csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
33082.03515625	369.70703125	1094421050.079361	136683.28895568848	23277.267578125	19.02734375	541831185.9036293	362.03981018066406	22746.498046875	33.947265625	1152.4168434143064	517403173.3964882	1.369677	23.902346	0.127187755	0.0492167032	0.2293620854	0.0750739311	0.09298224890000001	-0.0778517825	0.0294269779	-0.0204957053	-0.0147065544	-0.22112996899999998	-0.07784259589999999	-0.1062316644	0.004472460300000001	-0.1362625935	0.1041724077	0.0887861421	0.0393252567	0.025539062999999997	-0.0763489064	-0.006358005799999999	0.011166436100000001	-0.0034243192	-0.11900838130000001	-0.0320801977	0.038932547799999995	0.0194318764	0.011263588500000001	-0.088828288	-0.07392627389999999	-0.0085861113	-0.043621409699999995	-0.0754636702	0.0292028837	0.0332570131	-0.0405626139	0.07891177490000001	0.1558017337	0.04995949400000002	0.1681468539	0.1389398107	-0.1412474047	-0.0492185188	-0.0284038141	0.09304671949999999	-0.0485511899	0.0364315978	-0.0396363269	0.0750503379	-0.1779358558	0.0580178348	-0.12661193710000002	0.027095755	0.0120658623	-0.1972068109	0.0457748026	0.010135454200000001	-0.0722669553	0.041425651699999996	0.0303487127	0.0209537209	-0.0162046487	0.0629843199	0.0425028932	-0.00671072	-0.0172050236	-0.0338711031	-0.1095078583	0.0025760287	0.058066699999999985	0.039292479500000005	-0.030378143599999997	-0.0033022664	-0.0334000552	0.11014389570000001	-0.0803699831	-0.0771368291	-0.19786095210000001	-0.1117617054	0.0835266722	-0.041629366099999995	-0.00224243	-0.00515354	2.65589745316e-05	5.0284923049000016e-06	-0.00108117	0.05700393	1.1689285689e-06	0.0032494480354449003	0.0551273	0.023223800000000003	0.0005393448864400002	0.0030390192052900003	-0.00126484	0.00010850000000000009	1.5998202256e-06	1.177225000000002e-08	-0.0003256	0.00045201199999999995	1.0601536e-07	2.04314848144e-07	7.34673e-05	-0.0002756177	5.39744416929e-09	7.596511655329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32802.8203125	-279.21484375	1076025020.4541626	77960.92897033691	23262.224609375	-15.04296875	541131093.7770119	226.29090881347656	22596.552734375	-149.9453125	22483.596740722656	510604195.47739035	1.467403	25.607773	0.144105675	0.032273465	0.08850023609999999	0.0762422734	0.040802894900000004	-0.0641019526	-0.0137831597	0.0566353474	-0.021927772400000003	-0.12768365140000001	-0.1035583583	-0.0633330986	-0.0884615925	-0.1173677241	0.0568038445	0.051769937099999996	-0.07262795059999999	0.0152833558	0.0265803456	0.0746721109	-0.1167732981	-0.050118097400000006	-0.0467362047	0.1327962102	-0.145598643	-0.1415909968	0.09003273710000001	0.1097898787	-0.1211671902	0.016164178600000002	-0.047203023499999996	0.0165530961	-0.1827497313	0.08647746199999999	-0.013271923	-0.1020062403	-0.0527604896	0.0548428091	0.0638752057	0.0870397451	0.0063757715	-0.0803283913	-0.1618739602	0.0459678568	-0.0554362924	-0.013731236200000002	-0.0655176811	0.0862888268	-0.0628551206	-0.010870472800000001	-0.137368765	-0.039762850499999995	-0.0071487455	-0.07257830059999999	0.0365987369	0.0818484215	0.013174390800000001	-0.030347616	-0.055356625599999994	0.017896037	0.1196883884	0.12372113929999999	-0.1825381566	-0.035545624399999996	-0.0040135942	-0.1120252431	0.06688390179999999	0.2510909911	-0.027090339100000003	0.1669789149	-0.0234828174	0.0753651685	0.0072300631999999984	0.0437856115	0.07240296709999999	0.0535027857	-0.035705901899999996	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.00985822	-0.007615789999999998	5.8000257324099976e-05	9.718450156839997e-05	0.067965	0.06904617	0.004619241225	0.004767373591668901	0.08365319999999997	0.02852589999999996	0.000813726970809998	0.006997857870239995	-0.0018547	-0.0005898600000000003	3.4399120900000007e-06	3.479348196000003e-07	-0.0003256	0.0	1.0601536e-07	0.0	-0.00011502900000000005	-0.00018849630000000007	1.3231670841000011e-08	3.5530855113690025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32984.078125	181.2578125	1087949409.7561038	32854.39459228516	23262.984375	0.759765625	541166442.0314941	0.5772438049316406	22636.681640625	40.12890625	1610.329116821289	512419355.69900894	1.571609	27.426273	0.23884932	0.0496036137	0.2241540134	-0.0167122088	0.055794366799999995	-0.1421568746	0.0474326169	-0.2062316188	0.0996786476	0.0003076961	-0.1583216031	0.0523308529	0.0319279367	-0.0946056087	0.0800426957	-0.050200430899999995	-0.04652372230000002	-0.0455631754	-0.0978879483	0.013981930900000002	-0.1921599921	0.0447040874	-0.19960755149999998	-0.15516341960000002	-0.1763810572	0.013929088700000002	0.0353417518	0.0405288434	-0.022998537200000002	0.0174961651	-0.1014327797	-0.0228856035	-0.0289143251	0.08077643429999999	-0.0308896806	-0.1151466163	-0.0788861569	0.0840215718	0.2354182125	0.015444899199999999	0.0044117809000000004	0.0456842903	-0.0603859294	0.0766033351	-0.11254056119999999	0.0939896801	0.1906179285	-0.0342245139	0.0150196253	-0.0576134545	0.021665947	0.08409308039999999	0.0358997664	-0.1548945694	-0.0578627855	0.16711369269999998	0.0053135237	0.14968326029999998	0.0424068051	0.1193893946	0.1756903006	0.2779548838	0.0784880581	-0.046779321	0.1331537164	-0.0010908774	0.0340798327	0.13005171470000002	-0.0492935317	0.11410094429999999	-0.0367285418	-0.0805966691	0.0274481756	-0.0186243949	0.1609357898	-0.046849561399999996	0.0454431366	-0.1138836324	0.09139420710000001	-0.0571422589	-0.00979855	5.966999999999952e-05	3.5605088999999427e-09	9.60115821025e-05	-0.0543501	-0.12231510000000001	0.0029539333700100002	0.01496098368801	0.0365402	-0.04711299999999997	0.0022196347689999968	0.0013351862160399998	-0.000965544	0.0008891560000000002	9.322752159359998e-07	7.905983923360005e-07	-0.0008236749999999997	-0.0004980749999999997	6.784405056249996e-07	2.4807870562499967e-07	-0.00011502900000000005	0.0	1.3231670841000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
32835.48828125	-148.58984375	1078169290.668106	22078.941665649414	23255.064453125	-7.919921875	540798022.7189981	62.72516250610352	22565.958984375	-70.72265625	5001.694107055664	509222504.88449484	1.554419	27.126293	0.200781445	-0.0349311485	-0.00046253010000000004	-0.08166299240000001	-0.0006908080999999999	0.0374609635	-0.035403457799999996	0.0215804993	0.018527382	0.044377540300000004	-0.0450188755	-0.0239468654	-0.028804745899999998	-0.1300695584	0.1075836018	-0.12025424130000001	-0.0961205888	-0.0181776804	0.0448793391	-0.0089632314	0.1220848178	-0.054883759000000004	-0.0609578743	0.07218230169999999	0.1164370656	-0.05662439690000001	0.15696198	-0.031798017799999995	-0.015824716699999998	0.1439017592	-0.1628617482	0.0803818713	0.10705401810000001	-0.0758968248	-0.0584318809	0.0755219018	-0.1319093103	-0.0255817429	0.054566763	-0.117291017	-0.0944008745	0.0285537564	-0.11352089130000001	-0.0078209525	0.024288196499999998	-0.0558283043	-0.0193098832	0.0342676216	0.08582769119999999	0.0595507274	-0.0630234162	-0.0134166696	-0.0402459421	-0.0358998986	-0.054833435599999994	0.14020156820000002	0.0014263678	-0.0811258076	-0.0186565611	-0.0973155476	-0.1401106917	-0.0013967764	0.0498435888	-0.075261548	-0.0981258524	-0.051109395300000006	0.0149229709	0.0093726541	-0.10375349380000001	0.2016307758	-0.0076492320999999985	-0.16147060859999998	0.0158904152	-0.121185754	-0.07545446780000001	0.0530487082	0.0825614742	-0.1148523699	0.0950352225	-0.0644997188	0.00986443	0.01966298	0.0003866327824804	9.73069792249e-05	0.015224	0.06957410000000001	0.00023177017600000004	0.0048405553908100005	0.10089	0.06434979999999997	0.004140896760039998	0.0101787921	-0.0013379000000000002	-0.0003723560000000002	1.7899764100000004e-06	1.3864899073600017e-07	-0.0003256	0.0004980749999999997	1.0601536e-07	2.4807870562499967e-07	-4.15687e-05	7.346030000000005e-05	1.7279568196899998e-09	5.396415676090008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
32624.802734375	-210.685546875	1064377753.4568825	44388.39966201782	23217.8359375	-37.228515625	539067905.6206665	1385.9623756408691	22567.158203125	1.19921875	1.4381256103515625	509276629.364872	1.289971	22.511391	0.159667165	0.1286531577	0.0174843424	-0.1184116083	-0.1603334786	-0.1093561933	-0.0164694443	-0.021023527200000003	0.0720694513	0.0759191053	-0.0429680862	0.09960366220000001	-0.0074292985	0.0042333922999999996	0.10439516759999999	0.0062600884	-0.0404822969	-0.0563917563	0.040348134	-0.0117696558	-0.17234154149999995	0.10763721970000001	-0.1018286569	-0.0357315754	0.060337506799999996	0.0650012578	-0.038236055899999996	0.0442454167	0.056059940999999995	-0.0161567102	-0.0378309182	0.0317996293	-0.0243321462	0.0433527674	-0.0421227937	-0.042733672599999994	0.1170997599	0.1390378935	0.034243724100000004	-0.11326555519999999	0.0825543838	-0.0095634102	-0.1140204661	-0.1288595451	-0.1511140758	0.0398721406	0.0586631675	0.0614502779	0.0941656014	-0.0055246306	0.0742327061	-0.0069043726	-0.09671344039999999	0.0033482955	0.0028408286	0.0338048527	0.0989220475	0.0738209907	0.0193072642	0.15538534810000001	0.044356445999999994	0.1005549432	0.0802934624	0.0098700714	-0.0459080171	0.1016438269	0.0226824486	-0.009472704699999999	0.0368747647	0.04211825599999999	0.0161860779	0.055264300999999995	-0.1037749652	-0.022357852799999998	-0.0412734277	-0.0246469761	0.0380873863	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.007778399999999999	-0.017642829999999998	0.00031126945040889993	6.050350656e-05	0.00709533	-0.008128670000000001	5.0343707808900015e-05	6.607527596890001e-05	0.0332804	-0.06760959999999999	0.004571058012159999	0.00110758502416	-0.0007601789999999999	0.0005777210000000003	5.778721120409998e-07	3.3376155384100023e-07	-0.00100014	-0.0006745400000000001	1.0002800196e-06	4.550042116000001e-07	-0.00011502900000000005	-7.346030000000005e-05	1.3231670841000011e-08	5.396415676090008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32978.7265625	353.923828125	1087596405.684143	125262.07611465456	23282.314453125	64.478515625	542066166.2941934	4157.478977203369	22588.986328125	21.828125	476.467041015625	510262303.33221817	1.739931	30.363676	0.414674055	-0.0940882905	0.0581581434	-0.0332557926	-0.0071900666	0.1522429051	0.0363836143	-0.065197445	-0.0174610428	0.0645896365	-0.08811238269999999	-0.025999761899999998	0.1436802424	0.042038135899999995	0.1208219785	0.0732821847	-0.0965871758	-0.1416253254	-0.0165518277	-0.010509313000000001	-0.0728462708	0.0940770159	-0.1606161324	-0.1436442847	0.0253567373	0.1645685845	-0.0312920269	-0.0022460017000000003	-0.0418775715	0.020214943	-0.0009165391	0.0765688663	0.1150328177	-0.014803151	-0.0006417538	0.0602493875	-0.0417619681	-0.10602602289999999	0.0900132242	-0.0404399487	0.1028155668	0.022958082999999997	0.0005354983	-0.0450244012	0.1475606581	-0.012993531899999999	0.0323081496	-0.017421413700000003	0.07499852509999999	0.0701221789	0.011698516899999999	0.1572456415	-0.0771723086	0.0143240684	0.12778755560000002	0.0800797332	0.0974197741	0.12317256900000001	0.0208658553	0.1027840542	-0.0201242626	0.1336199942	0.1197804098	-0.08525707490000001	0.024894531600000002	0.1672516523	-0.0923003909	-0.0633586724	-0.0623407468	-0.0656820422	0.0658495561	-0.0750247692	0.0401354689	-0.028575829700000006	-0.0245280178	-0.0502083163	0.0803022592	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.017228200000000003	0.025006600000000004	0.0006253300435600003	0.00029681087524000016	-0.0598798	-0.06697513	0.00358559044804	0.004485668038516899	0.236786	0.2035056	0.041414529231360006	0.05606760979600001	-0.00156561	-0.0008054310000000001	2.4511346721e-06	6.487190957610003e-07	2.46275e-05	0.0010247675	6.065137562500001e-10	1.05014842905625e-06	0.000438507	0.0005535360000000001	1.92288389049e-07	3.064021032960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
32848.30078125	-130.42578125	1079010864.2154694	17010.884414672848	23315.1328125	32.818359375	543595418.0645142	1077.0447120666504	22680.16796875	91.181640625	8314.09158706665	514390019.0907135	1.593981	27.816694	0.37192492	-0.2098143136	-0.1626472083	-0.0903558007	0.1414698907	0.20753169170000002	0.0426176258	-0.0366868115	0.1012189634	0.098183995	0.0990343668	-0.08042183809999999	-0.0058306645999999995	0.015484253799999997	-0.09165438880000001	0.1477416802	0.1989636296	-0.256248508	-0.0807401757	-0.0771379687	-0.061136808	0.0194501324	-0.006972610400000001	0.1496230761	0.17144764710000002	-0.05347787440000002	-0.0971421841	-0.0184809899	-0.063104221	-0.0482356125	-0.007379592	-0.15569810609999998	-0.032819651899999996	-0.0153730051	-0.1378330805	0.0529221275	-0.0407309974	-0.2469987489	-0.1091234502	-0.1066689509	-0.043316347699999994	0.015321254099999999	0.0676995415	0.0899238799	0.2278822797	-0.024149090699999997	0.1258656429	-0.0433908783	0.0659196106	0.0416437955	-0.041794453100000004	-0.0624120334	0.0663274763	-0.062604605	0.1039354236	-0.2066447431	0.2001346624	0.186124702	0.0654147551	0.0369772959	-0.1589308454	-0.0973026247	-0.0654041626	0.1107710512	-0.1073174075	-0.055383492	-0.10196356220000001	0.0298013967	0.1776360298	0.008014988399999999	-0.0363452657	-0.122887077	0.023016531	0.0955508384	-0.019908968500000002	0.008148076800000001	0.1253691759	-0.1173834851	0.1046940202	-0.0845511243	0.0166218	-0.0006064000000000035	3.677209600000042e-07	0.00027628423524	-0.138257	-0.0783772	0.019114998049	0.00614298547984	0.304846	0.06805999999999998	0.0046321635999999975	0.092931083716	0.00146499	0.0030305999999999996	2.1461957001e-06	9.184536359999999e-06	0.00100452	0.0009798925000000002	1.0090604304e-06	9.601893115562504e-07	-4.862689999999999e-05	-0.0004871339	2.3645754036099997e-09	2.3729943652921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
32626.755859375	-221.544921875	1064505197.9072608	49082.15240859985	23183.19140625	-131.94140625	537460363.7788239	17408.534683227543	22603.556640625	-76.611328125	5869.295597076416	510920772.80594254	1.665084	29.057516	0.5827629849999999	0.0239435363	-0.1036654554	0.094347066	-0.1133000082	-0.0764943635	-0.2715529558	0.1528327602	0.0086366886	-0.034935943399999995	-0.0336813331	-0.1609909918	-0.0409876406	0.1583950417	-0.1196926232	-0.034117484	0.054444307000000004	-0.0003273122	-0.0571789285	-0.0954650695	-0.1378328942	-0.1173838821	-0.2227525172	-0.11460862570000001	0.16928715589999999	-0.1702457259	-0.11204060939999999	0.2038161235	0.0165755851	-0.105169032	0.139710887	0.11483424539999999	-0.0084842466	0.052934940199999996	-0.0505483942	-0.007409182199999999	-0.0747678933	0.0048351886	-0.1372062457	0.0896762617	0.077511807	0.021354874500000003	0.0316541029	-0.0885898784	-0.190438057	-0.226034741	-0.0550851788	0.0744807121	0.019119251599999998	-0.0016393826999999998	-0.190845713	0.0264864183	-0.0101843643	0.18072718059999998	-0.10843566140000001	-0.2104490768	0.0367195649	0.15510442900000002	0.0187969719	-0.0380008391	-0.051307304500000005	0.18562654879999999	0.1460055444	0.20608444059999997	-0.0720126992	-0.0241368912	0.0572097885	0.19937068170000002	-0.0456026837	-0.17785293800000002	0.0986945517	-0.031512739500000005	0.033780029100000004	0.0806497698	0.012457551499999999	-0.0275748167	0.1064881712	-0.1181006348	0.1074689586	-0.0904527076	0.00403346	-0.01258834	0.0001584663039556	1.62687995716e-05	0.226823	0.36508	0.051448673329	0.13328340639999994	0.205883	-0.09896300000000002	0.009793675369000004	0.042387809689	-0.000239381	-0.001704371	5.7303263161e-08	2.904880505641001e-06	0.000604004	-0.0004005160000000001	3.64820832016e-07	1.6041306625600006e-07	-3.0881e-05	1.7745899999999996e-05	9.536361609999998e-10	3.149169668099999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
32615.82421875	-10.931640625	1063791989.468399	119.5007667541504	23238.4453125	55.25390625	540025340.5420532	3052.994155883789	22546.384765625	-57.171875	3268.623291015625	508339465.99960715	1.1210790000000002	19.564041	0.19042621	-0.0203877879	0.0284784543	0.0408617759	0.0593785631	-0.0351462477	-0.10390911259999999	-0.0018089522	-0.0631764131	-0.028269657200000006	0.0417280169	0.0568678537	0.14558655480000002	0.0454472787	-0.0443840132	-0.1576168178	0.021627337000000003	-0.1516681027	-0.041254385299999995	-0.0021078458	-0.0784935741	-0.0634920259	0.1321411786	-0.1399664521	-0.0612509239	-0.18661497940000002	-0.0237646111	0.188801773	-0.0859459731	0.0527067312	0.04240635	-0.0012341269	0.0006982839	0.0036009115	-0.0319883019	0.0753161604	0.0086894229	-0.0107018835	-0.0033510192	0.056501376799999996	0.0625514798	0.0703630445	-0.0773600624	0.0597194596	-0.0455366383	-0.0959693482	-0.0341849006	-0.0339175125	-0.0383453234	0.0233127348	0.13516901550000002	0.1061319043	0.033898246	0.065971917	-0.1089789915	0.027638293199999997	0.1584513359	0.1579037139	-0.0271637042	-0.0685328842	0.0323049392	-0.1147753025	0.0096734401	0.1245243385	0.131687874	-0.0226953575	0.0293090373	0.1739507131	-0.1198784461	0.0021911612	-0.1272016726	0.0032091303000000002	0.0375520992	0.0049317632	-0.0831704042	0.0160618916	0.0517873742	-0.11875383099999999	0.1100111431	-0.0959136145	0.00244397	-0.0015894899999999998	2.5264784600999995e-06	5.972989360900002e-06	0.0669336	-0.1598894	0.00448010680896	0.02556462023236001	0.223127	0.01724400000000001	0.0002973555360000003	0.049785658129	-2.37606e-05	0.0002156204	5.645661123599999e-10	4.649215689616e-08	0.00062245	1.844599999999998e-05	3.874440025e-07	3.402549159999993e-10	-3.0881e-05	0.0	9.536361609999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32777.796875	161.97265625	1074383967.9787598	26235.141372680664	23270.009765625	31.564453125	541493354.4922829	996.3147010803224	22615.77734375	69.392578125	4815.329898834229	511473384.8620758	1.208699	21.093107	0.19165669	-0.0215466929	0.0627988675	-0.013562722	0.0135248503	-0.0296086094	0.0441496045	-0.09170696	-0.0086084045	-0.10824367380000001	-0.0052876031000000006	-0.0658566898	-0.0086926781	0.01938922	-0.1398795656	-0.2056749932	-0.0414283289	-0.008238972800000001	0.024378623399999997	-0.0222753556	-0.0266289164	0.0103424574	0.11025707039999999	0.0710497517	-0.1658265056	-0.034388387	-0.0126451033	-0.106356	-0.1515298903	0.06196069150000001	-0.0159376032	0.0594992518	0.0046187223	0.1960604457	0.1296031211	0.1396932371	-0.14858259810000002	-0.008364124300000001	0.0735275309	-0.0171199958	0.017419277	0.1249407926	0.0282640616	0.0114322498	-0.0045648513	0.043773926	0.0397525704	-0.06405718099999999	-0.13565144869999998	-0.0401684087	-0.0894870502	0.028401824500000002	0.1127660952	0.074628159	-0.17609699260000006	0.0854828637	0.0128886932	-0.0179881509	0.0292674528	0.0093338612	0.0558729614	-0.0912251208	-0.144459715	-0.0032439782	0.0639160678	-0.07879800969999999	-0.1143200808	-0.031186705800000002	-0.19865383879999998	0.012600923200000001	0.065828076	-0.0052883479	0.156542649	-0.015393266899999999	0.057391665599999996	0.20131911989999998	-0.08853778359999999	-0.11934271980000001	0.112315068	-0.1009072399	-0.0102487	-0.01269267	0.00016110387172890006	0.00010503585169000002	-0.00562486	-0.07255845999999999	3.16390500196e-05	0.0052647301175716	0.149849	-0.07327799999999997	0.005369665283999997	0.022454722801	0.000109832	0.0001335926	1.2063068223999999e-08	1.784698277476e-08	0.000148945	-0.000473505	2.2184613025e-08	2.24206985025e-07	-8.633459999999999e-05	-5.54536e-05	7.453663157159999e-09	3.0751017529599992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32620.22265625	-157.57421875	1064078926.1433258	24829.63441467285	23268.0234375	-1.986328125	541400914.6880493	3.945499420166016	22556.513671875	-59.263671875	3512.182804107666	508796309.0294838	1.276096	22.269262	0.13081706499999998	0.0382943048	-0.0339031798	-0.055855627000000005	-0.1044554368	0.0799015498	0.0803925129	0.0694157036	-0.1063801746	-0.1023011703	0.1287902188	-0.0049420709000000005	0.0356082352	-0.1569296052	-0.1532799696	-0.1589434017	-0.1283935067	0.0673027295	-0.1302806462	-0.0196179462	-0.054043188799999996	-0.0435438118	0.1746076614	-0.1476686811	0.0116450824	0.16084473970000002	0.0725690732	-0.097141448	-0.1132805185	-0.0374334113	0.048338287599999995	0.1674112417	0.0776634337	0.1329541769	-0.025393985	-0.11373117640000001	-0.016802847	0.0372002695	-0.0374172265	-0.0700052914	-0.08824056720000001	0.0654625363	-0.041567984700000005	-0.12327486619999999	0.093629166	0.0328696962	-0.148204484	0.0093069883	-0.1202740299	0.0952908125	0.031527587999999995	-0.082296614	0.2035536359	0.0631236501	-0.139616499	0.1120936718	-0.1098769992	0.1095921979	0.0344768264	-0.07101130509999999	0.09561220179999999	-0.1541794117	0.0643892429	-0.1796047268	0.050960236500000006	0.047696805700000004	-0.0586588174	0.0345528725	-0.11481275699999999	-0.0529566238	0.1992350331	-0.0668583136	-0.06212020400000001	0.0147933376	0.1162790587	-0.0009307279	-0.0932669	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0128398	-0.002591099999999999	6.7137992099999935e-06	0.00016486046404000002	0.0602229	0.06584776	0.0036267976844099998	0.0043359274970176005	0.178253	0.02840399999999998	0.0008067872159999991	0.031774132009	-0.00035353800000000003	-0.0004633700000000001	1.2498911744400004e-07	2.1471175690000005e-07	-1.17155e-05	-0.00016066049999999998	1.3725294025000002e-10	2.5811796260249997e-08	-3.0881e-05	5.54536e-05	9.536361609999998e-10	3.0751017529599992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32893.78125	273.55859375	1082000844.9228516	74834.30421447754	23257.716796875	-10.306640625	540921390.6036415	106.2268409729004	22554.009765625	-2.50390625	6.269546508789063	508683356.5079079	1.357269	23.68581	0.07332589999999999	0.042202224299999994	0.09337962429999999	-0.1809378515	0.007025024499999999	0.0152905829	0.0094416594	-0.09788140949999999	-0.262927008	-0.0116008342	0.1663091954	0.1014841675	-0.1589058025	-0.0893443624	0.0952562363	0.0832587377	-0.09530718949999999	0.014841215100000001	0.045860356500000005	0.0264860469	-0.024674719700000004	-0.034269870200000004	0.0526454714	0.0086865553	0.0092367936	0.0853684717	-0.051158170999999995	-0.1409488901	0.022375517799999998	0.0442500361	-0.0081200251	0.0081213101	0.0713259103	-0.0306091334	0.0008789828999999999	-0.0676855729	-0.1047450266	0.0392370072	0.1390188918	-0.1441003492	0.0723676161	-0.08862269810000001	0.0425624658	0.011059403600000002	0.0327274745	-0.0098374221	-0.1820941044	-0.2008467459	-0.0924641915	-0.0564030568	0.0835662232	-0.179691934	-0.07805887730000001	-0.0506170374	0.0993580572	0.1126601566	-0.0056838322	-0.0421876239	0.0102244929	-0.0227978871	0.15385047470000002	-0.018709870400000002	-0.0024586307999999997	-0.055123208099999994	-0.0868933925	0.036909593500000004	-0.0742494379	-0.0912760849	-0.0286308823	0.0167195666	-7.07151e-05	-0.1012476325	-0.0359438616	-0.1950542432	0.023306810600000002	-0.006646556	0.0343604329	-0.120326335	0.1161887065	-0.1093977275	-0.0101914	0.0026484000000000004	7.014022560000003e-06	0.00010386463396	0.0222395	-0.0379834	0.0004945953602500001	0.00144273867556	0.15308	-0.025172999999999997	0.0006336799289999999	0.023433486400000002	-0.000203116	0.00015042200000000004	4.1256109456e-08	2.2626778084000013e-08	-1.17155e-05	0.0	1.3725294025000002e-10	0.0	-3.0881e-05	0.0	9.536361609999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
