csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
42329.27734375	-61.6328125	3798.6035766601562	1791767720.444107	27310.689453125	6.064453125	745873758.4050331	36.777591705322266	27174.955078125	15.228515625	231.90768814086914	738478183.4981117	1.1073400000000002	17.38286	0.07737794999999999	-0.097530425	0.033473047799999996	-0.05813566200000001	0.1020858861	-0.04287525019999999	0.0871519236	0.00039545410000000003	0.1154289626	0.0634235108	-0.0910715684	-0.0746792688	-0.1080646641	-0.0138252373	-0.0171986847	0.047308595700000004	-0.0760296961	-0.040672192	0.0390176853	0.1893815117	-0.0746185315	-0.0312641615	-0.1255514563	-0.1943537775	-0.0286012629	-0.0784581563	-0.0915043782	-0.04943343099999999	-0.0408682723	-0.0038842733000000003	-0.056112234000000004	-0.040486349	-0.0091346086	0.1307909163	-0.04467537519999999	0.011826675900000002	-0.1395347167	0.2121014035	-0.0622382839	0.011316101200000001	0.0608744229	-0.0566242289	-0.04943524690000002	0.0600171801	-0.0412033662	-0.0687433757	0.0736875012	0.013659638799999999	-0.0624903438	0.145934675	0.0291164144	0.0009459923	0.0950692917	-0.0320403723	0.10356704439999999	0.0550571493	0.0781657478	-0.0053490327	-0.0041090907	0.009352203	0.0114116377	-0.018437077	-0.2375288706	-0.014422738899999999	0.0633436776	0.06534769230000001	-0.1236649825	0.1530545127	-0.1189191663	-0.011031749799999999	-0.0179716811	-0.15346257359999999	0.0605030301	-0.012417674699999999	0.0867353442	0.0790177547	-0.022709330099999998	-0.0419990435	0.0721366729	0.10925248439999999	0.1012152525	-0.15800241140000001	0.048206447400000005	0.0861007833	0.08368609219999999	0.050631125	-0.0298900652	-0.06637349299999999	0.0819718958	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.0406812	-0.0005452999999999916	0.0016549600334399995	2.9735208999999085e-07	0.13783	-0.037944000000000006	0.018997108900000004	0.0014397471360000007	-0.0576631	0.000804100000000009	0.0033250331016099997	6.465768100000144e-07	0.00599214	-5.088999999999962e-05	3.59057417796e-05	2.589792099999961e-09	0.00066076	-0.0004268200000000001	1.8217531240000005e-07	4.366037776e-07	-0.0007568989999999999	0.0002839810000000002	5.728960962009997e-07	8.064520836100013e-08	0.0	0.0	0.0	0.0
42464.37109375	135.09375	18250.3212890625	1803222812.3877106	27308.93359375	-1.755859375	745777854.0278473	3.08304214477539	27201.111328125	26.15625	684.1494140625	739900457.4850503	1.093308	17.162576999999995	0.07570855	-0.0225470444	-0.0382104418	0.0163049221	-0.0712601412	0.20068574739999998	0.0803065221	0.014496367	0.0429718486	-0.057476045499999996	-0.033178284700000005	-0.122287916	0.0961710366	-0.0047140724	0.0067303754	-0.0447859038	0.0370578005	0.061732507400000004	-0.0065325048	0.017694863600000003	0.1961193725	0.14752966210000001	-0.0713498872	-0.0845427493	0.026216619	0.0396422987	-0.044156180499999996	0.0021820706	-0.0874310034	0.0788988591	-0.0418905598	-0.11908928369999999	-0.021361736200000002	-0.1407825134	0.087358693	-0.13478736019999998	-0.10327007939999999	-0.0342636817	0.023295953799999998	0.0761672057	0.1355392323	-0.012826631100000001	-0.048312182300000006	-0.0508040002	0.1104935844	0.0068066147	-0.1523827998	0.077059861	0.01484001	0.0074427333	-0.0077660772	-0.11026654359999999	0.0805276938	-0.0063295484	0.0951703217	-0.081290218	0.08984765410000001	-0.0335534106	-0.0305799459	0.0673952856	0.041593273199999996	-0.0097471321	-0.0510433007	0.12511107800000001	-0.0410446849	-0.0594242921	-0.0874300942	-0.08556568449999999	-0.017575888300000002	-0.022357413	-0.0063632217	0.09262707839999999	0.07124872269999999	-0.06915444379999999	-0.028696136299999998	0.0648485113	-0.089300934	0.07569442	0.0170209085	0.1529978602	-0.08640596240000001	0.0796985187	0.051036868799999996	0.1760913089	0.0102005355	0.06286196969999999	-0.043154456699999996	0.1320307132	-0.1382788219	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.0505059	-0.009824700000000006	0.00255084593481	9.652473009000009e-05	0.149614	0.011783999999999987	0.022384348996	0.00013886265599999975	-0.07563389999999999	-0.0179708	0.00572048682921	0.0003229496526399998	0.0060089	1.6760000000000212e-05	3.610687921e-05	2.808976000000072e-10	0.00111583	0.0004550699999999999	2.0708870489999992e-07	1.2450765889e-06	-0.00100765	-0.000250751	1.0153585225e-06	6.287606400100001e-08	0.0	0.0	0.0	0.0
42410.42578125	-53.9453125	2910.0967407226562	1798644214.946915	27283.951171875	-24.982421875	744413991.5492593	624.1214027404785	27130.69921875	-70.412109375	4957.865146636963	736074840.0982819	1.166823	18.316612	0.06211889999999998	-0.0052164083	-0.0467611643	0.0135488506	-0.0077202384	-0.10831430880000001	0.0054593977	0.0201110743	0.007826003599999999	0.0042085213	-0.0192008919	-0.12276927300000001	-0.0670253342	0.0078184187	0.059016821799999994	-0.0152339086	0.0393102222	0.06555738059999999	0.0525292385	-0.0555949308	-0.0386479078	-0.07518742610000001	0.1305387502	0.1610520037	-0.0057870352	-0.08867381369999999	0.0288836528	0.0840491933	0.1475341464	0.0845089793	0.0077788823	-0.0985035958	-0.02978871	0.1302256009	0.0342985075	-0.0726337694	0.0630421592	0.06632106230000001	0.123759566	-0.1214661573	0.07133011139999999	-0.0374478688	-0.0272217867	-0.00033998139999999997	0.0673081404	-0.0117562883	0.1286195318	-0.0610488012	-0.0797567589	-0.0784544499	-0.100613915	-0.1259830124	0.0014716744	-0.0047004233	0.041266338799999996	-0.0266698261	0.1170897582	0.0600989186	-0.054432153600000005	0.010033597	0.0135919819	-0.0394817552	0.0791919429	-0.0678662228	-0.0092301699	0.0934223417	0.1749255418	-0.081493254	-0.0069808872	0.037948978700000004	-0.10417345609999999	0.0527771756	0.1419651368	0.08931503789999999	0.0132953205	-0.0712391741	0.032174059500000005	0.0377534696	0.0733475552	-0.06290754030000001	0.0191910034	0.0064554202	-0.0004735088	0.0328908504	-0.0399438972	-0.1070142259	0.07003465360000001	0.0141833638	0.0317506877	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.0447738	0.005732099999999997	0.0020046931664400003	3.285697040999997e-05	0.155969	0.006355	0.024326328961	4.038602499999999e-05	-0.0471651	0.02846879999999999	0.00222454665801	0.0008104725734399994	0.00613342	0.00012451999999999952	3.76188408964e-05	1.5505230399999874e-08	0.00108011	-3.5719999999999936e-05	1.2759183999999954e-09	1.1666376121e-06	-0.00127867	-0.00027102000000000007	1.6349969689e-06	7.345184040000004e-08	0.0	0.0	0.0	0.0
42356.26953125	-54.15625	2932.8994140625	1794053568.6038969	27270.00390625	-13.947265625	743653113.0468903	194.52621841430664	27069.39453125	-61.3046875	3758.2647094726562	732752120.2884674	1.197777	18.802525	0.04745310000000001	0.061940433600000004	-0.0605402984	-0.0899549519	-0.1372479698	0.028605762200000006	0.001908845	-0.0317621219	0.0017077972000000001	0.0647390828	0.0936713956	-0.0735513706	0.08501799380000001	0.0044016885	-0.0317652998	-0.1246144011	-0.0580822137	0.145483574	-0.0652631216	-0.08953802949999999	-0.0298279579	0.036650939	0.0694108314	-0.050803977599999994	0.013248656999999999	0.1348180709	-0.015630301699999998	-0.13536892820000002	-0.0856148783	-0.0408138772	-0.0461751653	-0.029443317400000002	-0.0345140936	-0.033676234	-0.0287571703	-0.0071864825	0.0078954239	0.076793677	-0.0062003885	0.0359879997	-0.009851701	-0.019906941299999998	0.048034898099999994	0.025437290699999997	0.021075245	0.1372978709	-0.08085767740000001	0.018908352	-0.0722606999	-0.052217586600000004	-0.0565283861	-0.0367482754	0.0037233707	-0.0255876085	0.025080194	0.041966444900000004	0.0605989567	0.033114030499999995	-0.0139996606	-0.0567203207	0.13066086470000002	-0.0072243069	0.1443686365	-0.08460164949999999	-0.0080674505	-0.20336256760000002	-0.0294209816	-0.0500650535	-0.0104050012	-0.050906272999999995	0.0514950212	-0.0344724199	-0.0576998279	-0.06993396190000001	0.0360437117	0.1222353065	-0.0375570287	0.076576529	0.038222492999999996	-0.0022369564	0.0390946179	-0.020389158600000002	-0.0183167939	-0.0119182921	0.1312060087	0.053380203200000004	-0.12545409230000001	-0.0204814964	0.08927756619999999	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.0510147	-0.006240899999999994	0.00260249961609	3.894883280999992e-05	0.149621	-0.0063479999999999925	0.022386443641	4.029710399999991e-05	-0.0363119	0.0108532	0.00131855408161	0.00011779195023999999	0.00636485	0.00023143000000000035	4.05113155225e-05	5.355984490000017e-08	0.00112744	4.732999999999994e-05	2.2401288999999945e-09	1.2711209536e-06	-0.00107721	0.00020145999999999988	1.1603813841000002e-06	4.058613159999995e-08	0.0	0.0	0.0	0.0
42289.78125	-66.48828125	4420.6915435791025	1788425598.1728516	27199.720703125	-70.283203125	739824806.3280067	4939.728641510011	27063.30078125	-6.09375	37.1337890625	732422249.1764069	1.152837	18.097052	0.12403814999999994	0.022271264199999998	0.07141765480000001	-0.12269941949999999	-0.0058616926	-0.0681632316	-0.1421840056	-0.08461923689999999	0.013367768600000001	0.07566612019999999	-0.0484425904	-0.0620141124	-0.0110371757	-0.0043646826	-0.044748782699999996	-0.0279863679	-0.0998013533	0.0522729292	0.0594625904	-0.1329210015	0.0171770899	-0.0015445645000000002	0.0394264849	0.049161245199999995	0.0051902504	0.0360617221	0.0509158567	0.0395577064	-0.037798953999999996	-0.0214004097	-0.1127199475	0.0278456832	-0.1061242276	0.0571395579	0.026343897999999998	0.0167967644	0.0655531892	0.1627328703	-0.07631840969999999	-0.0640707221	0.0409307235	-0.0086879955	0.027005745	0.0519586813	-0.1285734753	0.0334271987	0.034066276	0.055507002800000003	-0.0178310866	-0.0409318396	-0.1230384523	0.019460341000000003	-0.1398448826	-0.08768794769999999	0.0191342869	0.0676715879	0.1110556403	-0.0117714217	-0.0247788422	-0.0414251572	0.09242627490000001	0.04787900690000002	0.0402098634	-0.0598900658	0.0040443235	0.0582642182	0.0554582477	-0.103556389	0.0050595555	-0.0383616704	-0.03545804	0.0101767784	0.028667718	-0.1252775922	0.0339461227	0.0709512051	-0.0105690298	0.030142928700000002	0.07620759490000001	-0.059538431399999994	0.184008559	0.0332473701	0.027755621400000003	0.0368656279	0.0417512034	0.0316395044	-0.0468862001	-0.110213749	0.0298110015	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.051491599999999985	-0.0004768999999999954	0.0026513848705599988	2.2743360999999556e-07	0.224683	0.07506199999999999	0.050482450489	0.0056343038439999995	-0.032282599999999995	0.004029300000000007	0.0010421662627599997	1.6235258490000048e-05	0.00683894	0.00047408999999999993	4.67711003236e-05	2.247613280999999e-07	0.000938282	-0.00018915800000000006	3.578074896400002e-08	8.803731115239998e-07	-0.0008510589999999999	0.00022615100000000015	7.243014214809999e-07	5.1144274801000074e-08	0.0	0.0	0.0	0.0
42285.2265625	-4.5546875	20.74517822265625	1788040385.4419556	27282.373046875	82.65234375	744327879.0688515	6831.409927368164	27173.30078125	110.0	12100.0	738388275.3482819	1.168497	18.342892000000006	0.07774894999999997	0.076245042	-0.0016630378	-0.1156649433	0.0500653874	0.1299829999	0.0178650051	-0.0827395078	0.09752545550000001	0.0217774425	-0.0378202992	0.0477837408	0.12219354619999999	-0.0172632773	-0.09804019720000001	0.1621542312	0.1146850834	0.0453303829	-0.0042695504	-0.0086931401	-0.0548861936	-0.027009826299999998	-0.0244074909	0.0689459105	0.12236799220000001	0.0684923382	0.08014861690000001	0.0215352808	0.1051916515	0.1516694405	0.0072468683	-0.013343788200000001	0.0623980246	-0.08456317279999999	-0.0538409519	0.149101662	-0.0819390212	-0.049580241799999994	-0.11956465320000001	-0.0900169976	-0.0600177218	-0.1604681897	0.0646146991	0.0628626456	-0.0934486998	-0.0233304343	-0.1023678007	0.0076543564	0.1357501236	0.0253736021	-0.0543826024	-0.030900939199999998	0.0203579238	-0.09163621699999999	0.0825701849	0.0232500473	-0.0369215173	-0.0272350514	0.1447420964	-0.0233594671	-0.0961400962	-0.127012039	-0.0074962247	-0.069298232	-0.0796883142	0.06575581700000001	-0.027059331000000002	-0.0334919983	0.11266608480000001	-0.061890067	0.06936675889999999	0.1634117101	-0.0209609641	0.0517685667	-0.1380856905	-0.0165046051	-0.020576608700000002	-0.1272143557	-0.0693466297	0.053686473	0.0165230788	-0.21483076010000002	-0.1228526867	-0.0508447553	0.0018116797	-0.1278523109	0.0422740703	-0.053616680800000004	-0.0774336295	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.051531500000000015	-3.990000000001631e-05	0.002655495492250001	1.5920100000013013e-09	0.216592	-0.008090999999999987	0.046912094464	6.54642809999998e-05	-0.0714412	-0.0391586	0.00510384505744	0.0015333959539599999	0.00701366	0.00017471999999999974	4.91914265956e-05	3.0527078399999905e-08	0.00109195	0.00015366800000000006	2.361385422400001e-08	1.1923548025e-06	-0.00113186	-0.000280801	1.2811070595999998e-06	7.884920160100001e-08	0.0	0.0	0.0	0.0
42389.1953125	103.96875	10809.5009765625	1796843879.241272	27255.71484375	-26.658203125	742873991.6438142	710.6597938537598	27186.966796875	13.666015625	186.75998306274414	739131163.6143838	1.115559	17.511877	0.0373669	-0.021130073500000002	-0.052718139299999994	0.0062283117	0.07223595990000001	-0.08509862210000001	-0.10165453880000001	0.0239487879	-0.0444707781	-0.0802164235	0.0669056104	0.09485749119999999	-0.013380702	0.05233417480000002	-0.000113148	0.20056620079999998	0.0872575593	-0.019763153999999998	-0.1405570372	0.1387993189	-0.09730024150000001	-0.0114325455	0.1310253894	0.0223336876	0.0269701262	0.085799819	0.1536671756	0.10391845359999999	-0.0185417591	-0.011039038400000001	-0.1388114651	-0.0871760798	0.08792880609999999	-0.1422964619	0.0531746475	0.0351132019	0.10711871	-0.0316034085	-0.12283473689999999	-0.013164768899999998	-0.0213335206	-0.0071831733	-0.0347281006	0.0335005172	0.017599301	-0.0515930259	0.0817282394	-0.0735020637	0.015044493600000004	0.0405919886	-0.17203216829999998	-0.0459015979	-0.1064282617	0.0366401083	-0.071661882	-0.0416747528	-0.16438988640000002	-0.0109895647	0.1271145777	-0.035128710699999996	-0.1047932824	-0.17842447320000002	-0.0556233462	-0.0224832212	0.0644376665	-0.05824192490000001	0.11849332189999999	0.0958930245	0.0555577311	-0.0687936034	0.12328788869999999	0.08428480640000001	0.0209658853	-0.1233843209	-0.1553965603	-0.060930833899999995	-0.0856336816	0.0323500063	-0.1506312615	0.0212013245	0.0676353836	0.04682415559999999	-0.1444674661	-0.005956342900000001	-0.00696939	0.0847613236	-0.0660991965	-0.0690111037	-0.1803520536	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0515226	8.900000000006125e-06	0.00265457831076	7.921000000010901e-11	0.199023	-0.017569	0.039610154529000005	0.00030866976100000007	-0.07256169999999999	-0.0011204999999999963	0.005265200306889999	1.2555202499999922e-06	0.007240919999999999	0.00022725999999999907	5.2430922446399983e-05	5.164710759999959e-08	0.00105863	-3.331999999999988e-05	1.1102223999999918e-09	1.1206974769e-06	-0.00101907	0.00011278999999999998	1.0385036649e-06	1.2721584099999996e-08	0.0	0.0	0.0	0.0
42446.96484375	57.76953125	3337.3187408447266	1801744824.4465485	27271.255859375	15.541015625	743721396.1474953	241.52316665649414	27174.578125	-12.388671875	153.47919082641604	738457696.2717285	1.166402	18.310003	0.07821410000000005	0.041677817799999996	-0.0757999564	0.03757168	-0.10810831650000001	0.025324136400000002	-0.042212918099999996	0.0295865913	-0.0666419137	0.0245457205	0.09520758650000001	-0.0565487581	0.10043134050000001	0.0789376396	-0.0645640153	0.0424087514	0.0469685248	0.0246400602	0.054703823799999995	-0.06982882809999999	0.10275688470000001	0.0468260459	-0.0378091356	0.035673925	0.06911718110000001	0.0051497771	0.0082929747	-0.0565224438	0.0058815179	0.0535513154	0.12080737279999999	0.0282126992	0.0513555471	0.0591221314	0.07870140070000001	-0.029433417799999997	0.0069606749	-0.0165492684	0.0236696718	-0.0491217586	-0.0403232358	0.1726459886	0.0191776949	-0.0485577848	0.0599482079	0.0934751501	-0.0628719637	-0.0333617858	0.0325538423	0.079822849	0.0016430078	-0.0089856234	-0.0463686036	0.04571876	-0.0280806613	0.046705954699999996	0.046108293499999994	-0.08863901800000001	0.055703568099999996	-0.0264053631	0.047350255	-0.0769853439	0.15699878890000002	0.08408713359999999	0.0795960427	0.0236547998	-0.026292169599999998	-0.13105255	0.0023331073999999998	-0.0014317257999999999	-0.08610380279999999	0.073002675	-0.051786173	0.0989340531	0.0653217839	-0.0779869527	-0.0566537097	-0.04943378599999999	0.010682781399999999	0.0704450692	-0.07435857059999999	0.0642592121	0.09220139140000001	-0.08810948560000001	-0.14802046970000002	0.0694845106	0.0032339493	-0.0794180326	-0.0176071816	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0718077	-0.0202851	0.00515634577929	0.00041148528201	0.189875	-0.009148000000000015	0.036052515625	8.36859040000003e-05	-0.0741518	-0.001590100000000011	0.005498489443240001	2.5284180100000353e-06	0.00744031	0.00019939000000000157	5.5358212896100015e-05	3.975637210000062e-08	0.00153968	0.00048105	2.314091025e-07	2.3706145024000004e-06	-0.0007556919999999998	0.0002633780000000002	5.710703988639997e-07	6.936797088400013e-08	0.0	0.0	0.0	0.0
42452.37109375	5.40625	29.2275390625	1802203811.481461	27268.892578125	-2.36328125	743592502.4373207	5.5850982666015625	27106.732421875	-67.845703125	4603.039432525635	734774942.5911293	1.1721720000000002	18.400579	0.07237439999999999	-0.0863857407	0.083681988	0.0103647439	-0.1562657694	0.0349801982	-0.0274123776	0.0540179331	-0.029118340899999998	0.0373793185	-0.11258265070000001	-0.1623349379	0.0420074553	0.0166036412	0.0679200607	0.031283099	0.0118066633	0.048569488200000004	-0.0566357392	0.0764737097	0.1556949234	0.1089666676	0.0079938552	0.006481216800000001	0.0358060828	-0.089511898	-0.0603656942	-0.0280895983	-0.0822875006	0.10415078400000001	-0.0739296772	0.0711409827	-0.0024434722	-0.052406599500000005	0.0128205234	-0.09028822980000001	0.0070975123999999995	-0.1124190441	-0.0311533854	-0.0517851877	0.0129676525	-0.0795745203	-0.0802584523	-0.1195119657	0.025795574300000002	0.0786188458	-0.01131398	0.14121414570000002	0.0011592904	-0.0112003053	-0.058143612000000004	-0.0431594647	-0.0204305196	0.027547307000000004	0.0679528773	0.0038715928000000004	0.1432897323	-0.05829440230000001	-0.0920936835	0.0561919713	-0.0068835066	-0.1299037212	-0.13002317630000002	0.1323300267	-0.05747119150000001	-0.0749997119	0.0285792304	-0.0822357778	0.0573762751	0.0005997739	-0.0673372136	0.0011286855	0.0472090025	-0.036889540400000004	-0.050786907699999995	0.0309353208	0.0026467290999999996	-0.0814676463	0.0200662485	0.0530817943	0.08127811809999999	0.039571046299999996	-0.0571796314	0.0105456445	-0.0990766266	-0.1034656798	-0.1835935646	-0.14504373480000002	-0.0241125196	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.07287869999999999	-0.0010709999999999886	0.005311304913689999	1.1470409999999755e-06	0.208084	0.01820900000000003	0.043298951056000005	0.0003315676810000012	-0.0442678	0.029883999999999997	0.0019596381168400004	0.000893053456	0.00728899	-0.00015131999999999993	5.312937522010001e-05	2.289774239999998e-08	0.00147864	-6.104000000000005e-05	3.725881600000007e-09	2.1863762496e-06	-0.00100754	-0.0002518480000000001	1.0151368515999998e-06	6.342741510400008e-08	0.0	0.0	0.0	0.0
42293.15234375	-159.21875	25350.6103515625	1788710735.171646	27283.3515625	14.458984375	744381272.4829713	209.06222915649414	27057.38671875	-49.345703125	2434.998416900635	732102176.0479889	1.066059	16.734825	0.12494994999999992	-0.0460177559	0.09165820699999999	-0.0805798651	-0.0317453844	-0.1021093591	0.0089002525	-0.021286806800000002	0.09909278640000001	0.1199959095	-0.0106467799	-0.055054648899999996	-0.06863963099999999	-0.010880955900000001	-0.018974136000000003	0.0145302398	-0.030866374300000006	0.0693462192	-0.1662229632	0.0016983679	0.019103816399999998	-0.042425255599999996	0.0650704725	0.015282147099999999	0.0746662464	-0.027718742200000004	-0.0566541291	0.0032503265	0.2232466925	-0.081351347	0.0185712362	0.0779958284	0.0243758892	-0.1636233746	-0.0213519183	-0.0512257234	0.09618876119999999	0.0596355856	0.0720469583	-0.0647917553	0.1140268965	0.05290218519999999	-0.029030507200000007	0.0771029445	-0.0604359263	0.0451377189	0.1042777949	0.11781170029999999	-0.0977504702	-0.12463950900000001	0.0059477162	-0.0439002743	0.020146677800000002	-0.0359969258	0.09898116480000001	0.0923841295	0.0136644726	0.0091873454	0.050282556	0.011069892900000001	0.0296867623	-0.0994486402	0.0212195158	-0.0007940479	-0.0098293936	-0.1612014759	0.0310131965	0.012762503	-0.0719037481	-0.023410240099999997	-0.0157434236	0.068658111	0.1359803402	0.11908795039999999	-0.0103229626	0.0412363135	0.1339363621	-0.07630293120000001	-0.0636288919	-0.0368942975	-0.0168865991	0.16882377769999998	0.069902856	0.0004826051	-0.03075791	-0.10655513960000004	0.0229401277	-0.0668618538	-0.013834623300000001	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0514867	0.021391999999999998	0.00265088027689	0.0004576176639999997	0.135447	-0.07263700000000001	0.018345889809000003	0.0052761337690000005	-0.044261400000000006	6.399999999996687e-06	0.0019590715299600005	4.095999999995758e-11	0.007680389999999999	0.0003913999999999984	5.898839055209998e-05	1.5319395999999868e-07	0.00131971	-0.00015893000000000005	2.5258744900000014e-08	1.7416344841e-06	-0.000939579	6.796099999999995e-05	8.82808697241e-07	4.618697520999994e-09	0.0	0.0	0.0	0.0
42280.55859375	-12.59375	158.6025390625	1787645634.999527	27246.171875	-37.1796875	742353881.842041	1382.3291625976562	27127.291015625	69.904296875	4886.610721588135	735889917.8464088	1.089949	17.109852	0.08130645000000003	-0.008105675	-0.08881789550000001	-0.152498689	0.0619630974	0.0338161244	-0.0682996232	-0.0878365351	0.13153232550000002	-0.0401735996	0.11149348369999999	0.021935201600000002	-0.0691151652	0.0164679855	-0.1447361907	0.0438117475	-0.0474667809	0.098998462	-0.057788799400000014	-0.0212370803	-0.0011726728	0.0366603826	0.0674988503	-0.1539439659	0.034532821400000004	0.0271327789	0.05782355030000001	0.0369951456	-0.008594985999999999	-0.0589712259	-0.056822468499999994	-0.0005317636	-0.0558817347	-0.045031214800000004	0.07578286990000001	0.1592434648	0.1277764951	-0.0877195464	0.132895016	0.020766473799999997	-0.05039726730000001	0.0482566601	-0.007120101800000001	0.1971930691	-0.0196121126	0.0184227127	-0.062124216600000004	-0.0008905286	-0.0768830507	-0.039722827599999996	-0.0541638349	0.1340667069	-0.0670672406	-0.0842977815	0.06304568690000001	-0.026536433999999998	-0.0881952459	0.0185201106	0.1894593386	0.0499354389	0.17502047780000002	-0.0210767184	0.015779671000000002	-0.0480213533	0.10704191240000001	-0.1011270933	0.022993936	0.0428087861	-0.0793716319	-0.0424734717	-0.013400006599999998	0.0531082333	0.0194536662	-0.0548990683	-0.0338126412	0.0498337073	-0.1074390639	-0.0301444907	-0.0357561433	-0.1842266397	-0.0670621311	0.0185820485	-0.0695550296	-0.0826855576	0.0010803821	0.0181769126	0.0036558709	0.0203632194	-0.0621253184	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.058242599999999985	-0.006755899999999995	0.003392200454759999	4.564218480999993e-05	0.180448	0.04500099999999999	0.032561480704	0.0020250900009999985	-0.049376800000000005	-0.005115399999999999	0.0024380683782400004	2.616731715999999e-05	0.00801136	0.0003309700000000016	6.41818890496e-05	1.0954114090000105e-07	0.00129127	-2.844000000000002e-05	8.088336000000011e-10	1.6673782129e-06	-0.0008103060000000001	0.00012927299999999982	6.56595813636e-07	1.6711508528999958e-08	0.0	0.0	0.0	0.0
