csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
32316.359375	-107.30078125	11513.457656860352	1044347083.2541504	21483.685546875	-2.017578125	461548744.67700577	4.0706214904785165	21190.025390625	-30.8828125	449017176.05533224	953.7481079101562	1.482965	20.15653	0.16587273	-0.0704110243	0.0068699262	-0.0286942502	-0.1770204922	0.11357443029999999	-0.0356398421	0.069250359	0.0794444131	0.0934324413	-0.10550242779999999	0.0584832417	0.01866743	-0.055598236399999994	0.05167576769999999	-0.1701213915	-0.05311916059999999	-0.0585989802	0.13266648720000002	-0.1552196743	-0.0198229145	-0.0880686932	0.0280497763	-0.0466267246	0.17954449039999998	0.1311668165	0.0645693476	0.0442451775	0.023645133199999998	0.058650139500000004	-0.05660637230000001	0.09437240640000001	0.1498454483	-0.0817951801	-0.0310024352	0.1339016919	-0.0897899719	-0.0072954981000000006	-0.0495823804	0.038559264700000005	-0.0257791681	0.0165432901	0.1682078091	-0.1269771817	0.1260724771	0.053707677800000006	0.0048766185999999994	-0.1310775455	0.1378897105	0.1227723322	0.07269063070000001	0.0765383582	-0.0484633857	0.0296477242	0.0497497805	0.1041220051	0.11171987650000001	0.0023528159	0.0614532321	0.09771902310000001	0.0672779999	-0.09688317269999999	-0.1057415121	-0.0030497753000000003	-0.0216597758	-0.1162179417	-0.00607794	0.1248235875	0.048181592300000006	0.0688273615	-0.0521649807	-0.0447560145	-0.1521243588	-0.013331665800000001	-0.0976403936	-0.009659204000000001	0.1026556557	-0.11973306380000001	-0.0181170148	0.2012036486	0.0574353596	0.0619094867	-0.0345432165	-0.027075795	-0.0360493726	0.0461121879	0.08133488309999999	-0.0259991773	-0.11052249439999999	0.12173973310000001	-0.051107827	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.00427894	-0.00817616	6.68495923456e-05	1.83093275236e-05	0.114074	0.09642250000000001	0.00929729850625	0.013012877476	-0.0455621	-0.04305537	0.0018537648858369003	0.00207590495641	-0.000841976	-0.0001963850000000001	3.856706822500003e-08	7.089235845760001e-07	-0.000433773	-0.000167989	2.8220304120999998e-08	1.8815901552900004e-07	-0.000194228	0.0	0.0	3.7724515983999984e-08	0.0	0.0
32545.31640625	228.95703125	52421.32215881348	1059197619.9829254	21540.55078125	56.865234375	463995327.95961	3233.6548805236816	21226.720703125	36.6953125	450573671.8084755	1346.5459594726562	1.496727	20.343575	0.23330059	0.0802254259	0.0333268944	-0.1002783052	-0.0786289862	-0.0267918241	-0.0076183405	-0.1286414352	0.0009872424	-0.0758944829	-0.0197869818	0.0036821434000000003	-0.0174351247	-0.0225367731	0.24420860940000005	0.1427717686	0.0346333342	0.0436170757	0.18162027579999998	-0.022975381099999997	-0.025243982999999998	0.0072483734	0.1545829782	0.06553373900000001	0.0416302078	0.0008828137	0.10416737400000001	0.0013957041	0.1078653901	0.16478985869999999	-0.0020167859	-0.0888833785	-0.0616284664	-0.0523061208	0.1992984443	0.0025291808	0.1133028517	-0.0260268463	0.023032889900000002	0.17470695519999999	0.0188494731	0.0055582046	-0.058841432199999995	0.0187435362	-0.06323017809999999	-0.0278520735	-0.057631134800000004	0.1387976723	-0.0631768601	0.1182406793	-0.12318938119999999	0.0375793048	-0.0756973405	0.0038947452000000003	-0.13879131349999999	-0.0465835676	-0.0555277116	0.0651623677	-0.0310394573	0.1152442212	-0.1060330805	-0.17307266079999994	0.1519394257	-0.0382960702	0.0061065361	-0.11855241849999999	0.08396763480000001	0.06512860570000001	-0.0139874142	0.0414226812	-0.1122142853	0.0331643323	-0.0602656425	-0.049753984400000006	-0.08522713369999999	0.1650694441	0.08781087050000001	0.0704901904	-0.0246513029	0.025041374100000003	-0.0251774454	-0.18711428489999998	0.0902204977	-0.0556250846	0.022688413799999998	0.1157667486	-0.0807557805	0.1827895377	-0.0115406906	-0.0862595783	0.0326243242	0.069232268	-0.0429573403	-0.1181006348	0.00427815	-7.900000000005125e-07	6.241000000008097e-13	1.83025674225e-05	0.0229875	-0.0910865	0.008296750482249997	0.00052842515625	0.058951	0.10451310000000001	0.01092298807161	0.0034752204009999995	-0.0008218110000000001	2.016499999999994e-05	4.0662722499999764e-10	6.753733197210002e-07	-0.000518217	-8.444399999999993e-05	7.130789135999986e-09	2.6854885908899997e-07	0.000455167	0.000649395	4.21713866025e-07	2.07176997889e-07	0.0	0.0
32460.962890625	-84.353515625	7115.515598297119	1053714111.7865334	21503.224609375	-37.326171875	462388668.6012307	1393.243106842041	21191.966796875	-34.75390625	449099456.7198525	1207.833999633789	1.320642	17.950229999999994	0.08234574	-0.011907504199999999	0.0560335344	0.0176334288	0.0529400295	0.0722979244	0.0877443228	-0.0545091605	-0.079249931	0.0107897049	-0.0351462862	0.021928462200000002	-0.0619894176	-0.09533557599999999	0.030391927000000006	-0.005827210699999999	0.0086166233	0.0979261811	0.1499532844	-0.1882758899	0.1861508312	-0.015126020700000001	-0.1381197825	-0.0804781993	0.0736862539	0.0520700405	0.0634107528	0.0095807491	-0.1770079018	0.10254209210000001	0.0402117537	0.0637818748	-0.0702332853	0.013602188400000001	0.1557293316	-0.0007931235	0.0970606812	0.058706996399999996	-0.036573188799999996	0.0336127553	0.0552690834	0.1210562675	-0.11933990650000001	0.1090770901	-0.0817489709	0.06309658559999999	-0.027207059	-0.0716347142	-0.0781044224	0.144843584	-0.1266809203	0.042188375800000004	-0.0581970239	-0.0823852539	-0.0396780071	-0.0796041867	0.0844815014	-0.0433515619	0.0248312926	0.0871248662	-0.0126979425	-0.0195415176	0.0873807443	-0.0657922443	-0.0389645148	-0.1859648725	-0.2109996782	-0.0978604018	0.09278492880000001	0.1455535466	-0.0475642111	0.1068538466	-0.080656833	0.025152637000000002	0.0217098685	-0.1171841155	0.151053599	-0.0145292796	-0.09067688289999999	-0.0946882514	0.0127707259	-0.043536622999999997	-0.0008226729	-0.018475081100000002	-0.0421270304	0.1631393015	0.0075503533	0.021283802999999997	-0.0892008417	-0.0993474842	0.0551215466	0.0668841029	-0.0482092939	-0.1198669825	0.00426161	-1.6539999999999787e-05	2.7357159999999293e-10	1.81613197921e-05	-0.0155878	-0.03857530000000001	0.0014880537700899998	0.00024297950884	0.0589586	7.600000000003438e-06	5.7760000000052244e-11	0.00347611651396	-0.000510122	0.00031168900000000014	9.715003272100003e-08	2.60224454884e-07	-0.000221276	0.000296941	8.817395748099999e-08	4.8963068176e-08	0.000188871	-0.000266296	7.091355961599997e-08	3.5672254641e-08	0.0	0.0
32396.525390625	-64.4375	4152.19140625	1049534857.3854103	21482.6640625	-20.560546875	461504855.222229	422.73608779907227	21145.693359375	-46.2734375	447140347.64871603	2141.2310180664067	1.438663	19.554369	0.145387655	-0.006824564799999999	0.0412333768	0.2082463341	-0.0246289782	-0.057850695199999996	0.13831389730000002	0.0037865421999999996	-0.1027665388	0.013058958	-0.0151705019	0.1663773585	-0.0041880234	-0.0049862733	-0.0409611693	0.1370964097	-0.1702636682	0.0038577090999999996	-0.014059799	0.021250577000000003	0.032012216499999996	0.1781262866	-0.1114301899	-0.1658460003	-0.1384652339	0.1957898914	0.1813252025	-0.0195863481	0.2473508996	0.0342397777	0.255838704	0.0051982188	-0.065496163	-0.1092158467	0.048732234400000005	0.025492209	-0.0759546301	0.0020295739	-0.0636805765	-0.0376893236	0.0092682632	-0.0081525667	0.0667423425	-0.0203149904	-0.1061573012	-0.1318243224	-0.2015384009	-0.0362362447	-0.2187385907	0.0466859307	-0.0876806049	0.0923723152	-0.0474475419	-0.1320371129	0.0103933364	-0.0714423607	0.060530600999999996	-0.086195946	0.11492299	-0.1143037661	-0.0125353002	0.0026238975	-0.040464819900000004	-0.1527965912	0.026689269100000003	0.0257328129	0.0080663684	-0.11307038109999999	0.15578617960000002	0.13325054220000002	0.13761832710000002	-0.0043106843	-0.1861168647	-0.0784627988	0.2598627807	0.27558226010000003	-0.050620657699999995	-0.0218432604	-0.0864383519	-0.021168840499999998	0.07595272139999999	-0.08514071	0.1008887461	-0.043075632999999995	-0.1073599231	-0.06316581019999999	0.0937082947	-0.0575610199	-0.008260082	0.0489315954	-0.0541094613	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.00256	-0.0068216100000000005	4.653436299210001e-05	6.553600000000002e-06	0.0468331	0.0624209	0.003896368756809999	0.00219333925561	0.104816	0.045857400000000006	0.0021029011347600012	0.010986393855999999	-0.000911685	-0.000401563	1.6125284296899998e-07	8.311695392249998e-07	-1.70841e-05	0.0002041919	4.169433202560999e-08	2.9186647281000005e-10	0.000188871	0.0	0.0	3.5672254641e-08	0.0	0.0
32234.6953125	-161.830078125	26188.974185943604	1039075581.8897096	21463.9375	-18.7265625	460700613.0039063	350.68414306640625	21161.474609375	15.78125	447808007.64322287	249.0478515625	1.316334	17.891674	0.114525945	-0.1240702055	-0.1484047474	0.0837553002	-0.13648388	-0.08411521699999999	0.0015442362	0.1746515316	-0.0391038317	-0.0902047014	-0.1883411504	-0.0702335457	-0.0780011726	-0.0282204153	-0.0343219236	0.0740439437	-0.0948078149	-0.0109008299	0.045305280499999996	0.05271927480000002	0.1356411594	0.10661067449999999	0.0596989361	0.1457255731	0.0311036285	0.059859970199999994	-0.0035512009000000008	-0.0624544087	-0.0161034273	-0.0579435488	0.0783473833	-0.1112608469	-0.0026075077	0.1294443397	-0.1264160678	-0.0162785777	0.0536736482	0.0148278441	-0.0628727259	0.1008820958	0.1872668801	0.1931043011	0.051872640899999996	0.1425733502	0.2175038467000001	-0.0988844185	-0.0516221993	-0.042014832599999996	-0.1009752179	-0.042090610599999995	-0.11786649240000001	0.1078999165	-0.1550333827	0.0084048799	0.1382311942	-0.09068077179999999	0.1373048966	0.1521772943	-0.030499243	0.045191190199999995	-0.0168648448	0.060318971900000004	-0.0488824862	-0.08601462130000001	-0.0076598317	-0.08207172780000001	-0.0411587156	-0.0612642248	-0.0777033973	-0.1036398374	-0.12162911470000001	-0.0704848537	-0.0633355186	0.0647990108	0.07649742679999999	0.1117160765	-0.1177064504	0.0808389372	0.0788523709	-0.0120645841	-0.072654795	0.045747088899999996	0.01081739	0.0812935264	-0.040075472599999995	0.19948070489999997	-0.007658409699999999	-0.20710119440000002	-0.1012197746	-0.0626594034	-0.080330123	0.062080407000000004	-0.0583888207	-0.1216419777	0.0138639	0.0164239	0.0002697444912100001	0.00019220772321	0.0437513	-0.003081799999999996	9.497491239999973e-06	0.00191417625169	0.0569944	-0.04782160000000001	0.002286905426560001	0.0032483616313599994	-0.000372835	0.00053885	2.903593225e-07	1.39005937225e-07	-0.000422207	-0.0004051229	1.6412456410441e-07	1.7825875084899994e-07	0.000188871	0.0	0.0	3.5672254641e-08	0.0	0.0
32315.28515625	80.58984375	6494.722915649414	1044277654.7297516	21481.810546875	17.873046875	461468184.37183	319.44580459594727	21253.4296875	91.955078125	451708273.4815064	8455.736392974854	1.1719020000000002	15.92855	0.148357805	0.0437096711	-0.0400555332	0.0076053313	-0.10099802710000001	-0.144560424	0.12390306400000001	0.0687044482	0.0462030046	-0.1604078643	0.0108174051	0.12181898279999999	0.1361422222	0.14760023	-0.1523162407	0.14316838140000002	-0.055557613799999996	-0.0028126363	0.1178400933	0.0186160697	0.1618726864	0.021885034900000003	0.0047847403000000005	-0.0052575723999999996	-0.0303359947	0.0799760881	0.043881066100000005	-0.021516873500000002	0.1435309417	-0.0254679387	0.0100102227	0.03307174	-0.1600400225	0.0101485598	-0.0766993725	-0.0337516767	-0.0413719459	0.0257906848	-0.0640933461	0.0774203176	-0.021970214900000003	0.062170146100000004	0.13216915869999998	0.0118844462	0.0463598539	-0.172158858	-0.0765173381	0.1070823576	-0.06167477070000001	-0.09088084210000001	-0.14182297230000002	-0.0482468967	0.006079375600000001	-0.13232798769999998	0.0461035063	-0.0004213911	-0.0984514493	0.1014658655	0.14975205490000001	-0.2249644271	0.1180927972	0.027603935099999997	0.061757144699999995	-0.0732335917	-0.038220143399999996	-0.1384905922	-0.0600621066	-0.043223907699999994	-0.0161442137	-0.0209452907	-0.0058406365	-0.0453295301	-0.014870976200000004	-0.0703567277	0.1434956059	0.2064414182	-0.0545769046	-0.0217201432	0.1580002177	-0.08108673570000001	0.0896292858	0.0234562802	0.0816436657	-0.0217703442	0.0460275409	0.0175928341	0.0325926404	-0.024698384	-0.1217592335	-0.012018780500000001	0.0592444626	0.0596274776	-0.0632943475	-0.1216419777	0.0111081	-0.002755799999999999	7.5944336399999955e-06	0.00012338988561000006	-0.0237138	-0.0674651	0.00455153971801	0.0005623443104400001	0.0791288	0.022134400000000002	0.0004899316633600003	0.00626136698944	-0.00102483	-0.000651995	4.250974800250001e-07	1.0502765289e-06	4.584810000000001e-05	0.0004680551	2.1907557663600998e-07	2.102048273610001e-09	0.000188871	0.0	0.0	3.5672254641e-08	0.0	0.0
32302.88671875	-12.3984375	153.72125244140625	1043476490.3643953	21515.404296875	33.59375	462912622.0579872	1128.5400390625	21301.33203125	47.90234375	453746746.30555725	2294.634536743164	1.257059	17.086008	0.098938725	-0.051534015	-0.0388779041	-0.0779499889	-0.13940697470000002	0.019807550400000002	-0.16623712599999999	0.0148130529	0.1493332265	-0.056903171900000014	-0.0310104261	-0.0274387831	0.2591687008	0.0077701971	0.0127351525	0.08251680480000001	-0.1058064721	0.05581448519999999	0.020364735	0.1355621096	0.055957901399999996	0.0352946091	0.0404695341	0.0672248442	-0.0734073979	0.07115650400000001	-0.2279486339	0.0075964168	0.0446467045	-0.17331413129999998	0.0171472041	0.18205409120000002	-0.0018203979000000002	0.03645842	0.0251162324	0.059836397300000004	-0.0968889743	-0.0576819654	-0.061086122300000004	-0.06913283070000001	0.0464613263	0.19191583269999998	-0.1023824016	-0.14223333259999998	0.1432807865	-0.0369380276	-0.032159154700000005	0.0668299212	0.0636961222	0.0573268667	-0.0455072863	-0.1460848697	0.009205758100000001	0.15663063789999998	-0.0369571426	0.0967614901	-0.11579064550000001	0.0634952158	0.055845560499999995	0.0503673736	0.1919319302	-0.0178159446	0.0527225313	-0.11663083279999999	0.0057086001	-0.0009303756	0.075820681	-0.0002496514	-0.104653157	-0.1125371482	0.032118502599999994	-0.3093413776	0.09498814300000001	0.023182539	0.1604641818	-0.0386167632	-0.0525334976	-0.1771572349	0.0388934852	-0.0171766303	0.0364602053	-0.0284781937	0.0420482425	-0.0575749662	0.0672287585	0.0096311926	-0.0159613072	-0.0443978951	-0.0564325544	0.11025060619999999	0.0149544443	0.0571422589	-0.0680627927	-0.12104935019999999	0.00428008	-0.006828020000000001	4.662185712040001e-05	1.8319084806400006e-05	0.012429700000000002	0.0361435	0.00130635259225	0.00015449744209000005	0.047068	-0.0320608	0.00102789489664	0.0022153966240000002	-0.0007230260000000001	0.00030180399999999986	9.108565441599993e-08	5.227665966760001e-07	-0.000130476	-0.0001763241	3.109018824081e-08	1.7023986576e-08	0.000188871	0.0	0.0	3.5672254641e-08	0.0	0.0
32357.6015625	54.71484375	2993.714126586914	1047014378.8775023	21526.5625	11.158203125	463392893.0664063	124.50549697875977	21259.05078125	-42.28125	451947240.11976624	1787.7041015625	1.304396	17.729416	0.20626807	0.0254502225	0.04755488980000002	-0.0265101589	-0.0809018441	-0.0008315182	-0.1483654224	-0.060243172699999986	0.1649875164	0.0415048771	0.0384991528	0.09058571439999999	-0.029420457	-0.0067597165	0.0581598718	0.067108881	-0.132280035	-0.08538321380000001	0.0135565767	0.16927090809999998	0.0168002134	0.0334396809	-0.0866264653	0.026002124799999998	-0.0073560343000000005	-0.0288551589	-0.0327670196	0.1529718476	0.0721975578	0.0385401441	-0.0552300721	0.035638299	-0.0405801239	-0.0032100353999999997	0.010961391499999999	0.2356603349	0.1021675478	-0.028999708500000002	0.189173421	-0.08380340139999999	-0.0093781822	-0.0519266662	0.029733454500000006	0.1049687027	-0.0117726949	-0.09566404810000001	-0.0346158644	0.1061997683	-0.0442289167	0.0624512431	0.12404501189999999	-0.22096468510000009	-0.0206477322	0.1453030077	-0.1007188571	0.16511641119999998	-0.022727444700000002	0.0200754104	0.0622048431	-0.003418907	-0.12695572230000002	-0.0319668581	-0.0996678341	-0.0843486344	0.044197817199999996	-0.011499356200000001	0.0123145464	-0.037624243599999996	-0.1288789159	-0.01720736	0.11905052210000001	-0.0873632683	-0.0013072981	-0.1300482	0.0063091857999999995	0.0242589678	0.0750397646	-0.0366628506	0.0432303201	0.05313501599999999	0.0549617073	-0.1701383691	-0.08266175	0.1183372492	-0.040423057000000005	-0.1356825166	-0.08887516960000001	-0.0609493525	0.0013330942000000002	-0.1284362618	-0.1024331956	0.0546260966	-0.0726838291	-0.1198669825	0.008410499999999998	0.0041304199999999975	1.706036937639998e-05	7.073651024999996e-05	0.16598800000000002	0.15355830000000004	0.02358015149889001	0.02755201614400001	0.0572196	0.010151600000000005	0.00010305498256000008	0.0032740826241600004	-0.00140323	-0.0006802039999999999	4.62677481616e-07	1.9690544329e-06	-0.000218827	-8.835100000000001e-05	7.805899200999998e-09	4.7885255929e-08	0.000188871	0.0	0.0	3.5672254641e-08	0.0	0.0
32423.443359375	65.841796875	4335.142215728761	1051279679.2785988	21535.330078125	8.767578125	463770441.5737953	76.87042617797852	21269.041015625	9.990234375	452372105.7243385	99.80478286743164	1.337755	18.182823000000006	0.22714719	0.0021496009	0.0042456815	-0.0362771648	0.0428529722	0.0684323019	0.0184707775	-0.1919961173	-0.002812817	0.0303028337	0.0019293041	0.07641816559999999	0.0525039976	-0.1485536486	0.026554395800000002	0.09852884710000001	0.0820111379	-0.020952283500000002	0.0013637360999999998	0.1457700675	0.0894889142	-0.0816777088	-0.1177862742	-0.0407339985	0.039277686400000004	0.11826970810000001	0.028848506800000007	-0.0976049082	0.0776507127	0.0578843179	0.037616796800000005	-0.07783647269999999	0.0858831931	-0.0804338753	0.0315061497	0.0407814538	-0.033163825099999995	0.0673627754	-0.0320663785	-0.11688084050000001	-0.1672558783	0.0321175026	-0.0397070569	0.0825859454	-0.0087466754	0.0647140581	0.031685443	0.009136604599999999	-0.025348702999999997	0.037374601699999996	-0.0758422387	-0.1048170048	-0.07137944019999999	-0.0187467338	-0.2009934988	-0.0176351122	-0.0194904773	-0.1158376564	0.1217926058	0.0701979234	-0.11280963140000001	0.033445662599999995	0.0708137313	0.0570136761	-0.0033543508	0.021090673799999998	-0.1338677945	0.0779694576	0.011528738	0.08548370960000001	0.1055048926	-0.0362731929	-0.0394268504	0.0326354027	0.1043105482	0.08550889869999999	-0.0564730459	0.0333950245	0.0094090565	0.0661352056	-0.0435516046	-0.0397385351	-0.0464818311	-0.1299974249	-0.09823462359999999	-0.1558218206	0.1676008131	0.1330019807	-0.0793990049	-0.09845135099999999	0.0077134275	0.0520803533	-0.0771474486	-0.1181006348	0.0100475	0.001637000000000001	2.679769000000004e-06	0.00010095225624999997	-0.00732029	-0.17330829000000006	0.030035763382724113	5.35866456841e-05	0.0520795	-0.005140100000000009	2.6420628010000087e-05	0.0027122743202499995	-0.000644826	0.0007584040000000001	5.751766272160001e-07	4.1580057027600003e-07	-3.5995e-05	0.000182832	3.3427540224000006e-08	1.2956400249999995e-09	0.000188871	0.0	0.0	3.5672254641e-08	0.0	0.0
32476.3515625	52.908203125	2799.2779579162598	1054713410.8110963	21513.37890625	-21.951171875	462825471.9638825	481.853946685791	21234.623046875	-34.41796875	450909215.9428749	1184.5965728759766	1.132305	15.390335	0.174928	0.046460822400000004	0.07689753519999999	-0.0591150893	0.005590622900000001	0.0277826448	0.0166844449	-0.0590331951	0.0409100285	0.025148266800000003	0.1578642134	-0.0007137796000000001	-0.047354310999999996	0.0445709401	0.2309522888	0.0417408983	-0.09397525109999999	0.1407377251	0.055568989400000005	0.14305050560000002	-0.1355976394	0.0723657342	0.1817852502	-0.0450931145	-0.1464366208	0.0946268842	0.025409887599999997	0.007387289399999998	0.08726790699999999	-0.0388593043	-0.06726852309999999	-0.0126750789	0.0676313871	-0.11482380310000001	-0.14044534039999998	-0.009789277800000001	-0.0233038016	-0.016865352099999998	-0.11257188130000001	-0.0390576902	0.0329081083	-0.1498356805	0.2206062059	0.1464739488	-0.07937463089999999	0.0047335017	-0.044006952099999996	0.0635075056	-0.0633328767	0.1090045825	0.0247342348	-0.14501527320000002	-0.0757669047	-0.0164714455	-0.0404753068	0.0801203701	-0.1554007557	-0.017218033799999997	-0.0812167441	0.0339172059	-0.1581628195	-0.13561428679999998	0.0799792455	-0.1730289689	0.22132401079999997	0.0700600308	0.19683626899999998	0.0766037101	0.1348534166	-0.012933000600000001	-0.0348742739	-0.0205482077	0.034049852799999995	-0.05266964650000002	0.0356964216	0.07890959980000001	-0.08017320879999999	0.0017350092	0.0242294792	0.1471458082	0.042015036500000005	0.058834082999999995	0.0830699135	0.038812488900000004	-0.10457599779999999	-0.056956070199999986	0.0553492723	-0.1255169877	0.08668285880000001	-0.0709011217	0.0944272371	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.00967474	-0.00037275999999999976	1.3895001759999983e-07	9.36005940676e-05	0.0758906	0.08321089000000001	0.006924052214592103	0.005759383168359999	0.0910761	0.03899660000000001	0.001520734811560001	0.008294855991210002	-0.00148881	-0.0008439839999999999	7.123089922559999e-07	2.2165552161e-06	-0.000118821	-8.282600000000001e-05	6.860146276000002e-09	1.4118430041000002e-08	0.000309016	0.00012014500000000002	1.4434821025000006e-08	9.5490888256e-08	0.0	0.0
32512.04296875	35.69140625	1273.876480102539	1057032938.0018463	21496.3359375	-17.04296875	462092458.737854	290.46278381347656	21216.392578125	-18.23046875	450135314.0291176	332.34999084472656	1.28571	17.475428	0.07666378999999998	0.0293286067	0.054682943399999996	-0.0833490952	0.07772590900000001	0.1364900097	0.1522249994	-0.0537911978	-0.0030348678000000004	0.111934094	0.1352511697	-0.0830190027	-0.1050998311	-0.0826833899	0.036763596600000004	0.060220810199999995	-0.0367630685	0.018399861899999998	0.1182860091	0.0811755261	-0.1721471083	-0.07714668870000001	-0.0055025465	0.0296455506	0.0871922709	-0.039279330099999996	0.0272305187	0.0392712734	0.0823802232	0.0140083642	-0.027842519700000002	0.0605034267	0.0977748579	0.11906255140000001	0.0884663345	-0.0469688016	-0.1398103069	-0.033210517	-0.01514025	-0.10152593480000001	0.1387612354	-0.0022774333	-0.0099605276	-0.019557469299999998	-0.09872403710000001	0.102415086	0.026967551200000002	-0.0418550014	-0.093421621	0.1615806713	-0.0470496838	-0.012633564299999999	-0.10948941300000001	-0.1491812271	-0.031551207000000005	0.07702910889999999	-0.0524768013	-0.1246804334	-0.12223823560000001	0.069679952	-0.1474162011	0.08279080400000001	0.0306201975	-0.0192308461	0.0382431546	-0.0609048867	0.1163529619	0.1058335287	-0.1119962116	-0.0167672346	0.1023839719	0.0008135196000000001	-0.0927549181	-0.015439901	-0.0820136753	0.0653766439	0.0653156466	-0.141649952	-0.0680938196	-0.0475785483	-0.15225339400000001	0.1180564153	-0.0261810704	-0.0942180831	0.0090807566	0.0026648826	-0.018061451699999998	-0.1585921407	0.0719192627	0.050409057800000004	0.0282039793	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0151149	0.005440160000000001	2.9595340825600012e-05	0.00022846020201000005	0.0408501	-0.035040499999999995	0.00122783664025	0.00166873067001	0.0910805	4.399999999987747e-06	1.9359999999892174e-11	0.00829565748025	-0.000941244	0.000547566	2.99828524356e-07	8.859402675359998e-07	2.78896e-05	0.0001467106	2.152400015236e-08	7.778297881600001e-10	0.00033831400000000004	2.929800000000003e-05	8.583728040000018e-10	1.1445636259600002e-07	0.0	0.0
