csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
34324.26953125	-213.765625	45695.74243164063	1178155478.853897	23961.859375	-95.3515625	9091.920471191406	574170704.7072754	23248.619140625	-117.517578125	540498291.9458351	13810.38116836548	1.2816530000000002	20.072145000000006	0.2063673295	-0.0570656018	0.0092656675	-0.021260369100000003	0.1282508912	0.1431629549	0.007329826899999998	0.1415853034	-0.0346982408	0.0097944607	-0.0637825604	-0.0209861717	0.0443345717	-0.1093203129	-0.0010067869	-0.0320960293	-0.032188885699999996	0.0052671673	-0.042982573200000006	0.0541994839	-0.0112235909	-0.1195859259	-0.0727572422	-0.027058601600000003	-0.142069995	0.07839074879999999	-0.0016675147	0.0656670618	-0.048003720199999995	-0.0264709382	0.038475854500000004	-0.1465178916	0.0616587781	0.016952492	0.0414442697	-0.0011119886	-0.1945441635	-0.0793163707	-0.0712238964	0.0363714488	0.065441855	0.013496767199999999	-0.0037409373	0.145588736	0.1552685141	0.06856271580000001	-0.0561687499	0.0086595857	0.0079714503	-0.0873697886	0.0809952481	0.1179043256	-0.0969910756	-0.15274087150000001	-0.14658897029999998	0.0185621173	0.0509066336	0.0579333766	-0.1318467406	-0.059158305700000004	0.0216772931	-0.015383967	-0.09778713	0.0077944381	0.058777895499999996	-0.0067415979	-0.0128796422	0.08543408710000001	0.0300440885	0.1266360436	0.017042327	0.0286931789	-0.0973789498	0.07260560719999999	0.1131014358	0.0393696589	0.1021314222	-0.0382168587	-0.007039621899999998	0.0255298023	-0.1693451834	-0.056147597699999996	0.0256440569	-0.0791978198	0.0866840398	-0.0834986425	-0.11554035789999999	-0.0392424003	-0.17869379289999998	0.046841225099999995	-0.0380250778	0.0019914196	-0.1470164091	-0.0879979763	-0.08098565099999999	0.1094357105	0.1024329276	0.0910916496	0.0758922305	4.34495e-05	0.0102110495	0.00010426553189145028	1.8878590502500003e-09	0.0320462	0.12787759999999998	0.0010269589344400001	0.016352680581759996	0.0743754	0.010880199999999993	0.005531700125159999	0.00011837875203999982	-0.000282373	-0.0007473639999999999	5.585529484959999e-07	7.9734511129e-08	-0.000305714	-0.0003350311	1.1224583796721001e-07	9.3461049796e-08	-6.55745e-05	-6.55745e-05	4.30001505025e-09	4.30001505025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34152.13671875	-172.1328125	29629.70513916016	1166368442.456192	23973.46875	11.609375	134.777587890625	574727203.9072267	23244.78125	-3.837890625	540319855.3603517	14.72940444946289	1.205057	18.872562	0.13146990950000004	0.09767368970000001	0.1055326674	0.0970932741	0.1291129296	0.082403377	0.1124852132	0.0964176133	0.0065360639	-0.08574275529999999	-0.1031724067	0.045602705199999996	0.011669347	-0.0748255078	0.0273092618	-0.010110582	-0.0824843339	-0.115636501	0.0390975412	-0.1764786023	-0.1620153308	-0.10833385599999999	0.059119172699999986	-0.11626994369999999	-0.0053809085999999996	0.0403891413	-0.07866233019999999	-0.0875141124	0.1049643285	0.0079019217	0.0658649234	0.0178125343	-0.0385871447	0.0397654952	-0.0180543518	0.0600416511	-0.0054702627	0.0649949168	0.11938541119999999	0.041916137	-0.0262711977	0.0813481992	0.0178861402	-0.0209585106	-0.0901168982	-0.0851418419	0.0674885774	0.1035260799	-0.146988015	-0.0309744196	0.2592548604	0.0290835144	-0.0116978216	-0.1153450175	-0.0750978362	0.1143210873	0.0433825529	0.1466040398	-0.0599012112	-0.045618822999999996	0.0821144083	-0.021418105299999997	-0.1107695446	0.021377180899999997	0.037123705800000004	0.0641816882	-0.1041272907	0.0378154343	0.0207414293	-0.0265074669	-0.2439469083	0.0391752339	-0.0195404126	-0.0254836991	0.059683991	-0.020366036	-0.1295857503	0.059454161	0.0371805723	0.0322439489	0.0436891509	0.027292548399999998	0.0074278253	-0.06344557349999999	-0.07386337429999999	-0.064736343	-0.0135772671	0.057833914699999996	0.0803987981	-0.0900646051	0.0454267226	0.026063467400000002	0.0804635704	0.0340437747	-0.0156865199	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.0098688	-0.0099122495	9.825269015025024e-05	9.739321343999998e-05	-0.029979400000000007	-0.0620256	0.0008987644243600002	0.00384717505536	0.040547	-0.033828399999999995	0.001644059209	0.0011443606465599994	4.48037e-05	0.0003271767	1.0704459302288999e-07	2.00737153369e-09	-0.000427036	-0.000121322	1.4719027683999997e-08	1.82359745296e-07	0.0	6.55745e-05	0.0	4.30001505025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34107.97265625	-44.1640625	1950.4644165039065	1163353798.7194974	23995.744140625	22.275390625	496.1930274963379	575795736.862339	23363.7265625	118.9453125	545863718.8872682	14147.987365722656	1.566054	24.526178	0.119663466	0.15998446019999998	-0.07998458209999999	-0.1650333917	-0.0116353983	0.0833370968	0.0452015054	-0.2060465494	0.0753543566	0.0055717547	0.115867484	-0.1202583592	-0.0055041314	-0.0675718094	0.0864305042	-0.0646577858	-0.0248726263	-0.0838716284	-0.0353938463	0.0422597742	-0.0292474953	-0.0164805126	0.0820364659	0.1351958591	-0.0584989088	-0.06820787360000001	-0.06822171099999999	-0.1985747532	0.12108472599999999	-0.0329163281	-0.0381990313	0.0458508755	-0.040737950099999996	-0.0480730262	0.0338029359	-0.0321975185	-0.1373214562	0.027592248700000002	0.0032950588	-0.0746287788	0.035629728799999996	0.0256531177	0.1487481709	0.0370654922	-0.054223765	-0.0857947255	0.199385289	0.0097725663	0.1380224444	-0.0839975677	0.1461835186	-0.18765510030000002	-0.1616125836	-0.0127065668	-0.0771184023	0.0297825605	-0.0032908462	-0.11665590070000001	0.1200765324	0.0517398522	-0.1506080568	-0.014505797800000001	-0.0018017516	0.1402063837	-0.0130794729	-0.0247462896	-0.1029152158	-0.0183241093	0.0333218045	0.0057645537	0.0535564204	0.1602689881	0.0219697357	-0.0202548774	0.0334078061	-0.0014754664	-0.1749273924	-0.0013082187	-0.04725440559999999	-0.006643784	0.0488598963	-0.050840729400000007	-0.0883191024	-0.00704254	0.11793750199999999	-0.1068563505	-0.0043521417	0.0306843714	0.0061568399	-0.12996713	-0.0758925602	-0.0357055811	-0.0120871748	0.067943252	0.0366704068	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	4.963100000000001e-05	0.009918430999999998	9.837527350176096e-05	2.463236161000001e-09	0.0204704	0.0504498	0.00041903727616	0.0025451823200399997	0.0110088	-0.0295382	0.00012119367744	0.00087250525924	-0.0005503369999999999	-0.0005951406999999999	3.541924527964899e-07	3.028708135689999e-07	-0.000427036	0.0	0.0	1.82359745296e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
34209.4765625	101.50390625	10303.042984008787	1170288286.6802368	24088.83203125	93.087890625	8665.355381011963	580271828.629776	23438.458984375	74.732421875	549361359.5622292	5584.9348793029785	1.418314	22.212397	0.113053791	0.0753366624	-0.12379023759999999	0.07874293480000001	-0.1502044656	-0.1170758453	-0.1035748717	-0.136744895	0.096926606	0.2262910711	0.1003721959	0.0040643712	0.0857454098	-0.0712454213	0.0949989039	0.025035602999999997	-0.1083111441	-0.1488866617	-0.0433686948	-0.1979081649	0.0350274142	0.070583492	0.0208053942	-0.0703659975	-0.0378249613	-0.12409007050000001	0.06125212150000001	-0.0330155175	-0.1232436183	-0.0534666796	0.0512393453	0.019550593999999998	-0.0676746688	0.0406101901	-0.0005755543	0.0442000415	-0.0091526147	0.1195384029	-0.1046431392	-0.09632360289999999	-0.0376640101	0.1000025551	-0.0449301731	-0.057888972000000004	-0.08308661120000001	-0.011381853400000001	0.0882088872	-0.0815635914	0.018536300500000002	0.1636037509	0.0563095791	0.0899852536	0.0756394626	0.0046661344	0.1174706101	-0.1105499037	0.043055465999999994	-0.276978021	0.06180424740000001	-0.061814517699999995	0.0083235147	0.10906471710000001	-0.0763787741	0.0657184995	-0.011663844199999999	0.079714229	-0.19334083300000002	0.07909770769999999	0.0113594052	-0.2049022213	-0.0189095574	-0.0450283454	0.022351358199999997	0.028211547000000007	-0.0384729696	0.0674672469	-0.049352510499999995	-0.1450733252	-0.007433631	0.0626723513	0.04312047	-0.0372225453	0.0746828612	-0.0029147146000000003	0.0388136811	-0.054756023	0.1043988082	0.0551881143	-0.0089580617	-0.0264180696	-0.013438912800000001	0.030093942400000007	0.0386992577	0.09319571019999999	0.0797704251	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.017687099999999997	-0.017736731000000002	0.00031459162656636094	0.00031283350640999986	-0.018686900000000003	-0.039157300000000006	0.00034920023161000014	0.0015332941432900007	-0.00811826	-0.01912706	6.59061454276e-05	0.0003658444242436	0.000190317	0.0007406539999999999	5.485683477159998e-07	3.6220560489e-08	-0.000427036	0.0	0.0	1.82359745296e-07	1.3234899999999996e-23	1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34522.1796875	312.703125	97783.24438476562	1191780890.3760376	24110.724609375	21.892578125	479.2849769592285	581327041.1891212	23447.09375	8.634765625	549766205.3212892	74.55917739868164	1.2653660000000002	19.81706	0.0509265	-0.1201346541	0.0255937575	-0.006256530600000001	-0.2351862938	-0.20875090149999997	-0.0875262969	-0.0185028208	0.0746568888	0.0228705742	0.18470500760000005	0.11810169220000001	0.0715170577	-0.0389660218	0.018178322900000002	-0.021429697200000004	0.0514030068	0.1245569993	-0.0647066428	0.0094660144	0.012203456100000001	-0.0412646822	-0.0190024688	0.0390358939	0.0923070458	-0.1182199234	0.0390814578	0.0470403899	0.0086668609	0.0190059307	0.0797768928	-0.0237078831	0.0853907299	0.20942743219999999	-0.0156418507	-0.0417486321	-0.0521622423	-0.0782369179	-0.037504421499999996	0.0279401696	-0.0658343641	0.1469513817	0.09379218439999999	-0.0024884857	0.08195558389999999	0.0969693341	-0.1211140666	0.0522368545	0.10636948800000001	0.1557080044	-0.0810093014	-0.06446174360000001	-0.0357895186	0.1385140647	0.2048983091	-0.08311789509999999	0.056558938499999996	-0.08407399199999999	0.081338198	0.12249807759999999	0.0485200494	0.1134182323	-0.0617762152	0.0719365671	-0.0106959022	-0.0709109476	0.0797719779	0.0728854262	0.0049080087	0.0035868654	0.0894574347	-0.0582934754	0.028279822200000002	-0.12999113199999998	-0.0666398569	0.063626038	0.0347411942	-0.0111051901	0.0325887365	-0.0073407886	-0.033002621	0.0344411737	0.0664120897	-0.1718098041	-0.0201384255	0.0151886522	-0.0539199005	0.036109281800000004	-0.0829898291	-0.0924287986	-0.195323638	0.0316426001	-0.0428712191	-0.11545203970000001	-0.0189738856	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00983538	0.007851719999999998	6.164950695839996e-05	9.67346997444e-05	0.00152451	0.020211410000000003	2.3241307401e-06	0.00040850109418810016	-0.008117789999999998	4.700000000024129e-07	6.589851448409996e-05	2.2090000000226816e-13	-0.000195604	-0.000385921	1.48935018241e-07	3.8260924816000006e-08	-0.000355699	7.133699999999997e-05	5.088967568999998e-09	1.26521778601e-07	0.0	-1.3234899999999996e-23	0.0	1.751625780099999e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34436.0546875	-86.125	7417.515625	1185841862.4404907	24036.646484375	-74.078125	5487.568603515625	577760374.214817	23352.48828125	-94.60546875	545338708.9259187	8950.194717407227	1.326056	20.767536	0.054293109999999985	-0.1430616981	-0.0036817213	-0.025433556800000003	-0.013903398899999999	-0.1040036402	0.0497634093	0.1178322587	0.0132448298	0.0719305623	-0.0163798261	-0.0581787915	0.1535892691	-0.0632612233	0.0192294651	-0.0437668895	-0.0635422087	0.1053669134	-0.0321982664	0.1583182309	-0.1766110491	0.009169601	0.0880212785	-0.1184071949	0.050029814299999996	-0.1009882568	0.08681051279999999	0.0202763159	-0.043762933399999995	-0.0060606951	0.0360799366	0.057263135300000004	0.0627598404	0.025635339700000002	-0.0818746774	0.062273830999999995	-0.1250585799	-0.018909574	0.0250956811	0.0308497596	0.1697726111	-0.0417132276	-0.103891046	-0.005922484499999999	-0.011915571000000002	-0.1152172126	-0.138020455	0.0059170851	0.0295277838	-0.0126853398	-0.1031228571	0.029046265800000002	-0.006495901	-0.119488717	0.09892623539999999	0.06679289940000001	0.09430354699999999	-0.0152799261	-0.0825208108	-0.09599428730000001	-0.0429377045	0.095601006	-0.08096817740000001	0.0049121091	0.0932578836	-0.0847221101	0.0591792341	-0.0265071385	0.1542761262	-0.0355050295	-0.055205640300000004	0.0835791854	-0.115723286	-0.1155481335	-0.18533809620000002	0.0070737646999999996	0.0771397652	-0.0366188202	0.09021756060000001	0.026396513599999998	0.0673342676	-0.0207519411	-0.07088454940000001	-0.0806720092	0.005700691	-0.0730899698	-0.0205693306	-0.1134102741	-0.09247512570000001	0.0093923848	0.1498368303	-0.0579453488	0.0830787662	-0.0183133776	-0.028170647200000006	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.0105367	-0.0007013200000000018	4.918497424000024e-07	0.00011102204689000004	0.0447625	0.04323799	0.00200368140625	0.0018695237792401	-0.008124549999999998	-6.759999999999753e-06	6.600831270249996e-05	4.5697599999996645e-11	-6.00002e-05	0.00013560379999999998	1.8388390574440004e-08	3.6000240000399997e-09	-0.000427036	-7.133699999999997e-05	5.088967568999998e-09	1.82359745296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34205.62109375	-230.43359375	53099.64112854004	1170024514.409195	23984.5546875	-52.091796875	2713.55530166626	575258863.5576782	23335.748046875	-16.740234375	544557136.9072304	280.23544692993164	1.310206	20.519318	0.13700696969999998	0.0421958266	0.1292662615	0.11045988539999999	0.006327472	0.0511511771	0.07639663049999999	0.0732525591	-0.0408127151	0.0876328698	0.042092689	-0.0923210409	-0.0926172153	0.0677417059	0.0148008923	-0.16701156179999999	0.10179845960000004	0.032076187799999996	-0.0158512687	-0.0661017884	0.0656022829	0.0528629678	0.1303178139	-0.0472035699	-0.0731576674	0.0193412282	0.0513298171	0.0188330157	-0.0334840666	0.0145319805	0.005040522800000001	-0.0310851444	0.0829979269	-0.0744028693	-0.1515552414	0.1127105872	-0.0433257396	0.0133255341	-0.030865869100000002	0.1621785433	-0.0643351503	0.0591210542	0.028678491099999998	-0.0014328856	-0.1100921926	-0.0118062721	0.0002448084	0.0894116292	-0.16423429949999999	0.0511430604	-0.0240193098	-0.0186845037	0.0351715403	-0.1112453425	-0.0554530955	0.0764189377	-0.0146540737	-0.0621033102	-0.10959039570000001	0.048118721600000004	-0.0504796491	-0.0356293007	0.11016953189999999	0.0905896702	0.072419793	0.0540922995	0.1080160583	-0.0066565176	-0.1269795364	-0.0797689817	-0.0149634532	0.0902641373	-0.058749579800000014	0.0905113772	-0.08530210949999999	-0.0335532422	0.0654334238	-0.0201052828	0.0685159949	-0.006088445400000001	-0.0210564147	0.0484516524	-0.0090981729	-0.012314013799999999	-0.1216466715	-0.0756007345	-0.077121817	0.19517771039999998	-0.0458985353	-0.007712742	0.0196019306	-0.024059786	0.1023498206	0.0673656691	-0.07996264269999999	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	4.98597e-05	0.0105865597	0.00011207524628166412	2.48598968409e-09	-0.0418057	-0.08656819999999997	0.0017477165524899993	0.007494053251239997	-0.0237636	-0.01563905	0.00056470868496	0.00024457988490250005	0.000273677	0.0003336772	1.1134047379984e-07	7.489910032899999e-08	-0.00027645	0.00015058599999999994	2.267614339599999e-08	7.642460250000001e-08	1.3234899999999996e-23	1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34285.83203125	80.2109375	6433.794494628906	1175518278.0750885	23979.564453125	-4.990234375	24.90243911743164	575019511.3615762	23360.41796875	24.669921875	545709127.6746979	608.6050453186035	1.409254	22.070509	0.1561056753	-0.0393072084	0.050745139	-0.11470478099999999	-0.024013962200000002	0.0594717674	0.1573582339	-0.0507519033	-0.112559854	-0.0907313498	0.05533366	0.1106322443	-0.007283908100000002	-0.1817568215	-0.0604275217	0.0487391654	0.133102902	-0.0067591938	-0.0361340688	-0.08687681900000001	0.0285091745	0.060140993	0.03785367	0.0398751166	0.042082863899999996	0.12158162619999999	-0.1587646918	-0.028330029700000002	0.1130755147	-0.0230546296	0.0363158771	0.0381884756	-0.0666577415	-0.0277305567	0.0621769259	-0.0714088614	-0.0096494471	-0.1270073771	0.0184954446	0.0967703712	0.039923430600000004	0.10313097189999999	0.0274319879	-0.1085626741	0.0386127882	-0.0027820206	-0.0319848705	0.0683490942	0.09064844789999996	-0.0579350035	-0.002654154	-0.0282504198	0.022643276	-0.0392002996	-0.060980811399999994	0.1566005637	-0.1317507786	0.0527481913	0.07372832780000001	0.07686084509999999	0.0760960859	-0.0552914273	-0.18826692620000002	0.0943083609	-0.1315142801	0.0043167972	0.016310322	0.0022052477	-0.0535543156	-0.049068457999999995	0.011819037	0.0114166949	0.0276322384	0.012318683600000001	0.1192400693	-0.1508115343	-0.0574231514	0.08398463070000001	-0.063305529	0.0630485434	0.0417881246	-0.0016505367000000002	0.0008686626	0.0225339588	0.0550086621	0.0973922429	-0.1178756486	0.027411404500000004	-0.0240320166	-0.07669368309999999	0.0030648751	-0.0385296529	0.1519958504	-0.0912525156	-0.059241382	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.0141017	0.0140518403	0.0001974542158167041	0.00019885794288999997	0.0240103	0.06581599999999999	0.0005764945060900001	0.004331745855999998	-0.00574796	0.01801564	3.3039044161599995e-05	0.0003245632846096	-8.52349e-05	-0.00035891190000000004	1.2881775196161001e-07	7.26498817801e-09	0.000229268	0.000505718	2.5575069552400013e-07	5.2563815824e-08	0.000299814	0.000299814	8.988843459600002e-08	8.988843459600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34134.66015625	-151.171875	22852.935791015625	1165175023.9826813	24023.1015625	43.537109375	1895.479892730713	577109408.6821901	23347.6796875	-12.73828125	545114146.7901001	162.26380920410156	1.277299	20.003954	0.089474131	0.0884682521	0.0184568404	-0.07521797969999999	-0.0194737216	-0.027581683500000002	0.1025895559	-0.10145824199999999	-0.0718955209	-0.0370654694	0.050662852599999995	-0.0208576512	-0.024004699700000003	-0.048361073399999996	0.00249745	0.1851140502	-0.2470433589	0.0386862294	-0.07999827940000001	-0.055747978399999995	0.023537455099999997	0.014959757800000001	-0.0160750968	0.0230820507	0.0198839456	0.0908417711	-0.0137830617	0.011170001899999999	0.0833908459	-0.1727386263	-0.0047839863	0.0189071283	0.10645644509999999	-0.0669619835	-0.13006225400000002	0.0959306976	0.0612216788	-0.07723056860000001	-0.0118465979	0.07636240820000001	0.1126600264	0.1285192696	0.0511772504	0.14183421300000001	0.0961003399	-0.0814383716	0.0947838349	0.0633141715	0.0524222029	0.0013663176000000001	-0.014731423300000001	-0.008593047099999999	-0.0246837359	-0.0221599667	0.032937020899999996	0.091204293	-0.1207926744	-0.0345334304	0.0219179775	0.0153661833	0.0089935945	0.0162375026	-0.0697841646	-0.1552642913	0.0013136789999999999	-0.20454909219999998	-0.20136163079999997	0.0615534929	-0.0186096829	-0.030971403300000002	0.0129045368	-0.0375107885	0.0001969412	0.046057744299999995	0.0058370604	-0.0681261864	0.0113997209	0.0261342718	-0.10467370890000001	0.0413343713	0.05623341	0.0882943344	-0.04586519730000002	0.0513833486	-0.138026652	-0.052804994800000005	-0.06232886610000001	0.0024775859	-0.186642785	-0.12292387880000001	0.0014831431	0.0336826495	-0.0365937373	-0.07968748769999999	-0.053705986	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00532193	-0.00877977	7.708436125289999e-05	2.83229389249e-05	0.0006589339999999999	-0.023351366000000002	4.3419401635599996e-07	0.0005452862940659559	-0.008116949999999998	-0.002368989999999998	6.588487730249997e-05	5.61211362009999e-06	-0.000438301	-0.0003530661	1.2465567096921e-07	1.92107766601e-07	-0.000217332	-0.0004466	1.9945156e-07	4.723319822400001e-08	1.3234899999999996e-23	-0.000299814	1.751625780099999e-46	8.988843459600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34580.16015625	445.5	198470.25	1195787476.4319	24026.5703125	3.46875	12.0322265625	577276080.9815062	23319.220703125	-28.458984375	543786054.2010536	809.9137916564941	1.483762	23.237396	0.1065158364	-0.1579426326	0.0175385672	0.035275111899999996	0.0885592751	-0.023289114	-0.002418343	0.12913366210000002	-0.107056586	0.026969213500000002	-0.0424874259	-0.0903190429	0.0791652754	-0.0863104641	-0.052172002	0.013093007	0.012772718600000002	-0.004298625	-0.0702675061	0.0087079294	-0.07035468389999999	-0.11926292640000001	0.006411708	-0.0186122765	-0.0717496835	-0.0564165421	0.0388783516	-0.0247167302	0.1040338651	0.1501068679	-0.036826101800000004	-0.049624777099999996	-0.0397548389	-0.042329378	-0.1820477115	-0.026129771800000003	0.18600912949999998	-0.1963868789	-0.043672246500000005	-0.0362731866	0.0628759497	0.09312153220000001	0.0676716938	-0.0962555647	-0.0195509648	-0.0390508569	-0.1664051716	-0.0122090495	-0.010697015800000001	-0.0701780887	0.0546870081	-0.0118378372	-0.0856602013	-0.0825874425	0.017043289399999998	0.0067049369	-0.0325040454	0.0353877333	-0.1533949866	-0.08767036880000001	-0.06004124860000001	0.0085538424	-0.11590759460000001	-0.0266189024	-0.0034665551	0.013733103799999999	0.0032245059	0.1273335617	0.0417452778	0.025636992999999997	-0.0129883687	0.116920878	-0.0100249463	-0.056061860899999996	-0.0468548014	0.0659938539	-0.047265408700000004	0.1025297286	0.1316927498	-0.11759459	0.0050436715	-0.097703599	0.10927399789999999	0.1490035	-0.13907506	0.1038250092	-0.11153727529999999	-0.0611995249	-0.0155041166	-0.1035185974	-0.0709608309	-0.0334989619	0.09837877560000001	0.047280545800000004	0.10859376849999999	0.1037079311	0.0805938822	0.0458085392	0.0043893808	4.25076e-05	-0.0052794224	2.7872300877621757e-05	1.80689605776e-09	-0.025692000000000003	-0.026350934000000003	0.0006600788640000003	0.0006943717226723561	-0.00807142	4.5529999999998495e-05	6.514782081639999e-05	2.072980899999862e-09	0.0006579439999999999	0.001096245	1.2017531000250002e-06	4.32890307136e-07	0.000183222	0.000400554	1.60443506916e-07	3.3570301284e-08	2.64698e-23	1.3234900000000002e-23	7.0065031204e-46	1.751625780100001e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34138.2421875	-441.91796875	195291.491104126	1165419579.6524048	23971.685546875	-54.884765625	3012.3374977111816	574641707.9582558	23299.40234375	-19.818359375	542862149.575943	392.7673683166504	1.422686	22.280884	0.07736613839999999	0.1329646812	0.0062614939	0.06355353799999999	0.020995652799999997	0.1302693387	-0.0370781171	-0.013222818899999999	0.0498454917	0.0768828144	0.0533883691	0.010301878	0.0169758444	-0.0463778833	0.0862632281	0.0516215314	0.111976706	0.1009813014	0.0913169009	-0.121817774	-0.1014772798	-0.0075630857	-0.011888132099999999	0.0004815441	-0.0895101626	-0.05525351480000002	-0.0881920891	-0.0871272839	0.0852890265	0.028768431400000002	0.0140202307	0.0895369871	0.0314397726	0.012226413799999999	-0.1110612341	0.0643079293	-0.0510796159	-0.0161791269	0.0172411526	-0.0956998582	0.0690194954	-0.1462863318	-0.0684667739	0.0652715547	0.0742697108	0.0384613919	0.1150748261	-0.0171159828	-0.0801999247	0.005926133	0.0018459199	-0.0385618026	0.0830839531	-0.0476290006	-0.1275183781	-0.0400324829	0.0432145402	-0.0854149311	-0.032099477200000004	0.0214146115	0.0206500304	0.09044194289999999	-0.0623643724	0.09179624439999999	-0.10781872619999999	-0.041302284700000004	0.108319922	0.0073165364	0.0322690373	-0.0755009269	-0.0931056129	0.0277975681	0.0043953385	0.007872833499999999	0.09818651800000001	0.0416987687	-0.12018979	0.0161299174	0.0723283414	-0.0771342373	0.1282669056	0.0083715478	-0.0887207641	-0.0016356234	-0.045295667000000005	-0.1131009553	0.0005314805	-0.0754477616	-0.0822198848	0.0592160954	0.0255761662	-0.0249068016	-0.0348938154	-0.0170347428	-0.0772427819	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	6.4522e-05	2.2014400000000007e-05	4.846338073600002e-10	4.163088484000001e-09	-0.00260823	0.023083770000000003	6.8028637329e-06	0.0005328604374129002	0.00171505	0.00978647	2.9413965025000007e-06	9.577499506089996e-05	-1.51688e-06	-0.0006594608799999999	4.3488865225037434e-07	2.3009249344e-12	1.72801e-05	-0.0001659419	2.753671417561e-08	2.9860185601e-10	6.407489999999999e-05	6.407489999999999e-05	4.1055928100099985e-09	4.1055928100099985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
