csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
28458.615234375	-194.390625	809892781.0582008	37787.71508789063	21392.04296875	-12.482421875	457619502.3768463	155.81085586547854	20816.923828125	-64.189453125	4120.285892486572	433344317.6659584	1.142978	19.059031	0.17829891699999995	-0.0131393185	-0.0444949762	0.0221631082	0.0063218539	-0.027873496400000003	-0.0127875899	0.0190581069	0.0004474444000000001	-0.0597787324	0.021997708900000003	-0.0855699238	-0.057402661699999996	0.0389697901	0.1299108008	0.0410254315	0.0239243088	-0.0276240138	-0.0217091048	0.0430242614	0.0079144828	-0.0820696191	0.051686671399999995	-0.10017549810000001	0.0614381912	-0.050767413399999996	0.0471722357	0.0085481882	-0.0933400373	0.010248786999999999	0.0356826827	-0.0054332645999999995	-0.0269540929	-0.0013656481	0.0150833432	-0.0111172526	-0.0465824084	-0.0262559736	0.026624714	-0.143474414	-0.030663259100000007	-0.0484343928	-0.027976833	0.0507103708	-0.0223683502	-0.037759952299999996	-0.1039791652	0.022022506600000002	0.013519053999999999	-0.020359853	-0.0097420679	-0.0265846213	-0.0668186506	0.035928344300000005	-0.057776896200000004	-0.0529888	-0.0529277268	-0.0319167489	-0.12036032460000001	0.08680779999999999	-0.0380832184	-0.0329305638	-0.0202094516	0.041855169500000004	0.0453670826	-0.0784092193	-0.1033316306	-0.0379285906	0.0379765743	0.026647779500000003	0.05732308780000001	-0.0666266598	0.060993575099999996	-0.0444697395	-0.0075401325	0.0055808281999999996	-0.0119948848	-0.0054751239	-0.0244499532	-0.01091256	-0.022621095	-0.05142122230000001	0.068908464	0.09618352150000001	0.1833337815	-0.1372273075	-0.0158199646	0.045125146100000006	-0.0466744595	-0.0912694965	-0.0435584361	0.048205778899999996	0.09121671390000001	-0.0268183	0.007699100000000005	5.927614081000006e-05	0.0007192212148899999	0.0677605	0.067191267	0.004514666361065289	0.00459148536025	-0.040273800000000005	0.049912000000000005	0.002491207744000001	0.0016219789664400006	-0.00137426	-0.0005997220000000001	1.8885905476e-06	3.5966647728400016e-07	-0.00134337	-0.000470209	2.21096503681e-07	1.8046429569e-06	0.000111341	0.0	0.0	1.2396818281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28661.458984375	202.84375	821479231.1130104	41145.5869140625	21384.818359375	-7.224609375	457310456.26346207	52.19498062133789	20825.23046875	8.306640625	69.00027847290039	433690224.0765533	1.15311	19.227991	0.16199906700000002	0.0293532279	-0.007513131700000002	0.022576362000000003	0.0531547676	-0.0239875397	-0.0225629104	-0.0451490293	-0.0442367196	-0.0327224621	0.057022243	-0.0170447531	0.019259278	0.0769128596	0.027755476600000002	-0.047967097599999994	-0.0505896972	-0.06403336280000001	0.1067508759	0.0547370314	-0.0388955047	0.012008219099999998	-0.0463077066	0.0398754265	0.0405936346	0.0567600406	0.08730854269999999	0.0385314505	-0.0195011785	0.0127635683	0.05164967349999999	0.0664481004	0.009377632	-0.075171407	-0.0057213983	-0.0178310104	0.0646407816	0.0795261608	0.1380712187	-0.042402906	0.0160484591	-0.0394530186	0.0208543386	0.031893891699999996	-0.0225785581	-0.0341176929	0.057328170899999996	0.021059146299999998	0.0585006958	0.0075203857	-0.042138851799999995	0.0409303825	-0.039444594900000005	-0.0289956912	-0.0694885434	0.0177509305	-0.0041267725	-0.0713221526	-0.0478076093	-0.0244549171	0.09054297619999999	-0.10173141050000001	0.030892492799999997	-0.0220392142	-0.039534374	-0.0093139408	0.0425045078	0.0718240175	-0.053160123899999995	-0.008564745799999999	-0.0059637615	-0.0649157783	-0.020669873300000002	-0.0390498488	-0.0390455602	-0.0538151708	-0.004807761	-0.1258690827	0.0225879407	-0.018386393100000002	-0.06852104349999999	0.0468691916	0.0701599542	0.12031092380000001	-0.0320921797	-0.0436290909	-0.025619059500000003	0.044082568600000004	-0.0487121179	-0.09112876550000001	-0.0393001065	0.05317269559999999	0.0906543325	-0.0345042	-0.007685899999999998	5.9073058809999976e-05	0.0011905398176400002	0.000137033	-0.067623467	0.00457293328910009	1.8778043089e-08	-0.0632446	-0.022970799999999996	0.0005276576526399996	0.00399987942916	-0.0006772810000000001	0.0006969789999999999	4.5870955296100004e-07	4.857797264409999e-07	-0.0007659709999999997	0.0005773990000000002	3.3338960520100033e-07	5.867115728409996e-07	0.000111341	0.0	0.0	1.2396818281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28591.58984375	-69.869140625	817479009.7932281	4881.6968116760245	21408.85546875	24.037109375	458339092.48182684	577.7826271057129	20867.66015625	42.4296875	1800.2783813476562	435459240.3967438	1.207042	20.127296	0.080174217	0.0364978043	0.0257622518	0.0007327331	0.0106099024	0.06287522870000001	0.016204969	-0.0474515594	-0.0477035265	0.0547681058	0.005812792099999999	0.0062361544999999996	0.0945158393	-0.089063453	0.051043115099999994	-0.0685164063	-0.0847420954	-0.05741882490000001	0.0758814672	0.0094463087	0.10081135210000004	-0.0102180561	0.037291512799999996	0.0126054051	-0.045592286100000004	-0.0239857673	-0.1142168012	0.014699917600000001	0.0227605242	-0.0281046358	-0.0026274498	-0.09750014970000001	-0.11080140710000001	-0.046683567599999996	-0.06540622410000001	-0.1236288166	0.0814149561	-0.0029941774	-0.0757123522	0.0197826525	0.16987244280000002	0.0070730685	0.030292578799999997	-0.05077827769999999	0.0818472287	0.0054576558	0.0706760428	0.0027086188	-0.0086527839	0.061551680199999986	0.0007676956	0.0588958135	0.046373364199999996	-0.0895557083	-0.0209348679	0.057774910199999994	-0.0158378585	0.1160619812	-0.0252555932	-0.0399436485	0.0632858276	-0.0874272116	-0.028561637999999997	0.028841691200000002	0.10713038859999999	0.0060397414000000005	0.0358952767	-0.0039552938	-0.0264812358	0.026603796800000003	-0.016185278100000002	0.09433519359999999	0.0313102675	0.0001437783	0.10598586800000001	0.07220218240000001	-0.06990682549999999	-0.11140088710000001	-0.0299689559	0.163938878	-0.0658939201	0.09703819820000001	-0.0911114531	-0.010071822	0.0718605956	0.0727564763	0.0534784811	0.043032437699999995	-0.050716391500000006	-0.09084752060000001	-0.034934058	0.0579119187	0.089533037	-0.0310853	0.003418899999999999	1.1688877209999993e-05	0.0009662958760900001	0.021262	0.021124967	0.00044626423075108885	0.000452072644	-0.0557851	0.007459500000000002	5.5644140250000013e-05	0.00311197738201	-0.0014314000000000006	-0.0007541190000000006	2.0489059600000017e-06	5.686954661610009e-07	-0.0008362739999999999	-7.030300000000018e-05	4.942511809000026e-09	6.993542030759997e-07	0.000250336	0.000138995	1.9319610025e-08	6.266811289599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28560.76953125	-30.8203125	815717556.2171782	949.8916625976562	21416.66015625	7.8046875	458673332.24830633	60.91314697265625	20915.37890625	47.71875	2277.0791015625	437453074.79200745	1.253066	20.894735	0.07272970000000001	0.0334481265	-0.047486588600000004	0.0026025272	-0.0298261933	-0.0039638896	0.0080216374	0.0452254442	-0.0184262496	0.054087480300000004	-0.0388809367	-0.0600661849	0.0436713533	-0.051492030599999995	0.07281706240000001	-0.06376652070000001	-0.071626373	0.0013063018	-0.0244898285	0.008279760799999999	0.0097865967	-0.0891549356	0.025322982	6.51564e-05	0.010744891599999999	-0.0692757437	0.0597269056	0.0577532626	0.08389031820000001	-0.09336911099999999	0.0189651625	0.0405931353	0.015153583899999996	0.0016209576000000001	0.0575422099	-0.0086193674	-0.016670125	-0.0067673068	0.1214056932	-0.0306193739	0.013016321	0.112900795	0.013069665800000001	0.0377699327	0.0329508897	-0.043168529299999994	-0.0932641236	0.0002980409	-0.0278635176	-0.0148898628	0.0259979103	-0.0387582618	0.048567648399999996	-0.05148141269999999	0.006091674300000001	0.033074072	-0.0671458303	0.0586308693	-0.0588246751	-0.0292297321	-0.0619462789	-0.0952064881	0.0292653993	-0.05704406450000001	0.057207175599999986	-0.0301717281	0.026228571699999998	-0.09164676779999999	0.013912136499999998	-0.013755166999999999	0.0927893195	-0.0075326655000000015	-0.019369663	-0.011517224	0.0665732329	-0.1306000269	-0.014003124799999999	0.026523533199999998	-0.0073001407	-0.037318647	0.0035824469	0.0678480836	0.0206389355	-0.0140127878	-0.0459622613	-0.0706040669	0.0575251161	0.0419749335	-0.0526859066	-0.09042619539999999	-0.0304722578	0.062403154	0.0878597406	-0.0345034	-0.003418099999999997	1.168340760999998e-05	0.0011904846115599998	0.0212778	1.5799999999999842e-05	2.49639999999995e-10	0.00045274477284	-0.093829	-0.038043900000000005	0.0014473383272099998	0.008803881240999999	-0.0008288679999999999	0.0006025320000000008	6.870221614239998e-07	3.630448110240009e-07	-0.0008362739999999999	0.0	0.0	6.993542030759997e-07	0.00022783	-2.250599999999999e-05	5.065200359999997e-10	5.19065089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28570.984375	10.21484375	816301148.1564941	104.34303283691406	21426.83203125	10.171875	459109130.895401	103.467041015625	20848.720703125	-66.658203125	4443.316043853761	434669154.956913	1.149742	19.171818	0.10493774999999997	0.0020222324	-0.035449395	-0.0104155735	-0.060728243700000004	0.0033298959999999997	-0.1255466849	0.08989015119999999	0.0357526639	0.0141468787	0.0148900949	-0.0404698908	-0.0317697711	-0.0526955956	0.032096807799999995	-0.0170109809	0.0066265215	-0.08569278400000001	0.045417571799999994	-0.0738294944	-0.029243586499999998	0.0098015512	-0.0348627879	0.0208844225	-0.1056303679	-0.0200758954	-0.0405467799	-0.11174314449999999	-0.13372231369999998	0.139158513	0.0133536699	0.0654810756	0.0023551188	0.031068364700000007	0.1115091385	0.09457673109999999	-0.11867210730000001	-0.0120595357	-0.0514571846	0.0739265783	-0.0278615729	-0.0716631124	-0.0028771045000000003	0.0508563558	-0.0424124903	-0.0378296657	-0.0722783974	-0.0151473523	-0.074003045	-0.0059689083	-0.0645284318	-0.1412217794	0.0147484177	0.0189147317	-0.0281063581	-0.055637740899999996	-0.024296081299999998	0.0418530367	-0.0400874388	-0.0232289289	0.0586913314	0.0029206444	-0.1208852332	0.0238264488	-0.0055642523	0.0483760859	0.07320215599999999	0.0100527479	0.08428123050000001	0.0120702369	-0.10440014800000001	-0.06832531309999999	0.0227146588	-0.0697410626	-0.1987801104	0.0405690952	0.013314403300000001	0.13342149960000002	0.08773943630000001	0.013864301499999999	0.0943002968	-0.0191872646	-0.052905370099999995	-0.0421448392	-0.0434650076	0.1137507548	0.016071979099999998	0.040910237099999996	-0.0546193134	-0.08986543960000001	-0.0259269352	0.0666271694	0.0856447597	-0.0228954	0.011607999999999995	0.00013474566399999992	0.00052419934116	0.0694693	0.048191500000000005	0.00232242067225	0.004825983642489999	-0.065349	0.028479999999999988	0.0008111103999999995	0.004270491801	-0.00103883	-0.00020996200000000006	1.0791677688999998e-06	4.4084041444000016e-08	-0.0008362739999999999	0.0	0.0	6.993542030759997e-07	0.00010462700000000004	-0.00012320299999999995	1.5178979208999993e-08	1.0946809129000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28544.89453125	-26.08984375	814811003.8001863	680.6799468994142	21375.34765625	-51.484375	456905487.4255524	2650.640869140625	20845.16796875	-3.552734375	12.62192153930664	434521027.645401	1.172521	19.551664	0.15150165	-0.0273228755	-0.0152742301	0.0443329097	-0.0010025081	0.0157385192	-0.0967352526	-0.017406833700000002	0.027354276299999997	-0.0273501165	0.0682187544	-0.0148781077	-0.0440564104	0.1094651665	0.0529557145	0.0757898851	-0.046042461500000006	-0.038541778799999996	-0.0460122408	-0.008048279	0.0130322442	0.0907850025	-0.0052129127	-0.024736221800000003	-0.1130147153	0.14063837810000002	0.0559604719	-0.12953039560000001	0.072599104	-0.12094200710000001	0.10652624769999999	0.027789498	0.1476585781	-0.030430126800000002	0.0404828685	0.0645374848	-0.0676030978	0.0194047539	-0.025327059500000002	-0.0157724012	-0.0239150118	0.08630333220000001	-0.0140927444	0.0387844953	-0.0550829678	-0.0024187503	0.0635124314	0.0435919887	-0.0177986773	0.0247776512	-0.0867779214	-0.020019804	-0.021749236600000003	0.061481054199999996	-0.0674415135	-0.0114051332	0.0086458781	-0.0967514567	-0.023425972200000002	0.0630531648	-0.0438658623	-0.0388686094	-0.0409526465	0.0105465982	0.0139699751	0.1496672492	0.0239983585	0.0659749444	-0.0785305491	-0.1502298632	-0.1526290044	0.0293567873	0.0093529125	-0.0306923905	0.0503372653	-0.1400507852	0.1299079179	0.0661777796	-0.0281222121	-0.1459662829	0.0475739021	-0.043543881799999996	0.0032470221	0.021738019	0.0251302292	-0.1585543211	0.0179800807	0.039838530899999995	-0.0565152869	-0.0891661178	-0.0213105486	0.0705658771	0.08290175030000001	-0.0291316	-0.006236199999999997	3.889019043999997e-05	0.0008486501185599999	-0.0460839	-0.1155532	0.013352542030239998	0.00212372583921	-0.07700069999999999	-0.011651699999999987	0.0001357621128899997	0.0059291078004899975	-0.00129997	-0.00026114	1.6899220008999997e-06	6.81940996e-08	-0.0008362739999999999	0.0	0.0	6.993542030759997e-07	0.000204698	0.00010007099999999994	1.0014205040999988e-08	4.1901271204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28426.541015625	-118.353515625	808068234.1130104	14007.55466079712	21375.01171875	-0.3359375	456891125.9766998	0.11285400390625	20833.28515625	-11.8828125	141.20123291015625	434025770.4016266	1.077843	17.972921	0.133387035	0.0094166436	0.0201532422	0.0319590221	0.0602256575	0.044823713	-0.043091773300000004	-0.042510251	0.0349797677	-0.0147673268	0.0597942886	0.1252200008	0.0498737366	0.007541053499999999	0.0456217034	-0.0265611795	0.071366119	-0.022487839199999998	0.1155866025	0.005399785600000001	0.09218927630000001	0.0274426127	0.073957131	0.0158451439	-0.0807534637	0.0943698438	-0.0686443487	-0.0170573015	0.0321813382	-0.0221322935	0.0016260954	0.0416309175	0.0964351091	-0.011804958899999999	0.0343440896	-0.0306980297	-0.0815928108	-0.13603789	0.0627492557	0.0623946762	-0.0453604658	0.08626502289999999	0.005270925300000001	-0.0234512446	-0.0039971163	0.0585547079	0.0757128602	0.035802536600000004	0.0354285805	0.0670385029	-0.0564106535	0.0189010105	-0.0093956752	0.0405529654	-0.0453768252	0.0723199355	0.10301014630000001	0.0297279201	-0.0391744469	-0.0023054578	0.1436397171	0.048589735300000006	0.023222403	0.0328339818	0.0760379087	0.057048243	0.0113273621	-0.05994514820000001	-0.0327541535	0.0406579351	-0.1457367919	0.0738429338	-0.0898493265	0.0072539762	0.0034384240000000003	-0.06539621940000001	0.0796645399	0.0424455037	0.0303771827	0.0067411065	0.112939585	0.0963205437	-0.0261999809	-0.0683755607	0.016390667299999998	-0.1122929349	0.0036600103999999997	0.0387599986	-0.058372527599999995	-0.0883293083	-0.016635751299999998	0.07420241080000001	0.0796476241	-0.0345029	-0.005371300000000006	2.8850863690000066e-05	0.0011904501084100002	0.0270331	0.07311699999999999	0.005346095688999998	0.0007307884956099999	-0.0401649	0.03683579999999999	0.001356876161639999	0.0016132191920100005	-0.00114061	0.00015935999999999988	1.3009911721e-06	2.5395609599999963e-08	-0.000786283	4.999099999999988e-05	2.4991000809999883e-09	6.182409560890001e-07	5.27903e-05	-0.00015190769999999998	2.3075949319289997e-08	2.78681577409e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28335.55859375	-90.982421875	802903880.8198395	8277.801090240479	21377.6484375	2.63671875	457003852.7173462	6.9522857666015625	20811.55078125	-21.734375	472.383056640625	433120645.9205475	1.169491	19.501131	0.106872485	-0.0165601566	0.0052313238	0.0344292448	0.0704978354	-0.0441550484	0.0740315637	-0.0970352736	0.0402701691	0.1460961837	-0.0242493923	0.094116304	0.0455685407	-0.0665517057	0.0484144815	-0.0006993545	0.053717802099999996	0.0275383217	-0.10849893529999999	0.0366915807	0.0535707938	0.0350510862	0.103459534	0.08780939869999999	0.0528931535	0.04854626	0.12359088439999999	-0.0003243556	0.0051009585	-0.058501676600000004	-0.0796818272	-0.022102766200000002	0.1013047265	0.0758250574	0.0465087675	0.0263700667	0.14165248589999999	0.0639125267	0.0412455206	0.0458805339	-0.057436503099999994	-0.1084464684	-0.0144417744	-0.0342284973	0.0657561689	0.0104556016	-0.0316088754	0.0345862204	0.1008131345	-0.021407376699999998	0.0036375078999999998	0.09836828339999999	0.1493515993	0.04156849	0.0432282303	0.0944390331	0.0672431755	0.0795218535	-0.015695783300000002	-0.0060782452	-0.0763727556	0.0654035941	0.0653490534	0.06789977230000001	0.0006595232	0.026494517000000002	-0.0243621679	-0.0776875967	-0.1189548158	-0.0065031213	-0.0068187104000000005	-0.0937850037	0.030851760099999997	0.1060306035	0.0589141907	0.0311912848	0.1365787981	0.040318353	0.0045681776	-0.0805657469	-0.1332847308	0.011653001000000001	0.0494125424	0.0671545789	-0.0163095717	-0.0008862603	-0.0653597752	0.037674825	-0.060189762699999996	-0.08735630130000001	-0.0119153566	0.0775211985	0.0759024438	-0.0344983	4.600000000000437e-06	2.116000000000402e-11	0.00119013270289	-0.0225749	-0.049608	0.002460953664	0.0005096261100100001	-0.0808549	-0.04068999999999999	0.0016556760999999992	0.006537514854009999	-0.00125986	-0.00011925	1.5872472196e-06	1.42205625e-08	-0.00079396	-7.676999999999988e-06	5.893632899999979e-11	6.303724816000001e-07	0.000257261	0.0002044707	4.180826715849001e-08	6.618322212100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28354.65625	19.09765625	803986531.0556642	364.72047424316406	21398.224609375	20.576171875	457884016.43326193	423.378849029541	20812.837890625	1.287109375	1.6566505432128906	433174221.0614357	1.089963	18.175009	0.120465	-0.034217493700000004	0.0273074427	0.0120465499	0.0019375298000000002	0.0575648512	-0.0183607853	0.0255168681	0.00031300939999999997	0.040672424	-0.0522539946	-0.09658771640000001	-0.1008329118	-0.0732104002	-0.0351124002	-0.1096819291	-0.0315258056	0.017942474	0.0045257056	0.0232315235	-0.017503608799999997	-0.046813657300000006	-0.1019726509	-0.0016643873000000001	-0.0220178578	-0.0203547216	0.07003626	0.0814177317	0.1076916373	0.0246363979	0.0121016274	0.0020323791	-0.0200726892	-0.0072631380000000014	-0.0716142882	-0.1093216043	0.0418285553	-0.0461704582	-0.0006954178999999999	-0.0214172888	0.035307876	0.026556802400000003	-0.0160233077	-0.0237441504	-0.0310389942	-0.034406937799999995	-0.0906574338	0.013164202600000001	-0.0254547195	0.0540848437	0.0055753829	-0.0286609817	0.032525764	-0.0156506354	0.0951482952	-0.12219535179999999	-0.0783846098	0.034631709100000005	-0.037269548799999996	-0.0872149943	-0.0211120242	-0.0527686026	0.049565825599999995	-0.0451788722	0.0221917038	-0.030347722200000007	0.0654967055	0.0561777324	0.0212183585	-0.0370553038	0.0719304455	-0.0501774962	-0.12427346550000001	-0.015775458200000002	0.0598264934	-0.0423901888	0.0047626808	-0.06827429480000001	-0.0807898846	0.0907750199	-0.0391655427	0.0251690452	0.0006237030000000001	0.010327036999999999	0.0684696404	-0.060839570999999995	0.0170247971	0.036583196	-0.0619657467	-0.0862485974	-0.0071623028	0.0805080284	0.0716892996	-0.034545099999999995	-4.679999999999268e-05	2.1902399999993148e-09	0.0011933639340099994	0.034333300000000004	0.05690820000000001	0.003238543227240001	0.0011787754888900005	-0.056754999999999986	0.024099900000000004	0.0005808051800100001	0.003221130024999999	-0.000580594	0.0006792660000000001	3.3708939283600005e-07	4.6140229875600005e-07	-0.00073034	6.362000000000002e-05	4.0475044000000026e-09	5.333965156e-07	0.000302577	4.5316000000000005e-05	2.053539856e-09	9.1552840929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28357.068359375	2.412109375	804123325.9382668	5.8182716369628915	21410.986328125	12.76171875	458430335.54315567	162.86146545410156	20774.84375	-37.994140625	1443.5547218322754	431594132.83691406	1.086739	18.121248	0.0486814	-0.058254048899999994	0.0048339079	0.0022959253	-0.0322165153	-0.0561465622	-0.0397807243	0.043776025	-0.0438600276	0.0071162263	-0.10218604960000001	-0.0276150036	-0.0641981107	0.017189365	-0.0873022227	0.0876059571	-0.05398937	0.1364459597	0.09598004269999999	-0.12544063589999999	-0.0723836679	-0.0164690639	-0.0044296785	0.0017167394	0.1088600376	0.003568794	0.0257542863	0.0733505612	0.035649661	0.0345897226	0.0406378616	0.0084974468	0.0741714772	-0.0066874454	-0.0314895949	-0.10964005730000001	0.0566644824	0.033656505	-0.0575873805	-0.0356428548	-0.0115503664	0.0291566851	-0.041960427599999996	0.0084107994	-0.052048393899999996	-0.0313329025	-0.04681537	-0.0013602789000000002	-0.0168231945	-0.06458546009999999	-0.030187092599999996	-0.06721452730000001	-0.0002338731	-0.0639553057	0.10396427429999999	-0.0544342492	-0.0134485701	-0.057599997300000004	0.0739769425	0.12496718150000001	0.042675055	-0.0094780135	0.028729531800000006	-0.2045155875	-0.03357332	-0.0409156723	0.0033495908000000002	-0.0095322578	-0.0767520664	0.0180180549	0.0749509799	0.014375171599999997	-0.0350450634	-0.021646748700000003	-0.0235187917	0.015732521	0.0663708009	-0.0367723611	-0.0460174867	0.0395007952	-0.0836949049	-0.0577618758	0.066800894	0.0072462909	0.1242461514	0.003796983	-0.0161442514	0.0354852986	-0.0636992625	-0.08500790429999999	-0.0023896175	0.0831501106	0.0670341672	-0.0225222	0.012022899999999996	0.0001445501244099999	0.0005072494928399999	0.042368300000000005	0.008034999999999999	6.4561225e-05	0.0017950728448900004	-0.07472960000000001	-0.017974600000000014	0.00032308624516000047	0.005584513116160001	-0.000370141	0.00021045300000000004	1.37004359881e-07	4.4290465209000014e-08	-0.0007328649999999998	-2.5249999999997497e-06	6.375624999998736e-12	5.370911082249996e-07	0.000302577	0.0	0.0	9.1552840929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
