csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
28673.015625	-111.853515625	822141825.0314941	12511.20895767212	21481.208984375	-23.84765625	461442339.43039316	568.7107086181642	20969.853515625	-27.259765625	743.0948219299316	439734756.4667702	1.183154	18.623995	0.10211874	-0.027001538500000002	0.0664786367	0.0566630538	-0.119859811	-0.1010116164	-0.1026827959	0.0385181541	-0.064374004	-0.08241147139999999	-0.0680102855	-0.076259123	0.05986285650000001	-0.0133805759	0.02381135	-0.016556357600000002	0.061458873399999996	0.0279691567	0.008260225	0.0609548584	-0.0445108758	0.0014478185999999998	0.055966481500000005	-0.0167541851	-0.082139226	0.0722565652	0.043209573499999994	0.0357069307	-0.056110752199999996	0.0429267482	0.0466904995	0.051417079299999995	0.0337133371	0.0247268031	-0.08752128630000001	-0.1124329797	0.19698217489999997	0.1576803483	-0.0633789796	-0.0279464477	-0.1133495976	-0.0482230762	0.0615529225	-0.0166910347	0.0583248686	-0.029209111200000002	-0.0457229503	0.1160425116	0.033268155099999995	0.1348622689	-0.1018738448	0.10991240669999999	-0.0799731028	-0.0255177023	-0.05879342730000001	-0.0678708643	-0.08320824730000001	-0.057690747199999996	-0.017044130600000002	-0.026024373599999998	-0.0259662898	-0.0642631686	0.013043471000000001	0.0366492851	0.026699489399999998	0.0578575507	0.0622086461	-0.0334717675	0.06497332139999999	-0.048000986600000004	-0.032896012	0.0110348496	-0.023638787400000003	0.0852348419	-0.0788494052	0.0420604293	0.014569243700000001	-0.0135361252	-0.0857250141	0.0595039471	0.1107650708	-0.22391553399999997	-0.1611565639	0.0056059284	-0.1130281165	-0.1285412943	-0.0666342056	-0.0780926841	-0.07177237110000001	-0.019654621599999998	0.09700700279999999	-0.1048929802	-0.0319278	0.0022351000000000038	4.995672010000017e-06	0.00101938441284	-0.0363946	-0.04408754	0.0019437111832515995	0.0013245669091600002	-0.180215	-0.02188900000000002	0.0004791283210000008	0.032477446225000005	-0.00110916	0.00033144999999999984	1.2302359056000002e-06	1.098591024999999e-07	0.00100522	0.00020682000000000006	4.277451240000002e-08	1.0104672484e-06	-0.00031947700000000003	0.00013987199999999998	1.9564176383999997e-08	1.0206555352900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28650.447265625	-22.568359375	820848128.520359	509.3308448791504	21469.92578125	-11.283203125	460957713.0523834	127.31067276000977	20975.63671875	5.783203125	33.44543838500977	439977335.75697327	1.1975129999999998	18.850008	0.09803779999999998	-0.0245411364	0.11814621900000001	0.0399901108	0.0403754483	-0.0806629365	0.1405563746	-0.0702131344	-0.0650507508	-0.0174725858	-0.0100509303	-0.0813313079	0.1116430548	0.0428183647	0.0037568838	0.052988788499999995	0.1189191701	0.0730533684	-0.0217964481	-0.0464947572	0.0302237171	0.0321627792	0.0067412185	0.0335056469	0.0543909347	0.10050787289999999	-0.0153178372	0.0700981441	-0.051878537999999995	0.0494606265	0.1051239812	0.0243058802	0.052326834100000004	-0.12374842949999999	-0.0272045704	0.08934984189999999	-0.06117546610000001	0.028829519799999998	0.0569900988	-0.16615426390000002	-0.0789784199	-0.0709874613	-0.0047356086	0.0092794604	0.1106003412	-0.028095296800000003	0.0409209241	0.0116612984	0.0172561982	-0.026843924900000003	-0.0798632493	-0.1375740423	-0.0482624004	-0.083667876	0.0266958981	-0.055531981900000006	-0.0163449903	-0.1002648356	0.06481372519999999	0.0190210721	-0.0222394129	-0.1404600783	0.041588461	-0.0501361734	-0.0601078586	-0.0042548412	0.016781473300000002	0.0234262906	-0.015992230700000002	0.050284293499999994	-0.1286944495	0.0222052397	0.0122612862	0.0878195058	-0.0954553917	-0.0444895008	0.0376253346	-0.0248683494	0.1679413016	0.0225266136	-0.010864936499999998	0.0617016171	-0.0803250519	0.0215443004	0.0049075476	-0.0958655223	-0.0653817829	0.0908809099	-0.07344162900000001	-0.0153184455	0.0935664481	-0.1076057667	-0.034158	-0.0022302000000000016	4.973792040000007e-06	0.0011667689640000002	0.0126636	0.0490582	0.00240670698724	0.00016036676496000002	-0.15506099999999998	0.02515400000000004	0.0006327237160000019	0.02404391372099999	-0.00111	-8.399999999997819e-07	1.2320999999999998e-06	7.055999999996336e-13	0.000915703	-8.9517e-05	8.013293289000001e-09	8.38511984209e-07	-0.000661028	-0.000341551	1.16657085601e-07	4.369580167840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28761.91796875	111.470703125	827247925.2411041	12425.717655181885	21509.36328125	39.4375	462652708.76478577	1555.31640625	20995.73828125	20.1015625	404.0728149414063	440821025.9747467	1.396005	21.97447	0.06316055000000001	0.0146804485	-0.0730850126	-0.0586812462	0.0002852332	-0.0268407004	0.0163046273	0.0098783309	0.0554392171	-0.1076217067	-0.040916674199999996	-0.1007832419	0.028791054500000007	0.1091325982	-0.0583704159	0.0048615445	-0.0098643505	0.0074235443	0.0055548087	0.0695500441	0.0395575104	-0.109748024	-0.0681667809	0.06696779580000001	-0.0136186069	0.09145979550000001	-0.08272612530000001	-0.058855170599999986	-0.0482557058	0.0677527079	0.003553839	-0.1206990043	-0.1077838522	-0.0792486922	-0.0797766458	-0.118385931	0.0330649042	-0.1391994237	-0.1811877049	0.0539299221	-0.0179223708	-0.14612637539999998	-0.0723429243	0.006162081	-0.0677577345	0.08249502339999999	-0.0915555666	0.001513754	0.011516306	-0.1884963454	-0.0359439997	-0.019596194299999998	0.026850009100000002	-0.023865011800000002	-0.10501180800000001	-0.1231471767	-0.0192742692	-0.017837609	0.1016142325	0.0015777159	-0.008046156899999999	-0.0208314772	-0.0117890801	0.029295191	-0.0293601991	-0.13121272009999999	-0.0799489105	0.0158906578	0.0056599476000000004	-0.0758940851	-0.0277411232	0.11459272390000001	-0.0267355139	0.0200650266	-0.012627396599999998	0.0523974177	0.0704605153	0.18361185359999999	-0.0089488301	0.1292649063	0.0744371733	0.0244585062	0.0986203203	0.0712149824	-0.1945438598	-0.0200023457	0.009016200799999999	-0.0103758007	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	-0.0341409	1.709999999999906e-05	2.9240999999996787e-10	0.00116560105281	-0.0307324	-0.043396	0.0018832128160000004	0.0009444804097600001	-0.160225	-0.00516400000000003	2.666689600000031e-05	0.025672050625	-0.00110675	3.2499999999997813e-06	1.2248955625000003e-06	1.0562499999998577e-11	0.000920266	4.563000000000071e-06	2.082096900000065e-11	8.468895107560002e-07	-0.000377172	0.00028385600000000014	8.057422873600004e-08	1.4225871758399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28699.912109375	-62.005859375	823684955.0858498	3844.726596832275	21484.806640625	-24.556640625	461596916.38504416	603.0285987854004	20983.388671875	-12.349609375	152.51285171508792	440302600.1549722	1.202014	18.92087	0.06930305	0.0118610596	0.0692637567	0.09023807630000001	-0.106804311	-0.0857113383	-0.0116487665	-0.028334209300000007	-0.0420502813	-0.1712514178	0.003555128	-0.0024230743	0.05147436	0.1143465949	-0.157527925	-0.0782018708	0.0447698486	-0.0161479525	0.0534100571	-0.02177287	0.0539196602	0.0788530293	-0.1326797977	-0.0189644216	0.0389097146	-0.0837610429	0.0798837419	-0.1290297882	-0.1305724107	0.0744043574	0.042276092599999995	0.056095239500000005	-0.019046041200000002	0.0230906596	-0.0770532265	-0.0925496884	0.0548958082	-0.0040018828	0.2323195037	0.054485007300000006	0.1589234256	0.0173418159	0.0521319942	0.0033662694	0.0745050066	-0.0643672049	-0.052730171900000004	0.09952245009999999	0.0359119813	-0.0104361628	-0.08835590689999999	0.0056451702	-0.043330755	-0.0927126178	-0.166296112	-0.0180821392	0.023816330099999998	-0.0069354097	0.17997471399999998	-0.0831317398	-0.0723714329	0.0433790941	0.0137906998	0.021540291800000003	-0.0493608321	-0.028185680600000002	-0.10032409810000001	0.054750100700000005	-0.044941280800000004	0.0511727158	0.1306255133	-0.0313916835	0.1692250913	0.0453992524	-0.0771642532	0.0992953173	-0.027846766600000003	0.0214334194	-0.0010711656	0.0567027881	-0.028059211299999998	-0.1232662817	0.07180765759999999	-0.0766940402	0.1647943826	0.06073787150000001	0.2096398684	0.0113110843	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	-0.034218800000000014	-7.790000000000574e-05	6.068410000000894e-09	0.0011709262734400005	-0.0252567	0.0054757	2.998329049e-05	0.0006379008948899999	-0.184516	-0.02429100000000001	0.0005900526810000003	0.034046154256000015	-0.0009251280000000002	0.00018162199999999988	8.558618163840005e-07	3.2986550883999965e-08	0.000549362	-0.0003709040000000001	1.3756977721600012e-07	3.01798607044e-07	-0.000140529	0.00023664299999999995	5.5999909448999975e-08	1.9748399841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28786.84765625	86.935546875	828682597.9841461	7557.789310455322	21531.591796875	46.78515625	463609445.3072548	2188.850845336914	20978.095703125	-5.29296875	28.01551818847656	440080499.3294716	1.291708	20.332726	0.121127	0.00021150580000000002	0.07065389080000001	0.021347794	0.1054239242	0.0690462679	0.0241345341	-0.134304684	0.009475829100000001	0.0260816805	0.0063189728	-0.06555335940000001	0.0212445981	-0.1232471931	0.0079139313	-0.0978730402	-0.050851546	-0.014080081999999999	0.0819473003	0.0813986988	-0.0699803388	0.1294465427	-0.0997431095	0.0290731496	0.1272315064	0.0251744762	0.11244409220000001	-0.082306527	0.0059620224	-0.0793910679	-0.0027583677	0.036765319500000004	-0.07535901589999999	0.1009658577	-0.0397077853	-0.0505071569	-0.0055698276000000005	-0.0252919775	0.0970912607	0.0726202047	-0.1512216816	-0.0141632224	-0.048703427699999996	0.049673374000000006	0.0340498804	-0.0398062619	0.0515008437	-0.11555395519999999	0.0354134137	0.0378987142	0.06942389639999999	-0.0364591619	0.0695589469	-0.1058443542	0.0742872117	-0.0534593664	-0.00046425650000000003	-0.046519055	-0.0965706402	-0.0589259896	-0.0462590783	0.0804257021	0.0222370843	0.1077872465	0.1008999175	-0.07029206959999999	-0.054377652400000004	0.1068719041	-0.12493787029999999	0.017900710400000002	-0.0429001083	-0.0698074628	0.12438632820000001	-0.0412674748	0.1120959659	0.1371599619	-0.0466319553	-0.11279025349999999	-0.0696441937	0.0675659965	0.0094887763	0.0014948644	-0.006427916999999999	-0.1078252661	0.0316100508	-0.1163444418	0.1377358048	0.0314789426	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.0342327	-1.3899999999990307e-05	1.932099999997306e-10	0.0011718777492899998	0.029091500000000006	0.0543482	0.00295372684324	0.0008463153722500003	-0.13303099999999998	0.05148500000000003	0.002650705225000003	0.017697246960999998	-0.000933397	-8.268999999999768e-06	8.712299596089998e-07	6.837636099999616e-11	0.000354867	-0.000194495	3.7828305024999986e-08	1.2593058768899995e-07	-0.000243363	-0.000102834	1.0574831556e-08	5.9225549769000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28898.49609375	111.6484375	835123076.480484	12465.373596191406	21570.892578125	39.30078125	465303406.6170082	1544.5514068603516	21020.568359375	42.47265625	1803.926528930664	441864294.15115744	1.572627	24.754667	0.2494383	0.0172263222	-0.1154825343	-0.0622253667	-0.0789195844	0.17780796399999999	0.0025246225	0.0740494653	0.0137686663	0.1202200957	-0.1489619845	0.021631961600000003	0.0268099625	-0.0424066226	-0.0042240625	-0.0071933637	-0.011049826399999999	-0.0028603477000000003	0.1413652849	0.027301529900000003	0.1039549676	-0.0119344872	0.0354273792	0.0157367073	-0.09005915199999999	0.15386342460000002	-0.0098046277	-0.0815827125	-0.1241692002	0.0184340182	-0.048200071399999996	-0.032378378799999996	-0.0599069688	0.1453610228	0.0692926396	-0.1518183028	-0.0849677695	0.0658978717	0.072329265	-0.0823788939	0.0209860328	-0.0358552512	0.0608254954	0.016935293400000002	-0.1683594718	0.0830528504	0.0989334036	0.0915675257	-0.0548766128	0.158145004	0.1759079213	0.0042568386	-0.0007210314	0.09194048640000001	0.0777570779	0.030569968	-0.1609218382	-0.0127946643	-0.012286473700000002	-0.053944149299999994	-0.0304421425	0.0289538757	0.023266547400000004	0.1373314742	-0.11471327460000001	0.021069129500000002	0.0258756397	-0.0252085727	0.0476544918	-0.0811901223	-0.029729255899999998	0.1411822729	0.07944653980000001	0.043874803	0.0268116559	0.019632656999999998	-0.1053827324	0.106725025	-0.1367037932	-0.013177161699999999	0.0771745441	0.0625173288	-0.0334572688	0.0656682114	-0.0092598743	-0.0443279794	0.056249299800000006	-0.1268044234	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.034276199999999986	-4.3499999999994925e-05	1.892249999999559e-09	0.0011748578864399994	-0.07836139999999997	-0.10745289999999998	0.011546125718409996	0.006140509009959995	-0.044276300000000005	0.08875469999999998	0.007877396772089996	0.0019603907416900004	-0.00031128	0.0006221169999999999	9.68952384e-08	3.8702956168899993e-07	0.000354867	0.0	0.0	1.2593058768899995e-07	0.000198264	0.000441627	1.9503440712899999e-07	3.9308613696000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
28783.787109375	-114.708984375	828506400.3578224	13158.151096343994	21510.189453125	-60.703125	462688250.30933	3684.869384765625	21032.013671875	11.4453125	130.99517822265622	442345599.0939369	1.447198	22.780298	0.3102218	0.0499713927	-0.0631684588	0.1348773083	0.0958134984	0.0260399788	0.0824108413	0.0438690544	0.007439106899999998	0.0565045084	0.2416676511	-0.15144948800000002	-0.0346391283	0.06926112570000001	-0.0376026412	-0.2122168953	0.19914615300000002	0.0162014322	0.0960534508	-0.07378630309999999	-0.10981297289999999	0.0116615023	0.09639354859999999	-0.0591189777	0.1172218424	0.0197764213	-0.016747067	-0.0083257736	0.0240453147	0.047444103700000004	-0.2020121396	0.1035411019	0.06078539400000001	0.0036504195	-0.041728003900000005	-0.0575630309	-0.0094869421	0.0233277659	-0.052124473399999996	0.10679776099999999	-0.0661661559	0.1306723281	0.0665146058	-0.0216512948	-0.0176554687	-0.11003091470000001	0.1732646632	-0.0441924905	-0.0053256108	-0.10884803789999999	0.0204807592	-0.0769769773	-0.0194490579	0.08319877889999999	0.07803722910000001	-0.138179148	0.22119045510000002	0.0381214156	0.06768020549999999	-0.0689655401	-0.2929953749	-0.08592295230000001	-0.0172433689	0.0220503921	0.07138050139999999	0.03393004	0.0649900216	-0.0062429496	0.0140553451	0.13632054	-0.0645856993	-0.0759016352	0.0918006253	-0.1114990303	0.06492729	-0.159466165	-0.08304304400000001	0.0819377019	-0.0091768333	0.036241504	0.0354676252	-0.075084052	-0.0513576316	-0.14017003849999998	-0.0323880203	0.026424816400000002	-0.0338288108	-0.0869779289	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.034318	-4.1800000000008504e-05	1.7472400000007104e-09	0.001177725124	0.129445	0.2078064	0.043183499880959986	0.016756008025	-0.0783207	-0.03404439999999999	0.0011590211713599992	0.006134132048489999	-0.000567104	-0.00025582400000000004	3.21606946816e-07	6.544591897600004e-08	0.0010703	0.0007154329999999999	5.118443774889999e-07	1.14554209e-06	-0.000197063	-0.00039532699999999995	1.56283436929e-07	3.883382596899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29096.43359375	312.646484375	846602447.8755035	97747.82419204713	21521.576171875	11.38671875	463178240.9218178	129.65736389160156	20985.82421875	-46.189453125	2133.4655799865727	440404818.1402741	1.427914	22.476749	0.1279961	0.170960837	0.048661666900000004	-0.12064849150000001	-0.0486890143	0.0481743684	0.05262097650000001	-0.0985467175	-0.0252315955	0.050946614400000007	0.0585408944	0.0779180542	-0.0879727425	0.1795255591	0.080236175	-0.1301679759	-0.0584985564	0.05435063440000002	-0.1193534101	-0.0236099667	-0.0660376187	0.0208014207	-0.1839951275	0.0578721445	-0.0363251733	-0.0172069646	0.0403058484	0.0135739924	-0.0123399516	-0.2028582161	-0.0008025632	0.1585012757	0.054989377699999994	0.0314680018	-0.126133901	-0.0114426241	0.1775475634	0.0642640584	0.0008336738	0.0336619077	0.0441525697	-0.0027663162	0.1088288353	0.179861582	0.0124737615	0.050278476100000004	-0.0292200008	0.0577446603	-0.0486466168	-0.0248932512	0.0409262381	-0.06444570620000001	0.0016788223	-0.0248313526	0.052910029000000004	0.0675863683	0.0715422022	0.138077248	0.0550453882	0.1213343389	-0.0904823893	0.0961480278	0.0615433145	-0.1023597239	0.1231674425	-0.026314100299999997	-0.1692707634	0.024567733799999998	-0.0823809873	-0.0900579835	0.0889458489	0.0430254734	-0.0528647252	0.045702767699999994	0.0831850212	-0.0291243185	-0.0622283833	-0.14154115960000002	-0.014628983799999997	0.0553121611	-0.09329101570000001	-0.23954988510000005	-0.049421613200000006	-0.0050380984000000005	-0.08810512220000001	-0.0090795533	-0.0010718249	0.014609294299999999	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.0343102	7.800000000002251e-06	6.08400000000351e-11	0.00117718982404	0.0360453	-0.0933997	0.008723503960090001	0.0012992636520900002	-0.101978	-0.02365730000000001	0.0005596678432900002	0.010399512484000001	-0.000472569	9.453500000000004e-05	2.23321459761e-07	8.936866225000005e-09	0.000946209	-0.000124091	1.5398576281e-08	8.953114716809998e-07	-0.000197063	0.0	0.0	3.883382596899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28544.607421875	-551.826171875	814794612.8689612	304512.12396621704	21489.419921875	-32.15625	461795168.5786781	1034.0244140625	20927.48828125	-58.3359375	3403.0816040039062	437959765.7618561	1.421201	22.371077	0.0911584	-0.0990409207	-0.0745171307	-0.0267076183	-0.053335851100000005	-0.0685490714	0.0502741081	0.0969110239	-0.0310831802	0.0435328883	-0.048447390800000004	-0.0041142543	0.048642983	-0.0234160292	0.0187361572	-0.0124872223	-0.0251783613	0.102026946	-0.17795207670000002	-0.0605913622	-0.10290190619999999	-0.024095114700000003	0.028000228500000002	-0.0360774097	-0.0128322178	0.0497790812	0.036288276	0.1523428033	-0.056266184000000004	-0.13045161619999998	-0.0146297809	-0.195762372	-0.1874864231	-0.0471180477	0.0656009876	-0.0091095199	0.0511650882	-0.018862294499999998	0.0231658819	0.0764973711	0.0019392379	0.005294992199999999	-0.07459273570000001	-0.10408365369999999	-0.0655235073	0.042167948600000005	-0.0048922288000000005	0.038747421000000004	-0.011650378700000002	0.0251369958	-0.0601453887	-0.043066029900000004	-0.0698263322	0.0834480285	0.0047062012	-0.0061762839	-0.0586202013	-0.0677230795	-0.0375154524	0.0218266571	0.024193023799999998	-0.0094557195	0.0618148812	-0.1932602645	0.09224811349999999	0.046385303499999996	-0.013442528	-0.0068793021999999995	0.0254043648	0.0197919433	-0.09769255210000001	0.032191268700000004	-0.1046322397	0.1800547741	0.1504940606	0.0735277162	0.06411348730000001	0.1160800199	-0.105397786	-0.0203576771	-0.0671394266	0.051495945700000004	0.0732946233	-0.029286635699999997	-0.0129799638	0.0786310676	0.041987806600000004	-0.0035898837	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.034319	-8.80000000000325e-06	7.744000000005721e-11	0.0011777937609999999	0.0138749	-0.022170400000000003	0.0004915266361600002	0.00019251285001	-0.0920145	0.0099635	9.927133224999999e-05	0.00846666821025	-0.000877658	-0.000405089	7.70283564964e-07	1.6409709792100002e-07	0.000590527	-0.000355682	1.2650968512399994e-07	3.4872213772899995e-07	-0.000616606	-0.000419543	1.7601632884900005e-07	3.80202959236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28634.509765625	89.90234375	819935149.5176735	8082.431411743164	21461.76953125	-27.650390625	460607551.4124909	764.5441017150879	20908.072265625	-19.416015625	376.9816627502442	437147485.8645973	1.432222	22.544554	0.03727954280000001	-0.0496712433	0.13336925630000002	-0.0481652807	-0.0577516954	-0.132771363	-0.0046636322	-0.0239374156	-0.008285012900000001	0.0739311391	-0.0595240145	-0.0096247817	0.11155763769999999	0.1120542409	0.014608601200000003	-0.070624062	-0.01718693	-0.10163306470000001	-0.1495435286	0.024369403199999997	-0.1700028312	0.07550462599999999	-0.061231078	-0.09394004710000001	-0.0007733492	0.0329001678	-0.2032582366	0.0265771842	-0.0031611656	-0.0634126462	-0.0306245833	0.0579712134	-0.044521054000000004	0.0765008789	0.09916859830000001	0.08800294619999999	-0.12135857650000001	0.0317823115	0.0675403066	0.01778962	-0.12787135460000001	-0.03958787	-0.035557695099999995	0.0136223276	0.1297042607	0.0736211074	0.0274019429	0.11933893	-0.09633154869999999	-0.1077572165	-0.1398926028	0.0088061866	-0.0101417354	0.0122677107	0.05643186240000001	0.0008624653999999999	-0.09339443480000001	-0.06944582469999999	0.0738764001	0.063194675	-0.056436292199999995	0.0828604866	-0.1238798825	-0.1156105303	0.1993361654	0.007828986999999999	-0.025321733399999997	0.1557292615	0.0652976212	0.12572391019999998	-0.0221633137	0.1196901619	-0.0699345706	-0.0746765694	0.0241598073	0.0147047868	-0.1283783458	-0.047126129	-0.027194399700000003	-0.08802622660000001	0.0021479956	0.1187261316	-0.052002092199999995	-0.0877655418	0.0306733807	-0.10836591720000001	-0.0177800234	0.1522036257	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0343361	-1.709999999999906e-05	2.9240999999996787e-10	0.00117896776321	-1.74928e-05	-0.013892392799999998	0.00019299857770949181	3.0599805183999997e-10	-0.100148	-0.008133500000000002	6.615382225000004e-05	0.010029621903999999	-0.000608768	0.00026889000000000004	3.70598477824e-07	7.230183210000003e-08	0.000626368	3.5841e-05	1.2845772810000002e-09	3.92336871424e-07	-0.000616606	0.0	0.0	3.80202959236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28536.75390625	-97.755859375	814346323.5058746	9556.208042144775	21518.1015625	56.33203125	463028694.85406494	3173.297744750977	20897.748046875	-10.32421875	106.58949279785156	436715873.4306679	1.310439	20.627577	0.1171761428	-0.0780986321	0.0415209614	-0.0211658827	0.1643470336	0.0220877617	0.0531042006	-0.06481301980000001	0.025078191099999998	0.0941551407	0.0353256525	-0.011794298200000001	-0.10214762880000001	-0.10765567359999999	-0.0993091587	-0.0455318446	0.0526167045	-0.052660648399999996	-0.1261270023	-0.053771552199999996	0.025777944	-0.11404890699999999	0.0130678763	-0.0864843194	-0.025510199900000002	-0.0439040452	0.0326730451	0.0125821575	0.1095653985	-0.0625537038	0.0324185657	0.1865692259	0.012490407299999999	0.023927835800000002	0.0370310592	-0.0778678461	0.029543401099999998	-0.10413999310000001	-0.049621660199999994	-0.024435847799999997	0.013327531799999999	-0.1485067722	-0.101945696	-0.044071095899999996	0.0966969144	0.097412002	0.10886300730000001	-0.0983718599	0.1360043945	-0.0231603142	0.024283091	-0.061729685	0.055238730599999994	-0.0004992048999999999	0.08847673240000001	0.0091074078	0.0405205929	0.0821893881	-0.0418853012	-0.13849107630000002	0.0029625776000000003	-0.0034978742	-0.059786658300000003	-0.1547520709	-0.0174941239	0.0158176981	-0.042209358899999994	-0.0793783625	0.1076395638	-0.011343288200000001	0.015290310900000001	-0.09772172	-0.0534271355	-0.0751109636	0.0751352947	-0.0030783615999999997	-0.11156318720000001	-0.0862346781	0.10271045	0.0307251033	0.0563008302	-0.0748209943	0.0709535999	0.1159740952	-0.08774581279999999	-0.0778112732	0.0773138203	0.0651222048	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.024638	0.0096981	9.405314361000002e-05	0.000607031044	0.0461889	0.0462063928	0.0021350307355878914	0.00213341448321	-0.088812	0.011336	0.000128504896	0.007887571344	-0.00133598	-0.0007272120000000001	1.7848425604e-06	5.288372929440001e-07	0.000354867	-0.000271501	7.3712793001e-08	1.2593058768899995e-07	-0.000616606	0.0	0.0	3.80202959236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
