csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
27917.08203125	-218.09765625	779363469.1395416	47566.587661743164	21412.0234375	39.814453125	458474747.6880493	1585.1906776428225	20649.4609375	-82.607421875	6823.9861488342285	426400237.0093384	1.220983	21.891197	0.08124510000000003	-0.1494332162	-0.048752856	-0.023656391699999998	-0.15099636589999998	0.0102092322	0.0828063642	-0.0160867432	0.0104457315	-0.10277532630000001	0.0304092905	-0.1625609681	0.042312887699999996	-0.0068279164	-0.0100675283	-0.0670738461	-0.0828708379	-0.0193704495	-0.026970072	0.1048482818	0.1344979866	-0.13636109289999998	-0.0365874384	0.010024851500000001	0.10161544369999999	0.0755972998	-0.0090271884	0.06383942	-0.176959513	-0.1092264091	0.0833412775	0.10848188439999999	0.0068507143000000005	-0.0128728222	-0.1415450412	-0.064144479	0.0711947451	0.014180403700000004	0.042412451100000005	-0.1350804792	0.0217489959	0.0853283715	-0.0882224624	0.0051937003	0.0359712163	-0.067982035	0.09973674619999999	-0.0732223313	-0.0904712656	-0.0612064471	-0.1951225281	-0.0241370234	-0.0641671664	-0.0120288825	-0.0999141431	0.090208038	0.043325365	0.04855162230000002	0.17161173789999998	-0.0976313259	0.0349085778	0.041629366099999995	-0.033068	-0.007282400000000001	5.303334976000002e-05	0.001093492624	-0.0423855	0.015516000000000004	0.00024074625600000005	0.00179653061025	-0.225772	0.031277	0.000978250729	0.05097299598399999	-0.00646634	-0.00010672000000000024	4.18135529956e-05	1.1389158400000054e-08	0.00275258	-0.0003287299999999997	1.0806341289999983e-07	7.5766966564000015e-06	-0.000369	-0.000107944	1.1651907136e-08	1.3616099999999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27983.564453125	66.482421875	783079879.5022012	4419.912418365479	21361.404296875	-50.619140625	456309593.5345497	2562.297397613525	20724.146484375	74.685546875	5577.930912017822	429490247.5058327	1.212052	21.731064	0.1189245	-0.0952993534	-0.0749093381	-0.0964414611	-0.0030200153999999997	-0.0799038325	-0.1108243375	-0.1578691592	-0.023327026	0.036909886499999996	0.0534966854	-0.0048936781	-0.06954416969999999	-0.1166492208	0.0757896152	-0.07476508650000001	0.0110976545	0.043385519500000004	0.036990825299999995	-0.014856038200000001	-0.08696453679999999	0.12857637460000002	0.0988068817	0.0043984237	-0.0681159598	0.0761139617	0.023271641200000002	0.1022990652	0.09930764339999999	-0.07433125019999999	0.10812068429999999	-0.030947839300000002	-0.1445159602	-0.0998464805	-0.0383700654	0.0679433653	-0.14318995029999998	0.1255626324	-0.0207758917	0.0281116756	0.047083285499999995	0.0414461625	0.08913906210000001	-0.1136701993	0.0609205883	-0.0502483585	0.0240066488	0.0546821042	0.052227888099999994	-0.028556500800000002	0.1333345352	-0.072964315	-0.0264905062	-0.06363920740000001	0.14543863710000002	0.0816682349	-0.013251630300000001	0.0979164958	-0.0177860573	-0.0992961682	0.040295756	0.0335495105	-0.0437263	-0.0106583	0.00011359935889000004	0.00191198931169	-0.0777255	-0.035339999999999996	0.0012489156000000002	0.006041253350250001	-0.261038	-0.03526600000000002	0.001243690756000001	0.068140837444	-0.00582108	0.0006452599999999999	3.38849723664e-05	4.163604675999999e-07	0.00275258	0.0	0.0	7.5766966564000015e-06	-0.000261056	0.000107944	1.1651907136e-08	6.815023513599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27985.330078125	1.765625	783178699.5816077	3.117431640625	21363.44140625	2.037109375	456396628.718277	4.1498146057128915	20757.541015625	33.39453125	1115.1947174072266	430875509.01535416	1.153538	20.681965	0.10220094999999996	-0.11163201199999999	-0.0245075545	-0.11473707279999999	0.0339179436	0.0060808244	-0.0284752078	0.0392974206	-0.09156121730000001	-0.0155263143	0.047159423799999996	0.0513939151	0.0066830231	-0.13969616769999998	0.0051820002	0.1430704752	0.0742587685	0.078856353	0.0587279752	-0.0945604084	-0.0081705556	0.109270884	-0.0005164454000000001	0.218659105	-0.027889664100000003	0.0339961431	0.013235149199999999	0.0079111076	0.0411599448	-0.1093368782	0.042225402800000006	-0.0546714813	-0.0084912206	-0.11673756810000001	0.0415857972	0.0041144803999999995	-0.0006139058	-0.0355370443	-0.11630697539999996	-0.0301421933	0.048899102300000004	0.0130087051	0.06853010400000001	-0.0992627151	-0.0926906309	0.060804765	-0.1121961354	0.0712864377	0.1310978948	0.0714502211	0.0498585712	-0.10703482460000001	0.153779246	-0.0153131791	-0.0006610925999999999	0.0229186542	0.0104493446	-0.0038329768	0.05393218650000002	-0.1009072399	0.0455956625	0.025306205099999996	-0.0424454	0.0012809000000000015	1.640704810000004e-06	0.00180161198116	-0.071028	0.006697500000000009	4.4856506250000124e-05	0.005044976783999999	-0.29540900000000003	-0.03437100000000004	0.0011813656410000028	0.08726647728100002	-0.00643251	-0.0006114299999999996	4.13771849001e-05	3.7384664489999954e-07	0.00293414	0.00018155999999999988	3.296403359999996e-08	8.6091775396e-06	-0.000665097	-0.0004040410000000001	1.6324912968100006e-07	4.4235401940900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28294.0546875	308.724609375	800553530.6592407	95310.88443374632	21514.77734375	151.3359375	462885644.1511383	22902.565979003906	20800.02734375	42.486328125	1805.088077545166	432641137.5007477	1.375305	24.658047	0.30130665	-0.0758909428	-0.0158130825	0.11967870039999999	-0.1623309745	0.10342488009999999	0.1881516534	-0.0829189456	0.0114875697	-0.0973152431	-0.0501906064	0.0013007795	-0.1332319534	-0.0857147133	0.11466543300000001	0.0165826819	0.0134887695	0.23957897449999999	0.0384226208	0.026012281600000003	-0.0352042775	-0.0555113767	-0.0999866075	0.1155793876	-0.1226335019	-0.1527250328	-0.0986334774	-0.050680604000000004	0.11656075490000001	-0.0357103475	0.030296549	0.13997224490000001	0.0358210005	0.1365927853	-0.1160262993	-0.13585251439999999	0.1618195821	0.1208578803	0.0463669198	-0.09528901390000001	-0.0660911216	0.042838042199999996	0.1682673328	-0.006721340500000001	-0.04390835480000002	-0.0389099938	-0.0190475271	0.0973575429	0.2081024548	-0.193880793	-0.0522590842	-0.0559730925	0.13392223279999999	0.1197082631	-0.0090729274	-0.1195424492	-0.1427888774	0.045239740199999996	-0.07287537849999999	-0.1024636685	0.05079681900000002	0.0169396104	-0.0258431	0.016602300000000004	0.0002756363652900001	0.0006678658176099999	-0.0751456	-0.004117600000000013	1.6954629760000107e-05	0.005646861199360001	-0.106691	0.188718	0.03561448352400001	0.011382969481000002	-0.00550621	0.0009262999999999996	3.03183485641e-05	8.580316899999993e-07	0.00234091	-0.0005932300000000001	3.5192183290000016e-07	5.4798596280999985e-06	-0.000347252	0.00031784500000000003	1.0102544402500002e-07	1.2058395150399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28843.166015625	549.111328125	831928225.8049049	301523.2506752014	21596.169921875	81.392578125	466394555.2944984	6624.7517738342285	20947.875	147.84765625	21858.929458618164	438813467.015625	2.221778	39.834602	0.48585765	0.17185329670000002	-0.1981125267	0.3055152156	-0.25284988989999996	0.0542028672	0.053263489299999994	-0.0034411012	-0.2434561304	0.046489021500000005	0.0204055941	0.1078125952	0.0675608074	-0.4525258082	-0.07917813530000001	0.0368626354	-0.0652433724	-0.1407790592	-0.045050924400000004	0.0767744359	0.0554657163	-0.0393809165	0.0830494403	-0.1184299176	0.1516743696	-0.043016140999999994	0.1800331893	-0.07534934900000001	0.0147824171	0.2485444914	0.19846663	0.1575496339	-0.008921534200000001	0.3118825097	-0.22750960039999998	-0.134306717	0.0761170466	-0.0038728720000000003	-0.2526326329	-0.0072652333	0.0160887212	-0.0028454911	0.12560159880000002	-0.4009012014	-0.0760896945	0.018677176299999997	0.0653332071	-0.1130439595	-0.17078231530000001	0.1075621501	0.0048724026	0.004237426	-0.18037363920000002	0.009693058499999999	-0.021933554100000002	-0.015424	0.07686068809999999	-0.1575346148	-0.1442621659	-0.10396461130000001	0.0558879609	0.0084904876	-0.0179146	0.007928499999999998	6.286111224999996e-05	0.00032093289316	-0.167185	-0.0920394	0.008471251152359999	0.027950824225	0.212252	0.318943	0.10172463724899998	0.045050911503999994	-0.00483809	0.0006681200000000003	2.34071148481e-05	4.4638433440000046e-07	0.00178878	-0.0005521299999999999	3.048475368999998e-07	3.1997338884e-06	-0.000228567	0.000118685	1.4086129224999996e-08	5.2242873489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
28634.49609375	-208.669921875	819934366.542984	43543.136295318596	21549.478515625	-46.69140625	464380024.29538345	2180.087417602539	20955.109375	7.234375	52.336181640625	439116608.9182129	2.127365	38.141846	0.5139130500000001	0.1055743288	-0.0424087182	0.18141444969999998	-0.0014693989	-0.0319513213	0.0411460685	0.0311661331	0.056294702800000006	0.10011362800000001	-0.0157254688	-0.1181813015	-0.15984659880000002	-0.06920503509999999	-0.2524531384	0.012548806499999999	-0.026936062799999997	-0.0975045108	-0.1498595583	0.1622387111	0.2145958911	0.0986737184	0.0216045234	0.11528662810000001	0.0396705072	0.1175231392	-0.1369041292	-0.1566272364	-0.0753969795	0.0997765559	0.055333247800000006	0.11665893810000001	0.1581756124	0.18453130280000002	0.012855072700000001	0.0429859139	0.0343747627	-0.0165185254	0.083286962	0.1056253866	-0.013012310800000001	0.2163166731	0.0366134858	-0.0718994801	-0.10238082119999999	-0.1118645012	-0.0253802246	-0.3008114084	-0.1455334209	0.027263024500000003	-0.0111355681	-0.0458179145	0.09983728789999999	0.0205784254	-0.0757024592	0.1550121286	-0.0183167381	-0.078663795	-0.0329660171	-0.10540925529999999	0.0608580619	0.0	-0.0530174	-0.0351028	0.0012322065678400005	0.00281084470276	-0.111878	0.055307000000000016	0.0030588642490000013	0.012516686883999996	-0.032634	-0.24488600000000002	0.059969152996	0.0010649779559999998	-0.00682592	-0.0019878300000000003	4.65931838464e-05	3.9514681089000014e-06	0.00313963	0.00135085	1.8247957225e-06	9.8572765369e-06	-0.000462232	-0.000233665	5.4599332225e-08	2.13658421824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
28299.6640625	-334.83203125	800870986.050354	112112.48915100098	21451.51171875	-97.966796875	460167355.01966864	9597.49328994751	20871.5	-83.609375	6990.527587890625	435619512.25	1.563345	28.029449	0.231740869	0.0186395835	-0.0471816255	0.046358206799999996	-0.037184017400000005	-0.1446369516	-0.041421018399999995	0.045747011500000004	0.1373878018	-0.0062326785999999995	-0.110940303	-0.0191519277	-0.1862938468	-0.0258802429	0.0971698152	0.14308932	-0.020684008	-0.1716343667	-0.1473753673	-0.11166328589999999	-0.0127278362	0.1635759498	0.060947725700000004	-0.0873760922	-0.0780270679	-0.09653759320000001	-0.1126835044	-0.1885035744	0.05398380059999999	0.0194179176	0.042518739900000005	0.04693113	0.115746806	0.0469623111	-0.06296066639999999	0.1378769322	-0.0668888334	-0.0634713606	0.1201807216	0.005914535699999999	-0.1136554459	0.0849972503	0.1568647872	0.0270163183	0.0302371546	0.1987197318	0.1025652759	-0.14139864230000002	0.0783039072	0.1186337814	0.1646986061	0.0922964486	-0.009888365999999999	0.0827674786	0.0007275808	0.0173547231	-0.1888013335	0.0655657207	-0.13774682189999998	-0.1067968184	0.065696358	-0.0084904876	-0.053034000000000005	-1.66000000000055e-05	2.755600000001826e-10	0.0028126051560000004	0.000921769	0.11279976900000001	0.012723787886453359	8.496580893609998e-07	-0.0252038	0.007430199999999999	5.520787203999997e-05	0.0006352315344400001	-0.00552524	0.0013006800000000002	3.05282770576e-05	1.691768462400001e-06	0.0025091	-0.0006305300000000002	3.9756808090000036e-07	6.295582809999999e-06	-0.000163556	0.000298676	8.920735297599998e-08	2.6750565136e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
28637.4296875	337.765625	820102379.1065062	114085.61743164062	21428.44140625	-23.0703125	459178101.1010895	532.2393188476561	20854.9375	-16.5625	274.31640625	434928418.1289063	1.270562	22.780109	0.16263630399999998	0.04061063	0.0243610969	-0.0019771567	-0.0591459012	0.062836654	-0.12075070449999999	0.0356343983	0.1628359839	0.0361889798	0.0502064715	0.1662243135	-0.125979402	-0.0075582175	-0.10669865220000001	-0.0645197675	-0.0038004044	0.0999570633	-0.04181201	-0.24147777420000002	0.0029941504	0.067712307	-0.019630747	-0.1035486657	0.0002364604	0.11360892380000001	-0.0320053649	-0.1474918144	0.10255423539999999	0.033039197400000005	-0.0268367287	0.2061970814	-0.0655885118	-0.0010663777	-0.0181877723	-0.0593344318	-0.1439803558	-0.0764970313	0.056861380999999996	0.0545336224	0.0532888415	-0.02452224	0.1777729926	0.08763074369999999	-0.0481078939	-0.1556689359	-0.0185861275	0.0227934191	0.0953321792	0.1967476364	-0.0164733857	0.1586374989	0.0481067995	-0.1024727409	0.0487846459	-0.0034156049	-0.0888484943	0.0197510235	-0.1378090506	-0.1081265492	0.0703923703	-0.0169396104	-0.0530096	2.4400000000007752e-05	5.953600000003781e-10	0.00281001769216	-0.108962	-0.109883769	0.01207444268964536	0.011872717443999998	-0.0552876	-0.030083799999999997	0.00090503502244	0.00305671871376	-0.00584156	-0.0003163200000000001	3.41238232336e-05	1.0005834240000008e-07	0.00245942	-4.9679999999999856e-05	2.4681023999999865e-09	6.0487467364e-06	-7.66693e-05	8.68867e-05	7.54929863689e-09	5.87818156249e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28334.00390625	-303.42578125	802815777.3593903	92067.20472717284	21354.4140625	-74.02734375	456010999.95269775	5480.047622680664	20661.154296875	-193.783203125	37551.92981338502	426883296.87927634	1.428956	25.619974	0.06384570000000002	-0.046312560999999995	-0.0451557099	-0.0890787559	-0.2124410739	0.0782965605	-0.1351045069	0.1300967998	0.127326612	0.004183619699999999	-0.0677571903	-0.0872261216	-0.07910162009999999	-0.04546723230000002	-0.20128825190000002	-0.0668089727	-0.0666179885	-0.0302810644	-0.0089268141	-0.1540459823	-0.047952130499999995	-0.10282529929999999	0.0196729559	-0.0261056492	-0.1389305838	-0.0921380545	0.0491905577	0.0347799681	-0.09903297929999999	-0.0505362468	0.058593777	0.2136405525	-0.125782285	-0.08411982	-0.160787108	-0.1252602368	-0.1132717729	-0.17023803350000002	0.081230081	-0.0256249168	-0.0745143874	0.1661709819	-0.0119821299	0.0225502185	-0.035711104300000004	-0.1124634029	0.0820374065	0.0560703401	-0.056003257699999996	0.1169213223	-0.0408479322	0.0156375443	0.0542193101	0.1314700126	0.13912517289999998	-0.112154481	-0.0141456903	-0.0270391228	0.0804889709	-0.1093977275	0.0749359284	-0.025306205099999996	-0.053037	-2.740000000000381e-05	7.507600000002088e-10	0.002812923369	-0.06498469999999999	0.043977300000000004	0.00193400291529	0.00422301123409	-0.06229630000000001	-0.0070087000000000075	4.912187569000009e-05	0.0038808289936900007	-0.0060397	-0.00019814000000000032	3.647797609e-05	3.9259459600000114e-08	0.00245942	0.0	0.0	6.0487467364e-06	-1.81633e-05	5.8506000000000005e-05	3.422952036e-09	3.2990546688999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27559.07421875	-774.9296875	759502571.7945709	600516.0205688478	21320.55078125	-33.86328125	454565885.61586	1146.7218170166016	20506.341796875	-154.8125	23966.91015625	420510053.89026266	1.440375	25.824713	0.096579835	-0.1914931554	-0.1922833483	-0.1408783122	-0.2617952166	0.021668144700000003	-0.16354400789999998	0.1736455228	-0.0529477766	0.044151957	-0.173983744	0.0477568154	-0.10277894929999999	0.0927425452	-0.0572921183	-0.048049332300000004	0.045899918600000006	-0.0338612924	0.0724039699	0.13552075189999999	-0.20036832570000002	0.0334671536	0.0093040825	0.006086081700000001	0.0698681937	0.056066151200000004	-0.0935258449	0.0207539249	0.1267961447	-0.1505128534	0.2082643886	0.0375790312	0.0568386882	-0.1353205201	-0.2345117509	-0.10468977210000001	-0.08781163210000001	-0.2257886873	-0.0743916592	0.0927425008	-0.1885695907	0.0327598011	0.0495451517	0.11092003660000001	0.0099774575	-0.0304575596	-0.0764304098	0.0220022004	-0.1125237399	-0.0909076511	0.1421203816	-0.1205675752	0.0390865967	-0.1800993428	-0.035798983199999995	-0.028302653599999998	0.0160162249	0.0131619024	-0.08275362809999999	-0.110609665	0.07931719200000001	-0.0335495105	-0.0530108	2.6199999999997062e-05	6.864399999998459e-10	0.0028101449166400005	-0.05843300000000001	0.006551699999999987	4.292477288999983e-05	0.003414415489000001	-0.0339505	0.028345800000000008	0.0008034843776400003	0.00115263645025	-0.00693866	-0.0008989599999999998	4.814500259560001e-05	8.081290815999998e-07	0.00259462	0.00013520000000000025	1.827904000000007e-08	6.732052944400002e-06	-0.000217126	-0.0001989627	3.958615599129001e-08	4.7143699876e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27710.462890625	151.388671875	767869753.6127052	22918.529972076416	21400.021484375	79.470703125	457960919.53171164	6315.592655181885	20573.79296875	67.451171875	4549.660587310791	423280957.1209869	1.293607	23.193283	0.129210255	-0.1530955759	-0.17701217870000002	-0.0188465738	-0.18455554719999998	-0.132483631	-0.0532913782	-0.0187046205	0.09838936220000001	-0.032298010099999996	-0.1093863055	-0.1721372074	0.0710148463	0.0970199932	0.0151304402	0.115953334	-0.0410328359	-0.0497700073	0.027484471200000003	0.1336003355	0.007755134300000002	0.0762300995	-0.2144309558	-0.1015206394	0.1252367422	0.006807429	0.042524015199999994	-0.0067055502	0.0044790748	-0.1219885114	0.239039745	0.0443690563	0.0988599077	-0.0126919578	-0.2158055919	0.0548451707	-0.07124912650000001	-0.0344786484	0.1553598887	-0.0567403374	-0.1011276517	0.0385794206	-0.1341028041	0.052039519400000005	-0.053506779500000004	0.09398377470000001	0.010226320300000001	-0.0346088891	-0.07252840690000001	-0.1381845893	0.0328775824	0.2061535277	-0.053073103899999995	-0.1017979063	-0.13402513630000001	0.0016477782999999998	0.1371798938	-0.0720855425	-0.0557595272	-0.1117617054	0.0835266722	-0.041629366099999995	-0.053002199999999985	8.600000000011376e-06	7.396000000019569e-11	0.0028092332048399987	-0.0927133	-0.034280299999999986	0.0011751389680899995	0.00859575599689	-0.06380409999999999	-0.029853599999999987	0.0008912374329599993	0.0040709631768099976	-0.00595161	0.0009870499999999995	3.5421661592100005e-05	9.742677024999994e-07	0.00245942	-0.00013520000000000025	1.827904000000007e-08	6.0487467364e-06	-3.80209e-05	0.0001791051	3.207863684601e-08	1.44558883681e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27896.7109375	186.248046875	778226481.1304321	34688.334964752205	21401.759765625	1.73828125	458035321.06552505	3.0216217041015625	20655.712890625	81.919921875	6710.8736000061035	426658475.01993185	1.264678	22.674603	0.179554005	-0.1015302517	-0.13661838269999999	-0.0395458589	-0.034536197000000005	-0.0634855876	-0.0822858449	0.0283757465	-0.0012368388000000001	-0.030675268199999998	0.0177555731	-0.2089960126	-0.0029490748999999998	-0.0116573461	0.0328385128	0.19520320730000001	-0.05983531690000001	0.0923277834	0.0508675241	0.0593696414	-0.0381601223	0.10849524710000001	-0.09814872460000001	-0.0243892095	-3.871510000000001e-05	-0.11789167980000001	0.0515941054	0.0434611753	-0.0930965259	-0.0981799827	0.17393304059999998	-0.009726413100000001	-0.0495244992	-0.0401669142	-0.0491023754	0.038286678	-0.0614760628	-0.0625876859	0.041370510299999996	-0.0632640355	0.0235147788	0.1603127222	-0.0910842134	0.0030223086	-0.1335130505	0.11435146630000001	-0.0032146886	0.0516006553	0.0926215985	-0.1154349808	0.1266142639	0.1042004043	-0.0532574158	0.070294904	-0.062489625599999994	0.0057584148	0.0827987741	-0.0685301228	0.0965952191	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0673995	-0.014397300000000009	0.00020728224729000026	0.00454269260025	-0.0549452	0.0377681	0.0014264293776099998	0.00301897500304	-0.141577	-0.07777290000000002	0.006048623974410003	0.020044046928999998	-0.00605194	-0.00010032999999999916	3.66259777636e-05	1.0066108899999832e-08	0.00312862	0.0006692	4.4782864000000005e-07	9.7882631044e-06	-0.000260805	-0.0002227841	4.963275521281001e-08	6.801924802500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27737.666015625	-159.044921875	769378115.9943581	25295.287174224854	21384.478515625	-17.28125	457295921.38522714	298.6416015625	20651.578125	-4.134765625	17.09628677368164	426487679.0529785	1.163467	20.859985	0.034265850000000014	-0.1292361606	-0.1179303621	-0.061899259400000003	-0.1214009892	0.05927502320000001	0.0056037186999999995	0.16911984	-0.0676580581	-0.013879426399999999	-0.0348307935	-0.11154151220000001	0.011767430300000001	-0.0106446915	0.14263267400000001	0.08152137150000001	-0.0667889497	0.042683838700000004	0.0013423009	0.0005815881	0.1502714759	0.0745622463	0.0254749802	-0.03100727	-0.1030953292	-0.035497930899999995	0.1061743564	0.0734828476	-0.0119668232	-0.1180358739	0.12723894800000002	-0.048825527199999996	0.0967894656	-0.05553992519999999	-0.0768675832	-0.09847859099999999	0.0777487448	-0.1632034926	-0.022819779	-0.0086035778	-0.025827427799999997	0.0372474579	-0.0337607791	-0.0449987446	0.0133580972	0.0661710508	0.0692006877	0.0089712662	0.1295834142	-0.0536415455	0.0084795073	0.0914867981	-0.0833694325	0.1274878281	0.0590430387	0.0704690781	0.1240766122	0.0057272998	0.0599769808	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0615395	0.005860000000000004	3.4339600000000046e-05	0.00378711006025	-0.0559627	-0.0010174999999999976	1.035306249999995e-06	0.0031318237912900003	-0.139408	0.0021690000000000047	4.704561000000018e-06	0.019434590464	-0.00640536	-0.0003534200000000001	4.10286367296e-05	1.249056964000001e-07	0.00326948	0.00014086000000000006	1.984153960000001e-08	1.06894994704e-05	-0.000270912	-1.0106999999999976e-05	1.0215144899999952e-10	7.339331174400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27904.11328125	166.447265625	778639538.0128326	27704.692234039307	21390.04296875	5.564453125	457533938.2049713	30.963138580322266	20660.68359375	9.10546875	82.90956115722656	426863846.5610504	0.957008	17.15834	0.03444021000000001	-0.10899447949999999	-0.0313406461	-0.0590510225	-0.1364491656	0.036937337599999995	0.0495348508	0.0941457173	-0.0556862572	-0.0595365734	0.0160179397	0.050837473200000004	0.0471601205	-0.0625245207	0.1470028997	0.078594363	-0.0985790616	-0.038801087000000005	0.0157222228	-0.090676337	-0.0038252911	0.1074436043	-0.0984392396	-0.1327617839	0.1038159987	-0.1236240015	-0.0014635707	-0.0120936011	0.023266287000000004	-0.1043576216	0.0668905561	0.0387559932	0.0658380739	-0.0508613128	-0.11507399380000001	-0.0818650745	0.0832163693	-0.0946150291	-0.059514159000000004	-0.0615702572	0.0288478496	-0.099021085	0.0577682334	-0.0368029391	-0.0043795828	0.13279170269999999	0.1250475998	0.0722740944	0.0395812394	0.0378404331	0.10843814560000001	0.1709044591	-0.061207993899999986	-0.005283754200000001	-0.1207378739	-0.0382856755	-0.0461575263	-0.0472174939	-0.021960423599999997	-0.1148523699	0.0950352225	-0.0644997188	-0.0579363	0.003603199999999994	1.2983050239999956e-05	0.003356614857690001	-0.0648662	-0.008903500000000002	7.927231225000004e-05	0.00420762390244	-0.139704	-0.00029599999999999066	8.76159999999945e-08	0.019517207616	-0.00643476	-2.940000000000061e-05	4.1406136257600014e-05	8.643600000000358e-10	0.00316047	-0.0001090100000000001	1.1883180100000019e-08	9.9885706209e-06	2.34282e-05	0.0002943402	8.663615333604e-08	5.4888055524e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
