csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
34931.90625	126.046875	15887.814697265625	1220238074.258789	22708.275390625	-20.19140625	515665771.21646506	407.6928863525391	23419.7421875	21.671875	548484324.1289673	469.670166015625	1.161617	14.703446	0.09149657050000001	-0.0801388225	0.0167767547	-0.0123114517	-0.051502519000000004	-0.12076673519999999	0.1200086785	-0.019016881200000002	0.0346388797	-0.0163825227	-0.1394105095	0.0646886292	-0.05064163	-0.0875652817	-0.09060079730000001	-0.0903983384	0.029611161299999997	0.07486502610000001	-0.0320939086	0.08434637619999999	-0.031414289	0.0466350949	0.1616654213	0.0589414302	-0.1287126911	0.0396295731	0.1527795685	-0.0445677998	-0.0395146423	0.0925269592	0.12183471400000001	0.0563793132	-0.026648941800000003	-0.0229985893	-0.1049502535	0.040480360699999995	-0.1388410283	0.056364625999999994	0.045307966500000005	0.0284682773	0.13386385439999998	-0.011675646299999998	-0.103689434	0.06294038219999999	0.0183180797	-0.0357439597	0.09212115900000001	0.0316111218	-0.0884273803	-0.1387947852	0.0181400727	-0.1107411548	0.1219114607	0.0702875411	0.0505239758	0.0470880549	-0.0217053946	0.07909364440000001	-0.12178792470000001	0.1219449562	-0.027389482599999997	0.0068698978	0.0563799799	0.0400947037	-0.0582312755	0.0740105591	-0.0526234029	-0.0814151846	0.2086868864	0.08873466320000001	0.0295270375	0.1081763317	0.15209405	0.0124571527	0.0729823312	-0.0536101709	-0.09205874060000001	0.046704427	0.0297113856	0.0838382305	-0.10961746050000001	-0.0798371105	0.023085319700000002	0.0805823736	0.054497939800000006	0.038348822000000005	0.1098985551	0.0003598735	0.054956904400000006	-0.0520803533	-0.0771474486	0.1181006348	-9.33554e-05	2.570499999999992e-06	8.715230709160001e-09	6.607470249999958e-12	0.0566689	0.08197860000000001	0.00672049085796	0.0032113642272099995	-0.0329866	-0.004581099999999998	2.098647720999998e-05	0.0010881157795599998	0.000557104	3.216200000000008e-05	3.10364866816e-07	1.0343942440000048e-09	-0.000222887	6.652399999999999e-05	4.9678614769e-08	4.425442575999999e-09	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34812.21875	-119.6875	14325.09765625	1211890574.2978516	22728.431640625	20.15625	516581604.8425637	406.2744140625	23422.263671875	2.521484375	548602435.5148354	6.3578834533691415	1.04333	13.206197	0.1101076854	-0.1297650988	0.0360231209	0.0276008792	-0.0161527877	-0.0762993914	0.14402085380000001	-0.0758469733	-0.0712336983	0.0386687663	-0.0980265733	-0.13435528	-0.12301961550000001	0.1520646075	0.1398088984	0.0202523838	-0.0738536568	0.15395389210000002	-0.027069999700000003	0.1219647325	0.1498390893	-0.011662505600000001	0.1088900935	0.1591771703	-0.1442838136	-0.0100047445	-0.0055646827	-0.0379559463	-0.0018050081	-0.1067269608	-0.011577727	-0.0763778888	-0.0328196551	-0.10440650679999999	0.0918482294	-0.0829140037	-0.072514818	0.0233163241	-0.0159034283	-0.0374560487	0.032927631400000004	-0.0206782286	0.1099869327	0.1070404922	-0.0006612937	-0.0449314316	-0.0233558236	-0.0504553629	-0.12947407800000002	-0.0385319444	0.018300581	-0.0634459459	0.1546146608	0.0795173676	-0.0493533241	0.0109829495	-0.1175623502	-0.15108395560000001	0.0609220195	0.0713074129	0.19913516239999998	0.0392901216	0.0587733237	0.1899109993	-0.0756147091	-0.0900871198	0.10049779369999999	0.054158670199999995	0.164934157	0.0890187416	-0.08660402060000001	0.0398200215	-0.0263154269	-0.025207666899999998	-0.12208939199999999	-0.1122773749	-0.0109694622	-0.0479272459	-0.0526838538	-0.0944328876	0.0996056095	-0.0784608881	0.1010720784	0.029822065499999998	-0.0808549006	-0.045400047199999995	-0.049693324000000004	0.12321823039999999	-0.0696404717	-0.0546260966	-0.0726838291	0.1198669825	0.00802048	0.0081138354	6.43280994304e-05	6.583432489829316e-05	-0.0115271	-0.06819599999999999	0.0046506944159999996	0.00013287403441	-0.0205543	0.012432299999999995	0.0001545620832899999	0.00042247924849	0.000196317	-0.00036078699999999995	3.8540364489e-08	1.30167259369e-07	-0.000289411	-6.652399999999999e-05	8.375872692100001e-08	4.425442575999999e-09	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34824.625	12.40625	153.9150390625	1212754506.390625	22738.462890625	10.03125	517037694.62833023	100.6259765625	23443.080078125	20.81640625	549578003.5493814	433.3227691650391	1.311014	16.594481	0.0610296059	-0.10136487300000001	0.033769399500000005	0.0386570146	0.0322182914	-0.1655115388	0.0549711646	-0.0815291496	0.0189321132	0.0279932115	-0.0361504704	0.1131086409	-0.0788730844	0.0227584239	-0.0037276953999999998	0.0898504893	-0.1127791802	-0.0048535135	0.016656635	0.0611252874	0.011894678999999998	-0.1783295604	0.0022221743	0.0075536791	0.0741419864	-0.0129280304	-0.032006802200000004	-0.0491982217	0.0846522575	0.059171755	0.0215013374	0.016818312	0.06293547070000001	-0.0448230797	-0.0574686554	-0.0074454171999999985	0.0764682568	-0.0939346781	-0.2814857207	0.0759226654	-0.23259933649999998	0.0314866676	-0.0678007395	0.1236796382	0.022658760099999998	0.027442272	0.0386026601	0.0312517094	0.0113320658	0.0238486123	-0.0465279214	-0.1601371294	0.0655715708	0.120073002	0.016790956399999998	-0.062402976299999996	0.0365962236	0.0330553713	-0.0370016075	0.0228096855	0.002212136	-0.026559642400000003	-0.092717157	0.1790806422	-0.0195444461	-0.11235036359999999	-0.0592496821	-0.0476987906	-0.1140550456	0.023057212400000002	-0.0279688221	0.0376240822	0.0027636658	-0.0745415299	0.0235524044	0.1233912291	0.0865177231	-0.0014018917000000002	0.0402442353	-0.0888717749	-0.0302874266	-0.12058262310000001	-0.0021179497	-0.25817719829999997	0.0783045417	-0.17713542219999998	-0.1530487768	-0.0068018895999999995	0.05904063	-0.0571422589	-0.0680627927	0.12104935019999999	-9.59259e-05	-0.0081164059	9.20177829081e-09	6.587604473355481e-05	0.019251	0.030778100000000006	0.0009472914396100002	0.000370601001	-0.0202512	0.00030310000000000065	9.186961000000037e-08	0.00041011110143999996	0.000632957	0.00043664	4.0063456384899996e-07	1.906544896e-07	-0.000289411	0.0	8.375872692100001e-08	0.0	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34892.7578125	68.1328125	4642.080139160156	1217504547.7617798	22738.181640625	-0.28125	517024904.3220559	0.0791015625	23398.3046875	-44.775390625	547480662.2490845	2004.835605621338	1.4217879999999998	17.996626000000006	0.0449704007	-0.10057433880000001	0.0151139658	0.0434840751	-0.0870586296	-0.0409866697	0.026782861600000003	0.0012991626	0.0249730144	0.045797842400000004	-0.029899626000000002	0.1772703307	-0.0875490024	-0.087147031	-0.0443839421	-0.06138470190000001	-0.0754019625	-0.1919199412	-0.015321234199999999	-0.0291867817	-0.055328235499999996	-0.0096490942	0.0383848597	-0.031232327200000007	-0.1680961298	0.08381713	-0.09169733140000001	0.000734319	0.0481413852	0.092807357	-0.0336913919	-0.0039803194	-0.0254572652	0.0684096179	-0.009696315300000001	-0.0471868412	0.0377576926	0.1866482534	-0.027248204900000003	0.0108029871	-0.0394534857	-0.0122316774	-0.0092375706	0.090158205	0.0270154568	-0.0392211091	0.1259253814	-0.0515678694	-0.0676163023	-0.1561874103	0.0030720317	-0.037145998300000004	0.0171591284	0.0441433812	0.0647541067	-0.0824412193	0.059705423	0.0855062015	-0.1311663242	0.0282862852	-0.0333710998	-0.1693128309	-0.1238544692	-0.0597975229	0.0104595103	0.0545196383	-0.056160467900000004	-0.0238306697	0.0524430489	0.1187701335	0.0539755316	0.040691854300000004	-0.1416590786	0.0353469234	0.06237174190000001	-0.0494856575	0.0068120457	0.1322610373	0.0342648936	-0.0818318747	0.0706246954	-0.0145158823	-0.0402134104	-0.0009860386999999999	0.1536191149	-0.0199600468	0.012158239199999999	0.0409614068	0.0387503855	-0.0596274776	-0.0632943475	0.1216419777	-9.59252e-05	6.999999999947586e-10	9.20164399504e-09	4.899999999926621e-19	-0.011547000000000005	-0.030798000000000006	0.0009485168040000004	0.00013333320900000013	-0.0284048	-0.0081536	6.648119296e-05	0.0008068326630399999	0.000512581	-0.00012037599999999995	2.62739281561e-07	1.4490381375999987e-08	-0.000289411	0.0	8.375872692100001e-08	0.0	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34833.5	-59.2578125	3511.4883422851562	1213372722.25	22799.712890625	61.53125	519826907.89493185	3786.0947265625	23497.443359375	99.138671875	552129844.4270363	9828.476261138916	1.46654	18.563086	0.0615876652	-0.1359015143	-0.012076232	0.1195880035	0.0403278356	-0.0608155963	-0.20011407579999999	0.0071904228	-0.0862429693	-0.0149379696	0.007270568299999999	0.1151433847	0.0959052284	0.047009955199999995	-0.0113112019	0.0460870879	0.0258370263	0.11996154310000001	0.004147550900000001	-0.0763532426	0.1077685867	-0.0396321849	-0.1997629668	-0.0110669587	-0.1571209623	0.006051322	-0.044798801299999996	0.0325893083	-0.0912150565	0.023043734700000002	-0.0560096477	-0.0448061848	-0.0501349757	0.1039603985	-0.0525830845	-0.1207129338	-0.1037276368	0.1617026443	0.001185528	0.023162894	0.0884645293	0.0334809782	0.0095688459	0.1537749256	-0.0124565815	0.1041346341	-0.0043530703	-0.010170851600000001	0.022516035299999997	0.1462584212	-0.16632141150000002	-0.0687300037	-0.201873375	0.0119582352	-0.11618800619999999	-0.0417650305	0.0244797946	0.11689518369999999	0.06229348	0.007739546	-0.039566893900000004	0.0623820319	0.0878048616	-0.11627976179999999	-0.010031667099999999	-0.0935412601	0.028918017200000007	0.1760665052	-0.043708750899999996	0.0908328825	-0.019359741	0.0291669465	-0.0873702545	0.1383251383	0.0063636874	-0.0496809532	-0.006697019100000001	0.07072411690000001	0.0114036923	-0.0596145847	0.057687512999999996	-0.08922210009999999	0.014920735800000001	0.0705472104	0.07300259769999999	-0.029238897599999997	0.05695868320000001	0.051552515	0.015325956699999999	-0.062080407000000004	-0.0583888207	0.1216419777	0.0097306	0.009826525199999998	9.468457636e-05	9.6560597506235e-05	0.00921134	0.02075834000000001	0.0004309086795556003	8.484878459560001e-05	-0.0221294	0.0062753999999999996	3.9380645160000014e-05	0.00048971034436	0.00012416600000000002	-0.000388415	1.5417195556000005e-08	1.5086621222500006e-07	-0.000183278	0.000106133	3.3590825283999996e-08	1.1264213689e-08	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34973.9921875	140.4921875	19738.05474853516	1223180129.531311	22775.2890625	-24.423828125	518713791.8804321	596.523380279541	23512.115234375	14.671875	552819562.794529	215.263916015625	1.387025	17.556604	0.0470164583	0.0225053648	-0.0671917179	0.0661171104	-0.040189239	-0.030255069	-0.11181932039999999	0.0090512909	-0.0028782252000000004	-0.0430990417	0.09596678869999999	0.103826739	0.08694782529999999	-0.0088774804	-0.162143444	0.06106747150000001	0.0018154332	0.056655509699999995	0.16877919600000002	-0.032825701	-0.10256282929999999	-0.0228655795	0.1262401024	0.1138521376	-0.07895813780000001	0.143024117	0.0303695721	0.09447202789999999	0.0713831402	0.1098230225	-0.1071987682	-0.06977395	0.058731488	0.0111424766	0.0098785973	-0.0194052139	0.0349212103	0.1154147009	-0.0499584417	0.0164835978	-0.09323645779999999	-0.0911863982	0.1439836783	0.0042794262	0.026805278300000002	0.08641689640000001	0.2078943743	0.0813796164	-0.0101299785	0.07845161889999999	0.0016271745	-0.0329633186	-0.1079969276	-0.010255404000000001	-0.027358108	-0.0302750616	0.126460934	0.0568011407	0.0682495615	0.0151654078	-0.1650889968	0.1103521991	0.046845398899999995	0.0618194008	0.1281458549	0.1195501065	-0.0837403462	-0.07376516150000001	0.0588731248	0.0033881704	0.012686569299999999	0.19513826690000002	-0.0877609999	0.0485979682	0.099838182	-0.028247088599999998	0.1135191951	0.0299217362	0.0354454879	-0.08789722650000001	0.0990680041	0.0629830375	0.0423951983	-0.11573294640000001	-0.0237259946	-0.10263111679999999	-0.1334770049	0.0622854207	-0.0663567583	-0.0644997188	-0.053356836799999995	0.12104935019999999	-9.44983e-05	-0.0098250983	8.929928702889999e-09	9.653255660466288e-05	0.0189263	0.00971496	9.43804478016e-05	0.00035820483169	-0.0284122	-0.0062828000000000024	3.947357584000002e-05	0.0008072531088400001	0.000388577	0.000264411	1.5099208492899995e-07	6.991317692100001e-08	-0.000289411	-0.000106133	8.375872692100001e-08	1.1264213689e-08	-5.0814e-05	5.3328000000000015e-05	2.582062596e-09	2.843875584000001e-09	0.0	0.0	0.0
34974.75	0.7578125	0.57427978515625	1223233137.5625	22772.529296875	-2.759765625	518588090.5770302	7.6163063049316415	23498.3203125	-13.794921875	552171057.5088501	190.29986953735352	1.2168709999999998	15.402832	0.0639356583	0.0651685099	-0.04946573940000002	0.040835517200000004	-0.0973251345	0.1259819578	-0.085331238	0.0261960647	-0.09573201220000001	-0.113024468	0.1041487972	0.20344605710000002	0.1085041584	-0.0844823697	-0.0071165010999999995	0.08767574859999999	0.0006511504	-0.0773433472	-0.0310668948	-0.0416366636	-0.0470186079	0.1081517566	0.1072231315	0.0656246023	-0.047804904599999996	-0.0257530566	-0.022029088399999997	0.0586035211	-0.1807458405	-0.022638358900000002	-0.059927058099999986	0.0200076031	-0.08931243470000001	-0.0962537467	-0.0292867052	0.0453187875	0.0538014139	-0.0605895888	-0.0097425799	0.0344537146	0.1391315465	-0.026624244900000003	0.043173324900000004	-0.0679256484	0.0268826568	0.010158973100000001	0.19925632699999998	0.0012470858999999999	-0.0177663402	0.10773525210000001	0.0528931602	0.11800226359999999	-0.09479132039999999	-0.0302475405	-0.1422742074	-0.0743823269	0.11587855220000001	0.1635588307	0.0033654451	-0.1319322128	-0.0822715994	0.0035576787	-0.056765255599999995	-0.0664548491	-0.0101437757	0.09697348830000001	0.0069542703	-0.0899388156	0.1385132916	0.016148262099999998	-0.10212094570000001	-0.0093288967	0.0347003688	0.17762777010000005	-0.0393502108	-0.0090998008	-0.0453071478	0.0019099857000000001	-0.1245496404	-0.0201877434	-0.130922537	0.0940546723	0.0076859179	-0.0690713724	-0.0368666706	0.0725703363	0.0384205942	0.0067784578	-0.059650187	-0.0668841029	-0.0482092939	0.1198669825	0.00500926	0.0051037583000000004	2.50926857476e-05	2.604834878481889e-05	0.0549745	0.036048199999999996	0.00129947272324	0.00302219565025	-0.0412821	-0.012869899999999991	0.00016563432600999982	0.0017042117804099994	0.000533525	0.000144948	2.8464892562499995e-07	2.1009922703999998e-08	-0.000289411	0.0	8.375872692100001e-08	0.0	-0.000104142	-5.3328000000000015e-05	1.0845556164000002e-08	2.843875584000001e-09	0.0	0.0	0.0
34984.53515625	9.78515625	95.74928283691406	1223917700.0988922	22762.333984375	-10.1953125	518123848.41623306	103.94439697265624	23466.7578125	-31.5625	550688722.2305298	996.19140625	1.066387	13.498055	0.0517130859	0.0573546825	0.0062332651000000005	0.024422459599999998	-0.1139289388	0.0135205775	-0.0255515639	0.0314681172	-0.09067116800000001	-0.15280496970000002	0.10061886119999999	-0.0140570802	0.0082240217	-0.0654313157	0.12821210619999998	0.15141356050000002	-0.0411904329	-0.1188925839	-0.0391842485	0.07844150309999999	-0.0390769961	0.0793506809	-0.0070535306999999995	-0.0221635829	0.0880649398	0.0411291684	0.1624209082	0.1084462734	-0.1364719712	0.009682520699999999	-0.0310908171	-0.0460609307	-0.075791613	-0.0489657237	0.0231849408	-0.0363383338	-0.14715912960000002	-0.1270233275	0.0756154297	-0.1065366791	-0.1699120352	0.0097091798	0.012507631100000001	-0.072954749	0.037037987200000004	-0.07947373440000001	0.0723808165	-0.032655849	-0.0621798134	0.1662246785	0.1373243934	0.0132903458	-0.024368693700000003	-0.0637801974	-0.1640828012	0.015525494099999999	0.0414172862	-0.049303038	0.010562108300000001	-0.2285817917	0.0027110309999999996	-0.02308954	-0.1124048232	-0.0175961962	-0.058684592	0.030992054300000002	-0.0506758767	0.0034125990999999997	0.037718711	-0.1406098522	0.0920194608	0.02919134	0.1099075085	0.05974988780000001	0.041383655	-0.010608801200000002	0.011099373899999999	0.0557036928	-0.1836838313	0.06722295980000001	-0.0135495778	-0.057558152599999995	0.0903027728	0.0740987703	-0.09456942689999999	-0.0263166852	-0.188581797	-0.0511995279	0.0827581505	-0.069232268	-0.0429573403	0.1181006348	-9.59259e-05	-0.005105185900000001	9.20177829081e-09	2.606292307355881e-05	0.0279316	-0.0270429	0.0007313184404100003	0.0007801742785599997	-0.0284117	0.012870399999999994	0.00016564719615999983	0.0008072246968900001	0.000399633	-0.00013389199999999993	1.5970653468900007e-07	1.792706766399998e-08	-0.000289411	0.0	8.375872692100001e-08	0.0	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34759.44921875	-225.0859375	50663.67926025391	1208219309.99086	22717.666015625	-44.66796875	516092349.1974831	1995.2274322509768	23380.98828125	-85.76953125	546670613.0079498	7356.412490844727	1.249149	15.811407999999998	0.0671953787	-0.0217317494	0.06775515230000001	0.0069599834	-0.09962479880000001	0.0220078392	0.0734926143	0.0673029666	-0.0045303543	-0.07040251639999999	-0.0228755319	0.023710784300000003	-0.006342308100000001	-0.0161058668	-0.18533975149999998	0.0163137174	-0.0049744625	-0.09935922119999999	-0.0512926929	-0.09133819509999999	-0.048883929000000007	0.12486229369999999	-0.1036865729	0.1011679672	0.097240501	0.050858505199999994	-0.0241839774	-0.0550841743	0.031207277999999998	-0.0903936825	0.0781531828	0.0036877314000000002	0.0897709991	-0.1458774527	-0.0935335525	0.0428299956	0.105436412	-0.0089176041	-0.0863467003	0.0920810869	0.0929160747	0.1561083257	0.110410825	-0.0028023292999999998	0.0756447529	-0.1093844069	0.0289592748	-0.0753719637	-0.0814332688	0.0035047456	0.1478484573	0.0282185215	0.0696848129	-0.0579211101	-0.0089582078	0.07832105889999999	0.0479350213	0.0642572523	-0.060095927800000004	0.08069250480000001	-0.11777707039999999	-0.0227183679	-0.1349729176	-0.043509693099999996	0.019439098300000002	0.1602834363	0.0699463343	0.069268466	-0.0807685704	-0.0138650555	-0.0064879444999999996	0.0505379246	0.0347031434	-0.0211901708	-0.1379965278	-0.0174592617	0.012169958600000001	-0.0440477686	0.1440385441	-0.0698900371	-0.1115792188	0.024811121800000002	0.06842953610000001	-0.1281078341	-0.0700054633	0.0108856701	0.09408666449999999	-0.1506794779	-0.1140061669	-0.07154294259999999	-0.0376123508	0.11575891279999999	-9.72446e-05	-1.3186999999999979e-06	9.456512229160001e-09	1.7389696899999951e-12	0.0594322	0.031500600000000004	0.0009922878003600002	0.00353218639684	-0.00161464	0.02679706	0.0007180824246436	2.6070623296000005e-06	0.000273379	-0.000126254	7.473607764100003e-08	1.5940072516000003e-08	-0.000237737	5.167399999999998e-05	5.6518881169000004e-08	2.670202275999998e-09	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34827.55859375	68.109375	4638.886962890625	1212958837.6010895	22732.66015625	14.994140625	516773837.77955633	224.8242530822754	23401.80859375	20.8203125	547644645.4585114	433.48541259765625	1.260935	15.960589	0.1110547387	0.0639806998	0.081187072	0.0250294196	-0.1027526117	-0.0076127289	0.036411186	0.011997612	0.0209623107	-0.0657562232	-0.046671595999999996	0.011544323799999999	0.0052877589	-0.008114607	-0.0031786759000000005	-0.0567946383	-0.0036059839	-0.0342012223	0.0410039626	-0.0525577548	-0.0695246656	0.0787290527	0.0673808915	0.206815136	0.023069094900000003	-0.022735973	-0.0281750552	0.1049148435	0.0100371077	-0.0427431097	-0.2083005472	0.0022226464	-0.0039818002	0.0424401737	-0.1091406551	0.0200198056	0.0324911267	0.0984994349	0.1521699986	-0.030440011099999997	-0.059793919699999996	-0.1247994653	-0.2619142443	-0.0707316065	0.0755705263	-0.0742258044	0.0451243458	-0.022079443900000002	-0.009210771500000001	0.005255755	-0.0110457723	-0.0055824388	0.0380300498	0.0029523713	-0.0013124776	0.0720653386	0.0135985206	0.029805311	-0.0205630779	0.0006534201	0.017431816699999998	-0.0457469601	0.0003078448	0.0038426767	0.07809527599999999	0.1629916917	-0.0077389866	-0.0075381037	0.0550889168	-0.0794924513	-0.1419845381	0.1108576842	-0.1561655409	0.06399810759999999	-0.0027209198	0.0712118894	0.15871249880000002	0.0246719216	-0.09044691390000001	0.041685830699999996	-0.0587434839	0.03677808	0.007727332099999999	0.12684677	0.1720918026	0.0523944689	0.06718406589999999	0.0754684452	0.1837147896	-0.0738148754	-0.0321859012	0.11285322490000001	-9.59259e-05	1.3186999999999979e-06	9.20177829081e-09	1.7389696899999951e-12	-0.00921916	-0.06865136	0.004713009229849599	8.499291110560001e-05	-0.028408600000000006	-0.02679396	0.0007179162924816001	0.0008070485539600001	0.0005338669999999999	0.0002604879999999999	2.8501397368899994e-07	6.785399814399994e-08	-0.000289411	-5.167399999999998e-05	8.375872692100001e-08	2.670202275999998e-09	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
34939.90625	112.34765625	12621.995864868164	1220797048.758789	22718.2421875	-14.41796875	516118528.0899048	207.87782287597656	23440.904296875	39.095703125	549475994.2552528	1528.4740028381348	1.082586	13.703097	0.04259191	0.0951272745	0.0407461004	-0.059036775599999994	0.0221537456	0.21153390719999998	0.1271759462	0.0088261808	-0.0883636469	-0.1290798182	-0.0215404671	0.039777760499999995	0.000126718	0.0043539283000000005	0.013391601999999999	-0.0695284915	0.0486781216	0.08988194769999999	-0.0122265332	-0.14881288980000001	0.2427588023	-0.09114622539999999	0.047707826200000004	-0.0369433311	0.12941049599999999	-0.0935993966	-0.21367982600000002	0.0010821401	0.0806967782	0.0105209228	0.08930840039999999	-0.10007429720000001	-0.0630421812	-0.21783088309999998	-0.1568287958	0.0774422062	0.0272292944	-0.08473822519999999	0.030020224300000002	-0.0602329117	0.044919072000000004	0.0552315646	-0.0702873161	-0.0706076409	0.0299995158	-0.0411474723	0.0094971928	0.1230078117	0.042461624100000005	0.0675464099	-0.023875985099999997	0.2167517871	0.12054416130000001	-0.0273101602	-0.12971717929999999	0.0685200366	0.0371132323	0.0773438858	-0.0827504859	0.0582161301	0.052187892699999995	0.047818718899999994	0.0705271214	-0.0371351434	0.0462323063	-0.2089197559	0.2054500739	-0.1373634599	-0.1288228586	-0.015596110600000001	-0.0965134228	-0.1164461819	-0.0853927966	-0.065002314	-0.0505076731	-0.1717970711	-0.0032735084	0.0302265637	0.0848808114	-0.0008081196	-0.2091272686	0.0598298645	0.1434601712	-0.09382357359999999	-0.0386159941	0.050642151600000004	0.021151596600000003	0.0012990464999999998	0.09338830890000001	-0.0760468362	-0.0266897442	0.1093977275	-9.59259e-05	0.0	9.20177829081e-09	0.0	0.023286900000000003	0.03250606	0.0010566439367236003	0.0005422797116100001	-0.0284163	-7.699999999999374e-06	5.928999999999035e-11	0.0008074861056900001	0.000332304	-0.00020156299999999995	1.10425948416e-07	4.062764296899997e-08	-0.000289411	0.0	8.375872692100001e-08	0.0	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
