csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
36622.8828125	12.06640625	145.59815979003906	1341235545.498108	23528.439453125	23.271484375	553587463.099369	541.5619850158691	23916.677734375	7.70703125	572007473.8499489	59.39833068847656	1.49897	21.088093	0.098945872	0.1223006091	-0.0079909543	0.035137829100000004	0.019530443300000002	-0.0621353117	-0.1705763868	-0.24262304850000002	-0.1466006097	-0.0608165335	0.018469039099999997	0.0401068848	-0.1805085509	0.08596545230000001	0.0066545225	-0.0199696813	-0.0517531071	-0.0430668357	-0.026912127999999997	0.080260812	0.1157277015	-0.07102519780000001	-0.0565315591	0.0067899867	-0.09586867199999999	0.029104553199999997	0.0417752443	0.0659236027	-0.0071376747999999995	0.0654491511	0.0141390067	-0.0178540654	-0.0677443259	-0.081362491	0.0239657518	0.0019772692000000003	0.09446667630000001	-0.0412456344	0.0874113025	0.027880306299999998	0.1596864637	0.0696456474	-0.09843738880000001	0.013322518899999998	0.0538437637	0.191626737	-0.0746797468	-0.083157922	0.10678680630000001	0.0529994479	0.0004997555	-0.0198777793	0.0753878223	0.0097249309	0.0768081258	0.044791067000000004	-0.026317281	-0.0676807156	-0.1827183083	-0.2531401397	0.07763932280000001	0.1465559005	0.051014242300000005	0.13947802269999998	-0.0831749963	-0.0436933452	0.0066566767	0.032996197799999995	-0.0060092692	0.0968486823	-0.112871297	-0.0321716805	-0.0418589573	0.073721069	0.050923791600000004	-0.1133337667	-0.053768301399999996	0.0377847056	0.023370507999999998	0.0160639311	0.0869245549	0.0447746422	-0.06241280690000001	-0.027615707000000003	-0.0023791458	0.1137456921	0.0050170175	-0.1402281991	-0.0052929831999999994	0.100546889	0.0469450212	-0.1010690783	-0.15414161070000001	-0.1063869425	0.0415845543	0.1360369159	0.0136734498	-0.0414417448	-0.0084569248	-0.0728451009	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.000118432	-0.016714832000000006	1.4026138624e-08	0.00027938560878822415	0.00849123	0.04615843	0.0021306006600649	7.210098691290001e-05	0.00746604	-0.02272686	0.0005165101654596001	5.57417532816e-05	-0.000122433	0.000203585	1.4989839488999997e-08	4.144685222499999e-08	-0.000276688	6.333000000000006e-05	7.655624934399999e-08	4.010688900000008e-09	0.000696025	0.0	4.844508006249999e-07	0.0	0.0	0.0	0.0
36560.46875	-62.4140625	3895.515197753906	1336667875.2197266	23478.869140625	-49.5703125	551257296.1225929	2457.215881347656	23909.4453125	-7.232421875	571661575.1514282	52.30792617797852	1.45592	20.48245	0.06271996199999999	-0.0462128558	-0.07526158969999999	-0.08411316320000001	0.12079709429999999	-0.0514174693	0.0204660926	0.0082133256	0.0072715002	0.006686596899999999	0.0250924986	-0.0828650278	-0.13387293460000002	-0.0596357255	-0.1032819355	0.0016294213000000001	-0.1258696259	-0.0202929372	-0.055829873499999995	-0.0744443733	0.053811398499999996	0.09588819609999999	-0.0862682782	-0.0326866795	0.15372467369999998	-0.051775552300000006	0.0210099644	0.000407466	0.0518289304	-0.20946966179999998	-0.08289357280000001	-0.0494839568	-0.0829531006	0.0348635949	0.148701737	-0.0273616864	-0.0515196752	-0.0031616511999999998	0.0261413677	-0.09648249869999999	0.0113927745	-0.0064944365	-0.1071559349	0.0473454277	0.0157415262	0.0037288556	0.0226392964	0.0173534705	-0.005418085600000001	-0.0911598733	-0.1259642336	0.0177784501	0.038864084300000004	0.0649085885	0.052175504299999995	0.1090993867	-0.0357442995	-0.049616945499999995	0.0248557173	-0.0025740497	0.0096754658	-0.0023291067000000003	0.106939255	0.0987886721	0.0283438159	0.0911929027	-0.1406541392	0.011761831	-0.0500700889	0.0364301861	-0.074793952	0.046203109900000004	0.06615374660000001	-0.0685954874	0.0732941303	0.0027530489	0.0459313625	-0.11893842130000001	-0.0750747831	-0.0435718617	-0.13779218810000002	-0.022065265299999998	0.1533626712	0.0065700815	-0.0850516956	0.1131452366	0.0758346046	-0.0073237499	0.056268307000000004	-0.1100326664	-0.0180439597	0.0098754386	-0.0048711684000000005	0.0682764648	0.038593766	0.014110298799999999	-0.0199349699	-0.061064995999999996	-0.08541351230000001	-0.0256469104	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.00886976	0.008988191999999999	7.867264245760001e-05	8.078759542886401e-05	-0.0168036	-0.02529483	0.0006398284247288999	0.00028236097295999995	0.0100815	0.00261546	6.8406310116e-06	0.00010163664225	6.6174399999999985e-24	0.000122433	4.379051215359999e-47	1.4989839488999997e-08	-8.94044e-05	0.00018728360000000002	7.99314673936e-09	3.507514682896e-08	0.000489312	-0.000206713	2.39426233344e-07	4.273026436899999e-08	0.0	0.0	0.0
36463.484375	-96.984375	9405.968994140623	1329585692.7658694	23477.392578125	-1.4765625	551187962.2673988	2.18023681640625	23892.845703125	-16.599609375	570868075.7933388	275.5470314025879	1.298075	18.261829	0.043745565	-0.035049458	0.0946159039	0.0542697525	-0.0141476601	-0.064597475	0.077843261	0.018022029499999998	-0.0998245714	-0.0475259092	0.0333347558	-0.0911637228	0.0006916944	0.0924126814	-0.1537547314	0.0863023968	-0.07274710150000001	-0.0012691677	-0.0534000531	0.07016314530000001	-0.055734896900000004	-0.10190217720000001	0.0093860914	-0.0103462985	-0.0373681359	-0.0819034126	-0.0701693588	0.039185009900000005	-0.0756240287	0.0399216982	0.0348287768	0.0815991929	-0.0350112039	-0.030712705299999997	0.1056654348	0.052744786200000005	0.0602915604	0.0801910811	0.027257033700000002	-0.0662319972	0.1062490705	-0.0846445508	-0.0160238316	-0.0965264152	-0.0209188761	0.0673057762	0.017978556899999998	-0.0225404676	-0.0713793015	0.0584706991	0.073735432	0.02635973	0.0384651525	0.1442864072	-0.0853280885	0.1073797922	-0.0851193394	-0.0584445958	0.054551684	-0.011170567	-0.0215125166	-0.031866882799999996	0.144401395	-0.0009506649	-0.11924909880000001	0.06546640299999999	-0.1320134335	0.099611011	-0.0442399617	0.11743835890000001	0.06746107009999999	-0.0095076123	0.028849334900000002	0.0407547189	-0.011927081499999999	0.0592005283	-0.0659786985	0.0655158501	0.024893085699999998	0.12051088970000001	0.08070105799999999	-0.00046398559999999997	-0.022941664100000002	0.0822427673	0.011870633	0.1127294608	-0.0233874252	0.0079245794	0.0519127375	0.0593887326	-0.0857558235	-0.0223643754	-0.1206404275	-0.011906036000000002	0.06796874	0.024646880099999997	0.0655485765	0.055848459	0.0076442590000000005	0.0215407361	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.011528600000000002	0.0026588400000000013	0.00013290861796000006	7.069430145600003e-06	-0.0168063	-2.7000000000013125e-06	7.290000000007089e-12	0.00028245171969	0.018109	0.0080275	6.444075625e-05	0.000327935881	-0.000408395	-0.000408395	1.66786476025e-07	1.66786476025e-07	4.17941e-05	0.0001311985	1.74674679481e-09	1.7213046402250002e-08	0.000367775	-0.000121537	1.35258450625e-07	1.4771242369000004e-08	0.0	0.0	0.0
36573.33984375	109.85546875	12068.224014282228	1337609187.3264313	23474.51171875	-2.880859375	551052700.4337312	8.299350738525389	23895.759765625	2.9140625	571007334.7764626	8.49176025390625	1.3732430000000002	19.319315	0.037578305000000006	0.1130022428	0.0652760151	-0.058657428399999996	-0.011746777	0.09285572519999999	-0.056975627699999996	0.066325415	0.19003959059999997	-0.1527610529	-0.0160790056	-0.0668695305	-0.045320088099999996	0.0196430067	-0.0524509933	0.1503607641	-0.0771220431	0.0671867054	-0.0095859142	0.026641082400000002	-0.0671993907	0.0486314024	0.10810141300000001	-0.0027694713	-0.0078431368	0.035727449700000004	-0.0591930959	-0.057511468600000004	-0.0384083831	0.0766750895	0.021722251499999998	-0.1220180757	-0.0296216483	0.0299034549	-0.154452129	0.085344146	-0.072544476	0.08510390710000001	-0.009202165200000001	-0.0043009753	-0.1274596165	-0.0039638199	0.0407339445	0.0692076269	0.0104029882	0.031900060099999995	0.1459424625	0.040016079700000005	0.0773865354	0.0978800531	-0.0351580637	0.0264507894	0.0976990658	0.0199164103	-0.1275286792	-0.0125061722	-0.0630594068	0.0914507566	-0.049399675	0.2136212469	0.0919436877	0.051760265300000004	-0.050054160300000004	0.1177152579	0.0286735276	0.043861461399999996	-0.042828167	0.1293397282	-0.1121653659	-0.001056628	0.0598045525	0.0055351715	-0.0214373423	-0.056632115999999996	-0.1346862894	0.0510056237	-0.0091258383	-0.0014137425	-0.012185306100000001	-0.010864153100000001	-0.0002919989	0.0377861589	0.021239789199999998	-0.1240698708	0.074515955	-0.13811048880000001	-0.0321350341	0.036132124700000004	0.1418235585	0.00021933509999999998	0.0121926733	0.056225686600000005	0.15482105029999998	0.0766261158	0.061460825	-0.0111302556	0.0847462898	0.0173816553	-0.0976876875	0.007657598000000002	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0220863	0.010557699999999998	0.00048780464769	0.00011146502928999995	-0.0398091	-0.0230028	0.00052912880784	0.00158476444281	0.017857999999999995	-0.0002510000000000047	6.300100000000235e-08	0.00031890816399999985	-0.00041615	-7.755000000000023e-06	1.731808225e-07	6.014002500000036e-11	-2.4284e-05	-6.607810000000001e-05	5.89712656e-10	4.36631529961e-09	0.000369278	1.5030000000000297e-06	1.36366241284e-07	2.2590090000000888e-12	0.0	0.0	0.0
36573.62890625	0.2890625	0.08355712890625	1337630331.3720856	23456.412109375	-18.099609375	550203269.0448341	327.5958595275879	23875.376953125	-20.3828125	570033624.6538124	415.45904541015625	1.521779	21.408989	0.0292096	-0.0381829676	-0.0932047198	-0.08672370300000001	0.0371527035	-0.0319232022	0.0718552031	0.0282537036	0.1213364307	0.017436990700000002	0.1343784711	-0.0361246346	9.79932e-05	-0.1323918484	0.0092818169	-0.0740652199	-0.11129198130000001	0.0815205777	-0.08178675269999999	-0.1018296275	0.0161976101	-0.0038834016999999997	0.018809956699999998	0.1334998266	0.0173344897	-0.1773834566	-0.0595404004	-0.0351013283	-0.0369562727	0.0084571239	0.11745661660000001	0.071877947	0.0741108627	-0.0046977195	-0.0963361764	-0.0428247878	-0.051371694	-0.0722245097	0.078802749	-0.0272113148	-0.0373706544	0.0360822358	-0.0256540783	-0.06145972650000001	-0.0491900433	0.0746090483	-0.051826701399999994	-0.0542571713	0.011085506	-0.1141475775	-0.0980215468	-0.0013758662	-0.020435458	0.05993010610000001	-0.0311303467	0.010505128899999999	-0.0297814731	-0.0341357576	0.10136625560000001	0.0624739003	0.1252667206	-0.0505374809	0.0457300664	-0.0127590048	0.1077944393	0.08033476070000001	0.0074550543000000006	-0.0205723319	-0.12539160300000002	-0.0203174045	0.0593664393	-0.08197136969999999	-0.0476634178	-0.0611475847	0.11852581109999999	0.1476636625	-0.0074141305	0.0374037523	-0.0656586035	0.0781065235	0.0032168032	-0.024097753700000002	-0.0036199749	0.06959746530000001	0.059954434	-0.1262386378	0.0052788089	-0.1056726068	-0.0861288184	-0.05361145690000002	0.00045025349999999997	0.0583338294	-0.0171195705	0.12491201939999999	0.009190742	0.1557207422	0.024784712999999996	0.0767069517	0.0727302583	-0.1123744015	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.0140104	-0.0080759	0.00019629130816	6.522016081e-05	-0.032658799999999995	0.007150300000000004	5.112679009000008e-05	0.0010665972174399997	0.0203787	0.0025207000000000038	6.353928490000021e-06	0.00041529141369	-0.00020265900000000005	0.000213491	4.1070670281000015e-08	4.5578407081e-08	-2.4284e-05	0.0	5.89712656e-10	0.0	0.000385041	1.5762999999999967e-05	1.48256571681e-07	2.4847216899999894e-10	0.0	1.0	0.0
36491.6953125	-81.93359375	6713.113784790039	1331643826.7803345	23454.080078125	-2.33203125	550093872.3111	5.4383697509765625	23877.51953125	2.142578125	570135938.9652253	4.5906410217285165	1.283711	18.059744	0.03248809999999998	-0.046245463	0.10818229160000001	0.0073964559	-0.054038553200000006	0.0302799514	0.1069892019	0.0079320042	-0.0769842789	-0.05626992559999999	-0.1121913735	-0.0253651388	0.0125851225	-0.14183181960000002	0.0129721344	-0.0574394143	-0.0044725752	-0.1090464826	-0.0671107595	0.0469516214	-0.0411116807	-0.0889672935	-0.07054771309999999	0.0317895137	0.0180461475	-0.0031911768	0.0643270575	-0.024364985099999997	0.0854043583	-0.0093628146	-0.0253094168	0.010992641599999999	-0.0317111067	0.1773144227	-0.0808804615	-0.041704318399999996	-0.0032566547999999997	-0.0168179369	-0.0267491566	0.06664108	0.0016265366	-0.1372864545	0.10261955560000001	0.0823897056	-0.08469194199999999	0.0353246095	0.0497122248	0.09076976689999999	-0.08368618309999999	0.0822565931	0.0387097947	0.060194029100000004	-0.0052213888	0.06768980549999999	0.1038073833	-0.033665534	-0.0084658753	0.0318115311	0.0984225109	0.007085291	-0.12189128519999999	0.0970055068	0.0798439067	-0.024689789500000003	0.1058480927	0.0530836421	0.0336178412	-0.0556377045	0.0457094938	0.0888463131	-0.024762666200000002	-0.0593366695	0.0263271825	0.1557888033	0.037427303599999996	-0.0181980696	0.0391251407	0.0113598124	0.0016967075	-0.0754618442	-0.04720660980000002	-0.0376054612	0.067600377	0.0151920148	-0.059999377699999995	-0.11579524810000001	-0.1014924134	-0.018441403500000002	0.015212449	0.0227557702	-0.1039658217	-0.008824269899999999	-0.0346001355	0.054630997800000004	0.0550764149	-0.1415894284	-0.024317940099999998	-0.0131529229	-0.17219115989999995	0.0069466195	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.00923063	-0.004779769999999999	8.520453019690001e-05	2.2846201252899993e-05	-0.0398084	-0.007149600000000006	5.111678016000008e-05	0.0015847087105600002	0.00893356	-0.01144514	0.00013099122961959998	7.98084942736e-05	-6.21902e-05	0.00014046880000000004	3.86762097604e-09	1.973148377344001e-08	-2.4284e-05	0.0	5.89712656e-10	0.0	0.00034323800000000005	-4.180299999999993e-05	1.1781232464400006e-07	1.7474908089999937e-09	0.0	0.0	0.0
36499.68359375	7.98828125	63.81263732910156	1332226902.4438632	23451.837890625	-2.2421875	549988700.4481544	5.02740478515625	23898.978515625	21.458984375	571161174.0903053	460.4880104064941	1.243948	17.500355	0.02163682	0.0718652833	0.0806490019	-0.0911276132	0.0427110675	0.0942478617	0.0333573296	-0.0659033392	0.0781799027	-0.0519650142	-0.0197578793	0.0722800913	0.10049345300000001	0.05784861	-0.0216857962	-0.2197830644	0.0436484036	-0.022888970499999998	-0.1651089882	0.1052756093	0.0506471037	0.0456377149	0.1185576075	0.0544969659	0.0869035965	0.0384293749	-0.0018920116	0.0051544561	0.0863024017	0.1650907442	-0.16180598300000001	0.0243687813	-0.025004767200000003	-0.0129560075	-0.0734151832	-0.040379899500000004	-0.0326662737	0.011577358000000001	-0.0217062203	0.0319285449	0.0916318096	0.0275101008	-0.0052002772	-0.1249411567	0.1907081726	-0.08545730050000001	0.0525401775	-0.026852471099999997	0.0268822507	0.10097891380000001	-0.070125975	0.0037508656	0.0652081504	0.0234708152	-0.056935418	0.0088203685	0.0863354927	0.0942626759	0.04980568269999999	0.013164349399999999	0.047992136799999995	0.0729593863	-0.10320047199999999	-0.0807350174	-0.0948716485	0.0979409308	0.0691748876	-0.2485723956	-0.0085869381	0.1030075927	-0.0955840933	-0.0127837854	-0.0615726569	-0.040829356000000004	-0.0525748503	0.0531654326	-0.0238766312	-0.0405294002	-0.0051832475	-0.2068088694	0.1647517136	0.0885152952	-0.0971218351	-0.0152808948	-0.0109130173	-0.0089504094	0.0020232826999999998	-0.0428245494	0.0656445547	0.0120823223	-0.05937851	-0.0766471974	0.132981239	-0.1778176832	0.011308696100000001	-0.009890643000000001	-0.0055850262	0.0246879199	0.050954474900000005	0.039182743900000004	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00860287	-0.0006277599999999997	7.400937223690001e-05	3.9408261759999966e-07	-0.0398166	-8.199999999999874e-06	6.723999999999794e-11	0.0015853616355599998	0.008773889999999998	-0.00015967000000000238	2.5494508900000763e-08	7.698114573209996e-05	-0.00041615	-0.00035395980000000005	1.731808225e-07	1.2528754001604e-07	-2.4284e-05	0.0	5.89712656e-10	0.0	0.000280374	-6.286400000000004e-05	7.8609579876e-08	3.951882496000005e-09	0.0	0.0	0.0
36634.7109375	135.02734375	18232.383560180664	1342102045.4741821	23481.107421875	29.26953125	551362405.7576332	856.7054595947266	23917.068359375	18.08984375	572026158.9070168	327.24244689941406	1.493748	21.014629	0.033486284	-0.0196269322	-0.1045967624	-0.0023338262	-0.0674237284	-0.07379584410000001	0.0387808044	0.0968341836	0.0909060382	0.11313306810000001	0.030919141400000006	-0.007121423199999998	0.0885421595	-0.0628113644	0.042572770499999996	-0.031508331800000004	0.1009616283	0.059481934699999996	-0.0367675294	0.1035482499	-0.0779702436	-0.019382598	0.105460579	0.0274397985	-0.11376714550000001	0.0244687768	-0.0424320512	-6.33592e-05	0.1292083205	-0.0729376913	-0.032253450499999996	0.041279545200000003	-0.001751612	0.057650189500000004	0.0029871096999999997	0.0203835737	-0.11323116039999999	0.0972644183	-0.0688877995	0.015045188400000001	0.1200450574	0.0164638095	0.0743665977	0.0692830288	-0.0183585317	-0.1539575436	-0.0858492517	0.0710961343	0.035223236899999996	-0.0975987942	0.0813128368	-0.042524634400000004	-0.0427482467	0.05979503980000001	-0.1853433095	-0.080966686	-0.10744218529999999	-0.0711328306	0.058383034699999996	0.09180317939999999	-0.0174869665	-0.1506932677	-0.038517198100000004	-0.0951692425	0.0732723275	-0.0651049409	0.0806366068	-0.0963143703	-0.0337504246	0.023424040499999996	0.001642408	-0.001388385	0.0006956935000000001	-0.024473516	-0.07365081400000001	0.020257879399999998	-0.011748911200000002	0.1610054194	0.06839388610000001	-0.06484271679999999	-0.0427007053	-0.0045592948	0.048927795700000005	0.0361450856	0.034781756000000004	-0.0288798332	0.0699960144	-0.04342571730000002	0.0164222882	-0.032507207999999996	-0.0988830891	0.0531122157	-0.001012035	-0.055794088	-0.0578561018	-0.2031391286	-0.0477452212	-0.0886957078	0.0740835398	0.0070570593999999985	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.000109514	-0.008712384	1.1993316196e-08	7.5905634963456e-05	-0.0283527	0.011463900000000004	0.00013142100321000006	0.0008038755972899999	-0.00130756	-0.010081449999999995	0.00010163563410249994	1.7097131536e-06	-0.00035157900000000003	6.457099999999998e-05	1.2360779324100006e-07	4.169414040999997e-09	-2.4284e-05	0.0	5.89712656e-10	0.0	0.000280374	0.0	7.8609579876e-08	0.0	0.0	0.0	0.0
36444.05859375	-190.65234375	36348.31617736816	1328169406.7846832	23500.732421875	19.625	552284424.3645668	385.140625	23887.509765625	-29.55859375	570613122.8028297	873.7104644775391	1.348595	18.972557	0.038007976	-0.0539326801	0.09583750199999999	-0.0047120403	-0.1496612622	-0.1231516765	-0.0340498151	-0.10973277990000001	-0.1471768382	-0.0374927027	0.025468905	0.0483036728	-0.0432993296	-0.127846552	0.032765322400000005	0.0900017928	0.09213956570000001	-0.065105719	-0.060283435	-0.0226243376	-0.1653923567	0.1446903755	0.1376016632	0.19248699309999998	0.1775017362	0.0300814825	0.0048494340000000006	-0.0249223484	0.049191177999999995	0.12800502060000002	-0.0349087255	-0.019166133300000002	0.0583246647	0.055832105300000004	-0.06909158929999999	-0.054196538600000004	0.025302437200000003	-0.0838258786	-0.0860863484	0.08987727050000001	-0.1274278114	-0.056718903	0.0590738098	0.17897501329999999	0.022341665299999997	0.033316173	-0.0055854768	-0.0673601306	-0.0837054555	0.044544279000000006	0.08451178150000001	0.1073371384	0.0358736477	0.044699069400000006	0.0030634823	-0.11355134900000001	-0.0767503169	-0.124727611	-0.0547538713	-0.1586877011	0.0414718004	0.0845866919	0.041332863500000004	0.0098587046	0.17116309010000005	-0.0460195237	-0.0120904501	-0.0262654194	0.0763868303	0.0264991898	0.05805653280000001	-0.0061261131	0.0068867413	-0.09896864650000001	-0.0265025609	0.2729520414	-0.0324979215	-0.1161952436	0.1057530492	-0.2022464519	0.0409850352	0.018689868300000002	-0.0308346138	0.0113196009	-0.0764296127	-0.17344166219999999	-0.0356957573	0.09161580119999999	-0.0115240204	0.05420783690000002	0.1082059658	-0.0197042991	0.0238759927	0.1476298442	-0.0192223227	0.0145491094	0.06270333	-0.1181511375	0.0564028918	-0.0081577445	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.000109263	2.510000000000083e-07	1.1938403168999996e-08	6.300100000000415e-14	-0.0129265	0.0154262	0.00023796764644	0.00016709440224999995	0.0118661	0.01317366	0.0001735453177956	0.00014080432921000002	-0.000231188	0.00012039100000000005	5.344789134399999e-08	1.4493992881000012e-08	-9.20503e-05	-6.776630000000001e-05	8.473257730090002e-09	4.592271415690001e-09	0.000280374	0.0	7.8609579876e-08	0.0	0.0	0.0	0.0
36532.56640625	88.5078125	7833.632873535156	1334628408.227066	23501.984375	1.251953125	552343269.5627441	1.5673866271972656	23884.130859375	-3.37890625	570451706.9077492	11.417007446289062	1.3971110000000002	19.6551	0.1047345645	0.13196378039999998	0.0896814237	-0.1284561686	-0.0202190275	-0.0669246122	-0.11191041539999999	-0.0486036092	-0.002357351	-0.1576230266	-0.080289913	-0.070893596	-0.0542491402	-0.05856086820000001	0.0270647438	0.025422375299999998	0.0067518539	-0.0509450357	-0.0243582723	0.0669025671	-0.1346497488	0.062877667	-0.0019265014	-0.1167698025	0.0036613791	0.0183249704	-0.1816782921	0.10237934359999999	0.0079528037	0.007416300600000002	-0.0282821641	0.0759152611	0.1012347133	-0.0529763385	-0.0008585206	0.1056381792	-0.0076522130000000015	-0.07766524849999999	-0.1700130281	-0.13103252769999998	-0.0898300879	0.0872746118	0.0096749573	0.1384355521	-0.0546509499	0.0472091366	0.0075267072	0.0139733017	0.0769239132	0.1334964015	-0.1084862652	0.1142185193	0.0682123789	0.0776047626	0.0018778535	-0.0161707249	-0.1354316658	-0.0726494312	-0.1076190889	0.0306538664	0.0028408571999999997	0.1383064369	0.0530594691	0.0982944794	0.05755467860000001	0.0507738018	0.0464225135	0.0048267305	0.047116470599999995	0.0653880938	0.1062010878	0.098310379	0.0920760175	-0.009891967	-0.1315026226	-0.0173584423	-0.0011760380000000001	-0.0135102944	0.1499245331	0.0444612731	0.0046860881	0.09248679119999999	0.0298860887	0.1508219734	0.0980310981	-0.0105695467	-0.0002606875	0.11898032160000001	-0.0705104391	-0.14169226	0.14490648779999998	0.11184486960000001	-0.0225091462	-0.015874183700000002	0.0113068707	0.0100852705	-0.0027659758000000002	-0.06402359839999999	-0.0953195744	-0.09289485800000001	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-9.24985e-05	1.6764499999999985e-05	8.555972502250001e-09	2.810484602499995e-10	-0.0862789	-0.07335240000000001	0.005380574585760002	0.007444048585210002	0.0034826	-0.008383499999999999	7.028307225e-05	1.2128502760000003e-05	-2.56272e-05	0.0002055608	6.567533798399999e-10	4.225524249663998e-08	-2.4284e-05	6.776630000000001e-05	5.89712656e-10	4.592271415690001e-09	9.40631e-05	-0.0001863109	8.847866781609998e-09	3.4711751458810004e-08	0.0	0.0	0.0
