csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
30537.185546875	123.171875	15171.310791015625	932519701.1242713	20020.056640625	-10.404296875	400802667.8938332	108.24939346313477	19942.3671875	-9.818359375	96.4001808166504	397698009.0410767	1.239732	21.10537	0.09130736	-0.0746013444	-0.0601063855	0.0765029328	0.043007165099999994	-0.0758796719	0.12499549189999999	-0.08398257640000001	0.1464305547	-0.025718106400000003	-0.047102487400000004	0.0639833095	0.0063520364	-0.15880989539999998	-0.1334917632	0.0201295251	-0.0476037365	-0.0873223233	0.0443048887	-0.011844598999999999	0.1051247568	0.0439204433	0.0027130003000000002	-0.0199279167	-0.015760071100000002	-0.049598879500000005	0.1608294754	-0.135826272	-0.0983118353	0.0811218337	0.0457225401	0.016981998999999998	0.0233763885	0.0716095547	-0.0094556987	0.0553336533	-0.0106300494	-0.1028593881	0.029021932900000002	-0.0798183169	-0.07595130509999999	-0.1510042244	0.0955283032	-0.1217623671	0.0772939479	0.0458537436	-0.07752245320000001	0.0894169657	0.0077286975	-0.1389675591	0.0497245904	0.034496220699999997	-0.021321913799999998	-0.050529135499999996	0.1919877127	0.049749345099999995	0.0203957201	0.0917980731	-0.0465101495	0.0035619067	-0.0289865928	0.1100804432	0.0304280947	-0.0023618958	0.022121283999999998	0.126120556	-0.06431247030000001	-0.19711966670000008	0.0349203521	0.0146279886	0.01777148	-0.015031567	0.0825648811	0.0512026671	-0.0724765122	0.061420993	0.0022639354	-0.039303663100000004	0.08444280359999999	-0.0753196597	-0.036262919	-0.10010848060000001	0.0959136145	-0.00243836	1.2199999999999973e-05	1.488399999999993e-10	5.945599489600001e-06	-0.008626689999999998	0.002930310000000002	8.586716696100012e-06	7.441978035609996e-05	-0.0115104	-0.052047300000000005	0.002708921437290001	0.00013248930816	-0.00218692	-0.0004621600000000001	4.782619086400002e-06	2.1359186560000011e-07	-0.00120238	-0.0002641910000000001	1.4457176644000004e-06	6.979688448100005e-08	0.000140306	0.0	0.0	1.9685773636e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30418.927734375	-118.2578125	13984.910217285156	925311164.5091287	19991.638671875	-28.41796875	399665616.786808	807.5809478759766	19964.892578125	22.525390625	507.3932228088379	398596935.6560707	1.45657	24.796846	0.070586205	0.0483998585	-0.15639119769999998	0.017277139599999998	0.1569729811	-0.08747066419999999	-0.0638921995	-0.0594404889	-0.039287000499999995	0.064912291	-0.080161855	0.0270555355	-0.0641095712	-0.0203499135	-0.028155763900000002	0.015596839599999999	-0.027566215	-0.0059069427	-0.1029873018	-0.024087496	0.1852392268	-0.011808549199999999	0.0493095528	0.022571408900000003	-0.07177140559999999	-0.1287340243	-0.0441635913	-0.0313717076	-0.0389099393	0.0360319369	0.037960525	-0.0271294052	-0.06425813080000001	0.1065504173	-0.1138292991	0.016198333	0.0007581414	-0.1054597874	-0.07110086110000001	0.0571370439	0.1487838701	-0.1024711808	-0.023063377000000003	-0.018491441299999998	-0.06395507240000001	0.1448544385	-0.0990719698	-0.0377014514	-0.065536377	0.0331916852	-0.0344093536	0.11059473060000001	-0.024252738399999998	0.0347084118	0.017180090500000002	0.023640958599999998	-0.011602350800000001	0.0646256637	-0.0899001003	0.149321501	0.0256239531	0.1464008519	0.012626661	-0.021662732200000003	0.0051010254	0.08972286269999999	0.056067152	0.0020208714999999998	0.052148043399999996	0.0447554524	0.00043792529999999997	-0.0297775894	-0.0350621365	-0.14207020439999998	-0.098113331	0.08421254269999999	0.014082351699999999	0.0313036632	0.0723082843	-0.053033059400000006	-0.0389566904	-0.09677902140000001	0.1009072399	-0.00242773	1.0630000000000188e-05	1.12996900000004e-10	5.8938729528999985e-06	-0.00369018	0.004936509999999997	2.4369130980099986e-05	1.36174284324e-05	0.0116849	0.0231953	0.00053802194209	0.00013653688801	-0.00176524	0.0004216800000000001	3.1160722576e-06	1.778140224000002e-07	-0.00141979	-0.0002174099999999999	2.0158036441e-06	4.726710809999996e-08	-6.94793e-05	-0.00020978529999999998	4.4009872096090006e-08	4.8273731284899985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30402.044921875	-16.8828125	285.02935791015625	924284335.4317057	20010.98046875	19.341796875	400439339.320694	374.10510635375977	19971.830078125	6.9375	48.12890625	398873996.6694984	1.162496	19.790483	0.0610123555	0.0598436693	-0.1151481237	-0.0427404855	0.0988930416	-0.061391715599999994	-0.0496022408	-0.008791525	0.0033257001	-0.0822495265	0.0447388817	0.1268828886	0.0347995459	0.047196199400000007	-0.1490699937	-0.037836084900000004	-0.0338536611	-0.0097362218	0.1600601673	-0.1440239085	-0.019069403999999998	-0.0704304473	0.2059780726	0.0128836147	-0.0763281077	-0.0199120827	-0.10615006839999999	0.0139420295	0.0047625231	0.0599028609	0.0325738244	0.0563598204	0.0354173384	0.1924628541	-0.0778005946	-0.0518361259	0.0108343425	0.0799238078	-0.0361573124	0.0376036672	0.1222008272	-0.0069149264	-0.0109141621	-0.044435196399999995	0.0984711059	0.08661764890000001	-0.0674083896	-0.05922478530000001	-0.0109326298	0.008099108	0.0927751882	-0.07637581610000001	-0.1521086419	-0.1306307567	0.0459064504	0.1269838389	0.00034197480000000004	0.14359155810000002	0.0804347314	0.0121910481	0.046137896500000004	0.0973702018	0.10349415640000001	0.17396662289999998	0.025586653799999998	-0.0640522312	0.027626950499999997	0.106654125	0.0405044148	0.0166122007	0.0099117004	0.0283182485	0.042620638200000005	-0.051317582199999996	-0.1013071201	0.0729459044	0.1175646957	0.031006331	-0.1319643208	-0.0365510994	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.00986804	-0.00744031	5.5358212896100015e-05	9.73782134416e-05	-0.029861500000000006	-0.02617132	0.0006849379905424001	0.0008917091822500002	0.00163153	-0.01005337	0.00010107024835689998	2.6618901409e-06	-0.00191921	-0.00015397000000000002	3.6833670241e-06	2.370676090000001e-08	-0.00130289	0.00011690000000000008	1.6975223520999997e-06	1.3665610000000018e-08	6.59781e-06	7.607710999999999e-05	5.7877266659520995e-09	4.353109679610001e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30529.318359375	127.2734375	16198.527893066406	932039279.4880713	20033.6796875	22.69921875	401348321.82135016	515.2545318603517	20030.302734375	58.47265625	3419.051528930664	401213027.63071066	1.225132	20.856819	0.0563430305	-0.0059382493	0.023367926400000003	-0.008981247900000001	0.028659787200000002	-0.0956990968	-0.0816177894	0.095027496	0.0653636394	0.056662319100000004	0.0102256925	-0.10830979269999999	0.0041576983	0.2254713862	-0.0173216123	0.1146027779	-0.0639054667	0.049968999699999996	-0.0130100064	-0.11001321230000001	-0.1130599146	0.0247479549	-0.1064847808	0.042141469800000005	-0.0325682446	-0.042952415199999996	0.1029702532	0.0662179664	-0.0339521932	-0.0201272353	-0.0187937305	0.0341357623	-0.0027382560999999997	0.17480299629999999	-0.1623919022	-0.0604451566	-0.126697752	0.0235886998	0.0292429804	-0.0092850142	-0.0015133822	0.0994805216	0.0094746235	-0.2505459645	-0.0953831387	0.0182324978	-0.10795239029999999	-0.0782108158	0.0786625383	-0.012820373000000001	-0.06907805139999999	0.003112321	0.0243475256	-0.0255890196	-0.1930745171	0.0950933142	-0.094874826	0.11992422109999999	0.050252824	-0.11008616560000001	0.035818254300000005	-0.11292467630000001	-0.0398952206	-0.1158732157	0.0841547137	0.10731305099999999	-0.0565790896	0.08745286740000001	0.0659732135	-0.040218266600000004	-0.048518277400000004	-0.0147456799	-0.0572663051	-0.0566446332	-0.0651416309	0.0573582	0.0301738904	0.0072363439	0.131719436	0.060011448099999996	-0.0442794988	-0.0894989623	0.1093977275	-0.0189228	-0.009054759999999995	8.198867865759994e-05	0.00035807235983999983	-0.026238	0.0036235000000000017	1.3129752250000012e-05	0.000688432644	-0.0233784	-0.02500993	0.0006254965986048999	0.0005465495865599999	-0.00191135	7.859999999999942e-06	3.6532588225e-06	6.177959999999909e-11	-0.0013594900000000005	-5.6600000000000624e-05	1.8482130601000012e-06	3.20356000000007e-09	-0.00030203900000000004	-0.0003086368100000001	9.525668048697614e-08	9.122755752100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30529.232421875	-0.0859375	0.00738525390625	932034032.2688637	20044.775390625	11.095703125	401793020.4606056	123.11462783813477	20071.41796875	41.115234375	1690.4624977111816	402861819.2762604	1.25071	21.292252	0.08385535400000001	0.0721499262	0.0047557070000000005	0.115434002	0.013995338799999998	-0.10983089759999999	-0.0462838183	0.027635694300000003	0.0145885361	0.1376396463	-0.078976945	-0.20294058140000001	0.0657707978	-0.0634900092	-0.1779144227	-0.0590811908	-0.043707486	-0.0420197368	0.078962795	-0.045391206100000005	0.1326029874	-0.0297783231	-0.10825495369999999	0.0967067901	0.0294660338	-0.08588522189999999	0.060142120199999996	0.0417192644	0.0486921918	0.042033093	-0.1200905822	-0.17360474850000002	0.015896447299999998	-0.0068541586	0.0373253555	-0.034533523999999996	-0.0454135311	0.0798052554	0.10387773289999999	0.0601117392	0.0019918474	-0.010307449	-0.1629962919	-0.1663804573	0.1234191671	0.0014828348999999998	-0.1097442272	-0.0241047263	0.0340162262	-0.0075924322	-0.0678070304	0.0469228271	0.2504199532	-0.013450791799999999	0.0353368959	0.1282429151	0.0066884321	0.102301789	-0.0140814971	-0.032040948300000004	-0.0408809484	0.1830251502	-0.0655197535	-0.0887635993	-0.0028949346000000003	0.026414070699999997	-0.0645458513	0.0464786304	-0.09840807859999999	-0.011333240500000001	-0.1160962771	-0.1330594001	-0.027443409900000004	0.0192839952	0.0710547393	-0.1106508565	-0.035066005	-0.0310263657	0.023287955099999997	0.0873273809	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0189207	2.099999999997937e-06	4.409999999991335e-12	0.00035799288848999995	-0.000300746	0.025937254	0.000672741145060516	9.044815651599999e-08	-0.0599924	-0.036614	0.001340584996	0.00359908805776	-0.00227911	-0.00036776	5.1943423921e-06	1.3524741759999994e-07	-0.00141777	-5.827999999999952e-05	2.0100717729e-06	3.396558399999945e-09	-0.00030203900000000004	0.0	0.0	9.122755752100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30587.126953125	57.89453125	3351.7767486572266	935572335.2465857	20109.009765625	64.234375	404372273.7540016	4126.054931640625	20100.91796875	29.5	870.25	404046903.1864166	1.174207	19.989864	0.068820646	0.0883131536	0.0951515883	0.1047623039	-0.1232198326	0.1434284377	-0.030430061	0.0417658271	-0.0113155924	0.1055053411	-0.0802313163	-0.07592460940000001	0.2096850699	-0.0322832356	-0.0514520084	-0.1233018258	0.0726894891	-0.0674701987	0.0035734484999999996	-0.1610283847	-0.027036428799999998	-0.10364588699999999	0.0593405297	0.048677819500000004	-0.0702945217	0.1941313116	0.015804407	0.0550348436	-0.026796735	0.0178744334	0.0147297847	-0.1563629856	0.0979183443	0.1465273249	-0.0056135726	0.0490093796	0.0809942701	0.1353880738	-0.0999993394	0.0855439982	-0.050377874100000004	0.0258723794	-0.2129706568	-0.0610117677	0.1267426266	-0.1175988756	0.1562389304	-0.0347457788	0.047549325	-0.0336055341	-0.009956235400000001	0.06536749110000001	0.15172076199999998	-0.1149621215	0.0451240512	-0.0131382138	0.0828758938	0.08583920449999999	-0.1094440024	-0.055564504699999996	0.055103519100000005	0.0169730401	0.005770754	0.1348422724	0.1407872499	-0.1298175708	-0.0390146107	0.0663439521	-0.0208550941	-0.041364752799999994	0.0881473367	-0.154164663	-0.11762386529999999	0.1497273107	-0.1555211425	-0.0534932626	0.076097924	0.1300668126	-0.0762353038	0.056352103099999995	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0189241	-3.4000000000006247e-06	1.1560000000004247e-11	0.00035812156081	0.031617700000000006	0.031918446	0.0010187871950549162	0.0009996789532900005	-0.0344946	0.025497799999999998	0.00065013780484	0.00118987742916	-0.00210729	0.00017182000000000005	4.4406711441e-06	2.9522112400000017e-08	-0.00147397	-5.619999999999996e-05	2.1725875609e-06	3.158439999999995e-09	-0.00030203900000000004	0.0	0.0	9.122755752100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30560.421875	-26.705078125	713.1611976623535	933939385.1779783	20084.75390625	-24.255859375	403397339.47462463	588.3467140197754	20114.677734375	13.759765625	189.33115005493164	404600260.3577614	1.2426780000000002	21.155514	0.035935800000000004	-0.0381117835	0.030842190699999997	0.039744434700000005	-0.0582342696	0.0096698778	-0.0312683011	0.1610529643	-0.16476316259999998	0.043404718700000004	-0.1612197312	-0.0582483258	0.0492250575	-0.055511523	-0.038659997599999996	-0.1081050618	0.11689223189999999	-0.0953655276	0.0654230625	0.0173504867	-0.046359705599999995	-0.0014176749	-0.035950846	0.0734703315	0.1012760333	0.1587429403	0.0426438995	0.0534401884	-0.0834214196	-0.0366687413	0.016450561699999998	0.10935912619999999	-0.1136233178	-0.0017218888	-0.0464049654	0.11398462179999999	-0.0398013105	0.10229353070000001	0.0759209208	-0.023234221800000003	0.049645817300000006	0.0949775009	-0.1974169441	0.0892757272	-0.0600903774	-0.0660974297	0.014300249499999999	0.0018136903	0.11099389220000001	0.1990012327	0.012387805600000001	0.1208461969	0.1140625482	-0.0083735997	0.048838192999999995	0.035400248100000004	0.1107748168	-0.0442321968	-0.0329919617	-0.19122125850000002	-0.0185884619	0.0788604555	0.0537813546	0.0496257057	-0.0044395849	-0.07239858769999999	-0.18042159870000002	0.0266225869	0.0859154681	-0.1549379986	0.07758339759999999	0.09280812140000001	-0.0772873416	0.0150953419	-0.0159922035	-0.008093162	-0.0025017201000000003	-0.0032570595000000003	-0.0909545197	0.0934939089	-0.0520803533	-0.0771474486	0.1181006348	-0.0189241	0.0	0.0	0.00035812156081	0.0211712	-0.010446500000000004	0.00010912936225000009	0.0004482197094400001	-0.059983900000000014	-0.02548930000000001	0.0006497044144900003	0.003598068259210001	-0.00210729	0.0	4.4406711441e-06	0.0	-0.00147397	0.0	2.1725875609e-06	0.0	-0.00030203900000000004	0.0	0.0	9.122755752100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30510.232421875	-50.189453125	2518.9812049865727	930874282.4368324	20081.57421875	-3.1796875	403269623.1031647	10.11041259765625	20066.67578125	-48.001953125	2304.187503814697	402671476.9098053	1.548692	26.365131	0.14266535	0.07345956940000001	0.1166307734	-0.1170677973	-0.0743086435	0.0450829304	-0.0669292548	0.0423456186	-0.10696027599999999	-0.1937441486	-0.0594077869	0.0553313333	-0.0056839477	-0.09695592410000001	0.0048725278	-0.0398851046	-0.034119125800000004	0.0165576431	-0.0171052522	-0.1475500653	-0.0623222842	0.036068798	-0.061284260599999994	0.0717757	0.0642430213	-0.0069639231999999995	0.0070202927	0.0919125317	-0.12163790449999999	0.0306374211	0.014137719699999999	0.057090740099999995	0.0003265845	0.042494587	0.1878359329	0.059509601100000004	-0.0226278637	0.058304667000000004	-0.0369214353	0.0670685824	-0.054877801399999995	0.1234232362	0.0427549044	0.1344768733	0.1195415591	-0.0711543523	0.0472602814	-0.043740290700000004	-0.0164885764	0.1542792945	0.1613788098	0.0008600079	-0.031192034	-0.013196726499999999	0.1222085154	-0.056112217	7.273699999999999e-05	0.0813927948	0.0378633837	-0.05089532099999999	0.11365069800000001	-0.026540577000000003	-0.0010786209	-0.1135848581	0.0029119139000000002	0.0275811429	-0.0086656888	0.048283308600000005	0.1480521812	-0.0634966251	0.0069111151	0.027678314300000003	0.1018515332	0.10072225289999999	-0.0422543616	-0.1318057391	0.0265808368	0.0310973641	0.0615454239	0.0921263054	-0.0546260966	-0.0726838291	0.1198669825	-0.0265606	-0.007636500000000002	5.831613225000002e-05	0.00070546547236	-0.0303378	-0.051509000000000006	0.002653177081	0.00092038210884	-0.0101733	0.04981060000000001	0.002481095872360001	0.00010349603289000001	-0.00163891	0.00046838	2.6860259881e-06	2.193798244e-07	-0.00147397	0.0	2.1725875609e-06	0.0	-9.6234e-05	0.00020580500000000004	4.235569802500002e-08	9.260982756e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
30708.96484375	198.732421875	39494.575504302986	943040521.7746736	20045.849609375	-35.724609375	401836086.56167984	1276.2477149963381	20053.103515625	-13.572265625	184.20639419555664	402126960.6083717	1.197209	20.381451	0.09205518	-0.0538239103	0.1003521306	0.1435861111	-0.0207342979	-0.0855879739	0.0403522096	-0.0621030685	0.09037806529999999	-0.013660668899999999	-0.0010316302	-0.021020409500000004	-0.1070371571	0.0763524008	-0.0167701679	-0.15254401380000002	-0.1780861325	-0.0760927614	0.0776451128	-0.0929185025	0.0713987076	0.0222399643	-0.0297498127	-0.0569597124	-0.014203428999999997	-0.0008548631	0.0446620962	-0.0196313704	0.016201235300000002	0.029962485499999997	0.0007358296000000001	0.075491213	0.033709506	-0.11317988150000001	0.09536037509999999	0.00972502	-0.08698926779999999	-0.1472106403	-0.0557004278	-0.0434189149	-0.1531271482	-0.057069798399999996	-0.0512093831	-0.07253349419999999	0.0492289038	-0.0179441739	-0.0877709332	0.0113992598	-0.048032047300000005	-0.0650799393	0.0366419682	-0.0315418955	-0.0257317822	0.0626571129	-0.1027044633	-0.0018596969	0.1103042206	0.188442693	0.1103219949	0.0351805292	0.0386200752	0.0918473805	-0.0483009399	-0.0037348946999999997	-0.0047601481	0.0585840596	-0.0299861076	-0.0135961019	-0.029983718599999997	-0.0646263828	0.0393672906	0.0314549753	0.0721422268	0.15185883949999998	0.0622823196	-0.022941206699999998	-0.0326580889	0.035459802900000004	0.1638545152	-0.1419692965	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0189275	0.0076331	5.826421561e-05	0.00035825025625	0.00910438	0.03944218	0.0015556855631524	8.288973518440001e-05	-0.026980200000000003	-0.016806900000000003	0.00028247188761000016	0.0007279311920400001	-0.00210729	-0.00046838	4.4406711441e-06	2.193798244e-07	-0.00147397	0.0	2.1725875609e-06	0.0	-0.000191314	-9.508000000000002e-05	9.040206400000005e-09	3.6601046596000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30464.69140625	-244.2734375	59669.512268066406	928097422.4780426	20004.662109375	-41.1875	400186506.1102638	1696.41015625	20063.16015625	10.056640625	101.1360206604004	402530395.4553375	1.3406870000000002	22.824041	0.07216244	-0.009548652900000001	-0.0778902839	0.0400924319	0.08034489410000001	-0.14514324039999998	-0.0338817478	0.0409304235	-0.0158066688	0.1179327637	-0.0391289306	0.009296707	-0.0478101918	-0.0958394983	-0.0684507634	0.0728447005	-0.048003602199999995	0.0619835713	0.056785286500000004	0.0322585129	-0.1666637759	0.0566207305	-0.0162989408	0.0398179334	-0.0812698432	-0.0677479896	-0.1060821419	0.09446153630000001	-0.012345631299999998	0.0071170936	0.0312981152	0.0813390254	0.0006444262	-0.1206685613	0.121247125	0.0026465911	0.0275665365	-0.11579325160000001	-0.1511686304	-0.0134534242	0.0835149511	-0.0302647011	-0.0959591731	0.0630866549	-0.0958382676	0.0682735725	-0.1554660564	-0.016752728999999997	0.0403367835	0.0354722275	-0.12569158460000002	0.0841434017	0.0328105575	0.026132157599999997	0.0873451228	0.0632868582	-0.0712464867	-0.0029028282	0.14863258699999998	-0.0753843139	-0.0345589915	-0.0778611995	0.0301473387	-0.0032808304	0.039771512	0.039350418	0.141466638	0.1021030334	0.0400412951	0.0604681503	0.0265864559	0.0295424527	0.0753786215	0.0398632814	0.0227906128	-0.0785033594	0.0798614325	0.146239565	0.0578263125	-0.13353580369999998	-0.0596274776	-0.0632943475	0.1216419777	-0.0189103	1.7200000000001936e-05	2.958400000000665e-10	0.00035759944608999985	-0.0188021	-0.02790648	0.0007787716259903999	0.00035351896440999987	-0.0474609	-0.0204807	0.00041945907248999985	0.00225253702881	-0.00188349	0.0002237999999999999	3.5475345801000007e-06	5.008643999999996e-08	-0.0013634500000000006	0.00011051999999999937	1.8589959025000015e-06	1.2214670399999859e-08	-5.04728e-05	0.00014084120000000002	1.983624361744001e-08	2.5475035398399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30496.755859375	32.064453125	1028.1291542053225	930052117.9463234	20025.90234375	21.240234375	401036764.6814117	451.1475563049317	20051.740234375	-11.419921875	130.41461563110352	402072286.4268532	1.265185	21.538673	0.10419311000000002	0.05774126440000001	-0.0176593645	-0.0214245677	0.07792160969999999	0.0176164076	-0.08194174629999999	0.0311547039	0.0498814451	0.11658252890000001	0.0089847237	0.2422993505	-0.0007853516	-0.0497186622	0.040025629300000004	0.0161032071	0.0501635726	0.11476190439999999	0.1224779456	0.0541278963	0.09923296390000001	0.0386213944	-0.0502945639	0.0019250667	-0.11264635070000001	-0.0665489704	0.0397597684	0.2202243019	-0.17987779739999998	0.0067922784	-0.0781524657	-0.0072429951	0.0215522103	0.0190265094	-0.0841620359	-0.0110605073	-0.054429014000000005	-0.0267339455	0.10769628460000001	0.0485490631	0.0667710661	0.0221415431	-0.044062565899999996	-0.0045017372	0.0414644875	0.0785715585	0.0033756219	-0.1086008116	0.0344625975	-0.0365830682	-0.1217555425	0.1100743225	-0.17102642059999998	-0.0871118254	0.0838632921	-0.013936476000000001	-0.0576775789	-0.175522071	0.07355911309999999	-0.0144117576	0.062494538499999995	0.1486417035	-0.0095073385	0.013122358300000001	0.0272678696	0.1963349568	0.0735506529	0.1544303003	0.0107620127	-0.0927194849	-0.0123477717	-0.07801237059999999	-0.0683853112	0.029350992000000006	-0.0579340934	0.017363056499999998	-0.0070102927	-0.09055727	0.1249544619	0.057564044400000014	-0.062080407000000004	-0.0583888207	0.1216419777	-0.018939	-2.869999999999956e-05	8.236899999999747e-10	0.00035868572099999986	0.028226	0.0470281	0.0022116421896100002	0.0007967070759999997	-0.0199274	0.0275335	0.0007580936222500001	0.0003971012707600001	-0.00197113	-8.764000000000016e-05	3.885353476900002e-06	7.680769600000027e-09	-0.00181093	-0.0004474799999999994	3.2794674649000007e-06	2.002383503999995e-07	-0.000107409	-5.693620000000001e-05	3.241730870440001e-09	1.1536693281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
