csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
30102.349609375	-23.06640625	906151452.0050392	532.0590972900392	22878.138671875	-18.193359375	523409229.0895424	330.9983253479004	22227.169921875	-9.978515625	494047082.7359047	99.57077407836914	1.2654610000000002	19.371775	0.07418319999999998	0.0373003546	-0.1667589375	-0.0937012327	0.0142103629	0.0511841064	-0.042363652800000005	0.0261711539	0.0412057802	-0.0943684093	0.0654424962	0.0386981441	0.0735463636	-0.0387873444	-0.0928775758	0.1604801989	-0.014581139299999999	-0.0900232891	0.0401441749	0.0204341464	0.029843251	-0.037326670299999996	-0.059259325700000004	-0.017834523999999997	0.0275795279	0.153227544	0.0728344189	-0.059490174699999995	-0.08336943320000001	-0.022958584100000002	-0.047010665599999994	0.05359239440000002	-0.0174365003	0.085837126	0.0380636932	0.032823798700000004	0.07116297190000001	-0.020398491	0.20147602550000002	0.007190343	0.0372821459	0.0341470647	-0.0752642423	0.23566112179999998	-0.033210432000000005	0.14910838699999998	0.081656032	-0.1207070941	-0.0413550165	-0.17278393879999998	-0.007694103199999998	-0.0378513637	-0.0097949153	0.0182854384	0.011908173700000002	-0.0384414608	0.040305264	-0.0161470689	-0.0366387112	0.08133204690000001	-0.0518112242	0.013134234199999999	-0.0353574813	0.0764579412	-0.0716371974	0.10307079400000001	0.1237581126	-0.0848732464	-0.042777003	0.0021110179	0.0687493691	0.0405256444	-0.029465147	0.0527180724	0.12648051470000002	-0.1148737711	-0.06322191519999999	-0.0699384945	-0.048601110999999995	-0.0391136186	-0.08532267980000001	-0.023630120299999998	0.0652008446	0.025660750299999997	-0.0496122913	-0.0789937246	0.0376151804	0.11317378859999999	0.20813707190000005	-0.0336406633	0.04634789	-0.1179642463	0.1777651044	-0.0602275462	0.1166108283	0.1362721627	0.0644676588	-0.0734550551	-0.0959136145	0.0294457954	0.049506407599999996	-0.0790422	-0.005943000000000004	3.531924900000005e-05	0.006247669380840001	0.0851202	0.02774569999999999	0.007245448448039998	0.0007698238684899995	0.182391	-0.02621800000000002	0.033266476881	0.000687383524000001	0.00265854	0.00025093999999999984	6.297088359999992e-08	7.0678349316e-06	0.00323929	-3.217999999999971e-05	1.04929997041e-05	1.0355523999999811e-09	-0.00193997	-2.4099999999999994e-06	3.7634836009e-06	5.808099999999995e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30273.068359375	170.71875	916458667.8913918	29144.8916015625	22902.86328125	24.724609375	524541146.4796295	611.3063087463379	22304.91796875	77.748046875	497509365.5926666	6044.758792877197	1.475325	22.584381	0.06314800000000001	0.054306929000000004	-0.0089009469	0.10395957800000001	-0.0141469945	-0.0984649512	0.0708291388	0.043255546799999996	0.006334139399999999	-0.039891062000000005	0.0476130795	-0.0002865604	-0.0465174268	0.062306541500000014	-0.1678165023	-0.015213866599999999	0.0233669808	0.0024712102	0.0163001005	-0.0344667121	0.038727169	0.0326185222	0.0412480461	0.0024516606	0.0073862954	0.006223769499999999	0.0061549911	-0.15591042060000002	0.0252104096	-0.0154897193	0.0130363671	0.0410721944	-0.1124937184	0.0609957102	0.0765503444	-0.043171884800000004	-0.1642614372	-0.0094937374	-0.0158671138	0.0354468759	-0.0365678787	-0.0032869614000000003	0.015393398899999999	0.19394400420000002	0.3083536792	-0.1253596542	-0.0742562315	-0.0984127615	0.0737277126	0.021840355	-0.0385394488	0.0513901483	-0.0076176452	-0.1012277592	-0.0232056069	0.1372605082	-0.0604119197	-0.0370382781	-0.0073646782	0.0515743047	0.015164422700000001	0.0583983074	0.0294797713	0.1035654377	0.1363639244	0.044341604900000005	0.0870646283	0.0231917096	0.0013392217999999999	0.0082391262	-0.0293668535	0.0112731832	0.0296569383	0.0203530688	0.064838715	0.0116897524	-0.0734036344	0.03658328	-0.16848797059999998	0.0266375485	-0.08136812269999999	-0.0397187448	-0.0675284448	-0.038706747	-0.18266569929999998	-0.000981357	-0.0669043923	-0.06118335160000001	0.0044828581	-0.0503458086	-0.0096984037	0.0742991544	0.22785051329999997	-0.1229111654	-0.2706355791	-0.0159624318	0.0573821046	0.06322391849999999	-0.0976313259	0.0349085778	0.041629366099999995	-0.0731215	0.005920700000000001	3.505468849000001e-05	0.005346753762250001	0.0614364	-0.02368379999999999	0.00377443124496	0.0005609223824399995	0.173227	-0.009164000000000005	0.030007593529	8.39788960000001e-05	0.00231316	-0.00034538000000000017	1.1928734440000012e-07	5.350709185599998e-06	0.00319741	-4.1880000000000216e-05	1.02234307081e-05	1.753934400000018e-09	-0.00183964	0.00010033000000000004	3.3842753296e-06	1.0066108900000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30418.244140625	145.17578125	925269576.5986671	21076.007461547848	22919.810546875	16.947265625	525317715.5046425	287.20981216430664	22262.861328125	-42.056640625	495634994.5153237	1768.7610206604004	1.4088	21.566015	0.1080715	-0.029231129100000006	0.0859284026	-0.0730530065	-0.0855383936	-0.019635809	0.1444289464	0.0395343675	0.05177122	-0.0071624728	0.0820582858	0.17313558899999998	0.08323745169999999	0.0020309792	-0.0797780479	0.1543511498	0.0754175989	0.073433005	0.0204657413	0.0362297102	0.0920085788	0.0355228988	-0.0582567145	-0.0397631389	0.0114140725	0.0447243802	0.0664891877	-0.0752282381	-0.0295196532	-0.0709820318	0.07845729629999999	-0.1649379413	-0.0159910931	-0.1650378943	0.0678571457	-0.0295788989	-0.0105452049	0.14197771650000002	-0.16789183920000006	-0.2336366822	0.023488446099999997	-0.010691298799999999	-0.035514845	0.029386534	0.0298319601	-0.1511985225	0.1361997835	0.0704815807	-0.045510181399999995	0.0312973679	0.09025996730000001	0.0967425482	0.0467275822	-0.05555681639999999	0.047675366100000005	0.0281585596	-0.15096076630000002	-0.056709162	-0.027461185200000002	0.1342721542	0.0789911641	-0.0087328492	-0.0163048599	0.1333318475	-0.15266229369999998	0.13906428029999998	0.05204598059999999	0.026004418199999997	-0.056049410599999995	-0.061256111399999986	-0.031472088599999996	0.1073815195	-0.025892533500000002	0.0125474749	0.09492373929999999	-0.046858114299999996	-0.12042419509999999	0.0413564561	0.1031347367	0.1057994683	0.0752011586	0.0999723602	-0.0635029482	-0.014328548600000001	0.0043836926	0.0075288809	-0.031587	-0.058056806399999994	-0.0555965787	0.0373039599	-0.2017163187	0.09696571779999999	0.0236610001	0.0354250363	0.027233542799999996	-0.0057227521	-0.2319208102	0.0117758198	-0.0992961682	0.040295756	0.0335495105	-0.08819889999999997	-0.015077399999999963	0.00022732799075999888	0.007779045961209994	0.100849	0.039412599999999985	0.010170520801	0.0015533530387599993	0.209432	0.03620500000000002	0.043861762624	0.001310802025000001	0.00238636	7.320000000000026e-05	5.358240000000038e-09	5.6947140496e-06	0.00347174	0.0002743300000000001	1.20529786276e-05	7.525694890000008e-08	-0.00183964	0.0	3.3842753296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30163.59375	-254.650390625	909842387.9150393	64846.82144546509	22873.078125	-46.732421875	523177702.9123535	2183.9192543029785	22185.712890625	-77.1484375	492205856.46524435	5951.881408691406	1.366217	20.914152	0.12821780000000002	-0.0261190668	-0.144368757	-0.0768027173	-0.0396851022	0.1598367964	-0.009127370400000001	0.028562669	0.1627070146	-0.0079626348	0.1684361154	0.14440483029999998	-0.0013964665	-0.007696708399999998	-0.0157460894	-0.0542631085	-0.0999488915	0.0205288248	0.1550941377	0.10919228019999999	-0.047589279400000004	-0.054956865	0.0790947812	-0.0016478927	-0.1116249468	0.1028323187	-0.0651458587	0.0661525035	-0.136783142	-0.043272388499999995	-0.1910218434	0.1660618174	0.0227797539	0.0372880287	0.11574535779999999	0.1419514805	0.1383134518	-0.062803975	-0.07478785219999999	-0.12731555390000002	-0.0824068675	-0.0239967002	-0.0143759392	-0.08210527320000001	0.1776362889	0.0325854811	0.08295680679999999	-0.0377148286	-0.11846950140000001	-0.154249052	-0.022207818900000002	0.008271635500000001	0.1096799411	0.0989506408	-0.12164876710000001	-0.0070987774	-0.0125473172	-0.04274082269999999	-0.13138999210000002	0.1287739019	0.1366262394	0.1294117258	-0.0093708802	0.056529712300000014	-0.0916119084	-0.09339050439999999	0.0098384472	-0.07593491	0.1745069012	0.0676105702	0.0516772841	0.0005611078	0.024584190099999997	-0.0485040132	-0.0003223043	-0.1177096575	-0.0063675978	-0.268493501	-0.01583173	-0.13458428279999998	-0.1910742654	-0.0263614185	0.0585802424	-0.0766912824	0.14624051289999998	-0.025077702900000002	0.0795875677	-0.0726333029	-0.1208833982	0.0344194186	-0.1313152889	0.005490859399999999	0.1130036633	0.025664380299999998	0.035922036	-0.1139952382	0.23806639219999998	-0.08524519550000001	-0.1009072399	0.0455956625	0.025306205099999996	-0.0989237	-0.010724800000000034	0.0001150213350400007	0.00978589842169	0.03582	-0.06502899999999999	0.0012830723999999998	0.004228770840999999	0.221969	0.012536999999999993	0.049270236961000004	0.00015717636899999983	0.00188449	-0.0005018700000000002	2.5187349690000016e-07	3.5513025601e-06	0.00376841	0.0002966699999999997	1.42009139281e-05	8.801308889999985e-08	-0.00183964	0.0	3.3842753296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30381.37890625	217.78515625	923028184.2451324	47430.374282836914	22916.513671875	43.435546875	525166598.8732338	1886.6467323303225	22285.041015625	99.328125	496623053.0680885	9866.076416015623	1.894038	28.994083000000003	0.3789998	-0.2682954575	-0.1854780587	-0.1171766244	-0.30542760129999996	-0.20317628829999998	0.0483771429	-0.1684222399	0.0933707981	0.1829634138	-0.0211744998	0.1026375156	0.3476566854	0.2883331241	-0.0701868078	0.0865050535	-0.0719763291	0.1632232937	-0.07878506889999999	0.0319314568	-0.0912354244	-0.0045213204	0.2643231983	0.1620998836	0.12364046779999999	-0.0493187545	-0.1763471185	-0.0629040768	0.0411280296	0.1465711314	0.1348688225	-0.017694058500000002	0.0452764057	0.1777314207	0.0055706746	-0.11176948939999999	-0.0346027395	0.1460092568	0.0291029158	-0.10087446039999999	0.015795389	0.1217261255	-0.0329140199	0.0701782682	-0.152165416	0.0173513698	-0.0021383119	-0.0927523068	-0.3907515921	0.0017103851999999999	0.0164182431	0.0540087987	-0.6779357981999999	0.057166002800000004	-0.0677158959	-0.0022889936	-0.0616500513	0.1264065518	-0.0671561833	-0.023589750899999998	0.0461248916	-0.0383977981	0.34955796149999996	0.2256711746	-0.2590158376	-0.029006099900000002	0.031276487400000004	0.0996020301	-0.0117357277	-0.022997061699999998	-0.014108943200000001	-0.2244128317	0.1482878839	-0.0535120391	-0.2317043981	-0.0083440531	-0.11894906710000001	0.0644638124	-0.0783885465	0.0225473402	0.15668443529999998	-0.0338821648	0.1677099839	0.1284094913	-0.143263262	-0.0966413896	-0.10911042539999999	-0.0391769656	0.0622028494	0.1633964453	-0.0497456924	0.0275584096	-0.027958453799999998	-0.024375817999999997	0.0474913721	0.0817946991	0.11266496869999999	-0.1387156843	-0.1024636685	0.05079681900000002	0.0169396104	-0.032838699999999985	0.066085	0.004367227225000001	0.0010783802176899994	0.0334287	-0.002391299999999999	0.00111747798369	5.718315689999995e-06	0.0324025	-0.1895665	0.0010499220062499999	0.03593545792225	0.00143032	-0.0004541700000000001	2.0627038890000005e-07	2.0458153024e-06	0.00180344	-0.00196497	3.2523958336e-06	3.8611071009e-06	-0.00183964	0.0	3.3842753296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
30076.251953125	-305.126953125	904580931.5478555	93102.45752334596	22858.3046875	-58.208984375	522502093.1865845	3388.285861968994	22242.6484375	-42.392578125	494735409.5142212	1797.1306800842285	1.636513	25.051863	0.26657810000000004	0.0874659782	-0.0858639903	0.015441253899999997	-0.1596792067	-0.0608569422	-0.11723928380000001	0.047012287199999996	0.0368529645	-0.1681313285	-0.015323211699999999	0.0710255458	0.0953481586	0.1000575983	0.0123264424	-0.0147420411	0.0209464498	0.0843971378	0.0833445268	-0.049979936600000004	0.0618778226	0.068422034	0.0911085067	0.0466365711	-0.0820935866	-0.005510784	-0.044518789100000004	-0.1134577208	0.0228737767	-0.2323930492	0.0780206807	0.1630192932	0.0423451633	-0.20266398730000001	-0.1360900734	-0.1159031425	-0.0885000844	0.0238810509	0.1304875193	-0.1353252483	-0.0188255247	-0.0171932138	-0.2107389793	0.011912298	-0.1275874295	0.011463022199999999	0.0864966457	0.1586995617	0.011768648500000001	-0.1244374298	-0.0707050318	0.09581833140000001	-0.0697361179	-0.0751372692	0.049280379900000004	-0.10074676710000001	0.1273782375	-0.0261950864	-0.0590442477	0.1760735972	-0.091042809	-0.027364170400000002	0.0777632662	0.0204149395	-0.0555897948	0.0106819175	0.0201355881	0.0480941173	0.0613028646	0.0652265942	-0.1276341433	0.0793827676	0.089928286	-0.056200760599999997	-0.0511921122	-0.0074391597	-0.0737063741	0.1689202943	0.0274149425	0.018115877	-0.2180493773	0.1507430309	-0.1306057457	0.0534382875	-0.1637316687	0.1100447481	0.1314147775	0.0422874915	0.059359412300000004	0.1326941892	-0.1795623854	-0.1459809328	-0.058616957000000004	0.0871537618	-0.0056733556999999995	-0.0004516747	-0.10992538380000001	-0.0763698077	-0.10396461130000001	0.0558879609	0.0084904876	-0.0558364	-0.02299770000000001	0.0005288942052900004	0.00311770356496	0.0952056	0.0617769	0.00906410627136	0.00381638537361	0.12698099999999998	0.09457849999999997	0.016124174360999995	0.008945092662249996	0.00206716	0.0006368400000000003	4.0556518560000034e-07	4.273150465600002e-06	0.00252418	0.0007207400000000001	6.3714846724e-06	5.194661476000001e-07	-0.00145272	0.00038692	2.1103953984e-06	1.497070864e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
30162.81640625	86.564453125	909795493.5571443	7493.404544830322	22903.60546875	45.30078125	524575143.4681549	2052.160781860352	22256.248046875	13.599609375	495340577.12402725	184.9493751525879	1.272055	19.472719	0.14240459999999994	0.013109931699999999	-0.09355021880000004	-0.1118673615	0.0339876269	-0.0575625704	-0.0084540982	-0.0016632549	-0.019740545800000002	-0.0992146123	-0.0312352292	0.026227109199999998	0.1715583709	0.09522025869999999	0.031319714	-0.025869191099999998	-0.0604926453	0.0151412041	-0.0205198122	-0.1370133953	0.0044743813	-0.0646532794	-0.0537225447	-0.0672221455	-0.1148314582	0.0746844465	0.0689427496	-0.0682007042	-0.071196703	-0.029844319900000006	-0.1064125552	-0.0604360429	-0.0369299029	0.0721594713	-0.179560854	0.0088354977	-0.012907936699999999	-0.0799146734	0.1503499366	-0.0028788332	-0.0734096421	0.1657658863	0.013918730700000001	0.12067078310000001	0.0208509396	0.0710402473	-0.19808357969999998	0.0576190739	-0.0059661675	-0.12306261130000001	0.033926353	-0.0947491633	-0.0246693374	-0.0230675321	0.0531131545	0.0513343438	0.0113304324	0.023252312	0.006465985	0.0961523045	-0.11688394949999999	-0.0916459049	0.1413829322	0.0371565202	-0.0300608758	-0.0845414847	-0.0081926136	0.0480351003	-0.0704055205	0.1207984018	-0.0176221838	0.06203286280000001	-0.0062473801	-0.0078162703	0.1350981328	-0.0202480436	-0.0015338688000000001	-0.0455243233	0.0001582613	-0.045758299	0.0023505625	-0.18884089780000002	-0.0253360181	-0.0450924504	-0.0471412851	0.08534010130000001	0.140446549	0.0582670301	0.1500718264	0.1331774282	0.0910616086	-0.0109589696	0.0907114567	-0.1547305161	0.0624859434	-0.1090124833	-0.1060846491	0.0500321954	-0.10540925529999999	0.0608580619	0.0	-0.0683498	-0.0125134	0.00015658517956000005	0.0046716951600399995	0.0522289	-0.0429767	0.00272785799521	0.0018469967428900002	0.165736	0.03875500000000001	0.027468421696	0.001501950025000001	0.00233384	0.0002666799999999996	7.111822239999981e-08	5.446809145599999e-06	0.00301413	0.0004899499999999998	9.0849796569e-06	2.4005100249999986e-07	-0.00165928	-0.00020655999999999995	2.7532101184e-06	4.2667033599999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30251.88671875	89.0703125	915176650.0440826	7933.520568847656	22897.74609375	-5.859375	524306776.1738434	34.332275390625	22238.525390625	-17.72265625	494552011.54947287	314.09254455566406	1.250526	19.143152	0.09771220000000004	-0.0952883998	-0.10190465369999999	0.0632268043	0.058939853	-0.0111342087	-0.0006257887	-0.0418179331	-0.0028025934999999997	0.0626716785	-0.0075146131	0.0602487666	0.06772913309999999	0.0499239872	0.1545303304	-0.0504993367	-0.0403372603	-0.08399348039999999	-0.1416148714	-0.0519765983	0.0107339495	-0.0525039442	-0.0607167935	-0.0485335774	0.0729090171	0.0859052093	0.121297056	0.0177463971	-0.1138455644	-0.09872167609999999	0.0367298522	0.06423082150000001	0.065832246	-0.05841152400000001	-0.0478127116	0.10585455369999999	0.0406383479	-0.039213126800000005	-0.143663096	-0.1371893695	-0.0152168045	0.0653142327	0.0861502002	-0.1028065393	-0.2153521198	0.0020592023999999997	-0.073306402	-0.1396743999	-0.0752069648	0.030905318799999998	-0.1244941824	-0.09689448169999999	0.0242491281	-0.0345725595	0.070123007	-0.0421971645	-0.0014882063	0.0325531955	0.015545616000000003	0.0279647693	-0.0127740501	-0.0146996914	0.084095125	-0.0439981977	-0.0876333726	-0.0960294102	-0.0901643016	-0.055139277699999996	-0.21059232519999999	0.00034564620000000003	0.023974915099999997	-0.0175399132	-0.070424733	0.0296793389	0.0481531512	-0.0370465796	-0.042672416799999995	0.029208329100000006	0.1558175101	-0.0905837769	-0.045648621900000005	0.10488714390000001	0.0550138576	-0.0520742075	0.17921964850000002	0.0700321806	-0.0494762827	-0.08739192949999999	-0.028917440699999998	0.0349184389	-0.0062605008	0.125077729	-0.0933542387	-0.0810241006	0.0191158994	0.0153187536	-0.0051992934	-0.07883490280000001	-0.1067968184	0.065696358	-0.0084904876	-0.08633599999999997	-0.017986199999999966	0.00032350339043999885	0.0074539048959999955	0.05818490000000001	0.005956000000000003	0.0033854825880100005	3.5473936000000045e-05	0.195621	0.029885000000000026	0.038267575641000015	0.0008931132250000011	0.00252967	0.0001958300000000001	3.834938890000005e-08	6.3992303089e-06	0.00351564	0.0005015100000000002	1.23597246096e-05	2.515122801000001e-07	-0.00183964	-0.00018036000000000007	3.3842753296e-06	3.252972960000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30113.509765625	-138.376953125	906823470.4043922	19148.181156158447	22898.654296875	0.908203125	524348368.6077919	0.8248329162597656	22257.095703125	18.5703125	495378309.1380653	344.85650634765625	1.136878	17.403418	0.07084370000000001	0.0980862108	-0.0538227176	0.11676516529999999	-0.0616149029	0.0099282502	0.022816471499999998	0.0453805288	0.017910261299999997	0.1575524076	-0.06145347280000001	-0.025734766699999998	-0.13450994900000002	0.0657806784	-0.0509384082	0.054413204699999995	-0.1186462815	-0.1118992135	-0.0888287617	0.1089704383	-0.1203029028	0.0429007734	0.1401064985	-0.0710309468	-0.0950779868	0.053476397599999996	-0.0048508525	0.0866773835	0.047107131100000005	-0.2091005344	0.09632105199999999	0.0736153073	-0.0528280037	0.09908220109999999	0.1337348751	-0.1242801385	-0.0400542785	0.0468503834	-0.0501256493	-0.0046088609	0.14522078160000002	-0.0004464017	0.0457363198	0.0098911546	0.1132699153	0.0434761329	-0.08484731779999999	0.1723063858	0.08810932789999999	-0.0256181381	-0.1067859068	0.0670204117	-0.0771048121	0.0441018468	-0.09678172060000001	-0.0446830573	-0.0317331664	-0.054153797000000004	0.0006563697999999999	-0.1767726803	0.1572768306	-0.0433329545	0.08958510130000001	0.0225518549	0.0321733831	-0.0687495947	0.0403119702	-0.1149374167	-0.014728921399999999	-0.0957232083	-0.048177757599999996	-0.1271310792	0.12600282599999998	0.0556819869	0.021366828799999998	-0.0993678115	0.10852022310000001	-0.03892886	-0.0049612168	-0.048681021799999995	-0.0965899707	0.1264880377	-0.045126964500000005	-0.0834203941	-0.21689549460000002	-0.19239337550000002	0.0084785909	-0.0773729251	-0.0860792416	-0.09698664369999999	-0.0255575514	0.0156554075	0.0584955338	-0.0809741836	0.0078737698	-0.1331886921	-0.0144266039	-0.0100260184	-0.1081265492	0.0703923703	-0.0169396104	-0.09615340000000004	-0.009817400000000072	9.638134276000144e-05	0.009245476331560008	0.0110491	-0.047135800000000005	0.00012208261081	0.0022217836416400004	0.198356	0.0027349999999999874	0.039345102736	7.480224999999931e-06	0.00275277	0.00022309999999999995	4.977360999999997e-08	7.577742672899999e-06	0.00351564	0.0	1.23597246096e-05	0.0	-0.00183963	9.999999999940612e-09	3.3842385369e-06	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30254.59765625	141.087890625	915340679.341568	19905.792881011963	22866.826171875	-31.828125	522891739.17474747	1013.029541015625	22291.73828125	34.642578125	496921595.5997467	1200.1082191467285	1.2060030000000002	18.461584	0.0665408	0.0925082992	-0.027277643100000002	-0.1004733373	0.1002748672	-0.05076132690000002	-0.0542335787	0.0099257937	0.0252105686	-0.16954034699999998	0.09494880289999999	0.0644236073	0.0084265887	0.0054170242	-0.103343375	0.059453755199999986	-0.0828855114	-0.0904515365	-0.0502876128	-0.035766473	0.0878690509	0.010856503	0.19512664940000002	0.030537033199999997	-0.09419933230000001	-0.1154115559	0.0790603145	-0.0606313846	-0.0236094969	0.0662204162	-0.0824450955	-0.0383014275	0.1024654701	0.06974286639999999	0.0889393393	-0.045329050499999995	-0.110179741	0.0349081439	-0.008816284	0.0418904753	0.025888813700000003	-0.1155188725	0.047693894699999996	0.0770699761	-0.055551493	0.05723175730000001	-0.1497790719	-0.2113363285	0.07413930070000001	-0.0791686182	0.0609071292	-0.11101960970000001	-0.0961090375	0.07472446690000001	0.0383298747	-0.0618695221	0.0494076446	0.0032355326	-0.0474854156	0.15688923130000001	-0.0341929904	0.0933674998	-0.0119614837	0.07177935349999999	0.0229454662	0.004302328	0.1579815705	-0.08755036869999999	-0.07386861759999999	0.075560673	-0.0872683657	-0.06753248049999999	0.1458099646	-0.043301171	0.0818787582	0.1612124968	0.0113593801	-0.1100871059	0.0014456606	0.06714970320000001	-0.0380754561	-0.0767487745	0.0101666034	0.1321454508	-0.1005916611	-0.0493077827	-0.1388246448	0.0398727331	-0.0052061568	-0.0271844694	0.009365691899999999	0.008161464200000001	0.019467641299999998	0.024220278799999998	-0.10352599929999999	0.1272306068	0.048234357900000004	0.1370811857	-0.1093977275	0.0749359284	-0.025306205099999996	-0.106511	-0.010357599999999951	0.00010727987775999903	0.011344593120999998	0.0625323	0.0514832	0.00391028854329	0.00265051988224	0.202025	0.0036690000000000056	0.040814100625	1.3461561000000039e-05	0.00275277	0.0	0.0	7.577742672899999e-06	0.00349502	-2.061999999999984e-05	1.2215164800400003e-05	4.2518439999999336e-10	-0.00183963	0.0	3.3842385369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
