csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
38005.67578125	-78.63671875	1444431391.5894928	6183.733535766602	25800.046875	-4.931640625	24.32107925415039	665642418.7521973	24861.529296875	-47.701171875	618095638.9793738	2275.401798248291	1.0698530000000002	16.25123	0.10798019999999997	0.0283039123	0.0182969045	-0.0553228648	0.0605668455	0.009544433199999999	-0.0369303026	0.00037656949999999995	-0.0312319355	-0.18312253109999999	0.0109475523	-0.0812101491	-0.0097465283	-0.012597403100000001	-0.1614493191	-0.1178615298	0.028261468999999997	0.1741192163	0.039646527200000004	-0.023078292900000002	-0.021543774300000002	0.0539989024	-0.0323627405	0.1024852918	-0.0826515059	-0.0164831001	-0.013801229299999999	0.011900405400000001	-0.07766223059999999	0.09356131039999999	-0.1059429533	0.0497610366	-0.0207570657	0.0140895281	0.0334859454	-0.0074489167000000005	0.051862764900000004	0.066913696	0.050154879699999995	0.0031581222	0.0671913076	-0.0312722809	0.1527497655	-0.0033388740000000004	0.0637580931	0.027588883999999998	-0.015437003999999999	0.1212651539	-0.0068338618	-0.1396324998	0.17709692300000002	0.0134906754	0.06925336019999999	-0.0563065563	-0.1014544127	0.0011053538	-0.0338228138	0.09792681689999999	-0.021551398700000002	0.0753258481	-0.0671244751	0.014778093400000001	-0.0908461057	0.0628914933	0.0991887807	-0.0303461451	-0.0685537925	-0.110609665	0.07931719200000001	-0.0335495105	0.0185799	-9.100000000000079e-05	0.00034521268401	8.281000000000144e-09	-0.026486900000000004	-0.08205309999999999	0.0007015558716100003	0.0067327112196099975	0.203793	0.014236	0.041531586849000005	0.000202663696	-0.00232278	-9.521000000000009e-05	9.064944100000016e-09	5.3953069284e-06	0.000440412	0.000127905	1.9396272974400002e-07	1.6359689024999998e-08	0.00064255	8.886999999999957e-06	7.897876899999924e-11	4.128705025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38026.04296875	20.3671875	1445979943.8612213	414.82232666015625	25794.751953125	-5.294921875	28.03619766235352	665369228.323246	24933.90625	72.376953125	621699680.8837892	5238.423343658447	1.3495780000000002	20.500296	0.10373303	0.0503362071	-0.1315097638	-0.0494913836	-0.0020364408	-0.1333033236	0.0683746831	0.0750516329	-0.071854189	0.0462320709	0.0409226987	0.1635992339	0.0401531117	0.19965940350000005	0.0531321589	-0.1039092325	-0.05769626360000001	0.0838690996	-0.1566314276	0.0218876531	-0.011323901499999999	-0.07343894769999999	0.09919411460000001	0.042235339000000004	-0.21456945260000002	0.0021199939	-0.0992923994	-0.048751105	0.0599533488	-0.0665964446	-0.0088225973	0.1314938863	0.045485149	-0.1512489979	0.15160093060000002	-0.0010623836	-0.11896252119999999	0.057247037199999996	-0.0469903419	0.1087495211	-0.042284451699999996	-0.0539211475	-0.11818455060000001	0.0598827353	0.1378008899	0.0361573829	0.0050883975	-0.1526523883	-0.2005094162	-0.0037134421000000004	0.021434981699999998	0.0431225633	-0.1041783138	-0.0620827442	-0.0555033653	0.1769271426	-0.0104041672	-0.012499593600000001	-0.029924473700000002	0.1074356861	-0.0823657314	0.14168530140000002	0.0778934768	0.0358586264	-0.023523233900000003	-0.0396222992	0.045411529299999996	-0.1117617054	0.0835266722	-0.041629366099999995	-0.00295175	-0.02153165	8.7128280625e-06	0.0004636119517225	-0.0264207	6.620000000000584e-05	0.0006980533884900001	4.382440000000773e-09	0.242964	0.039170999999999984	0.059031505295999986	0.0015343672409999984	-0.00207898	0.00024380000000000015	5.9438440000000087e-08	4.322157840399999e-06	8.02044e-05	-0.0003602076	6.4327457793599996e-09	1.2974951509776e-07	0.000387274	-0.000255276	6.516583617599999e-08	1.49981151076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38301.82421875	275.78125	1467029738.484024	76055.2978515625	25913.205078125	118.453125	14031.142822265625	671494197.4209633	25223.173828125	289.267578125	636208497.96381	83675.73175430298	1.857274	28.212273	0.184362955	-0.0963921799	-0.1775354416	0.1783034093	0.0473385132	-0.136973809	-0.1059011292	0.1383245006	-0.016011016399999998	0.0055389616000000004	-0.2027974686	0.1274000084	-0.0624068576	-0.0233289356	0.0130903424	-0.0822972905	-0.0011857918	0.06027855820000001	-0.1315215522	0.024367316099999998	0.058142073499999995	0.0484413365	-0.0393247962	0.1085643042	-0.0520342558	0.1095619685	-0.0702595416	-0.09273419109999999	-0.019391024399999998	0.2182259914	0.0088529714	0.0351628938	0.1185024496	-0.1427275389	-0.0803876358	-0.040941103300000004	0.0709501017	-0.1677164867	0.0476154347	0.1582467217	0.0772334005	-0.1304473894	-0.0014276757	0.1476572075	-0.0642130619	0.10568268900000001	0.10562488980000001	-0.0253371905	-0.08102306	-0.029257079199999998	0.0292704306	0.056693329	-0.021846252099999998	-0.0015040701000000002	0.034939424	-0.0076025965	0.0450494449	0.0406068106	0.0683470158	0.07529092400000001	-0.0891827709	0.1185286606	-0.0637582436	-0.0868342815	-0.015467911200000004	-0.09510400449999999	-0.1451946484	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.00601959	0.00897134	3.62354637681e-05	8.04849413956e-05	0.036802	0.06322269999999999	0.001354387204	0.003997109795289999	0.166774	-0.07618999999999998	0.027813567076	0.005804916099999997	-0.00231838	-0.0002394000000000003	5.731236000000013e-08	5.3748858244000005e-06	5.89191e-05	-2.12853e-05	3.47146034481e-09	4.5306399608999983e-10	0.000846167	0.00045889300000000004	2.10582785449e-07	7.15998591889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
38072.6171875	-229.20703125	1449524179.5059204	52535.86317443848	25906.08984375	-7.115234375	50.62656021118164	671125490.9924469	25131.802734375	-91.37109375	631607508.6795387	8348.676773071289	1.483641	22.536732	0.168502705	-0.1235481817	0.0067657546999999995	0.1864692965	-0.051367221100000006	-0.0024305874	-0.10379545300000001	-0.060086709400000014	0.0737065007	0.05805342240000001	0.0249469579	-0.0175742552	-0.0715529427	0.0128919524	0.1430898652	0.0362091309	0.1010264152	-0.03326047	0.0621041015	-0.032046286800000004	-0.12260411689999999	0.0332399173	0.044508457300000005	-0.014992144099999999	0.10289917259999999	-0.1370096135	-0.0739753324	-0.0792902585	-0.0981528659	-0.0374048648	0.0345158736	0.1283710743	0.0863037747	0.0451513638	-0.18159911420000002	-0.007180665699999998	0.0705165546	-0.19302764120000002	-0.023666396	0.0002377017	0.0820747989	0.0569567273	-0.0273853745	-0.0793235106	-0.1184593624	0.0158444418	-0.010657016699999999	-0.14348940699999999	0.023837023	0.0670169215	0.0157812124	0.0318790497	-0.0160111495	-0.0201729378	-0.0647071139	-0.0179090751	0.0735248394	0.0118895002	-0.0618013878	-0.1909391931	0.0411964404	-0.06337509870000001	-0.0666442215	-0.012770411	-0.1570655202	-0.0711428906	-0.09189735980000001	-0.1138836324	0.09139420710000001	-0.0571422589	-0.00299847	-0.00901806	8.990822340900001e-06	8.13254061636e-05	0.13238	0.095578	0.0175244644	0.009135154084	0.12951600000000002	-0.03725799999999999	0.016774394256000004	0.0013881585639999988	-0.002406	-8.761999999999964e-05	7.677264399999935e-09	5.788835999999999e-06	0.000436239	0.00037731989999999997	1.90304465121e-07	1.4237030693601002e-07	0.0009142000000000002	6.803300000000022e-05	4.6284890890000295e-09	8.357616400000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38339.55859375	266.94140625	1469921753.1635895	71257.71437072754	25927.205078125	21.115234375	445.85312271118164	672219963.1631508	25136.552734375	4.75	631846283.3680153	22.5625	1.24138	18.856747	0.18398976	-0.12418722869999999	0.0744401049	0.17862069519999998	0.14952889130000002	0.14383145349999998	0.011915876399999999	0.0328382227	-0.0166557291	0.0154562601	-0.0289493265	-0.045045648099999995	0.08114184349999999	0.0447805909	0.0440732612	0.0833853867	0.0210025817	-0.1083387528	-0.0353655263	0.0784594763	-0.06757974530000001	-0.2508331788	-0.1152664685	-0.0519288617	-0.1112875018	-0.0684283855	-0.022336384	-0.1389057975	-0.1483087643	0.0332497054	0.1182696889	0.1347126988	0.117048002	0.1047111776	0.0368417574	0.0201714455	-0.0920289961	-0.1597643929	0.2026607738	-0.0910208182	-0.0185110614	-0.0158733493	-0.0036463635	0.0651013662	-0.0042068098	-0.0803451466	-0.046395354800000004	-0.0241568775	0.07230382610000001	0.07168017139999999	-0.0593820092	-0.0534696023	-0.0987640674	0.13993563539999998	-0.0035322322	0.20769611600000001	-0.1129330824	0.1116002499	-0.04385975190000002	-0.0683522819	0.0525740253	0.1536904446	-0.0898691791	-0.1046939531	-0.09628550539999996	-0.0256335673	-0.0425507512	-0.1148523699	0.0950352225	-0.0644997188	-0.00305148	-5.301000000000004e-05	9.3115301904e-06	2.8100601000000043e-09	0.0274698	-0.10491019999999998	0.0007545899120399999	0.011006150064039998	0.176267	0.04675099999999999	0.031070055289000007	0.002185656000999999	-0.00189539	0.0005106099999999997	2.607225720999997e-07	3.5925032521e-06	0.0004028180000000001	-3.342099999999995e-05	1.6226234112400006e-07	1.1169632409999966e-09	0.0008127199999999997	-0.00010148000000000047	1.0298190400000096e-08	6.605137983999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38233.08984375	-106.46875	1461769159.0002596	11335.5947265625	25891.232421875	-35.97265625	1294.031997680664	670355916.3235513	25050.166015625	-86.38671875	627510817.4103737	7462.665176391602	1.218961	18.516191	0.05826364000000001	-0.09729396539999999	0.10346305759999999	0.150400229	-0.08988608349999999	0.093967219	0.1013318	0.1027193173	-0.0189974571	-0.0344387679	-0.0169609701	0.059992961	0.016290576100000002	0.0768451633	0.046890095599999994	0.010804744	0.0948786442	-0.1264902649	-0.0099546549	0.0074382173	-0.053602917	0.0237671092	-0.1322826488	-0.0683277448	0.1331777921	0.1102094179	-0.08398597099999999	0.0309774399	-0.0508004244	0.1052041336	0.058299165800000004	-0.046324645899999996	0.0536580172	0.1417123604	0.0280828269	0.0684047938	0.1614553744	-0.1653145973	-0.0414127751	-0.08017863089999999	-0.1210335092	-0.0861284392	0.0096336913	0.0751593536	0.0375543269	-0.015077393400000003	0.0104699779	-0.10366879179999999	-0.0211541086	0.0418412113	-0.0659487917	-0.10505718130000001	-0.0218095736	0.044759544500000005	0.0374809106	-0.1070701138	-0.0555497729	0.106737045	0.0947873498	-0.0841776901	-0.1161096308	-0.0909516706	-0.0702619242	-0.1095392427	0.0951650803	0.0018592330999999999	-0.012696276499999999	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.00305227	-7.900000000000787e-07	9.3163521529e-06	6.241000000001245e-13	0.0523439	0.0248741	0.0027398838672100002	0.0006187208508099999	0.165303	-0.010964000000000002	0.027325081809000003	0.00012020929600000005	-0.00223676	-0.00034136999999999986	1.1653347689999995e-07	5.0030952976e-06	0.00036005699999999994	-4.27610000000001e-05	1.2964104324899996e-07	1.8285031210000087e-09	0.000877084	6.436400000000024e-05	4.142724496000031e-09	7.692763430559998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38189.2265625	-43.86328125	1458417025.4419556	1923.9874420166016	25823.095703125	-68.13671875	4642.6124420166025	666832271.6927527	24990.27734375	-59.888671875	624513961.7175447	3586.653018951416	1.344783	20.427454	0.1179406	-0.0227380329	0.10306277109999999	0.0183621865	-0.0064370545999999996	0.0967864743	-0.026906748199999997	-0.18301024059999998	0.0234963158	-0.09001559740000001	-0.0167755301	-0.1815939339	0.0918390055	-0.1230460542	0.0230001962	-0.0690082754	0.0217908279	-0.0495582794	-0.0344531996	0.0291154222	-0.0666896337	-0.0047605458	0.023414148399999998	0.0818953925	-0.0004643452	0.18799125170000008	-0.0666252242	-0.0259169819	0.09857697060000001	0.054857564500000004	-0.0056059816000000005	-0.0668377849	-0.006775248199999999	0.1374670498	0.046932744299999996	-0.15532699449999998	0.0584215708	-0.0220543442	0.012718968899999999	-0.0895187763	0.0637747111	0.1593044649	0.15254846730000002	-0.0154633053	-0.0336291581	-0.1040276607	0.0088876073	0.015335368799999999	0.1681828493	-0.0774166004	-0.0021174016	-0.0256590343	0.0137807894	0.008607792900000001	-0.08638116779999999	0.0237692489	0.031132979300000002	-0.0049289544	0.166286808	-0.0279179348	-0.10854017789999999	-0.013223719699999999	0.08092709320000001	-0.0528518262	0.0446189055	0.0234271745	-0.0383946521	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.00305227	0.0	9.3163521529e-06	0.0	0.0998655	0.047521600000000004	0.00997311809025	0.00225830246656	0.205714	0.040410999999999975	0.04231824979599999	0.001633048920999998	-0.0016366	0.00060016	3.601920256e-07	2.67845956e-06	0.00036005699999999994	0.0	1.2964104324899996e-07	0.0	0.000877084	0.0	0.0	7.692763430559998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38119.28515625	-69.94140625	1453079900.8235016	4891.800308227539	25812.76953125	-10.326171875	106.62982559204102	666299070.8734282	24980.19140625	-10.0859375	624009962.6928864	101.72613525390624	1.381223	20.980986	0.10175635999999996	-0.022182331800000003	0.0245086354	-0.015127119199999999	0.052501865300000006	0.0230275798	0.0654661003	-0.024779921899999998	-0.0591582008	-0.11504076099999999	-0.0793900047	-0.0141145129	0.059005069	0.0899695151	-0.0366032958	0.12887481779999999	-0.051236687999999996	-0.09145409630000001	0.0753131239	-0.0343135574	-0.0040699083	0.0531453992	-0.0117909599	0.0423712408	0.18875952510000002	0.0350620065	-0.1090454286	0.001459838	0.002010621	-0.0033774282	-0.0983329965	0.049505698499999994	0.0211811198	0.0166552722	0.0586021991	0.0554502768	-0.10340396730000001	0.0268360194	0.0531564872	-0.0076519437	-0.051663775099999996	0.0237834034	0.08652855970000001	0.140297507	0.0947108961	-0.0181251433	-0.1131340741	0.052778022800000005	0.04306976690000002	0.058996467999999996	-0.103490376	0.009119275500000001	0.0627695059	0.0626960425	-0.0248043734	-0.1359254252	0.0901194926	0.034374451	0.00590426	-0.058318318099999995	-0.1319799885	-0.0682738079	0.044740935499999995	0.0559042964	-0.08768318189999999	-0.1079537821	-0.0258319439	-0.1173834851	0.1046940202	-0.0845511243	-0.00742533	-0.00437306	5.51355256089e-05	1.91236537636e-05	0.0432883	-0.0565772	0.00187387691689	0.0032009795598399995	0.20790100000000006	0.00218700000000005	0.043222825801000016	4.7829690000002185e-06	-0.00223676	-0.00060016	3.601920256e-07	5.0030952976e-06	0.000187835	-0.00017222199999999995	3.5281987225e-08	2.9660417283999986e-08	0.000877084	0.0	0.0	7.692763430559998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37982.72265625	-136.5625	1442687220.381607	18649.31640625	25835.19921875	22.4296875	503.09088134765625	667457518.6725006	24919.626953125	-60.564453125	620987807.482914	3668.052982330322	1.11112	16.878069	0.16336011000000006	0.020814641000000002	0.0123667447	0.0253323806	-0.006609593299999999	-0.0185845454	0.1339194148	0.05685221150000001	-0.024308375899999998	-0.0067476225	0.10999654140000001	-0.0277393004	0.0202765845	0.07849595200000001	-0.0905763892	0.0202412849	-0.1479086368	-0.028164320099999997	-0.012919271699999998	-0.0685897452	-0.1125595556	0.032615793399999995	0.0940622095	-0.1313402144	0.1584592155	0.0735624701	-0.1014650859	0.058214431500000004	0.1322055368	-0.0430261951	0.0585274662	-0.19362395780000002	-0.017467273000000002	0.0031405312	0.0768350679	0.0315399834	0.1166200352	-0.024146767000000003	-0.0070837264	0.0219588614	-0.13119864720000002	-0.0358470434	-0.0153533925	-0.055773764100000005	0.1277534067	-0.0189795616	-0.1029194843	0.0774829353	-0.076305928	-0.0577185407	-0.109157546	0.0632511558	-0.0228610927	0.0178343677	-0.0433897961	-0.021535672599999996	0.024256763599999998	-0.1427753011	0.049144074100000004	-0.2003363043	-0.1159531448	-0.1331704116	0.17284594239999998	0.0064234388	0.0184427827	0.1100043591	0.063527939	-0.1181006348	0.1074689586	-0.0904527076	-0.00302542	0.00439991	9.1531661764e-06	1.93592080081e-05	0.0131675	-0.030120800000000007	0.00017338305625	0.0009072625926400002	0.257265	0.049363999999999984	0.06618528022500003	0.0024368044959999988	-0.000929308	0.001307452	1.7094307323040001e-06	8.636133588639999e-07	0.00036005699999999994	0.00017222199999999995	1.2964104324899996e-07	2.9660417283999986e-08	0.00076725	-0.00010983399999999997	1.206350755599999e-08	5.886725625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38204.765625	222.04296875	1459604116.4611814	49303.07997131348	25813.95703125	-21.2421875	451.23052978515625	666360377.6112213	24982.96484375	63.337890625	624148532.3840486	4011.688388824463	1.323447	20.103354	0.21670743	0.0070147251	-0.052159028200000006	-0.0610890693	0.2118862188	0.0163149055	0.14258531970000002	0.1227873285	-0.06593091200000001	-0.0613048047	0.08736234279999999	-0.1159365451	0.1103350423	-0.0124155651	-0.0705246672	-0.0914845812	-0.06936066070000001	-0.1650445467	0.0160401656	0.1327443938	0.0448955911	0.099642155	-0.1097253901	-0.08621034279999999	-0.0046349377	-0.10490120720000001	0.0102323455	0.082007935	-0.0109664989	-0.0226317563	-0.1192618934	-0.0444748918	0.0778822025	-0.053907362599999994	0.2672483561	-0.1742196938	-0.0476834576	0.0960645518	0.1954543384	0.0331638988	-0.13818646	-0.10852060029999999	0.0405261181	-0.023227517200000002	0.12426951630000001	-0.09273765169999999	-0.042864550999999994	0.0546969474	0.1110055636	-0.16835181289999998	-0.0779290879	-0.1038263569	-0.1131936389	0.0406966989	0.0078602183	-0.09812711130000001	-0.1106510486	0.0378024727	-0.1306974736	0.0073778114	0.0707568197	-0.0609714478	-0.005296894399999999	0.14013864410000001	-0.1704516609	-0.0192188443	-0.0755928832	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0150171	-0.011991679999999998	0.00022551329241	0.00014380038922239994	-0.0249466	-0.0381141	0.0006223328515599999	0.00145268461881	0.349507	0.092242	0.12215514304899999	0.008508586563999998	-0.00118591	-0.0002566020000000001	6.584458640400004e-08	1.4063825281000002e-06	-0.000320163	-0.0006802199999999999	1.0250434656900001e-07	4.626992483999999e-07	0.000216879	-0.000550371	3.0290823764100003e-07	4.7036500641000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38100.97265625	-103.79296875	1451684117.3523102	10772.980361938477	25845.8046875	31.84765625	1014.2732086181641	668005619.944397	25041.095703125	58.130859375	627056474.0130652	3379.196811676025	1.579917	23.999178	0.30639045000000004	-0.012290890700000001	-0.0179657999	0.0144131159	0.1363664754	-0.010706303	-0.0517449543	0.0547067938	0.0012144935	-0.0391436565	-0.0821474297	0.0991409279	0.029919596	0.0141367673	-0.09213964919999999	0.050830785999999996	0.0730349901	0.0607792406	0.0661435884	-0.0995352085	-0.0437278375	0.0254703704	0.0564020695	0.0072632228	0.0636408372	0.1469842631	-0.0475635799	0.1081045978	-0.0075261682	-0.0704661941	0.0775373594	-0.1167935366	-0.0183935042	-0.0120830185	-0.1109064481	0.0963429851	0.08733404859999999	0.0069536676	0.1381327016	0.048255308499999996	0.0223667495	-0.0600916837	0.033434454100000004	0.0920905122	0.0169383564	0.0017838423000000004	0.056181330999999994	0.0474288362	-0.1211360959	0.0593364628	0.059528533099999996	-0.039032386	0.1299093916	-0.0386726342	-0.010577246499999998	-0.0038849089	-0.0067106939	-0.0410586778	0.1032656973	-0.0547903661	-0.0817265617	-0.0908774661	-0.005992976	0.0439242281	-0.061152241100000004	0.0168092326	0.18218871609999998	-0.11934271980000001	0.112315068	-0.1009072399	-0.0199815	-0.004964400000000001	0.00039926034225	2.464526736000001e-05	0.0605927	0.0855393	0.00367147529329	0.007316971844489999	0.212159	-0.137348	0.045011441281000014	0.018864473104	-0.00220146	-0.00101555	1.0313418025000002e-06	4.846426131600002e-06	-0.000583486	-0.00026332300000000004	3.4045591219600005e-07	6.933900232900001e-08	-7.5023e-05	-0.000291902	8.520677760400003e-08	5.628450529000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
38071.33203125	-29.640625	1449426322.6336825	878.566650390625	25826.275390625	-19.529296875	381.3934364318848	666996500.5524025	24980.703125	-60.392578125	624035528.6193848	3647.263492584229	1.222266	18.566399	0.2160354	-0.0050665235	0.0209796285	0.046692944699999996	-0.1632293406	-0.046831656299999996	-0.0867655472	-0.027811050499999997	0.0131972854	0.11304051679999999	-0.0420595758	-0.0674141145	0.0376716902	-0.1111567222	-0.1030407891	0.028792497799999997	-0.0179020245	0.0148109218	0.10236045199999999	0.0340971595	0.1206258681	0.175499392	-0.0309397253	0.0937765541	0.0804494046	-0.0574310064	0.012577900900000001	-0.0964071119	0.1901699903	0.0102262753	0.0924360755	0.0414889799	-0.0344362419	0.025745394900000003	-0.1502024714	-0.0296380498	-0.0015729489	-0.06832067730000001	-0.154861163	0.0159474858	0.0829632509	0.0295568343	-0.0643668984	-0.011826089299999998	-0.1184182683	-0.07298052719999999	0.0504622537	0.1708542282	0.0318080072	-0.0432162154	-0.017793477	-0.035741836299999996	0.0572219184	0.027167188	0.0131919747	-0.2073887297	0.160620635	0.020972021400000002	-0.09848007939999999	0.0150283591	0.0022356254	0.11388482400000001	0.1814014932	-0.0644922372	0.0945527175	-0.0409570925	-0.0027337669	-0.1198669825	0.1143757435	-0.10540925529999999	-0.00282855	0.01715295	8.0006951025e-06	0.0002942236937025	0.09005649999999997	0.029463799999999967	0.008110173192249994	0.0008681155104399982	0.184571	-0.027587999999999998	0.034066454041000005	0.0007610977439999999	-0.00343113	-0.00122967	1.5120883089e-06	1.17726530769e-05	0.000314107	0.000897593	9.8663207449e-08	8.056731936490002e-07	0.000634327	0.00070935	5.031774225e-07	4.02370742929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38203.24609375	131.9140625	1459488012.0996244	17401.319885253906	25850.861328125	24.5859375	604.4683227539062	668267031.4059486	24969.017578125	-11.685546875	623451838.8167152	136.5520057678223	1.086791	16.508517999999995	0.11894957	-0.031679425	0.0565965099	0.054027136399999995	0.0322028569	0.0488567348	-0.0724841898	-0.0314236469	-0.034080885400000004	0.018696531699999998	0.0964062441	-0.0170221252	0.0625870046	-0.0496998942	-0.11027212869999999	0.0013502745999999998	-0.1428015429	0.0174297718	0.085289929	0.0034009086	-0.0361380188	-0.0440039093	-0.0871235	-0.0222827279	0.0066826042	-0.09091862960000001	0.0857390416	0.0019222148	-0.0893524008	0.0551069238	-0.011606634199999999	-0.020792941000000002	0.0055090268000000005	0.0534286707	-0.1120678632	-0.0781878838	-0.11470095460000004	-0.049594262699999996	0.0527862844	-0.0361407907	0.0696702834	0.022087194700000003	-0.0299972307	-0.0580361789	0.09522421800000001	-0.0404836429	-0.0067785232	0.1194560335	0.0250595319	-0.0767650091	-0.0103118746	0.0679104879	0.044035558200000005	0.0978015549	-0.0025160066	0.015742226499999998	-0.0623048534	0.039385744	-0.07874133900000001	-0.0132347928	0.09914369070000001	-0.042822893	-0.0760622358	0.0122821949	0.0259905339	0.1031979404	-0.0543753624	-0.120326335	0.1161887065	-0.1093977275	-0.00287102	-4.2470000000000174e-05	8.2427558404e-06	1.8037009000000157e-09	0.0266451	-0.06341139999999998	0.0007099613540099999	0.0040210056499599975	0.176048	-0.008523000000000003	0.030992898304000007	7.264152900000005e-05	-0.00277917	0.00065196	4.250518416e-07	7.7237858889e-06	0.00030236	-1.1746999999999996e-05	9.14215696e-08	1.3799200899999987e-10	0.000910074	0.000275747	7.603640800900002e-08	8.282346854759998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
