csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
36668.4140625	122.71484375	1344572589.8589478	15058.932876586914	25401.84765625	22.291015625	496.8893775939941	645253864.3513336	24449.587890625	16.927734375	597782348.0213966	286.54819107055664	1.346876	19.233992	0.1921160872	-0.0749696217	-0.0770886143	-0.0420553759	0.023148846400000003	0.0189509871	0.0670521874	-0.029965712599999996	-0.0794758802	-0.0378189972	0.1508815472	-0.0836777228	-0.0885721112	-0.0074080073	-0.0256111861	-0.022287894300000003	0.0467478216	-0.1995056029	0.0597301892	0.0772918789	0.0629831138	0.031589471699999996	0.0348158941	-0.0270604456	0.0236391315	-0.0679822679	0.0184570548	0.0763343471	0.0625154279	0.0690059393	-0.1232788858	0.047957081500000005	0.1501561641	-0.0572888079	0.0144621766	0.0846241752	0.0445985493	-0.0405909458	-0.0651215491	-0.11014965869999999	0.068585466	-7.50936e-05	-0.010699836899999999	-0.163295514	-0.1608387777	0.0261019836	0.0514106079	0.0786428401	0.09954382710000001	-0.0418738229	0.024110445299999998	0.0723144098	0.0161824533	0.0166928784	0.0470437368	0.08841643449999999	0.0119762822	-0.0419910329	-0.084348461	-0.15829883779999998	0.10395382859999999	-0.0683311871	-0.0801419567	0.1561821353	0.007663300899999999	0.0172049746	0.0015842411	-0.037683375899999996	0.0248854212	0.0635954207	-0.0732717744	0.059856074	-0.0876363645	0.036048305499999996	0.052068453099999995	0.0049893487	0.0614738254	-0.0725706653	0.0215858831	-0.008521860400000001	-0.096352749	0.056783982000000004	-0.0714614631	-0.1030907091	0.0499300713	-0.061811300599999994	0.088917123	0.1915299938	0.0176863787	-0.0151936559	0.0581426508	0.1201887051	-0.0048857745000000005	-0.0582659034	-0.1016152314	0.0973689537	0.0967067945	0.09560652929999999	0.09407314259999999	0.0921135811	0.0	0.0	0.0	0.0	0.0	0.0	0.0153826	0.0153026452	0.00023662438276	0.000234170950117083	-0.0470112	-0.0768799	0.0022100529254399995	0.00591051902401	0.0486426	0.048225377	0.0023661025347600003	0.002325686986792129	-0.000672776	0.00028304799999999994	8.011617030399996e-08	4.5262754617600004e-07	1.7094e-05	0.00034934	2.92204836e-10	1.2203843559999998e-07	-7.480069999999997e-05	0.0004017753	1.6142339169009007e-07	5.5951447204899954e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36580.6484375	-87.765625	1338143840.1079712	7702.804931640625	25373.15625	-28.69140625	823.1967926025391	643797058.0869142	24495.021484375	45.43359375	600006077.5199928	2064.211441040039	1.352688	19.316982	0.13668172	-0.0668634435	0.022114777999999998	0.0329552173	-0.0602134766	-0.1513755839	0.0142512756	-0.10661354070000001	-0.020268738300000002	-0.078097029	0.045859069800000006	-0.0882492366	-0.0526416188	0.0695842717	0.0190093193	-0.049447157900000004	-0.028833723	-0.037066519900000004	0.0677937363	-0.0180918545	0.0744498242	-0.0903998166	-0.0529549422	0.08534557720000001	0.023550522	-0.0507887983	-0.1076113079	0.0659100664	-0.03852707	0.0179966406	-0.0809896423	0.053458532	0.022309706000000002	-0.0598352493	-0.0258471796	0.0326267054	-0.0068755129	0.0778796378	-0.06510605259999999	-0.0587764249	0.0533418661	0.0170018303	0.1252522817	0.0120646022	-0.083649276	-0.12053460960000001	-0.0460991489	0.0736338415	-0.0846021892	0.030147746200000002	-0.07067344519999999	-0.022463303599999998	-0.0883938082	-0.13057603310000002	0.040301607	0.0500740326	0.05728728440000001	-0.1134165162	0.0047918538	-0.10246514300000001	0.0271939331	-0.0595890658	0.045668311100000004	0.021447124799999998	-0.0160095952	0.0675261625	0.042815436299999995	0.1098039349	0.00045010760000000003	0.06197243490000001	0.0568995405	-0.053632743200000006	-0.015731966200000003	0.1215142432	0.0125736948	0.109399136	0.0669495469	-0.0587973732	0.0025391513	-0.0352362955	0.0268637561	-0.0357960897	-0.010036709	-0.0626451866	0.110195562	-0.058459939100000004	0.0326951808	0.0765884966	-0.0910867819	0.125977176	0.024518848500000003	-0.0097870705	-0.15975027	-0.034195985	-0.0204021293	0.0972598531	0.0962716243	0.0946320074	0.0923520963	0.0894473172	0.0	0.0	0.0	0.0	0.0	0.0	0.023975	0.0085924	0.000574800625	7.382933776000001e-05	0.0102011	0.0572123	0.00010406244121000002	0.0032732472712899987	0.0150286	-0.033614000000000005	0.00022585881796	0.0011299009960000002	-0.000892188	-0.00021941200000000002	4.8141625743999997e-08	7.95999427344e-07	-0.000407225	-0.00042431900000000004	1.65832200625e-07	1.80046613761e-07	2.67287e-05	0.00010152939999999996	1.0308219064359994e-08	7.144234036899999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36686.8515625	106.203125	1345925077.5689087	11279.103759765625	25369.41796875	-3.73828125	13.974746704101562	643607368.0731354	24522.990234375	27.96875	601377050.0352516	782.2509765625	1.169374	16.699182999999998	0.07685588850000001	-0.0354526524	-0.0530959349	0.052629784699999994	0.041899089900000006	-0.039439046299999996	0.0414037933	-0.0201876326	-0.026568492200000002	-0.0621842518	0.058718116699999996	-0.0945956188	0.025291952700000002	0.0873588729	0.026286607200000003	0.12231985039999999	-0.1500356125	-0.0596640279	-0.0042980101	-0.013051653500000001	-0.009811934100000001	-0.0446831753	-0.024826972200000002	0.0627634106	-0.07904862879999999	0.0727159661	0.0601909614	0.0740178704	-0.1074757926	-0.0671022637	-0.07324508589999999	-0.0501018338	-0.0134776794	0.047859585999999996	0.0437529616	-0.07980032620000001	0.0144353352	-0.0520307069	-0.0934356599	0.053138942300000006	-0.0152299069	-0.0194181782	-0.1018663383	0.014656336899999999	0.0201975051	0.0005949094	0.0289770507	0.0381699564	-0.0162625042	-0.0044289936	-0.0008753938000000001	0.12039550199999999	0.0345902326	-0.046480515199999996	0.0533585064	0.022236076400000002	0.0020791256	-0.0967452267	0.0003140371	-0.1204388545	-0.0374604058	0.0943490564	0.09079583710000001	0.0465671606	0.123398596	0.0349329409	0.008026400999999999	0.003959685	-0.0047781688000000004	0.047003749299999995	0.0236925853	-0.09656973740000001	-0.0370881568	-0.099698346	0.055170754800000006	0.0700426617	-0.0258445525	0.0076174581	-0.122997885	-0.0674948665	-0.0967914518	0.022420057400000002	0.0244377777	0.0706652049	-0.0442312923	0.039038357999999995	-0.0331629739	-0.029273732	0.0840061028	-0.06164746650000001	-0.09773559130000001	-0.021448459700000002	-0.048523114699999995	0.034394472599999996	0.0312202892	0.097128986	0.09575027789999999	0.0934669092	0.0903004534	0.08628082769999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0266474	0.0026723999999999984	0.0007100839267599999	7.141721759999992e-06	0.0538855	0.0436844	0.00290364711025	0.00190832680336	0.025068	0.010039399999999999	0.0006284046239999999	0.00010078955236	-0.000511128	0.00038106	1.452067236e-07	2.61251832384e-07	-0.000407225	0.0	1.65832200625e-07	0.0	-1.40507e-06	-2.813377e-05	7.915090144128999e-10	1.9742217049000005e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36611.734375	-75.1171875	1340419093.9455564	5642.591857910156	25373.99609375	4.578125	20.959228515625	643839677.7656403	24557.103515625	34.11328125	603051333.0771217	1163.7159576416016	1.266072	18.080078	0.03288375	-0.0557483187	0.099944752	-0.0440786721	-6.21524e-05	-0.043934272999999996	-0.1014750898	-0.012704863600000001	0.0939922473	-0.0805493188	0.0346869812	-0.0334054254	0.011751378400000002	-0.038157385499999995	-0.0002752375	0.058059613899999994	-0.07398776879999999	-0.0130798726	-0.1366730758	0.0764474451	0.0730721171	-0.0050695907	-0.0348362371	0.078185235	0.010566674199999999	0.0030821699	-0.030156743700000002	0.1403301237	0.04479794	-0.1401332078	0.0879520974	0.00458825	-0.023647951299999997	0.10975145830000001	0.0645444	-0.023527100800000002	-0.0568981179	-0.0667616254	-0.012275925	-0.051238777699999995	0.046235533200000005	-0.0984432491	-0.0417108158	-0.0911597585	0.17180766329999994	-0.0027194532	-0.1099816743	0.0314832948	0.033901861400000004	0.0311722526	-0.031064658199999998	-0.1229347124	-0.002130576	-0.0415910524	-0.0766689812	-0.08526032369999999	0.055978923300000004	-0.0787395583	-0.020297812	-0.0022362768	0.036036922400000004	0.06389377360000001	0.054189161500000006	-0.0076260784999999985	0.0853060067	-0.11433854710000001	0.1035002591	-0.0217996304	0.0559585455	0.0977687402	0.0692645125	-0.1080404007	-0.040199583500000004	0.0550486663	0.0647576149	-0.1370569081	0.0726136927	0.0670744571	-0.0416174318	-0.1152099691	-0.0241255998	-0.0014425478	0.025448117000000003	0.0565619999	-0.0755570871	0.09986500570000001	-0.030910965800000002	-0.011538299699999999	-0.037324154	-0.036678275499999996	-0.016638831899999998	0.1158841934	-0.007898099	-0.011453099599999999	0.1255740681	0.0969763818	0.09514322210000001	0.0921135811	0.08792555839999999	0.0826318208	0.0	0.0	0.0	0.0	0.0	0.0	0.0261142	-0.0005331999999999977	0.0006819514416399999	2.843022399999974e-07	0.08377369999999999	0.029888199999999986	0.0070180328116899995	0.0008933044992399994	0.026337	0.0012689999999999993	0.0006936375689999999	1.6103609999999982e-06	-0.000534995	-2.386700000000001e-05	5.696336890000003e-10	2.8621965002500005e-07	-0.000407225	0.0	1.65832200625e-07	0.0	-1.40507e-06	0.0	0.0	1.9742217049000005e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36808.75	197.015625	1354884076.5625	38815.15649414063	25391.01953125	17.0234375	289.79742431640625	644703872.8363191	24613.7734375	56.669921875	605837842.8325807	3211.4800453186035	1.500383	21.426136	0.1825045	0.0256015233	0.0516424245	-0.0509149528	0.101604314	0.1388704941	-0.0781553279	0.0238861523	-0.0301809954	-0.077932158	-0.024222847999999998	-0.0510834331	0.07175792219999999	-0.1330136639	-0.1362235983	0.1067947072	0.09415767859999999	0.0457438592	0.014909579199999997	-0.0513106431	-0.09960938949999999	0.0021234718	0.011857651399999999	0.0374712667	0.035584613	0.1234528858	0.0543369638	-0.036854813300000004	-0.005674124399999999	-0.09809221800000001	-0.0168182319	-0.003008655	-0.10706337369999999	-0.0348472005	0.093300403	0.0129466498	0.028854061099999998	0.0811968782	0.1028443593	-0.0325853151	-0.20620404850000001	-0.0889282849	0.0454021834	0.0343636278	0.1409030238	-0.0643428989	-0.0352957766	-0.0749046553	0.1069741328	0.015242446399999996	0.030306810299999997	0.09211587800000001	0.1313461481	0.11828314779999999	-0.0718479407	0.0172017669	-0.006872165600000001	-0.0809962013	0.0558736794	0.0667844645	0.0319333552	0.0910511894	-0.2174014688	-0.018743875400000002	0.0385345684	-0.0302847936	0.0231633531	-0.022440155299999997	-0.029813733	-0.0802086145	-0.0197270822	-0.1299100509	0.024991884199999998	-0.0598307243	-0.0413534169	-0.0318394147	0.014886095700000001	0.0091054249	0.018233302399999998	-0.05550362599999999	0.1601613719	0.09570272810000001	0.1298277958	0.1011672024	-0.0064357398	0.081683988	0.010617506499999999	-0.06632714599999999	0.0894917073	0.062474492	0.0373695233	-0.008370876999999999	-0.0916570149	0.0783952246	0.10108849730000001	0.0968020747	0.0944510002	0.0905747485	0.0852359127	0.0785207032	0.0	0.0	0.0	0.0	0.0	0.0	0.0360324	0.0099182	0.00129833384976	9.837069123999997e-05	0.158084	0.07431030000000001	0.024990551056	0.005522020686090002	0.053929	0.027592000000000002	0.002908337041	0.000761318464	-0.00122761	-0.000692615	4.797155382250001e-07	1.5070263121000004e-06	-0.00112829	-0.0007210649999999999	1.2730383240999997e-06	5.199347342249999e-07	-1.40507e-06	0.0	0.0	1.9742217049000005e-12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36979.83984375	171.08984375	1367508554.8694	29271.734634399414	25472.900390625	81.880859375	6704.475131988525	648868654.3107033	24695.89453125	82.12109375	609887206.6986238	6743.874038696289	1.473786	21.046326	0.17225260000000006	0.0665652105	-0.0328791619	0.0346923448	-0.0463178688	0.1856500087	0.0333652857	0.0217970786	-0.07440671139999999	-0.012705795700000001	-0.0018665485999999998	-0.0099380326	-0.022714693900000003	0.0050730749	0.048920435899999996	0.030846501000000002	0.0348047842	-0.071926743	0.1263511906	0.0294315898	0.044284824900000005	0.0755720308	-0.10218586019999999	0.0280011084	0.0629035522	0.0134959133	0.0979642484	0.0011923584	-0.0062109248999999995	0.031346562599999996	0.028847102700000002	0.0764360317	-0.1331876407	-0.1133377087	-0.0113602545	0.056431700099999996	-0.0016967751999999998	0.0533579183	-0.0059091165000000005	0.1098984368	0.09747223320000001	0.08410956289999999	-0.0499494725	-0.1385979625	-0.026871693399999997	-0.0249466324	0.0652696056	-0.07016705919999999	0.009291340300000001	-0.0864105377	0.08063190690000001	0.0446236575	-0.0181479194	0.1864532598	0.0040851461	0.0518769965	-0.0598041611	0.0009029194	-0.0074648331	-0.0556492604	-0.0030675871	0.017730255	-0.0386311204	0.0552582264	-0.028483325099999998	0.0680784337	-0.0727372703	0.07511891059999999	0.1562914403	0.0189211524	-0.0522203292	-0.0199300855	-0.0797396967	0.0394440628	0.0011528081	-0.018119511	-0.06180567360000001	-0.0146091458	0.0266708262	-0.0170593588	0.12122656679999999	0.0956984509	0.0556065806	-0.0749243471	0.046335097400000004	-0.025747898199999997	-0.142634192	0.0531755774	-0.0399269002	0.0484039692	-0.0941000359	0.1066776649	0.027794842200000003	-0.031232574500000002	-0.06952904809999999	0.09660610359999999	0.0936742318	0.08885351039999999	0.0822411445	0.073970466	0.0	0.0	0.0	0.0	0.0	0.0	0.0332096	-0.0028228000000000003	0.00110287753216	7.968199840000004e-06	0.0151998	-0.14288420000000002	0.00023103392004	0.02041589460964001	0.07782709999999997	0.023898099999999967	0.006057057494409995	0.0005711191836099985	-0.00122761	0.0	0.0	1.5070263121000004e-06	-0.00107534	5.294999999999996e-05	1.1563561155999998e-06	2.803702499999996e-09	-1.40507e-06	0.0	0.0	1.9742217049000005e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36822.11328125	-157.7265625	1355868026.4972074	24877.668518066406	25412.310546875	-60.58984375	3671.129165649414	645785527.3308144	24619.46484375	-76.4296875	606118049.1926423	5841.497131347656	1.218684	17.403345	0.17340425050000002	0.012060748799999998	-0.0438474244	0.0729009198	-0.07186430099999999	-0.0076431582	0.0970365216	-0.0769145751	0.0537546685	0.017333375800000002	-0.0368926213	0.0059607892	0.1589039373	0.0067091926	0.0108419102	0.0605471937	0.0785667719	-0.0097094035	0.0661444929	-0.0799801018	0.0123646559	-0.022337030299999998	0.0411521531	-0.0866831046	-0.0225360137	-0.010648180600000001	0.0622190162	0.0111414864	0.018641688899999998	0.0240799067	0.0875451657	-0.0196814101	-0.025368879900000002	-0.028001478599999997	-0.0064592474	0.1081850734	0.0952868692	-0.06036571650000001	0.1418199117	0.0191523295	0.030236782599999998	0.0780939339	-0.0529710745	0.0100509926	0.0027660828000000003	-0.0221543714	0.0530990457	0.0103312909	-0.1109055067	-0.0437804169	-0.0159159844	-0.0391740415	-0.075626898	0.0093861494	0.1295201305	-0.047578880999999996	0.0400523549	-0.0182435723	-0.0083739353	0.0597162216	-0.1529533294	0.0235416171	-0.1096914903	0.0375442555	0.011741278400000001	0.0161762548	-0.047610827	0.0356610449	-0.0683772892	-0.00033256370000000004	0.00807187	0.0646169804	-0.012826226599999999	-0.0624207662	0.048035755199999995	-0.0997600465	-0.0816456541	0.0355998767	0.0167142309	0.0391349686	0.055022698700000004	0.0807420273	-0.030634202200000002	-0.0912072792	-0.0682478896	-0.0794622983	0.040396001	-0.1006807809	-0.0122849453	0.09024079210000001	-0.0264771393	0.0184973949	0.007600605799999998	0.0096205526	-0.0375740434	0.0963885124	0.09281361240000001	0.0869533332	0.0789519744	0.0690065559	0.0	0.0	0.0	0.0	0.0	0.0	0.0433663	0.010156700000000005	0.00188063597569	0.0001031585548900001	0.131002	0.1158022	0.017161524004000003	0.01341014952484	0.0499918	-0.02783529999999997	0.0024991800672399997	0.0007748039260899981	-0.000954132	0.0002734780000000001	7.479021648400004e-08	9.10367873424e-07	-0.0009566170000000002	0.00011872299999999974	9.151160846890005e-07	1.4095150728999936e-08	-1.4050799999999998e-06	-9.99999999964076e-12	9.999999999281522e-23	1.9742498063999997e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37157.7734375	335.66015625	1380700126.8325806	112667.7404937744	25394.76953125	-17.541015625	307.68722915649414	644894319.5453032	24556.412109375	-63.052734375	603017375.6854591	3975.6473121643066	1.240961	17.721476000000006	0.180122854	0.0649187071	-0.1262965087	-0.034014812799999995	-0.0010371981	0.0323586588	0.11396797089999999	0.0889711129	-0.0862160316	0.0613693872	0.0748523137	-0.004076009	-0.0718400783	-0.0165986563	0.0870302783	0.014640911699999997	0.0563718963	0.0296654249	0.1458128415	-0.040663869	0.040479583799999996	-0.0716333206	-0.017727281	0.0367700596	0.1568947089	0.0390385973	-0.044807530899999996	0.012880811899999999	-0.0285435547	0.0275107119	0.1128262186	0.0014812668	-0.059168846	-0.0843797937	0.0183097426	-0.11160141109999999	0.1339588353	0.0042711811	0.0076527734	0.0149019941	0.0329784238	-0.1031489004	0.028583906	0.07506906740000001	0.0048520968	0.0507601526	0.1502592151	-0.0104280929	0.0913385229	0.011212496	0.0988959794	-0.0616176314	0.0018463508	0.0266842366	0.060918125499999996	0.0641095235	-0.090807376	0.0980135215	-0.063122883	-0.12009411800000001	-0.0025837572	0.0335007885	-0.0539125725	-0.026393722999999997	-0.0812829546	0.0891034669	-0.027301651	0.16974950449999998	-0.0524717631	-0.0127758286	0.0116704642	-0.0679958166	0.0139927157	0.11753720150000001	-0.009144061700000001	-0.0179234233	-0.051445381	0.09986101060000001	0.0297612316	0.05233002230000002	0.0632327083	0.08572335460000001	-0.0267900883	0.1158502204	0.019030702	-0.0441216166	-0.0487983334	-0.064751305	0.0100096505	-0.11227938539999999	0.0104797627	-0.048456022599999996	-0.052619359500000004	0.0350954558	0.012177934199999999	0.0961493498	0.0918699121	0.0848780435	0.0753801767	0.06365673320000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0511969	0.007830599999999993	0.0026211225696100003	6.131829635999989e-05	0.059128199999999985	-0.07187380000000003	0.003496144035239999	0.005165843126440002	0.103417	0.053425200000000006	0.010695075889000002	0.0028542519950400013	-0.001169	-0.0002148679999999999	4.616825742399996e-08	1.3665609999999995e-06	-0.00119416	-0.0002375429999999999	1.4260181056e-06	5.642667684899994e-08	0.000486049	0.00048745407999999996	2.376114801086464e-07	2.3624363040100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36617.98828125	-539.78515625	1340877065.7657626	291368.0149078369	25331.75390625	-63.015625	3970.968994140625	641697755.9668121	24516.138671875	-40.2734375	601041055.3786049	1621.9497680664062	1.3596700000000002	19.416691	0.04449155	-0.0582228637	0.0076943937	0.0132543073	0.0723181412	-0.0839553289	-0.013809625800000001	0.0037655733	-0.0431636214	0.0080649995	-0.1142928507	0.0114458128	0.1685322398	-0.002124146	0.0678784742	-0.09911618789999999	0.0774465087	0.011867511	0.0464336581	-0.0628220742	0.10282768800000001	-0.058376566	-0.10415136900000001	0.009166864399999999	-0.012134761899999999	-0.0360286544	-0.0429894959	0.0125947774	-0.0333621292	0.053420691799999996	-0.0501936114	0.01596817	0.054826956399999995	-0.0308373202	-0.1158679207	-0.1353422698	-0.0772497686	0.0531545654	-0.0758982584	0.0652591942	0.0317298145	-0.039296893	0.0068235039	0.0297362142	0.0504548326	0.0374588243	-0.0274842178	0.0435151793	-0.0359066304	-0.1307751946	-0.007640669599999999	-0.06638040889999999	0.0587690485	-0.0961965583	-0.0217975892	0.0411221392	0.002132306	-0.0342570578	0.032544823199999996	0.0935464433	-0.16099594539999998	-0.0836922489	-0.0721379814	-0.0646723585	-0.038379200499999995	0.0016408057	-0.0086188241	0.1164628185	0.026386746200000002	0.07435160769999999	0.1288711992	0.0001120558	-0.0359656331	0.0344470377	-0.0032054152	0.04738526269999999	-0.000566962	-0.106172319	0.0397739645	0.0293580676	0.0086553273	-0.0771092094	-0.1058334319	0.0214594361	0.04368607309999999	0.12383517949999999	-0.1434178793	0.036779872000000005	-0.0683040246	-0.050273383	-0.0444811201	-0.0339145904	0.069411246	-0.0807887106	-0.0350877182	0.09588866929999999	0.0908439759	0.0826318208	0.0715385375	0.0579509162	0.0	0.0	0.0	0.0	0.0	0.0	0.0655505	0.0143536	0.00429686805025	0.00020602583296000005	0.0525477	-0.006580499999999996	0.0027612607752899995	4.3302980249999945e-05	0.113351	0.009933999999999985	0.012848449201	9.868435599999971e-05	-0.00101676	0.00015223999999999988	2.3177017599999966e-08	1.0338008976e-06	-0.00113913	5.503000000000018e-05	1.2976171569e-06	3.02830090000002e-09	0.00042085	-6.5199e-05	4.250909601e-09	1.771147225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36877.91015625	259.921875	1359980257.4924471	67559.38110351562	25384.962890625	53.208984375	2831.196018218994	644396340.9584084	24662.12109375	145.982421875	608220216.8427888	21310.867496490482	1.464594	20.915047	0.05991059999999999	0.0302366446	0.113061496	-0.0713146095	0.0441147426	0.032255718100000004	-0.1422116634	0.0957545372	-0.028819844700000007	0.061721371799999994	0.0811665287	0.0921265713	-0.0186528688	0.078600459	-0.0039990251	-0.0548355413	0.052034839900000004	0.0014423879000000001	-0.0015547881	-0.0065536553	0.050200538499999996	0.0232208753	-0.07396619230000001	-0.0059191860999999995	-0.09287854820000001	0.0650897743	0.10459063140000001	-0.0067215605	0.1345731299	0.0570831592	0.0985962534	-0.0446561441	-0.017849007	0.0789490634	-0.0227184646	0.033184679	0.0747288268	0.0475163422	-0.0115393032	0.0736861188	0.07898052280000001	-0.0477789889	0.0355939118	0.0544654031	0.0191857449	-0.0466486528	-0.1004124064	-0.0618455295	0.1080948085	0.09751537869999999	0.0840305197	-0.0995441929	0.0591169987	0.0204910369	-0.1539259171	0.024167686600000002	-0.043716653499999994	0.09604136880000001	-0.0797057283	-0.0078345459	-0.0326364637	-0.079052115	0.0197057944	0.0458686295	-0.0241518387	-0.0262049111	0.0194092996	0.052685674	0.0766031934	-0.0039490719	0.0211899513	0.0349791912	0.0332697396	-0.1570316398	0.0757553036	-0.057918223899999996	0.001235856	0.07575866839999999	0.0757188313	0.0579918771	-0.0005003192	-0.0774580809	0.0362787682	-0.0114533268	0.0569088582	-0.0862359826	-0.07945573269999999	-0.10823107470000001	0.0084988717	-0.043868541500000004	0.0215136048	-0.07044346879999999	-0.0018669395000000001	-0.1176318276	-0.0470417745	0.09560652929999999	0.08973672199999999	0.0802191885	0.067440809	0.0519210142	0.0	0.0	0.0	0.0	0.0	0.0	0.0587034	-0.006847100000000003	0.0034460891715599995	4.688277841000003e-05	0.0380609	-0.014486799999999994	0.00144863210881	0.00020986737423999983	0.112501	-0.0008499999999999898	0.012656475001	7.224999999999824e-07	-0.00133422	-0.0003174599999999999	1.0078085159999991e-07	1.7801430083999995e-06	-0.00128676	-0.00014763000000000018	1.6557512976000004e-06	2.179461690000005e-08	0.000710294	0.00028944400000000003	8.377782913599997e-08	5.045175664359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
