csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
38934.9765625	133.140625	1515932399.9224243	17726.426025390625	26332.0390625	56.76953125	3222.7796783447266	693376281.1890259	25294.6328125	70.240234375	639818449.1192018	4933.690525054933	1.216982	18.804079	0.12898918999999998	-0.011570096200000001	0.0244379597	0.0214883323	0.028565955	-0.114583918	-0.0168731315	0.0385673335	-0.059711034100000004	0.07022145610000001	0.1206548774	0.0743345365	0.0768682106	-0.0670493479	-0.0083609606	0.0316081095	-0.0084638762	-0.0040233393	0.0409495827	-0.026892289500000003	-0.0025622594	-0.0016312178	-0.1477243708	-0.1620738081	0.0293979001	-0.0317643211	0.0270057059	0.0330455038	-0.09492612210000001	0.0152516228	0.0388875304	0.08412669210000001	-0.0347526554	0.13853702310000002	-0.047630077800000004	0.191631708	0.0209934232	0.006203444399999999	0.0460515259	0.1197780985	-0.048810634299999996	0.0222211104	0.0495061931	0.1086239422	-0.0075540181000000005	0.0268784814	0.0360190767	0.15292249	-0.031102061099999998	0.0627821421	-0.0684011321	0.059867395199999986	-0.0269458687	-0.0958574393	-0.0545477653	0.024387670400000002	-0.0062334612	-0.0598497907	-0.0224665054	-0.1085340399	-0.10121710310000001	-0.1233393459	0.14245218710000002	-0.0795857657	0.028941860899999998	-0.0069905703	-0.027506652700000002	0.08594143369999999	-0.0719409005	-0.0095759609	-0.1027710091	0.1747017455	0.0115876007	-0.0442800831	-0.0874796406	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.021955	0.0002740999999999993	0.0004820220250000001	7.513080999999964e-08	-0.00589954	-0.03464354	3.48045722116e-05	0.0012001748637316	0.196614	-0.011207999999999968	0.038657064996	0.0001256192639999993	-0.00258038	0.0011219399999999997	1.2587493635999993e-06	6.658360944400001e-06	0.000307226	-0.00052663	9.438781507599998e-08	2.773391569000001e-07	0.000943132	8.700999999999741e-06	7.570740099999545e-11	8.894979694239998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39046.921875	111.9453125	1524662107.9123535	12531.752990722656	26356.86328125	24.82421875	616.2418365478517	694684242.0265045	25348.6640625	54.03125	642554769.753479	2919.3759765625	1.192973	18.433102	0.04148824	-0.0262595479	0.0097664528	0.047695696600000004	0.0751001202	-0.12293899380000001	0.0202296243	-0.0987777691	0.019216227	0.0271488467	-0.0218053056	0.0157930423	0.1102686685	-0.042770357800000006	0.0225368315	0.0381842428	-0.044290921399999995	-0.17383710440000005	-0.035418736299999996	0.021807968100000002	-0.04477648730000002	0.021143987799999996	-0.0710147846	-0.131262435	0.0096302237	-0.0034857628	-0.22668482269999998	-0.052600046	0.039653824500000004	-0.06722083820000001	-0.2150357902	0.0249937647	-0.139771013	-0.025416707400000002	-0.0236090389	0.027793394	0.019481015600000002	0.0134621443	-0.1074497699	0.0112778726	0.1271343137	0.059232783899999995	0.09873296960000001	0.1007161585	-0.0114674482	-0.0953377134	0.0028869194	0.034413960699999996	0.06523954309999999	0.0792659036	-0.0233130836	0.0345629822	-0.065292393	-0.0057165528	-0.057326751399999994	0.159231023	0.0940070918	-0.0019858297	-0.035177707	-0.1281452606	0.0475531685	-0.06984203530000001	0.0117323905	0.0635288976	-0.17548759460000002	-0.1456506124	-0.13256634	-0.1474417051	0.0648608638	0.10337638240000001	-0.0843751581	0.029020452000000002	-0.0550658216	0.0262533573	0.022067043300000002	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0188203	-0.003134700000000001	0.00035420369209000004	9.826344090000003e-06	0.0118339	0.01773344	0.00014004118921	0.0003144748942336	0.197725	0.0011110000000000009	0.039095175625000006	1.234321000000002e-06	-0.00285199	-0.0002716099999999998	7.377199209999992e-08	8.1338469601e-06	0.000320258	1.3032000000000008e-05	1.0256518656399998e-07	1.6983302400000017e-10	0.0008375919999999999	-0.0001055400000000001	1.1138691600000022e-08	7.015603584639996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39167.140625	120.21875	1534064904.7385256	14452.5478515625	26341.982421875	-14.880859375	221.4399757385254	693900037.9143715	25341.712890625	-6.951171875	642202412.2308693	48.31879043579102	1.179044	18.217876	0.101806	-0.015648471599999998	-0.1123763707	0.0057893877	0.10885616	-0.1014601807	0.0138560969	0.041729232000000005	-0.09915885560000001	-0.06730838900000001	-0.1371566033	-0.0134143122	-0.0374156768	-0.1555446761	-0.010923091499999999	0.0380395177	0.0354691278	0.19488441059999997	0.016155414099999998	0.0304418233	0.0690453186	-0.051086291299999996	-0.0840654386	0.018399772800000002	0.0023062606	0.13541660560000002	0.010007901999999999	-0.0034528415	0.0646266795	0.0304917836	0.005244228	0.0211125666	-0.0327011714	-0.1248266101	-0.0046461999	0.046298697400000005	-0.0401972987	-0.08897687300000001	-0.036073492799999995	-0.0587427791	0.1153466171	0.0346002944	0.1175500229	0.0793246213	0.0128118665	0.0696197693	0.10212110630000001	-0.05938176200000001	0.1096666041	-0.13464831	0.0723279253	0.12529413039999998	0.0184670429	-0.09141032460000001	-0.0506044994	-0.18518188010000008	0.0211891052	-0.0789017997	-0.0390627656	0.0119976926	-0.0635606349	0.0540381721	0.062434105999999996	0.0697798077	0.0290481894	-0.0221506266	0.028335057099999998	-0.012625023899999999	0.0034109579	0.0125363977	-0.0009481409	0.0058177375	-0.0500851435	0.0307582814	-0.07994688309999999	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0229145	0.004094199999999999	0.00052507431025	1.6762473639999992e-05	0.07236160000000001	0.06052770000000001	0.005236201154560002	0.0036636024672900007	0.18816	-0.009565000000000018	0.0354041856	9.148922500000034e-05	-0.00304253	-0.0001905399999999999	3.630549159999996e-08	9.2569888009e-06	0.00015653	-0.00016372799999999995	2.45016409e-08	2.6806857983999992e-08	0.0006394780000000001	-0.00019811399999999975	3.924915699599992e-08	4.0893211248400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39009.3046875	-157.8359375	1521725852.2022095	24912.183166503906	26313.4140625	-28.568359375	816.1511573791504	692395759.6245728	25275.556640625	-66.15625	638853763.4934425	4376.6494140625	1.232283	19.040501000000006	0.19181515	-0.0362717689	0.0649336241	0.0272830404	-0.011443579399999999	-0.028973417	-0.0386170515	0.0181676684	0.0004785743	-0.0319247074	0.035646389199999996	-0.0136438671	0.009781929699999999	0.1133012909	-0.12326234359999999	-0.1568248097	-0.0118529192	0.13727830189999998	0.07510480259999999	0.0861605283	-0.0450007595	-0.0026567220000000002	-0.0555084747	0.0186108594	-0.0727955621	0.12972235810000002	-0.1518660654	0.1151039295	0.0645852008	0.09854713609999999	0.0137102201	-0.0938127581	-0.1547238212	-0.1571326751	0.0309195017	-0.0840575956	0.0423244468	0.0522295267	0.052951116900000005	-0.1134801166	-0.0009465388000000001	0.0239835165	-0.0021852232	0.0392881098	-0.0362656228	0.0418958699	-0.0131157326	-0.0095967051	-0.0964075787	0.0724895643	0.0110341775	0.0023080114	0.199810994	0.0117922073	0.0713790309	-0.090186055	-0.015758656399999998	-0.0805142415	-0.0760225881	-0.00024960389999999997	-0.0477194654	-0.0103756327	-0.0078969811	0.17871421559999998	-0.1094424019	0.010028194300000001	0.0566292833	0.024429871800000003	0.0054974117000000005	-0.0412898395	-0.1573214397	-0.12575746869999999	-0.1614770199	0.012066068700000002	0.0244288321	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0112705	-0.011644000000000002	0.00012702417025000002	0.00013558273600000004	-0.0123915	-0.08475310000000001	0.00015354927225000005	0.007183087959610001	0.218949	0.03078899999999998	0.047938664600999985	0.000947962520999999	-0.00337119	-0.0003286600000000001	1.080173956000001e-07	1.13649220161e-05	0.0006576189999999999	0.0005010889999999999	4.3246274916099996e-07	2.5109018592099993e-07	0.00110231	0.000462832	2.1421346022399994e-07	1.2150873361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38911.73046875	-97.57421875	1514122768.072647	9520.728164672852	26268.947265625	-44.466796875	1977.2960243225095	690057590.4441872	25306.236328125	30.6796875	640405597.0949135	941.2432250976562	1.213813	18.755114000000006	0.2059865	-0.0361381108	-0.00045769910000000003	0.0196791843	-0.0798376553	0.0755944409	0.1594589607	0.022871110099999998	-0.0601431163	0.1324960424	0.13724103099999999	-0.0050550422	-0.0744232236	0.0181198452	-0.1169271196	-0.034822988199999995	0.050808671799999996	0.1260220929	0.0051489373	0.0431163905	-0.06092594	-0.0218196287	-0.0559392883	0.0251419262	-0.1420424584	-0.1026070885	0.018287750800000002	-0.0381768652	-0.0219454792	-0.1668931926	0.0303164098	0.054982084800000004	-0.0630304785	-0.022138964599999998	-0.0289998488	0.0025803466	0.0305219387	-0.0129550699	-0.024429310099999997	0.062426432300000015	-0.10312950060000001	-0.0074869138	-0.1027721864	-0.0414566364	0.1665015645	-0.051127523	0.05903855230000001	0.1122048161	-0.1639587636	-0.060550357400000004	-0.006906425799999999	-0.0335533232	0.1337176853	-0.0453795855	0.0345441598	-0.081143381	0.0285214124	-0.0318712755	-0.0033837724	0.023733328300000002	-0.0703963599	-0.1325041635	-0.0753542737	0.014899025	0.0522360137	-0.0043724535	-0.0517967365	-0.1474202591	-0.1108650868	0.0696504151	-0.0354037093	-0.007032337	0.027932115299999997	-0.0538830796	-0.1213112499	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0228697	0.0115992	0.00052302317809	0.00013454144063999998	0.07504569999999999	0.08743719999999999	0.005631857088489999	0.007645263943839999	0.18486	-0.03408899999999998	0.0341732196	0.001162059920999999	-0.00263277	0.00073842	5.452640964000001e-07	6.9314778729e-06	0.0004016480000000001	-0.00025597099999999986	1.6132111590400005e-07	6.552115284099992e-08	0.000639479	-0.000462831	2.14212534561e-07	4.08933391441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38938.77734375	27.046875	1516228381.0261385	731.533447265625	26281.96484375	13.017578125	169.45734024047854	690741676.0481111	25291.453125	-14.783203125	639657601.1740723	218.54309463500977	1.1607690000000002	17.935509	0.12838566	-0.0234831075	0.0525911247	-0.0660855363	0.0041902273	-0.1553671335	-0.022030470400000002	0.1239944195	-0.0331163021	-0.0134433343	0.0992369921	-0.1049410873	0.0989838838	0.08328581139999999	0.1329186174	0.0123677363	-0.0178512219	0.14220352349999998	-0.10224693300000001	0.0304166621	-0.038103550699999995	-0.07211324690000001	0.1791237727	-0.0162401394	-0.0751020758	-0.0372630089	0.0340343611	-0.0667472917	0.0941376674	0.11382706470000001	0.0229755266	-0.041331681	-0.0493177549	0.0739945879	0.0856068723	0.019988208400000002	0.0503501756	0.0261007282	-0.0028662056	0.1266853805	0.0653341145	-0.0726932598	0.07236812200000001	0.1329544483	0.0029824989	0.1154222084	-0.0436688307	-0.0229727295	-0.1612970378	0.09374444539999999	0.090901187	-0.011632111100000002	-0.104285079	-0.0337487194	0.030402107999999997	-0.14368329189999998	0.0658680077	-0.0191781202	0.0139549682	0.1017392222	0.1919625009	-0.0760157383	-0.049114206699999996	0.0437779295	0.06904414980000001	-0.002233745	0.030349	0.09616987369999999	0.0830893838	0.0318876165	-0.0578784309	-0.0116624526	0.0382332512	-0.10679597769999999	0.0767026983	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.00924569	-0.01362401	8.548278357610002e-05	0.0001856136484801	0.0350668	-0.03997889999999999	0.00122968046224	0.0015983124452099992	0.221011	0.036151000000000016	0.048845862121000005	0.0013068948010000012	-0.0029888	-0.00035603000000000024	1.2675736090000018e-07	8.932925440000001e-06	0.000417952	1.6303999999999914e-05	1.74683874304e-07	2.658204159999973e-10	0.00103978	0.0004003009999999999	1.6024089060099996e-07	1.0811424483999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38976.4921875	37.71484375	1519166943.2422485	1422.409439086914	26286.763671875	4.798828125	23.028751373291016	690993944.3410072	25328.560546875	37.107421875	641535979.3767128	1376.9607582092285	1.223098	18.898577	0.11171326	-0.0071938974	-0.0783352234	-0.049919480999999995	0.0153277549	-0.08216537389999999	0.07718368639999999	-0.006763681	-0.021471655899999997	0.1414920776	-0.10120490759999999	-0.0555968855	-0.0210777841	0.0168681369	0.11802216900000001	-0.0097085437	0.0298208756	-0.11664997699999999	-0.023942243999999998	0.0321983831	-0.0177023211	-0.12261337800000001	0.16668731609999998	0.0874649949	-0.0965444247	-0.024210867799999997	0.0714379892	-0.0240507575	-0.0019097717000000002	0.1325577695	0.0772443861	0.0456420891	-0.0678342759	0.0116957929	0.09682391789999999	-0.0448086852	-0.0324857634	-0.0444413258	-0.1421029123	0.0097324679	0.0886803754	-0.050775316699999996	0.0438894705	0.0763586625	0.0325468691	-0.0828341829	0.0056756833	0.049108764400000005	-0.0332404487	-0.0999864183	0.157314889	-0.0323869049	-0.0861581635	0.1172534001	0.033144168599999996	0.1071840341	0.027268101099999997	-0.0494820662	0.0653640578	0.10520895970000001	0.1271622995	0.027834353	-0.1164517513	0.0094444651	0.0718518073	0.0417209977	0.038512086	0.1594152882	-0.0240455333	0.0549924452	-0.0329219275	-0.09488575369999999	0.0418334623	0.0410201744	-0.022366761000000002	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.00932985	8.415999999999979e-05	8.704610102250001e-05	7.082905599999965e-09	0.0351557	8.889999999999594e-05	0.00123592324249	7.903209999999276e-09	0.141371	-0.07964000000000003	0.019985759641	0.006342529600000002	-0.00247944	0.0005093600000000004	2.5944760960000036e-07	6.147622713599998e-06	0.00039356	-2.439199999999998e-05	1.548894736e-07	5.949696639999988e-10	0.000935528	-0.00010425199999999988	1.0868479503999975e-08	8.75212638784e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38802.86328125	-173.62890625	1505662198.8233795	30146.99708557129	26304.150390625	17.38671875	302.2979888916016	691908327.7726173	25228.7265625	-99.833984375	636488643.9653932	9966.824436187744	1.661419	25.671242000000003	0.15783655	-0.014713306	0.0884571852	0.0273099179	-0.0331472868	-0.018673173300000002	0.0234600339	-0.0401383508	0.009635621700000001	-0.1518058751	0.0337077326	-0.009827233199999999	-0.022787505	0.1556402378	0.0784943635	-0.043385439500000005	-0.105610278	0.042244110099999996	0.0755732919	0.0585812633	-0.0497402501	-0.0851519934	-0.0011070113	0.11641580689999999	-0.0333164872	0.0681932881	-0.004719134	-0.0579602732	-0.12476398609999999	0.020162880600000002	0.1019609643	0.011384091200000002	-0.010950038600000002	0.016327831	0.06312672030000001	-0.0692326312	0.0322270835	0.0799517824	-0.0156974998	-0.1113542518	-0.0712753123	0.0204478738	-0.0231641615	0.0205656234	0.0205397215	0.027432505899999998	0.0018751006	-0.13440842220000002	-0.0236057427	0.0830935223	-0.021644889	-0.10049286119999999	-0.074108628	0.051670088600000004	0.138841777	-0.0457717643	-0.062773744	-0.0709383535	-0.0374900721	0.16216200109999998	-0.0551048825	-0.0080270488	0.0622070058	0.09716597269999999	0.0423143832	-0.012399512	-0.015396163999999999	0.1226203081	-0.1661937845	-0.070725365	-0.0036073317	-0.11373447519999999	-0.0744704119	-0.056796443899999986	-0.0162086387	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0229191	0.013589249999999995	0.0005252851448099999	0.00018466771556249992	0.141209	0.10605330000000002	0.019939981681	0.011247302440889999	0.17695	0.035579	0.0313113025	0.001265865241	-0.00251644	-3.700000000000014e-05	1.3690000000000105e-09	6.3324702736e-06	0.000405481	1.192099999999997e-05	1.64414841361e-07	1.4211024099999927e-10	0.000938907	3.378999999999969e-06	1.141764099999979e-11	8.81546354649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39096.5234375	293.66015625	1528538144.8989868	86236.28736877441	26378.58203125	74.431640625	5540.06912612915	695829589.9793854	25463.505859375	234.779296875	648390130.650425	55121.318241119385	1.658664	25.628683	0.230233	-0.08582145210000001	0.0754500063	0.1890620625	-0.0180059195	-0.013343391000000001	-0.013444678100000001	-0.0619830334	0.0854118083	-0.042231840199999995	-0.0466329824	-0.0050779566	0.042706251900000006	0.0599967005	0.0128043803	0.0742912248	0.1110662028	0.028042254500000002	0.005356321	-0.1050456332	-0.007006027299999999	0.0584222951	-0.0434995595	0.09500890070000001	0.149172461	-0.141000891	0.0253145821	0.0480758682	-0.1579701902	0.0159666408	0.0463034246	0.0129133709	0.0437216865	0.0404869914	-0.0370198719	0.014354174099999999	0.1190583931	0.0077841054000000005	0.0756379991	0.0512311767	0.10304304619999999	0.172861551	-0.0639504798	0.047564881600000004	-0.0170618799	-0.07259683089999999	-0.0678394584	-0.06669885610000001	0.0749479713	0.0571854584	0.011681858500000001	-0.08564189009999999	0.0152053381	-0.0171113487	-0.1130509562	-0.0264066008	-0.0625846358	0.0895306597	0.0833139275	0.0405787758	-0.10576914650000001	0.027893914199999998	-0.0453555546	-0.1794695912	-0.030747048399999997	0.0029263074	-0.038386333700000004	0.052731962	-0.1186835235	0.01212048	0.032532115699999996	0.14007416179999999	0.0279646529	0.0216203403	0.014811549399999999	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0128572	-0.010061899999999995	0.00016530759184000006	0.00010124183160999994	0.0246583	-0.1165507	0.0006080317588900001	0.01358406567049	0.244517	0.06756700000000003	0.059788563289000014	0.004565299489000002	-0.00269421	-0.00017776999999999984	3.1602172899999945e-08	7.258767524099998e-06	0.00019426	-0.000211221	3.77369476e-08	4.461431084099999e-08	0.00060683	-0.000332077	1.1027513392899997e-07	3.682426489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39153.01953125	56.49609375	1532958938.414444	3191.808609008789	26369.90234375	-8.6796875	75.33697509765625	695371749.6189117	25442.099609375	-21.40625	647300432.5333595	458.2275390625	1.257206	19.425598	0.193155185	-0.1149646473	0.0007654864	0.10383521539999999	0.1232081205	-0.08130331980000001	-0.035471520299999997	0.0477851229	-0.015508310800000001	-0.10366378539999999	0.024046879900000002	0.11622997289999999	0.100974715	-0.044411215999999996	0.0643438292	0.2161096428	0.1006738825	0.06237802	0.0520817066	-0.0613457106	-0.0393072167	-0.0653902598	-0.048325050599999995	-0.11230512349999999	0.2069949646	0.0958027848	-0.02647558	0.0713913028	-0.0550539646	0.06916646259999999	0.0216615895	-0.177322187	-0.017769194199999998	-0.0260187694	-0.0265090049	-0.1300726133	0.0874532084	-0.0518269372	-0.0235414955	0.10415606460000001	0.0013837223	0.1337926841	0.1195944425	0.045467976900000005	-0.0077821841000000015	0.12091259550000001	0.012557043600000001	0.0349592518	0.15655622119999998	0.057737995	0.012795820500000001	-0.034414294500000005	-0.047849523	-0.1909463554	-0.1837051427	-0.0018163520999999998	-0.0364644026	-0.041200492799999995	0.026086633300000002	0.0342119774	0.053360440099999996	0.0325284213	0.1749769245	-0.08737102039999999	-0.0674396952	-0.049783205899999995	0.018912595600000002	0.03605033	-0.0068053344	-0.1837312909	-0.0459056096	-0.034715667	-0.0229502313	0.055135841100000006	-0.0882661656	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0103845	-0.0024727000000000013	0.00010783784025000001	6.114245290000006e-06	0.173255	0.1485967	0.030017295025	0.022080979250889997	0.244983	0.00046599999999999414	0.06001667028900001	2.1715599999999462e-07	-0.00337247	-0.00067826	4.600366276e-07	1.13735539009e-05	4.01243e-05	-0.0001541357	1.6099594504899998e-09	2.3757814014490004e-08	0.00060683	0.0	0.0	3.682426489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39194.6328125	41.61328125	1536219241.3067017	1731.6651763916016	26319.505859375	-50.396484375	2539.805637359619	692716388.681675	25336.13671875	-105.962890625	641919823.831192	11228.134189605713	1.413969	21.847801	0.11553343500000005	-0.0403493373	-0.1221666667	0.0174197067	0.0857170145	0.0072365977	0.029437659100000006	0.1955915579	0.008705736700000001	-0.0639505403	0.0016973122	-0.0911144175	0.0555706301	0.1241815926	-0.06419111450000001	0.0761712575	-0.0463403146	-0.0214290435	0.004920254000000001	-0.0528391079	0.0446920684	0.019483594	0.0042684721	0.0806205358	0.035001606	0.0892647962	-0.1762805571	-0.0836898098	0.1080536564	-0.0993485526	0.0747274804	-0.0302070241	0.00716262	-0.0293124064	-0.11814908380000001	0.0796878283	-0.028542496	-0.1494023097	0.0673261332	0.0728392121	-0.0068450103	0.0364510045	0.0581824166	-0.0202753318	0.0706684395	0.1582975334	-0.048401773700000005	-0.08601323949999999	-0.0634025671	0.1071897661	0.0733382121	-0.0879877504	0.027417306000000002	-0.0846677808	0.0182446944	0.031096287	-0.017879654499999998	0.0295355998	0.04671339	-0.0204847207	-0.030660648999999998	0.1355725809	-0.025774385499999997	0.030426544	0.0393692352	-0.1900979816	0.0989965483	-0.1862419112	0.099072544	-0.015837283799999997	-0.0201062634	0.059250614199999996	-0.1443115051	0.025039940899999998	0.0551522144	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.022911700000000004	0.012527200000000004	0.0005249459968900002	0.00015693073984000009	0.07970829999999997	-0.09354670000000002	0.006353413088889996	0.008750985080890004	0.240392	-0.004591000000000012	0.057788313664	2.107728100000011e-05	-0.00339067	-1.8200000000000334e-05	3.312400000000121e-10	1.1496643048900003e-05	0.000119295	7.917070000000001e-05	1.4231297025e-08	6.267999738490002e-09	0.00060683	0.0	0.0	3.682426489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39026.57421875	-168.05859375	1523073495.2516024	28243.69093322754	26285.126953125	-34.37890625	1181.909194946289	690907898.9418982	25286.8125	-49.32421875	639422886.4101562	2432.878555297852	1.357932	20.981956	0.04817124000000003	-0.0246824969	-0.0691380546	0.07347193769999999	-0.0499764028	0.1393191737	0.1230135225	-0.0049485024	0.0654373243	0.0984902041	-0.0241062862	0.021193247999999998	0.0782792889	-0.0892968337	-0.05816086700000001	0.1519259061	0.1357396874	-0.062054034	-0.0140408594	0.0954630434	0.09533151390000001	-0.0128461704	-0.0640708227	-0.0695346045	-0.0126263444	0.0708303792	0.07158560110000001	-0.0875229732	0.14700084970000002	0.1282795543	-0.0028389813	-0.0060860839	0.021755012599999998	0.0517077647	-0.0687459774	-0.1041022024	-0.014938273200000001	-0.07532825900000001	-0.0444447214	-0.0232713223	0.0794997402	0.0646503353	-0.11453346880000001	-0.08781564	0.1145068293	-0.1057130584	-0.0362515659	0.0791619797	0.0582423412	-0.0008756508999999999	0.0156847825	0.045941511500000004	0.0108472011	-0.0848529635	-0.2114545937	0.0440189446	0.0357791003	-0.1089352851	-0.0784991657	-0.044902244800000005	0.0718429262	0.0716361321	-0.015013437099999999	0.0355028835	0.1469566275	0.029404387999999997	0.0748342674	0.025390806800000002	0.19270344550000001	0.0029771109	0.0202930172	-0.0743723072	0.0732689888	0.0618339639	0.0523541116	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0229347	2.2999999999998723e-05	0.0005260004640900001	5.289999999999409e-10	0.101853	0.02214470000000003	0.010374033609	0.0004903877380900012	0.252051	0.01165900000000003	0.06352970660100002	0.0001359322810000007	-0.00318295	0.00020772000000000019	4.314759840000009e-08	1.01311707025e-05	4.01242e-05	-7.91708e-05	1.6099514256399996e-09	6.268015572640001e-09	0.00060683	0.0	0.0	3.682426489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
