csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
32223.69140625	99.494140625	9899.084018707275	1038366287.8452301	22128.482421875	-15.599609375	243.3478126525879	489669734.29523087	21905.951171875	58.59765625	3433.685317993164	479870696.7445717	1.196585	20.419285	0.04488219899999999	-0.17538655760000002	0.0573562741	-0.0561455754	0.2039741179	-0.11423743609999999	0.0171224251	0.058741242400000004	-0.1276123683	-0.0720669719	-4.54154e-05	-0.0498877706	-0.041071469900000004	-0.06960076559999999	-0.053131654699999996	0.0732221515	0.08713001140000001	0.0686734324	0.1472012075	0.0864427862	0.0347034511	-0.0490835421	-0.06059047240000001	0.0818823808	-0.1180763326	0.0670680315	-0.1268658356	-0.0730227296	0.0378873962	-0.09486665779999999	0.0164385992	0.0049965597	0.0196027519	0.0897724733	0.0532106294	0.024168754900000002	-0.1877237725	-0.0035530004	0.0550113151	0.0052151174	-0.0071653281999999995	0.053380015700000005	-0.2104326802	0.1003401349	0.0024037572	0.0359701375	0.12521833429999998	0.052868354400000005	-0.0674724402	-0.0381716862	0.0338669059	-0.0317869862	0.0727692053	-0.033148705	-0.0628290283	0.05538286269999999	-0.0038470408	0.0958580863	0.11002308470000001	0.0278750325	0.0175266647	0.1394338152	-0.0804075152	0.1011199417	0.030233461200000002	-0.14230284199999998	0.0286314527	-0.0169491005	0.0786064525	0.06825611599999999	0.0500654812	0.0731086916	0.0851912834	0.0040421855	0.1181006348	0.1074689586	0.0904527076	0.00938688	0.00448007	2.00710272049e-05	8.81135161344e-05	-0.0391722	-0.0154631	0.00023910746161	0.0015344612528399998	0.000953421	-0.013339779000000005	0.00017794970376884108	9.090116032410002e-07	0.00134214	0.00022636999999999985	5.124337689999992e-08	1.8013397795999996e-06	1.7777599999999995e-23	1.7777599999999995e-23	3.1604306175999977e-46	3.1604306175999977e-46	-0.000326125	5.614999999999993e-06	3.1528224999999925e-11	1.0635751562500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32005.865234375	-217.826171875	47448.24115371704	1024375409.4009744	22200.595703125	72.11328125	5200.3253326416025	492866449.5736122	21975.796875	69.845703125	4878.422245025635	482935648.29125977	1.212465	20.69026	0.069527669	-0.09343858890000001	0.10434009179999999	0.0348016066	0.042176825599999995	-0.10046019279999999	0.09650965210000001	-0.052138634	-0.0110892428	0.0693230219	0.0832785229	-0.08563997720000001	0.0255760012	0.0166332018	-0.13037642119999998	0.1084426874	0.023466104900000003	-0.0905264617	0.167643094	0.0290021323	0.0155353301	0.09416244630000001	-0.10982887390000001	-0.1338519585	0.0325254696	0.1490021336	-0.1561208084	0.135335861	0.0291470006	-0.0127270948	0.0608843565	-0.109192554	0.048251780099999995	-0.0027342592	-0.0640401167	-0.0681944962	-0.1278332772	0.058576297699999995	0.0850200335	0.0061111614000000005	-0.1774319361	-0.0261655567	-0.044483801600000004	0.0850522727	-0.10539816	-0.0913811166	-0.0221220907	-0.0427116004	0.0389320892	-0.07901790389999999	-0.0209553392	-0.146395479	0.0498599154	-0.022812436600000003	0.046068436	-0.038043968	0.0385071539	0.08649640439999999	0.1217609286	-0.008237652	-0.062131629699999996	-0.135324408	-0.2127398657	0.11130232720000001	0.16168328099999998	0.1023907814	-0.0675149713	0.041774171	-0.006486599	0.0745889461	0.04328137940000002	-0.1151783081	0.033042279300000005	-0.0374418418	0.1173834851	0.1046940202	0.0845511243	0.0153369	0.00595002	3.540273800040001e-05	0.00023522050161	-0.0164297	0.022742500000000002	0.00051722130625	0.00026993504208999995	0.0101738	0.009220379	8.501538890364102e-05	0.00010350620644	0.00100217	-0.00033997	1.155796009e-07	1.0043447089e-06	7.11686e-25	-1.7065913999999995e-23	5.064969625959999e-49	2.912454206553958e-46	-3.37996e-05	0.00029232540000000005	8.545413948516003e-08	1.14241296016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32243.353515625	237.48828125	56400.6837310791	1039633845.933567	22271.263671875	70.66796875	4993.9618072509775	496009185.5421791	22110.203125	134.40625	18065.0400390625	488861082.22875977	1.1935870000000002	20.368118	0.13196951	-0.014861260500000001	0.08754842560000001	0.1127577749	-0.1014483575	-0.0223191726	0.15143126710000002	0.0768558796	-0.0922674306	-0.0274171996	0.057833251100000004	-0.0337019837	-0.08300912839999999	0.1578830299	-0.024479706099999998	0.0183216802	0.032212556600000004	0.1521663185	0.002541754	0.11761484789999999	0.1501964912	0.0032307991	-0.028848003900000002	-0.0494759191	0.15102394060000002	0.047232820099999996	0.014392347	-0.1268766476	0.1847020953	-0.1027555503	0.0359791441	-0.034413115099999995	0.0466413987	0.024180572799999998	0.0241397183	0.06496090780000001	-0.039957135299999995	0.0843012389	-0.1206098842	0.1344851852	-0.0919085508	-0.1102981336	0.1032877014	0.0202007279	-0.1544658041	0.0902616692	0.1286993503	0.0598790101	0.0108033173	-0.11164548390000001	-0.0204918651	-0.1068964176	-0.0758576127	-0.0155505965	-0.05945563650000001	0.0910169435	-0.18760512140000002	-0.050923827000000005	0.05354706150000002	0.0044233281	0.0210205224	-0.0527004204	-0.0076438333	-0.15488027529999998	0.10290830289999996	-0.030327954700000007	-0.0147477	-0.0719224476	0.1498982775	0.101207246	0.071477155	-0.0128851445	-0.0412075611	0.18441396129999998	0.1166027702	0.10169233800000001	0.07823761629999999	0.00013388500000000004	-0.015203015	0.000231131665090225	1.7925193225000007e-08	-0.09774310000000004	-0.08131340000000004	0.006611869019560007	0.009553713597610008	-0.0115491	-0.0217229	0.00047188438441000003	0.00013338171081000001	0.000829083	-0.00017308699999999996	2.9959109568999976e-08	6.873786208890001e-07	6.70326e-05	6.70326e-05	4.493369462760001e-09	4.493369462760001e-09	-6.828390000000002e-05	-3.448430000000002e-05	1.1891669464900013e-09	4.662690999210003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32160.06640625	-83.287109375	6936.742588043213	1034269871.2544098	22260.322265625	-10.94140625	119.71437072753906	495521947.3694801	22155.99609375	45.79296875	2096.995986938477	490888162.90626526	1.26939	21.661667	0.07865365800000003	-0.0324491846	0.17292070969999998	0.09721746949999999	-0.0922779045	0.027093728900000003	0.1028608398	0.1235975641	-0.0170339486	-0.045671541399999994	0.0535387415	-0.1637626097	0.09862575009999999	0.021684031099999997	-0.0450743426	-0.022392700800000002	-0.06696297679999999	0.21904634120000002	-0.1365891983	-0.0351090058	-0.0825806975	-0.10191414039999999	0.030297566	0.0461541633	0.0248133596	0.045079451799999996	-0.10464640720000001	0.0024094582000000002	0.020299311299999998	0.006431669399999999	-0.1057920898	-0.1031001626	-0.0817337561	-0.15517200539999998	0.070117042	-0.031778328599999996	-0.0820017625	0.1617462782	-0.0322181525	-0.048381602999999995	-0.10078485039999999	-0.0956880951	0.0956627694	-0.0246327344	-0.0644000219	0.10362607720000001	0.0501213689	0.0277538796	-0.0628820878	-0.16337647619999998	-0.1537913213	-0.0683081238	0.066018348	0.007214966800000002	-0.06219007190000001	0.1031162067	-0.008143751	-0.0471554308	-0.234699587	-0.0416511218	0.10967343689999999	0.0757922515	0.0730997791	0.0535040525	0.0851466616	-0.0257890561	0.0562276619	-0.0298794006	0.0180210435	-0.0330116171	0.0693489318	-0.0724368426	-0.1254759636	-0.00164403	0.11575891279999999	0.0984704127	0.07154294259999999	0.000113062	-2.0823000000000027e-05	4.335973290000011e-10	1.2783015844000004e-08	-0.062981	0.03476210000000005	0.0012084035964100032	0.003966606360999999	-0.0323853	-0.0208362	0.00043414723044	0.0010488076560900002	0.00111577	0.00028668700000000015	8.218943596900005e-08	1.2449426929000002e-06	3.80024e-23	-6.70326e-05	1.44418240576e-45	4.493369462760001e-09	-0.000175255	-0.00010697109999999997	1.1442816235209996e-08	3.0714315025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32408.916015625	248.849609375	61926.12808609009	1050337837.3078346	22237.740234375	-22.58203125	509.94813537597656	494517090.73154074	22150.189453125	-5.806640625	33.71707534790039	490630892.80933	1.284134	21.913271	0.061540889	0.1390071128	0.024032139900000003	0.067901899	-0.077728409	0.0340820002	-0.0235776931	-0.1267924977	-0.021587619	0.016247612800000002	0.12100936400000001	0.040132377000000004	-0.0359657124	0.0145556314	-0.0628184835	-0.20374717739999998	-0.049613849800000005	0.0681028132	-0.1425126576	0.0827970414	-0.1653396722	0.0451640986	-0.0992198379	0.048793532699999996	0.0767705189	-0.0273981209	-0.029982638399999997	-0.11160961949999999	-0.1796389272	0.0307032375	-0.0467714024	0.0294680563	0.1251404072	-0.1547430485	-0.0014513877	0.09177482960000001	0.12463532210000001	0.0715992167	-0.0414731127	0.1035238612	-0.0538478413	-0.060364294299999996	0.0726595617	-0.0313035208	-0.0060746370999999995	-0.1434021314	0.0036296952	0.0891470293	0.060663857	-0.0101297748	0.049399070700000006	-0.0441924297	-0.0173889721	0.1678922696	-0.0015264374	0.0382557675	-0.022498783199999997	0.1134841517	-0.2501181581	0.07812509320000001	-0.011536797199999999	-0.043811873	0.0308298021	-0.0541145905	0.053438632400000005	-0.11836649310000001	-0.0190198065	0.024011327000000002	-0.22393943100000002	-0.0232419799	-0.0396387047	-0.1505620606	0.0434453726	0.0845849274	0.1148523699	0.0950352225	0.0644997188	0.00010039300000000004	-1.266899999999997e-05	1.6050356099999922e-10	1.0078754449000009e-08	-0.0572736	0.0057073999999999936	3.2574414759999935e-05	0.00328026525696	-0.0120134	0.020371900000000002	0.00041501430960999986	0.00014432177955999998	0.000540895	-0.0005748750000000001	3.304812656250001e-07	2.92567401025e-07	4.46167e-24	-3.3540729999999993e-23	1.9906499188899997e-47	1.1249805689329e-45	-4.11516e-05	0.0001341034	1.798372189156e-08	1.69345418256e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32203.140625	-205.775390625	42343.51138687134	1037042266.1135254	22208.53125	-29.208984375	853.1647682189941	493218860.28222656	22157.236328125	7.046875	49.658447265625	490943121.70038223	1.45092	24.759418	0.065796307	0.0043425905	0.0257947927	0.0193335035	-0.012941846399999998	0.0014230985999999998	0.0927784665	0.0472300081	-0.0194603215	0.0741327387	-0.0694496879	-0.0134401408	-0.2491518	-0.0143756857	-0.1015861087	-0.0882237625	-0.0340203833	0.0385225617	-0.1002453929	0.162167519	-0.0959889742	-0.0222625808	-0.008562294	-0.0198311952	-0.0041687596	-0.0389788451	0.048038778899999995	-0.0943263124	0.0708807367	-0.058949771	0.0164747987	0.0450973004	-0.1347406699	0.0837548959	0.1556042851	-0.06454735219999999	-0.0223758181	0.057199310499999996	-0.0961413648	-0.0361948058	0.0352181788	-0.023663452400000003	0.0148923773	-0.012566051100000001	-0.0729327374	0.060269203	0.0436934292	-0.085138905	-0.0654196452	-0.0414558886	0.2526514088	-0.0724615715	-0.0201623506	0.062222334800000015	-0.0325336868	0.0374982756	-0.099895299	0.1477051138	-0.11672341050000001	-0.08959604970000001	0.0250152812	-0.0036185276	0.0208724055	-0.09858308119999999	0.017650151399999998	-0.0795043686	0.0193324133	-0.0415327045	0.0491393129	-0.0087663495	-0.0046571083	0.2523613581	0.09897798220000001	-0.0784853457	0.1138836324	0.09139420710000001	0.0571422589	0.00713328	0.007032887	4.9461499554769e-05	5.08836835584e-05	-0.0337356	0.023538000000000003	0.0005540374440000001	0.0011380907073599998	-0.028791200000000006	-0.016777800000000002	0.0002814945728400001	0.0008289331974400001	0.000687028	0.000146133	2.1354853689000003e-08	4.7200747278400003e-07	-0.0	-4.46167e-24	0.0	1.9906499188899997e-47	-0.000263971	-0.0002228194	4.9648485016360006e-08	6.9680688841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32233.31640625	30.17578125	910.5777740478516	1038986686.5454254	22194.779296875	-13.751953125	189.11621475219727	492608228.0369911	22171.630859375	14.39453125	207.20252990722656	491581214.96438986	1.356168	23.142502	0.034011138999999996	0.0368480176	0.0919687434	0.0109609756	0.021263569500000003	0.0017700735	0.10597233460000001	-0.18313311010000002	0.0500907546	-0.025186958399999997	0.0516206017	-0.0866520323	0.057289053300000004	-0.07504844969999999	-0.08715996050000001	0.0200400868	-0.0890901854	0.009288025	-0.0191837721	0.055524839400000005	0.017136290800000002	-0.1064151676	-0.007372553100000002	-0.1803308897	-0.021969801299999998	-0.0461511985	0.0690896728	0.0076614142	-0.0743434329	-0.11009891449999999	-0.0397234982	-0.0048873408	0.034725109500000004	-0.07707841509999999	0.061015169	-0.16132357460000002	0.0133152464	0.1053686857	0.04338191	-0.1250232588	-0.042512765	-0.0031966909999999998	-0.0355040381	-0.0361830168	-0.1272858936	-0.1641992631	-0.08727406380000001	0.0681105674	-0.0504969434	-0.0461613433	-0.0327765743	-0.047756527	0.1020576236	-0.0091165659	0.052472798099999995	0.029606319	-0.0763347816	0.0128251422	4.617600000000001e-05	-0.1399320809	0.0693646363	-0.0862822449	-0.1043950962	-0.08614233439999999	-0.0326437308	-0.0467050028	0.0762498326	0.0900621932	-0.1474924378	0.029105856099999997	0.047547051900000005	0.0568430866	-0.0841301046	-0.0508157461	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.000125226	-0.0070080540000000005	4.9112820866916e-05	1.5681551075999998e-08	-0.0401198	-0.006384200000000007	4.0758009640000093e-05	0.0016095983520400005	-0.0257532	0.003038000000000006	9.229444000000036e-06	0.0006632273102399999	0.000960224	0.000273196	7.463605441599997e-08	9.22030130176e-07	7.842169999999998e-05	7.842169999999998e-05	6.1499630308899965e-09	6.1499630308899965e-09	-0.000263971	0.0	0.0	6.9680688841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32439.451171875	206.134765625	42491.54159927368	1052317992.3324623	22184.271484375	-10.5078125	110.41412353515624	492141901.29245377	22204.306640625	32.67578125	1067.7066802978516	493031233.39090353	1.1894650000000002	20.297773	0.056047670999999986	0.1038603883	0.049445916799999996	0.002746624	0.0584906425	-0.0913828045	0.1001499552	-0.1499774197	-0.057109642	0.023498800099999998	-0.0278049202	0.2080997838	0.0367364471	-0.0339111534	0.080165636	-0.174744963	-0.0137303442	0.0406839025	0.0554618047	-0.0301134998	0.021239979500000002	-0.0602099842	0.0615727069	-0.06909948169999999	-0.17331885489999999	0.045424916399999994	0.1395551314	-0.006853920699999999	0.0005024302	0.1016050448	-0.0308511982	-0.021837953900000002	-0.0773594209	0.0237873994	0.106149045	-0.0616865346	0.0984903744	0.0970317736	-0.111997393	0.059143620099999995	0.06666890610000001	0.0092714439	-0.08793559320000001	0.0575294649	-0.1355195579	-0.1170919869	0.0363505425	-0.0112885301	0.11643506529999999	0.1626095654	0.0109862547	0.11904415230000001	-0.0611997955	0.1835881133	0.020808883	0.07142603089999999	-0.011716394599999999	-0.0426412311	0.0427370441	-0.1128626082	-0.0120235701	0.1392268751	-0.0719943653	-0.052919738	-0.0937047549	0.0051982906	-0.0377158169	-0.0207550071	-0.039627233	-0.1892795373	0.0054613799	0.0738306725	-0.052034678099999995	-0.0503615588	0.1117617054	0.0835266722	0.041629366099999995	0.000112325	-1.2901000000000004e-05	1.664358010000001e-10	1.2616905625000002e-08	-0.0379927	0.0021271000000000068	4.524554410000029e-06	0.00144344525329	-0.0227505	0.003002699999999997	9.016207289999984e-06	0.0005175852502500001	0.000105526	-0.000854698	7.30508671204e-07	1.1135736676e-08	-8.497969999999998e-05	-0.00016340139999999995	7.221549412089998e-09	2.6700017521959986e-08	-0.000263971	0.0	0.0	6.9680688841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32301.794921875	-137.65625	18949.2431640625	1043405955.1748695	22205.720703125	21.44921875	460.0689849853516	493094031.94519424	22268.056640625	63.75	4064.0625	495866346.5500832	1.224302	20.892267	0.10684717	-0.014829951899999999	0.1549377589	0.0180398422	-0.013217491699999999	-0.1089468447	0.16830864780000002	-0.0859801575	-0.12223520660000001	0.0471261281	0.0915535516	0.1017416927	0.1178453549	-0.1222154603	-0.023033295699999998	0.1765482722	0.0248919144	0.0062580086	0.0248002316	0.049518237300000004	-0.0582376892	0.011979483899999999	0.1698254907	0.1085743958	-0.005660255899999999	-0.0067191949	-0.0036166708	0.1649373333	-0.0108174303	-0.043444232	-0.0915654385	0.039628838	-0.1084120224	0.13594175320000002	-0.0129239241	0.1921827016	-0.0615026359	0.17160627620000002	-0.1207906757	-0.0866651943	-0.0131392943	-0.006945614399999999	-0.0040681807	0.0790220315	-0.179879433	-0.140369388	0.08163210929999999	-0.032957437400000004	0.1516702533	0.051703897900000004	-0.0427220937	0.0283910523	0.1558965744	-0.1472413341	-0.053024882999999995	0.056596557199999994	0.0123590349	0.0639295845	0.0616061953	-0.0116353877	-0.025334517999999997	0.0932345535	0.1832990813	0.1602616025	-0.0145555589	0.1239633222	0.1186069434	0.0266632795	0.16657444789999998	-0.0785138356	0.004490012	0.0016856649	0.0583802306	0.11642252189999999	0.110609665	0.07931719200000001	0.0335495105	0.00011871	6.384999999999988e-06	4.076822499999983e-11	1.40920641e-08	-0.08833339999999999	-0.0503407	0.00253418607649	0.007802789555559998	-0.0452272	-0.0224767	0.0005052020428900001	0.0020454996198399997	0.0007010139999999999	0.0005954879999999999	3.546059581439999e-07	4.914206281959999e-07	-0.0	8.497969999999998e-05	0.0	7.221549412089998e-09	-0.000263971	0.0	0.0	6.9680688841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32497.32421875	195.529296875	38231.70593643189	1056076081.3785553	22211.2421875	5.521484375	30.48678970336914	493339279.5117798	22264.818359375	-3.23828125	10.486465454101562	495722136.57596207	1.301927	22.216898	0.14137133	0.179109656	0.0837111758	0.024662974	-0.0191751785	-0.1865413132	0.029047009	-0.1931300078	-0.1227995344	0.0899785279	0.0481272164	0.0147252801	-0.0381780142	0.1755832719	0.1341584505	0.1488398407	-0.0987109374	0.1384352404	-0.0534466103	-0.1470375779	0.0334170433	0.1055671841	-0.0808997124	0.0500646594	0.1863814907	-0.0711520908	0.0776107445	0.06389446730000001	-0.1001143586	0.037235240600000004	0.0340904996	0.0041001724	0.054942110499999995	0.058503584500000004	-0.0209484532	0.059299355199999994	0.1565922481	0.1231632723	0.00021917849999999998	-0.0024773071	-0.1088197187	-0.007640066899999998	-0.0121110523	0.15890998509999998	-0.10122249330000001	-0.18309856019999998	0.0935478557	-0.0622783141	0.10575142539999999	-0.11182262119999999	-0.0235624762	0.0297617632	-0.1782600577	-0.1610446298	0.052839246500000006	0.1275874729	0.017324284199999998	-0.142532416	-0.0626348854	0.2033777675	-0.033698658799999996	-0.1312126664	0.0567205291	-0.0639573556	-0.0099720045	0.0830362001	-0.0742164758	0.074224946	-0.0868452919	-0.0570833614	0.0097210684	-0.0013254607000000001	0.12061839449999999	0.06520567070000001	0.1093977275	0.0749359284	0.025306205099999996	0.00011033	-8.379999999999998e-06	7.022439999999996e-11	1.21727089e-08	-0.00277625	0.08555715	0.0073200259161225	7.7075640625e-06	-0.0193251	0.025902100000000004	0.0006709187844100003	0.00037345949000999984	0.000240216	-0.0004607979999999999	2.1233479680399986e-07	5.7703726655999996e-08	-0.000137276	-0.000137276	1.8844700175999998e-08	1.8844700175999998e-08	-0.000263971	0.0	0.0	6.9680688841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32421.119140625	-76.205078125	5807.2139320373535	1051128966.3306007	22196.4453125	-14.796875	218.947509765625	492682184.5108032	22237.734375	-27.083984375	733.5422096252441	494516830.13305664	1.556757	26.565491	0.042529105	0.0926298609	0.08034413730000001	0.0283918714	-0.0040671941	-0.1052765208	0.08750917109999999	-0.0567190909	0.020724259	-0.0155652816	-0.0836710469	0.1028847745	-0.0154316495	-0.0271833554	-0.0228643859	-0.0291896929	-0.031863893	-0.0641371553	0.0265538065	-0.17434755940000002	-0.049732408	0.0619911078	0.1164051501	0.023470115	-0.0980285433	-0.1209263351	-0.0330186866	-0.0905466396	-0.1296953018	-0.0048155595	0.017846437	0.0640504391	-0.0713903154	0.0354405891	-0.0922432757	-0.0767406383	0.060642778700000004	0.138503867	-0.10261687230000001	-0.0505094705	0.0968082026	-0.01488407	-0.014099727900000001	0.0892122248	-0.11499834519999999	-0.0088390159	-0.010543016499999999	-0.0162850177	0.0001521209	0.1079064673	0.0651801688	0.011798008300000001	-0.0199704027	0.009649950899999999	0.0697924094	-0.014826149299999999	0.1830339205	-0.08241108030000001	0.0117108495	-0.0170138424	-0.09725543380000001	-0.0077322179	0.0893018663	0.0686827034	-0.1001446646	-0.1537024372	0.06969911820000001	0.0780319647	-0.0088614567	-0.09652801150000001	-0.0468099219	0.0238264691	-0.13873350269999998	0.0063981023	0.1081265492	0.0703923703	0.0169396104	0.000118185	7.854999999999997e-06	6.170102499999998e-11	1.3967694225e-08	-0.008544309999999998	-0.005768059999999998	3.327051616359997e-05	7.300523337609996e-05	-0.00339311	0.015931989999999997	0.0002538283053600999	1.15131954721e-05	0.00010343	-0.00013678600000000001	1.8710409796e-08	1.06977649e-08	-0.0	0.000137276	0.0	1.8844700175999998e-08	-0.000121609	0.00014236200000000002	2.0266939044e-08	1.4788748881e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32365.181640625	-55.9375	3129.00390625	1047504982.6306496	22234.484375	38.0390625	1446.9702758789062	494372295.4221192	22193.97265625	-43.76171875	1915.0880279541016	492572422.2663727	1.496563	25.538294	0.055804257	0.09487273480000001	0.05767213230000001	0.0839205216	-0.057835313099999994	-0.0017251089999999998	0.0800820054	-0.11502544349999999	-0.0019212589000000002	-0.055614944900000005	-0.0468468812	0.0297192262	-0.0034722376	-0.030644733599999998	-0.0277464613	0.1033668546	-0.0453308253	-0.17509782289999998	-0.1844962467	-0.0772591784	0.1982423041	0.08242265019999999	-0.0416237748	-0.0062491951	0.08176273099999999	0.0556363352	-0.0122403992	0.0881202587	-0.062305190999999996	-0.0013820310000000001	-0.10427473359999999	0.09417833460000001	-0.0360856888	0.0224041872	-0.014599541499999999	-0.0539845255	0.07621331440000001	0.08458259720000001	0.0480106375	-0.1413003024	-0.0283159107	-0.0775518516	0.0478843257	-0.0137788576	-0.1078874465	-0.0671696966	-0.0081954839	0.0243406146	-0.016101655700000002	0.0640896559	0.050169130199999995	-0.0241727013	0.0387679945	-0.1436284382	0.026373062000000003	-0.23068766629999998	-0.0763631042	-0.1869836367	-0.007449953299999998	0.0827507418	-0.0478318159	-0.09195930710000001	-0.0462346517	0.019117929	0.0457685544	0.1064628433	0.1495623994	-0.0006600208	-0.0807712924	-0.0440036919	-0.0515455469	0.07540820690000001	0.08788740380000001	-0.0435246925	0.1067968184	0.065696358	0.0084904876	0.000102868	-1.5317000000000006e-05	2.346104890000001e-10	1.0581825423999998e-08	-0.00856579	-2.148000000000254e-05	4.6139040000010905e-10	7.337275832410001e-05	-0.019339	-0.015945889999999997	0.0002542714078920999	0.00037399692099999987	0.000489748	0.000386318	1.49241597124e-07	2.39853103504e-07	-0.000200066	-0.000200066	4.0026404356e-08	4.0026404356e-08	8.843839999999997e-05	0.0002100474	4.411991024675999e-08	7.821350594559994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
