csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
35082.0703125	-80.13671875	6421.893692016602	1230751657.4111938	23620.5703125	3.595703125	12.929080963134766	557931341.8877563	23220.2109375	-29.041015625	539178195.9819946	843.3805885314941	1.432626	26.64513	0.1362681	-0.043389658399999996	0.1478700676	-0.08579463289999999	-0.0516374914	-0.0315899277	0.1145137571	0.0649099165	-0.0645901592	-0.0412988019	0.11586201759999999	-0.0422044104	-0.0528219133	-0.0011681865	-0.090364494	0.125417053	0.21260677890000002	0.0910779519	-0.0788333067	0.0101298281	-0.0240229944	-0.0014881196	-0.06874179679999999	-0.0547513297	0.1306237487	-0.1198824759	0.0157653299	0.0837455781	0.0399529091	-0.08923367310000001	0.012533138700000002	0.009246834399999999	-0.0351822631	-0.0040291373	0.0780926342	0.098971539	-0.0751073721	0.041063956400000004	0.08998179939999999	0.10798024460000001	-0.0019101872	-0.0300569285	-0.1255854288	0.0723580032	0.0162847338	0.021547427	0.0889885405	0.0768892417	-0.1301601182	0.031425496000000004	0.0493705405	-0.1840535304	0.0289534421	0.1454759006	-0.0611216739	0.0360674306	0.0395766694	0.0163303105	0.0670706025	-0.10483000880000001	0.024933791	0.1476066307	0.0184538771	-0.1107592465	0.010867873	-0.0527262835	-0.0448186483	0.0599090098	-0.0051568427	-0.1062725248	-0.058710764400000004	-0.0904527076	0.0127227994	0.07154294259999999	-0.0145065	0.0	0.00021043854225	0.0	-0.0298183	-0.0980388	0.00088913101489	0.00961160630544	0.04251	-0.011210800000000009	0.0018071001	0.00012568203664000018	-0.00293734	0.0005403700000000001	2.919997369000001e-07	8.6279662756e-06	-2.4308e-05	0.0	5.908788640000002e-10	0.0	-0.0007843419999999999	0.0	6.15192372964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35133.5703125	51.5	2652.25	1234367762.9033813	23661.16796875	40.59765625	1648.169692993164	559850869.645401	23314.44140625	94.23046875	543563178.0854645	8879.381240844727	1.325755	24.657475	0.050745850000000016	-0.0772135396	-0.0874781899	-0.002372412	0.0422223404	0.0111448226	0.089175323	-0.044831517300000005	0.1430588378	-0.0428656983	0.1045968992	0.0019404791	0.07680465410000001	-0.048609512599999995	-0.0254214061	0.0124999701	0.0342504875	0.0371337283	-0.038894950899999996	0.017747888	-0.0532296182	0.0131729076	0.04417089849999999	0.0084877165	0.0392949822	-0.0833903675	0.1543540634	-0.0481041516	0.0225302417	-0.1000993849	-0.0016156197	0.1091680134	-0.1046147586	-0.0315068911	0.0052525537	-0.094038817	-0.0825899943	-0.0224184116	-0.034116962599999995	0.0343848506	-0.0266295369	0.0046890549	-0.08249936990000001	-0.0467824509	0.15867171089999998	0.015125618	0.0772426838	-0.0150919732	-0.0221473412	-0.1255498929	0.0300691923	-0.0183884022	0.0054145534	0.0547040373	-0.040800882999999996	0.024510695	0.0767200197	-0.0135734651	-0.0530958093	0.0466699455	0.0015134899	0.050646097	-0.0776973987	-0.13367191539999998	-0.1569453645	0.0257433761	-0.0955616059	-0.06377252929999999	0.0281769564	0.010092996	-0.05738567150000001	-0.0923233333	0.0183408808	0.0644997188	-0.01456	-5.349999999999973e-05	0.00021199360000000002	2.8622499999999708e-09	-0.0494903	-0.019672	0.00244928979409	0.00038698758400000015	0.0425986	8.860000000000118e-05	0.00181464072196	7.849960000000208e-09	-0.00327931	-0.00034197000000000003	1.1694348090000002e-07	1.07538740761e-05	-2.4308e-05	0.0	5.908788640000002e-10	0.0	-0.000507677	0.00027666499999999994	2.57735936329e-07	7.654352222499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35107.05078125	-26.51953125	703.2855377197266	1232505014.5572662	23646.21484375	-14.953125	223.595947265625	559143476.4367828	23326.05859375	11.6171875	544105009.5190582	134.95904541015622	1.242127	23.102091	0.12401097	-0.0164381434	0.1230823274	0.0380934051	0.0721408163	0.024576189100000003	0.0677309379	-0.0580607275	0.0563775834	-0.15414652410000002	0.022248054399999998	-0.10754178560000001	-0.1027908924	0.0652011626	-0.0164924177	-0.0879147296	-0.0647185092	0.10285866789999999	-0.11353903369999999	0.0577943017	-0.0283849981	0.0051412924	0.042724638899999993	0.0604568318	0.1110868346	-0.0140292521	0.10430096609999999	0.08125630190000001	-0.0225788146	-0.1459844045	-0.050041745	-0.0650576131	-0.0524000519	0.018732582	-0.1228640134	0.0693725734	-0.0936281383	-0.0782572091	0.0679560491	0.0386052517	0.041932970800000004	0.0245220603	-0.06752401599999999	-0.0628403951	0.1357817585	0.09826000119999999	-0.0689589602	-0.0835516031	-0.028441252	0.0443175221	0.0040974567	0.0633059997	-0.17272746260000002	0.09264510390000001	-0.09731543279999999	0.0551427459	0.0548063374	0.0205227721	-0.0274506539	-0.0707945742	0.0159007875	0.1136119465	-0.1017949264	-0.0846321719	0.0098943081	-0.010025136	0.08776237949999999	0.0556477825	0.08661103699999999	0.0289583582	-0.0275770673	-0.0941439642	0.02391924	0.0571422589	-0.0145096	5.0399999999999063e-05	0.00021052849216000004	2.540159999999905e-09	0.009201450000000002	0.05869175	8.466668210250003e-05	0.0034447215180625	0.00254798	-0.04005062	6.492202080400001e-06	0.0016040521623844	-0.00326971	9.600000000000232e-06	9.216000000000448e-11	1.06910034841e-05	0.000193791	0.00021809900000000003	3.7554951680999986e-08	4.7567173801e-08	-0.0007843419999999999	-0.00027666499999999994	6.15192372964e-07	7.654352222499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35088.375	-18.67578125	348.7848052978516	1231194060.140625	23675.3125	29.09765625	846.6735992431641	560520421.9726561	23314.12109375	-11.9375	543548242.3740387	142.50390625	1.512939	28.138874	0.08884277000000003	0.0267045242	-0.0726439165	-0.1319411839	-0.026076683	-0.1103482344	-0.0196427473	0.0428387057	0.062219965099999996	0.0062391543999999995	0.03551004	0.021151794900000003	-0.0308217548	-0.08612330630000001	0.0480095995	0.0190650224	0.0126135501	0.0413046512	-0.1667002277	-0.027262879	0.0472554693	0.0103562332	0.0415763062	-0.024764882400000004	0.032625717	0.2117304541	0.010498581699999999	0.0162147779	0.1640562669	-0.0628993469	0.06506845309999999	0.0705255551	-0.10064639689999999	-0.0648347637	-0.1213413846	-0.050942842099999996	0.0217115107	0.0108590869	-0.036002408799999996	0.032468158	-0.1648316051	-0.1102371529	0.0157500925	0.052398394	0.0367443764	0.0068406788	-0.025809285499999998	0.0401518556	-0.0735421909	-0.0868861097	0.06964916759999999	0.0210638335	-0.09887834960000001	0.110367826	-0.0289444056	-0.09290992710000001	-0.05841742940000001	0.0006917558	0.057703871399999995	0.032091040099999996	-0.0310336796	-0.1411671549	-0.2048782561	-0.07588487740000001	0.05805780570000001	0.021747090400000002	0.0002303892	-0.07602452650000001	0.1515341871	-0.0694298304	-0.058547931399999996	-0.0959136145	0.0294457954	0.049506407599999996	-0.014602	-9.239999999999944e-05	0.000213218404	8.537759999999894e-09	-0.007445399999999999	-0.01664685	5.5433981159999976e-05	0.00027711761492250003	0.038793	0.03624502	0.001504896849	0.0013137014748004002	-0.00341396	-0.00014425000000000028	2.080806250000008e-08	1.16551228816e-05	0.000476519	0.000282728	2.2707035736100002e-07	7.9935121984e-08	-0.00049415	0.000290192	2.441842225e-07	8.421139686399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35255.39453125	167.01953125	27895.523818969727	1242942843.5540926	23685.11328125	9.80078125	96.05531311035156	560984591.1456451	23441.0078125	126.88671875	549480847.265686	16100.239395141602	2.044879	38.032314	0.14131790300000002	0.0020020674	-0.01830754	-0.0392119715	0.0296723366	0.209277092	-0.3139471123	0.22170762289999998	0.11219028550000001	0.025123099500000003	0.0399086171	-0.1535236837	0.0385844695	0.1198018003	-0.10700726220000001	-0.0269393463	-0.043747552	0.2103980276	-0.0641808839	0.0447328061	0.0376367368	0.0623450146	-0.0726866877	-0.0303168668	0.0687800106	-0.0540758032	-0.1059185909	-0.0005965048	0.0352069231	0.14387537960000002	-0.135939752	0.18386605379999998	-0.1619891153	0.0617091345	-0.07969635309999999	-0.059903465499999996	0.044335053	-0.06407850400000001	0.0767731178	0.0573483424	0.22844413989999998	0.2199470776	0.328201384	0.20427207890000001	0.1547522472	-0.0946381077	0.0388159075	-0.016066920800000002	0.0807902632	0.015342738500000001	-0.0650908355	-0.0380742032	-0.2184474241	0.1332699403	-0.059291778600000004	0.0096087919	0.0109279815	-0.033457705899999995	0.1000707021	-0.0343097091	0.0633305106	-0.05904772990000001	0.2297967259	-0.08204434570000001	0.0651833568	-0.0680204454	0.1247375199	-0.1632085076	0.0358590807	-0.058010666399999994	-0.0036551974	-0.0976313259	0.0349085778	0.041629366099999995	0.000379153	0.014981153	1.4375699740900002e-07	0.00022443494520940898	-0.0465043	-0.0390589	0.00216264991849	0.00152559766921	0.0175758	-0.0212172	0.00030890874564	0.0004501695758400001	-0.00267442	0.0007395400000000003	5.469194116000005e-07	7.152522336399999e-06	0.000185038	-0.000291481	3.4239061444e-08	8.496117336100001e-08	-0.0007843419999999999	-0.000290192	6.15192372964e-07	8.421139686399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35274.12890625	18.734375	350.976806640625	1244264170.0947418	23713.37109375	28.2578125	798.5039672851562	562323968.6298982	23415.97265625	-25.03515625	548307775.4382477	626.7590484619142	1.91979	35.705807	0.177470047	0.08435162880000001	-0.2004827751	0.09800374810000001	-0.1418210766	0.1963441281	-0.36969904060000003	0.22115489670000002	0.12088484619999999	-0.007979215	0.0604687062	-0.1622296832	0.1299478835	0.2847460043	0.2632771687	0.053184360199999996	-0.0514618133	0.06263801620000001	-0.12644620550000002	0.0612101191	-0.0669453359	-0.0048150705	-0.11786856849999999	0.0130551747	-0.1838709495	0.0523001458	0.1856682586	-0.010039611	-0.0286592524	0.0880372287	0.023914223199999998	-0.0169700539	0.1336337894	0.0146909085	0.042225962	-0.0641235162	0.2204973902	0.0520663771	-0.1846081818	0.0369785848	0.0696074702	0.20541242989999997	0.36623452770000003	0.21711709989999997	0.28740607079999997	-0.0764858209	-0.011431563799999999	-0.1199670089	0.15036677369999998	0.117695748	0.0163214921	-0.162092882	-0.0996228067	-0.0244351381	-0.047295248899999996	-0.20398624489999997	-0.0201033025	0.1596160376	-0.1326795889	0.07658030269999999	0.0895731191	0.0066807862	-0.0988889976	0.1586400221	-0.0249315761	0.0287467483	-0.0770009581	-0.042221782699999995	-0.170578726	0.0884774268	0.022366122599999996	-0.0992961682	0.040295756	0.0335495105	0.00355939	0.0031802370000000003	1.26692571721e-05	1.0113907376169e-05	-0.014666	0.0318383	0.000215091556	0.00101367734689	0.00411059	-0.013465209999999998	1.68969501481e-05	0.00018131188034409995	-0.000783802	0.001890618	3.574436421923999e-06	6.14345575204e-07	-0.000405317	-0.000590355	1.6428187048899998e-07	3.48519026025e-07	-0.0008830949999999998	-9.875299999999982e-05	7.798567790249995e-07	9.752155008999965e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35097.4453125	-176.68359375	31217.09230041504	1231830667.4639282	23665.29296875	-48.078125	2311.506103515625	560046091.2967682	23320.19921875	-95.7734375	543831691.6021881	9172.551330566406	2.255645	41.95232	0.22401815	-0.0778719324	0.1251404982	0.042658248200000005	0.030533502200000007	-0.054594847800000006	0.0548099112	-0.037563809100000005	-0.0287761768	0.0070824274	-0.1387330317	-0.1875747395	0.0728097026	0.048640348300000004	0.031732349900000005	-0.0422325675	0.10800528289999999	0.0273843384	0.04332508559999999	-0.18072065329999998	0.12048193609999999	-0.1560712364	0.028741617	0.0760208891	-0.0016672712	-0.1052245941	-0.0181025803	-0.0318328245	0.0677493467	0.258446145	0.0950895292	-0.0980195819	-0.0035502386	0.160261963	-0.057685130999999994	0.1052635316	-0.1306996374	-0.0079376667	8.63465e-05	-0.0829918253	-0.0430103679	-0.052443856	-0.0513273845	-0.0311515751	-0.008170383	-0.1009514833	-0.0699864097	-0.1663303695	0.0568941608	0.0428791995	0.0415277639	-0.04324963440000002	0.1040998403	0.1440316269	0.14392399990000002	0.1300440478	-0.0910588978	0.011034963100000001	-0.133503759	0.0322211289	-0.1311893552	0.0381929239	0.12277812310000001	-0.007984531999999999	0.10446430890000001	0.11890670730000001	0.09531368550000001	-0.14765290150000002	-0.0601453853	0.0264366778	0.0366099619	-0.1009072399	0.0455956625	0.025306205099999996	-0.0160532	-0.01961259	0.00025770523024	0.0003846536865081	0.035356300000000014	0.050022300000000006	0.0012500679496900006	0.002502230497290001	0.0376417	0.03353111	0.00141689757889	0.0011243353378321	-0.00279022	-0.002006418	4.025713190723999e-06	7.7853276484e-06	-2.4308e-05	0.000381009	5.908788640000002e-10	1.4516785808099994e-07	-0.000912711	-2.9616000000000317e-05	8.330413695210002e-07	8.771074560000191e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35067.87890625	-29.56640625	874.1723785400391	1229756130.9834135	23625.666015625	-39.626953125	1570.2954139709473	558172094.6818581	23246.705078125	-73.494140625	540409296.9893227	5401.3887062072745	1.513794	28.154772	0.2348519000000001	-0.0498823716	0.14949537570000002	-0.0507569379	-0.1285570552	-0.0308771342	0.06135143780000001	0.06644648660000001	-0.1685897307	0.1337191688	-0.0220308895	-0.12306720300000001	-0.020698427	-0.07856129519999999	0.044114336100000005	-0.0943948818	0.1472259846	0.0794186405	0.0836558133	0.0039658046	0.1072423291	0.0723930001	0.0344083903	-0.1812267315	-0.0478721646	-0.061997333499999994	0.092199216	-0.0519132266	0.0757065755	0.0745426638	-0.0349864632	-0.0373426588	-0.1650954215	-0.041655085	-0.1297477849	0.0744225301	0.0251940859	0.13715254289999998	0.16982404339999999	0.0397907942	0.0121562528	-0.0266424477	-0.0671910012	0.0615205454	-0.1355019841	-0.1610174425	-0.0121655429	-0.0415457414	-0.0105542776	0.0535480706	0.17470100789999998	-0.0567638041	-0.0458507999	0.06527331139999999	0.018533678	0.1448098595	0.0357875732	-0.0410417875	0.14331443630000001	0.23043222940000002	0.07434004400000001	-0.0201857902	0.0671823198	-0.024738836	0.0386800037	0.029634472400000007	-0.0197993437	-0.1643422535	0.0815052445	0.1107738757	-0.0242095335	-0.1024636685	0.05079681900000002	0.0169396104	-0.014465	0.0015881999999999995	0.000209236225	2.5223792399999994e-06	0.0813264	0.04597009999999999	0.006613983336959999	0.0021132500940099987	0.091145	0.0535033	0.008307411025000001	0.0028626031108900003	-0.00497559	-0.0021853700000000003	4.775842036900002e-06	2.47564958481e-05	0.00035942699999999995	0.000383735	1.2918776832899994e-07	1.4725255022499994e-07	-0.00080601	0.00010670100000000006	6.496521201e-07	1.1385103401000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34980.61328125	-87.265625	7615.289306640625	1223643305.5323641	23617.376953125	-8.2890625	68.70855712890625	557780494.1459999	23255.314453125	8.609375	540809650.3137245	74.121337890625	1.747587	32.503044	0.19524034	-0.1349075182	-0.0775827464	-0.1025772923	-0.1183465859	0.1424143575	-0.06648837469999999	0.24512708019999999	-0.0316968425	0.3350184199	-0.0850311541	-0.200516883	0.4143160325	-0.208773657	-0.1436974203	-0.0048474397	-0.26320463920000003	-0.052160115099999994	0.1334102026	0.09057008150000001	0.18728690260000005	0.13527685849999999	0.08796922310000001	-0.0265866403	-0.057009798499999986	0.06667617940000001	-0.0559061476	0.0972115251	-0.1382414055	-0.1917556882	0.043894358	-0.2189620509	-0.0436869895	-0.0428300696	0.030921873500000002	-0.13192781369999998	-0.0149831013	0.13506147640000002	0.048749847699999994	0.038660921	-0.0509158301	0.1657039036	0.0904789008	0.2239405091	-0.1285237234	-0.45776402310000003	0.2001883062	-0.2503551221	0.042763002	-0.2306936286	-0.23739224820000002	0.1218872192	0.030011158399999998	-0.1116643025	-0.0736164037	0.1312233763	-0.0904551693	-0.2542676483	0.0599578547	0.09343667609999999	0.0906198722	0.0185374232	-0.1569423635	0.1113216152	0.0090817281	0.037253965800000004	0.0501514366	0.2208253728	0.058278028899999994	-0.0200715263	-0.0818742633	-0.10396461130000001	0.0558879609	0.0084904876	-0.00139021	0.01307479	1.9326838441e-06	0.00017095013354410002	-0.037533099999999986	-0.11885949999999998	0.0014087335956099994	0.014127580740249997	0.07626629999999998	-0.014878700000000022	0.005816548515689997	0.00022137571369000068	-0.00442505	0.0005505400000000004	3.030942916000005e-07	1.95810675025e-05	0.00024939	-0.00011003699999999995	6.21953721e-08	1.2108141368999987e-08	-0.00111398	-0.00030797000000000013	1.2409514404000002e-06	9.484552090000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34936.328125	-44.28515625	1961.175064086914	1220547022.857666	23579.630859375	-37.74609375	1424.767593383789	555998991.4643898	23287.55859375	32.244140625	542310385.2573395	1039.6846046447754	1.914413	35.605804	0.2147927	-0.1682459324	0.0150489678	0.072870831	0.0544739142	0.14844187609999998	0.1265715621	0.0137243973	-0.0175247774	-0.0458910812	-0.1480033199	0.1157211661	-0.0500259907	-0.0554466553	0.011254895400000001	0.013060355800000001	0.1316620999	0.1991465952	0.0140586165	-0.0679739683	0.21336864079999998	0.20195036670000002	-0.2266053435000001	0.1368176634	-0.12332293859999999	0.0189299665	0.08802060800000001	-0.0822773187	-0.0068197651	-0.0724459155	0.18482777760000002	-0.1311759187	-0.054177214800000005	0.0082076236	0.047331664800000006	-0.0579582162	-0.1230195127	0.0467500317	0.0139729365	0.0095637781	0.17532922329999998	0.1437415832	-0.1268166925	0.0084410842	-0.1431543563	0.11410368380000001	-0.0917979843	0.0465900291	0.1033870375	-0.0739329803	0.0310357829	-0.1834894176	-0.0290071719	0.1826139078	-0.009030695200000001	0.0050437744	-0.0262083229	-0.18728146059999998	-0.0828785492	-0.011568916499999998	0.2813283158	-0.0907699786	-0.0257604692	-0.0360999115	-0.032634854399999996	0.2205829319	0.030159782200000002	0.11352493220000001	0.0092214267	-0.02850782	-0.0124884444	-0.10540925529999999	0.0608580619	0.0	-0.00141726	-2.7050000000000034e-05	2.0086259076e-06	7.317025000000018e-10	0.06290499999999999	0.10043809999999996	0.003957039024999999	0.010087811931609994	0.0283486	-0.04791769999999998	0.0008036431219599999	0.002296105973289998	-0.00352212	0.0009029299999999996	8.152825848999995e-07	1.24053292944e-05	-2.4308e-05	-0.000273698	5.908788640000002e-10	7.4910595204e-08	-0.000962411	0.00015156900000000005	9.262349329209999e-07	2.2973161761000018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
35018.71484375	82.38671875	6787.571426391602	1226310389.3078766	23654.69140625	75.060546875	5634.085697174072	559544425.5249176	23362.302734375	74.744140625	545797189.0525856	5586.686557769775	1.318879	24.529572	0.14204084	-0.06102448780000001	-0.1071101857	0.054127321	-0.005038304600000001	0.0135480774	0.0664905227	-0.0541505711	0.13088631109999999	-4.06871e-05	0.045517962	0.0642002528	0.1413097533	-0.04709193	0.008514847800000001	-0.1249409124	0.015556501200000001	0.069659941	-0.08369695690000001	-0.22570329039999998	0.1672335639	-0.0749646867	0.0451815454	0.08986851960000003	-0.08717824029999999	-0.1023034315	0.0623971205	-0.1418791922	-0.0920152985	-0.011847421799999999	0.1196853024	-0.0065294587	0.0698289178	0.0590157332	-0.06766140309999999	-0.13430972289999998	-0.0223084193	-0.0086472725	-0.0629815496	0.1401631914	0.0041983293	0.006848540699999999	-0.062257846299999996	-0.0648370598	0.0778626996	0.0057102507	0.06763034150000001	-0.002577636	0.1253342789	-0.13338429570000002	0.0559267383	0.0751994326	0.0148202426	0.17920084079999998	0.182424198	-0.028749912599999997	-0.1282697041	-0.0462543975	-0.178991985	0.07075369570000001	-0.0270357783	0.0238279945	0.058709145199999986	0.0107575748	-0.1591714398	0.1445932277	0.0837695226	0.039550246000000004	0.053888354900000004	0.05813378690000001	0.0894627368	-0.1067968184	0.065696358	-0.0084904876	-0.013252600000000002	-0.01183534	0.00017563140676000004	0.00014007527291560006	-0.0209585	-0.0838635	0.00043925872225000014	0.007033086632249999	0.0366475	0.008298900000000001	0.00134303925625	6.887174121000002e-05	-0.00305802	0.0004641000000000003	2.1538881000000023e-07	9.3514863204e-06	0.000218051	0.00024235900000000002	4.7546238600999996e-08	5.8737884880999996e-08	-0.000908008	5.440299999999996e-05	8.244785280640002e-07	2.9596864089999958e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35237.54296875	218.828125	47885.748291015625	1241684434.4745026	23665.2734375	10.58203125	111.97938537597656	560045166.8716432	23369.421875	7.119140625	546129878.7717285	50.68216323852539	1.414106	26.300688	0.17217483000000006	0.0353766948	-0.056610274	0.0902456995	0.2005556685	-0.0915771782	0.0524395807	0.061246503499999994	0.12463379720000001	-0.0593138259	-0.015813548400000002	-0.0255590774	-0.0622317454	-0.009341637600000001	0.09731143769999999	-0.1845826188	0.1117778898	-0.0425055045	0.035401476800000005	-0.1622864699	0.043986534699999996	-0.0120622849	-0.10032597689999999	0.24394907940000002	-0.0499769013	-0.0713852954	-0.044485223600000005	0.1180402609	-0.24948541359999998	-0.058374818099999996	0.033993742	0.012941573799999998	0.125169489	0.0329108775	-0.037094281	-0.0609999356	-0.0316242005	-0.2013085577	0.0106305101	0.0573629025	0.013995134	-0.0911634462	-0.044839217599999995	0.0590278697	0.11012325560000001	0.053022310499999996	-0.1300518152	-0.037513708199999996	0.09032386619999999	-0.0047275423	0.18873329719999998	0.0677385459	0.1473292756	0.0814380654	0.0649754779	0.0004243742	-0.055438344900000006	-0.16809114	-0.2386643747	-0.1366842539	0.1463951418	0.11271519560000001	0.008269355400000001	0.11455253289999999	-0.048674838	-0.0317846239	0.0676375083	0.1024274458	-0.0075686326	-0.0106861845	0.12449877640000001	-0.1081265492	0.0703923703	-0.0169396104	-0.00753847	0.00571413	5.682852994090001e-05	3.2651281656900015e-05	0.0469315	0.06788999999999999	0.00220256569225	0.004609052100000001	0.0607451	0.024097600000000004	0.0036899671740100006	0.0005806943257600003	-0.00411125	-0.0010532300000000005	1.1092934329000009e-06	1.69023765625e-05	-2.4308e-05	-0.00024235900000000002	5.908788640000002e-10	5.8737884880999996e-08	-0.000714135	0.0001938730000000001	5.099887982249999e-07	3.7586740129000035e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
