csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38216.125	147.078125	21631.974853515625	1460472210.015625	23309.388671875	60.25390625	3630.533218383789	543327600.2565347	23233.978515625	65.28515625	4262.151626586914	539817757.6645241	0.937478	20.296368	0.09809020999999978	-0.12253296609999999	0.0630289074	-0.0677331674	-0.022138413500000002	-0.08096850309999999	-0.024987577599999998	-0.1230619614	0.0837756453	0.0190215932	-0.0403964719	0.20921792079999998	0.1624345777	0.09558842619999999	-0.0654933108	-0.0042141528999999995	-0.0362034131	-0.047956454	0.025565242999999998	-0.0011795935	0.0271123419	-0.0122143474	-0.0197052536	-0.021019151099999998	-0.1444597487	-0.014574791399999999	0.0762458766	0.0222306281	-0.1072934335	-0.0826820335	0.0825974723	-0.043645816500000004	0.0787627802	0.0719379915	-0.0392292169	0.0558281474	0.2670430509	-0.0497290304	-0.1043384373	-0.055375920599999996	0.1071303518	-0.0357594178	-0.0191824651	-0.0078281883	-0.025757320299999997	0.0229462874	0.0170105337	-0.0174888988	0.0200615525	0.1664158083	-0.0941439642	0.02391924	0.0571422589	0.00719111	0.01846211	0.0003408495056521	5.17120630321e-05	-0.182425	-0.01805799999999999	0.00032609136399999966	0.033278880625	0.0987464	0.0412791	0.00170396409681	0.009750851512959999	-0.0335916	-1.8199999999996e-05	3.312399999998543e-10	0.00112839559056	0.00198444	-1.182000000000006e-05	3.9380021136000015e-06	1.3971240000000139e-10	0.00308398	0.00037579999999999986	9.5109326404e-06	1.4122563999999996e-07	0.0	0.0	0.0	0.0	0.0	0.0
38135.08984375	-81.03515625	6566.696548461914	1454285077.3908846	23338.2734375	28.884765625	834.3296852111816	544675007.0435182	23281.07421875	47.095703125	2218.0052528381348	542008416.7789459	0.921075	19.941246	0.11567785000000015	-0.0053514242000000005	-0.0278227314	0.0800931353	-0.052347389800000005	-0.016584051000000002	-0.0780965676	-0.1025687491	-0.1357548645	0.0250154094	-0.0028207754	0.039177664300000005	0.06938443450000001	0.0767715957	-0.0542194934	0.1252112994	0.053386471	-0.0081878279	-0.0916942768	0.1270103581	0.047176461600000004	0.0642576398	0.0424434829	-0.184432189	0.0323751072	0.0714605622	0.0392233197	0.0124643123	-0.1214085487	0.0467225975	0.017615618899999998	-0.0778954194	0.1319755261	-0.08774793560000001	-0.002074746	0.030478428300000002	0.07012530139999999	-0.0400641486	-0.0831420683	-0.12449264380000001	-0.0723077521	0.1102215207	0.1189281122	0.0552663267	0.0580011462	-0.067392445	0.058279623899999994	-0.0973774585	-0.21034640510000002	0.0374897343	-0.0959136145	0.0294457954	0.049506407599999996	0.00267076	-0.004520349999999999	2.0433564122499994e-05	7.132958977599998e-06	-0.19877	-0.016345	0.00026715902499999995	0.0395095129	0.0329584	-0.065788	0.004328060944	0.00108625613056	-0.0337423	-0.00015070000000000358	2.271049000000109e-08	0.0011385428092900002	0.00184254	-0.00014190000000000014	3.3949536516e-06	2.013561000000004e-08	0.00279609	-0.00028788999999999985	7.818119288100001e-06	8.288065209999991e-08	0.0	0.0	0.0	0.0	0.0	0.0
38143.95703125	8.8671875	78.62701416015625	1454961458.0018466	23323.544921875	-14.728515625	216.92917251586914	543987747.7227211	23249.513671875	-31.560546875	996.0681190490724	540539885.9787025	1.044023	22.603064	0.16299274000000002	-0.0479326023	-0.032018800800000004	0.0244031125	-0.014373038999999999	-0.0393428797	-0.0242985158	-0.0319288796	0.08015288129999999	0.0067306467000000005	0.0365041316	-0.0824487959	0.0048951163	0.2180228786	-0.06786366469999999	-0.0238277767	-0.0542233775	-0.0851024001	-0.0136240247	-0.050327468	-0.0292006998	-0.0022389382000000003	-0.047063283399999996	-0.061411215	-0.044252106900000004	-0.00845417	-0.0533287331	-0.0244838619	-0.019346412099999998	-0.059532805700000004	0.0412876411	-0.0277689596	0.0240292236	0.0795212205	0.019763394899999998	-0.0759983539	-0.0612864466	-0.1355875667	-0.1845902874	-0.0181833492	0.061723382699999996	0.0144352667	0.0550314509	-0.05496412269999999	-0.027725448599999997	0.0535644978	0.032172854300000005	-0.0769184921	-0.054336863799999996	-0.043085146100000006	-0.0976313259	0.0349085778	0.041629366099999995	0.0104879	0.00781714	6.11076777796e-05	0.00010999604641	-0.209619	-0.010849	0.00011770080099999994	0.043940125160999995	0.136245	0.10328659999999999	0.01066812173956	0.018562700025	-0.033549699999999995	0.00019260000000000804	3.7094760000003096e-08	0.0011255823700899996	0.00201676	0.00017421999999999991	4.067320897599998e-06	3.0352608399999955e-08	0.00325007	0.0004539799999999997	1.05629550049e-05	2.060978403999997e-07	0.0	0.0	0.0	0.0	0.0	0.0
38194.015625	50.05859375	2505.862808227539	1458782829.562744	23270.607421875	-52.9375	2802.37890625	541521169.7830238	23121.931640625	-127.58203125	16277.174697875977	534623722.79373556	1.0824760000000002	23.435577	0.14937670000000008	-0.030825098999999998	-0.08083734320000001	0.0327471556	-0.0036000676	-0.0784618847	-0.033369681	0.021423572999999998	0.0505428337	-0.044888277000000004	0.0763680472	-0.1228515009	0.0208215866	0.084646739	0.0536534113	-0.0008069533999999999	0.0098530431	0.0403026952	0.14289525960000002	0.0037003963	-0.014768793200000001	0.0839105369	-0.0663801757	0.020425771699999998	-0.0096484465	0.0644125848	-0.089782703	-0.0444175541	-0.0633968479	0.0442285471	0.08564201519999999	-0.0236931852	-0.0135751336	0.0222646092	0.0337296371	-0.1223180069	-0.0520103112	-0.0449632376	-0.042612066100000005	0.1312909836	0.005909068199999999	-0.0408776484	-0.0635925965	0.0113858576	-0.0767345895	0.10869389060000001	-0.0926342087	-0.009837777800000001	-0.078117434	-0.11623498130000001	-0.0992961682	0.040295756	0.0335495105	0.0107804	0.00029250000000000115	8.555625000000063e-08	0.00011621702416	-0.21194	-0.002321000000000017	5.387041000000081e-06	0.04491856360000001	0.0902983	-0.045946699999999986	0.0021110992408899997	0.008153782982890002	-0.0347015	-0.0011518000000000017	1.326643240000003e-06	0.0012041941022499995	0.00246679	0.0004500300000000001	6.0850529041e-06	2.025270009000001e-07	0.00283557	-0.0004145	8.0404572249e-06	1.7181024999999996e-07	0.0	0.0	0.0	0.0	0.0	0.0
38127.1015625	-66.9140625	4477.491760253906	1453675873.55719	23258.955078125	-11.65234375	135.77711486816406	540978991.3262367	23175.515625	53.583984375	2871.243381500244	537104524.4846191	1.003255	21.720449	0.10578839999999964	-0.0366152338	-0.0807212543	-0.0425860667	0.0650123816	-0.0776825342	-0.038482296400000005	0.0471489338	0.0852015068	-0.0611355129	0.0800750146	-0.0388564737	0.0866481815	0.1513080399	0.0179051364	-0.0403700006	0.0890445567	0.0704969896	-0.0240317254	0.0644459367	0.0292664063	-0.118975828	0.020558336200000003	0.11644396259999999	-0.052016096399999996	0.0410606475	-0.06258178519999999	0.039343334	-0.006299070899999999	-0.09450293550000001	0.0834681132	-0.0308059552	-0.0463295641	0.0115979196	0.0474252601	-0.1296002514	0.053532312900000004	-0.085821294	-0.0905422808	0.13982451099999998	0.0291982121	0.0815381043	0.0093830309	0.0737417679	0.0214225447	-0.0894022173	-0.0001231446	0.0180723821	0.0380197253	-0.0753254926	-0.1009072399	0.0455956625	0.025306205099999996	0.0105431	-0.00023730000000000102	5.63112900000005e-08	0.00011115695761	-0.197996	0.013944000000000012	0.00019443513600000037	0.039202416016	0.0964574	0.006159099999999987	3.793451280999984e-05	0.00930403001476	-0.0355497	-0.0008482000000000003	7.194432400000006e-07	0.0012637811700899994	0.00205474	-0.00041204999999999963	4.221956467600002e-06	1.6978520249999982e-07	0.00328428	0.0004487100000000002	1.07864951184e-05	2.0134066410000016e-07	0.0	0.0	0.0	0.0	0.0	0.0
38049.5859375	-77.515625	6008.672119140625	1447770990.0151978	23205.09375	-53.861328125	2901.042667388916	538476375.9462892	23180.41796875	4.90234375	24.032974243164066	537331777.2059479	0.938391	20.316135	0.15092838000000022	-0.0483247096	-0.0626589359	-0.0787969464	-0.0298656737	-0.1125473782	-0.0346440635	0.1269468684	0.094392871	0.0433111302	-0.0508055897	0.1102846099	0.1159770781	0.0709082693	-0.1353518797	-0.07192575400000001	-0.010173343100000001	-0.0301128771	0.051268590999999995	0.1409546101	0.041564234	0.037719828999999996	0.0349303052	0.0446233071	-0.0231437777	0.0967162242	0.0990649116	0.037728337599999995	-0.0004947829	-0.1221734698	0.1246463565	-0.014228011399999999	-0.15768386439999998	0.0848103005	-0.0099436163	-0.007820261700000001	0.1092266706	-0.012200023600000002	-0.0653145156	-0.040231058	0.1679304331	0.0890759268	0.0341426778	0.1226748456	-0.0439395279	-0.046208352599999995	-0.0417423885	-0.0314795333	-0.0363008058	-0.1024742631	-0.1024636685	0.05079681900000002	0.0169396104	0.00114532	-0.00939778	8.831826892839999e-05	1.3117579024e-06	-0.233219	-0.035223000000000004	0.0012406597290000002	0.054391101961000006	0.0849488	-0.011508599999999994	0.00013244787395999986	0.00721629862144	-0.037121	-0.0015713000000000044	2.4689836900000147e-06	0.001377968641	0.00234598	0.00029123999999999985	5.5036221604e-06	8.482073759999996e-08	0.00325084	-3.344000000000003e-05	1.05679607056e-05	1.1182336000000022e-09	0.0	0.0	0.0	0.0	0.0	0.0
38096.94140625	47.35546875	2242.5404205322266	1451376944.5112455	23271.138671875	66.044921875	4361.9317054748535	541545895.0856361	23218.853515625	38.435546875	1477.2912635803225	539115158.5800514	0.807891	17.490815999999995	0.17094951999999994	0.011779103999999999	-0.0913892424	-0.0837582065	-0.09509131779999999	-0.0462817467	-0.0684933537	0.0578297483	-0.14973080800000002	-0.0069400627	0.0088093528	-0.0314105959	-0.0007223084	-0.0176907919	-0.19528450379999998	0.0385565391	-0.1219676158	-0.0123992819	-0.1630941955	0.1294613846	0.0806671201	-0.0484373637	0.0463161526	0.0278563381	0.0810631924	0.08823489849999999	0.1242360808	-0.044272742999999996	0.0439690404	-0.005901634300000001	0.05399715980000002	-0.048512219800000006	-0.024515534900000004	-0.1536846893	0.036492155	-0.0078265682	-0.08693292470000001	0.0549705624	-0.0302083741	-0.2323787295	0.0481368033	0.0089683079	0.1213406942	0.09496501660000001	0.0182973593	-0.1326335554	0.1223400768	0.0735414479	0.12468073130000001	0.08544870800000001	-0.10396461130000001	0.0558879609	0.0084904876	0.008180039999999998	0.007034719999999998	4.948728547839997e-05	6.691305440159998e-05	-0.231877	0.00134200000000001	1.8009640000000263e-06	0.053766943129	-0.023701	-0.1086498	0.01180477904004	0.000561737401	-0.0366488	0.000472199999999999	2.2297283999999904e-07	0.0013431345414400002	0.00204547	-0.00030050999999999987	4.183947520900002e-06	9.030626009999996e-08	0.00294509	-0.00030575000000000003	8.6735551081e-06	9.348306250000002e-08	0.0	0.0	0.0	0.0	0.0	0.0
38072.828125	-24.11328125	581.4503326416017	1449540241.435791	23292.37109375	21.232421875	450.8157386779785	542534551.1689607	23295.109375	76.255859375	5814.956089019775	542662120.7932129	0.9561480000000002	20.700588	0.1607345799999997	-0.1149338144	0.0449226298	-0.0327667985	-0.0311811325	-0.0679476219	0.0268197798	-0.082843294	0.0690428914	-0.0187336058	0.0246308952	0.10459840769999999	0.0165714689	0.052232491299999996	-0.010838134099999999	0.012168869399999999	-0.09355177890000001	-0.057159727599999995	-0.027020171800000003	-0.0982466298	-0.0294914638	0.0398568413	-0.0771420508	0.1130898477	-0.1371006201	-0.0154755221	0.0273149016	-0.0335262108	-0.0471013657	-0.0955889907	0.0614827118	0.019294736899999998	0.0600742283	0.050333200099999996	0.0087303971	0.001696955	0.09265173550000001	-0.0581962258	-0.024783800099999996	-0.0595617858	0.048642778899999996	-0.0725453418	0.040488251	-0.044587505199999995	-0.0736320692	0.0246292681	-0.0578497281	-0.0069230412	0.12481866359999999	-0.11041332460000004	-0.10540925529999999	0.0608580619	0.0	0.00662206	-0.001557979999999998	2.4273016803999933e-06	4.38516786436e-05	-0.266922	-0.035044999999999986	0.0012281520249999994	0.071247354084	0.0640886	0.08778960000000001	0.007707013868159998	0.004107348649959999	-0.0366725	-2.3700000000001494e-05	5.61690000000071e-10	0.0013448722562500006	0.00189747	-0.00014800000000000013	3.6003924009000007e-06	2.1904000000000042e-08	0.00350023	0.00055514	1.22516100529e-05	3.0818041959999995e-07	0.0	0.0	0.0	0.0	0.0	0.0
38163.80859375	90.98046875	8277.445693969727	1456476286.3803866	23286.51171875	-5.859375	34.332275390625	542261628.0274812	23258.326171875	-36.783203125	1353.0040321350098	540949736.3173256	0.880784	19.068941	0.1444210400000003	-0.11840003269999999	0.099625127	0.0513152783	-0.033387065	-0.0673453668	0.0467038995	-0.0771242551	0.06514645849999999	0.05202950519999999	0.031013108799999998	0.0786268063	-0.0165928042	-0.022677335299999997	0.0011342728	-0.1035194111	-0.1310613893	-0.037237635	0.1632572694	-0.0254975625	0.0604310329	0.054153478	-0.0907215021	0.1069604774	-0.1300624749	0.0080967265	0.0038580379	0.0279948622	-0.0614823188	0.00026471139999999997	0.061644788099999986	0.0346331336	0.046882129	0.0861873052	0.047796251100000006	0.057175866799999996	0.0373715445	0.016837194	0.0235687364	0.0299564929	0.17314776910000002	-0.0919774581	-0.0698776596	0.0526738075	-0.1602189153	0.0885527532	-0.0585288121	-0.0393762115	-0.0550766353	-0.0655927772	-0.1067968184	0.065696358	-0.0084904876	0.016933700000000003	0.010311640000000004	0.00010632991948960009	0.0002867501956900001	-0.23998000000000005	0.02694199999999997	0.0007258713639999981	0.05759040040000001	0.138239	0.07415039999999999	0.0054982818201600005	0.019110021121	-0.0368163	-0.00014379999999999948	2.067843999999985e-08	0.0013554399456900002	0.00235915	0.0004616799999999999	5.5655887224999986e-06	2.1314842239999992e-07	0.00355509	5.485999999999989e-05	1.26386649081e-05	3.009619599999988e-09	0.0	0.0	0.0	0.0	0.0	0.0
38100.265625	-63.54296875	4037.708877563477	1451630240.6955564	23313.390625	26.87890625	722.4756011962891	543514182.4338379	23253.064453125	-5.26171875	27.68568420410156	540705006.4611856	0.800679	17.334682	0.20841580000000007	-0.016464778899999997	0.0203743009	0.045826101200000004	-0.157764317	-0.032436163	-0.0786670919	-0.06552241639999999	-0.14931104650000002	0.020761508600000003	0.0685641127	-0.0175527314	0.0329672577	-0.0023569210999999997	-0.0767469508	0.0336479643	-0.055641835	0.17663458399999998	-0.0265687845	0.1900283488	0.0837373188	0.09601200359999999	-0.0690088668	0.0881092028	0.0487628987	0.0794912225	0.0946632666	-0.0386476229	-0.08468272619999999	0.0659918359	0.031136966800000002	-0.0744687205	0.0864591915	-0.1073362784	0.0758920794	-0.0224915621	-0.0183161062	0.0835192981	-0.031630281600000004	-0.0160936677	-0.0125653394	-0.034259028	0.1800971409	0.18512634890000002	-0.10372571259999999	-0.0955249672	-0.076444061	0.0770422883	-0.12541895150000001	-0.0968198205	-0.1081265492	0.0703923703	-0.0169396104	0.0206891	0.003755399999999996	1.4103029159999966e-05	0.00042803885881	-0.190297	0.04968300000000003	0.002468400489000003	0.036212948209	0.029664099999999995	-0.1085749	0.01178850891001	0.0008799588288099998	-0.036116900000000014	0.0006993999999999959	4.891603599999942e-07	0.0013044304656100005	0.00237823	1.9079999999999882e-05	5.6559779328999985e-06	3.640463999999954e-10	0.00334552	-0.00020957000000000007	1.11925040704e-05	4.391958490000003e-08	0.0	0.0	0.0	0.0	0.0	0.0
38236.7890625	136.5234375	18638.64898681641	1462052037.8101196	23310.296875	-3.09375	9.5712890625	543369940.4006348	23264.59375	11.529296875	132.92468643188477	541241322.3525392	1.027515	22.245668	0.18782119999999985	-0.0837908397	0.0669127694	0.0884328029	-0.0348038632	-0.0558948263	0.0050730946	-0.1362123627	0.0631040915	0.0019161294	0.1211105227	0.0710082738	0.014878736799999999	-0.0361928408	0.0978397011	-0.11160038900000001	-0.0085903484	0.05981647	0.027115470699999998	0.1537924769	0.0725786487	0.0787337529	-0.054643169500000005	0.0349972962	-0.11957501050000001	-0.0304847614	-0.0664548236	-0.0077878979	-0.066653941	0.026934022400000004	0.0497880803	-0.023274961299999997	0.1285310389	0.049550658	0.10381489220000001	0.0128521747	0.10950305029999999	0.0609784125	0.07785390019999999	0.1134592282	0.081992425	0.0494805371	0.0452445831	0.1510047666	-0.11263193460000001	0.0044437514	-0.0446131646	0.041982691600000004	-0.0201822207	0.1105663651	-0.1093977275	0.0749359284	-0.025306205099999996	0.0250924	0.004403300000000002	1.9389050890000025e-05	0.0006296285377600001	-0.206422	-0.016124999999999973	0.00026001562499999907	0.04261004208399999	0.149168	0.1195039	0.01428118211521	0.022251092224	-0.036408300000000005	-0.00029139999999999716	8.491395999999837e-08	0.0013255643088900006	0.0020424	-0.0003358300000000001	4.171397759999998e-06	1.1278178890000004e-07	0.00367407	0.00032855000000000037	1.34987903649e-05	1.0794510250000024e-07	0.0	0.0	0.0	0.0	0.0	0.0
38116.59765625	-120.19140625	14445.974136352539	1452875016.888443	23287.712890625	-22.583984375	510.0363502502442	542317571.6761818	23158.201171875	-106.392578125	11319.380680084229	536302281.5170326	1.0398969999999998	22.513739	0.2901417000000002	0.0335046726	-0.12488835949999999	0.1509063014	0.0662081792	-0.0666368893	-0.0203173019	0.043984118600000004	-0.0294117789	0.09191124099999999	0.0070284624	-0.1044123069	0.059950390599999986	0.0172481346	0.074009166	0.10291743310000001	0.009198621	0.03360034	0.05861307440000001	0.0246093555	0.0202225062	0.17091288850000005	-0.034768042	0.029382731800000002	0.0381924917	0.1278239175	-0.15496925779999998	0.0786547529	-0.0344651964	0.07159290230000001	0.07325145549999999	-0.00489738	-0.0139878647	0.045773611	0.015248425900000001	-0.011987117700000001	-0.0628200068	0.0456011224	-0.0587668564	-0.0126892625	-0.1204639349	-0.0582451331	-0.022120547200000003	0.0546267833	-0.1007781894	-0.0673820213	-0.0915257413	-0.029146007999999998	-0.0857933992	-0.063968758	-0.110609665	0.07931719200000001	-0.0335495105	0.0197469	-0.0053455	2.857437025e-05	0.0003899400596100001	-0.239601	-0.033179000000000035	0.0011008460410000028	0.05740863920100001	0.0366043	-0.1125637	0.012670586557689998	0.00133987477849	-0.0381565	-0.0017481999999999984	3.0562032399999945e-06	0.00145591849225	0.00268683	0.0006444300000000001	7.219055448899998e-06	4.152900249000001e-07	0.00328563	-0.0003884400000000003	1.07953644969e-05	1.5088563360000027e-07	0.0	0.0	0.0	0.0	0.0	0.0
38046.125	-70.47265625	4966.395278930664	1447507627.515625	23245.279296875	-42.43359375	1800.609878540039	540343009.5897255	23214.287109375	56.0859375	3145.6323852539062	538903125.9964943	0.987445	21.378157	0.19229831999999966	-0.0271574507	-0.10231723179999999	0.0134444771	0.0799861525	-0.07875246799999999	-0.0217669397	0.06777267940000001	0.0177342397	-0.0569631159	0.0174873542	0.0053079458999999996	0.0538535674	0.046770669400000006	0.0591366558	0.18036827989999998	0.150482269	0.0923210369	-0.0408296031	-0.0825573254	0.017453453799999998	-0.06569233690000001	-0.011477656299999998	0.070812517	-0.0139951859	0.057737206299999996	-0.0804931159	-0.0270408358	0.027633406800000003	-0.0424075094	0.08391597220000001	-0.010443154100000001	-0.065767799	-0.0326496227	0.0040861515	-0.0635301685	0.0809885036	-0.1117834781	-0.0180373044	0.0553816232	-0.2246979536	-0.006645997900000001	-0.0378685181	-8.67007e-05	0.007792751	-0.1486869316	-0.0338108261	0.0383895467	-0.0999348756	-0.169873894	-0.1117617054	0.0835266722	-0.041629366099999995	0.00930238	-0.01044452	0.00010908799803040003	8.653427366440001e-05	-0.32213600000000003	-0.08253500000000003	0.0068120262250000035	0.10377160249600002	0.0386581	0.0020537999999999945	4.218094439999978e-06	0.0014944486956099995	-0.039738800000000005	-0.0015823000000000018	2.5036732900000057e-06	0.0015791722254400006	0.00233043	-0.00035639999999999977	5.4309039849000005e-06	1.2702095999999984e-07	0.00329223	6.600000000000269e-06	1.08387783729e-05	4.3560000000003544e-11	0.0	0.0	0.0	0.0	0.0	0.0
38019.203125	-26.921875	724.787353515625	1445459806.2600098	23218.240234375	-27.0390625	731.1109008789062	539086679.58115	23153.63671875	-60.650390625	3678.469882965088	536090893.30384827	0.915213	19.814327	0.17681640000000015	-0.0432741598	-0.1000598043	-0.0288687732	0.058095957000000004	-0.0945651816	-0.0037629656	0.167027565	0.0930614741	0.0386496312	-0.0014730846	0.0455285758	0.0096144993	0.007631203100000002	-4.8842e-05	0.050029442400000006	-0.10303313619999999	0.0749847751	0.0513931884	-0.0801788855	-0.07287172089999999	-0.0352675818	0.001237337	-0.041792003700000004	-0.0101863778	0.07913173230000001	-0.035876706099999996	-0.0213759237	0.0713306199	-0.1064421784	0.0991899916	0.0224794286	-0.18630287339999999	0.06639928980000001	0.0383061157	0.0203504148	0.027339018700000002	-0.0329887395	-0.0151880437	0.050568026399999993	-0.0375566532	-0.1279300012	0.044352522900000003	-0.0282695564	0.0304779962	0.051513187300000006	0.009368279399999999	-0.0462564304	0.0025209051	-0.0183410646	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.008917579999999998	-0.0003848000000000029	1.480710400000022e-07	7.952323305639996e-05	-0.277215	0.04492100000000005	0.0020178962410000037	0.07684815622499999	0.058102699999999986	0.0194446	0.00037809246916000003	0.0033759237472899997	-0.0412343	-0.0014954999999999966	2.2365202499999903e-06	0.00170026749649	0.00269682	0.0003663899999999999	7.2728381124e-06	1.342416320999999e-07	0.00367166	0.0003794300000000001	1.34810871556e-05	1.4396712490000004e-07	0.0	0.0	0.0	0.0	0.0	0.0
37911.875	-107.328125	11519.326416015625	1437310266.015625	23221.767578125	3.52734375	12.442153930664062	539250489.4524574	23130.8828125	-22.75390625	517.7402496337892	535037739.6856079	0.7761319999999999	16.803245999999998	0.12462563	0.0008589903999999999	-0.138444448	-0.1451021153	0.0157605732	-0.0837133051	-0.0331859161	0.1543993297	0.004343398	0.0145067221	-0.0210673134	-0.0192995936	-0.0208543259	-0.0383311809	0.0023976915	0.0835914569	-0.0574469045	0.1100284226	-0.0250280487	-0.1325066311	-0.0357784094	-0.0811925852	-0.07504518980000001	-0.0774817147	0.0398897452	0.0912884265	0.0270556842	-0.0806929848	0.1128766161	-0.128795732	0.09339051039999999	-0.0043881078	-0.1405326629	-0.011627798500000001	-0.0008348367	0.0098231566	-0.0439950872	0.0325364912	0.0078744378	0.0134862057	-0.1428775096	-0.16981901600000002	-0.013693928700000002	-0.0709834052	0.052980510300000005	0.0696243237	0.0803294078	0.1400416229	-0.0408141238	0.0891720193	-0.1138836324	0.09139420710000001	-0.0571422589	0.010144	0.0012264200000000026	1.5041060164000055e-06	0.000102900736	-0.299039	-0.02182400000000001	0.00047628697600000046	0.089424323521	-0.00773401	-0.06583670999999999	0.004334472383624099	5.9814910680100015e-05	-0.0415299	-0.00029560000000000003	8.737936000000001e-08	0.00172473259401	0.00288407	0.00018724999999999992	8.3178597649e-06	3.506256249999997e-08	0.00343974	-0.00023192000000000004	1.18318112676e-05	5.378688640000003e-08	0.0	0.0	0.0	0.0	0.0	0.0
38067.875	156.0	24336.0	1449163107.015625	23249.421875	27.654296875	764.7601356506348	540535617.5217285	23279.271484375	148.388671875	22019.197940826416	541924480.843235	0.900756	19.501341	0.1834958100000002	-0.0992073272	0.0077958762	-0.0654559458	0.0435454169	-0.0865209576	0.0344280171	0.025194891299999998	0.1054611081	0.0702955309	-0.0206945631	0.1545118369	-0.0361834508	-0.0193774202	0.0072549664	-0.0844012625	-0.0486898147	0.0373265717	-0.0660093897	-0.015980496	-0.0092736934	-0.0436931697	0.0518452292	0.0340740017	-0.12388583339999999	0.0181827667	0.0332479742	0.028302548700000006	0.0563241025	-0.1552379005	0.0845406968	0.0354773202	-0.049552247800000004	0.10188457279999999	0.023417900800000002	0.1130664916	0.0780155799	0.0023930108	0.0294256301	0.030268760800000002	0.0671635424	-0.006127750899999999	0.0851655708	-0.0082633667	0.025487768900000003	-0.043461233499999995	0.0228796152	-0.043725563700000004	0.043803516699999996	0.001011812	-0.1148523699	0.0950352225	-0.0644997188	0.0249133	0.0147693	0.00021813222249	0.0006206725168899999	-0.251904	0.04713499999999998	0.0022217082249999984	0.06345562521600001	0.07449999999999997	0.08223400999999997	0.0067624324006800955	0.005550249999999995	-0.0414301	9.980000000000404e-05	9.960040000000808e-09	0.00171645318601	0.00262575	-0.0002583199999999998	6.8945630625e-06	6.67292223999999e-08	0.00386877	0.00042903	1.49673813129e-05	1.840667409e-07	0.0	0.0	0.0	0.0	0.0	0.0
38058.6875	-9.1875	84.41015625	1448463694.2226562	23289.771484375	40.349609375	1628.090976715088	542413455.7944069	23247.619140625	-31.65234375	1001.8708648681641	540451795.7075539	0.80812	17.495785	0.1124922	-0.0640254599	0.0039719884	0.0678964316	-0.023890238900000003	-0.0658905175	0.0213188074	0.0122531021	-0.0425316638	0.1016613957	0.042451410700000004	0.0674176891	-0.09204331810000001	-0.0111884565	-0.029737117599999998	0.1009327255	-0.0141883582	3.83921e-05	-0.011567298	-0.055530551	0.0064831352	0.0071592631	0.0317624288	0.0228500969	-0.027046111499999997	0.1149641297	0.09099217050000001	0.0584746842	0.018670366299999998	-0.0106143543	0.0617731257	0.0328673025	0.018764260300000002	0.0311368292	0.0827563259	0.0854316282	-0.013714817800000001	-0.07598205200000001	0.047603407	-0.0322599253	-0.08747236189999999	-0.0522601616	-0.0063240059	0.0109190075	-0.0152348185	0.015070281000000001	-0.024279617400000002	-0.0781746771	0.0969551914	-0.0250847143	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0249103	-3.0000000000030007e-06	9.000000000018002e-12	0.0006205230460899999	-0.214791	0.037113000000000035	0.0013773747690000026	0.046135173681	0.0219168	-0.05258319999999997	0.002764992922239997	0.00048034612224000006	-0.0414284	1.7000000000003124e-06	2.8900000000010627e-12	0.0017163123265599993	0.00294385	0.0003181	8.6662528225e-06	1.0118760999999998e-07	0.00373271	-0.00013605999999999991	1.39331239441e-05	1.8512323599999975e-08	0.0	0.0	0.0	0.0	0.0	0.0
