csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
38071.98046875	-51.23828125	2625.3614654541016	1449475696.8128815	23328.337890625	-43.2265625	1868.5357055664065	544211348.7391701	23130.814453125	-70.58203125	4981.8231353759775	535034577.2648964	1.190579	23.509155	0.207220312	-0.13338285689999999	-0.0429020267	0.0050009267	0.13705335800000001	0.0706173146	0.032789816299999996	-0.11199725519999999	-0.0612048403	-0.0529977192	0.059040551	0.0241323727	0.045639766500000005	-0.0784507542	-0.019285501599999998	0.109658535	0.0095910454	-0.0940744378	0.0635870606	0.0216611648	0.0349712119	0.013993994	-0.0717871031	0.0074979139	-0.0032895709	0.013281024099999999	0.1022861042	-0.0172681965	0.0224823423	-0.2009238746	-0.0946109147	-0.10733556970000001	-0.081956279	-0.0042496308	-0.0774443751	0.0767377976	-0.1387820464	0.0734716182	-0.0005527693	0.0956014641	0.0042170625	0.08589948539999999	-0.0054517016	-0.044865699800000006	0.0855673101	-0.0500711981	-0.1116225536	-0.0589597529	0.10200516539999999	0.030242591200000002	-0.0300025764	-0.050044116900000005	0.0186695331	-0.0039229816	-0.0380324556	-0.037179544	0.0089009233	0.053100889299999995	0.011736741200000001	-0.0549177358	0.0577190032	-0.17513635309999998	-0.0330680715	-0.1162809592	0.0414159587	0.04991898	-0.044431781	-0.09601901970000001	-0.055192418300000004	0.0387543183	0.00994915	0.010414672	0.00010846539286758399	9.89855857225e-05	0.00567091	-0.052348090000000014	0.0027403225266481013	3.215922022810001e-05	0.0128364	0.08772439999999998	0.007695570355359994	0.00016477316496000004	-0.0023023	-0.00030363000000000005	9.219117690000003e-08	5.300585290000001e-06	-0.000480886	0.00014085800000000005	2.31251344996e-07	1.9840976164000016e-08	0.0008618709999999997	0.0006901749999999997	7.428216206409995e-07	4.763415306249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38029.3515625	-42.62890625	1817.223648071289	1446231580.2642212	23341.513671875	13.17578125	173.60121154785156	544826260.4943275	23165.9140625	35.099609375	1231.9825782775881	536659574.35113525	1.30742	25.816315	0.23684759	-0.12413963880000001	0.026752477	-0.0723203404	0.1208403764	-0.0114137725	0.028336263599999998	-0.0827047039	0.1207952671	0.0658930299	-0.0414218486	0.0058280852	-0.12905267880000001	-0.0028400563	0.047345509	0.0618915034	0.0371174035	0.0323674053	-0.0215566388	0.0573757866	0.0173761275	0.0377996185	0.0818398917	0.0224686588	0.006943610500000001	0.06030349	-0.0856183103	0.1187767499	0.0345548814	-0.0616452584	0.0387557133	-0.1268053776	0.0200295981	0.0386642369	0.1004703455	0.0001766098	-0.1250388215	0.0012100509	-0.0552293848	0.08787727619999999	-0.0634260024	-0.1205116774	0.09090270939999999	0.047499968499999996	0.059720454900000004	-0.0416862162	0.056758615199999994	0.0139310654	0.053469202800000004	-0.039401310099999996	-0.0111511975	0.0243840497	0.08868565630000001	-0.0494407986	-0.0959097359	-0.0317944077	0.1168396106	-0.1184492963	0.042249687599999995	-0.042869730099999996	-0.0098825553	0.0567879394	0.07117052139999999	0.015626318	0.027196754700000002	0.048717262000000004	-0.0468954422	-0.0962021459	-0.050515895	0.0450513027	0.0123039	0.0023547499999999988	5.544847562499996e-06	0.00015138595521000002	0.0854058	0.07973489	0.006357652683312101	0.0072941506736400015	-0.07117260000000003	-0.08400900000000001	0.007057512081000001	0.005065538990760002	-0.00173558	0.0005667200000000003	3.211715584000002e-07	3.0122379364e-06	-0.000191631	0.000289255	3.6722440161000003e-08	8.3668455025e-08	0.000302867	-0.0005590039999999997	9.1728419689e-08	3.124854720159996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38849.30859375	819.95703125	672329.5330963135	1509268778.2124176	23490.923828125	149.41015625	22323.394790649414	551823502.2987709	23183.06640625	17.15234375	294.20289611816406	537454567.9965973	3.478526	68.68695100000001	1.5422140999999998	0.2497617168	-0.2699145135	0.1078459492	-0.2964369403	0.14827184029999999	0.42826235799999995	-0.0042302878	0.0081133413	-0.2872954217	-0.109387259	-0.0162134362	-0.0458606377	0.11721801300000001	0.0735289721	0.061226855499999996	-0.1653941308	0.0278514162	-0.0222020281	0.1298837401	0.09427045810000001	-0.1642053067	0.0549942056	0.0942827972	0.09626716119999999	0.19797967510000009	-0.0176966468	0.034899978	-0.1791638107	-0.1864023131	-0.3106500413	0.3885545312	-0.21893895440000002	0.046201773700000004	0.2623348303	0.0100150698	0.2704549068	0.0085673575	-0.35486027810000004	0.0769145055	0.07513243110000001	0.0808900909	-0.030891494	-0.1772657707	-0.0453333322	-0.1772722352	0.037456988	-0.078469531	-0.13020600400000001	-0.038272721600000004	-0.0254029717	0.07017109	0.1991123539	0.159661882	0.0042014654999999995	-0.0830765771	0.0501004112	0.1294910173	0.2600880013	-0.1308473677	-0.16668409509999998	-0.0001309428	0.10343074669999999	0.1188081535	-0.0551525236	0.0475052385	-0.049319425099999994	-0.0962021459	-0.0456684419	0.0511101384	0.0873125	0.07500860000000001	0.00562629007396	0.0076234726562500015	0.0167162	-0.0686896	0.0047182611481599995	0.00027943134244000004	0.250188	0.32136060000000005	0.10327263523236004	0.06259403534400003	0.0167741	0.01850968	0.0003426082537024	0.00028137043081	-0.00151989	-0.001328259	2.3100656121e-06	1.7642719710810001e-06	-0.0014023	-0.001705167	1.96644529e-06	2.907594497889e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37634.63671875	-1214.671875	1475427.7639160156	1416365880.9522858	23395.845703125	-95.078125	9039.849853515623	547365596.1644325	23212.4453125	29.37890625	863.1201324462891	538817617.3858032	2.462161	48.617817	0.5098400499999999	0.19795323129999998	-0.1225329549	0.1022679202	-0.1808569139	-0.0009595868	0.133891036	-0.0503673455	0.06771323580000001	0.3670266125	0.0917300474	0.2273920985000001	0.1488095338	0.1375254024	-0.2050709092	0.0351205496	0.1048573334	-0.0049953851	-0.1240995331	0.0160669579	0.1580518785	0.0642942379	0.0750287585	-0.0056929941	0.0804839716	0.029081840499999997	-0.0276257642	-0.011374661999999999	-0.3090566912	0.0723927169	-0.05865760730000001	0.0951726546	0.25075376850000003	0.41849763840000004	-0.1798089951	0.0681841573	0.182397738	-0.0032672689	-0.19563592989999998	0.09071763769999999	0.1797430886	-0.0576512005	0.0563488959	0.0822479337	-0.1706455289	-0.037064361000000004	-0.1516901567	0.1342382569	0.0827984711	0.09790087619999999	-0.0137356318	0.021806205800000002	0.050803157	-0.1022478373	-0.1171241499	-0.050900940199999994	0.015634208	-0.022539234900000003	0.1095873937	0.0039685785	0.0903060119	0.1360465914	0.23028274829999998	0.033665792	-0.0604674191	0.0462831659	-0.0517016789	-0.09601901970000001	-0.040666461200000004	0.0568987974	0.0630816	-0.024230900000000003	0.0005871365148099999	0.00397928825856	0.194727	0.17801080000000002	0.031687844916640014	0.037918604529000005	0.387146	0.13695799999999994	0.018757493763999992	0.149882025316	0.0162031	-0.0005709999999999986	3.2604099999999836e-07	0.00026254044961000007	-0.00315589	-0.0016359999999999999	9.959641692100004e-06	2.6764960000000004e-06	-0.000196493	0.001205807	3.8609499049e-08	1.4539705212489996e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38083.55859375	448.921875	201530.8498535156	1450357435.1635895	23394.046875	-1.798828125	3.235782623291016	547281429.1896973	23144.080078125	-68.365234375	4673.805271148683	535648442.6626625	1.759744	34.747898	0.68532733	0.1713912936	0.04543481940000002	0.1188002567	-0.1335621999	-0.1484131306	0.0445026087	0.028423668500000002	0.0969696201	0.0947860013	0.1485686726	0.044825736500000005	0.1370533398	-0.0061819904	-0.06605426240000001	0.0003935072	-0.0144637743	-0.0604381881	-0.0868537343	0.1324225624	-0.1647433167	-0.0024676629999999997	-0.0802645961	-0.0274144219	0.16135953279999998	0.041311732000000004	0.0853634653	0.1253335041	0.0067787604	0.0089500862	0.1171487858	0.1387803704	0.0828606023	0.1630107501	-0.0596154424	0.1173442661	0.1273718237	-0.1569870472	-0.0761513304	-0.0198959877	-0.0241507654	0.04644892019999999	-0.0175254006	0.0478920468	-0.085868255	0.0450604957	-0.1456725623	0.0512610878	0.11922873880000001	-0.0704532006	-0.0445401829	-0.1430315281	-0.1428076656	0.039943691	-0.2050330866	-0.030368219	0.042176343600000006	0.0151327528	-0.011036184	-0.0941714441	0.0627800726	-0.0308978349	0.0369599673	-0.0251601995	0.1386181014	0.0450513027	-0.0540401879	-0.0956531157	-0.0355268781	0.06238667990000001	0.00339507	-0.05968653	0.0035624818634409	1.15265003049e-05	0.296367	0.10163999999999998	0.010330689599999995	0.08783339868899999	0.07005	-0.317096	0.100549873216	0.0049070025	0.0132011	-0.003002000000000001	9.012004000000007e-06	0.00017426904121000002	-0.00409753	-0.00094164	1.6789752100900006e-05	8.866858896000002e-07	-0.000390949	-0.000194456	1.5284112060100002e-07	3.7813135936000016e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38002.75	-80.80859375	6530.028823852539	1444209007.5625	23313.7265625	-80.3203125	6451.352600097656	543529846.2310182	23018.7578125	-125.322265625	15705.670261383057	529863211.2305298	1.336667	26.393824	0.3866044000000001	0.12254220980000001	0.0781492971	0.1064292149	-0.0825452934	-0.14908313550000002	-0.0214582127	-0.058205012199999996	-0.0730579658	0.0519641196	0.0020118805	0.04836907730000002	-0.0186466604	-0.14800319609999998	-0.0562307497	-0.07320880839999999	0.0047922042	-0.0877471147	-0.0366775979	-0.025528514199999998	-0.056190919900000004	0.0235768188	0.051931359100000005	-0.18876214219999998	-0.039455663599999996	0.0403077044	0.0803251412	-0.0408961303	-0.015662698	0.044387587400000005	0.0617864483	0.11427023369999999	0.0349075184	0.0174619147	-0.090522924	0.139533593	0.0758850612	-0.1326970547	0.072863894	0.06320585599999999	0.0740244434	-0.0361243554	-0.012813483999999998	0.0427919088	0.0851682687	0.0966153976	-0.1114146822	0.034909627900000004	-0.0142684106	-0.0084241861	0.021468049700000002	0.1183891087	-0.1373837273	-0.079250343	-0.029151263599999998	-0.0679887388	-0.056750730199999995	0.0727420256	-0.0634897	0.0106783237	0.10090316140000001	-0.1080015158	0.0288803825	0.0621446106	-0.037878386	0.0438099096	-0.056332973499999994	-0.0951051307	-0.0302670833	0.067544776	0.00342592	3.08499999999998e-05	9.517224999999877e-10	1.1736927846399997e-05	0.185406	-0.11096099999999999	0.012312343521000002	0.034375384835999986	-0.0191193	-0.08916929999999999	0.007951164062490001	0.00036554763249	0.0103001	-0.0029009999999999986	8.415800999999994e-06	0.00010609206001000002	-0.00328696	0.0008105700000000005	1.08041060416e-05	6.570237249000008e-07	-0.000373654	1.7295000000000017e-05	1.39617311716e-07	2.991170250000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37880.79296875	-121.95703125	14873.517471313477	1434954475.9412994	23336.966796875	23.240234375	540.1084938049316	544614019.2784462	23056.599609375	37.841796875	1432.0015907287598	531606785.54703134	1.24589	24.601345	0.14190305999999994	0.1379515283	0.038067931299999996	-0.033145733	-0.0605350209	-0.1337804555	0.0092435134	-0.0198882115	-0.09533872410000001	0.0216966109	0.08101961440000001	0.0797850586	-0.0653095529	0.0040506621000000005	-0.027938542099999998	0.0173577317	0.1205711181	-0.0461215901	0.10821874210000001	0.012778891499999999	-0.13915342890000001	-0.15814685650000002	0.0422589464	-0.023671566800000002	0.0656960909	0.0798060186	0.0876825708	-0.0217689911	-0.0364433694	-0.0895476706	0.0213908499	0.1003375559	0.1142984342	-0.057772101	-0.11031762390000001	0.06438737	0.05794995660000001	-0.1405727741	0.0334384281	0.0238480367	0.0630153599	0.059899482300000015	0.10767954119999999	0.0323710779	0.0358878351	-0.0426918162	-0.0317677808	0.057656831299999996	0.10347062900000001	0.08751453640000001	0.1291420248	0.0637508343	-0.0209386573	0.17172456120000001	-0.13100711539999998	0.0745971518	0.0092890623	0.1491801954	0.0422906269	-0.1543508902	0.091582226	-0.046270102	-0.1339113516	0.019688898700000002	0.0193878958	0.0425592491	-0.0585780958	-0.0943761076	-0.0249048742	0.0723458192	0.00350962	8.370000000000035e-05	7.00569000000006e-09	1.23174325444e-05	0.148043	-0.03736299999999998	0.0013959937689999983	0.021916729849	-0.0472132	-0.0280939	0.0007892672172099997	0.00222908625424	0.00935458	-0.0009455200000000018	8.940080704000035e-07	8.75081669764e-05	-0.00313892	0.0001480399999999999	9.8528187664e-06	2.191584159999997e-08	6.00352e-05	0.0004336892	3.6042252390400006e-09	1.8808632219664003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38137.8359375	257.04296875	66071.08778381348	1454494529.9956665	23326.380859375	-10.5859375	112.06207275390624	544120043.9966164	22918.3203125	-138.279296875	19121.163944244385	525249405.9463501	1.668865	32.953388000000004	0.28207613	0.0417872414	0.2199885347	0.0858084878	-0.0256069617	-0.1549414909	-0.0692745108	-0.0678353688	-0.036747297799999995	-0.18373470809999998	0.1098524526	0.0305717081	-0.1368519251	-0.027479007599999997	-0.0768459561	0.0542193669	-0.0534967284	-0.0425752129	0.0469123825	0.0580277613	-0.0507826907	0.010955745900000001	0.0831556516	-0.0224008894	-0.0784391976	0.0634058357	-0.17241179269999998	-0.04687737610000002	-0.0350951065	0.09381859449999999	0.14441898279999998	0.1030140485	-0.1438013908	-0.1279454728	-0.0582758566	0.1441927277	0.0226339916	-0.1394916211	0.1218473467	0.030199177400000006	-0.0902125574	0.09485802269999999	0.1242080845	0.0035141264	0.073365654	-0.12372465	-0.07776386190000001	0.0401521609	-0.0593614252	-0.1319897058	0.0764328279	0.14041895810000002	0.0084828464	0.08187997129999999	0.145276091	0.035230014	0.0605082931	0.0049266367	-0.0019860401999999997	0.043095663099999994	0.0243468439	-0.10004169449999999	0.1734919857	0.10456931359999999	0.11067393689999999	0.041299585699999995	-0.0607736552	-0.0934674342	-0.019458395	0.0767644303	-0.00933075	-0.01284037	0.0001648751017369	8.706289556250001e-05	0.170621	0.022577999999999987	0.0005097660839999994	0.029111525641000002	-0.148619	-0.1014058	0.01028313627364	0.022087607160999997	0.00764902	-0.0017055599999999992	2.9089349135999968e-06	5.850750696040001e-05	-0.00247795	0.0006609699999999999	6.1402362025e-06	4.368813408999999e-07	-0.000478474	-0.0005385092	2.2893736867600002e-07	2.8999215848463997e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37940.23828125	-197.59765625	39044.83375549317	1439461680.838028	23345.1875	18.806640625	353.6897315979004	544997779.4101561	22773.630859375	-144.689453125	20935.03784561157	518638262.51907736	1.480159	29.227211	0.21978516	0.0924193926	0.09793929400000001	-0.1549342481	-0.0136775625	-0.14425686640000002	0.0098866636	-0.0095695195	-0.1364205474	-0.0542719721	0.13610259019999998	-0.13118676099999999	-0.109505764	0.1285299577	-0.1290509925	-0.1084238392	0.0100307735	-0.0022588612	-0.0666764962	-0.0217021587	-0.1656730369	-0.0450928564	0.0836440405	-0.0301358415	-0.1112974816	-0.023840264	0.1109033157	-0.1034674042	-0.0686630154	-0.026802827	0.0194266012	0.0987182563	0.0598552813	-0.21191017850000002	-0.0856544251	0.0051564416	0.0078078863	-0.156926874	0.0500526099	-0.0097188981	-0.040294538	0.1210493448	-0.0192658463	0.15834510470000002	-0.0927202116	-0.0762719885	0.014503181	0.12982053640000002	-0.1221961448	-0.0815700312	0.0380232319	0.085187032	-0.09275322859999999	0.10944539240000001	-0.0148809971	0.0192079915	-0.0952196926	0.147603027	-0.0122025881	0.0216306083	0.079176288	-0.09168926449999999	0.061043052	0.0028943755	0.0297963381	0.040031186	-0.062917794	-0.09238084029999999	-0.0139460747	0.0807772519	-0.00997411	-0.0006433599999999991	4.139120895999988e-07	9.94828702921e-05	0.115983	-0.054638000000000006	0.002985311044000001	0.013452056288999998	-0.0407664	0.1078526	0.011632183326759998	0.00166189936896	0.00687503	-0.0007739900000000004	5.990605201000007e-07	4.72660375009e-05	-0.00278149	-0.0003035400000000001	7.736686620100003e-06	9.21365316000001e-08	-0.00042298	5.5494000000000015e-05	1.789120804e-07	3.079584036000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38012.546875	72.30859375	5228.532730102539	1444953719.9240725	23291.173828125	-54.013671875	2917.476749420166	542478778.291935	22824.853515625	51.22265625	2623.760513305664	520973938.00973886	1.34881	26.633593	0.22163779	0.0370560735	0.162582056	-0.024236301499999998	-0.0649713838	-0.0050503605	-0.1584358932	-0.0359618996	-0.0531140206	-0.1040824584	0.0918533866	0.0034277113	-0.0206092953	0.0170431487	-0.0093880721	-0.1453985495	0.031829051000000004	0.010004338199999999	-0.0667249855	0.0763049493	0.035202401099999996	0.049451959000000004	0.022358472999999997	0.08539951720000001	-0.08042970370000001	-0.0816403794	-0.1566581836	0.13849746400000001	-0.0155031178	-0.0137768551	0.09399111060000001	0.05661434820000001	-0.0842727774	-0.1034580443	-0.08944030050000001	-0.0595650283	0.0744598572	0.0269090665	0.1525002331	-0.0081324797	-0.057157652300000014	0.11901579220000001	0.047322523	0.0458951475	-0.0081398809	0.07683531769999999	-0.0220860934	0.125993935	-0.1109213027	-0.0598592541	-0.021887195	-0.03918048	0.0781096442	0.0359922972	0.0635416414	-0.0107602875	-0.0268980534	-0.163118769	-0.0197890802	-0.0107689224	-0.1215985818	0.0013727581	0.0202264045	0.0329727412	0.014334022	0.0387543183	-0.065008698	-0.0911183942	-0.008386565300000001	0.0843630714	-0.0147192	-0.00474509	2.2515879108100007e-05	0.00021665484863999998	0.069589	-0.04639399999999999	0.0021524032359999997	0.004842628921	-0.119111	-0.07834459999999999	0.006137876349159997	0.014187430320999997	0.00587526	-0.0009997699999999997	9.995400528999993e-07	3.45186800676e-05	-0.00215887	0.0006226200000000004	4.6607196769e-06	3.8765566440000047e-07	-0.000202288	0.000220692	4.0920434943999987e-08	4.8704958864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38083.015625	70.46875	4965.8447265625	1450316079.093994	23280.275390625	-10.8984375	118.77593994140624	541971222.26334	22835.333984375	10.48046875	109.84022521972656	521452478.1779519	1.251752	24.717091	0.15153736499999998	0.0645537202	0.0297583058	-0.1240002074	-0.0268267551	-0.0255573756	-0.0652836571	-0.0388922407	-0.1574844856	0.024239846800000003	-0.0314577948	0.0162550521	-0.0731701445	0.1530993688	0.0671229923	-0.0867110604	0.070802493	-0.0028736990000000004	-0.127019962	-0.0462550061	-0.0934147439	0.0361706437	-0.0021748821	-0.0119758351	-0.0219023547	-0.1300658512	0.0260020389	0.0544745864	-0.043399177000000004	0.0007977325	-0.0011993219	0.0377043617	0.07130010610000001	-0.1240646692	-0.006746424399999999	-0.09835979310000001	0.0279733298	-0.0067292424	0.1177613984	0.0316254483	0.1343079871	0.053833188899999995	0.0449139001	0.11581947199999999	-0.0768857558	-0.017184833899999998	0.10999235130000001	0.0275326099	-0.1337632115	0.0065826565	0.0358814992	-0.1035498497	-0.047212038399999996	0.0028486756	0.028670388199999997	-0.0693063914	-0.0925462919	0.0091976952	-0.0441843171	-0.004597154799999999	-0.0215723056	-0.041496641699999996	0.033744215699999996	-0.0554901762	0.013302600500000001	0.037469252599999996	-0.0670445982	-0.089682499	-0.0027986784000000003	0.0875029337	-0.00982597	0.00489323	2.39436998329e-05	9.65496864409e-05	0.06300019999999999	-0.006588800000000007	4.341228544000008e-05	0.0039690252000399995	-0.0431487	0.07596230000000001	0.00577027102129	0.00186181031169	0.00631011	0.00043484999999999965	1.8909452249999968e-07	3.98174882121e-05	-0.0028566	-0.0006977300000000001	8.16016356e-06	4.868271529000002e-07	-5.30073e-05	0.00014928069999999995	2.8097738532899995e-09	2.2284727392489997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38099.8984375	16.8828125	285.02935791015625	1451602260.947815	23269.70703125	-10.568359375	111.6902198791504	541479265.3202057	22966.64453125	131.310546875	17242.459720611572	527466761.02479553	1.25155	24.713104	0.17656251499999992	0.036786342799999996	0.0825731269	0.0180630758	-0.027572448399999998	-0.0686755859	-0.1104500159	-0.040653014	-0.0386539658	-0.0531022043	-0.07658544269999999	-0.0610041129	-0.0049392041	-0.0722137194	0.009556289300000001	0.0014642446	0.022742156099999997	-0.06576173490000001	-0.0673983331	0.0764620179	-0.0646567571	0.031192465699999998	0.0907929442	0.0561778472	0.0018361385000000001	-0.10411990019999999	0.0176437552	-0.0275115875	-0.0313152128	-0.0269604318	0.0688798858	0.0371393121	-0.011475306499999999	-0.045332091500000005	0.025286356800000003	0.0080522307	0.0281817051	-0.0391703713	0.1516301429	0.0198854828	-0.025693229799999998	-0.019760514099999998	-0.0604602935	0.0025735954000000003	0.0725785801	-0.0230504371	-0.0253340411	-0.0015999580999999999	-0.0616044234	-0.0451345499	0.0714140155	-0.0705619395	0.052305640800000004	0.0651976279	-0.0726586033	-0.0051972564	-0.0864215943	-0.043094576600000004	-0.0421567569	0.05557015059999999	0.0108048499	-0.0454256928	-0.0419326582	0.0424517869	-0.0434183196	0.0361762609	-0.069023772	-0.0880758881	0.0027986784000000003	0.0901802409	-0.0122588	-0.0024328300000000004	5.918661808900002e-06	0.00015027817744	0.0941934	0.031193200000000008	0.0009730157262400002	0.00887239660356	-0.14293	-0.0997813	0.00995630782969	0.0204289849	0.00587775	-0.0004323599999999997	1.8693516959999974e-07	3.4547945062500005e-05	-0.00248562	0.00037097999999999987	6.1783067844e-06	1.3762616039999994e-07	-0.000112771	-5.976370000000001e-05	1.2717298441000004e-08	3.571699837690001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38081.74609375	-18.15234375	329.50758361816406	1450219385.5488436	23296.068359375	26.361328125	694.919620513916	542706801.004673	22968.833984375	2.189453125	4.7937049865722665	527567334.60178	1.113305	21.983311	0.14631051500000006	0.0475594261	0.0207916236	-0.0671240306	-2.71369e-05	-0.034924087400000005	-0.0457774952	0.0078248215	-0.1024171271	0.0012796996	-0.0119347503	0.0207424565	0.0752844258	0.10193314310000001	0.061200316500000004	-0.0340158133	0.0378815655	0.0629278265	0.0471806862	0.1033383958	-0.015826244399999998	0.0148466903	-0.0672791956	0.0908253404	-0.026727393	-0.16169480220000002	-0.0236947837	-0.0754688868	-0.0505551491	-0.0292432919	0.0028536171	0.013524600500000001	0.0559198914	-0.0671156962	0.011473653200000001	-3.20474e-05	-0.0010613652	-0.0196568042	0.0897084354	-0.012849804499999999	0.081658649	0.0641876	-0.029449902599999998	0.032062379	-0.08670306679999999	0.0158460826	0.0611619006	0.052386670999999996	0.1149466707	0.0036960851	-0.0080489832	-0.13611651119999998	0.08756769689999999	0.0467975556	0.055110195599999995	0.0744802915	-0.0834915704	-0.0433484317	-0.0128333751	0.0278226606	0.0596046455	-0.0305869554	-0.004128297800000001	0.04838461980000002	0.008858791	0.0348756165	-0.07094454480000001	-0.0863016198	0.008386565300000001	0.09238084029999999	-0.010313	0.0019458000000000012	3.7861376400000036e-06	0.000106357969	0.07791779999999998	-0.016275600000000015	0.0002648951553600005	0.006071183556839997	-0.0686966	0.07423339999999999	0.005510597675560001	0.004719222851560001	0.00533594	-0.0005418100000000002	2.9355807610000023e-07	2.84722556836e-05	-0.00290213	-0.00041651000000000014	8.422358536900003e-06	1.7348058010000013e-07	6.0233e-06	0.0001187943	3.6280142890000005e-11	1.411208571249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
