csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
34975.35546875	122.125	14914.515625	1223275490.1654205	22079.076171875	-0.205078125	487485604.6034584	0.042057037353515625	21990.146484375	98.513671875	9704.943546295166	483566542.40427023	1.692781	31.951601	0.08625043999999997	0.0331055412	-0.1504614187	0.0379655287	-0.08342359490000001	-0.0583901039	-0.0150915606	-0.1141226374	-0.0271164414	-0.0782827088	0.0877380975	-0.025983591299999997	0.0450254535	-0.0343808572	-0.09313424099999999	-0.057815677300000014	0.0419466417	-0.10750199699999999	0.0460411274	-0.17551362210000002	-0.08448309679999999	-0.060663963	-0.0838581107	-0.1422587487	0.030516612400000007	0.0144651299	-0.0391818013	-0.23396514359999998	-0.1035482443	0.0584543869	0.055106872800000005	-0.021028469100000002	-0.1183062706	0.0330705869	0.0547480766	-0.08199165580000001	0.06820435309999999	0.0237856658	-0.0733359939	-0.053968761100000005	0.0377108251	-0.143566837	0.0701805118	0.0575976459	-0.0562146281	0.0013397352	-0.04534470349999999	-0.0867834159	-0.0654152621	-0.0495426262	0.1095369047	-0.0746538801	0.1505302109	0.17564532149999998	0.0375024504	0.0617045016	-0.0410324967	-0.07664186320000001	-0.1675446661	0.046895276	0.026157496000000002	-0.1356273136	-0.1305865285	0.07126355549999999	0.044744245	0.017196511	-0.10054451939999999	0.14311913539999999	0.0546260966	-0.0726838291	-0.1198669825	0.00452565	-3.29400000000004e-05	2.04815079225e-05	1.0850436000000264e-09	-0.106619	-0.0633992	0.004019458560640001	0.011367611161	0.204013	5.80000000000025e-05	3.364000000000289e-09	0.041621304169	-0.00192606	0.0003067200000000001	9.407715840000008e-08	3.7097071236e-06	-0.0007033569999999999	0.00014848600000000008	2.2048092196000025e-08	4.947110694489999e-07	-0.000307001	0.0	0.0	9.4249614001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34694.54296875	-280.8125	78855.66015625	1203711311.81044	22075.873046875	-3.203125	487344170.7817421	10.260009765625	21938.658203125	-51.48828125	2651.0431060791016	481304723.7535439	1.632162	30.807402000000003	0.26219367	-0.0897548986	-0.0968455401	-0.0524584929	-0.0801015449	-0.052597013399999996	0.0156807479	0.0939166364	-0.010579731299999999	-0.0217962748	-0.067614305	0.049348781900000006	-0.0447261908	-0.0634293361	0.1072579632	-0.11252590189999999	-0.025166373	0.0708798191	0.043934138600000006	-0.0220901796	0.0195381175	-0.08382138530000001	0.021958512700000002	-0.0157606247	0.0750214579	-0.0204659786	0.1032136893	0.0077910476	-0.0543169344	-0.2288074484	0.0613028117	0.0353924126	0.0162979462	-0.0851317202	0.11738459050000001	0.0586266233	0.0399850049	-0.061681950199999995	-0.0825067013	-0.0538459642	-0.04889425309999999	0.0664147248	0.0194964438	0.0055325041	0.049616233200000005	0.000580263	0.1177395651	0.1366185255	-0.0939955626	-0.0374581473	-0.07554584360000001	-0.026784753900000003	0.0443680669	-0.0050526559	0.050170214299999995	-0.0269030411	0.090430181	0.03035225	-0.0249011908	0.0506638487	-0.15224202720000002	-0.0717007742	-0.07234119559999999	-0.109490542	-0.1496178847	-0.057766515	0.0649863925	0.014972966200000003	0.0520803533	-0.0771474486	-0.1181006348	0.007246919999999999	0.0027212699999999987	5.2517849486399984e-05	7.405310412899992e-06	-0.0240163	0.08260269999999999	0.00682320604729	0.0005767826656899997	0.0939806	-0.11003239999999999	0.01210712904976	0.008832353176359999	-0.00266567	-0.0007396100000000001	5.470229521000002e-07	7.105796548900002e-06	-0.000184574	0.0005187829999999999	2.6913580108899987e-07	3.4067561476000005e-08	-0.000228648	7.8353e-05	6.139192609e-09	5.2279907904000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34915.0625	220.51953125	48628.86366271973	1219061589.3789062	22105.75	29.876953125	488664183.0625	892.6323280334473	22030.818359375	92.16015625	8493.494400024414	485356957.58377457	1.4589299999999998	27.537607	0.34052969999999994	0.17359857050000002	-0.0629003235	0.1529041841	-0.0208069452	-0.08351236	-0.0276960929	0.0509219846	0.0078240082	0.0919791763	0.22024526379999998	0.0175799491	-0.0088630899	-0.0798097485	0.0188194174	0.0957564167	0.099609807	-0.0229911376	-0.060410566299999996	-0.08908482300000001	-0.11370980210000001	-0.14718763640000002	0.085202814	-0.0032284615000000003	0.0724475042	0.09109548960000001	0.059402682699999994	-0.0080502682	-0.08141615	-0.057018271399999994	-0.028465365	0.016333965500000002	0.0220625559	0.16340971070000002	-0.050158361299999996	0.025656542400000003	0.0794944113	0.1407370716	-0.022749138999999998	-0.1295911857	0.024737981200000002	0.0265653262	-0.005694805	-0.120471941	-0.1476881219	0.096193609	-0.085194805	0.0329086825	0.0287551521	0.0767191258	0.087476938	-0.148106031	0.1066076393	-0.0013047933	0.046089802400000005	-0.0890883066	0.0406202774	0.0692493646	-0.0639901073	-0.054515367300000006	-0.0914045827	-0.11132746810000001	-0.034133905299999996	-0.0774346642	0.013558014399999999	-0.0264456773	-0.031452859900000005	0.055276369400000004	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.00444907	-0.0027978499999999984	1.9794223864900007e-05	7.827964622499992e-06	-0.195807	-0.17179070000000002	0.029512044606490002	0.038340381249	0.239695	0.1457144	0.02123268636736	0.057453693025	-0.00270671	-4.104e-05	1.6842816e-09	7.326279024100001e-06	-0.000483417	-0.000298843	8.930713864899997e-08	2.33691995889e-07	-0.000163996	6.4652e-05	4.179881104000001e-09	2.6894688016000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34818.34375	-96.71875	9354.5166015625	1212317061.493164	22123.498046875	17.748046875	489449165.83008194	314.99316787719727	22032.7265625	1.908203125	3.6412391662597656	485441039.77789307	1.3902850000000002	26.241915	0.3333793199999999	-0.0510134388	-0.011546493100000001	-0.020388446	0.039892597599999996	0.065912937	-0.0300403096	0.0536099201	-0.0057341719	0.0366910278	-0.1016468459	-0.0615389937	-0.11757214490000001	-0.0039947428	0.0189508373	-0.077584418	0.0075075792	0.074689012	-0.1377237325	-0.0086908627	-0.0047167251	-0.0718884735	-0.1444057656	0.12208723490000001	-0.12211949009999999	-0.0097383136	0.1484901398	-0.0382035296	0.014322381799999999	-0.073128811	-0.0025089759	-0.0357280091	-0.0326237111	-0.056002006900000005	0.030838385299999996	0.0954115119	0.0081836665	-0.0052815926	0.0301941546	0.0618125393	0.0232415581	0.0600848057	-0.0039110928	-0.0209172049	0.16232263	0.061821014699999996	0.052734922999999996	0.0128224924	-0.0630833311	0.0803073179	-0.0581401095	-0.0006947434	-0.1066867905	-0.0291375791	0.0898757193	-0.0048727592	-0.15067397189999998	0.0341892143	0.0245195704	-0.0372185489	0.0689548336	-0.1132180309	0.0404962897	-0.1125446051	-0.032170064500000005	-0.023278728199999998	-0.0090527603	-0.0531938283	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.00441985	-2.921999999999994e-05	1.95350740225e-05	8.538083999999967e-10	-0.0571817	0.13862529999999998	0.019216973800089996	0.0032697468148899997	0.0871431	-0.1525519	0.02327208219361	0.00759391987761	-0.00241611	0.00029060000000000023	8.444836000000013e-08	5.8375875321e-06	-0.000624886	-0.00014146899999999994	2.0013477960999988e-08	3.90482512996e-07	-0.000575385	-0.000411389	1.6924090932099993e-07	3.31067898225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34883.046875	64.703125	4186.494384765625	1216826959.2834473	22102.060546875	-21.4375	488501080.4177284	459.56640625	21976.390625	-56.3359375	3173.7378540039062	482961744.9025879	1.100548	20.773077	0.09956824	-0.0136418394	0.0774348058	-0.014785369	-0.0167005821	-0.0154537505	0.029733261400000002	0.1111343322	0.0146160581	0.1055193936	0.0137165018	-0.1580842974	-0.1663465552	-0.0103708579	-0.08670825130000001	-0.0371743642	-0.0179624813	0.0774249772	-0.0125041167	-0.0311164983	-0.0535787951	-0.046605002699999995	0.0009329089	-0.0751981789	-0.0047441837	0.0942083823	-0.1335231161	0.0357447643	0.0485547416	-0.103106881	0.18422596289999998	-0.0408065238	-0.0395879007	-0.0233844162	-0.12435008939999999	-0.0012787994	0.0444675434	-0.0073367334	-0.0186131648	-0.0453987633	-0.0442248099	0.1008375366	-0.043902102199999994	-0.04471973519999999	0.1249104335	0.202650909	-0.0175516858	-0.0843951896	-0.0464310758	0.0494647691	-0.0372166241	0.0284781183	0.0217726162	0.049657323600000004	-0.0259721156	-0.0512163824	-0.011328418500000001	-0.0526007738	-0.1667995834	-0.0386487236	-0.1052938933	0.1158431209	-0.0581277463	0.0476088496	-0.0321121033	-0.015772272900000002	0.1942647116	-0.011634065	0.0442794988	-0.0894989623	-0.1093977275	-0.00646329	-0.01088314	4.17741176241e-05	0.0001184427362596	-0.0446227	0.012559000000000008	0.00015772848100000018	0.00199118535529	0.126371	0.03922790000000001	0.0015388281384100008	0.015969629641000002	-0.00284902	-0.00043290999999999984	1.8741106809999988e-07	8.1169149604e-06	-0.00038107	0.00024381599999999994	5.944624185599997e-08	1.452143449e-07	-0.000514147	6.123800000000003e-05	3.750092644000004e-09	2.64347137609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34951.96875	68.921875	4750.224853515625	1221640119.5009766	22101.58984375	-0.470703125	488480273.6213532	0.2215614318847656	22014.037109375	37.646484375	1417.2577857971191	484617829.85293967	1.336303	25.223011	0.27409535999999995	0.1060658342	-0.0828871451	0.1225205263	-0.008058731	-0.0321435188	0.0005398898	-0.09735725939999999	-0.0126925071	-0.1113261569	-0.0632421931	0.0287443698	-0.0789552473	0.12493629789999999	0.0292291685	-0.04559817730000002	0.1060360585	-0.1082566344	-0.0335658941	0.1329203913	-0.0954777049	-0.0455158371	0.0111306258	0.0954069518	-0.0584883405	0.1895424816	-0.0031850647	0.0209982827	-0.0011684397	-0.030955294700000007	0.0364881369	0.10696488789999999	0.13981426619999998	0.10729144609999999	0.0966903258	0.0161286404	-0.019748026999999998	0.1160825793	-0.0076246326	-0.030512539100000007	0.0223010656	-0.1179191644	0.032828020699999995	0.07780369849999999	0.0560925521	-0.0178439273	0.1319223621	-0.0878075817	0.0804088189	-0.049898341799999996	0.07616344309999999	-0.0643203812	-0.028280661699999998	-0.20537828530000002	-0.0823083609	0.0415119758	-0.0949361126	0.0818294966	-0.0815908365	-0.1445423753	-0.0373887938	0.0656706492	0.0027879719	0.0378440763	-0.1086380637	-0.028921441699999998	0.0039931920000000004	-0.04891208389999999	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.015889700000000003	-0.009426410000000005	0.00025248256609000007	8.885720548810005e-05	-0.158247	-0.1136243	0.012910481550490002	0.025042113009	0.242972	0.11660099999999997	0.013595793200999995	0.059035392784	-0.00304043	-0.0001914100000000004	3.663778810000014e-08	9.2442145849e-06	-0.000624886	-0.00024381599999999994	5.944624185599997e-08	3.90482512996e-07	-0.0007677939999999999	-0.000253647	6.433680060899996e-08	5.89507626436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34869.1328125	-82.8359375	6861.792541503906	1215856423.0957642	22116.037109375	14.447265625	489119097.42325217	208.72348403930664	22009.7421875	-4.294921875	18.44635391235352	484428751.1602173	1.399712	26.419867	0.4058133500000001	-0.0634146488	-0.0415332922	-0.0305892323	0.0016929798000000001	0.0715216581	0.029872887799999998	0.032871313799999996	0.046942698	-0.0163200486	-0.019234908999999998	-0.08396356710000001	-0.0720102159	-0.0674481157	0.1133357802	-0.043178862	0.08749586220000001	0.034957036000000004	0.17716832440000002	-0.09385423720000001	0.0165622843	0.024161453399999998	-0.0308099569	0.20265146760000002	-0.0357551962	0.06931509870000001	-0.0607200683	-0.0899638564	0.0763156827	0.15432319	-0.1202483474	-0.1917269106	0.14757426880000002	-0.06548870400000001	-0.0133309517	0.047272331699999996	0.1273443053	-0.014397808	0.0007294007000000001	0.06508130990000001	-0.039918505	0.027869231	-0.0633532476	0.037185238100000004	0.0649942315	0.1053711541	-0.015024578600000001	0.0927049735	0.033143581400000004	-0.11695219	-0.0829856201	-0.0789704302	0.1408048332	-0.013457424099999999	0.0064558998	0.0367329422	-0.06116042	0.0773904826	0.052280394800000005	-0.0943845366	0.2633547151	0.0463377528	-0.0302716817	-0.0684917152	0.1813439127	-0.1187969824	-0.051900619800000006	-0.0579346394	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0196847	-0.0037949999999999963	0.00038748741409	1.4402024999999973e-05	-0.0208351	0.1374119	0.01888203026161	0.00043410139200999987	0.0710928	-0.1718792	0.029542459392640007	0.00505418621184	-0.0021576	0.0008828300000000002	7.793888089000005e-07	4.65523776e-06	-0.000160311	0.000464575	2.1582993062499994e-07	2.5699616721000002e-08	-0.00026065400000000003	0.0005071399999999999	2.571909795999999e-07	6.794050771600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34891.94140625	22.80859375	520.2319488525392	1217447575.0971832	22088.462890625	-27.57421875	487900192.8705177	760.3375396728516	21948.998046875	-60.744140625	3689.850620269776	481758515.26172256	1.305333	24.638432	0.34128745	0.0083581352	0.0124255834	0.0398096641	-0.0955120282	-0.021597109399999998	0.0760172357	0.0371594016	-0.0835413756	-0.079243774	-0.0253754339	-0.0954998546	0.0807909941	0.0311694186	0.07881032889999999	-0.0439832167	-0.1539787746	-0.11373127460000006	0.0489458745	0.14506494820000002	0.1312663349	0.0100121891	-0.014093786899999999	-0.1197436147	-0.0784544345	-0.1032425449	-0.0029567178999999996	-0.0161023143	-0.1169663929	0.10583266779999999	-0.0722211934	0.0354494665	-0.10962074289999996	5.77942e-05	0.0009414344	-0.0234163902	-0.0340575185	0.043705254000000006	-0.0908695364	-0.044446632400000005	-0.0688813154	0.0009490199	0.1060970734	0.08258232730000001	0.039688206000000004	-0.062646617	-0.06072303320000001	0.0794032375	0.0991012948	-0.1631456355	0.0087391416	0.1666504595	-0.0851593435	0.0002549486	0.1121701292	0.0484188681	0.035803330099999996	-0.1871317266	0.10613511839999999	0.0503947225	0.011980503899999998	-0.0645761903	0.0632460241	0.0639509101	0.06526579019999999	0.1017849257	-0.056092560199999995	0.0069713228000000006	0.036262919	-0.10010848060000001	-0.0959136145	-0.0180266	0.0016580999999999992	0.00032495830756	2.749295609999997e-06	-0.11520300000000006	-0.09436790000000006	0.008905300550410009	0.013271731209000012	0.193718	0.12262519999999999	0.01503693967504	0.037526663524000005	-0.00400013	-0.00184253	3.3949168009000007e-06	1.6001040016900002e-05	-0.000624886	-0.000464575	2.1582993062499994e-07	3.90482512996e-07	-0.000406274	-0.00014562	2.1205184400000003e-08	1.6505856307600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34887.52734375	-4.4140625	19.48394775390625	1217139564.160904	22093.41796875	4.955078125	488119117.5418854	24.55279922485352	21968.431640625	19.43359375	377.6645660400391	482611988.7488137	1.133524	21.395498	0.2477657	-0.0276829291	-0.0032970057000000002	-0.037148114700000005	-0.076451882	-0.0334239774	0.1479829413	0.0730871449	-0.0820043084	0.0155556954	0.155779805	-0.0301101446	0.11227916800000001	0.1432492779	-0.0039067634999999995	-0.0098087286	-0.0038358304	-0.0797148191	-0.0634614842	-0.1059577145	0.1008124837	0.0034394163	0.1853982229	0.0044571833000000005	-0.043180017300000005	0.0271744899	-0.0686137638	-0.20928278190000002	0.0775657893	0.0264194116	-0.0237908392	-0.014139296	-0.0401172532	-0.028448023	-0.0881221118	-0.0441954397	0.0641336124	-0.0327900036	-0.0645203125	-0.0568162986	-0.160577563	0.0182989677	0.0929924793	-0.040132991800000004	-0.10491696880000001	-0.037642083199999996	-0.0695705362	-0.08802614939999999	0.1856511011	-0.0796960995	-0.0603647938	-0.076170483	-0.1271138907	0.1076291431	-0.042617743300000004	-0.14523877529999998	0.0782805334	-0.029011252799999998	-0.12435364759999999	0.019109976100000002	0.1662380349	-0.0963250333	-0.049404593600000005	0.0318638339	-0.0094128546	-0.012157116599999998	-0.0851859788	0.0261450544	0.0335495105	-0.1032211271	-0.0904527076	-0.0213235	-0.003296900000000002	0.0004546916522500001	1.0869549610000012e-05	-0.07819279999999999	0.03701020000000006	0.0013697549040400047	0.006114113971839999	0.100136	-0.093582	0.008757590724	0.010027218495999999	-0.00211708	0.0018830500000000005	3.5458773025000017e-06	4.4820277264e-06	-0.000372718	0.00025216799999999993	6.358870022399997e-08	1.3891870752400002e-07	-0.000548588	-0.000142314	2.0253274596e-08	3.0094879374400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34812.88671875	-74.640625	5571.222900390625	1211937081.69252	22058.734375	-34.68359375	486587762.2268066	1202.951675415039	21943.568359375	-24.86328125	618.1827545166017	481520192.3425637	1.120049	21.141165	0.12650345	-0.0073849391000000006	-0.0330719631	0.0126866948	-0.1212751785	-0.0471367107	0.0120367438	0.0613976905	-0.1419597464	-0.035804398700000004	-0.0576028891	-0.0041276867	0.1599432341	-0.058854009900000004	0.1621413666	0.0188680819	-0.0801561562	-0.11355482630000001	-0.1085693098	0.1194141155	-0.0713068772	0.15661109439999998	0.0924995669	-0.069191957	-0.018262039	0.0755979925	0.08021107870000001	0.13246427300000002	0.0322998842	0.07388795940000001	0.0383132783	-0.0383109873	-0.1597266926	-0.0040629004	0.0565283588	0.0502474151	-0.0052700646	0.0001335422	-0.1249311308	-0.0622958297	-0.0415523255	0.0402005183	0.1631629409	0.0051907179	0.0457032392	-0.1544570828	-0.0847731885	0.195958359	0.1073354379	0.015684978999999998	0.059945548	0.0630742282	-0.11765772460000001	-0.0288552944	-0.1492525057	0.020096933600000002	0.0567934499	0.0227961562	0.0276257073	-0.08502008470000001	-0.0541226291	-0.0391130691	0.1559031182	0.0345989173	0.11870031630000001	0.17915140780000002	0.1562150035	0.0537659447	0.0308179344	-0.10611021970000001	-0.0845511243	-0.0164467	0.004876800000000001	0.00027049394089000004	2.3783178240000005e-05	-0.0469924	0.031200399999999986	0.0009734649601599992	0.0022082856577600005	0.13126500000000002	0.031129000000000018	0.0009690146410000012	0.017230500225000004	-0.00313781	-0.00102073	1.0418897329000002e-06	9.8458515961e-06	-0.000298941	7.377700000000002e-05	5.4430457290000035e-09	8.9365721481e-08	-0.00045715	9.143799999999999e-05	8.360907844e-09	2.0898612250000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34862.4140625	49.52734375	2452.957778930664	1215387914.2651978	22094.982421875	36.248046875	488188248.2229653	1313.9209022521973	21962.396484375	18.828125	354.498291015625	482346859.33688736	1.064032	20.083832	0.15044620000000006	-0.0310774344	-0.0032926201	-0.028069841499999998	-0.0555967375	0.0203681246	-0.031122213399999998	-0.0087045166	-0.058711456900000014	0.0654676242	0.0214453048	-0.0370368791	0.056581003399999996	-0.0583770975	-0.0220604142	0.0423057018	-0.0383210067	-0.0100885155	0.027897964900000002	0.0580563088	0.048507942199999994	0.09969343859999999	-0.05664705530000001	-0.0176598907	-0.025708817000000002	0.1385567409	0.051084831500000004	-0.0084570746	-0.1528855401	-0.129022109	0.045410524400000006	-0.0514051683	-0.0692138371	-0.025335933999999997	-0.061234975199999986	-0.030987810600000002	0.0563758108	-0.0289808247	-0.053664695899999997	0.029135890299999998	0.0347286457	0.0049822669	0.052421838600000006	-0.0724435776	0.0147675946	-0.0135874281	-0.1029469132	0.0144320729	-0.0019741857999999997	-0.016809658300000002	0.0354052372	0.11533321	-0.0052257070000000004	0.037318239700000005	-0.0168140485	0.11554925220000001	0.023209667200000002	0.049602421900000006	0.024280458300000002	-0.0715233822	-0.1340098707	-0.0965758499	-0.1335621118	-0.044010306299999996	-0.0598856953	-0.0547730809	0.0475329961	0.0674062223	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.00310392	0.01955062	9.6343193664e-06	0.0003822267423844	-0.0426097	0.004382700000000003	1.920805929000003e-05	0.00181558653409	0.10725	-0.024015000000000026	0.0005767202250000011	0.0115025625	-0.00207634	0.00106147	1.1267185609000002e-06	4.3111877955999985e-06	-1.88464e-05	0.0002800946	7.845298494915999e-08	3.5518679295999997e-10	0.000251243	0.0007083930000000001	5.018206424490001e-07	6.3123045049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34948.25	85.8359375	7367.808166503906	1221380178.0625	22092.072265625	-2.91015625	488059656.98959726	8.469009399414062	21984.28125	21.884765625	478.94296646118164	483308622.0791016	0.993591	18.754234	0.2488467	-0.0055838306999999995	0.006734856	0.0175385275	-0.0573990047	-0.0818626314	0.0572542443	0.1272152142	-0.0775436672	0.0245014845	-0.149017415	-0.037149632200000005	-0.123786713	-0.1147275795	-0.0884508502	-0.033198594500000005	-0.0738652221	-0.0537597389	-0.08098335200000001	-0.020670305400000002	-0.1113490074	0.053611096399999995	-0.1653324073	0.0315889542	0.0717461429	-0.0818389248	-0.0273908767	-0.060280313099999996	-0.1484508492	0.07133878860000001	0.0723080089	0.0227028205	-0.1803690228	0.0050752744	0.027829538900000002	-0.0448584459	-0.0638624545	0.0084483113	-0.0536393282	-0.0985826328	-0.0819073447	0.1184287384	0.0663270435	-0.0076208232999999985	0.1647799082	0.0515179062	0.0412491582	0.023349635499999997	-0.1587599247	0.06114504	0.1403322263	0.062451035599999996	-0.0223026284	0.0899553084	-0.025481555299999997	0.1043801643	-0.1966453811	0.06531936740000001	0.0119315897	0.1559826021	0.0005810943	-0.0978712495	-0.0304437648	0.0980031812	0.0546948506	0.15069836220000002	0.022591454	0.0575536632	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	-0.0165575	-0.01966142	0.00027415080625	0.0003865714364164	-0.12071099999999997	-0.07810129999999997	0.006099813061689998	0.014571145520999997	0.154002	0.046751999999999995	0.002185749504	0.023716616003999998	-0.00295847	-0.0008821300000000002	7.781533369000002e-07	8.7525447409e-06	-0.000624886	-0.0006060395999999999	3.672839967681599e-07	3.90482512996e-07	-0.000347227	-0.00059847	3.581663409000001e-07	1.20566589529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
