csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
29733.3125	-7.48828125	884069872.2226562	56.07435607910156	21834.072265625	-30.62109375	476726711.70053476	937.6513824462892	21202.8671875	-37.6875	449561576.97076416	1420.34765625	1.1791140000000002	16.739128	0.1005649453	-0.015554513	0.052288786100000005	0.0948368607	-0.1217969571	0.0777520962	-0.15959096039999998	-0.0653088389	0.0282658794	0.09245923810000001	-0.0114623585	0.0060087461	0.11281819800000001	-0.1763679602	-0.0310729285	0.1014945924	0.0043247497999999995	0.1064687099	9.99044e-05	-0.0173340076	-0.0806793379	-0.0242349373	-0.0217654794	0.0153770041	-0.0955447199	0.120529896	0.028882499500000002	-0.0176456785	0.0317400885	-0.0552959729	-0.0633538597	-0.0027418284	0.038305176499999996	0.1731492647	-0.0668122673	0.0001579208	0.0543385715	0.0014027617000000002	0.1806692431	-0.006043737800000001	-0.0862042604	-0.0571830616	0.1390885594	0.0113541075	-0.0321729892	0.1855271728	-0.0686436579	-0.07590463929999999	-0.1366065761	-0.058919818600000014	-0.0096007042	-0.056029764800000006	0.0079120315	-0.065623502	0.014379088600000001	-0.0481921283	-0.040280429900000005	0.028442402000000002	-0.1580425562	-0.0723191775	-0.00033373660000000005	0.0834068463	-0.036009321600000005	-0.012913596599999999	-0.11797089460000001	0.12776626119999998	0.1065915054	0.09889371039999999	-0.0226910865	-0.0922008733	-0.06672143	-0.041119281	0.0177344109	-0.11999956880000001	0.009464394899999999	-0.0269970573	-0.1001149551	-0.1099048136	0.0434955296	0.0340625563	0.0426190063	-0.0101261889	0.1086904029	-0.0501855092	0.0530757737	-0.0500980004	-0.0114081641	-0.13220283619999998	-0.0803603209	-0.06135960980000001	-0.011028649299999999	0.1198598895	0.10283253640000001	0.013903145700000001	-0.17608938789999998	0.0777797715	-0.051109362900000004	-0.0679635036	0.0443984257	-0.0233348002	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	8.552530000000001e-05	0.0077895953	6.067779493778209e-05	7.314576940090002e-09	-0.124507	-0.03357729999999999	0.0011274350752899993	0.015501993049	-0.08107	-0.020674599999999998	0.006572344900000001	0.00042743908515999976	-0.00191732	-0.00074967	5.620051089e-07	3.6761159824e-06	0.000408549	2.0799e-05	4.3259840100000014e-10	1.6691228540100002e-07	3.52229e-05	0.0	0.0	1.2406526844100001e-09	0.0	0.0	0.0	0.0	0.0	0.0
29631.642578125	-101.669921875	878034241.8777504	10336.773014068604	21834.1953125	0.123046875	476732084.944397	0.015140533447265625	21252.94921875	50.08203125	451687850.49476624	2508.209854125977	1.410527	20.024342	0.1017202842	-0.0104526864	-0.0396462884	0.06406556620000001	0.0864501327	-0.047275571100000004	-0.0100533784	-0.0169798694	-0.0132008263	-0.0086999374	-0.0473832844	-0.0220532867	0.043610450499999995	0.0604546045	0.0450526126	-0.0987566482	-0.0062208152	-0.07405069339999999	-0.0651137538	-0.1655899276	-0.0565930919	-0.0172823311	-0.0591097818	0.0831060265	-0.053186720199999996	-0.0196267498	-0.12038293470000001	-0.0163400629	-0.16171765859999998	-0.0653853916	0.0232643183	-0.0063348862	0.0487317276	0.0557180663	0.0077586218000000005	-0.0011413091	0.0586919962	0.103167745	-0.1237302235	-0.01692179	0.0338663558	-0.034430516099999996	-0.06110932400000001	-0.031056893500000002	-0.0279753174	0.0697744256	0.1054596007	0.0388233627	0.0081797914	0.0255895556	0.1432365269	-0.0119021071	0.06977348059999999	-0.028902369700000007	-0.156419149	-0.0090178508	-0.0765113883	-0.2492703523	-0.0111116938	-0.0205232725	0.00028147700000000003	-0.020994615699999997	-0.0377509316	-0.0165932933	-0.0470219923	-0.069260657	-0.10317825900000001	-0.0831817544	-0.0181273176	-0.0390803083	0.0501536379	-0.08255473990000001	-0.10390861130000001	0.0030513865000000003	0.08487104570000001	-0.05623393559999999	0.10264154119999999	-0.0860628157	-0.0206648984	-0.0715435027	-0.14176957099999998	-0.0884002587	-0.0403504938	-0.0820645721	0.025958324100000003	-0.0584759059	0.0016806945000000001	-0.0066610646	-0.0739460954	0.0261025344	0.0884619717	-0.13588689939999998	-0.0730634061	-0.014993473	0.024201340499999998	0.015589852	-0.0693875894	0.0562864292	0.0372338308	-0.034779516	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	8.349109999999997e-05	-2.0342000000000423e-06	4.137969640000172e-12	6.970763779209995e-09	-0.0834919	0.0410151	0.0016822384280099998	0.006970897365609999	-0.070894	0.010176000000000004	0.005025959236	0.0001035509760000001	-0.00098224	0.00093508	8.743746064e-07	9.647954176e-07	0.000484012	7.546299999999995e-05	5.694664368999993e-09	2.34267616144e-07	3.52229e-05	0.0	0.0	1.2406526844100001e-09	0.0	0.0	0.0	0.0	0.0	0.0
29757.71875	126.076171875	885521825.2041016	15895.201114654541	21819.9375	-14.2578125	476109672.5039063	203.28521728515625	21253.6171875	0.66796875	451716243.5527954	0.4461822509765625	1.182478	16.786882000000002	0.0914716739	-0.11569958039999999	-0.11826514519999999	0.0787931662	0.005512764	0.057522986	0.049092545	-0.0318014191	0.0973378346	0.0688528488	-0.0334003991	-0.0167726474	0.0124085183	0.08873002039999997	-0.0009596324	-0.1024546668	0.040425292200000004	0.097358809	-0.0520962527	-0.0267834567	-0.1355391369	0.0267670171	-0.0146593691	0.1438292228	-0.0816099297	-0.0326501559	0.11441804480000001	0.0738065125	-0.0367134066	0.1105239083	0.04480300809999999	-0.049606210899999996	0.1356740987	-0.0011881932	-0.0366216408	0.0915341025	-0.0760919657	0.08805352640000001	-0.1346730509	0.2061260501	-0.1068069408	-0.0723241287	-0.045042630800000004	-0.0764077529	-0.018603115400000002	0.0849576118	-0.0813542232	0.0546132245	-0.0704447159	0.038878277	0.1662114334	-0.0811781913	0.0202247049	-0.025574965499999998	-0.1591982134	-0.056883835	0.0200953179	0.07562446910000001	0.0502694405	-0.0304371519	0.0962182076	0.1022575236	0.0105187933	-0.0009677939	0.007348040799999999	-0.0772388329	-0.029463114300000006	-0.1242886253	0.0475054168	-0.1130939891	-0.0172455809	-0.1313500394	-0.0074600574	-0.07559735599999999	0.048092017699999996	-0.1330912607	-0.029521503900000006	0.0650208717	0.06134552240000001	-0.17003478219999998	0.0458982817	0.0893673312	0.0600083683	-0.1292113436	-0.0079649302	-0.1413907086	-0.059732395599999995	0.011029603899999999	0.08002790929999999	0.1308250064	0.0188994184	-0.0030807347999999997	-0.134931928	0.0522092162	-0.0717132831	0.0390036929	0.0407377825	0.0670997677	0.0835351741	0.0847487842	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.000111165	2.767390000000003e-05	7.658447412100015e-10	1.2357657225e-08	-0.08481939999999999	-0.0013274999999999956	1.7622562499999875e-06	0.007194330616359998	-0.051781500000000015	0.01911249999999999	0.0026813237422500013	0.00036528765624999966	-0.00232018	-0.00133794	1.7900834435999996e-06	5.383235232399998e-06	0.000401872	-8.214000000000002e-05	6.746979600000004e-09	1.6150110438399994e-07	3.52229e-05	0.0	0.0	1.2406526844100001e-09	0.0	0.0	0.0	0.0	0.0	0.0
29680.009765625	-77.708984375	880902979.6875954	6038.686252593994	21810.24609375	-9.69140625	475686834.66993713	93.92335510253906	21229.64453125	-23.97265625	450697806.923233	574.6882476806642	1.119423	15.891726	0.09794169619999996	-0.0422319089	-0.1676951745	0.04595997860000002	0.0743798911	0.0980675549	0.0878895683	-0.0362961939	-0.0104702609	0.0639320145	0.0377327825	-0.1461649143	-0.022005238700000002	0.0160893454	0.0654465742	0.0001600415	-0.0391082207	0.08956531720000001	0.0627214246	-0.1036173252	-0.016659886999999998	-0.0166897247	-0.0629298823	0.18990781550000002	0.10512319939999999	0.014060431299999999	-0.0936244249	-0.015935863	0.027044714700000003	-0.13846386630000002	-0.0394050813	-0.1550122933	-0.0054265405	-0.047261377	-0.028865324100000006	-0.0861169084	-0.024445513	-0.12609104529999998	-0.0251075975	8.278709999999999e-05	0.041622025	-0.1235562765	0.0448094297	0.0537950125	0.0763907632	0.0539948374	0.0245911221	-0.018771149299999998	0.0414363546	-0.0103797973	0.13916331980000002	-0.0167060729	-0.0687382373	-0.0313115046	-0.1829672055	-0.0059506235	0.045756190499999995	0.12018412269999999	0.0923784609	-0.0222537902	-0.0335498366	0.08181648650000001	0.0812748712	-0.1313127828	0.0207294203	0.0073331759	-0.060744953	0.0382268487	0.0033230212	-0.012329617	-0.1113562332	-0.0602757094	-0.0217523197	-0.0290444698	-0.0385133977	-0.1561875062	0.060497705599999986	-0.0425703181	-0.1000014017	0.1260694057	-0.060995928399999996	0.0034802166999999998	-0.093036109	-0.1179690723	0.0111629962	0.0068935883	0.0430847797	0.07919115759999999	0.024920225	-0.1670943727	0.05477202269999999	0.0504159172	0.0920627265	0.0710468041	0.0297023555	0.0789112257	-0.045865977300000006	-0.0037979090000000004	0.08366293400000001	-0.0744716892	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	9.50688e-05	-1.6096200000000007e-05	2.590876544400001e-10	9.038076733439998e-09	-0.108517	-0.023697600000000013	0.0005615762457600006	0.011775939289	-0.07110169999999999	-0.019320199999999985	0.005055451742889999	0.0003732701280399993	-0.0013309000000000005	0.0009892799999999993	9.786749183999985e-07	1.7712948100000012e-06	0.000292996	-0.00010887599999999994	1.1853983375999986e-08	8.584665601600001e-08	3.52229e-05	0.0	0.0	1.2406526844100001e-09	0.0	0.0	0.0	0.0	0.0	0.0
29804.251953125	124.2421875	888293434.4853555	15436.121154785156	21815.10546875	4.859375	475898826.61268616	23.613525390625	21250.76171875	21.1171875	451594873.62709045	445.93560791015625	1.154633	16.391579	0.0982326988	-0.0955119972	-0.0734998696	0.0886704534	-0.057293703499999994	0.1682671907	0.10535576890000001	0.08120160809999999	0.01043066	0.1431145878	0.0171223371	0.0414659839	0.0325556619	-0.0927214002	-0.0707135108	0.019988165500000002	-0.0239560839	0.011690217099999999	-0.1183463992	0.14249514060000001	-0.1779998404	0.0458964662	-0.0850417031	-0.0066963618999999995	0.021096421299999998	-0.1697322514	0.143774505	-0.060222592699999994	-0.0603140856	-0.030449197799999998	-0.0389392297	0.0026234702	0.0980068625	0.129280015	-0.028433189700000007	-0.0678469586	0.0083029345	-0.057350285599999995	0.06813497240000001	-0.0835401318	-0.0318568066	-0.0550097097	0.09989874970000001	0.0317825115	-0.1304371883	0.0285158126	-0.1023287641	-0.0280597486	-0.1034733194	-0.0256383923	0.0152879096	-0.0389306522	-0.1498556793	-0.0838641678	-0.0476905034	-0.0082078323	0.0592833018	0.1669412384	0.10503342630000001	0.08599542980000001	-0.0512488849	0.1132735747	-0.0130986218	0.06727935139999999	-0.0471162128	0.0662388401	0.07206621190000001	0.0161068193	0.0747776942	-0.0779766336	0.0827726931	-0.1778735588	0.1538624265	-0.0429241371	0.0771898287	0.0746360535	-0.0283930871	0.2059763009	0.025094871	0.043340471500000005	-0.05152060730000002	-0.0476275039	0.1375104985	-0.0699974242	0.0022021263	-0.11653083869999999	0.022512364500000003	0.0269152856	-0.087244819	-0.0077393777	-0.0171221341	0.1097421424	0.20714541949999998	-0.0210016619	-0.0345732937	-0.0603529033	-0.1243283416	-0.0607256766	0.010722710600000001	0.059506508	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.00708123	-0.0071762988	5.149926446688144e-05	5.01438183129e-05	-0.169659	-0.061141999999999995	0.003738344164	0.028784176281000006	-0.0635148	0.007586899999999994	0.00403412981904	5.7561051609999904e-05	-0.00161315	-0.0002822499999999995	7.966506249999973e-08	2.6022529225000003e-06	0.000457296	0.00016429999999999998	2.6994489999999994e-08	2.0911963161600002e-07	3.52229e-05	0.0	0.0	1.2406526844100001e-09	0.0	0.0	0.0	0.0	0.0	0.0
29627.185546875	-177.06640625	877770123.4289589	31352.51222229004	21800.01171875	-15.09375	475240510.9376373	227.8212890625	21191.013671875	-59.748046875	449059060.4415932	3569.8291053771973	1.285685	18.252045000000006	0.11432906900000002	0.0756831508	0.0104493065	0.0033074598	0.0112196705	0.0791732242	-0.0416037349	-0.1304358802	-0.0065184182999999995	-0.020841552	-0.10949887550000001	0.1552666946	0.0701532166	-0.13174180259999999	-0.0805927416	0.0572301477	0.0383582845	-0.0166622076	-0.12495849310000001	0.045190885599999994	0.0870697973	-0.0290138463	0.020944785	0.0251892642	0.0110608083	0.0161515266	0.0313984491	-0.1273670737	-0.0580647799	-0.0352529429	0.18930854	0.1080671595	0.058826200099999996	-0.046743166100000004	0.0634817362	0.0040558642	-0.0472278743	0.0059713081	-0.0224768995	-0.0858074626	0.016461958	-0.036673345499999996	0.0095934626	0.016692375500000002	0.0990552269	-0.0715543669	0.051681976399999996	0.014085576200000003	0.0401856046	-0.053761940700000004	-0.064762707	0.0846471683	-0.07208911900000001	-0.0084040428	-0.0698100867	-0.1145995353	0.0306039678	0.0564827403	-0.0396587176	-0.1294796397	0.0230988717	-0.030846912999999997	-0.14487703119999998	0.1469311371	-0.08664634210000001	0.0999628051	0.09056821710000001	0.0010670000999999998	-0.0125012724	-0.1138342014	0.10014533810000001	0.062425036399999995	0.0056993476	0.0475593445	-0.0371744389	0.0546915679	-0.0719270649	0.0734767057	0.0320975597	0.0145649373	-0.025097663399999998	-0.1682368327	-0.1451558335	0.0773484034	-0.014409248799999996	-0.0888729956	0.0111546454	0.0230847731	0.0602132268	0.0792012424	0.0067594607999999995	0.0190786525	0.0264851119	0.0490010668	0.0999101273	-0.052144417199999994	-0.0037454594	0.0295100763	-0.046449877	-0.021061175699999997	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.000139644	0.007220874	5.214102132387601e-05	1.9500446736e-08	-0.08564839999999999	0.08401060000000002	0.007057780912360003	0.0073356484225599984	-0.0672741	-0.003759300000000007	0.004525804530810001	1.4132336490000051e-05	-0.00165046	-3.731000000000003e-05	1.3920361000000024e-09	2.7240182116e-06	0.000511346	5.4049999999999986e-05	2.9214024999999986e-09	2.61474731716e-07	-0.000260183	-0.0002954059	8.726464575480999e-08	6.769519348899999e-08	0.0	0.0	0.0	0.0	0.0	0.0
29525.94921875	-101.236328125	871781677.2682037	10248.794132232666	21795.740234375	-4.271484375	475054292.36435324	18.24557876586914	21187.16796875	-3.845703125	448896086.536026	14.789432525634766	1.018333	14.45662	0.12601190399999998	0.1488398923	0.044206030300000004	-0.048646571500000006	0.0302370444	-0.0048571832	0.1533097751	-0.0287245963	0.0024731758	-0.0766938693	-0.059459037	-0.0361454901	0.053430043899999995	-0.023441678900000002	0.0413768091	0.0681803978	-0.007976883	-0.05766226820000001	-0.0425270397	-0.021704532599999996	0.0094691099	0.0312453614	0.052828961699999996	0.0218596673	0.072298874	-0.0261277106	0.1424390694	0.0650639655	0.0065607919	-0.0784548721	-0.0275978752	0.0418505235	-0.1129010902	-0.0332368978	0.0183640375	-0.0676148075	-0.080724411	0.0239497475	-0.0562346813	-0.0150534233	-0.0224984796	-0.11452945210000001	0.1631289975	-0.1304315677	-0.052781079800000005	-0.0120035244	0.0692573526	-0.024249937000000003	0.0832685699	-0.0718326539	-0.05490352440000002	0.1028801639	0.0581947223	-0.09017766949999999	-0.025801287200000002	-0.036942278700000004	0.0057733774	-0.0774990636	0.1518328441	-0.0217186784	0.027314968199999998	-0.0679552188	-0.0622031283	-0.0662303492	-0.048791656399999994	-0.0104269062	-0.015363978799999999	0.057047124500000004	-0.0216179202	0.011180902	0.0329955915	-0.050562309400000005	-0.1075817417	0.0277227877	-0.047880130599999994	0.0255951856	-0.0336488853	0.1290171833	-0.1017365742	-0.020074283300000002	0.0686691725	-0.0530466121	0.05852542030000001	0.018856128899999998	-0.0795235109	0.055675939800000004	0.029934934399999998	-0.0756709963	0.1243523891	-0.0578762758	0.0779388329	-0.1146385991	0.0861939698	0.0359287782	-0.1664113093	-0.0217775968	0.1087734249	0.041166754	0.05733918230000001	-0.0071772742	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.00753571	-0.007675354	5.891105902531601e-05	5.67869252041e-05	-0.153104	-0.0674556	0.0045502579713600005	0.023440834816	-0.051607900000000005	0.015666199999999998	0.0026633753424100005	0.0002454298224399999	-0.00114419	0.0005062700000000001	2.563093129000001e-07	1.3091707561e-06	0.000650443	0.00013909700000000005	1.934797540900001e-08	4.2307609624899997e-07	-0.000201255	5.8927999999999975e-05	3.4725091839999966e-09	4.0503575025e-08	0.0	0.0	0.0	0.0	0.0	0.0
29737.220703125	211.271484375	884302295.1463662	44635.64011001587	21822.916015625	27.17578125	476239663.4250222	738.5230865478516	21245.87109375	58.703125	451387038.5322418	3446.056884765625	1.175184	16.683335999999994	0.120946988	-0.011506873400000001	-0.0281404712	-0.046098701900000004	-0.0636640493	-0.0526373715	-0.065159081	-0.0700229699	0.0062204405	-0.09772459	-0.0052552843	-0.0202807337	-0.0496420245	0.18306864260000005	-0.032814539	0.0830761439	-0.024797524799999998	0.019885512	0.11284449460000001	0.008397501600000001	0.0470108315	0.050111024000000004	0.1207835909	-0.050991408099999996	-0.15398439349999998	-0.1668455085	0.08751175679999999	0.0100630478	0.0281814262	-0.0899505243	0.0066390586	-0.1000498626	0.0610874805	0.0725981052	0.045835502800000004	-0.12360394150000001	0.0313525935	-0.0029655537	0.0878432214	0.0801504853	-0.04675450900000002	0.0893949705	-0.037347201499999996	-0.1395595403	0.0408298601	0.0496904866	-0.1116198758	-0.0503533412	0.0177577742	0.005401069200000001	-0.011257082	-0.0650232377	0.0022877403	0.050331905999999996	0.1206843829	-0.1372463067	0.010682233000000001	0.021045323799999998	-0.0650788131	-0.0746887391	0.0481243453	-0.0999047233	0.0097483593	-0.0218307212	0.1073818047	-0.17153503690000002	0.0462573122	0.0956946452	-0.0021295670999999998	0.0835037421	-0.0309141186	0.0417159037	-0.09519066710000001	0.048912507	0.0399946733	0.0380790615	0.0663478735	0.159806601	0.099341907	0.041295581899999996	0.0379262241	0.044413112000000005	-0.0089922529	-0.058457370599999996	-0.0299519181	-0.1325630367	0.0065685728	-0.0337752622	-0.1009890485	-0.0563686296	-0.1170851814	0.1493145135	0.0026832029	-0.0168343909	-0.0360945448	-0.08770054869999999	0.0713520538	0.024221052599999997	-0.0274274367	-0.029142178199999997	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.000160178	0.007695888	5.9226692108544004e-05	2.5656991684e-08	-0.119458	0.033645999999999995	0.0011320533159999994	0.014270213764	-0.0624351	-0.010827199999999995	0.0038981417120100004	0.00011722825983999991	-0.00219529	-0.0010511	1.1048112099999998e-06	4.8192981841e-06	0.000809783	0.00015934	2.53892356e-08	6.55748507089e-07	-0.000366373	-0.000165118	2.7263953924000006e-08	1.3422917512900002e-07	0.0	0.0	0.0	0.0	0.0	0.0
29583.916015625	-153.3046875	875208086.8195534	23502.327209472656	21823.76171875	0.845703125	476276575.556778	0.7152137756347656	21225.029296875	-20.841796875	450501868.65320206	434.38049697875977	1.156682	16.420675	0.109004978	0.11719710609999999	0.039087335200000003	-0.1028918534	-0.0125390303	-0.0388529888	-0.0836549558	-0.1166050285	0.0927040619	-0.1759697066	-0.0498831571	0.047517693300000004	-0.09585476529999999	-0.0089794534	0.0258780106	-0.0168409648	-0.0467851589	-0.0314323454	-0.0530279662	0.09209807369999999	-0.0227226217	-0.0343190402	0.060952660199999995	0.0157653722	0.0769230976	-0.1300688456	0.0439651025	-0.1709054706	0.076966878	0.154983342	0.0574438112	-0.0446517975	-0.053259841100000004	0.119198808	-0.0625453231	0.0836771652	-0.0771696913	-0.08983623939999999	0.0036405402000000003	0.0057525466	0.011234400700000001	0.006232215500000001	0.11904808199999999	-0.029709762	-0.07994052360000001	-0.0946755887	0.1091128899	-0.0488250752	0.1337588554	-0.0437251631	-0.07337307280000001	0.0223938146	-0.012203025400000001	0.0687477188	0.08534556970000001	-0.1124862533	-0.09714769320000001	0.0434895596	-0.08284722530000001	-0.1009446309	0.1676516142	-0.1204958853	-0.0386524556	0.011105482600000001	0.0809019536	0.0195410793	-0.0528614846	0.0170289661	0.052505224100000004	0.022076036299999997	0.1016660898	-0.033846147400000005	0.0530734241	-0.0428704918	-0.051548696500000005	0.0255440948	-0.0429355533	0.15654004289999998	0.0849949021	0.09965893599999999	-0.0997787877	0.0501913675	0.060375882400000004	0.1276606052	0.1846705516	-0.0006846186999999999	0.10447271080000001	-0.0146733791	0.043293037699999995	0.10967112279999999	0.1015710453	-0.045402748799999997	-0.012303238400000001	-0.0063560964000000005	-0.1423928136	-0.0403968417	0.0089739328	-0.0273764396	0.0290694684	-0.0503134015	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.00207875	-0.002238928	5.012798589184e-06	4.321201562499998e-06	-0.045953	0.073505	0.005402985024999999	0.0021116782089999992	-0.079542	-0.0171069	0.006326929764000001	0.00029264602761000004	-0.00189786	0.00029743	8.84646049e-08	3.601872579599999e-06	0.000809783	0.0	0.0	6.55748507089e-07	-0.00034072	2.5653000000000047e-05	6.580764090000024e-10	1.160901184e-07	0.0	0.0	0.0	0.0	0.0	0.0
29607.513671875	23.59765625	876604865.830265	556.8493804931642	21826.1015625	2.33984375	476378709.41656494	5.474868774414063	21221.0703125	-3.958984375	450333825.2080689	15.67355728149414	1.1784059999999998	16.729065	0.08902199999999999	0.1205749747	0.0516150584	-0.0229284442	-0.0523732558	-0.031543019500000005	-0.0018954072	-0.0164678339	0.10350490300000001	0.008604178	0.0090945144	0.0128612268	-0.0132886678	0.018572911799999998	-0.0120302036	-0.0754690925	0.103853726	0.0270007713	-0.00323327	0.0277330354	0.0184331902	0.0900467834	-0.040578604500000004	-0.0596796671	0.0805259062	-0.0716570991	0.0876357359	-0.1185947685	0.0664259513	0.1506190211	-0.10680207119999999	0.020209046499999998	0.0366675294	-0.1026139439	0.1193767267	0.1116608248	0.034357076	-0.0859606967	0.0181699241	-0.036414669	0.0077850837	0.013427588300000001	-0.0844681391	-0.077388333	0.0353902352	-0.020025260700000002	-0.08534519310000001	0.0114546371	0.0278528245	-0.07912528049999999	-0.046990904699999995	-0.006985465	0.0434531183	0.0627615196	0.1063398216	0.047521380099999996	-0.0768020514	-0.0053144577000000005	-0.004649279	-0.0086089016	0.100879001	0.043644125199999995	0.0239507448	0.0181931686	0.0073290193000000005	0.0030400896000000004	0.0076925130000000015	-0.12302822769999999	-0.029356900499999998	-0.0133173715	-0.0374910549	-0.0031809048	0.0616708336	0.07486874389999999	0.0790214873	0.0023696039	-0.0855597175	0.1040094385	0.0388571135	0.0733299261	-0.028617742	0.0845882608	0.0251538051	0.0321233746	-0.13545892939999998	0.1356083444	0.0336870799	0.1445895043	-0.0659795086	0.1169436249	0.1267184419	0.051498116399999995	0.0409171029	0.010296671	0.1253969186	-0.0726020544	0.0532816105	-0.036229957400000005	0.037982086400000004	0.0611820706	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0104141	0.01249285	0.0001560713011225	0.00010845347881000003	-0.100103	-0.05415	0.002932222500000001	0.010020610609	-0.07673239999999999	0.002809600000000009	0.00588786120976	7.893852160000053e-06	-0.00189786	0.0	0.0	3.601872579599999e-06	0.000431902	-0.0003778810000000001	1.4279405016100005e-07	1.86539337604e-07	-0.00035423	-1.3509999999999998e-05	1.8252009999999999e-10	1.2547889289999994e-07	0.0	0.0	0.0	0.0	0.0	0.0
