csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
32748.78515625	-46.21484375	1072482929.2102203	2135.811782836914	23353.609375	46.04296875	545391070.8400879	2119.954971313477	22903.458984375	39.74609375	524568433.44894785	1579.751968383789	1.348704	20.651243	0.13020759999999998	0.1556409593	0.0794253591	-0.0145881074	-0.2250330405	-0.0465974391	0.0261027235	0.111669337	-0.17949575199999998	0.0662850377	-0.0936160544	0.1332175107	-0.1553669114	0.00012971399999999998	-0.1397355083	-0.2241801359	0.099285476	0.005138318	0.082469595	0.1375037089	-0.043739607199999996	-0.0414472441	0.0623688348	-0.0240720281	0.0279497208	0.0308978002	0.026148179	-0.0951659071	0.0678486784	-0.049149857400000004	-0.0293462898	0.1067951864	-0.1155973442	0.0815158349	0.09829592470000001	-0.0640401888	-0.034317040099999994	-0.003597600300000001	-0.0244632958	-0.08903876179999999	0.0676405551	-0.0963324698	0.1485192659	-0.0655397536	-0.0129707151	0.15109700980000002	-0.1151221748	0.0885372616	-0.1379118907	-0.0008357150999999999	0.05634702730000001	-0.048516408899999995	0.0225834742	0.10735399550000001	-0.17348103420000002	0.141259067	-0.057269642999999995	0.0320214471	-0.12803041769999998	-0.149749452	-0.0677280054	-0.18119317699999998	0.19918981510000008	0.0297942303	-0.0515802603	0.0764011354	-0.0627378444	0.0721567194	0.022055995099999996	0.025672034399999998	-0.0040959179	-0.09523412769999999	0.0352311934	0.0210704202	0.12763693210000002	-0.1294629659	-0.039851828	0.10077000529999999	0.06959158809999999	0.0722355932	0.0497429867	-0.0683270793	-0.0312578319	-0.0188756572	0.0964082934	0.09095085539999999	0.046532987000000005	0.0356869779	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.0442646	-9.069999999999218e-05	8.226489999998578e-09	0.00195935481316	0.0730043	0.034656900000000004	0.005329627818489999	0.0012011007176099995	0.236316	-2.599999999999825e-05	6.759999999999087e-10	0.055845251856000006	-0.00465222	0.0017413999999999995	2.16431509284e-05	3.032473959999999e-06	0.0013236	0.00010683999999999976	1.7519169599999996e-06	1.1414785599999948e-08	-0.00160292	-6.0440000000000146e-05	2.5693525264e-06	3.652993600000017e-09	0.0	0.0	0.0	0.0	0.0	0.0
33001.08203125	252.296875	1089071415.2332916	63653.713134765625	23330.681640625	-22.927734375	544320705.8161964	525.6810035705566	22883.224609375	-20.234375	523641968.5231057	409.429931640625	1.264897	19.367998	0.16344110000000006	-0.1007453976	0.0038499022999999998	0.030996530699999997	-0.1935193078	0.0025168756	0.0561916362	0.1171230111	-0.09885348140000001	0.06681976690000001	0.1058280692	-0.090823352	-0.059671318200000004	-0.06564858900000001	-0.1546309742	-0.0245266436	0.0677733522	0.0699166502	-0.052538122	0.0488250208	-0.0976170929	0.1561075689	-0.052048100300000004	0.0746872824	0.13496988699999998	0.040854994900000004	0.1329261309	0.0450729306	-0.0191546769	-0.1770369141	-0.041374101	0.12177473300000001	0.0934406459	0.09167022640000001	0.0330738276	-0.0396538302	-0.126688553	-0.0029787868	-0.0628635621	-0.0393688292	-0.1570651798	0.0141833632	-0.09326232220000001	-0.0835198391	0.0590697734	0.0541979938	-0.11511037630000001	0.0383419922	-0.1669962351	0.1114074446	0.0067173112	0.0065410138	0.0780455811	0.1243501219	-0.09681614599999999	-0.038975852799999995	-0.0553223868	-0.11910990630000001	0.0214023709	-0.0364229925	-0.1478993942	0.0039744653000000005	0.0437936903	0.030848032	-0.1025403469	-0.0159722551	-0.20648638530000002	-0.0629728292	-0.0286183865	0.1277981444	0.1226524408	-0.0535862262	0.0429971584	-0.0630620752	0.0051888088	-0.1220205625	-0.076058032	-0.030309064900000002	-0.06901598839999999	0.0333155413	-0.0594733516	-0.12270455960000001	-0.1196811908	0.0486720571	-0.049812928799999996	-0.1168966816	0.1444333343	-0.0240574187	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.0442482	1.6399999999999748e-05	2.689599999999917e-10	0.0019579032032399995	0.095625	0.02262070000000001	0.009144140625	0.0005116960684900003	0.189384	-0.046932	0.002202612624	0.035866299456	-0.00302188	0.0016303400000000005	9.1317587344e-06	2.6580085156000016e-06	0.00114879	-0.00017480999999999983	1.3197184641e-06	3.0558536099999956e-08	-0.00153063	7.229000000000003e-05	2.3428281969e-06	5.225844100000004e-09	0.0	0.0	0.0	0.0	0.0	0.0
32718.28515625	-282.796875	1070486183.5656892	79974.07250976562	23353.966796875	23.28515625	545407765.1495401	542.1985015869142	22888.873046875	5.6484375	523900509.3559609	31.90484619140625	1.129012	17.287338000000002	0.03346879999999997	0.10347757490000001	-0.0028861759000000002	0.0664086428	-0.067108896	-0.0859808884	0.069580435	0.0997698565	-0.1264617871	-0.0531427834	0.1253499446	0.1379986834	0.147837169	-0.027256349300000003	-0.04730745099999999	-0.0900767873	0.0017750429	-0.043340637300000005	0.0682638063	0.0310228889	-0.07083998650000001	0.1398698858	0.0205144014	-0.057523525	0.0836492302	0.0747046242	0.0628347333	-0.0008364056	-0.0253958155	-0.1618312255	-0.0496791359	-0.0684574083	0.0741224166	-0.0860031162	-0.0429784114	-0.009303014699999999	-0.0151885675	-0.0037593848	0.034554076600000004	0.0702867651	0.0590576663	-0.1240956098	0.06788489240000001	0.0250203791	0.0838044507	-0.019213948600000003	-0.0962373434	0.17383621149999998	0.0918032215	-0.0106539604	0.0053493176	-0.084378925	0.061602692	0.0975574314	-0.126641216	-0.1423697506	-0.0579064824	0.15971868039999998	0.1039816702	0.0005935245	-0.0564041692	-0.1006641707	0.0563353954	0.0013511260999999998	0.027797051099999998	0.0055515671999999995	-0.119148684	-0.0682342743	0.0849803756	0.08601374279999999	0.08590998109999999	-0.1582987447	0.0636281022	-0.0273627208	0.0072678475	0.1116907513	-0.11552561550000001	-0.0717034162	-0.0157284861	-0.049698224400000005	0.054786127999999996	0.0100609553	-0.0283934994	-0.0074588127	-0.0658096352	0.058220832300000004	-0.0377145458	-0.005872409300000001	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.0442865	-3.8300000000005e-05	1.4668900000003829e-09	0.00196129408225	0.110473	0.014847999999999998	0.012204283729	0.000220463104	0.189991	0.0006070000000000242	3.6844900000002935e-07	0.036096580081000015	-0.00294846	7.341999999999982e-05	8.693416371599999e-06	5.3904963999999736e-09	0.00114879	0.0	1.3197184641e-06	0.0	-0.00181672	-0.00028608999999999986	3.3004715584e-06	8.184748809999994e-08	0.0	0.0	0.0	0.0	0.0	0.0
32722.673828125	4.388671875	1070773382.4618568	19.260440826416016	23374.64453125	20.677734375	546374006.9622955	427.56869888305664	22924.197265625	35.32421875	525518820.27328867	1247.8004302978516	1.228624	18.812582	0.2068484	0.0297204688	-0.0856193257	-0.0368297463	-0.0128251209	-0.0739360726	-0.0268182113	-0.010071453900000001	-0.13432188650000002	0.007087728900000001	0.0713084523	0.0783017075	-0.0073817811	-0.011042991299999999	0.08069293599999999	-0.0154329624	0.0404996626	0.059321311900000014	0.1451688541	0.0097252961	-0.08909074730000001	0.0332511317	0.0027507496999999996	-0.032121201099999996	0.0975467943	-0.050541314299999994	0.011201091699999999	-0.03128888	-0.11957885130000001	-0.1015385833	0.0380278092	0.0187524941	0.09636004279999999	-0.0255422105	0.0004078433	0.055999231399999995	-0.0044073874	-0.039446482799999995	0.0782902899	0.1326581694	-0.0880645226	0.15308844	-0.0088248511	0.10223631429999999	-0.0576583964	-0.084117585	-0.054938685099999995	0.035791664	-0.0879203567	0.1564999942	-0.0826598608	-0.0745217613	-0.0395940151	9.1815e-05	-0.1322976702	-0.0562786422	-0.0826232266	0.0156629727	-0.0030779873	-0.0406956359	0.0456215499	-0.0028682694	0.0454329046	0.1111114119	0.09721030609999999	0.0356691594	-0.054847463099999993	-0.0194781694	0.0551365012	0.09642794380000001	0.0807264579	0.013587398899999999	0.0731103217	-0.1179739665	-0.017345456999999998	0.018296651100000002	0.0674823407	-0.0765543168	-0.0205700563	-0.0726048604	-0.0647159744	0.05991127280000001	-0.0670673264	0.1110851433	-0.1264552002	-0.0571604654	-0.007242256	0.0371897291	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0442126	7.390000000000174e-05	5.461210000000257e-09	0.00195475399876	0.040087300000000006	-0.0703857	0.0016069916212900007	0.00495414676449	0.15833	-0.031661000000000016	0.0010024189210000017	0.025068388900000002	-0.00146156	0.0014869000000000002	2.1361576336e-06	2.21087161e-06	0.0008614839999999999	-0.00028730600000000014	7.421546822559998e-07	8.254473763600005e-08	-0.00149637	0.0003203500000000001	2.2391231769e-06	1.0262412250000004e-07	0.0	0.0	0.0	0.0	0.0	0.0
32890.98046875	168.306640625	1081816596.195694	28327.1252784729	23345.943359375	-28.701171875	545033071.3391457	823.757266998291	22876.494140625	-47.703125	523333984.16605	2275.588134765625	1.0765870000000002	16.484598000000002	0.14521465000000006	-0.0275407743	-0.0759735153	0.0765575287	-0.0247566346	-0.0258786356	-0.0293697061	0.0005495162000000001	-0.0537113341	0.0556555942	-0.044548934500000005	-0.10670332210000001	0.1486287241	-0.0358939773	-0.0359994454	0.013973169099999998	-0.1122684174	-0.0551295697	0.011961385500000001	-0.0638177893	-0.0464782093	-0.0795138691	-0.033367353599999997	-0.0072423163	0.0554534603	0.0038839455	0.0138992774	0.0652642729	-0.0616477851	-0.0705279281	0.0704393331	-0.15669566570000001	-0.0448324616	-0.0042909357	0.1346046309	0.099839439	0.0549725909	0.0668979848	-0.1140524626	0.04625797190000002	0.0057137916	0.093350678	-0.07472269	0.0465086618	0.1151235234	-0.0636090347	-0.0875932164	0.0975625551	-0.0629089541	-0.0362946231	-0.0726938162	-0.026295757700000002	-0.020129677	0.0157756792	-0.0643408362	0.0396072747	0.088467368	-0.0024957241	0.1162284598	0.1246868965	-0.05807346240000001	-0.0019115951000000001	-0.0744470102	-0.0385442573	0.0780955846	-0.011738862	0.05669084570000001	0.041552443	-0.012797955	0.09834055039999999	0.0596046198	-0.0091359718	-0.013018286	-0.040290865	-0.0570265037	0.13366735359999998	0.17989110949999998	0.0352494089	0.0094063964	0.014218103400000001	-0.1312242153	-0.019186082900000002	0.005513794200000001	0.0487459149	0.0270654059	-0.11802437880000001	-0.0963810341	-0.1593017075	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0360215	0.0081911	6.709411920999999e-05	0.00129754846225	0.16048900000000002	0.1204017	0.02575671912100001	0.014496569362890004	0.164641	0.006311000000000011	3.982872100000014e-05	0.027106658881000004	-0.0013609500000000005	0.00010060999999999946	1.8521849025000011e-06	1.0122372099999893e-08	0.0007558769999999999	-0.00010560700000000009	5.713500391289998e-07	1.1152838449000016e-08	-0.00149637	0.0	2.2391231769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32675.5546875	-215.42578125	1067691874.1358033	46408.26722717285	23361.54296875	15.599609375	545761689.8807527	243.3478126525879	22840.1328125	-36.361328125	521671666.8926392	1322.146183013916	1.213554	18.581831	0.07827114999999997	0.08939067839999999	-0.17934827739999998	-0.0400149293	-0.0315786281	-0.1138108122	0.0432307043	0.0632136577	0.045732610300000004	0.0453054309	-0.0117590756	-0.0061843409	0.10319158070000001	0.06299891120000001	0.14776755519999998	0.0173018067	-0.11727231960000001	-0.041323945	-0.0741676521	0.0820344018	-0.059537769500000004	0.046619387000000005	0.0842024442	-0.1410580292	0.038500563700000004	0.07577885990000001	-0.1597921971	-0.0535720832	-0.07471611660000001	0.0420073087	0.024942805499999998	0.1217161445	-0.0597437383	-0.1618774067	0.0859342413	0.077965368	-0.0355121329	0.08634073689999999	-0.025883142400000003	-0.0521347385	0.0069950236	-0.0701698694	-0.0081733015	0.1970572787	-0.017734046	0.025311430899999997	-0.0217743666	0.076334706	0.006542155799999999	-0.0056794937	-0.046719925700000005	-0.115768136	0.0556969472	0.0534854733	0.0481135387	0.0005838432	0.0124977106	0.047442483	0.043271003200000005	0.11985950599999999	0.09946812210000001	-0.05053042519999999	-0.1876567775	0.0241631229	-0.050113584800000006	-0.0111615342	-0.029143568999999998	0.024926617999999998	0.0959519487	0.015877478700000003	-0.06396304650000001	-0.11031317210000001	0.1435782684	0.0160911503	-0.1322829626	-0.0500349646	0.0338005736	-0.0099587136	0.21537187600000002	0.024808782	0.1303042442	0.0899347274	-0.018870478	0.021956188999999997	0.0987582283	0.034661825	-0.1060685742	-0.0606795177	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0266726	0.009348899999999995	8.740193120999994e-05	0.0007114275907600001	0.113679	-0.04681000000000002	0.012922915041	0.0021911761000000017	0.164646	5.0000000000050004e-06	2.5000000000050003e-11	0.027108305316000003	-0.00101155	0.00034940000000000063	1.0232334025e-06	1.2208036000000037e-07	0.0008486219999999999	9.274500000000009e-05	7.201592988839999e-07	8.601635025000016e-09	-0.00149637	0.0	2.2391231769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32812.9140625	137.359375	1076687329.2730103	18867.597900390625	23316.763671875	-44.779296875	543671468.1300697	2005.1854286193848	22932.015625	91.8828125	525877340.62524414	8442.451232910156	1.151894	17.637698999999994	0.08505019999999998	0.0090884143	-0.0035124807	-0.1167244536	-0.051015730700000005	0.0173963322	0.0465706529	0.10470019720000001	0.0128781222	-0.031894220099999995	-0.0322287121	-0.013115006799999999	0.1033210961	-0.0232460657	0.05606982	0.0554799854	-0.08529337109999999	-0.0084422915	0.0020202414	-0.1584280998	-0.0504824759	0.0041797011	-0.10120279130000001	-0.08095611009999999	-0.14065398640000001	0.0116891425	-0.1278165216	0.0702339569	0.0390096062	-0.0710127802	0.0163983608	0.018712903200000002	0.18130380670000001	-0.007125081	-0.0925218466	0.0860171869	-0.0056790231000000005	0.052825095700000005	0.1631774256	0.0194361918	-0.0671143919	-0.0290047521	0.024541304	0.0086380015	-0.1021043678	0.12016692710000001	0.025136928500000003	0.0369276881	-0.0554066093	-0.0195555979	-0.11294960849999999	0.0197416803	0.0478519076	0.10919995630000001	0.0227347451	-0.0104044992	0.0693319364	0.0560647235	0.09048615630000001	0.0304617667	-0.0019652707	0.044639362099999996	-0.1107377685	-0.002526015	0.1334307279	-0.0505077328	0.0425674917	-0.0150602632	0.1130794717	-0.0523622168	-0.0804396335	0.0747684993	0.12267725039999999	0.0786212312	-0.0557569703	-0.0020863072	-0.024842523199999998	-0.1411904133	-0.1479476267	-0.0716774201	-0.0895239801	0.10580755900000001	-0.0743298682	-0.0032329751	-0.0448982863	0.0443610262	-0.025909988	0.1191977473	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0315914	-0.0049187999999999975	2.4194593439999977e-05	0.0009980165539599998	0.0955576	-0.0181214	0.009131254917760002	0.00032838513795999986	0.13011199999999998	-0.03453400000000004	0.0011925971560000025	0.016929132543999994	-0.000842356	0.0001691939999999999	7.095636307360001e-07	2.8626609635999966e-08	0.000468296	-0.000380326	2.1930114361599997e-07	1.4464786627599994e-07	-0.00149637	0.0	2.2391231769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32790.05078125	-22.86328125	1075187430.2369537	522.7296295166017	23297.4375	-19.326171875	542770594.0664061	373.500919342041	22919.369140625	-12.646484375	525297481.8042336	159.9335670471191	1.080504	16.544588	0.07693935	0.0373990385	0.0723464599	-0.0262666396	-0.018447488	0.2079918532	-0.0649532083	-0.0307224445	-0.0909769722	-0.08566262179999999	-0.084535002	0.0545578571	0.056418125199999995	-0.0106404328	0.0199231816	0.0427283529	0.0005596987	-0.006239841899999999	-0.1579810463	0.010654973600000001	-0.1323610972	-0.060330898099999995	0.0014641497000000001	-0.0719380805	0.0011883706	0.1249093584	-0.10743036130000001	-0.10620627369999999	-0.08930555359999999	-0.0009137295	-0.028501724	0.1421742312	-0.014750466100000003	-0.0146759651	-0.1386034735	-0.0038177525	0.0692827213	0.1200071515	0.0769563872	-0.18845710989999997	0.07130662480000001	-0.17306470989999995	0.0603433737	-0.0264472236	-0.013853308500000001	0.0756889823	0.0571526159	-0.0712198587	-0.0523531091	0.0558827557	-0.0221922128	0.2034780429	-0.08502750369999999	-0.0276875247	-0.0812739448	0.0015274172	0.1066028761	0.10833938929999999	0.0145720056	-0.0325455315	0.0362247938	0.0623905989	-0.0881367058	-0.045793107699999995	-0.09406196359999999	-0.031062017	-0.0783830613	0.1083162169	0.0855523067	0.0670709161	-0.1399542416	-0.0797098244	0.11287656609999999	-0.0279635967	-0.0366416482	-0.1006223643	-0.093031188	0.0473141996	-0.0628543094	-0.0310652521	0.12440719130000001	0.12942536640000002	0.1140399835	-0.0422276154	0.1461574297	0.1664391324	0.031099694100000002	-0.054033227999999996	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0354392	-0.0038477999999999984	1.4805564839999988e-05	0.0012559368966399995	0.102652	0.007094399999999988	0.010537433103999998	5.033051135999982e-05	0.159645	0.02953300000000003	0.0008721980890000017	0.025486526025000004	-0.000258911	0.0005834450000000001	6.703490592099997e-08	3.404080680250001e-07	0.000614134	0.00014583800000000002	3.77160569956e-07	2.1268722244000007e-08	-0.00149637	0.0	2.2391231769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32742.939453125	-47.111328125	1072100084.0310096	2219.477237701416	23346.765625	49.328125	545071465.1486816	2433.263916015625	22890.453125	-28.916015625	523972844.2678223	836.1359596252441	1.063311	16.281326	0.053688754999999984	0.0498726992	-0.0162683615	0.0777024575	-0.0430218934	0.0201863096	-0.030942434900000006	0.0022961493	-0.028219328999999998	-0.0168801227	0.0058204987	0.0349406498	0.007856694000000001	-0.018938983	0.0780117912	0.0635679041	0.19392140370000002	0.0371459688	0.0324018222	0.096631143	-0.1399767462	-0.057782892599999996	-0.054772082	-0.046939289	-0.0119402899	-0.0134549396	-0.0645936766	-0.125235179	-0.0438599994	0.016102285	-0.0648565271	-0.0225987421	0.10901987619999999	0.0559560023	0.044634041500000006	0.0905222777	0.0239099311	-0.20379803859999998	-0.0390383352	-0.0247256606	-0.1275257006	-0.010230715100000001	0.0377479362	0.0444520935	0.11023870599999999	0.0068567977	-0.0866100519	-0.09154177990000001	-0.0079763839	0.1601943922	0.0575693519	0.0171666058	-0.0355042027	0.0066444296	-0.0301262856	-0.0269443837	0.0065254476	-0.0006747954	0.0051781663	-0.049227415499999996	0.11215122699999999	0.0984326055	0.08799328619999999	0.0524636629	-0.041188213	0.1369055192	-0.0888912808	0.0671302672	0.0889158007	0.0410518599	-0.0836812097	0.041324539900000005	0.0934159242	-0.11825966460000001	0.0985094583	0.0063638013	0.0516022925	-0.0751033829	-0.0152299615	0.0834279781	0.0529852471	0.0557509838	-0.08891513449999999	-0.16476848460000001	-0.018841171299999997	-0.1519674851	0.0192053225	0.0225551079	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0299698	0.005469399999999999	2.9914336359999988e-05	0.0008981889120399998	0.06698939999999999	-0.035662599999999996	0.004487579712359999	0.0012718210387600002	0.162353	0.0027079999999999878	7.333263999999936e-06	0.026358496609000002	-6.19359e-05	0.0001969751	3.83605570881e-09	3.879919002000999e-08	0.000614134	0.0	3.77160569956e-07	0.0	-0.00149637	0.0	2.2391231769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32824.43359375	81.494140625	1077443440.7505038	6641.294956207275	23340.4453125	-6.3203125	544776387.3858032	39.94635009765625	22888.484375	-1.96875	523882716.9846192	3.8759765625	1.043006	15.970414000000002	0.077989155	0.0474367241	-0.054256611100000005	0.1538734536	-0.0436081596	-0.0861390055	0.0742715939	0.0771567906	-0.0175109583	-0.0257555783	0.0245473388	0.0188259525	0.2174340095	-0.004607449699999999	0.0974874867	-0.0288357665	0.09309941449999999	-0.026506893599999998	-0.0775907138	-0.0413690371	-0.1340673301	-0.2275984156	-0.0979464646	-0.0783202369	0.04713360019999999	-0.0182788128	0.09625560150000001	-0.007265952900000002	-0.008276350600000001	-0.10576684119999999	-0.1534768154	-0.1841348554	-0.029449191099999997	0.0392769448	0.0393057744	-0.0148049822	-0.0302016271	0.06029160240000001	-0.0078589963	0.0025315766	-0.0428570872	0.0319720956	0.0008261014999999999	-0.0048102615	0.1668153781	0.0393355098	-0.0020053328	0.1013247607	0.018750232	-0.0757686589	-0.023968431499999998	-0.0838411337	0.07784143660000001	0.0903130931	-0.033994269	-0.0563667666	0.0853229769	0.1583374535	0.11705323029999999	0.0465921159	0.1526012641	0.0412734091	0.026793091499999998	-0.0015942068	-0.0299180046	0.0704848496	0.0653034519	0.1597852155	0.1258855544	0.1468395629	0.0579293586	0.0675902033	-0.0136529772	-0.0674106571	0.14311320859999999	0.1748246613	-0.0374801383	0.082117503	-0.0370306886	0.010240519200000001	-0.08254153019999999	-0.0071197323	-0.050422817800000005	0.1256579759	0.0451265548	-0.0263050524	0.053976275899999995	-0.010171654300000001	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0441661	-0.014196300000000004	0.00020153493369000008	0.00195064438921	0.11474	0.04775060000000002	0.013165267600000002	0.002280119800360001	0.162369	1.6000000000016e-05	2.5600000000051207e-10	0.026363692161000003	-0.000382461	-0.00032052510000000003	1.4627641652100002e-07	1.0273633973001002e-07	0.000614134	0.0	3.77160569956e-07	0.0	-0.00149637	0.0	2.2391231769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32804.16015625	-20.2734375	1076112923.5569	411.0122680664063	23337.37890625	-3.06640625	544633254.2138824	9.402847290039062	22908.859375	20.375	524815837.8635254	415.140625	1.119118	17.13583	0.0528991	0.0912245056	-0.0771994248	-0.033570132	0.07712163400000001	0.0089834141	0.029777638999999998	-0.014879461299999999	0.0337391696	-0.0659666517	0.0161357625	0.0325916577	0.050192838499999996	0.0329861254	0.1313215788	0.14857343650000002	-0.0885537527	0.046615536	-0.0015738982	-0.0413941563	-0.062160331299999996	0.004336669699999999	0.041720836000000004	0.0028237134000000004	0.0093154034	-0.0355336767	0.053841124000000004	-0.0695629351	0.04543163099999999	0.0660025289	-0.0266052494	-0.048365194400000006	0.0518224596	0.0906374707	-0.017391794	0.0365317046	-0.0489266354	-0.0939182294	0.0207645825	0.0184207763	0.0606892574	-0.0964490762	0.0561913976	0.0949687841	-0.059609919500000004	-0.1029304309	0.0226470175	0.072463418	-0.0389905541	-0.0916029456	-0.0551477479	0.0098827716	0.0198051204	-0.0179695171	0.0368894083	-0.0585396058	0.019665209	0.0502123539	0.0130501512	0.014429551200000001	0.0729846861	0.1291653941	-0.15216129999999994	0.0678040823	0.0470582733	0.0114194995	-0.0351361706	0.0216789019	0.0138777329	-0.046499966100000005	0.0361713714	0.0063630714	-0.0414610255	-0.0528337917	0.10338288710000001	0.0339257284	0.0005420558999999999	-0.0515814854	-0.0674709579	0.08808482710000001	0.1716701542	0.0269807038	-0.0673597328	-0.0458398264	-0.0105850845	0.0207079094	-0.1146343209	0.025021389900000003	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0441585	7.600000000003438e-06	5.7760000000052244e-11	0.00194997312225	0.10323	-0.011510000000000006	0.0106564329	0.00013248010000000018	0.16234400000000002	-2.499999999999725e-05	6.249999999998623e-10	0.026355574336000002	0.000249199	0.00063166	6.210014160100001e-08	3.989943556000001e-07	0.000614134	0.0	3.77160569956e-07	0.0	-0.0013009	0.00019546999999999992	1.69234081e-06	3.8208520899999956e-08	0.0	0.0	0.0	0.0	0.0	0.0
