csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
32395.763671875	34.416015625	1049485503.883976	1184.462131500244	23211.767578125	3.130859375	9.80228042602539	538786154.1008949	22815.236328125	-37.888671875	1435.551456451416	520535008.70819473	1.205612	20.168135	0.238334	0.0720018884	-0.08512600140000001	0.070327065	-0.0808795184	0.06504650099999999	-0.026123979900000004	0.0010653484	0.08888321939999999	0.0077030037	-0.0958717007	-0.030725210299999996	0.048710693099999994	-0.022773683399999998	-0.0228846796	0.18540341079999997	0.2084602223	-0.0239865305	-0.0858950008	-0.021421804	-0.0409860553	-0.0294911758	0.0238026994	0.053615778499999996	-0.0334604524	0.0252603223	-0.18373609149999998	0.0251614096	0.0283719262	0.0416446535	-0.0938333951	0.0642390349	-0.0350348507	0.035568962999999995	0.0637052449	0.0082686675	-0.0275577845	0.1720023169	0.012293051499999999	-0.0177792273	-0.08800132449999999	0.069224631	0.08164579799999999	-0.0740938051	0.1368784888	-0.1232019614	0.0520551865	0.0956333554	-0.044621508399999996	0.06591229009999999	-0.0174156415	0.1015282126	0.0213107453	0.07281371980000001	-0.0432583847	-0.0013025825	0.060820579699999995	-0.024432175299999997	-0.0370467523	-0.0735015605	-0.08457397679999999	0.0159383997	0.047590582	0.053401716200000005	0.005872123000000001	-0.13310508699999998	0.1711824076	0.1296117902	-0.0915780549	-0.10492122109999999	0.0348641386	0.1046099834	0.10151496039999999	-0.0333528873	-0.015748405400000002	0.0117172175	0.0634585285	-0.18267130339999998	-0.0251976045	-0.0766192964	0.0429111054	-0.0427393599	-0.043338974100000004	-0.0045482805	0.0018382403	-0.0733624028	-0.0683233087	0.011585552399999999	-0.1351787818	-0.0669683799	0.0029538853000000004	0.0825394589	-0.11846579	0.09886499230000001	0.0320567492	0.1253113032	-0.08421123789999999	-0.1007501485	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.015796200000000003	-0.0049380999999999965	0.0002495199344400001	2.438483160999997e-05	0.201458	0.1528192	0.02335370788864	0.040585325764	-0.0126763	0.037415199999999996	0.00016068858169	0.0013998971910400002	-0.0112949	-0.0005832999999999983	0.00012757476601	3.4023888999999807e-07	-0.00206836	0.00015956	4.2781130896e-06	2.54593936e-08	0.0011380999999999993	-0.00012037000000000027	1.2952716099999994e-06	1.4488936900000069e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32273.60546875	-122.158203125	1041585609.95253	14922.62659072876	23167.302734375	-44.46484375	1977.122329711914	536723915.98617935	22783.98828125	-31.248046875	976.4404335021973	519110122.0001373	1.146959	19.18696	0.13169289999999995	-0.040104601000000004	0.0126474673	-0.0594702881	0.09790869890000001	0.0101379045	0.071284185	-0.1887219178	0.0275051615	-0.0368905957	-0.0641122542	0.0820266147	0.0018330326	-0.0019337935	-0.151338526	0.0373531851	0.0320968193	0.0895697084	0.06394307190000001	0.1309243197	-0.008098886	0.0033711083000000004	-0.0019754991	-0.0464902853	-0.0860754076	-0.0705781467	-0.0800908531	0.1185611733	0.0230508512	-0.0713162577	-0.0537248107	0.0929556959	0.007806125	-0.0060588878	0.0468177101	-0.0782286443	0.0926340142	-0.0489232433	-0.0913575636	0.0694768264	-0.0789699698	0.0149755726	-0.0375053755	0.0010639819	0.0179029743	-0.034620431800000004	-0.11067530800000001	-0.0591661754	0.0068607702000000005	-0.0968741293	0.056522783099999994	-0.0243476726	0.015236733	0.029572479199999998	-0.029389383199999997	0.0278125719	0.005868801999999999	0.0570690903	-0.2064287384	-0.0043453803	0.0210724031	-0.0704071996	0.0186854623	0.053957077699999995	0.0501282854	-0.1128406517	-0.0710926799	-0.0405203209	-0.105241515	-0.0174890739	0.060883397699999994	-0.143188029	-0.0760148785	-0.0281883702	-0.0216521341	-0.09733019109999999	0.0266342613	-0.10255704980000001	0.078554363	-0.042828469400000006	-0.0055404344	-0.0951537319	-0.06443095559999999	0.050159928	0.0897215384	-0.0365916963	0.008876999699999999	0.0020757339	0.0180441546	0.0760883238	0.1262596674	-0.09017394279999999	-0.12476789529999999	-0.0597835528	-0.0026367195	0.0211398077	-0.0450125263	0.04117945	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0110388	-0.004757400000000004	0.00012185510544000001	2.2632854760000033e-05	0.0976962	-0.10376179999999999	0.01076651113924	0.009544547494440002	-0.019733	-0.007056700000000002	0.000389391289	4.979701489000001e-05	-0.0111126	0.00018229999999999982	0.00012348987876	3.323328999999994e-08	-0.00212948	-6.112000000000001e-05	4.5346850704e-06	3.735654400000001e-09	0.00105918	-7.891999999999968e-05	1.1218622724e-06	6.22836639999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32381.169921875	107.564453125	1048540165.5093422	11570.111576080322	23213.662109375	46.359375	2149.191650390625	538874108.5282326	22830.2890625	46.30078125	2143.762344360352	521222098.6773071	1.126211	18.839878	0.03539636999999999	0.0080858283	-0.0359106728	0.07680432059999999	-0.2049261188	0.007262535	-0.0672658875	-0.0013744033999999999	0.1022756013	-0.0720600597	-0.040058537799999995	-0.09868085289999999	0.0186164598	-0.0041242294	-0.062362332	0.033835307	-0.0170869825	0.060824810300000004	-0.0649643177	0.0090680787	0.10870778560000001	-0.0677071343	-0.026667574	-0.0768342265	-0.0353838107	-0.1361265035	-0.024235794300000002	0.05710047980000001	0.10171992449999999	0.0785353164	-0.0620431596	-0.0388790765	-0.045590565	0.1182400704	0.0746014543	0.0159691515	-0.0018601966	-0.14918258539999998	0.0507691888	-0.0013322966	0.1518851528	-0.0143867435	0.0794715594	-0.1168604314	0.0490206245	0.0319574866	0.0304578442	0.0269003046	-0.032774252999999996	0.1550753622	-0.09491281230000001	0.0938833293	0.0214544438	0.030683924100000006	-0.059420366900000014	0.143946949	0.0082359546	-0.0669431267	-0.0377108452	-0.0115671627	-0.1300694807	0.1022297441	-0.0190622659	0.0009356496000000001	0.0065978085999999995	-0.0220128085	-0.0245007266	-0.059656440199999994	-0.0533886226	0.020705769	0.13173520519999998	-0.0502675768	0.0341407678	-0.0706128776	-0.0849091419	-0.060525328499999996	-0.0452280922	-0.0634176971	-0.0009989679	-0.1566890597	0.0179243301	0.08928882140000001	0.04622831610000002	0.0858334444	0.0210462246	-0.0628318596	0.0060298012	0.09314740789999999	0.1638426933	-0.04665342	-0.1530459946	-0.040704343999999996	0.040680842	0.1022034735	-0.0654558696	0.0694446717	-0.010515066299999999	0.1530728192	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0146571	0.0036183	0.00021483058041	1.3092094889999998e-05	0.102785	0.0050887999999999906	2.5895885439999907e-05	0.010564756224999998	-0.008996729999999998	0.010736270000000004	8.094115069289998e-05	0.00011526749351290005	-0.0113461	-0.0002334999999999993	0.00012873398521	5.452224999999969e-08	-0.00206836	6.112000000000001e-05	4.2781130896e-06	3.735654400000001e-09	0.00103474	-2.444000000000014e-05	1.0706868676e-06	5.973136000000067e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32364.091796875	-17.078125	1047434437.8365515	291.662353515625	23212.47265625	-1.189453125	1.4147987365722656	538818886.8171539	22877.5859375	47.296875	2236.994384765625	523383938.32769775	1.158272	19.376209	0.13519662	-0.015598768600000004	0.0850130956	-0.15804665099999998	-0.0701440979	0.0735468687	-0.0101674239	-0.2300781778	-0.0267493008	-0.0532261523	0.046362475300000004	-0.13635258050000001	-0.1237609468	-0.1905693689	-0.048529323799999996	0.0458740363	-0.0446605547	0.014809983200000001	-0.0043085803	-0.0712011904	0.0228310931	0.0042674708	0.025234276899999998	-0.064046282	-0.12748256300000002	0.0852225207	0.0860488024	-0.11148133390000001	0.0462417674	-0.1395876758	-0.0203375462	0.0040341739	0.0443142399	0.048456304699999994	8.70842e-05	0.0812425393	0.0162379755	0.11112906300000001	-0.1604894932	0.1293800414	0.1487141118	-0.0839113019	-0.080393536	0.0328570979	-0.1260723	0.0889716003	0.0809806321	-0.0537991679	0.0764643454	-0.0407071237	-0.1244260732	-0.1423163768	-0.0749100471	0.0972029458	0.10431155619999999	0.040042222999999995	0.07781510629999999	-0.0206687531	-0.2160544909	0.0318669603	0.0809924804	0.1246947494	-0.0797066613	-0.0684850427	-0.18400524710000002	-0.1246165786	-0.0839607609	-0.0048380325	-0.0012388186	-0.041289539300000004	0.0549983179	0.0588894634	0.06865148809999999	0.0822594299	-0.0570314686	0.013825592099999999	0.062025570999999995	0.1710707624	-0.064618839	-0.022632823599999997	-0.1219899191	0.0689046292	-0.1088071698	0.10245062640000001	-0.0505106027	-0.0633089017	0.0145128554	0.0318758618	-0.0810925611	0.00041396559999999996	-0.0769784921	-0.2002435546	-0.0682977417	-0.0905720871	0.0560165552	-0.20816779829999998	-0.0119210499	0.163357093	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0146282	-2.889999999999837e-05	0.00021398423524	8.352099999999059e-10	0.0671219	-0.03566309999999999	0.0012718567016099993	0.00450534945961	-0.0402426	-0.03124587	0.0016194668547599995	0.0009763043920569	-0.0102729	0.0010731999999999998	0.00010553247441	1.1517582399999996e-06	-0.00206836	0.0	4.2781130896e-06	0.0	0.000742765	-0.0002919749999999999	5.51699845225e-07	8.524940062499992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32554.21875	190.126953125	1059777158.4228516	36148.258304595955	23229.548828125	17.076171875	291.595645904541	539611938.7582437	22834.203125	-43.3828125	1882.068420410156	521400832.35375977	1.3747	22.99674	0.15073265000000008	0.1406568549	-0.0591512292	-0.018548817	-0.0588932569	0.1548029283	-0.0980639284	-0.1068525115	0.1402593717	-0.0825868672	-0.1409769691	-0.0131239499	0.0386426042	0.0184567855	-0.0090630866	-0.0741425417	0.11009293349999999	-0.0412788908	0.0147234245	0.0076081237	-0.044377980899999996	-0.0337457475	0.005969519699999999	-0.0037154298	-0.0320560606	-0.0241410115	0.0876765536	-0.045571194100000004	-0.1169164609	-0.0677779796	-0.1022119117	-0.0123406571	0.010197944799999999	0.11216230949999999	0.0503069479	0.027936641600000003	0.011146971	-0.027970584399999998	-0.052503343200000004	0.012061616899999999	0.159484897	0.2233846295	-0.09532142800000001	-0.024841828399999998	-0.0352704731	-0.0224014383	0.045533082300000007	0.1580843965	-0.0309242536	-0.0326614671	-0.061560719000000014	0.1251673243	-0.0297009569	-0.0931920701	-0.0607390197	-0.014267376000000003	0.1508011339	-0.09346993630000001	-0.1636609776	-0.0300284881	-0.1301388552	0.0324775397	0.09904443449999999	0.0521254025	0.0173540066	0.0389789115	-0.0063925132999999995	0.1288747708	-0.050480499299999995	0.0121162666	-0.0183099407	-0.0237279221	0.014717960700000001	-0.0111529875	0.0124298202	-0.053830093899999994	-0.0876652303	0.0942046096	0.0026478739	0.088377328	0.0560806238	0.0362080321	-0.05662574190000001	0.1414989585	0.0176081956	-0.0135879754	0.0342760031	-0.0157897025	0.1310866957	-0.100088034	-0.0895082423	-0.011812773799999999	-0.1004177993	0.0501729838	0.1436353008	-0.0691612487	0.0973504125	-0.0749056726	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.014693200000000003	6.500000000000082e-05	0.00021589012624000008	4.2250000000001065e-09	0.112219	0.0450971	0.00203374842841	0.012593103961	-0.010204	0.030038599999999995	0.00010412161600000002	0.0009023174899599996	-0.0115787	-0.001305800000000001	0.00013406629369	1.7051136400000029e-06	-0.00206836	0.0	4.2781130896e-06	0.0	0.000947604	0.00020483899999999982	8.979533408159998e-07	4.195901592099994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32299.369140625	-254.849609375	1043249246.8823586	64948.32339859009	23209.046875	-20.501953125	420.33008193969727	538659856.8459473	22788.6171875	-45.5859375	2078.0776977539067	519321073.3184204	1.298466	21.721453	0.04055175	-0.08157169709999999	-0.0246134372	-0.0318687931	0.1367867492	0.0180708268	-0.0257542027	-0.0117706102	-0.021486988999999998	0.1235457653	-0.1097766293	-0.016430838700000002	-0.0344855602	0.0098877427	-0.0611706691	-0.0114717044	0.181909113	0.0543958404	0.19267256559999998	-0.0869989688	-0.0712325502	-0.0389173388	-0.0778963525	0.0343089466	0.074295473	0.004836861	0.0194644778	-0.0129804898	-0.0348555417	-0.057514295800000004	0.1226587273	-0.07808750440000001	-0.0044751564	-0.0271925225	-0.0016322599	0.0012962714	0.0016331012	0.04642068	-0.0126598367	-0.1054501011	-0.0505312587	-0.0664668004	0.0531396561	0.06179151820000001	-0.044889141699999996	-0.0380280754	-0.1464948064	-0.0827019068	-0.0696397482	-0.10375357439999999	0.0454648595	-0.0186794774	-0.1160519399	-0.023718205899999997	-0.0193635046	0.1209667823	0.0250587148	-0.0289084481	0.0168455848	-0.11052037279999999	0.0482117968	0.0238915219	0.0823007753	-0.0006700701	-0.0157664182	-0.0273418042	-0.023320100299999997	0.1182610985	-0.228132377	0.09266275339999999	-0.13363885820000002	-0.0065921098	-0.0034487389	-0.0985281855	0.0674923845	0.028317775099999998	0.0143158093	0.0125651264	0.0601695988	0.1040121382	-0.0834431589	0.0166894775	0.0812634943	-0.0542157621	-0.051817341100000004	0.048861362	0.0721379375	0.0007197528999999999	-0.0663646374	-0.029970576800000006	0.045230915700000006	0.026842332599999998	0.1291337235	0.0114986329	0.0065583652	-0.0118196302	-0.007909386	-0.1185015993	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0146601	-3.3100000000001184e-05	0.00021491853201	1.0956100000000785e-09	0.100416	-0.011803000000000008	0.00013931080900000018	0.010083373055999998	-0.0166187	-0.006414699999999999	0.00027618118969	4.114837608999998e-05	-0.0113716	0.00020709999999999997	0.00012931328656000005	4.289041e-08	-0.00224164	-0.00017328000000000005	5.0249498896e-06	3.0025958400000014e-08	0.0008819649999999999	-6.563900000000004e-05	7.778622612249997e-07	4.3084783210000055e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32214.76953125	-84.599609375	1037791375.9515533	7157.093906402588	23180.890625	-28.15625	792.7744140625	537353690.1682129	22770.39453125	-18.22265625	332.06520080566406	518490867.1087799	1.10682	18.515491	0.06566335	-0.0136323991	0.0314069234	0.0445766203	0.0080627744	0.0419547189	0.07418562440000001	-0.0110002903	0.018026112099999998	0.1077630693	-0.0734755715	0.0049937213	0.0088258863	-0.0069224158	0.1022135965	0.008617632	-0.0234967285	-0.10743240820000001	0.033430158700000004	0.044245087300000006	0.0183701644	-0.1323140157	0.1110680668	-0.07366605030000001	-0.0011466716000000001	0.1078182218	0.0415978133	0.0136731319	0.0064381353	0.035173813	-0.0329588735	0.0143994909	0.036231881699999996	0.051853137199999996	-0.0607311321	0.0445627849	0.0639056635	0.1437216927	-0.1243921635	0.0183592217	0.1513065026	-0.0425878589	0.0165137583	-0.09949494390000001	-0.0243684146	-0.08132159530000001	-0.0767457819	-0.0070178848	0.053427993300000004	-0.0069167938	0.0312660687	0.10005922119999999	0.16606240490000002	0.034291181000000004	0.095858838	-0.0070687317000000015	0.0435205417	0.0755090932	-0.006293614	-0.1041887533	0.0542582372	-0.011358431100000002	0.1008830007	-0.0012692889999999998	-0.0212940824	-0.0110165144	0.0372453423	0.05325603190000002	0.0867175499	0.09204823849999999	0.0029963005	-0.07626057879999999	0.1354027358	0.1250766911	-0.0027467731	0.041085589	0.044004672	0.053104852699999996	0.036372196600000004	-0.036466266000000004	0.0959457197	-0.0148051347	-0.0558918433	0.0391322828	-0.07141965089999999	-0.0027282974	0.0795444899	-0.0351813192	-0.0779922134	-0.0787892908	-0.1361320832	-0.0633803008	-0.0767791925	0.0665014379	-0.0750790458	-0.08013547530000001	-0.10497796429999999	-0.1266819843	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0146676	7.5000000000005635e-06	0.00021513848976	5.6250000000008414e-11	0.10761099999999997	0.007194999999999994	5.1768024999999896e-05	0.011580127320999995	0.00512155	0.02174025	2.62302744025e-05	0.0004726384700625	-0.0118927	-0.0005211	0.00014143631329000005	2.715452100000001e-07	-0.00230887	-6.723000000000014e-05	5.330880676900001e-06	4.519872900000021e-09	0.000735883	-0.00014608199999999983	5.41523789689e-07	2.1339950723999958e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32259.1640625	44.39453125	1040653666.0112916	1970.8744049072266	23158.71484375	-22.17578125	491.7652740478516	536326073.21412665	22832.388671875	61.994140625	3843.273471832275	521317972.4635658	1.19105	19.924545	0.15195059999999996	-0.12996557779999998	0.0291547446	-0.013414216999999999	-0.012049561499999998	0.0067844817	0.1233163835	-0.0616431233	-0.075323284	-0.0823871549	0.005966940400000001	0.1281069802	-0.10737435050000001	-0.0158616808	0.0135040119	0.1364998751	0.0772237049	0.0195322439	-0.0048366451	0.0116344895	0.0055725426	0.0397276279	-0.110696855	-0.0055711183	-0.0304000877	0.048880713799999996	-0.132429209	-0.011291379399999999	-0.0886513417	-0.0288254499	0.028427437799999997	0.0900752611	0.1281012709	0.0827719817	0.048489055999999996	-0.1385450866	-0.0593845744	0.0722219802	0.059172156399999995	0.0445673253	2.0829699999999998e-05	-0.1104229159	0.11416199380000001	0.0513192039	0.022033280699999998	-0.0590826853	0.1064725817	-0.1300342535	-0.0158180887	0.0392471089	0.034516952000000004	-0.0614070912	-0.1407826561	-0.0437922922	0.0265546355	0.0017205207000000001	0.0044924824	0.11970989259999999	-0.06572019679999999	0.0949402939	0.022131826	-0.1446693722	-0.0167176513	-0.09502046119999999	-0.025604912999999997	-0.0751249561	0.1177259343	0.0069371668	-0.057756785899999996	-0.0155495432	0.0146225448	0.055072825199999995	-0.0268761911	-0.085446736	-0.038486348999999996	-0.0186721195	0.0926709572	-0.08134007480000001	0.054874615599999996	0.0928397046	0.0197714618	0.0612703379	-0.2008323936	-0.0639685898	0.0945742528	-0.06479414650000001	0.0473092919	0.07355899219999999	-0.1461361003	0.012401685	0.021141147599999997	-0.0209399811	0.0937190282	0.0366495161	0.023256512599999998	0.05941257110000001	-0.049335958799999996	0.09639489720000001	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.00821935	-0.006448250000000001	6.75577144225e-05	4.1579928062500015e-05	0.0459732	-0.061637799999999986	0.0037992183888399984	0.00211353511824	-0.0395908	-0.044712350000000005	0.0015674314446400002	0.0019991942425225005	-0.0123283	-0.0004355999999999978	0.00015198698088999998	1.897473599999981e-07	-0.00249884	-0.0001899699999999998	6.2442013456e-06	3.6088600899999934e-08	0.000893357	0.000157474	7.980867294490002e-07	2.4798060676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32361.474609375	102.310546875	1047265038.8932227	10467.448001861572	23230.8359375	72.12109375	5201.452163696289	539671738.3550415	22875.837890625	43.44921875	1887.8346099853518	523303959.1981545	1.220759	20.421534	0.12056379999999994	0.0672652639	0.0361724348	-0.025091577	-0.11811904179999999	0.1189070881	-0.0571383404	0.0151132944	0.0161992088	0.0722975324	-0.023341148399999997	-0.1438772671	-0.054539229800000005	-0.028097859500000003	0.09104553050000001	-0.0422050583	-0.09502970699999999	0.2114075265	0.0789132198	-0.024143370600000002	-0.05901817860000001	0.0274603956	-0.033644070400000003	0.1249962858	0.0598130925	-0.0258669975	-0.0478972205	-0.00038852660000000003	0.09292241400000001	-0.038752496000000004	-0.0340432181	0.0308881354	-0.0040603261	0.059320346399999994	0.0840473977	-0.0651043977	-0.09720912289999999	-0.0784623147	0.046996833099999996	0.083799228	0.035085524900000005	-0.0361407761	0.052480499699999995	-0.22075465510000009	-0.0914097111	-0.023380605899999997	-0.07555256490000001	0.0546125765	0.0591161687	0.0725252728	-0.10579219289999996	0.044493707699999996	0.054568862999999995	-0.047943403600000004	0.08500274460000001	-0.0765853242	0.1212719924	-0.0625902959	0.0359218227	-0.0666318804	0.026410583799999998	0.1370554419	0.043057783200000005	-0.06304987719999999	-0.0693030731	0.08944757619999999	-0.0234144362	-0.204759797	-0.0849884773	-0.0254004444	-0.1132423861	0.0219192454	-0.0573848837	-0.06511442190000001	0.15472827960000002	-0.0347253246	0.053884925599999994	-0.0508399275	-0.0101726118	-0.0460928782	-0.0389583263	0.059780451799999995	-0.050023215499999996	-0.0165418794	0.0388319455	-0.051567331900000006	-0.07158049080000001	0.1105033031	0.1010398412	0.0805929496	-0.054875472599999996	0.0435453112	-0.042294295499999995	0.0879379926	-0.09188823019999999	-0.10725525039999999	-0.053427461100000004	-0.043586578	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0116641	0.00344475	0.00013605122881000002	1.1866302562499997e-05	0.10441	0.05843679999999999	0.003414859594239999	0.010901448099999995	-0.0218062	0.017784599999999998	0.00047551035844000007	0.00031629199716000004	-0.012811800000000005	-0.00048350000000000655	0.00016414221924000014	2.337722500000063e-07	-0.00251228	-1.343999999999998e-05	6.3115507984e-06	1.8063359999999947e-10	0.00121437	0.000321013	1.4746944969e-06	1.0304934616899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32384.587890625	23.11328125	1048761532.8456154	534.2237701416017	23192.931640625	-37.904296875	1436.7357215881348	537912078.0867043	22811.17578125	-64.662109375	4181.188388824463	520349740.52308655	1.278328	21.384579	0.08852905000000005	0.0123148169	-0.1511687588	0.0243511671	0.0898470337	0.0833568827	0.0597815869	0.058120349	0.060226145700000004	0.025986800600000002	-0.027402959100000002	-0.0844849131	-0.22042427899999997	-0.0696132375	-0.0562457134	0.016213547	-0.13403081779999998	0.0127918226	-0.1035354088	-0.033559732200000005	0.021554112400000002	0.0376426616	-0.14070721519999999	0.1618479835	0.0062716904	-0.0525287671	-0.1606968356	-0.0352799125	-0.061983731500000014	0.0358963509	0.15843950699999998	-0.0826103817	-0.0002038528	0.083218768	-0.0504429843	0.0048781088	0.0544286612	0.0318291162	0.09783890390000001	0.047045673200000006	0.0907315016	0.184881873	0.0745600782	0.2149359645	0.11717041939999999	0.0625393	-0.050611889900000005	0.0635874899	-0.1350087543	-0.0325482078	0.08976505580000001	-0.030034501600000006	0.0182143424	0.033591862	0.05882572	-0.0400974776	0.0797644787	0.0704709877	0.0310336219	-0.0745097151	-0.0390561065	0.08600912720000001	-0.0540725864	-0.2046466971	-0.0796967512	-0.05095523230000002	-0.0685496683	-0.0918545477	0.0932924361	-0.0869842091	0.0495776595	0.11265864710000001	0.0233735	-0.13983290939999998	-0.027754397000000004	-0.0064060504	0.012094677199999999	-0.13885912720000002	-0.0024515461	0.126297302	-0.0382226128	0.0729794347	0.0470737937	-0.0364077071	-0.042313068499999995	0.0662609468	0.1806459246	-0.06037527860000001	0.1141651724	0.0964654234	-0.0761647676	-0.0895467009	0.11373395210000001	-0.030827074500000006	0.012220016	0.21500201989999998	0.1836100654	-0.0540286351	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.014668100000000003	0.003004000000000001	0.00021515315761000005	9.024016000000011e-06	0.07383580000000001	-0.030574199999999982	0.0009347817056399988	0.005451725361640001	-0.0218115	-5.299999999999749e-06	0.0004757415322500001	2.8089999999997347e-11	-0.0122683	0.0005435000000000059	0.00015051118489	2.953922500000063e-07	-0.00261012	-9.784000000000008e-05	6.8127264144000015e-06	9.572665600000017e-09	0.0007567989999999997	-0.0004575710000000002	5.727447264009997e-07	2.093712200410002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
