csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
28807.7265625	21.6328125	829885109.6997682	467.97857666015625	18998.18359375	-30.314453125	360930979.86183167	918.9660682678224	18486.015625	-22.1015625	488.4790649414063	341732773.68774414	1.0436379999999998	14.771353	0.101874285	-0.0988334222	0.0474547143	0.0252361323	0.1668449639	-0.04762855	0.09324838220000001	-0.0805921625	-0.060196975	-0.0679086883	0.09478510039999999	0.11392154619999999	0.1259135895	-0.0526909391	-0.1316631972	0.1303738399	-0.0248769334	-0.1091787724	-0.0371541083	0.0045499092	0.043317115499999996	0.0124398764	-0.118399238	0.04589806019999999	0.13367707550000002	0.0761450408	-0.0881903973	0.0693282429	-0.0589529943	0.0099000578	0.0241039396	-0.052721750899999996	-0.0384671335	-0.100176238	0.0517617641	-0.0842275953	0.11866658210000001	-0.08496218789999999	-0.0230040371	-0.0405436051	-0.0304239854	0.0531655529	-0.10021965140000001	-0.0475464214	-0.0034806808	-0.116877154	0.1085468297	0.038009373799999996	-0.040510353900000004	0.0375923325	-0.1001847626	0.0560686517	-0.1000033621	-0.0117253284	-0.13686427439999999	0.14324287730000002	0.0773512755	-0.0985019498	0.0306184023	-0.0504153954	-0.0720288723	-0.1238011795	-0.0240281027	0.10719907869999999	-0.040924442799999995	-0.0050035834999999996	0.0179049734	0.0082608775	0.023127545	0.17444828920000002	-0.08793872550000001	-0.0333346312	0.0794331541	0.031154134	-0.0172397057	0.0393203841	0.0007606255000000001	-0.0245209323	-0.0587222217	-0.1337578725	-0.1181095866	-0.053882829900000005	-0.0940623443	0.0024656585999999997	-0.0687205869	0.0680232477	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.016731799999999998	-0.0017234000000000036	0.00027995313123999993	2.970107560000012e-06	-0.0260754	-0.031870510000000005	0.0006799264851600001	0.0010157294076601005	0.07678849999999998	0.02531949999999997	0.005896473732249997	0.0006410770802499987	-0.00269505	-0.00077391	5.989366881000001e-07	7.2632945025e-06	0.00010539	0.0	1.1107052100000002e-08	0.0	7.95805e-05	-8.53075e-05	7.27736955625e-09	6.33305598025e-09	0.0	0.0	0.0	0.0
28698.779296875	-108.947265625	823619933.1307411	11869.506687164308	18989.9140625	-8.26953125	360616836.10113525	68.38514709472656	18484.59375	-1.421875	2.021728515625	341680206.10253906	1.2213120000000002	17.286097	0.146736525	0.036516252799999996	-0.0410193363	-0.0349248844	0.1465322911	0.0796975441	0.0608492525	-0.0306098433	-0.0119655346	-0.13357856880000002	0.1778942771	0.0554508495	0.0643229883	0.07011123849999999	0.0377215834	0.1371083319	0.027966255699999998	-0.06077032	-0.06714749099999999	-0.0987451657	-0.13646311789999999	-0.09880266160000001	0.1039376149	-0.0335097519	0.049879445999999994	0.1565650061	0.14907874869999999	0.0525872878	-0.034562426800000004	0.0289065971	-0.0459792646	0.0979559394	0.0615825024	0.030613319	0.005802219	-0.013530406699999999	0.1257613141	-0.1207954295	0.0601743206	-0.017399414199999998	0.138273399	-0.1303623095	0.0389177408	-0.00038992510000000004	0.0096775908	0.0047263232	0.18311167420000002	-0.0583127677	-0.027200404900000003	-0.07602449389999999	-0.0657709119	-0.0090673322	-0.0521695109	0.1581460473	-0.1236061541	0.0719610746	0.0295783234	0.0694212661	0.018409246599999998	0.1366766923	0.00011687950000000001	-0.10246189289999999	0.1379960342	0.1201996076	-0.0357173237	0.0097824087	0.1097429597	0.049773189	0.1543983	-0.0947100729	-0.031044917999999998	-0.1383964143	0.0722598089	0.004037430900000001	0.0352262781	-0.0621925047	-0.032368437	0.0696050633	0.0662523706	0.0075597730000000005	-0.0978399696	0.0049181407	0.0239232582	-0.09541300779999999	-0.14998412519999998	-0.0004977224	0.069232268	-0.0429573403	-0.1181006348	0.0128575	-0.0038742999999999994	0.00016531530624999994	1.5010200489999994e-05	-0.0701263	-0.0440509	0.004917697951690001	0.0019404817908100004	0.059069	-0.017719499999999982	0.0034891467610000003	0.00031398068024999923	-0.00370638	-0.00101133	1.0227883689e-06	1.37372527044e-05	0.000540865	0.000435475	2.9253494822499994e-07	1.89638475625e-07	0.000254612	0.00017503149999999998	3.0636025992249985e-08	6.482727054399999e-08	0.0	0.0	0.0	0.0
28644.046875	-54.732421875	820481421.3771973	2995.6380043029785	19026.41015625	36.49609375	362004283.4338532	1331.964859008789	18522.986328125	38.392578125	1473.9900550842285	343101022.51190567	1.278104	18.089912	0.17716042500000004	0.0392220508	0.0181277101	0.0017328413	0.1408013447	-0.09747072150000001	-0.034787040400000004	-0.026795862400000002	-0.1003301248	-0.08065828480000001	0.1503480325	0.1384075388	0.006112824100000001	-0.07113533080000001	0.060194354400000004	0.0789333496	-0.0227625639	-0.0382772193	0.1586871763	-0.0004867603	0.10247519810000001	0.0670423485	-0.0799993489	0.0016687988	-0.0744154635	-0.058848112699999996	0.0685248979	0.0427827811	0.1042552328	0.046248553600000006	-0.19344950719999998	0.043199248600000004	-0.1363326541	-0.0092151839	-0.11311194869999999	-0.042180233899999996	-0.0553557469	0.0378656859	0.1087093776	-0.0169990434	-0.09768197710000001	0.0214273575	0.0290703752	0.0296050752	-0.0834805326	0.010580131100000001	0.1906796328	-0.07449981950000001	0.09692175039999999	0.0925933724	0.024520143199999997	0.038105780299999996	-0.1420637596	0.0197489308	-0.1276037269	0.074790935	0.0927061203	-0.0629664368	0.0226670762	0.1072379527	-0.0165181981	-0.06859662849999999	-0.1697843528	-0.0165416971	0.060965793	-0.0749804223	-0.11828217	0.024509083100000002	0.0424099051	0.0082249933	0.1083979815	-0.043474191100000004	0.0346088259	0.1435665769	-0.10778027220000001	0.0404961504	0.2428661807	-0.0196429619	-0.0345607187	0.0895119339	0.0529985394	-0.06581124769999999	-0.0731651478	-0.0384551314	0.1246466665	-0.1075868049	0.0668841029	-0.0482092939	-0.1198669825	0.0132869	0.00042940000000000166	0.00017654171161	1.8438436000000146e-07	-0.0310634	0.039062900000000005	0.00096493481956	0.00152591015641	0.0223097	-0.0367593	0.00049772271409	0.00135124613649	-0.00229871	0.0014076700000000002	1.9815348289000006e-06	5.2840676640999985e-06	0.00010539	-0.000435475	1.1107052100000002e-08	1.89638475625e-07	7.95805e-05	-0.00017503149999999998	3.0636025992249985e-08	6.33305598025e-09	0.0	0.0	0.0	0.0
28675.8046875	31.7578125	822301774.475647	1008.5586547851562	19033.591796875	7.181640625	362277616.69006735	51.57596206665039	18528.974609375	5.98828125	35.85951232910156	343322900.07486343	1.070529	15.151957	0.04218797499999999	-0.0261715842	0.0686302755	0.0085501286	0.12412044900000001	0.053225030599999994	-0.15491252449999998	-0.1129095312	-0.1235841427	-0.0084910425	0.09369943789999999	0.050469951299999996	-0.0990467773	-0.005800444300000001	0.0833599588	0.0043318134000000005	0.0416268445	-0.0434396638	0.0243542048	-0.0169281124	0.0024228681	-0.1029023699	0.039398957000000005	-0.1197955993	-0.163932165	-0.0373935185	0.0592621888	0.0686346992	-0.0461264625	-0.0924368933	-0.190449355	-0.0077515813	-0.0251558661	-0.053745710499999995	0.12493280720000001	-0.0182184576	-0.0173212831	0.012439468300000001	-0.0806138125	0.0608365887	0.07466739730000001	-0.045030455	-0.038055506	0.0062638487	-0.0983659055	-0.0464563243	0.1105070678	-0.003351861	0.026649506099999998	-0.0680093172	0.1467341526	0.1083658806	-0.17806087210000002	0.020991689700000003	0.0047890214	-0.0439262718	0.030976975499999997	0.0467118193	-0.0305173175	0.064645695	-0.0314050209	-0.013571731299999999	0.019762997	0.050793594299999995	0.09338482880000001	-0.0415092387	-0.0078288557	0.0008796641000000002	-0.0423192179	-0.2258216254	-0.0484100402	-0.0702884567	-0.0001493592	0.0562965629	-0.1608357294	-0.0601361047	-0.0371502412	-0.081677853	-0.0827701732	0.0018411764999999999	0.0200097764	0.042795394699999996	0.0857879782	0.0319001218	-0.1224955653	0.0116828223	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.0224232	0.0091363	0.00050279989824	8.347197769e-05	-0.0121635	0.0188999	0.00014795073225000002	0.00035720622000999996	0.0193412	-0.0029685000000000024	0.00037408201744	8.811992250000014e-06	-0.00224542	5.328999999999968e-05	2.839824099999965e-09	5.0419109764e-06	0.00010539	0.0	1.1107052100000002e-08	0.0	0.000249956	0.00017037549999999996	2.9027811000249987e-08	6.247800193599997e-08	0.0	0.0	0.0	0.0
28755.017578125	79.212890625	826851035.9182777	6274.682041168213	19023.974609375	-9.6171875	361911609.9381447	92.49029541015624	18515.552734375	-13.421875	180.146728515625	342825693.05942154	1.026175	14.524173	0.08845037499999997	-0.0810851439	0.1192551603	0.0575094688	-0.008914293	-0.14912709400000002	0.0042087218	-0.0383465743	-0.0595668263	0.007415090999999999	-0.09055952029999999	0.1170558413	-0.0496089375	-0.109294106	-0.0572055673	0.17425773760000002	0.022322940099999997	0.0330341723	-0.10294550400000001	-0.1313360961	0.0093003663	-0.0531695066	0.1089244531	-0.07178533570000001	0.0198178642	0.1305810959	0.09845575460000001	-0.198708711	-0.0257125045	-0.056012761200000004	-0.0428755565	-0.033615468100000004	-0.027590719399999998	-0.0052639743999999995	0.0272982373	0.0819775593	-0.0326084106	0.11372353869999999	-0.027881650299999998	-0.0022111120000000003	0.023438054399999998	-0.0700072316	-0.0722925775	0.0490438442	-0.0947813042	-0.08271715980000001	0.0016138557	0.011799528799999999	-0.0549696999	0.1358241815	-0.0189485635	0.0532572075	-0.050368805700000005	-0.1551690691	-0.0056460787	0.0083403488	0.1552223643	-0.0004223844	0.020038613400000002	0.06041928780000001	0.0514747727	-0.0813836817	0.2074784747	-0.0001649625	0.0737499147	0.0170463787	0.012852618400000002	0.0026317704	0.1576657982	-0.0775115389	0.0185323031	0.19477870579999998	0.12112506070000001	-0.028356697799999997	0.0063199565000000004	-0.04202308849999999	-0.0091479462	-0.0282227222	-0.0089406582	0.0095801033	0.09917934460000001	0.1133436729	0.0884329717	-3.9228e-06	0.005931113199999999	0.0262364187	0.062080407000000004	-0.0583888207	-0.1216419777	0.0245073	0.0020840999999999985	0.00060060775329	4.3434728099999935e-06	0.0278878	0.040051300000000005	0.0007777293888399997	0.0016041066316900001	0.0103652	-0.008976000000000001	0.00010743737104	8.056857600000001e-05	-0.00264149	-0.00039606999999999967	1.5687144489999974e-07	6.977469420099998e-06	0.000285724	0.000180334	8.1638204176e-08	3.2520351556e-08	7.95805e-05	-0.00017037549999999996	2.9027811000249987e-08	6.33305598025e-09	0.0	0.0	0.0	0.0
28763.759765625	8.7421875	827353875.8545876	76.42584228515625	19015.35546875	-8.619140625	361583743.6029205	74.28958511352539	18507.951171875	-7.6015625	57.78375244140625	342544256.5805092	1.056987	14.960289	0.1130526	-0.0969134052	0.053666816299999996	0.0429165839	0.0373702964	-0.036777708799999996	-0.024327536099999998	-0.0755341851	0.07948190599999999	0.0518407447	-0.1403125138	0.0599982769	-0.0394726404	-0.0053982734	-0.0544854506	0.2023445093	-0.0120866735	-0.0768494536	-0.19937113050000002	-0.049209873	-0.0564430967	0.0186804943	-0.0008790479	0.1050929433	-0.0040075447	-0.0074866449	-0.0358401794	-0.0098501816	0.0881984641	-0.0779603309	0.0137151423	0.0500031854	-0.0529471412	0.0318108989	-0.0010218216	-0.0152885575	0.111323949	0.1176685859	-0.0438403042	0.0262208258	0.14249992890000002	-0.0901293318	-0.09251124039999999	-0.0367266198	0.023461990099999996	-0.076699245	-0.0302344108	0.0424630554	-0.1566034629	0.0279372269	0.023629487799999998	0.0961301309	0.09204781570000001	-0.11443077800000001	0.0603066471	0.0226874681	0.0679814059	0.053581272	0.0724600393	0.0291191877	-0.0220605509	-0.0971281407	0.16569768810000002	0.1412665075	-0.089850402	0.0790308399	-0.0687495378	0.05192968110000002	-0.0191351391	0.0862106375	0.0644834542	0.0058494514000000004	0.0180205255	-0.0980088065	-0.014146021200000001	-0.07509296809999999	0.053811686100000006	0.028157228	0.0919517453	-0.1171843724	0.0367147888	0.0139707257	0.1605913004	-0.0015169170000000002	-0.0407955746	0.0975923151	0.0596274776	-0.0632943475	-0.1216419777	0.0206993	-0.0038079999999999993	0.00042846102049	1.4500863999999993e-05	-0.0274804	-0.0553682	0.0007551723841600001	0.00306563757124	0.022274	0.011908800000000002	0.000496131076	0.00014181951744000006	-0.00320009	-0.0005586000000000002	3.1203396000000025e-07	1.02405760081e-05	0.000566476	0.000280752	3.20895058576e-07	7.8821685504e-08	7.95805e-05	0.0	0.0	6.33305598025e-09	0.0	0.0	0.0	0.0
28649.501953125	-114.2578125	820793962.1621133	13054.847717285156	18997.59375	-17.76171875	360908568.2900391	315.4786529541016	18512.697265625	4.74609375	22.525405883789066	342719960.0486793	1.117126	15.811468	0.049374649999999985	0.078653593	-0.0591436112	0.0720717672	0.0676196017	0.2126076884	-0.0130683673	-0.0156950797	0.0288362173	-0.0298205708	0.10566832289999999	0.0097740855	-0.1306570564	-0.0074762898	-0.1302954884	0.1392063975	0.0556548885	-0.046061557	-0.08632340449999999	-0.0484966735	0.0757081463	-0.0345031435	-0.1028732099	-0.0040075852	-0.0156321879	-0.0602210871	-0.0004786649	-0.0067974465	-0.0342040586	-0.0994810868	-0.0335704332	-0.0817674609	0.018511313600000003	-0.059076239100000004	-0.0112331875	0.1146753481	0.0458895172	0.1183156706	0.1189168733	-0.0080886653	-0.0170084473	-0.0938501488	0.0670122293	-0.12582507699999998	0.027305047599999997	0.0073457429000000005	-0.0038536720000000003	-0.0178023353	-0.12000073	-0.2118423191	0.0260226127	0.05409579269999999	-0.0067866725	0.1151106105	0.0014636205999999999	-0.0007553421	0.1662290011	0.057543076900000004	-0.022678819	-0.0634023282	-0.0293811462	-0.1145125224	0.0818571285	0.0660838617	0.06937982	-0.0613948	-0.0999085369	0.0307646379	-0.055570691	0.09381889460000001	-0.058870956399999994	0.0360620487	0.1446323125	0.0521591194	0.0118963078	0.0507711236	0.0020826576999999997	-0.0096686236	-0.0076417121999999985	0.025641166	-0.0184908202	0.0812722646	0.14366933869999998	0.0045530757	0.13791375849999998	0.0566580746	0.0571422589	-0.0680627927	-0.12104935019999999	0.016581400000000003	-0.004117899999999997	0.00027494282596000007	1.6957100409999977e-05	-0.053505600000000014	-0.026025200000000002	0.0028628492313600012	0.0006773110350400003	0.0222451	-2.8900000000001837e-05	0.00049484447401	8.352100000001066e-10	-0.00314231	5.7779999999999904e-05	3.338528399999988e-09	9.8741121361e-06	0.000240203	-0.000326273	5.7697481209e-08	1.06454070529e-07	7.95805e-05	0.0	0.0	6.33305598025e-09	0.0	0.0	0.0	0.0
28606.482421875	-43.01953125	818330836.5530434	1850.6800689697266	18997.78515625	0.19140625	360915840.8430328	0.0366363525390625	18505.533203125	-7.1640625	51.32379150390625	342454759.1319618	1.019931	14.435806	0.06210706500000001	0.0900537459	-0.1302520835	0.1044686922	0.0650855576	0.0827707366	0.06778047200000001	0.052403495300000005	-0.0097833957	-0.1438758217	0.062020021900000014	0.025296025	-0.0386204193	0.14544626289999998	-0.018694097399999998	0.08436634119999999	-0.0410071564	0.1235740617	0.060167575099999995	-0.024998895	-0.0175711879	-0.015860119199999998	-0.11965241869999999	-0.0200723919	0.0632276917	-0.0599793352	0.0372744421	-0.060925608	0.0054476084	-0.0212993503	-0.08781975199999999	0.0714041933	0.0399822591	-0.0424178037	-0.0078252385	0.146167521	-0.0140339555	0.0044949843	0.047658878200000004	0.051255704299999996	0.0584810075	0.1042353367	0.0594266475	-0.1816390384	-0.046603921900000005	0.1119736517	0.0184290165	0.0573434483	-0.08449063109999999	-0.07619645480000001	-0.07397048769999999	-0.059951173499999996	-0.022040264900000002	0.0771597482	-0.0590098821	0.0915729547	-0.0178467091	0.1217557318	0.044332621399999994	0.0668319038	0.11320214390000001	-0.0362650515	-0.042328985599999994	0.013517773	0.0720939172	-0.0953172153	0.015173363300000001	-0.0021793767	-0.043902843600000005	0.0828857117	0.0568953982	0.0192789144	0.084941549	0.0747322195	0.0306504055	-0.11015129480000001	0.0219698115	0.0544414	0.0167412507	0.0624704106	-0.0162409574	0.110373685	0.07549040259999999	0.08399697630000001	-0.0033442662	-0.1075251557	0.0546260966	-0.0726838291	-0.1198669825	0.00869436	-0.007887040000000003	7.55918958096e-05	6.220539996160005e-05	-0.06753200000000001	-0.0140264	0.004560571024000001	0.00019673989696000004	0.0382548	0.016009699999999998	0.00146342972304	0.00025631049409	-0.00300968	0.0001326300000000003	1.759071690000009e-08	9.058173702399997e-06	0.00010539	-0.00013481299999999998	1.1107052100000002e-08	1.8174544969000003e-08	0.000295816	0.0002162355	4.675779146024998e-08	8.750710585599997e-08	0.0	0.0	0.0	0.0
28600.494140625	-5.98828125	817988265.087925	35.85951232910156	18995.244140625	-2.541015625	360819299.9619484	6.4567604064941415	18493.431640625	-12.1015625	146.44781494140625	342007013.8464699	1.064618	15.068295999999998	0.07645367999999997	-0.010989417900000001	-0.1314184914	0.09946705039999999	-0.0439706534	0.2177216849	0.0247400354	-0.0181929873	-0.0739928877	-0.0301645435	-0.0543218834	0.026198395	-0.09422569830000001	0.2331542873	-0.0270137667	-0.038263536	-0.0637957829	-0.050130632599999995	-0.0057382862	0.0966817253	0.0677182901	-0.11711324949999999	-0.0059546721999999995	-0.031053547400000006	0.0665715062	-0.0256759023	0.021486921800000003	-0.0317952987	-0.0224182715	0.0976311991	0.0318357441	0.0180172641	-0.1000345642	0.0534224097	0.1450740142	0.034465798	0.0664768343	-0.0222185325	0.18807926809999997	0.2207140607	-0.0694012269	-0.0892091684	-0.0264758571	-0.0781213387	-0.0877683953	0.1771696736	-0.0222252854	0.0868105797	-0.0634099521	-0.2263513276	-0.022023027799999997	-0.0349179347	-0.040702463700000004	-0.0306652702	0.0659987477	0.10148611800000001	-0.0578941928	0.2087544732	0.08232976389999999	-0.07137445440000001	-0.09556809869999999	0.0272085361	-0.060234018099999995	0.044294812999999995	0.1162293389	0.0190186835	0.0347986436	-0.057114905199999996	0.0689601471	-0.038171	0.0332535429	-0.069392259	0.025911559900000002	0.0166674534	0.08248993889999999	-0.0362512175	0.013844871100000001	-0.1515712227	0.0120442472	0.0724097184	-0.1183705624	-0.11097192880000001	0.147860764	-0.12738422900000002	0.0361994275	0.0114330623	0.0520803533	-0.0771474486	-0.1181006348	0.00927629	0.0005819299999999996	8.604955616409999e-05	3.3864252489999947e-07	-0.014807399999999997	0.05272460000000001	0.00021925909475999995	0.0027798834451600012	0.0432274	0.004972600000000001	0.00186860811076	2.4726750760000005e-05	-0.00274645	0.0002632299999999997	6.929003289999985e-08	7.5429876025e-06	0.00010539	0.0	1.1107052100000002e-08	0.0	0.000396077	0.00010026100000000003	1.0052268121000009e-08	1.56876989929e-07	0.0	0.0	0.0	0.0
28620.61328125	20.119140625	819139504.5948639	404.7798194885254	18995.73046875	0.486328125	360837776.0413971	0.2365150451660156	18501.541015625	8.109375	65.761962890625	342307019.95285416	1.062701	15.041156	0.08340483499999997	-0.0528933516	-0.10619813019999999	0.08167783370000001	-0.1192816216	0.039459593	0.09364381779999999	-0.0307645944	0.0042320987	-0.0208435282	-0.0580159075	0.0684224323	-0.0683056729	0.0988474677	-0.04463258	0.0356711914	0.0163687286	-0.1020319338	-0.1854789339	0.009657394	0.0571468669	-0.1286635326	0.0640686891	-0.0871686119	-0.06341459690000001	-0.029632917400000007	-0.0827486018	-0.0085550476	-0.07371945120000001	0.0350991967	0.036572585899999996	0.1029142818	-0.0417608959	-0.015496101000000003	-0.08517155470000001	0.07441279719999999	-0.015294292099999999	-0.0229629839	-0.0208533609	-0.1347494487	-0.07504886	-0.0333008429	-0.0551642738	-0.014865686999999999	-0.0433693279	0.1333489198	-0.11301271689999999	0.0322864471	-0.039161052200000004	-0.0450044271	-0.08563831529999999	0.0265356327	0.0113431991	-0.0556120582	0.011971663899999999	0.0605450053	0.025684814900000002	0.10661647380000001	0.0001657672	-0.0408506645	-0.1334731877	-0.0005505878	0.1947611853	0.1012471482	0.1164509734	0.0401762617	-0.0900625151	-0.052611934400000004	-0.0120309338	-0.0177797122	-0.060061146600000004	0.0278996556	-0.12146020369999999	-0.0007914158999999999	0.1119217267	-0.0074348299	0.0913554515	0.024223704	-0.0609344301	0.035492742	-0.045764882400000005	0.0781928607	-0.1461749966	0.0285818343	-0.023058185099999996	0.0336407591	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0115686	0.0022923100000000005	0.00013383250596	5.2546851361000025e-06	-0.0427978	-0.02799040000000001	0.0018316516848400004	0.0007834624921600003	0.0294411	-0.013786299999999998	0.00086677836921	0.00019006206768999994	-0.00321667	-0.0004702199999999999	2.2110684839999995e-07	1.03469658889e-05	0.00010539	0.0	1.1107052100000002e-08	0.0	7.95805e-05	-0.0003164965	1.0017003451225e-07	6.33305598025e-09	0.0	0.0	0.0	0.0
28648.671875	28.05859375	820746400.201416	787.2846832275391	18994.044921875	-1.685546875	360773742.49420553	2.8410682678222656	18481.375	-20.166015625	406.6681861877442	341561221.890625	1.207786	17.09465	0.05514529999999999	0.07738088679999999	-0.0030790567	0.09656193689999999	0.015382199099999999	0.1615041622	0.0465129646	0.1299287234	0.0129793087	0.0286313968	-0.1284238943	0.0367057999	0.038997801	0.16503466630000002	-0.0077932141	0.1006714513	0.1185852974	-0.0168290343	-0.0053458216	0.0013981473	0.14660964210000002	-0.0389903129	-0.0004406781	0.0256161546	-0.1036635	-0.0679144159	-0.0360439293	-0.0146027917	0.08157913230000001	0.0089916687	-0.0805774738	-0.0609288202	0.10176287640000001	0.1467224053	-0.07121807150000001	-0.12968017269999998	0.0133295926	0.07427004940000001	-0.0209060313	-0.1433293403	-0.0965372268	-0.0624579579	0.06578608080000001	-0.11844079310000001	-0.0296863089	-0.0281727609	-0.0421245478	0.0120907662	-0.0885661978	-0.1531853116	-0.0465991043	-0.1528556676	0.09892080539999999	-0.0822049967	0.1059985117	0.1343388698	-0.0114188102	0.0866982241	-0.1162141662	0.04713411309999999	-0.0625774413	-0.05821675940000001	0.0076797134	-0.0196861152	0.09053730210000001	0.0307048381	-0.118301658	-0.0337294498	-0.0248983794	-0.0083184148	0.08626783	0.0065581963	-0.0452073597	0.0630468086	-0.1039209442	0.0923639927	-0.0390904087	0.0538513049	0.1220227776	0.011015418300000001	0.0323322342	-0.0501894989	-0.0653508679	0.098396018	0.07713184	0.17396522809999998	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0160457	0.0044771	0.00025746448849	2.004442441e-05	-0.017687399999999995	0.02511040000000001	0.00031284411875999983	0.0006305321881600004	0.031687400000000004	0.002246300000000003	0.0010040913187600003	5.045863690000014e-06	-0.0036829	-0.0004662300000000002	2.173704129000002e-07	1.3563752410000004e-05	0.00010539	0.0	1.1107052100000002e-08	0.0	7.95805e-05	0.0	0.0	6.33305598025e-09	0.0	0.0	0.0	0.0
