csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
40334.13671875	83.08203125	6902.623916625977	1626842584.846817	27833.55078125	-7.630859375	774706549.0924225	58.23001480102539	26886.154296875	-135.224609375	722865292.87537	18285.694980621334	1.435385	21.081425	0.11797359	0.0538374767	-0.1838539868	0.0765869684	0.1042274966	-0.0635385549	-0.0396244309	-0.0910553145	-0.11590974400000001	-0.1608689465	-0.0704663457	0.0203687827	0.0546338616	-0.0832783512	-0.0242414135	0.0851939938	-0.0065682796	-0.1355597732	-0.14270979150000002	0.0783925915	0.1657236593	0.0008070833999999999	0.036253978	-0.035682758599999996	-0.06106714360000001	0.0032370101000000003	0.0795473349	0.08498346	0.0258519408	0.0180615666	-0.0456938727	-0.0093289146	-0.0469099378	0.1224636766	-0.06877133860000001	0.042991464400000005	-0.028885370499999997	-0.20289793399999997	-0.0080686191	0.10895631439999999	0.06915693980000001	0.0440397378	0.046851891799999996	0.1001575151	-0.044993548499999994	0.0643948582	0.0106286051	-0.1148517699	0.0169060407	0.039416999700000004	-0.12120633789999999	-0.1513047229	0.0058101493	0.1557592625	0.0024424778	0.0240694972	-0.0206575159	0.0551668647	0.17906252039999998	-0.08529001300000001	0.0093361084	0.0262454057	-0.0611935199	0.0700308213	0.0122781134	0.0504462188	-0.0585085807	0.0632760519	0.0080731224	0.0579625692	0.1054903094	-0.0496517078	0.13446137730000002	-0.0098684658	0.050671298	0.1199078593	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.00186416	0.00635829	3.4750925056e-06	4.04278517241e-05	0.179899	0.036472	0.0013302067840000006	0.032363650200999995	0.0462115	-2.199999999993873e-06	4.839999999973044e-12	0.0021355027322500003	0.00224854	-0.00073901	5.055932131599998e-06	5.461357801e-07	0.001219	6.718999999999996e-05	4.514496099999994e-09	1.485961e-06	0.000564077	0.0006966219999999999	4.852822108840001e-07	3.18182861929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40180.9296875	-153.20703125	23472.39442443848	1614507110.5518188	27749.796875	-83.75390625	770051226.6037598	7014.716812133789	26947.240234375	61.0859375	726153756.2491188	3731.491760253906	1.3710270000000002	20.136211	0.11576060000000002	-0.0329416626	-0.010616833400000001	-0.037801894700000005	-0.0754850765	0.0688156291	-0.0412766709	-0.011496321299999999	-0.13527003810000002	-0.058427893099999996	-0.058879022300000014	0.0592236244	0.060887475499999996	-0.020007670800000002	0.0373801172	-0.1369526589	0.0219335206	-0.0429093745	-0.1501404315	-0.032230181499999996	-0.025748149100000003	-0.0609141298	-0.0312852859	-0.0012926854	-0.11641052619999999	0.1802196476	0.1440282895	0.0087474092	0.0174417048	-0.0440910634	-0.11050519130000001	0.0785468338	-0.1117313947	0.0204273644	0.042018289199999996	0.020377018700000003	0.0467061463	-0.0019401906	-0.0052853427	0.1105621094	0.041264323	-0.0177024006	0.0790728403	-0.06314838269999999	0.06037738700000001	-0.061773908499999995	0.026342256	-0.0230377235	0.1110625207	0.026487415099999998	-0.1217779831	-0.1397016945	-0.0637194792	-0.0636756018	0.0062378976	-0.040085327999999996	-0.07626647660000001	0.051826485	0.030907390299999997	0.06367491230000001	0.0918887233	0.0802541209	0.0107327719	0.18505705039999998	0.1041078641	0.11180383070000001	-0.0311610071	-0.0211114181	-0.0080072765	-0.0590510942	0.0369946526	-0.1396773332	0.10195182050000001	-0.10981782289999999	-0.1151995405	-0.1454295226	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.00355534	-0.0054195	1.26404425156e-05	2.937098025e-05	0.167525	-0.012373999999999996	0.00015311587599999992	0.028064625625	0.0591638	0.0129523	0.00016776207529	0.00350035523044	0.0030144	0.0007658600000000003	9.08660736e-06	5.865415396000003e-07	0.00104996	-0.00016904000000000008	2.8574521600000022e-08	1.1024160016e-06	-0.000201319	-0.0007653960000000001	5.85831036816e-07	4.0529339761000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40252.5234375	71.59375	5125.6650390625	1620265643.0864868	27748.91015625	-0.88671875	770002014.8596344	0.7862701416015625	26925.65234375	-21.587890625	724990754.1364899	466.0370216369629	0.999075	14.673364	0.09098896	-0.0920848151	-0.021389909199999998	-0.0045040817	-0.1303515089	0.0092245183	-0.0806539391	-0.028805586299999998	-0.12099973730000001	0.0889089716	-0.0862470713	-0.0253424844	-0.08813838310000001	0.0707163694	0.034768188	0.0357629691	-0.025072085	0.0831683892	0.0247381599	-0.0818911483	0.1420578555	-0.056432708399999996	-0.0049445899	-0.0242145221	-0.056903058799999996	0.18369537600000002	-0.0753131454	-0.0095666567	-0.0017835248000000001	0.0470164916	-0.0356891363	-0.0669159607	0.0119400193	-0.0738296422	-0.11376742320000001	-0.0315532143	0.08592666439999999	-0.010990553	-0.027754756800000002	0.043137632	0.0825135679	-0.10324951449999999	0.048227245	-0.032868254300000004	0.011541879199999999	-0.1189391291	0.0891756241	-0.044007395199999993	0.1471638783	0.09555253359999999	0.081343994	0.0731483445	0.0350227995	-0.0304011343	-0.011035167	-0.0182433624	0.0400862598	-0.0601355712	-0.042089517	-0.014131197	-0.0495069129	0.070910737	-0.0124169513	0.1595918885	0.0451501336	-0.12875123	-0.1034929225	-0.0453229629	0.1971539386	-0.0636786529	0.1059379899	-0.038439426299999996	-0.047965179100000005	-0.0163917495	-0.026755537200000002	-0.047845700199999994	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.00796464	-0.0044093000000000005	6.343549032960001e-05	1.944192649e-05	0.210195	0.04266999999999999	0.0018207288999999988	0.044181938025	0.0821324	0.022968599999999992	0.0005275565859599996	0.006745731129759999	0.00291448	-9.991999999999988e-05	8.494193670400001e-06	9.984006399999974e-09	0.00126403	0.00021407	4.5825964900000007e-08	1.5977718409e-06	-9.64878e-05	0.0001048312	1.0989580493440004e-08	9.30989554884e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40162.10546875	-90.41796875	8175.409072875977	1612994715.682999	27786.78125	37.87109375	772105212.2353517	1434.219741821289	26854.880859375	-70.771484375	721184625.9712257	5008.603000640869	0.970616	14.255395000000002	0.07399587999999999	-0.0530916717	-0.0093739711	0.0323112873	-0.0760080228	0.0101548644	0.0546514119	-0.015608350600000001	-0.1121867755	0.0599933508	-0.09250233050000001	0.0162024065	-0.042437896399999994	-0.0503161454	0.0070321161	0.019831356799999998	-0.053638619500000005	0.0639966256	0.047915417099999996	0.0383891414	0.0030265129999999998	0.0098694713	-0.0349399503	-0.0264356993	-0.09562261109999999	0.06819022549999999	-0.2294488328	-0.022578857400000003	0.030614424900000006	0.0926735622	-0.057634044599999996	-0.0946007409	-0.0078814275	0.0145371444	0.057849045999999994	-0.0840008328	0.0492302695	0.0008363308999999999	-0.0697703383	0.025056951600000002	0.08709249039999999	-0.0430619817	-0.037039319	0.0170369311	0.0119375913	-0.0969249918	-0.0716940218	-0.0175578279	0.1162942022	0.070523851	0.058327867699999994	-0.006425551999999999	-0.0176364777	0.0342603309	-0.0242118465	-0.042265995	0.011193761200000001	-0.012698228	-0.0169307151	-0.0635456226	0.0845837791	0.0806848736	0.12909229490000002	-0.0067827941000000004	-0.0756277413	-0.1648732379	0.0783824984	-0.0781687672	0.0736045646	0.046328649699999995	0.0322712508	0.0391327082	0.016598093600000002	0.0999711798	-0.0457406581	0.1355576362	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.00457424	0.01253888	2.09236715776e-05	0.0001572235116544	0.19663	-0.013564999999999994	0.00018400922499999984	0.0386633569	0.060845900000000015	-0.021286499999999986	0.0004531150822499993	0.0037022235468100006	0.0032965000000000004	0.0003820200000000003	1.0866912250000003e-05	1.4593928040000025e-07	0.00141412	0.00015009000000000008	2.252700810000002e-08	1.9997353744e-06	-9.64878e-05	0.0	0.0	9.30989554884e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40061.1796875	-100.92578125	10186.013320922852	1604898117.9541626	27768.890625	-17.890625	771111286.5432129	320.074462890625	26857.546875	2.666015625	721327824.1428223	7.1076393127441415	0.92175	13.537692000000002	0.032051069999999994	-0.0442912888	0.0572762597	-0.0139913333	-0.07520788240000001	0.0077578121	0.1315547754	0.0421835972	0.0407746934	0.0367036244	-0.00026565080000000003	0.0031851865	-0.0077413973	0.0582373957	-0.0249451408	-0.041774563	0.0488923271	0.0648151152	0.084133523	0.007804586800000002	-0.10038567970000001	-0.0077547497999999986	-0.0151728595	-0.1063350057	0.035750007400000006	0.1004705777	-0.0471534516	0.043002186100000006	-0.0419390203	-0.014023920300000001	-0.0281084128	-0.0655706721	0.1195274597	0.10159672269999999	-0.0417147425	-0.0738006427	0.0258296638	0.0781422761	-0.053695024400000006	-0.0864234092	0.0536109479	-0.063172525	-0.0415104156	-0.0309351881	-0.0043655609	-0.0764141667	-0.10544135019999999	0.0724744255	-0.0203174374	0.0072026368	0.0273374298	0.0286065052	0.015566343500000001	-0.10916892560000001	0.0564570816	0.025366692599999997	-0.0358254566	-0.035639380299999995	-0.1011408772	-0.030556495299999997	0.0800963905	0.043554232400000004	-0.0230480352	-0.023335281200000002	0.0059693574	-0.0154403178	0.1257721769	0.0006366437	0.06023430690000001	-0.0666738168	0.0136334507	0.1251493191	0.0333462383	0.004961263400000001	0.0119400535	0.124374838	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.004723300000000001	0.00014906000000000034	2.2309562890000005e-05	2.2218883600000097e-08	0.194389	-0.002240999999999993	5.022080999999969e-06	0.037787083321	0.0492198	-0.011626100000000007	0.00013516620121000017	0.00242258871204	0.00349324	0.0001967399999999995	1.22027256976e-05	3.870662759999981e-08	0.00141792	3.799999999999984e-06	1.4439999999999878e-11	2.0104971264e-06	-0.000256646	-0.00016015819999999994	2.565064902723999e-08	6.586716931599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39907.234375	-153.9453125	23699.159240722656	1592587355.4611814	27793.201171875	24.310546875	772462031.3803139	591.0026893615723	26867.525390625	9.978515625	721863920.615879	99.57077407836914	1.067311	15.675545	0.106442191	0.1192341	0.0548433826	-0.045796212	0.0897489156	-0.057588049100000004	0.131737577	0.0178076268	0.11069587369999999	-0.0188408046	0.0395757176	0.0161070052	0.0736677085	-0.011891338400000001	-0.08275912519999999	0.06677481440000001	-0.0169488879	0.10282460369999999	-0.0165970785	-0.0344668633	-0.016212011499999998	0.0222835779	0.0030005426	-0.1702540764	0.0058563739000000005	0.0272712081	-0.004872098300000001	0.0329395462	0.013780145300000001	0.0424459848	0.0016920557999999999	0.0322647927	-0.013132426	0.1460978055	0.1263684141	-0.03581563	-0.12006895570000001	0.0409249422	-0.0315707527	-0.0781565772	-0.014222388700000001	-0.0570978373	0.0043422918	-0.0144971852	-0.062259280300000004	0.08847792859999999	-0.12286594810000001	0.0269616456	-0.1266586969	-0.0497516588	-0.0090371295	0.014050828999999999	-0.0194109195	0.0732750913	0.1081152414	-0.0206571247	-0.0304204975	-0.0406841555	-0.0893957054	-0.0160555058	0.0263132505	0.09566235199999999	-0.1304140993	-0.0425758979	-0.0218785849	0.0083570183	0.0347291994	-0.019502339599999998	-0.0819862981	0.0117841911	-0.0166225724	0.0271401918	0.1345839765	0.1187137843	-0.09536804369999999	0.0458362871	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	0.00376896	-0.0009543400000000006	1.42050594816e-05	9.107648356000013e-07	0.194392	3.0000000000030007e-06	9.000000000018002e-12	0.037788249664	-0.00792803	-0.05714783	0.0032658744737089004	6.285365968090001e-05	0.00391051	0.00041727	1.52920884601e-05	1.7411425289999996e-07	0.00111914	-0.00029878	8.926948840000002e-08	1.2524743396e-06	-5.95558e-06	0.00025069042000000003	6.284568667977638e-08	3.5468933136399995e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39932.59375	25.359375	643.097900390625	1594612043.602539	27789.091796875	-4.109375	772233622.8951454	16.886962890625	26955.205078125	87.6796875	726583080.8037758	7687.727600097656	1.169994	17.18364	0.12070765100000005	0.0211786562	0.060702395	-0.021654326499999998	0.042292973600000006	-0.0581071176	0.0081277211	0.0543301826	0.15271670099999998	-0.0143467681	-0.0035114621999999996	-0.1015224175	0.1064757866	0.0548036747	0.0604146895	0.0053614066	-0.0836944018	-0.042173252599999995	0.0197943711	-0.0886020401	-0.028325061600000007	-0.0693058403	0.1331440284	-0.012316211499999999	0.1101497173	-0.00044048510000000004	0.0357978506	-0.0753448649	-0.0185407548	-0.056952742	-0.060142007699999986	0.0016920376000000002	0.0346503446	0.0535908463	-0.043114607400000005	0.0346919071	-0.0348730553	0.0753254875	-0.025925203799999998	-0.0394005142	-0.0987837757	-0.007849011099999999	-0.013681593799999999	-0.002595476	-0.0598650871	0.0605470439	0.0147474679	0.05997601530000001	-0.1518219976	0.034776187400000005	-0.0802101573	0.12791269660000001	-0.07327199549999999	-0.0101960157	0.023774218700000002	-0.0280144421	0.1123333019	0.0155083774	-0.0277465223	0.0139406786	-0.1019930461	-0.015793772	-0.08652096869999999	0.0404272803	-0.016924456	0.0663248703	0.1189289007	-0.0713457732	-0.0776098041	-0.0364845123	-0.012352517	0.0509699712	0.0375289302	-0.1025050871	0.0340922988	0.0036752979	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	0.00419929	0.0004303299999999996	1.7634036504099993e-05	1.8518390889999965e-07	0.140638	-0.053754	0.002889492516	0.019779047044000003	-0.00783982	8.821000000000002e-05	7.781004100000005e-09	6.146277763240003e-05	0.00322831	-0.0006822	1.0421985456099997e-05	4.6539684e-07	0.00167511	0.00055597	3.091026409e-07	2.8059935121000004e-06	-9.64878e-05	-9.053222e-05	8.196082858128401e-09	9.30989554884e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40160.01953125	227.42578125	51722.48597717285	1612827168.7503815	27768.837890625	-20.25390625	771108357.7958107	410.22071838378906	26884.5078125	-70.697265625	722776760.3203735	4998.103366851808	1.0339680000000002	15.185838	0.21735718	-0.07824077980000001	0.0130990127	-0.0078175412	-0.0879576429	0.021476236	0.0021833907999999997	0.08741027679999999	0.020875167099999998	-0.0702013259	0.0137054381	-0.0820547314	0.09552042779999999	-0.033891967099999996	0.09036213650000001	0.0940950979	0.0199150895	0.0308619721	0.07576872059999999	0.041465606099999996	-0.1107868809	0.025372653999999998	-0.1064416045	-0.0018220894	0.10461878949999999	-0.1425416522	-0.0473709872	0.0683322484	0.014962755800000001	-0.11975176480000001	0.0770219078	0.08291016400000001	-0.0683860203	0.0021466579	0.1081950906	0.0019306602	0.0748209641	0.0311347988	-0.011952921399999998	0.0223129607	-0.0686194482	-0.0224084649	-0.0829872414	-0.035709402700000004	0.014017518	-0.0830184298	0.0017601795000000001	0.1046255975	-0.0465691663	-0.017341136899999998	-0.10449955279999999	0.0575871024	-0.0614509931	0.0732688999	-0.0702025055	0.1072554892	0.0279527815	-0.08457300470000001	-0.0519809691	0.04522742230000002	0.0874800633	-0.1350945356	-0.0422867959	-0.0947799572	-0.0454160778	-0.1088949248	0.0653781145	0.0948785658	-0.1144454267	0.0137824105	-0.1419147034	-0.08869263949999999	-0.0132660326	0.0533381004	0.0605254673	0.026312293799999997	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	0.00675986	0.002560570000000001	4.56957072196e-05	6.5565187249000026e-06	0.224342	0.083704	0.007006359616	0.05032933296400001	0.06017330000000001	0.06801312000000001	0.004625784492134403	0.003620826032890001	0.00268695	-0.0005413599999999998	7.2197003025e-06	2.9307064959999985e-07	0.00170578	3.067e-05	9.406489e-10	2.9096854084e-06	0.0005930719999999999	0.0006895597999999999	4.754927177760399e-07	3.5173439718399986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39783.921875	-376.09765625	141449.44703674313	1582760439.7561035	27737.1171875	-31.720703125	769347669.8731079	1006.2030067443848	26818.994140625	-65.513671875	719258446.7148781	4292.041202545166	1.20987	17.76931	0.13858534	0.1026412586	0.0792779005	-0.1180986719	0.0834020811	0.0058506239	-0.07574755080000001	-0.0731459287	-0.0102760413	0.0172055495	-0.11181469470000001	0.0129341331	0.1092154243	0.11217981839999999	0.0680533391	-0.0052709320999999995	-0.0678413396	-0.0731422065	0.0432873627	0.0612302743	-0.0676175375	0.10670889380000001	-0.11918312619999999	0.1537989774	0.0241671342	-0.0300088722	0.0128864732	-0.0496686271	0.09803873310000001	0.0530843234	0.19838557350000002	0.0181378849	-0.1366031787	0.039298261800000005	-0.008047246999999999	-0.0199672858	-0.132034583	0.0584431464	0.005724297099999999	-0.0171509483	-0.0254882777	0.0622057397	-0.0629812591	-0.09359554949999999	0.0022075296	0.10954779029999999	0.0719125622	-0.1054192225	0.024350278599999997	0.09559460730000001	-0.1007375813	0.020819260200000002	-0.0723853395	-0.0924300743	0.025554742000000002	0.0611028424	0.10088562599999999	-0.0154878181	0.0730201689	0.056467613	0.0974527793	-0.1147458725	0.1066690367	-0.0594772428	0.0996208291	-0.0403300965	-0.0303486031	-0.0579878433	-0.1293525743	0.130536312	0.0088887765	-0.0346016808	0.0297926307	0.0392704116	0.08172603860000001	-0.17257820219999995	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	0.0101913	0.00343144	0.00010386259569	1.17747804736e-05	0.14887	-0.07547200000000001	0.005696022784000002	0.0221622769	0.0363611	-0.02381220000000001	0.0005670208688400003	0.00132212959321	0.00314005	0.0004531000000000001	9.8599140025e-06	2.052996100000001e-07	0.00144494	-0.00026084000000000003	6.803750560000002e-08	2.0878516036000003e-06	0.000589618	-3.4539999999999567e-06	1.1930115999999705e-11	3.47649385924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39872.84765625	88.92578125	7907.794570922852	1589843980.218521	27736.6171875	-0.5	769319933.0059204	0.25	26901.5625	82.568359375	723694064.9414062	6817.53396987915	1.2714219999999998	18.673307	0.04390119	0.021695017799999997	0.10721414480000001	-0.0894257866	-0.0244442005	-0.008183586999999999	-0.05021483	-0.0063537145	0.0710189622	0.024934631000000002	-0.12412316300000001	-0.0562730521	-0.051745789199999996	0.0273947061	0.081935066	-0.1020915402	0.0142370472	-0.042619316399999996	-0.038319021	0.0686587974	-0.022150267	0.0506166766	0.0119927504	0.1518391466	0.0590645391	-0.1755763075	0.030416101400000006	-0.11205394980000001	0.0478399135	0.061635247699999986	-0.0436191497	0.0452035888	-0.1525183397	0.0384588448	-0.0546655058	0.0432001224	-0.0386452532	0.10413882619999999	0.043057062699999996	0.0762353957	-0.0381925803	0.0212945181	0.0590359766	-0.087842524	-0.013077601599999999	-0.0022227723999999997	0.05913542820000001	0.0029097659000000002	-0.02614725	0.1642748044	0.0177336459	0.0364850746	-0.0226046417	-0.072176543	-0.11570953449999999	-0.053857604100000005	-0.0327022781	0.0374870385	0.11040220349999999	0.0681785478	-0.0655822246	-0.0837845543	0.0797624019	-0.12023746369999999	-0.0268115048	0.0492110842	0.0182723506	-0.07414384389999999	-0.1461111158	0.1150142483	0.013121571299999999	-0.0732787346	0.0019561805	-0.1261196542	-0.0019561302	-0.110322691	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	0.00282231	-0.0073689900000000015	7.9654337361e-06	5.430201362010001e-05	0.148865	-5.0000000000050004e-06	2.5000000000050003e-11	0.022160788225	0.0415704	0.0052093	2.713680649e-05	0.00172809815616	0.00335761	0.0002175599999999999	1.12735449121e-05	4.733235359999995e-08	0.00111914	-0.0003258	1.0614564e-07	1.2524743396e-06	0.00050662	-8.299799999999993e-05	6.888668003999989e-09	2.566638244000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40111.5078125	238.66015625	56958.670181274414	1608933058.9922485	27755.166015625	18.548828125	770349240.5549049	344.059024810791	26782.259765625	-119.302734375	717289438.1534157	14233.142429351808	1.411567	20.731611	0.2164868	-0.1060154058	0.042330128700000004	-0.0073999168000000014	-0.1328379925	-0.0155319218	-0.0773130407	-0.0698319505	-0.032405384100000004	-0.017265848400000002	0.0553858905	-0.0668553241	0.0813145679	-0.014476260500000001	-0.0814153441	0.1416840035	0.0628661418	-0.066670097	0.0447477705	-0.087425476	-0.0240343471	0.0251257581	-0.0397157898	0.156608821	-0.1041567966	-0.0917055838	0.0489503562	-0.004778870300000001	-0.0901070625	-0.0373602106	0.1484193079	0.0620132679	0.0723270721	-0.020046365400000002	0.1015819374	0.053363086100000005	0.08409449320000001	0.06630602719999999	0.0257557308	0.0460512905	0.025026193500000002	0.0369206059	-0.0736652412	-0.032541283500000004	-0.0146732057	-0.133626514	0.0873266322	-0.0578139922	-0.0008257958	-0.0765959704	-0.0815168817	0.0530814583	0.0822176088	0.1227723895	0.0714425375	0.1189312148	0.0243914171	0.0282303031	-0.04564846	0.04314029690000002	-0.0363514936	-0.07082214839999999	0.15624227289999998	0.0128486356	-0.0309696425	0.1058549424	-0.1478448275	0.0484301223	0.0083367248	-0.0281733514	-0.1317006304	0.0088406687	0.0194025297	0.1233383402	0.0275059511	-0.040522084900000005	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	0.00417261	0.0013503	1.7410674212100002e-05	1.82331009e-06	0.275348	0.12648299999999998	0.015997949289	0.07581652110399999	0.099791	0.05822059999999999	0.0033896382643599987	0.009958243680999998	0.00318332	-0.00017429000000000012	1.01335262224e-05	3.0377004100000044e-08	0.00140362	0.00028447999999999993	8.092887039999998e-08	1.9701491044e-06	0.000356732	-0.0001498880000000001	2.2466412544000028e-08	1.2725771982399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39738.6015625	-372.90625	139059.0712890625	1579156454.1431274	27729.552734375	-25.61328125	768928094.848484	656.0401763916017	26817.0	34.740234375	719151489.0	1206.8838844299314	1.327817	19.501593	0.26628395899999996	0.0938139191	0.11320280460000001	-0.1270103253	0.0356786964	-0.048494180199999994	0.0313670398	-0.0728346998	0.007300339	0.11499337359999999	0.0322065116	0.0763872363	-0.0389331049	0.0417756361	-0.1570467336	0.0086654227	-0.06042905	-0.0065780714	0.0607828838	-0.0485399782	-0.019386995900000002	-0.0568148664	0.0842638556	-0.062106467	-0.1465959985	0.0050966379	0.0114059624	0.04670745019999999	-0.0324274545	0.0222208152	0.0910766098	0.0738549537	-0.0770196801	-0.1163723501	0.0085798841	-0.007026694799999999	-0.1189953352	0.12048731730000001	-0.0818347931	-0.0334843507	0.02360173	0.0284763811	0.0036199365000000004	-0.1015496694	-0.0548402183	0.0631852351	-0.039717797400000004	-0.10088421369999999	0.035989059	-0.0313148133	0.084954051	0.0104849148	0.0762474952	-0.0116297703	0.1595711991	-0.0605697891	0.0367583434	0.0748316166	-0.1124196734	-0.0884644567	0.019719056699999998	0.10244815210000001	0.0286895215	0.0205060777	-0.030756290099999996	0.074123696	-0.07635615679999999	0.0341388439	0.0325428375	0.1279791474	-0.0711068679	-0.0399853351	-0.0419065392	-0.0210104019	0.0329071757	-0.0673258475	-0.111798011	0.11178184769999999	-0.1117549107	0.1117172025	0.011987200000000005	0.007814590000000005	0.00014369296384000011	6.106781686810009e-05	0.168783	-0.10656500000000001	0.011356099225000001	0.028487701089	-0.000374619	-0.100165619	0.01003315122965316	1.4033939516100005e-07	0.00414365	0.0009603299999999996	1.7169835322499994e-05	9.222337088999994e-07	0.00143231	2.869000000000005e-05	8.231161000000029e-10	2.0515119361e-06	0.000402487	4.575500000000002e-05	2.0935200250000025e-09	1.6199578516900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
