csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
40618.828125	402.02734375	161625.98512268063	1649889198.248291	27948.80078125	38.51171875	781135465.1100006	1483.1524810791016	26956.2265625	-17.3046875	726638150.4888307	299.45220947265625	1.125361	18.124567000000006	0.16558083	-0.0964254939	0.011087642	0.09037779380000001	-0.0420743104	0.0051133631	0.07944714259999999	-0.0442003171	-0.0340344164	0.039937544500000005	0.0188225651	-0.0777106346	0.0209606881	0.0681138304	-0.124276775	-0.016312613899999998	0.0103144324	-0.1008450139	-0.044720761500000004	-0.0389859128	-0.0068808396999999995	-0.0271848464	0.0348690389	-0.0193034945	0.037787499	-0.0462669841	0.012915484599999999	0.1036914534	-0.026727309700000004	0.0421995258	-0.1092646944	-0.07424510599999999	0.053645759	0.0337117947	-0.022912516400000003	0.0108443809	-0.1014969729	-0.0720355733	-0.0649215588	0.1096688802	-0.0790408442	-0.1911706746	0.09719393949999999	0.0161418739	0.0835583869	0.0346688646	-0.0444576158	-0.0754505273	-0.0784435215	-0.0525899207	-0.0191511169	-0.0784051529	-0.0340508049	-0.044445227999999996	0.0530971667	0.024090409700000003	0.014976451000000003	0.057516583899999994	0.1589437078	0.023364859300000002	-0.060459075999999994	0.0339082565	-0.0174892553	-0.008605529399999999	-0.08946816390000001	-0.0105157313	-0.0152747693	-0.0661964429	-0.0498821333	-0.012630403600000001	0.1093585224	-0.0033423246	-0.0092791271	-0.0018621082999999998	-0.0945884317	-0.056285611900000004	0.0614019353	-0.07791858530000001	0.0702798686	-0.11672009189999999	-0.0800260552	0.006852184399999999	0.09467932359999999	0.0526246074	-0.020671238999999998	-0.048397421399999994	-0.0612598975	0.1389171898	0.093071808	0.0900922435	0.08519675759999999	0.0784894586	0.0701129855	0.060245474199999996	0.00493272	-0.00024688000000000054	2.43317265984e-05	6.094973440000026e-08	-0.0176662	0.014218599999999996	0.00020216858595999994	0.00031209462244	-0.0269645	0.05403429999999998	0.002919705576489998	0.00072708426025	-0.000233205	0.001353335	5.4384572025e-08	1.831515622225e-06	6.07328e-05	0.0	0.0	3.6884729958400002e-09	0.000238356	-0.0005882859999999999	3.4608041779599986e-07	5.681358273599999e-08	0.0	0.0	0.0	0.0	0.0
40169.5625	-449.265625	201839.60180664065	1613593751.4414062	27913.52734375	-35.2734375	779165008.7702789	1244.2153930664062	26923.966796875	-32.259765625	724899988.0792273	1040.6924781799316	1.142944	18.407749	0.18677923	0.0968465685	0.0143582954	-0.018263550400000002	0.1022159105	0.010634933999999999	-0.0024298567	0.0156707386	0.0500840237	0.024482434100000002	0.0559745551	0.08826877699999999	0.0794745312	-0.0345861443	0.0702360647	-0.0881340115	0.070762666	-0.0791845904	0.0436486836	-0.07421838759999999	-0.0940950203	0.06144522440000001	-0.0045405419	-0.0169378868	0.038810636	0.056321747199999994	-0.0518962246	-0.0689016413	0.0454506271	-0.0245049855	0.0242437917	-0.0332908902	0.1089720539	-0.0612316819	-0.1091961	0.0413548315	0.0315815708	0.041460301	-0.0681927898	0.0792222876	-0.0041468249	-0.0103147677	-0.0861840826	0.0053119813	0.0169686533	0.0103580845	-0.0305546379	-0.0134376927	-0.0084594587	0.10047734130000001	0.05537213059999999	0.0103017513	0.015865673400000002	0.0753902585	0.0438985284	-0.07426871089999999	-0.026832445	-0.011206531399999999	-0.1085432037	0.0107211304	-0.12185950220000001	0.0369683794	0.0176259571	-0.015796839099999998	-0.047705982300000005	0.1229478808	-0.1064381823	0.073283129	0.023529238799999998	0.0298364694	-0.055229346299999996	0.07158784950000001	-0.0168580625	0.0029020684999999996	0.071857773	-0.057074279299999996	-0.0069814273	-0.08186958280000001	0.0753837126	0.0684796427	0.0365862052	-0.010768728	0.09230646220000001	0.1420161539	0.0768515612	0.0424246038	-0.0125705234	-0.0246264931	0.092872631	0.0893048506	0.0834597267	0.07548631459999999	0.0655879426	0.0540170268	0.00588954	0.0009568200000000006	3.46866814116e-05	9.155045124000014e-07	-0.06301330000000001	-0.045347100000000015	0.0020563594784100006	0.003970675976890001	-0.125031	-0.0980665	0.00961703842225	0.015632750961	0.000187249	0.000420454	3.5062188001e-08	1.76781566116e-07	0.000444942	0.0003842092	1.4761670936464e-07	1.97973383364e-07	0.000281869	4.351300000000004e-05	1.8933811690000035e-09	7.945013316100003e-08	0.0	0.0	0.0	0.0	0.0
40528.703125	359.140625	128981.98852539062	1642575776.9943848	27925.3046875	11.77734375	779822641.8897095	138.70582580566406	26972.115234375	48.1484375	727495000.216404	2318.2720336914067	1.284356	20.685270000000006	0.21205594	-0.1077990907	0.0539778249	0.0896517267	-0.052606210199999996	0.052313539900000004	0.13950940779999998	-0.052512820599999996	0.0480604692	0.0372068406	0.0521763314	-0.01597402	0.0291439711	-0.0921102213	-0.0174400501	-0.0442349333	0.1065961027	-0.0343132285	-0.0667532341	-0.0765604684	-0.109818391	-0.0990444269	-0.0464542012	-0.0337164867	-0.0226335781	0.086856735	0.040460692	0.0626050196	0.0977218179	-0.0546245379	-0.1323533868	0.0632660534	-0.0323582098	-0.0013496228	0.086047363	0.0317898711	0.045302049299999994	0.1479899825	0.1025994399	-0.0645844662	0.07994611759999999	-0.0281370457	0.1064531682	-0.022117684	0.0631010186	0.071900383	-0.040530351299999996	0.010676191399999998	-0.0797589264	-0.0337395446	-0.0632834636	-0.145290618	-0.0154888372	0.0701356777	0.048409886	0.0423097449	-0.1017181408	0.0093149789	-0.0092356995	-0.0436883109	-0.0988554534	0.0173822606	0.0106212431	-0.0540847456	-0.1402229792	0.0687049987	0.0342111002	0.10281857429999999	0.038007682200000004	-0.0639744176	0.015389363	-0.0295684979	-0.0485637032	-0.024913729199999998	-0.1142885406	0.0926464092	-0.1538785048	0.0616073295	0.0040786303	0.11102216529999999	-0.0486944629	-0.0136370148	-0.0936845308	-0.1118133061	0.0776973749	-0.045693167300000004	-0.044150265999999994	-0.059610875	0.0926555082	0.0884484352	0.0815775718	0.0722498468	0.0607461822	0.0474130325	0.00412248	-0.00176706	1.6994841350400008e-05	3.1225010436e-06	-0.0405995	0.022413800000000005	0.0005023784304400002	0.0016483194002500005	0.0136999	0.1387309	0.01924626261481	0.00018768726001	-0.000163571	-0.00035082	2.6755472041e-08	1.2307467240000002e-07	-2.98416e-05	-0.0004747836	2.2541946682896e-07	8.9052109056e-10	0.00012458900000000004	-0.00015727999999999998	2.4736998399999998e-08	1.552241892100001e-08	0.0	0.0	0.0	0.0	0.0
40260.27734375	-268.42578125	72052.40003967285	1620889931.7956696	27885.482421875	-39.822265625	777600129.9006996	1585.8128395080566	27004.01171875	31.896484375	729216648.9063872	1017.3857154846193	1.2529690000000002	20.179758	0.2837823099999999	0.0761610167	-0.031479362000000004	-0.0458032728	0.060323713099999995	0.0545052413	-0.09758807789999999	-0.1323315052	0.0769617744	-0.0093493377	0.07410593809999999	0.085056614	-0.0171250843	0.033710505	0.0156623898	0.0517669739	0.0431199663	0.0783434628	-0.10503592980000001	0.0102934182	0.0790622778	0.0430583557	0.064771346	-0.0009222491999999999	0.0332337474	0.0175480379	-0.0118399334	0.059650452300000004	-0.08893019220000001	-0.0781419632	-0.09853316720000001	-0.0133194	0.0731319203	0.0886400355	-0.0676810897	0.0272215612	-0.1677011198	0.1093516449	0.0782239735	-0.0590093005	0.0014103437	0.1241471873	-0.06563009809999999	0.024986289900000003	0.015479155500000001	-0.0128153733	0.0247372806	0.1534361131	0.0325027322	0.09522764339999999	-0.022925603500000002	0.0750619608	-0.1326812008	0.10976875009999999	0.0050462786	-0.0486127682	0.058153950499999996	0.0154297758	-0.033834679900000005	-0.08040804509999999	0.030180391299999998	-0.07734687900000001	-0.0171255258	-0.0609235653	-0.0077210132999999985	-0.06781056790000001	-0.0823104994	-0.0269588573	-0.0229551481	-0.031494125899999996	0.103337607	0.0401905552	0.0581830829	0.1491299382	-0.049912563	-0.0101492083	0.0007713075	-0.020898601399999998	-0.0420993659	-0.0570937482	0.04093705	-0.1570084018	-0.059203235	-0.10309175599999999	0.0487283707	-0.1203200191	0.0462708504	-0.20170599120000002	0.0924204815	0.0875236594	0.0795535656	0.0687900588	0.0556110847	0.0404794046	0.0158212	0.01169872	0.00025031036944000003	0.0001368600496384	0.00221054	0.04281004	0.0018326995248016	4.8864870916e-06	-0.142479	-0.15617889999999998	0.024391848805209997	0.020300265441000002	0.00117892	0.0013424910000000001	1.3898523664e-06	1.802282085081e-06	-2.98416e-05	0.0	0.0	8.9052109056e-10	0.000243991	0.00011940199999999995	1.4256837603999987e-08	5.9531608080999995e-08	0.0	0.0	0.0	0.0	0.0
40489.8046875	229.52734375	52682.80152893066	1639424283.631897	27900.814453125	15.33203125	778455447.1477089	235.07118225097656	27031.958984375	27.947265625	730726806.5329323	781.0496559143066	1.068568	17.209879	0.20539543	-0.0746572253	-1.79853e-05	0.0057725928	-0.07764178769999999	0.0091201687	0.0180727356	-0.045547892300000004	0.095541566	-0.0635755763	-0.0227556402	-0.039920935899999996	0.0031169647999999997	-0.12901378970000002	-0.0444275159	0.0401488473	-0.048307350199999995	0.0170782968	-0.078451004	-0.0149687613	-0.011354279699999999	0.0026386187	-0.0458953758	0.0627979621	0.0705871748	0.048619824699999994	-0.0011731588	-0.1470939219	0.0366911319	-0.1125086275	-0.0749908296	-0.0928710056	-0.0858847197	0.0185519543	0.0719333896	-0.033963846299999996	-0.0784207157	-0.0366815777	-0.0806022366	0.0057933707	0.1076730195	0.0175106373	0.07801095200000001	-0.0111935674	0.0649436261	0.01379932	0.0596908481	0.0457445097	0.0092125689	-0.059830689699999995	-0.050109413600000006	-0.0211044685	-0.009584989399999999	0.06504484519999999	-0.08757811189999999	0.0379766277	-0.12143089130000001	0.0392868678	-0.0040957111	-0.0017395076000000002	0.050760441399999995	-0.014939843799999996	-0.0530865502	-0.052330362000000005	-0.0474991367	-0.017104274699999998	-0.1155276632	0.0414352987	-0.0335067567	-0.0009835105000000001	-0.1708400598	0.0647235172	0.0227659063	0.006429470400000001	-0.10382046589999999	-0.0745480316	0.0075238167000000016	0.1361652258	-0.059859922999999995	-0.0636327756	0.019877158	0.050288779000000006	0.0108594832	-0.0970676973	-0.0961862282	-0.1059179877	0.0326680388	0.0150846794	0.09216759640000001	0.08653123789999999	0.0773912276	0.06511764469999999	0.0502074469	0.0332643485	-0.0015834899999999995	-0.01740469	2.5074405800999983e-06	0.00030292323399610003	-0.0105849	-0.01279544	0.0001637232847936	0.00011204010801000001	-0.0385864	0.10389260000000002	0.01079367233476	0.00148891026496	-9.01031e-05	-0.0012690231	8.118568629609998e-09	1.61041962833361e-06	-2.98416e-05	0.0	0.0	8.9052109056e-10	8.69601e-05	-0.00015703090000000001	2.465870355481e-08	7.56205899201e-09	0.0	0.0	0.0	0.0	0.0
40276.99609375	-212.80859375	45287.49757385254	1622236414.3359528	27954.486328125	53.671875	781453305.8693275	2880.670166015625	26911.328125	-120.630859375	724219581.451416	14551.804233551024	1.075934	17.32852	0.16325244	0.0178218631	-0.0551424414	0.064736962	0.09465738779999999	0.0175830391	0.034275517900000003	-0.053282922999999996	0.0851344845	0.0066981187	-0.0028596553	-0.0230997891	-0.0731087106	0.028791741000000006	-0.048310998200000003	0.0005928344999999999	0.060378193	0.2489373567000001	-0.027003915	-0.0981377475	0.0695077863	-0.0182285732	-0.0669937536	0.1141393885	-0.0338970039	-0.0572970609	0.0806689813	0.0872979147	-0.0599712432	-0.0227525229	-0.078067552	0.0031295728000000004	-0.0195029715	-0.029313781400000002	-0.0420835772	-0.0550522704	-0.039252179	-0.0633333992	-0.044903421500000006	0.0080633109	0.0025330804	0.0261496069	-0.0339115168	0.0344828867	0.0351451582	-0.0581050699	-0.0150684131	0.0304722116	-0.093154805	0.06399106639999999	0.015653779	-0.0371879917	-0.0343046981	0.0758396568	-0.012623590300000001	0.0749363456	0.021315476200000003	0.0156297997	0.0307839852	-0.09212553050000001	-0.021617235099999996	-0.2485148728	0.0988794847	0.0825155902	-0.0100268964	-0.11586444439999999	0.0179095061	-0.0544711436	-0.0592744773	-0.0245267084	-0.0054036764	-0.08073128780000001	-0.0392620943	0.052416983	-0.0624502819	-0.026340370499999998	0.023357678599999997	-0.0421017913	-0.0499622112	-0.055280537000000005	-0.0476534916	0.0300392322	0.0280774385	0.0361542958	-0.0390027452	-0.0053044442	-0.0870556126	0.017493526699999998	0.0918969016	0.08547193759999999	0.0750943177	0.06124395570000001	0.0445613625	0.025818026	0.00497822	0.00656171	2.4782674368400007e-05	4.30560381241e-05	0.052611300000000014	0.06319620000000001	0.003993759694440001	0.002767948887690001	-0.08387910000000001	-0.04529270000000001	0.002051428673290001	0.007035703416810002	0.000635419	0.0007255221000000001	4.03757305561e-07	5.263823175884099e-07	0.000135788	0.0001656296	2.743316439616e-08	1.8438380944e-08	0.000159845	7.288490000000001e-05	5.312208648010001e-09	2.5550424025000002e-08	0.0	0.0	0.0	0.0	0.0
40258.9765625	-18.01953125	324.70350646972656	1620785193.8599243	27913.87109375	-40.615234375	779184199.4384918	1649.5972633361816	26959.123046875	47.794921875	726794315.4565468	2284.354557037353	0.943215	15.191001000000002	0.1412526075	0.06719178599999999	-0.007831614399999999	0.0062399843	0.1042043035	0.0667042672	-0.0103987963	0.0264496948	0.0827885953	-0.057162383899999995	0.056911335800000004	0.0671487828	0.0855838687	0.0559718781	0.0514320514	0.0162396841	-0.11640274800000001	-0.0110533429	-0.0098342236	-0.0417117939	-0.0445442449	-0.0865960524	-0.0627743189	-0.0421448385	0.1116208882	0.0468201679	0.023574619100000003	-0.0200023517	-0.037209476899999996	0.016740843999999998	-0.0586388003	0.0490743499	0.0679692773	0.0182480369	-0.1240353328	0.0683625168	-0.019382199699999998	0.046252490199999996	-0.006313478000000001	-0.0415423839	-0.0747479296	-0.0136552493	-0.060238139800000014	0.025982320299999997	0.049752907400000004	0.0206670171	0.00743105	0.0017576938000000001	-0.0301457862	0.1245011423	-0.004114490300000001	0.0183335337	0.048054925199999994	0.1010082256	-0.011339701399999999	-0.1084912627	-0.012046413999999998	0.0006779210000000001	-0.0042616201	0.1333781571	0.0334050978	-0.0172079983	0.0474862183	0.0078049816	-0.1173443367	0.01310973	-0.0376165078	-0.053354821100000005	0.0942603636	-0.0571566008	-0.0500589291	-0.0183464909	0.025498013700000002	0.05663557740000001	-0.0464510996	0.0532866275	0.032027238900000005	-0.0839850276	-0.0021030146	0.0033170258	0.0025371733	-0.065090468	0.0831571765	-0.0492414785	0.0922133508	0.021818916600000002	0.0928675519	-0.062080799900000004	0.0916084496	0.0843465774	0.07266683	0.057180965099999995	0.0387000958	0.018192206699999998	0.00240457	-0.00257365	5.7819568849e-06	6.6236743225000015e-06	-0.0113352	-0.0639465	0.004089154862250001	0.00012848675904000002	-0.140709	-0.05682989999999999	0.0032296375340099986	0.019799022681	0.0006694219999999999	3.40029999999999e-05	4.481258140839999e-07	1.1562040089999933e-09	-2.98416e-05	-0.0001656296	2.743316439616e-08	8.9052109056e-10	1.42645e-06	-0.00015841854999999998	2.5096436984102504e-08	2.0347596024999998e-12	0.0	0.0	0.0	0.0	0.0
40407.62109375	148.64453125	22095.196670532227	1632775842.45607	27877.66015625	-36.2109375	777163935.7873688	1311.2319946289062	26995.681640625	36.55859375	728766827.2419777	1336.530776977539	0.859504	13.842793	0.07434300750000003	-0.027847938	-0.0188856633	-0.0160398858	-0.0426483234	0.0407349651	0.0398117948	-0.0148390034	0.0082701352	0.013338411100000001	0.103405335	0.0089976062	-0.02197232	0.0436126867	-0.0520700426	0.051936353399999996	-0.108451769	-0.05503808599999999	0.0463014	-0.0025171563	0.05626657	-0.051312902800000004	0.0702765419	0.0898413965	0.0044727622	0.0416221562	-0.0578398158	0.040217496	0.0882551173	-0.0454455364	-0.06983558320000001	-0.10933395359999999	0.0564357754	-0.0867256451	-0.08669464029999999	-0.0047850904	0.012282682	0.1292566707	-0.07855023259999999	0.0026826759999999997	-0.0297718279	0.018607241200000003	0.0238500996	0.009542556899999999	0.0472916211	0.0286878377	0.0434169645	0.0076852342	0.0251765375	-0.0162819558	-0.0696719288	-0.0475051196	-0.0013867122	0.029063903199999998	0.06670638150000001	-0.0365524518	0.032953622200000005	0.09151926169999999	0.043469201	0.08209596820000001	0.06729970519999999	0.054281759900000004	0.0032380460999999997	0.0356342195	-0.0205976799	-0.0600235399	-0.023728747799999998	0.0705450014	-0.0824243222	-0.060013835700000004	0.0186323189	0.0937629299	-0.0045173569	-0.07162052599999999	-0.030207283999999997	-0.049547408700000004	-0.0817344586	-0.035903724500000005	-0.007414650799999999	-0.0037586593	-0.030999866600000002	0.0115879452	0.17703850850000002	-0.0117172283	0.1598084602	-0.0781513551	0.024545844	-0.035778562400000005	0.09130229599999999	0.08315602700000001	0.0701129855	0.0529412314	0.032651950299999996	0.010439908199999999	0.00221419	-0.00019038	4.9026373561e-06	3.6244544399999985e-08	-0.0267141	-0.015378899999999997	0.0002365105652099999	0.0007136431388099999	-0.0923807	0.048328300000000005	0.0023356245808900003	0.00853419373249	0.000623187	-4.623499999999994e-05	3.88362036969e-07	2.1376752249999943e-09	-2.98416e-05	0.0	0.0	8.9052109056e-10	0.0001641	0.00016267355	2.6462683869602506e-08	2.692881e-08	0.0	0.0	0.0	0.0	0.0
40254.92578125	-152.6953125	23315.858459472656	1620459049.6539462	27923.80859375	46.1484375	779739086.3803864	2129.6782836914067	26912.412109375	-83.26953125	724277925.5448341	6933.814834594727	1.074192	17.300463	0.07869597	0.0382118471	-0.008513633199999999	0.0322033517	0.0810445392	-0.004451613	0.0381921565	-0.0589457059	0.1292531965	-0.060295985499999996	-0.0056652809	0.0506923022	-0.0372303904	-0.004712769	0.0318975809	0.0319008177	0.049644577800000006	-0.032861676	0.0483844371	0.012549803100000001	0.10415022800000001	-0.0878008429	-0.0596159225	0.0630140338	-0.0678165733	0.017933634	0.0897499785	-0.0593709647	-0.040931577000000004	-0.0101534499	-0.051905613499999996	0.0381808877	-0.0549332392	0.08019204769999999	-0.0161034081	0.033674066	0.09405227390000001	-0.0396369503	-0.0396036408	-0.0386000097	-0.00021074849999999998	-0.0277441447	-0.0443171535	0.015315766299999999	0.055578532800000004	-0.048590643499999996	-0.021064839	0.0370106761	-0.0494629696	0.0566879856	0.0457985423	-0.0359715642	-0.0247461294	0.152803102	-0.07647304070000001	0.010335749699999999	0.034784580499999995	0.0069687946	-0.0081591817	-0.055168238200000004	-0.0184245158	0.0602153178	0.0472884392	0.0289331396	-0.0226906931	-0.12378338529999999	0.056842622	0.052633427999999996	-0.020564155900000002	-0.0259368289	-0.08542851929999999	-0.0851358317	0.0519293422	0.0113019688	-0.055889747999999996	0.0407042793	0.0467040212	0.0101311856	-0.031364471899999996	0.0690225139	0.0391681337	-0.0143920451	0.0283586201	-0.048450613600000005	0.0015773322	0.0922028933	0.031118181	-0.0139260812	0.0909785	0.0819012065	0.06743722490000001	0.0485378595	0.0264461319	0.0026150275	0.008919079999999998	0.006704889999999998	7.954998804639995e-05	4.495554991209997e-05	-0.0034992	0.0232149	0.0005389315820099999	1.2244400639999996e-05	-0.099934	-0.007553300000000013	5.7052340890000196e-05	0.009986804356000002	0.000906122	0.000282935	8.21057078884e-07	8.0052214225e-08	0.000390426	0.00042026760000000003	1.7662485560975995e-07	1.52432461476e-07	0.000285355	0.000121255	1.4702775024999998e-08	8.1427476025e-08	0.0	0.0	0.0	0.0	0.0
40299.96484375	45.0390625	2028.5171508789065	1624087166.407486	27890.47265625	-33.3359375	777878464.9890289	1111.2847290039062	27006.98828125	94.576171875	729377416.0235747	8944.652286529541	1.061231	17.091707	0.09116069	0.053207164	-0.027238033	-0.0507234134	0.0067812071	-0.0395445233	-0.0496127441	-0.0498732629	0.043548512000000004	0.026419925099999998	0.006885823	-0.112169807	0.0006070989	0.1161172817	0.09090713859999999	-0.10797240359999999	-0.08959086529999999	-0.1399003638	0.053271527	-0.0295314285	0.028966196899999998	0.067252435	-0.0788932049	0.056986059699999994	0.056337083600000004	0.0179910221	-0.0746877738	0.1365405443	-0.0518938109	-0.0138422516	-0.0178583144	0.151548942	0.0028333722	-0.08585808939999999	0.0319365644	0.08073634959999999	0.10718213480000001	0.0228273002	0.027140699	0.0014781314999999999	-0.09784924310000001	0.049674758099999994	-0.0428206575	0.022195376699999998	0.0687208328	0.0349653348	0.0566428188	-0.0406212341	0.047759784000000007	-0.004035268	0.0250653509	0.0635093041	-0.055044748600000006	0.0192140177	0.0257112779	0.07775388820000001	0.0552252534	-0.1030050411	0.07516372219999999	0.1593450543	-0.058713273899999995	0.1154190519	0.0608950133	0.0755542026	0.0178439814	-0.052787649900000004	-0.10338558029999999	-0.0439715043	0.0611750087	0.011423938799999998	0.0552861798	0.023695019100000003	-0.0531345368	0.12693344269999998	0.0015633066	0.11120177949999999	-0.0954336484	-0.0115852466	0.035936889300000004	0.0701701416	-0.08750405779999999	-0.0311593868	0.0426895251	-0.0264208685	0.024597859	0.0824148613	0.0720550438	0.0034958362	0.0906371242	0.0805830858	0.0646442011	0.04398445980000002	0.0201126078	-0.0052280339	0.00349631	-0.005422769999999998	1.22241836161e-05	2.9406434472899968e-05	-0.0394903	-0.0359911	0.0012953592792099998	0.00155948379409	-0.130693	-0.030758999999999995	0.0009461160809999996	0.017080660249000002	0.000914038	7.916000000000064e-06	8.354654654440001e-07	6.266305600000102e-11	8.52816e-05	-0.00030514439999999995	9.311310485135996e-08	7.2729512985599995e-09	0.000218659	-6.669599999999999e-05	4.448356415999998e-09	4.7811758281e-08	0.0	0.0	0.0	0.0	0.0
40592.66796875	292.703125	85675.11938476562	1647764692.8211825	27889.51171875	-0.9609375	777824863.9102937	0.92340087890625	26997.265625	-9.72265625	728852351.2268066	94.53004455566406	1.107703	17.840173999999994	0.207920476	-0.0843727359	0.0140880723	0.0033304092	-0.0827233982	0.0006619849000000001	0.059403955599999995	-0.1036426225	0.0539312132	-0.057947482	-0.0206004655	-0.0438934828	-0.0003547543	-0.0171592719	-0.0584818913	0.0810223838	0.08043628400000001	-0.1408565776	-0.0613847472	-0.0988609618	-0.0600330968	0.18324138780000002	-0.07996451339999999	-0.0132335327	0.0045862682	-0.06602871980000001	-0.0425041678	0.0060379983	0.026962367799999998	0.1322288264	0.0731884401	-0.0787363042	0.0545177757	-0.0661865494	-0.0449290628	0.00043207	-0.0077394525	0.0725890192	0.060047830999999996	-0.0575115904	-0.027924207000000003	-0.1126721948	0.0918708335	-0.0167385439	0.0762499384	0.047210339299999994	0.025330617200000002	-0.08555017359999999	0.0159638715	-0.0635123811	-0.0328255357	-0.0672810399	-0.0822547459	0.059683985499999995	-0.0906521534	0.045011316600000004	-0.0297009361	0.0200381954	0.07800313860000001	-0.0916890092	0.005071300900000001	0.0561112172	-0.0713639067	-0.0032133319	-0.0831534266	0.07298226099999999	-0.1443503274	-0.019969741399999998	0.0206892941	0.1433485096	0.0695951565	-1.55141e-05	-0.1413686119	-0.10210028310000001	0.0742185367	0.0047338782000000005	0.0545325192	-0.0693917554	0.09200353119999999	0.0224366573	-0.0183348746	0.0671165278	-0.0383941033	-0.0402186875	0.1261050162	0.0185585243	-0.0303248373	0.0610237743	0.0902782345	0.0792026837	0.061738770599999986	0.039295106600000004	0.0136819619	-0.013034747900000001	0.000334084	-0.003162226	1.11612119056e-07	9.999673275075999e-06	0.00364671	0.04313701	0.0018608016317401	1.32984938241e-05	-0.0124646	0.1182284	0.013977954566560005	0.00015536625315999998	0.000206032	-0.0007080060000000001	4.2449185024000005e-08	5.012724960360001e-07	6.62516e-05	-1.903e-05	3.621409e-10	4.38927450256e-09	7.783819999999997e-05	-0.00014082080000000005	1.9830497712640016e-08	6.058785379239995e-09	0.0	0.0	0.0	0.0	0.0
