csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
31752.0	112.685546875	1008189504.0	12698.032474517822	23960.08984375	49.173828125	574085905.3205719	2418.065372467041	23334.37890625	-31.705078125	1005.2119789123536	544493238.9404451	1.23566	19.557451	0.112662159	0.0472430033	-0.0362641353	-0.0742550724	-0.06667704940000001	0.027543058500000002	-0.0080467298	0.047968114400000005	0.038231712599999995	-0.138764417	0.045055142400000005	-0.0706489371	0.0165126745	-0.084616524	-0.0745853503	-0.0062836072	0.0202430376	0.0511444925	-0.076897935	-0.0069218813	-0.0036098918	-0.0204380844	0.0184406431	-0.058968418200000004	0.007802625	0.0393125617	0.1015526725	-0.10152651800000001	0.0285728354	0.0621078263	0.08582423039999999	0.1252559869	0.049126391500000005	-0.0505190689	0.09728239080000001	-0.0301917539	0.06142801	-0.05303423980000002	-0.06920006940000001	-0.0219967941	0.0663113957	0.0348170043	0.0137442565	-0.038063711	-0.0085082409	-0.08855986810000001	0.042761256500000004	0.0576597291	-0.0718278407	-0.0097312776	0.0461083845	0.0697890945	0.11988271199999999	-0.07086451839999999	0.0530105541	-0.025184691000000002	-0.120686957	0.0601972038	-0.0158626576	0.0368180096	-0.056996302900000004	-0.0055626771999999994	0.0207274255	-0.0389739662	0.022085205899999998	0.0124475924	0.048226584100000004	-0.0721356468	-0.09342378609999999	-0.127600446	0.046759931500000004	0.049173912699999996	0.0538212976	-0.020065626200000002	0.0518134646	-0.0963235498	-0.1056105724	-0.0226017405	0.0805167272	-0.0281215248	-0.0574558076	-0.012971427800000001	-0.0386586066	-0.08609713279999999	0.0760468362	-0.0266897442	-0.1093977275	-0.0490096	-0.013429000000000005	0.00240194089216	0.0001803380410000001	0.00028005900000000004	0.004540509	2.0616221979081e-05	7.843304348100003e-08	0.07313380000000001	0.03166430000000001	0.005348552702440002	0.0010026278944900008	-0.000402045	-0.0005314	1.6164018202500005e-07	2.8238596000000004e-07	0.00124716	0.000288628	1.5554080656e-06	8.330612238399999e-08	-0.00019464	-0.000440539	1.94074610521e-07	3.78847296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31792.67578125	40.67578125	1010774233.3316804	1654.5191802978516	23961.169921875	1.080078125	574137664.0249673	1.1665687561035156	23387.5390625	53.16015625	2826.002212524414	546976983.3999634	1.317575	20.853964	0.081085794	-0.0236984713	-0.0030189442	0.0097030468	0.1447130211	0.060899912	-0.0647080177	0.06952318639999999	-0.022644842999999998	0.0921549084	-0.054143975700000006	0.1382382637	0.15005383890000001	-0.0207872651	0.0463941308	0.1035637116	-0.0246056706	0.0347527192	0.026914427400000003	-0.0696896303	0.0699543857	-0.21250282329999998	-0.0666744846	0.0273293628	-0.0343354016	-0.1383691149	-0.2114105418	-0.1614716441	0.0237218815	-0.1203983568	-0.028095088799999998	0.19053121809999998	0.047893736799999996	0.0183492656	-0.0401642819	0.0639710891	0.0680614211	0.0074450741	0.1421864163	-0.0008810313	-0.0772479592	-0.0084176912	0.0113049529	-0.0886238589	0.0543689472	0.0609339787	-0.09768875369999999	-0.1257544185	-0.0513502783	-0.07394868730000001	0.0523963175	-0.021574742400000003	-0.0994624038	0.10411923140000001	-0.08579402970000001	0.1501654321	-0.0073058202	-0.0705563191	-0.0161046471	0.11034361179999999	0.0968792239	0.0154216715	0.1376888304	0.0237067956	0.1845934525	0.10954537019999999	0.0211709761	0.055223031500000005	0.1196625402	-0.1661144231	0.0174522312	-0.15466844970000002	0.0074660341	0.0860917075	0.18597139399999998	0.0556480742	-0.1405510972	-0.0076486296	-0.1089559824	0.0604633168	0.0084038423	0.0194464423	0.1466049083	0.013493591999999999	0.0738148754	-0.0321859012	-0.11285322490000001	-0.0355803	0.013429299999999998	0.0012659577480900002	0.00018034609848999994	-0.0272199	-0.027499958999999997	0.0007562477450016809	0.0007409229560100001	0.07511369999999999	0.001979899999999979	0.0056420679276899975	3.920004009999917e-06	2.16517e-05	0.00042369669999999996	4.6879611289e-10	1.7951889359089004e-07	0.00124716	0.0	1.5554080656e-06	0.0	0.000145196	0.000339836	1.15488506896e-07	2.1081878416e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31841.5546875	48.87890625	1013884604.9170533	2389.147476196289	23936.607421875	-24.5625	572961174.8689612	603.31640625	23338.787109375	-48.751953125	2376.752933502197	544698983.7367287	1.395189	22.082403	0.172303885	0.0092400296	0.1474069499	0.047758746500000004	-0.0332636092	-0.0542172262	-0.019825743899999998	-0.0401513479	-0.011058769	-0.0226307579	0.123608204	0.025818488100000002	-0.0785960555	0.061146470599999996	-0.0898677273	0.0782540116	0.10870750380000001	-0.150986708	0.1002029656	-0.00046264099999999996	0.0507090318	0.0086900629	0.0728547634	-0.09008459699999999	0.09719265380000001	0.024950774300000002	0.1569107831	-0.1190467058	-0.1519335913	0.0737516687	-0.0222880388	0.1394700186	-0.0209862976	0.0612972958	-0.1171899606	0.0775799106	-0.08779309810000001	-0.0188565885	-0.09067481699999999	0.0415430996	0.0915056575	-0.0538804457	-0.12480809	0.0643385166	-0.0160844775	-0.011269629	0.0172907594	0.09710586210000001	0.0364138606	-0.0139261427	-0.034154481699999996	-0.0170819868	0.0242661817	-0.1027395923	-0.0782080366	0.0030932771	0.0060637514	0.15645934460000002	0.0621394509	-0.11014910210000001	0.1905088326	-0.0764950571	0.0259129088	-0.0834270958	-0.1076282026	-0.0025521006	0.1342364251	-0.1528903389	-0.06493446480000001	-0.1119050543	-0.1836753887	0.0408209412	0.020361178799999997	-0.0251884946	0.005645939	0.0022893491	-0.0713032948	-0.009374889300000001	-0.0874722467	0.0452395742	0.0774339617	-0.0595767441	-0.08906511210000001	-0.001134623	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0706924	-0.0351121	0.00499741541776	0.00123285956641	0.0125352	0.0397551	0.00158046797601	0.00015713123904	0.10346	0.028346300000000005	0.0107039716	0.0008035127236900003	-0.00102032	-0.0010419716999999998	1.0410529023999998e-06	1.0857050236008898e-06	0.00124716	0.0	1.5554080656e-06	0.0	-0.00019464	-0.000339836	1.15488506896e-07	3.78847296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31736.59375	-104.9609375	1007211382.8525393	11016.798400878906	23936.09765625	-0.509765625	572936771.0095367	0.2598609924316406	23339.330078125	0.54296875	0.2948150634765625	544724328.4956703	1.2647560000000002	20.017981	0.1494308	-0.030406393700000006	-0.1265598587	0.0392404675	-0.059586482	0.0039143013	0.011630979599999999	-0.0072640145999999985	-0.0115824206	0.0182690945	-0.1711525935	-0.0902738803	0.057737163099999995	0.0007659434	-0.0208913803	-0.0850389137	0.0399988492	0.0288583486	0.0834963383	-0.1772607884	0.0696256539	-0.1219804816	0.0897194335	0.1322768558	-0.10529738050000001	0.0145287263	-0.0688522997	0.054882220700000005	0.0634651502	-0.0178627128	0.0307341242	-0.0266350657	0.0071002721	0.0770551088	-0.08584528179999999	-0.13741960039999998	0.12531689640000002	-0.1740067371	0.029944221899999998	-0.0167634203	0.1199589769	0.0222816055	0.1180524726	0.0159964867	-0.0704694855	-0.1008979216	0.0470419433	-0.0916341174	-0.0003762563	0.0129548952	0.0015769257	-0.0191828467	-0.014137544299999999	0.1436671615	0.162667998	0.0192665451	0.0043561936	0.0259196238	0.034131010499999996	-0.0196079891	-0.0202526227	0.13377604740000001	0.1545683906	-0.00123293	0.1848580357	-0.11241088380000001	-0.0964638791	0.073030835	0.045940096	0.0412240026	0.0611934125	-0.042289044500000005	-0.0041354411	-0.0031352515999999997	-0.0192097583	-0.0019859229999999997	-0.0645995674	-0.09681836949999999	-0.10341950679999999	0.0559389783	-0.21088819179999999	-0.0705461065	-0.2045389838	0.020028203799999998	0.069232268	-0.0429573403	-0.1181006348	-0.07071260000000001	-2.0200000000011875e-05	0.005000271798760002	4.080400000004797e-10	-0.0534836	-0.0660188	0.0043584819534400005	0.00286049546896	0.0917299	-0.011730099999999992	0.00841437455401	0.00013759524600999982	0.00011013400000000005	0.001130454	1.2129497956000012e-08	1.2779262461159999e-06	0.00154994	0.00030278000000000016	2.4023140036000004e-06	9.167572840000006e-08	-0.00019464	0.0	0.0	3.78847296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31712.642578125	-23.951171875	1005691699.2879066	573.658634185791	23932.119140625	-3.978515625	572746326.5610695	15.82858657836914	23339.11328125	-0.216796875	0.047000885009765625	544714208.7550201	1.2585540000000002	19.919807	0.1015905	-0.0055440678	-0.0612510731	0.0159205088	0.0897395374	0.0023228274	-0.0457477075	0.0734259174	-0.11437184369999999	0.0039539740999999995	-0.0066584353	-0.0719863218	0.0819618636	-0.1913642745	-0.021741487900000002	0.015315513400000001	-0.1568011174	-0.189082778	-0.2290595754	-0.1102789772	-0.030983003	-0.0240181134	0.026547747000000003	0.0265926698	0.0711919566	0.0311623163	-0.1080790115	-0.1981217438	0.0010319132	-0.0581556784	-0.011221591000000001	0.0485980166	0.0416008329	-0.13780714	0.0106016306	0.0868398634	-0.051425530899999995	-0.039253060299999996	-0.10952184710000001	-0.15802997929999998	0.1495974376	-0.0116990098	0.0677489338	-0.0412269438	0.0496393804	-0.0024852135999999998	-0.06362176509999999	0.0601302749	0.0566862618	-0.0617586849	0.07468230070000001	-0.10491006609999999	-0.0010579205000000001	-0.002517508	0.0561279249	0.0403583786	-0.1999265015	-0.17491014149999998	-0.1848980218	-0.1306178476	-0.1047570201	-0.1528281341	0.1621445643	0.0412006429	-0.0387613329	-0.0264741517	0.0859797542	-0.0810169822	0.0075754245	-0.0643962864	0.0573014299	-0.1422893173	0.08635021960000001	-0.0005604341	0.1495209041	-0.0871680185	-0.005948035799999999	0.1039717927	0.0288889286	0.049596671200000005	0.14187955160000001	0.20543920699999998	-0.06957855889999999	-0.1556912128	0.0668841029	-0.0482092939	-0.1198669825	-0.0707098	2.8000000000111265e-06	0.00499987581604	7.84000000006231e-12	-0.0235403	0.0299433	0.0008966012148899998	0.00055414572409	0.1302	0.038470100000000014	0.01695204	0.0014799485940100005	-0.000450382	-0.0005605159999999999	2.02843945924e-07	3.1417818625600005e-07	0.0014469699999999995	-0.00010297000000000062	2.0937221808999983e-06	1.0602820900000129e-08	-0.00019464	0.0	0.0	3.78847296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31849.685546875	137.04296875	1014402469.4348184	18780.77528381348	23905.103515625	-27.015625	571453974.0927467	729.843994140625	23372.58984375	33.4765625	1120.6802368164062	546277956.0041656	1.295782	20.509041	0.09512469000000004	0.0078673292	0.1289353956	-0.0387372463	0.0378967769	0.0174471722	0.07377655820000001	-0.055481742699999996	0.0735103421	0.13229207269999999	0.1396458932	0.0985019823	0.1012494124	-0.0125025643	0.0746776011	0.070653172	0.0639525321	0.0145624854	-0.09186289140000001	0.0072325538	-0.059860430199999995	0.1214573861	-0.022279981400000003	-0.0226843825	0.0611869353	0.11403574039999999	-0.0482667512	0.0982538912	-0.1569562926	-0.11732516529999999	-0.0813289865	0.0620762659	-0.0093337319	-0.11216605539999999	0.0631074121	0.0918980449	0.12201348810000001	0.0222636864	0.1100802564	0.0393769022	-0.0963939773	-0.007911406999999999	-0.1062787618	0.031696394100000004	0.0369494566	0.0099647548	-0.0956763078	-0.0820984706	0.0494146774	0.0836168095	-0.0548843517	0.0529762004	-0.1544611948	-0.09876622539999999	-0.07561037179999999	0.056013757000000004	-0.0237840063	-0.0646799916	0.0357145029	0.126241763	0.0113625944	-0.0483055846	0.039765202400000005	0.0087019181	-0.1354113591	0.0141907952	0.0445536817	-0.027767538999999997	0.023639842999999997	0.1372402738	-0.1471703599	-0.0264358619	-0.06258531349999999	0.0932101822	0.115755771	-0.0122494323	0.0025483183	0.11589879269999999	0.048399757599999996	0.0076945101	-0.0944880832	0.028135174	0.26402426030000004	-0.0968241249	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0707296	-1.9800000000000373e-05	0.005002676316159999	3.920400000000148e-10	0.00515634	0.02869664	0.0008234971472896	2.65878421956e-05	0.0778854	-0.05231460000000002	0.006066135533159999	0.002736817373160002	-0.000222819	0.000227563	4.964830676100001e-08	5.178491896899999e-08	0.00150128	5.431000000000056e-05	2.2538416384e-06	2.9495761000000604e-09	-0.00019464	0.0	0.0	3.78847296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31707.6640625	-142.021484375	1005375960.3003539	20170.10202407837	23952.9140625	47.810546875	573742092.0855103	2285.8483924865727	23336.32421875	-36.265625	1315.195556640625	544584028.0426178	1.314494	20.805202	0.096847446	-0.1097148437	-0.0796670422	0.0472455582	-0.015542676100000001	-0.0856277272	-0.039530063	-0.0288488891	0.0581034416	-0.0444746816	0.113019422	-0.13202000789999999	-0.017848758	-0.0804681099	-0.076281726	-0.0532297237	0.0651211611	0.021157265499999998	-0.0517889706	0.0326472841	-0.156432236	-0.1515153732	-0.04954313230000002	0.0335931928	-0.1728563341	0.1283033669	-0.0837465582	0.1031710863	-0.1131602815	0.029802574900000007	-0.19949365309999997	-0.1022138042	-0.13804914529999998	0.1597244343	0.1102780853	-0.0159644966	0.005404754499999999	0.057320521799999996	0.1142697967	-0.0940000514	0.0928389272	-0.09998925460000001	0.1115000617	0.0803744051	-0.0142336641	-0.0378398411	-0.0411607573	0.0492142657	-0.0690234914	-0.0352521751	-0.016282863600000003	0.0655091947	0.026509291299999998	-0.1502708287	0.07230681280000001	-0.0523628976	-0.11223480820000001	0.0664219883	0.0370153538	0.0480638556	-0.045591027699999995	-0.099595529	0.0698553675	0.2213558214	0.10151843869999999	0.0779364053	0.0425063492	0.1165747518	-0.048112667000000005	0.18396121510000002	-0.10378154769999999	0.1213005928	-0.0437236661	0.1393498015	-0.10727664880000001	0.1737285945	0.0579353629	-0.0582276842	0.06363472419999999	-0.13855399	-0.0032915931	0.0554569225	-0.0151420593	-0.1731318728	0.062080407000000004	-0.0583888207	-0.1216419777	-0.07069210000000001	3.749999999999587e-05	0.00499737300241	1.4062499999996902e-09	0.0007463939999999999	-0.004409946	1.9447623722916e-05	5.571040032359999e-07	0.12435	0.046464600000000016	0.0154629225	0.0021589590531600014	0.000489514	0.0007123330000000001	2.39623956196e-07	5.074183028890003e-07	0.00136845	-0.00013283	1.8726554025e-06	1.7643808900000003e-08	-0.000121095	7.354499999999999e-05	5.4088670249999976e-09	1.4663999025000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31647.763671875	-59.900390625	1001580945.430851	3588.056797027588	23942.6640625	-10.25	573251162.409729	105.0625	23403.607421875	67.283203125	4527.029422760011	547728840.3572426	1.343734	21.268003	0.114435594	-0.0078113041	-0.0407733704	-0.0148277335	0.11139650179999999	0.007746459	-0.013551788	0.0498016918	-0.0006093554	0.1250825075	0.0014010144	0.0408741128	-0.027928431899999998	-0.0963985682	0.1780627872	-0.038503968900000005	0.0340330981	0.0083558495	0.002323496	0.0807375155	-0.09766510210000001	0.077320396	0.0173223729	0.0530722285	0.0404874148	0.0608641759	-0.024469128700000002	-0.1360551324	2.57479e-05	0.031385722000000005	-0.1109478203	-0.0002808617	-0.0448817087	-0.0170291577	-0.15581508619999998	0.0723559044	-0.0703332627	0.010582735	-0.021436728500000002	0.05381732980000002	0.0546976096	0.005645540500000001	0.0483515729	-0.0216228453	0.0765741515	-0.0002712524	-0.0250104883	-0.10285071330000001	-0.04310344730000002	-0.0184801453	0.0500036171	-0.0083562299	-0.1347715998	0.0206191238	-0.0226739068	-0.11477941130000001	-0.0295329044	-0.1472313579	0.059894194500000004	0.0707404485	0.0630962021	-0.0260897748	-0.0288341098	0.0663348925	-0.12819204210000001	-0.029727746200000002	-0.0001294147	-0.0943768759	0.0115638845	0.0382177085	0.0024991248	0.020992643300000002	0.04919014730000002	0.0550627551	0.056137806799999995	0.10977404210000001	0.044944511	0.0183304837	-0.139486466	0.0461036386	0.066786601	-0.0517394133	0.0139927871	-0.1101600502	0.0596274776	-0.0632943475	-0.1216419777	-0.070863	-0.00017089999999998773	0.005021564768999999	2.9206809999995805e-08	-0.0450979	-0.045844294	0.002101699292358436	0.0020338205844100004	0.112493	-0.011856999999999993	0.012654675049000004	0.00014058844899999984	0.000281131	-0.00020838300000000005	7.9034639161e-08	4.3423474689000015e-08	0.00191022	0.00054177	3.6489404484e-06	2.9351473290000003e-07	0.00026002	0.000381115	1.4524864322500002e-07	6.761040040000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31836.96484375	189.201171875	1013592330.4621736	35797.083438873284	23939.126953125	-3.537109375	573081799.2778357	12.51114273071289	23363.720703125	-39.88671875	1590.9503326416016	545863445.0936316	1.309691	20.729191	0.14885077000000002	0.0319437032	0.1452733182	-0.011504438	-0.033549337	0.0184732509	0.028565059	-0.0429813437	0.1324497158	-0.0832219251	0.060028622000000004	0.0611309458	-0.1115369635	0.0673912527	0.027307741899999998	-0.0273009469	-0.018683726	-0.10197310119999999	0.0352658962	-0.0714156068	-0.0303698835	-0.018290212900000002	-0.0756063784	-0.0213799281	0.053926721399999995	0.1594265641	0.0010914130999999999	-0.016293086000000002	0.0120191771	-0.0782198024	0.0801688277	-0.0012749566	0.0915306481	0.15295168580000001	-0.0799000404	-0.13121496130000002	0.030543455499999997	-0.1145611527	-0.11198170810000001	-0.0442881508	0.0832506507	-0.018157109299999998	-0.134558627	0.0638346876	-0.0006589289999999999	-0.013972901599999999	0.0441148299	-0.0099180524	0.0453778933	0.0395525799	-0.0423092419	0.138909324	0.050637284000000005	-0.0462122125	-0.09465020539999999	-0.0617256979	0.0904165722	0.017086348	0.009789792299999999	-0.116427315	-0.0056429463	-0.0090440157	0.055457055	0.0187895024	0.0243885821	0.0938706508	0.0637611673	-0.1276724959	-0.0240936301	0.1003717376	0.009399718100000001	-0.10444181289999999	-0.0788129501	-0.0274530081	-0.1334986834	-0.016532739299999998	-0.11772079220000001	-0.15782478689999999	-0.076100433	0.0803187659	-0.024376017200000002	0.1189207272	-0.1582678798	-0.034703281	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0708644	-1.3999999999986246e-06	0.005021763187359999	1.9599999999961494e-12	-0.00383663	0.04126127	0.0017024924020129005	1.4719729756900004e-05	0.0972988	-0.015194200000000003	0.00946705648144	0.0002308637136400001	-0.0007248389999999999	-0.00100597	5.253915759209999e-07	1.0119756408999998e-06	0.00222061	0.00031039	4.9311087721e-06	9.63419521e-08	-0.000271498	-0.000531518	2.82511384324e-07	7.371116400400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31816.435546875	-20.529296875	1012285570.9084512	421.4520301818848	23986.236328125	47.109375	575339533.1886635	2219.293212890625	23394.859375	31.138671875	969.616886138916	547319445.1760254	1.32397	20.955193	0.2247760000000001	-0.1446098618	-0.1359708666	-0.0026979461999999997	-0.0445655858	0.1246706416	-0.17888160960000002	-0.1046275374	0.023310186099999998	0.050427472800000005	-0.1066870139	-0.0855261206	0.0138222573	0.0239550773	-0.0372049644	-0.0317323103	0.0354961296	-0.06711607950000001	0.1640180382	0.0666478921	-0.15686166470000001	-0.0212755996	-0.1637744213	-0.024809962400000003	0.0557061021	-0.0036631113000000002	0.0357761673	0.0796293866	-0.0324145536	-0.0624771943	0.049063862	0.0040602519	-0.004359647800000001	-0.035654249	-0.0086143287	0.11473133710000001	-0.0351722794	-0.0220145958	-0.027464933700000003	-0.0637174224	-0.0488522717	-0.08209405	0.14242485230000002	-0.09471693269999999	-0.0957372196	-0.0780455572	-0.039564520299999996	-0.0708905207	0.0728652018	-0.1633235659	-0.13789112679999999	0.012578310300000001	-0.0299253085	0.0739753191	0.09668917210000001	0.0003944098	0.031842322	0.042634652300000006	0.0690156041	-0.1067327885	0.0873269391	0.0458116613	-0.0737777602	0.1190443309	-0.0243606667	0.1902266899	-0.0347525369	-0.0601958847	0.0543262575	0.028820304799999998	-0.06343477089999999	0.0160562733	-0.0756558812	-0.0862921848	-0.03217085	-0.0681479813	0.0598815091	0.11407430460000001	0.0130204039	0.059408487	0.0936858236	-0.0922351017	0.0386941592	-0.046114740099999996	0.0546260966	-0.0726838291	-0.1198669825	-0.0830096	-0.012145200000000007	0.006890593692160001	0.0001475058830400002	-0.07790189999999997	-0.07406526999999997	0.005485664220172896	0.006068706023609995	0.190168	0.0928692	0.036163868224	0.008624688308639999	-4.13924e-05	0.0006834465999999999	1.7133307777600002e-09	4.6709925505155973e-07	0.00245109	0.0002304799999999999	6.0078421881e-06	5.312103039999997e-08	-0.000271498	0.0	0.0	7.371116400400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31805.66015625	-10.775390625	1011600017.9748688	116.10904312133788	23954.919921875	-31.31640625	573838188.4634438	980.7173004150392	23406.8984375	12.0390625	144.93902587890625	547882894.4634401	1.25672	19.890781	0.142075845	0.0308246092	-0.0019767644	-0.17192180420000006	0.0022048336	0.0584578865	-0.0703933747	0.10624852789999999	-0.00570267	0.0817774996	-0.0364903387	-0.0005614776	0.0192183659	0.017540754199999998	0.0422980817	-0.060788888	0.0382146912	0.0582806208	-0.0417043841	0.0026551122	-0.0454771764	0.1624634999	-0.0497276951	0.11045464279999999	0.1074128916	-0.14596704060000001	0.0828031657	-0.14951483	-0.0239386115	0.2202163187	-0.0214640062	-0.0912989399	0.0705157675	0.1302763916	-0.0235186117	0.0045504648	-0.0639825181	-0.15259281689999998	0.12083095	0.0762780129	0.0213818445	0.059923919900000004	-0.0230608216	-0.09176509570000001	0.1140714164	-0.1188893149	-0.09219967859999999	-0.030894520099999996	0.09122134359999999	-0.0881472534	0.0776454856	-0.0158816375	-0.0755419454	0.0344224723	0.047440236100000005	-0.011842376799999998	0.0068401214	-0.027088971899999998	0.043931268499999995	0.0257165492	-0.0748150686	0.0172165402	-0.024926575899999998	-0.0634977333	-0.1849924214	0.0173601652	-0.1752005211	-0.0671555199	0.0268131112	-0.1403846541	0.0425567029	0.1268408521	0.20286696850000002	0.169016101	-0.1181577967	0.0015195928	-0.053031995	-0.0249475128	-0.0373651839	0.0603481705	0.146512263	-0.1375283207	-0.0612783255	-0.0689875058	0.0520803533	-0.0771474486	-0.1181006348	-0.0804432	0.0025663999999999965	0.0064711084262400005	6.586408959999983e-06	-0.0431828	0.03471909999999997	0.0012054159048099976	0.0018647542158399999	0.0980123	-0.09215570000000001	0.009606410951290004	0.008492673042489999	1.02805e-05	5.16729e-05	1.0568868025e-10	2.67008859441e-09	0.00225007	-0.0002010200000000001	5.0628150049e-06	4.040904040000004e-08	-0.000271498	0.0	0.0	7.371116400400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
