csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
41770.25	28.45703125	809.8026275634766	1744753785.0625	26320.458984375	29.966796875	898.0089149475098	692766561.1481668	26001.771484375	54.427734375	2962.378269195557	676092120.3256569	1.276019	18.287674	0.09395709999999996	0.1132855228	-0.0129694327	0.0083586948	0.0996939951	0.059394879500000004	0.0772837232	0.1236392684	-0.007692268100000002	-0.129774046	-0.0790821507	0.0781776111	-0.0392639329	0.07783927980000001	-0.0817701188	0.0590708255	0.0262522711	0.0469325601	0.0035895386	-0.1437346158	0.0755598141	-0.0246021618	0.025020575899999998	-0.0433233616	0.0192219299	-0.0340435803	0.0019429739999999999	-0.1194309235	-0.0573425687	-0.0260604371	-0.0800117881	0.0822224483	0.012350773700000001	0.0596350825	-0.0708363604	0.000949387	0.0750495387	0.08901440740000001	0.08852815210000001	0.044247796299999996	-0.067934146	0.025779571600000002	-0.0192876064	0.0889653116	-0.15250974720000002	0.0036367733000000004	0.09691858019999999	-0.0788437013	-0.0606974551	0.1111369507	-0.0637223596	0.0248521117	0.0215426577	0.11529098269999999	0.1034490888	-0.0370918238	0.0103073703	0.0166877002	-0.0516968511	0.050069717	0.062111345599999986	0.0280618534	0.0342202568	0.0335434597	0.0726100759	0.1292477656	0.0091239657	-0.0014406305	0.0748155439	-0.048910835	0.0621592614	-0.0338067139	0.0040708936	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.0340426	0.006413199999999994	4.112913423999992e-05	0.00115889861476	-0.055795500000000005	-0.03811740000000001	0.0031131378202500005	0.0014529361827600009	0.122552	0.019312999999999983	0.015018992704	0.00037299196899999936	-0.00168133	0.00018362	2.8268705689e-06	3.37163044e-08	-0.00222115	9.689000000000008e-05	4.9335073225e-06	9.387672100000016e-09	-0.00071378	0.00032175999999999993	1.0352949759999996e-07	5.094818884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41758.85546875	-11.39453125	129.83534240722656	1743802010.0599518	26267.818359375	-52.640625	2771.035400390625	689998281.3611183	25942.048828125	-59.72265625	3566.795669555664	672989897.4008218	1.193493	17.104914	0.14576769999999994	0.018649413	0.0476073958	0.08006351469999999	0.0304452324	0.0242159472	0.15031482599999998	-0.0384366538	-0.11144781710000001	-0.1207206846	-0.029621920899999998	-0.0005430241000000001	-0.06414235360000001	0.0317937673	0.0756950873	0.031364809	0.0421993749	-0.0186152732	-0.07343262860000001	-0.0568141417	-0.0977355896	0.114945886	-0.1375727691	0.1354597361	0.1000372758	-0.1431242163	0.0730446928	-0.1101426361	0.0263971421	-0.1283681219	-0.0042802956	-0.08076985	0.06863662150000001	-0.066355661	0.0361778704	0.0349967038	0.0519828654	0.0819917388	0.0781782615	0.0743038579	-0.0073218562	-0.045614943	-0.17312702149999998	0.14962092289999998	0.0213767531	0.11675996150000001	0.1107477991	-0.0222362252	0.0423107558	0.0730473774	0.0955924069	-0.0831280643	0.0306758519	-0.0355838811	0.20040772140000002	0.06617579	0.039240285800000003	-0.10464520769999999	0.1480147538	-0.044602078600000004	0.0277996917	0.0576431925	0.06946526019999999	-0.0989830392	0.11811278759999999	0.010578897299999999	-0.0359866042	-0.0794851841	0.012698309	0.06390849030000001	0.0093079845	-0.0155509303	-0.0129164347	0.069232268	-0.0429573403	-0.1181006348	0.0333608	-0.0006817999999999963	4.6485123999999506e-07	0.0011129429766400002	0.043212400000000005	0.0990079	0.0018673115137600004	0.00980256426241	0.1033	-0.01925199999999999	0.01067089	0.0003706395039999997	-0.0012702900000000005	0.00041103999999999945	1.6136366841000013e-06	1.6895388159999956e-07	-0.00222115	0.0	4.9335073225e-06	0.0	-0.00083926	-0.00012547999999999994	1.5745230399999994e-08	7.043573476e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41873.4921875	114.63671875	13141.577285766602	1753389347.9766235	26286.955078125	19.13671875	366.2140045166016	691004007.2793617	25926.984375	-15.064453125	226.93774795532227	672208518.7814941	1.145883	16.422581	0.11985675	-0.0204155098	0.08971583429999999	0.11502103550000001	-0.0982690725	-0.0463343649	-0.0369712627	-0.0570763253	0.0069430252	-0.031759350299999996	0.1163432859	-0.0224746734	-0.0310275723	-0.056149261	0.0362804437	0.09965744619999999	0.014190368899999996	-0.0402984469	0.0132755646	-0.0185835782	0.053508394400000006	-0.013505638	-0.0169459741	0.1673453752	0.0308687644	-0.0282534859	0.031586858599999997	-0.0836185896	-0.017444130800000002	0.1376901013	-0.036955160099999995	-0.07914690469999999	0.0046528932	0.0244387777	0.0341668053	0.127267514	-0.054057708899999994	0.0155634796	-0.0098562861	-0.0586951255	0.0109035796	0.112488634	0.039729919700000005	-0.0466898716	0.0436368559	-0.0011156126	0.030805516600000006	0.006426781800000001	0.0827271533	-0.0293943707	0.0241790915	0.0420794318	0.0866979341	-0.0470754248	0.1318702331	0.0553817578	-0.005085212	-0.0228567132	0.0924923492	0.1282031502	0.0025176873	-0.051061782699999995	-0.0615784395	0.09519547699999999	0.027633316600000003	-0.024239138700000003	-0.012695624099999999	-0.024612940299999997	-0.0688942425	-0.0297816482	0.0341319663	0.0790024912	-0.056513135199999995	0.0668841029	-0.0482092939	-0.1198669825	0.0355827	0.002221899999999999	4.936839609999994e-06	0.0012661285392899999	-0.0310913	-0.07430369999999999	0.0009666689356900002	0.005521039833689999	0.125568	0.02226800000000001	0.015767322624000005	0.0004958638240000004	-0.00138568	-0.00011538999999999952	1.9201090624e-06	1.3314852099999884e-08	-0.002443	-0.00022185	5.968248999999998e-06	4.92174225e-08	-0.000923283	-8.402300000000002e-05	7.059864529000003e-09	8.52451498089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41683.63671875	-189.85546875	36045.099014282234	1737525570.1007233	26229.701171875	-57.25390625	3278.009780883789	687997223.5658607	25881.92578125	-45.05859375	2030.276870727539	669874082.1461334	1.31129	18.793165	0.07726192999999998	-0.0926686121	-0.1050892418	0.0263226708	-0.0767007358	-0.0324027775	0.09083829300000001	-0.066185537	-0.0094938664	0.08657756109999999	-0.0231975621	-0.1115795858	-0.0077454540000000014	-0.0775217418	-0.0179699597	0.026219218	-0.0334242003	-0.0114657189	-0.1299790618	-0.0667972109	-0.07678631179999999	0.1016554707	-0.0296961694	0.1624982186	-0.1118592959	0.0179854058	-0.1205142818	0.0893673669	-0.2010293782	-0.16709345050000002	-0.005525290699999999	-0.0320434946	0.11500785300000001	0.11440133699999999	0.0099356937	-0.0220533076	-0.07477251230000001	-0.08678331660000001	0.0854593119	-0.0806355247	0.0425500304	-0.0044766551	-0.0413468099	0.08819521109999999	0.1071184889	0.027734861	-0.035264983199999995	0.1076762107	-0.057043219699999995	-0.0380292588	0.0859245475	-0.0597987175	-0.0484997487	-0.060459407199999995	0.1019211183	0.052951571399999994	0.006779268000000001	-0.0725197433	0.08611621289999999	0.0756146524	0.1387233663	0.1433393476	0.0210934315	-0.0713654883	-0.28001270370000003	0.1284299892	-0.037298702	-0.1313920817	-0.1495455565	-0.051018454500000004	-0.058974486799999996	0.0714257554	-0.0460846641	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.036841000000000006	0.0012583000000000039	1.5833188900000098e-06	0.0013572592810000006	0.00527998	0.036371280000000006	2.78781888004e-05	0.0013228700088384006	0.143949	0.01838099999999998	0.020721314601	0.0003378611609999993	-0.00141052	-2.4839999999999928e-05	1.9895666704e-06	6.170255999999966e-10	-0.00273093	-0.00028793000000000004	7.4579786649e-06	8.290368490000003e-08	-0.00103554	-0.00011225699999999995	1.2601634048999986e-08	1.0723430915999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41817.45703125	133.8203125	17907.876037597656	1748699712.56044	26232.806640625	3.10546875	9.643936157226562	688160144.2444191	25870.443359375	-11.482421875	131.84601211547852	669279839.61063	1.0652549999999998	15.267037	0.04224628	-0.1079309936	-0.003287649	0.0433855796	-0.1168015817	-0.143496808	0.1506255492	-0.0518600714	-0.0180427977	0.0673020909	0.0678032708	-0.0484640974	0.0021175531	-0.0936635812	-0.0784422167	-0.055626626299999996	-0.06269611139999999	-0.042689098200000004	0.06705852679999999	-0.027852550400000002	-0.060845714599999996	0.0689720503	-0.0363141387	-0.024184594900000002	0.093234264	-0.09753756599999999	-0.016971733899999997	0.1341570353	-0.0118846737	0.12192927810000001	-0.016174346699999998	0.0832037803	-0.0663467371	0.0827149469	0.0409222542	0.0690576787	-0.1001210577	-0.11225080890000001	0.009175833000000001	0.0136339121	0.097919856	-0.1106439438	0.020216941699999998	0.1387318758	0.077585572	0.0118528892	-0.0575741646	0.0285492831	0.011646387900000001	-0.047922974699999996	-0.071596156	0.020470375500000002	-0.05318888099999999	-0.116072776	0.047748901399999995	0.0068573235	0.0403692888	0.0186139942	0.029888181099999998	-0.1648259026	-0.014472501399999999	-0.142606691	0.0486556908	0.1209873566	-0.1160139559	-0.009200683000000001	-0.0240683913	0.0739769476	0.0124061629	-0.029075623300000002	-0.09289590539999999	-0.1321737169	0.0013647625	0.062080407000000004	-0.0583888207	-0.1216419777	0.033210199999999995	-0.0036308000000000095	1.3182708640000075e-05	0.0011029173840399996	-0.020374	-0.02565398	0.000415099876	0.0006581266898404	0.148276	0.0043269999999999975	0.021985772176	1.872292899999998e-05	-0.00130093	0.0001095899999999999	1.6924188649000004e-06	1.2009968099999981e-08	-0.00266783	6.309999999999996e-05	7.1173169089e-06	3.9816099999999945e-09	-0.00103554	0.0	0.0	1.0723430915999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41633.41796875	-184.0390625	33870.376525878906	1733341491.7606356	26244.435546875	11.62890625	135.23146057128906	688770397.1740762	25862.701171875	-7.7421875	59.94146728515625	668879311.9057045	1.2458920000000002	17.855894	0.1551424	-0.0119418772	-0.1623305949	-0.13726262449999999	-0.115494599	-0.0863353656	-0.011621538899999999	0.004029503	0.1281215748	0.17502471690000002	-0.0144564801	-0.08585845980000001	0.0173342606	-0.0007686616	0.11390600890000001	-0.07166796610000001	0.017004949499999998	-0.1171867656	-0.0336675956	0.1147683536	0.0036522163	0.0060980257	0.1576767356	0.1585924151	0.0052748149	-0.0812439387	0.0923174648	0.1224902459	0.0442626662	0.040375789599999996	-0.1802138172	-0.1339998283	-0.042606165300000005	-0.2174065946	-0.1322307619	-0.0743172836	-0.0298287552	-0.1869324957	-0.051915992599999995	-0.026569564500000004	0.0915956616	0.0219313665	-0.0761251401	-0.0060727711	0.0501315288	-0.11483010980000001	-0.1072793091	0.10880039300000001	-0.0022325249	-0.0182620159	0.074911018	-0.1114001322	0.0007639532000000001	-0.1062549686	-0.1275422149	0.0571799016	-0.0785974854	0.1194136524	0.1511231849	0.0720255628	-0.024417251400000003	-0.13790531	-0.0707362139	0.059384487699999995	-0.0722786784	-0.1526458087	-0.117451695	-0.0942345888	0.0098062857	0.1455148771	0.0389366546	0.1094483483	0.0193033391	0.0596274776	-0.0632943475	-0.1216419777	0.0279029	-0.005307299999999994	2.816743328999993e-05	0.00077857182841	0.0273811	0.0477551	0.0007497246372099999	0.0022805495760099995	0.183093	0.034817000000000015	0.033523046649	0.001212223489000001	-0.00205279	-0.00075186	4.2139467841000014e-06	5.652934596e-07	-0.00326123	-0.0005934	1.06356211129e-05	3.5212356e-07	-0.00103554	0.0	0.0	1.0723430915999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41794.30859375	160.890625	25885.793212890625	1746764230.829605	26284.798828125	40.36328125	1629.1944732666016	690890649.4350014	25901.13671875	38.435546875	1477.2912635803225	670868883.3233795	1.12381	16.106237	0.12202360000000002	0.0939249415	-0.0333319219	0.007087832	0.056096304699999995	-0.1687221455	-0.0164047545	0.0363636281	0.0237283369	-0.0086367599	-0.1578711044	-0.0552468682	-0.058075118700000004	-0.0853282773	-0.0185635192	-0.08384742349999999	-0.1607883824	0.0848752575	-0.020131768799999998	0.0139077734	-0.021412791299999998	0.022389979100000002	0.1252069388	0.0742845867	-0.0259089139	-0.0590577842	0.053774982699999994	0.0101662761	-0.0819839482	0.1200836642	-0.0909380361	0.0331321286	-0.0713472161	0.1259376064	-0.0521330575	-0.032749213	0.08524180449999999	0.0346669404	-0.0046139459	-0.1320867144	0.0703414325	-0.09334314	0.012272215500000001	0.00015638770000000001	-0.0076321391	0.0154322627	0.027932486800000003	0.050862280700000005	-0.18150610739999998	0.0402607778	0.0416852149	0.0563257304	-0.2140303976	-0.0768441215	-0.07003533070000001	0.0081467388	-0.046534617800000004	0.0756819499	0.1000454685	0.041083414900000004	0.05940095240000001	-0.13273635050000002	0.033532976400000004	0.1731749033	-0.053149267699999996	0.0196317986	-0.09772157769999999	0.025432623900000003	0.1378717721	0.0165032108	-0.0018696659	0.0799628458	-0.0229771348	0.0571422589	-0.0680627927	-0.12104935019999999	0.0325224	0.0046194999999999995	2.1339780249999986e-05	0.00105770650176	-0.034828500000000005	-0.0622096	0.0012130244122500007	0.003870034332160001	0.17531300000000002	-0.007779999999999981	0.030734647969000013	6.052839999999971e-05	-0.00161594	0.0004368500000000001	2.6112620836e-06	1.9083792250000007e-07	-0.00274979	0.0005114400000000002	7.5613450440999984e-06	2.615708736000001e-07	-0.00103554	0.0	0.0	1.0723430915999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41723.10546875	-71.203125	5069.885009765625	1740817529.9564364	26278.4140625	-6.384765625	40.76523208618164	690555045.6401978	25933.232421875	32.095703125	1030.1341590881348	672532543.8469888	1.036809	14.859356	0.13919950000000006	0.1031884205	-0.013606431200000001	0.014171563799999997	0.0513331382	0.0064019517	-0.0272190615	0.0222959178	0.0285956632	-0.0317273743	-0.0808617209	-0.021173897200000003	-0.1021204046	0.0931849268	-0.2012316591	-0.0568011814	0.0858693518	0.0502050942	-0.0536939251	-0.0018161744	0.0073914188	0.041075807	0.13351056779999998	-0.0227053798	0.0399799056	-0.0336031735	-0.10064635279999999	-0.051148618099999994	0.0159845128	0.0808056843	0.0321834486	-0.2010482625	0.060244165999999995	-0.1331980804	-0.0804981493	-0.015264037099999999	0.0775791941	0.053730056500000005	0.11168387800000001	-0.0643181385	-0.04803268769999999	-0.0018628176	0.0092497017	-0.020039871100000002	7.368090000000001e-05	-0.026144626400000003	-8.252969999999999e-05	0.011488304099999999	-0.0781684025	0.1468976303	-0.18525315120000002	-0.0264542169	-0.025339577400000004	0.1106113808	0.0358740633	0.0419653309	-0.11293290310000001	0.04234130690000002	0.0819581504	-0.050673048600000006	-0.0458742917	0.09734839460000001	-0.011289365400000001	0.055758612	0.12165904820000001	-0.22192682100000002	-0.11448521769999999	-0.0570635587	-0.0192447583	0.0023771326	0.0346565742	-0.047114844	0.0536156771	0.0546260966	-0.0726838291	-0.1198669825	0.0286968	-0.0038255999999999984	1.4635215359999988e-05	0.0008235063302400001	0.0241559	0.05898440000000001	0.0005835075048099999	0.0034791594433600014	0.207356	0.03204299999999996	0.042996510735999985	0.0010267538489999977	-0.00208734	-0.0004714000000000001	4.3569882756e-06	2.222179600000001e-07	-0.00316532	-0.00041553000000000027	1.00192507024e-05	1.7266518090000026e-07	-0.00103554	0.0	0.0	1.0723430915999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41752.890625	29.78515625	887.1555328369141	1743303875.5432131	26268.1953125	-10.21875	104.4228515625	690018084.975647	25905.5703125	-27.662109375	765.1922950744629	671098573.2158812	1.14213	16.368797	0.15452208	-0.0713186787	0.0790329222	0.1222644686	0.052527435899999995	-0.1144438626	-0.0251670935	-0.0848454674	-0.1337814005	-0.074680329	0.039646538700000004	-0.0016617370000000002	-0.027308570600000002	0.1307749777	0.0745797797	-0.0730337326	0.0116370957	-0.0867848087	0.0451558025	0.17920816039999998	-0.1578361483	-0.068556942	0.0304928407	-0.1805302823	-0.12383756789999999	-0.0671241893	-0.007669119	0.0998150375	-0.0198815011	-0.0380978705	-0.08676756050000001	-0.0970104926	-0.0329622671	-0.044226481	0.1356921183	-0.0256869505	-0.0052592925	0.07922905570000001	0.0214143735	0.0046634778	0.0764360042	-0.0080030661	-0.0255766546	-0.028728521099999998	0.0544444455	0.1183386682	0.047908418200000004	-0.043655058499999996	0.1499163205	0.083440444	-0.0229305073	-0.011895189799999999	0.0646978291	-0.0863588022	-0.2640933049	-0.0223522858	-0.1391308384	-0.0231482323	-0.0352989452	-0.1479324979	0.10840894720000001	0.0245722567	0.0107211349	-0.0716942592	-0.0430764455	-0.0319204941	-0.0057788225	0.021388022799999996	-0.0769030214	0.1358474486	0.2308558509	-0.0569662347	-0.0195127195	0.0520803533	-0.0771474486	-0.1181006348	0.0389706	0.010273799999999993	0.00010555096643999984	0.0015187076643599995	-0.00856988	-0.03272578	7.34428432144e-05	0.0010709766766084	0.143076	-0.06427999999999998	0.020470741776	0.004131918399999997	-0.00151573	0.00057161	2.2974374329e-06	3.267379921e-07	-0.00279208	0.00037324	7.7957107264e-06	1.3930809759999994e-07	-0.00103554	0.0	0.0	1.0723430915999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41669.09765625	-83.79296875	7021.261611938477	1736313699.4860992	26269.1875	0.9921875	0.98443603515625	690070211.9101562	25903.380859375	-2.189453125	4.7937049865722665	670985139.9458351	1.204092	17.256823	0.08968451999999998	-0.011040763500000002	-0.1036825747	0.058901750499999996	0.0578822338	-0.0363504508	-0.1141706235	-0.056639596699999996	0.0382249575	0.0378143615	0.0080865928	-0.0840238302	-0.011312723200000001	0.1345037686	0.1127004752	0.01875033	-0.0900134618	-0.0917807918	0.0464275272	0.054227405599999993	0.0207806346	0.012423804299999999	0.0113418375	0.0033371444	0.0276554518	-0.0597726933	0.10653967449999999	0.1117463013	-0.0909291045	0.050175737699999994	0.064581073	-0.059022824400000014	0.0695352936	0.1184490965	-0.0174763806	-0.0652590116	-0.0017973115	-0.0128439673	0.0468567738	-0.11134992630000001	0.00300777	0.1155640668	-0.0147201995	-0.1109019155	0.07032265730000001	-0.0158175612	0.014168686299999999	0.0507689183	0.1078544257	0.044013595499999995	0.054711812	0.060688513099999994	0.044492044	-0.09389301580000001	-0.0598546501	-0.002562094	0.0473432938	0.0566246886	0.010826364199999999	-0.0554983243	0.1177949027	-0.09665177890000001	0.0040682428	0.0779481307	0.014112228899999999	0.0650001616	-0.0497267708	-0.0462762378	-0.055336061799999996	-0.130405981	0.0229556763	0.0235334799	0.013705782199999999	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0472578	0.008287200000000008	6.867768384000014e-05	0.00223329966084	-0.0115542	-0.0029843200000000004	0.00013349953764000002	8.906165862400002e-06	0.17085899999999998	0.02778299999999997	0.029192797880999995	0.0007718950889999985	-0.00238698	-0.0008712499999999997	5.6976735204e-06	7.590765624999997e-07	-0.00293343	-0.00014134999999999972	8.6050115649e-06	1.9979822499999923e-08	-0.00103554	0.0	0.0	1.0723430915999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41570.18359375	-98.9140625	9783.991760253906	1728080164.0180814	26253.6875	-15.5	240.25	689256107.3476562	25922.666015625	19.28515625	371.91725158691406	671984613.3576393	1.328581	19.040979	0.05886330000000003	-0.070407363	-0.0756770868	-0.055385494199999996	0.045831948899999995	0.017122332	-0.0066084149	-0.049060095899999996	0.0382249955	0.0835289513	-0.08793690039999999	-0.0062311261	0.0656254321	0.047182017699999995	0.05145837599999999	0.1402875659	-0.0660474908	0.0650078346	-0.1200142539	-0.005038775200000001	0.1020092183	-0.0411659659	0.0040789493	-0.10325291449999999	0.045682956600000005	0.14841698890000002	-0.1387516888	0.0583072163	0.1182086774	-0.0925600095	-0.0292867672	0.0411719263	0.1967738434	-0.0527920637	0.019499275400000002	-0.123622656	0.0253859679	-0.08855311240000001	0.05607469599999999	0.0210973613	-0.0175511618	0.0861964145	0.056708310199999994	0.0022989442000000003	0.0666630671	-0.05597784150000002	-0.0392271252	-0.0007024595	-0.082853358	-0.0119549982	0.14756822279999998	0.10222471050000001	0.006873975500000001	0.0811714337	-0.0128327425	0.0463425744	-0.011463946499999999	0.0406049639	-0.19700195899999998	0.0380888144	-0.1459870587	0.1001131749	-0.0036869031	-0.0385097461	-0.0373944606	-0.060453728	-0.0063967571999999995	-0.017092235600000002	0.0900621266	-0.1494329088	-0.1027601742	0.0086232485	0.0826671179	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0432254	-0.004032399999999999	1.6260249759999988e-05	0.0018684352051600004	-0.0114873	6.690000000000168e-05	0.00013195806128999998	4.475610000000225e-09	0.162043	-0.00881599999999999	0.026257933849	7.772185599999983e-05	-0.00194647	0.0004405099999999999	3.7887454609e-06	1.940490600999999e-07	-0.00324193	-0.0003085000000000002	1.05101101249e-05	9.517225000000011e-08	-0.00120549	-0.0001699500000000001	2.888300250000003e-08	1.4532061401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41837.859375	267.67578125	71650.32386779785	1750406477.0822756	26307.525390625	53.837890625	2898.518466949463	692085892.178379	26008.931640625	86.265625	7441.758056640625	676464525.0867043	1.350318	19.352501	0.0782078	0.0225392913	0.1013016464	-0.1227068825	-0.1269116299	0.0417822121	-0.0309256395	-0.0048697007	0.0225466193	-0.0731657096	-0.0430903197	0.029751434500000007	0.0904486227	-0.2583046338	-0.1035407473	-0.0487786505	-0.0350104911	0.0329494278	0.0247528898	0.0560428547	0.15335934240000001	-0.09760176849999999	0.05615562	-0.049306788	-0.0792378456	0.0990259852	0.0738274595	0.0126373824	-0.053215436	-0.2459567123	-0.1156632733	-0.1508804035	0.0326046125	-0.0148037802	-0.0069965646	0.1046473596	0.058823113600000004	-0.0639431927	-0.0440023675	0.1280175854	-0.094726419	-0.0322336249	0.039149411099999996	-0.038008036	-0.0163042244	0.0208788507	0.07928341629999999	-0.0096140016	-0.1732065558	-0.17349142850000002	-0.0832014771	0.005884870699999999	-0.1269796828	-0.0008272112	-0.0537183857	0.0766263641	-0.0689204029	0.0613195358	-0.14963569710000002	0.2113972544	-0.0214915564	-0.013306944099999999	0.1025782104	-0.1736942435	-0.0720960182	0.0730007302	-0.0914714305	-0.0157927608	-0.06625075009999999	0.0909006191	0.10649517439999999	-0.1181800833	-0.07365757070000001	0.0442794988	-0.0894989623	-0.1093977275	0.0432171	-8.30000000000275e-06	6.889000000004563e-11	0.00186771773241	-0.0729813	-0.06149400000000001	0.00532627014969	0.003781512036	0.154441	-0.0076019999999999985	0.023852022481	5.779040399999998e-05	-0.00195859	-1.2120000000000013e-05	3.8360747881e-06	1.4689440000000031e-10	-0.00324193	0.0	1.05101101249e-05	0.0	-0.00103554	0.0001699500000000001	2.888300250000003e-08	1.0723430915999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
