csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
31707.98046875	-76.10546875	5792.042373657227	1005396025.4066316	22189.623046875	4.46484375	492379370.96240616	19.934829711914066	21490.416015625	-20.853515625	434.8691139221192	461837980.52463156	1.035017	15.805232	0.07513379999999999	0.0024948239	-0.0640173968	0.0102006704	0.012372059599999999	-0.053128057699999995	-0.029986492200000006	-0.0603801728	-0.0636111936	-0.0935737199	-0.1059337527	0.0184199128	-0.0682016843	-0.0164885058	0.0633788739	-0.022058188500000003	-0.032381945	-0.1220164703	-0.024022036400000002	-0.0812929166	-0.0809915546	0.1206700934	-0.1066813714	0.024674477099999998	0.0183057763	0.17114744699999998	0.10762639449999999	0.1133937234	0.09889790529999999	-0.1184675914	0.0242212219	-0.0574200608	0.0531115782	0.040982499900000004	0.0910198064	-0.07713384849999999	-0.0382755107	-0.0126770731	-0.0101612272	-0.0637134603	-0.024063898700000003	0.100017199	0.0696588821	0.0093329521	0.011475891499999998	0.0592964174	-0.061319857400000004	0.052032998	0.1301351556	-0.0292912312	0.0265608729	-0.0409703461	0.0286460514	0.0675067604	-0.029296358199999997	-0.0793930725	-0.12927642109999998	0.0451291016	0.038181609	0.0133308321	0.207439607	0.0093253378	0.08534946759999999	-0.1402774645	0.005608052099999999	0.051747725700000004	-0.17333182170000005	-0.1153274359	-0.0689339494	0.0353193827	-0.0051902197	0.0095653943	-0.0437880558	-0.0549623058	-0.0828853222	-0.0372221462	-0.0114008573	-0.0845511243	-0.0042478315	0.0904527076	0.0666987	0.002452899999999994	0.004448716581689999	6.01671840999997e-06	0.0693519	-0.011506600000000006	0.004809686033609999	0.00013240184356000013	0.238054	0.033668000000000003	0.056669706915999984	0.0011335342240000002	-0.00154841	0.00040806	2.3975735281e-06	1.6651296360000002e-07	0.00072598	-5.152599999999987e-05	2.654928675999987e-09	5.270469604e-07	0.0014361100000000006	-9.05399999999994e-05	8.197491599999894e-09	2.062411932100002e-06	0.0	0.0	0.0	0.0
31643.408203125	-64.572265625	4169.577487945558	1001305282.7095984	22185.1875	-4.435546875	492182544.41015625	19.674076080322266	21519.845703125	29.4296875	866.1065063476562	463103759.0863075	1.001693	15.296352	0.0630696	0.09511351529999999	-0.047499510099999996	0.0073670072	0.0307665966	-0.0272323729	-0.0400143923	0.0771387924	0.0181210341	-0.0624659339	-0.140657469	-0.0007937374	0.07781362900000001	0.05278849730000002	0.0813956924	0.0024333876	-0.0118339059	-0.0105571652	0.0161963977	0.0030362981	-0.0573995477	-0.0473680626	-0.1693020786	0.0113258804	-0.1363165646	-0.0195722823	0.0989232462	0.006120614200000001	-0.050415402000000005	0.0185364181	-0.0643854232	-0.13204472890000002	-0.11570450970000001	-0.0213429157	-0.047479556500000006	0.0948025553	-0.036402134100000004	-0.0024016866	0.0884464358	-0.0482552072	-0.012345173000000001	-0.0491337505	0.0336089463	0.0318803816	0.0094902604	0.053864876500000006	0.0747150325	-0.0284312473	0.1236734208	-0.0818821067	0.006571570400000001	0.1353736934	0.043793386100000005	0.0724930999	-0.0050257474	0.0325013669	0.0143662697	0.0433152746	0.0078090513	-0.0331014685	0.062465045199999986	-0.22993191640000002	0.050281590599999995	-0.0135576926	-0.091609075	0.1207350873	-0.032940825800000004	-0.016761963300000002	-0.060118032	0.0412667759	0.036454799700000005	-0.0855515883	0.0016780938000000001	0.1358644389	-0.0002707082	0.04645692480000002	0.1075640523	-0.08656555070000001	0.0014161995	0.0845511243	0.06937280000000001	0.002674100000000013	0.004812585379840003	7.150810810000067e-06	0.101302	0.03195010000000001	0.010262095204	0.0010208088900100006	0.244854	0.0068000000000000005	0.059953481315999986	4.624000000000001e-05	-0.00173538	-0.00018696999999999982	3.0115437444e-06	3.495778089999993e-08	0.0006422719999999999	-8.370800000000005e-05	7.0070292640000076e-09	4.1251332198399993e-07	0.00159834	0.00016222999999999932	2.631857289999978e-08	2.5546907556e-06	0.0	0.0	0.0	0.0
31914.70703125	271.298828125	73603.05414199829	1018548524.8905182	22233.181640625	47.994140625	494314365.86502457	2303.4375343322754	21531.939453125	12.09375	146.2587890625	463624416.6130409	1.264455	19.308863	0.289624	-0.0464895357	-0.0106833797	-0.0587202173	-0.0909416228	-0.0808634611	-0.0014469734	0.0091574852	-0.2702988136	-0.0601733241	-0.07372797019999999	-0.1190604656	0.0311367587	0.0715848551	-0.1174084242	-0.08416865789999999	0.038447942400000004	0.0812962656	-0.036252934	0.013637260600000001	-0.1572754417	0.0068054963	-0.0152680969	-0.0644033016	0.0178558204	-0.0222308623	0.0638153682	-0.0633628494	-0.1825418246	0.0668654724	-0.15906541429999999	-0.2204451412	0.0569648945	0.1541934339	0.033030796099999996	0.034585507	-0.1482188237	0.0201760937	-0.0571606655	-0.0425777739	0.041506953199999995	0.0535864172	0.0099284283	-0.0924884052	-0.036419510499999995	0.0787605255	-0.0007641805999999999	0.263380345	0.0667608378	-0.068593602	-0.1283858067	0.050617574400000004	0.0050133619	-0.1371446277	-0.0338270664	0.0687298654	0.0405310324	0.086353635	0.0967389349	-0.1100183553	0.077050731	-0.020869164699999998	-0.10069999560000001	0.0368586623	-0.0155928372	0.2304390982	0.0822749191	-0.031081004900000007	-0.0395688235	-0.1536828017	0.1420462265	0.2126518973	-0.032967531800000005	0.0279467583	0.019958503500000002	0.2164118954	0.13470021699999998	-0.08853310029999999	0.007077163199999998	0.07823761629999999	0.0526197	-0.016753100000000014	0.00276883282809	0.00028066635961000047	-0.131386	-0.232688	0.017262280996	0.054143705344	0.241798	-0.0030559999999999754	0.05846627280400001	9.339135999999851e-06	-0.0014904000000000002	0.00024497999999999973	2.2212921600000006e-06	6.001520039999983e-08	0.00110152	0.00045924800000000005	2.10908725504e-07	1.2133463103999998e-06	0.00163665	3.830999999999995e-05	1.4676560999999961e-09	2.6786232225e-06	0.0	0.0	0.0	0.0
31833.11328125	-81.59375	6657.5400390625	1013347101.1768953	22246.2578125	13.076171875	494895986.6602173	170.98627090454104	21641.828125	109.888671875	12075.520206451416	468368724.592041	1.300177	19.854351	0.16173635	0.1296458019	-0.0160718321	0.043918378099999995	-0.1440094794	-0.0715800698	-0.0132179516	0.11620326119999999	-0.2129157446	-0.0705079133	-0.0727716841	0.0136279973	-0.0170988789	0.0056844299	-0.0518826358	-0.0145769134	0.0541600426	-0.1431187903	0.055980040099999996	0.07867396980000001	0.0798379391	0.15792755	-0.0477318965	0.1151898949	-0.0117026657	-0.0346848254	0.0047407686	0.0758294519	0.0732637483	0.1448764794	0.1436586523	0.1183435645	0.0106890701	0.10547170759999999	-0.2088294964	0.022249642200000003	-0.1371837358	-0.0638218808	0.1378074622	-0.0137815125	-0.012865194	0.1636510076	0.1347558628	-0.1395136608	-0.0371606197	0.0711294558	0.1008543597	0.2164500762	0.091009436	-0.0316606209	-0.0064071868999999995	0.0279881351	-0.0105836244	-0.048759782599999996	-0.0758179568	0.0366541073	-0.011637921499999999	-0.0855730155	-0.0867740762	0.07940309849999999	0.1289117643	-0.012919264	0.063563744	-0.0195080332	0.0168696671	-0.09729443970000001	-0.0021096303	-0.0325163906	0.1438247011	0.2266827052	-0.13967116289999998	0.0613344263	0.135406398	-0.016359632	0.13248100289999998	0.1654730699	0.0450382988	-0.0904527076	0.0127227994	0.07154294259999999	0.061688199999999985	0.009068499999999991	0.0038054340192399993	8.223769224999988e-05	-0.0380038	0.0933822	0.0014442888144400006	0.00872023527684	0.276303	0.034505000000000015	0.07634334780900001	0.0011905950250000006	-0.00158788	-9.747999999999985e-05	2.5213628944000003e-06	9.502350399999969e-09	0.000766437	-0.00033508299999999985	1.1228061688899994e-07	5.874256749689999e-07	0.0016997	6.305000000000004e-05	3.9753025000000055e-09	2.88898009e-06	0.0	0.0	0.0	0.0
31670.130859375	-162.982421875	26563.269840240482	1002997188.6499367	22213.482421875	-32.775390625	493438801.3069496	1074.2262306213381	21624.12890625	-17.69921875	313.2623443603516	467602950.9541168	1.428552	21.814707	0.32416495	0.16057640439999998	0.0478329027	-0.0055101790000000005	-0.0628111181	-0.07597543450000001	-0.0702307843	0.1565889789	0.1717313804	0.0956859754	0.1063576361	-0.1431782167	0.0784879473	-0.0355785573	0.068970954	0.0851319394	-0.153346798	0.0667747314	-0.11908361519999999	0.0104291813	-0.09306970029999999	9.03106e-05	-0.0719212241	-0.0492317284	0.026881690899999998	-0.0111919327	0.156833599	0.1015304079	0.0075626165	0.031054032000000002	0.1336474594	0.1060446692	-0.1442454369	0.0398575802	-0.1199819317	0.1176228686	0.08919296859999999	-0.08178896620000001	0.1781040717	0.025819495	0.0322112261	-0.0783972755	0.0134094186	-0.0574436717	0.004925328499999999	0.0993945493	0.1552518407	-0.1720627941	-0.1510891953	0.0279134797	-0.10444889480000001	0.022208913700000003	-0.09265345550000001	0.0914309023	0.139773799	-0.1420914083	0.0797583164	0.0619926497	0.10956423800000001	-0.0620292694	0.046981766200000004	-0.028720617	-0.043254452199999995	-0.0921792957	-0.049071286900000004	0.11120254660000001	-0.0493372708	0.0452471376	0.1034613427	0.2073560132	-0.1297051128	-0.0398981599	0.017848488500000002	0.1594291836	0.1187083206	-0.020192363	-0.0263420851	-0.0923233333	0.0183408808	0.0644997188	0.0704608	0.008772600000000012	0.004964724336640001	7.695851076000022e-05	0.191508	0.2295118	0.036675314063999986	0.052675666339239986	0.314132	0.037829	0.098678913424	0.001431033241	-0.00218929	-0.0006014099999999999	4.7929907041e-06	3.616939880999999e-07	0.000821068	5.463099999999997e-05	2.984546160999997e-09	6.74152660624e-07	0.00139471	-0.00030499	9.30189001e-08	1.9452159841e-06	0.0	0.0	0.0	0.0
31859.619140625	189.48828125	35905.8087310791	1015035331.7856787	22246.6875	33.205078125	494915104.72265625	1102.5772132873537	21519.150390625	-104.978515625	11020.48874282837	463073833.53433615	1.264864	19.315109	0.1866953	0.0366396379	-0.011250587900000001	-0.1857772125	-0.1478984596	-0.1218024207	-0.0119770568	-0.022459476699999998	0.0613373052	0.0637695561	0.0999392054	0.1222101664	-0.0899280601	-0.1648749667	-0.0232575735	-0.0395791246	-0.041818440400000004	0.1388235079	0.08770825939999999	-0.12495248029999999	-0.0248285509	0.023693863	-0.0690872506	-0.12019459800000001	0.0041025427000000005	0.0184441067	-0.0546241909	-0.0232091506	0.007549716	-0.0204515	-0.0403511802	0.1161650783	-0.1474260122	0.0391008708	-0.0844398351	-0.0696377903	0.0732571774	0.052981683200000004	0.0256792725	-0.1225743845	0.1310284965	-0.1297663318	0.0483152471	-0.1523648962	-0.044592768	0.1074817545	-0.015740428600000002	-0.0576451196	-0.0542096772	0.0785862056	0.1496940195	-0.16372548609999998	-0.0351157752	-0.038083576099999995	0.011539147	-0.0115563778	0.0359720404	0.2148083686	-0.049389627699999994	0.0194786394	-0.0592410721	-0.070397974	-0.0715310051	-0.0012013551	0.0710328982	-0.0517671697	-0.0079818772	0.012345286100000002	0.061186878300000004	-0.0009929093	-0.1009110039	-0.0529218334	-0.1688013363	0.0124127481	0.0392908848	-0.0849173375	0.066713761	-0.0941439642	0.02391924	0.0571422589	0.06898589999999999	-0.001474900000000015	0.004759054398809999	2.1753300100000444e-06	0.066836	-0.12467199999999998	0.004467050896000001	0.015543107583999996	0.338297	0.024164999999999937	0.11444486020899995	0.000583947224999997	-0.00263815	-0.0004488600000000002	6.959835422500002e-06	2.0147529960000007e-07	0.00055575	-0.000265318	7.039364112399997e-08	3.0885806250000004e-07	0.00138122	-1.3489999999999901e-05	1.8198009999999732e-10	1.9077686884e-06	0.0	0.0	0.0	0.0
31785.943359375	-73.67578125	5428.1207427978525	1010346195.2453957	22198.73828125	-47.94921875	492783981.2794342	2299.127578735352	21380.0390625	-139.111328125	19351.961612701416	457106070.3140259	1.287477	19.660423	0.06502265000000003	-0.010537048600000001	-0.1004769013	-0.1659961479	-0.0097821377	-0.1416927933	-0.1094155602	-0.1237491933	0.0765220434	0.1258866118	0.12751309119999998	0.047427370499999996	-0.0718471157	-0.0210837262	0.0031838435999999998	-0.0498333886	0.1444600683	0.0795696902	0.047335255199999995	-0.0036886921000000004	0.007582991	-0.15806519	-0.0400361813	-0.1422305719	-0.0322364663	0.014650016100000001	-0.0104671635	0.08815446099999999	-0.0016957816000000001	0.0226069078	-0.0542976921	-0.026808582200000004	-0.0810641891	-0.13009206869999998	-0.0812988479	0.037894275299999995	0.0074490309	0.035694674100000004	-0.0325787149	-0.1733801129	0.0459764609	-0.0833677563	-0.0069312409999999994	-0.0206425709	0.0389547295	0.1650116572	-0.1084931281	-0.0871528507	-0.1544082543	0.0509120426	0.0463038599	-0.1147654148	0.0335730935	-0.0119407071	-0.042344509	0.1375194991	0.0245110926	0.016556041	0.0161738144	-0.041663322999999995	-0.1483130402	-0.10207495230000001	-0.0970353025	0.0041640205	-0.0038463781	0.0177002962	-0.012556750600000001	-0.1092164132	0.0082925435	-0.017703143600000002	-0.0120785178	-0.14675617900000001	0.04866776900000001	0.0380470026	0.026206324700000002	-0.000416843	0.0321560696	-0.0959136145	0.0294457954	0.049506407599999996	0.0716339	0.0026480000000000115	0.00513141562921	7.011904000000061e-06	0.0433858	-0.023450200000000004	0.0018823276416400003	0.0005499118800400002	0.365201	0.02690400000000004	0.133371770401	0.0007238252160000019	-0.00246981	0.00016834000000000033	6.0999614360999985e-06	2.8338355600000112e-08	0.0005341909999999999	-2.1559000000000093e-05	4.6479048100000415e-10	2.8536002448099993e-07	0.00133071	-5.051000000000014e-05	2.5512601000000142e-09	1.7707891040999996e-06	0.0	0.0	0.0	0.0
31706.9140625	-79.029296875	6245.629764556885	1005328399.3667604	22162.04296875	-36.6953125	491156148.5487213	1346.5459594726562	21283.701171875	-96.337890625	9280.989170074465	452995935.5736733	1.057035	16.141455	0.07698209999999997	-0.0297137131	-0.1944075452	-0.1295364523	0.0346606496	-0.248260189	0.015967968500000002	-0.11379363390000001	0.0955683743	0.0519356992	0.12085072460000001	0.030150214300000002	-0.0500593386	-0.0223971902	-0.0274526931	-0.0052482863	0.09571752039999999	0.010895789599999999	0.023859274700000002	-0.0316520986	0.0027150871999999998	-0.12476727789999999	0.10793802	-0.1071413313	-0.0599445336	-0.08937825810000001	0.09312736199999999	0.0678452326	-0.008975435	0.0728815018	0.0673328933	0.0275582649	0.0415215398	-0.0736120032	-0.0314422423	0.0988075847	0.0778341072	-0.0356239202	-0.0329855245	-0.21662304510000002	-0.042759922400000004	-0.0470206561	0.002358215	0.0168751176	-0.1250571261	0.1915163016	-0.12286331060000001	-0.0954586996	-0.0849656251	0.0866009376	0.024485760699999998	-0.0747744492	0.007176613100000001	-0.0503621242	0.0016232776999999998	0.0693401107	-0.048863140599999993	-0.0232409525	-0.014829086699999999	-0.011488523600000002	-0.15308397810000002	-0.005225124	-0.11302372779999999	-0.0350751084	-0.126500081	0.039061063199999996	0.048370292999999995	-0.0145540757	0.0012895972	0.0662252098	0.0049096815000000005	-0.024615437900000002	0.1400287085	0.0669724842	0.039590357	-0.0356261625	-0.1171091116	-0.0976313259	0.0349085778	0.041629366099999995	0.07734760000000003	0.005713700000000016	0.005982651225760002	3.2646367690000184e-05	0.0690894	0.025703599999999997	0.00477334519236	0.0006606750529599997	0.387133	0.02193200000000001	0.149871959689	0.0004810126240000003	-0.00224008	0.0002297299999999996	5.0179584064000005e-06	5.277587289999982e-08	0.000738527	0.00020433600000000008	4.175320089600002e-08	5.45422129729e-07	0.00129212	-3.8590000000000015e-05	1.4891881000000018e-09	1.6695740943999996e-06	0.0	0.0	0.0	0.0
31482.03125	-224.8828125	50572.279357910156	991118291.6259766	22115.392578125	-46.650390625	489090588.88458633	2176.258945465088	21234.822265625	-48.87890625	2389.147476196289	450917676.65268326	1.008434	15.399285	0.11421990000000005	-0.020564656599999998	-0.26885707989999996	-0.0257937892	0.1672755057	-0.18888486440000002	-0.0750215279	-0.1525966336	-0.0153844609	0.034580488199999995	0.0161962355	-0.0079716211	0.0101527574	0.0325049477	-0.026269323900000002	0.026141308999999998	0.0248152052	0.017674155	0.0124844803	0.0444396128	-0.0178105704	0.0491724026	0.06804067230000001	0.0353852175	-0.0160868867	-0.0314508935	0.045576407699999995	0.014129188	-0.0753147475	0.08087828799999999	-0.1569115841	0.051437669000000005	0.06880405769999999	-0.0503672975	0.0283141095	0.06692234799999999	0.1697879578	-0.20796688370000002	-0.0404142209	-0.2162768288	-0.15817144560000002	-0.0192386751	-0.046966109299999996	0.1533555491	-0.0179939971	0.2054304736	-0.1727352954	0.009878786899999999	-0.048685188	0.0026285622999999998	-0.0356476455	0.0062995826	-0.0054231555	-0.0261675494	0.011787474899999999	0.024248929	0.0174898169	-0.0135881827	-0.055282667699999996	0.0206494587	0.0340632416	0.058590032	0.0071315838	0.0106851269	-0.08322809190000001	0.0818202847	0.2080510668	-0.014845888500000001	-0.0074210961	-0.0766974041	-0.023067571499999998	-0.0361770675	0.0206217232	0.0735585386	0.0379331301	0.0047393229	-0.20375292190000002	-0.0992961682	0.040295756	0.0335495105	0.077198	-0.0001496000000000136	0.005959531204000001	2.2380160000004077e-08	0.00308435	-0.06600505	9.5132149225e-06	0.004356666625502499	0.364844	-0.022289000000000003	0.133111144336	0.0004967995210000001	-0.00225341	-1.3329999999999766e-05	5.0778566281e-06	1.7768889999999376e-10	0.000986082	0.0002475549999999999	6.128347802499995e-08	9.723577107239998e-07	0.00154676	0.0002546400000000002	6.484152960000012e-08	2.3924664976000003e-06	0.0	0.0	0.0	0.0
31489.048828125	7.017578125	49.24640274047852	991560196.1000404	22132.064453125	16.671875	489828276.9572792	277.951416015625	21259.61328125	24.791015625	614.5944557189941	451971156.8683014	1.123877	17.162164999999998	0.10449225	-0.0881758929	-0.23748208629999998	0.055099328499999996	0.1174892353	-0.1750896088	0.0767300683	-0.0204250627	-0.10701206560000001	-0.1102127636	0.0725825325	0.0246069927	0.0365402223	0.0322069714	-0.008975785600000001	0.10956508150000001	0.1364380868	0.0825128049	-0.0905665153	0.0013709660000000002	0.0042468415	0.028355102099999998	0.0958989118	0.08168618799999999	-0.1347155264	0.0308599884	-0.12611314880000002	-0.0281527925	0.0587711558	-0.17855587480000001	0.146236762	-0.12082946359999999	0.0678255576	-0.0005930965	-0.1364729272	-0.0470457968	-0.0020237470000000002	-0.021279185	-0.0969224048	-0.1161691911	-0.1882119744	0.0280485733	0.0170932473	0.10515850130000001	-0.1547073438	0.11990245570000001	-0.0526318476	0.100476148	0.0458331954	0.1392228042	-0.0053022265	0.0486808373	-0.0138607034	0.0258609724	0.0775268734	0.18461314809999999	0.0018427258	0.0229973819	0.0780376224	0.0091163088	-0.08859444699999999	0.0767577309	0.11432859699999999	-0.053227401699999996	-0.052852153	-0.1019614992	-0.18672177469999998	0.0956765335	-0.0719565276	-0.039357325	0.0506922326	0.0496357253	0.08844287519999999	-0.0977172285	0.13726056	0.0441736689	0.0961235924	-0.1009072399	0.0455956625	0.025306205099999996	0.0772395	4.149999999999987e-05	0.00596594036025	1.7222499999999892e-09	-0.039489800000000005	-0.042574150000000005	0.0015594443040400005	0.0018125582482225004	0.32219000000000003	-0.04265399999999997	0.10380639610000003	0.0018193637159999972	-0.0020108	0.0002426099999999999	4.04331664e-06	5.885961209999994e-08	0.00087675	-0.00010933199999999984	1.1953486223999968e-08	7.686905625000002e-07	0.00151425	-3.251000000000013e-05	1.0569001000000087e-09	2.2929530625e-06	0.0	0.0	0.0	0.0
31614.255859375	125.20703125	15676.800674438477	999461173.5420264	22131.357421875	-0.70703125	489796981.3347817	0.4998931884765625	21366.140625	106.52734375	11348.074966430664	456511965.2072754	1.28131	19.566244	0.14925100000000002	0.1457781828	-0.1480938173	0.1178288758	0.1358756538	-0.1009768794	-0.0166582303	0.1666814149	-0.0220790033	-0.0316623434	-0.0506311007	0.0532648063	0.0243448094	-0.12064995199999999	-0.1523485692	-0.0138110622	0.090708701	-0.1275964623	0.047358626699999996	-0.0553208601	0.040214232	0.0824009229	0.08001881059999999	0.214499049	-0.0015402306	-0.20386568940000002	0.0842196029	0.0996626892	-0.09574948050000001	-0.0626011309	-0.0318247946	-0.10506344880000001	-0.1529385123	-0.1476089212	-0.1641334241	-0.12032931390000001	-0.0376158889	0.058149629	0.14937391949999998	-0.0385771191	-0.1821360257	0.207743145	0.1322117649	0.1424768656	-0.0654169517	0.0925700686	0.1413902167	0.0307188018	0.0587419706	-0.0107530579	0.055311686900000004	0.020772684099999997	-0.1270865018	-0.1579857857	-0.06703452480000001	0.036891374500000004	-0.12609333779999998	-0.0099736835	-0.0837429769	0.057747855599999995	0.000258135	0.064608813	0.1603708799	0.1864588648	-0.15656521539999999	0.09148810240000001	-0.08450701640000001	-0.0279021102	-0.011425038700000001	0.0344058958	-0.0052139464	-0.2107983307	-0.0396763678	-0.0514461671	0.09928056539999999	0.0026061387	0.1300059141	-0.1024636685	0.05079681900000002	0.0169396104	0.0771062	-0.00013330000000000286	0.00594536607844	1.7768890000000764e-08	0.0630994	0.1025892	0.00398153428036	0.010524543956639999	0.343229	0.02103899999999997	0.11780614644099999	0.00044263952099999894	-0.00190428	0.00010652000000000014	3.6262823184e-06	1.134651040000003e-08	0.00117309	0.00029633999999999986	8.781739559999992e-08	1.3761401481e-06	0.0014073200000000005	-0.00010692999999999944	1.143402489999988e-08	1.9805495824000016e-06	0.0	0.0	0.0	0.0
31361.31640625	-252.939453125	63978.36694717407	983532166.7329254	22166.994140625	35.63671875	491375629.23050314	1269.9757232666016	21463.37890625	97.23828125	9455.283340454102	460676634.0732575	1.265013	19.317381	0.08107680000000002	0.2048314309	-0.0972211635	0.06537961190000001	0.07021480440000001	-0.045083190999999995	-0.11631358439999999	0.1626678783	-0.0769940477	0.1378742926	0.08571451140000001	0.07932052839999999	0.0732825295	-0.061097539299999996	0.10823060640000001	0.0550448855	-0.09111819939999999	-0.0281692263	0.07843750099999999	0.0113584609	-0.1141248809	0.0583503955	-0.0239660978	0.044109874699999996	0.045102465999999994	0.0283436576	-0.1533204666	0.0275570523	0.0998877676	-0.145067915	-0.1089359109	-0.0097229942	-0.0027699295	0.1358196372	-0.2184094085	0.0687248441	-0.1500528775	-0.100902936	0.2026440513	-0.0388933024	-0.1548358853	-0.0598698111	0.1576671869	0.0746336855	0.0471471703	0.1048102918	0.1633184318	0.0863956766	-0.1535040896	0.012656076799999999	0.1067018243	0.0371511526	-0.042169125700000004	0.1033930584	0.0263727284	-0.0595502327	0.0220989439	0.07953831900000001	-0.0639910194	-0.0918196257	0.0784562063	0.10181176480000001	0.044377632599999994	0.0143047756	0.0386543402	-0.1453607664	-0.1017036647	-0.0838152217	-0.074965289	-0.0336189842	-0.143506096	0.09606454980000001	-0.1053856425	0.0992502627	0.1224769793	0.17493137620000002	0.0179333276	-0.10396461130000001	0.0558879609	0.0084904876	0.07716259999999997	5.639999999997036e-05	0.005954066838759996	3.180959999996657e-09	0.08108480000000001	0.017985400000000012	0.006574744791040002	0.00032347461316000045	0.32524000000000003	-0.017988999999999974	0.10578105760000002	0.00032360412099999915	-0.00253327	-0.0006289899999999997	6.417456892899999e-06	3.9562842009999975e-07	0.00101082	-0.00016226999999999995	2.6331552899999985e-08	1.0217570724e-06	0.00129766	-0.00010966000000000056	1.2025315600000127e-08	1.6839214756e-06	0.0	0.0	0.0	0.0
31481.29296875	119.9765625	14394.375549316406	991071806.9842682	22210.568359375	43.57421875	493309346.84646994	1898.7125396728518	21503.76953125	40.390625	1631.402587890625	462412104.05311584	1.165979	17.805081999999995	0.15439951999999998	0.0364465667	-0.08073495480000001	0.0067663812	-0.0279928602	-0.059342729500000004	-0.12320187490000001	-0.015253055900000001	-0.025486739300000002	-0.012132780400000001	0.0381051219	0.059216483499999986	-0.0758997842	-0.073085441	-0.0103197687	0.17876656670000002	-0.0072174452	0.1078451736	-0.06532283559999999	-0.0290330463	-0.0928788858	-0.0095813741	0.066547205	-0.0309124775	-0.0798163942	0.1216650722	-0.016714783700000003	-0.0500554608	-0.0614632188	0.0162530731	-0.045044337999999996	-0.06854981269999999	-0.0034197002	0.1185914522	0.0410497535	-0.1483942819	-0.019912516	0.1018572282	0.0242694141	-0.0234336116	-0.0829852982	-0.0680735317	-0.0360406433	-0.029464091	0.0840699206	0.1214415922	-0.003372951	0.0278346726	0.0242592573	0.0416966248	0.0965598718	-0.0846843407	-0.031154569700000002	0.009614513199999999	0.2034310372	0.070036515	-0.0296407606	0.0384706598	0.009394767	-0.034143368199999996	-0.0163585979	0.024614287999999998	0.0059770069	-0.1144249526	0.0512721229	0.052450279800000006	0.0018857235000000001	-0.003345107	0.0079794778	-0.0991964966	0.0743763567	0.0680551144	-0.2005354036	-0.0866168617	0.0599092975	-0.0519983852	0.010583448799999999	-0.10540925529999999	0.0608580619	0.0	0.0771935	3.0900000000028134e-05	0.005958836442250001	9.548100000017385e-10	0.00450828	-0.07657652000000001	2.03245885584e-05	0.0058639634153104005	0.282984	-0.042256000000000016	0.08007994425600001	0.0017855695360000016	-0.00227498	0.00025829	5.175534000399998e-06	6.67137241e-08	0.000872198	-0.00013862199999999992	1.9216058883999977e-08	7.607293512040002e-07	0.00161147	0.00031381000000000014	9.847671610000004e-08	2.5968355609e-06	0.0	0.0	0.0	0.0
