csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
32516.22265625	139.68359375	19511.506362915043	1057304735.8308258	22403.11328125	-21.9140625	501899484.69252014	480.2261352539063	21697.44140625	-14.8828125	221.49810791015625	470778963.577652	1.14601	17.082761999999995	0.05665580000000001	0.0568111442	-0.09611648119999999	-0.08406096130000001	-0.0723541789	0.0351757871	-0.04785236440000002	0.048496737000000005	0.093235854	-0.1961014339	-0.0402124528	-0.10261150720000001	0.033775768399999996	-0.0306105942	0.0813434824	0.1223830626	-0.1827296624	0.1672152496	0.061974343499999994	0.019669367	-0.1210064846	0.0814867028	-0.0262571502	0.0010103019	-0.015021416299999996	0.0801163054	-0.1355526708	-0.13198220089999999	-0.10111679890000001	-0.041080171	-0.0016272723	-0.1058830067	0.08462395539999999	-0.2211373993	0.052554132	0.029089292000000006	-0.052302197	-0.0400463343	0.17859693059999998	-0.0035750789	0.0280718033	0.0861385745	-0.054727543200000006	-0.0180211723	0.0636595562	-0.11329552279999999	-0.11233694279999999	0.0138840905	0.10922338919999999	0.0748396188	0.0138058785	-0.0412438879	-0.0707462548	-0.0406058536	0.035397409	-0.039214317900000004	0.0099759871	-0.0573083454	-0.21654079920000002	0.0248203317	0.1584252528	-0.0038906554	-0.054004021500000006	0.059366531500000014	0.0496938487	-0.1609406562	-0.039099001200000004	-0.0047741492	0.09695299980000001	0.1386191567	0.104474546	-0.029095038900000002	0.0309376594	-0.007552724100000002	0.2201170685	0.09558473449999999	0.040758652799999996	-0.0331935843	-0.0427719756	-0.115570467	0.048374632599999995	0.1102889502	0.0258358924	0.0184092959	-0.1907929588	0.166880089	0.0549241153	-0.1370142375	-0.0067135211	0.04526970860000002	-0.0553648866	-0.1566928184	0.1417832896	-0.0577270266	-0.0042967152000000005	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.07149460000000002	3.1199999999981236e-05	0.0051114778291600025	9.734399999988296e-10	0.0345709	0.0035201000000000047	0.00119514712681	1.2391104010000035e-05	0.115223	0.0243632	0.013276339728999999	0.0005935655142400001	0.00384023	-0.00010353000000000013	1.47473664529e-05	1.0718460900000023e-08	-0.00111363	-0.0004490360000000001	2.0163332929600008e-07	1.2401717769e-06	-0.00235981	-2.2260000000000075e-05	4.955076000000033e-10	5.5687032361e-06	0.0	0.0	0.0	0.0	0.0	0.0
32433.6875	-82.53515625	6812.052017211914	1051944084.8476562	22393.123046875	-9.990234375	501451959.7924843	99.80478286743164	21684.94921875	-12.4921875	156.05474853515625	470237022.61976624	1.144589	17.061588	0.1232795	0.0385672695	-0.0133515205	-0.028903142599999997	0.1444135623	-0.029123188799999998	-0.0447217274	0.0320435872	0.0046423746000000005	0.0114963951	-0.0729151172	0.0635827605	0.0100375117	-0.0079515685	-0.0367542034	0.058202167	-0.0743703624	-0.1261164733	0.1399199898	-0.0697229725	0.1032541005	0.088356515	-0.1365029148	0.15620346599999999	0.0355923426	0.0364666321	-0.0864843547	0.062301979800000004	0.11522809949999999	-0.1001934134	-0.077894859	0.0240239385	0.0217072117	-0.07788964799999999	0.0371308552	-0.029400742599999998	-0.0382161116	0.1190811972	-0.0837796553	-0.0858003781	-0.0317734708	0.0901546889	0.0427000892	0.0419669247	0.0044838411	-0.0303613519	-0.048916692000000005	-0.015680521	0.024340627799999997	-0.1383755035	0.0838991677	0.1323315186	-0.0124676204	0.0799059804	-0.0278760905	-0.0404988507	0.0209578778	-0.0008994827000000002	-0.0033329748999999997	-0.0593349861	-0.055570750499999995	0.0089538133	-0.024495723799999997	-0.039955706699999996	0.0792903172	-0.103447527	0.12614702560000002	0.1668611192	-0.1373033063	-0.07491011780000001	-0.0195710937	-0.0465215139	0.033469539900000005	0.08822935859999999	0.13150037720000002	-0.0571013227	-0.0573627233	0.1481852563	-0.023537206600000003	0.028300561600000006	0.0905976084	0.0344633384	0.0462652761	0.0324032712	-0.011757078999999998	-0.1311602186	-0.0271172927	-0.047441253200000005	0.1369698687	-0.0298516298	0.0016641572	-0.0171080236	0.1367307046	0.12681348050000002	-0.0026899955	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.07147970000000001	1.4900000000012124e-05	0.005109347512090001	2.2201000000036131e-10	0.119011	0.08444009999999999	0.014163618120999998	0.007130130488009998	0.134647	0.019423999999999983	0.018129814609	0.0003772917759999993	0.00408176	0.00024153000000000024	1.66607646976e-05	5.8336740900000106e-08	-0.00111363	0.0	0.0	1.2401717769e-06	-0.00221333	0.00014648000000000005	2.1456390400000016e-08	4.8988296888999985e-06	0.0	0.0	0.0	0.0	0.0	0.0
32268.255859375	-165.431640625	27367.62771987915	1041240336.206089	22356.31640625	-36.806640625	499804883.2563629	1354.7287940979006	21641.572265625	-43.376953125	1881.5600624084475	468357650.12826914	1.152711	17.182661	0.08902440000000003	0.06463596860000001	0.0825332071	0.0580869098	-0.0588282371	-0.0798852335	-0.09722697820000001	-0.1019054075	0.039926866400000004	0.0923839012	-0.11995632980000001	0.0820888383	-0.0955116145	-0.0676908118	-0.1247182226	0.0362346009	0.014241223999999999	0.037911967799999995	0.1267223798	0.008616941500000001	0.1271860483	0.044764272199999997	-0.0397091292	-0.1004691843	0.058396818899999994	-0.0840958265	-0.0794226416	0.0894056259	-0.08894470539999999	-0.1037794103	-0.1113456945	-0.010166105200000001	0.0396743371	0.0874988501	-0.2074867457	-0.0222488452	-0.10859868	-0.08676778269999999	-0.10136331539999999	-0.0130674974	-0.0391631765	0.055870075899999996	-0.060642738099999996	-0.067630531	0.0262527689	-0.0083597815	0.0453067928	-0.1055201844	-0.0159832323	0.0534160671	-0.0041188816	-0.025908975600000002	0.0913566538	0.1547243089	-0.0760301939	-0.1011942465	-0.1118468566	-0.0191027397	0.0663246785	-0.1554288589	-0.05594785519999999	-0.0719096305	-0.056226363499999994	-0.1249907576	0.073038657	0.0224244327	0.185484373	0.0780927703	-0.007722784399999998	0.0289951472	0.039267852	-0.02894286	-0.1210248242	-0.024789240499999997	-0.0171093205	0.0818728655	-0.0795755918	0.0082962274	-0.11865447189999999	-0.0760932142	0.0173337022	0.0311251391	0.088250463	0.0274550987	0.2086130282	0.09833146460000004	0.0947542046	0.09734005050000001	0.1409788515	-0.0973345843	0.0258825281	0.0533969649	-0.042890834800000006	0.0060799734999999995	0.1212634634	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.07149460000000002	-1.4900000000012124e-05	0.0051114778291600025	2.2201000000036131e-10	0.180434	0.061422999999999985	0.032556428355999985	0.0037727849289999993	0.142833	0.008185999999999999	0.020401265889	6.701059599999999e-05	0.00384023	-0.00024153000000000024	1.47473664529e-05	5.8336740900000106e-08	-0.00111363	0.0	0.0	1.2401717769e-06	-0.00235981	-0.00014648000000000005	2.1456390400000016e-08	5.5687032361e-06	0.0	0.0	0.0	0.0	0.0	0.0
32295.16015625	26.904296875	723.8411903381348	1042977369.5178376	22396.505859375	40.189453125	501603474.70901865	1615.1921424865725	21706.99609375	65.423828125	4280.277286529541	471193679.41407776	1.0694860000000002	15.942078	0.0973216	0.0534093936	0.047302568200000006	-0.0102066794	-0.0377440832	0.0086700357	-0.0531532067	-0.052515904599999996	-0.0046717707	0.10626194480000001	-0.0750839205	0.1074781658	-0.156390314	-0.0959071423	0.11715601839999999	-0.044954700800000004	-0.0973052501	0.011850775	0.0818048705	-0.0307041823	0.1007007897	-0.10938446660000001	0.039201156800000005	-0.09610578630000001	0.0284895163	0.11628046939999999	-0.13635859460000002	0.0506695029	-0.0880106167	0.0509736039	-0.0690523076	0.0308550288	-0.1880324073	-0.0567889288	-0.051963372599999995	-0.0423326202	0.0024099877	-0.0906710394	-0.051063184000000005	-0.044702034800000005	0.063671879	-0.004238004	0.156355333	0.0398379628	0.0039962866	-0.1980677307	0.028993671800000002	-0.0670757273	0.0023636249	0.06500622269999999	-0.080234057	0.19949599129999998	-0.0531541001	0.0527064097	0.011077868999999999	-0.0534139368	-0.0630957829	0.0285097462	0.0903306091	-0.1015741743	-0.10643881109999999	-0.1182148816	-0.1467187409	0.056437352	-0.0759757551	-0.09549048689999999	0.12379618	0.0339075249	-0.0020682043	0.0716382797	-0.058881971799999995	0.055287613099999994	0.11411784529999999	-0.08766048230000001	0.042347421399999995	0.1606337874	-0.0779424048	-0.0408155274	-0.08497364060000001	-0.019602451200000003	-0.0912443163	-0.22895146309999997	0.078802678	0.0752668131	0.0171828991	0.0844336334	-0.047014768	-0.0333634316	0.0586057537	-0.0513283751	0.0380273888	0.0514229127	0.11040360099999999	0.007130764499999998	-0.0163837774	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.07149460000000002	0.0	0.0051114778291600025	0.0	0.0969314	-0.08350259999999997	0.009395696305959999	0.006972684206759997	0.12901400000000002	-0.01381899999999997	0.016644612196000004	0.0001909647609999992	0.00384023	0.0	1.47473664529e-05	0.0	-0.00111363	0.0	0.0	1.2401717769e-06	-0.00235981	0.0	0.0	5.5687032361e-06	0.0	0.0	0.0	0.0	0.0	0.0
32428.69921875	133.5390625	17832.681213378906	1051620533.0201569	22393.369140625	-3.13671875	501462981.46829605	9.839004516601562	21765.869140625	58.873046875	3466.0356483459473	473753059.44681174	1.072615	15.988726000000002	0.0691178	-0.0576557508	0.022613211400000003	-0.121044971	-0.0387882228	0.1078207385	-0.099926744	-0.11612702230000001	-0.0287369052	0.017493744	-0.056547818099999994	-0.0258147479	-0.0340082216	-0.035218574700000005	0.118111535	0.0328385163	0.0194809003	0.0202540725	0.20689138940000001	-0.0418548585	-0.0256139246	0.0515618167	-0.0135820352	-0.0459432625	-0.0782094109	0.0343194957	0.0386196926	0.0165880798	0.0620824711	-0.0332821156	-0.0804335882	0.0405600325	0.043165266900000006	-0.0958545143	0.1449652949	0.052494432800000004	0.1757564293	0.021592046400000002	-0.1112434334	0.1250126759	0.0026899578000000005	0.0976446245	0.0612824352	-0.0692757351	-0.060457784699999996	0.0155935151	0.0601369331	0.0402692915	0.1094700344	0.0226577643	-0.0290365134	-0.0137923657	-0.1009110868	-0.0463744543	0.1105964321	-0.0999847074	-0.0976492329	0.0713031803	0.0347305088	-0.0217529231	0.005245909799999999	-0.0287578829	-0.09038801310000001	0.07691106240000001	0.0256285373	0.0222856923	0.0557936155	0.0399415273	-0.10150112539999999	0.1227030922	0.1040810551	-0.060759755199999994	0.032025851200000004	-0.0431584229	0.0171019128	-0.06689229070000001	-0.0291866697	0.0701082982	0.0134268267	0.0131517829	0.1085806459	-0.0107753971	-0.0215005875	0.0123512218	-0.149887941	-0.0068448801	-0.2591592933	-0.0237319467	-0.0397690311	-0.1007367686	-0.0225159956	0.072028726	0.0087234142	0.15352299279999998	0.027615219	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.07147289999999999	2.1700000000027253e-05	0.005108375434409999	4.708900000011828e-10	0.0920598	-0.00487159999999999	0.008475006776040002	2.37324865599999e-05	0.114464	-0.014550000000000009	0.013102007296000005	0.00021170250000000025	0.00461548	0.0007752499999999999	2.13026556304e-05	6.010125624999998e-07	-0.0012297600000000005	-0.00011613000000000052	1.3486176900000125e-08	1.5123096576000014e-06	-0.0022577	0.00010211000000000032	1.0426452100000065e-08	5.097209289999999e-06	0.0	0.0	0.0	0.0	0.0	0.0
32183.302734375	-245.396484375	60219.43454360963	1035764974.8924294	22423.033203125	29.6640625	502792418.0284462	879.9566040039062	21799.724609375	33.85546875	1146.1927642822266	475227993.04459006	1.10186	16.424661999999998	0.049643	-0.0850162027	0.1440470247	-0.0154654327	0.07805844740000001	0.1123500133	0.0023389412	-0.0963974108	-0.0269574523	0.014279088200000001	-0.080043228	0.07836927269999999	-0.0333919428	0.021665445	0.0215224184	0.0325853746	0.025360230299999998	-0.028397811600000007	0.1244152656	0.0757975918	0.0442175141	0.0390472353	-0.014473041599999997	0.1372858009	0.0030129917	-0.1116212609	0.0446464525	0.019293483400000002	-0.0985260719	-0.114760359	-0.0153059306	-0.0291355325	0.05208581	-0.128911212	0.0356532783	-0.0886664166	-0.0182636438	-0.010578256299999998	-0.0222864979	-0.028543489900000007	0.0598955248	0.0830263671	0.0082864627	0.072224738	-0.0232119793	-0.099213237	0.1519741963	-0.0154177952	-0.0094229086	-0.0682921242	0.1259570532	-0.07537928	-0.0989745794	-0.2220026789	0.1137967307	0.0055755282	-0.0858772547	0.0534304008	-0.0001011345	-0.0810316941	-0.049686436900000006	-0.0379547736	-0.0033132438	0.014995517600000001	0.0330896204	0.0119121195	0.1208249016	-0.013354462099999999	-0.086727119	-0.0075946527	0.0070642319	-0.0366997228	-0.09111502710000001	0.09765306130000001	0.0257898583	-0.129935124	-0.0190967626	0.0093051	-0.021889877000000002	-0.1572313064	-0.003772733400000001	0.1072386635	0.0411645937	0.11325245910000001	-0.0896446026	0.026030885400000002	-0.0525627761	-0.0271554298	0.0776096524	-0.0296980632	0.0694920591	-0.07101208469999999	0.0638535866	-0.0384206588	0.0059287502	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.07878069999999998	-0.007307799999999989	0.006206398692489997	5.3403940839999844e-05	0.114371	0.02231119999999999	0.013080725641000001	0.0004977896454399995	0.11088	-0.0035840000000000173	0.0122943744	1.2845056000000128e-05	0.00444449	-0.0001709900000000002	1.97534913601e-05	2.9237580100000066e-08	-0.00111363	0.00011613000000000052	1.3486176900000125e-08	1.2401717769e-06	-0.00229938	-4.1680000000000536e-05	1.7372224000000447e-09	5.287148384400002e-06	0.0	0.0	0.0	0.0	0.0	0.0
32257.19140625	73.888671875	5459.535831451416	1040526397.4194489	22463.7578125	40.724609375	504620415.0586548	1658.493808746338	21873.591796875	73.8671875	5456.361389160156	478454018.0963173	1.518468	22.634733	0.16050800500000004	-0.0433271942	0.0385775934	0.034549013999999996	-0.08543294779999999	0.12863822789999999	0.0884189708	-0.0297169948	0.047964020700000005	-0.052957782599999996	-0.12774347949999998	0.033782984700000004	0.0183516	-0.0727085782	-0.022666062799999998	0.15767914119999998	-0.1058361682	-0.0761703411	0.1208308713	0.1124974092	0.032391473500000004	-0.0195889707	-0.1305342598	0.0887471955	0.0792299541	-0.172791155	-0.0522947395	-0.1123862805	-0.0023692887	0.0810396949	0.0721255937	0.043829749400000007	-0.0004912505	-0.0889220159	-0.08104884009999999	-0.0017021996	0.0494290121	0.0388706168	-0.0558066537	0.0312118859	0.0150191917	0.0015407579000000001	-0.0410540363	0.0698304179	-0.1041066586	-0.0330431742	0.05913265650000001	-0.0040659903999999995	-0.044872506799999996	0.050041353200000006	-0.1146816034	0.10975408199999999	0.0722801336	-0.07127560599999999	0.1282809894	0.0919300478	-0.048937947999999995	-0.024697691600000002	-0.09073093230000001	-0.1260603422	0.0342074921	0.0250509419	-0.050066094500000005	0.0060981287	0.1052928175	-0.1382396105	0.14264228	0.0274919148	-0.09597177609999999	-0.009729334899999999	-0.0878090327	-0.1274875845	-0.16575161859999998	0.0609526732	0.11937601560000001	-0.0509601875	0.12739982449999998	-0.0738185247	0.0939855906	0.057269669400000014	-0.007692204300000002	0.0376362694	0.1180292581	0.0133525414	-0.021946348900000003	-0.022270412799999997	-0.08012540139999999	0.0763034163	0.016164860700000002	-0.0185595369	0.0414336347	0.011310364199999999	-0.0617670645	-0.1025699902	-0.0231619242	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0885085	-0.009727800000000024	0.007833754572250001	9.463009284000044e-05	0.0684283	-0.045942699999999996	0.00468243224089	0.0021107316832900003	0.110997	0.000117000000000006	0.012320334009000001	1.3689000000001397e-08	0.00533402	0.0008895300000000004	2.84517693604e-05	7.912636209000007e-07	-6.27699e-05	0.0010508600999999998	1.10430694977201e-06	3.94006034601e-09	-0.00214536	0.00015402000000000037	2.3722160400000116e-08	4.602569529599999e-06	0.0	0.0	0.0	0.0	1.0	0.0
32775.08984375	517.8984375	268218.7915649414	1074206514.2658844	22461.326171875	-2.431640625	504511173.3993568	5.9128761291503915	21820.884765625	-52.70703125	2778.031143188477	476151011.95468515	1.7226290000000002	25.678022	0.202214865	-0.05128472269999999	-0.13577729460000001	0.0176514786	-0.0051275476	0.044759027699999995	0.1750703312	0.0760855012	0.1664171237	0.0683431555	-0.0011520443	0.0710145011	0.0696421491	-0.041431648	0.0726128382	-0.158076998	-0.001195066	-0.0098027437	-0.1693826428	-0.0072283002	-0.0355731212	0.1679755838	-0.0436899616	-0.1439590742	0.0155225983	-0.0096355099	0.1060223412	0.0411613926	0.0611881881	0.058545622	-0.0324932894	0.0849161076	0.0448579068	-0.0085351251	0.06498523440000001	-0.0790472768	-0.1039697136	-0.11641173699999999	-0.0325520963	-0.1190262617	-0.08252984070000001	-0.0152025316	0.0715999287	0.0826628064	-0.0518956203	0.0244886782	-0.0943776825	0.1378233556	-0.026933060800000002	0.0418957536	0.2563786099	0.0536431706	-0.0130673701	0.07856038950000001	0.033560473199999996	0.1821822014	0.006973138100000001	-0.1834194751	-0.005301595500000001	-0.029586705	-0.06850602089999999	0.0683924562	-0.030511274100000006	0.034603303700000004	-0.1452898487	0.0323214916	-0.11479693880000001	0.0199369725	0.051123374699999995	-0.129201756	0.14109479119999999	-0.1035331803	-0.0365199993	-0.015413223899999997	-0.1676331006	0.0774209677	-0.0572332101	0.0394271819	0.0707155525	0.051637916900000004	0.0843903935	-0.07326927820000001	-0.007794849	0.1348897806	-0.0074428103	0.017437618999999998	0.099173779	0.0411286596	0.1455460408	0.06079538	-0.0353780646	0.0418484856	0.03703686	-0.0038196362	-0.16890014350000002	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.08864139999999998	-0.00013289999999997748	0.007857297793959996	1.7662409999994016e-08	0.0905796	0.022151300000000013	0.008204663936160001	0.0004906800916900006	0.165217	0.05422	0.027296657089	0.0029398084000000005	0.00757048	0.00223646	5.73121674304e-05	5.0017533316e-06	-7.41432e-05	-1.1373299999999995e-05	1.2935195288999988e-10	5.49721410624e-09	-0.00187898	0.0002663799999999999	7.095830439999994e-08	3.5305658404e-06	0.0	0.0	0.0	0.0	0.0	1.0
32231.541015625	-543.548828125	295445.3285560608	1038872236.2419168	22442.630859375	-18.6953125	503671679.8901711	349.51470947265625	21767.728515625	-53.15625	2825.5869140625	473834004.72995377	1.398168	20.841513	0.23187889	-0.02282189	0.0849255486	0.039805593199999996	0.1007018863	0.0392462844	0.0953057668	0.0376053956	-0.0152414548	0.08961931199999999	-0.1437652808	0.16226298050000001	-0.0388759223	0.0034273691999999996	-0.0351955185	-0.0766544245	0.11023783279999999	0.092151212	-0.14930007369999998	0.048106437099999996	-0.16955112390000002	-0.0785719626	0.0198592686	0.0286602767	-0.046487997	0.0626520564	-0.1341824301	0.0980738902	0.0192924961	0.0788525778	-5.1648000000000004e-05	-0.0287260655	0.0613737681	-0.0505784438	-0.1320169325	0.1016563733	-0.12011333310000001	-0.0576767829	-0.08739575960000001	-0.0334422749	-0.0397782634	-0.08922752460000001	-0.0394705599	-0.083766808	-0.0144969085	0.0797743503	0.0740352844	-0.0284441999	-0.009632871099999999	-0.0978064266	0.257023852	-0.0683448513	0.0712810388	0.039832495600000004	0.0360049388	0.1006790738	0.0394089221	-0.009310602900000001	0.0324676389	-0.1933100243	-0.1253191116	-0.0472530075	-0.0442667667	-0.021056526800000003	-0.0406712434	0.10972905279999999	-0.17215661300000001	-0.0946907041	0.0698050659	-0.0335940468	-0.0769321975	-0.0042886365999999995	0.0491890116	-0.08609184789999999	0.0991308636	-0.009025934499999999	-0.127033245	-0.0179384444	-0.0066887452	0.09011129289999999	0.0266831174	0.0289034411	0.1098139516	-0.045357547699999994	0.0434226014	0.0784236403	0.0936161916	0.18004221420000002	0.0309718868	0.0483406464	-0.0079350877	0.0059167715	-0.1052564551	0.021650443300000002	0.0366683646	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0886891	-4.77000000000255e-05	0.007865756458810002	2.275290000002433e-09	0.178831	0.08825139999999998	0.031980526561	0.007788309601959997	0.209597	0.044379999999999975	0.04393090240899999	0.001969584399999998	0.00630724	-0.0012632399999999995	3.9781276417600015e-05	1.595775297599999e-06	-0.00028059900000000003	-0.00020645580000000006	4.2623997353640015e-08	7.873579880100003e-08	-0.00239328	-0.0005142999999999999	2.6450448999999984e-07	5.727789158399998e-06	0.0	0.0	0.0	0.0	0.0	0.0
32421.439453125	189.8984375	36061.416564941406	1051149736.2126504	22390.796875	-51.833984375	501347784.69750977	2686.761936187744	21739.650390625	-28.078125	788.381103515625	472612399.10660166	1.052207	15.684517	0.12921940000000004	-0.0318245593	-0.0382387389	0.0665579884	0.0775035387	-0.0953108627	0.0434830241	0.0078948156	0.0112576132	-0.005607961999999999	-0.1117716708	0.041641574199999996	-0.0570540254	0.073160455	-0.1588422645	0.07530606150000001	0.07121021940000001	-0.0328918075	-0.2577372652	-0.1137681466	-0.1464880787	0.0825836725	-0.047850751500000004	-0.0393848339	-0.08786350890000001	0.0392881523	0.0403536002	-0.0601609758	-0.0542630981	-0.038702187	-0.0018849205	0.0099308149	0.0153526526	-0.0158276874	-0.0293181096	0.036111982	0.0646021211	0.1054131337	-0.115588185	0.0701670802	0.0262317192	0.0066596218	-0.0185853136	-0.11480693859999999	-0.0639094338	-0.0632959922	-0.018446812	0.0504595108	-0.0540277542	-0.0812999109	0.060747740999999994	-0.0065632923	0.10998713939999999	0.0522863411	-0.0979642793	0.0373832246	-0.00033543550000000004	-0.0074898029	-0.006124456899999999	-0.1312738689	-0.0206453928	-0.069298156	0.12809102630000002	-0.0817326603	0.1288788747	0.029096942400000006	-0.2794520193	0.0440850814	0.0851774324	-0.145362852	0.0350355485	-0.0283728691	0.042828221900000005	-0.0720933335	-0.0331394305	0.0227387334	0.05527346599999999	-0.024372131600000003	-0.021496488799999998	-0.0125068389	0.0371453983	0.039294851	0.0504718041	-0.0663896758	-0.022081968599999998	-0.0584736823	-0.1187535032	0.050744199000000004	-0.0684889476	-0.10567363710000001	-0.0297769373	0.0460594505	0.1211299039	0.0929337139	-0.0059929492	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.08873869999999999	-4.959999999998299e-05	0.007874556877689998	2.460159999998313e-09	0.200716	0.021885000000000016	0.040286912656000005	0.0004789532250000007	0.163753	-0.04584399999999997	0.026815045009000005	0.0021016723359999967	0.00557504	-0.0007322000000000006	3.10810710016e-05	5.361168400000008e-07	-0.000354785	-7.418599999999996e-05	5.503562595999994e-09	1.25872396225e-07	-0.00281571	-0.00042243000000000017	1.7844710490000013e-07	7.9282228041e-06	0.0	0.0	0.0	0.0	0.0	0.0
32437.783203125	16.34375	267.1181640625	1052209779.1329383	22400.703125	9.90625	501791500.4943848	98.1337890625	21680.646484375	-59.00390625	3481.460952758789	470050431.9804421	1.126761	16.795839	0.18556000000000009	0.0526252109	-0.08985725580000001	0.0813165905	0.0194722693	0.0775347925	-0.0642936613	0.07309334349999999	0.031603137	-0.05715136360000001	-0.0315049133	0.012881778600000001	0.0235224398	-0.1028905491	0.0087514549	0.0002449991	0.0683402016	0.1025400027	-0.136971727	-0.0123140685	0.016928925600000002	0.0184785722	-0.037026841	0.23014702620000002	-0.036140059100000003	-0.0023121201	-0.06536244299999999	-0.0170126701	0.11541104890000001	0.0639292695	0.0450387159	0.0290260634	-0.1134203859	0.0090691053	-0.09113191710000001	-0.0836737197	-0.0465034642	0.0442201991	-0.1074135228	-0.1425532767	-0.12290016949999999	-0.18821026859999998	-0.09398547380000001	-0.0673216655	0.0084795696	-0.09987116289999999	-0.09661339769999999	-0.0125331385	-0.0427199569	-0.0396713899	-0.0233709975	0.0010640906	0.143584684	0.10234755710000001	0.0813793586	-0.056356529100000004	0.059700736799999994	-0.0427853386	-0.0726530888	-0.0230085216	0.036640062599999995	0.0358544935	-0.1189749149	0.0090808339	0.0032705661	0.0731596472	-0.0444330227	0.0151611474	0.13146195189999998	-0.1483407894	-0.076382089	0.0562576017	0.0204461913	0.0323945366	0.1230846299	-0.12246895960000001	0.0880598084	0.0083422431	0.0167354075	0.094520196	-0.0878376131	-0.0763997521	0.060414335	0.033750863	0.0433201404	-0.1366996492	0.13937565289999998	0.199613633	0.08765491199999999	0.0177621609	-0.050074070199999994	-0.050035071699999996	0.0753358742	-0.0525066517	0.1642422245	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.08872779999999998	1.0900000000008124e-05	0.007872622492839997	1.1881000000017712e-10	0.0531091	-0.14760689999999999	0.0028205765028100002	0.021787796927610004	0.178725	0.014971999999999984	0.031942625625	0.0002241607839999996	0.00594435	0.0003693100000000003	3.53352969225e-05	1.3638987610000025e-07	-0.000412359	-5.757400000000002e-05	3.3147654760000017e-09	1.70039944881e-07	-0.00284823	-3.252000000000029e-05	1.0575504000000189e-09	8.112414132900003e-06	0.0	0.0	0.0	0.0	0.0	0.0
