csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
40564.52734375	-87.3984375	7638.486877441406	1645480878.6218414	27748.31640625	-94.748046875	769969063.3813629	8977.192386627197	26836.796875	-57.685546875	720213666.5100098	3327.6223182678223	1.2087500000000002	19.526611	0.113676385	0.025900572099999998	0.0137373425	-0.0165785481	0.0025620609	0.0032386959	-0.1469032195	0.049938976100000004	-0.018149107	0.18400137190000002	0.0329838731	0.0736914548	-0.1050369003	-0.0089188843	-0.0177938675	0.0957302072	0.0413485596	-0.0645627055	0.0339112114	-0.052031577300000006	-0.0045949044	0.0214546186	0.0166501446	0.012067755800000001	0.029550827	-0.0409535986	0.10834903650000001	-0.0343968148	0.0622614539	0.0089733142	0.0798262318	0.0784215528	0.0374434175	0.07353682660000001	0.0470011294	0.11157679470000001	0.0656707391	-0.0048609174	-0.018722782099999998	0.0003343083	-0.0037048733	-0.0601602883	-0.0701400292	-0.1233557587	0.022216735499999998	0.0028275071000000004	-0.0916257976	-0.0021853453	-0.0574454471	-0.0087860629	-0.012003765100000001	0.0010905608	-0.038404864	-0.1425880198	0.0924930633	-0.1603089133	-0.0051948042	-0.0120659835	0.1152391999	0.0594949681	0.0586003293	-0.1074190258	-0.001144954	-0.0246439746	-0.060553382300000014	0.0241800521	0.024667489700000003	-0.0312278062	-0.0466162896	0.004141742	-0.011130762399999999	0.0217256853	-0.0142058579	0.0253860809	-0.0079166323	-0.0200061801	-0.0654634189	-0.006841420500000001	0.0265174696	-0.0260404276	-0.0195542665	0.1460255923	-0.105785224	-0.0910285553	0.0631918279	-0.091745947	-0.0740351657	0.06535955110000001	-0.0509257905	-0.0248228983	0.0438956372	0.0550726507	0.048205778899999996	-0.0403752488	-0.09084752060000001	-0.0555720611	0.0321558829	0.089533037	-0.0213649	-2.8199999999995586e-05	0.00045645895201	7.952399999997513e-10	0.022846900000000003	0.0450194	0.0020267463763600003	0.0005219808396100001	0.021679	0.037906	0.001436864836	0.000469979041	0.000572964	-0.0005995759999999999	3.28287745296e-07	3.5949137977599994e-07	7.10062e-05	0.0	0.0	5.041880438440001e-09	1.24538e-05	-1.4879699999999994e-05	2.2140547208999992e-10	1.5509713444e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40176.546875	-387.98046875	150528.84413146973	1614154918.7990725	27686.75390625	-61.5625	766556341.8652496	3789.94140625	26682.171875	-154.625	711938295.967041	23908.890625	1.342308	21.684153	0.11848448700000005	-0.0911869791	0.080876868	-0.10240735449999999	0.1278086916	-0.0010174427	-0.073268531	0.0007733791000000001	0.0036221683000000004	0.050916832800000006	0.0364081164	0.06176214450000001	0.0080506237	0.0744020255	-0.0029619675	0.026489335899999997	0.0126936716	-0.0731963449	-0.0580816833	0.0355155821	0.041212519700000005	-0.0985566368	-0.0366649326	-0.014212158899999999	-0.08392682130000001	0.031700711	-0.04850590849999999	0.0809549169	-0.1030197773	0.0669217787	0.0367046085	-0.0316638613	0.028611250499999998	0.006018447	0.0608178549	-0.0578506924	0.0371467835	0.049203083200000004	-0.0374757171	0.0817462977	0.13150283029999998	0.0842755077	-0.0315171978	-0.058209497400000004	-0.11516583279999999	0.05672619950000001	-0.0009838484	0.07663167530000001	0.0530322973	0.024853154900000004	-0.07934747240000001	0.1389035572	-0.043444821200000004	-0.059057877599999996	0.0080671135	-0.06375949110000001	-0.0018712053	-0.0033967313	0.08476446039999999	-0.0222531564	0.0265865637	0.0352315079	0.0403461995	-0.0020303817999999998	-0.0644209878	-0.0493648658	-0.0140912023	0.14331714439999999	0.05719816480000001	0.0084402105	-0.016559601	0.0317372502	0.0079109118	-0.0913174787	0.0551757525	0.07212528530000001	-0.0770416797	-0.0556923555	-0.0398417509	0.0774683518	-0.0410012752	0.0060448417	0.0377330987	-0.0097728977	-0.034847870499999996	0.0953042999	-0.1166635681	-0.0088796442	0.091324285	-0.0441163281	0.0014637265	-0.0039954922999999995	0.0471869279	-0.042504596	-0.09112876550000001	-0.0517055788	0.037674825	0.0906543325	-0.00587693	0.01548797	3.45383062249e-05	0.0002398772147209	0.03627	0.013423099999999992	0.00018017961360999982	0.0013155128999999995	0.000328993	-0.021350007	0.000455822798900049	1.08236394049e-07	0.0018255	0.0012525359999999998	3.33245025e-06	1.5688464312959998e-06	7.10062e-05	0.0	0.0	5.041880438440001e-09	0.000124386	0.0001119322	1.2528817396840005e-08	1.5471876996000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40233.21875	56.671875	3211.701416015625	1618711890.9853516	27688.328125	1.57421875	766643514.357666	2.4781646728515625	26765.158203125	82.986328125	716373693.6383095	6886.730655670166	1.276204	20.616283	0.08530725699999997	-0.0060878842	0.12714631839999999	-0.0936430156	0.0269485748	-0.11974258630000001	-0.045415864199999996	0.004440622	-0.019357003799999998	-0.0256048424	-0.0218063333	0.0384307046	-0.07258968959999999	0.0212428904	-0.0342892349	-0.030911505899999997	0.07945383269999999	0.12057411109999999	0.0138801616	0.0774951875	-0.0998536276	0.0011614847	0.0390888021	0.0418390496	0.0213659475	0.049125769699999995	0.0279954806	0.0173116358	-0.0661665198	-0.0628207755	0.0447872657	-0.0417063754	-0.0426685184	-0.0923382743	-0.0907263909	0.0604506105	0.0274445719	-0.0834225779	0.046259073	-0.0705148643	-0.0512117613	0.0549160671	-0.0177689605	-0.10512404199999999	-0.0124940317	0.1072880196	-0.0068366663000000005	0.1090735816	-0.08612363349999999	0.0167640937	-0.090833447	0.0747012353	0.0877081609	-0.0541571481	0.029082732799999997	0.0307992821	-0.050257704	0.0267869989	0.0464487427	-0.0023531192	0.030575080600000002	-0.021391351099999997	-0.1333321753	0.05093995230000002	0.1027543322	-0.06150354	0.0253480435	-0.0302152737	-0.013125921399999999	-0.0655354428	-0.0052073862	-0.0069079847	0.0309225352	0.007678009	0.0793977464	0.0277033927	0.06827660320000001	-0.0063227227	0.0106086738	0.050527248600000005	0.024229659100000002	-0.0066545311	0.0848150548	0.0003354145	0.1550347386	0.0471007941	0.0403886841	0.12822768880000002	0.047873488	0.0146225717	0.072622751	0.0023588885999999997	0.0461599916	-0.044604812699999996	-0.0912694965	-0.047697375	0.043032437699999995	0.09121671390000001	-0.012787	-0.00691007	0.00016350736899999998	4.77490674049e-05	0.0228574	-0.013412599999999995	0.00017989783875999992	0.00052246073476	0.00568147	0.005352477	2.8649010035529004e-05	3.22791013609e-05	0.000801355	-0.0010241449999999995	6.42169836025e-07	1.0488729810249997e-06	7.10062e-05	0.0	0.0	5.041880438440001e-09	-4.41112e-05	-0.00016849720000000002	2.8391306407840002e-08	1.9457979654399997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40293.16015625	59.94140625	3592.972183227539	1623538755.3772125	27738.47265625	50.14453125	769422865.3015289	2514.4740142822266	26783.396484375	18.23828125	717350327.2392311	332.6349029541016	1.234686	19.945587	0.07137334	-0.0441147387	0.0754784059	-0.0611893854	0.0343275313	-0.0346147413	0.1011080793	0.0624496517	-0.0594648029	0.0054637908	-0.0254635275	0.10541447400000001	0.0012122871	0.1479656242	0.06864042990000001	0.0718964292	0.0253842233	0.011545467700000001	0.0366556275	-0.0706048722	0.018958191	-0.0378545812	-0.009450823	-0.0199867087	-0.0359578748	0.0670828101	0.0917473694	0.0482974146	-0.013616446599999998	-0.0161713547	-0.0366412625	-0.027352084	-0.1671757282	-0.0369911332	0.0601750058	-0.0875570052	-0.038521276800000004	-0.0059225521	-0.0995333548	0.0492086466	-0.045499923	0.0414265198	-0.10142787939999999	0.0184530057	-0.058152402400000004	0.1078917816	0.029265145299999996	-0.0391367578	0.0075970365	0.09011615529999999	-0.0526617955	0.0394535654	0.0263240434	0.0733037129	0.06298439559999999	0.0243137158	0.030638848	0.0139077601	0.17776590899999994	-0.036799212799999995	-0.0387782916	0.014608280800000003	0.0244479217	0.056688564000000004	-0.016800776	0.039227547200000004	0.1131807409	0.0801020025	-0.0150754828	0.0546475075	0.040410497999999996	0.0611000034	-0.0327650415	0.0346466753	0.1271344211	-0.0247612053	0.029992549500000007	0.0382528484	0.0605752455	-0.0185314023	0.0025361	-0.0779150769	0.0692706872	-0.0626351821	-0.1271264369	-0.085137956	-0.0059502551	0.0095726528	0.048145444	-0.049141148899999994	0.0451023346	0.059188027000000004	0.045125146100000006	-0.0466744595	-0.0912694965	-0.0435584361	0.048205778899999996	0.09121671390000001	-0.00229143	0.01049557	5.2506514449000005e-06	0.00011015698962489998	0.0548184	0.031961	0.0010215055209999997	0.0030050569785599994	0.00292831	-0.00275316	7.5798899856e-06	8.5749994561e-06	0.000435938	-0.000365417	1.9004193984400003e-07	1.3352958388900002e-07	7.10062e-05	0.0	0.0	5.041880438440001e-09	0.000113744	0.0001578552	2.491826416704e-08	1.2937697536e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40566.7265625	273.56640625	74838.57862854004	1645659303.996643	27827.294921875	88.822265625	774358342.6690103	7889.394870758057	26907.92578125	124.529296875	724036469.8492584	15507.545780181885	1.250439	20.20006	0.12696903	0.019888574699999998	0.0477998233	0.0942123915	0.0605827387	-0.023804988399999998	0.0089807073	0.1276319173	-0.022276654	0.0453715813	-0.0254098642	-0.056754291299999995	-0.0027650762	0.0343714571	0.1060405459	-0.028512978799999998	-0.0188798423	0.0360551804	-0.0272772881	0.158106728	-0.0048615635	0.0684172792	-0.0710263728	0.0128284311	0.1101782297	-0.0056343918	0.0253641117	0.052253790999999994	0.0251567221	0.016463453899999998	-0.001165325	0.0575832008	-0.09419359449999999	-0.0503658726	0.05073924639999999	-0.012534033899999998	0.0220581155	-0.0305450652	-0.0203004655	0.09007886779999999	-0.162799807	-0.0250422326	-0.11745562849999999	-0.0352735459	0.029136964100000006	0.050730677	0.0102775721	0.0103704464	0.0288364608	-0.1127973991	0.1061801443	0.0516994297	-0.0080751291	0.0311339229	0.142712739	0.0261455863	0.0522910147	-0.056295667199999996	0.040398705699999995	0.017532378	-0.0864409824	0.056722419800000014	0.003257912	-0.0148198106	0.0630254923	-0.11791314130000001	-0.053199404900000004	-0.0598299928	0.0234882289	0.09262907039999999	0.1327184246	0.046276283	0.0536243313	0.034926606299999996	-0.0176693042	0.0175369386	-0.016579730900000002	0.0442016504	0.0760042593	-0.0412021381	-0.0705301087	-0.038885127799999995	-0.06289568849999999	-0.10627889759999999	0.0749044321	-0.0834595346	0.0468395237	0.0170533536	0.03520887	-0.0850661372	-0.010825396000000001	0.14251428800000002	0.044082568600000004	-0.0487121179	-0.09112876550000001	-0.0393001065	0.05317269559999999	0.0906543325	-0.011792	-0.00950057	0.00013905126399999998	9.02608303249e-05	-0.023736700000000003	-0.0785551	0.0061709037360100005	0.0005634309268900003	0.0113182	0.00838989	7.039025421210001e-05	0.00012810165123999998	0.000964946	0.0005290080000000001	9.31120782916e-07	2.7984946406400014e-07	1.5785999999999998e-05	-5.52202e-05	3.049270488040001e-09	2.491977959999999e-10	8.75028e-05	-2.6241199999999995e-05	6.886005774399997e-10	7.656740007840001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40700.984375	134.2578125	18025.16021728516	1656570129.093994	27807.712890625	-19.58203125	773268896.2074318	383.45594787597656	26798.146484375	-109.779296875	718140654.9980202	12051.494022369385	1.283	20.726068	0.08438770000000001	0.0395799014	-0.046378058	0.0631252793	-0.015076363700000001	0.036990677	-0.09559712529999999	0.022453901800000002	0.021605594900000004	-0.0547948207	-0.0192985825	-0.0556712783	0.1304688868	-0.025920579	-0.0936775783	-0.0001769875	-0.016431433500000002	-0.028931766499999997	-0.0761645966	0.0067066398	0.0363954636	-0.0594374894	0.09412720449999999	0.11614267310000001	-0.0641499861	-0.011932346299999999	-0.0497788911	-0.028977195	0.0096797915	-0.0130381034	0.0314684118	0.0322189034	0.049755752300000004	0.1434187437	-0.0377917983	0.030378946	-0.097213605	0.0129540001	0.0340212163	-0.0697789957	-0.0504297266	0.0339684429	-0.0752561905	-0.05978378230000001	0.0317746119	-0.0423318457	0.0607384429	0.0512030176	0.1321010668	-0.0743768081	0.062075248300000004	-0.0300149509	-0.0382083343	-0.08981644859999999	0.0067607548	0.023799387400000004	0.0496466627	0.0220671554	-0.11990269619999999	-0.047487952400000005	0.0633681181	0.0477168272	0.040758306200000004	0.0240070586	-0.020842459299999998	0.0031831663	-0.0572717716	0.0869266664	-0.062037036399999995	-0.0435996665	-0.0618273429	-0.11442852099999999	0.0654983807	-0.0956957415	-0.05668667030000001	0.0211033115	-0.0107007649	-0.0156385403	-0.033016377799999996	-0.0981280433	0.062383721399999995	0.027902716299999998	0.0379837977	0.088015	-0.043124481	-0.0630792955	-0.0313159191	0.1384985669	-0.0077957513	0.030835076200000002	-0.024793054300000002	0.1335950543	0.043032437699999995	-0.050716391500000006	-0.09084752060000001	-0.034934058	0.0579119187	0.089533037	-0.0211423	-0.0093503	0.00044699684929000005	8.742811008999997e-05	-0.017523900000000002	0.006212800000000001	3.859888384000001e-05	0.00030708707121000013	0.019537400000000003	0.008219200000000003	6.755524864000004e-05	0.00038170999876000015	0.000447688	-0.000517258	2.0042454534400003e-07	2.6755583856400005e-07	7.10062e-05	5.52202e-05	3.049270488040001e-09	5.041880438440001e-09	-0.000552127	-0.0006396298	4.0912628104804e-07	3.0484422412900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40655.74609375	-45.23828125	2046.5020904541016	1652889690.4394686	27785.607421875	-22.10546875	772039979.8025551	488.65174865722656	26680.384765625	-117.76171875	711842931.2417946	13867.822402954102	1.259962	20.353909	0.145804425	-0.011707151399999999	-0.0920248001	0.05505553690000002	0.0665090979	0.045330761399999996	-0.1220213698	-0.09369336710000001	0.0351656272	-0.013807013500000001	-0.0124838685	-0.0458862446	0.0262356685	0.0044976843	0.017947693600000002	-0.0310182852	0.0003631182	0.011755406699999998	-0.1813356841	0.0608429453	0.0101131662	-0.001699875	-0.034983526099999995	-0.0065515797999999995	-0.0363228098	-0.0180856049	0.023970064	0.0917801975	-0.135203139	0.0811906001	-0.0899741433	0.0985030951	0.003416549	0.0302907018	0.0691209768	0.0422012041	0.0025278085999999996	-0.0424753226	-0.127406052	-0.0101432413	-0.0346439261	-0.0412649804	-0.015846913400000003	-0.1576593358	-0.0155545297	-0.1447532034	-0.0303367168	0.1169194118	0.1126594865	0.06474088389999999	0.0630174661	0.058278846900000014	-0.045544595599999994	-0.08643797339999999	-0.0691810332	-0.0158115175	0.0089495133	0.0033691264	-0.0255971636	-0.0251038345	-0.0412037124	0.0290327683	0.030712389399999998	0.0671079094	0.0035326586	-0.0077786320999999985	-0.14463664980000002	0.0039158814000000005	0.08250260400000001	-0.0121545671	0.0059551599	0.07530774280000001	0.0575331855	-0.0411908451	0.0601186392	0.1351329761	-0.1503781661	0.09537492939999999	-0.0041119354999999995	0.007183635600000002	-0.0014673435	0.0657377088	0.069496535	-0.034633631899999996	-0.031938482000000004	-0.11333110980000001	-0.0208433779	0.043247333	-0.0958336848	0.1308760964	0.1816126416	0.045927866100000006	0.0419749335	-0.0526859066	-0.09042619539999999	-0.0304722578	0.062403154	0.0878597406	-0.0114995	0.009642799999999998	0.00013223850025000002	9.298359183999997e-05	-0.0299947	-0.012470799999999995	0.00015552085263999992	0.0008996820280899998	0.0112949	-0.008242500000000003	6.793880625000006e-05	0.00012757476601	0.00198109	0.001533402	3.9247175881e-06	2.351321693604e-06	1.94997e-05	-5.150650000000001e-05	2.652919542250001e-09	3.8023830009e-10	0.00017193099999999998	0.0007240580000000001	5.242599873639999e-07	2.9560268760999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40365.40625	-290.33984375	84297.22486877441	1629366021.727539	27678.94140625	-106.666015625	766123797.3706207	11377.638889312744	26737.724609375	57.33984375	714905917.2867775	3287.857681274414	1.175407	18.987967	0.061463935	-0.102357744	0.048017692199999996	-0.148668884	0.033080637	0.0359751003	-0.08556164529999999	-0.0765687476	-0.006814199	-0.0106868498	0.011219716999999999	-0.08313002530000001	-0.013578855700000001	-0.0078579734	-0.0297482085	-0.1345941655	0.052207107999999995	0.023451586	0.10447724970000001	-0.0217968589	-0.0050170551	0.0608398539	0.043981506600000005	0.061980004299999995	0.0144334861	0.05262376690000002	-0.0798944135	0.0075961191000000015	0.030171177200000007	-0.0352067696	0.043402693799999996	0.0016345857	-0.0029669571	0.0360017736	0.0166723447	0.07657069799999999	0.0393849902	0.0869891032	-0.0117919725	0.009617037299999999	0.015578491100000001	0.0296000232	0.0103364984	-0.0132589079	-0.09094061310000001	-0.0059282161	-0.1117005658	0.10770267619999999	-0.0273095044	0.0073290820999999985	-0.1425158244	0.0558254933	-0.0597896842	-0.08164757660000001	-0.0722436145	0.014573085500000001	0.0045541625	-0.0272591136	-0.07187848620000001	-0.0403947098	-0.0253335806	0.0122486692	-0.1498635007	-0.08547129949999999	0.005768688100000001	0.0212609139	0.0255943866	-0.0641096301	-0.037308844199999996	-0.06506231900000001	0.0635623608	-0.058636355099999996	0.0266435977	-0.0762238005	-0.0461285762	0.028980835400000002	0.0512228077	-0.046431006100000005	-0.061189937199999996	-0.0102265277	0.0073675351	0.0542962542	0.0353638368	-0.0772412945	-0.0453152619	0.012113222	0.0067287177	-0.0357726458	-0.0488964744	-0.0089359696	-0.0086285522	0.0625353114	0.040910237099999996	-0.0546193134	-0.08986543960000001	-0.0259269352	0.0666271694	0.0856447597	-0.0210246	-0.009525099999999995	0.0004420338051599999	9.072753000999992e-05	-0.0328542	-0.0028595000000000014	8.176740250000006e-06	0.0010793984576400002	-0.0108545	-0.022149400000000003	0.0004905959203599999	0.00011782017025	0.00170391	-0.0002771799999999999	2.9033092881000007e-06	7.682875239999996e-08	-0.000218171	-0.0002376707	5.6487361638489995e-08	4.7598585241e-08	0.000195679	2.374800000000003e-05	5.639675040000014e-10	3.8290271041000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40477.30859375	111.90234375	12522.134536743164	1638412510.9936676	27717.416015625	38.474609375	768255150.5832253	1480.295566558838	26790.03515625	52.310546875	717705983.6731111	2736.3933143615727	1.256822	20.303177	0.08806501000000001	0.0379679317	0.10338768029999999	-0.0815475839	-0.043650978099999994	-0.0917866374	0.0153500441	-0.0646928277	-0.0791579787	-0.0151771763	0.0818747967	-0.12139035699999999	0.026654231	0.0782093139	0.0179055575	-0.08404712210000001	-0.1406880884	0.1022994143	0.0421016795	-0.053010517300000004	0.0464190756	0.0126314735	0.077138711	0.053005820999999995	-0.0044185363	-0.0360965262	-0.0203853731	0.0265276788	-0.0139289589	0.021849685	0.0320477036	0.0529099021	-0.08655933460000001	0.1463517399	0.0656737992	0.0253159464	0.0818888328	0.043104227800000006	-0.0455561353	-0.0512433636	0.0999261142	0.0179328245	0.010961944199999999	-0.11755563109999999	0.044469074000000004	0.0932124436	-0.059744441399999994	0.017635318100000002	-0.0992510989	0.085400827	-0.0933591754	0.006418199499999999	0.0801824335	-0.0171619989	-0.0802453419	0.0456342727	0.0587976026	-0.1317869657	0.0004665739	-0.1004235193	-0.0028916271000000004	0.062409993399999995	0.0161248051	-0.0936067138	0.1220052232	0.1139453863	-0.0022070173	-0.0310760045	-0.0460913763	-0.0426577344	0.008745130799999999	0.002918248	0.0407021471	0.0173054988	-0.0058965666	0.0834344073	-0.0706934426	-0.06922373400000001	-0.0531319931	-0.091161152	-0.0379403217	0.0207360601	0.0059882619	-0.0823543541	-0.1215664168	0.0177472449	-0.1336247763	0.0178855074	0.025353976099999998	-0.0161129593	-0.0578252896	0.053781329	0.039838530899999995	-0.0565152869	-0.0891661178	-0.0213105486	0.0705658771	0.08290175030000001	-0.0210097	1.4899999999998248e-05	0.00044140749409	2.220099999999478e-10	-0.0400736	-0.007219400000000002	5.211973636000002e-05	0.00160589341696	0.0201158	0.030970299999999996	0.0009591594820900001	0.00040464540964	0.0010707000000000002	-0.0006332099999999999	1.1463984900000004e-06	4.009549040999999e-07	-0.00032958300000000005	-0.00011141200000000005	1.241263374400001e-08	1.0862495388900001e-07	-5.69072e-05	-0.00025258619999999997	6.379978843044003e-08	3.2384294118400004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40511.55859375	34.25	1173.0625	1641186379.6948395	27760.615234375	43.19921875	770651758.1910133	1866.1725006103518	26912.9453125	122.91015625	724306625.3936157	15106.906509399414	1.2942790000000002	20.908279	0.18326773	0.018447021	0.0062348485	-0.07404239950000001	-0.12932939359999998	-0.012909230800000001	0.2181316221	-0.04556896059999999	-0.0159580977	-0.0941238196	0.056199043399999996	-0.0232401806	0.06088368280000001	0.0754551955	0.0417106864	-0.0866862945	-0.086944096	0.0790043062	-0.0582643852	0.07819041	0.0193007935	-0.0202961129	0.046954528499999995	-0.0928743467	-0.0466506497	-0.0272931742	0.0501449441	-0.1542403108	0.0569376505	0.0790530605	0.2258740416	-0.0812497865	0.0872375148	-0.0582054903	0.0322424585	-0.0098527607	0.0944490393	0.0273692874	0.012991661299999999	0.053163214699999996	0.0668147229	0.017633443999999998	-0.0124051023	0.1252071236	0.0092116638	0.0519533742	0.0546928136	-0.14238015910000001	-0.041575594199999996	0.1539805408	-0.09341507880000001	-0.11457241	0.0762376352	0.1801957325	-0.0952890426	0.0871124217	-0.0197158915	-0.055008634699999996	-0.017049147	-0.08161516070000001	-0.0300304073	0.1200284928	0.051137237800000006	0.0128533404	0.1296157443	-0.005840563000000001	-0.081900423	0.044336120599999994	-0.0279553189	0.0226267222	-0.0877402304	-0.1054067859	-0.09839036949999999	-0.0383308522	0.0247314239	-0.06774294139999999	-0.031194224700000002	-0.1420322737	0.050256516900000006	0.0950090909	-0.0539956336	0.046625815300000005	-0.0962270223	0.0182367706	0.062861558	0.0109274971	0.0065934085	-0.0418231598	0.0102459264	-0.044572653899999995	-0.0723381716	-0.11255779099999999	0.0387599986	-0.058372527599999995	-0.0883293083	-0.016635751299999998	0.07420241080000001	0.0796476241	-0.016307	0.004702700000000001	0.00026591824899999995	2.2115387290000005e-05	0.00357147	0.04364507	0.0019048921353049	1.27553979609e-05	-0.0446275	-0.0647433	0.004191694894890001	0.00199161375625	0.00162209	0.0005513899999999999	2.6311759681000003e-06	3.040309320999999e-07	0.000214546	0.000544129	2.9607636864099996e-07	4.602998611599999e-08	0.00025110700000000003	0.00030801419999999997	9.487274740164e-08	6.305472544900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
