csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
33574.0234375	-97.3359375	9474.284729003906	1127215049.7817993	24634.220703125	-31.98046875	1022.7503814697266	606844829.6502724	23539.25390625	6.958984375	48.42746353149414	554096474.4629059	1.222621	18.432888	0.078643815	0.0307668223	-0.0461076771	-0.09070273960000001	0.11218763009999999	0.0335263566	0.0032964178	-0.0660585897	0.0690175485	-0.06107119990000001	0.09975172619999999	-0.1271608213	0.0038453424	-0.034219406800000005	-0.0322638462	-0.0294527173	-0.0927062691	-0.07635874150000001	-0.0652128799	0.022657191200000003	-0.0295938871	0.0034338089000000003	0.0120490148	0.0665423091	0.0326939213	-0.106228431	0.0459344497	-0.018747402	-0.0099600952	0.0165061586	0.0127479078	-0.0221019198	0.145688971	-0.0123934693	0.059995709	-0.0237192603	0.1644922673	-0.1166804532	0.0959563781	0.022964810099999997	-0.09170680519999999	0.1385681344	0.0406737581	0.046003233600000006	-0.0283197027	0.0756268688	0.0829934325	-0.0732732797	-0.0051958414	0.06933719349999999	0.0314039131	0.010225507	-0.0868123491	0.0829263903	0.0894623432	-0.0187545738	-0.1063591718	0.0385314928	0.0256329435	-0.0029424548	0.1147450638	-0.0374120955	0.008012973	-0.0571938533	0.0207217621	0.0330841129	-0.0351366344	-0.0248035095	0.047044255300000004	0.1267272249	-0.0731674504	-0.0024862999	-0.0187207254	0.048083981	-0.0386552757	0.1687575366	-0.0147526876	0.036744523	-0.013613298000000001	0.0272532921	0.0003655236	0.0960774348	-0.17034031	0.0068429627	0.1839534293	-0.014666676699999999	-0.11686630619999999	-0.0447020162	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.0320237	0.0008722000000000035	7.607328400000061e-07	0.00102551736169	0.0115103	-0.051096599999999985	0.00013248700609	0.0026108625315599994	0.0296768	4.6999999999994956e-05	2.2089999999995266e-09	0.0008807124582399998	-0.0005447630000000001	0.00023802099999999985	5.6653996440999926e-08	2.967667261690001e-07	-0.00167691	-2.0849999999999995e-05	2.8120271481e-06	4.3472249999999963e-10	0.000249336	0.0002736893	6.216844089599997e-08	7.490583293448997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33547.234375	-26.7890625	717.6538696289062	1125416934.2111816	24647.533203125	13.3125	177.22265625	607500892.9991492	23595.11328125	55.859375	3120.269775390625	556729370.7550201	1.138627	17.166538	0.060974500000000015	0.1031032616	-0.10121993480000001	0.0377993741	-0.041569174900000005	0.0410248202	0.009196963	0.0071790509	0.1935312767	0.0474316303	-0.06391709179999999	-0.0836974659	-0.0577757528	-0.0268730134	0.0120490426	-0.1369476948	0.0254377482	-0.0887013839	-0.06475412650000001	0.032556670600000004	0.011726106299999999	0.0439237876	0.0028980977000000003	-0.0059900121	0.0933260283	-0.0181480881	0.0654752942	0.1129995167	0.05219699269999999	0.0179239407	0.0603272092	-0.0747533995	0.08218699230000001	0.08675104789999999	-0.0065137817	0.0891109752	-0.023032206200000002	0.0485069611	0.1189535832	-0.008430814699999999	0.045375636500000004	-0.048132025700000004	0.035083936	0.12567022279999998	0.09762156039999999	0.0094850135	-0.0316390484	0.032538397000000004	0.038566728	0.020491939299999998	0.0315301356	-0.0026333497	0.0070028304	0.1886872055	-0.0021584795	-0.1329411327	-0.0259470326	-0.0015891007	-0.0743343657	0.0244997403	0.13129977199999998	0.0803015954	-0.0511421168	-0.040332896800000004	0.0611722799	0.0089271984	0.05812249570000001	-0.0352602413	-0.0380589175	0.0334757404	-0.0214740059	-0.1577746124	-0.050905352300000005	-0.0038746138	-0.06722280110000001	0.027123889900000003	-0.09678454630000001	0.0882682291	0.07270564269999999	-0.019270591	0.0480990353	-0.0696767632	-0.026187672599999996	0.033840257900000004	-0.0099764596	0.0026800805	0.0052540163	0.0207413318	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.0255423	-0.006481400000000003	4.2008545960000016e-05	0.0006524090892899999	-0.011517	-0.0230273	0.00013264128899999998	0.00053025654529	0.0296416	-3.519999999999565e-05	1.2390399999996938e-09	0.0008786244505600001	-0.000959675	-0.00041491199999999987	1.7215196774399994e-07	9.20976105625e-07	-0.00182192	-0.0001450100000000001	3.3193924864000007e-06	2.1027900100000034e-08	0.000180646	-6.868999999999998e-05	3.2632977315999995e-08	4.7183160999999945e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33610.5859375	63.3515625	4013.4204711914062	1129671487.0620728	24677.64453125	30.111328125	906.692081451416	608986139.610733	23669.6484375	74.53515625	5555.489517211914	560252257.1548462	1.418928	21.392508	0.07698889999999999	0.019007363700000002	0.0555560191	0.12856860609999998	0.07090325480000001	0.0032108721999999997	-0.009256206099999999	0.11371350390000001	-0.044832692800000004	0.1112751081	-0.0181744269	0.0155042262	-0.1809923922	-0.0766414358	-0.036391059100000005	-0.0280311399	0.0489701223	-0.0500163383	-0.0198574971	0.0855490204	-0.009533979100000001	-0.0039830131	0.0720315713	0.1926068497	0.0107064751	-0.0577320306	-0.07074827639999999	0.16815394239999998	0.0353221822	-0.0254703641	0.0530118787	-0.0320294311	-0.0470947449	-0.1173507314	-0.07805205230000001	-0.0491554903	-0.083865302	-0.0268737775	0.0663137638	-0.1165198745	0.0699450859	-0.0662453605	-0.1019510558	0.0404966614	-0.0656548634	-0.1551419003	0.0519954553	-0.0467185769	-0.1238729575	-0.0653182454	0.0075496695	-0.008424156300000001	0.1210163643	0.0164386515	-0.08030890759999999	-0.0207695071	0.08161674	0.18604332980000002	-0.030034469900000006	0.0791769237	0.042048129000000004	0.0454840283	-0.0275393121	-0.019376233899999998	0.0730166611	0.025860245299999998	-0.114390125	0.0324260006	0.1388150668	0.0768682922	0.0154969387	-0.17597768879999998	-0.0041920068	-0.1070350792	0.0098591717	-0.09174919449999999	0.0129179693	0.020441091	-0.1431649826	-0.045920700700000004	-0.0908337107	-0.1391135298	-0.0186065035	0.0368691545	-0.0743264756	0.0269849063	0.0681331217	-0.0083921054	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.0255386	-3.7000000000023126e-06	1.3690000000017112e-11	0.0006522200899599999	0.0234718	0.0349888	0.0005509253952399999	0.00122421612544	0.0126072	-0.017034399999999998	0.00029017078335999994	0.00015894149184000002	-0.000605445	0.00035423	1.2547889289999994e-07	3.66563648025e-07	-0.00167691	0.0001450100000000001	2.8120271481e-06	2.1027900100000034e-08	0.000180646	0.0	3.2632977315999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33669.7890625	59.203125	3505.010009765625	1133654695.5132446	24679.5	1.85546875	3.4427642822265625	609077720.25	23674.23828125	4.58984375	21.066665649414066	560469558.1974031	1.436839	21.662548	0.06797663000000001	0.0365025025	0.1330145967	-0.155544493	-0.0159149403	-0.0261501388	-0.056050221	0.1136059506	-0.0651705721	-0.0750117535	0.2441121592	0.10878773259999999	-0.14510258310000002	0.0113521969	-0.0780501768	0.0610637921	-0.09647132509999999	0.047097993600000006	-0.0039555712	-0.0196955278	-0.0350246975	-0.0340853585	0.0505173807	0.0317284114	0.060567845099999996	0.0089087015	0.016312487	0.08843083689999999	0.044372145300000006	-0.0398378359	0.0647780173	-0.1687994855	-0.048065013499999996	-0.0567817852	-0.0075778334	-0.047988241900000006	-0.0427390203	-0.0822198937	-0.056151927000000004	-0.10417131869999999	0.0395301198	-0.0322588286	-0.10309115619999999	0.0058448029	-0.1268416991	0.016513240800000002	-0.135792563	-0.1573010167	-0.11583170279999999	0.0052999188	-0.0209941963	-0.056852164800000014	0.1142404168	-0.0305792985	0.16695785429999999	0.17800180079999994	0.08059273230000001	0.15099555380000002	0.09072769	0.049629888	0.0393084967	-0.0860170111	0.1182310977	-0.0072973258	-0.0118227611	-0.0200748291	-0.0803168382	0.0317225084	-0.0215363062	0.0080852774	-0.0634876382	-0.0891995142	-0.0666717766	-0.09870982119999999	0.058629437300000004	-0.0882857492	-0.0965001262	0.0552652218	-0.0627924917	0.0165622225	-0.09921745439999999	-0.051920261399999994	-0.0447222818	-0.0117653878	-0.0309558777	0.0289808869	0.0767338134	-0.10021005289999999	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.0255404	1.800000000003188e-06	3.2400000000114767e-12	0.0006523120321600001	0.0530578	0.029586	0.00281513014084	0.0008753313959999999	0.00242562	-0.01018158	0.0001036645712964	5.883632384399998e-06	-0.00102951	-0.000424065	1.7983112422499995e-07	1.0598908401e-06	-0.00181699	-0.0001400800000000001	3.3014526601e-06	1.9622406400000032e-08	0.000180646	0.0	3.2632977315999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33513.6953125	-156.09375	24365.2587890625	1123167773.4990845	24660.91015625	-18.58984375	345.58229064941406	608160489.7346344	23603.923828125	-70.314453125	4944.122318267822	557145220.0839272	1.357586	20.467691	0.08657547000000003	0.0222985702	-0.0505564011	0.0188568687	-0.0870040552	-0.0209323743	0.05289571	-0.0359693973	0.07369183230000001	-0.06895290030000001	-0.0059309768	0.08533228779999999	-0.11673036789999999	-0.0525529574	0.0802401745	0.0363264621	0.005501998399999999	-0.1129469359	0.09567651949999999	0.1735221059	-0.014141026000000001	-0.0629942652	-0.08496010470000001	-0.0930270292	-0.034865034700000005	-0.0486942995	0.0883052205	0.08630505390000001	-0.1661111566	-0.048735618700000004	0.0808776086	-0.0450431896	-0.055199569299999994	-0.1167856166	-0.061621871200000004	-0.1290927248	0.0340839422	-0.0176867024	-0.1214323531	0.0266545293	-0.081821258	-0.062025486500000004	-0.1292118207	0.044321331500000005	0.0824860066	-0.0036759013	-0.060530963099999995	0.1040341582	-0.1088165625	0.0655267467	-0.0254087765	0.0518844895	-0.040272914300000004	0.021944079	0.11248112869999999	-0.0020992598000000003	0.1122109499	0.0751069162	-0.06377516429999999	-0.004846978	-0.0261638489	-0.0637094258	-0.1381550291	0.0630219774	0.1385500417	0.0551592941	-0.0693219131	-0.0565298229	-0.1250815818	0.048193079800000004	0.0475300131	-0.012487101799999999	0.15513120060000002	0.0323159338	0.0553479642	-0.1103313477	-0.034215192	0.12376903269999999	-0.11299918279999999	-0.0415264483	-0.149665221	0.1113343351	0.07586769809999999	0.024058302200000003	-0.0777811189	-0.0975550076	-0.1129550401	-0.067651004	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	0.0184013	-0.0071391000000000015	5.096674881000004e-05	0.00033860784169	0.09097310000000003	0.03791530000000002	0.008276104923610002	0.0014375699740900015	-0.00141175	-0.00383737	1.4725408516899998e-05	1.9930380625e-06	-0.00121356	-0.00018405000000000008	3.387440250000002e-08	1.4727278736e-06	-0.00167691	0.0001400800000000001	2.8120271481e-06	1.9622406400000032e-08	-0.000248898	-0.000429544	6.195021440399999e-08	1.8450804793599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33670.62109375	156.92578125	24625.70082092285	1133710724.8388824	24700.306640625	39.396484375	1552.0829811096191	610105148.1409035	23635.86328125	31.939453125	1020.1286659240724	558654033.049942	1.488266	22.43788	0.12452058	-0.0198595357	0.05875650440000001	0.0163180475	0.0935554598	-0.1112248668	-0.0173734858	0.06082371	0.0075654423	0.0765792611	0.20084070620000002	-0.0195546738	0.1452099064	0.002740792	0.0744376011	-0.0430054035	0.0405431853	0.0641233875	0.0984569908	0.050014204900000005	-0.0718538101	0.1269922544	0.0692852509	-0.00037258720000000003	-0.07561792269999999	-3.26706e-05	0.06455101	-0.1079824288	-0.0822082066	-0.0444019466	-0.0359975202	-0.0135532213	-0.1312490368	-0.0890906067	-0.0341873855	-0.0334664538	-0.1654415553	0.044720471399999996	0.0948195846	-0.0385487313	0.0097289816	0.1108913366	0.0354393895	-0.0249304032	-0.07800766070000001	0.0228861855	0.0818431964	0.0531258692	-0.08352685530000001	0.0111838628	-0.10870571470000001	-0.0182401071	0.074466383	0.057222086799999995	0.0209462797	0.1932755904	-0.1358753714	-0.08100374910000001	-0.033207498700000004	-0.029694386099999998	-0.0205336476	0.0636937496	0.1227081772	0.0364275798	0.0639730217	0.0666314158	0.0887970321	0.0744520074	0.008639519200000001	0.015146553200000001	0.028613959100000006	0.15954927230000002	0.058803361100000014	0.006640721	0.0535261069	-0.12668287109999998	0.036865672099999997	0.0455370497	-0.057586773499999994	0.0291688136	-0.011466727900000001	-0.16886283989999998	0.022412233599999998	-0.0004966408000000001	0.1721913026	0.0043805371999999995	-0.0547707672	0.11417009980000001	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.0255262	0.007124899999999999	5.0764200009999994e-05	0.0006515868864400001	0.00319352	-0.08777958000000001	1.01985699904e-05	0.007705254664976402	0.0163922	0.01780395	0.0003169806356025	0.00026870422084	-0.00100147	0.00021209000000000006	4.498216810000003e-08	1.0029421608999998e-06	-0.00167692	-9.999999999940612e-09	2.8120606864e-06	9.999999999881223e-17	-0.000224755	2.4142999999999992e-05	5.0514810025e-08	5.828844489999995e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33583.4765625	-87.14453125	7594.169326782227	1127849898.0239868	24662.603515625	-37.703125	1421.525634765625	608244012.1689186	23612.564453125	-23.298828125	542.835391998291	557553200.0529823	1.457444	21.9732	0.11333018	0.014512676	-0.028622257999999998	-0.0463730825	-0.09185522939999999	-0.0373930101	0.1302949686	-0.0231868644	0.0912228386	-0.042643233600000004	-0.0241199075	-0.0007933944	0.1191678512	0.0730600163	0.056351408099999986	0.016605151999999998	0.0167419326	0.1042804599	-0.0134500314	-0.09813758019999999	-0.1089266587	-0.045202390999999995	0.053842802800000006	0.0540586926	0.0571183146	-0.025415552999999997	-0.006670552299999999	0.0819777989	0.0702579294	-0.0368139598	-0.0833598303	-0.1299911913	0.1010067499	-0.0278756165	0.026068104100000003	-0.0601957394	0.1241998223	0.0089797747	-0.0624661912	-0.0804330705	-0.0008528182	-0.0318670791	-0.012831628999999999	0.0076940008999999985	0.0354702624	0.0651107778	-0.0682628155	0.0789524192	-0.0277437066	-0.0302212088	-0.0394931817	0.1235145863	-0.025174233799999998	0.0599178954	0.0498350968	-0.0279596121	-0.0244080536	-0.1573507169	0.0244146595	-0.0498362422	-0.0960619294	0.0525397549	0.0534540054	0.0338303058	-0.12315484269999999	0.0206775502	-0.0591912507	0.078240401	0.0175999732	0.050837504299999996	-0.033738188599999996	-0.0929196066	-0.0920545179	-0.0383718731	-0.019284593500000002	0.039235898	-0.21223587030000002	-0.0400191024	-0.069128946	-0.015231373000000001	-0.10030416939999999	0.0877365199	0.0055984049	-0.0019545426000000003	-0.023684081200000002	0.1449514983	-0.0159241029	-0.035936294300000005	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	0.0288654	0.0033392000000000005	1.1150256640000003e-05	0.0008332113171599999	0.0748936	0.07170008	0.005609051320960001	0.0051409014720064	0.0178513	0.0014591000000000016	2.1289728100000044e-06	0.00031866891169	-0.000549604	0.000451866	2.04182881956e-07	3.02064556816e-07	-0.00196169	-0.00028476999999999995	3.848227656099998e-06	8.109395289999996e-08	-0.000224755	0.0	5.0514810025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33724.25390625	140.77734375	19818.260513305664	1137325301.5332186	24643.1171875	-19.486328125	379.716983795166	607283224.7168579	23566.017578125	-46.546875	2166.611572265625	555357184.4924965	1.297253	19.558079	0.07650630000000001	-0.1393983136	-0.0170620752	-0.0252202151	-0.0841655767	0.0018729467000000001	0.1681737477	-0.1198469002	-0.1052554404	0.1093070353	-0.0389527188	-0.0466335983	0.1450637732	0.0358382539	0.0350645375	-0.0938913227	-0.1203500003	-0.0041237239	0.1443437911	-0.0789779261	-0.0717667738	-0.0482150392	0.0824560236	0.0095781392	0.041879844	0.0391531475	-0.1500804052	-0.1561615866	0.0628239255	-0.022618218500000002	0.0021025851999999998	-0.015869498899999997	-0.0651320562	0.0292626608	0.0136738281	0.022394194500000002	-0.0862781253	0.092622413	0.0520679786	0.09230018	0.0879199076	-0.031280611	0.045176083799999996	-0.1357371071	0.0348262612	-0.028284969700000002	-0.0773482846	-0.016392303400000002	0.1083866014	0.042166588899999996	0.008443112	0.1700855809	-0.1098847184	-0.0138810864	-0.1642214916	0.0210506242	-0.0764984034	-0.1401229889	-0.06708144469999999	-0.0487981112	0.0747403307	-0.1071100363	0.06460816400000001	0.1340433242	-0.0525569815	-0.0012941251	0.009727029	0.1320814282	0.0506166397	-0.07056113950000001	-0.07622293549999999	0.1159140459	-0.0600403215	-0.1318741209	0.0355905885	-0.0620366508	0.038240118	-0.0136871505	0.0766155204	-0.0028995609	0.0697395527	-0.054189647199999996	0.053264391900000006	0.0166166095	-0.0506139438	-0.052942478099999996	0.10004926060000001	0.014638916399999997	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	0.0255461	-0.003319300000000001	1.1017752490000003e-05	0.0006526032252099999	0.052671400000000014	-0.0222222	0.0027742763779600005	0.0004938261728399999	0.035263800000000005	0.017412500000000004	0.00030319515625000016	0.0012435355904400005	-0.00115701	-0.000607406	3.68942048836e-07	1.3386721401e-06	-0.00202533	-6.364000000000022e-05	4.101961608900002e-06	4.050049600000029e-09	-0.000224755	0.0	5.0514810025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33633.9765625	-90.27734375	8149.998794555664	1131244379.4067993	24617.94140625	-25.17578125	633.8199615478517	606043039.0815582	23563.4375	-2.580078125	6.6568031311035165	555235586.8164061	1.432548	21.597845	0.07006799999999999	-0.0958234039	0.033160625299999996	0.080697985	0.0808738217	0.0756362696	-0.0095836028	-0.0514451615	-0.1440983252	0.0397740441	0.0820165561	-0.040413826800000004	0.1863896978	-0.0790460108	-0.024465297999999996	0.0916484586	0.0023187904	0.09480159980000001	-0.0724229705	0.022508329700000003	-0.0156226752	0.0384175344	0.11115620529999999	-0.0389148896	0.0414607715	0.09548093769999999	-0.0605824906	0.0454003236	0.022981448199999997	0.0205770223	-0.0030358726	0.0535067142	0.0265768798	0.043295248700000004	0.0531567524	-0.0400929177	0.1213500357	-0.1284284463	-0.0751109912	0.1550747405	0.0619270919	0.0231779511	-0.0959010581	-0.0929002646	-0.0294647133	-0.06632321769999999	0.10989700029999999	-0.0221494835	0.0385973413	-0.1152682156	0.0784945146	0.0013612385	-0.0545542192	-0.09469678279999999	-0.0941959413	0.1402090717	-0.17025485440000002	-0.0183956152	0.0487669746	0.0052392174	-0.10829161470000001	-0.015522903000000001	0.0415927793	-0.1002543397	0.0051134909	0.0021220524	0.0471234652	0.1295045589	0.0013066313	-0.0644588133	-0.0367861576	-0.0748482716	-0.006538478100000001	-0.0067771714	0.0133204847	0.0470760279	0.0533105989	-0.0564396625	0.0203886109	-0.0313968384	-0.0365905595	0.17130258399999998	-0.0371285044	0.0249294041	-0.054244945999999995	-0.1661529836	0.102468437	-0.0354656446	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	0.0308012	0.005255100000000002	2.7616076010000026e-05	0.0009487139214400002	0.0590893	0.006417899999999997	0.003491545374490001	4.118944040999997e-05	0.015528	-0.019735800000000005	0.0003895018016400002	0.000241118784	-0.0013853400000000005	-0.00022833000000000055	5.213458890000026e-08	1.919166915600001e-06	-0.002119	-9.367000000000012e-05	4.4901610000000015e-06	8.774068900000022e-09	0.000226429	0.000451184	5.1270092041000006e-08	2.03567001856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33485.78515625	-148.19140625	21960.692886352543	1121297807.5305328	24649.755859375	31.814453125	1012.1594276428224	607610463.9267921	23564.568359375	1.130859375	1.2788429260253906	555288881.9636574	1.223923	18.452511	0.1124127	0.0869588303	-0.0779541627	-0.13082186869999998	0.0564992539	0.011829178999999999	0.0275076762	0.0747569723	0.10854538300000001	0.08346075929999999	0.014424508999999999	-0.0390579942	0.0213131544	0.0611478235	0.006802726899999999	-0.0680186639	0.046521863899999995	0.08090207719999999	0.0013031030000000001	0.1145384607	-0.0040655146	0.0201318963	0.07662681660000001	-0.015163671200000001	0.1427712915	-0.0133689816	-0.0464816579	-0.0623252651	-0.0174612192	0.0394327629	-0.1396747165	0.20990237350000002	0.1026013672	-0.0735715936	-0.0230456216	0.0416790423	0.060630828399999996	0.0095536999	-0.13419059220000001	0.1792606887	-0.0221235458	0.1577594451	0.0962930399	0.0823109237	-0.0031479112	0.1508460297	0.0430136299	-0.0251946064	0.028608944700000007	-0.061042538099999995	0.011211643700000001	0.017518253799999998	0.0832205535	0.13493885419999999	-0.0370465411	-0.0042747841	0.0179649801	-0.062443210599999986	-0.0129669674	0.0195273638	-0.0044308206	0.0777483803	0.0033455661	-0.0141553323	0.11142400449999999	0.011144176399999999	0.0779100242	0.12211719439999999	0.021716465	0.0389603799	-0.118274243	0.018549476999999998	0.0685191446	0.05119773230000002	-0.0688265262	0.1153490317	0.0601908454	-0.2393285174	-0.0457677804	-0.0509398553	0.0683341774	0.1560987679	0.0850973811	-0.1023437363	0.050875068600000004	-0.0003182275	0.0329355179	0.11692520070000001	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	0.0418934	0.011092200000000005	0.00012303690084000007	0.0017550569635600005	0.0436709	-0.015418400000000006	0.00190714750681	0.0002377270585600002	0.0476955	0.0321675	0.00103474805625	0.0022748607202500003	-0.000820014	0.0005653260000000004	3.195934862760006e-07	6.72422960196e-07	-0.0025542	-0.0004351999999999997	6.523937639999999e-06	1.8939903999999976e-07	0.000300595	7.416600000000001e-05	9.0357354025e-08	5.5005955559999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
