csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35526.859375	140.15234375	19642.679458618164	1262157737.0510256	24230.203125	4.1640625	17.33941650390625	587102743.4787598	22580.61328125	-4.1796875	17.46978759765625	509884096.1573639	1.217099	21.453718	0.148846	0.069294505	0.1123390164	0.0506963479	0.1436647542	-0.0026059934	-0.0355331483	-0.0428026922	-0.0170248572	-0.0297366438	0.0025792883	-0.1002281843	-0.0613384478	-0.11845187230000001	-0.0980558243	0.0178074733	-0.0640094428	-0.09509573660000001	0.0098177098	0.0206205224	-0.1170927623	-0.0546444317	-0.0639787317	0.0173104475	-0.04481908440000002	0.0757361098	0.0578770399	-0.0463580928	0.0249521357	0.0662136512	0.06154248070000001	0.17398317600000002	0.0549751784	0.0819813026	-0.0202631858	0.1393255546	-0.016419932800000002	0.19666993800000002	-0.0144908511	-0.0852588915	-0.1240170585	-0.0681822203	0.008642731899999999	-0.1342062525	0.0022211071	0.0446146091	0.0449107079	-0.0092579265	0.031245360299999997	-0.045389565300000004	-0.0709066468	0.0879612671	0.0624454789	-0.11247787050000001	0.025369905	0.06387787519999999	0.0351431782	0.0255381845	-0.0386705542	-0.1076667885	-0.0331078107	0.0060539385	-0.09988460380000001	-0.0104074859	0.0505214557	0.1012675604	0.0271922024	0.0385168774	0.08924123869999999	0.1314125	-0.0187018592	-0.1395530725	0.0210684536	0.0644965326	-0.0270782446	-0.07238148230000001	0.1181006348	0.1074689586	0.0904527076	0.0302282	0.010344899999999995	0.00091374407524	0.00010701695600999994	0.0957946	0.06067450000000001	0.009176605389160002	0.0036813949502500017	0.0183892	-0.016714300000000005	0.0002793678244900002	0.00033816267663999987	0.000618287	0.0004428220000000001	1.9609132368400003e-07	3.822788143690001e-07	-0.000755786	-0.000355493	5.71212477796e-07	1.26375273049e-07	0.000556353	-0.00042393099999999984	3.09528660609e-07	1.7971749276099992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35271.0390625	-255.8203125	65444.032287597656	1244046196.5484009	24243.271484375	13.068359375	170.78201675415042	587736212.26511	22531.16015625	-49.453125	2445.611572265625	507653177.9865875	1.095834	19.316183	0.147269	0.0172791662	-0.010649243700000002	-0.1312065295	-0.0239273759	0.0180456761	0.0433285899	-0.1761676827	-0.1377454972	0.0145544308	0.0721544401	0.1091325094	-0.2489581294	0.040464996600000004	0.011365833799999999	0.0403403398	-0.07976284	-0.10407007830000001	-0.0485170325	0.056217874	-0.09136291460000001	-0.08607397259999999	0.0744553026	0.1102070193	-0.034333912200000004	-0.0442767855	0.0183619257	-0.1022937885	-0.0150239448	-0.0726783003	-0.0580115332	0.0449404154	-0.0999548759	0.2347891735	0.0594488631	-0.0335199054	0.10426941890000001	0.0510512209	-0.0711743106	0.047268432400000004	0.0789285976	-0.0392253888	-0.0955871149	-0.0378857007	0.0162581647	-0.041515231	0.2018706841	0.09867069380000001	-0.0012014422000000001	0.1822848973	-0.0788215306	0.2399087972	-0.0648435472	0.0887904372	0.0341877124	0.0769130521	0.0438584801	0.0187783968	-0.0776626995	-0.0933634091	0.0431884929	-0.0977416084	-0.0933919742	-0.0032624011	0.0986781055	0.0119658707	0.021786156299999998	-0.0649296666	-0.0301684964	0.0111942158	0.0102706803	0.046774560800000003	-0.1611605336	0.0832732545	-0.07931193360000001	0.0933421761	0.1173834851	0.1046940202	0.0845511243	0.0302377	9.500000000002562e-06	0.00091431850129	9.025000000004869e-11	0.16955	0.0737554	0.028747202500000006	0.00543985902916	0.018566	0.00017680000000000126	3.125824000000045e-08	0.00034469635599999995	-0.000403585	-0.001021872	1.044222384384e-06	1.62880852225e-07	-0.00120046	-0.000444674	1.4411042116e-06	1.9773496627599994e-07	0.000556353	0.0	3.09528660609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35173.76171875	-97.27734375	9462.881607055664	1237193513.447403	24271.05859375	27.787109375	772.1234474182129	589084285.2612457	22541.96875	10.80859375	116.82569885253906	508140355.12597656	1.009034	17.786165	0.14035145	-0.10992140199999999	0.0053912467	-0.0388085985	0.0351996377	-0.0188733071	0.1029171176	0.0343874607	-0.0071019966	-0.0379235589	-0.147605954	-0.0011227766	-0.165939889	0.1023040811	0.0109276998	-0.0068011643999999994	0.0248635371	-0.0099663047	-0.0225673075	-0.05061749559999999	0.0261325434	-0.012260999	0.1645923353	-0.027213114500000003	-0.0401945175	-0.1527673673	0.095480991	0.0757153836	0.005608721600000001	0.0563539079	0.034343431699999996	0.070123528	-0.13316344800000002	0.04195571360000002	0.0523005555	0.11527271830000001	-0.0047100715	0.052981179100000005	0.0821342573	0.0446983913	0.044824692699999995	-0.0745690309	0.0127831827	-0.0034100502	-0.0272491967	-0.1254901212	-0.0166948162	0.030385947200000006	0.0630172525	-0.08618554880000001	0.0049200021	0.1422538859	-0.1018480494	0.08839056960000001	-0.0395473883	-0.0278785816	0.0693077347	-0.034542614	-0.0411237932	0.058562312699999994	0.030563835	-0.14053911289999999	0.0162815203	-0.0560200558	-0.0149040312	-0.1334290276	-0.088070744	0.0614983382	0.08989064890000001	0.058427083	0.0730593505	0.0160478618	-0.0628746137	0.1256338528	0.0204578976	-0.08877782630000003	0.1166027702	0.10169233800000001	0.07823761629999999	0.0230233	-0.007214399999999998	0.00053007234289	5.204756735999999e-05	0.0904948	-0.0790552	0.00818930882704	0.0062497246470400005	0.029661	0.011095	0.000123099025	0.0008797749210000001	-0.00089552	-0.000491935	2.42000044225e-07	8.019560704e-07	-0.000980135	0.00022032499999999995	9.60664618225e-07	4.854310562499998e-08	0.000408876	-0.00014747700000000002	1.6717958337599998e-07	2.1749465529000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35244.46484375	70.703125	4998.931884765625	1242172302.1223295	24286.669921875	15.611328125	243.71356582641602	589842335.8941077	22550.1875	8.21875	67.5478515625	508510956.28515625	1.12126	19.764362	0.1019577	-0.057495044599999996	0.080191808	0.0476947245	0.0321865075	-0.043893517199999996	0.11012314029999999	0.029561190600000002	-0.0127106735	-0.1502521547	-0.0953450338	-0.108686815	-0.0168358286	0.09538594789999999	0.0232069957	0.1561843718	-0.0563143745	0.1274087437	-0.058916117000000004	0.048064976399999994	0.022871266499999997	-0.061262320099999996	-0.0903323433	0.1488762176	0.1582657281	0.0194191164	0.051940254400000004	-0.005197231	-0.0092198647	-0.049893241500000005	-0.0150366571	0.0329910471	0.014732668300000001	-0.0087821731	0.025920138399999997	-0.0111408945	-0.0867809643	0.0158108184	0.07668451230000001	-0.0835627067	-0.0553281375	-0.0785836684	0.0169597098	0.11984398560000001	-0.0489328297	-0.1216655376	-0.0185737675	0.012053164299999999	0.1613386215	-0.09904364380000001	-0.05278935269999999	-0.0434344378	0.0410252729	0.038984958	-0.1054729657	0.1464259499	-0.059087605700000004	0.08799030769999999	-0.028511752999999997	0.0635867431	0.036518971000000004	0.0447777868	0.0609261367	0.0164184528	0.1097519232	-0.011450574299999999	0.1528597873	-0.0037371904999999998	0.014628066	0.0876577427	0.0402807766	0.1226721316	0.0324697263	0.0139054508	0.054982853600000006	0.0694678559	0.11575891279999999	0.0984704127	0.07154294259999999	0.0302161	0.007192799999999998	0.00091301269921	5.173637183999999e-05	0.058479599999999986	-0.032015200000000014	0.0034198636161599997	0.0010249730310400004	0.0402447	0.010583699999999995	0.00011201470568999987	0.0016196358780899995	-0.000317273	0.0005782469999999999	3.34369593009e-07	1.0066215652899999e-07	-0.000662539	0.0003175960000000001	4.38957926521e-07	1.0086721921600004e-07	0.000556353	0.00014747700000000002	3.09528660609e-07	2.1749465529000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35515.01953125	270.5546875	73199.83892822267	1261316612.305069	24286.17578125	-0.494140625	0.24417495727539065	589818334.077774	22560.833984375	10.646484375	113.34762954711914	508991230.07052994	1.192757	21.024632	0.17608757	0.09297949609999999	0.0415623661	-0.0752426366	-0.2025813057	-0.16595478519999998	-0.0295569933	-0.1193015657	-0.1334643284	0.025053999900000002	0.0815332909	-0.0240995529	0.0124233766	-0.1281362367	-0.1313538623	-0.027686930499999998	-0.0042106726	0.221949068	-0.1059098674	-0.1318485683	0.0989465604	-0.0210653677	0.0080893632	-0.0173761746	-0.0703523211	-0.278037644	-0.0713116329	0.14255222050000002	-0.0543780461	0.08761673369999999	0.07063661639999999	-0.0826779783	0.096824127	-0.1492660162	0.013971200800000002	0.0054999091	-0.1880146922	-0.016682006	-0.1360579781	-0.110116201	0.16600328779999998	0.08985533039999999	0.00069434	0.0454143147	-0.1602212595	0.052543765199999995	0.1340843806	0.09793937800000001	-0.0250032813	0.016858217800000002	-0.0527320501	-0.0313403095	0.1040955991	-0.2062374218	0.0019862397	-0.1156520627	-0.0976080307	-0.0094566092	-0.0824997807	0.20611762109999998	0.0158405542	0.0120431893	-0.0023168554	0.14310943439999999	0.0020391533	-0.23741530530000002	-0.2138154714	0.0790743463	-0.10871522539999999	-0.0869215041	-0.0535803186	-0.0409505975	0.1398243981	-0.0434251413	0.039929977900000004	-0.0837494357	0.1148523699	0.0950352225	0.0644997188	0.0114577	-0.0187584	0.00013127888929000004	0.00035187757055999986	0.00882168	-0.04965792	7.782203802240001e-05	0.0024659090187263994	0.0837288	0.04348410000000001	0.0018908669528100012	0.007010511949440001	0.000758278	0.001075551	1.1568099536010002e-06	5.749855252840001e-07	-0.000454347	0.000208192	2.06431196409e-07	4.3343908864e-08	0.000556353	0.0	3.09528660609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35125.3046875	-389.71484375	151877.65943908688	1233787029.3897095	24243.171875	-43.00390625	1849.335952758789	587731382.560791	22571.826171875	10.9921875	120.82818603515624	509487336.7333412	1.017532	17.935949	0.13420708	-0.055591199999999986	0.010040330600000001	-0.0417001799	-0.1595581895	-0.0382816136	-0.07167407070000001	-0.11532556279999999	-0.0365997909	0.015560961399999997	-0.028538240299999997	0.07109795349999999	-0.0058054025	0.0449149738	-0.1673469531	0.0814761914	0.0179679427	0.26354024649999996	0.0515776617	0.1318754237	0.0970928178	0.1598307046	-0.0585220684	-0.1252000218	0.0066955568	-0.026384138900000003	0.0173617153	0.0216487376	-0.04012072	-0.0088336059	0.025249365099999997	0.0154684304	0.037907303999999996	-0.0165349634	-0.055255390599999996	0.0062340369999999996	0.2348677939	0.019218037	0.0253367972	-0.0043531333	0.1359100254	0.0201764535	-0.026349820899999998	0.021167041400000003	-0.0349953026	0.0815806723	0.1139424684	0.0267716975	-0.0234910883	-0.0099123031	0.0687081358	0.0582699795	0.0528017258	-0.0839289047	-0.14489532189999998	0.0672164953	-0.2426404156	-0.0308699273	0.1071081398	0.1558117929	-0.10185058	0.0448749253	0.0898672825	-0.0742481059	-0.0376615291	-0.0028991541999999998	-0.0575557399	-0.0288213049	-0.0144907374	0.092248789	0.0258761671	-0.1005540291	-0.0340287166	0.1054912562	-0.1635305505	0.068111251	0.1138836324	0.09139420710000001	0.0571422589	0.0127549	0.0012971999999999984	0.00016268747401	1.6827278399999955e-06	0.0925985	0.08377682	0.008574482202250001	0.0070185555693124	0.0677538	-0.015975000000000003	0.0002552006250000001	0.004590577414440001	0.0007289039999999999	-2.9374000000000092e-05	8.628318760000052e-10	5.313010412159999e-07	-0.0005833969999999999	-0.00012904999999999994	3.4035205960899986e-07	1.6653902499999992e-08	5.16158e-05	-0.0005047372	2.66419080964e-09	2.5475964106384003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35220.62890625	95.32421875	9086.706680297852	1240492700.551773	24197.76171875	-45.41015625	2062.082290649414	585531672.1974031	22524.251953125	-47.57421875	2263.306289672852	507341926.0478554	1.103926	19.458820000000006	0.12116546	-0.1104439203	0.0568983593	0.040247047700000003	0.1047534249	0.0183347937	-0.1183742453	-0.013443833999999998	-0.0201316945	0.0511607332	-0.0892309977	-0.0735833829	0.0632923114	0.1416704257	-0.0374421968	0.0093064025	-0.0102762352	0.03832369	-0.0282033827	0.0859629434	-0.030876449	-0.0381661055	-0.0953408689	0.0191699257	-0.10804511039999999	-0.0160388426	0.1258171337	0.1006724136	0.0002513171	-0.123636679	-0.0246533762	0.0063589347	-0.0759543099	0.0059682564	0.053457679400000006	0.016114868100000002	-0.019228840900000002	-0.0268731304	0.12003145929999999	-0.0193221819	-0.0445607945	-0.12364226689999999	0.0758753202	-0.0114959591	0.0232060905	0.1173370271	0.0147540729	0.03310297	-0.0535221855	-0.0972347676	-0.0166340933	-0.062960186	-0.0963382943	-0.0291098551	-0.09576559300000001	0.08707440539999999	-0.000330186	0.0646512897	-0.0028591078000000003	-0.0285132709	-0.0340260398	0.108640744	-0.1039759826	-0.0602244047	0.0517915058	-0.20616071649999998	-0.0053881052	-0.0517882476	0.0375964452	-0.0058574667	0.0471748912	0.0819897507	0.0010915049	0.0018825526	-0.0735303427	-0.004875473	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00781644	-0.00493846	6.109673427359997e-05	2.4388387171600005e-05	0.14424	0.051641500000000014	0.0208051776	0.0026668445222500013	0.08152410000000003	0.013770300000000013	0.0001896211620900004	0.006646178880810003	-0.000148138	-0.000877042	7.692026697639998e-07	2.1944867044e-08	-0.000444135	0.00013926199999999991	1.97255898225e-07	1.9393904643999974e-08	5.16158e-05	0.0	2.66419080964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35258.52734375	37.8984375	1436.2915649414062	1243163750.4499664	24239.978515625	42.216796875	1782.2579383850098	587576558.4379616	22627.3359375	103.083984375	10626.307834625244	511996331.628479	1.160616	20.458086	0.2080830800000001	-0.1405371474	0.08129502820000001	0.1041428514	-0.0854250395	-0.0818761573	-0.1252029417	-0.0754104847	0.0543371417	0.0721106558	-0.0692386873	0.026188256	0.0311899398	0.0368321648	0.025101194700000003	-0.1107702801	0.073845144	-0.026347917000000002	-0.0697469047	-0.070937607	0.1156196419	-0.006940603399999999	-0.129170524	-0.1131396706	-0.0824392634	-0.1349969164	0.12433875679999999	-0.0239172656	0.0109553564	-0.09541229720000001	0.046973980199999994	-0.022368924	0.12485772769999999	-0.06254433	-0.0406513561	0.037152287799999996	-0.0054693928	-0.0817335308	0.1697467044	-0.06936323429999999	0.0578493817	0.0694988406	0.022961599300000003	-0.017739378700000002	-0.0770037776	0.1238075984	0.0500501754	-0.033902506	-0.0731000918	-0.0257907086	0.0407817209	-0.0327413219	-0.0780025495	-0.0081508448	0.0426920254	-0.1406982438	0.0324317548	0.0297453728	0.0120905699	0.0462146855	-0.110342619	0.10451457859999999	0.0472368416	-0.11986337949999999	0.09357949800000001	-0.1338029686	-0.0752342248	-0.0527024695	-0.015529316999999999	-0.0013457915	-0.06272569	-0.1215551617	0.0735392139	-0.0122753784	0.05520787480000002	0.0847479786	0.1117617054	0.0835266722	0.041629366099999995	0.0123892	0.004572760000000002	0.00015349227664000002	2.0910134017600014e-05	0.00915163	-0.13508837	8.375233165689999e-05	0.0182488677092569	0.0677909	-0.013733200000000015	0.00018860078224000043	0.00459560612281	0.00082151	0.000969648	9.402172439040001e-07	6.748786801e-07	-0.000320008	0.00012412700000000005	1.02405120064e-07	1.5407512129000006e-08	5.16158e-05	0.0	2.66419080964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35405.0078125	146.48046875	21456.52772521973	1253514578.203186	24248.271484375	8.29296875	68.77333068847656	587978669.9799538	22742.541015625	115.205078125	13272.210025787354	517223171.84738535	1.562706	27.545704	0.3759052900000001	0.045321777300000005	-0.0328834064	0.2580897973	0.0530940127	0.028198415299999998	0.017510121899999998	-0.1244938759	0.129057883	0.1222138018	0.0151254216	-0.0775872056	-0.0630179038	-0.0762915089	-0.0190968745	0.1343889166	-0.06300981509999999	-0.130907093	-0.08006526559999999	0.0949338757	-0.1168728684	0.1352975471	-0.061908794800000014	-0.0225005637	-0.1053823278	-0.1088938728	-0.09132863599999999	-0.055770423099999994	0.107973649	0.0281244628	-0.0102275199	-0.0945929357	0.0948755688	-0.000584994	0.0335232128	-0.0188379961	-0.012480743	0.0197019551	0.0494057292	-0.0393072329	-0.18076386190000002	0.1286134577	0.1021201973	-0.0626257917	0.0299072849	-0.0132676546	0.09956953380000001	-0.1369005226	-0.1482204358	-0.0302491965	-0.0857023393	0.08386222410000001	0.0756059384	0.0436891157	-0.09956596820000001	0.1285490669	0.0847862232	0.0109714423	0.0138177283	-0.0745986556	-0.1099569153	-0.026466708399999997	-0.0981566756	0.0705084688	-0.005669881999999999	0.1023101691	-0.1964346152	-0.0171890786	-0.1065027624	-0.0416488529	-0.0577952375	-0.0344467833	0.0159090901	0.056800269800000004	-0.0133412831	-0.0282871423	0.110609665	0.07931719200000001	0.0335495105	0.0189253	0.006536099999999998	0.00035816698009	4.2720603209999966e-05	0.180186	0.17103437	0.032466994595999984	0.029252755721296892	-0.0427231	-0.11051400000000002	0.012213344195999998	0.00182526327361	-0.0005000569999999999	-0.001321567	1.7465393354890004e-06	2.50057003249e-07	-1.5685799999999998e-05	0.0003043222	2.4604432164e-10	9.261200141283999e-08	0.000182143	0.00013052719999999998	3.3176072448999984e-08	1.7037349939839996e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35246.51171875	-158.49609375	25121.01173400879	1242316588.339981	24260.173828125	11.90234375	141.66578674316406	588556034.1708412	22696.96484375	-45.576171875	2077.187442779541	515152213.11842346	1.341895	23.653488	0.11705589000000002	-0.0042022798	-0.1797062392	0.0945461375	0.0162828072	0.0448501901	0.1524252966	0.0414776935	0.1106856284	0.0387619721	0.0123832927	0.0891082222	0.0393255496	-0.0532475098	0.1965556788	0.026139725099999997	-0.1279783341	-0.18746410440000005	-0.0792263717	0.0661610322	-0.0151490828	0.097222041	-0.1323524647	-0.0343224723	0.0855137698	0.10322974789999999	-0.1773105079	-0.0092143316	0.0948547215	0.0022904381	0.08987134150000001	-0.13493898640000002	-0.0570300266	-0.0694259416	-0.0632458172	-0.1294712582	0.06781693059999999	-0.0053959915	-0.0099196118	0.14779549960000002	-0.1182708466	0.1542300787	0.0794315686	0.0529646222	0.0302017092	-0.15214654	-0.0584367408	-0.09910664039999999	-0.050161573200000004	0.0795157822	0.0646509564	-0.0130593627	0.0438614475	0.1366438268	0.13423362449999998	0.11785221380000001	0.1258888481	0.0647884093	0.0581924926	-0.051853146399999994	-0.0722657851	0.1198498968	-0.0045970373	0.1240490533	-0.0404824808	0.2073678264	-0.0541760557	-0.0480239938	0.0030962203000000003	-0.1186431925	0.1309665483	0.0182472783	0.0712873346	-0.0806887545	0.0038641941999999997	0.1367675961	0.1093977275	0.0749359284	0.025306205099999996	0.010284200000000002	-0.008641099999999997	0.00010576476964000003	7.466860920999995e-05	0.152417	-0.027768999999999988	0.023230941889	0.0007711173609999992	-0.08355800000000001	-0.040834900000000014	0.0016674890580100005	0.006981939364000002	-0.000331395	0.00016866199999999992	2.844687024399997e-08	1.09822646025e-07	-0.000404635	-0.0003889492	1.6372948322499998e-07	1.5128148018064e-07	-5.64636e-05	-0.0002386066	3.18813812496e-09	5.693310956355999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35760.7890625	514.27734375	264481.1862945557	1278834034.3726196	24335.9140625	75.740234375	5736.583103179932	592236713.2573853	22681.55078125	-15.4140625	237.59332275390625	514452745.8424225	1.46323	25.792244	0.288528646	0.1989475001	0.0209723516	0.1354812142	0.0044929499	-0.15803160300000002	0.1851594488	0.00021295880000000002	-0.0215461706	-0.0638984816	-0.0073402725	-0.0453451209	0.0249700478	-0.1330210553	-0.0649309111	0.1117971374	0.0004494749	-0.0196993255	-0.026870530899999998	0.06692672	-0.0241131974	0.13328401	-0.0457563588	-0.008791294100000001	-0.09145742789999999	-0.1344090273	-0.0596481485	0.0317176356	-0.1261244269	0.042313587699999995	0.1528036528	0.05782749860000001	-0.0750614813	-0.0142814928	-0.220067602	-0.0737250532	0.0918251442	0.137977237	-0.1416133917	-0.1345224964	-0.0291901327	0.09684823880000001	0.2379187348	0.0063300992000000006	-0.1640964102	-0.1662998866	0.016122518	-0.0039595364	0.05968454910000001	-0.009895421	-0.0106012684	0.0337981188	0.1615133211	-0.0319437221	-0.0762426752	0.0440756042	-0.0229018593	-0.02479367	0.0377274521	0.0187052745	-0.12064578349999999	-0.0030032337	-0.06276372820000001	0.0580790789	0.034506563	-0.0288345408	-0.07530854690000001	0.1207925916	-0.025929262	0.023065053199999998	0.05268931599999999	-0.17800802129999999	-0.0985699421	-0.1533512296	-0.1652729322	0.16577394939999998	0.1081265492	0.0703923703	0.0169396104	0.00145999	-0.00882421	2.1315708001e-06	7.786668212410005e-05	0.00843848	-0.14397852	7.12079447104e-05	0.0207298142213904	0.00348562	0.08704362	0.0075765917827044	1.21495467844e-05	7.95065e-05	0.0004109015	1.6884004270225002e-07	6.32128354225e-09	0.000106701	0.000511336	1.1385103401e-08	2.61464504896e-07	-5.0551800000000015e-06	5.140842e-05	2.5554844832400012e-11	2.6428256468964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35444.51171875	-316.27734375	100031.35816955566	1256313410.980606	24307.099609375	-28.814453125	830.2727088928223	590835091.4200783	22557.41796875	-124.1328125	15408.955139160156	508837105.4168854	1.390299	24.506691	0.086475031	0.0971467141	0.055127028700000004	-0.050404583899999994	-0.1134723245	-0.1131653317	0.1322614345	-0.0104854205	-0.12023350029999999	-0.0420098766	0.0189560494	-0.0326140413	0.0034528134000000005	0.0217935395	0.034280739399999996	-0.044370356500000006	0.0044173706	0.0540759163	0.0844791174	-0.0747055043	0.1024032479	-0.15197291710000002	-0.0092598242	-0.0030395009999999996	0.064082695	-0.0797510676	0.1108153188	-0.0698415885	0.11184486029999999	-0.032731554700000005	-0.0413544972	-0.0064050579	-0.1881755116	-0.043856379	-0.09237709300000001	0.0424525213	-0.059707921	-0.025217422599999997	-0.11043242550000001	-0.1018857372	0.07554672929999999	-0.0050280459	0.012217743400000002	0.1350417797	-0.11999225029999999	-0.1300622557	0.0479999796	0.09464325	0.0513082641	0.0044829271999999995	-0.069772838	-0.064799291	-0.0341224606	-0.0478716034	0.06939403179999999	-0.045310052	0.0223652182	-0.0706847754	0.0009274621	-0.038295856	0.0841976417	-0.0525055992	0.1291215431	-0.0579786101	0.1375016562	-0.0916079842	0.0200854699	0.005828790699999999	0.149017	-0.0313601691	0.057806305499999995	0.0786569324	0.005736862	-0.1174494843	0.0552470117	-0.0933821201	0.1067968184	0.065696358	0.0084904876	0.00144358	-1.6409999999999906e-05	2.0839232164000003e-06	2.692880999999969e-10	0.0390944	0.030655920000000007	0.00152837211136	0.0009397854310464002	0.0345846	0.03109898	0.0009671465570404	0.0011960945571600002	-8.078619999999998e-05	-0.0001602927	2.569374967329e-08	6.526410110439997e-09	-3.16019e-05	-0.0001383029	9.9868008361e-10	1.9127692148410005e-08	-0.000200534	-0.00019547882	4.0213885156000015e-08	3.821196906859241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35149.0703125	-295.44140625	87285.62452697754	1235457143.8330688	24209.65625	-97.443359375	9495.2082862854	586107455.7431642	22537.271484375	-20.146484375	405.8808326721192	507928605.96042246	1.179474	20.790493	0.245353095	-0.015614740700000001	-0.1519521724	-0.0781539863	-0.0589620777	0.08922522449999999	0.020539531899999998	-0.0289083215	-0.08647986029999999	0.0001569807	-0.0203942183	0.1610072341	0.0578656769	0.1505711468	-0.0229274793	0.08272741809999999	0.023326286800000002	0.0150935578	-0.1268985351	0.1033042747	0.0038461403999999998	0.11577617529999999	-0.0607624664	-0.1175404899	-0.0245641065	0.0039496292	-0.09154300130000001	0.0217806155	0.023359046499999998	-0.0090130109	0.0862443932	-0.0754021766	0.0410868903	0.0872971793	0.0061227298	-0.0872794579	-0.09991889109999999	-0.04749565099999999	-0.0454500711	0.1498803952	0.0673619807	0.0384020896	-0.0020424371	0.019112166899999998	0.07744385320000001	-0.018907253500000002	0.044810209000000004	0.1055520766	0.0093266858	0.098415067	0.1454928294	-0.0195461059	-0.0845657924	0.0783810705	-0.1434524951	0.0709605463	-0.014475381200000003	0.09717791140000001	0.0038992587	0.0666013473	-0.1306140916	0.11407173289999999	-0.0462034682	0.0317164146	-0.0726633241	0.0489069926	-0.1547563802	-0.083305283	-0.0568837855	-0.0527637508	0.0703457148	-0.0720296708	0.0388211761	0.0384364668	0.0956719349	-0.0053411203	0.10540925529999999	0.0608580619	0.0	0.00715583	0.00571225	5.120590298890001e-05	3.2629800062500004e-05	0.188735	0.14964059999999998	0.035620900224999995	0.022392309168359995	-0.0296534	-0.064238	0.004126520644000001	0.00087932413156	-0.000331395	-0.00025060880000000004	6.280477063744003e-08	1.09822646025e-07	-0.000296238	-0.0002646361	8.775695264399999e-08	7.003226542320999e-08	-0.000200534	0.0	4.0213885156000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
