csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35852.31640625	-23.73828125	563.5059967041017	1285388591.6938632	24766.939453125	-26.68359375	712.0141754150391	613401289.8747598	23225.728515625	-124.734375	15558.664306640625	539434465.0815163	1.210654	21.438095	0.07390349999999997	0.11907813029999999	0.0156284607	0.026001754900000004	-0.0438642729	0.0504363022	0.051490168499999996	-0.13091901949999998	0.018529461299999998	0.09717086800000001	-0.026188329	0.058238632699999994	-0.0428967097	0.025369269	-0.10728311859999999	-0.11829947449999999	-0.046972672400000005	0.0491749009	-0.030756780600000002	0.0507938077	0.0416503382	-0.1142499371	-0.1244706036	-0.012958181499999999	-0.0180681871	-0.012059006499999999	-0.046993299100000004	0.075055311	-0.042809558	0.0760798	-0.131168803	0.0585607433	0.0718182529	-0.0145481543	0.003422858	0.016073853	0.0291756495	0.139979816	0.0196569656	0.051532275700000005	-0.1448496849	0.08450967150000001	0.0347279965	-0.0785535993	-0.07165673110000001	-0.0934650031	-0.054026348499999995	0.0357029775	-0.029552579500000002	0.0344740891	-0.0340193459	-0.06601659019999999	0.062407904199999996	0.0709577442	0.0629738585	0.1265220104	-0.0829152162	-0.0426476405	0.0902950473	-0.0596074879	0.0098877907	0.043887116799999994	-0.0718479478	0.1245774832	0.0846190161	0.040548269500000005	0.0013713657	0.0364810992	0.0329170809	0.0341608937	-0.08277272769999999	-0.0306992837	-0.0791253621	-0.0093995806	-0.0107672175	0.0221309544	-0.1697258447	-0.027111627200000002	-0.017535453	-0.0072160157	0.0404347792	0.0401002675	0.1202520027	-0.115861505	0.0064282121	-0.11562462970000001	-0.0521688832	-0.048040219599999996	0.0015077702	-0.20453412210000002	0.018665551399999997	0.0784069681	-0.0446517247	-0.10065681609999999	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0627677	-0.0024536	0.00393978416329	6.020152960000002e-06	0.0485012	-0.015047900000000003	0.00235236640144	0.0002264392944100001	0.923911	0.016040000000000162	0.00025728160000000535	0.8536115359209999	-0.0110495	0.00037190000000000134	1.3830961000000105e-07	0.00012209145025	0.0060363	0.0003213799999999996	3.643691769e-05	1.0328510439999975e-07	-0.0011167999999999998	-0.00011395999999999976	1.2472422399999996e-06	1.2986881599999943e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35650.82421875	-201.4921875	40599.10162353516	1270981267.4762115	24763.689453125	-3.25	10.5625	613240315.3308144	23152.5859375	-73.142578125	5349.836734771729	536042235.5933228	1.202438	21.292614	0.1099887500000001	-0.0047956877000000005	-0.1038604368	-0.0663755964	0.0265928008	-0.054051500499999995	0.0302370775	-0.08764470349999999	-0.0089250152	0.11566840029999999	0.0688446121	-0.0571947053	0.009398299399999999	0.0772590566	0.0328251424	0.0942377351	-0.0045190482	0.0019792972	-0.0253436977	-0.0157701124	-0.1057380972	0.0513911793	-0.0128722557	0.0123506611	-0.043428849299999996	0.0027255101	-0.004538556599999999	0.039223057400000004	0.0545721053	-0.0099801945	0.0808763381	0.051337234100000004	-0.0803965994	0.064011651	0.044298589000000006	-0.10311341759999999	-0.1034999727	0.021461027799999997	-0.0690354007	0.00044532940000000003	-0.17130621940000001	0.0053983629	0.1329466977	0.06912256950000001	0.001067078	-0.061876474699999996	0.08964437880000001	0.0044477773	0.0332243659	-0.0643840305	0.0955384798	-0.0562805762	0.0087446421	0.0683439698	0.046712784800000004	0.056094289299999996	-0.0390040839	0.015087808500000001	0.1530704097	0.0471971095	0.0027786489	6.56725e-05	0.0406597966	-0.126082644	-0.08108688110000001	-0.0196234204	-0.024863666	0.050114303	-0.09682295710000001	-0.0125188942	0.0414538566	-0.057881883499999995	-0.0011708499000000002	0.0170272747	0.0531638672	0.0666194176	-0.0143449238	-0.0162524509	0.0769877452	-0.0179261703	-0.09962228529999999	-0.0401239746	0.022940708100000002	0.0911928536	-0.1131786135	-0.004547536	-0.101805164	-0.153595217	0.029224410099999997	-0.0032527067	-0.0154321814	0.136150725	-0.0045960443	0.0156833787	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.07612239999999999	-0.013354699999999995	0.00579461978176	0.00017834801208999992	0.0176983	-0.030802899999999994	0.00031322982289	0.0009488186484099996	0.923752	-0.00015900000000002024	2.528100000000644e-08	0.8533177575040001	-0.010478800000000002	0.0005706999999999986	3.2569848999999845e-07	0.00010980524944000004	0.00655889	0.0005225900000000007	4.3019038032100014e-05	2.7310030810000075e-07	-0.000896647	0.00022015299999999984	8.039758426089998e-07	4.846734340899993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35542.953125	-107.87109375	11636.172866821289	1263301516.8459473	24736.146484375	-27.54296875	758.6151275634766	611876942.8964577	23148.345703125	-4.240234375	17.97958755493164	535845908.79138565	1.115071	19.745533	0.20627315	-0.0643473904	-0.0163172684	0.12445647050000001	-0.008946736700000001	0.0896602442	-0.0344310253	0.022375679	0.1415279376	0.022275953900000003	-0.040770632599999995	0.0496532506	-0.021110804900000002	-0.09195655800000001	0.012674203700000001	0.0868081333	-0.10599534810000001	0.1003501913	-0.0170941093	0.0057768837	0.0151284145	0.022639899100000003	-0.0200949949	-0.04887527269999999	-0.047007241100000006	-0.0164328791	-0.0974432601	0.0031649655	-0.0188892921	-0.0887264426	-0.0357117975	0.038369264	-0.014822106000000003	-0.050065794500000003	-0.0782335033	0.0050880752	-0.030511622599999996	-0.043873694000000005	-0.055457273099999996	-0.0160930202	0.0449850135	-0.0672379756	-0.0457320348	0.0032650064	-0.022040748199999998	0.0569783339	-0.0093709368	0.1187939259	0.0761033918	0.0235442462	-0.055640018799999996	0.0803839171	0.024546167	-0.0694882795	-0.0285878567	0.0050245347	-0.1375404842	0.0220939277	-0.0842683942	-0.0455958678	-0.0341107844	-0.0831443087	-0.0163373327	-0.072925773	0.0649197067	0.0404967189	-0.11136885199999999	0.05562160519999999	0.013855645500000001	-0.05394602019999999	0.001114255	0.0215931406	-0.061170980800000004	0.06334126400000001	-0.0272891246	0.0222644335	-0.0365587632	-0.10042155779999999	-0.0690742971	0.0193828681	-0.0021622206	-0.032840751	-0.0138112393	-0.0356875971	0.0196060773	0.11038787779999999	0.06641243179999999	-0.0927781204	-0.0168034335	0.0418355427	-0.012104454399999999	-0.0841028183	0.0835975201	0.1063330661	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0901298	-0.014007400000000005	0.008123380848039999	0.0001962072547600001	0.0338759	0.0161776	0.00114757660081	0.00026171474176	0.9803440000000002	0.0565920000000002	0.0032026544640000225	0.9610743583360004	-0.0120027	-0.0015238999999999982	2.3222712099999942e-06	0.00014406480729	0.00707839	0.0005195	5.0103604992100015e-05	2.6988025e-07	-0.00124317	-0.0003465230000000001	1.5454716489000004e-06	1.2007818952900008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35536.2734375	-6.6796875	44.61822509765625	1262826729.824768	24713.0625	-23.083984375	532.8703346252441	610735458.1289062	23168.90234375	20.556640625	422.5754737854004	536798035.8142242	1.0901900000000002	19.304932	0.049379999999999986	-0.0599363685	-0.0676319096	-0.0852176504	-0.0286602054	-0.027159889399999998	-0.0699443012	-0.0445005616	-0.0021730547	-0.0168901063	-0.0387006614	0.0285698183	0.0302580387	0.0113516522	0.12043750439999999	0.0319678714	-0.07301486230000001	0.0415184463	0.0880436831	-0.0394091329	0.0371310834	0.0384080832	0.10855754470000001	-0.0184683225	-0.012200375500000001	0.0018396776	0.0565719099	0.0095782688	-0.068615751	0.0938327847	-0.00839084	0.0521955762	0.0157203118	-0.0732229068	0.026859830600000002	0.0413159612	0.0700046793	-1.62812e-05	-0.0844275744	0.0057076931	-0.1190696154	-0.0475357871	-0.0269707584	-0.0636257036	0.035587202400000004	0.0105947395	0.1031264353	0.019104364199999998	0.0292453691	0.0169342307	0.0889642952	-0.0745686665	-0.0637651003	-0.0941585809	-0.0640475042	0.051249239	0.0039821719	-0.0281377979	-0.020294797399999998	-0.023821422999999998	-0.0240045323	-0.0630415634	0.1199870373	-0.0973932418	0.1179253649	-0.0008148136	-0.0089831317	0.0110587479	0.0416063116	-0.0445216434	0.0588245348	-0.0007236739999999999	0.1540202033	-0.0146393195	0.010679983899999999	-0.0087935202	-0.027787242	0.030620308	0.0244659412	0.048533289199999996	0.0595768153	0.030681778399999998	-0.0220114158	0.0447417128	0.0276589178	-0.0557544654	0.016408124399999998	-0.097378125	0.1559170898	-0.0256516735	0.0346444905	0.013430474599999999	0.0659037433	0.0580068351	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0959907	-0.005860900000000002	0.00921421448649	3.4350148810000016e-05	0.0160183	-0.017857599999999998	0.00025658593489	0.00031889387776000004	0.9871970000000002	0.006852999999999998	4.696360899999997e-05	0.9745579168090004	-0.0121731	-0.0001704000000000011	2.9036160000000375e-08	0.00014818436361000004	0.006993999999999999	-8.439000000000103e-05	4.891603599999999e-05	7.121672100000173e-09	-0.00112179	0.00012138000000000014	1.2584128040999998e-06	1.4733104400000035e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35690.5859375	154.3125	23812.34765625	1273817924.5620728	24724.994140625	11.931640625	142.36404800415042	611325335.2539406	23210.8828125	41.98046875	1762.3597564697266	538745080.9356079	1.062576	18.815954	0.10934849999999988	-0.011117405	0.0002873673	0.0992773268	0.0430939147	0.0616436877	-0.0544801675	0.031617558500000004	0.0120784384	-0.0430213718	-0.1012000968	0.0172459883	0.032616749199999996	-0.045768713899999994	-0.048752932699999994	-0.0004812104	-0.084875472	0.0323136404	0.0078375514	-0.0141067642	0.1170244434	0.0250106432	0.0074830821	-0.0731867761	-0.0204634335	-0.0299136279	-0.0981578291	0.18063173670000002	-0.0353756896	-0.04357292559999999	0.1144818266	0.07769798809999999	0.0711733076	-0.0625199383	-0.0164391671	0.0079369278	-0.0952716433	0.0681903911	0.11918588869999999	-0.0200504156	0.0591833625	-0.1369059929	0.0053745866	-0.044432897199999995	-0.0561859302	0.0378919212	-0.0084977792	0.0325853504	0.0187625191	-0.028789967200000002	-0.1470188296	0.0488191466	0.0302830698	-0.0662407901	-0.0590469276	-0.0183709186	-0.0154992436	-0.0647747585	-0.09256510050000001	0.0068789818	-0.054474015599999995	0.019961076799999998	-0.010952686000000001	0.0109337706	0.1099881786	-0.007282779899999999	-0.02831783	0.053746986399999995	0.0838630126	-0.055861095300000004	0.027446845299999998	0.0326490317	-0.053177442699999994	-0.014957199099999999	0.1402302267	0.0021323164	0.0314516688	-0.1427974394	-0.04837613650000002	0.042348011100000006	-0.1405479349	0.091499321	-0.0479016775	-0.1280107375	0.0283469484	-0.0532069191	0.05246757639999999	-0.0041103557	0.1203709025	0.11330083980000001	0.0799939711	0.0724776697	-0.014118235500000001	0.0963280243	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.08080869999999997	0.015182000000000029	0.006530045995689996	0.00023049312400000088	0.0163389	0.0003206000000000008	0.00026695965321	1.0278436000000046e-07	0.935799	-0.051398000000000284	0.0026417544040000284	0.8757197684009999	-0.0118755	0.00029760000000000203	8.856576000000122e-08	0.00014102750024999998	0.00688117	-0.00011282999999999951	4.73505005689e-05	1.2730608899999894e-08	-0.000683262	0.0004385279999999999	4.6684696064399996e-07	1.9230680678399987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35627.44140625	-63.14453125	3987.2318267822266	1269314581.155777	24706.419921875	-18.57421875	345.0016021728516	610407185.3560219	23182.474609375	-28.408203125	807.0260047912598	537427129.0143166	1.080232	19.128607	0.06111300000000005	-0.0430090246	-0.0538705519	-0.1064670857	0.0202241632	-0.0470610954	-0.054620417000000004	0.0280384997	0.045043846299999996	0.160966848	-0.0018566001000000002	-0.059037340099999995	0.0223658086	-0.0465902565	0.0069106639	-0.0284738648	-0.0722086085	-0.1722959191	-0.0511509937	0.0321308217	0.0315301021	-0.0061084051	0.0343213873	0.13882712490000002	0.1198014941	-0.0297181201	0.0303993613	0.0503613549	-0.0441056999	-0.08738623029999999	0.090185309	0.0255613708	-0.0128966487	0.0494707758	-0.0821616545	0.0051947758	0.0848646831	-0.06620528190000001	-0.0056355617000000005	-0.08413831640000001	0.09420982160000001	0.1115057817	0.0941691971	0.0002268001	-0.0936765552	0.00045748669999999997	0.0718486491	-0.046398204299999996	0.024833517599999997	-0.024574681	0.09912399949999999	-0.052482188799999996	-0.034666743	0.016722650800000002	-0.056077389000000005	-0.047687514900000005	-0.140010702	-0.0177461126	0.0726584898	0.0531500471	-0.0242269107	-0.0552203033	-0.1399627695	-0.0036607535	-0.0024877363	-0.0941083118	0.133794093	0.006732549	-0.0477253963	0.026386733199999998	-0.0749671037	-0.08599354699999999	0.06726129780000001	-0.11102954400000001	0.0532701046	-0.10204754029999999	0.119615649	-0.1105585671	-0.06964344759999999	0.0198491645	-0.0616029836	0.0010320521000000001	0.030417489500000002	0.060505067999999995	0.0833826436	-0.0311192221	-0.0416122057	-0.0076811767	-0.1242644765	0.023147472000000002	-0.0899961808	-0.0248704246	0.0402343188	0.0228133242	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0783853	0.0024233999999999645	0.006144255256090001	5.872867559999827e-06	0.0221871	0.005848199999999998	0.0004922674064100001	3.420144323999997e-05	0.92854	-0.007259000000000014	5.269308100000022e-05	0.8621865315999998	-0.0116183	0.0002571999999999991	6.615183999999952e-08	0.00013498489489	0.00658398	-0.0002971900000000001	4.33487926404e-05	8.832189610000008e-08	-0.00104052	-0.00035725800000000005	1.0826818704000002e-06	1.2763327856400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35773.421875	145.98046875	21310.29725646973	1279737712.6467285	24742.646484375	36.2265625	1312.3638305664062	612198555.0507545	23208.220703125	25.74609375	662.8613433837892	538621508.2049599	1.160011	20.541315	0.25783519999999993	0.0190056361	-0.0253924413	0.0609644845	0.13556450550000002	-0.001749504	0.015459288100000001	0.0586703788	-0.10861962929999999	-0.0725928046	0.1327829057	0.0574493512	0.0082329866	0.035274301699999996	-0.09752470529999999	0.0730173302	-0.033784455899999996	-0.044093776900000006	-0.0405635158	0.1228477085	0.0472983533	-0.0113073046	-0.1324972624	0.1344874639	0.0775563068	0.09629386289999999	-0.1825619035	0.0331934836	-0.0212939009	0.0224416999	0.0634515464	-0.0249639015	0.0020980684	-0.0347393628	-0.018176098600000003	-0.021289884900000004	0.0331478921	0.0276190329	0.0955638633	0.0014205809	-0.0117161321	0.026194224500000002	-0.0507555268	-0.025116627599999997	-0.0932599833	-0.0461461699	-0.012883163500000001	-0.0377033355	0.0605596272	-0.10995528449999999	-0.0798535519	0.09373731199999999	-0.09425737460000001	0.082218574	0.0095461165	-0.0590286374	0.1505700279	0.0704654922	0.043040199	-0.051138799699999994	-0.027788629	0.0735213981	-0.0696264617	-0.037008392200000004	0.000993745	0.010766771000000001	0.0768433472	0.0808391404	0.0165744177	-0.09967573980000001	-0.0995769365	-0.1719038432	-0.1841304298	0.0160303441	-0.0070544001	-0.0975913293	0.0551148901	-0.0409047073	-0.020051683100000002	0.0113716047	0.0298849399	0.0611949653	0.0311929728	0.0078785742	0.0110259119	-0.0493621201	-0.027854273	0.0924185919	0.0468300901	0.0611144236	-0.052800827800000005	0.0437387667	-0.034678838	0.0915899826	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.06310730000000002	0.015277999999999988	0.0039825313132900025	0.0002334172839999996	-0.036683	-0.0588701	0.001345642489	0.0034656886740099995	0.8557959999999999	-0.07274400000000003	0.0052916895360000035	0.7323867936159998	-0.00971159	0.0019067099999999987	3.635543024099996e-06	9.431498032810002e-05	0.0064497	-0.00013427999999999964	4.159863009000001e-05	1.8031118399999903e-08	-0.000862648	0.00017787200000000006	7.441615719040002e-07	3.1638448384000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35715.9140625	-57.5078125	3307.1484985351562	1275626517.3198853	24695.56640625	-47.080078125	2216.5337562561035	609871000.1255035	23087.876953125	-120.34375	14482.6181640625	533050062.2026405	1.102331	19.519920000000006	0.31578189999999995	0.0670541004	-0.0847600592	0.051868233099999994	0.0833360356	-0.1324897143	-0.0897513146	-0.057315828799999996	-0.17921579129999998	0.062678515	-0.0339076788	-0.1320288211	0.0883938305	-0.0648605901	-0.0875188351	0.0542722859	-0.1521706645	0.07802256440000001	0.0353682664	0.023143475299999997	-0.08921746550000001	-0.0752006346	0.0303327602	-0.0728634076	0.12599555380000002	0.10687662210000001	0.0641809533	0.05148241	0.038717532	0.022147782	-0.0461024445	-0.10049806359999999	-0.0044188403999999995	0.0142085673	-0.0811459259	-0.138650467	0.15331544960000001	0.0827857225	0.22598411329999998	-0.029587696099999998	0.0815074022	-0.0087498691	-0.0601659504	0.0065667506999999995	0.1220976126	-0.1135720892	0.0009433913999999999	0.053466573899999995	-0.0073696654	-0.1746818011	-0.0491419421	-0.16839399	-0.043542242099999996	0.0803965606	-0.0917763907	0.0135183955	0.0757389791	-0.13042261789999998	0.11855213029999999	0.14197835	-0.0967480121	-0.0188958756	-0.09425066210000001	-0.0842729478	0.0847735434	0.0968719569	-0.0870268033	0.0065520718999999995	-0.0242268353	0.0052140532	0.0099751887	0.1103521545	-0.0924822966	-0.1396453097	0.0358347019	-0.0731427627	0.021941376000000002	0.0007521844000000001	-0.037997292	-0.1766016457	0.1229599838	0.0614875143	0.08569982179999999	0.061458857699999994	0.0025585679	-0.037146354300000003	-0.1303207836	0.2560813818	-0.1007675209	0.13209213039999998	0.10550299390000001	-0.0649256127	-0.0339260864	-0.0440026096	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.07134760000000001	-0.008240299999999992	0.0050904800257600006	6.790254408999988e-05	0.17538299999999998	0.212066	0.030759196688999995	0.04497198835599999	0.8691879999999998	0.01339199999999996	0.00017934566399999892	0.7554877793439997	-0.0108509	-0.0011393099999999993	1.2980272760999985e-06	0.00011774203080999999	0.00669546	0.00024576000000000025	4.48291846116e-05	6.039797760000013e-08	-0.00111925	-0.000256602	1.2527205625e-06	6.5844586404e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35576.19921875	-139.71484375	19520.237564086918	1265665950.852188	24708.533203125	12.966796875	168.13782119750974	610511613.0499307	23107.103515625	19.2265625	369.6607055664063	533938232.8818092	1.119553	19.8249	0.3386658	-0.0673325668	-0.028094952599999997	0.1118067676	0.10434034939999999	-0.023585034700000004	-0.0588293541	0.1069604007	0.0047523971	0.12014668460000001	0.0925622587	0.0603700333	-0.0224243601	0.0009969534	-0.1874296534	0.1299201989	-0.0102018598	-0.10485085599999999	-0.0251117564	0.0619885108	0.0720791761	0.0593552746	-0.0276928252	-0.050102970700000006	-0.0361817394	0.0600025962	-0.0220801544	-0.0328303193	0.0302327574	0.1058996475	0.028562337900000002	0.037190729	-0.0656477706	-0.1135725749	0.0036955049	-0.0138688244	0.0420393652	0.036086515	-0.0305773441	-0.010781052099999999	0.0168744247	-0.07923969730000001	-0.0338820761	0.060565303499999994	0.1141840153	0.0472667796	0.0259335699	-0.0075915951	0.037259334500000005	-0.1358313747	-0.0798380559	0.1390919099	0.023010028999999998	0.10396184800000001	-0.06493831230000001	-0.1249123474	-0.0619706307	0.0448279117	0.099546235	-0.09297898380000001	-0.0180428207	0.0856602748	-0.2097306777	-0.09227929189999999	-0.0552396447	0.0396923346	0.0086774869	-0.030790251499999997	0.07100730820000001	-0.1248881899	0.0189044289	0.0377386896	-0.0379497662	0.0718610548	-0.036919661	0.0153829411	0.0607904979	-0.017952852	0.0863204258	0.0837472091	0.057982695199999996	0.0255284548	-0.055052651699999997	0.0570953746	-0.0033575729	-0.11962753109999999	-0.0542442718	-0.0271683214	0.0141044359	0.0261111386	0.0827222031	-0.0132690122	-0.1306161934	0.014044730900000002	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0636611	0.007686500000000013	0.00405273565321	5.9082282250000195e-05	-0.056083400000000005	-0.2314664	0.003145347755560001	0.053576694328959985	0.850398	-0.018789999999999862	0.0003530640999999948	0.723176758404	-0.010065	0.0007858999999999991	6.176388099999986e-07	0.00010130422500000004	0.00708803	0.00039257000000000007	5.0240169280900014e-05	1.5411120490000006e-07	-0.000683262	0.00043598800000000005	4.6684696064399996e-07	1.90085536144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35698.14453125	121.9453125	14870.659240722656	1274357522.9740145	24704.369140625	-4.1640625	17.33941650390625	610305854.6362648	23232.162109375	125.05859375	15639.651870727539	539733356.2762794	1.306457	23.134571	0.2184955	-0.112457675	0.0956749549	-0.0897033857	-0.0071630168000000015	-0.041441816299999996	-0.0862697987	0.08547640320000001	-0.0450795575	-0.08115286299999999	-0.0034806263000000002	0.0348399012	0.113616312	0.0861787839	-0.0194542548	-0.0394751547	-0.0143606316	-0.1149153676	-0.0241587737	-0.061789464599999996	-0.0942590629	0.0253763526	-0.0097708524	0.0114204981	-0.08661171289999997	-0.0404633847	-0.0992093226	0.1291646022	0.039768179	0.0083595588	-0.1062790056	0.1455241706	-0.0668799792	0.0370517201	0.0235586896	0.07020207769999999	-0.1642200525	-0.0879573635	-0.0593857182	-0.0250524604	-0.0724525976	0.2083401675	0.1045544536	0.0145975945	-0.0064996772	0.1490746509	0.014353864499999999	-0.0812777957	-0.027929333799999997	-0.0109449353	-0.0452868244	-0.10212874220000001	-0.0643103593	0.0402022194	-0.0873951187	-0.0630217964	0.0863999307	-0.0013943389999999999	-0.030114847099999998	-0.010108174000000001	-0.0879706967	0.1002510403	0.0122172236	-0.0200991954	-0.0120181429	-0.0685728829	0.0854653693	0.0489235522	-0.12038207699999999	0.01083678	0.0663865907	-0.0874072918	-0.0552931242	0.0075767561	-0.0392513247	0.0928914293	-0.0863169206	-0.1394666651	0.12865270410000001	0.05807285860000001	-0.0635487913	-0.0717248506	3.0426399999999997e-05	-0.0799406529	-0.0583051306	0.0845109455	0.025608628900000003	-0.11435733990000001	-0.0977510216	-0.0267843993	-0.07553053230000001	-0.0777739345	0.0327583616	-0.11320473269999999	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0634837	0.00017739999999999423	0.00403018016569	3.147075999999795e-08	0.0844444	0.14052779999999998	0.00713085669136	0.01974806257284	0.8761569999999999	0.025758999999999862	0.0006635260809999932	0.7676510886489998	-0.010687899999999998	-0.0006228999999999974	3.880044099999968e-07	0.00011423120640999996	0.00686341	-0.00022462000000000006	4.71063968281e-05	5.045414440000001e-08	-0.000876368	-0.000193106	7.680208714239999e-07	3.728992723599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
