csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
35263.8203125	117.6875	13850.34765625	1243537023.0322876	23930.373046875	14.333984375	205.46310806274414	572662754.1626015	22574.73828125	37.115234375	1377.5406227111816	509618808.4669342	1.188155	14.719818	0.13322276100000002	-0.0722951571	-0.1360802214	-0.0795787962	0.05184512	-0.16125561060000002	0.0454352989	0.0439046393	-0.1306968481	-0.0669034806	0.0210642375	-0.007822323	0.068223849	0.024360329500000003	-0.06271653440000001	-0.0175167178	0.0632018652	0.0022881034	-0.0186656636	-0.17278970149999998	-0.0707751209	-0.0206923438	0.0077654039000000005	0.09577309519999999	-0.0034868328000000003	-0.045631850099999996	-0.0142228476	-0.0427300299	-0.1884802935	-0.18703164309999998	-0.0072372624	-0.1542461929	0.0073066388	-0.0780530057	-0.0777330757	0.021494030299999998	-0.07341028179999999	-0.0144577025	0.171341025	0.0285744473	-0.0004661747	0.1376148009	0.0148769167	-0.0624942218	0.1616781918	-0.0534628755	-0.0251776449	-0.0024514253	0.057058392699999995	0.025107533900000003	-0.0892549142	-0.11526387169999999	-0.0227044149	-0.020748206499999998	0.014803130800000001	-0.078222526	0.0170930657	-0.0090995324	0.0553099853	-0.054384347699999995	-0.0589442126	0.0348928547	0.1484294678	-0.0407036512	-0.012068371699999999	0.0174373341	-0.0939583959	-0.1554157274	0.11060629699999999	0.0490488806	0.0263044166	-0.0055252436	0.09193084050000001	-0.0754192566	-0.17637205739999998	0.15245722550000002	0.023095817799999998	0.0556396242	-0.1550512426	0.0568288896	0.0814636834	0.0459956109	-0.0546260966	-0.0726838291	0.1198669825	0.000974889	-0.0020031610000000003	4.012653991921e-06	9.504085623209999e-07	-0.111091	-0.06735039999999999	0.004536076380160001	0.012341210281000005	0.07941619999999999	0.005507900000000024	0.0063069328224399975	3.033696241000026e-05	-0.00116076	-0.000936718	1.3473637776e-06	8.77440611524e-07	-0.000169914	1.734199999999997e-05	3.00744963999999e-10	2.887076739600001e-08	-0.000662576	0.000213166	4.39006955776e-07	4.5439743555999986e-08
35252.796875	-11.0234375	121.51617431640624	1242759687.5100098	23962.111328125	31.73828125	1007.3184967041016	574182779.3014566	22572.02734375	-2.7109375	7.34918212890625	509496418.4069977	1.075664	13.32619	0.13988946100000002	-0.0937739525	-0.12217095210000001	0.0005803542	-0.0094170475	-0.0909480334	-0.09374638560000001	0.0472478995	-0.0883463084	0.026421711	-0.0150937474	0.0068885141000000006	0.10503208300000001	0.0199992734	0.0520969358	0.1760220355	-0.0576211415	-0.004637539600000001	-0.0928002119	0.153264409	-0.1329366967	-0.10137875119999999	-0.09569315910000001	0.06593683780000001	0.033828948	-0.0547464448	-0.0147742149	-0.10526765810000001	0.006982450500000001	0.1216950844	0.028096555099999997	0.0865087234	-0.037283655299999996	0.10591405	-0.0544563454	0.0562347146	-0.1240341104	0.0397223507	-0.1088775157	-0.0898916872	0.017772683100000002	0.1619521287	-0.0006111949	-0.0037143328999999998	-0.074069939	0.0658082183	-0.095550716	-0.0246491027	-0.089098687	0.0524755522	-0.09628569070000001	-0.006702537299999999	-0.050033779699999996	-0.08803022960000001	-0.037209927999999996	-0.0505897379	-0.0233909263	0.1932468483	-0.0864310269	0.059861033499999994	0.0782807382	-0.18061662480000001	0.0354777055	0.0703979087	-0.1274864919	0.005789266800000001	0.0067715989	-0.065736874	0.0558156175	-0.0684499596	-0.0105974842	-0.009173388000000001	0.0011413277	0.0775107999	0.024863167400000004	-0.0573948434	0.21502546620000001	0.0114267899	0.1367225709	-0.0398089	-0.0039941831	-0.111150452	-0.0571422589	-0.0680627927	0.12104935019999999	0.0053026	0.004327711000000001	1.8729082499521005e-05	2.811756676e-05	-0.0284796	0.08261139999999999	0.00682464340996	0.00081108761616	0.07577080000000001	-0.0036453999999999788	0.005741214132640002	1.3288941159999848e-05	-0.00035579300000000003	0.000804967	1.2658865884900002e-07	6.47971871089e-07	-0.000260486	-9.057199999999996e-05	8.203287183999996e-09	6.785295619599999e-08	-0.000572016	9.056000000000004e-05	3.2720230425599994e-07	8.20111360000001e-09
35228.77734375	-24.01953125	576.9378814697267	1241066753.1355133	23931.982421875	-30.12890625	907.7509918212892	572739782.640934	22564.96484375	-7.0625	49.87890625	509177638.3996735	1.053052	13.046054	0.07529169599999999	-0.0951926912	-0.0560568279	0.1028089668	0.0197514526	-0.08823337380000001	-0.0216736079	0.0609632045	-0.07408574429999999	0.0924832212	-0.050560373	0.006538893499999999	0.07663031969999999	0.0196642178	0.0166810087	0.1542084018	0.0087276555	0.1887060475	-0.011873090800000001	-0.0363205998	0.0247496839	-0.053278937199999994	-0.1136669632	-0.0349042644	0.0623234645	0.0165827294	0.0238999389	-0.09262675210000001	0.020579205	0.0622481841	-0.0649697829	-0.038390609	-0.05107789150000002	-0.025090202599999997	-0.0282655375	-0.016501867	-0.033300495699999995	-0.039099959100000005	-0.0694310483	-0.0043365685	0.0221476483	0.06043843910000001	-0.1245196481	-0.0361930898	-0.0556557568	-0.025266827599999996	0.013708627	-0.1104535132	-0.0165101749	0.0491659696	-0.1060179589	0.0668141887	-0.05662640400000001	-0.05203870360000002	0.0041466358	0.0116233701	-0.0673466237	0.1621876391	0.0271321811	0.1535723932	-2.3963e-06	0.0727919441	0.0047838	0.0788393518	-0.1210716999	-0.061179068600000004	0.0406416534	0.0259080546	0.053523957000000004	-0.0402199729	-0.0371657992	0.0132102074	-0.131742802	0.025601742	-0.020013023	0.0702361912	0.0086253594	0.0232003953	0.0344688242	-0.07710281940000001	-0.0352245972	-0.0660160237	-0.0596274776	-0.0632943475	0.1216419777	0.000954054	-0.004348546	1.8909852314116e-05	9.10219034916e-07	-0.0769031	-0.0484235	0.00234483535225	0.0059140867896100005	0.0774155	0.001644699999999985	0.005993159640249999	2.7050380899999507e-06	-0.00058669	-0.00023089699999999995	3.442051561e-07	5.3313424608999965e-08	-0.000112454	0.00014803199999999998	2.1913473023999995e-08	1.2645902115999997e-08	-0.000610586	-3.857000000000003e-05	3.72815263396e-07	1.4876449000000024e-09
35115.5	-113.27734375	12831.756607055664	1233098340.25	23901.916015625	-30.06640625	903.9887847900392	571301589.2179909	22560.87890625	-4.0859375	16.69488525390625	508993257.0224762	1.094501	13.559556	0.0800356355	0.049400890499999996	-0.0375362906	0.1430509651	-0.0281168415	0.0355068411	0.052853482400000006	-0.0011290102	-0.0193538234	0.0377364758	-0.1352470028	0.0685767786	0.1032302281	0.0462898763	-0.18037549890000001	0.026742344300000002	-0.15583081029999998	-0.0581101512	0.0510712378	0.0190290222	-0.1844487375	0.0603984444	-0.027278911800000003	0.0006930831	0.12380228720000001	-0.0775044419	0.0213172314	0.06614849639999999	0.014028338000000001	0.0396381423	-0.0548297979	0.0007871492999999999	-0.0097344254	-0.1370870941	-0.0690212118	0.022060279900000004	-0.0978965543	-0.0546525712	-0.08444565720000001	0.13405898060000002	-0.1048455918	-0.0437979988	-0.1039112375	-0.0495320712	-0.0138918771	0.0180212678	0.0487977615	-0.024056602000000003	0.0529332279	-0.0046938887	-0.0037179455	0.0540666759	-0.095295321	-0.1406954739	-0.0023314364000000002	-0.1522996093	-0.085018416	-0.0388064687	-0.1524948943	-0.0167760882	-0.11366564130000001	-0.12055686630000001	0.06103561160000001	0.06891516889999999	0.0046439092	-0.10526527140000001	0.0202870691	-0.043307869699999994	-0.1303298969	0.0432203367	-0.0107566446	-0.00595552	-0.11408132689999999	-0.0695210952	-0.1209078271	0.0409646413	0.0748697336	-0.0106261646	-0.0568920001	-0.18963726190000002	0.0122217866	0.0046163767	-0.062080407000000004	-0.0583888207	0.1216419777	0.00096735	1.329599999999999e-05	1.7678361599999972e-10	9.357660225e-07	-0.0379531	0.03895	0.0015171025	0.0014404377996100005	0.08166819999999997	0.00425269999999997	0.006669694891239994	1.8085457289999748e-05	-0.000946514	-0.000359824	8.958887521959999e-07	1.29473310976e-07	2.56579e-06	0.00011501979	1.3229552091644099e-08	6.583278324100001e-12	-0.000872135	-0.000261549	7.60619458225e-07	6.840787940100003e-08
35102.9296875	-12.5703125	158.01275634765625	1232215672.6455688	23927.48046875	25.564453125	653.5412635803223	572524321.5824128	22571.9375	11.05859375	122.29249572753906	509492362.5039063	1.04399	12.933788	0.1094335895	0.0338125644	0.010276801	0.08868165509999999	0.021839075	0.020617188	-0.0117307203	0.0423731741	0.0460465841	0.0142699797	-0.0215284721	0.046423115599999995	0.06122505	0.2738553183	-0.026875187000000002	-0.0132743983	0.0841512545	-0.027558552200000003	-0.10502749800000001	-0.14242621630000002	-0.0674506625	0.052881977000000004	0.0458847258	-0.1243906543	0.0103329606	-0.1105251394	0.022003774	0.10168032880000001	-0.0798035482	-0.1012016343	0.1102366884	0.1275734845	-0.118151962	-0.1979625089	0.0952907865	0.08787820240000001	0.0422783038	-0.023331067200000003	-0.1402757896	0.0947918709	-0.0441532447	-0.0603539207	-0.0537556799	-0.09024095039999999	0.043201419299999995	-0.07735651589999999	0.061528227699999986	-0.0365534978	-0.0162605578	0.047445012800000005	0.0373432726	0.0536733428	0.027700381800000003	-0.0610160141	-0.20842831739999998	-0.1616152859	0.12271212990000001	0.0597250483	0.0552012227	-0.05896296030000001	-0.010705741999999999	0.1104311065	0.1404719861	-0.044155981100000005	0.0660409232	-0.0493255295	0.12329743779999999	-0.0402667656	-0.06645817429999999	0.0286698019	0.1743725503	0.0373729426	0.0755910839	-0.022792491	-0.23319845620000001	-0.09902559949999999	0.041378725400000003	-0.0884105786	0.056572112699999996	-0.0659343596	-0.17210999780000005	0.0613212408	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.00899285	0.0080255	6.440865025e-05	8.08713511225e-05	-0.08502269999999999	-0.04706959999999999	0.0022155472441599986	0.007228859515289999	0.0619011	-0.01976709999999997	0.0038317461812099993	0.00039073824240999904	-0.000547484	0.00039903	2.99738730256e-07	1.5922494089999995e-07	-0.000125709	-0.00012827479	1.6454421749544095e-08	1.5802752681e-08	-0.0007080119999999999	0.00016412300000000007	5.01280992144e-07	2.6936359129000027e-08
35096.8515625	-6.078125	36.943603515625	1231788989.6001587	23934.5078125	7.02734375	49.38356018066406	572860664.2266235	22585.94140625	14.00390625	196.10939025878903	510124749.2065582	1.012494	12.543599	0.05487744100000001	0.09092497140000001	-0.10474522289999999	0.0789346967	0.0145593489	-0.005336026999999999	-0.0416362729	-0.0021225622	-0.0293903011	-0.0310403509	-0.0959095256	0.1596583441	-0.0797072968	0.2617459688	0.0006568097	-0.0882847012	-0.10397752390000001	-0.10772351220000001	-0.0177625633	-0.012736387	0.0053800393	-0.0074417571999999986	0.0042793154	-0.072083482	0.0616345018	0.0132284483	0.0573992905	-0.1965379502	-0.0234183179	0.0439201974	0.0897710963	0.0103033497	0.007203873	0.1124687558	0.19567540670000005	-0.0381886605	0.0949329857	0.044484885700000004	0.0715342408	0.0117867755	-0.1363722817	-0.0405461739	-0.0577698897	-0.11890356490000001	0.0565774048	-0.0180800605	0.0566769316	0.0018709888000000001	-0.035074272000000004	0.0086721025	-0.0131970886	-0.0015813959	-0.002896821	-0.1404547581	-0.2937461621	-0.0159078134	0.0231624879	-0.13849181230000002	-0.09406149609999999	-0.0559304541	0.0206070821	0.0132981108	-0.0324882911	0.0323267104	-0.011912548	-0.0073208706	0.0836375685	-0.0709735653	0.1287513189	-0.1895793687	0.0097067962	0.0088384411	0.052192473899999994	0.09752245789999996	0.0368458206	-0.11230011220000001	-0.1299071943	-0.0787295385	-0.025570758500000002	0.0110944135	0.0496939129	0.059651798799999996	-0.0668841029	-0.0482092939	0.1198669825	0.000952149	-0.008040700999999999	6.465287257140103e-05	9.065877182009998e-07	-0.0698949	0.015127799999999997	0.0002288503328399999	0.004885297046009999	0.0706053	0.008704200000000002	0.0049851083880900005	7.576309764000002e-05	-0.000876127	-0.00032864300000000004	7.675985201289998e-07	1.08006221449e-07	2.5658e-06	0.0001282748	1.645442431504e-08	6.583329639999998e-12	-0.000704835	3.1769999999999325e-06	4.96792377225e-07	1.009332899999957e-11
35180.3359375	83.484375	6969.640869140625	1237656036.675354	23956.822265625	22.314453125	497.9348182678223	573929333.0667458	22584.3046875	-1.63671875	2.6788482666015625	510050818.2178345	1.081291	13.395906	0.05127620099999999	0.005858446999999999	-0.025578683900000003	0.0196181272	0.1651259952	0.073553806	0.0109436506	0.1070509646	0.0580239762	-0.19819497600000002	0.0787902821	0.09894381810000001	-0.0284749892	0.0811974275	0.10705365630000001	0.0657203125	0.0548892403	-0.1582350101	-0.042887378200000006	-0.0871246611	0.0594642207	0.0265467231	-0.1622762043	0.0018479044	0.028009858999999998	0.21027154399999998	-0.0526534802	0.0247011103	-0.0176549645	0.081549685	0.0949105375	0.0091413713	-0.07643255730000001	0.0165133902	-0.2125418507	0.0104244063	-0.0169185171	-0.014428573600000001	-0.0849934352	0.1447181585	0.0134893597	-0.024466442	0.08965813550000001	-0.1789790872	-0.0627588271	-0.1181136339	0.0138325151	0.1010755156	0.0160303575	0.111211423	0.1024016697	-0.1507523248	0.10787816	-0.055576192999999996	-0.1014093168	0.0731394302	0.0509901054	0.0734951635	0.0572117773	-0.22189762510000002	-0.0070831984999999995	0.009918239300000001	-0.0072111508	0.0486443347	-0.050475428499999996	-0.1119077184	-0.0229984561	0.1824865128	0.1142909925	0.0428877961	0.034168378	-0.059843957999999996	0.0167116536	0.0672373357	0.051410736	0.0892204922	0.1749171314	-0.017849418500000002	0.0085574879	-0.18233621879999998	-0.0480781312	0.1087278182	-0.069232268	-0.0429573403	0.1181006348	0.00096735	1.5201000000000062e-05	2.3107040100000179e-10	9.357660225e-07	-0.0542304	0.015664499999999998	0.00024537656024999993	0.00294093628416	0.07073660000000001	0.00013130000000001474	0.005003666579560002	1.723969000000387e-08	-0.000334123	0.000542004	1.1163817912900002e-07	2.93768336016e-07	2.5658e-06	0.0	0.0	6.583329639999998e-12	-0.000872135	-0.0001673	7.60619458225e-07	2.7989290000000003e-08
35141.4765625	-38.859375	1510.051025390625	1234923374.9927368	23939.322265625	-17.5	306.25	573091150.5374489	22550.248046875	-34.056640625	1159.8547706604006	508513686.97558975	1.196293	14.820641	0.04845233	0.010060132900000001	0.020493692	-0.0853436822	0.08735909039999999	0.18095645030000002	-0.0097315589	0.0163258161	0.06761593099999999	-0.2126502652	0.1274583736	0.0037685493	-0.1514330765	-0.0699403956	0.1428975472	0.0204054246	-0.1449829493	0.09308176160000001	-0.0758640656	0.0934334437	-0.0098976175	0.052154659000000006	-0.08764329720000001	-0.1045596148	-0.0138015133	0.0107604448	-0.0708697332	0.1005480846	-0.0480947204	-0.0377151237	-0.046932504699999995	0.06440708690000001	-0.1373947838	0.1141556834	-0.010405477199999999	-0.038824157799999995	-0.010043627900000001	-0.0017296667000000002	0.0326240077	-0.070768867	0.0021383455	-0.0018918520999999999	0.1288910613	-0.068007927	-0.0668150035	-0.0627008086	0.1348305155	0.0433693417	-0.0109225349	0.025220624700000003	0.1225349408	-0.1964260815	0.1300237958	0.1195554263	0.013501878	0.17211845739999998	0.029969321099999998	0.0232638394	-0.137123229	0.09695333119999999	0.1551140751	-0.0271189617	0.05786941280000001	0.048145783	0.0005346396	-0.0556460571	0.0906501839	0.084674179	-0.0359843023	0.0641641049	-0.0534995237	0.0469353602	0.0865712578	0.10162008439999999	-0.008570820600000001	0.0028199659	0.0272293359	0.07956816809999999	0.0050811996	-0.0244195918	-0.0219791602	-0.0294501982	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.00501518	0.0040478300000000005	1.6384927708900007e-05	2.51520304324e-05	-0.06335700000000001	-0.009126600000000012	8.329482756000023e-05	0.0040141094490000005	0.0789143	0.008177699999999996	0.006227466744490001	6.687477728999994e-05	-0.0008761259999999999	-0.0005420029999999999	7.675967678759999e-07	2.937672520089999e-07	2.5658e-06	0.0	0.0	6.583329639999998e-12	-0.000872136	-1.0000000000157452e-09	7.606212024960002e-07	1.0000000000314906e-18
35245.12890625	103.65234375	10743.808364868164	1242219111.6181793	23913.26953125	-26.052734375	678.7449684143066	571844459.6742097	22530.966796875	-19.28125	371.7666015625	507644464.8018837	1.143806	14.170397	0.02532243000000001	-0.0793779949	0.0024553367	-0.1725095991	0.0734298498	0.0547587516	0.0436814186	0.0329184865	-0.0735469081	0.0017455157	0.1964292655	0.0056821873	0.0165455008	0.0241722981	0.0943442051	0.0038540815000000003	0.0512164134	-0.0931720701	0.0006511314	-0.09411435900000001	-0.058418002000000004	-0.015387904099999999	-0.0394390353	0.0302440437	-0.06680155809999999	0.0624518804	-0.0006951732000000001	0.0805430422	-0.0751702565	0.0066152007	0.0189495147	0.0480352	-0.0228250415	0.13611970550000002	-0.0666990053	-0.06162601650000001	-0.013143686399999998	0.0022908795999999998	-0.054819839800000006	-0.15574511130000002	0.1096451825	0.08071649110000001	0.1336613143	-0.0006963481	0.013107913	0.0511381105	0.0426435125	-0.1270714557	0.0495303671	0.0157212431	-0.0791485771	-0.043594409	0.16515741960000002	0.0199611048	-0.0097352406	0.0335209137	0.118870154	0.0364123622	0.016288147700000002	-0.1054164875	-0.0487699279	0.0043009951	0.1079136708	-0.045173155300000004	0.0053970432	0.0077866872	-0.09616246939999999	0.013551510800000001	-0.015593722800000001	-0.030111927900000002	-0.060979287800000004	-0.036672858100000004	0.0909061243	0.11831593650000001	0.08696207439999999	0.06343574	0.0364988449	0.0687477679	0.10917253689999999	-0.0225902588	-0.0467327808	-0.0525632293	-0.0738148754	-0.0321859012	0.11285322490000001	0.00096735	-0.0040478300000000005	1.6384927708900007e-05	9.357660225e-07	-0.0440348	0.019322200000000008	0.00037334741284000047	0.00193906361104	0.07696189999999999	-0.0019524000000000208	0.0059231340516099976	3.811865760000081e-06	-0.0008761259999999999	0.0	7.675967678759999e-07	0.0	2.5658e-06	0.0	0.0	6.583329639999998e-12	-0.000872136	0.0	7.606212024960002e-07	0.0
35212.5625	-32.56640625	1060.570816040039	1239924557.8164062	23903.37890625	-9.890625	97.824462890625	571371523.1357574	22546.61328125	15.646484375	244.81247329711914	508349770.4542389	1.081117	13.39375	0.05496555999999999	-0.11341373099999999	-0.0080714782	-0.0340118683	-0.08397604060000001	-0.05934731980000001	0.11781761550000001	0.07536449719999999	-0.045502824500000004	0.0057907133999999996	0.1650707435	-0.042548813899999996	-0.16792600859999998	-0.0317189954	0.0245241515	-0.28019737440000003	0.0058511748	0.1431548441	0.0236557391	-0.0242830508	-0.0394120045	0.029326348500000002	0.1049749997	-0.0673389272	0.1187692147	0.0284821309	0.0074834942	-0.0924863635	-0.0086021518	-0.041660547	-0.1295935406	-0.0634699979	-0.0139499148	-0.0895906166	-0.1900244995	-0.08172864120000001	0.0705075091	-0.1125502811	-0.061320612300000014	-0.0556771588	0.0379447136	0.1275751804	-0.0169934778	0.0198230678	0.0315111854	-0.09558688289999999	-0.2027278327	-0.0171267761	0.13164222949999999	0.05880779110000001	-0.0524393116	-0.0392753772	0.149998439	0.1626121499	0.032403588500000004	0.0416475109	0.1226318358	-0.24515910030000002	0.0689707128	0.1344046992	-0.0077996215	0.0320787055	0.016667941000000002	-0.058096312699999986	0.0571301642	-0.1437496365	0.0469124067	-0.068387436	0.0694695793	0.0045745434000000005	-0.011011759199999999	0.034808338700000004	-0.1660573911	-0.0371008355	0.0508841779	0.18035794289999998	-0.0422688454	0.0660460491	0.0065903651	-0.0755963177	-0.0387520842	0.006872205500000001	-0.0760468362	-0.0266897442	0.1093977275	0.00480911	0.00384176	1.47591198976e-05	2.31275389921e-05	-0.07132639999999997	-0.027291599999999985	0.0007448314305599993	0.0050874553369599975	0.08002530000000001	0.0030634000000000217	0.006404048640090001	9.384419560000132e-06	-0.000779422	9.670399999999988e-05	6.07498654084e-07	9.351663615999976e-09	2.5658e-06	0.0	0.0	6.583329639999998e-12	-0.000553464	0.000318672	3.0632239929600003e-07	1.01551843584e-07
35155.82421875	-56.73828125	3219.2325592041016	1235931976.499649	23932.3671875	28.98828125	840.3204498291016	572758199.1973268	22566.755859375	20.142578125	405.7234535217285	509258470.01663584	1.158467	14.352023999999998	0.08971451399999998	-0.071665112	0.0168114832	-0.0898169543	-0.017900296	-0.0884169891	0.0331748403	0.023649443399999998	-0.077388228	-0.0703938055	0.1151426342	-0.029363613900000002	0.06809702150000001	-0.05707181	0.0612646843	-0.19454083789999999	0.018772666	0.0600585198	-0.0509191225	0.0951916849	0.0655779116	0.0699577966	-0.0116455649	0.0673495688	0.0050175943	-0.03123334	0.154502723	0.0253662078	0.0213622639	0.0881845684	-0.0382339955	0.0530459042	0.1228001992	0.026609466600000003	0.0537655976	0.0886365939	0.0170545143	0.0400226697	-0.1737347265	-0.0238113694	0.060932325999999995	0.060535513099999994	0.04354274019999999	0.0179865329	0.09010091640000001	0.0755984634	-0.0904942343	-0.0822438997	0.0417874738	0.0152859443	-0.057038031100000004	-0.1158575621	0.06988104049999999	0.0141443918	0.1190110231	-0.0239161271	0.1540796431	-0.0804991326	0.0282960588	0.06412212910000001	0.0974543281	0.06729273599999999	-0.09172361529999999	0.0894328443	0.0264816236	0.050114524900000006	-0.0644463109	-0.0071467121	-0.08714355609999999	-0.1469751236	-0.0708551801	0.0262398098	-0.0175117263	-0.1240060268	-0.005041074	-0.0873650056	0.0494310041	-0.0529087145	0.12054373439999999	0.041860302099999996	-0.0207233699	0.0297289696	-0.07823761629999999	-0.0211357831	0.10540925529999999	0.000941946	-0.003867164	1.4954957402896e-05	8.872622669159999e-07	-0.0409767	0.030349699999999983	0.0009211042900899992	0.0016790899428899995	0.0618323	-0.018193000000000008	0.00382323332329	0.0003309852490000003	-0.00150213	-0.0007227080000000001	2.2563945369e-06	5.22306853264e-07	2.5658e-06	0.0	0.0	6.583329639999998e-12	-0.000576849	-2.338500000000001e-05	3.3275476880100004e-07	5.468582250000004e-10
