csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35617.90234375	-353.01953125	124622.78944396973	1268634967.3689115	23433.921875	-49.630859375	549148694.4436035	2463.222202301025	23723.82421875	-80.77734375	562819835.562149	6524.979263305664	1.154693	15.605255	0.081439329	0.0092913842	-0.205962865	-0.0697405131	0.011471154099999999	0.05611199730000002	0.047199533700000004	0.1306856343	0.051523143	0.0904280551	0.0557827067	0.15856777460000002	0.0118363886	0.0332539816	-0.0836176767	0.0186929758	0.08954824759999999	0.043428757199999994	0.060535313499999986	0.0748598258	-0.0653676374	-0.09959262220000001	-0.0406523393	0.0332755874	0.0170000408	-0.1405035525	0.09321186669999999	0.1493139374	0.012006681100000001	0.0537470446	-0.04238773059999999	-0.048935642300000005	-0.0207295618	-0.0507247132	-0.0191582941	-0.047898070300000005	-0.021306955099999997	0.1260057555	-0.0978647159	-0.0117603528	-0.0837207941	-0.17497976269999999	-0.0117895864	-0.0388288637	-0.0212676937	0.0928442791	-0.0542923057	-0.0397828231	-0.10559061	-0.0498988613	0.11574874289999999	0.0577687069	0.125890258	0.030237727000000002	0.12293593970000001	0.0188333498	-0.0135105844	-0.0370768158	-0.12141934539999999	0.0336605428	-0.0302776227	0.1019168151	-0.0731732093	-0.054167857	0.0471534005	0.040559523	0.1335089925	0.0626098469	-0.0187089838	0.030268700699999998	0.15734281	0.06364676009999999	0.0187540625	0.0425703896	-0.012048303500000001	0.07460129780000001	-0.0120860251	-0.0721038963	0.1108457548	0.0182073786	0.081975496	-0.0032850809000000004	-0.1195439348	0.069232268	-0.0429573403	-0.1181006348	-0.00612901	-0.0053829640000000005	3.75647635801e-05	2.8976301425296004e-05	0.047451199999999985	0.04530204	0.0020522748281616	0.0022516163814399986	0.0102955	-3.070000000000156e-05	0.00010599732024999998	9.424900000000955e-10	-0.000230837	-0.00047043599999999997	2.2131003009600006e-07	5.328572056900001e-08	-0.000239076	0.0	5.7157333776e-08	0.0	-0.000154841	-0.00014403649999999998	2.3975735281e-08	2.0746513332249994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35515.171875	-102.73046875	10553.549209594728	1261327433.310791	23432.251953125	-1.669921875	549070431.5947304	2.788639068603516	23738.716796875	14.892578125	563526675.1622353	221.7888832092285	1.221698	16.510798	0.016077105	0.1401049021	-0.057280457300000004	0.0045107556	-0.0452405987	0.0553061017	0.1441773354	-0.007409688	0.0355296686	0.1280659069	0.0642401809	0.0530916995	0.009866101	-0.0123962196	-0.0417137249	0.08766096279999999	0.04614864269999999	0.057079625599999996	-0.0169705917	-0.024794431699999998	0.0555377595	0.035992752	0.041188191400000004	0.0939682303	-0.0452956341	-0.0236495309	0.1638087636	-0.0289903402	0.13247650390000001	-0.0509223898	0.0845543766	-0.1128471966	0.13416038689999998	-0.14677341060000001	0.032035420099999996	-0.1295690781	-0.0874613741	-0.15717366160000001	-0.1339791125	-0.0367080285	0.09570815949999999	-0.1092681565	0.0093046225	-0.0582653957	-0.1139194878	0.0827665677	0.0147939116	-0.054894278899999996	-0.1139280396	0.07904151570000001	0.0745005598	-0.0231202273	0.1461343842	0.057240678899999994	-0.0071751971	-0.0356278969	0.0506542651	-0.0291168202	-0.0314805332	-0.04611722730000002	0.0087054508	-0.0463103142	-0.057468242	-0.0244538865	-0.06871135269999999	0.080000617	0.0496020804	-0.0360548616	-0.062132271100000004	-0.1475215958	0.07925195639999999	-0.0760662748	-0.059988448099999994	-0.0066968625	0.2009708993	0.0371263302	0.0711381558	0.0757426513	-0.1123097441	-0.0992566575	-0.08567223689999999	-0.1198812819	-0.1290154801	0.0668841029	-0.0482092939	-0.1198669825	-0.00894139	-0.002812380000000001	7.99484551321e-05	7.909481264400004e-06	0.0474435	-7.699999999992435e-06	5.92899999998835e-11	0.00225088569225	0.0102744	-2.109999999999959e-05	0.00010556329536	4.452099999999828e-10	-0.000239348	-8.510999999999973e-06	7.243712099999954e-11	5.7287465104e-08	-0.000440375	-0.00020129900000000005	1.93930140625e-07	4.0521287401000013e-08	-9.993250000000004e-05	5.490849999999995e-05	9.986504556250007e-09	3.0149433722499944e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35597.51171875	82.33984375	6779.849868774414	1267182840.5665436	23462.876953125	30.625	550506594.9174843	937.890625	23758.384765625	19.66796875	564460846.6714821	386.82899475097656	0.97741	13.209335	0.125958735	0.0965397066	-0.0057061515	-0.0168056317	-0.0776999842	-0.0448618153	0.1259663844	0.0651603464	0.08724767679999999	0.0874364373	0.013966387299999999	0.0748475204	0.0181068773	0.0966270784	0.020627120500000002	0.0636855313	-0.038358429900000005	-0.042854135	-0.0498528505	-0.0476570864	-0.1586690493	0.0376146755	-0.0024299654	0.0692796937	-0.0864050668	0.062116838499999986	0.1279153392	-0.018963398700000002	0.0438005528	0.0385806894	-0.1330350399	-0.0221297377	0.045965564900000005	0.1099255509	-0.0766411355	-0.0425298871	-0.1876933989	-0.0722899949	0.0625005976	-0.0630296994	0.0627659663	-0.1079195645	-0.08124251589999999	-0.0137646369	-0.0125616978	0.024503012999999997	-0.029210578100000002	0.0528052066	-0.1249107134	0.0355812305	0.1233507751	0.040970211299999997	0.0158714349	0.0044919396000000006	0.0733985267	-0.0797293121	0.0300836426	0.02276002	0.0861294312	-0.027995199199999998	-0.0858016016	0.1337627225	-0.0312354271	0.0290314421	-0.0803561237	0.11806267699999999	-0.012289684399999999	-0.0517947602	-0.06998711469999999	0.0086333095	0.050684223	0.0486653566	0.1327756893	-0.0427744003	0.0102226701	-0.0545636958	-0.07631425650000001	0.1438168708	-0.0839060401	0.0696397558	0.09326706369999999	0.0168321916	-0.0849586408	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.00790268	0.016844070000000003	6.24523511824e-05	0.00028372269416490007	-0.0315904	-0.07903389999999999	0.00624635734921	0.00099795337216	0.017356199999999995	0.007081799999999996	0.00030123767843999986	5.015189123999994e-05	-0.00016601799999999998	7.333e-05	5.377288900000001e-09	2.7561976323999997e-08	-0.000653292	-0.000212917	4.2679043726399997e-07	4.533364888899998e-08	7.379979999999999e-05	0.00017373230000000006	5.446410480039998e-09	3.018291206329001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35614.48828125	16.9765625	288.20367431640625	1268391775.5352936	23443.640625	-19.236328125	549604285.7541504	370.036319732666	23761.779296875	3.39453125	564622155.3533974	11.522842407226562	0.939313	12.694467	0.09712893	0.0681263697	-0.0422580692	0.0013552831	-0.0464678867	0.051525511100000004	0.0299879358	-0.0014236825	0.0395323268	0.06218321860000001	-0.0901612965	0.0188459435	0.0644783781	0.0964496338	-0.0741747578	-0.0226264867	-0.062015123099999986	-0.0798023116	0.1224858953	-0.0850328544	-0.026859817	0.0460110144	-0.08827640390000001	-0.011628380800000001	0.0846314869	-0.1368054659	0.1392736048	-0.0023335992	0.011058817299999999	0.0705066014	-0.0709402104	-0.06337174150000001	-0.0180916393	0.034643387000000005	-0.0775238137	0.0735140791	-0.0599743055	0.1750921159	0.0851912947	-0.012173846	0.0326075803	-0.0967537046	-0.09505925650000001	-0.0289510548	0.025292935099999997	0.0432030704	-0.0550679945	-0.0529885981	-0.0158419882	0.0038160103999999996	0.0550114769	-0.0331016404	-0.1046402671	0.011367174099999999	0.089154834	0.0394813528	0.022619548	-0.0925115351	0.0630238795	0.064232275	0.0361722103	0.0717157023	0.1073928813	0.0760387562	0.0482385517	0.0408648682	0.2144399538	-0.0784315577	-0.014384471599999999	0.0076125578	0.0647725044	0.06559548030000001	0.0704557351	-0.09663731800000001	0.0214105344	0.005345613000000001	0.0114919162	-0.057670893099999995	0.08204199599999999	0.077024197	0.2415702481	-0.026713715899999997	0.0713722238	0.062080407000000004	-0.0583888207	-0.1216419777	0.0062812	-0.0016214800000000009	3.945347344e-05	2.6291973904000026e-06	0.0374281	0.0690185	0.004763553342249999	0.00140086266961	0.0106478	-0.006708399999999996	0.00011337564483999998	4.500263055999995e-05	-0.000232574	-6.655600000000002e-05	4.429701136000003e-09	5.409066547600001e-08	-0.000324237	0.000329055	1.05129632169e-07	1.08277193025e-07	7.379979999999999e-05	0.0	5.446410480039998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35691.76171875	77.2734375	5971.184143066406	1273901854.588028	23505.904296875	62.263671875	552527536.8138466	3876.764835357666	23844.216796875	82.4375	568546674.6563759	6795.94140625	1.276973	17.257822	0.07404402499999999	0.1068309808	0.060163952699999995	0.036804735400000003	-0.11093586220000001	-0.071300114	-0.04954897690000002	-0.1239667802	0.021644135699999997	0.1478304975	0.042337375999999996	-0.0092709235	-0.0061333524	0.0604907684	0.1260442862	-0.0557821122	0.0220290733	0.09707006779999999	-0.0446572522	-0.1631106306	-0.1425176408	0.2745042483	-0.045728976100000006	-0.0773207892	0.0685148198	0.1222946278	0.0402034732	-0.09413421429999999	-0.049422762800000006	0.0218926233	-0.1461166473	0.0133031123	0.04540427599999999	0.0098022491	-0.1108446377	0.0254116078	0.0082884594	0.0527898279	0.1371296307	0.0760857563	0.12825877230000002	-0.011147296499999999	-0.1223288254	-0.0224716719	-0.0642839314	-0.030874539399999998	-0.1087931908	0.0657717225	0.1319899619	0.0701848528	0.09363425289999999	-0.0080004223	0.0470259925	0.0010244534	-0.10840732800000001	-0.08066017389999999	-0.10989242199999999	-0.0164748092	0.0325878099	-0.125478995	-0.0429602008	0.057114362	0.1281952351	0.2321789923	-0.1324669064	-0.0670349813	0.0280406987	-0.015334269499999999	-0.0821750812	0.0755790362	-0.1067995189	0.052678875800000004	0.0860820259	-0.048084669100000005	0.0684935811	-0.1354377413	-0.0658114283	0.1093203519	0.061431038099999995	0.034286757	0.1435367503	-0.0341410308	0.11393428679999999	0.0596274776	-0.0632943475	-0.1216419777	-0.008944749999999998	-0.01522595	8.000855256249996e-05	0.00023182955340249995	-0.00713136	-0.04455946	0.0019855454754916	5.08562954496e-05	0.0106569	9.100000000001468e-06	0.00011356951761	8.281000000002671e-11	1.76523e-05	0.00025022630000000003	6.261320121169003e-08	3.1160369528999997e-10	-0.000289473	3.4764000000000015e-05	8.3794617729e-08	1.2085356960000006e-09	7.379979999999999e-05	0.0	5.446410480039998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35940.48046875	248.71875	61861.0166015625	1291718136.3246002	23532.736328125	26.83203125	553789679.0890541	719.9579010009766	23860.71484375	16.498046875	569333712.8547517	272.18555068969727	1.399417	18.912607	0.041918975	-0.0973547071	0.09885582130000001	-0.0980354403	-0.0688842626	-0.2019566996	-0.0687316038	0.0350562722	0.05768257280000001	0.06310996070000001	-0.0765040781	0.0259387137	0.0042818602	0.0305448321	-0.054690131100000004	0.1094098853	0.1423696972	0.0229141331	0.0032925159999999997	0.12247824369999999	0.012321623700000001	-0.0580310593	-0.0115609153	0.0114333595	-0.019831272900000002	0.0613250583	-0.0042889499	-0.08123265219999999	0.1756541884	0.062038027	-0.0475544191	0.0044454789	-0.0051361444	0.0409311214	-0.0267734119	-0.1598026211	0.0040165497	-0.0763816287	0.062351246299999996	0.09442051050000001	-0.0285645644	0.0806227028	-0.10789421710000001	0.08161964049999999	-0.10100429720000001	-0.0270677277	-0.0606001175	0.2053693657	0.0423589304	-0.0318615171	0.10533649240000001	-0.0449138684	-0.023853382599999997	0.019680842900000002	0.08913537460000001	-0.014311712800000001	0.0890895843	0.054319745700000005	-0.1689680328	0.0361958823	-0.047165638600000004	-0.0573227442	-0.0949804776	0.0087103584	0.0473110408	0.0460257622	-0.0769997941	-0.08383115669999999	-0.044896230599999996	-0.1534371424	0.0536536379	0.0738690464	0.0504030824	0.006977041	-0.0191320857	-0.0498419337	0.050601829800000005	0.0217976749	-0.0807711737	-0.069031045	-0.026124663500000003	0.0929791417	0.1701913154	0.0571422589	-0.0680627927	-0.12104935019999999	-0.008942799999999999	1.949999999998828e-06	7.997367183999999e-05	3.802499999995428e-12	0.0153946	0.02252596	0.0005074188739215998	0.00023699370916	0.0106757	1.8799999999999373e-05	0.00011397057049	3.534399999999764e-10	-0.000319396	-0.0003370483	1.1360155653289e-07	1.02013804816e-07	-0.000239076	5.039700000000001e-05	5.7157333776e-08	2.539857609000001e-09	7.379979999999999e-05	0.0	5.446410480039998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36000.20703125	59.7265625	3567.2622680664062	1296014906.292862	23510.505859375	-22.23046875	552743885.7637062	494.19374084472656	23788.962890625	-71.751953125	565914755.4115334	5148.342777252197	1.372474	18.548489	0.057543645	-0.1557950008	-0.0276341328	-0.0305132848	-0.0200464354	-0.0885968828	-0.1806582141	0.0821778766	-0.023945749500000002	-0.0407744819	-0.0958067876	-0.0132527528	0.0115318902	0.0586192614	-0.2223631432	0.1397680027	0.006985826800000001	0.0386918937	-0.0537290863	-0.0520966916	0.2359115946	0.10193494480000001	-0.026307152799999997	0.05806980320000001	0.081885538	0.1382534616	-0.098008779	0.09059169939999999	-0.08707340820000001	0.07472224549999999	0.022899667999999998	0.115958991	-0.1382766155	-0.10795570199999999	-0.010047352800000001	0.011032448799999999	-0.0196608958	0.0392311117	0.08587221589999999	-0.0549950689	-0.1630730366	0.0450615734	0.0178308237	-0.005009853	-0.1229659401	0.011139392	-0.045566013600000004	0.103092161	0.1070371076	-0.1375027781	-0.0099282114	0.0074888881000000004	-0.0765362536	-0.0053398314	0.0901890544	0.1263469969	0.26636749449999997	-0.0703189501	-0.0709924557	-0.08446065259999999	0.0715273528	-0.1609209396	0.057752453499999995	0.1513075067	-0.0683412337	-0.0364952203	-0.0975435825	-0.0841541014	0.020615445	0.1363109395	-0.019297403600000002	0.1080744793	-0.035098547	0.1175746177	0.0358258753	0.0630220671	0.07988743549999999	-0.0852470034	0.034236141	0.0965230434	-0.0561233159	-0.0033610743	-0.0853334611	0.0546260966	-0.0726838291	-0.1198669825	0.00389233	0.012835129999999998	1.5150232828899997e-05	0.00016474056211689995	0.0154101	1.549999999999989e-05	2.4024999999999656e-10	0.00023747118201	0.0235115	0.0128358	0.00055279063225	0.00016475776164000006	6.77487e-05	0.0003871447	1.4988101873808998e-07	4.5898863516900005e-09	1.0923600000000003e-05	0.0002499996	1.1932503696000007e-10	6.249980000015997e-08	7.379979999999999e-05	0.0	5.446410480039998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36020.22265625	20.015625	400.625244140625	1297456440.2058258	23467.595703125	-42.91015625	550728048.085331	1841.281509399414	23728.78515625	-60.177734375	563055244.9914702	3621.359714508057	1.135542	15.346438	0.061039824999999985	-0.1694427488	-0.0058822198	-0.0253282663	-0.0405844979	0.006285718	-0.1450108098	0.1202302074	0.0350416809	-0.032175650099999994	-0.0477751166	-0.0329163416	0.0784469501	0.0011885013000000001	-0.0460315538	0.0914253406	0.0782689239	0.121247564	0.0470608377	-0.0487982721	0.1341649865	0.0675535387	-0.0008428127	-0.0089231657	0.0097456186	0.0891287836	-0.11904156369999999	0.0645299111	-0.10086661970000001	0.12031477210000001	-0.0162075679	0.0421119347	0.052141799100000004	-0.024513567200000003	0.029106721600000007	0.0834886659	-0.0568714645	-0.16192339960000002	-0.18395053690000002	-0.062972899	-0.17233703460000002	0.0490507066	0.010967726899999999	-0.0262978162	-0.0778214558	-0.037976073	-0.0439792737	0.0076131637	0.052030880999999994	-0.1405763905	0.0662233779	0.0182322723	-0.07322080809999999	0.0649758353	-0.0005383966	0.006488345899999999	0.0706133038	-0.00598405	-0.133883757	-0.0207650729	0.1325430836	-0.0970262575	0.06245889480000001	0.1122161129	-0.0045903918	-0.052818930300000004	-0.107485635	0.0430435935	0.0257985685	0.1229867244	-0.0196476968	0.07653604650000001	-0.0032847987	-0.0167390868	0.054824840300000004	0.16725435	-0.09319259710000001	-0.0913193967	-0.1173016494	-0.1183603889	-0.14594281580000001	-0.0235326564	-0.0704334445	0.0520803533	-0.0771474486	-0.1181006348	0.00797776	0.004085430000000001	6.364465461760001e-05	1.669073828490001e-05	-0.00172842	-0.01713852	0.0002937288677904	2.9874356964e-06	0.0308343	0.007322800000000002	0.00095075405649	5.3623399840000015e-05	-3.62908e-05	-0.0001040395	1.082421756025e-08	1.3170221646400001e-09	-6.15732e-05	-7.249680000000001e-05	3.79125895824e-09	5.255786010240001e-09	0.000547125	0.0004733252	2.99345765625e-07	2.2403674495503998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35801.30078125	-218.921875	47926.787353515625	1281733137.629532	23421.501953125	-46.09375	548566753.7402382	2124.6337890625	23729.658203125	0.873046875	563096678.4371376	0.7622108459472656	1.200721	16.227305999999995	0.08813166999999998	-0.0652543256	-0.044300680099999996	0.0228564757	-0.1299080142	0.0994500643	0.0457530286	0.0543402403	0.0541545524	-0.0628239082	-0.067838285	0.1007768297	-0.05446157150000002	-0.0001736364	-0.1350262382	-0.0903070803	0.0322775127	0.0595768504	0.1291464733	-0.024781362799999998	0.0397309431	-0.0473552817	-0.0764711913	-0.100582608	0.0626205811	-0.10005051	0.0272533548	0.0613664988	-0.1696015065	-0.0008772742999999999	-0.0746019777	0.0874427247	-0.0923293566	0.0261534783	-0.0902297583	0.0151824774	0.056494284699999994	-0.0610791487	-0.1217325974	-0.0829167157	-0.038542451299999995	0.014353756	-0.0418479432	-0.1126305658	-0.0093425565	-0.053875119699999995	0.029470478900000006	-0.0913299083	-0.0806931007	-0.0132552069	0.0079006183	0.0157336267	-0.004465562	-0.057470911	0.14621247269999998	0.13256332699999998	-0.045458713399999996	0.0058631814	-0.0779076071	0.0677945767	0.09654574839999999	0.016472386699999998	0.0986108137	0.0284299584	0.1316324156	-0.0307022878	0.121319644	0.0320322589	0.0041214676	0.20468533960000002	-0.019902115800000002	0.0355519073	0.0770367735	0.0662439718	-0.050701772400000004	-0.0307175954	0.052171940599999994	-0.1492129915	-0.0623209768	-0.14083017039999998	-0.0368169318	-0.0738662653	-0.07217108700000001	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.00308549	-0.004892270000000001	9.520248540100003e-06	2.393430575290001e-05	0.00720312	0.00893154	7.97724067716e-05	5.188493773440001e-05	0.013765500000000005	-0.0170688	0.00018948899025000014	0.00029134393343999983	-0.000530244	-0.0004939532000000001	2.439897637902401e-07	2.81158699536e-07	-0.000239076	-0.00017750279999999998	5.7157333776e-08	3.1507244007839995e-08	7.379979999999999e-05	-0.0004733252	5.446410480039998e-09	2.2403674495503998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35806.1953125	4.89453125	23.95643615722656	1282083622.756897	23428.494140625	6.9921875	548894337.6973	48.89068603515625	23729.615234375	-0.04296875	563094639.1714821	0.0018463134765625	0.966775	13.065604	0.06740944	-0.0523559949	-0.0393915188	0.0127299426	-0.1208335241	0.1334789803	-0.0323473122	-0.0079448952	-0.031541640499999996	-0.06811717839999999	-0.0346564242	0.0956799655	0.171379544	-0.05777732360000001	-0.105426676	0.027271325099999997	0.0075685319	0.0766202821	-0.0128331806	0.0321071564	-0.0228336369	-0.0869478678	0.0389806559	0.1580316761	-0.1003959515	0.1646480491	0.0429293475	-0.1296019905	-0.0804357058	-0.013326001	-0.1042508788	-0.0533293787	-0.021904618799999998	-0.0970104694	0.016559870600000002	0.08825782550000001	-0.0579486015	-0.093917045	0.1755086047	-0.070960023	-0.0320673293	0.0143877406	-0.0021627372	-0.0912765834	-0.11038180789999999	-0.0960545395	0.0825119622	-0.1389330399	0.0131122279	-0.0341064145	-0.0519148207	0.0519021948	-0.0033903325	0.1897929913	0.1115111102	0.0514656175	0.0348900978	0.0456394648	-0.025735709300000003	-0.0067284843	0.073834229	0.0341088187	-0.1509225158	0.0011167041	-0.0553310495	0.1295085661	-0.11692727289999999	-0.1540821878	0.025785959900000002	0.0586463704	-0.1427599727	-0.0039998534	0.1125874445	-0.1220254958	0.16538533449999998	0.0723949543	0.0355192767	0.0603450369	-0.0313556858	0.1367457975	0.0217399341	0.0952906766	-0.0406191026	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.008938009999999998	-0.012023499999999998	7.988802276009996e-05	0.00014456455224999996	-0.0017859000000000004	-0.00898902	8.08024805604e-05	3.1894388100000007e-06	0.026161700000000003	0.012396199999999998	0.0006844345468900001	0.00015366577443999996	6.16017e-05	0.0005918457	3.5028133260849004e-07	3.794769442890001e-09	-0.000239076	0.0	5.7157333776e-08	0.0	-1.43689e-05	-8.816870000000001e-05	2.0646528721e-10	7.773719659689999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35833.640625	27.4453125	753.2451782226562	1284049800.4416506	23452.134765625	23.640625	550002625.0650368	558.879150390625	23709.94921875	-19.666015625	562161691.9557037	386.7521705627442	0.942429	12.736577	0.039089785	-0.0672168075	-0.100499805	0.0157568128	-0.1198406738	0.0314971243	0.0233054503	0.0968238845	-0.0920659445	-0.11175746240000001	-0.2051280884	0.0229557598	0.22041505329999997	-0.042059243600000004	0.072642117	0.09874047949999999	-0.1198147285	0.0112265475	-0.1022302622	0.038089111	-0.0241495737	-0.0731570052	-0.0602534806	-0.0090988235	-0.0239784169	-0.024743678199999997	-0.0322389197	0.0372052921	-0.055940182000000005	0.0995076825	0.1748623888	0.0115985004	-0.0749015348	0.0567016147	-0.0438738236	0.0600391798	0.1455382293	-0.0760407506	0.06822206110000001	0.0797973908	-0.060030336	0.015939979099999998	-0.0042389422	-0.12209611599999999	-0.047445748200000006	-0.1230303442	0.1301604472	-0.0289091694	-0.0853515147	-0.11495331140000001	-0.1399537474	-0.0795729309	-0.1726903482	0.21328808920000009	0.0680638937	-0.1029451839	0.08477170380000001	0.0050209088	0.0958913683	-0.0840584183	0.0115067559	0.0612143465	-0.0683076459	0.0116549293	0.131827377	0.0442712043	-0.0195515252	0.0877346133	-0.0353149181	0.0869528867	-0.0186942305	0.0081725883	-0.20010634579999997	-0.014974901799999999	-0.0287640464	-0.0618823634	-0.0697659764	0.0137363107	-0.0387435363	0.040847175699999995	0.0738946604	0.0155222081	0.1338664189	0.0442794988	-0.0894989623	-0.1093977275	-0.00289717	0.006040839999999998	8.393594008900001e-06	3.6491747905599967e-05	-0.0202626	-0.0184767	0.00034138844288999993	0.00041057295876	0.0307108	0.004549099999999997	0.00094315323664	2.0694310809999966e-05	-5.06925e-05	-0.0001122942	1.2609987353640002e-08	2.5697295562500004e-09	-0.000239076	0.0	5.7157333776e-08	0.0	7.379979999999999e-05	8.816870000000001e-05	5.446410480039998e-09	7.773719659689999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
