csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
32719.53515625	64.150390625	4115.272617340088	1070567980.8410797	21909.658203125	50.591796875	2559.52991104126	480033122.5777626	21393.498046875	11.36328125	457681758.6816445	129.12416076660156	1.016294	16.26882	0.0972036	0.08338501129999999	0.09012675449999999	0.1592737902	0.1420014721	0.0931083508	-0.1456224572	-0.058985137199999996	0.08364459490000001	0.0309961681	0.0363632657	0.0010882295	0.0663772852	0.0916115532	-0.1661296714	-0.1748672197	-0.031124957400000007	0.0336035489	0.2009165544	-0.1299869458	-0.059295008499999996	0.026183197000000002	-0.0257366905	-0.09838454949999999	-0.0526589355	0.0878858959	-0.0415964353	-0.24039883199999998	-0.11947595960000001	0.0995653091	-0.0687887871	0.0328050709	-0.0952822652	-0.031239486400000002	0.050029419699999994	0.0066303587	0.08841158699999999	-0.0288394896	-0.064458613	0.0255068225	0.0843893452	-0.1866466287	0.0694095268	0.0825397907	0.13348366050000002	0.0430422277	0.0776951295	-0.1228003767	-0.11022637589999999	0.0552257009	-0.0866990636	0.0212839335	-0.005881072199999999	-0.07851365910000001	-0.1501510444	-0.18704243129999998	-0.09112993400000001	-0.1297058273	-0.0315550063	-0.1578413042	0.008469796199999999	-0.1026983512	0.0110253876	0.0294938805	0.042427748700000004	0.1871517538	-0.1569028962	0.013064401000000002	0.17294224809999995	0.1294733696	0.0016664554999999998	-0.0716834246	-0.0077375472	-0.1252660303	-0.041541493799999996	-0.011227611100000002	-0.008258839300000001	0.0746228701	0.0485563257	-0.0528749538	-0.0581693258	0.13957402900000002	0.1181006348	0.1074689586	0.0904527076	-0.0169361	0.0	0.00028683148321	0.0	-0.0735675	-0.0632118	0.005412177056249999	0.00399573165924	0.07418439999999997	0.016660399999999968	0.005503325203359995	0.000277568928159999	-0.000646656	-0.00034662800000000003	1.2015097038400006e-07	4.18163982336e-07	0.00119325	0.0	0.0	1.4238455625000003e-06	-0.00013588	0.0	0.0	1.84633744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32632.5	-87.03515625	7575.118423461914	1064880056.25	21883.6640625	-25.994140625	675.6953468322754	478894752.800354	21373.814453125	-19.68359375	456839944.2766152	387.4438629150391	1.004478	16.079678999999995	0.038163499999999996	0.113350955	0.019622887	-0.0085665183	0.1519430747	0.0304946727	-0.0209146217	-0.031146000099999998	-0.033928018	-0.0824336799	-0.0243614316	0.0698422179	0.167879335	0.0135470066	-0.0750273031	-0.0848628421	0.07072734280000001	0.06069896740000001	0.0446362435	-0.0785462222	0.0215947861	0.0843882099	-0.06480066799999999	-0.027594764	0.021749020499999997	-0.0429487435	-0.04988988849999999	-0.0613722002	-0.0794155584	-0.0122780518	0.0248245729	-0.010199958299999999	0.0589115671	-0.0028827794	-0.0934832307	0.1140388976	-0.028209307000000006	-0.011615356	0.07017023309999999	0.1430102183	0.0896096084	-0.0376339042	-0.0508273863	0.019923838200000002	0.19945154559999997	0.0984626292	0.0254290042	-0.0005356872	-0.0064679836	0.0179676764	0.062956152	-0.0723174503	-0.0211490293	-0.16931874789999998	-0.07162852559999999	-0.0555438824	-0.1021638473	0.028642116699999998	0.0854101906	-0.06382935440000001	0.0523319467	-0.08082032	-0.0416355852	0.0468328388	-0.0095727396	0.028155519599999998	-0.1040147099	-0.0446683139	0.024282642200000003	-0.005864650799999999	0.012922886599999999	0.013110954099999999	0.054920276799999994	0.023380492599999997	-0.0085085342	-0.0214869106	0.033083134199999996	-0.11977002619999999	-0.16057769660000001	0.0402429014	0.0118618466	0.0413308863	0.1173834851	0.1046940202	0.0845511243	-0.0106727	0.006263399999999999	0.00011390652529	3.923017955999999e-05	-0.042363300000000007	0.031204199999999988	0.0017946491868900004	0.0009737020976399992	0.07419309999999997	8.700000000000374e-06	0.005504616087609995	7.569000000000651e-11	-0.0006604	-1.3743999999999994e-05	1.8889753599999986e-10	4.3612815999999997e-07	0.00119325	0.0	0.0	1.4238455625000003e-06	-0.00013588	0.0	0.0	1.84633744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32668.810546875	36.310546875	1318.4558143615725	1067251182.5476114	21867.400390625	-16.263671875	264.507022857666	478183199.84390634	21366.638671875	-7.17578125	456533248.13446426	51.49183654785156	0.996372	15.949917999999998	0.02500007000000001	0.047923074100000004	-0.043453526500000006	-0.1072643658	0.0682122299	-0.0192741321	-0.0279944078	0.0307017662	-0.0922146358	-0.1027802875	0.0328904127	0.1054269682	0.2028955348	-0.0311847501	-0.1160508184	-0.0907618225	0.147564204	-0.0108172853	0.0675581816	-0.0480502067	-0.09827048619999999	-0.0482249291	0.0511696527	0.10010604949999999	0.0298814536	0.0622085529	0.08717980859999999	0.0164507622	0.1038380424	0.09590446300000001	0.0251239555	0.1555483125	0.169261103	-0.045082043499999995	-0.2518961097	0.0613111581	-0.1594091044	0.029070548199999997	-0.0727257204	0.0172760281	0.0224137919	0.0082603517	-0.0453413754	-0.0891175931	0.1553495926	0.0707598218	-0.0183776849	-0.0209423686	0.0589793157	-0.0261399624	0.06878526559999999	-0.153470679	-0.01713633	-0.2263126818	-0.0486181634	-0.0360506877	-0.1643092586	-0.0838523375	-0.0207082753	-0.0130084499	-0.0400630135	-0.0486728891	-0.0491376739	-0.1147397277	-0.0040948204	-0.0098264091	0.1127658723	0.0429814818	0.0206347322	-0.0324223593	0.0829941656	-0.1679637592	0.1444401784	0.006895086	0.1866640643	0.022812842799999997	0.0957203288	-0.16043262689999999	-0.0935291419	0.0201472145	-0.0029918151	-0.02767423	0.1166027702	0.10169233800000001	0.07823761629999999	-0.00896513	0.0017075700000000005	8.03735559169e-05	2.9157953049000013e-06	-0.0498136	-0.007450299999999994	0.00248139474496	5.550697008999989e-05	0.07419769999999999	4.600000000021254e-06	0.005505298685289999	2.1160000000195536e-11	-0.00034364800000000005	0.00031675199999999995	1.0033182950399996e-07	1.1809394790400007e-07	0.00119325	0.0	0.0	1.4238455625000003e-06	-0.00013588	0.0	0.0	1.84633744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32638.23828125	-30.572265625	934.6634254455566	1065254598.103653	21882.49609375	15.095703125	227.8802528381348	478843635.292984	21384.08984375	17.451171875	457279298.4455719	304.543399810791	1.086071	17.385817000000007	0.06979294400000001	0.13517239550000001	-0.0034075087	0.0078449898	-0.0676261929	0.0159977327	-0.09374816119999999	-0.0356613437	0.0087638157	-0.0585821997	0.081130982	-0.0015858418	0.13518605220000002	-0.0184202582	0.0660418179	-0.0195961742	0.178015948	0.0365943515	-0.1935161175	0.0750748813	-0.1402465942	0.07452556889999999	0.014720950900000003	0.0589563071	-0.062230562300000014	0.0271028068	0.0757367249	-0.0170787042	0.0523495074	-0.021410206299999998	0.1514284362	-0.0431505573	-0.0907365228	0.06591318339999999	-0.0242426088	0.0509556778	0.17546329670000002	-0.0754013515	-0.0236197186	0.10555545279999999	0.1178131658	-0.0602627536	0.0581100184	-0.1348528874	0.14452044390000002	0.1066611546	0.0135118328	-0.0782055034	-0.0407377705	0.026556828199999997	0.020353428	-0.1117207005	0.10054747550000001	-0.1206761686	-0.0242647694	0.0739269963	-0.0764957899	0.1469411733	0.048298372199999995	0.2321868291	-0.0150834878	-0.0884830033	-0.0473004001	-0.0737651996	0.0247346054	0.0519186293	0.052640292699999994	-0.0083873624	0.051735289299999994	-0.1517965942	-0.029077922000000006	0.026396212999999998	0.0691100592	-0.1109007801	-0.10555914949999999	-0.0007870908999999999	0.0412324833	5.9437e-05	0.0361778836	-0.22148765329999998	-0.016164518899999997	-0.0349419183	0.11575891279999999	0.0984704127	0.07154294259999999	-0.000873136	0.008091994	7.623664744960002e-07	6.5480366896036e-05	-0.0254304	0.0243832	0.00064670524416	0.00059454044224	0.0802914	0.0060937000000000074	0.00644670891396	3.7133179690000094e-05	-0.000460029	-0.00011638099999999998	1.3544537160999995e-08	2.1162668084100003e-07	0.00068515	-0.0005081	2.5816561000000005e-07	4.694305225e-07	-0.00013588	0.0	0.0	1.84633744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32700.380859375	62.142578125	3861.700016021729	1069314908.3481787	21881.068359375	-1.427734375	2.0384254455566406	478781152.54764175	21408.1015625	24.01171875	458306812.5103149	576.5626373291017	0.954817	15.284705	0.047642464	0.0681644406	0.033341389	-0.038535042900000004	-0.0501676408	-0.0096735833	-0.12087658220000001	-0.015921029099999998	-0.08800629800000001	-0.044885636900000005	0.0768797866	0.0315328742	-0.0453839556	-0.0233307591	0.2424304779	-0.0920346094	0.1291795939	0.0524011509	-0.20745868539999998	0.10409092	-0.0334739344	0.010475537	-0.07868258	-0.1437056771	-0.1217451605	0.048576752300000005	0.0989204792	-0.044144069699999997	0.031426638	-0.0358133829	0.0961267917	0.10824215279999999	0.0575470446	-0.0444094074	0.016557716899999998	-0.0687715611	-0.178837112	0.041934583500000004	0.0681130921	0.0806311631	0.0692436052	-0.035358739	-0.0020837716	-0.12534994730000001	0.067617266	0.1124832628	-0.0112887441	-0.1114533976	-0.031957796000000004	-0.08889039800000001	0.0565087971	-0.185292905	0.09775227539999999	0.1011391391	0.0266607696	-0.0349346198	0.008106375400000001	0.1817506906	0.1051700015	0.2351136831	0.048900564699999996	0.0227062692	0.0545259677	0.0462818459	-0.0351942107	0.1435693321	0.058140546200000004	-0.1111415303	0.0675834071	-0.1191341556	0.0535642728	-0.1085585979	0.002357495	0.0179224521	0.1358962993	0.0011328300999999999	-0.09654685210000001	0.13532873539999998	-0.1378960616	0.023844953399999997	0.0247451939	-0.0110878371	0.1148523699	0.0950352225	0.0644997188	-0.0029136999999999995	-0.0020405639999999995	8.489647689999997e-06	4.163901438095998e-06	-0.053532	-0.028101600000000004	0.002865675024	0.0007896999225600003	0.0703951	-0.009896299999999995	0.00495547010401	9.793675368999994e-05	-0.000307949	0.00015208000000000002	2.3128326400000002e-08	9.4832586601e-08	0.00068515	0.0	0.0	4.694305225e-07	-0.00013588	0.0	0.0	1.84633744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32803.390625	103.009765625	10611.011814117432	1076062436.4963381	21886.72265625	5.654296875	31.97107315063477	479028628.6316071	21396.359375	-11.7421875	457804194.5041504	137.87896728515622	0.9000239999999999	14.407576	0.066267358	-0.0896785475	0.0292156363	-0.0220810194	-0.045135484299999994	0.0215012262	0.049794431900000005	0.018929089399999998	0.0731340655	-0.0170234034	0.1205110025	0.0101345749	0.0579144667	0.0356725586	0.06302623269999999	-0.16383876949999998	0.0497000063	0.1090231258	0.1049586648	0.0923029513	-0.0457422375	-0.23326462829999997	-0.2534067776	-0.06961666429999999	0.169057142	0.0579518306	-0.0997380199	-0.1122386718	0.0340782092	-0.06642007	0.056447038	0.1605954261	0.0765785415	-0.0079007642	-0.0438595584	-0.0410367694	0.0810216713	0.0009384221000000001	0.007529955699999999	-0.1330851142	-0.09984232109999999	-0.06784608290000001	-0.0037202294	-0.082623736	-0.0174018673	0.023155565	0.0145710677	0.0529103708	0.0122851373	0.0766115743	-0.09119822429999999	-0.0785225185	0.1028651868	-0.015501660700000001	8.819709999999999e-05	-0.1468158334	-0.1177266455	-0.004041426	-0.0076974498	0.00032485099999999997	0.0417068218	-0.09241949279999999	0.34830458729999997	0.0942014016	-0.07366731110000001	-0.0384085375	-0.133866671	0.0616065196	-0.0152069158	-0.12375414400000001	0.0658809868	-0.1459862763	-0.0299593188	0.09701368519999999	-0.0872983975	0.0497585004	0.033484021	-0.1519864279	0.1006850408	0.0576027957	0.0015114938	-0.1202545265	0.1138836324	0.09139420710000001	0.0571422589	0.00165824	0.00457194	2.7497598976e-06	2.09026353636e-05	-0.0811302	-0.0275982	0.00658210935204	0.0007616606432399997	0.0566472	-0.013747900000000007	0.0032089052678399995	0.0001890047544100002	-1.52664e-06	0.00030642236	9.38946627079696e-08	2.3306296896e-12	0.00068515	0.0	0.0	4.694305225e-07	-3.5316e-05	0.000100564	1.0113118096000002e-08	1.247219856e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32626.537109375	-176.853515625	31277.16598892212	1064490923.749424	21868.287109375	-18.435546875	339.86938858032227	478221981.09805685	21393.216796875	-3.142578125	457669724.9180946	9.875797271728516	1.383719	22.150564000000006	0.2328401880000001	0.025307159	-0.0259288443	0.09363210820000001	-0.0451052975	-0.036638523	-0.08784066	-0.0028651556	0.10002801619999999	-0.046095505	0.1070164148	0.0012955418	0.028301888900000002	-0.0402352998	0.009401597099999999	0.033964342200000004	-0.0181163542	-0.088783609	0.0199948139	0.11605286109999999	-0.10083296900000001	-0.0919594899	-0.040795795600000004	0.0396772497	-0.1469580272	0.0371128792	0.053587864299999996	-0.1325667941	-0.2200374364	0.0769503995	0.08256977019999999	-0.0645754563	0.0087478511	0.019816454	0.10242433199999999	0.048183890599999994	0.0360640983	0.08788838339999999	-0.0886520788	0.0274922744	0.0383428513	-0.016275613	0.09196819070000001	-0.0239466273	0.02752909	0.0145765241	-0.038914554	-0.0853694017	-0.0223766683	0.0905856095	-0.07728084889999999	-0.0635651693	0.06311098679999999	-0.0334515902	0.0551496908	0.050761905999999996	0.0320249523	-0.11825635039999999	-0.06968596269999999	0.1023342001	-0.054195603499999995	0.014800400200000001	0.0907515684	0.0385730408	0.1723856628	0.1019126643	-0.055489102400000004	-0.0111020425	0.1916479235	0.0284844239	-0.165065803	0.007076669399999998	0.038455658399999995	0.0146543373	-0.044093976900000005	-0.0178137092	0.0339695514	0.015072427099999999	0.031186112400000007	0.14763096039999998	-0.0732701853	-0.123644951	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0134382	0.01177996	0.00018058521924	0.0001387674576016	-0.00816537	0.07296483	6.66732672369e-05	0.005323866416928899	0.0862682	0.029621000000000012	0.007442202331240002	0.0008774036410000005	-0.00168323	-0.0016817033600000002	2.8281261910352894e-06	2.8332632329e-06	9.79294e-05	-0.0005872205999999999	3.448280330643601e-07	9.59016738436e-09	-0.00013588	-0.000100564	1.0113118096000002e-08	1.84633744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32816.89453125	190.357421875	36235.948062896736	1076948566.6751864	21915.041015625	46.75390625	2185.927749633789	480269022.716526	21447.376953125	54.16015625	459989978.1694374	2933.322525024414	1.179374	18.879404	0.18049946600000005	0.09534966140000001	0.12008630630000001	0.0741924207	0.096245599	0.11296309759999999	-0.122769666	-0.1264970991	0.0262557364	0.0142951916	0.0185802049	0.0507432774	0.09637963810000001	-0.032413404300000004	0.11067784300000001	0.0125494481	-0.0457290993	0.029574292599999996	-0.0731002109	0.0627512391	-0.0181709631	0.0160752904	-0.0386150708	-0.0338993369	-0.0329213027	0.1223346685	0.1565370918	-0.011562736899999999	0.046172791399999996	0.1017883398	-0.0698599765	-0.1246263792	0.0057713739000000005	0.07288033370000001	0.0588323734	-0.1076996304	-0.025306874500000003	0.0640292021	-0.18057609170000002	-0.0200114069	0.0944455058	-0.12115840539999999	-0.0849886041	0.11766167400000001	-0.007148608199999998	0.0589503782	0.10351472910000001	-0.07655795559999999	-0.17653824329999998	-0.0046523988	0.0103382777	-0.11015134859999999	0.030863627	-0.0636190947	0.020104081399999998	0.0157052333	0.0709222219	0.0739140818	-0.024577635	0.0816118085	-0.0050383573	0.0047312967	0.09128938380000001	0.0154051294	-0.0515357085	0.0834564486	0.0931904373	-0.0081755237	0.0710023725	0.0910257907	0.0180057686	0.1188073441	0.1565774932	-0.0676363307	0.0785651908	0.1533355981	-0.0240528686	0.1181334651	0.0638892795	0.1510418097	-0.0403408651	0.0038478083	0.1117617054	0.0835266722	0.041629366099999995	-0.0008734760000000001	-0.014311676	7.629603225760001e-07	0.000204824069928976	-0.0303991	-0.02223373	0.00092410528081	0.0004943387497129	0.0453227	-0.040945499999999996	0.00205414713529	0.0016765339702500002	-5.94504e-05	0.0016237796	2.63666018937616e-06	3.5343500601600005e-09	0.000534321	0.0004363916000000001	1.9043762855056004e-07	2.8549893104100004e-07	-0.00013588	0.0	0.0	1.84633744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32976.74609375	159.8515625	25552.522033691406	1087465782.9316561	21925.26953125	10.228515625	104.62253189086914	480717444.01795965	21470.30078125	22.923828125	460973815.6373444	525.501895904541	1.062951	17.015705	0.090941991	0.0266227887	0.18199669670000002	-0.09202932539999999	0.024417765	0.16322992109999998	0.1196542384	-0.0753452188	-0.08652895630000003	-0.0241245746	0.04980823980000002	0.09705869240000001	0.0387185523	-0.029509936299999998	0.0957074464	0.0273964714	0.10791181960000001	-0.0780790828	0.0707883448	-0.1133647902	0.0401044434	-0.0768812012	-0.0505186315	0.0389578207	0.0010060755000000001	0.0126896224	-0.033867572799999995	0.0845941781	0.0008249794999999999	-0.022828148	0.0139195177	0.0166893052	0.012960556699999999	-0.0673176376	0.2232606712	0.09978811259999999	0.0056375149	0.0436371595	0.0433788092	-0.0829893872	0.0065637234	-0.1446886536	-0.1304940036	-0.1128713523	0.0237116231	0.024312576800000003	0.1595184282	0.13465619539999998	-0.032281853	-0.0587956554	0.029341182200000007	-0.1613229907	-0.0032587401	-0.0013010524	0.0552038104	0.0640237843	0.0100167287	-0.0473718486	0.12271213560000001	-0.0970661983	-0.0905892351	-0.0603984276	0.054365297400000005	0.029135437599999998	0.0065298902	-0.0004147329	0.043606104699999995	0.0320400018	-0.08191084679999999	0.041191284	-0.0590123933	-0.0746894218	-0.0725375066	-0.0194384589	-0.0776139654	-0.1118602611	-0.1491092682	0.0202481322	0.023786989300000002	0.0964791749	-0.043429242800000004	-0.1137483301	0.110609665	0.07931719200000001	0.0335495105	0.0106508	0.011524276000000002	0.00011343954064	0.000132808937324176	-0.0347207	-0.004321600000000003	0.00120552700849	1.867622656000001e-05	0.032775099999999995	-0.012547600000000006	0.0010742071800099995	0.00015744226576000018	0.000509331	0.0005687814	3.2351228098596e-07	2.5941806756100004e-07	3.30551e-05	-0.0005012659000000001	2.512675025028101e-07	1.09263963601e-09	4.5043e-05	0.000180923	3.2733131929000006e-08	2.0288718490000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32825.40625	-151.33984375	22903.748306274414	1077507295.477539	21861.0078125	-64.26171875	4129.5684967041025	477903662.5781861	21374.48046875	-95.8203125	456868415.3089752	9181.532287597656	0.992871	15.893868	0.13248785	-0.035212537	0.056929963099999994	-0.1123526129	0.1046134567	-0.0302823387	0.042225579299999996	0.0078234074	-0.12247288390000001	0.0116739319	-0.0806801072	0.010902494799999999	0.0967165588	-0.062436445300000004	0.1475014377	-0.00453799	-0.0585778738	-0.157958651	0.1520722776	-0.0020718134	0.0273955222	0.0065494986	0.014501605400000001	-0.009456051600000001	0.1323369301	-0.055631787800000006	0.0625136442	0.045065153899999995	-0.0512049773	0.0515796078	-0.1835565127	0.0295641827	0.173597962	-0.0073763498	-0.0168978488	0.0796659492	-0.04712096599999999	0.0357560226	-0.1163986383	0.1194914208	-0.0561408954	-0.049471315	-0.1441719337	-0.06843777059999999	0.0896280402	0.0617588457	-0.0311317746	0.047554453499999996	0.028108765	-0.1218023371	0.12199376529999999	-0.0267294164	-0.0242563794	-0.0610917463	0.0768231798	0.0071725637	0.1819349658	-0.12900067070000001	0.0316503319	-0.0730285375	0.1198379192	-0.047733008	0.06752539440000001	-0.1469280593	-0.015520056899999999	-0.0738430318	0.07027326240000001	0.017195041799999998	-0.020062678	0.1816703198	0.0722293166	-0.032537027	0.0409186848	0.0946978183	0.0028532939	0.051103631600000005	0.13562728400000001	-0.0767274327	-0.056703523	0.062209555300000004	-0.1515363806	-0.1030980385	0.1093977275	0.0749359284	0.025306205099999996	0.005529999999999999	-0.005120800000000001	3.058089999999999e-05	2.622259264000001e-05	0.0389399	0.07366059999999999	0.00151631581201	0.005425883992359999	0.00145213	-0.031322969999999985	2.1086815369e-06	0.0009811284496208997	7.26126e-05	-0.0004367184	1.9072296089856e-07	5.272589678760001e-09	3.30551e-05	0.0	0.0	1.09263963601e-09	3.40918e-05	-1.0951200000000003e-05	1.199287814400001e-10	1.1622508272399998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32640.88671875	-184.51953125	34047.457412719734	1065427485.7862699	21890.0234375	29.015625	841.906494140625	479173126.0942993	21385.994140625	11.513671875	457360745.3828468	132.56464004516602	1.3053629999999998	20.896238	0.08404021	-0.0074879693	-0.0644971781	0.0062025388	-0.0764093076	0.022495479199999998	0.042888119800000006	-0.0368777017	0.0260312529	-0.0026906153000000005	0.0673623624	-0.0232146687	-0.0345362094	-0.1638940343	0.0229741373	0.045379699800000006	-0.1468975623	-0.0823141308	-0.1026681025	0.0722433743	0.12323770199999999	-0.05819310990000001	-0.018201009	0.005483074	0.0723781166	0.026625997999999998	-0.10003270630000001	0.1270031495	-0.0428469787	-0.099000916	0.082949094	0.030329423799999998	-0.1092418216	-0.038822563500000004	0.026975415699999998	-0.0265089106	-0.10244705330000001	0.0832110828	-0.052494838099999996	0.0193709166	0.0018921307000000001	0.0670766359	0.0459032121	-0.05740633150000001	-0.1177722466	0.0355311312	0.029075291899999998	0.0385701491	-0.031610563	0.0193211371	-0.058099174	0.0131092846	0.0215619121	-0.0080674829	0.1706246139	0.016624363200000002	0.1556298834	0.025048636200000002	0.0062900576	0.014774313700000001	-0.0780399527	0.1544002418	0.0228413582	0.1095227896	-0.0869838169	-0.121608431	-0.019948312	0.0265569285	-0.0672630021	-0.0466404614	-0.1286488925	-0.010039171	-0.1128157448	-0.018965633899999997	0.0483799901	0.0140947204	0.0185891234	0.0793421654	-0.0500070894	0.0280413293	-0.0343122368	-0.0463150515	0.1081265492	0.0703923703	0.0169396104	-0.00635073	-0.01188073	4.03317715329e-05	0.00014115174533289998	0.0008796299999999998	-0.03806027	7.737489368999997e-07	0.0014485841524729	-0.00661802	-0.00807015	4.37981887204e-05	6.51273210225e-05	0.000423222	0.0003506094	1.2292695136835995e-07	1.7911686128399996e-07	3.30551e-05	0.0	0.0	1.09263963601e-09	-0.00013588	-0.0001699718	2.8890412795240004e-08	1.84633744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32853.85546875	212.96875	45355.6884765625	1079375819.1615145	21887.0390625	-2.984375	8.906494140625	479042478.9234009	21416.7265625	30.732421875	458676176.65289307	944.4817543029784	1.130046	18.089762	0.08472609519999999	-0.0987146223	0.09103087550000001	-0.0023662398000000003	-0.11272449009999999	0.040320923599999996	0.0203095597	0.0330803241	0.0124734583	0.0486966442	0.1056070431	0.0978581029	-0.008957189	-0.0440136368	0.07324094610000001	-0.13757115849999998	-0.1745926617	-0.0249327369	-0.0372743812	0.128360056	0.0088847763	-0.0975769308	-0.1013935037	-0.0442787513	-0.0688494531	-0.09629017449999999	-0.11764739939999999	0.0451105235	-0.0467612579	0.0766943363	-0.0490022143	-0.146901933	0.0372922925	0.1389990221	0.14801094509999999	-0.0657235858	-0.0023828577999999998	-0.0745480619	0.0382669721	-0.0546078517	-0.0725593095	-0.0601440651	-0.0174030755	-0.0819660221	-0.11418808109999999	0.0086409084	0.0417930179	0.013258991299999998	0.011898384599999999	-0.014543024199999999	-0.1194673447	-0.0993485128	-0.0237091652	0.009519152	0.0462866958	-0.1726992155	0.1425271657	-0.0029417891	-0.0562308177	0.13287327869999999	-0.0015432479999999999	0.08659013730000001	0.1374364078	0.084670928	0.12505475130000002	-0.0079499246	-0.06579952559999999	-0.028906038999999998	-0.1233546091	0.0674894303	-0.10956469560000001	0.1423868103	0.0007921463000000001	0.0730392561	-0.1082629262	0.0681979583	-0.1023389186	-0.0078239036	0.010968381299999998	-0.0808602013	0.0114544977	-0.0338341328	0.1067968184	0.065696358	0.0084904876	2.24152e-05	0.006373145199999999	5.024411910399998e-10	4.0616979740283035e-05	-0.034876	-0.03575563	0.0012163353759999998	0.0012784650766968998	0.0258119	0.03242992	0.0006662541816100001	0.0010516997112064	0.000219874	-0.00020334799999999995	4.135040910399998e-08	4.8344575876e-08	3.30551e-05	0.0	0.0	1.09263963601e-09	-0.00013588	0.0	0.0	1.84633744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
