csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
36352.05078125	227.96875	1321471596.0025787	51969.7509765625	26199.099609375	6.330078125	40.06988906860352	686392820.3419533	25423.548828125	43.751953125	646356835.0160562	1914.2334022521973	1.395346	22.510857	0.16589066499999994	-0.0109631071	0.08880692109999999	-0.041348022799999995	-0.1318340843	0.038033366	0.023012866400000002	-0.0654878855	0.0101614526	-0.0242178578	-0.022988861200000002	0.0507823198	0.085444929	-0.0165842677	0.0997059306	0.1042802345	0.0646237686	-0.0041090413000000004	-0.0596294996	0.1300877866	-0.08458332810000001	0.0707590852	-0.008082866800000001	0.0584757604	0.0362003802	-0.0672380675	0.0427911424	-0.0336759022	0.0923563181	-0.0090440396	0.013487788799999999	-0.1883338056	0.0652507653	-0.10238148779999999	-0.0058041533	0.0874598668	-0.0178883441	0.0020386989	0.10499080640000001	-0.1313170696	0.0562098901	-0.0075823906000000016	-0.0458331039	0.0006090037999999999	-0.0382035492	-0.023263226	0.0411480072	-0.06802573049999999	-0.0278457493	0.0575074306	0.12095534720000001	-0.041416569199999996	0.013372025800000001	-0.16798892829999998	0.0203874382	-0.0902619707	0.0084579141	0.0393105579	0.05361323849999999	-0.0071616575	-0.0070335619	0.0006396069	0.0317785124	0.1290251245	-0.0938460526	0.0243381854	-0.17188920579999994	0.0783305049	0.0685558294	-0.0169396104	-0.1170010477	0.049506407599999996	-0.0193183	-0.01425836	0.00037319671489	0.00020330082988960006	-0.165142	-0.034279000000000004	0.027271880164000003	0.0011750498410000002	-0.0842253	-0.03761720000000001	0.007093901160090002	0.0014150537358400008	-0.00762173	0.00112811	5.809076819290001e-05	1.2726321720999998e-06	0.00314417	0.00012198999999999976	9.8858049889e-06	1.4881560099999943e-08	-0.000432515	-0.0003446221	1.1876439180840997e-07	1.87069225225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36610.2734375	258.22265625	1340312121.168518	66678.94020080566	26292.494140625	93.39453125	8722.538467407227	691295248.1348	25500.79296875	77.244140625	650290442.0350494	5966.657260894775	1.7790700000000002	28.701406	0.34773161	-0.0571745729	-0.060655259800000014	-0.0827730242	0.1636608393	-0.1143886149	0.1271385401	0.2007612785	-0.1189923901	0.011410148799999999	0.0363254052	0.1343984337	0.0671698763	0.0794571176	0.07702651940000001	-0.1446649494	0.0012201297	-0.0697508587	-0.17133127410000001	0.1157836295	-0.08937692900000001	0.1058835984	-0.1026771676	0.09965663470000001	0.08680848	-0.1648206252	0.0170636097	0.033025507200000005	0.1649541386	-0.1031248526	-0.0380989553	-0.1502732468	-0.0975370842	0.0970479016	-0.053440269299999996	-0.060423709699999995	-0.0729707974	-0.18321102820000001	0.0801189036	0.1268020988	-0.15981593619999998	0.1512791019	0.1948866373	-0.022228277299999998	-0.0763662738	0.0658826568	0.1429641209	-0.0375357968	0.0846691252	0.0862181561	-0.1437545335	-0.0414452287	0.0590601012	-0.1890034709	-0.0119764528	-0.130870464	0.0468733407	-0.0580426542	0.0651763776	0.0414680957	-0.10816257039999999	0.0248446712	0.0483853899	0.048371820499999996	0.0612619599	0.1511990078	-0.2193272007	0.094937096	-0.1776540965	-0.0197396682	-0.11531344710000001	0.0571422589	0.00483291	0.02415121	2.33570190681e-05	0.0005832809444641	-0.0963053	0.06883670000000001	0.009274710808090001	0.004738491266890002	-0.148505	-0.06427970000000001	0.022053735025	0.004131879832089999	-0.00382579	0.00379594	1.46366691241e-05	1.4409160483600003e-05	0.00313083	-1.334000000000014e-05	9.802096488899997e-06	1.7795560000000374e-10	-0.000432515	0.0	0.0	1.87069225225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36586.390625	-23.8828125	1338563978.9650881	570.3887329101562	26230.837890625	-61.65625	3801.4931640625	688056856.4442482	25528.55078125	27.7578125	651706904.99086	770.4961547851562	1.779357	28.70603	0.22018311	-0.009274461500000001	0.04403042150000002	0.04634960900000002	-0.1380886592	-0.05636582900000001	-0.0258666796	-0.12022311320000001	0.0111972748	0.06465490900000001	0.0277879346	-0.0172893801	0.1178247325	-0.09427470369999999	0.0244943579	-0.04486866849999999	0.0818720186	0.09347172390000001	-0.0770115574	0.0426514146	-0.0548138229	-0.0873440805	-0.014239471100000001	0.0932062652	-0.08637864869999999	-6.31446e-05	-0.0334998372	0.0113615282	-0.0745791935	-0.0147612078	0.1685390232	-0.0796804572	-0.0664126833	-0.0594581233	-0.0189418328	0.024948377200000003	0.0991777949	-0.0376716832	0.139039017	-0.1541821728	-0.0268517206	-0.0818247806	-0.0718751668	0.0267336622	0.0776775923	0.0563733408	-0.0027728743	-0.07908817	-0.1386726328	0.0834207656	-0.0166736741	-0.037205114500000004	0.10640534369999999	-0.0369943583	0.0286768421	-0.0204596797	-0.0683297539	-0.0308735516	0.0933149555	-0.0896303831	0.0508971411	-0.06378230650000001	0.0629637396	0.147431405	-0.024427612999999997	-0.026214432599999997	0.0956670828	0.0740533077	0.0069838674	-0.0225290366	-0.1133761033	0.0644997188	-0.013529	-0.01836191	0.000183033841	0.0003371597388481	-0.127591	-0.031285700000000013	0.016279463281000002	0.000978795024490001	-0.139482	0.009023000000000005	0.019455228324	8.141452900000006e-05	-0.00702454	-0.00319875	4.93441622116e-05	1.0232001562500004e-05	0.00316233	3.150000000000028e-05	1.00003310289e-05	9.922500000000177e-10	-0.000432515	0.0	0.0	1.87069225225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36416.8203125	-169.5703125	1326184801.6729126	28754.090881347656	26262.486328125	31.6484375	1001.6235961914062	689718188.1349525	25688.3046875	159.75390625	659888997.7178345	25521.31056213379	2.915931	47.042156	0.6149275000000001	0.0545518591	-0.0454811944	0.0144861282	-0.0865092231	-0.0892517303	0.24006323780000002	0.3363775403	-0.09020868119999999	0.0406300123	0.0819945333	0.22892652989999998	0.0141052379	0.0046592627	-0.150102159	-0.167781298	0.09868825490000001	0.0406203428	-0.227862674	-0.0771631837	0.0976865832	-0.0022922481	-0.071449067	-0.0638921217	-0.137961366	-0.1029508155	-0.0376059045	0.09319245849999999	-0.0059459010999999996	-0.1217901662	-0.0024766685	0.0320783268	0.0189006041	0.0471598848	0.0438111118	-0.009169210799999999	0.0851030686	-0.36730634310000004	-0.1293816414	-0.1132433624	-0.0853056634	0.3159854063	0.2635007628	0.0503152785	-0.10458754	0.0075295061	0.19111781449999998	0.0125313304	-0.0847145127	-0.018808756200000002	-0.2465437888	-0.1490412999	0.16843505420000002	-0.0047200048	-0.1064919755	0.0471266022	0.0351715918	-0.0372546696	-0.12437469970000001	-0.1268097389	-0.11500806	-0.0187207998	0.076549913	-0.0784083316	0.0954709337	0.0118431075	-0.0584116997	-0.1256125724	0.18145593170000002	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0102305	0.0237595	0.00010466313024999999	0.00056451384025	-0.108832	0.01875900000000001	0.011844404224	0.00035190008100000037	-0.277307	-0.13782500000000006	0.07689917224900003	0.01899573062500001	0.00116609	0.00819063	1.3597658881e-06	6.708641979690003e-05	0.00266128	-0.0005010500000000003	7.082411238399998e-06	2.5105110250000026e-07	-0.000432515	0.0	0.0	1.87069225225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36721.57421875	304.75390625	1348474013.103165	92874.9433746338	26291.8203125	29.333984375	860.4826393127441	691259815.3447876	25624.978515625	-63.326171875	656639523.9262428	4010.204044342041	2.283432	36.83818400000001	0.26215421	-0.0261550892	-0.0976155788	0.050563298	-0.1184534292	-0.18933783070000001	0.0661443886	0.16341725640000002	-0.20680618829999997	0.06051768480000001	-0.057596279000000014	-0.1180613967	0.0414256346	-0.1091456516	-0.1151578032	-0.1181839727	-0.0779111869	0.004707035	-0.08469062640000001	-0.0045792861	-0.0888204132	0.0378645614	0.049556158899999994	-0.0575346642	0.0128037602	0.0303480377	0.0501421714	-0.0397578007	-0.1496846553	-0.027176810899999997	-0.0052757271	0.0603865817	-0.0722342746	0.0625353858	-0.0370263637	-0.11314978	0.10550359570000001	-0.1404591813	0.0550931126	-0.1589590031	-0.15425923	0.095473053	0.2368778501	-0.1174883966	0.09327155289999996	0.0480100404	-0.1324313748	-0.0259216333	-0.0730195651	-0.0435258763	-0.1358932432	0.029466589900000006	0.05924137190000001	-0.0409952065	-0.0368975816	-0.0786298836	0.0117602939	0.0435594521	-0.08973921019999999	-0.0279647461	0.0043077767999999995	-0.015591778700000001	-0.1257366302	0.022250438100000002	0.1394033098	0.025275796899999998	0.23302106530000002	-0.0977341742	-0.0494814777	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.00991751	-0.02014801	9.835700460009997e-05	0.0004059423069601	-0.166072	-0.05724	0.027579909184	0.0032764176	-0.201387	0.07592000000000004	0.040556723768999985	0.005763846400000007	-0.0005172940000000001	-0.001683384	2.675930824360001e-07	2.8337816914560002e-06	0.00216774	-0.0004935399999999998	4.6990967076000005e-06	2.435817315999998e-07	-0.000432515	0.0	0.0	1.87069225225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36896.2734375	174.69921875	1361334993.574768	30519.81703186035	26269.9921875	-21.828125	476.467041015625	690112489.531311	25650.794921875	25.81640625	657963280.1240883	666.4868316650392	1.330573	21.465889	0.24540533	-0.11266392759999999	-0.015866993899999998	0.1749877537	0.034155796	-0.08591743119999999	0.0944003476	0.1560100952	-0.1210436719	0.255994734	-0.0003236882	0.1239168311	-0.100135692	-0.0439903254	-0.0806320401	0.08564772890000001	0.05506797099999999	-0.0789887746	0.1831322225	-0.027147794300000003	0.0481983706	-0.0559093473	0.0278867993	0.1070897401	-0.0375347521	0.0735508229	-0.11032178039999999	-0.0792805046	-0.0723794988	-0.0300213433	0.0800710132	-0.1215489243	0.0720531843	-0.0401899061	-0.13280061699999998	-0.0224771727	0.1995349003	-0.2745595627	0.0199494299	0.0097275824	-0.08971397810000001	0.1521155865	0.22446722460000001	0.0840432436	0.1703926252	-0.0339181043	0.1191981889	0.1269090775	-0.0821993037	-0.0031753402	0.0101643648	-6.55984e-05	-0.1717042614	0.1041063719	0.061752802	0.11668213470000001	-0.0254777129	-0.0054591806	0.1238521202	0.0542417883	0.09209834189999999	-0.0995328969	0.0550827679	0.1312046564	-0.0141637828	-0.038591686800000004	0.0606848737	-0.0597425879	0.0564120434	-0.0308179344	-0.10611021970000001	0.0845511243	-0.00774413	0.0021733799999999986	5.99715494569e-05	4.723580624399996e-06	-0.0946341	0.07143789999999998	0.00895561288281	0.00510337355641	-0.185424	0.015962999999999974	0.034382059776	0.0002548173689999993	-0.0022494	-0.0017321059999999998	5.059800360000001e-06	3.000191195235999e-06	0.00337718	0.00120944	1.14053447524e-05	1.4627451136e-06	-0.00025744	0.000175075	3.0651255625e-08	6.62753536e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36632.6640625	-263.609375	1341952076.315979	69489.90258789062	26237.46875	-32.5234375	1057.7739868164062	688404766.4072267	25547.3984375	-103.396484375	652669566.9243773	10690.832981109621	1.421865	22.938673	0.07127712	-0.0013429431	-0.13931743259999999	0.031420493	0.019237018	-0.0341903313	0.0197755681	0.1675966743	-0.0164326528	0.0748842654	0.048080721900000005	-0.0641648931	-0.098176344	-0.046111853	-0.1235713235	0.11956281369999999	-0.0233018329	0.031055464100000006	0.0824099517	0.0801196117	0.012837386899999999	-0.1124568214	-0.021230016600000002	-0.007922018199999999	0.134760119	-0.0675960637	-0.0635350641	-0.060567377	-0.20074699399999998	0.021922855800000002	0.1093274107	0.07432605980000001	-0.0075397351	0.1112041	-0.011283548300000001	-0.1260236759	0.0277160656	-0.2384856238	-0.1145064041	0.013421821100000002	-0.030900666099999998	0.0706784041	0.1426784526	0.10312281539999996	0.0271914992	-0.0316335016	-0.08688643119999999	0.09699905439999999	-0.048375104800000006	-0.1354478497	0.0749415192	0.0231879325	-0.0209823506	-0.024818157	0.0976513521	0.0559669484	-0.1253247723	-0.030273099700000007	0.0214307475	0.0905784251	-0.0598096033	-0.1054454074	0.0389524206	0.1233407625	0.0264410072	-0.030920426	0.1529667142	0.0055057039000000006	-0.1574737868	-0.0335495105	-0.1032211271	0.0904527076	-0.0115339	-0.00378977	0.00013303084921	1.4362356652899993e-05	-0.061606	0.033028100000000005	0.0037952992359999993	0.0010908553896100002	-0.170433	0.014991000000000003	0.029047407489	0.0002247300810000001	-0.00234522	-9.581999999999992e-05	5.5000568484e-06	9.181472399999986e-09	0.00325871	-0.00011846999999999986	1.06191908641e-05	1.4035140899999967e-08	-0.000432515	-0.000175075	3.0651255625e-08	1.87069225225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36665.72265625	33.05859375	1344375217.9050446	1092.870620727539	26217.763671875	-19.705078125	388.2901039123535	687371131.9542885	25457.51171875	-89.88671875	648084902.9102937	8079.622207641602	1.488083	24.006956	0.08186799999999997	-0.1411004041	0.051088407999999995	0.021774464500000004	-0.0655548312	0.0015051551	0.1418967505	0.046918934800000006	-0.1692541901	0.16133296789999998	-0.0246095075	0.0262515341	-0.014226137199999999	0.06292358349999999	-0.0650029246	0.0440950434	0.0207592471	-0.0124549428	0.0457538526	-0.0544445617	-0.0635715959	0.1582820736	-0.0108509623	-0.0558456354	0.0814452845	0.0243530057	0.0715709992	-0.005060997	-0.1291102434	0.11479311460000001	-0.0355113919	-0.0287767633	0.0908786187	0.0350732165	-0.1617630005	0.0453132558	0.030634515499999997	-0.1368798723	-0.0943003374	-0.0824628536	0.0048115484	0.1675674549	0.12398751820000001	-0.0301437797	0.1690349703	0.0085548526	0.071926363	0.0038328998999999997	0.022984297200000003	-0.0251725973	0.0251859275	-0.0450030242	-0.0530985025	0.040948775	-0.0292957375	-0.0914691648	0.1130413888	-0.0190686594	-0.061823001399999994	0.0275984938	-0.0110062128	0.045014087800000005	-0.1330298178	0.1262124324	-0.0832317271	-0.0189256245	0.09483860300000001	-0.10328730380000001	-0.0666311851	-0.036262919	-0.10010848060000001	0.0959136145	-0.0192889	-0.0077550000000000015	0.00037206166320999997	6.0140025000000026e-05	-0.103228	-0.041622000000000006	0.010656019983999999	0.0017323908840000007	-0.185351	-0.014917999999999987	0.034354993200999995	0.0002225467239999996	-0.00260269	-0.0002574700000000001	6.7739952361e-06	6.629080090000005e-08	0.0033527	9.398999999999996e-05	1.1240597289999999e-05	8.834120099999992e-09	-0.000432515	0.0	0.0	1.87069225225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36419.05859375	-246.6640625	1326347828.8549955	60843.15972900391	26215.474609375	-2.2890625	5.23980712890625	687251108.9947853	25442.78125	-14.73046875	647335117.7353517	216.98670959472656	1.422479	22.948584	0.08216060000000001	0.0579284045	-0.07535416190000001	-0.0545223839	-0.0178709628	0.0058197229	0.0329066966	0.14265528019999998	-0.006404445	-0.0478493361	0.0155872174	-0.1816199944	-0.18095883059999998	-0.0496405648	-0.0163958545	0.1106340611	0.0150052943	-0.0701527637	0.139944708	0.0710632992	0.09901932140000001	0.0440787546	0.0600918416	-0.0943784198	0.1157117976	-0.0648781932	0.12526688119999999	0.0426995788	-0.1190772915	-0.0023874822	0.14967966119999998	-0.1055877153	0.1360612673	0.11088242300000001	0.0317284298	-0.0804192462	-0.0433408172	-0.1655473974	-0.0973163123	-0.012138733300000001	0.0011803031	0.0730362709	0.0921905959	0.0300494627	-0.061694083399999995	-0.0438416704	-0.2224198917	0.1534449306	0.0371471285	-0.07349771690000001	0.0774163299	0.0275502129	-0.1149978067	0.006550807	0.0683869188	0.09259874300000001	0.0101998055	0.0957848942	-0.0854381109	0.0716916174	-0.0609929854	0.052229007599999995	0.0597814529	0.2105508115	-0.0853066648	0.10191887919999999	0.0321556061	-0.0879767878	-0.0157529177	-0.0389566904	-0.09677902140000001	0.1009072399	-0.019294	-5.099999999997468e-06	0.00037225843599999987	2.6009999999974172e-11	-0.07642999999999997	0.02679800000000003	0.005841544899999995	0.0007181328040000017	-0.13515700000000005	0.05019399999999993	0.018267414649000016	0.002519437635999993	-0.00270132	-9.863000000000016e-05	7.297129742400002e-06	9.727876900000031e-09	0.00334806	-4.6400000000001995e-06	1.12095057636e-05	2.152960000000185e-11	-0.000432515	0.0	0.0	1.87069225225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36531.76953125	112.7109375	1334570185.0843658	12703.755432128906	26182.6875	-32.787109375	1074.9945411682131	685533124.7226562	25410.1015625	-32.6796875	645673261.4165651	1067.9619750976562	1.493559	24.095306	0.08676309999999998	-0.0513064055	0.0963522369	0.0312259317	0.0065007921	0.1130520064	0.009399263599999999	0.1166024766	-0.1602718371	0.13549118359999998	0.0188132781	0.0583262524	-0.0309407729	0.1402004365	0.0355117085	0.0016260021	-0.0773170865	-0.0266386775	0.0105981361	0.17622718769999998	0.0491571644	-0.0199503194	0.0334175716	0.0649477583	0.1295800343	0.06191950230000001	-0.0781248309	-0.061456491900000014	-0.1201445436	-0.0373285713	-0.135065704	0.10379304550000001	0.14419568119999998	0.0092839349	-0.0604376255	0.0875849408	0.0286213121	-0.0611300036	-0.0284469291	0.030014903	0.114850262	0.0627344623	0.1934088596	-0.0091756571	0.085615564	0.0354649384	0.108639844	0.0117886859	0.136099746	-0.0219312469	-0.013398571599999999	0.051105203700000004	-0.0088514962	-0.1238396375	0.0957177434	0.0693998959	-0.030086502999999997	-0.0358625032	0.0705195434	0.1307791227	-0.0155397125	-0.014597693799999999	-0.0934394407	0.0153661957	0.1097073128	-0.063855313	0.0512572251	-0.2105413713	0.013846718000000001	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0192458	4.8199999999998244e-05	0.00037040081764	2.3232399999998308e-09	-0.07498209999999997	0.001447900000000002	0.005622315320409996	2.0964144100000063e-06	-0.203362	-0.06820499999999992	0.041356103044	0.004651922024999991	-0.00281564	-0.0001143199999999998	7.927828609599999e-06	1.3069062399999951e-08	0.00357498	0.00022692000000000025	1.27804820004e-05	5.149268640000012e-08	-0.000432515	0.0	0.0	1.87069225225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36552.0390625	20.26953125	1336051559.6265259	410.85389709472656	26174.0390625	-8.6484375	74.79547119140625	685080320.8452759	25388.21484375	-21.88671875	644561452.9524077	479.0284576416016	1.439806	23.228119	0.08423430000000001	-0.1195784001	0.0182432151	-0.086686705	-0.0282871441	0.1091965417	-0.0679797796	0.0417886635	-0.2990399721	-0.024283711800000003	-0.0013592226999999998	-0.0586069406	-0.1446394246	0.018048988999999998	0.0185849028	0.0022253617999999998	-0.0889115078	-0.1266972756	0.051235324299999996	0.09123415189999999	0.11080076009999999	0.0155857527	0.0034404078	0.0121080892	-0.018511477	-0.0463477845	0.0505819745	0.07037020620000001	0.1713817253	0.0431775953	0.0007561553999999999	-0.0683200559	0.2331036125	-0.1284890871	-0.1208456159	0.0025564745	-0.0835985224	0.0534800266	-0.0142909426	-0.015024932900000001	0.137723181	-0.037734521800000004	0.1885998644	-0.1960440592	0.0282281041	0.0995228434	-0.0556851222	0.1421766212	0.09005302650000001	-0.059065863600000004	-0.0393785663	0.0558643449	-0.1090395317	-0.0288876426	0.0729797979	0.0914079733	0.051479541	0.0424429261	0.0372879935	0.0097330166	-0.0430608891	0.0695632172	0.0980246804	-0.018707667600000002	-0.188914494	0.052464963499999996	-0.157951271	-0.0406007112	0.022320761600000003	-0.0442794988	-0.0894989623	0.1093977275	-0.0192514	-5.600000000001436e-06	0.0003706164019600001	3.136000000001609e-11	-0.0944508	-0.019468700000000037	0.00892095362064	0.00037903027969000134	-0.168631	0.034730999999999984	0.028436414161	0.001206242360999999	-0.00340658	-0.0005909400000000003	1.1604787296400004e-05	3.4921008360000037e-07	0.00356534	-9.639999999999997e-06	1.2711649315600003e-05	9.292959999999992e-11	-0.000432515	0.0	0.0	1.87069225225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
