csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
36040.70703125	-67.203125	1298932563.3123932	4516.260009765625	26109.458984375	-44.177734375	1951.6722145080566	681703848.4567604	25236.240234375	-51.439453125	636867821.1670876	2646.0173377990727	1.348002	26.126076	0.1889192	-0.0502573669	-0.0507763931	0.023448095800000002	-0.0553699481	-0.034851222200000004	0.0475284658	0.0158742873	-0.0081346757	-0.0146816664	0.0079729786	0.0417621872	0.0422303746	-0.0872549026	-0.0536845193	0.017401362099999998	-0.07996989040000001	0.0386684234	0.0339290321	0.0778066176	-0.04229319769999999	-0.1015131423	-0.020902455900000002	-0.0735760445	-0.071441433	0.033003662999999996	0.010974306699999999	-0.025509202400000004	-0.0646468912	0.05398702389999999	-0.0294040295	0.044669755400000004	0.0458196289	0.0975903004	-0.0617351079	-0.0301963454	-0.0030567877000000003	0.0629824537	-0.0347775884	0.0625223375	-0.0442094885	0.0592726805	0.0404636465	-0.0397696775	-0.0388484086	-0.0036391552000000003	-0.013872408400000001	-0.012108871799999999	-0.0149960105	-0.08757980230000001	0.0803344352	-0.0278247227	0.0749511834	-0.0567577998	0.0177173913	-0.0079500566	-0.0910576731	0.0792626147	0.0754556224	0.0570109246	0.0392600938	0.0542849913	-0.0079051814	-0.0254540491	0.0244924008	0.0176695647	0.0369747039	0.0829884352	-0.062447971399999996	-0.0189775511	0.055052060599999994	-0.1757668854	0.0756404388	-0.0757748583	0.030835116099999997	0.025444536	-0.0723667158	0.0926753413	-0.0789017205	-0.0529886	0.006530900000000006	0.00280779172996	4.265265481000008e-05	0.147096	-0.027662999999999997	0.021637233215999998	0.0007652415689999996	0.0096248	-0.0436338	9.263677504e-05	0.00190390850244	0.0110792	0.0009429999999999994	0.00012274867264	8.892489999999987e-07	0.0036106	0.0011156300000000005	1.3036432360000002e-05	1.2446302969000006e-06	-0.00213719	0.00016319999999999963	2.6634239999999883e-08	4.567581096100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36049.41796875	8.7109375	1299560535.8856356	75.88043212890625	26104.763671875	-4.6953125	22.04595947265625	681458686.3644447	25135.12109375	-101.119140625	631774312.3974763	10225.080600738524	1.269893	24.612206	0.07239429999999998	-0.0707138017	-0.1007690931	-0.0975683973	-0.06822359139999999	-0.012638326299999999	-0.004212322100000001	-0.0392714001	-0.0725141873	-0.1117450436	0.011469478100000001	0.0350039881	-0.0576463759	-0.0134328249	0.0064826851	-0.029676789199999998	-0.0024487627	-0.1485628447	-0.14810484869999999	0.0447980613	-0.021576203	-0.0785927352	0.1251169035	0.0211684875	-0.0769228955	0.015964650900000002	-0.0207665073	0.0017923061999999999	0.051554360199999996	0.031072541800000002	-0.0017476019	-0.0707487559	0.165081797	-0.016402426799999998	0.0080452359	0.024340546299999998	0.015398665	0.1454447916	0.0527299521	0.003754075	-0.0370712865	0.0679393711	0.0078801523	-0.003600279	0.0262509749	-0.0357945356	-0.0366620903	0.1395957065	0.0213710116	-0.059995027699999995	-0.037064778300000004	0.0503800201	-0.0288120185	0.0383037357	-0.1060379149	0.1792524494	-0.0327156367	0.0527379787	0.059161015899999995	-0.0779932631	-0.0035930858	0.0168004234	0.033159125	0.0107576387	-0.0454905334	-0.0605797659	0.029012561699999998	0.11603823960000001	-0.0558904913	-0.0035660033	-0.1542308604	-0.0384536581	0.055161341399999994	-0.0764944501	0.0331953636	0.021797092400000002	-0.0691113238	0.09208046130000001	-0.08261341679999999	-0.0678076	-0.014819	0.00459787061776	0.000219602761	0.17136300000000002	0.02426700000000001	0.029365277769000005	0.0005888872890000005	0.0106616	0.001036800000000001	0.00011366971456	1.0749542400000018e-06	0.0115437	0.0004644999999999997	0.00013325700968999998	2.1576024999999966e-07	0.0036106	0.0	1.3036432360000002e-05	0.0	-0.00195626	0.00018093000000000013	3.2735664900000056e-08	3.8269531876000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35652.66015625	-396.7578125	1271112176.2170565	157416.76177978516	26099.326171875	-5.4375	29.56640625	681174826.6259192	25106.90625	-28.21484375	630356741.4462892	796.0774078369141	1.14219	22.137167	0.09751609999999998	-0.1243386184	0.06259888400000001	0.0088942124	-0.0675149211	-0.0226615183	0.1048770048	-0.0057993703	-0.022660872400000004	0.024487278199999997	0.0122746539	-0.1053361853	-0.0391111715	-0.0062469045	-0.023953096099999998	0.0390709672	0.0706443235	-0.0089028877	-0.0192015133	0.0424300926	0.0517673517	0.0475328563	0.0933961269	0.0348912674	-0.0210307648	0.031988789100000005	-0.0642534734	-0.0248165401	0.003396916	0.0310177354	-0.023135142	-0.0530048334	0.0390415675	0.0702726558	0.0806563285	0.0789101335	-0.1314913797	0.025312502999999997	0.0026778598999999998	0.021274325099999998	0.008441081999999999	0.0569068662	0.034205231600000004	-0.10312517619999999	-0.0120563474	-0.0095790226	0.0059855454	0.0374438009	-0.0755302484	0.0491331254	0.0115375335	-0.0319555335	-0.0299854194	0.0838971416	0.0209572386	-5.26539e-05	0.059226913799999996	0.0353312773	0.0005662519	-0.1111385578	-0.0311845867	0.0369422969	-0.0038283314	0.0655501652	-0.0529439075	-5.1651e-06	0.0009696596000000001	0.10015545460000001	0.032233946299999996	-0.0496779436	-0.0273677638	0.063418961	-0.046941919000000006	-0.0772000154	0.0355312647	0.0181136817	-0.06565321639999999	0.09106362720000001	-0.0857800611	-0.06424820000000002	0.0035593999999999765	0.004127831203240002	1.2669328359999832e-05	0.114108	-0.05725500000000003	0.013020635663999995	0.003278135025000003	0.0134308	0.0027691999999999994	0.00018038638863999997	7.668468639999998e-06	0.0116693	0.00012560000000000002	0.00013617256249000002	1.5775360000000003e-08	0.00326202	-0.00034858000000000024	1.06407744804e-05	1.2150801640000018e-07	-0.00216073	-0.00020447	4.18079809e-08	4.6687541329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35760.62890625	107.96875	1278822579.770523	11657.2509765625	26107.0078125	7.681640625	59.00760269165039	681575856.921936	25113.634765625	6.728515625	630694651.1412086	45.27292251586914	1.2256840000000002	23.755381	0.1530516	-0.11704513529999999	-0.0318492291	0.004506282800000001	-0.073561417	-0.0320427656	-0.0419152356	0.1234698995	0.0031155369000000002	-0.0734486467	0.00033460470000000003	-0.0051773543	0.0136298201	-0.0689993841	0.0065784458	-0.0743335861	-0.0172459919	0.1103932576	0.0323635387	-0.0254462884	-0.0013362710999999998	0.0492878987	-0.006730805	0.014083576799999999	-0.089901008	0.049592761799999996	-0.0032087340000000004	-0.108419566	-0.10252875210000001	-0.0684849325	0.0270901229	0.0009650759	0.0011335857000000001	0.0180077556	0.0369982569	-0.006511681899999999	-0.0620025878	0.0772806665	-0.0331110767	0.0535393971	-0.0751954527	0.06935388719999999	0.0228550016	0.0944604808	-0.1115874444	0.0085510239	-0.0374136345	0.026197198900000003	-0.0487211455	-0.0340944846	-0.0008413065	0.0164665105	-0.0267945473	-0.10431524519999999	0.051185728	-0.061594240999999994	0.005288504499999999	-0.022120379300000003	-0.0093658992	-0.0124667042	0.0092996606	0.14382125839999998	0.0111790523	-0.000674217	-0.050209095700000005	0.13057318869999998	-0.044151551399999996	-0.0284493911	0.008509847099999999	-0.023763636600000002	-0.0141546269	-0.019522545	0.0375667414	-0.0778914249	0.0378411062	0.014400381799999999	-0.062002536799999994	0.0896294983	-0.0883807611	-0.07795399999999998	-0.013705799999999962	0.0060768261159999965	0.00018784895363999895	0.14418499999999998	0.030076999999999993	0.020789314224999998	0.0009046259289999996	0.0335301	0.0200993	0.00112426760601	0.00040398186049	0.0100074	-0.0016619000000000009	0.00010014805476	2.7619116100000027e-06	0.00315072	-0.00011129999999999995	9.9270365184e-06	1.2387689999999989e-08	-0.00215054	1.01900000000002e-05	1.0383610000000407e-10	4.624822291599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35948.13671875	187.5078125	1292268533.549942	35159.17974853516	26157.646484375	50.638671875	2564.275089263916	684222469.6015358	25122.041015625	8.40625	631116944.7907448	70.6650390625	1.112764	21.566835	0.10274860000000001	-0.0730411426	-0.020901064599999998	-0.1289254208	0.0068488253	0.003126657	0.057109209699999997	-0.026486865	-0.0661328014	-0.0666094344	0.007058157900000001	0.0043694137	-0.1548387675	-0.0087202208	-0.0366331277	0.1101290935	-0.019089995800000002	0.16850634280000001	-0.0094501147	-0.0639895029	-0.0540082722	0.0941737913	0.0074185288	0.0036534041	-0.0710407846	-0.07752080530000001	-0.0301206282	0.027273368	-0.021790914300000002	-0.0559529483	0.0092860618	-0.027137073900000003	-0.0312535321	0.0686653957	0.0431771679	-0.0362448403	-0.033637024700000004	0.0782994253	0.0833565897	-0.023070666400000002	-0.0737600231	-0.013830593300000001	0.0047331811	-0.0510796094	0.0019214472	-0.0407101427	-0.0211504848	0.10313238820000001	-0.026444434500000003	-0.09566182109999999	-0.0778726256	-0.045102569800000006	0.055238940199999996	0.08658831119999999	0.21007511899999998	-0.0527788566	-0.0055744093	-0.1159682093	-0.0444756172	0.0158649421	-0.0515268024	0.0482132178	0.051245097	0.0544800875	0.0078991238	0.03424759	-0.0032101922	-0.012530013100000001	0.0466376711	-0.0766910576	0.023030383999999997	0.0012287458000000001	0.1004599884	-0.0785685519	0.0401231939	0.0106633201	-0.0581699931	0.0877846467	-0.0903983584	-0.0839725	-0.006018500000000024	0.007051380756250001	3.622234225000029e-05	0.10156	-0.04262499999999998	0.0103144336	0.0018168906249999984	0.0532407	0.019710599999999998	0.0028345721364899995	0.0003885077523599998	0.010364000000000002	0.00035660000000000205	0.00010741249600000003	1.2716356000000146e-07	0.00319873	4.800999999999981e-05	1.02318736129e-05	2.304960099999981e-09	-0.00186726	0.00028327999999999985	8.024755839999994e-08	3.486659907599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35865.43359375	-82.703125	1286329326.867691	6839.806884765625	26167.76953125	10.123046875	102.47607803344728	684752162.2406157	25110.904296875	-11.13671875	630557514.6068152	124.02650451660156	1.421158	27.54393	0.2093501	-0.10228713789999999	0.011070120800000001	0.0241946948	0.012803405300000001	-0.0650661863	0.0690529917	0.0028874455	0.046306590599999996	-0.0285818008	0.0123693775	-0.07270993440000001	0.030347492099999998	0.0406829476	-0.013918209499999999	0.09522063039999999	0.0464296862	0.1682125361	-0.0319471214	-0.0134919505	-0.1280398917	-0.1446613713	0.007202964100000001	0.0209893558	-0.0110716117	-0.1089596892	0.0015809179000000001	0.0420808127	-0.0218898727	0.0801459585	0.06846789240000001	-0.1024992917	-0.0685571957	-0.0575154127	-0.0423504971	0.0166771177	-0.0975642342	0.0472083863	-0.020122772	0.014240593999999999	0.0384986472	-0.022803791400000002	0.0638880354	-0.0533320447	-0.0143115653	0.055971983200000006	-0.008919223399999999	0.017990686699999998	-0.0030139775	0.0545528493	0.061317168099999986	-0.0402477439	0.030556839500000002	0.0189570376	0.20159665489999998	0.0570004588	-0.1252731691	-0.045332848099999996	0.07973124849999999	0.0301200389	-0.0728290592	-0.0849722075	0.0588748105	-0.048769268600000006	0.0405631086	-0.0072505752000000005	-0.104007192	0.012903595600000001	0.10134299710000001	0.0826340653	-0.05724739860000001	-0.0476347459	-0.0046320173	-0.0792312721	0.0423758542	0.006908663000000001	-0.0541668268	0.08553752619999999	-0.0918195415	-0.0840201	-4.7599999999994875e-05	0.00705937720401	2.265759999999512e-09	0.133556	0.03199600000000001	0.017837205135999998	0.0010237440160000006	-0.0533633	-0.10660399999999999	0.0028476417868900004	0.011364412816	0.011597	0.001232999999999998	0.000134490409	1.5202889999999953e-06	0.00310999	-8.873999999999991e-05	9.6720378001e-06	7.874787599999985e-09	-0.00177495	9.230999999999996e-05	8.521136099999993e-09	3.1504475025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36024.09375	158.66015625	1297735330.508789	25173.045181274414	26145.654296875	-22.115234375	489.08359146118164	683595238.6116983	25189.15625	78.251953125	634493592.5869142	6123.368167877197	1.426202	27.641685	0.11273738	-0.0712228503	-0.0974680332	0.004794466099999999	-0.009899570699999999	-0.0426361608	0.08798029560000001	0.0106775124	-0.041237682799999995	-0.08858812740000001	-0.0013468183	0.0429565287	0.1021544592	0.018304888000000002	-0.0071780064	0.0199872504	0.0081737968	-0.0343874908	0.0186411232	0.0353666888	-0.0830181287	0.0643881641	-0.0320371563	0.0298529115	0.0667730431	-0.0280269743	-0.06936897339999999	-0.0104048222	0.0152054306	-0.0703004729	0.0023672233	-0.0705710648	-0.0314985126	0.0596721403	-0.11835621060000001	0.0592214495	0.004607936500000001	0.10280781060000001	-0.0254852933	0.041155960400000004	-0.0180811218	-0.0003902457	0.053035663200000006	-0.0687985421	-0.0478770484	-0.0092292708	-0.0471144676	0.0700892215	0.0995138222	0.0099265614	0.0836155695	0.001981497	-0.0094629586	-0.025587624399999998	-0.021861818199999997	-0.0206939069	-0.08224607	0.004918111	-0.1181927366	0.028014856499999997	0.007195190400000002	-0.029696443500000006	0.014486144	0.0773875837	-0.025863727000000003	0.023598024199999998	0.008423409	-0.0132162125	0.0520917176	-0.0819436421	-0.0701281898	-0.0857048774	-0.124977641	-0.079879464	0.0445974349	0.0031426060999999996	-0.050004779900000004	0.0828984341	-0.0926349341	-0.0840485	-2.839999999999787e-05	0.00706415035225	8.065599999998791e-10	0.0923305	-0.04122550000000001	0.00852492123025	0.001699541850250001	-0.00732732	0.04603598	5.36896183824e-05	0.0021193114545604	0.0113632	-0.00023379999999999926	0.00012912231424	5.466243999999967e-08	0.00335701	0.0002470200000000001	1.1269516140100003e-05	6.101888040000009e-08	-0.00180308	-2.8130000000000122e-05	7.91296900000007e-10	3.251097486400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35930.26953125	-93.82421875	1290984268.588272	8802.984024047852	26134.818359375	-10.8359375	117.41754150390624	683028730.6775246	25207.162109375	18.005859375	635401021.6083107	324.2109718322754	1.186114	22.988461	0.26448238	-0.0368616312	0.0950706403	-0.048039719800000005	-0.0184815054	-0.0279100313	-0.0514082763	0.1868587489	-0.0136581471	-0.012872496200000002	-0.0583825688	0.013906009799999999	-0.0020330003	0.09739177210000001	-0.0386328592	0.0099218503	0.038839438500000004	-0.0287252182	-0.025042980099999997	-0.0755586456	-0.044305543200000005	0.025618642599999998	-0.013841641200000001	0.0129655021	0.0064286416	0.0335558056	-0.0167813009	-0.0247214315	-0.0624070938	-0.05858008	0.0194595301	-0.07999486759999999	-0.082219289	0.0629652769	-0.0551375361	0.0043387957	-0.0867353634	-0.0383269813	0.0549188281	-0.0020080564	-0.0230477164	0.008786813000000001	0.020280013	0.10693712640000001	-0.1653710292	-0.020274555700000002	-0.043872077999999995	-0.0227385354	0.0652109438	0.0503737081	-0.032005293	-0.0680722734	-0.0355700881	0.037390624	-0.005110382100000001	0.0423483046	0.0014290042	-0.0840268606	-0.0209849089	-0.0368196826	-0.0019540991	0.0299373961	-0.0207726185	0.0488480374	0.0244362869	0.0633447432	0.0027380058000000002	-0.0045863826	0.10257396640000001	-0.0287130848	0.05245144349999999	-0.0585819176	-0.1299229071	-0.0805130088	0.0467863066	-0.0006286365	-0.0456960603	0.079879464	-0.0928391566	-0.08414399999999997	-9.549999999997061e-05	0.007080212735999995	9.120249999994389e-09	0.173458	0.08112749999999999	0.030087677764	0.006581671256250001	-0.0556897	-0.04836238	0.0031013426860899995	0.0023389197992643995	0.013831799999999998	0.002468599999999998	0.00019131869123999995	6.0939859599999885e-06	0.00336784	1.0829999999999868e-05	1.13423462656e-05	1.1728889999999713e-10	-0.00202159	-0.0002185100000000001	4.7746620100000043e-08	4.086826128100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36030.296875	100.02734375	1298182292.9006348	10005.469497680664	26125.44921875	-9.369140625	87.78079605102539	682539096.881485	25192.9921875	-14.169921875	634686855.359436	200.78668594360352	1.263953	24.497087	0.11808179999999995	-0.0617674567	-0.026712820099999996	0.054153109500000005	-0.040385622	-0.0268204816	0.0380904253	0.0627491052	-0.0064999674	-0.0288236145	-0.007721159	0.049984688099999994	0.045369216399999995	0.0271765881	-0.0169131081	-0.0062744259	0.07454800660000001	0.10881675449999999	-0.0096618032	-0.0402957678	-0.0130645439	0.10673081960000001	-0.0334796005	0.0596736955	0.0351698316	-0.0312916524	0.043681468200000004	0.012339516699999999	-0.0425410461	0.1228903689	0.0241046494	0.10797246960000001	-0.0015003353	-0.0581595025	-0.0707675279	-0.0486133929	-0.025683459500000002	0.027970079100000003	-0.0716928973	0.0322208833	0.0006044707	0.032385167299999996	0.0309028046	-0.0121048656	-0.0826845663	-0.0028879535999999997	-0.0219680737	-0.0037258834000000003	0.0551569515	0.0167776899	0.0194014859	-0.011792460900000001	-0.08335418480000001	-0.0317876974	0.1014096043	-0.038298064900000005	0.0396095454	-0.0609573104	-0.0861625767	-0.0146806826	-0.057714906600000004	-0.024688353	-0.0546304839	-0.100667458	0.0659970949	0.021907342000000003	-0.046367604400000005	-0.022125962599999997	-0.098553254	0.1112457568	0.0821439353	-0.0465955063	-0.048006979000000005	-0.0811317903	0.0489408639	-0.0043988416999999995	-0.0412533063	0.0764944501	-0.0924308615	-0.0713548	0.012789199999999971	0.00509150748304	0.00016356363663999932	0.173638	0.00018000000000001348	0.030150155044000006	3.2400000000004856e-08	-0.0441261	0.0115636	0.0019471127012099995	0.00013371684496	0.0122412	-0.0015905999999999974	0.00014984697743999998	2.530008359999992e-06	0.00342117	5.332999999999987e-05	1.17044041689e-05	2.8440888999999867e-09	-0.00179454	0.0002270500000000001	5.1551702500000056e-08	3.2203738116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36126.61328125	96.31640625	1305132187.1729891	9276.85011291504	26116.703125	-8.74609375	76.49415588378906	682082182.1193848	25194.23046875	1.23828125	634749248.9124907	1.5333404541015625	1.219023	23.626278	0.15781844	-0.0495398011	-0.084042035	-0.034019836	-0.0461635189	0.0106158678	0.0504055362	0.015100713600000001	-0.04674754230000002	-0.09747778359999999	0.0068665799	0.0153608023	-0.0093968252	-0.0211144412	0.0157108021	0.0216873509	-0.0483141016	-0.0292723131	0.09393208189999999	-0.0739906046	-0.027093247799999998	-0.0178522087	-0.0619053612	0.015790801200000003	0.0167426743	0.0308593544	-0.0959484018	-0.1932654908	0.0197449418	0.0767230981	-0.0145008927	-0.12026342	0.07305168719999999	-0.035923744199999996	0.029458244300000002	0.0853677893	0.0315866042	0.0918410543	0.020008091000000002	0.032651629700000004	-0.0280931656	0.0387313619	-0.0058626411	-0.0398112539	-0.044042341	-0.01484844	-0.0304288936	0.08738201150000001	0.0112543301	-0.0346889783	0.0107044709	0.0272061616	0.0270259454	-0.0059229879	-0.0441512233	-0.1326147743	-0.0707606484	-0.072044645	0.0471790567	0.0025249299	0.023674416299999997	0.015212313	-0.1366193945	0.0128969753	-0.1521671517	0.0423245094	-0.0405964529	0.0441684263	0.0756590167	-0.0170384202	-0.1611912783	0.0640472757	-0.030100854700000002	-0.08173569509999999	0.051059526699999996	-0.0081617885	-0.0366895492	0.07275890410000001	-0.0914127426	-0.08409759999999998	-0.012742799999999985	0.007072406325759997	0.00016237895183999958	0.127555	-0.04608300000000001	0.016270278025	0.002123642889000001	0.00817054	0.052296639999999985	6.675772389160001e-05	0.0027349385552895987	0.0115648	-0.0006764000000000006	0.00013374459904000002	4.5751696000000076e-07	0.00342117	0.0	1.17044041689e-05	0.0	-0.00205206	-0.00025752	6.631655040000001e-08	4.2109502436e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35841.59765625	-285.015625	1284620122.5525055	81233.90649414062	26108.54296875	-8.16015625	66.58815002441406	681656015.9510652	25146.92578125	-47.3046875	632367876.2476959	2237.733459472656	1.015588	19.683449	0.13763315999999992	-0.05545567059999999	0.0910841633	-0.09334707119999999	-0.053284077	0.010150194100000001	0.0014269072000000001	0.0728484151	-0.013344172900000001	0.0048635019	0.0469927232	-0.0763082647	-0.154389384	0.0214449925	-0.0682284913	-0.0159398408	-0.0359875516	-0.055828357300000006	-0.0139295708	0.10311790859999999	-0.0010463723	0.0194291352	-0.008673351	0.0640841427	0.0629915161	0.0710212299	0.0038329041	-0.0131293473	0.051839050899999996	-0.0807975791	0.1065512599	-0.0629388292	0.040011612200000005	-0.063202998	0.038323956	0.0405825613	-0.09389322289999999	-0.0114356126	0.0945635435	-0.0306336598	-0.0309291377	0.052666568899999995	-0.0088182295	0.0132918409	-0.0647226608	0.0139731419	0.037556170800000004	0.0606905895	-0.09127208710000001	0.0200248377	-0.1190100268	-0.0846446642	0.04328988809999999	0.052293105	-0.0593848346	0.0480657333	0.004974715	0.10862471130000001	-0.0610522067	-0.0303844552	-0.049746089900000005	-0.0055837746	-0.030866641099999998	0.0201304051	0.006956919000000001	-0.012865692	-0.0700100266	-0.0750842603	0.0325875732	-0.0611711581	-0.1242119492	-0.014635839199999999	-0.0294006429	-0.0823246123	0.053140741	-0.0119112676	-0.0320181754	0.068689944	-0.08979151710000001	-0.0840707	2.689999999998249e-05	0.00706788259849	7.236099999990582e-10	0.0899588	-0.0375962	0.008092585697440001	0.0014134742544399995	0.0429651	0.03479456	0.00184599981801	0.0012106614055936002	0.0108502	-0.0007145999999999993	0.00011772684004000002	5.106531599999989e-07	0.00304324	-0.0003779299999999999	9.2613096976e-06	1.4283108489999988e-07	-0.00226384	-0.00021177999999999995	4.485076839999998e-08	5.1249715456000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36075.7578125	234.16015625	1301460301.7461548	54830.978775024414	26180.49609375	71.953125	5177.252197265625	685418375.714859	25267.49609375	120.5703125	638446358.8476715	14537.200256347656	1.751838	33.952957	0.3812364999999999	-0.08242114610000001	0.063902405	0.09059626289999999	0.039322112299999996	0.0097375078	0.032074804900000004	0.08487267960000001	-0.0342764853	-0.0747213697	0.055288019199999996	-0.1718203122	0.0474231393	0.1554809157	-0.1467534603	-0.234307275	0.09939726869999999	0.07138853120000001	-0.028079271800000003	-0.09842506050000001	-0.013270366499999998	-0.0598000486	0.036043826699999996	-0.0282694219	-0.0273183518	-0.0277274074	-0.1463901951	-0.073431912	-0.0064636571999999995	0.0424049619	0.0012417467	-0.039419823	-0.1037572751	0.037946075499999996	-0.0180336023	0.0209533161	-0.0468949838	-0.0220364194	0.0066014411	0.2617638864	-0.130543319	-0.0481962955	-0.010934918799999999	0.0003274601	-0.0767427418	0.019001230900000003	-0.0127970468	0.1381107093	-0.0362288116	0.1937650045	-0.0717197435	-0.16033338619999998	-0.1447624534	-0.16902022260000002	0.047816546900000007	0.0291145374	-0.0060692901	-0.0886498124	0.09885916089999999	-0.044665915599999995	0.0184771246	-0.021311171	0.0007548757	0.07625282230000001	-0.0951494369	0.0087959678	-0.0445270667	0.029057979900000006	0.0982844262	0.0191678255	0.0633479987	-0.027936234700000003	-0.0576672927	-0.0828984341	0.0551829804	-0.0156410921	-0.0272528867	0.0643062155	-0.08757788119999999	-0.08397259999999998	9.810000000001762e-05	0.007051397550759997	9.623610000003456e-09	0.10255	0.012591199999999995	0.0105165025	0.0001585383174399999	0.0262199	-0.0167452	0.0006874831560100001	0.00028040172303999994	0.0164804	0.0056301999999999975	0.00027160358416000003	3.169915203999999e-05	0.00350399	0.0004607499999999998	1.22779459201e-05	2.1229056249999982e-07	-0.00131875	0.00094509	8.931951081e-07	1.7391015625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
