csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
28796.544921875	73.212890625	5360.127353668213	829240999.4375647	20395.75	-19.51171875	415986618.0625	380.7071685791016	20589.5234375	-9.73828125	423928475.3833618	94.83412170410156	1.3612879999999998	23.775682	0.078279095	-0.06279015610000001	0.028387121600000002	-0.141640666	-0.0011609505	-0.1070194193	0.07144591980000001	-0.0537411187	0.07406948690000001	-0.0271696138	0.028893383300000002	-0.08353147080000001	0.0687621291	0.0081915841	-0.0278642787	0.0527306043	0.0006303744	0.0207096121	-0.16487094730000001	0.0029718566	0.1011169792	0.0007012771000000001	-0.0965029198	-0.0170420666	0.062148280199999996	-0.1634259664	-0.0374672777	0.022192956	0.0162038313	0.0249138973	0.021659819	0.0275662295	0.0294078256	0.1270126978	-0.0072573	-0.2121814155	-0.25936660370000003	-0.1193688014	0.1811906525	-0.0168044425	0.0720805053	-0.0371577192	0.04510178769999999	-0.027661333	-0.0745527528	0.0377884968	-0.10524752550000001	0.0885019562	-0.0436747669	-0.0165074378	0.1515513976	-0.0152538122	0.1802163455	0.0109014331	0.0631888045	-0.0543045632	0.0787967242	-0.0400960554	-0.0307031964	0.0504797788	-0.0841656399	-0.0429079679	0.0659210325	-0.0822370489	-0.0413450135	0.0511076689	-0.1282101722	0.1009942843	-0.0664754717	0.015630399399999998	-0.07515600230000001	-0.026352462799999997	0.0946337124	0.0801833873	0.0246802056	-0.052710247	0.048597170700000004	-0.0038015925	0.06298118030000001	0.0399868363	-0.0291877681	0.1921161799	-0.1413670829	-0.1050131088	0.016614838700000002	-0.2444347045	0.052819260800000004	0.0808035005	0.1314554214	0.006730494	0.1088174858	-0.0113134968	-0.11961294800000001	0.0335495105	0.00745419	-0.0024280000000000005	5.556494855610001e-05	5.895184000000002e-06	-0.0236162	0.0456649	0.0005577249024400001	0.0020852830920099997	0.450332	0.002735999999999961	0.202798910224	7.485695999999785e-06	6.03169e-05	0.0002824439	3.63812842561e-09	7.977455664720999e-08	0.00125334	0.00011501999999999995	1.3229600399999992e-08	1.5708611556e-06	-0.00244612	-0.00015153999999999992	2.2964371599999976e-08	5.9835030544e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28608.880859375	-187.6640625	35217.800354003906	818468064.0259132	20358.6796875	-37.0703125	414475838.61822516	1374.2080688476562	20556.6328125	-32.890625	422575152.58795166	1081.793212890625	1.160066	20.261213	0.12042730499999996	-0.023960763599999997	0.0025310338	0.11275808890000001	-0.0980329216	-0.0536441811	-0.0397765505	-0.0683617852	0.145845901	-0.0482045984	0.061310684000000004	-0.0360587863	0.08334798	0.0049954186999999995	0.2472640495	0.0284069546	0.1066572441	0.0036098776000000003	0.0561587992	-0.030380733599999998	-0.0414357209	0.0751047819	0.0090204966	0.1062203042	-0.045972088499999994	-0.0263918217	-0.0371155507	-0.0042256298	0.1730050659	-0.0634609141	-0.0493317546	0.1044702257	0.1137709885	0.0418227663	-0.0214202729	0.0023056764999999997	-0.0957166661	-0.1959099268	-0.026029351099999997	0.043802723200000004	-0.0097248542	0.0447178499	-0.0796474696	0.0242781896	-0.011355599199999998	-0.0051011677	0.1590330247	0.0459609287	-0.07904948440000001	0.0923790128	0.0543438044	0.0081850241	-0.0697847391	-0.1003907662	-0.0545318734	-0.0724364646	0.129120442	-0.0630552242	-0.0001813404	0.045604455700000004	-0.1125888058	-0.0816627008	-0.19432371760000008	0.0320690726	0.11436784800000001	0.0020083079000000003	-0.0041636642	-0.031059281600000002	-0.028701306800000007	-0.067510004	0.053553797300000004	-0.0764974663	-0.10968253210000001	0.0119334573	-0.0145830655	-0.0716136501	0.0632638672	0.1504573448	0.014448778300000001	0.1861863325	0.0820905678	0.0456396605	-0.04871061559999999	-0.0318492823	-0.0318279495	-0.1166668988	-0.0727057221	-0.011343397	-0.0299447402	-0.0051956432	-0.1405710693	-0.0141303795	-0.11843525	0.041629366099999995	0.021164	0.01370981	0.000447914896	0.0001879588902361	0.0351439	0.0587601	0.0012350937072099998	0.0034527493520099995	0.4622560000000001	0.0119240000000001	0.21368060953600004	0.0001421817760000024	-0.000508811	-0.0005691279	2.58888633721e-07	3.2390656655841e-07	0.00125334	0.0	0.0	1.5708611556e-06	-0.00229458	0.00015153999999999992	2.2964371599999976e-08	5.2650973764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28596.888671875	-11.9921875	143.81256103515625	817782041.7116128	20391.55859375	32.87890625	415815661.8823395	1081.022476196289	20549.609375	-7.0234375	422286445.4650879	49.32867431640625	1.168136	20.402176	0.1011373	0.080239256	0.041368582	-0.0407454317	0.1019876691	-0.12335846869999999	-0.0180023827	-0.0652273245	-0.1058081033	-0.1220315864	-0.0627754861	0.0937457043	0.047703554599999996	-0.1750216375	0.0450218897	-0.0272040148	0.005638960500000001	0.0463935871	-0.0374675747	0.0150627066	-0.021245319	-0.07568782019999999	-0.067108258	-0.2099862546	-0.041804844199999996	-0.0029955182	0.0044545122	-0.06809059519999999	-0.09604569619999999	0.0203769998	-0.0963108618	-0.021731690699999997	0.0014686169	-0.0796501417	-0.0831340667	0.0961761293	-0.055744650199999995	0.0275596939	0.0741780808	-0.22744571460000002	-0.050000822699999996	0.1155147958	-0.008419835799999999	-0.039436874	0.0658771213	0.0050517554999999995	-0.1487637158	-0.0628505322	-0.0898362819	-0.08695335039999999	-0.0775555151	-0.09954928369999999	-0.0442661881	0.0849469855	-0.0049149187	-0.0613078363	-0.1527376761	-0.0849236301	0.028175495699999997	-0.08429113369999999	-0.07512414419999999	0.16203711029999998	-0.0572040184	0.027764744100000002	0.0662210325	0.023751453199999998	-0.0208361472	0.0442723522	-0.0612280295	-0.0423469838	-0.1421741749	0.09363681859999999	0.10774383400000001	-0.0720140217	-0.0063687521	-0.0337566077	-0.0800625893	0.0220579306	-0.10297224740000001	-0.059648994299999994	-0.060509288200000004	-0.056033613899999994	-0.1358871787	-0.1934590416	0.0375238937	0.0351789411	-0.047765200099999995	-0.1537631075	0.0499637575	-0.0438729171	-0.0352339532	-0.0169396104	-0.1170010477	0.049506407599999996	0.0202509	-0.0009130999999999967	0.00041009895081000014	8.337516099999937e-07	-0.0234216	-0.058565499999999986	0.0005485713465599999	0.0034299177902499998	0.461537	-0.0007190000000000808	0.21301640236900002	5.16961000000116e-07	0.000166743	0.000675554	2.7803228049e-08	4.56373206916e-07	0.00125334	0.0	0.0	1.5708611556e-06	-0.00243782	-0.00014323999999999975	2.051769759999994e-08	5.942966352399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28787.525390625	190.63671875	36342.3585357666	828721618.115879	20401.916015625	10.357421875	416238177.1086159	107.27618789672852	20581.0390625	31.4296875	423579168.8921509	987.8252563476562	1.233254	21.539488	0.07930175	-0.1562183873	0.0276317879	0.013430820800000002	-0.0535589016	-0.082069006	0.044635676799999996	0.0842064603	-0.0388777667	-0.09697495960000001	0.1075167834	0.08800045640000001	0.1032042768	-0.044568589900000004	0.1522178118	0.1952163914	0.020392611	-0.034179597400000004	-0.0195385116	-0.087519408	0.054284560999999995	-0.1050486714	-0.0378020284	-0.0237634648	-0.027502813799999998	-0.0371299177	-0.023872962	0.0129819619	-0.136337242	-0.08588438609999999	-0.0065382072999999995	-0.0816600913	-0.0146349429	0.0364913826	0.1435636378	-0.1743400873	-0.0185585523	-0.0435572693	0.0032162896000000004	-0.05550922639999999	-0.0324135949	0.010458350200000001	-0.057950833	-0.0349556053	-0.1353816623	0.032448902	0.0347625223	0.012491583600000002	-0.023289518199999998	-0.11874991369999999	0.0421391904	-0.055184267599999996	-0.0303396263	-0.019226491999999998	0.0303730421	0.06744827190000001	-0.0605339584	-0.0649963053	0.1317517158	0.0289379388	-0.1499172079	-0.0540175382	-0.0134338523	-0.0801244485	0.24262873280000002	0.0467044462	-0.08103180480000001	0.0045014839000000004	0.02641964	0.0864002545	-0.0008422058999999999	0.0313298748	0.0225475174	0.0767398195	-0.0508139929	-0.0089514293	-0.0917515223	-0.0014049713	-0.0385982974	-0.1447281374	-0.028712838900000006	0.0563663941	-0.022112937599999997	-0.1140435749	-0.13316594980000002	-0.0791860511	0.0451606204	0.1567375432	-0.046747396100000005	-0.0557840375	-0.0082229612	-0.0197396682	-0.11531344710000001	0.0571422589	0.018312	-0.0019389000000000003	0.00033532934400000013	3.7593332100000014e-06	0.00108845	0.02451005	1.1847234024999998e-06	0.0006007425510025	0.42332	-0.038217	0.1791998224	0.001460539089	-8.011299999999997e-05	-0.00024685599999999994	6.418092768999995e-09	6.093788473599997e-08	0.00125334	0.0	0.0	1.5708611556e-06	-0.00239196	4.586e-05	2.1031396e-09	5.7214726416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28621.5859375	-165.939453125	27535.902103424072	819195181.5776978	20366.634765625	-35.28125	414799811.6763649	1244.7666015625	20551.990234375	-29.048828125	422384302.59384537	843.834415435791	1.541743	26.927425	0.054993590000000064	0.0329648757	0.0242969929	-0.0735158373	0.036544623	-0.0421789523	-0.1300046502	0.029613561899999998	-0.0186662352	-0.029523047400000002	0.0984134905	-0.046965642300000006	-0.1564112244	-0.0327803755	0.1616101793	-0.07854504450000001	0.0292085885	0.0159916635	-0.09934613619999999	0.10943915550000001	-0.015507398799999999	-0.025628839599999998	-0.0516347333	-0.1921896	-0.08560189060000001	-0.0078097881	-0.0178259522	-0.0387553859	-0.0305719013	-0.033325966	0.0603706714	0.0333699028	0.026427825800000002	-0.10423036449999999	-0.0486152514	0.0460013475	0.0106707581	-0.053915998799999997	-0.12786372529999998	0.047622821399999994	0.023768011800000002	-0.0337048542	0.0614130268	-0.0710672277	0.02909806	0.014084566100000001	-0.064396355	0.000763585	0.009668783299999999	0.164784295	0.0545974095	-0.0181097458	0.0418047641	0.042755364500000004	-0.1336189107	0.0334956316	-0.0360198246	0.0052342785999999995	0.082777395	0.1407916604	0.0763450626	-0.042135085700000005	-0.1561180707	0.081861587	-0.0073623703000000006	0.0584029624	0.0541117126	0.1194708842	-0.0436133198	-0.0712349971	-0.10457612210000004	0.1477526262	0.009813039300000001	-0.0069745815	-0.0526081905	-0.10309011300000001	-0.0796777814	-0.042347822699999996	-0.0080524601	0.0063880409	0.088912023	-0.09173564320000001	-0.12111820710000001	0.07408197400000001	-0.0519098347	0.0352849843	-0.0845866957	-0.00047187	-0.0230077217	-0.1118066653	0.0443034185	-0.0225290366	-0.1133761033	0.0644997188	0.0156339	-0.002678100000000003	0.00024441882921	7.1722196100000156e-06	0.00331124	0.00222279	1.09643103376e-05	4.9407953841e-06	0.447018	0.023698000000000045	0.19982509232400006	0.0005615952040000026	-0.000296317	-0.000216204	8.7803764489e-08	4.6744169616e-08	0.00125334	0.0	0.0	1.5708611556e-06	-0.00270365	-0.0003116900000000003	9.71506561000002e-08	7.309723322500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
28496.6640625	-124.921875	15605.474853515625	812059862.690979	20383.345703125	16.7109375	415480782.0531044	279.25543212890625	20539.046875	-12.943359375	421852446.53344727	167.53055191040042	1.477701	25.808899	0.09265318999999997	0.0190270186	0.12961419130000001	0.1192596785	-0.0336247242	-0.0445655187	0.1092836361	-0.0538223873	0.10675340929999999	-0.1188795259	-0.0239735476	0.062220392	-0.1025884141	0.0109558802	0.012786364599999999	0.14116116480000002	0.0031311344	0.045624791	-0.1089366276	0.009199016400000001	0.0347393914	-0.0908168131	-0.1059626476	-0.018755761200000002	0.041178251299999996	0.0496423197	0.0385111018	-0.1022825069	0.11731042369999999	-0.0604181413	-0.0483321336	-0.0195514203	-0.014879418799999999	0.11876188060000001	-0.0396425964	-0.020062569	0.0009628341	0.0283799759	0.0129553023	-0.04759903769999999	0.0462838682	0.0194291674	-0.16853891920000005	-0.2079269939	0.0170225668	0.1252943844	0.0393784359	-0.0440718695	-0.115389676	-0.08424680789999997	-0.0563276304	0.0097420224	-0.0673325881	-0.06531434280000001	0.1109636232	-0.0377273064	0.0580254355	-0.1336324787	0.0721690596	0.026393325	0.0917198263	-0.0377219088	0.0281783002	-0.1054338316	0.09135315990000001	-0.0026398196	-0.0334056269	0.1251661206	-0.0689169606	0.08416572050000001	-0.1261506289	-0.0647484284	0.06963125469999999	-0.10107351630000001	-0.0821133625	-0.10792214550000001	0.0055607832	0.062284853700000004	0.0166684646	0.0361402143	-0.0138921535	0.0869109817	-0.0172595529	0.0081994674	-0.0086913047	-0.0165196175	0.012796096000000002	-0.0106986342	0.0230158117	0.0301894654	-0.11550084099999999	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0174151	0.0017812	0.00030328570801	3.1726734400000008e-06	-0.0498281	-0.05313934	0.00248283954961	0.0028237894556356	0.4525520000000001	0.005534000000000039	0.20480331270400007	3.0625156000000426e-05	-0.00060175	-0.000305433	3.621030624999999e-07	9.3289317489e-08	0.00125334	0.0	0.0	1.5708611556e-06	-0.00236511	0.00033854	1.146093316e-07	5.5937453121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28749.033203125	252.369140625	63690.18313980103	826506910.1143838	20376.35546875	-6.990234375	415195862.188858	48.86337661743164	20561.154296875	22.107421875	422761066.01990134	488.7381019592285	1.26123	22.028107	0.08195125	-0.0103297291	-0.0237611595	-0.047223170700000004	0.1543644573	-0.0711495919	-0.0345073834	-0.0344083131	-0.1139436811	-0.07788749589999999	0.0480671062	-0.0911423436	-0.023016152400000003	-0.0365493931	-0.0088981979	-0.0599886388	-0.0022270808	-0.0224030702	-0.0010951695	-0.0744589028	0.0374739696	-0.08113894070000001	0.0420607996	-0.0243026766	0.0426866547	0.0879569707	0.041889683399999995	0.0506222254	-0.0746393461	-0.0513734115	-0.0836031874	0.1143445226	-0.1121367875	0.058407284000000004	-0.1447773269	0.0208418112	-0.0256740788	0.0791042733	0.012290889499999999	0.13205234470000002	0.054206718099999995	0.0410529116	-0.08446075060000001	-0.0778032265	-0.037361672799999995	-0.0706186298	-0.1605675184	-0.0563570123	0.0038499147999999997	-0.025769543	-0.0147553704	-0.0320985619	-0.0031478264	0.0969443124	-0.036242331	-0.0499839424	-0.12074632269999999	-0.0424813071	-0.0214878383	0.1104741498	-0.0019699696	0.0219631981	-0.0209493443	0.0463656167	-0.07031210780000001	0.0335731148	-0.0103468238	-0.0413913946	0.0766361555	0.0890992085	-0.0042914385	0.036452599	0.07180529440000001	-0.048295146	0.0123971877	0.1285686584	-0.1379259391	0.09178787699999999	0.0282052764	0.08024689360000001	-0.0317296014	0.11013344900000001	0.0368632968	0.12150012199999999	0.06906800839999999	-0.0346419398	0.0163027019	-0.044647600499999995	0.0504743992	-0.0156391449	-0.0206747378	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0183376	0.0009224999999999996	0.00033626757376	8.510062499999996e-07	-0.0626299	-0.012801800000000002	0.00392250437401	0.00016388608324000004	0.445183	-0.00736900000000007	0.198187903489	5.430216100000103e-05	0.000276869	0.000878619	7.6656443161e-08	7.719713471609999e-07	0.00125334	0.0	0.0	1.5708611556e-06	-0.00270365	-0.00033854	1.146093316e-07	7.309723322500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28677.876953125	-71.15625	5063.2119140625	822420626.538578	20357.048828125	-19.306640625	414409436.99066544	372.7463722229004	20557.576171875	-3.578125	422613938.06244284	12.802978515625	1.046527	18.278198	0.16232195	-0.0917749848	0.0869884225	-0.0508546174	-0.025937319	0.0515669925	-0.0220277067	-0.0806531714	0.0142926061	-0.0958017773	0.11765876189999999	0.0537840248	-0.0270505056	0.0314284673	0.0694980867	-0.0337256709	0.0155697904	-0.0136745741	0.006473705400000001	-0.0783580161	0.0171704845	0.0356831666	0.0047470571	-0.0744224631	-0.0956525674	0.0697048606	-0.0219136206	-0.0154160069	0.058858472599999996	-0.11205316289999999	0.00451469	-0.0021110670000000003	-0.1557836681	0.0749616037	-0.0822295153	0.057599402	-0.0359971463	-0.077299462	-0.021616035	-0.0928520867	0.0040174734	-0.068447755	0.11851626960000004	0.0556179176	-0.0813968795	0.0575555817	0.0366372559	0.0730802494	0.0039421201	0.0800941565	-0.0735509613	-0.09395805269999999	-0.046267301799999994	0.055560056600000005	-0.029672069300000006	-0.0945636368	-0.0142894549	-0.08590410720000001	0.1238600059	0.045322373	0.0065381592	-0.0668787931	-0.0628243045	0.044308913	-0.0023498525	0.0172157081	-0.0536160901	-0.0588335463	0.0069414049	-0.012422349899999999	-0.0412182809	0.0663275652	-0.0435676355	-0.05378631389999999	-0.11636529400000001	-0.0307723802	-0.1096321116	0.1043286581	0.1101430758	-0.0305018244	-0.0136345157	0.041235492900000004	0.021000824100000003	-0.073306436	0.0652717144	0.07985618280000001	-0.0955553167	-0.0904256333	0.0185121356	-0.0341445955	0.0595515261	-0.0308179344	-0.10611021970000001	0.0845511243	0.0223448	0.004007199999999999	0.0004992900870399999	1.6057651839999995e-05	-0.0353691	0.0272608	0.00125097323481	0.00074315121664	0.488588	0.043405000000000034	0.23871823374400006	0.0018839940250000024	-0.00126794	-0.001544809	1.6076718436e-06	2.386434846481e-06	0.0011574300000000005	-9.59099999999994e-05	9.198728099999884e-09	1.3396442049000014e-06	-0.00259139	0.00011226000000000031	1.2602307600000071e-08	6.7153021321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28602.392578125	-75.484375	5697.890869140625	818096861.1931801	20373.36328125	16.314453125	415073931.38978577	266.16138076782227	20546.705078125	-10.87109375	422167089.56744766	118.18067932128906	1.082302	18.903023	0.09286702000000002	0.1362376574	-0.0450310522	-0.016321213	0.0967158328	-0.0678685817	-0.0632699102	-0.0798753735	-0.1479110185	-0.0738273033	-0.0867681108	0.0037454040000000004	0.0353593418	0.0089312403	0.0108607827	0.0561022886	0.0721503364	0.1202309749	0.0128048075	0.045292737699999995	-0.0789604384	0.077956867	0.1255909355	-0.1663888389	0.2112019339	0.1788025607	0.1078978783	0.0958812755	0.1345473577	-0.08239619349999999	-0.15113256630000002	0.0457599859	-0.0944593025	0.0696888524	0.0778265134	-0.008168235	-0.0126711447	-0.04728550559999999	0.1280277525	0.0242356207	-0.12300146390000001	-0.08575227960000001	0.0319505945	0.0262177477	0.119751995	-0.06438718980000001	-0.0626964499	-0.0851954787	0.0252029036	-0.06164356150000001	-0.10924311800000001	-0.1455836561	-0.0229312098	0.0299158266	-0.0470718567	-0.0805395665	-0.1614489728	-0.0481734271	-0.0699016535	-0.0159960437	-0.016503165400000002	-0.024668910699999998	-0.0676441426	-0.0508943277	-0.020744548300000002	-0.0988261927	0.098594525	-0.0071774224	-0.0982011222	-0.11726667699999999	0.036741606499999996	0.0561767508	0.21688405940000002	-0.139360176	-0.0859773699	0.1890005004	0.051359519699999995	0.177326525	0.038464216	0.027135131099999998	-0.16786143050000002	-0.0043909071999999995	0.0839293185	-0.0618254296	-0.0010857851	-0.1005428541	0.013858018400000002	-0.0271957075	-0.1284772377	0.0345500515	0.0721259596	-0.0335495105	-0.1032211271	0.0904527076	0.00418142	-0.01816338	1.74842732164e-05	0.0003299083730244	0.00673254	0.04210164	4.532709485160001e-05	0.0017725480906896005	0.486639	-0.0019489999999999785	0.23681751632100004	3.798600999999916e-06	-0.00092618	0.00034176	8.578093923999998e-07	1.1679989759999998e-07	0.00131647	0.00015903999999999943	2.529372159999981e-08	1.7330932608999997e-06	-0.00270365	-0.00011226000000000031	1.2602307600000071e-08	7.309723322500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28697.716796875	95.32421875	9086.706680297852	823558949.3536415	20386.84765625	13.484375	415623557.3591461	181.828369140625	20584.95703125	38.251953125	423740455.9784088	1463.2119178771973	1.096932	19.15855	0.13334744499999998	-0.0783168523	0.0589176682	-0.0735705951	-0.0483479819	0.0466819453	0.016657879	0.0685482296	0.006432662	-0.043731936299999996	0.0802451604	-0.0353128823	-0.0032054404999999997	-0.260716712	-0.1268978581	0.11026231619999999	-0.1509875918	0.0338978845	0.038542347000000005	-0.1202405478	-0.1089865179	-0.09044419869999999	-0.0385780383	0.0411834513	0.0088822143	0.0329384272	-0.0716040029	0.1291265973	-0.0721615463	0.1286731932	-0.0771535807	-0.0276039451	0.0259900863	-0.0124266142	0.0074719537	-0.0306058348	-0.038583233	-0.0458309598	-0.0519685408	-0.0728009295	0.0303725712	0.0579957086	0.0428266786	-0.05531678190000002	-0.0815194409	0.0776312326	-0.0392346731	0.076237445	0.000636686	-0.0159562916	-0.0628868108	0.0025408194	0.1294928981	0.0744895353	0.0035166817	0.0703395319	-0.0187150656	-0.024133891	0.0562768333	0.129083582	-0.0509601746	0.2505465321	0.1785426075	0.0101570312	0.0834053164	-0.0600767001	0.017243972	-0.123567717	-0.06398384780000001	0.09113879109999999	-0.0505740786	-0.028430928799999998	-0.034582677799999996	0.0937142418	-0.0191400111	0.10759594859999999	0.050979131100000005	-0.0824559928	-0.1018003309	0.0140759967	-0.0721759295	0.0611874938	-0.0406594535	-0.0221512171	0.028221489500000002	-0.0452209582	-0.1270232514	0.0132724973	0.0845849347	-0.060099186299999996	0.047103808899999995	-0.036262919	-0.10010848060000001	0.0959136145	-0.00013663	-0.00431805	1.86677569e-08	1.8645555802500007e-05	-0.0404425	-0.04717504	0.00163559580625	0.0022254843990016	0.45791	-0.028729000000000005	0.20968156810000005	0.0008253554410000002	-9.70129e-05	0.0008291670999999999	9.41150276641e-09	6.8751807972241e-07	0.00114268	-0.00017378999999999984	3.0202964099999946e-08	1.3057175824000002e-06	-0.0027632	-5.9549999999999794e-05	3.546202499999976e-09	7.63527424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28671.841796875	-25.875	669.515625	822074512.0250282	20368.00390625	-18.84375	414855583.12501526	355.0869140625	20549.373046875	-35.583984375	422276732.61963266	1266.219944000244	1.079934	18.861671	0.12694677500000004	-0.0322702413	-0.1227997275	0.154492791	0.032752037000000005	0.0007102277	-0.0692927351	0.10035048869999999	0.011792078000000001	-0.0668055007	0.0825662712	-0.0320398963	-0.039391138799999996	0.1009717165	0.1801409257	-0.12446267429999999	-0.1261952693	-0.17031371850000002	-0.0888522844	0.020353882099999998	-0.0638328365	-0.078618614	-0.059915023899999996	0.1256963963	0.10076265279999999	0.01075432	-0.021191754900000002	0.044251855300000004	-0.02770899	-0.0178857981	0.1441683124	0.08060325559999999	-0.029268324100000007	0.1283382	-0.0417587104	0.1360515853	-0.1024134234	0.10908639380000001	-0.0505754645	-0.09154434550000001	-0.0428282864	0.0542855936	0.0770930591	0.0174884998	-0.04498761019999999	-0.0878941202	0.0764193197	-0.1091875223	-0.0492265276	0.0852396289	0.021800075	0.0062181301	0.07643797349999999	-0.08410238560000001	-0.0766955883	0.0992622502	0.0090254589	-0.0625869225	0.0574855467	0.08883263779999999	0.0205197841	-0.1322532098	-0.0433062905	0.1890402921	-0.015084803	0.19281986510000002	0.07601951230000001	0.0047699921	-0.0007814460000000001	0.0958776636	-0.1078363789	-0.1527981888	0.0045531764	0.0623923029	0.0183709454	0.045575312300000004	-0.0429743201	-0.0964881496	0.143719223	0.081642498	0.1297025148	-0.0219517801	0.0856445883	-0.0769365795	0.1933041148	-0.0249217868	-0.058593840999999994	-0.0136069969	0.0039831659	0.0533466996	0.0536026225	-0.0389566904	-0.09677902140000001	0.1009072399	0.00654169	0.00667832	4.27937080561e-05	4.45999580224e-05	-0.005375899999999999	0.035066599999999996	2.8900300809999994e-05	0.0012296664355600005	0.483347	0.025436999999999987	0.233624322409	0.0006470409689999994	-0.00111768	-0.0010206671	1.2492085824e-06	1.04176132902241e-06	0.00106786	-7.482000000000018e-05	5.598032400000027e-09	1.1403249795999998e-06	-0.00286301	-9.981000000000009e-05	9.962036100000018e-09	8.1968262601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
