csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
33652.171875	-560.54296875	1132468671.904541	314208.41981506353	21180.328125	-22.46484375	504.66920471191406	448606299.482666	22051.54296875	-11.43359375	486270547.3026276	130.72706604003906	1.815657	27.867682	0.337725	0.048423462800000004	-0.15377608369999998	0.2124111991	0.17169755820000002	0.0902655134	0.1677804681	0.032389103100000004	0.1709168733	0.045777330199999994	-0.0382323709	0.318836726	0.107389525	-0.11909605960000001	-0.1653642989	-0.040942146299999996	0.1627180742	0.2177036768	-0.0166082153	-0.048704143600000006	0.0411670185	0.0414041547	0.016510879	-0.0078068339	-0.1644691701	-0.1238029086	-0.10372487779999999	0.0546101874	0.16624898330000001	0.0592143653	0.0802670344	0.0433102981	-0.0230423083	0.0786398169	-0.0136486697	0.0877939971	-0.0180468394	0.0731766972	-0.118034649	0.0031373431	-0.0375049422	0.0319176706	-0.0343002639	0.0324994828	0.0212985462	-0.1977938193	0.1457492689	-0.12514180619999998	-0.2170119557	-0.3677698453	0.228930861	0.0359534531	-0.19569386019999999	0.0826868952	0.22161178210000002	-0.0408613434	-0.0824618332	0.0462960064	0.1601164959	0.043889845700000006	0.0783640414	-0.1086815699	0.0296374899	-0.0157498038	-0.2000028648	0.0714152509	0.0145234106	0.1511001354	0.0311563787	0.0355110856	-0.081604258	-0.0802242407	-0.208177468	0.1251195343	-0.0142984423	0.0417144491	-0.046382787	-0.1366614827	0.0763221844	-0.09523909539999999	-0.1330344687	0.0951041282	0.0833267958	-0.0663174815	-0.038426416	-0.0142907296	-0.0401500419	0.014178323400000001	-0.0348079573	0.1563896249	0.0181342476	-0.08394532699999999	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0614938	0.00016689999999999758	0.0037814874384399996	2.7855609999999202e-08	0.0583982	0.143206	0.00341034976324	0.020507958436	0.26294	-0.117201	0.0691374436	0.013736074401	0.00478887	0.00092225	2.29332758769e-05	8.505450624999998e-07	-0.0022829	-0.00045797	5.21163241e-06	2.0973652090000003e-07	-3.696e-05	0.000162802	1.3660416e-09	2.6504491204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
33875.4140625	223.2421875	1147543677.9058228	49837.074279785156	21150.439453125	-29.888671875	893.332706451416	447341089.06030655	21976.767578125	-74.775390625	482978313.1829262	5591.359043121338	1.603393	24.60973	0.29533152500000004	-0.0742531017	0.137754653	-0.017652561299999998	0.1107128222	0.057104843499999995	-0.0390850719	0.0812298591	0.124577105	0.0801240704	-0.0593254161	0.1398005328	-0.0694097502	-0.19648189170000002	-0.0857799941	-0.007702055	-0.0036951734999999997	0.0585871927	0.0168749623	0.024023810299999997	0.0250736187	-0.0506936171	-0.04759913019999999	0.1302342114	-0.20680222260000009	-0.1092543363	-0.0458438654	-0.0484897287	-0.17801152550000002	-0.0147364325	0.0106490855	-0.0896864438	-0.1223079245	0.1425382518	-0.0397041845	-0.1331650482	-0.1725822173	-0.046946431600000005	-0.007404921899999998	-0.0307485408	0.1047818354	0.0618445498	0.0497416892	-0.0282661456	-0.1159135893	0.0606317822	-0.028998942000000007	-0.0682708888	-0.1216650717	-0.3350113434	-0.0020030625	0.0542243184	-0.0710551863	0.061531649	0.025053028199999997	-0.008556025200000001	-0.1685784806	0.03706163	0.09912859630000001	-0.0775216168	0.06485691440000001	-0.1067706555	0.0843219983	0.1693706129	-0.059127564199999996	-0.0119299488	-0.054002549500000004	0.022502680299999998	0.0563605407	0.1001782482	-0.06912963309999999	0.0396978606	-0.1539026622	0.0395512504	0.2156865875	-0.0442847039	-0.0127520022	-0.0879800259	-0.0888107607	0.2124848803	0.0640181595	0.0771803881	-0.0424784761	-0.11665653640000001	-0.0751171214	-0.11691217470000001	-0.09420053210000001	-0.0415819922	0.0807317927	-0.0835923538	0.037146237799999995	-0.1299634348	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.05675319999999999	-0.0047406000000000115	0.0032209257102399987	2.247328836000011e-05	0.185178	0.1267798	0.034290891684000006	0.016073117688039998	0.171005	-0.09193500000000003	0.029242710025	0.008452044225000005	0.00393756	-0.0008513100000000001	1.55043787536e-05	7.247287161000002e-07	-0.00172248	0.0005604200000000001	2.9669373504e-06	3.140705764000001e-07	-6.27525e-05	-2.5792500000000008e-05	3.937876256250001e-09	6.652530562500004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
33779.09765625	-96.31640625	1141027438.4704742	9276.85011291504	21148.3828125	-2.056640625	4.2297706604003915	447254095.5840454	21903.572265625	-73.1953125	479766477.99545664	5357.553771972656	1.03286	15.852884	0.1492588	-0.0405866486	0.0601159546	0.0335202635	-0.0096893476	-0.0381413126	-0.079423096	0.05181858809999999	-0.1068487348	0.0322329962	0.0033069089	0.18090326559999997	-0.0168832977	-0.015317694	0.151393064	-0.0042968632	0.1152506407	0.056122712000000005	-0.1078183328	-0.011542227	0.1106310806	0.005283178	0.0024576782999999997	0.09118815470000001	0.0255663029	-0.14556510220000002	-0.0937345088	0.19362138350000002	-0.18932600230000002	0.011160489499999999	-0.0399649822	-0.0388975956	0.0720922388	-0.05272828190000002	-0.0703069587	-0.0245608946	0.0548422166	-0.09504974349999999	-0.1600683021	-0.045128254699999995	-0.1864591897	-0.0125282359	-0.1221168582	0.0323872356	-0.050114108	0.08112246990000001	0.038819775	0.051080920700000004	-0.0404315674	-0.31427495769999997	-0.08399511529999999	-0.0128581396	-0.0295114622	-0.0346731333	-0.0518125767	0.08468904029999999	0.0098204147	-0.052274359000000006	0.12555393439999998	0.0773297137	-0.1251151114	-0.0715762571	-0.11591091619999999	0.0446861416	-0.11245510800000001	-0.0950548843	0.0631595678	0.0269966368	0.0655608733	0.061376173	0.10610480380000001	-0.0361354346	-0.0895139266	0.1951025864	-0.0149562251	-0.0410199085	-0.0073615630000000015	0.16202430710000001	-0.09302488560000001	0.121234685	0.039384514100000004	-0.0431129295	0.12153362599999999	0.1491154599	-0.008699003299999999	0.129258208	-0.010677071399999998	0.0374118518	-0.0517403894	0.0772409748	0.0682344461	-0.050325930199999994	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.057269000000000014	0.0005158000000000175	0.003279738361000001	2.660496400000182e-07	0.046887	-0.138291	0.002198390769	0.019124400681	0.169497	-0.0015079999999999814	0.028729233009	2.2740639999999443e-06	0.00406585	0.00012829000000000052	1.65311362225e-05	1.6458324100000132e-08	-0.00167189	5.058999999999988e-05	2.7952161721000004e-06	2.559348099999988e-09	-6.27525e-05	0.0	3.937876256250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33729.80859375	-49.2890625	1137699987.7710116	2429.4116821289067	21087.4453125	-60.9375	3713.37890625	444680349.8076782	21853.587890625	-49.984375	477579303.6932717	2498.437744140625	0.979612	15.035607999999998	0.07521690000000003	-0.0808561926	-0.0270575275	0.0311797334	-0.1485972741	-0.0193550349	-0.2366772733	-0.0666526079	-0.1178207295	0.11474229720000001	-0.0152399102	0.062344547800000004	0.0537780137	-0.0950925159	0.1277652727	0.0357354388	-0.0153473971	0.0796235639	-0.23030907420000002	-0.0155638335	-0.0567045908	0.042640360499999995	-0.05248489940000002	0.1079298968	0.0592807046	0.10161805800000001	-0.0159541175	0.0124263364	-0.036969806099999995	-0.0302016767	-0.0394183249	0.0162360037	-0.1031352627	-0.06968115230000001	-0.0041926561	-0.0351964099	0.0026888337	-0.0696326193	-0.0919618957	0.034890956800000004	-0.0384513848	-0.0413250718	0.0490085454	0.0247053858	-0.1088702352	0.0490060139	0.0645963465	0.1428482938	-0.048369411699999997	-0.2184356361	-0.0986583351	-0.087302725	-0.0565664671	-0.007925986	-0.2446306098	-0.0184946856	-0.035953313	-0.10041654300000001	0.08587534150000001	-0.1373625498	-0.1160184905	0.08755612289999999	-0.058917234900000004	0.0014706817000000002	-0.11947619150000001	-0.2029575873	0.023615192000000004	0.1210002342	-0.0637854606	0.024274308999999997	0.06989428519999999	0.053683950700000004	0.023839151	-0.0250854333	-0.007322342	-0.00038543910000000004	0.026260634100000003	0.0022978201	0.0375141119	0.0080344525	0.1529618057	-0.0937731514	0.08955231109999999	-0.016689218500000002	0.006331356	0.054315860300000005	-0.014473918899999999	0.0719799287	0.0474102011	0.055530244900000005	0.0500378546	0.0748120625	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0613951	0.004126099999999994	0.00376935830401	1.7024701209999948e-05	0.0637013	0.016814300000000004	0.004057855621690001	0.0002827206844900001	0.133029	-0.036468	0.017696714841	0.001329915024	0.00379028	-0.00027557000000000016	1.43662224784e-05	7.593882490000009e-08	-0.00159129	8.060000000000012e-05	2.5322038641e-06	6.4963600000000195e-09	-6.27525e-05	0.0	3.937876256250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33676.58203125	-53.2265625	1134112177.3075106	2833.0669555664062	21085.166015625	-2.279296875	5.1951942443847665	444584225.9064674	21818.3984375	-35.189453125	476042510.3775024	1238.2976112365725	0.90124	13.832712	0.0664990025	0.0053907682	-0.1290226372	0.1280914259	-0.1838365335	0.014334671200000001	-0.1436008462	-0.2038313322	-0.1694836978	-0.0162121073	0.0237581056	-0.0093192647	0.1054781389	0.0373171775	0.0257039602	-0.1897131791	-0.0477383253	0.06192389490000001	-0.1909657916	-0.1103373318	-0.0230742054	0.0226943866	0.0329863492	0.0540814804	-0.0640021528	-0.0060609086	0.0014546244	-0.0092597966	0.017993093999999998	-0.034302855699999996	0.0046711809	-0.0140298759	-0.008417439300000001	0.032312200299999996	-0.06182791660000001	0.0019627732	-0.15064768609999998	0.0614578916	0.0936139557	-0.023246594199999998	-0.16420019460000002	-0.0437091013	0.1492138804	0.07704787589999999	0.0324156322	-0.0255581269	0.1373359214	0.19222528600000002	-0.0094077114	-0.049718283499999995	-0.1086348509	-0.1580680242	-0.048951231399999996	0.018744860500000002	-0.2070103909	-0.0659995434	0.1722523134	-0.0769257501	-0.005994033199999999	0.0379532235	0.026969430099999997	0.19665462079999999	0.0893042807	-0.0480277612	-0.09906610380000001	-0.140302061	0.09961536060000001	0.0788653834	-0.0278830338	0.0345183486	0.0098790315	0.0243540204	-0.11632141359999999	-0.024134534300000003	0.0413826049	0.039478758100000004	0.08772895060000001	-0.10197056789999999	-0.0944021529	0.0089833344	-0.0439643383	-0.0025043325	-0.076120456	0.0002561553	0.13356960539999999	-0.0757871482	-0.0595795974	-0.029447438599999997	-0.0087024794	0.0746516864	0.16445863130000002	0.0827521382	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0614263	3.1200000000002066e-05	0.00377319033169	9.734400000001283e-10	0.0854276	0.021726300000000004	0.007297874841760001	0.0004720321116900002	0.151193	0.018163999999999986	0.022859323249	0.0003299308959999995	0.00348539	-0.00030488999999999994	1.21479434521e-05	9.295791209999996e-08	-0.00174934	-0.00015805000000000007	3.0601904356e-06	2.4979802500000024e-08	5.85755e-06	6.861005000000001e-05	3.4310892002500005e-11	4.7073389610025015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33717.0703125	40.48828125	1136840830.4580688	1639.3009185791016	21124.005859375	38.83984375	1508.533462524414	446223623.5469093	21818.578125	0.1796875	476050351.3967285	0.03228759765625	1.088725	16.710337	0.03952930249999995	0.0671142198	-0.19617424390000002	-0.0232213229	-0.2163299154	0.1219388767	-0.0103997702	-0.0264513517	-0.053489042800000004	0.036943812799999996	0.08395133939999999	0.10745510230000001	0.0036221545	-0.10777112009999999	0.0419977305	0.0298591087	-0.1305434918	0.0192141095	-0.0641361866	-0.11658801839999999	0.0980590041	0.0376387446	-0.184032103	0.0309261166	0.0342578573	0.09216601810000001	0.054837627400000005	0.072206888	0.0908411221	-0.1553434242	0.048503946299999996	0.06516478190000001	0.207120323	-0.13410354289999998	0.0190433739	-0.0338884334	-0.1020872548	0.06991845599999999	0.04366929519999999	-0.1149224237	0.04366596	0.0322472404	0.0255522913	-0.053793284000000004	-0.0005782479	-0.1513609273	0.0741569465	0.2599124216	0.0816104929	0.0035815879999999997	0.0481748904	-0.0114663903	0.024124183100000002	0.116328631	-0.0026240081	0.013526641499999999	-0.0480326797	-0.0958929516	0.0008661653999999999	-0.0740497167	-0.05876717	-0.0131175703	0.051340381500000004	0.0884522474	-0.0286545677	-0.006766175300000001	0.1072810868	0.0700718962	-0.0076146094	0.1612889522	0.17569436730000002	0.04634823440000002	-0.0654493581	-0.040571114	-0.1017406155	0.0334525799	0.2156629041	-0.0345674078	0.0140075463	-0.10411474720000001	-0.1440914425	-0.17970196800000002	-0.0868603599	0.0126477425	0.0183036697	0.0353193026	-0.014985526499999999	-0.0956260261	-0.0254534586	-0.0302136195	-0.1050437935	-0.0523700092	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0614515	2.519999999999606e-05	0.0037762868522500004	6.350399999998014e-10	0.0878737	0.002446099999999993	0.00772178715169	5.983405209999965e-06	0.141272	-0.009920999999999984	0.019957777984	9.842624099999972e-05	0.00395256	0.0004671699999999998	1.56227305536e-05	2.1824780889999985e-07	-0.0017563	-6.959999999999866e-06	3.08458969e-06	4.8441599999998135e-11	-6.27525e-05	-6.861005000000001e-05	3.937876256250001e-09	4.7073389610025015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33753.375	36.3046875	1139290323.890625	1318.0303344726562	21121.1328125	-2.873046875	8.254398345947267	446102251.28326416	21820.791015625	2.212890625	476146920.54758066	4.8968849182128915	0.860323	13.204698	0.07011573499999997	0.1291370524	-0.14740884070000002	0.0198623474	-0.1330483666	0.0656522774	0.029956695	-0.0572851529	-0.1133637351	0.08002556200000001	0.2277139792000001	0.10834041300000001	-0.0730352792	0.0329684099	-0.0116804101	-0.0140451784	0.0600655728	0.1005875862	-0.04586505230000002	0.0283125785	-0.0329067654	-0.1925916097	-0.013732023500000001	0.0321406953	0.0164619479	0.0745270112	-0.0748146858	0.0359701732	0.12174558560000001	0.0385061709	-0.0318813063	-0.0648665915	0.0117312164	-0.0485612708	-0.0637373925	-0.0730593533	0.0672113595	-0.0539784512	0.055554065599999994	0.0022333646	0.10395955009999999	-0.1495159133	-0.0124409076	-0.0606317561	0.09933364730000001	-0.08969392359999999	0.0589566269	0.191824822	0.1136927513	0.026697609900000002	0.09101160009999999	-0.1875155132	0.0708368907	0.0617216671	0.0064175701000000005	-0.0183927457	0.0266251818	-0.241192241	0.0018401779	0.1595427924	0.0466092085	-0.08046035	0.011810883400000001	-0.0023502501	-0.0242403753	-0.0463580949	0.030669146600000002	0.19271171690000002	-0.1148312587	0.052589196100000006	-0.0592508108	0.09024818609999999	0.0543075451	0.08534052369999999	-0.0763170823	0.0892777847	-0.0368629116	-0.0003142316	0.0355518534	0.0705668982	-0.0395151724	0.0356067097	-0.0263373143	-0.0027780563	0.0579380705	0.16727553650000002	-0.0429929731	-0.0358707696	0.1359032147	-0.0022518107	-0.019653433600000002	0.09030875640000001	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0614274	-2.4099999999999122e-05	0.00377332547076	5.808099999999577e-10	0.0679934	-0.019880300000000004	0.004623102443559999	0.00039522632809000014	0.152278	0.011005999999999988	0.023188589284	0.00012113203599999973	0.00327918	-0.0006733799999999999	1.07530214724e-05	4.5344062439999993e-07	-0.00166229	9.400999999999984e-05	2.7632080441000003e-06	8.83788009999997e-09	-4.60358e-05	1.671670000000001e-05	2.11929488164e-09	2.7944805889000033e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33779.25	25.875	1141037730.5625	669.515625	21096.1640625	-24.96875	623.4384765625	445048138.1519165	21853.685546875	32.89453125	477583571.98169327	1082.0501861572266	1.098359	16.858206	0.07056264	0.0174613336	-0.23233207879999998	-0.0459703579	-0.000173216	0.052533346200000004	-0.0972896768	-0.131482599	-0.010674129199999998	0.0599730113	0.1024992182	0.1700898863	-0.012112089199999999	0.0446759049	0.0334025593	0.0010752822	-0.09344167460000001	0.031066100899999997	0.0232862867	0.0873987492	0.0099396459	0.0384174071	0.016739562700000002	0.0392657356	-0.0347686215	-0.0089922338	0.0647682243	0.0786820739	0.12674403609999998	0.0670760064	-0.0113187121	-0.0294835417	-0.027800734900000002	-0.15568181150000002	-0.0555195505	0.0965000805	0.013167098	0.0156821936	0.0632257104	-0.0963085723	0.0027569540000000003	-0.1314429807	-0.0375227933	0.0407516724	-0.0466815029	-0.1820109341	0.0851692553	0.077354835	0.056290344900000004	0.0394387074	0.056977990199999995	-0.2090975766	0.0171625045	0.0557469711	-0.1126225652	-0.0853850285	-0.0415283682	-0.1231327589	0.09036014380000001	0.127085279	-0.030459387799999998	0.0049304152000000006	0.021337837000000002	0.08684688730000001	0.0615433756	-0.0771194908	-0.0006368004	0.0457611315	0.0113721906	-0.0015834127	-0.0051876713	-0.0663202604	-0.1051915977	-0.036927843599999996	-0.1511178184	0.024346591600000002	-0.0788145384	0.0146541913	-0.0080118725	-0.039044532	-0.048025303899999996	-0.0158437439	-0.029250689500000007	-0.015417376399999997	0.1492141731	0.080679362	-0.0066673602	0.0071643174	-0.0283592217	-0.0047889837	0.0282473843	-0.058876921299999996	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0687346	0.007307200000000006	0.004724445237160001	5.33951718400001e-05	0.05728730000000001	-0.010706099999999991	0.003281834741290001	0.00011462057720999975	0.125256	-0.02702199999999999	0.015689065536	0.0007301884839999995	0.00311939	-0.00015978999999999993	9.7305939721e-06	2.553284409999998e-08	-0.00164979	1.2500000000000141e-05	2.7218070441e-06	1.5625000000000354e-10	0.000292221	0.0003382568	8.539311284099999e-08	1.1441766274624e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33775.77734375	-3.47265625	1140803135.1745758	12.059341430664062	21146.240234375	50.076171875	2507.622989654541	447163476.04990005	21969.0390625	115.353515625	482638677.3296509	13306.43356704712	1.255342	19.267662	0.08395490000000001	-0.037671080600000004	-0.11649976460000001	0.049403665	0.0185448306	0.0328091159	0.0358429034	-0.0030500628000000004	0.0298032516	-0.0044511595	0.18147935739999999	-0.0136770477	0.0289594828	0.1286706914	-0.09585023699999999	-0.058731403200000004	0.08913262050000001	0.0238538328	-0.0305162266	0.0941654352	-0.0436864765	0.0304589865	-0.037632667200000004	-0.0798007397	0.0821949447	-0.0451697807	-0.09740977140000001	0.0438306089	0.11915544800000001	-0.056115851900000006	0.0592319334	0.000220757	-0.18311744079999998	-0.1547498242	-0.0145852291	-0.001335709	0.03355425	-0.031851307599999996	0.0790340101	-0.045943282	0.0519581999	0.0087456957	-0.0926159709	-0.1591212369	-0.0125812122	-0.078476902	0.11538446349999999	0.0093998877	-0.0169387155	0.1499449168	0.12074035289999999	-0.049383848099999995	0.1224996408	0.0304128775	0.0378334427	0.0012971751	-0.0093039984	-0.0944796867	-0.0952506582	0.176640164	0.047338703200000005	0.0037727001	-0.0410159075	-0.1300413481	0.0041452385	-0.011703878999999999	-0.0724195763	0.0416025598	-0.0590084138	-0.0179779275	0.0277543707	-0.0371733134	0.013672831699999999	0.0924399206	-0.0056747038	0.0992045662	-0.044751565099999994	-0.0826353459	0.1621634868	0.055766389900000005	0.0181721976	-0.0379074082	0.049728320199999995	-0.0784549428	0.13548495630000001	-0.061924954500000004	0.03978997	0.0371074343	0.0214742946	0.1021582832	-0.2182994764	-0.1035586956	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0680188	-0.0007158000000000025	0.004626557153439999	5.123696400000036e-07	0.0197915	-0.03749580000000001	0.00039170347225	0.0014059350176400009	0.0956822	-0.02957380000000001	0.00915508339684	0.0008746096464400006	0.00316248	4.308999999999997e-05	1.00012797504e-05	1.8567480999999974e-09	-0.00193009	-0.00028030000000000004	3.7252474081e-06	7.856809000000001e-08	0.000292221	0.0	8.539311284099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33771.47265625	-4.3046875	1140512365.3718414	18.53033447265625	21146.09375	-0.146484375	0.021457672119140625	447157280.88378906	21964.8984375	-4.140625	482456763.36968994	17.144775390625	1.143581	17.552298999999998	0.09237535000000002	-0.0539578261	-0.033476751	0.12169225759999999	-0.0125431118	-0.0439929375	0.015500531699999999	-0.014012796000000001	-0.0005672505	-0.024165216	-0.028105239900000002	0.0417008629	0.0746915286	-0.054549219	-0.0519269459	-0.0470213499	-0.0789569426	0.0463142033	0.0122337595	0.091197866	0.0577334058	-0.1852236442	-0.154399785	-0.0050660557	0.11110549310000001	0.0189407802	-0.0456973363	-0.0854069076	-0.0652561466	0.0876696571	0.1235685592	0.0446883833	0.0268943571	-0.0959612154	-0.042510538099999995	-0.0113531311	0.017492496399999998	-0.021009039	-0.10568341640000001	0.010502778700000001	-0.2294095796	0.1557616286	-0.05833777	-0.146023727	0.0056439196	-0.0205251683	0.12041094220000001	0.028873071099999998	-0.0935900636	-0.0191909903	0.0601760671	-0.0590799863	0.1558775794	-0.0454780792	0.0020894984	0.0032723086	0.013561220300000001	0.0394391192	0.056123461	-0.006639621	-0.027094151099999998	0.044449509299999995	0.11801102779999999	0.0650519351	0.0370542052	0.1016979751	-0.0439705649	0.1673175726	-0.0011050938	0.1018469635	0.0804902923	0.027961620099999997	0.1359707094	0.0409698913	0.0981529132	-0.1312038771	-0.0177809484	0.07537118150000001	0.0392255414	-0.013686461399999999	-0.0648319956	-0.10795597960000004	0.10088266779999999	0.1367317775	-0.0960027208	-0.09083475699999999	-0.1259010428	-0.0789821063	-0.1379893355	0.0096584192	0.1144642007	-0.07296937519999999	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.0685541	0.0005353000000000023	0.004699664626810001	2.865460900000027e-07	0.0586486	0.038857100000000006	0.0034396582819600004	0.0015098742204100006	0.108977	0.01329480000000001	0.011875986529000002	0.00017675170704000025	0.00294033	-0.00022214999999999995	8.6455405089e-06	4.9350622499999984e-08	-0.00206154	-0.0001314500000000002	4.249947171600002e-06	1.7279102500000046e-08	0.000732384	0.00044016300000000003	5.363863234560001e-07	1.93743466569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33851.296875	79.82421875	1145910300.1193848	6371.905899047852	21154.3828125	8.2890625	68.70855712890625	447507912.1777954	21986.837890625	21.939453125	483421040.42862314	481.33960342407227	1.088857	16.712366	0.062004650000000015	0.0404921682	0.07626997099999999	0.0214722299	-0.049423889299999996	-0.0540102058	0.0701670959	-0.0460753331	0.0537425789	-0.0016625917000000002	0.031114246499999998	-0.10746496	-0.0111109916	-0.12291303	0.0750410064	-0.0832426027	0.033682410499999996	0.0389027495	0.10996504720000001	0.0103606141	0.0415119125	-0.1698636565	-0.021416428300000002	-0.16883518760000002	-0.1323629446	0.0067476624	-0.0007292733999999999	-0.0766077156	-0.0706378669	0.0605838255	-0.0427867092	0.057176924800000015	0.0028927402	-0.1984655954	0.0366099008	0.1012288783	-0.0046011674	-0.060854277199999994	0.0697795494	0.0183835947	-0.0112523565	-0.0141098296	0.0090846023	-0.1309235633	0.0513140153	0.0381011073	-0.0519878729	0.0469823341	-0.0696649245	0.0191263092	-0.0621770358	-0.09178106289999999	0.0393717008	-0.053255733300000004	0.06844278820000001	-0.0788168885	0.04692706730000002	0.0088309172	-0.1165376607	-0.005499864100000001	-0.0190029261	0.01358378	0.0316037247	0.13422741359999998	-0.094229748	0.1629355314	-0.0338608824	-0.0016011665	-0.0840890576	0.0899342568	-0.149630512	-0.0820111868	0.045534526900000004	0.0267213177	0.0792735284	-0.0432681346	-0.0222544108	0.1546128391	-0.016736388999999997	-0.11022367599999999	0.041163428599999996	-0.10501203279999999	-0.0072640687	0.0407071428	0.056079518499999995	-0.00622576	0.0202679379	-0.0168474457	0.0204721084	0.0288162402	-0.07295902110000001	0.0837565574	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.0684608	-9.330000000000448e-05	0.004686881136640001	8.704890000000838e-09	0.0444388	-0.014209800000000003	0.00197480694544	0.00020191841604000005	0.093187	-0.015790000000000002	0.008683816969	0.0002493241	0.0035346	0.0005942699999999996	1.249339716e-05	3.531568328999995e-07	-0.00202014	4.140000000000003e-05	4.0809656196e-06	1.7139600000000026e-09	0.000729823	-2.5609999999999912e-06	5.32641611329e-07	6.558720999999956e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
