csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
35471.6953125	-78.5625	1258241168.3428345	6172.06640625	23483.91796875	-22.962890625	551494403.1629791	527.2943458557129	23466.810546875	18.96484375	359.66529846191406	550691197.2429237	1.132342	22.077974	0.027425900000000003	-0.022690499500000003	-0.037828972999999995	-0.14312862269999999	0.0624159762	0.0080390984	-0.1131962758	0.0821771352	0.04581213889999999	-0.0801923836	0.0097169388	0.0162524156	-0.11351755820000001	0.0620680329	0.04363770610000002	0.066069944	0.0745271834	-0.0220004198	-0.023272011800000002	0.10404807529999999	-0.049655741100000005	0.043448145199999996	-0.012946514899999999	-0.0191080265	0.08841105460000001	0.0492747493	-0.0270695274	-0.0245953029	-0.0324739354	-0.1296887376	-0.057391544	0.10649401359999999	0.076163661	0.014831786999999999	0.081833146	0.0286133615	0.06247694860000001	-0.10666474	0.159295256	-0.0345923795	0.1023179241	0.1349546737	-0.014449648999999997	0.0484363959	0.0437249068	0.008655056	-0.108469886	-0.094993569	-0.0605079	-0.0036382288	0.0341209799	0.0557379304	0.0008046425999999999	0.0700147067	-0.0135392422	-0.0452048709	0.0766570789	-0.07629077620000001	0.0247355682	0.026516722799999996	0.1537375514	-0.0604877017	0.0187475941	0.0739955299	-0.0077877181	0.029569329900000007	-0.0408739675	0.0446398567	-0.1372450029	0.0730250623	-0.0226144052	-0.0032582744	0.10177818109999999	-0.1214407651	0.0827633824	0.1063919461	0.087604135	-0.0236547491	0.044679445199999994	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0660177	-6.8000000000012495e-06	4.6240000000017e-11	0.00435833671329	0.0348471	-1.359999999999556e-05	1.8495999999987926e-10	0.00121432037841	-0.125004	-0.019028000000000003	0.00036206478400000017	0.015626000016	-0.00100945	0.00011209999999999995	1.0189893025000002e-06	1.2566409999999993e-08	0.00218834	-5.5449999999999864e-05	4.7888319556e-06	3.074702499999984e-09	9.71862e-05	0.0	0.0	9.44515747044e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35620.03515625	148.33984375	1268786904.532486	22004.709243774414	23482.017578125	-1.900390625	551405149.5393715	3.61148452758789	23447.07421875	-19.736328125	389.522647857666	549765289.4195709	1.124873	21.932341	0.02108901	0.0479361224	0.1870966521	-0.1094710912	-0.014013644799999999	-0.0020483227	-0.1447396896	0.08656794279999999	0.027446849	0.1061648494	0.046301078600000004	0.0218180261	0.05771236900000001	-0.1093907114	-0.0286867529	0.0081078187	0.1374227826	-0.1126495416	0.028992122999999998	0.0082873753	0.0043793226	0.0361000628	0.1231863575	-0.0560000073	0.0758856287	0.023665309199999998	-0.0148826372	0.0533391994	-0.0696850719	-0.04364608389999999	0.0174150569	0.1019480175	0.0042926811	-0.017633138700000002	0.0987873271	-0.023413498799999998	-0.0771399822	-0.028249344	0.060110390199999995	0.0301530214	-0.1667189813	0.1368876138	0.0509598196	-0.0346084229	0.0101279747	-0.0041380767	-0.1445617725	-0.0892102318	0.0883963911	-0.0154973334	-0.0633189365	0.0374290344	0.11149617949999999	-0.0305000177	-0.042649565300000004	-0.0636058511	-0.07125013570000001	-0.1261955893	-0.10641096380000001	0.0344872134	0.0688919607	0.0285415454	0.0769399023	0.0032565488	-0.0319242211	0.0420373414	-0.0676428383	0.0423708541	-0.039992909199999996	-0.09240653160000001	-0.091615615	-0.0241134782	0.0477442432	-0.0770217338	0.061278758899999994	-0.0450135596	0.0443365002	0.042544743899999994	0.13218638259999999	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0660244	-6.699999999998373e-06	4.4889999999978215e-11	0.00435922139536	0.0314173	-0.0034297999999999967	1.1763528039999976e-05	0.0009870467392900002	-0.121381	0.0036230000000000147	1.3126129000000107e-05	0.014733347160999997	-0.0008603159999999999	0.0001491340000000002	7.401436198559998e-07	2.224094995600006e-08	0.00211256	-7.578000000000012e-05	4.4629097535999985e-06	5.742608400000018e-09	4.151e-05	-5.56762e-05	3.09983924644e-09	1.7230801e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35492.8515625	-127.18359375	1259742512.0376587	16175.666519165039	23492.353515625	10.3359375	551890673.7030983	106.83160400390624	23466.322265625	19.248046875	370.48730850219727	550668280.6741676	1.137649	22.181458	0.05016931999999999	0.0156616833	-0.037467214	-0.1917189674	0.0859051859	0.0026946654	-0.1481013025	0.10473747859999999	0.0168015031	-0.0340746376	0.0094861974	0.0783000871	-0.0449548286	0.03532512	0.060119741500000004	0.0686634594	0.0215278385	-0.0051270313	0.015083846299999999	0.044711899400000005	-0.1352684628	0.0709950285	0.1163009088	0.09224237199999999	0.065221182	-0.035662164100000004	-0.1525709212	-0.0349638355	-0.0300529497	-0.061806434800000004	0.17194530170000005	0.0727027111	-0.0655598158	0.0339664189	-0.0062682835	-0.1542163382	0.09448874369999999	0.0192750246	-0.0262942386	0.0003974979	0.07846565	0.1659896472	-0.035832903199999995	0.0381897971	-0.0316114373	-0.0014945072	-0.148227836	-0.1018496601	-0.0305896612	-0.0225211957	-0.018140315900000002	0.0007946016	0.0336596309	0.0744860091	-0.0192772829	0.012434569199999999	0.08639439859999999	-0.043153410700000006	0.007009947900000001	-0.0830900879	0.0663476722	0.0293265168	0.2137540852	0.0295168152	0.0714021937	-0.0796621043	-0.1492730559	-0.0658448625	-0.07198394570000001	-0.0657237867	0.0344301216	-0.12035419289999999	-0.0830945869	-0.0621184119	0.013501856599999999	0.0362811197	-0.0467827142	-0.09724272210000001	0.0724101922	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0660109	1.3499999999999625e-05	1.8224999999998986e-10	0.004357438918809999	0.00880649	-0.02261081	0.0005112487288561001	7.75542661201e-05	-0.123746	-0.00236500000000002	5.593225000000094e-06	0.015313072516000004	-0.00117701	-0.0003166940000000002	1.3853525401000002e-06	1.0029508963600009e-07	0.00224379	0.00013122999999999998	5.034593564099998e-06	1.7221312899999998e-08	9.71862e-05	5.56762e-05	3.09983924644e-09	9.44515747044e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35554.49609375	61.64453125	1264122192.480484	3800.0482330322266	23488.42578125	-3.927734375	551706145.6812897	15.42709732055664	23441.16796875	-25.154296875	632.7386512756348	549488355.739151	1.157277	22.564148	0.028791609999999995	0.0827418729	0.1741765539	-0.1317491045	0.0048247815	-0.0046075253	-0.1812641878	0.1132798249	0.020479656699999998	0.099699132	-0.0022475098000000002	-0.0154723072	0.0830889732	-0.0345531339	0.0715488432	0.0395077186	-0.0254073477	-0.0207003796	0.0098884569	0.0036981006	0.0087070247	-0.051708158	0.1936870937	-0.031101671	0.015034808	-0.002575752	-0.0465320476	0.021711612	-0.01235747	0.036802048500000004	0.0982966993	-0.0218830831	0.055890861900000005	0.08681468710000001	-0.0428734917	0.038883808	0.1077824967	0.1046213702	-0.0714323618	0.0615892238	-0.158669514	0.1697671577	0.055654751399999994	-0.0279634804	-0.02704031	-0.0106112123	-0.1851684827	-0.1135795101	0.07058716150000001	0.0087407755	-0.024647447700000002	-0.0583200399	-0.0209877705	-0.0039138053999999995	-0.1191214516	0.0299449635	-0.0080771601	-0.0021037493	-0.0452998783	-0.0383896586	0.0060866436	0.115341001	0.1110759882	-0.0814669017	-0.0328253481	0.0388997118	-0.0690042129	-0.044682383799999996	0.023053978500000002	-0.0689224825	0.0307608027	0.0765921814	0.0034201221000000003	-0.0502721929	-0.1496861104	0.104942538	-0.0781647438	-0.1121085896	-0.0491186067	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0660109	0.0	0.0	0.004357438918809999	0.0223601	0.01355361	0.00018370034403210006	0.00049997407201	-0.111281	0.01246500000000002	0.00015537622500000044	0.012383460960999996	-0.00112155	5.546000000000002e-05	1.2578744025e-06	3.0758116000000013e-09	0.00224379	0.0	5.034593564099998e-06	0.0	9.71862e-05	0.0	0.0	9.44515747044e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35474.8046875	-79.69140625	1258461767.616272	6350.720230102539	23476.923828125	-11.501953125	551165952.4315834	132.2949256896973	23479.875	38.70703125	1498.2342681884766	551304530.015625	1.142041	22.26709	0.06771103999999999	0.0079034012	-0.023498886200000003	-0.1865628945	0.090061095	0.007111126800000002	-0.1551769599	0.1202197931	0.031007123799999998	0.0092282159	-0.0544609246	0.0492041425	0.0320932628	0.1067146237	0.12082715880000001	0.0398019036	-0.0166675127	0.0026795862	-0.0805845247	0.07423937480000001	-0.0739060919	-0.0041870167	0.0221622154	0.0005794755	-0.0551435745	-0.1309163944	-0.11023994990000001	-0.1586884881	-0.0392552254	-0.013439038799999999	-0.050539743	-0.0632302439	-0.0701555174	0.1135242591	0.110322515	-0.0686978268	0.0204503203	-0.017682199	0.1124340298	-0.0012191491000000001	0.055031488600000004	0.1741350816	-0.027143741800000003	0.046066545599999995	-0.059056143099999986	0.005596389100000001	-0.1595110983	-0.12469452380000001	0.0030791506	0.0259836754	0.0095027126	-0.11902042380000001	-0.0158318324	0.13143423029999998	-0.1074141258	0.032290843300000004	0.0007747188	-0.0101038089	0.0931343963	-0.0721380682	0.0334871704	0.06578161469999999	0.0406742842	-0.0369213958	0.1362444471	-0.037779182	0.0860308324	-0.06887114009999999	-0.0825106041	-0.015043045	0.0338901269	-0.0176038923	-0.13854081070000002	-0.12165033970000001	0.1047450124	-0.0281846385	0.0904826647	-0.031033943799999998	0.0098416776	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.06601610000000001	-5.2000000000107524e-06	2.7040000000111816e-11	0.004358125459210001	-0.00309015	-0.02545025	0.0006477152250625	9.5490270225e-06	-0.138514	-0.02723300000000001	0.0007416362890000004	0.019186128196	-0.00131585	-0.0001942999999999999	1.7314612224999995e-06	3.775248999999996e-08	0.00224379	0.0	5.034593564099998e-06	0.0	0.000203338	0.00010615179999999998	1.1268204643239996e-08	4.1346342243999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35533.5859375	58.78125	1262635729.5776978	3455.2353515625	23508.0	31.076171875	552626064.0	965.728458404541	23481.732421875	1.857421875	3.450016021728516	551391757.5325357	1.20213	23.438684	0.10097404	0.12101871460000001	0.1390890415	-0.10812622960000001	0.08425667029999999	0.0004223118	-0.18948866829999997	0.0626571848	-0.06354663969999999	0.10215151900000001	-0.08947305230000001	0.07527295219999999	0.0802189185	-0.0002156471	0.0387987947	0.0017838832999999999	0.0239519879	-0.0332509281	-0.1680512946	0.10248104429999999	0.056655732199999996	0.0097751512	-0.027078256000000002	-0.14425769800000002	0.030402262700000002	-0.026592770699999997	0.068510954	0.12927468460000002	0.0680919404	0.0156666773	-0.0597714458	-0.2106730077	0.0196678276	-0.0020053151999999998	0.0076037716000000016	-0.0516475201	-0.0167929366	0.1113668099	0.0016065264000000002	0.10154533859999999	-0.1589404864	0.16599008710000002	-0.0644354097	-0.0102940111	-0.0395337752	-0.0020507548	-0.19281368899999998	-0.026100056099999998	0.0724069244	-0.0018755638	0.046130812199999996	-0.10280555300000001	0.1081517884	0.0683070672	-0.08426893630000001	0.0266782323	-0.0465085696	-0.0411591781	0.167566469	0.0634926936	0.0186438479	-0.029733448399999998	-0.118980617	-0.1553186484	-0.0138728538	0.1283644052	-0.0541236658	0.058049337300000003	0.1015551217	-0.029395656699999998	0.0326147923	0.09695740800000001	-0.023266733199999997	0.0195265206	0.0896634017	-0.0507289542	-0.0345577126	-0.088017079	-0.0450582449	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0660209	-4.799999999985372e-06	2.3039999999859565e-11	0.004358759236809999	0.0634285	0.06651865	0.0044247307978225	0.00402317461225	-0.122739	0.015774999999999983	0.00024885062499999946	0.015064862121000003	-0.00112155	0.0001942999999999999	1.2578744025e-06	3.775248999999996e-08	0.00217073	-7.305999999999979e-05	4.7120687329e-06	5.3377635999999705e-09	9.71862e-05	-0.00010615179999999998	1.1268204643239996e-08	9.44515747044e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35603.90625	70.3203125	1267638140.258789	4944.946350097656	23542.0390625	34.0390625	554227603.2202759	1158.6577758789062	23538.771484375	57.0390625	3253.4546508789062	554073762.9936256	1.239465	24.166616	0.09265694	-0.0757997714	0.0690359359	-0.19201689309999997	0.0649426575	0.0136887299	-0.21766921039999998	-0.0836757309	0.010725820300000001	0.027583196600000002	-0.001096123	0.0378927038	0.0299226861	0.1257802389	-0.055627508099999994	-0.044339536500000006	0.0018810620000000002	-0.0035555234000000002	0.0347128703	0.0659133366	-0.0504693272	0.0660495388	0.0162412692	-0.1428669718	0.0181409893	-0.09063271269999999	-0.08534350310000001	-0.1398989736	-0.06647489570000001	0.0043419156	0.048117569299999996	-0.0484136641	-0.0597003241	0.13533934179999998	-0.044065536100000004	0.2727826411	-0.0472731782	0.0195169953	-0.0941466125	-0.0942241244	-0.0304274302	0.18740767449999998	0.022643858700000002	0.1033577919	-0.0194298948	0.013752917199999999	-0.2168231418	0.0720052938	0.0559194557	0.025238349900000002	-0.0473243596	-0.1013696505	0.0056731526	0.0179298127	0.0899435076	-0.013277273700000002	-0.005387710899999999	0.0091531253	-0.000300276	0.0097642109	0.1505767089	-0.0511190929	-0.0181883579	-0.10371414609999999	0.0646200497	-0.034569811299999996	0.0173818666	-0.1101204452	-0.1207246045	-0.1238320717	0.0287467623	0.0652403464	-0.10428699949999999	0.0304794356	-0.2282309309	0.0250331487	0.011730454599999999	0.1791492606	-0.030908201899999998	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0660278	-6.900000000004124e-06	4.7610000000056924e-11	0.004359670372840001	-0.00985294	-0.07328144	0.0053701694484736	9.70804266436e-05	-0.122733	6.0000000000198775e-06	3.600000000023853e-11	0.015063389289	-0.0007981079999999997	0.0003234420000000003	6.369763796639997e-07	1.0461472736400018e-07	0.00210692	-6.381000000000008e-05	4.4391118864e-06	4.07171610000001e-09	9.71862e-05	0.0	0.0	9.44515747044e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35643.5	39.59375	1270459092.25	1567.6650390625	23560.125	18.0859375	555079490.015625	327.10113525390625	23594.625	55.853515625	3119.615207672119	556706328.890625	2.026913	39.519989	0.61446883	0.0558200307	0.1270770839	-0.010434779699999999	0.1610287498	0.0373437528	-0.1340229766	-0.128221896	-0.0778353263	0.1136158899	-0.1718053212	-0.09873864449999999	0.12457625539999999	0.1636817873	0.0078071322	-0.0346824013	0.15901816470000002	-0.0631416045	-0.1555964208	-0.21468560239999998	-0.19335029899999998	-0.09302932130000001	0.0798512274	-0.1986009088	0.0297907689	-0.0020449883	-0.039202872400000005	0.0367458384	0.11295321970000001	0.1197192772	-0.1396228967	0.2548730589	-0.0323121298	-0.0955657983	-0.064613142	0.060899648099999995	-0.0172441951	0.22484596559999998	-0.062055367199999996	0.015221275900000001	-0.1566403757	0.0476019565	-0.18389660870000002	0.036444413700000004	0.1120838383	0.0402908864	-0.13738671730000002	0.16268387480000002	0.1005423983	0.06165385690000001	0.11546781939999999	-0.2033179284	-0.033878730499999996	0.0012248845	0.056489310099999995	-0.1054786696	-0.0978168557	-0.21506256489999998	-0.0190278519	-0.192644545	0.0663987613	0.1531136176	-0.1286661095	-0.1225319601	-0.0269424003	0.13585871060000002	-0.0095554416	-0.0620307166	-0.1227766216	0.1680687386	-0.20057772699999998	0.0696722135	0.0684346784	0.0732981556	-0.21589687870000002	-0.1867598989	-0.0678941328	-0.11986777960000004	0.0384999439	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.18227	-0.11624220000000003	0.013512249060840005	0.033222352900000016	0.118398	0.12825094	0.0164483036108836	0.014018086404	-0.152555	-0.029822	0.0008893516840000002	0.023273028025000003	0.00170677	0.002504878	2.9130638329e-06	6.2744137948839994e-06	0.0055074	0.00340048	3.033145476e-05	1.15632642304e-05	0.000994902	0.0008977157999999998	8.058936575696399e-07	9.89829989604e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
35645.1640625	1.6640625	1270577721.0425415	2.76910400390625	23495.92578125	-64.19921875	552058528.3180084	4121.5396881103525	23580.34765625	-14.27734375	203.8425445556641	556032795.5896149	2.6113060000000003	50.914265	1.1676034	-0.0857276248	-0.0748287332	0.1761439871	-0.1719313364	0.0628286488	0.1923110538	-0.0820710634	0.09030594310000001	0.20835785850000002	-0.1264854206	-0.1764783228	-0.1291788141	0.2827610606	0.0710070186	-0.0398542326	0.0534937204	-0.06388372519999999	-0.070693045	-0.0740117662	0.051102718	0.059028914	-0.1414262093	0.0483277492	0.1305759395	0.0093327487	-0.1982912066	0.0334262647	-0.0983743017	-0.0508528972	0.0749531942	-0.0148596399	-0.0090642979	0.018860416100000003	-0.16113164189999998	-0.0974406218	-0.1589245832	-0.045965278	0.07646173490000001	-0.0515275754	0.08640238970000001	-0.24613321359999998	0.11983330800000001	-0.0426807013	0.0187836121	0.0614620241	0.1987005361	0.0275553801	0.2231507565	0.1581811067	0.2068378086	-0.0916308259	-0.2004240547	0.13279454640000002	0.107015938	-0.0461894562	0.0368724522	-0.1858337384	0.0178784122	0.0532107713	-0.0190308622	0.021899642900000002	-0.0310524838	0.1767832873	0.10341084689999999	0.011069411699999998	-0.1354133156	0.009047445999999999	-0.0192530625	-0.0779897768	0.0943992236	0.0063513151	-0.012843700100000001	0.15324187960000002	0.0333574933	0.08875978009999999	0.0885858492	-0.0731299015	0.1363065788	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.162363	0.019907000000000008	0.0003962886490000004	0.026361743769000003	0.190013	0.07161500000000001	0.0051287082250000005	0.036104940169	-0.284199	-0.13164399999999998	0.017330142735999997	0.08076907160099997	0.014653200000000003	0.012946430000000002	0.00021471627024000005	0.00016761004974490004	0.00921695	0.00370955	8.49521673025e-05	1.37607612025e-05	0.00322767	0.0022327680000000004	4.985252941824002e-06	1.0417853628900004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
35442.71875	-202.4453125	1256186312.3916016	40984.104553222656	23492.333984375	-3.591796875	551889756.0334206	12.901004791259766	23435.662109375	-144.685546875	20933.907474517826	549230258.5047951	1.428964	27.861403000000006	0.13471250000000012	-0.037299682	-0.1327841297	0.1212623118	-0.05538675059999999	0.0607364099	0.1592355258	-0.0558085281	0.0648664837	0.0784334285	-0.19437466329999997	-0.11790887859999999	-0.20184033420000005	0.2161662586	0.1186404956	-0.0794988113	-0.011372913899999998	-0.0701755717	-0.072197497	-0.1437176344	-0.0143073318	0.0558735479	0.1509765044	0.1465600645	0.0560631575	0.0364516624	0.040355165	-0.0123174054	0.0170777471	-0.0929816806	0.028585406	-0.026476221499999997	-0.0758735108	-0.0743456293	0.1060070966	-0.0697515348	-0.0136851975	0.06998014570000001	-0.0242647909	-0.0117557017	0.12308456640000001	-0.1571142424	0.0057317306	0.025147004100000002	0.0252184728	0.06649434629999999	0.1600772947	0.0299109816	0.0918245948	0.17715648329999995	0.21510562170000005	-0.0008456663	-0.18323794780000002	0.1599885771	0.1037985371	0.0303493852	0.047411872699999996	-0.144056194	0.0256326258	-0.09889161810000001	-0.1411777541	-0.0342064793	0.185009609	-0.0011355584	-0.0313179536	0.09620777779999999	0.0058783225	0.0235791397	-0.0195268704	-0.0837272061	-0.005365503000000001	-0.11511800929999999	0.031984032999999995	-0.0330220726	0.019342035	-0.15345792619999998	-0.051605644900000004	-0.0453685108	0.0510294388	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.157195	0.005168000000000006	2.6708224000000063e-05	0.024710268025000003	0.252682	0.062669	0.003927403560999999	0.063848193124	-0.296677	-0.012478000000000045	0.00015570048400000112	0.08801724232900003	0.0140235	-0.0006297000000000004	0.00019665855225000004	3.965220900000005e-07	0.008991469999999998	-0.00022548000000000186	8.084653276089996e-05	5.084123040000084e-08	0.0029949	-0.0002327700000000002	5.4181872900000095e-08	8.96942601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35419.42578125	-23.29296875	1254535722.6734774	542.5623931884767	23470.029296875	-22.3046875	550842275.1961708	497.49908447265625	23453.90625	18.244140625	332.8486671447754	550085718.3837892	1.317158	25.681448	0.2764800000000001	0.0497340476	-0.0347296397	0.1512672243	-0.1317909534	0.0835512864	0.16988915429999998	-0.016054168100000002	0.015360067199999999	0.0427089203	-0.1470547658	-0.21860036530000002	-0.0647555104	0.1683194557	0.1037915926	-0.055148359800000005	0.18316853870000002	0.047486435099999995	-0.0173494328	-0.0759435892	0.0099754851	0.011787259199999999	0.0073762809	-0.0222083602	0.2097168186	-0.0251087631	0.1998955895	0.0147365647	-0.0126802716	0.04439527	-0.0330955231	-0.10890481240000001	0.1104050547	-0.0599906581	0.05602049480000002	0.08116972160000001	-0.042289567400000005	-0.066046068	0.046861932599999996	0.0598083041	-0.0018858873999999999	-0.18588895670000002	0.0896840165	-0.0479730781	0.10337727640000001	0.0837834055	0.16892413050000002	0.0208271345	0.0223293831	0.09639313740000001	0.2047048103	-0.0637640922	-0.1537555215	0.1209514572	0.055531182000000005	-0.2202939947	0.046666935199999995	-0.0969509767	-0.0399411815	-0.0092495952	0.0595657747	-0.0602380462	-0.0497838516	-0.0189499042	0.0196872581	0.1801263069	0.08822213570000001	0.0874927506	0.1806353654	-0.0487761485	-0.027805753199999998	0.109822974	0.058801517699999986	0.031613362400000004	0.034494511299999996	0.019874420900000002	0.029044419	0.0879073401	0.0074743088	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.13006199999999998	0.027133000000000015	0.0007361996890000009	0.016916123843999997	0.220968	-0.03171400000000005	0.0010057777960000033	0.048826857023999984	-0.394274	-0.09759699999999992	0.009525174408999987	0.15545198707599994	0.0144446	0.00042109999999999885	0.00020864646916	1.7732520999999908e-07	0.007518839999999999	-0.001472629999999999	5.6532954945599986e-05	2.1686391168999974e-06	0.00248791	-0.0005069900000000001	2.570388601000001e-07	6.1896961681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
