csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
34992.84765625	68.58203125	1224499387.093521	4703.4950103759775	23251.126953125	-12.9140625	540614904.5903358	166.77301025390625	22965.216796875	-16.6484375	277.17047119140625	527401182.5274696	1.189836	25.80835	0.25822400000000045	0.0394989814	-0.0654477929	-0.1037459187	0.049823333399999996	0.021678523300000002	0.0790319954	0.12434209289999999	-0.0204315853	0.0384815788	0.10301448810000001	-0.0579523718	-0.0855474122	-0.1835220519	0.0326193295	0.0037096302000000003	-0.0402147547	-0.0785038902	-0.0506622953	0.0425204634	0.0390588626	-0.0527259595	-0.050514580499999996	0.11048944289999996	-0.0510144975	-0.0151301869	0.0502541131	0.0217426427	0.08264038509999999	0.1338930113	0.0034330690999999996	0.0520386791	-0.0953437166	0.055471318799999995	0.13133878640000002	-0.060601630499999996	0.0598130591	0.052847891900000006	0.0754736582	-0.070696522	0.046800759500000004	0.1759099768	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0304988	0.008934999999999998	7.983422499999998e-05	0.0009301768014400001	1.37972	0.012520000000000088	0.00015675040000000216	1.9036272784	0.486634	0.04318900000000003	0.0018652897210000028	0.236812649956	0.0696566	-0.0032072000000000073	0.00485204192356	1.0286131840000047e-05	0.0006771069999999999	0.0	4.5847388944899986e-07	0.0	-0.00474006	0.0006643999999999999	4.414273599999999e-07	2.24681688036e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34918.7734375	-74.07421875	1219320738.3794556	5486.9898834228525	23280.404296875	29.27734375	541977224.225956	857.1628570556641	23020.224609375	55.0078125	3025.8594360351562	529930741.06607443	1.449935	31.450071	0.3701808500000001	0.0108366795	-0.053985706200000004	0.078683352	0.0315257206	0.011387346599999999	0.1170521495	0.0874305136	-0.0330252709	0.059669462199999995	0.0185502366	0.0776392558	-0.0627197957	0.0365751348	0.0902600041	-0.0653534368	0.0198393722	-0.1616258794	0.0789072754	-0.056648759699999995	-0.08864534660000001	-0.054177521299999996	0.0251248613	-0.0491359675	0.0990208529	-0.119521096	0.0353901056	0.0071264996	0.12691828460000001	0.0793169379	-0.0145816445	0.0715223101	-0.0275993365	0.0634776347	-0.016087813	-0.0358482235	0.0377043383	0.038268935899999995	0.2277118803	0.0201299791	-0.1006366818	0.026426187400000002	0.0442794988	-0.0894989623	-0.1093977275	0.0372836	0.0067848000000000006	4.6033511040000015e-05	0.0013900668289600002	1.26551	-0.11420999999999992	0.01304392409999998	1.6015155601000004	0.375976	-0.11065799999999998	0.012245192963999995	0.14135795257600006	0.06743760000000001	-0.0022189999999999853	0.004547829893760002	4.923960999999933e-06	0.000677108	1.0000000001241657e-09	4.5847524366400005e-07	1.0000000002483306e-18	-0.0041885	0.0005515600000000004	3.0421843360000054e-07	1.7543532249999995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35215.1796875	296.40625	1240108880.4229126	87856.6650390625	23293.130859375	12.7265625	542569945.2319679	161.96539306640625	23029.068359375	8.84375	78.2119140625	530337989.5007668	1.3885120000000002	30.117785	0.11915905000000035	0.023883268	-0.0367252604	-0.1622937714	0.044987295499999996	-0.0070263285	0.057986274000000004	-0.0082023092	-0.0990850628	0.013237941000000001	0.039133541800000005	-0.0495986599	0.1377772251	-0.1012213236	-0.0045298453	0.0698069954	0.07608435179999999	0.0738973765	-0.1306858127	0.1679460772	0.08665386509999999	-0.0235695394	-0.0751915466	-0.0018454916	-0.1346804291	-0.030268656499999998	0.0462341619	-0.0039307464	0.0495996121	0.0060066827	-0.09182785759999999	0.0170197742	-0.037541167599999994	-0.0608440003	0.1228686428	0.07035074919999999	0.0381256481	-0.143069831	-0.13708953710000002	0.09453847859999999	-0.043187743	0.16808101	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.0372836	0.0	0.0	0.0013900668289600002	1.28599	0.02047999999999983	0.00041943039999999313	1.6537702800999998	0.46632	0.09034399999999992	0.008162038335999986	0.2174543424	0.0672709	-0.0001667000000000196	0.004525373986809999	2.7788890000006538e-08	0.0006771069999999999	-1.0000000001241657e-09	4.5847388944899986e-07	1.0000000002483306e-18	-0.0041885	0.0	0.0	1.7543532249999995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34894.16796875	-321.01171875	1217602958.2313385	103048.5235748291	23270.6640625	-22.466796875	541523805.909729	504.75696182250977	23010.283203125	-18.78515625	352.88209533691406	529473133.0880165	0.981443	21.28816	0.16301661999999958	0.008653825	-0.027642285200000002	0.0062094509	0.0040005406	0.0034189179	0.0608441299	0.0331172069	-0.0931374366	-0.0318367587	0.060863947	0.0345140309	-0.0152502608	0.1270150045	0.1515231725	0.0382390586	0.08816589009999999	0.0123030254	-0.10782444210000001	0.1971731625	-0.0259941665	-0.0129776947	-0.0160521897	0.0832215841	0.11976329029999999	-0.0715006307	0.0048396065	0.0036504051000000003	0.0580859591	0.0334540415	-0.09694978650000001	-0.031893685899999996	-0.05505728309999999	-0.0139174481	-0.09265043869999999	-0.0101780673	0.130912353	-0.1205838243	-0.0730035003	0.19021633059999998	-0.0689701749	0.0366504354	0.0389566904	-0.09677902140000001	-0.1009072399	0.0585543	0.021270700000000003	0.0004524426784900001	0.0034286060484900005	1.25279	-0.033199999999999896	0.001102239999999993	1.5694827840999999	0.400025	-0.06629499999999994	0.004395027024999992	0.16002000062500002	0.0671273	-0.00014359999999999373	0.00450607440529	2.06209599999982e-08	-2.37514e-05	-0.0007008583999999999	5.641290019599998e-10	4.912024968505598e-07	-0.00418794	5.599999999992765e-07	3.135999999991896e-13	1.7538841443600002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34930.5703125	36.40234375	1220144742.3565063	1325.130630493164	23238.4140625	-32.25	540023888.1401979	1040.0625	23041.81640625	31.533203125	994.3428993225098	530925303.29933167	1.0600690000000002	22.993612	0.0653855800000001	0.0171005742	-0.033300819700000005	0.054838802	-0.0085682598	0.0082826185	0.0327702422	0.05883290980000001	-0.0942731796	-0.0156368367	0.0121781827	0.022967751	0.1351627956	0.09816916769999999	0.0074582315000000015	0.023773756099999998	0.0831712903	0.10500514400000001	-0.027327110499999998	0.10663737779999999	-0.055472693200000006	-0.0195405295	0.01021279	-0.10255218619999999	-0.056779605999999996	-0.0813503559	-0.0097339991	0.0094583145	0.0316776919	0.0708791835	-0.09878290519999999	-0.0196232484	-0.015435298600000001	-0.0691763733	-0.0332002946	0.0471206819	0.0204865171	-0.11476962439999999	-0.18455792510000002	0.1940902789	-0.007904186700000001	-0.0733031563	0.036262919	-0.10010848060000001	-0.0959136145	0.05879540000000001	0.00024110000000000104	5.81292100000005e-08	0.0034568990611600005	1.25339	0.0005999999999999339	3.599999999999207e-07	1.5709864921	0.410868	0.010842999999999992	0.00011757064899999983	0.168812513424	0.0665104	-0.0006169000000000037	0.00442363330816	3.805656100000044e-07	-0.000360261	-0.0003365096	1.29787988121e-07	1.1323871089216001e-07	-0.00406732	0.0001206200000000001	1.4549184400000024e-08	1.65430919824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35022.53515625	91.96484375	1226577968.7707672	8457.532485961914	23265.380859375	26.966796875	541277946.5317726	727.2081336975098	23026.8515625	-14.96484375	223.9465484619141	530235892.8814087	1.26202	27.374084000000003	0.21032520000000024	-0.0017734870999999996	0.0074070648	-0.09650777199999999	0.0227721867	-0.0031640295000000002	-0.020602368500000003	-0.028086777900000002	-0.09317220289999999	-0.0395950385	0.12286483769999999	-0.0748901191	-0.048228527800000004	-0.0209034798	0.0191933394	0.0163229235	-0.0670610238	0.06509736049999999	0.004365275	-0.0546737382	0.0650746036	0.0119062907	-0.032075156699999996	0.0749144802	-0.0492019401	-0.0453833397	0.0213893132	-0.0035666772	-0.0276331008	-0.0113279597	-0.08991658890000001	-0.0341307214	-0.11013580960000001	-0.0265782857	-0.013151575700000001	-0.0708243047	0.0379284487	0.09491003810000001	-0.0666219072	-0.050939770599999996	0.1374109328	-0.040278107	0.0335495105	-0.1032211271	-0.0904527076	0.058719000000000014	-7.63999999999973e-05	5.836959999999588e-09	0.003447920961000001	1.37711	0.12372000000000005	0.015306638400000013	1.8964319521	0.36964	-0.04122799999999999	0.0016997479839999988	0.13663372960000006	0.067248	0.0007376000000000049	0.004522293504	5.440537600000073e-07	-0.0004950569999999999	-0.0001347959999999999	2.4508143324899987e-07	1.8169961615999974e-08	-0.00410094	-3.361999999999983e-05	1.130304399999989e-09	1.68177088836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35001.8515625	-20.68359375	1225129612.8032837	427.8110504150391	23269.08203125	3.701171875	541450178.5770416	13.698673248291016	23014.06640625	-12.78515625	163.46022033691406	529647252.5512848	1.393734	30.231033	0.0927089499999997	0.0187298706	-0.0262682246	0.024617207400000004	0.0237921887	-0.002401821	-0.0280937762	-0.0183245603	-0.1015105047	-0.0471008472	0.0282270005	0.0475777955	-0.0098344524	0.0204527855	-0.0096122213	0.015166633300000001	0.048770792199999996	-0.0564984862	0.0376778169	-0.0372445311	0.0070243482	-0.0250279767	-8.6183e-06	-0.0389012346	-0.0110587197	-0.069997764	0.0262406025	-0.0030947819	-0.0236856358	-0.0088521403	-0.1045376471	-0.0381239703	-0.0436528822	0.0274779466	-0.022266772799999997	0.0466314299	0.010532747	-0.0223572285	0.0644861291	-0.0437986258	-0.017245411000000002	-0.07449800000000001	0.0308179344	-0.10611021970000001	-0.0845511243	0.06260489999999999	0.0038858999999999842	1.5100218809999875e-05	0.003919373504009999	1.3103300000000002	-0.06677999999999984	0.004459568399999978	1.7169647089000006	0.368541	-0.0010990000000000166	1.2078010000000366e-06	0.135822468681	0.06729360000000001	4.560000000000674e-05	0.004528428600960002	2.079360000000615e-09	-0.0005235880000000001	-2.8531000000000154e-05	2.741443937440001e-07	8.140179610000086e-10	-0.00444569	-0.00034475000000000044	1.1885256250000029e-07	1.9764159576100007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35016.359375	14.5078125	1226145423.8791506	210.47662353515625	23215.947265625	-53.134765625	538980207.4402809	2823.3033180236816	22952.48046875	-61.5859375	3792.827697753906	526816359.6683502	1.399886	30.364492	0.16405904999999985	0.0016115427	0.016430030800000002	-0.060702637300000015	-0.0070142228	0.0005110819999999999	-0.075186792	0.030485139100000006	-0.0938177716	-0.044018196600000004	0.0992444672	-0.0126928171	0.0395810904	-0.1086619252	-0.090722902	-0.027420772000000003	0.0007096864	0.0621149332	-0.0042297216999999995	0.0125205134	0.0314603096	0.013634906799999999	-0.005875824399999999	-0.0081046968	-0.1019272789	-0.0537409264	-0.0080169995	-0.0019570097	-0.0789414938	0.0591725734	-0.08048151860000001	-0.0412627551	-0.0949872403	0.013092616100000001	0.08982806460000001	0.0049771514	-0.07241397940000001	-0.0300412004	-0.06467227639999999	-0.0496287367	0.0307351868	0.0375745211	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.0563036	-0.006301299999999996	3.970638168999995e-05	0.00317009537296	1.42714	0.11680999999999965	0.013644576099999915	2.0367285796	0.377696	0.009154999999999969	8.381402499999942e-05	0.142654268416	0.0669178	-0.0003758000000000095	0.00447799195684	1.412256400000071e-07	-0.000691503	-0.00016791499999999993	4.78176399009e-07	2.819544722499997e-08	-0.00435355	9.21400000000001e-05	8.489779600000021e-09	1.8953397602500006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34956.47265625	-59.88671875	1221954980.567154	3586.4190826416016	23248.466796875	32.51953125	540491208.4053993	1057.5199127197266	22994.396484375	41.916015625	1756.9523658752441	528742269.68063736	1.063203	23.061594	0.16039199999999987	0.002915391	-0.0115046107	-0.004379925	0.0069171284	0.0087604709	-0.0153083399	0.0023580188	-0.0736562053	-0.042735151500000006	0.0213281635	-0.0150030354	-0.043864758	-0.041309092900000004	-0.0391438131	-0.0284856518	0.013861237299999999	-0.0014208264000000002	-0.030101688799999998	0.0243604271	0.037347392400000005	-0.0118058076	-0.029830153300000002	0.0621838044	0.0667674821	0.0022673607	0.0074178017000000014	0.010828984199999999	-0.0122988991	0.011736652299999999	-0.06956218389999999	-0.0483050035	-0.024829262	0.0111833647	0.0169020471	-0.0255943319	-0.02508926	-0.0174637294	-0.044422469900000004	-0.0987566109	0.08097791139999999	-0.1073831365	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.0587159	0.0024123000000000057	5.819191290000029e-06	0.00344755691281	1.3353	-0.09183999999999992	0.008434585599999985	1.78302609	0.363942	-0.013753999999999987	0.00018917251599999968	0.132453779364	0.0661786	-0.0007391999999999954	0.00437960709796	5.464166399999932e-07	-0.000564199	0.00012730399999999996	3.183205116010001e-07	1.620630841599999e-08	-0.00417234	0.00018121000000000025	3.2837064100000086e-08	1.74084210756e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34925.93359375	-30.5390625	1219820837.3950348	932.6343383789062	23269.263671875	20.796875	541458631.8312416	432.510009765625	23005.0078125	10.611328125	112.60028457641602	529230384.4531861	0.957691	20.772974	0.03135729999999953	0.0044028335	-0.024798193399999998	0.11170748330000001	0.0174445501	-0.0044149193	0.005343441700000001	-0.015879556200000002	-0.0973983378	-0.0411269545	0.0139266354	0.0207437898	0.1489168208	0.0590929373	0.01120706	0.025667347400000002	0.0488730287	-0.0428729357	0.08930312060000001	0.0865484856	-0.06621838299999999	-0.0258984723	0.0270946976	-0.1079210917	0.0327892237	-0.045794727	0.0176258575	-0.0059600765000000005	0.0029596184000000004	-0.012311378999999999	-0.1100109642	-0.0500678396	-0.021232770800000002	-0.08967207630000001	0.0392013147	0.10508235880000001	0.012201199199999999	-0.0086192548	-0.0468720013	0.0083953845	-0.08461883279999999	-0.1547722931	0.0225290366	-0.1133761033	-0.0644997188	0.0586134	-0.00010249999999999844	1.0506249999999678e-08	0.0034355306595600004	1.33109	-0.004210000000000047	1.7724100000000395e-05	1.7718005880999996	0.363539	-0.00040299999999998665	1.624089999999893e-07	0.132160604521	0.0663507	0.00017209999999999448	0.00440241539049	2.96184099999981e-08	-0.000779175	-0.000214976	6.07113680625e-07	4.621468057599999e-08	-0.0043181	-0.00014576	2.12459776e-08	1.864598761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35007.55859375	81.625	1225529158.6948395	6662.640625	23249.052734375	-20.2109375	540518453.0457497	408.4819946289063	23028.294921875	23.287109375	542.2894630432129	530302367.0088539	1.089778	23.638033	0.11298724999999953	-0.0048821149	0.0189108534	-0.0710610661	0.0044428565	-0.0033323763	-0.0023535349	0.0165515125	-0.0762158885	-0.0350646721	0.0165618051	-0.0003056076	0.16791920079999995	-0.0103783641	-0.0649480752	0.116611453	0.0528961517	0.011816975	0.08622928769999999	-0.0547196958	0.005502596899999999	0.028583256	0.0013060942	-0.025029577999999997	-0.1155023877	-0.0526854761	0.0071628824	-0.0014345441	-0.010283917	0.024751176899999998	-0.0796768267	-0.0427554089	-0.0199355329	-0.0697964665	0.0482535156	0.1811361647	-0.0040536462	-0.015093773999999999	-0.0570594944	-0.0604711958	-0.07688002070000001	-0.1494885483	0.0197396682	-0.11531344710000001	-0.0571422589	0.06957730000000001	0.010963900000000006	0.00012020710321000013	0.004841000675290001	1.38428	0.05319000000000007	0.0028291761000000075	1.9162311184	0.34917	-0.014369000000000019	0.0002064681610000006	0.1219196889	0.06623899999999999	-0.00011170000000000625	0.004387605120999999	1.2476890000001392e-08	-0.000993132	-0.00021395699999999984	9.863111694239997e-07	4.577759784899994e-08	-0.00395447	0.0003636300000000002	1.3222677690000016e-07	1.5637832980899998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34992.58203125	-14.9765625	1224480797.2137606	224.29742431640625	23220.419921875	-28.6328125	539187901.3482094	819.8379516601562	22989.828125	-38.466796875	1479.6944618225098	528532197.217041	1.023768	22.206238	0.2058730000000004	-0.0207583218	0.0144726659	-0.0559658824	-0.0415434928	-0.014131006599999999	-0.0036036506	0.0156128043	-0.0734899328	-0.050904577	0.0328451065	0.0016231223000000002	-0.0104476055	-0.0121204074	-0.0036728556	0.07989993349999999	0.0991281637	-0.0250624477	-0.0085467178	0.08877865160000001	0.050443389000000005	0.0341847733	-0.0355508367	0.07449640980000001	0.0360650463	-0.030612027599999998	-0.042632856799999994	-0.0128503149	-0.004110786	0.0304421564	-0.0771026588	-0.0515917818	-0.0225054662	0.014761221599999999	-0.0034924928999999997	0.0818273001	0.0806038243	-0.081639089	-0.0631061051	0.029919881800000006	-0.0316976427	-0.12255215800000001	0.0169396104	-0.1170010477	-0.049506407599999996	0.0815414	0.011964099999999991	0.00014313968880999981	0.006648999913960001	1.33721	-0.047069999999999945	0.0022155848999999947	1.7881305841	0.363148	0.013978000000000046	0.00019538448400000132	0.13187646990399998	0.06435990000000001	-0.0018790999999999808	0.004142196728010001	3.5310168099999284e-06	-0.0016363599999999995	-0.0006432279999999996	2.6776740495999983e-06	4.1374225998399954e-07	-0.00381958	0.00013488999999999992	1.819531209999998e-08	1.45891913764e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34855.265625	-137.31640625	1214889541.7893064	18855.795425415043	23235.408203125	14.98828125	539884194.3658485	224.6485748291016	22974.048828125	-15.779296875	248.9862098693848	527806919.5570717	1.113037	24.142525	0.17363850000000006	-0.016812883	0.012252023999999999	0.0837889131	-0.0208971376	-0.01888097	-0.027672080499999998	0.0460967544	-0.09366932720000001	0.0185666329	0.0114956802	0.0065534459	0.0677716133	0.0789171199	-0.012266477	0.0905023674	0.0962973025	-0.1174129926	0.0956350066	0.0184030775	-0.050147297699999996	0.0325918883	0.027015085499999997	-0.0547274262	0.019977633	-0.09809153359999999	-0.020584609099999998	-0.0193003808	-0.0266817056	0.05814331530000001	-0.0909806619	0.0205505102	-0.011436621499999999	-0.062615818	-0.021790604100000003	0.1449979481	0.0636124805	-0.0293230925	0.0948461713	-0.0698476167	-0.1867724839	-0.0480169099	0.0141303795	-0.11843525	-0.041629366099999995	0.07594939999999999	-0.0055920000000000145	3.1270464000000156e-05	0.005768311360359998	1.28965	-0.04756000000000005	0.002261953600000004	1.6631971225	0.317321	-0.045827000000000014	0.0021001139290000004	0.100692617041	0.0654805	0.0011205999999999855	0.00428769588025	1.2557443599999675e-06	-0.0016363599999999995	0.0	2.6776740495999983e-06	0.0	-0.00419217	-0.00037259000000000033	1.3882330810000026e-07	1.7574289308900002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35052.23828125	196.97265625	1228659408.525528	38798.22731018066	23222.646484375	-12.76171875	539291309.7382545	162.86146545410156	22959.05078125	-14.998046875	224.94141006469727	527118012.7760162	1.427683	30.967421	0.2761021	-0.0141779481	0.0275994252	-0.08980683	-0.022573077599999998	-0.0069742847	0.08431436769999999	0.0773378229	-0.007905080699999999	0.0269476719	0.025455823399999997	-0.1024414968	0.0166350484	-0.0950695082	-0.1024914711	0.08079101820000001	0.0169673089	-0.020103096299999998	-0.1256194347	0.1219561386	0.0800889169	0.0377116049	-0.0482551088	0.0361624731	-0.0636774358	-0.010974136399999999	-0.022301801200000002	-0.0013184098	0.08712380380000001	0.09093803240000001	0.0158262036	0.0393051587	-0.0047654190999999995	-0.0273747232	0.07113071259999999	0.08361576009999999	-0.0022686226000000003	-0.0837836	-0.022444895099999997	-0.038030052	0.0185049739	0.23796186960000001	0.0113134968	-0.11961294800000001	-0.0335495105	0.07605349999999997	0.00010409999999998198	1.083680999999625e-08	0.005784134862249995	1.3446	0.05495000000000005	0.0030195025000000057	1.80794916	0.412769	0.09544799999999992	0.009110320703999985	0.17037824736099996	0.0632441	-0.0022363999999999995	0.00399981618481	5.0014849599999966e-06	-0.00181909	-0.0001827300000000005	3.3090884281e-06	3.3390252900000185e-08	-0.0040993	9.287000000000009e-05	8.62483690000002e-09	1.680426049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34722.60546875	-329.6328125	1205659330.5384676	108657.79107666016	23219.2890625	-3.357421875	539135384.5679321	11.272281646728516	22963.10546875	4.0546875	16.44049072265625	527304212.76893616	1.493924	32.40424	0.2916713000000001	-0.0212896754	0.007930472099999999	0.09421344470000001	-0.0298816181	-0.0263619017	-0.0648059456	0.014405103	-0.0976261922	-0.0028439481	0.0544272033	0.0452213862	-0.0060226313	0.0953742804	0.0445592601	-0.1248737874	-0.0351627663	-0.086979962	0.0091918328	0.0974398257	-0.033111290099999996	0.0253173047	0.0122002333	0.0299481537	0.1185891926	0.0132908026	-0.031151963799999998	-0.0310972625	-0.0590560671	0.0253043671	-0.1034459763	0.0053880304	-0.054735628200000004	-0.0231773058	-0.052271705	-0.059085674299999995	-0.07595396360000001	0.0138103275	0.0798867227	0.0773939629	-0.0874934783	0.0189351045	0.0084904876	-0.1205315909	-0.025306205099999996	0.07588069999999998	-0.00017279999999998685	2.985983999999545e-08	0.005757880632489997	1.25231	-0.09228999999999997	0.008517444099999997	1.5682803361000002	0.311362	-0.10140699999999997	0.010283379648999991	0.096946295044	0.0648393	0.0015952000000000052	0.004204134824490001	2.544663040000016e-06	-0.0016363599999999995	0.0001827300000000005	2.6776740495999983e-06	3.3390252900000185e-08	-0.0042774	-0.00017809999999999959	3.1719609999999865e-08	1.8296150760000003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
