csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
35318.9609375	40.91015625	1673.640884399414	1247429001.7046509	20831.1171875	52.3515625	2740.6860961914067	433935443.27935785	21072.837890625	51.482421875	2650.4397621154785	444064496.76456064	1.3624250000000002	19.720331	0.0918758464	0.0490972658	0.0344580658	-0.1603196529	-0.0696610239	0.1212064097	0.07746187660000001	-0.0983109212	-0.0121384651	0.1620560596	0.0605018797	-0.12870916400000001	0.07908107959999999	0.0729439138	0.0806440232	0.1327732635	-0.0550851941	-0.10823730289999996	0.0228311883	0.058856861600000004	-0.1304388953	0.054669622	-0.0179787993	0.0588249984	-0.0573603683	-0.11505348929999999	-0.0508396014	0.0236997297	-0.11637681529999999	0.0011412672	0.107392769	-0.011416478300000001	0.0176915827	-0.0033261011999999998	0.0290389125	0.058851039	0.0475511633	-0.040792207000000004	0.0063733174	-0.0580226541	0.0178274478	-0.052057763099999994	-0.0046714671	-0.0956695467	-0.1024724114	0.0836345042	-0.050677955999999996	-0.010405479	0.0214525952	-0.1321659305	0.10498966230000001	-0.12414166210000001	0.0495967246	-0.0722175157	0.0491280346	0.1703995059	-0.0905421058	-0.07271760940000001	-0.1163677967	0.042076459299999994	0.1133434474	0.0519278875	0.0270004304	-0.1633904197	-0.0075708207	-0.0798861265	-0.0769300637	-0.0779372442	0.06266627450000001	0.1013441042	0.0667848289	-0.0556328337	-0.0868512868	0.0434190746	0.13671690849999998	-0.0476581025	-0.11886173859999999	-0.0979499358	-0.0913675779	-0.008019018499999999	-0.1298149544	-0.021710285099999997	-0.0987250525	-0.0021563732999999997	-0.0075956855	-0.0026827851	0.0886909733	0.0570411253	-0.0315600898	0.005606611899999999	-0.0743942974	0.0282300662	0.0378333777	-0.043843622199999994	-0.025167096099999998	-0.010868396499999999	0.076618781	0.0118866944	0.149331529	0.048776563700000004	-0.1435932386	0.0355550747	0.0050604782	0.0884763943	0.0282294165	-0.043797305700000004	-0.09754801910000001	-5.33317e-05	5.156400000000004e-06	2.8442702248900005e-09	2.658846096000004e-11	-0.00193711	-0.04433191	3.7523951521e-06	0.0019653182442481	0.00419592	-0.02880028	1.7605744646399994e-05	0.0008294561280783999	-0.000384903	7.592899999999997e-05	1.4815031940900005e-07	5.765213040999995e-09	-0.00016984299999999998	-0.00027186	7.390785959999998e-08	2.884664464899999e-08	-0.00013595	2.6981000000000005e-05	7.279743610000003e-10	1.84824025e-08	0.0
35381.39453125	62.43359375	3897.953628540039	1251843078.9759676	20850.5390625	19.421875	377.209228515625	434744979.1968384	21028.1484375	-44.689453125	1997.1472206115725	442183026.7095337	1.328933	19.23555	0.014693361199999998	0.0624746074	-0.0928607668	-0.1063339999	0.098129849	0.1038208065	-0.1712181523	0.0282072482	0.0558306539	0.0515465564	0.11459857849999999	-0.1044119849	-0.05856255730000001	0.0134215201	0.109964403	-0.030354502400000007	-0.014696781599999997	-0.0063000768	-0.069869632	0.0704871167	-0.0257466743	0.096759971	-0.0839157855	0.0418386998	-0.0102228263	-0.1455757182	-0.0124002975	-0.0941191507	0.0075712136	0.0399395819	0.051734006299999996	0.104667532	0.045517678799999996	-0.0513398447	-0.057424278499999995	-0.1312480023	0.051548160700000005	0.1794448566	-0.0650781366	0.0972375117	-0.0443633266	-0.043233034299999994	0.013239866299999998	-0.0252181279	0.0105368701	-0.2160771264	0.0845116622	-0.032727022200000004	-0.09901548939999999	0.09070130039999999	0.0771712241	-0.08010420830000001	-0.0989467243	0.0565164524	-0.0462512209	-0.0234433938	-0.0392470473	0.0482197675	-0.0609976312	-0.0185088713	0.09854566039999996	-0.1582942739	0.0878697752	-0.0864374629	0.06307951469999999	-0.10144961460000004	-0.0979901298	0.10073256859999999	0.0603264677	-0.0039244474	-0.0199508959	0.032037023	-0.1280924232	-0.049612885	0.025527702200000002	0.0361330961	-0.031258311000000004	-0.0048059058	-0.052101771399999997	-0.1486123519	-0.0159212798	-0.11536846640000001	-0.0526689912	0.0374543357	0.0212705201	0.098007438	0.042488266100000005	0.023192579300000002	0.1193712545	0.0017820903	0.1666271509	-0.14242334269999998	-0.1379497442	0.11516324539999999	-0.054353658	-0.0610558838	0.0090204501	-0.0029231185	-0.1673645798	0.0853938925	-0.0673235242	-0.0402105932	-0.150952416	0.08711734730000001	0.0239604917	-0.0497772575	-0.1015334935	-5.60519e-05	-2.7201999999999947e-06	3.14181549361e-09	7.399488039999971e-12	0.000640451	0.002577561	4.10177483401e-07	6.6438207087209995e-06	0.0127126	0.008516680000000002	0.00016161019876	7.253383822240004e-05	-0.000415216	-3.0312999999999962e-05	1.72404326656e-07	9.188779689999981e-10	-0.000200445	-3.060200000000001e-05	9.36482404000001e-10	4.0178198025e-08	-0.000124937	1.1012999999999982e-05	1.2128616899999965e-10	1.5609253969000003e-08	0.0
35411.30859375	29.9140625	894.8511352539062	1253960776.3217926	20848.08203125	-2.45703125	6.0370025634765625	434642524.3817291	20993.69921875	-34.44921875	1186.7486724853516	440735406.8873444	1.281431	18.547993	0.1135892527	0.055575165700000005	-0.010771578	0.1103005749	0.005959895400000001	0.19090273870000002	0.0265284238	0.2226025389	-0.08740275119999999	0.0701782519	0.030390300099999996	0.0585692672	-0.0120444419	-0.1539606607	0.0574256437	0.049753476500000005	-0.0030555404	-0.048479225599999995	-0.0394532325	-0.1457769662	0.013088448400000001	-0.0690715629	-0.016896693600000002	0.026345142000000002	0.10390404630000001	0.09479905699999999	-0.0530289247	-0.0813883555	0.1976656098	0.0354716903	-0.12990917789999998	-0.0531380885	0.022119105	0.09001045960000001	0.07437244	0.050395099299999996	-0.006707295899999999	-0.108915444	-0.048562874900000004	-0.08393407060000001	-0.0305222846	0.036693272	0.1359178649	0.024219352799999996	-0.096013906	0.043383612	-0.0137869967	-0.062302876500000014	0.059519026399999994	0.1597651936	-0.0242111075	-0.0087261801	0.0199285614	-0.0985632034	-0.090142424	0.1444215049	-0.0428116031	0.0756606865	0.057663705499999995	-0.1173368628	0.2081410394	0.029798849900000007	0.20779161510000002	-0.0040118691	-0.0730014024	0.0672286092	0.1235137218	0.0073276242000000005	0.0467500118	0.0682207396	-0.05802851110000001	-0.05953460610000001	0.0660401737	0.0052363687	-0.1339454957	0.09060888980000001	-0.09680523939999999	0.11403686560000001	0.1426755566	0.0357768153	0.0435301534	-0.1283248422	0.12583047960000002	-0.0501861846	0.0960302359	-0.0177742007	-0.0835969405	0.031184579599999998	0.06877119450000001	-0.0923170483	-0.09007884	0.0105325849	0.0313279156	-0.094070291	0.03886094	0.0351559086	0.098569108	-0.004535482	0.0800627493	0.08146471429999999	0.0365532817	0.047720367	0.0976119241	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	-4.88482e-05	7.2037e-06	2.38614664324e-09	5.189329369e-11	0.0581875	0.057547049	0.0033857851562500004	0.0033116628486084014	0.0511527	0.03844009999999999	0.0026165987172899995	0.0014776412880099991	-0.0007205060000000001	-0.00030529000000000016	5.191288960360001e-07	9.320198410000006e-08	-0.000153837	4.6607999999999985e-05	2.1723056639999985e-09	2.3665822569e-08	-0.000124937	0.0	0.0	1.5609253969000003e-08	0.0
35282.01171875	-129.296875	16717.681884765625	1244820350.9220126	20807.806640625	-40.275390625	1622.107089996338	432964817.19363785	20953.17578125	-40.5234375	1642.1489868164062	439035575.3199616	1.223275	17.706209	0.06892497339999999	-0.0387390014	0.0704617262	-0.0871828273	0.0237729962	0.0621731358	-0.0078886833	0.071233369	0.0360920596	0.1901415533	-0.1453388545	0.1337913411	-0.006107410799999999	-0.053731684	0.009061596600000001	0.0486164529	0.0095573681	0.015868282	0.049391831	-0.0284632713	-0.0824066762	0.1187817269	-0.00437928	-0.0017962364000000005	-0.0103989149	0.075460999	0.122156191	0.038673643199999996	-0.1099234634	0.0927379302	-0.1410735258	-0.0356912781	0.09444400789999999	0.0430048905	-0.0157556853	-0.0540236842	-0.09880733439999999	0.1903572302	0.092316459	0.0168308759	0.0380452204	0.1479185703	0.0087508044	-0.2712178433	-0.022463310099999998	-0.15244242689999998	-0.1547074162	-0.06171785990000001	-0.053079542800000004	-0.04682108	-0.0660060027	-0.1013934965	0.0020651809	-0.0924807708	0.0244238821	-0.010130921	-0.0625178364	-0.1075332668	0.0078669177	-0.042537679800000006	0.0624057259	-0.0142238521	0.1386108671	0.11310791419999999	-0.2157713465	0.0419688942	0.0020972909	-0.0148748128	0.0287065798	0.029066147200000007	0.0032274676	-0.0659197966	0.0582357777	0.0021188094	0.1117943764	-0.0685203286	0.0447816105	-0.0861430301	-0.08725061210000001	0.0026568493	0.0479470454	0.0906754669	-0.009514280200000001	0.1346570947	0.0391156062	-0.0629484391	-0.0583225597	0.0038536165000000004	0.09836351310000001	0.060080683499999996	0.0455579504	-0.048414625499999996	-0.17789516579999998	0.0032467946999999997	-0.024567734900000002	0.2228404795	0.0815099995	0.1028654443	0.0221962066	-0.1341493358	-0.0747889323	-0.2330987074	-0.1235093349	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	-6.21466e-05	-1.32984e-05	3.86219989156e-09	1.7684744256000003e-10	0.0451851	-0.013002400000000004	0.00204169326201	0.0001690624057600001	0.0246366	-0.0265161	0.0006069620595599999	0.0007031035592099999	-0.000404494	0.0003160120000000001	1.6361539603600002e-07	9.986358414400005e-08	-0.000370986	-0.00021714899999999995	4.715368820099998e-08	1.3763061219599998e-07	-7.02345e-05	5.470250000000002e-05	2.992363506250001e-09	4.9328849902500006e-09	0.0
35344.5234375	62.51171875	3907.7149810791016	1249235337.0239868	20782.603515625	-25.203125	635.197509765625	431916608.8876686	20943.78125	-9.39453125	88.25721740722656	438641973.0478516	1.210218	17.517214000000006	0.07879179160000001	-0.05646583230000001	-0.0780472368	-0.0550739189	0.1383367707	-0.0363418115	-0.0369412796	0.0415326892	0.0997545447	0.0351616378	-0.0682455169	-0.0580251182	0.0109268631	-0.0802406811	-0.1089834426	0.0774102258	0.1985726143	0.0130582148	-0.0494877446	-0.1623342498	0.1472324769	0.0366870756	0.09221191279999999	-0.0667493429	0.0813475461	-0.1667720902	-0.102009318	-0.1008830627	0.0794373349	-0.0773923813	0.08524965279999999	-0.11332296380000001	0.0663458408	-0.06978386190000001	0.0163602432	-0.0490547387	-0.0360252936	0.1224675851	0.1054213678	0.09053432439999999	-0.021447387000000002	0.0135818277	0.069480132	0.0434605424	0.1368835501	0.010828908	0.06354667480000001	0.1455818484	-0.13907511050000002	0.0244475044	-0.0411855586	-0.0137889942	-0.0017590175	0.0092920746	-0.09584706800000001	0.0063317892	0.0814565648	-0.0320201702	-0.1198787317	0.0668383817	-0.043131784900000004	-0.0306948733	0.0294455092	0.0578362639	-0.062793278	-0.11868088460000001	0.0261513069	-0.0611422626	-0.1053149407	0.11865914220000001	-0.074080904	0.0207303585	0.20735996420000002	0.1167113769	-0.037829157200000005	0.049273282300000006	0.0018999970999999999	0.0594419761	0.0710400913	-0.17233568510000002	-0.0045055304	-0.1732270802	0.056884979400000014	-0.0534422429	-0.11720482119999999	-0.00045052790000000003	0.0975123314	-0.030064012799999998	-0.0387731119	0.07330587179999999	0.1885410786	-0.0339633596	-0.1474943649	-0.0311202102	0.0747404275	0.0325746356	-0.08001279559999999	-0.0036923145	-0.018005686200000003	-0.0646921979	0.045459802	0.0317786072	0.11050599480000001	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	0.0109667	0.0110288466	0.00012026850889	0.00012163545732633157	0.00126678	-0.04391832	1.6047315683999997e-06	0.0019288188316224	0.018021	-0.006615599999999996	0.00032475644100000013	4.3766163359999946e-05	-0.000114616	0.00028987800000000003	1.3136827456e-08	8.402925488400003e-08	-0.000370986	0.0	0.0	1.3763061219599998e-07	-0.000124937	-5.470250000000002e-05	2.992363506250001e-09	1.5609253969000003e-08	0.0
35322.40625	-22.1171875	489.16998291015625	1247672383.290039	20756.94140625	-25.662109375	658.5438575744629	430850616.5424957	20953.677734375	9.896484375	97.94040298461914	439056610.5960426	1.321738	19.131409	0.0915821274	-0.0359508044	-0.0063912169	0.1801973723	-0.0378212394	-0.1097678289	0.0737951545	0.08563829490000001	-0.005298734499999999	-0.0907812199	0.0667695903	-0.032479497	0.0039242969	0.0175670837	0.0432747951	0.0279079865	0.0078786323	0.0078119146	-0.15538315	0.061482313499999997	-0.0271364137	-0.0250042157	0.053610064299999996	-0.1110972533	0.0449436448	0.1025931764	0.0444940368	0.1073516498	-0.048046762	0.0855542483	-0.0708120843	0.029540092599999998	-0.083004114	0.12265902390000001	0.0127490704	-0.007142764	0.1192258741	0.039854839100000004	-0.031684723399999996	-0.0944241654	-0.11658177689999999	-0.0051833712	-0.031105568599999998	-0.0167788116	0.0613353219	0.058746088700000004	0.0347624569	0.029884425200000002	0.0739668291	0.0734720151	-0.0560757091	0.1602036675	0.012911063300000001	0.0063338627	-0.0004710384	-0.0098208598	-0.004906606	-0.044987129699999996	0.071446788	-0.029015111899999998	-0.10459431699999999	0.09261354470000001	0.039346429599999996	0.0058627874	0.1137507284	0.0063762398	0.0040542389	-0.0045818813	0.0188076029	0.0841331881	0.06211141	0.1253305543	-0.041155603799999996	0.07095921820000001	0.0473842735	0.0786773201	0.0381793732	0.11370489269999999	-0.016074236000000002	0.0102882101	0.0387296395	0.1083432306	-0.006096496999999999	0.003465915	0.025045146299999998	0.0118985528	-0.0828153738	0.0948333577	0.1168019039	0.0734770044	-0.15553669109999999	-0.06987699019999999	0.0677261475	0.0104428926	-0.0078249089	-0.0927010365	-0.1046959869	-0.039169162	-0.0323568175	-0.0552166591	0.040213228	-0.0392275864	-0.06331644809999999	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-6.29574e-05	-0.0110296574	3.96363421476e-09	0.00012165334236137476	0.030062400000000006	0.028795620000000008	0.00090374789376	0.0008291877311844002	0.034042800000000005	0.016021800000000003	0.0011589122318400005	0.0002566980752400001	-0.000829317	-0.0007147010000000001	6.87766686489e-07	5.107975194010001e-07	-0.000370986	0.0	0.0	1.3763061219599998e-07	-0.000124937	0.0	0.0	1.5609253969000003e-08	0.0
35220.40625	-102.0	10404.0	1240477016.415039	20756.642578125	-0.298828125	0.08929824829101562	430838211.1160317	20970.62890625	16.951171875	287.342227935791	439767276.72364813	1.2382540000000002	17.923023	0.1189841274	-0.0809732308	0.0202574658	-0.09095394	-0.0165232282	-0.0272421354	0.23439631760000001	-0.0762732004	0.1025136148	0.0784201901	-0.1426669207	-0.0093937767	0.0788258866	-0.0481814683	0.0453395068	-0.0383877113	-0.0750578485	0.090175965	-0.10385396529999999	0.13145164609999999	0.0261477064	-0.0247126202	-0.0405944453	-0.1684487687	0.07610809610000001	0.0088903262	0.0214965461	0.1096989892	0.0117909333	-0.15930288439999998	-0.0356909547	-0.0551067645	0.0685694543	0.0252616127	-0.0633479129	-0.0321735167	-0.0275568951	-0.13065707199999999	-0.091006205	-0.0537989038	0.1270358828	0.0302634317	-0.0235541416	-0.0963317016	0.1385332317	0.0162248161	0.0471490247	-0.0685246998	-0.0664082138	-0.16700265539999998	-0.0425859292	-0.046484083600000003	0.0685714057	-0.0394310806	0.006507488499999999	0.0400674538	-0.0416019945	0.0232869125	0.07108582620000001	0.0458184192	-0.0319097128	0.2344475622	-0.0502809528	0.08885686470000001	-0.1462503302	-0.105563961	-0.023062093399999997	-0.08549955769999999	0.0937948992	0.0168766123	0.0706586781	0.0465853258	-0.16065858460000002	-0.0136334422	0.014104144099999999	0.1163817592	0.1523725397	0.0307475798	0.044698575	-0.0388432022	0.0801946597	0.106095084	0.0014751585999999998	-0.0874922065	0.0301948052	-0.1879014389	-0.0730119237	-0.0890946935	-0.1861559784	0.0247719946	-0.041175155899999996	0.034753016	-0.0163097438	-0.0211826593	-0.035340797400000006	-0.049963195	-0.040802590699999995	0.08024702639999999	0.0051810948	-0.0654835174	0.0064006038	-0.0861373725	0.0837768996	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	0.00674612	0.0068090774	4.551013505440001e-05	4.636353503919077e-05	-0.060328199999999985	-0.0903906	0.003639491715239999	0.008170460568359997	0.0205134	-0.013529400000000004	0.0004207995795600001	0.0001830446643600001	-0.000829317	0.0	6.87766686489e-07	0.0	-0.000205885	0.00016510099999999996	2.7258340200999993e-08	4.2388633225e-08	-0.000124937	0.0	0.0	1.5609253969000003e-08	0.0
35311.09375	90.6875	8224.22265625	1246873341.821289	20782.693359375	26.05078125	678.6432037353517	431920343.26980966	21035.291015625	64.662109375	4181.188388824463	442483468.1120338	1.1850690000000002	17.15321	0.07529545999999998	0.0233785073	-0.07809646190000001	0.0356299173	-0.0575286734	-0.012325367	0.1617091165	-0.1049611658	0.09656771859999999	-0.10963987160000001	0.0811070201	-0.0556410355	0.0218025841	-0.09973242269999999	0.015234340700000001	-0.0924276726	0.09480670570000001	0.2182612595	0.0196652753	0.0835222487	0.0448009459	0.0322996477	-0.021767412000000003	-0.0206595606	0.0681061218	-0.0228464171	0.0388182299	0.1314197234	-0.1571112001	0.02723649	-0.141504174	-0.1339379856	-0.09635659099999999	0.0305910711	0.0656547437	-0.1508087227	0.21368901920000002	-0.017060861	0.1093432727	-0.0659566453	-0.0196897171	-0.0527957682	0.19453825219999998	0.038775685	-0.050683505999999996	0.0649598564	0.021086756800000002	0.0428232126	-0.005824527800000001	0.0088502709	0.06239026230000001	0.09772595630000001	0.1187999888	0.017455251	-0.0511041387	-0.0193975919	-0.1029050409	-0.1018226902	0.0786602867	0.0412731115	-0.012891459199999998	0.18038952239999997	-0.1681395273	-0.031554578300000004	0.0150430683	-0.1245640995	-0.0692989852	0.005998749	0.025687255200000002	0.0051531044	-0.0975673045	0.07640021179999999	0.08586936220000001	-0.1663282012	0.0047496772	-0.005797322	0.0841130805	-0.014747441299999999	0.026559199300000003	-0.0658176962	-0.0654152777	0.1094992788	-0.0843994314	0.0067697608	-0.0103878988	-0.2266605477	-0.0589606919	-0.0128153751	0.219327962	0.1634651051	-0.10043758609999999	-0.08039877919999999	0.035902254	-0.0852766892	0.1520445852	-0.1038498149	0.10928062699999999	-0.0520429709	-0.0678540099	0.0710784448	-0.0023814961	0.096286944	0.1215054602	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.007688249999999998	0.0009421299999999976	5.910918806249997e-05	8.876089368999954e-07	-0.016670899999999995	0.0436573	0.00027791890680999986	0.00190595984329	0.00525247	-0.01526093	2.7588441100900005e-05	0.00023289598446490006	-0.000566046	0.00026327100000000003	3.20408074116e-07	6.931161944100001e-08	-0.000251316	-4.543099999999997e-05	2.0639757609999967e-09	6.315973185599998e-08	-0.000124937	0.0	0.0	1.5609253969000003e-08	0.0
35393.62109375	82.52734375	6810.762466430664	1252708414.127945	20775.458984375	-7.234375	52.336181640625	431619696.01144785	21024.40625	-10.884765625	118.47812271118164	442025658.1650391	1.169893	16.933537999999995	0.06181867000000001	0.0721158219	0.09174387029999999	-0.0065134044	0.050920979400000004	-0.09776936359999999	-0.0018416026000000001	-0.0469884687	-0.04677076980000002	0.0887703968	0.012033158899999999	0.08427508130000001	0.059144373099999994	0.1205819633	0.088145368	-0.0050546217	-0.0771206606	0.0522160803	-0.044487030999999996	0.12355818560000001	0.11915925109999999	-0.1041675884	0.0827729162	-0.0311692685	-0.0925747273	0.0131948831	0.1714888614	0.0634437651	0.115570473	-0.007355759599999998	0.16260707289999998	0.0637405591	0.0039230259	0.1337639346	0.0013010593	-0.07844106719999999	0.0914451726	-0.0093119181	-0.0174856787	0.0064249482999999994	0.1121148267	0.1899518041	0.0542729632	0.0695925031	-0.021989445299999997	-0.0564020121	-0.0027590568	0.1287041629	0.0353892098	0.0033530176	-0.0365373789	-0.0798136054	0.0857905033	0.1142365139	-0.0564708081	-0.0088530688	-0.11014204400000001	-0.062140461200000004	0.0124324691	0.0753043005	-0.1050435856	-0.0070871434999999995	-0.0201830451	-0.0595544439	-0.058734685700000004	0.07249765450000001	-0.0261955634	0.0112933634	0.0757733084	0.0227998507	0.1657889382	0.0775124062	-0.1270923712	0.062368595	-0.0813437446	-0.0983682187	0.0914132774	-0.0646583368	-0.0314595502	0.0765373359	0.0007860354	0.0612935517	0.1182783568	-0.1280882946	0.12292118460000001	0.0023112233	0.030600742400000002	0.0730792509	-0.07829734940000001	0.1422452655	-0.0743975009	0.012121896299999999	-0.060457432199999994	0.2153964884	-0.0284559014	0.1183613188	-0.0032269712	0.047796907	-0.08754920220000001	0.0353986226	0.01886067	0.0984926022	0.0931439967	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.00929909	0.0016108400000000016	8.647307482809997e-05	2.5948055056000043e-06	0.0136325	0.030303399999999994	0.00018584505625	0.0009182960515599996	0.0247815	0.019529030000000003	0.0006141227422500001	0.00038138301274090014	-0.000701986	-0.00013594000000000008	4.927843441960001e-07	1.8479683600000022e-08	-0.000179748	7.156799999999996e-05	5.1219786239999946e-09	3.2309343504000004e-08	-0.000124937	0.0	0.0	1.5609253969000003e-08	0.0
35292.4921875	-101.12890625	10227.055679321287	1245560004.8047485	20767.4921875	-7.966796875	63.46985244750977	431288731.7578736	20935.166015625	-89.240234375	7963.819431304932	438281176.10178	1.251681	18.117376	0.04869867349999999	-0.045264552	-0.0246939312	-0.0683977168	0.0473163824	-0.1267559214	-0.0675520418	-0.0057617729	0.0309643321	0.0722787683	0.0631075079	-0.0374790995	0.025423851	0.147170856	0.1099501777	-0.1058160225	0.0007524938000000001	-0.009245811500000001	-0.128149178	0.0230591805	0.0316131202	0.014084016599999999	-0.034120406299999996	0.015263276499999999	0.08598625539999999	0.022876055699999998	-0.11402692390000001	-0.0158631175	-0.032285142999999995	-0.0962410562	0.0749464794	0.0832500796	0.0849847602	-0.029125486800000006	-0.0692598252	-0.0679992685	-0.0816295722	-0.013708082199999999	0.0238241355	0.0027562160999999997	-0.0197253641	0.0594590296	0.0507164062	-0.0778766121	0.1009493967	-0.047846245499999995	-0.0962765094	-0.0647877758	-0.048597810400000004	-0.0010230349	-0.0237234975	0.0079897285	-0.10969001449999999	0.046323246500000005	-0.1353342167	-0.11655460150000001	-0.1188993881	0.051930791500000004	0.0463025371	0.0761025793	-0.1339853774	-0.0525984561	0.043324939400000005	-0.1028073593	0.0251644204	-0.0245981926	-0.0384545417	0.0464855484	0.1209102497	-0.08640159039999999	0.126627147	0.11479628619999999	-0.0202486945	0.046358038600000005	-0.024928723599999997	0.0483919696	-0.0198333431	0.0027629596000000004	-0.0126690805	-0.0442681487	0.1211440719	-0.0393057756	-0.1072074739	-0.0690413754	-0.071461687	0.046102244400000006	0.07433773440000001	-0.0373655211	-0.10021503289999999	-0.0354077129	0.0480007538	-0.082091108	-0.024698716699999998	-0.0296405375	0.0092242496	0.03524747	0.0701978221	0.0985155744	-0.0376506575	-0.0661523958	-0.1222662988	-0.1405140167	0.11831791230000001	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-5.9183500000000014e-05	-0.0093582735	3.502686672250001e-09	8.757728290080225e-05	0.0459134	0.0322809	0.00210804029956	0.00104205650481	0.0247832	1.6999999999968431e-06	0.0006142070022399999	2.889999999989266e-12	-0.000829317	-0.00012733099999999995	6.87766686489e-07	1.6213183560999986e-08	-0.000165923	1.3824999999999994e-05	1.9113062499999998e-10	2.7530441929000002e-08	-0.000124937	0.0	0.0	1.5609253969000003e-08	0.0
