csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
37392.64453125	-43.6015625	1398209865.0404205	1901.0962524414065	23478.595703125	4.08203125	16.662979125976562	551244456.1907997	23874.462890625	-50.875	569989978.3158302	2588.265625	1.274681	23.012106	0.17119879999999998	0.061714341299999996	-0.1119053408	0.138109425	0.09832658109999999	0.0016941082	0.10813099849999999	-0.0664591598	0.0267890541	0.0563502968	-0.0181871745	0.0958412492	0.122767849	-0.048922048600000004	0.0141625605	-0.1588903967	0.1276182657	0.0221204996	-0.0688198526	-0.014569986200000001	-0.10245933980000001	-0.05437441480000002	0.0356805687	0.0136267974	0.1038019469	-0.0299716268	0.0321023601	-0.1201835659	-0.12631455449999998	-0.028283962200000002	0.031526543500000004	-0.0350346884	-0.10644519699999999	0.1219870984	-0.1343734392	0.2613072201	0.1372473564	0.026980268300000002	0.0634092369	-0.24610600929999998	-0.035909887200000004	0.04834019690000002	0.060403439800000014	-0.19000261710000002	0.0596009651	-0.0426285946	0.1401069724	-0.0337364849	0.1352874545	0.042254681100000004	-0.0359996629	-0.0751034695	-0.0180725974	-0.0540965972	0.0514150896	-0.0350721592	0.0164838878	-0.04967809	-0.0099496615	0.0386963934	0.021089475400000002	-0.2339698736	-0.08072728280000001	0.0530146325	-0.0988399453	0.10637060220000001	-0.05684018320000001	-0.06363818110000001	-0.0853539243	0.052930786900000006	0.0491530168	-0.026891082099999998	-0.1190733975	-0.0272046838	0.1366162251	0.0770103526	0.21183274170000002	0.0837934143	0.061511012699999985	0.1322742616	0.09328706380000001	0.1446412015	0.0710030687	0.014906678000000001	0.1321917227	0.2002568505	0.1181006348	0.1074689586	0.0904527076	-0.0472592	0.012750100000000007	0.0022334319846400003	0.0001625650500100002	0.07435229999999997	0.03610389999999997	0.005528264515289995	0.0013034915952099975	-0.13705699999999998	-0.060688999999999986	0.018784621249	0.0036831547209999994	0.00271228	0.0006292200000000003	7.3564627984e-06	3.9591780840000025e-07	0.00154174	0.000603896	2.3769622276e-06	3.6469037881600006e-07	-0.000180496	0.0	3.2578806016000004e-08	0.0	0.0
37406.83203125	14.1875	1399271082.614151	201.28515625	23435.46484375	-43.130859375	1860.2710304260254	549221012.4426422	23867.26171875	-7.201171875	569646181.9513093	51.85687637329102	1.264275	22.824249	0.2117568	-0.0389218848	0.053663227800000005	-0.0937545476	0.10675861699999999	0.09252821509999999	-0.0585424078	0.0597035322	-0.0318274696	-0.0183995213	-0.0419692599	-0.06841307190000001	-0.0734175686	-0.023343318	-0.013942144699999999	-0.0477857763	0.0291554085	-0.053990654400000004	0.0075224402	-0.0725362977	0.0260999455	0.0294157147	0.045438993399999995	0.008336416800000001	-0.22208335629999998	-0.1318560762	-0.0156840966	-0.1361111179	0.0210352984	0.053078828200000004	0.054124720099999996	-0.0462475254	-0.055378257199999996	-0.0653734713	-0.0814823497	0.1229895392	-0.1325992013	0.1872991999	0.097106564	0.004417645	0.1296385692	-0.0793717208	0.0037421532	0.11089452039999999	-0.0015630185	-0.0202266514	0.043640240700000006	-0.0416280198	-0.0195471667	0.008638595	0.0034965705	0.0375171246	0.033889016800000005	0.0268218542	0.0320764372	0.0419252991	-0.0020871316	0.06930667459999999	0.021114159599999998	-0.0169230182	0.0147910843	-0.0605636154	0.048808476600000004	-0.040304664	-0.0040722102	0.0104265902	0.20102449949999998	0.0100265396	0.1729275898	-0.0255153778	0.1103905643	0.1467716834	0.032597571299999996	-0.0388665312	-0.0001777348	-0.10171383789999999	0.0235161223	0.1254858309	-0.0385623168	0.17009625239999998	0.1615876089	0.0512051314	0.048920923399999997	0.0087855272	0.0961977355	-0.0817234595	0.1173834851	0.1046940202	0.0845511243	-0.0599784	-0.0127192	0.00359740846656	0.00016177804863999997	0.0354781	-0.03887419999999997	0.0012586955796099997	0.0015112034256399974	-0.0660368	0.07102019999999998	0.004360858954240001	0.005043868808039997	0.00162785	-0.0010844300000000002	2.6498956225e-06	1.1759884249000004e-06	0.000843306	-0.000698434	7.111650096360002e-07	4.878100523560001e-07	-0.000180496	0.0	3.2578806016000004e-08	0.0	0.0
37273.625	-133.20703125	1389323120.640625	17744.113174438477	23435.34765625	-0.1171875	0.01373291015625	549215519.7693024	23859.78125	-7.48046875	569289161.2978517	55.95741271972656	1.204996	21.754066	0.16368145	0.1238574781	-0.071934279	0.0609282195	-0.10497112460000001	0.1473741117	-0.1264937747	-0.0415299931	-0.014982311399999997	-0.0316018627	0.07164569309999999	0.0849514733	0.003842657	-0.09092837849999999	0.0689055351	-0.2145718958	-0.0202088489	-0.0393842096	-0.0080644333	-0.058419758499999995	-0.22473509960000002	-0.0299766069	0.05844579160000001	-0.059652100599999994	-0.0218380828	-0.0064410618999999995	-0.0547707907	-0.1128407308	-0.0634715995	-0.0530704113	-0.1484699408	0.0666805144	-0.2245156086	-0.1130461033	-0.1195858832	0.0019883135	0.0287753327	-0.1468730486	0.1342356277	0.0899384949	0.0724332946	0.09209070550000001	0.12472480279999999	-0.08840577949999999	0.055724815999999996	0.029073065699999998	-0.0036580601	0.12420876089999999	-0.0499230519	-0.0155966367	0.0750049376	-0.018081836100000002	0.0270272766	9.837399999999999e-05	-0.0640533974	0.0025338685	0.046750655599999996	0.10367338460000004	0.09100183380000001	0.0643497807	-0.049753567900000004	-0.19993072010000001	-0.1487852894	-0.11152312210000001	0.0701525876	0.1345586419	-0.014412934099999997	0.033229633	0.039161235600000004	0.010694654599999999	0.15450000949999998	-0.0321437965	-0.1303061567	0.12241378650000001	0.0050216798	0.051574330300000006	0.0092862912	0.21589373109999999	0.127687833	-0.0324416598	-0.0018334086	0.12109039029999999	-0.0438718587	-0.017062905	-0.035534337400000005	-0.1056376127	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0352042	0.024774200000000003	0.00123933569764	0.0006137609856400003	0.0636695	0.028191400000000005	0.00405380523025	0.0007947550339600002	-0.13439000000000004	-0.06835320000000003	0.018060672100000008	0.004672159950240004	0.00200877	0.00038092000000000014	4.0351569129e-06	1.4510004640000004e-07	0.00125764	0.00041433399999999987	1.5816583696e-06	1.7167266355599994e-07	-0.000232495	-5.1998999999999995e-05	5.4053925025e-08	2.7038960010000007e-09	0.0
37332.046875	58.421875	1393681723.8771973	3413.115478515625	23415.017578125	-20.330078125	413.3120765686035	548263048.1839027	23845.78515625	-13.99609375	568621469.7180327	195.89064025878903	1.236464	22.32217	0.11503325	-0.0668963977	0.1083976894	-0.0367439933	0.037329644	0.0720020494	0.006123117900000001	0.0595630838	-0.106142964	-0.0594996209	-0.0321610242	-0.06289782349999999	-0.0771292373	0.0434755322	-0.013252026799999999	-0.0505016307	-0.0201192694	-0.0771027726	-0.0480832474	-0.129398489	0.0475541219	0.12858923279999998	0.11366063539999999	-0.0608595801	-0.09791349960000001	-0.14032133759999998	0.0696315591	-0.1405608336	-0.0372190841	-0.0311015898	0.008866908100000001	-0.022143588500000002	0.0352547078	0.021706636600000002	0.0305614227	-0.07376990900000001	-0.0180694079	0.1088298297	0.11217048199999999	0.1380506656	0.050656169	-0.0610672725	-0.048736136900000004	0.0916108693	-0.0382700978	-0.0652489205	0.06886997639999999	-0.0726128167	-0.0100182139	0.014122111100000001	0.023801379100000002	0.0763756012	0.10403365349999999	0.048400176399999995	0.0118480548	0.0147224533	-0.0401985926	0.09770920429999999	-0.007289314200000002	-0.0299277157	-0.0605126675	-0.0373479462	0.09248991460000001	-0.11228158880000001	0.014049728400000001	0.069707145	0.1669423461	0.0007440298	0.0551475559	-0.0892022091	0.12056791689999999	0.1481295667	-0.1191749831	-0.0132726661	-0.0354158863	-0.055233421100000006	0.0331481106	-0.1072716044	-0.0230901812	0.0006002417	0.1311418246	0.0405212199	-0.0459575709	-0.0146560283	-0.1877997311	0.0564662045	0.11575891279999999	0.0984704127	0.07154294259999999	-0.030592200000000007	0.0046119999999999954	0.0009358827008400004	2.1270543999999952e-05	0.0607055	-0.0029640000000000087	0.00368515773025	8.785296000000049e-06	-0.07927059999999997	0.05511940000000007	0.006283828024359995	0.0030381482563600075	0.00151574	-0.00049303	2.2974677476e-06	2.430785809e-07	0.0007559119999999998	-0.0005017280000000002	5.714029517439996e-07	2.517309859840002e-07	-0.000180496	5.1998999999999995e-05	3.2578806016000004e-08	2.7038960010000007e-09	0.0
37374.4453125	42.3984375	1396849162.4170532	1797.6275024414062	23438.33984375	23.322265625	543.9280738830566	549355774.6311189	23803.06640625	-42.71875	566585970.3403473	1824.8916015625	1.224568	22.107405	0.07211373	0.0044601311	-0.0731956066	0.22068801489999998	0.1424109952	0.0589541919	0.0813016139	-0.0220006977	-0.1112234658	0.0116514945	0.0525985682	-0.046668601399999995	0.17606893969999998	-0.08984144279999999	0.10848506779999999	-0.09394073900000001	-0.027963442400000003	0.0222200195	-0.0755629895	-0.1362198254	-0.0619344413	0.06629140230000001	0.0005647055	0.165539303	-0.059325698499999996	-0.078325189	0.1573888654	0.0054015012	0.1249262659	-0.0044193417	-0.12057248050000001	-0.034448238	-0.0398094119	0.0596965532	0.071169522	-0.1352147842	0.051929705599999994	0.0357321462	-0.0451348834	0.0188397682	-0.0359047666	0.0244496617	-0.0381620046	-0.20348730620000002	0.1020064321	-0.1327671281	0.1339742013	-0.0649346475	0.0292188756	0.15331449800000002	-0.0461902813	-0.0205386514	0.0981394987	-0.0177781469	-0.0417282121	-0.0432800016	0.0345047036	-0.1111628834	0.1836248051	0.0610088943	-0.037799939399999996	-0.060173089900000004	-0.021308790600000002	-0.1053135227	-0.0535183087	-0.0242421521	-0.0259762839	0.0608965441	0.0616145883	-0.1487080457	0.1237383869	0.13869566220000001	0.0468795492	0.0196082698	-0.0092742242	0.0714565962	0.040844031	-0.1149314843	-0.0113412404	-0.1212952665	-0.022551840099999998	-0.07715593429999999	-0.0945706188	0.011438511200000001	-0.0138589643	0.0850627995	0.1148523699	0.0950352225	0.0644997188	-0.00865867	0.021933530000000003	7.497256616890001e-05	0.0004810797382609002	0.0645192	0.003813700000000003	0.004162727168639999	1.4544307690000025e-05	-0.0902927	-0.011022100000000036	0.00815277167329	0.00012148668841000075	0.00109812	-0.0004176200000000001	1.2058675343999998e-06	1.7440646440000006e-07	0.00104518	0.0002892680000000002	1.0924012323999998e-06	8.367597582400013e-08	-0.000180496	0.0	3.2578806016000004e-08	0.0	0.0
37376.01171875	1.56640625	1396966252.0001373	2.4536285400390625	23440.734375	2.39453125	5.7337799072265625	549468028.0393066	23860.671875	57.60546875	569331662.326416	3318.3900299072266	1.3128510000000002	23.701206	0.17821001	-0.032162559300000004	0.0596173333	-0.12562654439999998	0.0139577811	0.1472616471	-0.0938611725	0.029734667599999997	0.1350842192	0.0080346708	0.0383139136	-0.0656032864	-0.1007972859	0.0200975913	0.0366721937	0.025270139	-0.0075269362	0.0459063716	0.027288392999999998	-0.0961663401	0.0556878521	0.044419070199999994	0.0116197747	-0.0171670075	0.055816711799999995	0.055015956799999995	-0.2161713504	-0.2013856439	0.1280382599	-0.0881787155	-0.043400176500000005	-0.11354876130000001	0.0928820084	0.0459044547	0.038404669	-0.031190838399999997	0.0128325756	-0.0223504923	0.129219359	-0.07356939929999999	-0.008700777199999999	-0.05948336200000001	-0.0028797015000000003	0.1436837878	0.037344695899999995	0.0364749569	0.0004811665	-0.038317661	-0.10629604050000001	0.0281033579	-0.0002728837	0.0049575957	-0.13930963359999998	0.0070382628	-0.0561285725	-0.0106738293	-0.0410056218	0.0629923043	-0.0024915146	0.0491491076	0.0498018371	0.07063827	0.1535969907	-0.11526279810000001	-0.0500911008	0.0687967555	-0.0849268556	-0.0909987917	0.0175334888	0.2691029695	0.0059586321	0.1361628972	-0.0025688632	0.037187695699999995	-0.0050774731	0.0696545112	-0.0348124587	-0.1553600476	-0.0671174579	-0.049998420099999996	0.085384893	0.0809984292	-0.0819348949	-0.053861285599999996	-0.0198524278	0.12210292240000001	0.1138836324	0.09139420710000001	0.0571422589	-0.0250276	-0.016368929999999997	0.0006263807617599999	0.0002679418693448999	-0.00830413	-0.07282332999999999	6.895857505689999e-05	0.005303237392288899	-0.048982	0.041310700000000006	0.002399236324	0.0017065739344900006	0.0013562	0.00025808000000000016	1.8392784400000005e-06	6.660528640000008e-08	0.000349119	-0.0006960610000000001	1.21884076161e-07	4.84500915721e-07	-0.000180496	0.0	3.2578806016000004e-08	0.0	0.0
37288.41015625	-87.6015625	1390425531.980728	7674.033752441406	23392.521484375	-48.212890625	2324.482822418213	547210061.396946	23795.943359375	-64.728515625	566246920.3625832	4189.780735015869	1.361437	24.578335	0.11677539	0.0625166211	-0.0734887596	0.17643326210000002	0.10291742029999999	0.09242832599999999	0.0491172166	0.008942060200000001	-0.0328141526	-0.13560572710000002	0.1164654548	-0.0169328441	0.08470287189999999	-0.0541074319	0.1293640489	-0.0839984276	0.0144031771	0.0708748992	-0.018641443400000002	-0.0687839212	0.0477018748	0.1216314532	-0.04835125	0.0346366746	0.0603068129	-0.0669993268	0.047749759100000004	-0.0682330043	-0.137407989	-0.1433567205	0.0553784474	-0.0478396443	-0.1078925984	-0.0781739833	0.19466392329999999	-0.0486053302	0.11107778900000001	-0.0354187678	-0.07878436280000001	-0.0370465658	-0.1096395637	0.0220398158	0.0620447478	-0.1448767718	0.049085453200000004	-0.21906148309999998	0.0742759263	-0.0899634543	-0.048320135099999995	-0.0338469015	-0.009006030600000001	0.0355414234	0.034004698199999996	0.1229624614	-0.1164256818	-0.0859494351	0.0412631879	-0.014626298000000001	0.0975700951	0.1093594534	0.0402536011	-0.0238624721	0.1000487791	0.0152190002	-0.0011627208	0.07744113309999999	-0.0350623723	0.0595433633	-0.021046075	-0.0556463499	0.014066937	0.0694973462	-0.18585264010000002	-0.1409058166	-0.0577817749	0.0265759435	0.060959882199999996	0.0726172737	-0.11554484109999999	-0.098111083	-0.10690599939999999	-0.0200231492	0.0524440926	0.088893526	0.0517134788	0.1891447196	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.008694389999999998	0.01633321	7.559241747209997e-05	0.0002667737489041	0.0392812	0.04758533	0.0015430126734399994	0.0022643636312088995	-0.0398785	0.009103499999999994	0.0015902947622500007	8.287371224999988e-05	0.000777542	-0.0005786580000000001	6.045715617640001e-07	3.3484508096400015e-07	0.0005615209999999999	0.00021240199999999996	3.15305833441e-07	4.511460960399997e-08	-0.000264503	-8.400699999999997e-05	6.996183700899997e-08	7.057176048999996e-09	0.0
37342.64453125	54.234375	1394473100.5872955	2941.367431640625	23415.544921875	23.0234375	530.0786743164061	548287743.9883461	23843.48046875	47.537109375	568511560.8636628	2259.776767730713	1.392619	25.141283	0.06982717000000001	-0.0520329453	0.0858560977	-0.0638182892	-0.022761931699999998	0.1592566759	-0.0266384814	-0.00020200669999999998	-0.1154344808	-0.0751633971	-0.0115550442	-0.1374953447	-0.0726651445	-0.0141223061	-0.0389743355	-0.0077104239	0.1661742685	0.0441850709	0.21964057809999998	-0.1375280181	0.0669526374	-0.023280442000000002	0.0229629688	-0.0600332332	0.012461420800000001	-0.0476333075	-0.082279231	-0.06798088099999999	0.10157948970000001	-0.022848019900000002	0.08483418050000001	0.20040640899999998	0.0097256072	0.003947771599999999	0.05879838160000001	-0.0247286616	-0.048909273899999994	0.0051290391	-0.1208383984	0.0099459539	0.0685594988	-0.0130607295	-0.07057447509999999	0.0724638433	0.022669231	0.0018931417000000001	0.0356263494	0.013183738600000001	-0.0708054149	0.1957285711	0.0081907565	-0.0053660446	0.1303746175	0.1030294607	-0.013086561699999999	0.0736495284	-0.0821942871	-0.0117149046	0.0141242255	0.09771359269999999	0.2096156832	-0.036619200899999996	0.112403695	-0.0210768006	0.0526643751	-0.06918975849999999	0.0680072686	-0.0724012038	-0.080446987	0.1304003843	-0.018932943799999997	0.0150292916	0.045922025400000004	0.0126137227	-0.19565627019999998	-0.0158139701	0.0341411188	0.0345985232	0.015207695	-0.0293327108	0.0389888741	-0.0212326485	-0.1393635091	0.1269599991	-0.1523107326	-0.005010801	0.1117617054	0.0835266722	0.041629366099999995	-0.00873191	-3.752000000000269e-05	7.624625224810001e-05	1.4077504000002018e-09	0.033782199999999984	-0.005499000000000004	0.0011412370368399994	3.0239001000000043e-05	-0.0229983	0.0168802	0.0005289218028899999	0.0002849411520400001	0.000978027	0.00020048500000000006	9.565368127290002e-07	4.019423522500001e-08	-0.000102196	-0.000663717	1.0444022416000002e-08	4.4052025608900003e-07	-0.000180496	8.400699999999997e-05	3.2578806016000004e-08	7.057176048999996e-09	0.0
37358.70703125	16.0625	1395672991.0467682	258.00390625	23399.248046875	-16.296875	265.588134765625	547524809.1591835	23755.138671875	-88.341796875	564306613.3200111	7804.27307510376	1.369159	24.717737	0.1447860178	-0.008936122	-0.09118395050000001	0.2310099998	0.194175737	0.045001570899999996	0.07601630059999999	0.0453145846	0.011218290300000001	-0.1645140833	0.10450525179999999	-0.0601681982	0.1321309378	-0.0543831378	0.0322790251	0.047148028200000004	0.21740206899999998	-0.0057894409	-0.0769984825	0.08148782980000001	-0.0578520631	0.1765104837	-0.0602715261	0.1497083514	-0.10282556289999999	-0.0733205964	-0.0917401348	0.022754611	0.0530857115	-0.0708328105	0.1193330424	-0.1013225658	0.10741415380000001	0.2612938275	0.047550938200000004	-0.078543205	-0.0392623472	-0.11330958039999996	0.0064738546	-0.08397249849999999	0.0630578904	-0.0328211515	0.0220010342	-0.1666902287	0.08919582599999999	-0.2952442169	0.1328095919	-0.11607657240000001	-0.062098356500000014	0.0678737064	-0.0243412221	0.0605892954	-0.0166313224	0.17129201719999998	-0.0666830221	-0.0172622843	0.017700626299999998	-0.10108512480000001	-0.0082810329	-0.0559310159	0.1842300514	-0.0113439563	-0.0030945828999999997	0.08331674480000001	-0.0278813395	0.108059155	-0.024220583799999997	-0.0335128048	0.2603794229	-0.0502317015	-0.0499662443	0.07904297190000001	-0.05442762	-0.0869053183	-0.06378179169999999	0.0835246087	-0.0037113018	-0.2927783635	0.0705398464	0.13183605210000002	-0.07757531320000001	0.1166146509	-0.056878244	0.0032547705	0.09852863630000001	-0.1205786378	0.110609665	0.07931719200000001	0.0335495105	4.08978e-05	0.0087728078	1.67263004484e-09	7.696215669574084e-05	0.08149979999999997	0.04771759999999998	0.006642217400039996	0.002276969349759998	-0.0143162	0.008682099999999998	0.00020495358244000005	7.537886040999997e-05	-5.938020000000001e-05	-0.0010374072	3.5260081520400004e-09	1.0762136986118402e-06	0.000452667	0.0005548630000000001	2.04907412889e-07	3.0787294876899995e-07	-0.000180496	0.0	3.2578806016000004e-08	0.0	0.0
37332.44140625	-26.265625	1393711181.3510895	689.883056640625	23434.951171875	35.703125	1274.713134765625	549196936.4281653	23813.419921875	58.28125	567078968.3755531	3396.7041015625	1.30524	23.563795	0.25101446780000003	-0.0365951562	0.1052296269	-0.0180706148	0.0493790213	0.1220769635	-0.1254558591	0.0097231543	0.029213252599999996	-0.037618575	0.0177866021	-0.12191455970000001	-0.0522661498	0.0477671258	0.0811236078	0.0235667465	0.0517482284	0.0772353473	0.079750547	0.0563874426	0.0233040171	-0.0671155909	0.013426688899999999	-0.012197413	-0.147522373	0.1254471119	-0.0588144609	-0.058301132400000004	-0.0691019218	-0.036155289300000004	0.031685117799999996	0.0326110154	0.0046926373	0.0660973504	-0.1113255813	-0.1049980939	-0.0070470733999999985	-0.0722578616	0.1574751174	-0.0632801248	0.0408797178	-0.0062733938	-0.0831716938	0.0905466341	0.0781866317	-0.0675881822	-0.028317958799999998	0.0221839548	-0.1135872197	0.10195124300000001	-0.0273027796	0.00472495	-0.0313915709	0.0397446208	-0.031601805	-0.0608725702	-0.0898642006	0.0383648443	0.011066585700000001	0.0664334011	0.1040969275	0.08107229	0.0085381487	0.0597309324	-0.0346494084	-0.0423000695	0.1623416052	0.07834949849999999	0.054032211399999995	0.09802870220000001	-0.018035131399999998	-0.09933645470000001	-0.0640062995	0.08519441539999999	0.024750578999999998	0.0332541852	-0.0080808888	0.0131026072	0.0437045007	-0.13780230640000002	0.0419536609	0.0058586374	0.0759190689	-0.0925003672	0.12480794560000001	-0.20327744050000002	0.1093977275	0.0749359284	0.025306205099999996	-0.00872154	-0.0087624378	7.60652599716e-05	7.678031619886884e-05	-0.0646669	-0.14616669999999998	0.00418180795561	0.02136470418889	-0.0227766	-0.008460399999999995	0.0005187735075599999	7.157836815999992e-05	0.0011564800000000005	0.0012158602000000005	1.3374459904000014e-06	1.4783160259440412e-06	-8.39714e-05	-0.0005366384	7.0511960179600004e-09	2.8798077235456e-07	-0.000180496	0.0	3.2578806016000004e-08	0.0	0.0
37353.1796875	20.73828125	1395260032.7666626	430.0763092041016	23413.775390625	-21.17578125	448.4137115478516	548204878.0426369	23785.345703125	-28.07421875	565742670.2171669	788.1617584228516	1.213084	21.900085	0.167146047	0.0574392104	-0.13967114560000002	0.0934088552	0.0735972005	0.18127302280000002	0.0305344575	0.0381793496	-0.0463536661	-0.1707028344	-0.0535059263	-0.024501884900000003	0.0866583315	0.0053687415	0.0197653151	-0.0361245255	0.1666151771	0.0709889603	-0.0034202570000000003	0.2200759872	-0.0176942316	-0.10540973869999999	-0.056724584	0.0920021832	0.1384059473	-0.0223198342	-0.1348838635	-0.06510610929999999	-0.0552715922	-0.014437565800000001	0.0182333805	0.0687501534	0.08573055519999999	-0.0728880128	0.0865994279	-0.0023940354000000002	-0.045292679599999996	0.1139276777	0.011894981499999999	-0.0279162885	-0.17666505329999999	-0.0101656568	0.11149086820000001	-0.11102783220000001	0.10669488619999999	-0.0671866178	0.0326559768	-0.0402523788	-0.11387016789999999	0.0062247163000000005	0.10042632230000001	0.0690336425	0.050500010199999994	0.171993182	0.0782983805	-0.0363390643	-0.083511479	-0.0453505154	-0.011204541399999999	0.02830639	0.1257131349	0.0122461794	-0.131915465	0.1859116023	-0.10872883380000001	0.029600002900000002	-0.11752341570000001	-0.1079863336	0.0414762645	0.06696832330000001	-0.1345221938	-0.034666781800000004	-0.0685578463	0.005790120500000001	-0.0587802971	-0.09214377230000001	0.0823709345	0.048924259500000004	-0.105213616	-0.0333857794	-0.0018461841	-0.15858112970000002	-0.1257825881	0.0479697465	0.0028172779	-0.0081550912	0.1081265492	0.0703923703	0.0169396104	0.000422247	0.009143786999999999	1.78292529009e-07	8.360884070136901e-05	-0.00576293	0.05890397	3.32113621849e-05	0.0034696776817609	-0.0040255	0.0187511	1.6204650250000007e-05	0.00035160375120999983	-0.000198156	-0.0013546360000000006	3.926580033599998e-08	1.835038692496001e-06	1.30626e-05	9.7034e-05	1.7063151875999997e-10	9.415597156e-09	-2.52222e-05	0.0001552738	6.361593728399997e-10	2.4109952966440002e-08	0.0
37449.65625	96.4765625	1402476753.243164	9307.727111816406	23417.1015625	3.326171875	11.063419342041016	548360645.5884401	23834.716796875	49.37109375	568093724.7872353	2437.504898071289	1.287986	23.252317	0.104019788	-0.0381633425	0.1694936693	0.0386769936	-0.054688421900000006	0.0305307416	0.0383846311	-0.0382825481	-0.0521077833	-0.08672991710000001	-0.0842174032	-0.1210605832	-0.0329876982	0.1307507457	0.0945072708	-0.0313404092	-0.1192819777	-0.1071237822	-0.008641503299999999	0.12885769060000002	0.0324084496	-0.0418622054	0.0791892939	0.0106577545	0.033875786	0.22905691079999999	-0.0430869172	-0.0165710229	-0.2758019468	-0.0351749291	-0.2322483864	-0.0261009008	0.0056556788	-0.0063516863	-0.0080538674	0.1166128342	-0.033810192	0.0218316185	-0.0704129403	0.0472878447	0.0368233335	0.0646976631	-0.1088499723	0.0798440545	-0.08764565349999999	-0.0362574004	0.0499337683	0.1753945596	-0.1253349996	0.0850584136	-0.065548115	-0.017774950600000002	0.0641706905	0.1046319167	0.0575474534	-0.0601321479	-0.140890371	0.106675786	0.105913698	-0.0706970451	-0.11911977210000001	0.1630896798	-0.043040095099999995	-0.0031813376	-0.07876083610000001	0.0295458292	0.0320457597	0.0029988901	-0.0253049921	0.0671248057	-0.017685400100000002	-0.1725851507	-0.164199249	0.13289429390000002	0.231154747	0.0627711823	-0.0319431271	0.09098691810000001	-0.0934747992	0.0985092018	-0.0128241542	-0.080975614	0.0392566714	0.08072878530000001	0.0269087178	-0.0010691593	0.1067968184	0.065696358	0.0084904876	0.00257592	0.002153673	6.6353638464000015e-06	4.638307390929e-06	-0.072354	-0.06659107	0.005235101316	0.0044343706037449	-0.00494809	-0.0009225899999999992	2.44835946481e-05	8.511723080999985e-07	0.000238288	0.000436444	5.678117094400001e-08	1.9048336513599998e-07	-8.121629999999997e-05	-9.427889999999998e-05	6.596087385689994e-09	8.888510985209995e-09	0.000131104	0.00015632620000000002	1.7188258816e-08	2.443788080644e-08	0.0
