csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
33543.08984375	-60.421875	1125138876.2658844	3650.802978515625	24120.173828125	-73.53515625	581782785.4989662	5407.419204711914	22411.8203125	-162.4609375	502289689.7197876	26393.556213378906	1.438636	23.35611	0.2286887	0.0106750678	0.0696677943	-0.20015066690000002	0.012827853	-0.0585328775	0.0656528018	0.0731136012	0.23407365730000002	-0.047353950199999995	-0.1173248475	0.019037594799999998	0.054209521600000005	0.0106712157	-0.0205839889	-0.1894417244	0.051569047199999996	0.1904387293	-0.18996012339999999	0.0200699326	-0.1166294484	-0.0665081297	0.0234765592	-0.116053995	-0.0473203963	-0.0877870991	-0.0043011401	-0.0452873395	-0.012095517	0.0611302624	-0.0974359124	0.0405091219	-0.0105346832	-0.21465197100000002	-0.0634379856	-0.0258448703	-0.035527505699999996	-0.0838096668	-0.0478461561	0.1097029027	-0.0112226142	0.0527590213	0.0432223997	0.07352603860000001	-0.0777411736	-0.0466548591	-0.1704491287	-0.0623575491	-0.0587781877	-0.011067909499999999	-0.052587759299999995	0.0656876467	0.0445203162	0.24092791300000002	-0.020320118	0.0833947542	-0.012034038899999999	0.0654063763	0.0676032008	0.0130648004	-0.15690820619999998	0.0967484412	0.1272838735	-0.22626981170000002	0.1458227064	-0.1144151101	-0.0034999298	0.0388066186	-0.11871812470000001	0.0461184459	0.09044727150000001	-0.0713711687	-0.0032749781	0.052938520700000005	-0.0032324342	0.132507718	-0.0285242777	-0.0542633881	0.056108879900000005	0.06797344450000001	-0.10476342220000001	-0.108920515	0.08435414529999999	0.1439740985	-0.0324218842	0.012449143400000001	0.040309862200000005	-0.0324601499	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0352412	-0.006514800000000001	4.244261904000002e-05	0.00124194217744	0.0593256	0.16292060000000003	0.00351952681536	0.02654312190436	0.262264	0.01566000000000001	0.068782405696	0.0002452356000000002	0.002996	-0.00073185	8.976015999999999e-06	5.356044225e-07	0.00135252	2.1500000000000035e-05	1.8293103504e-06	4.622500000000015e-10	0.000983497	0.00011851600000000004	9.672663490090002e-07	1.4046042256000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33410.98828125	-132.1015625	1116294137.9298248	17450.822814941406	24078.724609375	-41.44921875	579784978.8141212	1718.0377349853516	22379.267578125	-32.552734375	500831617.3333168	1059.6805152893066	1.345916	21.850803	0.1860619	0.0004782117	0.0497836558	-0.1522906482	0.10183723509999999	0.0812769391	0.10940635630000001	0.1902396474	0.0809529142	0.1684666859	-0.0173086444	0.0296472586	-0.0809694033	-0.1363743325	-0.19014856019999998	-0.025850732799999998	0.0831029315	-0.012525128	-0.0720776397	0.14634275160000002	-0.0020009186999999998	-0.0045513695	0.024131297000000003	0.1015288817	0.1112340517	0.0017206721	-0.0680020067	0.1818877271	-0.0961160667	0.0879312028	-0.0419375628	0.0680009331	-0.042769633099999996	0.035726960099999996	0.029369285	-0.09002792039999999	0.0823229125	0.0343112685	-0.0767703459	-0.0651206624	0.0072590993	0.0890251447	0.0485136971	0.0486204004	-0.0369971967	-0.09314857650000001	-0.10347717029999999	-0.1127339503	-0.2728243842	-0.0702646645	0.08721935300000001	0.0984331109	0.1883107802	0.0549406386	-0.1240282567	-0.0486537516	0.1485853169	-0.0063159826	-0.07892877849999999	-0.1633083269	-0.0236552743	0.057046989900000004	-0.064953259	-0.05338694980000002	0.1166002914	0.1338047283	-0.0971048791	0.07017552219999999	-0.026925568900000002	-0.097644441	-0.013737238999999998	0.0407260935	-0.145171073	-0.08748889929999999	-0.0326895884	0.0919297243	-0.12354732660000001	0.0720768902	0.0048883578000000006	-0.0685366987	-0.0258980134	-0.027645271000000003	-0.0645367765	0.0405375299	-0.1235009598	0.0804276538	0.0370884006	0.0452077718	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.035502	0.00026079999999999853	6.801663999999923e-08	0.001260392004	-0.07319760000000003	-0.1325232	0.0053578886457600035	0.01756239853824	0.249106	-0.013158000000000005	0.062053799236000004	0.00017313296400000007	0.00360761	0.0006116099999999997	1.30148499121e-05	3.7406679209999983e-07	0.00142445	7.193e-05	2.0290578025000004e-06	5.1739249e-09	0.0008646389999999997	-0.00011885800000000032	7.476006003209996e-07	1.4127224164000079e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33284.1796875	-126.80859375	1107836617.4697876	16080.419448852539	24080.080078125	1.35546875	579850256.5689125	1.8372955322265625	22459.921875	80.654296875	504448090.6311035	6505.115604400635	1.349234	21.904678	0.17713755	0.0103258501	0.06794314559999999	0.1478333144	-0.1037410217	0.10715477279999999	0.09878307929999999	-0.066961912	0.0114978031	0.0350427316	0.0862867517	-0.25049713960000003	-0.0011097142	-0.1499758429	0.014684314399999999	-0.0457445346	-0.09118332650000001	0.0316534415	0.0432239741	0.030192772799999996	0.0629714805	0.0735519239	-0.0277829798	-0.0292091627	-0.09093395900000001	0.0145305439	-0.0161547823	0.0096498812	0.013130213600000001	-0.0171744229	-0.0199731566	0.06791444349999999	-0.1166516647	-0.1014857807	-0.1298626696	0.011568936299999999	-0.08775075439999999	-0.0647715577	0.0017870076000000004	0.14716530419999999	-0.0921259989	-0.0283929678	0.0876611971	-0.0050647449	-0.028472804900000002	0.0966681333	0.20786518910000001	-0.0325101959	-0.0439929746	-0.0152736595	0.1184227859	0.1061052999	-0.043646717800000005	-0.0124039023	-0.1454052541	-0.1164691909	-0.1304777833	-0.0277016333	-0.1509584419	-0.044331494400000004	-0.1408352829	-0.0576951831	0.1290621981	0.0754051137	0.010961021999999999	0.0042157515	-0.0184600182	-0.0639868372	0.041063982799999996	0.0586335109	0.015160993700000003	0.0184413451	-0.036103807599999996	-0.0079862991	0.0002261132	-0.041756071	-0.0643566951	-0.0728354709	-0.0476158871	0.1050970313	-0.1401929705	0.0444604721	0.17700542030000002	0.0769430872	0.0686063327	-0.045199723899999995	0.0339604153	-0.0354376922	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0328275	-0.0026745000000000037	7.152950250000017e-06	0.0010776447562499997	0.0465199	0.11971750000000002	0.00216410109601	0.014332279806250002	0.223095	-0.02601100000000001	0.049771379024999986	0.0006765721210000003	0.00330841	-0.00029919999999999985	1.09455767281e-05	8.952063999999994e-08	0.00135252	-7.193e-05	1.8293103504e-06	5.1739249e-09	0.0010682	0.00020356100000000032	1.14105124e-06	4.143708072100013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33437.15625	152.9765625	1118043418.086914	23401.828674316406	24141.677734375	61.59765625	582820603.8304176	3794.271255493164	22490.103515625	30.181640625	505804756.14352804	910.9314308166504	1.148073	18.638845	0.2044931	0.0932407849	0.0026078754	0.0359856162	0.003682440300000001	-0.0011547073	0.0176319265	0.0291248829	-0.22894247510000001	-0.0432386652	-0.0345994721	0.0202501131	0.1205924698	0.060225791699999996	-0.0273957971	0.09609401050000001	-0.0041076394	-0.08643463369999999	-0.1662358833	-0.0234596517	-0.0333613427	-0.18744389420000002	-0.0639112032	-0.08918668519999999	0.0206310543	0.042317950800000004	0.05834487190000001	0.0101284077	-0.0259763229	-0.0355878807	0.0254430141	0.0472827142	0.1679980285	0.011162046299999999	0.0689093289	-0.0458208589	-0.0515084207	-0.1084429874	-0.1166318626	-0.0263323518	0.1018097924	0.021945644	0.0191920353	0.0564805586	0.0007260894999999999	-0.0575036858	0.0318278927	0.13347462710000002	-0.10590211599999999	0.0417561748	-0.0013963095	0.0195092105	0.0144507355	-0.22081583300000002	0.042152221600000005	0.1092064915	-0.0926034608	0.060874206500000014	0.0354023469	0.0003069789	0.1035244843	-0.0967451503	-0.0827355448	-0.1575279794	-0.0410982155	-0.0823861178	-0.1071651119	0.0776741257	-0.1155480376	0.006499340699999999	-0.001888309	0.0826267406	0.1067167391	0.030141967999999998	0.0311830796	-0.0254210432	0.0205517364	-0.09388245279999999	0.18021353850000002	-0.104430996	0.0269501786	0.028628332200000002	-0.0878258965	0.047770329199999996	-0.0017423682	0.0131031397	0.0073907962	0.0671152353	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0417579	0.008930400000000005	7.975204416000008e-05	0.0017437222124100002	-0.0882478	-0.13476770000000002	0.00778767420484	0.01816233296329	0.187155	-0.03594	0.035026994024999994	0.0012916836	0.00375235	0.0004439400000000003	1.40801305225e-05	1.9708272360000025e-07	0.00135252	0.0	1.8293103504e-06	0.0	0.00101504	-5.316000000000001e-05	1.0303062016e-06	2.825985600000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33394.58984375	-42.56640625	1115198630.8322906	1811.898941040039	24120.64453125	-21.033203125	581805492.6029205	442.39563369750977	22423.49609375	-66.607421875	502813177.0664215	4436.548648834229	1.146394	18.611584	0.26875940000000004	0.10657725859999999	0.023437343500000003	0.15945165619999999	0.0286473543	0.0604133678	-0.0258334227	-0.0557786171	0.08084985530000001	-0.1445741418	-0.0690041426	-0.1495609897	0.0644073996	0.19299136190000002	-0.019540383600000003	-0.0446709587	-0.034434234700000003	-0.004424342	0.0044728039	-0.0278554263	0.10017191	-0.0752024613	-0.085379105	0.0045339395000000005	0.0319894837	0.0037315190000000004	0.0694957876	0.10497193869999999	-0.023594715099999997	0.0270649125	0.003832892	-0.0410869834	-0.11282025429999999	-0.0888129684	0.026304077400000004	-0.1103841134	0.0398308499	-0.0596611178	0.0074903589	-0.0204529759	-0.081665656	-0.010768171799999999	0.040010548300000004	0.0720354608	0.0343105145	0.002798482	0.1682525696	0.0892062994	0.1072081114	0.0017237948000000001	0.0640601182	-0.0274536291	-0.09036718769999999	0.1316847851	-0.0129903494	0.0219461593	-0.20972360629999998	0.0397361243	0.1499281699	-0.030550707000000007	-0.014813841699999997	-0.012360173200000001	-0.0420416806	-0.0175113452	-0.1401095621	0.0441231155	-0.0650770792	0.0163931748	-0.08772492650000001	-0.0311460918	0.087936094	0.0393780274	0.003132502	-0.0260053692	0.0321556714	-0.026390546400000003	0.0169176689	0.021774705699999997	-0.1113998029	-0.0569954714	-0.0674223773	-0.0035784825	0.1709798207	-0.050356709900000005	-0.0216199137	0.0173947032	-0.0419872355	-0.0037156089000000003	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.041906	0.00014809999999999823	2.1933609999999475e-08	0.001756112836	0.105596	0.19384379999999998	0.011150515216000002	0.03757541879844	0.212125	0.02497000000000002	0.044997015625	0.000623500900000001	0.00321912	-0.0005332300000000004	1.03627335744e-05	2.843342329000005e-07	0.00105625	-0.00029627000000000017	1.1156640624999998e-06	8.777591290000009e-08	0.00118149	0.00016645000000000006	1.3959186201000003e-06	2.7705602500000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33435.0234375	40.43359375	1117900792.2661743	1634.875503540039	24127.509765625	6.865234375	582136727.4903297	47.13144302368164	22419.283203125	-4.212890625	502624259.3419228	17.74844741821289	1.07067	17.382206	0.212851	0.09437031720000001	0.0092229274	0.0769276842	0.0696218522	-0.0549990497	0.0859976092	0.0842728058	-0.0270745652	-0.0726631562	-0.1050070701	-0.032650819	0.0055841736	0.1244081082	0.06170523150000001	-0.0024874569	-0.07333665	-0.0512962705	0.0148767465	-0.035232842599999994	0.04212474099999999	0.00035903080000000004	-0.043738090199999996	-0.05139472690000002	-0.035160611200000004	0.0194865306	-0.0083775387	0.1013661043	0.0926129569	-0.1063339609	-0.12303454189999999	0.0309350852	-0.0035202415999999997	-0.16648450050000002	-0.09375586890000001	-0.019848509	-0.016600396200000003	0.0300595287	0.0257667619	-0.16802516539999998	-0.1165696964	-0.1814753468	0.1233830283	0.0670108166	0.041908262599999996	-0.0555562862	0.0700374359	0.0328688965	0.0511479871	-0.0320734927	-0.0465447226	0.0706706206	0.080258461	0.011569158700000002	-0.0033653601	0.0904257052	-0.0980453202	-0.0420866841	0.1200079729	0.0073141204000000005	0.0021277379	-0.0439571837	-0.0293255036	0.022691780099999996	-0.06821876519999999	-0.0068533239000000004	-0.011030751100000001	-0.0686338914	-0.0463911281	0.024025922999999998	0.0095589578	0.0559119929	0.0387710363	0.027616789300000003	-0.10148013939999999	0.0236980009	-0.0753934558	-0.09565078240000001	-0.0157676258	0.2352687252	-0.0683723799	0.0021796766	0.1129081954	-0.10327896449999999	-0.0262493054	0.028327319	-0.0704162421	0.09361835199999999	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.0418652	-4.0800000000000565e-05	1.6646400000000454e-09	0.00175269497104	-0.047671	-0.153267	0.002272524241	0.023490773289000004	0.205635	-0.006490000000000024	0.042285753224999986	4.212010000000031e-05	0.00385805	0.0006389300000000003	1.48845498025e-05	4.0823154490000034e-07	0.0007662759999999997	-0.00028997400000000024	5.871789081759996e-07	8.408492067600014e-08	0.00104933	-0.0001321600000000001	1.1010934489e-06	1.7466265600000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33166.15625	-268.8671875	1099993920.399414	72289.56451416017	24126.546875	-0.962890625	582090264.1115723	0.9271583557128906	22437.21484375	17.931640625	503428609.94459534	321.5437355041504	1.031673	16.749104	0.1047348	-0.09774066	-0.034472297400000004	0.0764504801	0.0725102018	0.0045835946	0.038482907999999996	-0.0744646834	-0.0246876932	0.1328007894	0.0109016649	-0.0381969989	-0.012347926499999998	0.0824169508	0.1254920949	0.039491356899999996	0.058128312	-0.0104308462	-0.023310209100000003	-0.0255929838	-0.053171773	0.0424765243	-0.0191090344	-0.015234986599999997	-0.0629306437	-0.0523227371	-0.025318977700000002	0.16885426679999999	-0.0217852742	0.063217463	0.03909105	0.0099783798	-0.08353847660000001	-0.16705814089999999	0.09546614699999999	-0.030760102999999997	-0.0022231129	-0.025887453199999997	0.1040164379	0.0566316449	-0.0236067763	0.0463881054	0.0064236595	-0.11795352630000001	-0.0129864142	-0.051519195700000006	0.061045364299999995	-0.0001296947	0.1165499705	-0.0138749129	-0.004581667	0.0351646579	-0.043220298899999995	-0.0404502667	-0.09225033449999999	-0.0763317844	-0.0072059965	-0.0073451902	0.0476393354	0.1281478668	0.0790715236	0.016369231	-0.0047921263	-0.036322201400000004	0.0561190787	-0.025886048300000002	0.010502821899999999	-0.0670087315	-0.0038690592	0.0451428021	0.0752286508	0.1420150785	-0.110725951	-0.0772658851	0.0426475909	0.0827457381	0.046970628099999995	0.10193448140000001	0.0262842836	0.025332608399999998	-0.059135621799999996	-0.0504665355	0.1696378102	-0.0326414477	-0.0186028817	0.0161047123	0.06785170019999999	-0.0083965934	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.0387617	-0.003103500000000002	9.631712250000012e-06	0.0015024693868899994	0.0214258	0.06909680000000001	0.0004590649056399999	0.004774367770239999	0.180764	-0.024870999999999976	0.032675623696	0.0006185666409999987	0.00380218	-5.586999999999998e-05	1.44565727524e-05	3.121456899999996e-09	0.0007662759999999997	0.0	5.871789081759996e-07	0.0	0.00114673	9.740000000000009e-05	1.3149896929000002e-06	9.486760000000017e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33311.171875	145.015625	1109634171.685791	21029.531494140625	24121.78515625	-4.76171875	581860519.1242827	22.67396545410156	22453.009765625	15.794921875	504137647.5352517	249.47955703735352	0.9892510000000002	16.060392	0.05705840000000001	-0.039846637000000004	-0.0384561135	-0.0444665625	0.0505833003	0.0006601860000000001	0.062757245	0.0161085724	-0.143731038	0.1143371433	0.132069501	-0.0391114268	-0.0789596599	0.0589757299	-0.0390926921	0.1391346016	-0.0334072916	0.0124357352	-0.1122107298	0.0386933228	-0.1520991427	0.08168759469999999	-0.0534444904	-0.0038410757	-0.035725134900000004	-0.0573802632	-0.0152573547	0.0947944791	0.1126601092	0.117390146	0.0794291023	-0.0387023892	0.04161721	0.0884811583	-0.0648943423	0.22458411	-0.0485375213	0.194507005	-0.026651487	-0.0689964358	-0.0796669426	0.0163740209	0.0832702261	-0.0252959175	-0.0090895067	-0.0270879345	-0.0644643862	-0.0288775445	0.1049172085	0.1767997415	0.0007792528	0.0688632783	0.0343186826	-0.1699639277	-0.013877994	-0.139519	-0.009842424399999999	-0.0559165975	0.0016366206	-0.06778636639999999	0.1612795729	-0.0634703286	-0.0022425608	-0.06758258610000001	0.09658458539999999	-0.061329239800000004	-0.0186301183	-0.11873985990000001	0.08932370419999999	-0.07111519549999999	0.0280005788	0.1061013514	-0.08499521289999999	0.0283919129	0.033223093700000005	0.0565767978	0.0246870164	0.024000712	-0.0819313389	0.22026260530000005	0.0972988481	0.061791030199999986	-0.1471963453	0.0076176612	-0.021508290099999997	-0.15485824410000001	0.0005596412999999999	-0.020875848	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.037853	-0.0009086999999999984	8.25735689999997e-07	0.001432849609	-0.025500400000000003	-0.046926199999999994	0.0006502704001600003	0.00220206824644	0.182462	0.0016979999999999773	0.033292381443999985	2.883203999999923e-06	0.00369934	-0.00010283999999999988	1.36851164356e-05	1.0576065599999974e-08	0.0007662759999999997	0.0	5.871789081759996e-07	0.0	0.00109906	-4.767000000000009e-05	1.2079328836e-06	2.2724289000000085e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33224.77734375	-86.39453125	1103885829.5417633	7464.015029907227	24125.130859375	3.345703125	582021938.9819679	11.193729400634766	22463.931640625	10.921875	504628224.75467306	119.287353515625	1.293301	20.996609	0.15778830000000002	-0.0977088567	0.059220775999999996	0.11301148609999999	-0.12083018429999999	0.0113732951	0.0435241438	-0.1135190746	0.0733953774	-0.0243692054	0.1825399143	0.1210748451	-0.0555282803	0.0009727413	0.000452366	0.0011401408	-0.064640457	-0.0655107171	0.1649897014	0.0467080624	0.0183211818	-0.0798646217	0.14004277140000002	-0.040907345299999995	0.1622149554	-0.13483568869999998	0.0366775825	0.010711428899999998	0.11585255470000001	0.055907741799999994	0.080219703	-0.069081822	-0.044553365899999996	-0.0405358369	-0.07147145349999999	0.0184839522	-0.104853272	-0.081993545	-0.0654971541	0.0390871624	-0.0186200493	0.0723136999	-0.1068353241	-0.09056821400000001	-0.1016649399	0.0989560041	0.0908233743	0.0627824929	-0.0250642904	0.0208970526	0.008363412800000001	0.0467589408	-0.09523604279999999	0.0484849908	0.1526384965	-0.1541370116	0.10904430720000001	-0.0052373967	-0.0289895075	0.0036710864	0.0155478975	-0.0307584648	0.014593051299999996	0.2085426762	0.0371182549	-0.0646113611	0.0598435289	0.074083181	-0.0737489082	-0.18353202329999999	0.0878184726	-0.036511308	-0.119737814	0.0768709885	0.105867388	-0.0565863688	0.0510653497	-0.0682549954	-0.012098463700000001	0.0119005761	-0.0487071824	0.0156481471	0.0446132389	0.13480556429999999	-0.037499589900000005	0.0574392817	0.023782389100000002	-0.10216622789999999	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.0419677	0.004114699999999999	1.6930756089999995e-05	0.0017612878432899995	0.0707297	0.0962301	0.0050026904620900006	0.009260232146010005	0.145654	-0.03680799999999998	0.021215087716000003	0.0013548288639999985	0.00370687	7.52999999999995e-06	1.37408851969e-05	5.6700899999999255e-11	0.0007662759999999997	0.0	5.871789081759996e-07	0.0	0.00150424	0.00040518	2.2627379776e-06	1.641708324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33382.5859375	157.80859375	1114397043.8745728	24903.55226135254	24149.904296875	24.7734375	583217877.5482216	613.7232055664062	22479.154296875	15.22265625	505312377.9027138	231.7292633056641	0.97887	15.891851	0.09915237999999996	0.0036847835	-0.06308786	-0.0107480246	-0.1186437645	0.032469959799999996	-0.1002794403	0.0204344765	0.0541306654	-0.0669125695	0.1103393311	0.09063867560000001	-0.2288501563	-0.18883148760000001	-0.0376625952	0.05411423889999999	0.0954521869	-0.020400202	0.07649045730000001	-0.0534210067	0.0213445255	0.0186666775	0.1054151402	-0.08796775429999999	-0.0918837602	-0.1107708919	-0.2295786852	-0.0142574628	-0.025243346099999998	-0.12455579900000001	0.22048023260000002	0.0650042133	0.16128689	-0.0331355919	-0.0575865238	-0.17566934879999999	0.0389758143	0.0689154947	0.0139567893	-0.0661477486	0.06635718809999999	-0.0456867817	0.0306584221	-0.0107942633	0.053058790099999996	0.08424964970000001	-0.048361989400000006	-0.0977981172	-0.0878010725	0.10477520359999999	0.0263075727	-0.09670422779999999	-0.0023388406	0.0444687291	0.1441340252	-0.0838656811	0.1273011521	-0.1859721522	-0.1896103216	-0.0339518748	-0.0406068141	0.0594879126	-0.0386591772	0.0552486841	0.0415299965	-0.10113498779999999	0.1340766344	-0.024721687200000002	-0.0362836312	0.2015723072	-0.0034911777	-0.0319819991	-0.18162093070000002	-0.0621040055	0.0394514896	-0.0884277913	-0.1861677012	-0.08905944980000001	0.18065098100000002	-0.06669837599999999	0.0397342573	-0.0715283557	-0.08553905769999999	-0.1485178217	0.008842542	0.0228136287	-0.035490644	0.0033688071999999998	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.0419715	3.7999999999982492e-06	1.4439999999986696e-11	0.0017616068122499997	-0.00605938	-0.07678908000000001	3.67160859844e-05	0.005896562807246403	0.158139	0.012484999999999996	0.025007943321	0.0001558752249999999	0.00382083	0.00011395999999999976	1.45987418889e-05	1.2986881599999943e-08	0.0007662759999999997	0.0	5.871789081759996e-07	0.0	0.00158777	8.353000000000006e-05	2.5210135729e-06	6.9772609000000106e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33415.01171875	32.42578125	1116563008.1641998	1051.4312896728516	24150.37109375	0.466796875	583240423.9658357	0.2178993225097656	22502.623046875	23.46875	506368043.9897499	550.7822265625	1.068395	17.345278	0.08918673000000002	0.060868343099999986	0.0722322239	0.0940203333	-0.09033787619999999	-0.0385522952	-0.0112721267	-0.0088831851	0.0246047629	-0.0666648187	0.044756894699999994	-0.0014980960999999998	0.047797023200000004	-0.0697390593	-0.0812581528	-0.0043319452	0.0092818361	-0.1101288278	-0.0183734997	-0.0390533746	0.0264674249	0.0083457574	0.0654165486	0.024583514900000002	-0.0760166219	0.21265126280000002	0.0841697832	0.0363000358	-0.058384987	-0.1257328862	0.011545158400000002	0.0347300833	-0.0382044578	0.2335284274	0.0052306481	0.0116274827	0.0759505603	-0.0318671683	0.0929094223	0.021623029900000004	-0.0136283391	0.1369881845	-0.051300219800000005	0.0392858119	-0.0121455676	0.0764760646	0.10448852609999999	0.0504409788	0.026877974	-0.08667202460000001	-0.0380569037	-0.0077364236	-0.0010552885	0.025884861699999998	0.056372637	0.009532586800000001	-0.0273759748	0.0404272617	-0.0709341342	-0.0655726288	-0.09961583939999999	-0.053092514900000005	-0.1121244222	-0.0049084187	-0.005497146	0.020909246	0.009689672600000001	0.0676178125	0.0478539216	0.0070666402	-0.1502806764	0.0966697852	0.1312380176	-0.041315577	-0.056175905400000004	-0.1763250273	-0.0037587823999999997	0.05202336900000002	-0.1344028148	-0.1497454386	0.0361411282	0.0928407413	-0.031483483	-0.0622621096	-0.0562694084	-0.0794995854	0.14935534609999998	-0.1162224667	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.0472415	0.005270000000000004	2.7772900000000044e-05	0.00223175932225	0.0169641	0.02302348	0.00028778068881	0.0005300806313104	0.128628	-0.029511000000000013	0.016545162383999997	0.0008708991210000006	0.0040895	0.00026867000000000037	1.6724010249999997e-05	7.21835689000002e-08	0.0008517310000000001	8.545500000000045e-05	7.254456963610002e-07	7.302557025000078e-09	0.0013142500000000005	-0.00027351999999999954	1.7272530625000012e-06	7.481319039999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
