csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
32319.984375	-323.08203125	1044581390.0002439	104381.99891662598	23331.37109375	-12.501953125	544352877.1142732	156.2988319396973	21770.341796875	15.884765625	473947781.9527626	252.32577896118164	1.396173	21.407995	0.100513085	-0.0120809827	-0.1339223462	-0.1171499908	0.0969436915	0.0542399767	0.0984347638	0.001335008	0.0621509347	0.051707191799999996	-0.013498705900000001	0.0784880451	0.019067103999999998	0.0544043839	0.0019606003	-0.1747838734	-0.0356871482	0.1639613755	-0.0213695408	-0.035097889199999996	0.0606822962	-0.1251652214	0.0565235188	-0.08645237119999999	-0.1064401865	-0.041200989300000004	-0.1027603599	0.0080564843	-0.05906605490000001	0.0387507449	-0.0150351723	-0.1527887919	0.059762912599999995	0.049168335199999996	0.0552231965	-0.0707292726	0.0270304434	0.0315220076	0.0432785114	-0.002823543	-0.0208369787	-0.079095882	-0.14566996529999998	0.0734666537	-0.0294778537	0.1558337605	0.0243776183	-0.0787374558	-0.0391447188	-0.0876172802	0.0191028444	0.0284395523	-0.0398894756	-0.0538254001	-0.10346110720000001	0.0404595466	-0.0130546677	-0.08832809609999999	0.048070985999999996	0.16978822429999998	-0.0650980937	0.053849559299999995	0.011561499199999999	0.0765446442	-0.0416315477	0.1847445911	0.0615394206	0.031895220499999995	-0.0941161953	0.0777463208	0.0196420556	0.0141173017	0.0311849778	0.0377438302	-0.09982340390000001	-0.0764643226	-0.0077261247999999986	0.0489364855	0.1047623553	-0.08532987730000001	-0.046109038	0.010709155900000001	0.1139885076	-0.0360033924	0.062080407000000004	-0.0583888207	-0.1216419777	0.00897592	-0.0007555199999999991	5.708104703999987e-07	8.056713984640001e-05	-0.0365995	0.02658430000000001	0.00133952340025	0.0007067250064900008	0.0810531	-0.04896990000000005	0.0065696050196099995	0.002398051106010005	-0.000615923	0.0002483309999999997	3.79361141929e-07	6.166828556099987e-08	0.000943453	0.0	8.90103563209e-07	0.0	0.000197327	0.0002357363	3.8937944929000004e-08	5.5571603137689995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32523.947265625	203.962890625	1057807145.737156	41600.86075210571	23355.2578125	23.88671875	545468067.4883423	570.5753326416017	21804.853515625	34.51171875	475451636.83786386	1191.0587310791016	1.125832	17.26277	0.12833002999999998	0.1411966445	0.0246967887	0.0692735834	-0.05903792400000001	0.039823663599999996	-0.0909642338	0.190010922	-0.0657408919	-0.12386679880000001	-0.0490562851	-0.0182641587	0.0988646168	0.012838376100000002	0.0019207563000000001	-0.0098180239	0.0649054858	0.0177510689	-0.028356463	0.0022054217999999998	-0.0393277774	-0.008039716	-0.0619958304	-0.0117928001	0.0537513168	0.025949117400000003	-0.1001266418	0.0181272445	-0.0022086354999999998	0.1922929687	0.0931954222	0.0052766848	-0.0208657343	-0.0210153198	0.1374059497	-0.1318596532	-0.006042014399999999	0.0807887462	-0.043879919	0.08856556880000001	-0.011719105300000001	0.1575429307	-0.07373464519999999	-0.0691944859	-0.0300900924	0.0704959482	0.045289634599999996	-0.1026954727	-0.0431051115	0.06186414940000001	-0.18677693260000008	-0.11861924039999999	0.0388442408	0.08616349640000001	0.06521145099999999	-0.017894683300000002	0.10248304529999999	0.1239180166	0.0513840599	0.07328052139999999	0.027936221400000003	0.021771359900000002	0.0221629895	-0.0592477849	-0.0650122722	0.024227300299999997	-0.05698415110000001	0.0199577141	-0.013144136	0.1434597386	0.053367849	0.086173439	-0.07962685259999999	0.0755881629	0.052062602300000003	-0.0053766722	-0.0050897747999999994	0.16380791720000001	0.0853064769	-0.011116300700000002	-0.0915650739	-0.1234130164	0.0045123754	0.0460436003	0.0596274776	-0.0632943475	-0.1216419777	0.0153582	0.006382279999999999	4.073349799839999e-05	0.00023587430724	-0.0197424	0.0168571	0.00038976235776	0.00028416182041000003	0.134036	0.05298289999999999	0.017965649295999996	0.0028071876924099983	-0.00111289	-0.0004969670000000001	1.2385241521e-06	2.469761990890001e-07	0.0008224629999999997	-0.00012099000000000026	6.764453863689996e-07	1.4638580100000071e-08	-0.000226871	-0.00042419800000000003	5.147045064099999e-08	1.79943943204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32444.603515625	-79.34375	1052652297.2861061	6295.4306640625	23392.0234375	36.765625	547186760.5005493	1351.711181640625	21830.69140625	25.837890625	476579087.2749176	667.5965919494629	1.126457	17.272345999999995	0.14453172	0.0168247599	-0.0939297934	0.0651534428	0.0938565415	-0.15647768869999998	-0.0460338685	0.0368074618	0.120386947	-0.0857099752	-0.05760836	0.0555124363	0.0722128056	-0.040473567099999996	0.04967695849999999	0.0364724173	0.0522138444	0.0639403362	0.171551953	-0.09210868109999999	0.0104288963	0.0288033819	0.1033030513	-0.0641649349	-0.1079721567	-0.030122328599999998	-0.0677301749	0.1240180576	0.1090523159	0.0359425684	-0.0517582172	-0.1114227719	0.0575298904	-0.11092928839999999	-0.0675714338	0.0220201646	0.0352731438	-0.1114294674	0.1264472219	0.08114091059999999	-0.0522243429	-0.0518419332	-0.0947988103	0.0027132537	0.1625253293	-0.0979423074	0.041540845	-0.0642177749	0.1604432476	0.0628324529	-0.034327146499999996	0.0416196388	0.0252409531	0.08690428019999999	-0.0719085909	-0.054112990300000004	0.1269803875	-0.0183993932	-0.12277646869999999	0.0032183792	0.1170345892	0.0781883851	-0.0623728682	-0.0404628049	0.010625381299999999	0.0895567022	0.12345979730000001	-0.0058672527000000006	-0.0137449497	0.1373219022	0.1009400216	-0.15079525929999998	-0.0805177692	-0.0162359324	-0.1610960729	0.0083715207	0.1486734192	-0.033947562599999995	-0.08737180800000001	0.0035217045000000002	0.013163376499999999	-0.0298345104	-0.06933486330000001	-0.044514341799999996	0.0571422589	-0.0680627927	-0.12104935019999999	0.00716293	-0.00819527	6.716245037289999e-05	5.13075661849e-05	-0.0106735	0.0090689	0.00011392360225000002	8.224494720999999e-05	0.07374899999999998	-0.060287000000000014	0.005438915000999997	0.003634522369000001	-0.000544274	0.0005686160000000001	2.96234187076e-07	3.2332415545600013e-07	0.000943453	0.00012099000000000026	8.90103563209e-07	1.4638580100000071e-08	0.000423134	0.000650005	1.7904238195600003e-07	4.2250650002500007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32785.41796875	340.814453125	1074883631.3856354	116154.49145889284	23385.1484375	-6.875	546865167.4439087	47.265625	21798.287109375	-32.404296875	475165320.90274435	1050.0384559631348	1.178308	18.0674	0.17180632	0.20650901300000002	0.029675149300000002	-0.0171889978	-0.025979731699999998	-0.08391371269999999	-0.1450261499	-0.004363709	-0.1128601885	0.0573294008	0.0716207634	-0.1264931364	0.118333643	-0.0641921359	-0.020119373500000003	0.0389418309	-0.0019637822	-0.0422576847	-0.000800131	0.0469329904	-0.0930415545	0.1246597658	0.0705337661	0.0610040754	-0.0163170636	0.0809298021	-0.015882553	0.0785740383	0.0188238247	0.0829433762	0.0232462496	-0.0342966407	-0.1272134281	-0.11932916939999999	0.1005611981	0.09345323050000001	-0.0706066099	-0.0297679591	0.0028626291	-0.1001947515	0.0412204928	0.1774687827	0.0645508944	0.08546083	0.0152907863	-0.137973869	-0.1342407848	-0.11853932939999999	0.0726761794	0.1257423542	-0.00358036	-0.06331798150000001	0.0222714268	-0.1132763125	0.142645563	-0.10867554439999999	0.024064525099999998	0.12625101560000002	0.0456443946	-0.10681971400000001	0.0797863355	-0.0367776815	-0.0606529402	0.0490957093	-0.007437765600000002	-0.0637156208	0.0484871602	0.0403118445	0.0340254878	0.051686401900000005	-0.0023435531	0.0902918216	-0.0654861633	-0.0166101672	-0.1672879226	0.009875597600000001	-0.14326800509999998	0.053699059	-0.1294005245	0.0433675906	0.08972064689999999	0.021023735099999996	0.026798580099999997	-0.0548503599	0.0546260966	-0.0726838291	-0.1198669825	0.00946885	0.0023059199999999995	5.317267046399999e-06	8.965912032249999e-05	-0.044432199999999984	-0.03375869999999999	0.0019742203968399997	0.0011396498256899992	0.17410699999999998	0.100358	0.030313247448999995	0.010071728164	-0.000132005	0.000412269	1.7425320025e-08	1.6996572836099993e-07	0.000943453	0.0	8.90103563209e-07	0.0	0.00012772900000000004	-0.000295405	1.6314697441000008e-08	8.7264114025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32445.41796875	-340.0	1052705147.1668854	115600.0	23342.806640625	-42.341796875	544886621.8616066	1792.8277626037598	21754.576171875	-43.7109375	473261584.4179115	1910.6460571289065	1.157432	17.747307	0.15622019999999998	0.0495721055	-0.1453324715	-0.1444794049	0.18635707699999998	-0.031988149300000004	0.0336419279	-0.059542323499999994	0.0143764157	0.0345629889	-0.0828474711	-0.1698225572	0.08928667859999999	0.0883413069	-0.0328452811	0.013815411000000001	-0.0658519113	0.0165152363	0.0862516326	0.0372070848	0.0458981753	0.0816595276	0.0513622884	0.098069597	-0.0534442655	0.0318744747	-0.091343466	0.10488145019999999	-0.0490976708	-0.0678458163	0.0492501708	-0.0963631773	0.045199071699999996	0.0662807607	0.013924161599999998	0.011857445800000001	0.049393038099999995	-0.06250174509999999	-0.0725587652	-0.0386561498	0.0599509771	-0.0606060137	-0.0601418277	0.2030195655	0.11454791140000001	0.030152522999999997	-0.0916774466	0.06494175190000001	0.0360999671	-0.0199100547	0.0746712054	0.038695529	-0.053279528300000004	0.0257187584	0.1744150715	0.019723491399999998	-0.026302231800000003	0.0235831583	-0.0005759941000000001	-0.0144528406	0.0353699032	-0.0343015163	-0.1667621529	-0.0184186195	-0.0663644256	-0.0011646203	0.0036639517999999998	0.09410788070000001	-0.0774410895	0.07590467990000001	-0.0208899962	-0.11692829789999999	0.058736933399999997	0.0822923411	-0.0184339005	-0.0779065567	-0.0251768213	-0.0606328524	0.007675466800000002	0.047236900199999994	0.026862297	0.038145392599999994	0.022341844	0.1376171565	0.0520803533	-0.0771474486	-0.1181006348	0.0251291	0.01566025	0.0002452434300625	0.0006314716668099999	-0.053131	-0.008698800000000007	0.002822903161	7.566912144000012e-05	0.0894183	-0.08468869999999998	0.007995632374890002	0.0071721759076899955	-0.0007655649999999997	-0.0006335599999999997	5.860897692249996e-07	4.013982735999996e-07	0.0008239019999999997	-0.00011955100000000027	6.788145056039996e-07	1.4292441601000068e-08	0.000318067	0.000190338	1.01166616489e-07	3.622855424399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32471.087890625	25.669921875	1054371548.8006935	658.9448890686035	23344.6875	1.880859375	544974434.4726561	3.53763198852539	21766.546875	11.970703125	473782562.86157227	143.29773330688474	1.227968	18.828859	0.16148789999999996	0.049479506	-0.0728454149	-0.0216376228	0.0521349091	-0.013957911299999999	0.0349381698	0.1005169065	-0.1182975767	-0.034478116600000004	-0.0839452848	-0.000812331	-0.032327159	0.0640073702	-0.0548289888	-0.15366182650000001	-0.123918568	0.0486849188	0.0389903787	-0.1508617221	-0.09849170380000001	0.0589090607	0.0616419603	-0.0538774291	0.0589602437	0.0753270583	-0.0644169625	-0.1039360547	0.0737193201	0.0503855758	-0.0890837557	-0.14751007859999998	-0.1332160357	0.0689530256	-0.0179274609	0.0687781311	-0.25086813329999996	0.07864475530000001	-0.0597764509	-0.0078784643	0.058785617699999994	0.0282497692	-0.1065729965	0.014909857299999999	0.006729530500000001	0.16314663810000002	0.024723274	0.16816076559999998	0.0203986948	-0.0410669813	-0.0958171074	-0.1645798989	-0.0380998231	0.029541404700000006	0.0009218551	0.050759480999999995	-0.1403259592	-0.039904449	0.0749417584	-0.0568085958	0.0295839658	0.1457775035	-0.0460244899	0.0501471247	0.053259728	0.0293259197	-0.1054470489	0.0378926812	0.0544548042	0.054786286100000005	0.1252776386	0.0331269117	-0.0513065537	-0.0466055955	-0.13370067060000002	-0.0126839111	-0.1230081499	-0.0094764133	0.13916036539999999	0.0055557409999999995	0.2270423549	-0.0961032676	-0.0101480362	-0.0338543129	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0251506	2.1500000000000685e-05	4.622500000000295e-10	0.00063255268036	-0.0751493	-0.022018300000000005	0.005647417290489999	0.0004848055348900002	0.168399	0.07898069999999999	0.028358223201	0.006237950972489997	-0.00175668	-0.0009911150000000003	3.0859246224e-06	9.823089432250006e-07	0.000943453	0.00011955100000000027	8.90103563209e-07	1.4292441601000068e-08	0.000219385	-9.8682e-05	4.8129778225e-08	9.738137124e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32443.40234375	-27.685546875	1052574355.638443	766.4895057678223	23358.0859375	13.3984375	545600178.6636354	179.51812744140625	21873.455078125	106.908203125	478448037.0547524	11429.36389541626	1.518825	23.288668	0.2142768750000001	0.09261623179999999	-0.1223829096	0.0773105018	0.0015352270000000001	0.012131494	-0.0515620542	0.1586771926	0.1390953062	-0.0039154142	-0.0600698692	0.0929226333	0.0556199191	0.0206442563	-0.1370926787	0.036266163	-0.0036408737	0.044822033399999996	0.0382434928	-0.044880360099999995	-0.0522954109	0.059162673099999986	0.0088182184	-0.1648316726	-0.1173612985	0.1807377514	-0.052721939599999997	0.0300120366	-0.09575434210000001	0.09286115589999999	0.0024481592	-0.0093391812	0.064379754	-0.04382879730000002	0.2583301723	0.0671683151	0.0175352648	-0.1097229409	-0.0682532944	-0.0318933661	-0.016445554299999998	0.017023489699999998	-0.163018108	0.0150362957	0.0374868075	-0.021398646400000002	0.0807898144	-0.19566897719999998	-0.013486375600000001	0.0417804245	-0.1626070425	0.1087945437	-0.049018728899999996	0.0667263783	-0.0894787357	0.0147050454	0.0175138117	0.1339045244	-0.048796248	-0.0418778599	0.057280356	0.049137655700000005	-0.069088571	0.034784403900000004	0.1088004726	0.186228675	0.0195131494	0.1865818033	0.0039450908	0.1454423859	-0.026077138	0.10931548699999999	-0.025932035099999997	-0.0570772749	-0.0204096823	-0.18518111399999998	-0.1055580715	0.10988291230000001	-0.0628542241	0.14036478970000002	-0.0392417299	0.038704853399999996	-0.0233637419	0.1568922784	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0251712	2.060000000000256e-05	4.2436000000010554e-10	0.00063358930944	-0.0531328	0.022016499999999998	0.00282309443584	0.00048472627225	0.112992	-0.055406999999999984	0.012767192064000002	0.003069935648999998	0.000259589	0.002016269	6.738644892100001e-08	4.065340680361001e-06	0.0005417940000000001	-0.000401659	2.935407384360001e-07	1.6132995228099994e-07	-9.93425e-05	-0.0003187275	9.868932306250002e-09	1.0158721925625e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0
32731.49609375	288.09375	1071350836.5351716	82998.0087890625	23359.630859375	1.544921875	545672353.8862648	2.386783599853516	21823.412109375	-50.04296875	476261316.0956153	2504.298721313477	1.11406	17.08226	0.160248435	0.1403566724	0.1542529118	-0.0690834728	-0.0263268083	0.037651511299999996	-0.1641252762	0.0484831375	-0.086004237	0.150360123	-0.100199879	-0.0361126002	-0.11093108630000001	-0.1103363424	-0.047321473899999994	0.0925863685	0.0788201978	-0.0339819948	-0.0516921799	-0.124332515	0.0009771047	0.11166425769999999	0.0387259186	0.051795964699999995	-0.1221619017	0.0691603455	-0.064495179	-0.1801957286	-0.034672542599999995	-0.0215223015	0.025423978	0.1126696936	0.05516494190000002	0.0499361663	-0.1374571701	0.012370938100000001	0.052603059400000006	0.1482304999	-0.1357426867	-0.0782029868	0.08900097400000001	0.1607527861	0.1109611891	0.0322259444	0.0660392623	-0.0183050325	0.0265480159	-0.0622636921	-0.051178358099999995	0.1317055579	-0.07417295110000001	-0.0096569946	-0.16833856870000002	-0.033997032	-0.0145784981	-0.08378729759999999	-0.080537396	0.0307762956	-0.0808342375	-0.09059654130000001	0.0089934561	0.1404414283	0.0931054716	-0.0275965645	-0.0144022522	-0.1394581568	0.0083772972	0.1811656249	-0.1257697492	-0.087053874	0.0860998723	0.0570468775	-0.0033366557000000002	-0.0853152048	0.15978230699999998	0.033284847299999996	-0.0201002384	-0.1071288834	0.10528047210000001	-0.1156667334	0.0055704883	0.029135172200000007	0.1534854362	0.0295273675	0.0442794988	-0.0894989623	-0.1093977275	0.00812534	-0.017045860000000003	0.0002905613431396001	6.60211501156e-05	-0.0198815	0.033251300000000004	0.00039527404225	0.0011056489516900001	0.145262	0.032269999999999986	0.021101048644	0.0010413528999999996	-0.000918852	-0.0011784410000000001	8.44288997904e-07	1.3887231904809995e-06	0.0005417940000000001	0.0	2.935407384360001e-07	0.0	-0.000474527	-0.0003751845	2.2517587372899998e-07	1.4076340904025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32377.58984375	-353.90625	1048308324.0901033	125249.6337890625	23364.486328125	4.85546875	545899221.37714	23.57557678222656	21836.9140625	13.501953125	476850815.7730103	182.30273818969727	1.150711	17.644247	0.080570475	0.026938655	-0.06872349309999999	0.0820468389	0.08594674349999999	-0.0426424556	-0.0237158205	0.0375125057	0.026511899	0.0026062124	-0.027212247599999996	-0.1167760719	0.1850985425	-0.0705826548	0.0704548849	-0.0759108397	-0.0696995102	0.2551139448	-0.1408200305	-0.09451437230000001	-0.08533642949999999	0.144756852	-0.0673494599	0.0202977482	0.012712264	-0.125110252	-0.0737742282	-0.0640151083	-0.0974245224	-0.15556232820000002	0.0480711516	-0.051961744299999994	0.0356994384	0.0360774501	-0.006391197800000001	-0.042606521200000004	0.08763632519999999	-0.0630143065	-0.007712933000000002	0.031807310400000004	-0.017331537	0.013167616200000001	-0.15228618619999998	-0.0720691033	0.08839519289999999	0.09330445279999999	0.1192746591	0.006777366999999999	0.0417275381	0.0426226228	-0.030590284900000007	-0.025880386600000003	0.0060134477000000006	-0.0312575414	0.17347826170000002	-0.1450195027	0.0861851385	0.0641311487	0.0357627653	0.0955837375	-0.0970049762	0.23019743489999997	-0.0406746786	0.1476122274	0.010025823100000001	-0.0319762123	-0.1544968183	-0.0156538117	-0.1674821447	-0.04108728	-0.0076048665000000015	-0.06953266570000001	0.1395346565	0.043715298099999994	0.0079180755	-0.0440800143	0.06144825280000001	-0.0271570906	0.030526408300000002	0.0020658042	-0.1382522795	0.0611514408	0.0362306127	0.1018119978	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.00806592	-5.9419999999999265e-05	3.530736399999913e-09	6.505906544640001e-05	-0.029749900000000006	-0.009868400000000005	0.0008850565500100002	9.738531856000004e-05	0.141178	-0.004084000000000004	0.019931227684	1.6679056000000034e-05	-0.000433662	0.00048519	1.88062730244e-07	2.354093361e-07	0.000990711	0.000448917	9.81508285521e-07	2.0152647288899995e-07	-7.74609e-05	0.0003970661	6.000191028810001e-09	1.5766148776921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32448.892578125	71.302734375	1052930629.5466957	5084.079929351808	23403.2578125	38.771484375	547712476.2383423	1503.2280006408691	21952.330078125	115.416015625	481904795.8589516	13320.856662750244	1.175411	18.022972	0.091601185	0.0975096477	0.024934842999999998	0.1330264865	0.1091964766	-0.0007183294	-0.2245680682	-0.0088620017	0.12874719199999998	-0.0063322269	-0.07917770610000001	0.0571929042	0.020912526	0.0624957184	0.0840799373	-0.0262454165	-0.0140981315	0.0704490545	-0.1598781145	-0.0160529955	-0.0284005602	-0.2755054916	0.0343485898	-0.0737197971	0.0407068798	-0.0120804629	-0.08531928789999997	0.0039396496	-0.0414946644	-0.0379578141	0.0913156881	0.0333605568	-0.0114009555	0.0334846134	-0.001949328	-0.0597729003	0.07497195200000001	-0.2236785185	0.060521421799999996	-0.0524308178	0.0499615196	0.0578145592	-0.0936968116	-0.0686841087	0.1495955743	-0.0453414296	0.034916042	-0.12390959160000001	-0.0036061298	0.240350709	-0.0090505463	0.054669596200000004	-0.055078451900000006	0.058769180199999986	-0.0202219492	0.0751462334	0.0404633785	-0.051728221	0.0126999839	0.0860017331	-0.09382013300000001	-0.0160112205	0.1952234717	0.1325850289	-0.1215604369	0.13494257369999998	-0.0258850398	-0.039484449399999996	0.0186539401	0.0778495053	-0.0274216985	0.0410111689	0.0729723973	0.1281281592	0.0394814909	0.0524225082	0.039753296800000004	-0.054989641299999996	-0.0700044699	0.212949257	-0.0485929246	0.1226776739	0.0097395766	-0.0721421692	0.0389566904	-0.09677902140000001	-0.1009072399	0.00584389	-0.0022220300000000007	4.9374173209000035e-06	3.41510503321e-05	-0.029682	6.790000000000268e-05	0.000881021124	4.610410000000364e-09	0.104442	-0.03673599999999999	0.010908131364000002	0.0013495336959999994	0.000371378	0.0008050399999999999	1.3792161888399998e-07	6.480894015999999e-07	0.000990711	0.0	9.81508285521e-07	0.0	-0.000323926	-0.0002464651	1.04928053476e-07	6.074504551801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32669.38671875	220.494140625	1067288828.5792387	48617.666049957275	23364.8671875	-38.390625	545917018.6895142	1473.840087890625	21934.6640625	-17.666015625	481129487.534729	312.08810806274414	1.204223	18.464767	0.20530576	0.06797788	0.2059581877	0.027300052400000004	-0.01059151	-0.0019639582	-0.132885989	0.0261355141	-0.0014926035	0.1655158165	-0.0320488949	-0.1540585998	-0.0453449987	-0.0706955343	0.1367083809	0.143929963	0.1126322909	-0.0711782558	0.0219005179	0.0019323993	-0.2364981693	-0.0740713028	0.0057216775	-0.0243414916	0.044273577800000005	-0.0060723292000000005	-0.16929103269999998	-0.0977158809	-0.013542376200000001	-0.0762337329	-0.0722739659	-0.0192221703	-0.0051430871	-0.0607111045	-0.0053662087	-0.056104330099999995	0.048871939100000004	0.032805469500000004	0.042924398200000005	-0.0286877059	0.118545521	0.1403010244	0.1330669152	-0.0838289564	0.0920578948	-0.0257424818	0.1249179341	0.029434667	-0.0130126164	0.1062889029	-0.0346402014	0.043833385499999995	-0.11609434240000001	-0.0740974646	0.1576762813	-0.0422606231	0.039057043900000005	0.0163531599	-0.1053322384	0.0092167787	0.2219107116	-0.011686531399999998	0.2367384801	0.0401436913	-0.10397281289999999	0.0037474297	-0.13166417019999999	0.017265154799999998	-0.0509048442	-0.0343097186	0.1312786891	-0.002150169	0.07694198099999999	-0.0587232714	0.0104803156	0.0461718083	0.017702476	-0.0054338939	0.041968995999999995	0.0178255495	-0.0159702557	0.1226163857	-0.0011865365	-0.0556355151	0.036262919	-0.10010848060000001	-0.0959136145	0.00806275	0.0022188600000000005	4.923339699600002e-06	6.50079375625e-05	0.05921480000000001	0.08889680000000001	0.003506392539040001	0.00790264105024	0.145238	0.040796	0.021094076644	0.001664313616	-0.000907711	-0.0012790890000000002	8.239392595210002e-07	1.6360686699210004e-06	0.000990712	9.99999999907325e-10	9.815102669439998e-07	9.9999999981465e-19	-0.000135134	0.00018879200000000002	1.8261197956e-08	3.5642419264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
