csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
39645.74609375	-84.57421875	7152.798477172852	1571785183.3300936	22977.310546875	8.765625	76.836181640625	527956799.9675331	22926.328125	2.51953125	6.3480377197265625	525616521.295166	1.01988	16.798199	0.20771979	0.0158834134	-0.009058383	0.0946013116	-0.12996171199999998	0.09792143800000001	0.0992214539	-0.0091028867	0.1072687275	0.0677768967	-0.0114301669	-0.0789020704	-0.1393491796	-0.18684128379999998	-0.07988633980000001	0.0033588219	0.0583112664	-0.0605499113	0.0033984129	-0.0299993147	0.0395118172	-0.1271320254	0.1326114713	-0.1291188995	-0.1173239512	0.0187001815	-0.1445369426	0.0390043065	0.0112321088	0.0574912105	0.1288041783	-0.0343595883	0.019172968500000002	0.0531443643	0.0465853464	0.011451072	-0.0595499547	-0.1321159187	-0.0683431756	-0.0501111112	0.1152075847	0.0188801213	-0.1302759774	0.0399166758	-0.10119723859999999	-0.06689915860000001	0.13414711810000002	-0.0912505716	0.12970339349999999	-0.03406074	-0.10176621960000001	0.0308594293	0.0578690171	-0.0152614769	-0.0643180419	0.055811602800000006	-0.17117407	0.1323870785	0.012559038500000001	0.0259222206	0.17932017179999998	0.1816106945	0.0667355095	0.0633726872	-0.0309574489	0.089040364	0.19343529399999998	0.0007552228999999999	-0.0187528105	0.059873536399999996	-0.0353797506	-0.1337867486	0.0448851394	-0.033136712799999996	0.1229719939	-0.1008450365	-0.11060678789999999	-0.1597565201	-0.0129303924	0.12111097800000001	-0.0753204527	0.0151140168	-0.0789250467	0.027194887	0.1181006348	0.1074689586	0.0904527076	0.00333715	0.00536149	2.87455750201e-05	1.11365701225e-05	0.132482	0.07965499999999999	0.017551480323999998	0.0063449190249999995	-0.0131618	-0.0603315	0.00363988989225	0.00017323297923999998	-0.00173809	0.0008170300000000001	6.675380209000001e-07	3.020956848100001e-06	0.0007667269999999999	-1.2496000000000078e-05	5.878702925289999e-07	1.5615001600000197e-10	0.00146697	0.0004179099999999999	1.7464876809999989e-07	2.1520009809e-06
39697.6796875	51.93359375	2697.098159790039	1575905772.57135	23026.98828125	49.677734375	2467.877292633057	530242189.3048248	22961.435546875	35.107421875	1232.5310707092285	527227522.3732948	1.014247	16.70541	0.17623529999999998	-0.08526186779999999	-0.0221775931	0.0126946248	-0.0748692056	0.17776671230000002	0.0455930992	0.1287492327	0.10169264119999999	-0.0669165322	-0.0463873967	-0.0196287576	-0.0768019548	-0.1631019532	-0.014828221200000003	0.0514064287	0.0308523952	-0.0911209233	-0.0566709372	0.0942130883	0.153092011	0.0321752409	-0.024652504500000002	-0.1002185932	0.0899876558	-0.014167643899999999	0.0505388776	0.046466163399999996	0.118063696	0.15332681539999998	0.1121849174	-0.0040568586	-0.1184664466	0.0085355636	-0.0250115777	-0.17196097	0.0521975637	0.010292524499999999	0.030425973399999997	-0.102676128	-0.02091085	-0.041134520200000003	-0.0759219506	0.0541840565	-0.1641717144	-0.007738008	0.1223615893	-0.0366308603	0.0566577699	-0.1437967844	-0.0978168841	-0.0011976884	-0.0329360449	0.0053082888	-0.0777031957	0.038364395600000004	0.0823866206	0.1151683441	0.05642956530000001	0.10002675949999999	-0.0541179112	0.0459098471	0.1513656448	-0.0567305546	0.0629386268	0.0569726232	-0.0172678733	0.027179654700000003	0.0104585307	-0.0299333667	0.07902977480000001	-0.0921813443	-0.029594678	0.0488829432	-0.0394682829	0.0710904476	-0.12799319369999998	-0.0615106123	0.1246178174	0.105046186	0.0050812663	-0.0329411953	0.1056092842	-0.1613053198	0.1173834851	0.1046940202	0.0845511243	-0.0121571	-0.01549425	0.00024007178306250006	0.00014779508041000002	0.016390400000000003	-0.1160916	0.0002686452121600001	0.013477259590559995	-0.010042	0.003119799999999999	9.733152039999993e-06	0.00010084176400000003	-0.00200266	-0.0002645699999999998	6.999728489999988e-08	4.010647075599998e-06	0.00109614	0.00032941300000000013	1.2015228996e-06	1.0851292456900004e-07	0.00123036	-0.00023660999999999995	5.5984292099999976e-08	1.5137857296e-06
39616.3203125	-81.359375	6619.347900390625	1569452835.1026	22979.349609375	-47.638671875	2269.443058013916	528050508.46988297	22912.64453125	-48.791015625	2380.563205718994	524989279.4154205	1.063693	17.519827	0.12027215	0.0204771172	-0.11207597470000001	0.009838934300000001	-0.019690802099999998	0.2241524573	0.1563571114	-0.019586888	0.027374093199999998	-0.056591624699999996	-0.10800685789999999	-0.029052228700000002	-0.07320381179999999	-0.11874147619999999	0.0016211738000000001	-0.041477737599999995	0.0547476175	-0.0104850377	-0.0549875549	-0.010234226899999999	-0.0415329285	-0.0162125803	-0.0329557398	-0.1151145074	0.0382153344	0.0371188437	-0.0384358036	0.1263751831	-0.0203561513	0.0070765946	0.0049563421	0.17195348149999998	0.0036308758000000003	-0.030029248799999998	-0.046723185	-0.0277028968	-0.0402591662	-0.0678532003	-0.1332673304	-0.0631370267	-0.0236603629	-0.0444588755	-0.0898294488	-0.053503247000000004	-0.1381241202	-0.1173797639	0.1037261347	-0.0388259397	-0.0304585006	-0.0208709419	-0.0595090037	0.1238598769	-0.0757361417	-0.0187808053	-0.0340697394	0.0303124773	-0.0446051621	0.0613255683	-0.0450371519	-0.080810083	0.0591627593	0.0166156455	0.0508041343	0.0371370307	0.013682478400000002	-0.0263388551	0.0161774379	0.10129695109999999	-0.1274369613	0.066899789	-0.0840170108	-0.0155319025	-0.0981906765	-0.024952235	0.0717087082	-0.0376196594	0.0574063198	0.1609001862	0.0987526601	0.123846241	-0.19057992850000002	-0.054513442300000006	0.048096612000000004	-0.0783001505	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0278	-0.015642899999999998	0.00024470032040999995	0.0007728399999999999	0.023571400000000003	0.007181	0.0005556108979600001	5.1566761e-05	-0.058486	-0.048444	0.002346821136	0.0034206121960000005	-0.00129506	0.0007075999999999999	5.006977599999997e-07	1.6771804036e-06	0.00109614	0.0	1.2015228996e-06	0.0	0.000957875	-0.00027248500000000004	7.424807522500002e-08	9.17524515625e-07
39636.25	19.9296875	397.19244384765625	1571032314.0625	22960.21875	-19.130859375	365.9897804260254	527171645.0478516	22926.595703125	13.951171875	194.63519668579102	525628790.5345497	0.977193	16.095104	0.09011965	0.0354513579	-0.055939013600000004	0.026846680499999998	0.1067994314	0.1861948428	0.017143992099999998	-0.0209369366	-0.023308867	-0.1321464077	0.0345782853	0.0330192269	-0.0880261717	-0.19648019320000001	-0.0759710345	-0.08836704460000001	0.049228319000000006	-0.0424407968	0.1483014939	-0.0193458694	0.0926307757	0.0080849943	-0.0474313543	-0.1235071867	-0.038429393799999996	-0.07557615919999999	0.027797910800000002	0.08882852849999999	-0.045137651200000004	0.0176346595	-0.1480394669	0.1353230876	0.0341074219	-0.051232165499999996	0.0250393859	0.1209565126	0.0420452875	0.1116148517	-0.021096698900000002	-0.0185169588	-0.1501619502	0.0329978948	0.0205695255	0.045436892400000005	-0.18367394280000002	-0.12036564890000001	0.0316425996	-0.12244456	0.0068484649	0.0362361325	-0.064506337	0.0463580792	-0.042388832800000005	0.0597648738	-0.0414851723	0.030423341	-0.0687949142	-0.062398682000000004	0.0821121694	-0.0531755404	0.0056907036	0.0070775694	0.0834055341	0.029738521400000002	-0.118643156	0.1965420499	0.0619116082	0.0217292103	-0.0771277576	0.1157356791	-0.0731029788	-0.032982853	0.0222057182	0.054226627300000003	0.09041375230000001	-0.0207993242	-0.10547729230000001	-0.027933058900000002	-0.0676359387	-0.10411726710000001	0.06303084639999999	0.052363281	0.22157228010000002	-0.0897903688	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0385576	-0.0107576	0.00011572595775999998	0.0014866885177599995	0.0569169	0.0333455	0.00323953350561	0.00111192237025	-0.0337478	0.0247382	0.0006119785392400001	0.00113891400484	-0.0012834500000000006	1.1609999999999355e-05	1.3479209999998506e-10	1.6472439025000015e-06	0.000984008	-0.00011213200000000004	9.68271744064e-07	1.2573585424000006e-08	0.00065605	-0.00030182499999999987	9.109833062499997e-08	4.304016025e-07
39619.13671875	-17.11328125	292.8643951416016	1569675994.3390045	22994.935546875	34.716796875	1205.2559852600098	528767060.80493546	22884.30078125	-42.294921875	1788.8604164123535	523691222.24671936	1.193616	19.659761	0.05244674000000001	0.0663849539	0.0886315927	0.0677409113	0.1186604789	0.19086440489999998	-0.0101634962	0.0266367835	0.1250255454	-0.1480965457	0.011732100700000001	-0.17065734059999998	-0.0764794062	0.1636088908	-0.0239050153	-0.1504829248	0.0448732395	0.073246565	-0.0722337277	0.0463953884	-0.0661889469	0.0081567007	0.09161917800000001	-0.0752809354	0.2729051647	-0.1311085626	0.136996624	0.1943785159	0.11622687529999999	-0.0016190919000000001	-0.12371840939999999	-0.0827521759	-0.021996642200000003	-0.060583482	-0.017677618	-0.1273546048	0.20147121920000002	0.1019430485	0.0177384334	0.07781842950000001	-0.0222441655	0.0686635407	-0.1364373255	-0.1098587591	-0.1559836351	-0.2336326535	0.0943057086	0.0190246514	-0.1386805384	-0.05878642980000001	-0.1447312133	-0.0090039604	-0.1013945067	0.0351101592	0.2945286096	-0.1053187799	-0.0159531085	-0.034845035	-0.0797966396	-0.0100510554	-0.24264268879999998	-0.0884453593	0.0425831342	0.1789645659	0.1738168372	-0.0418524605	0.026547003399999998	0.049385568	0.0056669889	-0.0532198841	0.054905810599999993	-0.0035984696999999998	0.06683249349999999	-0.1059153698	0.058404800300000004	0.16798857620000002	0.0526288898	-0.0601441849	0.0362327563	-0.0715249336	0.0904862251	0.09308434039999999	0.08438806859999999	-0.0445995539	0.1148523699	0.0950352225	0.0644997188	-0.042774300000000015	-0.004216700000000011	1.7780558890000092e-05	0.0018296407404900007	0.0578545	0.0009375999999999967	0.00334714317025	8.790937599999941e-07	-0.00984446	0.02390334	0.0005713696631556	9.69133926916e-05	-0.000978367	0.0003050830000000007	9.307563688900043e-08	9.57201986689e-07	0.000919841	-6.416699999999996e-05	8.46107465281e-07	4.1174038889999945e-09	0.000557518	-9.853200000000002e-05	9.708555024000003e-09	3.1082632032400003e-07
39689.0390625	69.90234375	4886.337661743164	1575219821.7046509	22959.46875	-35.466796875	1257.8936805725098	527137205.28222656	22972.205078125	87.904296875	7727.165409088135	527722206.151432	1.33328	21.960133	0.10644479	0.0550559608	0.0006520679	0.1470801547	0.014337480900000001	0.0412788226	0.09254704789999996	-0.0839663703	0.0871013191	0.0110501229	0.0714550031	0.0714155855	-0.139469451	-0.0011253231	0.0369919672	-0.2499679273	0.1085687744	0.0367631054	-0.0413360296	0.030747624700000007	-0.0250218886	0.06680506900000001	0.0563152222	-0.0524920885	0.1215672965	0.098790926	-0.0034618476000000003	0.045217778099999995	-0.1130612425	0.0872249242	-0.049026417999999995	0.09804932570000001	0.0990549857	0.0201238207	0.1195257665	0.12535385359999998	0.0127411603	0.15032782779999998	-0.0777580036	0.004833240999999999	0.0892441206	0.0631845655	0.12295651640000001	-0.1159267264	-0.24151659609999998	-0.11488096380000001	-0.0918465888	-0.029740823399999998	-0.1026110876	0.0364898174	-0.09615155550000001	0.06187462780000001	0.0905195458	0.0422000392	0.050840886200000004	-0.022592218799999998	-0.11597582449999999	-0.0232826164	0.0011875746	-0.0023554969	-0.0473712605	0.08322037110000001	-0.0238383933	0.1225278855	-0.0186827561	0.0871411152	-0.054834422699999996	0.09625081630000001	-0.19669762670000002	-0.046022123899999996	0.08118586559999999	-0.07292114820000001	-0.0677226405	-0.040916432200000005	-0.0213640732	0.05936834360000001	0.0640867353	-0.0305048611	-0.01237065	-0.1049637727	-0.046947283	-0.0212979931	0.1015970029	-0.0438063862	0.1138836324	0.09139420710000001	0.0571422589	-0.0294149	0.013359400000000007	0.0001784735683600002	0.0008652363420100001	0.07522369999999999	0.017369199999999994	0.0056586050416899975	0.0003016891086399998	-0.0497151	-0.03987064	0.0015896679340095998	0.0024715911680100004	-0.000790181	0.0001881859999999999	3.541397059599997e-08	6.243860127610001e-07	0.000647861	-0.00027198	4.19723875321e-07	7.39731204e-08	0.0008142629999999999	0.00025674499999999985	6.591799502499992e-08	6.630242331689998e-07
39666.109375	-22.9296875	525.7705688476561	1573400232.9494631	23008.072265625	48.603515625	2362.301731109619	529371389.38022226	22999.48828125	27.283203125	744.3731727600098	528976461.19935614	1.195995	19.698946	0.07810939999999998	-0.0383032524	0.08335748059999999	0.1327455224	-0.0619659292	0.0179165313	0.08488201029999999	0.017552310800000002	0.0336991002	0.05592042690000002	0.10927575519999999	-0.2125623519	0.042957805999999994	0.026062318799999998	0.021054915299999998	-0.0558753454	0.13917467039999998	-0.2164568355	0.1236215472	0.0400209558	-0.030185116600000002	0.0071397052000000015	0.0106676725	-0.16285735980000002	-0.1502904436	0.1187813836	-0.0092357206	0.0454611387	-0.0007701397999999999	-0.1260294707	-0.1374017394	-0.0260623286	-0.0047406757	-0.2370019829	-0.011435346	-0.037783534199999996	-0.0035684476	-0.0330130244	0.009278939699999999	-0.07049926200000001	0.1486867825	0.143621315	-0.060937501799999995	-0.042434693200000005	-0.058944114299999996	-0.0266243715	0.0322259358	-0.0570440005	-0.13620744140000002	-0.0448287913	0.0165030819	0.052228770099999995	-0.059185864500000004	-0.08470738109999999	0.1617039921	0.0216684658	-0.1126620531	0.1749914122	0.12488407039999999	0.014434804099999999	0.07591650900000001	-0.0558400292	-0.1496957085	-0.004306528400000001	-0.0011332396	0.191705139	-0.0020464971	-0.05655102820000001	-0.139430022	0.047191392900000004	-0.0532324917	0.1275245192	-0.0296596607	0.1409340522	0.1061806677	0.10020088880000001	0.11510991460000004	-0.1211752268	-0.0254881125	0.1419501479	0.0342806501	-0.0963762609	-0.0714463832	-0.037914047299999996	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.0357093	-0.0062943999999999995	3.961947135999998e-05	0.00127515410649	0.0372457	-0.03797799999999999	0.0013872421684899998	0.0014423284839999992	-0.036186	0.013529099999999995	0.00018303654680999987	0.0013094265960000007	-0.00103897	-0.0002487889999999999	6.189596652099996e-08	1.0794586609e-06	0.0005300740000000001	-0.00011778699999999995	2.80978445476e-07	1.3873777368999988e-08	0.000853845	3.958200000000014e-05	1.5667347240000111e-09	7.29051284025e-07
39691.390625	25.28125	639.1416015625	1575406489.7463381	23048.34375	40.271484375	1621.7924537658691	531226149.61816406	23049.357421875	49.869140625	2486.931186676025	531272877.56134415	1.250649	20.599136	0.101998005	-0.0647874893	-0.10348107390000001	-0.09000975900000001	-0.0718220717	0.06849006349999999	0.1330767455	0.14273480460000001	-0.0901694876	0.0603070725	-0.0743074844	-0.0815148983	-0.0165793612	0.10709992630000001	-0.0973339042	-0.1462121713	-0.06169816700000001	-0.0638923705	-0.103246609	0.0365396725	0.0583748559	0.0207463689	0.084615059	0.10577177189999999	-0.019719424	0.0797951565	0.0536534123	-0.09769102199999999	-0.0409690229	0.0086203305	-0.08724391710000001	0.0437225385	-0.031703649900000005	0.0897572111	-0.012063595900000001	0.0357646727	0.0119939852	0.0739606715	-0.0571156536	-0.1708583764	-0.0017914136	-0.0963023209	-0.08404755679999999	0.07394416990000001	0.0509351274	-0.1471893795	-0.0361014174	0.1355338585	-0.157097595	-0.1315926368	0.13648226289999998	0.0815938561	-0.0097648905	0.08384582559999999	0.0416333865	-0.0800082792	-0.1043301184	0.0581984362	-0.0490837429	0.10110526480000001	0.0094102235	0.0806756623	-0.060541445199999995	-0.0821932901	0.06734190799999999	-0.035445701	-0.0661683871	0.024133871600000002	-0.013799273700000001	0.0196371947	0.0238192484	0.16480052109999999	0.0041717805	-0.0669517184	-0.0781267246	-0.105306506	-0.0477174936	-0.00464948	0.0007141513	-0.1289453437	0.023272143	-0.0842914676	0.08659564300000001	-0.0457579459	0.1117617054	0.0835266722	0.041629366099999995	-0.0327571	0.002952200000000002	8.715484840000012e-06	0.0010730276004099998	0.0216085	-0.0156372	0.00046692727225	0.00024452202384	-0.0652293	-0.029043299999999998	0.00084351327489	0.004254861578489999	-6.13169e-05	0.0009776531	9.558055839396099e-07	3.7597622256099995e-09	0.000535584	5.509999999999912e-06	2.8685022105599995e-07	3.0360099999999036e-11	0.000749702	-0.000104143	1.0845764449000002e-08	5.620530888039999e-07
39865.14453125	173.75390625	30190.41993713379	1589229748.4974518	23057.5390625	9.1953125	84.55377197265625	531650107.6187134	23017.17578125	-32.181640625	1035.6579933166504	529790380.9449616	1.219716	20.089649	0.26013698	-0.1626188533	0.0762722106	-0.06533431370000001	0.0973564699	0.029809228599999998	-0.1320054216	0.2317112405	-0.13356397150000002	0.0076412769	0.12452950199999999	0.1011673782	0.0452589218	0.0167461733	-0.0535254705	-0.2433801414	0.0177104443	0.0431658271	-0.0755696996	-0.0280750553	0.0561192875	0.1557328108	-0.1444607792	-0.021622736	0.0205997915	0.0225870315	-0.1535510025	-0.1320390139	0.2289559738	0.03337021	0.0708117596	-0.0633435664	0.10508631189999999	-0.0342590323	-0.0167498523	-0.0566998305	-0.0409320766	-0.1845973843	0.2126634157	-0.1000276305	-0.1367557463	-0.014403238600000003	0.1418937431	0.0853561685	-0.0784075219	-0.1103615786	-0.1141071942	0.2600381354	-0.1463455483	-0.1368966364	0.18351421710000002	-0.0964094127	0.09852302789999999	0.09880018230000001	-0.014565028999999997	-0.07832472900000001	0.0356283604	0.0833549088	0.10831129689999999	-0.1207377982	-0.1048797484	0.08106669150000001	0.011110229099999999	-0.0159713868	-0.0277816039	-0.019661118999999998	-0.0676512992	-0.2061250873	0.06609665690000001	0.0143913494	0.0608003529	-0.19600130359999998	0.020135878700000002	-0.0673677417	0.046222037800000004	0.0834961534	0.00014523700000000002	0.1291637492	-0.0045076940000000005	0.11108975900000001	0.0083468442	-0.10970538369999999	-0.1462888516	-0.07712353820000001	0.110609665	0.07931719200000001	0.0335495105	-0.0108775	0.0218796	0.00047871689616	0.00011832000625000001	0.0774739	0.0558654	0.00600220518121	0.00312094291716	0.0115786	0.0768079	0.00589945350241	0.00013406397796	0.000467459	0.0005287759000000001	2.7960395242081013e-07	2.1851791668100005e-07	-0.000232292	-0.000767876	5.395957326400001e-08	5.89633551376e-07	-6.53277e-05	-0.0008150297	6.6427341188209e-07	4.26770838729e-09
39704.29296875	-160.8515625	25873.225158691406	1576430880.1483307	23028.048828125	-29.490234375	869.6739234924316	530291032.8305092	22959.83984375	-57.3359375	3287.4097290039062	527154245.65065	1.293056	21.297606	0.12882596476	0.012942655400000001	-0.0190049739	-0.06597937450000001	0.0248076043	0.0658773136	0.0234136179	0.0580285242	0.0123643107	-0.0002579698	-0.1410589978	0.08575058640000001	0.20613660809999998	0.0643119246	-0.021154315	-0.1435124802	-0.043382996900000005	0.06498076259999999	-0.0166184619	-0.0477183801	0.028149771400000002	0.0716135866	-0.053253467400000004	0.0420430505	-0.1649257557	-0.1186356427	0.076518837	0.035991341499999996	0.0946846718	0.0385267133	0.0467601715	-0.028692167799999998	0.0006256069	0.0266221981	0.011995408999999999	0.06702014440000001	0.1263411871	-0.037447369	-0.0397549165	0.050918061699999996	-0.008000866	-0.1447159663	0.11439213210000004	0.0265986628	0.014193876499999999	-0.1480039827	0.0341668814	-0.0096710115	-0.1324890065	-0.0987496709	0.0545972749	0.004608902	-0.0947217527	0.0095938632	-0.0811552564	-0.0861610676	0.08953013480000001	-0.049002255300000006	-0.0574049922	-0.0054294587	-0.1184329525	-0.0149786249	0.042518053099999994	-0.151008034	-0.125014671	-0.0171434572	-0.0093915866	-0.0738855378	0.0599831132	0.0232372042	-0.0411522857	-0.1108782985	0.0776586252	-0.0562674503	-0.0364973198	-0.1991821163	0.0006215103	0.1954738388	0.0701900234	0.012210138999999998	-0.0066150407	0.1415307243	-0.0710054432	-0.014237896399999997	0.1093977275	0.0749359284	0.025306205099999996	-0.010854700000000002	2.279999999999817e-05	5.198399999999165e-10	0.00011782451209000005	-0.0312247	-0.1086986	0.00097498189009	0.011815385641960002	2.74524e-06	-0.01157585476	0.00013400041342461467	7.536342657599999e-12	0.000501382	3.392299999999994e-05	1.150769928999996e-09	2.51383909924e-07	-0.000117958	0.00011433400000000002	1.3914089763999998e-08	1.3072263556000004e-08	-4.30105e-05	2.23172e-05	4.980574158399998e-10	1.8499031102500006e-09
39706.16015625	1.8671875	3.48638916015625	1576579154.353775	22964.443359375	-63.60546875	4045.6556549072266	527365658.80594254	22950.447265625	-9.392578125	88.22052383422852	526723029.6922341	1.041359	17.151979	0.09120100476	0.0455680333	0.0649894741	0.015840599	0.0185882835	0.0742123292	-0.0776886536	-0.0729198461	-0.09365996539999999	0.0187501525	0.008036580699999999	0.0566171174	0.0557967904	0.07600757820000001	0.0440789159	-0.1504890053	-0.0640577398	0.0104264047	-0.09422765949999999	-0.0836346041	0.0342829291	0.0742799636	0.0808126455	0.043181433899999996	-0.1831405995	0.028040540200000002	0.0618252288	-0.0281798656	0.024921696099999998	-0.013549063100000001	0.0104121546	0.1151004607	-0.0351960578	0.07543227799999999	-0.0142107809	-0.081318942	0.0245781579	-0.05779201780000001	0.0374659758	0.0830304314	-0.0344887825	0.0061436963	0.1144302636	0.056228621900000005	0.0239864859	-0.039797715	0.0016232309	-0.0875768203	-0.16216206800000002	0.1000153914	0.09069517960000001	-0.0179510209	0.0271014794	0.035031317799999996	0.0403933544	-0.0899443101	0.031911810299999996	0.0141903011	-0.0596881	0.0072530259	-0.0520278489	0.1247228273	-0.11041780720000001	-0.1134486575	0.020044751200000002	-0.0068078552	-0.0500831345	-0.0094830283	0.0601823039	0.058997748499999995	-0.0794313969	0.09332313130000001	0.0273998154	-0.09082070130000001	-0.0372336463	0.0125090474	-0.0506727179	-0.047619261600000004	-0.0861952797	-0.0212973304	-0.0037228788	-0.0025277176000000003	-0.0647508939	-0.051971349400000005	0.1081265492	0.0703923703	0.0169396104	-0.0108604	-5.699999999997374e-06	3.2489999999970056e-11	0.00011794828816	-0.00528323	0.02594147	2.79125192329e-05	0.0006729598657609	0.00567226	0.00566951476	3.214339761385786e-05	3.21745335076e-05	-0.000261199	-0.000762581	5.815297815610001e-07	6.822491760099999e-08	0.000185123	0.000303081	3.4270525128999995e-08	9.185809256099998e-08	8.301389999999998e-05	0.0001260244	1.5882149395359997e-08	6.891307593209997e-09
39714.2734375	8.11328125	65.82533264160156	1577223514.668518	22952.029296875	-12.4140625	154.10894775390625	526795648.8446083	22893.208984375	-57.23828125	3276.2208404541016	524099017.60226816	1.0886280000000002	17.930526999999994	0.167293041	0.1069409231	-0.006874336700000001	0.051692238	-0.0676419996	0.025723506	0.0372256469	-0.1075773876	0.0640455826	-0.012524361699999998	0.0651102051	0.0195157914	0.0353559941	0.080665862	-0.0418727726	-0.07285814410000001	-0.10385793199999999	0.0688221819	-0.0619032408	-0.018244472299999998	-0.041967116900000004	-0.0108328999	-0.1255029313	0.1178922814	-0.1002484561	-0.0262676946	-0.0651743958	-0.0189877484	0.077832185	-0.09176010720000001	-0.1685640693	0.0706437739	0.0160412577	0.0589848341	0.0278071315	-0.032317359500000004	0.0270061258	0.0410005587	-0.0816598307	0.0723427212	0.05125154269999999	0.0503800093	0.1077916387	0.0864838655	0.0359874542	-0.0223709191	-0.0510728458	0.034884700299999995	-0.0950536023	0.0636380845	-0.09345476	0.0402948482	0.0552421316	0.020151031399999998	0.0572097208	-0.0691813034	-0.0307943518	-0.0402832151	-0.0698331213	-0.1210333012	0.0455339788	-0.012664385700000001	-0.0629067735	-0.0851109988	-0.0352783012	-0.1263642868	-0.0518279163	-0.0484216753	0.1748619746	0.0465783736	-0.0915099829	0.0150479103	0.18398782170000005	0.10308144609999999	0.0424337128	-0.022942680899999998	0.0861938656	-0.030108811200000002	0.0273434963	-0.1505218221	-0.0370878761	0.0867623425	-0.0738678055	-0.1163542607	0.1067968184	0.065696358	0.0084904876	0.000913746	0.011774146000000001	0.00013863051402931599	8.349317525160002e-07	0.013304399999999996	0.01858763	0.00017700705935999993	0.0003454999890168999	-0.031092900000000007	-0.036765160000000005	0.0013516769898256006	0.0009667684304100002	0.0012542400000000006	0.0015154390000000006	2.296555362721002e-06	1.5731179776000016e-06	-0.000223385	-0.000408508	4.9900858225e-08	1.6687878606399994e-07	0.000162389	7.937510000000003e-05	6.300406500010004e-09	2.6370187321e-08
