csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
28443.392578125	-119.935546875	809026581.3533362	14384.535404205322	20421.1953125	-50.6796875	2568.430725097656	417025217.99127203	20376.134765625	24.3125	415186867.98691183	591.09765625	1.140133	22.141083	0.15536900000000006	0.0110119433	0.1207007323	-0.0204045809	0.012147816100000002	0.043408898	0.08584797289999999	-0.059881891799999996	0.1062477644	-0.0278040286	-0.14398963539999998	-0.0440821401	-0.0703485219	0.1045105422	-0.039599891899999996	-0.053517110599999994	0.026894326800000003	-0.069248052	-0.0937322391	0.0279095089	-0.1330018842	-0.130662091	-0.0308036466	0.0708192715	0.040082541299999996	0.0657969649	-0.1047598144	0.0395943926	-0.0501791842	0.0103739895	-0.0510702574	0.06982388469999999	0.014741261799999999	-0.015111557099999999	0.027249534199999998	-0.0512204326	-0.09246052630000001	-0.024832185899999998	-0.1188764873	0.0130360098	-0.014081937	-0.0401497819	-0.0828842994	-0.0631908781	0.0855337834	-0.1298217759	-0.0941157325	-0.015767496399999997	-0.0584074059	-0.0407214753	-0.1523473967	0.0091013897	0.0512178346	0.0041098396	0.1023823955	-0.1033859842	0.0914341026	-0.14250567179999998	-0.019159559	-0.0759905288	0.0396944066	-0.0462854225	-0.0017474838	-0.0424774688	-0.0342338618	-0.0499879221	-0.08609892820000001	0.0238238648	0.030192055	-0.10431313	0.0854335837	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.190729	0.006746000000000002	0.036377551441	4.550851600000002e-05	0.162977	0.018429	0.000339628041	0.026561502529000004	0.233735	0.04444499999999999	0.0019753580249999986	0.054632050225	0.00313078	0.00129227	9.8017834084e-06	1.6699617529000003e-06	0.00412104	0.0	1.6982970681600007e-05	0.0	-0.00613901	-0.00042270999999999975	1.7868374409999982e-07	3.76874437801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28530.185546875	86.79296875	813971487.3391151	7533.019424438477	20443.55078125	22.35546875	499.76698303222656	417938768.5455475	20502.462890625	126.328125	420350984.5814552	15958.795166015625	1.813805	35.22361	0.3279594	-0.0313086925	0.0051666837	0.09199546019999999	-0.052852267599999996	-0.0441645726	-0.06883759019999999	-0.0336746498	0.007633737299999999	-0.0611214741	0.0044675807	0.2181795084	0.077492801	0.0089203067	0.0774782055	0.06781352610000001	0.0164290859	-0.0521946502	0.0733798019	-0.0560510471	-0.13072843439999998	0.028683811899999998	-0.2377760743	0.11923518109999999	-0.033903182000000004	-0.0102243196	0.0593733697	-0.0965564151	0.0834500472	-0.057769539400000014	0.050169588	0.0899457226	-0.0642476922	0.0111002373	-0.0365437175	0.050767033899999994	-0.0470037658	-0.0187294157	0.012967833500000001	-0.09555193880000001	0.0747292033	0.043168824	0.0661067308	-0.0241142235	-0.04306576980000002	-0.0485738041	0.014328819	0.1585124312	0.12043212439999999	0.0006076646	0.0564940891	-0.0702988004	-0.09168708119999999	0.1252281153	0.008371471	-0.2074411344	-0.049681662	-0.047381180099999996	-0.1339629076	-0.028767896499999997	-0.09729230539999999	0.056905824800000004	-0.1151152426	0.0122679713	-0.06743997339999999	-0.0003202664	-0.0554402533	-0.0567723662	-0.083770169	0.0415654562	-0.0497001152	-0.0520803533	-0.0771474486	0.1181006348	-0.214202	-0.023472999999999997	0.045882496804	0.0005509817289999997	0.170258	0.007280999999999981	5.301296099999974e-05	0.028987786564	-0.0229239	-0.25665889999999997	0.06587379094921003	0.00052550519121	0.00254837	-0.0005824100000000003	6.4941896569e-06	3.3920140810000033e-07	0.00430981	0.00018876999999999962	1.85744622361e-05	3.5634112899999826e-08	-0.00617876	-3.9749999999999855e-05	1.5800624999999884e-09	3.81770751376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28607.638671875	77.453125	818396990.380558	5998.986572265625	20377.056640625	-66.494140625	4421.4707374572745	415224437.33523935	20367.595703125	-134.8671875	414838954.725956	18189.15826416016	2.503333	48.61405900000001	0.46173615	-0.3527756693	-0.0309886868	0.34479763840000005	0.1034191679	0.0701524119	0.021825501400000002	0.07378213410000001	-0.0578493581	-0.0593397099	0.0395681329	-0.09819826460000004	0.0183790211	0.1661938734	-0.0522128776	0.05855624230000001	0.0060479486	-0.0159753582	-0.1603502516	-0.0062430979	-0.18819690379999998	0.0459643225	0.0834765808	0.1082873356	0.0204073658	0.07535169309999999	-0.0008433439	-0.0867494768	-0.0007241442	0.0388787062	0.1490993022	0.0191336749	0.042124654500000004	0.021402302400000003	-0.3580769115	-0.0732526803	0.0542702482	0.0761343673	0.0112415158	-0.34589874119999997	-0.0786406171	-0.0644288182	-0.010248937	0.0571325705	-0.08857165869999999	-0.034383048799999996	0.0801437611	-0.0543178541	-0.0440685441	-0.0004630895	-0.1968111928	-0.0037145583000000003	-0.09398514300000001	-0.07902764799999999	0.0256264699	-0.1573248965	-0.017093911599999997	-0.0089692126	0.1160506477	-0.0801803634	0.012196984199999998	0.018665283	-0.0505532074	-0.1080520319	0.05267112400000002	0.09934851210000001	0.0197599599	-0.12349324730000001	0.06702635679999999	0.10016005019999999	0.0616979441	-0.0546260966	-0.0726838291	0.1198669825	-0.228913	-0.014711000000000004	0.052401161569	0.00021641352100000005	0.21750300000000006	0.04724500000000004	0.0022320900250000033	0.04730755500900001	-0.231547	-0.2086231	0.043523597853609985	0.05361401320899999	0.0006578589999999999	-0.001890511	4.3277846388099984e-07	3.5740318411210006e-06	0.00577998	0.0014701699999999998	3.34081688004e-05	2.1613998289e-06	-0.0057163000000000005	0.0004624599999999996	2.1386925159999963e-07	3.2676085690000014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
28493.521484375	-114.1171875	811880766.5805397	13022.732482910156	20448.611328125	71.5546875	5120.073303222656	418145705.24872214	20405.419921875	37.82421875	416381162.18805313	1430.6715240478516	2.170146	42.143658	0.6339747499999999	0.052771374	-0.13093069359999998	-0.01314946	-0.0834433163	-0.0408251392	-0.0320414912	-0.0431227077	0.0576424146	-0.012790998500000001	0.0333532425	0.004587331500000001	0.1529502808	0.0980661586	-0.0197895577	-0.018455205	-0.0902911363	-0.1009815816	0.0971715842	-0.0777806125	0.0761467753	-0.0306425152	0.0243475817	-0.0615379801	-0.0789835985	0.0035061605	-0.1196925358	0.051539508899999996	0.013557615700000001	-0.1327750905	0.1283510178	0.1236731974	-0.2315836572	-0.0034782533000000003	0.028906168399999998	0.098487255	0.023303280200000002	-0.0504636764	0.13950466279999998	0.0140691664	0.088633541	0.0330391697	0.0216919509	-0.0271176246	0.052826692599999996	-0.0474134612	0.059152772	-0.0424659137	0.11144346	-0.0158693978	-0.0848852879	0.0947107424	-0.039445213199999996	0.1196414168	-0.1030161388	0.022773617200000002	-0.010813521299999998	-0.015550968200000001	-0.0009610195	0.0976001224	0.0492355897	-0.17212107570000001	0.0488236746	-0.0202615956	0.0342676498	0.0061142517	-0.1070512155	-0.0818876784	-0.18275523149999998	0.09413050939999999	-0.1534490609	-0.0571422589	-0.0680627927	0.12104935019999999	-0.212626	0.016286999999999996	0.045209815876	0.0002652663689999999	0.0798818	-0.13762120000000005	0.01893959468944001	0.006381101971239999	0.101479	0.33302600000000004	0.110906316676	0.010297987441	0.00256105	0.0019031910000000005	6.558977102500001e-06	3.622135982481001e-06	0.00474236	-0.0010376199999999995	2.24899783696e-05	1.076655264399999e-06	-0.0057163000000000005	0.0	0.0	3.2676085690000014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
28561.201171875	67.6796875	815742212.3803139	4580.540100097656	20421.431640625	-27.1796875	738.7354125976562	417034870.2527199	20356.0234375	-49.396484375	414367690.1880493	2440.012668609619	1.443064	28.023932	0.26654720000000004	0.0839013602	-0.0508914702	-0.051999896100000005	0.1191882449	-0.0386285461	-0.0347829313	0.0481710533	-0.0447334534	-0.042065723	0.1606894821	0.0636922523	-0.0481411752	0.23713005059999998	-0.0300648706	0.0381448179	-0.0798683053	-0.0566102646	0.0396952211	-0.0541919221	0.11513511380000001	-0.0655538429	0.1397790358	-0.22115864219999998	0.0617562758	-0.046597377999999995	-0.057684864100000004	0.1574060232	-0.0411724029	-0.0321309445	-0.0090849154	0.0034578606	0.0602014163	-0.0203445978	0.0836204074	-0.00663169	0.11830949560000001	0.0678879697	0.05474801940000002	0.0401225402	-0.120476741	0.056786996799999996	0.0299898939	0.0628175339	-0.044900184100000004	0.0088801335	0.14994960699999998	0.1335937145	-0.047286179299999995	-0.0506676389	-0.1752396825	0.09045801630000001	-0.1554521489	0.041427821499999996	-0.11086479140000001	0.18347877629999998	0.0735649844	0.0343535088	-0.0163696025	0.0525655707	0.1135754079	-0.1259778992	0.1224196466	0.1205391392	0.0444472862	-0.0103215746	-0.1074169982	0.05659886820000001	0.0173789975	-0.11654056060000001	-0.0720488135	-0.0596274776	-0.0632943475	0.1216419777	-0.205194	0.007431999999999994	0.042104577636000014	5.523462399999991e-05	0.178739	0.0988572	0.009772745991840002	0.031947630121000006	0.206462	0.10498299999999998	0.011021430288999995	0.042626557443999985	0.00221248	-0.0003485699999999999	4.895067750400001e-06	1.215010448999999e-07	0.00440531	-0.0003370500000000002	1.94067561961e-05	1.1360270250000011e-07	-0.00613618	-0.00041987999999999916	1.7629921439999934e-07	3.76527049924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28421.048828125	-140.15234375	807756016.4906653	19642.679458618164	20415.482421875	-5.94921875	35.39320373535156	416791922.5178871	20319.3984375	-36.625	412877952.86187744	1341.390625	1.195092	23.208366	0.07320599999999998	0.0140004993	-0.010080674599999999	-0.0248077791	-0.0077011873	0.0124748449	0.0454102958	-0.045226246799999995	0.041516076299999996	0.0893629876	-0.059118468	-0.1033215801	0.1140639967	0.0254480586	0.043922045199999996	-0.053716314	0.1264052455	-0.0153185953	-0.0246515877	-0.0576142193	0.1265128999	0.0768745025	0.0587839465	-0.033811196099999996	0.05756803360000001	-0.0761087688	0.1510891309	0.0488530733	0.0453529918	-0.028756361600000002	-0.13315873960000002	0.0042108157	0.0444032223	0.0532178125	0.0160037802	0.021940810699999997	-0.0033968134000000004	-0.096911851	-0.0412708911	0.027324947000000002	-0.0033793968	-0.022869381299999998	-0.0432933077	-0.043331205	0.09093683429999999	0.0379052547	-0.0092699923	-0.1242187374	0.0848337991	-0.07225645309999999	-0.0613758921	-0.0834044055	0.0509526592	0.0046919024	-0.0376758197	0.133050769	-0.154230441	0.1254052093	0.0618197237	-0.0188624707	0.0396874804	0.07562085389999999	0.032942225	0.1092707901	-0.0793635429	-0.059497687599999995	0.0140364642	0.0118816645	0.0273393088	-0.07302848740000001	0.0035388418	-0.062080407000000004	-0.0583888207	0.1216419777	-0.19921	0.005984000000000017	0.0396846241	3.580825600000021e-05	0.17893299999999998	0.000193999999999972	3.763599999998913e-08	0.032017018488999995	0.23664	0.030178000000000038	0.0009107116840000024	0.055998489600000007	0.0028849	0.00067242	8.32264801e-06	4.521486564e-07	0.00434073	-6.457999999999986e-05	1.88419369329e-05	4.17057639999998e-09	-0.00613618	0.0	0.0	3.76527049924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28545.48828125	124.439453125	814844901.2149812	15485.177494049072	20410.646484375	-4.8359375	23.38629150390625	416594489.9101296	20372.96875	53.5703125	415057855.68847656	2869.7783813476562	1.257649	24.423214	0.14006200000000002	0.0187277904	0.028616651200000006	-0.0122032471	0.08995426210000003	-0.014027306299999999	0.0069892253000000005	-0.0318226685	0.048181876500000005	-0.0187581053	0.0511598059	0.0059467979	-0.059498619	0.0755070594	0.0107238371	-0.052100441799999994	-0.1218589266	0.064391796	-0.0232581962	-0.0021711166	0.1220728233	-0.0830524016	0.054564964900000006	0.05678479030000001	0.014504017099999999	-0.1226194839	0.052212094800000004	-0.1040020282	-0.0084330329	-0.046896575700000005	0.038720225899999995	-0.0485507189	0.0410302678	-0.1033278774	0.0142885035	-0.0285433512	0.06590799259999999	0.0678794062	-0.0103249786	0.0019654412	-0.08885745880000001	0.024052162999999998	-0.013654458500000001	-0.037510198	0.040909954	-0.0427796642	0.0700412005	0.057837655700000004	-0.0074817682	-0.0289334958	0.005658602800000001	0.121794031	-0.0383360621	-0.0444574805	0.0634047977	0.1178979853	-0.0280492358	-0.0417702411	0.0815959869	0.016110905	-0.0778587747	-0.0272919987	-0.08180209690000001	0.028375752	-0.0015734672000000001	0.0809430636	-0.021471915499999997	0.0048737984000000005	0.0495755246	0.0058346628	-0.0352117956	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.199153	5.700000000000149e-05	0.039661917409	3.2490000000001707e-09	0.160077	-0.018855999999999984	0.00035554873599999935	0.025624645929	0.192767	-0.043873000000000016	0.001924840129000002	0.037159116289	0.00375748	0.00087258	1.41186559504e-05	7.613958563999998e-07	0.00408251	-0.00025822	1.66668879001e-05	6.667756839999997e-08	-0.0065509	-0.00041472000000000037	1.719926784000003e-07	4.2914290810000006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28571.958984375	26.470703125	816356840.2048073	700.6981239318848	20408.89453125	-1.751953125	3.0693397521972656	416522975.98768616	20294.232421875	-78.736328125	411855869.59308237	6199.409366607666	1.0629879999999998	20.642942	0.14576350000000002	0.040178681	0.0213908379	-0.0544846851	-0.0191545238	0.0597406521	0.0830754425	-0.0870536674	0.0325397111	0.0369608156	-0.0027673204	-0.016698118	-0.0841919419	0.08636704029999999	-0.0557213437	0.0467533336	-0.0018184122	-0.0082410701	0.0988608688	0.0862425076	-0.05082275	-0.016208994299999998	-0.0289607754	0.11110482630000001	-0.0034427221999999997	0.018274142099999998	0.0592896694	0.0098627483	-0.0277939323	0.04346400809999999	-0.0661299372	0.0379976864	0.0466108171	0.0540388993	0.0443262989	0.0359272113	-0.0445457154	0.023641465099999998	-0.1184028364	0.0530912709	0.0028776446	-0.06704829179999999	-0.07540344660000001	-0.0847745174	0.0672612346	-0.0103045203	-0.0009620181	0.025345237799999996	-0.0941044934	0.006436703199999999	-0.0103917711	0.0096632026	-0.0307658368	0.0708904918	-0.0422519229	-0.0343881671	0.06567264190000001	-0.048241249900000005	-0.0122560755	-0.08659323470000001	-0.0921213169	0.0911352528	0.012384415800000001	0.0286917341	-0.0891282042	0.0197678084	0.0059982709	-0.0737250257	0.0461285027	0.0313290503	-0.05048238519999999	-0.0668841029	-0.0482092939	0.1198669825	-0.199211	-5.80000000000025e-05	0.039685022521	3.364000000000289e-09	0.196001	0.03592400000000001	0.0012905337760000008	0.038416392001000006	0.251139	0.058372000000000014	0.0034072903840000014	0.063070797321	0.0027313000000000003	-0.0010261799999999998	7.4599996900000035e-06	1.0530453923999997e-06	0.00408251	0.0	1.66668879001e-05	0.0	-0.00654889	2.010000000000206e-06	4.040100000000828e-12	4.28879602321e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28495.24609375	-76.712890625	811979049.9433746	5884.867588043213	20399.513671875	-9.380859375	88.00052261352539	416140158.0490151	20277.98828125	-16.244140625	411196808.7345123	263.8721046447754	1.005432	19.52523	0.05102299999999995	0.0731744063	-0.037765621299999996	-0.0436535895	0.05428053150000002	0.0361190178	0.0527378587	0.024193465	-0.125172789	0.10626069880000001	-0.0281703861	0.0532280207	0.014157366599999999	0.0021137393	0.0353550558	0.0283248154	0.0721264437	-0.0798064416	0.026072939399999998	0.0148522547	0.051300978899999995	-0.0197493011	0.08921551800000001	-0.033985632	-0.0896812229	0.055148036399999996	0.0318484688	0.0494302529	-0.014634868300000001	-0.0105718347	0.010017251500000001	-0.1228612187	-0.1288994864	-0.020969258799999998	0.066825005	0.0742576607	-0.0046219755	-0.0413539624	-0.0945080105	0.0383074282	-0.0686854825	-0.036118605899999996	-0.048585259400000004	0.0479910539	-0.027185848999999998	0.1307591555	-0.0789293147	0.0248297559	0.0237512896	-0.0376152067	-0.0191299262	-0.0579930492	-0.009704351600000001	0.0810163741	-0.030891448999999998	0.0472019141	0.013360666299999999	-0.005687619499999999	0.0753997817	0.1032675806	0.038836338	0.03907618	0.1296768618	-0.0606923212	0.007534235500000002	-0.010714243799999999	0.0055261209	0.0276251553	0.0152049054	0.1721526837	-0.0211134308	-0.069232268	-0.0429573403	0.1181006348	-0.199242	-3.100000000000325e-05	0.039697374564	9.61000000000201e-10	0.178044	-0.017957	0.000322453849	0.031699665935999995	0.275686	0.024546999999999985	0.0006025552089999992	0.076002770596	0.00272496	-6.340000000000513e-06	7.425407001599999e-06	4.019560000000649e-11	0.00419447	0.00011195999999999949	1.7593578580899993e-05	1.2535041599999884e-08	-0.00660035	-5.14599999999997e-05	2.648131599999969e-09	4.3564620122499986e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28439.9140625	-55.33203125	808828711.8823853	3061.633682250977	20434.341796875	34.828125	1212.998291015625	417562324.67151266	20313.51171875	35.5234375	412638758.3477936	1261.9146118164062	1.050181	20.394243	0.11607650000000005	-0.0056423636	0.1350744832	-0.0189669348	0.031819264900000005	-0.0735560616	0.0235288602	-0.041007957000000005	0.0146962355	0.0679980702	-0.09117513099999999	-0.0156333553	-0.1583895146	-0.1379344726	0.0099116099	-0.0439892899	-0.0876909685	-0.10615952890000001	0.0347814895	0.0779293668	0.029923921000000006	-0.0430795825	0.0380223029	-0.1252316448	-0.1084243833	0.1042535979	0.09671602189999999	0.1245101944	-0.0514914803	0.07640620740000001	0.008162780500000001	0.0655749725	-0.0421258992	0.10202589699999999	-0.0016624385	-0.126950283	-0.0354605462	0.08307929309999999	-0.0426898604	0.0132863438	-0.019890828200000002	0.07865278839999999	-0.0194581362	-0.0415641861	0.0246178199	0.0407901716	-0.1420022114	0.0145801333	-0.079578614	0.022580109700000003	0.0952886543	0.11620614259999999	0.0931299769	0.0887159356	0.0123566688	0.08048732019999999	0.1039483609	-0.0028328394	0.0095500616	0.1450548099	0.058888115199999994	0.146942356	0.1605960726	-0.06779762019999999	0.049791584900000005	-0.0811763383	0.034712474	-0.15065056	-0.050636517699999994	0.0237438707	0.091094249	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.199152	9.000000000000674e-05	0.039661519104	8.100000000001214e-09	0.13309300000000002	-0.04495099999999999	0.0020205924009999987	0.017713746649000002	0.253634	-0.02205199999999996	0.00048629070399999833	0.06433020595600003	0.00329044	0.0005654800000000001	1.08269953936e-05	3.197676304000002e-07	0.00385427	-0.0003401999999999997	1.48553972329e-05	1.1573603999999981e-07	-0.00667434	-7.399000000000034e-05	5.474520100000051e-09	4.45468144356e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28560.24609375	120.33203125	815687656.9355621	14479.797744750977	20417.751953125	-16.58984375	275.2229156494141	416884594.81933975	20327.44140625	13.9296875	413204874.124527	194.03619384765625	1.018257	19.774281	0.108856	0.022328072999999997	0.0283235235	-0.0445517992	0.0306348793	0.011188273	0.0205064659	-0.015912860900000003	-0.0658688828	-0.0322944777	-0.1031652098	0.1069286866	-0.15862278130000002	0.1143521846	0.0182215251	0.1007032721	0.0185097173	0.1816535682	-0.0286030338	-0.016280523600000003	-0.0067094778	-0.0441752126	0.025991216	-0.0149604414	-0.016412854299999998	0.0341737252	-0.1026108265	0.1499584069	-0.1091459872	0.0950490234	0.04006514	0.0637054361	0.030952117400000007	0.0172729188	0.026712017799999998	0.0471566529	-0.072367246	-0.0048454687	-0.11893634	0.0389348931	-0.0441926123	-0.005699954100000001	-0.0199352015	-0.0306795077	-0.0707715392	-0.0148860207	-0.13556196369999998	0.1383258718	-0.12039164640000001	-0.0818462865	-0.0462686477	-0.040495245	-0.1300244469	-0.17363381739999995	-0.06162582940000001	0.035871197	0.04378906269999999	-0.0709448671	-0.09101285029999999	-0.0357551574	-0.0572363775	-0.1149482188	0.16726388849999999	-0.027158200499999997	0.045506290199999994	-0.0061488112	-0.080538846	-0.0807446214	0.0381379602	0.092420691	0.1008453677	-0.0738148754	-0.0321859012	0.11285322490000001	-0.199229	-7.699999999999374e-05	0.039692194441	5.928999999999036e-09	0.207999	0.07490599999999997	0.005610908835999996	0.043263584000999986	0.253099	-0.0005350000000000632	2.862250000000676e-07	0.06405910380099998	0.00369422	0.0004037799999999999	1.36472614084e-05	1.630382883999999e-07	0.00408251	0.00022824000000000019	1.66668879001e-05	5.2093497600000094e-08	-0.0066396	3.4740000000000125e-05	1.206867600000008e-09	4.408428816e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28589.369140625	29.123046875	817352027.858921	848.1518592834473	20378.40234375	-39.349609375	1548.391757965088	415279282.0837555	20261.61328125	-65.828125	410532972.7589264	4333.342041015625	1.094562	21.256111	0.09302299999999993	0.0370526596	-0.0413814245	-0.031028864500000006	0.10095849359999999	0.0841959381	0.0640266706	-0.0084914287	-0.20415269260000002	0.0835378027	-0.0690795579	0.056496549699999996	-0.0053952191	-0.07764454429999999	0.0276269619	0.0670919825	0.0707268277	0.1687527791	-0.0384390075	0.04707632	-0.10982051289999999	0.0313213409	0.1311034368	0.1516765959	0.0959960992	0.0710999413	-0.0607491448	0.0619749497	0.081749633	0.0260339113	0.1167265489	-0.1250784272	-0.0563584718	0.0553979875	0.03569019	0.1255021793	-0.0360308686	-0.0182226285	-0.1401571943	0.021493848599999997	-0.12687220970000002	-0.08140284589999999	-0.0656202498	-0.0039053190999999996	-0.1024778197	0.1527967777	-0.1263019814	0.027344424500000002	-0.0092784376	0.0117509476	0.0667830557	-0.1079221076	-0.045842733899999995	-0.17183152899999998	-0.0415191797	-0.082410695	0.0311846413	-0.061153792199999994	0.1420711392	-0.19398196059999998	0.0982321761	0.027357635499999998	0.055862248200000006	-0.024611291	0.0613536164	0.086808607	0.0753091942	0.0832830199	-0.0965297524	0.031812331400000005	0.0732055016	-0.0760468362	-0.0266897442	0.1093977275	-0.19417	0.005058999999999979	0.0377019889	2.5593480999999803e-05	0.23156	0.023561000000000002	0.0005551207209999999	0.053620033599999985	0.275742	0.022643000000000024	0.0005127054490000009	0.07603365056400001	0.00287935	-0.0008148699999999997	8.290656422500003e-06	6.640131168999996e-07	0.00408251	0.0	1.66668879001e-05	0.0	-0.00665993	-2.0329999999999827e-05	4.133088999999929e-10	4.43546676049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
