csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
29732.564453125	-136.154296875	884025388.9592322	18537.99255752564	20734.666015625	-44.255859375	1958.5810890197754	429926374.7795143	20646.439453125	-51.349609375	426275462.09155655	2636.782382965088	1.282277	22.480448000000006	0.095655151	-0.0619651119	-0.0219550444	-0.050513118200000005	-0.0521003767	-0.0724374822	0.0727489772	-0.012401976200000001	0.18280683550000001	-0.030823847799999998	0.07419216969999999	-0.0124772024	-0.0030801405	0.06110469480000001	0.1417764407	-0.0194683386	-0.0046505104	0.0259979881	-0.0902015582	0.0503869664	-0.0216140359	-0.1247192311	-0.0525944072	0.038930070899999995	0.0791265257	0.0128666394	0.181605385	0.0246928833	0.1126412594	0.075863455	-0.0407464118	0.0327610407	0.0095471846	-0.0718295945	0.027095723199999998	-0.1310687136	-0.0029896957	-0.0190230797	-0.0008340683	0.0217643598	-0.1498962306	0.057211124400000014	-0.0721178583	-0.0260714763	-0.0362592115	-0.049234041	0.0923968599	0.1619750113	-0.0868322155	-0.0542674518	-0.0719770916	0.0736288787	0.0066738401	0.1541378138	-0.0647159582	0.10402945150000001	0.1096752228	0.0147191627	0.026060114500000002	0.0356134776	0.064300409	0.023893029700000002	0.0647810248	0.0036035062	-0.008887545	0.0707338864	0.1104308879	0.11965065859999999	-0.0717787528	-0.1326479877	-0.013460935700000001	0.0733959836	0.04608857	0.0613441116	0.1255946741	-0.0333725681	-0.1099477126	0.0320262466	0.071244	-0.057018003	0.0847642656	0.09927743609999999	-0.0547910472	-0.017372406599999998	-0.1363324933	0.0799287662	0.0922369192	-0.0808509759	0.0180765471	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.00026289900000000003	-0.006278351	6.911588420100003e-08	3.9417691279201e-05	-0.0624481	0.006930700000000005	4.8034602490000064e-05	0.0038997651936100003	-0.254043	0.03248300000000004	0.0010551452890000023	0.06453784584899998	-0.00246445	0.0005472300000000001	6.0735138025e-06	2.994606729000001e-07	0.0013437999999999998	-0.0003809500000000001	1.80579844e-06	1.451229025000001e-07	0.000657185	-7.108199999999998e-05	5.052650723999997e-09	4.31892124225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29740.69921875	8.134765625	884509190.0201569	66.17441177368164	20748.89453125	14.228515625	202.45065689086914	430516624.26893616	20619.21875	-27.220703125	425152181.8603516	740.9666786193848	1.457154	25.546331	0.084968994	-0.0831444749	-0.0873294039	0.080082128	-0.0524140375	-0.0233729559	0.11383361560000001	-0.0975917449	0.22021435309999998	0.091871254	0.0083200856	-0.0385091786	-0.041009436	-0.0674037305	0.057948493	0.0034229207	-0.0170207185	0.027347384500000002	-0.0056974842	0.08711978869999999	-0.0165255005	0.0816248501	-0.0244962452	-0.0892580717	-0.007256728100000002	-0.0442737646	-0.2184885644	-0.14264961880000002	0.1319304456	0.1148309136	0.0924255992	-0.1977270927	0.028437752099999998	-0.005463185600000001	0.09108968220000001	0.08428452869999999	-0.0010842201	0.0239600365	-0.10360322539999996	-0.0240764183	-0.12023149960000001	-0.0607711959	0.034738028399999996	-0.0605399521	-0.0954703058	-0.0991858829	-0.0276453993	0.1398800529	-0.006410541600000001	0.1622874439	-0.027213901000000002	0.1411894712	-0.081607899	0.08310580669999999	-0.1521402954	0.1021025839	0.0639950242	-0.08233670929999999	-0.026220233500000002	0.044772668200000004	-3.92455e-05	-0.025933422999999997	0.0838691532	-0.0846417582	0.0762520824	0.0016480662	-0.0217054257	0.0010384591999999999	0.1250786664	0.11407422519999999	-0.2031730753	-0.1113854507	-0.162865814	-0.00013010540000000002	0.1082970977	0.1940925789	-0.0014141651999999998	-0.0932854434	-0.064704182	-0.0049337541	-0.0075066563	0.013477744199999999	-0.07186886940000001	-0.1124150517	-0.0033193315	-0.0115109787	-0.029650086699999998	0.0035599225	-0.018661061399999998	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.000255155	-7.744000000000013e-06	6.510407402500001e-08	5.996953600000021e-11	-0.0275937	0.034854399999999994	0.0012148291993599994	0.0007614122796900003	-0.232805	0.02123799999999995	0.00045105264399999793	0.054198168025000014	-0.00217649	0.0002879599999999999	4.7371087201e-06	8.292096159999991e-08	0.0012731900000000006	-7.060999999999916e-05	1.6210127761000015e-06	4.985772099999883e-09	0.000438378	-0.000218807	4.7876503249e-08	1.92175270884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29528.96484375	-211.734375	871959764.7434236	44831.44555664063	20785.609375	36.71484375	1347.979751586914	432041557.0900879	20659.76953125	40.55078125	426826077.0843658	1644.3658599853516	1.491216	26.143499	0.081503005	0.0146236266	0.08320965429999999	0.0394315716	0.0095630661	0.0331718764	-0.0009156809	-0.0141155679	-0.0758205005	-0.017146533000000002	-0.06136916730000001	-0.0830584041	-0.0016574311999999999	-0.027705370400000002	-0.0026646763	0.1533545272	-0.1395789134	0.0269256067	0.008554207	0.0793199591	0.1517126939	0.022926672000000002	-0.08689240460000001	0.1015300521	-0.1251338571	-0.0014366135999999998	-0.035346536899999996	0.2375170777	0.0824560205	-0.1073700924	0.0179672699	-0.0794155049	-0.0228589995	-0.0265767442	-0.0414303987	-0.0609815959	-0.0789756516	0.031059731099999998	-0.0401489472	0.0026338559000000004	-0.011304805900000001	0.0735030235	-0.0101014108	0.0949081799	0.012694096100000002	0.0870645279	-0.0486219938	-0.030852300200000002	0.022246248700000002	-0.0075620348	0.0363838042	0.00040246980000000003	-0.006286518499999999	-0.0269485831	-0.021893457400000003	-0.0294090144	-0.0983127408	0.0022747779000000003	-0.0090276251	-0.11558836289999999	0.2046545103	0.00028846709999999997	-0.027343927	-0.086759474	-0.101047981	-0.11599204279999999	-0.1446293573	-0.019961764099999998	0.0407872294	0.033835235899999996	-0.0711637869	0.0697908126	0.2312257845	0.060011535	-0.0208604881	0.0548587334	-0.0438013978	-0.060095645999999996	-0.0221140254	-0.0118768832	0.0921053134	0.0321629729	0.0202242922	-0.11073773740000001	-0.0378042114	0.043923387599999995	0.1303610317	0.107998695	-0.2563898047	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.00277106	0.002515905	7.6787735236e-06	6.329777969025002e-06	-0.0420755	-0.014481799999999998	0.00020972253124	0.0017703477002500004	-0.195504	0.03730100000000003	0.001391364601000002	0.038221814015999986	-0.0025446	-0.0003681099999999996	6.474989159999999e-06	1.3550497209999973e-07	0.00117617	-9.70200000000006e-05	1.3833758689e-06	9.41288040000012e-09	0.000359422	-7.895600000000002e-05	6.234049936000005e-09	1.29184174084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29657.55078125	128.5859375	879570318.3424225	16534.343322753906	20832.80859375	47.19921875	2227.766250610352	434005913.9038239	20697.9765625	38.20703125	428406233.7817993	1459.7772369384766	1.092068	19.145765	0.09108944000000002	0.011341701899999999	0.021943990400000002	-0.06268369139999999	-0.030727584199999998	0.17782183370000001	0.0528734983	-0.0930273097	-0.044089375300000004	-0.044444523799999996	-0.08537354230000001	0.0170852212	0.013425601799999999	-0.0713732814	-0.0375622936	-0.0859860079	-0.10101224140000001	0.0525836087	-0.0318867734	0.1421607592	0.18294976710000002	-0.12725374609999998	0.0322985023	0.0551681471	-0.0915030084	0.0211044687	-0.041348753700000004	0.0245760425	0.028841866	0.015161583000000001	0.0610226986	-0.10475072140000001	-0.0057447525	-0.08291892669999999	-0.0401159122	0.0151331249	0.1626087325	-0.005555845500000001	-0.060928081399999987	-0.16225298789999998	0.027154237400000003	-0.0596906089	-0.0711972089	0.11933720800000001	0.0291911899	0.016076289	0.0474006638	-0.0169748661	-0.0688002672	-0.1267452913	0.18056090600000002	0.062377521	-0.07800652549999999	-0.0318584471	0.010212120600000001	-0.11984935570000001	-0.08380483849999999	-0.0349769242	0.0581918784	0.071375939	0.0317289598	0.0050247687	0.0463091305	-0.1779334252	-0.1817162638	-0.0313236803	0.0014374723999999999	0.0607504357	-0.021362452799999997	0.046330893899999996	-0.0544606276	-0.0450053211	0.0796715443	0.011689949199999999	0.0383763439	0.1119112212	-0.0684914512	0.0579394815	-0.0298807005	0.20620286640000002	-0.0814332113	0.019773224	-0.06598371360000001	0.0774393846	0.0540999313	0.1434832118	-0.0121811901	0.0133806629	-0.017735519499999998	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.008558599999999998	0.005787539999999997	7.324963395999996e-05	3.3495619251599967e-05	-0.0917526	-0.049677099999999995	0.00246781426441	0.008418539606759999	-0.187796	0.0077079999999999935	5.941326399999989e-05	0.035267337616	-0.00216278	0.0003818199999999997	4.6776173284e-06	1.457865123999998e-07	0.00123026	5.408999999999991e-05	1.5135396675999996e-06	2.9257280999999903e-09	0.000236996	-0.000122426	1.4988125476e-08	5.6167104015999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29930.19921875	272.6484375	895816825.2740631	74337.17047119139	20832.3828125	-0.42578125	0.1812896728515625	433988173.64654535	20636.287109375	-61.689453125	425856345.66055685	3805.5886268615723	1.536153	26.93132	0.124766514	0.0111827748	-0.1620148393	0.05445961	-0.0219398144	0.1575785738	0.0047022328	0.0351066132	0.048285279800000004	0.07311524	0.0861644469	0.07140355849999999	-0.0818275769	-0.0133884924	-0.1393167001	0.025608335299999996	-0.06658767780000001	0.1175753741	0.0665797555	0.0616859421	-0.0057795948	-0.0003605622	-0.0643570837	0.0410568448	-0.0555505841	-0.0196281795	0.0371119431	0.07976720679999999	0.0610801444	-0.022054772799999997	0.08813720119999999	0.0195686501	-0.0131503104	-0.0295809535	-0.1442278411	0.0647236974	-0.10912584939999999	-0.06650610629999999	-0.0691002714	0.1115291084	-0.0821769544	0.05956849	0.043566229000000005	0.0166736336	-0.0026878428000000005	-0.1592933754	-0.0531417391	-0.06296606519999999	0.0758848721	0.0180153699	0.1575142958	0.007457005799999999	0.0358843624	-0.024787538799999998	0.006719245899999999	0.033106688599999996	0.062004402699999996	-0.0455821832	-0.013662720900000001	-0.11196153060000001	-0.044365776600000004	-0.0003665011	0.017730878500000002	-0.18264710239999998	0.0331124752	0.08759660050000001	-0.15248549	0.0185270716	0.0260146198	-0.0155729971	0.000899046	0.1054461975	0.1093048787	-0.09050620300000001	-0.0191919705	0.024608369300000002	-0.0321414775	0.0557779532	-0.0995377487	-0.0596687278	0.085542119	-0.103279495	-0.0337294448	-0.1308215383	-0.0878100697	-0.0492136542	-0.0789174887	0.0228752174	0.0011840666	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.000272386	-0.008286213999999998	7.419413299600001e-08	6.866134245379598e-05	-0.0408665	0.0508861	0.002589395173210001	0.00167007082225	-0.14623	0.041565999999999985	0.0017277323559999993	0.0213832129	-0.00209116	7.16200000000001e-05	4.3729501455999985e-06	5.129424400000015e-09	0.00117617	-5.408999999999991e-05	1.3833758689e-06	2.9257280999999903e-09	-0.000117858	-0.000354854	1.2592136131599998e-07	1.3890508163999998e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29811.048828125	-119.150390625	888698632.2328529	14196.815586090088	20814.39453125	-17.98828125	323.5782623291016	433239019.7025299	20665.365234375	29.078125	427057320.2701149	845.537353515625	1.401868	24.577076	0.222285369	-0.011708098799999999	-0.022654608399999998	0.1115424623	0.0163160623	0.10525580779999999	0.0019563614000000003	0.0073729727	-0.0702138258	0.13766064779999998	0.023412657599999998	0.0067366944	-0.1434971144	0.0149135008	-0.0560710075	-0.0090815173	-0.0487971248	0.0231328242	0.0789035992	0.0661223072	0.050351741900000004	-0.0340874942	0.0049930162	0.0370004296	-0.0790964658	-0.1165106957	0.0432434845	-0.032077002	-0.173198551	0.1530303332	0.0092049996	0.1262048143	0.0348111984	-0.037509459	0.036107632599999995	0.1179719276	-0.1142153422	0.029129217000000002	-0.0721185871	-0.1388562737	0.104906333	-0.025416285	0.0067271543000000005	-0.0510209207	-0.0235358811	-0.029882218500000002	-0.1089186599	-0.0887777113	0.048002562699999994	-0.0780285069	0.1108853319	0.0052167242	0.013310480900000001	-0.1616152709	-0.018281981	0.0227355663	0.0617094255	-0.052581337	0.0397279632	-0.0630735357	0.0035060615999999998	-0.034740989	-0.0359551521	-0.11176224	-0.0390893409	0.0241747297	-0.10383703640000001	-0.003146284	-0.10233897269999999	0.023457840299999998	0.1927760984	-0.0893683091	-0.07444942660000001	-0.0901552208	0.1042295561	-0.0851483679	-0.0481206888	-0.1260559654	-0.0005193334	-0.052236862099999996	-0.045370286600000004	-0.05889722450000001	-0.022670427000000003	-0.0218647665	0.1266065317	-0.0202903213	-0.09646601140000001	-0.1114591865	-0.011631724	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.000222112	-5.027399999999999e-05	4.9333740544e-08	2.5274750760000003e-09	-0.08223739999999999	-0.04137089999999999	0.001711551366809999	0.006762989958759997	-0.0773497	0.0688803	0.004744495728090001	0.005982976090089999	-0.000427955	0.0016632049999999998	1.83145482025e-07	2.7662508720249995e-06	0.000688978	-0.00048719199999999995	4.74690684484e-07	2.37356044864e-07	-2.85771e-05	8.928090000000001e-05	7.971079104809998e-09	8.1665064441e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29581.04296875	-230.005859375	875038103.1190338	52902.695346832275	20767.36328125	-47.03125	2211.9384765625	431283377.6554108	20641.671875	-23.693359375	426078617.795166	561.3752784729004	1.176111	20.619183	0.137236093	-0.0923570484	0.09782191970000001	-0.005381073100000001	0.0465348511	0.012640343	0.048419850800000004	-0.0106888732	0.028529031099999998	-0.0514099598	-0.1456788816	0.05939374240000001	-0.2045868854	0.030220425699999998	0.0074619043000000015	-0.0485299976	-0.0045820523	0.0096946917	-0.0289648131	0.000477075	-0.1139447264	-0.0730417425	-0.0191401632	-0.0327031583	-0.0715063447	0.0383246169	0.0232290117	-0.039816714700000005	-0.0056490262	0.032075398399999996	-0.06840826030000001	-0.2016677396	-0.0906361521	0.0384864279	0.0092290796	0.11572373279999999	0.0464065741	-0.027893038999999998	-0.0474457331	-0.028794095899999997	-0.0892585399	0.0984271083	0.052488118	0.0214167839	-0.085545996	0.0671646032	-0.0117564998	0.0897199739	-0.1333941827	-0.052970463899999994	0.0157020168	0.04805899190000002	-0.0096348134	0.0089879682	-0.0715782188	-0.1680424438	0.1349092601	-0.109313274	0.08778270630000001	-0.0348201011	-0.0051609488	-0.0390091276	0.0133938594	0.0514876775	0.0737804761	0.0811048805	0.0714075297	0.0646876597	-0.0678887066	0.0366118758	-0.049061194100000004	-0.0929409475	0.089626803	0.0179730303	0.043432714500000004	0.201054161	0.10211571289999999	0.0618530385	-0.0194285651	-0.0388534657	-0.0940601085	-0.0261669146	0.0120031925	-0.14713306550000002	-0.0265961177	0.048593874800000006	-0.0783792903	0.0391300101	-0.0584368207	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.0021928	0.001970688	4.80837184e-06	3.883611193344e-06	-0.0532891	0.028948299999999986	0.0008380040728899994	0.00283972817881	-0.15485	-0.07750030000000001	0.006006296500089999	0.0239785225	-0.000496661	-6.870600000000003e-05	2.4667214892100003e-07	4.720514436000003e-09	0.00038673	-0.00030224799999999997	1.495600929e-07	9.135385350400002e-08	0.000176805	0.00020538210000000005	4.218180700041001e-08	3.1260008025000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29693.060546875	112.017578125	881677844.6403848	12547.93780899048	20729.03125	-38.33203125	1469.3446197509766	429692736.56347656	20637.97265625	-3.69921875	425925915.3601227	13.684219360351562	1.112156	19.497942	0.02770597399999999	-0.0358354076	-0.031143007799999997	-0.05337385730000002	0.0879768632	-0.0810743279	0.0066325464	-0.043570635499999996	0.0641986115	-0.0611748287	-0.10465094009999999	0.1926370791	-0.1418234526	6.88379e-05	0.0260233055	0.0772197719	-0.0779993133	-0.022861128300000002	-0.09937328599999999	-0.11159283130000001	0.0539914666	-0.0604936472	-0.0071098446999999995	-0.0831307047	-0.11925679119999999	-0.128084737	-0.0806477532	0.0531069981	-0.0415621792	-0.0545398491	0.010473361700000001	-0.0876058792	0.0979604975	0.1031910822	0.0259105016	-0.108439282	-0.0198781287	-0.0465648921	0.082109245	-0.016950836599999998	0.0093433218	-0.063550451	-0.0038603835	0.1958021973	-0.0289612834	-0.061428758099999994	0.0413050479	-0.0276618533	-0.1637455274	-0.017666371	-0.0838749338	0.0142349847	-0.0571847191	0.0416477259	-0.0040741688	-0.1688191937	0.1918978707	-0.054939628	-0.0358649658	-0.0105953377	0.0755769107	-0.06979938150000001	0.033660220299999995	0.1045605074	-0.1190708643	0.0202589912	-0.0878297104	0.0398283918	0.0207204852	0.20705145940000005	0.0255053816	-0.0369061553	0.0342723938	0.059368570499999995	0.0125179249	-0.0029805237	0.0760995059	-0.0620464057	-0.0250895931	-0.0021296932000000003	0.0624150403	-0.0016568398	0.013942071	0.1552038417	-0.0423948559	0.0746772017	0.08332730070000001	0.2118413084	-0.0033865509	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.000190776	-0.002002024	3.6395482175999984e-08	4.008100096576e-06	-0.0346106	0.0186785	0.00034888636225000004	0.00119789363236	-0.154836	1.3999999999986246e-05	1.959999999996149e-10	0.023974186896	-0.000427249	6.941200000000002e-05	1.82541708001e-07	4.818025744000005e-09	0.000397356	1.0625999999999962e-05	1.5789179073599998e-07	1.1291187599999921e-10	0.000236996	6.019099999999997e-05	3.6229564809999957e-09	5.6167104015999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29762.26953125	69.208984375	885792687.6507721	4789.883518218994	20746.322265625	17.291015625	298.97922134399414	430409887.5491676	20620.3046875	-17.66796875	425196965.40533453	312.15711975097656	1.132176	19.84893	0.143992992	0.0227619012	-0.0443392772	0.1674721607	0.1141089711	-0.0901097526	-0.045984356	0.0441953014	-0.034926764	-0.0024599798	0.0042111669000000004	0.0997622826	-0.19975474899999998	-0.0026975507	-0.1296755922	0.12689954109999999	-0.0073599527	-0.0135136582	0.022318205299999998	-0.1323520268	-0.0001592074	0.0857033134	0.013914103300000001	-0.15430750740000002	-0.008947034599999999	0.0347861411	-0.0365517367	0.007986264	0.0107492601	-0.1427230295	0.0131549363	-0.030527758399999997	0.0306750692	-0.0376220846	0.11421712269999999	0.137301427	-0.054688899400000004	0.0235277486	-0.1196571427	0.0155192633	0.0168471846	0.08268962980000001	0.107210883	-0.1043029103	-0.0063037809	-0.054972918600000004	-0.1914080077	-0.14487488269999999	0.0101118592	0.0697095356	-0.092400751	-0.0484708037	0.040939964	-0.049672183700000004	0.06705467150000001	-0.1129462394	0.10924102949999999	-0.0769658156	-0.0378502227	-0.1574909166	-0.042819026100000004	-0.010430559399999999	-0.0142620623	0.14609203210000002	0.007861927099999999	0.0110124393	-0.0461996751	-0.034087730499999996	0.0225295899	0.1140968703	-0.0208461601	0.0680450789	-0.009007850100000001	-0.0234817023	-0.1631923482	0.051873909800000007	0.026914329	-0.1371845517	-0.047478632800000004	-0.0406394042	-0.0736690347	-0.0282495438	0.010058592600000001	-0.1747321086	0.0120309258	-0.0344703402	-0.06978189900000001	-0.0494865802	-0.0090445952	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.000223993	3.321700000000002e-05	5.0172864049e-08	1.1033690890000013e-09	-0.0532842	-0.0186736	0.00034870333695999995	0.00283920596964	-0.0488931	0.10594289999999999	0.01122389806041	0.0023905352276099995	-5.03315e-05	0.0003769175	2.53325989225e-09	1.4206680180625e-07	0.000407304	9.94800000000002e-06	1.65896548416e-07	9.896270400000041e-11	0.000236996	0.0	0.0	5.6167104015999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29404.369140625	-357.900390625	864616924.5581398	128092.6896095276	20757.361328125	11.0390625	121.86090087890624	430868049.30633926	20549.537109375	-70.767578125	422283475.4095802	5008.050113677978	1.183381	20.746639	0.02479979300000001	0.0386624755	0.1288119254	0.0611391377	0.1664743732	-0.062944076	-0.0198397466	0.0462052108	-0.1934077193	-0.027684878700000002	0.0128119438	0.050317760700000005	-0.1253314716	0.0038560070000000003	0.0481094461	0.0034431049	-0.0631028704	-0.0299002524	0.0092132244	0.0268638257	-0.10913744119999999	0.0491497239	0.0526431706	-0.0267542397	0.0030740271	0.060190133099999994	0.0389596375	0.0185246129	-0.17164482329999994	-0.1255756716	-0.0466788573	-0.029844055699999997	0.031183621800000002	0.057373215199999994	0.12047122369999999	0.050861040499999996	-0.0638024829	-0.1279572959	-0.09926227929999999	-0.0560210807	0.1342374271	-0.0070669726	-0.0815498028	-0.0028104853000000003	-0.0044771726	0.126173141	-0.1306947048	-0.1116728247	-0.0763368993	0.0456689075	-0.0557281186	-0.0316602498	0.06629326940000001	-0.1326810009	0.1289504655	-0.0573940747	0.0541128829	-0.033378309700000004	0.0669616994	-0.013963796100000002	0.09151691070000001	-0.056817535499999995	-0.0090258419	0.0640286194	0.08451707189999999	-0.0538456286	0.1047005244	-0.0562965192	-0.0716659593	0.008439723199999999	0.1052902423	-0.0766347253	0.0103433427	0.0076924006000000005	-0.15076859410000001	-0.0073850475	0.1492085809	-0.1464590843	0.011453915	-0.0116294773	0.011464762199999999	-0.07238884870000001	-0.1173007844	0.043878346500000005	0.060110419299999995	0.0367609333	0.0710590339	-0.0314838263	-0.0942734094	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.000221385	-2.6079999999999994e-06	4.9011318225e-08	6.801663999999997e-12	-0.055378	-0.0020938000000000003	4.3839984399999984e-06	0.0030667228839999995	-0.038427300000000005	0.01046579999999999	0.0001095329696399998	0.0014766573852900006	-5.09302e-05	-5.98700000000005e-07	2.59388527204e-09	3.5844169000000593e-13	0.000163151	-0.000244153	2.6618248801e-08	5.961068740899999e-08	0.000236996	0.0	0.0	5.6167104015999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
