csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
28934.796875	218.365234375	837222470.1975098	47683.37558364868	20526.994140625	91.775390625	8422.722324371338	421357488.44925314	20315.921875	-47.251953125	412736681.6311035	2232.7470741271973	1.39887	31.278704	0.23951	-0.0136066922	-0.0837889631	-0.0388259992	0.027356946899999998	0.1064619602	-0.0200569642	0.0385597768	-0.17238459920000002	-0.0371667642	-0.0203945205	-0.0216742973	-0.2050598855	-0.0366580434	-0.0010380883	-0.109271633	0.0264506545	0.1008017228	0.06576068	0.0392401646	-0.0815397174	-0.0691981561	-0.0447243672	-0.10576480640000001	-0.20559847969999998	0.12195955130000001	0.0887807164	-0.0035826305	-0.0315720394	0.0266285244	-0.0876270157	-0.1204839999	0.11527289439999999	-0.0800888141	0.0501301413	0.0732427242	0.0684581853	0.0352241131	-0.0596793635	0.0048303427	0.0033654016	0.0770481599	-0.033579262900000004	-0.0149822376	-0.040942834	0.0378291724	0.11428508150000001	0.005678073100000001	-0.0516512846	0.175189978	0.0472030446	-0.048671619699999995	-0.16936669920000005	-0.1395621726	0.018076543	0.0245232864	0.032300804	0.1519521655	-0.0514368487	-0.09924590009999999	0.0346236858	-0.0322895702	0.0845463029	0.0117388619	-0.13623036300000002	0.0947645318	-0.0170934989	-0.034657618	-0.0371896549	-0.0917517989	-0.0616106368	0.08721144800000001	0.0054695299	0.0835952508	-0.19409794170000005	-0.0281400841	0.0394714861	-0.0732177617	0.137337607	0.0468649183	0.043326916900000005	-0.0864912424	0.07783160110000001	-0.0640353057	0.0460128707	-0.024953723100000002	0.0022477041	-0.108115	0.008161000000000002	0.011688853225	6.660192100000003e-05	0.320732	-0.055027999999999966	0.0030280807839999963	0.10286901582400003	0.11511	0.16097	0.0259113409	0.013250312099999998	0.00434484	-7.661000000000039e-05	1.88776346256e-05	5.8690921000000594e-09	0.00322333	0.0002304099999999999	1.03898562889e-05	5.3088768099999954e-08	-0.00406788	0.0	0.0	1.65476476944e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29117.07421875	182.27734375	847804011.0601959	33225.030044555664	20515.845703125	-11.1484375	124.28765869140624	420899924.9144325	20420.240234375	104.318359375	416986211.2295876	10882.32010269165	1.420435	31.760887	0.2691055	-0.0925531134	0.1156120827	-0.0447041103	0.1013040653	0.0783958138	-0.0139641379	-0.0097851281	-0.0165716012	-0.11626618779999999	0.008186298100000001	-0.0300415664	-0.1072678215	1.6778e-06	-0.0269295958	0.0683226824	0.028867972000000002	-0.0240518942	0.0267453265	-0.048777437300000004	-0.04405783519999999	-0.0293102487	0.017948177	0.0120044215	0.09789261630000001	0.0045159429	0.05712545240000001	-0.08741687710000001	0.0405699166	-0.0676929583	-0.011759134499999999	0.009519628399999999	0.1278678254	0.0368444023	-0.0901740075	0.062360988799999996	-0.065623048	-0.0046882647999999996	-0.1227769568	-0.1021022423	-0.10426792289999999	-0.0044694436	0.0111125997	-0.016491768	-0.0424034488	0.09459153140000001	0.0767585516	-0.0022415897	0.0274346553	0.0362415231	0.08972955449999999	-0.0398652247	-0.11780597359999999	-0.0203564091	0.0211054376	0.0136577043	-0.0408051299	-0.0449835708	-0.0313685191	0.0456086813	-0.0319388054	-0.0631927474	0.0335919669	-0.0396535887	0.0534682876	-0.027759945	0.0712907575	-0.048654816399999995	0.047709418200000006	-0.090746365	0.0836447288	0.1189745486	-0.0470279496	0.0382095572	0.0367407729	0.014782946399999997	-0.1425354573	-0.0156473766	0.1265527916	-0.04329634	0.0159169734	-0.0867707607	0.0789145263	-0.066343401	0.0498084693	-0.030297640600000002	0.0089766247	-0.11416099999999997	-0.006045999999999982	0.013032733920999994	3.655411599999978e-05	0.301808	-0.01892400000000005	0.000358117776000002	0.09108806886399998	0.1924	0.07729	0.0059737441	0.03701776	0.00663159	0.00228675	4.39779859281e-05	5.229225562499999e-06	0.00275977	-0.00046356	7.6163304529e-06	2.148878736e-07	-0.00348128	0.0005866000000000005	3.440995600000006e-07	1.2119310438399996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29025.583984375	-91.490234375	842484525.6340065	8370.462985992432	20491.849609375	-23.99609375	575.8125152587892	419915900.4132424	20389.734375	-30.505859375	415741267.88305664	930.6074562072754	0.965316	21.584431	0.1934725	-0.0424309851	0.0337544579	-0.015082406100000001	0.0805076482	0.0208649823	0.0074287122	-0.0893851991	-0.0814500752	-0.052169427000000004	0.0704586041	-0.006811545	-0.049856990700000006	-0.0293198839	0.0248307506	0.0097478521	-0.0198383429	-0.0917769445	-0.0342685833	-0.0554673781	0.053762719	0.0778201119	0.0806850787	-0.0837229951	0.08448456900000001	-0.0136588514	0.0647764344	-0.042880733399999996	0.05395152809999999	-0.035953275699999995	0.034041255699999995	-0.14388127539999998	0.006660479	0.0806684627	0.0778411285	0.0198319894	-0.0238313909	0.0323031287	-0.09574541859999999	-0.033295942200000005	-0.0372164471	0.0549644272	0.0218702184	0.0881819771	-0.013888784599999999	0.0845579184	0.0139711341	0.0248107937	0.08608759939999999	0.0855061895	0.0539037654	-0.0841318659	-0.0010954609	-0.040806696600000004	-0.0014890201999999998	-0.06512482809999999	0.014469103600000003	-0.0898480377	-0.0001601717	0.061123429000000014	-0.0143886501	-0.0362206371	-0.0454092367	-0.1251683231	-0.0107727773	-0.0581694641	0.0399565844	0.005544290899999999	-0.0652391009	-0.0565289842	-0.048218121100000004	0.10089642900000001	-0.0514599924	-0.0671331529	0.1242007592	0.0755671215	-0.013077102	-0.13802003359999998	0.0874105053	-0.0208934477	-0.0722354838	-0.0870365768	0.0799476074	-0.0685572187	0.053478247400000005	-0.0355219872	0.0156545383	-0.110815	0.003345999999999974	0.012279964225000002	1.1195715999999826e-05	0.411957	0.110149	0.012132802201000001	0.16970856984899996	0.17398	-0.018419999999999992	0.0003392963999999997	0.0302690404	0.00573188	-0.0008997099999999999	3.28544483344e-05	8.094780840999995e-07	0.00274557	-1.4199999999999805e-05	7.538154624900001e-06	2.016399999999944e-10	-0.00379852	-0.0003172400000000003	1.006412176000002e-07	1.44287541904e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29125.58203125	99.998046875	848299528.6590729	9999.609378814695	20473.4375	-18.412109375	339.0057716369629	419161643.0664063	20322.171875	-67.5625	412990669.717041	4564.69140625	0.9228170000000002	20.634167	0.07149749999999994	-0.0683485722	-0.013307679199999999	-0.0228391556	0.0854145191	-0.0027821268	0.0140352591	-0.0789135383	-0.0120181593	0.10808965820000001	-0.022463712599999998	0.0578760772	-0.0564383225	-0.0700782755	0.054195536100000004	0.0740260443	-0.0030293338	-0.0856614289	-0.049584055599999996	-0.1058319445	0.02205137	-0.0261999642	0.0199882321	-0.054267539299999994	0.0865508483	0.063682395	-0.0518392942	-0.0776309972	-0.0324132823	0.0109378213	0.0431466625	0.0068319389	0.034011076099999996	0.045918968600000006	-0.0038937716999999997	0.1019135645	-0.0538816667	0.0706181562	0.0115053191	-0.0575294856	-0.0115907723	0.1069161299	0.00017612970000000002	0.017287382900000002	-0.021677440899999997	0.08996256789999997	-0.011725211200000002	0.027992661800000002	0.0571231629	-0.0218836458	-0.0814884605	-0.0040939145	0.0004171207	-0.091398334	-0.0492259002	0.0076571566	-0.0405658024	-0.157539824	0.005296029399999999	0.1257309565	-0.013284058100000001	-0.0162523528	0.07230399009999999	-0.0752998834	-0.0252041335	0.0775337787	0.0487039139	0.0297318895	-0.0046066909999999996	-0.0153199842	0.09108447160000001	0.0081133325	-0.014492678200000001	-0.0316341452	-0.0345219989	-0.0313177471	0.0038086844	-0.0253448444	0.0374841729	0.052092086600000004	-0.0800588245	-0.08728864880000001	0.0809301919	-0.07067361280000001	0.0570129349	-0.0406061447	0.022243499700000002	-0.117779	-0.006963999999999984	0.013871892841	4.849729599999978e-05	0.422963	0.011006000000000071	0.00012113203600000157	0.17889769936900002	0.177974	0.0039939999999999976	1.5952035999999977e-05	0.031674744676000004	0.00540043	-0.0003314499999999996	2.9164644184900007e-05	1.0985910249999977e-07	0.00311803	0.0003724599999999998	9.7221110809e-06	1.3872645159999983e-07	-0.00351176	0.00028676000000000005	8.223129760000002e-08	1.23324582976e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28936.298828125	-189.283203125	837309389.8705482	35828.13098526002	20462.4765625	-10.9609375	120.14215087890624	418712947.0708618	20309.681640625	-12.490234375	412483168.3435402	156.0059547424316	0.96309	21.534678	0.14807999999999993	-0.023617872999999998	0.0711665853	-0.0042687522999999995	0.0710501906	-0.0161561034	0.0496962672	0.0059013539000000005	-0.0589631003	-0.007917674100000001	0.0067561548	0.011742727	0.0011426232	0.0064866712	0.024512447799999997	0.068309809	-0.0244311815	0.0395913809	0.0717555376	-0.0362137585	0.0401387974	-0.023389294100000003	0.0206617245	0.01318937	0.041927861600000005	0.046128216799999996	-0.0923390272	-0.08424663439999999	0.0098384114	0.0159680571	-0.005272070500000001	-0.0188351484	-0.0607053988	0.0015771875	-0.025154298500000002	0.0464724953	0.0380036708	-0.0195938275	-0.0318025767	-0.0193505945	-0.0509426845	-0.0158659643	0.0010962404	0.0241124227	-0.002740646	0.0713816221	-0.027220337799999998	0.045995915400000004	-0.011303800900000001	0.0434946594	0.002039792	-0.0059868276	-0.0015102582999999999	0.0211621819	0.0035157878999999997	0.0981047749	-0.0052140215999999994	-0.045793069000000006	-0.049178449699999995	0.0414555475	0.052399241799999996	0.0332419195	-0.007651348100000002	-0.0003027489	-0.0433402346	0.0259691942	0.1048572154	0.0263347849	0.016907653600000003	-0.015219775	0.0105093989	-0.0368202598	-0.027131805699999997	-0.0439091425	-0.0732974512	0.0067589126	-0.05731756900000001	-0.0037336247	0.0165003416	0.0326449797	-0.0045590663	-0.08752693689999999	0.0818616591	-0.0726895759	0.060403602699999996	-0.0455300484	0.028706069100000002	-0.113173	0.004605999999999999	0.012808127929	2.121523599999999e-05	0.365323	-0.057640000000000025	0.003322369600000003	0.13346089432900002	0.153816	-0.024157999999999985	0.0005836089639999992	0.023659361856000004	0.00613977	0.0007393399999999997	3.76967756529e-05	5.466236355999997e-07	0.00285685	-0.0002611799999999997	8.161591922500004e-06	6.821499239999986e-08	-0.00374476	-0.0002330000000000001	5.428900000000006e-08	1.40232274576e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28908.2421875	-28.056640625	835686466.3711548	787.1750831604004	20461.6953125	-0.78125	0.6103515625	418680975.06158453	20341.314453125	31.6328125	413769073.680912	1000.6348266601562	0.940309	21.025288	0.12100250000000005	0.0127744104	0.0304631799	0.0033468362	0.037038962	-0.0360398582	0.0330303023	0.0036213314000000003	-0.0759339198	-0.023341217200000004	0.12248450279999999	-0.0095197665	0.0106187928	-0.0060073057999999995	0.0329789586	0.0341907176	-0.1287979369	0.043322809299999994	-0.0976578867	0.0480148	-0.0053376461	0.025415159700000002	0.1052663967	-0.028101437599999998	0.014412706200000003	0.053463165199999996	-0.0075814336	-0.0019429159	0.0656958392	-0.0240811995	0.053004498899999995	-0.1101941543	0.037993434900000005	-0.0038298557	-0.0713357413	-0.0625099229	-0.050443601	0.0133386616	0.0006411587	0.013975732	-0.0120550097	0.0209423457	-0.0051548361	0.109555192	0.0042253624	0.0391944298	-0.0389780881	0.037743470099999996	-0.01169706	0.0702690071	0.0387594498	-0.11609946	0.0689716667	0.0319241604	-0.013863512199999999	0.04280006	0.044967959800000006	0.051115204299999994	0.10127857609999999	0.047879883399999996	-0.08859479699999999	-0.0478645293	-0.0346243957	-0.0343332486	-0.0595749188	0.0258679124	-0.0001182318	0.021747831800000002	0.0018995291	-0.0244668823	-0.0368024818	0.0360787717	-0.13467869470000002	0.0354491747	0.0928934592	0.0047649781	-0.024418189500000003	0.0235488811	0.0376097704	0.0515633306	-0.0902655835	-0.0877514036	0.0827414208	-0.074602243	0.0636416857	-0.0502742657	0.0350055249	-0.119076	-0.005903000000000006	0.014179093776	3.484540900000006e-05	0.398608	0.033285000000000016	0.0011078912250000006	0.158888337664	0.104078	-0.049738	0.002473868644000001	0.010832230084	0.00583653	-0.00030323999999999976	3.406508244090001e-05	9.195449759999987e-08	0.00252827	-0.0003285800000000002	6.3921491929e-06	1.0796481640000012e-07	-0.00373505	9.710000000000014e-06	9.428410000000028e-11	1.3950598502500003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28991.431640625	83.189453125	840503108.5730324	6920.485111236572	20470.75390625	9.05859375	82.05812072753906	419051765.4902496	20293.8125	-47.501953125	411838825.78515625	2256.435550689697	1.1641549999999998	26.030476	0.163509	-0.0564873405	0.0367711326	-0.0101233938	0.0645383782	0.0083897188	0.0444369765	0.0037532918	-0.0020648973	0.05334302	0.0160339989	0.08652915650000001	0.056578038	-0.0509991204	0.1228866423	0.0568593042	-0.019961128	0.09473060050000001	0.025585619700000003	-0.029199976800000006	-0.0164831184	0.032516852	0.1544592074	-0.0437034849	0.1084875402	0.1037854679	-0.0701366783	-0.0707951382	-0.06860354769999999	-0.0759654923	0.0073355139	0.0030456481	0.0709181237	-0.0718301113	-0.016629541499999997	-0.0485886964	-0.0539643121	0.0286575217	-0.028966477400000006	-0.0507368483	-0.0343493379	0.0342813884	-0.0074830201	-0.0602933908	-0.005955146800000001	0.0636260889	0.0012336433	0.046864336500000006	-0.0169727415	-0.019805516000000002	-0.0213967179	0.0039945784000000005	0.10540423619999999	-0.0281871561	-0.021015554900000004	0.1511159756	-0.0381465106	-0.0447269649	0.0563253455	0.0952737716	0.056489312300000004	-0.0437962366	-0.0907478183	-0.16273439720000002	-0.049643336100000005	0.06548034559999999	0.0330561223	0.0346891766	0.0038036125	-0.061328360599999986	0.0290276661	-0.0412896921	-0.0332056653	0.1163026752	0.0138407058	-0.015953535	-0.0772051737	-0.0107073629	0.060765562599999996	0.028743014700000007	0.0748376609	-0.08796201320000001	0.0835689211	-0.0764088964	0.0667190043	-0.054820073399999995	0.0411060724	-0.12026800000000006	-0.001192000000000054	0.014464391824000012	1.420864000000129e-06	0.482666	0.08405799999999998	0.007065747363999994	0.232966467556	0.14899	0.044912000000000014	0.0020170877440000012	0.022198020100000004	0.00557698	-0.0002595500000000008	3.11027059204e-05	6.73662025000004e-08	0.00271237	0.0001841	7.3569510169e-06	3.389280999999999e-08	-0.00351176	0.0002232900000000001	4.9858424100000046e-08	1.23324582976e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28795.689453125	-195.7421875	829191731.0808144	38315.00396728516	20478.99609375	8.2421875	67.93365478515625	419389281.00782776	20308.849609375	15.037109375	412449372.45621115	226.1146583557129	0.991497	22.16984	0.2002572	0.0042366549	0.0424795316	-0.0166601599	0.0090819325	0.0094165861	0.0246500319	-0.0437972287	-0.0472606493	-0.0002046479	0.038939884300000005	-0.0899202939	0.06508895519999999	-0.0351107211	-0.0043410244	-0.0639924605	-0.039634016	-0.0411552233	-0.0865413101	-0.017455071699999998	-0.0271893959	0.0196044374	-0.0008061978999999999	0.0095379139	0.1046925256	0.054437239000000005	0.0325035037	0.0322447698	-0.012564813300000002	-0.0691709155	0.024371780200000002	0.0207052158	0.019200406899999998	0.08933181650000001	0.0042693486	-0.0153791817	0.0697442411	-0.1195910597	0.0685731017	0.009967609799999999	-0.019347033	-0.06499082490000001	0.0051411175	-0.006272307800000001	-0.0192952791	0.0115442376	0.0004393066	0.0274378139	0.0465758695	0.0476141823	-0.057889745599999994	-0.06765994759999999	0.0469317046	0.0382689642	-0.058763017699999996	-0.0804301331	0.049699584000000005	0.0202352039	0.04380493059999999	0.0356980794	-0.0417163221	-0.0076232279000000005	0.0052463612	-0.057878778600000014	0.0118186744	-0.0370399645	-0.0228215329	-0.0135624905	-0.0639269461	-0.07715498030000001	0.0511217241	0.0555658837	0.0420407092	-0.0012506156	0.0184678354	0.0806264133	0.030619030499999998	0.063647105	0.0023282395	-0.023399190099999998	0.0556948088	-0.08815873269999999	0.0843436376	-0.0781069684	0.069627785	-0.0591495314	0.0469730469	-0.121486	-0.0012179999999999414	0.014758848196	1.4835239999998572e-06	0.381613	-0.10105299999999996	0.01021170880899999	0.14562848176900006	0.0708793	-0.07811069999999999	0.0061012814544899995	0.005023875168490001	0.00530865	-0.0002683299999999998	2.81817648225e-05	7.200098889999987e-08	0.0025832	-0.00012917000000000007	6.67292224e-06	1.6684888900000016e-08	-0.00351177	-9.999999999940612e-09	9.999999999881223e-17	1.23325285329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28896.44921875	100.759765625	835004777.4517975	10152.530368804932	20470.205078125	-8.791015625	77.28195571899414	419029295.94049454	20335.560546875	26.7109375	413535022.7556191	713.4741821289062	0.932679	20.85467	0.13837289999999994	0.0264616722	0.0054805418000000005	0.0059566807	-0.0106680797	0.009260451	0.010722686799999999	0.0149153706	-0.0544645576	0.0106040061	-0.0250595921	-0.022746129599999998	-0.044064457800000005	0.0698070041	-0.016345801899999998	0.0121937582	0.0035083945	-0.1372015378	-0.1214771819	0.0649506891	-0.0007214330000000001	0.0153506256	-0.0344645928	-0.020556691999999998	0.0194823335	-0.0018935487	0.0031577173999999997	0.0490873982	-0.0511531954	-0.0715202549	-0.0803135537	0.0347315953	-0.0080459875	0.0379539556	0.0096351292	-0.0814399324	-0.0656779753	0.026205883500000002	-0.0079834256	0.0238815992	0.0060876422	0.014077438999999999	-0.0145234815	0.09399969679999999	0.0048439804	-0.011161505300000001	0.0124675273	0.0193376281	-0.0240823188	0.0474634366	-0.0395252501	0.0102733643	-0.047056683200000005	-0.0030894591999999998	0.0550205936	-0.11008047650000001	0.0253137256	-0.0478540101	0.07001114209999999	-0.0321923029	-0.1214625757	-0.0080257275	0.0346896361	-0.0356005759	0.0332404211	0.028208131299999998	-0.0281349952	-0.0585113088	-0.0090181962	-0.053653373	-0.0297866213	-0.0038346446	0.043744776799999996	0.0697311149	0.08406619550000001	-0.0949651789	0.049731100800000004	0.0634216987	-0.0981331135	0.0070399024	0.037322392999999995	-0.0883415308	0.0850650808	-0.0796940463	0.07236067980000001	-0.0632455532	0.0525731112	-0.132025	-0.010539000000000008	0.017430600625	0.00011107052100000017	0.304491	-0.07712200000000002	0.005947802884000004	0.092714769081	0.0511809	-0.019698400000000005	0.0003880269625600002	0.0026194845248099998	0.00549183	0.0001831799999999998	3.0160196748899995e-05	3.3554912399999924e-08	0.00290466	0.00032146	8.4370497156e-06	1.0333653159999997e-07	-0.0036274	-0.00011563000000000025	1.3370296900000057e-08	1.3158030760000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28981.3125	84.86328125	839916474.2226562	7201.776504516602	20493.884765625	23.6796875	560.7276000976561	419999312.78671646	20315.86328125	-19.697265625	412734300.862442	387.9822731018066	1.050014	23.478283	0.15851460000000006	-0.0383802742	-0.0019464967	-0.021077063599999998	0.0379443887	0.0679215407	0.0092756948	0.0132516046	-0.0685636818	0.0834962656	-0.0418241653	0.026455498799999998	0.050935901	0.0023193915	-0.051219664299999995	-0.0059703034	-0.1019022517	0.0811634887	-0.0595210209	0.0452623928	0.037499704	-0.0692460874	-0.037528286200000004	-0.10357628349999999	-0.0351429837	0.0544428463	-0.026290829100000003	0.0442179168	-0.0835918601	0.0606505748	0.052589108899999994	0.037752625	0.0033669245	-0.155867282	0.0420272034	-0.019327739099999998	-0.050340738899999994	-0.0161946924	0.0618247295	-0.0294956311	-0.014712955	0.0542572172	-0.0374730425	-0.0187445948	-0.0208339296	0.039831089199999996	0.067268802	0.0254166329	-0.0350923706	0.0619366707	-0.09614481150000001	0.0466455782	0.045997478499999994	0.0395942477	-0.06054248440000001	0.0472739624	0.0338928713	0.1000040718	0.0346389402	-0.0116136141	-0.032674880499999996	0.0779932604	0.0802050596	-0.067658073	-0.0790496703	-0.0006493341	-0.0203068132	0.0780589176	0.027410959199999998	0.0616261921	-0.0335571267	-0.1168824908	0.0140186269	0.0542822619	-0.046657018099999996	0.0226014433	-0.0246116542	0.0980345528	0.0912897387	-0.1187046424	-0.0375757216	-0.08851037880000001	0.0857327951	-0.0811678745	0.0749107852	-0.0670919737	0.0578744446	-0.125082	0.006943000000000005	0.015645506724	4.8205249000000066e-05	0.361775	0.057284	0.0032814566560000003	0.130881150625	0.11717	0.06598910000000001	0.004354561318810001	0.013728808900000002	0.00559019	9.836000000000046e-05	3.12502242361e-05	9.67468960000009e-09	0.0031251	0.0002204399999999997	9.766250009999996e-06	4.859379359999986e-08	-0.00387457	-0.0002471699999999997	6.109300889999983e-08	1.50122926849e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28947.8671875	-33.4453125	837979014.7051393	1118.5889282226562	20458.001953125	-35.8828125	1287.5762329101562	418529843.9140663	20287.607421875	-28.255859375	411587014.90411764	798.3935890197754	0.8270269999999998	18.492311	0.07180899999999997	-0.051128886299999995	0.0687253364	-0.0116686358	0.0620228779	0.011136898000000001	0.055302828600000006	0.0779457534	-0.031883831	0.008400124	-0.0746495704	-0.0254711517	0.0542774635	0.041753737400000004	0.0062045279	0.029757715	0.0063017864	0.032657146899999996	0.053757060700000005	0.0844434669	0.1430746258	-0.0649405475	-0.0177754769	0.0672715873	0.041747039	0.0618267297	-0.0262633252	0.0035820798	-0.0813617578	-0.083806786	0.0624742733	0.0015726135999999998	-0.0307001115	-0.0048151032	0.0232754754	-0.0195683585	-0.10764101890000001	0.0346255849	0.027381764399999998	-0.050038588700000004	-0.0677826291	-0.034315129900000005	0.0038278637	-0.0211773764	-0.0094915367	0.05797585900000001	0.001027894	0.0537061731	-0.0784857288	0.0330729834	-0.0418073427	0.0864160392	-0.021069164900000003	0.06774777259999999	0.0358330552	0.0751232225	0.0074092563	-0.0289701838	0.06658916690000001	-0.030567388900000002	0.0635986211	0.1550908775	-0.022965688300000002	-0.0131815523	-0.0407797987	-0.011796249699999999	-0.0082374132	0.0124036251	-0.081514308	-0.023418976499999997	0.035732922	-0.018555441000000002	-0.007863669200000001	0.0179180149	0.09226776910000001	-0.07418057900000001	-0.0381777831	0.082352167	-0.015220904399999999	0.011065195	-0.021221298700000002	-0.08866525	0.08634635869999999	-0.0825263587	0.0772716595	-0.07067361280000001	0.06284692389999999	-0.125853	-0.0007709999999999938	0.015838977608999997	5.944409999999906e-07	0.389111	0.027336000000000027	0.0007472568960000015	0.15140737032100002	0.117374	0.00020399999999999585	4.161599999999831e-08	0.013776655876000002	0.00524347	-0.00034672	2.74939776409e-05	1.202147584e-07	0.00269002	-0.00043507999999999964	7.2362076004e-06	1.8929460639999964e-07	-0.00378641	8.815999999999989e-05	7.77218559999998e-09	1.43369006881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
