csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
34770.40234375	-5.44140625	1208980879.1462555	29.608901977539066	23110.087890625	-0.40234375	534076162.31241226	0.1618804931640625	23140.728515625	-44.0390625	1939.4390258789065	535493316.23385996	1.065242	25.030846	0.12197730000000002	-0.028097502599999997	0.033442181800000005	-0.05508313150000002	0.10254875039999999	-0.0360357677	-0.0365631722	0.114231104	-0.028752152200000002	-0.0590720679	-0.0405845539	0.1144316858	0.007317237099999999	0.1018107169	0.0544703467	0.0549665347	0.0015749301999999998	0.0525258745	0.0836879895	-0.0024956221	-0.0176601417	-0.0239497985	-0.1268701823	0.13387218369999998	-0.041432351	0.025226519399999998	0.08525739460000001	0.0049400241999999995	0.1387276316	-0.0140602063	0.0392121267	0.0140185292	0.07434227110000001	0.0551513255	0.0299667524	-0.0259238028	-0.048160357699999996	0.0196858871	0.0916624029	-0.1262993182	-0.0120893829	-0.10043277390000001	-0.0393654528	-0.0340935938	0.1137192775	-0.0286929475	-0.06685926889999999	-0.0080127918	0.1215318541	-0.1132406857	-0.0603131979	-0.013121544099999998	0.026829021800000002	0.015975370200000002	0.0079462398	0.0295558946	0.0352343184	0.0662265318	0.0207737606	0.1931594645	0.007408789399999998	-0.0268955977	0.008127483100000001	0.0625967774	0.1493437161	-0.050794890700000005	-0.1174534593	-0.029957385299999997	-0.038393179900000005	0.0602798487	0.0309316666	0.0705461896	0.0173301903	-0.043816689299999996	-0.0849115724	-0.08714805310000001	-0.049502642300000003	0.0	0.13201500000000002	0.018418000000000014	0.00033922272400000066	0.017427960225000004	-0.0508436	0.008450299999999999	7.140757009000003e-05	0.00258507166096	-0.168204	0.006874999999999992	4.726562499999989e-05	0.028292585616	-0.00525015	0.0007579299999999995	2.7564075022500005e-05	5.744578848999994e-07	-0.00927749	0.0007902100000000013	8.607182070009997e-05	6.24431844100002e-07	-0.0014439	-0.00021653999999999987	4.6889571599999954e-08	2.08484721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34893.578125	123.17578125	1217561794.3654785	15172.273086547852	23091.544921875	-18.54296875	533219446.8789711	343.84169006347656	23139.005859375	-1.72265625	2.9675445556640625	535413592.16019064	1.024224	24.067013	0.09185340000000004	-0.0319141359	-0.0034461933000000003	-0.08837602580000001	0.0391112392	-0.013557452099999999	-0.0234751907	0.0790766678	-0.0009904238	-0.0310963058	-0.0726568785	0.1486141187	0.0017032665	0.0459045261	0.0304334989	0.0494027615	-0.0332874822	0.0497225394	0.011560185	0.0582022554	0.1428690755	0.0578111373	-0.027916052599999998	-0.0366674824	-0.0548416441	0.0234599777	-0.1156094651	-0.0125297243	0.0439332962	-0.039376264700000004	-0.08832398150000001	0.0866468749	-0.0160964461	0.035389679	0.0924192534	-0.0034531428999999996	0.0636090313	-0.0431264866	-0.022944438199999997	-0.0338274427	0.027243012799999997	-0.117498597	-0.0110419946	-0.0274012732	0.0803271769	-0.0109909443	-0.0474990567	-0.0497618488	0.1429140005	-0.0659641897	-0.052428936399999994	0.0022222714	0.031694964	0.0269404423	0.022698211099999997	0.061909801699999996	0.0335908585	0.0561867288	-0.1504373588	-0.0506392122	0.027502382000000002	-0.06375326740000001	-0.0139890443	0.1413723097	-0.1015903865	0.0676973408	-0.0294921325	-0.0390337315	0.0103189838	-0.030038529900000006	0.0057561705	0.0697746196	0.0149631188	-0.046948423200000006	-0.08658280869999999	-0.0851334125	-0.043287976900000004	0.0	0.11119200000000001	-0.020823000000000026	0.000433597329000001	0.012363660863999999	-0.104701	-0.053857400000000014	0.002900619534760001	0.010962299401	-0.168206	-2.000000000002e-06	4.000000000008001e-12	0.028293258436	-0.00519836	5.179000000000034e-05	2.70229466896e-05	2.6822041000000353e-09	-0.00927749	0.0	8.607182070009997e-05	0.0	-0.00173553	-0.0002916300000000002	8.504805690000011e-08	3.0120643809000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34841.484375	-52.09375	1213929033.4533694	2713.7587890625	23101.380859375	9.8359375	533673797.6098977	96.74566650390624	23120.140625	-18.865234375	355.89706802368164	534540902.5197754	1.192986	28.032547	0.17665559999999994	-0.0080281415	0.002557439	0.015883546000000002	0.10352988939999999	-0.0041874208	0.047064166100000006	-0.0135642526	0.2314655501000001	0.0155230149	-0.0013503580999999999	-0.13602639619999998	-0.06556649860000001	0.0468246606	-0.0125382935	0.09633268939999999	-0.0040982605	-0.014784068300000001	-0.0012844399000000002	-0.0747303345	-0.057333734500000004	0.0389649424	-0.1103133692	-0.028414973399999998	0.0140781406	-0.0014477871	0.0942500676	-0.0843911814	-0.0705044218	-0.0757160143	0.1154252491	-0.2255512479	-0.118074211	-0.0009667022999999999	-0.0034163208000000003	0.0023113484	-0.1385644801	-0.0780232588	0.0176361815	-0.0079467674	0.028054254100000002	-0.1332275863	-0.0025702757999999997	0.0544004517	-0.0278230344	0.23903904980000001	0.030547841099999997	-0.0356170886	-0.1272941156	-0.055737522000000005	-0.0261210604	-0.0039350435	0.09997301730000001	-0.020173545600000002	-0.055037208399999996	-0.0102757651	-0.0558209529	-0.0103185137	0.09095553740000001	0.08926453710000001	0.0346194194	-0.0458661305	0.13283733609999998	-0.0393573424	0.0442321355	-0.1472540578	0.1901285527	0.1325703899	-0.0653344285	-0.1005342593	0.015842063899999998	0.0689909938	0.012585706399999999	-0.050007159100000004	-0.08801473800000001	-0.0827511615	-0.0368041899	0.0	0.0973518	-0.013840199999999995	0.0001915511360399999	0.00947737296324	-0.0725156	0.0321854	0.00103589997316	0.00525851224336	-0.157716	0.010490000000000001	0.0001100401	0.024874336656	-0.00382361	0.00137475	1.46199934321e-05	1.8899375625000004e-06	-0.00859731	0.000680179999999999	7.391373923610001e-05	4.626448323999986e-07	-0.0020834	-0.00034786999999999985	1.2101353689999994e-07	4.340555559999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34897.34765625	55.86328125	1217824873.4411776	3120.7061920166016	23054.32421875	-47.056640625	531501865.1832428	2214.3274269104004	23109.072265625	-11.068359375	122.5085792541504	534029220.97787863	1.109074	26.060797	0.15690169999999998	-0.0148214521	-0.0341021764	-0.10693864410000001	0.032509809900000006	0.0043968511	0.0376982795	-0.0484739018	0.2100454006	0.0992306419	-0.0119437452	-0.0661177952	-0.0933515106	-0.0706456981	-0.0690898233	0.014231731599999999	-0.06843034690000001	-0.053650295	-0.08455427210000001	0.0051380079	-0.021342631299999998	0.0272629864	-0.022449636800000002	-0.0432086966	-0.034359286	0.0296594237	0.1452448908	-0.1518199382	-0.0580567894	-0.053900324400000005	0.0671363833	-0.0980582475	-0.0070423042	-0.1193884328	0.11045226890000001	0.0279244324	-0.0476528073	-0.0437002109	-0.0072391055000000015	0.036565702400000004	0.030772964700000002	-0.0941819982	0.0105198447	0.0370834768	-0.065178069	0.1955302009	0.10469653890000001	-0.0407924592	-0.0966391957	0.028551462200000002	0.042241408700000004	-0.048005550099999995	0.0491401534	0.0317480054	-0.0044562954	-0.0665947287	-0.10817736230000001	0.048172074	0.0029289784	-0.0817042101	0.0237804583	-0.0522054764	0.1479299187	-0.0718314451	0.08839323660000001	-0.1617035709	0.1432625689	-0.056288618	-0.12554312539999998	-0.03546642	-0.05936607150000001	0.0681954477	0.010199596	-0.052988140999999996	-0.0892034024	-0.080011587	-0.0300915909	0.0	0.0862673	-0.011084499999999995	0.00012286614024999994	0.007442047049290001	-0.0115079	0.0610077	0.00372193945929	0.00013243176240999998	-0.187585	-0.029869000000000007	0.0008921571610000004	0.035188132225	-0.00308338	0.0007402299999999997	9.5072322244e-06	5.479404528999996e-07	-0.00886728	-0.0002699699999999996	7.86286545984e-05	7.288380089999978e-08	-0.00217201	-8.860999999999982e-05	7.851732099999967e-09	4.717627440099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34686.41796875	-210.9296875	1203147591.5028226	44491.333068847656	23040.640625	-13.68359375	530871120.4104004	187.24073791503903	23067.302734375	-41.76953125	1744.6937408447266	532100455.4393044	1.0766810000000002	25.29965	0.07545466999999999	-0.0009480567999999999	0.0270720646	0.025954201	0.0680177943	0.0084957403	0.012193424199999999	-0.0745432125	0.1585662025	0.1494166903	-0.019473430400000002	-0.11783986960000001	0.0513909917	0.024662625499999997	-0.0225557625	-0.0467432624	-0.014719682	-0.0007223663	-0.033198517999999996	0.0041915323	-0.0445178363	0.0781591958	-0.0166341058	-0.10588017779999999	0.0408427087	0.020307354099999998	0.028431481600000006	0.0072417457999999985	-0.0220404331	-0.0068751254	-0.054298861799999994	0.0819513201	0.12231290449999999	0.0997699935	-0.0320119178	-0.033370286299999996	-0.0454629745	-0.0457384139	0.0198025977	0.07431212	0.0177554646	-0.1357372654	0.0129507242	0.012907893200000001	-0.0845143285	0.15966820199999998	0.1561771132	-0.061691536	-0.0580941725	0.0392008391	0.06666011179999999	0.0638697948	-0.0200480544	-0.0057963249	0.0248859309	-0.007065865300000002	-0.0484860921	-0.1052455834	0.0256344177	-0.0173007339	0.0042571847	-0.0555244646	-0.0164411146	0.0478079663	-0.0109681675	-0.0507929113	-0.12620959710000001	-0.0363062087	-0.0667604319	-0.0650413496	0.0781995986	0.0673881186	0.0078064368	-0.055886734	-0.0901455167	-0.0769265184	-0.023191912400000004	0.0	0.0863135	4.619999999999624e-05	2.1344399999996533e-09	0.00745002028225	-0.00267793	0.00882997	7.796837020089999e-05	7.1713090848999985e-06	-0.187391	0.00019399999999999973	3.763599999999989e-08	0.035115386881	-0.00412408	-0.0010406999999999994	1.7008035846399993e-05	1.0830564899999991e-06	-0.00869739	0.0001698900000000007	7.564459281209997e-05	2.8862612100000227e-08	-0.00205491	0.00011709999999999976	1.3712409999999943e-08	4.2226551081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34831.5234375	145.10546875	1213235024.9771118	21055.59706115723	23017.669921875	-22.970703125	529813128.63238907	527.6532020568849	23060.439453125	-6.86328125	47.10462951660156	531783867.7712441	1.1724290000000002	27.54952	0.08766742999999999	-0.016854343100000002	0.0044104096	-0.1134981319	-0.00043621089999999995	0.0047127994	-0.013124210800000001	-0.08404416070000001	0.133946357	0.1562367529	-0.037714050299999996	0.0012686764	-0.0030468134000000003	-0.0354515302	-0.0245190599	0.016427463	-0.0252341466	-0.0946230252	0.013059283999999999	0.0601478791	0.0150663742	0.0013933548000000001	0.0919573275	-0.0097057632	0.048822657900000004	0.0991037775	-0.0016060926000000001	0.1030771367	-0.037287624500000005	0.0311007566	-0.0211811225	-0.018511551299999998	0.07463724740000001	0.070856061	0.09187336210000001	-0.004512769099999999	-0.0310330716	0.009569715	0.0361151308	0.0142616016	-0.0322718988	-0.0443117822	0.0095941524	-0.0133120013	-0.1005964223	0.106661567	0.1605104739	-0.0533056549	0.0017864505	0.023653530899999997	-0.0012605723	0.0084563662	0.0256820035	0.0172230873	0.0127741273	0.0710126859	-0.0403040896	0.0223607306	0.051712838899999995	-0.08662417509999999	-0.07049159740000001	0.102823555	-0.1230723246	-0.0143984092	-0.007163701	-0.0433405027	-0.0329824677	-0.023676430800000002	0.036508646	-0.072555194	0.0631775539	0.0665691461	0.0054078825	-0.0586984312	-0.09083847689999999	-0.0735092774	-0.0161480496	0.0	0.0759051	-0.010408399999999998	0.00010833479055999996	0.005761584206010001	0.0135011	0.01617903	0.00026176101174090003	0.00018227970121	-0.188501	-0.00111	1.2320999999999998e-06	0.035532627001	-0.00480288	-0.0006788000000000003	2.30676562944e-05	4.6076944000000026e-07	-0.008361689999999998	0.00033570000000000133	6.991785965609997e-05	1.1269449000000085e-07	-0.00187001	0.0001849	3.4188010000000005e-08	3.4969374001000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34657.96484375	-173.55859375	1201174527.110611	30122.58546447754	23017.349609375	-0.3203125	529798383.04019547	0.10260009765625	23011.109375	-49.330078125	2433.4566078186035	529511154.6682129	1.1540979999999998	27.118778	0.0946356	0.0005722514	0.0477496616	0.0295109679	0.0284536599	0.0031522790999999996	-0.034065006099999996	-0.0777633584	0.0561035074	0.116082369	-0.0511602628	-0.017898624199999998	0.0245344706	0.0783569252	-0.041313508799999996	0.0120690503	0.0813482813	0.034405136499999996	-0.011812396999999999	0.10323794720000001	-0.02161332	-0.010915338799999999	0.019118968700000002	0.0606956607	0.0089317063	0.1067698359	-0.0594731962	0.0365849621	-0.0271451191	0.0816048966	0.004549458	0.052871998200000006	0.1248843114	0.009301265500000001	-0.042544362999999995	-0.042482434699999995	-0.011714806000000001	-0.0425140924	0.0337881218	0.0820926127	-0.0178715111	-0.1298096441	0.005720864	-0.0388957262	-0.0828735382	0.045727665599999995	0.1125729801	-0.06647680730000001	0.019084495	-0.043074328499999995	0.0382298177	-0.0036965871999999995	0.008989353	-0.1109152036	0.11679172439999999	0.049468741	-0.0046291795	0.051914679000000005	0.0098025133	-0.0213448413	-0.09981773890000001	0.0993174134	-0.0517746433	0.010787406999999999	0.0222535893	0.0186051031	-0.0896956723	0.078124005	0.1049413163	-0.1064320704	-0.1391314831	0.0657386716	0.0030055908	-0.0614188607	-0.0912803678	-0.0697746196	-0.0090037942	0.0	0.0840695	0.008164400000000002	6.665742736000002e-05	0.007067680830250001	0.0313183	0.0178172	0.00031745261583999995	0.00098083591489	-0.16884000000000002	0.019660999999999984	0.00038655492099999935	0.028506945600000007	-0.00535083	-0.0005479500000000002	2.86313816889e-05	3.002492025000002e-07	-0.008734129999999998	-0.00037243999999999987	7.628502685689997e-05	1.3871155359999994e-07	-0.00192948	-5.946999999999984e-05	3.5366808999999807e-09	3.7228930704e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34799.4609375	141.49609375	1211002481.5405884	20021.144546508793	22985.33203125	-32.017578125	528325488.58680725	1025.1253089904783	23021.12890625	10.01953125	100.39100646972656	529972376.1181793	1.174006	27.586569	0.1286374	-0.0130323781	0.0263404639	-0.1085503632	-0.030320702799999998	0.0191976073	-0.0190165653	-0.11585460119999999	0.11472032800000001	0.19043588670000008	-0.044918485599999995	0.0242341511	-0.028336207599999996	-0.043070057	0.0066295255	0.0024909031	-0.0328861626	-0.0739131539	0.0730198988	0.044553736	-0.0007192482000000001	-0.10501941599999999	0.0611567883	0.0474904975	0.0087633219	0.0423934992	-0.13565763779999998	0.1314487724	-0.008413571600000001	0.0492313312	-0.0146225143	0.0131077075	-0.050904283	0.1966137288	0.0790277174	-0.0096412302	-0.027081885299999997	0.0073308009	0.0742049152	0.04400764980000002	-0.08872691949999999	-0.0382091572	0.0284432775	-0.020196886299999998	-0.1234686652	0.08378941150000001	0.1910207244	-0.0536362045	0.0105615578	-0.0013977810999999999	-0.039213597999999995	-0.0364859513	-0.017549633000000002	0.0786110566	0.0008858414999999998	0.0409028211	0.0089506235	0.10594515300000001	0.08322086940000001	-0.0542154806	-0.0551831477	0.1442819468	-0.1245225512	0.0239537359	-0.0686761714	0.1792242803	-0.0359207436	0.0846418502	0.18053355370000002	-0.09976781039999999	0.047458794299999996	0.0648968387	0.000601222	-0.0640437928	-0.09146996789999999	-0.0657386716	-0.0018035623000000002	0.0	0.0734219	-0.010647600000000007	0.00011337138576000017	0.00539077539961	-0.0426025	-0.07392080000000001	0.005464284672639999	0.0018149730062499995	-0.166524	0.0023160000000000125	5.363856000000058e-06	0.027730242576000003	-0.00502526	0.00032556999999999985	2.52532380676e-05	1.059958248999999e-07	-0.00827981	0.00045431999999999753	6.855525363610001e-05	2.0640666239999786e-07	-0.00187431	5.517e-05	3.0437289000000003e-09	3.5130379761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34651.08203125	-148.37890625	1200697485.9364164	22016.29981994629	23013.248046875	27.916015625	529609585.666996	779.3039283752441	22990.392578125	-30.736328125	944.721866607666	528558150.8963051	1.172984	27.56255	0.1292028	0.0190675045	0.0628708575	0.038677933	-0.0382517437	0.0136432591	-0.0068346366	-0.1153599209	0.11879905880000001	0.1480315956	-0.019610101499999998	-0.0710643417	0.0644064792	0.0570008866	0.0119502148	0.0090394471	-0.0321244119	0.0377176671	0.0003482449	-0.0150235102	0.0307519158	0.0010262557	-0.0583777126	-0.0249579902	-0.012267108700000001	-0.0349938082	-0.085966175	0.0443351263	-0.0277637095	-0.0446813236	-0.14557939179999999	0.06580894940000001	0.0156278935	-0.0101312577	-0.045898048399999995	-0.0489582056	-0.0223134749	-0.0496641565	0.0378906892	0.1300468303	-0.0341012208	-0.10515366109999999	0.0199540919	-0.0058119637	-0.11861717990000001	0.11875447410000001	0.1534559021	-0.045957369000000005	-0.0073311751	0.0053778393	0.0269545379	0.0796039371	0.030342419300000006	0.0121543977	-0.0110300344	-0.0038808179	0.0509647529	-0.0313467546	-0.0240228196	0.0758188021	0.020908126200000002	-0.0228077915	0.0003421746	0.10854263060000001	-0.1496121077	0.0229783837	-0.0574365584	-0.0700275464	0.0213882256	0.0565708554	-0.0254592319	0.0640437928	-0.0018035623000000002	-0.0665691461	-0.0914067533	-0.0614188607	0.0054078825	0.0	0.060818100000000014	-0.012603799999999991	0.0001588557744399998	0.003698841287610001	0.020562	0.0631645	0.00398975406025	0.000422795844	-0.171068	-0.004543999999999993	2.0647935999999933e-05	0.029264260624	-0.00486459	0.0001606699999999999	2.3664235868100007e-05	2.581484889999997e-08	-0.00877142	-0.00049161	7.69378088164e-05	2.4168039209999994e-07	-0.00219984	-0.0003255300000000003	1.0596978090000019e-07	4.8392960256000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34741.34375	90.26171875	1206960965.555664	8147.177871704102	23005.87890625	-7.369140625	529270464.2490387	54.30423355102539	22991.958984375	1.56640625	2.4536285400390625	528630177.93918234	1.141033	26.811777000000006	0.10103088000000003	0.0048074492	0.047344154400000005	-0.0859085735	-0.07795220530000001	0.0033981346999999995	-0.0010709839	-0.1192472367	0.130232414	0.1615292706	-0.0364348654	-0.009880124399999999	-0.0146970927	0.0275507333	-0.0377096532	0.0337972017	-0.027124991499999997	-0.0518640414	-0.0358566856	0.0837326936	0.0080560051	-0.0523130675	0.0749382573	0.0352841552	-0.009353417099999999	-0.0032708582000000003	0.0285218932	-0.0124028397	0.0178603824	-0.0196365485	-0.0898648707	0.125011955	-0.0231499969	-0.017884897	0.066327255	-0.0082320918	-0.0439413228	-0.0043541483	0.0659424971	0.0873939965	-0.0834472629	-0.004075494099999999	0.0093436375	-0.0042750991	-0.1311041017	0.1056147335	0.16200516380000002	-0.0460460346	-0.010835613400000001	-0.0201877872	0.0308180542	0.0382025229	0.0486118024	-0.0081587361	0.0595201187	0.0130624344	0.012733953000000001	0.060142752199999996	-0.018302701299999998	-0.0694361124	0.0090537042	0.035485523	3.21417e-05	-0.0121557356	-0.0200002188	0.0863255747	-0.062232998899999996	-0.15132265890000002	-0.05412715	0.0744519199	0.014082663999999996	0.06317968139999999	-0.0042071001	-0.0689909938	-0.09109089869999999	-0.056833840199999985	0.012585706399999999	0.0	0.0560715	-0.004746600000000004	2.2530211560000034e-05	0.0031440131122500003	0.00427472	-0.01628728	0.0002652754897984001	1.82732310784e-05	-0.15867	0.012397999999999992	0.0001537104039999998	0.0251761689	-0.00446977	0.00039482000000000064	1.99788438529e-05	1.5588283240000048e-07	-0.00781426	0.0009571600000000004	6.10626593476e-05	9.161552656000006e-07	-0.00219984	0.0	0.0	4.8392960256000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34550.796875	-190.546875	1193757564.6975098	36308.111572265625	23004.912109375	-0.966796875	529225981.16006845	0.9346961975097656	22960.80859375	-31.150390625	970.346836090088	527198731.2788239	1.128503	26.517349	0.09869338	0.0210166701	0.0781342891	0.0497535602	-0.0018632886999999999	0.0009571528	-0.0120311727	-0.1149750392	0.08646550800000001	0.1551908078	-0.0236667342	-0.0553856393	0.0420795046	0.0694364052	-0.007621218000000002	0.0022569220999999998	0.073851008	0.0872656983	-0.0189592551	0.08593782720000001	-0.0384395841	-0.052510263	-0.018614226	-0.061173325099999995	0.014707256399999999	-0.0106960492	0.1039774454	0.073038563	0.008825479	0.035905277	-0.11132700710000001	0.084962531	0.0697752064	0.0028865058	-0.0664318353	-0.0402348524	-0.024230792400000003	-0.0466963843	0.0548908559	0.13465291140000002	-0.0550950053	-0.08956308199999999	0.0036558090000000003	-0.012605606	-0.1161423853	0.07876945240000001	0.156606617	-0.0446080307	-0.0052300736	-0.0187241267	0.025740953799999997	0.022481592400000004	-0.0090310002	-0.09238069210000001	0.12137445820000001	0.0139142922	0.0738911821	-0.0253423706	0.07300270019999999	0.0184380227	0.0594369118	-0.0840589375	-0.0442539636	-0.029885602999999997	-0.0485994416	-0.040677760699999996	-0.15153253220000001	-0.1163849825	-0.041130280899999996	0.055090496100000004	0.030342786200000006	0.0623046536	-0.006607730500000001	-0.0713055705	-0.090523277	-0.0520034083	0.0196852849	0.0	0.060891699999999986	0.00482019999999999	2.32343280399999e-05	0.0037077991288899993	0.05728390000000001	0.05300918	0.0028099731642724003	0.0032814451992100005	-0.149593	0.009077000000000002	8.239192900000002e-05	0.022378065649	-0.00448311	-1.3340000000000575e-05	2.00982752721e-05	1.7795560000001532e-10	-0.007762159999999999	5.21000000000011e-05	6.0251127865599974e-05	2.714410000000115e-09	-0.00277014	-0.0005702999999999997	3.2524208999999966e-07	7.673675619599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34703.64453125	152.84765625	1204342943.751358	23362.406021118164	22982.841796875	-22.0703125	528211017.0601845	487.09869384765625	22982.37109375	21.5625	464.94140625	528189381.09083563	1.147982	26.97506	0.11033459999999996	0.0001545552	0.055311882	-0.0859204111	-0.04222634769999999	-0.0007538136	-0.0137654249	-0.1330512029	0.0926884811	0.1820676239	-0.0438568139	0.029938944300000006	-0.0411485222	-0.0089772472	0.027803086	-0.0058583604	0.032448823599999996	0.032616268500000004	-0.0208978214	0.0985914573	-0.040930593599999995	-0.0721490866	0.0816482708	-0.0570945174	0.0540758047	-0.0084776581	0.0039630737	0.00010310299999999999	0.0812512706	-0.0012464542	-0.0762060206	0.10125115679999999	0.0570903174	-0.0001465165	0.0640355095	-0.017099433600000002	-0.0277338622	-0.0102287012	0.07815473	0.1048609359	-0.0622935579	-0.0332645346	0.0049285469	-0.013907448700000002	-0.1415223167	0.0634676059	0.1782233669	-0.0593249135	0.011365076299999999	-0.0335506647	-0.048250716	-0.0334434547	-0.042355696100000007	-0.017239501799999998	0.1282302672	-0.0218403291	0.0637364814	-0.014787446599999999	0.0362558981	-0.0865228458	0.006947215600000001	-0.033503981	-0.0258586222	0.022400253199999998	0.0083814654	0.05183145	-0.0802455025	-0.1303532953	-0.0055449143	0.10640663	0.0330353758	0.0614188607	-0.0090037942	-0.0735092774	-0.0897054572	-0.046948423200000006	0.0266624798	0.0	0.0610013	0.0001096000000000083	1.2012160000001821e-08	0.00372115860169	0.0239479	-0.033336000000000005	0.0011112888960000003	0.0005735019144100001	-0.121454	0.028139000000000008	0.0007918033210000008	0.014751074116	-0.00459585	-0.00011274000000000005	2.1121837222500007e-05	1.2710307600000016e-08	-0.00733867	0.00042348999999999864	5.38560773689e-05	1.793437800999988e-07	-0.00233137	0.0004387699999999998	1.925191128999998e-07	5.4352860769000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
