csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
35481.40234375	107.09375	1258929912.279068	11469.0712890625	23362.037109375	32.822265625	545784777.8998146	1077.3011207580566	23343.115234375	59.615234375	3553.9761695861816	544901028.8453102	1.346704	29.247463	0.10941133	0.0319133334	-0.0002960497	0.0428541729	0.0097061718	-0.0146896232	0.0216677433	0.0395312748	0.0760503911	0.0110711507	0.014934888200000001	-0.0516946322	-0.0307748137	-0.0477019551	0.0168080656	0.1358685231	-0.0347155226	0.0154189683	-0.0357138542	0.033765579500000004	0.0677899476	-0.09627458679999999	0.07110741129999999	0.0229799556	0.0509633413	0.0043739913	-0.0644470672	-0.0079103925	-0.0833885924	-0.0686014388	-0.022499085699999997	-0.0088958535	-0.0463085906	0.0139256378	-0.009391585	-0.0372770359	0.0138555118	0.0086345578	-0.044480901399999995	0.0414079616	-0.03830514	-0.0032154555	-0.1545047716	-0.0164665597	0.0222880654	0.0400626987	0.07996297769999999	0.017939876299999997	0.0099854554	0.041339312999999996	0.0982060466	-0.0091466746	-0.084292053	0.0528225585	0.007004578399999999	0.037986913	-0.0043153089	-0.0619934153	-0.1086460598	0.028497118	-0.0025282601	0.0983985722	0.0460336176	-0.0842981889	-0.0026264795000000003	0.0323348477	-0.0116776475	0.0617786924	-0.059706927199999996	0.0117423276	0.058937021299999996	0.0639328291	-0.0346845296	-0.0182115652	0.083180518	0.054619173099999994	0.014049301699999999	-0.0296094377	-0.0667582704	-0.0892296847	0.00279672	-0.00974948	9.505236027040003e-05	7.8216427584e-06	-0.029592200000000006	0.003343700000000001	1.1180329690000011e-05	0.0008756983008400001	0.0734562	0.0400618	0.0016049478192399994	0.005395813318439999	-0.00035505300000000003	-5.753700000000002e-05	1.2606263280900005e-07	3.3105063690000033e-09	0.000281311	-5.1793000000000065e-05	7.913587872099999e-08	2.682514849000007e-09	-0.000188098	-0.001015797	1.0318435452089998e-06	3.5380857603999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35597.20703125	115.8046875	1267161148.4256744	13410.725646972656	23363.78515625	1.748046875	545866456.8274078	3.0556678771972656	23311.12109375	-31.994140625	1023.6250343322754	543408366.6474762	1.1225040000000002	24.378313	0.0501906915	0.0078360567	-0.0463036789	0.0226681155	0.0114203684	-0.0086001287	0.032649597200000005	0.025130885800000002	0.09846866230000001	0.0377897364	-0.0519896131	0.014869981	0.009809442199999999	-0.1211001218	0.0243902296	-0.0048870523999999995	0.078554028	0.0082408487	0.0347031573	0.0151545787	0.0160165669	0.0592150855	0.11416532689999999	0.0979611061	-0.016834756200000002	0.1645143221	-0.1101258211	-0.0614790541	0.0073308099	0.055238114299999995	-0.026078851400000002	-0.0039605037	-0.0084588122	0.032087466	-0.05550967	-0.0039481836	0.031013453399999998	0.0023515431	0.0571407017	-0.0823185994	0.0514662783	-0.0004799305	0.0019301359	-0.0105455894	0.032373327	0.0253406945	0.0980241505	0.046464857199999994	-0.056954122999999995	-0.0583704537	0.097503296	-1.2838499999999999e-05	0.0213343288	-0.0009271975999999999	0.050634238	-0.0757835954	-0.0842972875	0.0188203308	-0.022116856299999998	0.044562231699999996	-0.0399576899	0.0626449543	-0.0393493042	-0.1276631832	-0.1670850085	-0.07340776	0.06653761650000001	0.0043147245	-0.0204695326	0.0188268125	-0.012572978899999998	-0.028941629700000002	-0.0230671694	0.06514616200000001	0.0825883121	0.052518258600000006	0.0102359801	-0.0344265009	-0.0710836865	-0.0912115736	0.00938549	0.00658877	4.34118901129e-05	8.80874225401e-05	-0.0296004	-8.199999999999874e-06	6.723999999999794e-11	0.0008761836801600001	0.0442427	-0.029213500000000007	0.0008534285822500003	0.0019574165032899995	-0.000451463	-9.641e-05	2.0381884036900004e-07	9.2948881e-09	0.000281311	0.0	7.913587872099999e-08	0.0	3.09643e-06	0.00019119443	3.6555310063024894e-08	9.587878744899998e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35561.46484375	-35.7421875	1264617781.8332672	1277.5039672851562	23309.47265625	-54.3125	543331515.5124664	2949.84765625	23258.759765625	-52.361328125	2741.708683013916	540969905.8350563	1.045307	22.701769	0.17025688149999998	0.018350906299999997	-0.023805535200000002	0.0545089227	-0.0067061471	0.013095101599999999	0.021283403	-0.017309168	0.0240623357	0.0066448064	-0.0318575335	-0.054843782800000004	0.030285218399999998	-0.013844656100000002	-0.0010183121	0.0418609318	-0.0930356129	0.0379744118	-0.02411451	-0.0102215603	-0.0931326106	-0.018637699299999998	0.0429384925	0.0781594514	0.1372982963	-0.048305825700000006	-0.010662738	-0.0103345707	-0.055413417199999995	0.0215348704	0.0370632283	0.015305296999999999	-0.0224291614	-0.0343799175	0.0407978716	0.0173262922	0.0543414248	0.036661605	-0.055035266900000004	0.0322897298	-0.054775726399999995	-0.0028740553999999996	-0.0280720097	0.0182823473	0.017345426100000002	-0.017688056299999998	0.026006918799999997	0.0175057962	0.022372622400000004	-0.0159765952	0.0374958856	-0.0049702949	-0.026026116800000002	0.045315676	-0.0232694118	0.08127733570000001	0.0768334435	0.003466883	-0.026120239700000002	0.041333188300000004	0.0846055667	0.1443992389	-0.0059676188	-0.06099698360000001	0.0318114132	-0.0085922862	-0.0289689462	0.0171005988	0.0172760553	0.0207794257	-0.035394533	0.0150558864	0.003284198	-0.0756610323	0.0819805629	0.05037781	0.006405323	-0.0391399228	-0.0750747779	-0.0925758217	0.00880003	-0.0005854599999999996	3.427634115999993e-07	7.74405280009e-05	0.0811466	0.110747	0.012264898008999998	0.0065847706915600004	0.08634739999999999	0.0421047	0.0017728057620899995	0.007455873486759999	-0.000596663	-0.00014519999999999995	3.5600673556900003e-07	2.1083039999999987e-08	0.000281311	0.0	7.913587872099999e-08	0.0	-0.000188098	-0.00019119443	3.6555310063024894e-08	3.5380857603999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35547.37890625	-14.0859375	1263616147.1045074	198.41363525390625	23300.537109375	-8.935546875	542915029.5853615	79.84399795532227	23222.544921875	-36.21484375	1311.514907836914	539286592.6485023	1.037172	22.525103	0.15112916999999998	0.0007714199000000001	-0.049330604800000004	0.038465748	0.0025067037	0.0044778289	0.013566393500000001	-0.047243471100000003	0.010491509599999999	-0.0542067949	-0.11240203060000001	0.0262406431	0.011386798799999999	-0.0558835371	-0.0225908794	0.042145259500000004	0.0945588709	-0.052526189	0.0586452503	0.0007897878	-0.1084585219	0.0094629045	0.0490817298	0.0934940773	0.0612577288	0.0011379885	0.0123469071	0.029382539	0.0489699454	0.0067077211	-0.06452413530000001	0.1315330006	0.0844198023	-0.0759754472	0.0204200485	-0.025318543399999997	0.0430861461	0.0189250942	0.0430425089	-0.0957794797	0.0263787357	-0.0328810467	0.0654091154	0.0059436406	0.0140830733	-0.0513228437	0.0105821171	-0.0533971921	-0.1039369319	-0.029129871	0.0540075841	0.0293001257	-0.059531741799999996	-0.017345037	0.0920440882	-0.0221421847	0.0466039064	0.0425862012	0.0307552759	-0.0104294117	0.021686525499999998	0.1437625517	-0.0086964735	0.0559676049	0.0280559433	-0.0065298939	0.0591967687	-0.0066753617	-0.0079885	0.0011054372	-0.1585016595	-0.0554359366	0.1052616231	0.0572460891	0.0813573849	0.048199438600000005	0.0025638178	-0.0437355138	-0.0787127735	-0.0933131909	0.016500899999999995	0.007700869999999995	5.930339875689993e-05	0.0002722797008099999	0.015199100000000004	-0.06594749999999999	0.004349072756249999	0.0002310126408100001	0.0599827	-0.02636469999999999	0.0006950974060899995	0.0035979242992899996	0.000425659	0.001022322	1.81185584281e-07	1.045142271684e-06	0.000281311	0.0	7.913587872099999e-08	0.0	-0.000188098	0.0	0.0	3.5380857603999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35472.14453125	-75.234375	1258273037.6458893	5660.211181640625	23282.3125	-18.224609375	542066075.3476561	332.1363868713379	23192.31640625	-30.228515625	913.7631568908693	537883540.2876129	1.062865	23.083105	0.1015227	0.0199929605	0.0316321094	0.0251469608	-0.0431829064	0.0144547776	0.0241997851	-0.050999704699999995	-0.020210097399999998	-0.06499537009999999	-0.0737114051	0.0267867231	0.0140918744	-0.0052534024	-0.0747188259	0.1128288802	-0.0230391023	-0.08230119129999999	-0.017311029199999998	0.1006849666	-0.0232370993	-0.0345795443	-0.0385270995	0.0011123195	0.11484408199999999	0.0119224997	0.005371183199999999	0.1339935723	-0.0039095545	0.0228210769	-0.12192569630000001	0.0556629344	0.0382878477	0.0178056086	-0.0165247448	-0.0658613471	0.021163550899999998	0.006703487199999999	-0.034181943	0.0341622254	-0.0643959329	-0.0290117704	0.0173641968	0.021409697000000002	0.0193949744	-0.053851284699999995	-0.013534807900000001	-0.0687197312	-0.07117801559999999	-0.0065716062	0.0081059985	0.0647479356	-0.1127703573	-0.0321112036	0.0747660215	0.0262990512	0.0696566018	-0.0652780462	-0.0635321213	-0.0104094546	0.1162287751	0.011446213700000001	0.0411625801	0.065392778	0.0201812551	0.0364230604	0.180509993	0.046857219299999996	-0.0453186521	-0.0371587383	-0.028907955699999998	0.0359626277	0.1234736001	0.0053685805	0.0807188954	0.0459847841	-0.0012820295	-0.048199438600000005	-0.0819805629	-0.09341868810000001	0.0105694	-0.005931499999999996	3.5182692249999954e-05	0.00011171221636	0.0151502	-4.890000000000103e-05	2.3912100000001e-09	0.00022952856004000005	0.120005	0.06002230000000001	0.00360267649729	0.014401200025	0.000100917	-0.000324742	1.0184240889000004e-08	1.05457366564e-07	0.000281311	0.0	7.913587872099999e-08	0.0	-0.000573756	-0.000385658	1.4873209296400002e-07	3.2919594753600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35412.5	-59.64453125	1254045156.25	3557.4701080322266	23257.73046875	-24.58203125	540922026.5570222	604.2762603759767	23196.08984375	3.7734375	14.23883056640625	538058584.0393219	1.037173	22.52511	0.1200285	-0.007854236700000001	0.0437605756	0.0007623985	-0.0151003645	0.0239902495	-0.0048476958	-0.08475672390000001	-0.0035454308000000007	-0.0216984979	-0.0030885589000000002	0.0909907361	0.0232111902	0.0038548425	0.009492242	-0.0776383753	0.041718685299999995	-0.0531557455	0.0352881789	0.0028632145	-0.0131790983	-0.0148318771	-0.0048915608	0.0668902243	-0.0036972855	0.032306171099999996	0.0516041583	-0.0324697783	0.15142826410000002	0.0283864783	-0.0292980342	0.0623114362	0.0239656364	0.0682130201	0.0166840626	0.023855308	-0.0345258017	-0.0297730355	0.018087980400000002	-0.0720741319	0.030052612700000002	-0.050413191600000004	0.0723578153	0.027489333300000002	-0.005732975	-0.08149639139999999	-1.24217e-05	-0.0304398938	-0.0435297773	-0.056635904699999996	-0.0656768235	-0.0065132313	0.0790684903	0.024455456	0.0755863648	-0.0674054275	0.009671045	0.0054889426	-5.89116e-05	-0.0529584342	0.0020964198000000002	-0.0094698186	-0.022224089199999998	0.0761155754	-0.016515624099999997	-0.0779064885	0.0299471041	-0.045446704000000004	-0.05868148	-0.11446491380000001	0.024433870299999997	-0.0703954751	-0.0107711718	-0.008692594	0.0800652145	0.0437355138	-0.0051257055	-0.052518258600000006	-0.0848627768	-0.092891599	0.0113351	0.0007657000000000012	5.862964900000017e-07	0.00012848449201	0.0452571	0.030106899999999995	0.0009064254276099996	0.0020482051004099998	0.0565223	-0.0634827	0.004030053199290001	0.0031947703972900004	0.000377868	0.000276951	1.42784225424e-07	7.6701856401e-08	0.000281311	0.0	7.913587872099999e-08	0.0	-0.00033724300000000004	0.000236513	5.593839916899999e-08	1.1373284104900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35312.12109375	-100.37890625	1246945896.1396635	10075.924819946287	23277.966796875	20.236328125	541863738.1964151	409.508975982666	23206.64453125	10.5546875	111.40142822265624	538548350.3997955	1.012256	21.983967	0.1320847115	0.0010445845	0.0496237197	0.023966811600000002	0.0015879712	0.014914515500000001	-0.0146045753	-0.059961881200000004	-0.0233388673	-0.0063881087	0.048613353899999996	-0.0192215648	0.0362544407	0.0602013042	-0.0363738256	0.048753154699999995	-0.0982606479	-0.0471383909	-0.0307873035	-0.0733578044	-0.002127641	-0.0428349186	0.011981681999999999	0.022682774500000003	-0.0026338009000000003	-0.0475575439	0.0342726199	-0.0117429881	0.017151348	0.0351666856	0.0909641476	-0.1259584246	-0.0545369691	0.1370150967	0.0950452666	-0.0181231341	-0.0275005038	-0.002146021	-0.06669778900000001	0.0385329248	-0.0521253662	-0.0172573865	-0.0508395143	0.0161997502	-0.017520686	-0.0621377843	-0.0203095908	-0.0083184542	0.064927878	0.0040088172	-0.0478556133	0.0277333643	-0.0452135889	0.0449370087	0.0215175551	0.1394933381	-0.0074015283	-0.0023144054	-0.0252972979	-0.0044113571	0.008233332099999999	-0.0034407561999999997	-0.035274388	0.0105412256	0.0379079059	-0.0653666504	-0.0676725923	-0.042811899699999996	0.1028351887	-0.0267578973	0.2064558853	-0.0124462906	-0.0337936189	-0.0640429872	0.0793964653	0.0414533207	-0.0089607007	-0.056678972	-0.0873458595	-0.09173549269999999	0.0120814	0.0007462999999999984	5.569636899999976e-07	0.00014596022595999994	0.0842143	0.03895720000000001	0.0015176634318400009	0.007092048324490002	0.08574579999999997	0.02922349999999996	0.0008540129522499981	0.007352342217639995	-0.000445565	-0.0008234329999999999	1.98528169225e-07	6.780419054889999e-07	-9.26523e-06	-0.00029057623	8.584448695290001e-11	8.443454544101287e-08	-0.000188098	0.00014914500000000005	2.2244231025000013e-08	3.5380857603999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35484.80859375	172.6875	1259171640.935074	29820.97265625	23307.927734375	29.9609375	543259495.2708473	897.6577758789062	23251.03515625	44.390625	1970.527587890625	540610635.8371736	1.0659459999999998	23.149998	0.16327234150000006	-0.0236152073	0.0363560879	-0.0153172743	0.0476416541	0.008631649699999999	-0.0116882426	-0.0030252316	0.0009978151	0.053571832300000004	0.0642110509	-0.008870511999999999	0.0139743643	0.020162529	0.027351888199999997	-0.0207112201	0.0683961849	0.009569889	0.0467382893	-0.0399663382	0.04357356849999999	-0.0403207302	0.0882794992	-0.0009927834	0.0685666697	0.0378923424	0.0110266325	0.0148574771	0.0367184375	0.11005479800000001	0.11054026039999999	0.12491873	0.0730060445	-0.0750678159	0.1294997251	0.0592928993	-0.0451928553	-0.0346199405	0.0421619875	-0.059366815499999996	0.0927041158	-0.0316406017	0.0111130021	0.0081578703	-0.0107179826	-0.0006839755	-0.0052219747	0.0513780929	0.06633989230000001	-0.0072784908	-0.0054444034	-0.0089118461	0.0290673291	0.0273732858	0.0362214907	-0.044454120800000003	-0.0589474204	0.0366067617	-0.0643452555	0.0003681617	-0.0023283272	0.081328533	0.13648907789999998	-0.015735212	0.006571433000000001	-0.05695969190000001	-0.026643159399999998	-0.028875483599999998	0.16754337630000002	-0.0189510071	-0.1184623001	-0.1504423322	0.0003929078	0.0615070831	0.0787127735	0.0391399228	-0.01278052	-0.06066905280000001	-0.0894181324	-0.08995819779999999	0.00711198	-0.00496942	2.469513513639999e-05	5.05802595204e-05	-0.0256852	-0.1098995	0.012077900100250002	0.0006597294990400001	0.0469812	-0.038764599999999975	0.001502694213159998	0.0022072331534399997	-0.00030866	0.000136905	9.52709956e-08	1.8742979025e-08	4.66062e-05	5.587143e-05	2.17213787844e-09	3.121616690244901e-09	-0.000188098	0.0	0.0	3.5380857603999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35451.7265625	-33.08203125	1256824916.262268	1094.4207916259766	23295.404296875	-12.5234375	542675861.3548622	156.83648681640625	23221.248046875	-29.787109375	887.2718849182129	539226360.854496	1.02479	22.256193	0.08666593	-0.0018778032	0.0203510634	0.03008988	-0.0099949137	0.0131885656	-0.0155838222	-0.025433150699999997	0.0233861842	0.042570432400000004	0.0129242804	-0.049986433399999995	0.0403934049	-0.0202909384	-0.0144293602	-0.0185173208	-0.0957997056	0.0651133186	-0.0024575825	-0.040630932200000004	-0.01618504	-0.1184323064	0.0724372584	0.0160368502	0.0326896431	-0.0264200208	-0.029105492	0.0237490371	0.0794063043	-0.09472653140000001	0.0982395026	0.0644403062	-0.086687106	-0.0764399805	-0.038654349	0.0262587864	0.014934038600000001	0.0227489785	-0.0491609356	0.0324409179	-0.049220957999999995	-0.019086809099999998	-0.0517551309	0.015855721	-0.0179176322	-0.0257287621	0.0284006173	0.0518500488	0.0494171214	-0.0355135263	0.014355871200000004	0.0323487225	0.0373061915	0.0269482266	-0.0686602894	0.0879830399	0.037418967000000004	-0.018259685	-0.0717595717	0.0094001469	-0.0779489816	0.1086634985	0.0588786277	0.0380599605	0.027264694	-0.11507049189999999	-0.1427137816	0.0881812988	-0.0538674566	0.0198017085	-0.0877631986	0.039067065	-0.0367575798	0.0427152057	0.0780142679	0.0367970617	-0.0165786943	-0.0644764891	-0.09106984900000001	-0.0875717494	0.00282085	-0.004291130000000001	1.8413796676900006e-05	7.957194722500001e-06	0.00536574	0.031050940000000006	0.0009641608748836002	2.87911657476e-05	0.0798631	0.03288190000000001	0.001081219347610001	0.006378114741610001	-0.0004987969999999999	-0.00019013699999999994	2.4879844720899986e-07	3.615207876899998e-08	-0.000132096	-0.0001787022	1.7449353216000002e-08	3.193447628484e-08	-0.000188098	0.0	0.0	3.5380857603999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35457.765625	6.0390625	1257253143.1174314	36.47027587890625	23323.712890625	28.30859375	543995583.0043068	801.3764801025391	23212.73828125	-8.509765625	72.41611099243164	538831218.5138092	1.129367	24.527376	0.157313525	0.027903137999999997	0.046672614800000005	-0.0963412222	-0.0420757122	-0.0070631515	-0.0040407483	0.0075513688	0.0446591758	0.033565674	0.0308085599	0.0399303469	0.01979931	0.0261463452	0.0395949402	0.027246202799999997	-0.0218820554	0.0763981881	-0.0827671492	-0.05406026059999999	-0.075380371	-0.1524411828	0.1101951726	-0.1215276632	-0.0227091674	-0.0080249733	0.04498053900000002	0.0393598155	-0.0300632198	-0.018724456	-0.0080001377	-0.1788861717	0.0050092914	0.0389191973	-0.0524208663	0.0659728457	-0.014115413500000003	-0.0840168448	0.09458065759999999	-0.0130835258	-0.0118605952	-0.0191879374	-0.0240900435	-0.0037133616	-0.0033734975	0.0067766229	0.0397768722	0.0319503181	0.011077693000000001	-0.0201802074	-0.022049929399999998	-0.0255440262	-0.015325819499999999	0.09511954119999999	-0.0358563462	0.0891317251	0.1149735019	0.0807535957	-0.0468709759	0.0260053552	-0.1051538825	-0.038135208999999996	0.101407392	0.062150570599999996	-0.0247337125	0.0433349061	0.0062485876	-0.08820418220000001	0.0059322896	0.09302604269999999	0.0776407368	0.10227490289999999	-0.06924918599999999	-0.09896324990000001	0.07730108	0.0344265009	-0.020348791	-0.06808981830000001	-0.0922932409	-0.08459230720000001	0.0174887	0.01466785	0.0002151458236225	0.00030585462769	0.00539576	3.0020000000000397e-05	9.012004000000237e-10	2.9114225977600005e-05	0.206807	0.1269439	0.01611475374721	0.042769135249000015	-0.00030174900000000003	0.0001970479999999999	9.1052459001e-08	3.882791430399996e-08	-1.57089e-05	0.00011638709999999999	2.4676953921e-10	1.3545957046410001e-08	-0.000188098	0.0	0.0	3.5380857603999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35402.11328125	-55.65234375	1253309624.7784574	3097.183364868164	23359.703125	35.990234375	545675730.0881348	1295.2969703674314	23367.955078125	155.216796875	24092.25403213501	546061324.533268	1.439075	31.253557	0.205583245	0.0158285399	0.0307279902	0.0495429733	0.0352118158	-0.028670299500000006	-0.0333604849	0.0488801771	0.0404397608	0.0662890708	0.057230322300000004	-0.07206892820000001	-0.0240690517	0.0737175142	-0.0105210315	0.1072089148	0.0203561536	-0.020225335	-0.0074036003	-0.0588678105	0.1117136585	-0.0172503575	-0.002492957	-0.0879393178	-0.027525320099999997	0.0052032765	-0.09807169369999999	-0.13087558259999998	0.0667418252	0.0849932915	-0.09254689710000001	-0.09464318769999999	0.0041030675	0.0385358583	0.0655949431	0.130386253	-0.03111427	-0.0035460844	-0.0519865683	0.0173209216	0.0243805895	-0.0635762122	-0.12218650689999999	-0.0339455835	-0.0324194722	0.051683822000000004	0.0348684292	0.0685998194	0.0777375146	0.07776770599999999	-0.0008567116	-0.0065264077	-0.10016450240000001	0.036556125099999996	0.0175918148	-0.0023083959	-0.08750196199999999	-0.0037126305	0.0095110336	-0.0256100231	-0.046436302699999994	-0.060537824500000004	0.033317482	-0.1234773982	0.0133254185	-0.06300771200000001	0.06425184219999999	-0.1639537454	-0.049185662000000005	0.019977057700000002	0.0755627492	-0.0760584837	-0.0385880551	0.0177296474	0.0765733439	0.0320300249	-0.024084425	-0.0714981626	-0.0930825541	-0.08104004669999999	0.0270478	0.0095591	9.137639281000002e-05	0.00073158348484	0.0462629	0.04086714	0.0016701231317796002	0.00214025591641	0.0748587	-0.13194830000000002	0.017410353872890003	0.00560382496569	-0.0004987969999999999	-0.0001970479999999999	2.4879844720899986e-07	3.882791430399996e-08	-0.000282835	-0.0002671261	7.9995637225e-08	7.135635330121e-08	-0.000188098	0.0	0.0	3.5380857603999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
