csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
39821.70703125	1.88671875	1585768350.8827055	3.5597076416015625	22053.3671875	8.970703125	486351004.30670166	80.47351455688477	23049.05859375	-56.759765625	531259102.0581207	3221.670993804932	1.100539	16.413184999999995	0.15299207199999998	0.0798269672	0.021365649599999998	0.0492819714	-0.059119946799999996	-0.060636192	0.0745988107	0.09933241109999999	0.035491301600000004	-0.10694795929999999	-0.09467005029999999	0.0054134561	0.1364018627	-0.0381943527	-0.165165784	-0.056402946900000014	0.0099452098	-0.0706222048	0.0523930371	0.0982035129	0.0477286616	0.18002307739999998	-0.030013747099999998	-0.1071626338	-0.036428897200000004	0.0214818092	-0.112687421	0.0564556459	-0.0955616692	0.008525391	-0.1002407301	0.0724017559	0.0733644261	-0.1222893628	0.0167083265	-0.047756382400000005	0.0161992591	0.0233753019	0.0323602738	0.0042229853	0.0525398299	-0.027226752400000002	0.0535551994	-0.0672191226	0.0066098471999999995	0.1040788688	-0.127999991	-0.066409334	-0.0053845766000000005	0.0763142517	-0.0071505704	-0.0748123705	0.0336154912	-0.0348371243	-0.0673781457	-0.19342247140000002	-0.0326943744	0.1077024529	-0.0646557333	-0.0582845795	-0.1552525459	-0.1255883067	0.1297374075	0.0063828189	-0.051616019000000006	0.0066387006	0.0523742508	0.089865907	-0.1120523743	-0.0727172137	-0.1257147275	-0.0557850222	-0.040275706200000004	-0.113019126	-0.0113103534	-0.0101340179	0.07442878730000001	-0.0756304479	0.0773798307	0.0199318618	-0.0048208139	-0.0107368271	0.0936656181	-0.0446333634	0.0124528822	0.0430572563	-0.0281296238	0.1362742109	0.045715008499999994	0.0398782414	-0.007516359300000002	-0.0868731466	-0.0728685611	0.1101844426	0.1043436833	0.09483733849999999	0.0	0.0181033	-0.0104267	0.00032772947089	0.00010871607288999999	-0.000553157	-0.041603957	0.0017308892380578493	3.0598266664899995e-07	0.252362	0.03396599999999997	0.0011536891559999981	0.06368657904399999	7.234880000000001e-05	0.0008929877999999998	5.234348861440001e-09	7.974272109488396e-07	-0.000997817	-9.3842e-05	8.806320964000002e-09	9.95638765489e-07	1.4073499999999997e-05	-0.0003530785	1.2466442716225e-07	1.9806340224999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39831.85546875	10.1484375	1586576710.0833893	102.99078369140624	22007.25	-46.1171875	484319052.5625	2126.794982910156	23011.470703125	-37.587890625	529527783.9207802	1412.849521636963	1.05151	15.681972	0.056276341999999965	0.10061151369999999	0.00989283	0.007347354300000002	-0.1320864358	-0.0145189632	0.0349151106	0.039997117799999996	0.0262655305	0.0675213747	-0.1045372582	0.0599434143	0.169894505	-0.0999677927	-0.1207489235	-0.0748247849	-0.0301689606	-0.046463511799999996	0.0761783346	0.060535033899999986	-0.0063612362	0.0081030927	0.10345387630000001	-0.1032697946	-0.021501632799999996	0.0004107555	0.1173349177	0.0007185599000000001	-0.2191074211	0.0299519132	0.0045200234999999995	-0.1491360917	0.0432431319	0.044058933700000004	-0.0246254263	-0.0414112712	-0.1372271056	0.058702515	0.0600948126	-0.1267304712	-0.012868514099999999	0.046440014	0.0833351457	0.015912696100000002	-0.0961661176	0.060348502400000004	-0.13334081550000002	-0.1383004148	0.06197858570000001	0.0477596889	-0.11298350730000001	0.0001288834	0.0385985206	-0.1278519894	-0.004809322800000001	-0.0175084178	-0.0246713296	-0.0749711224	-0.0764141648	-0.07013226759999999	-0.1820300977	-0.1475182393	0.08858540849999999	-0.014999200800000001	-0.046835618899999994	-0.015000610400000001	0.0833016749	0.0690931813	0.0061902147	0.1058241425	0.0580171998	0.1364342796	-0.0004537117	0.1671232275	0.030556617999999997	-0.0162221953	-0.0022047967	-0.10200821210000001	0.0407159954	0.0997407334	0.10025653650000001	0.0288513303	-0.021837006800000003	0.1547541434	0.0973780628	0.1625601019	0.0595660224	0.0110006967	-0.0439692868	-0.0090452313	0.0480733079	0.033797191000000004	-0.030134024199999998	0.1097494464	0.1026376358	0.0911240034	0.0	0.0180331	-7.019999999999943e-05	0.00032519269561	4.9280399999999205e-09	0.029661	0.030214157000000002	0.0009128952832206488	0.0008797749210000001	0.252361	-9.999999999732443e-07	9.999999999464893e-13	0.063686074321	0.00031823400000000003	0.0002458852	1.0127287875600002e-07	6.045953157904e-08	-0.000727145	0.000270672	7.3263331584e-08	5.28739851025e-07	1.7335999999999998e-05	3.2625e-06	1.0643906249999998e-11	3.0053689599999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39815.859375	-15.99609375	1585302657.7697756	255.87501525878903	22029.529296875	22.279296875	485300161.04187393	496.3670692443848	23029.572265625	18.1015625	530361198.73764414	327.66656494140625	1.301834	19.415243	0.04429918999999997	0.0566829062	0.0258892061	-0.1868773743	-0.0873477498	-0.0691470059	0.08059276679999999	-0.0667505319	-0.0089443884	-0.0261622977	-0.1411430974	-0.0040441597	-0.0958720776	-0.1544338617	-0.0409744146	-0.08280959019999999	0.034598286	-0.0348013746	0.12567589810000002	0.0759429951	0.0510023603	0.0983234967	0.0459872764	0.0665910642	-0.0385731864	-0.0019313063000000001	-0.0631379908	-0.0209560528	0.0067328095	0.0930952248	0.1606004041	-0.043308367199999996	0.029369421899999998	0.1191547935	0.025440155699999998	0.0665945961	-0.0347802275	0.0553152141	0.0071289042	-0.013943184499999999	-0.0670672406	-0.0947749414	-0.0939265919	0.1038055433	-0.0213440565	0.0312032332	0.08505444050000001	-0.1272863087	0.0582292525	0.180343712	-0.0079692848	-0.028753738199999997	0.1569596395	0.1022973615	-0.0515540133	-0.13938764380000002	0.0009514799000000001	0.0276750075	-0.13309390880000002	0.0589460112	0.0316086655	-0.0504593581	0.16459011980000002	0.0980475562	-0.0703254654	-0.0518640097	0.0059961725	-0.0273602188	-0.008943287099999999	0.0383018821	-0.0133717414	0.02489468	0.09046075699999999	0.0105027279	-0.0228936143	-0.11296396	-0.0834424579	0.0730266347	-0.067592838	-0.0735708278	-0.1151998475	-0.07597383490000001	-0.1374095707	0.051452460400000004	-0.0307245055	-0.1330171261	0.09614835449999999	-0.0699295521	0.0383093251	-0.0199251735	0.0572172484	-0.006339153399999999	0.1337640456	0.1092716059	0.1007713319	0.08709059179999999	0.0	0.0180821	4.9000000000000425e-05	0.00032696234041	2.4010000000000425e-09	0.0256292	-0.0040317999999999994	1.625541123999999e-05	0.0006568558926399999	0.26668400000000003	0.014323000000000032	0.00020514832900000088	0.07112035585600003	-8.153979999999998e-05	-0.00039977379999999997	6.648738984039998e-09	1.5981909116644e-07	-0.000845279	-0.000118134	1.3955641955999998e-08	7.14496587841e-07	1.7335999999999998e-05	0.0	0.0	3.0053689599999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39744.66796875	-71.19140625	1579638631.9461825	5068.216323852539	22007.833984375	-21.6953125	484344756.68381125	470.68658447265625	23039.880859375	10.30859375	530836110.01419455	106.26710510253906	1.325723	19.771521	0.04856146000000002	-0.036507631	0.184634165	-0.036851495299999995	-0.0229193946	-0.1775827959	-0.0968244576	-0.19412428550000002	-0.0122681241	0.0424363097	-0.13064712650000002	-0.0449249829	-0.1317775356	-0.15112765460000002	-0.12247633039999999	0.1054423177	0.1172218302	0.0082311034	0.0435682654	-0.05696678440000001	-0.0329220168	0.1779957147	-0.20763567530000002	-0.1078010142	-0.012463675700000001	-0.0395562631	-0.0278082675	-0.042424692699999995	0.0151192117	-0.0472725225	0.0042758437	-0.0302918543	-0.0704294971	-0.06950536809999999	0.078407262	-0.07186769059999999	0.050380334400000004	-0.055178329400000004	0.07384163440000001	-0.040780094100000004	-0.09380039789999996	-0.0659182972	-0.0080610976	0.1847922611	0.0180378824	0.050723359100000004	-0.0499318762	0.0615506235	-0.0534762325	0.1214176942	-0.20451260359999998	-0.1401157769	-0.038751531299999996	0.0457834357	0.1250166866	-0.0635669337	-0.0093955798	-0.0523709114	-0.1545023671	0.0930396977	0.1016646301	-0.0277685339	0.1959409907	0.055220915999999995	0.0178183068	0.15189950230000002	-0.0642457452	-0.0145029219	-0.021338973900000002	-0.1364942828	-0.09014584910000001	-0.1405771398	0.0054878735	0.0733886746	-0.0122338431	0.0307096007	-0.0513518998	-0.11033561550000001	0.1270534284	0.143606708	-0.0293824556	0.0765337294	-0.054140226500000006	0.08867183810000001	0.048202809699999995	-0.0081799908	0.0497256975	0.0235176671	-0.13179644029999998	-0.0906730794	-0.05615486099999999	-0.0586350867	0.022708948599999997	0.1087511076	0.0987476854	0.08275127139999999	0.0	0.0296702	0.0115881	0.0008803207680400002	0.00013428406161	0.0273381	0.0017088999999999956	2.9203392099999864e-06	0.0007473717116099997	0.293946	0.027261999999999956	0.0007432166439999973	0.08640425091599999	-0.000111314	-2.9774200000000014e-05	1.2390806595999999e-08	8.865029856400011e-10	-0.0008337919999999998	1.1487000000000236e-05	1.3195116900000544e-10	6.952090992639996e-07	0.00013612400000000005	0.00011878800000000004	1.4110588944000011e-08	1.8529743376000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39748.26953125	3.6015625	1579924930.728897	12.97125244140625	22004.2734375	-3.560546875	484188049.51226807	12.677494049072266	23064.01953125	24.138671875	531948996.9378815	582.675479888916	1.380709	20.59157	0.139448845	0.034929135099999994	0.06588556059999999	0.044423287699999994	0.0525797423	0.0228619587	0.22347054	-0.0025014715	-0.0521336824	0.12212748289999999	-0.053599629	0.0658293772	-0.010383313100000001	-0.104298424	-0.2072701216	0.1704284572	-0.0037153517	0.1688072413	0.022161103999999997	-0.0292490224	0.1106893553	-0.124028783	-0.014760270800000001	-0.045225458200000006	0.0052152553999999995	0.0677956305	-0.0048834128000000004	0.0049989824	-0.0027992467	0.061626048600000004	-0.08996142050000001	0.0135158776	-0.0169732085	0.0510723938	0.015802757	0.0028166216	-0.0037498263	-0.0515290199	-0.0302575637	0.2552479976	-0.0662342328	0.047637735	0.1045013446	0.09956475279999999	-0.10796886039999999	0.0072038313	-0.2403984889	0.1307082543	0.0353400139	-0.0685329932	-0.0709146812	0.1530504359	0.10083702779999999	0.029985379700000002	-0.1163584901	0.1161549915	0.0329413913	-0.12945067300000002	-0.0722218976	0.102608843	-0.0234066852	-0.13173941220000002	0.1461132914	-0.0045346972	0.1233716969	0.0355833672	-0.0471562318	-0.0530022972	-0.1284162916	0.0186937302	0.1293203038	0.0338907099	-0.0514153086	-0.0129360043	0.07824621030000001	-0.0445364475	-0.0206403813	0.1273829279	0.0083289292	0.0330047577	0.0799049923	0.1381397968	0.0150301328	-0.22956803539999998	0.009702969399999999	0.009617776	-0.0964233994	0.0075668803	-0.0731507689	-0.0574699565	-0.00020175740000000005	0.06271995799999999	-0.006588996	0.1081881546	0.0965698562	0.0781212842	0.0	0.0173853	-0.0122849	0.00030224865608999995	0.00015091876801000005	-0.0198576	-0.047195699999999986	0.0022274340984899995	0.00039432427776	0.31524800000000003	0.021302000000000043	0.00045377520400000185	0.099381301504	0.000342676	0.00045399	1.17426840976e-07	2.061069201e-07	-0.00142762	-0.0005938280000000003	3.526316935840004e-07	2.0380988644000004e-06	1.06171e-05	-0.00012550690000000004	1.5751981947610015e-08	1.1272281240999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39825.17578125	76.90625	1586044626.0074615	5914.5712890625	22012.15234375	7.87890625	484534850.8044586	62.07716369628906	23080.25390625	16.234375	532698120.3769684	263.554931640625	1.3771870000000002	20.539049	0.16710200000000006	-0.1300565286	0.1137554017	-0.08873896349999999	-0.051285133600000005	-0.1620067523	0.1157250185	0.1290981278	-0.0453605178	0.0646600739	-0.07185684469999999	-0.0916772543	-0.1185097997	-0.1571315925	-0.1730695885	-0.07009756860000001	0.0343868477	-0.0639537331	0.08069700519999999	0.0382488232	-0.14984581789999998	-0.0465589049	-0.1392196315	-0.0903021448	0.046023880700000006	0.0378620425	-0.057735454299999996	-0.0365433486	0.0635505602	0.0649012124	0.0642368099	-0.0715381928	-0.0247140775	0.0512304509	0.0669996759	0.1093621291	-0.0378608049	-0.0116424871	-0.12359342	-0.1214468514	-0.1000470075	0.0664606694	0.0325222184	0.1568300915	0.0597407417	-0.024852390800000002	-0.1020178044	-0.0570027089	-0.11676412	0.1659937786	-0.0600349709	0.0356711344	0.0571318267	-0.047849522	-0.051436929900000004	-0.0482168033	0.0377683331	-0.0745187485	-0.1092976349	0.050083449	0.1203778886	0.0302642148	0.24278799339999999	0.0164094927	-0.0424694913	-0.0526693466	0.1064677115	-0.1272401477	-0.0797891971	-0.13228601880000002	0.0662648467	-0.0816766531	0.1605607465	0.09252615230000001	-0.048226865199999996	-0.060776886399999994	0.0356483139	0.0478268624	0.08523727449999999	0.0966061962	0.08347907639999999	-0.0538863595	-0.057564550599999986	0.0584005751	-0.0160944703	0.0429858239	0.033660640299999996	0.0195526618	-0.0095321974	0.009510576	-0.0630767494	0.1276074322	-0.0581915239	0.1075829668	0.09424124460000001	0.0732168931	0.0	0.0281075	0.0107222	0.00079003155625	0.00011496557284000005	0.0721677	0.0920253	0.008468655840090001	0.00520817692329	0.332225	0.01697699999999996	0.00028821852899999883	0.110373450625	9.52941e-05	-0.0002473819	9.080965494809998e-09	6.119780444761e-08	-0.000920637	0.0005069830000000001	2.5703176228900013e-07	8.475724857689999e-07	-0.000182568	-0.0001931851	3.732048286201e-08	3.3331074624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39796.875	-28.30078125	1583791259.765625	800.9342193603516	22052.783203125	40.630859375	486325247.00403214	1650.8667335510254	23146.166015625	65.912109375	535745001.22287375	4344.406162261963	2.208844	32.942184000000005	0.371707095	0.0208575381	0.0840535567	0.0673387975	0.014153878100000001	0.0484952353	0.2179956607	-0.0559796144	0.0198713397	-0.024031497599999996	0.0383450202	0.0221570917	-0.0034840252	-0.0206657997	-0.0544579522	0.1389776668	-0.023410281499999998	0.15881100310000001	-0.01026827	0.0270605356	-0.1370616164	0.1936902291	0.060068691500000014	0.1961319486	-0.0059059377	0.0975472343	0.137510831	0.040302195299999996	-0.012010565700000001	0.0119711837	-0.0983030883	0.026059549300000002	-0.0547421289	0.11670557919999999	0.052687163200000005	-0.09676167039999999	0.10470398869999999	-0.0983476105	0.027017804500000003	-0.0584171595	-0.23784624629999998	0.0397773873	-0.10154919949999999	-0.0023224466	-0.027133871	0.0005308808	-0.1199326415	0.2054402229	-0.0014797887	0.0360766887	-0.0281114315	-0.023361654300000003	0.2136222871	0.144686566	0.0043576516999999995	-0.0979032916	-0.0235736573	0.013823159599999999	0.024627726000000003	0.0025801284	0.022301333399999998	-0.092089755	-0.0013042038000000001	0.1067919747	0.1884654854	-0.005329843199999999	-0.0021296502	-0.0820525715	0.08767387210000001	-0.1481929	-0.0172219553	0.0736118316	-0.15195455970000002	-0.15325505050000002	-0.006615540699999999	-0.0165212637	-0.1236816763	-0.1073082982	0.0371249127	-0.0154290355	0.00043966620000000003	-0.0255758751	-0.1168449631	0.07670034719999999	-0.045407398700000004	-0.11411238439999999	-0.1070846949	0.0099478465	0.067691348	-0.1210834917	0.0045661111	0.12941702759999998	-0.1511164442	0.10693578039999999	0.09176548650000001	0.068055325	0.0	0.052709800000000015	0.02460230000000001	0.002778323016040001	0.0006052731652900004	0.0247401	-0.0474276	0.0022493772417600004	0.0006120725480099999	0.188407	-0.143818	0.020683617124	0.035497197648999994	0.00245899	0.0023636959	6.0466318201e-06	5.587058307676809e-06	-0.000549012	0.000371625	1.38105140625e-07	3.01414176144e-07	0.000199295	0.000381863	1.4581935076899995e-07	3.9718497025e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39804.98828125	8.11328125	1584437092.0704498	65.82533264160156	22091.8828125	39.099609375	488051286.2012329	1528.779453277588	23079.5859375	-66.580078125	532667287.04644775	4432.906803131104	2.551161	38.047424	0.15078484	-0.046801019699999995	0.1003737549	-0.0200227443	0.090383097	-0.17101609550000002	-0.1537901109	0.1117146577	-0.0514456908	-0.13587942779999998	0.042081077599999996	-0.056749787	-0.1718685869	0.1244450193	0.0091538037	-0.1201223345	0.0354096142	-0.1025022733	-0.029313125899999997	-0.0257295392	-0.2693000002	0.0712666748	0.0784064414	0.0141312858	-0.0929474927	-0.022552813900000003	-0.0690627691	0.1128968418	-0.019950461699999998	0.0246495868	-0.0513692977	-0.055453442	-0.0161424177	0.1338664121	-0.2644300425	-0.0500813408	0.032907957200000004	-0.014063276999999999	0.011479131399999998	-0.01258306	-0.11564214099999999	0.1190346095	-0.054948198600000005	-0.022008791899999998	0.1482837555	0.050526897599999995	0.1573814267	-0.041130284100000004	-0.2176632309	0.11916558390000001	0.0838235696	-0.0441792999	0.09530676099999999	-0.22357936829999997	0.1781635764	-0.0666828896	0.0644246296	0.1366952777	0.0600799784	0.08549275390000001	0.079582376	0.1646520433	0.0213837057	0.013151260900000001	0.0987527677	-0.0204031851	-0.049704000199999994	-0.132508516	-0.0418348896	0.0319035915	-0.09198060960000001	-0.0537512909	0.0027017153999999996	0.0331473822	0.020711555700000002	0.0387999171	0.16422325529999998	-0.18365090050000002	-0.11773908	0.0083901627	-0.0088250242	0.0179351028	-0.0520861152	-0.0474472738	0.07455514070000001	-0.023525855499999998	-0.0504254961	0.049485830700000004	0.030145445	-0.0292340207	-0.0230854524	0.1002784128	0.0646823061	0.106246848	0.0891464475	0.06265471	0.0	0.035554400000000014	-0.0171554	0.0012641153593600006	0.00029430774916000004	-0.00192704	-0.02666714	0.0007111363557795999	3.7134831616e-06	0.154582	-0.033824999999999994	0.0011441306249999994	0.023895594724	0.00136557	-0.00109342	1.8647814249e-06	1.1955672964e-06	-0.000234726	0.000314286	9.8775689796e-08	5.5096295076e-08	0.000144255	-5.503999999999999e-05	3.0294015999999988e-09	2.0809505025e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39872.83203125	67.84375	1589842734.192276	4602.7744140625	22082.298828125	-9.583984375	487627921.5346108	91.85275650024414	23150.498046875	70.912109375	535945559.8183632	5028.527256011963	1.666071	24.847391	0.17934428999999996	-0.14627731630000002	-0.032342379500000004	0.0045624429	-0.0746301219	0.0239530787	0.21526853170000002	0.0273000755	0.11256394900000001	-0.1607555534	0.0039162012	-0.1370389857	0.0005193015	-0.1353836559	0.0371690948	0.007159617900000002	-0.0584767962	0.0640917484	-0.0824477866	0.00482911	0.010515959699999999	-0.0471883587	-0.0310432571	-0.0352466392	-0.06188688780000001	0.078322085	0.058367421399999994	0.0997769557	0.1204313168	-0.0101808976	-0.0309193059	-0.08333908150000001	0.1791060077	0.0003618721	0.0360244605	0.0208369612	-0.017566149399999998	0.0330846773	-0.0117659255	0.0986854806	-0.0496037263	0.0401373413	0.009603940699999999	0.014785549299999999	0.125381065	-0.1095321787	-0.0634371956	-0.0032685915999999997	0.0811344601	0.1178360075	0.1437381149	0.0696197477	-0.025821818599999997	0.048745850199999996	0.0194602864	0.11540965980000001	-0.1062374319	0.1555346713	-0.0844268052	-0.1217516005	0.1129671383	-0.0481842815	-0.005575636899999999	0.0438546698	0.0846171116	-0.0662439317	-0.0042076124	0.0457180046	-0.0565905196	0.0273155346	0.0802903456	-0.0957379353	-0.0647513463	0.0008448369	-0.0879609368	-0.0373593819	-0.0868454238	-0.022728067400000003	0.0175495558	0.1233283723	0.0030696458	-0.0636641663	0.07097935400000001	0.0409986747	-0.1304976828	-0.0623121625	0.0364783771	0.054907213499999996	0.1252643737	0.0540020522	-0.0983696394	0.1052000741	0.0437626072	0.1055164386	0.0863882168	0.0570340182	0.0	0.0189401	-0.01661430000000001	0.00035872738800999987	0.00027603496449000027	0.0310313	0.03295834	0.0010862521755555998	0.0009629415796899998	0.218154	0.06357199999999999	0.0040413991839999995	0.047591167715999985	0.00162056	0.0002549900000000001	2.6262147136000003e-06	6.501990010000004e-08	-0.00115372	-0.0009189939999999999	8.44549972036e-07	1.3310698384e-06	-5.754e-06	-0.000150009	2.2502700081e-08	3.3108515999999986e-11	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39894.42578125	21.59375	1591565208.415665	466.2900390625	22046.70703125	-35.591796875	486057290.9217682	1266.7760047912598	23094.126953125	-56.37109375	533338699.7270546	3177.700210571289	1.348894	20.117098	0.06718010000000005	0.023222518900000003	-0.09587911	0.1280069612	-0.042064635499999996	0.0574122228	0.1326598259	-0.1430066252	0.1047984834	-0.0689085151	-0.0216569051	0.03033449	0.1451073754	-0.1192061009	0.0676517058	0.0815897679	-0.1263584741	0.1515152891	-0.07400821070000001	0.0314745103	0.0271856748	-0.2587301018	-0.0786014596	0.0718490207	-0.0076850945	0.16228024970000002	-0.045667037699999996	0.035063665099999995	0.061801628	0.0116453043	-0.1396499498	0.0203520308	0.1002818294	-0.0338315868	-0.08491992	-0.049011434000000006	-0.0133808308	-0.0429935967	-0.1392343684	-0.0762826702	-0.062673462	-0.1317802411	-0.1228631766	-0.0573689033	-0.08731898699999999	-0.0660219606	-0.149396125	0.059499374800000004	0.21534600629999998	0.0040465576	-0.0153508248	0.028071651	-0.0668046663	0.0121323959	0.11387858710000001	0.061747668600000014	-0.108301494	0.0684961771	-0.0862493875	-0.1130768784	0.005411883199999999	-0.1216469621	-0.1318318911	-0.0432175615	0.0439445547	-0.0734768694	0.0252693264	-0.1129917188	-0.11931043050000001	0.0935653224	0.1461892988	0.017082093	-0.040051574900000005	-0.1503556251	0.063508784	-0.0530592025	0.1313442149	0.1677422357	-0.0506745042	-0.007610535	0.08933929560000001	0.0608607801	-0.012458418300000001	0.1285903852	-0.1669290752	0.0025299925	-0.0085672397	-0.0525162234	0.0657486194	0.14231845199999998	0.0240547968	0.0068174264	0.17153597199999998	0.1047448374	0.0834951013	0.051212992199999995	0.0	0.018881	-5.909999999999596e-05	0.00035649216100000014	3.492809999999523e-09	0.0714893	0.040458000000000015	0.0016368497640000005	0.00511072001449	0.218791	0.0006369999999999987	4.057689999999983e-07	0.047869501681	0.00149651	-0.00012405000000000012	2.2395421801e-06	1.5388402500000033e-08	-0.0008945569999999998	0.0002591630000000001	6.716546056900004e-08	8.002322262489999e-07	0.000131553	0.00013730699999999998	1.8853212248999994e-08	1.7306191808999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39845.2734375	-49.15234375	1587645815.309143	2415.952896118164	22007.689453125	-39.017578125	484338395.06518936	1522.3714027404785	22996.05078125	-98.076171875	528818351.5338288	9618.93548965454	1.579986	23.563538	0.10625991	-0.1076972458	0.0655000037	-0.055517746900000005	-0.17311791350000005	-0.1282025031	-0.0502683175	0.1314950164	-0.0223422184	0.10220811140000001	-0.0525543334	-0.0241242861	-0.0488344393	-0.0793988723	-0.0390481372	-0.147706259	-0.1140436611	-0.0635956531	-0.0477255309	0.0156665335	-0.1884124545	-0.04648090269999999	-0.137679042	-0.1090040032	-0.0602892818	-0.050889762000000005	-0.0519499982	-0.0009372175999999999	0.024555909100000002	0.0767339561	-0.029341899700000007	0.1844795307	0.1461835084	-0.0748837527	-0.093251295	-0.0356837332	-0.10884723210000001	-0.0065100209999999995	-0.0341735804	0.055032925	0.0786251578	-0.1473294024	0.011331309199999999	0.0447571221	0.0546448878	-0.0278039981	-0.0657337887	-0.1941092052	-0.151894623	0.0607634408	-0.1983235833	-0.0576896835	0.031894979500000004	-0.061324063399999997	-0.0148776872	-0.061080206	0.0304267352	-0.09543270720000001	-0.0536932753	0.0438340983	0.0447253633	-0.040239965600000004	-0.036066769	-0.0485264722	0.0231178395	-0.0959492841	0.1512266628	-0.0825701124	-0.0642555925	0.0031392247999999998	-0.0113708022	-0.1400437155	0.1755226125	-0.10007575490000001	-0.0413544032	-0.0284318867	0.084316799	0.0037768266	0.0308934261	-0.0935669231	0.111724856	0.0949364135	0.006645220899999999	-0.026620639100000003	0.13045572449999998	-0.0678116787	-0.0258213479	0.08729025630000001	0.0011324141	-0.0502244561	0.09362023230000001	-0.11038816779999999	-0.0187850428	0.10393234550000001	0.080471618	0.0452120788	0.0	0.0160678	-0.002813200000000002	0.00025817419684	7.91409424000001e-06	0.0254912	-0.0459981	0.00211582520361	0.0006498012774400001	0.256178	0.03738700000000003	0.0013977877690000025	0.06562716768400001	0.00132507	-0.00017143999999999992	1.7558105049e-06	2.939167359999997e-08	-0.000956838	-6.228100000000009e-05	3.8789229610000105e-09	9.15538958244e-07	-3.5958200000000004e-05	-0.0001675112	2.8060002125440003e-08	1.2929921472400006e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
