csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
31911.37890625	222.55078125	49528.85023498535	1018336103.6982574	23492.28125	-8.146484375	551887278.3291017	66.36520767211914	23449.505859375	-25.716796875	549879325.0488625	661.3536415100098	1.057208	16.6646	0.098468195	0.1040842341	0.0289763205	0.06558374759999999	-0.10093141650000001	0.07618199169999999	0.1097784467	-0.09142735119999999	-0.045183394800000005	-0.026227921	-0.0694275148	0.0104010914	0.11109452939999999	-0.039195201299999996	-0.031843334300000005	0.0699866289	0.0370360395	0.0326051065	0.0520987679	-0.0197446498	0.1344352192	0.045543191	0.0119729192	-0.007988466999999999	0.003891105	-0.0301539853	-0.0030462779	-0.037770401099999996	-0.0469033919	0.0708159517	0.0132605278	-0.09652281050000001	0.0974546909	-0.043907215	-0.045174604699999996	-0.12355876369999999	0.1703941841	0.1295391134	0.0444726513	-0.0150031107	-0.2065325577	0.0267684821	0.0507440563	-0.0926823977	-0.0439644379	0.1283124077	-0.0169551169	-0.0191155055	-0.1714329141	0.14027590480000002	0.0218720475	0.0605607894	-0.057943332300000004	0.0684116193	-0.1318114634	0.0469077959	0.047358763	-0.0097290022	0.0560157881	0.001807987	-0.1176217344	0.056108387999999995	0.0341839713	-0.0701572298	-0.0407969879	0.02848494	-0.0512305138	-0.0437156805	0.10601639789999999	0.0007558697	-0.0708222495	-0.0361545306	0.0314082651	-0.0241069431	0.0374000264	-0.0735371814	0.014698876699999999	-0.0194330357	0.0022355023	-0.030477916	0.0755658261	-0.02771442	-0.0882450493	-0.1133483296	-0.0533507368	0.090381205	0.1312054145	0.10159005880000001	-0.021247102	0.2888208672	0.025512048399999997	0.051486576900000004	-0.014359521	0.0910916496	0.0366301676	-0.0314029026	-0.08780110210000001	0.007744069999999999	-0.0011340000000000011	5.9970620164899974e-05	1.285956000000003e-06	-0.033506199999999986	0.012877500000000007	0.00016583000625000017	0.0011226654384399997	0.00291575	0.03771345	0.0014223043109025002	8.5015980625e-06	5.01478e-05	-0.0005767352000000001	3.3262349091904004e-07	2.51480184484e-09	9.89278e-05	-0.00014250719999999998	2.0308302051839994e-08	9.78670961284e-09	-6.70795e-05	0.0002156225	4.6493062506250005e-08	4.49965932025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31352.466796875	-558.912109375	312382.746006012	982977174.2491492	23425.611328125	-66.669921875	548759266.0963783	4444.878482818604	23382.98828125	-66.517578125	546764140.9610748	4424.588199615479	1.1842290000000002	18.666817	0.106664455	-0.0432438863	-0.1499142048	0.0080557401	0.014847143	-0.050776510899999995	0.16827465190000002	-0.0622222932	-0.0683987229	0.09345654910000001	-0.0209718853	0.129726523	-0.0617193276	-0.13683475779999998	0.043733602999999996	-0.035740138500000004	-0.0389353333	-0.025662607400000002	-0.0533776225	0.0131902763	-0.1585663207	0.0653580712	-0.0876913249	0.0241009358	0.0723234728	0.027540846400000003	-0.0048972291999999995	-0.0287734847	0.1584096931	-0.0024139439000000003	-0.1243180041	0.11408049810000001	0.0386261456	-0.028403468199999997	0.1261938362	-0.0751816297	0.10963881699999999	-0.0400997075	0.0321760959	-0.0980978511	-0.048651076900000007	-0.026872244700000002	0.0381678106	-0.0835430824	-0.040787986899999996	-0.0508399192	0.1634866173	-0.0399665493	-0.049792771500000006	0.024068406299999998	-0.1000949603	0.0003086558	-0.007778743399999999	-0.0486433633	-0.19706604379999998	0.016716230500000002	-0.0063323967	-0.0707879613	-0.0310750915	-0.1538901877	0.0386945213	0.1045691667	0.045150788399999996	0.0823240312	0.0329622461	-0.055793164699999995	0.0476796604	-0.0234409494	-0.040849393	0.007514244399999998	0.1068878243	0.1432612583	-0.0107775641	-0.036698370099999995	0.0474707919	0.1263764795	0.08729336039999999	-0.11466679560000001	-0.176806364	0.0779435213	-0.028521878900000002	0.0856897818	0.0395850856	-0.08514204060000001	0.0049115734999999995	-0.0921039392	0.08838034689999999	0.10019474869999999	-0.0270098682	0.0654530034	-0.0199008622	0.0010946792	0.0323739081	0.089801332	0.0324548136	-0.037665430699999995	-0.09296112869999999	0.0124476	0.004703530000000001	0.00015494274576	2.2123194460900007e-05	0.0108355	0.04434169999999999	0.0019661863588899997	0.00011740806025	-0.0202144	-0.02313015	0.0005350038390225001	0.00040862196735999995	0.00033314699999999995	0.00028299919999999994	8.008854720063997e-08	1.1098692360899997e-07	-0.000193926	-0.0002928538	8.576334817444001e-08	3.760729347599999e-08	-0.000181008	-0.0001139285	1.297970311225e-08	3.2763896064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31467.990234375	115.5234375	13345.664611816406	990234409.3907204	23435.623046875	10.01171875	549228427.5952187	100.23451232910156	23401.474609375	18.486328125	547629013.8932228	341.744327545166	1.01455	15.992184	0.03617717	0.038616822200000005	-0.1239872336	0.0780451092	-0.0268264462	-0.059467515599999986	0.11477896050000001	0.0173674124	-0.06725566990000001	-0.0630602116	0.0260642537	0.0651180668	0.1165061747	-0.12309059210000001	0.056396680899999996	0.12243235	-0.0782920025	0.0443014028	-0.0737801442	0.0165719309	0.0490372497	0.1445428196	-0.0164383251	-0.10359715189999999	0.061217042699999995	0.0658147896	0.0045132903	0.105858375	-0.0378912336	-0.0182451199	-0.2181943757	-0.0041850627000000005	0.0699681212	0.0363280443	0.0415213799	-0.0781731111	0.026040566400000003	-0.1309070475	-0.0529359384	0.0984328198	0.1439474181	-0.0456746237	0.0516247062	-0.1301257769	-0.08583463640000001	0.032359422	0.1414793282	-0.0033192509999999996	-0.014993112099999999	0.0418892092	0.09593124039999999	-0.0324494112	0.09342680699999999	-0.0690345537	-0.10763702630000001	-0.031251256	0.0692176953	0.0800436685	-0.0080863856	-0.0615464136	-0.10687763859999999	0.08736263400000001	0.15223713490000002	-0.008999321800000001	0.07744843280000001	-0.0070649023	0.0912264151	-0.10042311109999999	0.11915638140000001	0.0829094486	0.0210706462	-0.0007802934	-0.0389308495	-0.1058238856	-0.034010635899999996	0.039675251	-0.0944152471	-0.0964696374	-0.157130933	-0.0556335584	-0.0413870128	-0.0069607726	-0.1166545386	-0.1273566223	0.0894310027	-0.0386810634	-0.0936227792	-0.047767578399999996	-0.0646908462	-0.0744037402	0.0593112915	0.0652237622	0.0805591609	0.0884763943	0.0282294165	-0.043797305700000004	-0.09754801910000001	0.012469	2.1399999999999544e-05	0.00015547596099999998	4.5795999999998055e-10	-0.00454352	-0.01537902	0.0002365142561604	2.06435739904e-05	-0.0213456	-0.0011311999999999989	1.2796134399999977e-06	0.00045563463936	0.000400733	6.758600000000007e-05	4.567867396000009e-09	1.60586937289e-07	-8.8365e-05	0.00010556099999999996	1.1143124720999994e-08	7.808373225e-09	-0.000400772	-0.000219764	4.8296215695999995e-08	1.6061819598399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31453.591796875	-14.3984375	207.31500244140625	989328436.9244424	23437.90625	2.283203125	549335449.3837892	5.2130165100097665	23425.46875	23.994140625	548752586.1572267	575.7187843322754	1.189778	18.754286	0.07634644	-0.1329480008	-0.0246750258	-0.0712339433	-0.0214749342	-0.09159883529999999	-0.0834588921	-0.0146255206	-0.0732707357	0.061907494800000004	-0.0264687471	-0.0126400576	0.058958640300000004	0.0783637712	0.11629889689999999	0.0180672188	-0.0778162866	-0.12090898230000001	0.09370790400000001	-0.088378564	0.1579790367	0.20462895120000002	-0.011095716499999998	-0.08146476799999999	0.038104906099999995	0.057393079699999995	-0.043338023499999996	-0.0834022499	-0.096500598	0.0251703331	-0.043995328	-0.100826365	-0.0098267108	0.0902933509	0.0010323562	0.0042425518	0.0503456838	0.0032417616	0.10710621630000004	-0.0055551154	-0.0917150057	0.16245683449999998	-0.038953595099999995	0.09608554109999999	-0.0192909578	-0.1309503942	-0.0138451154	-0.0703034051	-0.0041391336	0.0629038584	0.0332695398	-0.0218794169	0.0171883297	-0.0772756208	0.07399205639999999	0.0363082588	0.0729709854	-0.06738880280000001	-0.0402671915	0.0057555372	-0.052861858899999996	-0.1310509714	0.0777802143	0.0896605414	-0.0048809415	-0.12350186560000001	-0.1119844524	-0.1349278145	0.17611375489999995	0.0015723621	0.0259076226	-0.0506877637	0.0054439897	-0.0778135084	0.0861695813	-0.169140638	-0.0080393967	-0.049872437	0.0164550702	-0.0164532817	-0.048470791299999996	0.021423635299999997	-0.0416093201	-0.0089697464	-0.1217055701	-0.015465129499999999	0.0205063386	0.0057649368	-0.0222034742	0.051706893899999995	0.11441958699999999	-0.0437823235	-0.0885002186	0.08711734730000001	0.0239604917	-0.0497772575	-0.1015334935	0.0111469	-0.0013220999999999994	0.00012425337961	1.7479484099999992e-06	0.039059300000000005	0.043602820000000014	0.0019012059119524007	0.0015256289164900007	-0.016393500000000002	0.0049520999999999975	2.4523294409999976e-05	0.00026874684225000004	-4.20244e-05	-0.0004427574	1.9603411525476e-07	1.7660501953599996e-09	-0.00017499599999999996	-8.663099999999996e-05	7.504930160999992e-09	3.0623600015999984e-08	-0.000400772	0.0	0.0	1.6061819598399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31503.9140625	50.322265625	2532.330417633057	992496601.2573851	23483.794921875	45.888671875	551488623.932682	2105.770206451416	23496.65234375	71.18359375	552092671.3630524	5067.104019165039	1.340527	21.130505	0.18488217	0.016577399099999997	-0.06676087019999999	-0.0559656607	-0.0810528732	0.0456432606	0.0239274863	0.0146898136	-0.059001979100000004	0.0188209702	0.1234897686	-0.05078297650000002	0.0363093985	0.0319611792	-0.012057592399999999	0.09170678380000001	-0.1646869598	-0.009087821500000001	0.1215954291	0.023799015299999997	0.012103315	0.1385725355	0.0819006751	0.0733335541	0.0380617027	0.0608235919	-0.0750439162	-0.1423712787	-0.0839518762	-0.0980081388	-0.0831671353	0.06757767860000001	-0.0624363356	0.0554517758	-0.1464614699	0.0371381049	-0.026372432799999998	-0.1123734394	-0.0595151457	0.1065369777	-0.0242804156	-0.013547871599999999	0.06562224030000001	0.0741378238	-0.1603217707	0.0027489267	0.048167093499999994	-0.057699019500000004	-0.0528560513	-0.0702567331	0.0675648393	-0.0190667463	0.0911389636	0.0434069504	-0.027763390099999997	0.0023287184	0.0109686183	0.0489842177	-0.10577579289999996	0.0374558123	-0.027881127000000002	-0.0623653641	0.0329446102	-0.0871812687	0.1098999813	-0.0564617258	-0.0656440533	-0.0365023872	0.10182408300000001	-0.161129036	0.0730724215	-0.0394547627	0.0402311308	-0.009882463000000001	0.0937515209	-0.078589853	-0.1485514509	-0.07191321469999999	-0.0423285163	0.06267738769999999	-0.0749083375	-0.1289825073	-0.0182585815	-0.0048233072999999994	0.0046704213	-0.1252073381	-0.09643776720000001	-0.091761817	0.0355308258	0.0106501442	0.0048307973	-0.021553718599999997	-0.0748569978	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	0.0179378	0.006790900000000001	0.00032176466884000003	4.6116322810000014e-05	-0.0450573	-0.08411660000000001	0.0070756023955600034	0.00203016028329	-0.0591721	-0.0427786	0.0018300086179600002	0.00350133741841	0.000565466	0.0006074904000000001	3.690445860921601e-07	3.197517971560001e-07	0.000241435	0.000416431	1.73414777761e-07	5.8290859225e-08	-0.000400772	0.0	0.0	1.6061819598399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31676.3515625	172.4375	29734.69140625	1003391248.3110963	23496.302734375	12.5078125	552076242.1853981	156.44537353515625	23468.52734375	-28.125	550771775.6843414	791.015625	1.1625	18.324306	0.117438365	0.0608161958	0.010321868	-0.1333167558	-0.07916942910000001	0.0905475646	-0.0757559333	0.0378503424	0.0408499644	0.0610619131	-0.0322162256	0.026080791800000003	0.1383854437	0.0544969207	-0.12232497960000001	-0.0008136224000000001	-0.1480356596	-0.03761312	0.0711580549	-0.17025511489999998	-0.08558454789999999	-0.0309295212	0.1258216731	-0.104990134	-0.0005941607	0.0523155133	0.0197976685	-0.06379655299999999	-0.0353771165	0.0151296565	-0.0239566926	-0.0781963455	-0.1170950987	0.050329837300000006	-0.014332626499999999	0.0382666559	-0.100073999	0.0078492745	0.038821015699999996	-0.0537646229	-0.0687812379	-0.035317724	-0.0194131074	0.09425340300000001	0.027782082200000002	0.0744667303	-0.0353835324	-0.154181402	-0.0347570938	0.0937836097	-0.0067856436	-0.10063280779999999	0.06057664910000001	0.0901706125	0.0926386568	-0.010917692199999999	-0.016202596	-0.05981962940000001	-0.0017492534	-0.046876356900000006	-0.1459934933	-0.0472789721	-0.0965636925	-0.123599568	0.11601699539999999	-0.086297804	-0.0686079567	-0.09063869470000001	-0.12567808130000002	-0.0153274722	0.10529704699999999	-0.10758393769999999	0.0195674256	-0.009250010500000001	0.0821075305	-0.0376858279	-0.021635642099999998	0.08910268539999999	0.0360626229	-0.0657746745	-0.0864178467	0.0353202867	-0.0609636832	0.09628033970000001	-0.051824587199999994	-0.015116426499999999	0.0446289699	-0.011012846000000001	0.0836276791	-0.0057311235	-0.0604591767	0.023064866200000003	-0.0032812353999999997	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	0.020092500000000003	0.0021547000000000024	0.0004037085562500001	4.642732090000012e-06	-0.0156323	0.029425000000000007	0.0008658306250000003	0.00024436880329	-0.0302259	0.0289462	0.0008378824944399999	0.0009136050308099999	-0.000128558	-0.0006940239999999999	4.81669312576e-07	1.6527159364e-08	1.16567e-05	-0.00022977830000000003	5.279806715089e-08	1.3587865489000005e-10	-0.000186325	0.00021444700000000002	4.598751580899999e-08	3.4717005624999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31559.052734375	-117.298828125	13759.015079498291	995973809.4910623	23501.080078125	4.77734375	552300764.8384439	22.823013305664066	23449.43359375	-19.09375	549875935.867691	364.5712890625	1.156684	18.232616	0.144750035	0.0136707426	-0.0741146	-0.1395082358	-0.0333626151	0.09952514470000001	-0.0529134526	0.1375410977	0.0673992633	0.20844805530000002	-0.0447552246	-0.17862279399999995	-0.0385468836	-0.0624495359	0.087343825	-0.11902222929999999	-0.0461659609	-0.022002548599999998	-0.027032991	0.012939665500000001	0.08936496199999999	-0.019491775	0.0040595748	0.0372178958	-0.08832722050000001	-0.0101176978	0.1291854584	0.0463856246	-0.09199576460000004	-0.0778935341	0.0603193955	0.0088423008	-0.159273149	-0.028303706600000002	0.0674258578	0.0980119588	0.05324726849999999	0.1445080439	-0.12217216980000001	0.1029399649	0.0755359529	0.06695204910000001	0.022734575299999997	-0.03442318	-0.0803206559	0.0036687812	0.025267120299999998	-0.13070556519999998	-0.0377129759	-0.0574362042	0.0272243837	0.0231286405	-0.06924629730000001	0.1048001262	0.08936189539999999	-0.0969546215	-0.1278825861	-0.17825945769999998	-0.087961679	0.15362825759999998	0.0043036738	0.0546215021	-0.0181845895	0.1717648011	0.0483131412	-0.0223175785	-0.0627266985	0.0316346297	0.0413634767	0.0248328937	-0.0632134879	-0.0413849734	0.055823669400000005	0.0387920973	-0.0832469854	0.0606578466	-0.0813144227	0.055551645700000006	0.10791436300000001	-0.09325718640000001	-0.0821364379	0.0838953991	0.1441208566	-0.0321827904	0.0105035568	0.163374449	-0.1341114016	-0.0048223869	-0.0130886035	0.0295156014	0.042367652	-0.04730084	0.0234966738	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	0.020071	-2.1500000000000685e-05	0.00040284504100000014	4.622500000000295e-10	-0.0578289	-0.0421966	0.0017805530515599998	0.0033441816752099998	-0.07326289999999999	-0.043036999999999985	0.0018521833689999997	0.005367452516409999	0.000523724	0.000652282	4.25471807524e-07	2.7428682817600004e-07	-0.000311513	-0.0003231697	1.0443865499808996e-07	9.704034916899998e-08	-0.000400772	-0.00021444700000000002	4.598751580899999e-08	1.6061819598399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31830.75	271.697265625	73819.40414810179	1013196645.5625	23486.640625	-14.439453125	551622287.8479004	208.49780654907227	23476.416015625	26.982421875	551142108.938694	728.0510902404785	1.181267	18.620115	0.07605173999999999	0.1166987742	0.0166857666	-0.11073544560000001	0.0372085046	0.08825979949999999	0.027447808900000002	-0.0238957033	0.1259210767	0.0657977161	-0.0225335812	0.0759592473	-0.0982945641	0.028575978199999998	-0.039841586400000004	0.0452760204	-0.038902554	-0.2362937561	0.0181713804	0.0917742191	0.014228373899999999	-0.0402544226	-0.0739890584	0.0669338962	0.0807972596	0.0898224104	-0.012126130700000001	0.0120816418	-0.06662193849999999	0.048949486699999996	-0.0793785875	-0.0135947553	0.0701601919	-0.0779408263	-0.023544083900000002	0.0123463851	-0.0077696138	-0.039888706499999996	-0.1139108101	-0.0280666371	0.0156886926	0.039702798500000004	-0.0605014109	-0.0657552241	-0.0651981454	0.1403476887	-0.0656499064	-0.1097360344	0.0467114964	0.0677424412	0.0660311728	-0.0254014827	-0.046233663700000004	0.0713615095	-0.0050035879	0.010637215700000001	-0.1242676946	-0.08182558820000001	0.0339444069	-0.1048107799	0.11215550070000001	-0.0067001696	0.0024699072	-0.0330293853	-0.0957985074	-0.1913733875	-0.0023986042	0.0814254463	0.0326731151	-0.049584538600000005	0.014115238700000001	0.10814792029999999	-0.0656971317	-0.10485642769999999	0.0221835302	-0.024179728799999998	-0.0700851639	0.0315260991	-0.0590132424	-0.0718908062	0.07802879780000001	-0.0605557734	-0.0016921459	-0.0037585604	0.0401397067	-0.0235128442	-0.091851944	0.1070468863	0.049341344	-0.0274829656	0.10492943240000001	0.0207162403	0.0028164223	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	0.0200605	-1.0500000000003564e-05	0.00040242366024999986	1.102500000000748e-10	-0.0578601	-3.1200000000002066e-05	9.734400000001283e-10	0.00334779117201	-0.0243415	0.04892139999999999	0.0023933033779599986	0.00059250862225	0.000451737	-7.198700000000008e-05	5.182128169000012e-09	2.04066317169e-07	-0.000311513	0.0	0.0	9.704034916899998e-08	6.90138e-05	0.0004697858	2.2069869788164e-07	4.76290459044e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31599.953125	-230.796875	53267.197509765625	998557037.5021973	23456.94921875	-29.69140625	550228466.6510162	881.5796051025391	23419.615234375	-56.80078125	548478377.7261696	3226.328750610352	1.180713	18.611385	0.07623404	-0.0498917589	0.0377801233	-0.17658850739999998	0.0434482227	-0.0132032514	-0.0625316789	-0.0842093017	0.0353460511	0.1406689935	0.0453256758	-0.08017189820000001	-0.17991152059999999	-0.11744709560000001	0.0606164073	0.13980492519999999	-0.037849616	-0.0825191619	0.0924629841	-0.026772402200000003	0.0625586579	-0.0866995235	-0.055697644500000004	-0.1290448907	-0.0901107124	-0.0379389347	0.0468295313	0.0334825283	0.0025696581	0.0340128178	-0.114670215	-0.0472324502	-0.0270377305	0.2133243246	0.1526878471	-0.0201455187	-0.0639935541	0.026629761499999998	-0.028668445600000002	-0.023768744700000004	0.10188070380000001	-0.032833358300000004	0.0129203989	0.010518423700000001	0.0748272938	-0.049989194199999996	-0.091174	-0.1345070716	0.0749989614	0.0092489793	-0.0528548092	0.0440533771	-0.0385961888	-0.0050226622	0.0309058713	0.10884043	-0.0723844408	-0.0776177482	-0.11385872699999999	0.045577642	0.19150699149999997	0.0732036343	0.1534436749	-0.0386047797	0.0015236496	-0.0781248928	-0.1528833231	0.0657918908	0.019808828	0.1674532521	0.0100131817	-0.024191844	0.0374807137	0.0475447225	-0.0245302061	0.051145149800000005	0.005945884499999999	-0.008726025	-0.047224547900000004	-0.034634063300000004	-0.142696462	0.1598723963	-0.17640011100000005	0.0604812258	0.0043439138	0.06034707	-0.055357269400000006	-0.0151307755	-0.0153712881	-0.0852638759	0.0121595097	-0.0155909705	0.0263804049	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	0.0229476	0.0028871	0.0005265923457599999	8.33534641e-06	-0.033064800000000005	0.024795299999999992	0.0006148069020899997	0.0010932809990400003	-0.0269452	-0.0026037000000000005	6.7792536900000025e-06	0.00072604380304	-0.000128706	-0.0005804429999999999	3.3691407624899987e-07	1.6565234436e-08	-0.000311513	0.0	0.0	9.704034916899998e-08	-0.000269502	-0.0003385158	1.1459294684964001e-07	7.263132800400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31626.12890625	26.17578125	685.1715240478517	1000212029.5947418	23478.072265625	21.123046875	551219877.3099098	446.18310928344727	23486.35546875	66.740234375	551608893.204483	4454.258884429933	1.220133	19.232761	0.15441827	0.0303699727	0.031934986299999996	-0.0169553282	-0.033705239399999996	0.039463143900000004	0.034021101899999996	-0.007120854499999998	0.0083787175	-0.0748842088	0.1481642292	-0.047083214299999995	-0.1032034331	-0.0305762208	0.0002288277	0.0924391661	-0.0698320744	0.0339331447	-0.1075322517	0.1283598808	0.0105023983	0.0794953029	-0.1725150923	0.048333792	0.0328649066	0.0821206518	-0.0272771144	0.019950889	0.0772551093	0.0361637249	0.06877381	0.0138762115	-0.0316773869	-0.1659826517	-0.0315277813	-0.1001677747	-0.027092011800000003	-0.0466280061	0.07753175129999999	0.1262596498	0.0680116054	0.0482004937	-0.08550792199999999	-0.0376429795	-0.028011929900000003	0.017537495400000002	-0.0418693522	0.05699368940000001	0.0143873656	-0.1439599976	-0.025808376299999998	0.0133951599	0.1017981528	0.030752801099999998	-0.0375606648	-0.0050408276	-0.0437242278	0.12419816939999999	-0.050515227999999995	0.05938905150000001	0.1274067645	0.032253971400000005	0.047563977699999996	-0.0390489593	0.0810316242	-0.0229760267	0.1608196909	0.010835936200000002	0.1487368861	0.0149130916	-0.0270122548	0.1226459853	-0.1179775873	-0.0730343809	0.058604535	0.0182390911	0.0890366858	0.018810501	0.0297521666	0.0096579809	0.013579096499999999	-0.140628267	0.0982102102	-0.0072010543999999985	0.128526997	-0.0045862625	0.09531256699999999	-0.0941070132	-0.0587577964	-0.0629728252	0.0764522817	0.0023487441	0.0290044754	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.0200422	-0.002905399999999999	0.00040168978084	8.441349159999994e-06	-0.075938	-0.0428732	0.00183811127824	0.005766579844000001	-0.08603049999999997	-0.059085299999999966	0.003491072676089996	0.007401246930249994	0.000466701	0.000595407	3.545094956489999e-07	2.1780982340100002e-07	-0.000501433	-0.00018992000000000005	3.606960640000002e-08	2.5143505348900004e-07	-6.37416e-05	0.0002057604	4.233734220816e-08	4.0629915705600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
