csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
33723.0546875	606.8359375	1137244417.4561155	368249.8550415039	22759.509765625	-31.630859375	517995284.7715797	1000.5112648010254	22636.986328125	-80.365234375	512433150.01971817	6458.570896148682	1.287526	19.811499	0.05030721	-0.0179532603	-0.2146208573	-0.0227927792	-0.1067244807	-0.0949629141	0.0253479346	0.1107183027	0.0353240052	-0.1298921572	0.015093821499999997	-0.0068646778	0.0625018224	0.1600227898	0.1513867199	-0.17090185079999998	-0.006973443199999999	-0.1083090688	0.0955681396	-0.1012104414	-0.0396873259	0.0762078301	-0.007192155200000001	0.0037743284999999997	-0.0418780021	0.07812259099999999	0.0437139366	-0.0343882648	0.0299445672	0.0890929942	0.046865973899999996	-0.0390109448	-0.09929373359999999	0.025564931699999998	0.0538375019	0.039932671	0.0673258416	0.19873988050000002	-0.0087015092	0.021234583199999997	-0.030333728799999998	-0.1005684135	0.0286661598	0.10821515429999999	-0.0667512499	0.0748902035	0.0821601408	0.0833030231	-0.0650183174	-0.0781943496	0.1729851347	0.184390654	0.0285643489	-0.1163935363	-0.1278640794	-0.0352015632	0.0333393965	0.0268619081	-0.0641743169	0.06321614730000001	-0.0473575297	0.0208659529	-0.046987792300000004	-0.0149349976	0.095310794	-0.031000120099999997	0.0545796657	0.0793761503	-0.0276035478	0.0328710975	-0.1387890329	0.0393429727	-0.0044724547	-0.032245823199999996	-0.0904527076	0.0127227994	0.07154294259999999	-0.0368782	0.010777100000000005	0.0001161458844100001	0.00136000163524	-0.00296102	0.005457999999999999	8.767639440399999e-06	2.978976399999999e-05	-0.022348	-0.01826356	0.000499433104	0.00033355762387359987	-0.00115143	-0.000202431	1.3257910448999998e-06	4.0978309761000003e-08	0.000479063	0.0	2.29501357969e-07	0.0	-0.00133995	0.0001137400000000002	1.7954660024999997e-06	1.2936787600000045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33104.8046875	-618.25	1095928093.397522	382233.0625	22725.654296875	-33.85546875	516455363.2210732	1146.1927642822266	22532.0546875	-104.931640625	507693488.4404907	11010.64920425415	1.366199	21.022064	0.07984126999999999	0.0260361627	0.0172622151	0.015381563000000001	-0.0393761612	0.0060663011	0.0025096943	0.01882669	0.1402908802	-0.0215406925	-0.014655918899999999	0.010615178700000002	-0.0843477369	-0.0308636987	0.102827185	-0.0508746554	0.0278126858	-0.1267267293	-0.1007428992	0.0093674734	-0.09501767050000001	-0.028227241200000006	-0.0337018355	0.06930662139999999	0.0781945543	-0.2784990132	0.0615104099	0.01625036	-0.045877981500000005	-0.022351430499999998	-0.1762710905	0.058396329500000003	-0.0815187482	0.1485696792	0.0878865628	0.06979610730000001	0.0201894041	-0.06411047339999999	-0.058590374800000004	-0.0393085995	0.0075169357	-0.0340327441	-0.0103334211	-0.008955112	-0.057553369699999996	0.12625457310000002	-0.0138068801	-0.047005579400000004	0.047233657699999994	-0.0117780512	-0.030013888199999998	0.135237436	-0.050979776100000006	-0.0399539316	-0.04626689690000002	0.1421543266	-0.026409671800000003	0.1537205411	0.0923183666	-0.0264137802	-0.0823046798	0.0041971944	0.2400465272	-0.1029952794	-0.002097859	0.0547640851	0.10603047730000001	-0.1787966182	-0.039340938900000004	0.012982956799999999	0.0029839557	0.08890831689999999	-0.051998129500000004	0.0295940397	-0.0923233333	0.0183408808	0.0644997188	-0.0354029	0.0014752999999999988	2.176510089999996e-06	0.00125336532841	-0.0260414	-0.02308038	0.0006781545139599999	0.0005327039409443999	0.00163769	0.02398569	2.6820285361e-06	0.0005753133247761	-0.00150618	-0.00035475000000000003	2.2685781924e-06	1.2584756250000006e-07	0.0007461910000000001	0.0002671280000000001	5.56801008481e-07	7.135736838400005e-08	-0.0013358300000000005	4.119999999999385e-06	1.7844417889000015e-06	1.6974399999994928e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33206.80859375	102.00390625	1102692136.9819489	10404.796890258787	22682.09765625	-43.556640625	514477554.08766174	1897.1809425354004	22482.337890625	-49.716796875	505455517.02823263	2471.7598915100093	1.286443	19.79483	0.05241864000000001	0.0414236481	-0.06339400469999999	0.1193049971	-0.0362055785	0.030078546299999998	0.0506050871	0.0750577025	-0.0032064307	-0.12473888080000001	-0.0063319907	0.0151551123	-0.1097149794	0.0311331371	0.0023767765	0.1059498968	0.0306802673	-0.0943548089	0.0663911827	0.08014224519999999	-0.0128873028	-0.07458229870000001	-0.0168600804	0.0120261562	0.0396799991	-0.0833196159	0.07501861530000001	-0.0807939867	-0.0462514417	-0.005626495600000001	0.1045477759	-0.07478558490000001	-0.038927828500000004	0.0202905769	-0.0217966048	0.0651770793	0.0572617318	0.0636523574	0.0087796809	-0.1514137567	0.11728763800000001	-0.0488880612	-0.0564512661	0.0082042053	-0.016981861	0.0601627788	0.0735256358	0.0286065245	0.0463358318	-0.0924179707	-0.0514362282	-0.0260642012	-0.0963020795	0.021852202999999997	-0.0993712908	-0.0380620103	-0.1064038582	0.051542667300000004	0.1050274791	-0.0544320655	0.011261258500000001	-0.0331676296	0.0788209335	-0.0261437906	0.0720690287	0.0916372779	0.0216297239	0.11690444800000001	0.0278937773	0.0818587854	-0.0271659909	0.0206723743	-0.0203815598	-0.0741467752	-0.0941439642	0.02391924	0.0571422589	-0.030293200000000006	0.005109699999999997	2.6109034089999978e-05	0.0009176779662400002	-0.035407999999999995	-0.009366599999999996	0.0012537264639999994	8.773319555999991e-05	0.00269353	0.00105584	7.2551038609e-06	1.1147981056e-06	-0.00158971	-8.353000000000006e-05	2.5271778841e-06	6.9772609000000106e-09	0.000479063	-0.0002671280000000001	2.29501357969e-07	7.135736838400005e-08	-0.000948758	0.0003870720000000005	9.001417425640001e-07	1.4982473318400035e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33507.0390625	300.23046875	1122721666.7359009	90138.33436584473	22754.625	72.52734375	517772958.890625	5260.215591430664	22493.224609375	10.88671875	505945153.3277932	118.52064514160156	1.924723	29.616217	0.3411051700000001	-0.1173064076	0.0307767059	-0.0795673665	0.1794705909	0.10015301830000001	0.0585878179	0.11665510650000001	0.1031677317	0.0254902446	-0.07717678019999999	-0.17553913510000002	0.0625733112	0.0879154734	-0.056613638499999994	-0.18796677920000002	-0.0110555726	-0.0622698583	0.0390485913	-0.065455754	-0.0691015099	-0.0339125381	-0.0469269856	-0.1759735003	-0.056837735300000004	-0.1408499503	-0.0981462772	-0.17084312969999998	0.0720122205	-0.026992126600000003	-0.1237990002	-0.032767523199999996	0.10356812539999999	0.0150994109	0.0557176403	-0.1461806393	-0.1582216516	0.0510234604	0.2217687271	0.1381935797	-0.082864915	0.15531455519999998	-0.11538462390000001	-0.0808729913	-0.14579205539999998	0.0227595073	0.0690040505	0.0167362117	0.1053850615	0.08509592699999999	0.18831550870000002	0.015845685	0.0828784489	-0.1337132543	-0.0345315976	-0.015157833600000004	0.044429925300000006	0.108159061	-0.005250787099999999	0.0345322555	0.1512709878	0.101072607	0.11424832050000001	0.0493384628	0.1011684935	0.0219666496	-0.1615681763	-0.1484567414	-0.12750418060000002	-0.0855954454	0.0200221017	0.0656851494	0.013156735900000001	-0.08549675039999999	-0.0959136145	0.0294457954	0.049506407599999996	-0.0409654	-0.010672199999999995	0.00011389585283999992	0.0016781639971599998	-0.0520679	-0.016659900000000002	0.00271106621041	0.0002775522680100002	0.269606	0.26691247	0.07268739523600001	0.0712422666415009	-0.00198595	-0.0003962400000000002	3.9439974025000005e-06	1.5700613760000017e-07	0.000530843	5.1780000000000016e-05	2.8179429064899996e-07	2.6811684000000025e-09	-0.00143795	-0.0004891919999999998	2.0677002024999995e-06	2.3930881286399983e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
33060.00390625	-447.03515625	1092963858.2812653	199840.4309234619	22737.27734375	-17.34765625	516983781.0066071	300.94117736816406	22575.341796875	82.1171875	509646057.24573135	6743.232482910156	1.656164	25.483839	0.20920939	-0.0105536655	0.1510732972	-0.0214272822	0.0587762083	0.07966537950000001	-0.0696202694	-0.0976723981	-0.0585182296	-0.0263478979	-0.2338072219	0.0246217274	-0.0322753909	0.0936977475	-0.19068682309999999	-0.1446243013	0.0979809821	-0.0418950986	0.0475373741	-0.1393442115	-0.1220143829	-0.0766791348	0.1162168958	0.124978265	0.0591398129	0.0432067846	-0.0123754399	0.07662671509999999	-0.1325299222	-0.1126054008	-0.08191584610000001	0.1635913346	0.0102059032	-0.0477476103	-0.009473085899999999	-0.1049949384	-0.0277830547	-0.129071445	0.0732260448	0.0780241931	-0.0193036659	0.046000821100000006	0.0220679625	-0.1185138028	0.1344358249	-0.0157604414	0.1857667288	-0.1165789265	0.039449281600000004	-0.023821794	0.1324400548	-0.1509448046	0.06464690769999999	-0.18096676829999997	-0.0450908966	0.0002573039	0.12559821640000002	0.10528932710000001	-0.024577394	-0.1449410689	-0.1174359086	-0.0424507883	-0.10563994380000001	-0.016362951599999998	-0.1896496493	0.0761362898	0.0125003463	-0.18387480350000002	0.074963895	-0.1072450825	0.002006044	-0.0729119701	0.0020381064	-0.1621444635	-0.0976313259	0.0349085778	0.041629366099999995	-0.0476295	-0.006664099999999999	4.441022880999999e-05	0.00226856927025	-0.00352486	0.04854304	1.24246380196e-05	0.0023564267324416004	0.175002	-0.09460400000000002	0.030625700004	0.008949916816000004	-0.00268325	-0.0006972999999999997	7.199830562499998e-06	4.862272899999996e-07	0.0007240779999999999	0.00019323499999999983	5.242889500839998e-07	3.733976522499993e-08	-0.00173538	-0.00029743	3.0115437444e-06	8.84646049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
33122.05859375	62.0546875	1097070765.4878082	3850.7842407226562	22774.462890625	37.185546875	518676159.9564552	1382.7648963928225	22659.205078125	83.86328125	513439574.7725258	7033.049942016602	1.333001	20.51124	0.14338371	-0.0131473241	0.030550898599999998	-0.07414416509999999	-0.047414552699999994	-0.0657467416	0.044474720700000005	-0.0947327841	0.067631404	-0.0170896035	-0.09814481230000001	0.0520336426	-0.0922042619	0.0921288432	-0.0469615992	0.0681501486	0.14818865960000002	-0.10195159869999999	0.0713205987	0.07843652599999999	-0.0060465803	-0.0564765468	0.0226563737	-0.1088183158	0.0386332377	0.10962604640000001	0.04821327809999999	-0.045653716500000004	-0.051900920700000006	0.0351373061	-0.0949388534	-0.0742416625	0.1198106628	-0.10088799529999999	0.0226683937	-0.047187930700000005	0.0130391507	-0.07527759190000001	-0.1462612227	0.060556733499999994	-0.0826650262	-0.0393713823	-0.0100772578	0.0716490831	0.0905789826	0.09218512	0.0229488798	-0.1183115092	0.0878197533	-0.0668546842	0.0437648468	-0.049730429900000005	-0.159122922	-0.1015706239	-0.010044797	-0.0434264487	-0.0674732836	0.0020608378	0.0302540169	-0.0441040212	0.1592113626	-0.0128558696	-0.111519135	-0.041228173	0.0265765028	0.0583253334	-0.0704518321	-0.0063101178	-0.1024958025	-0.1144463482	0.08337986309999999	-0.0036266921999999996	0.0730293057	0.0124984459	-0.0992961682	0.040295756	0.0335495105	-0.0476494	-1.9900000000003252e-05	3.960100000001293e-10	0.0022704653203600004	0.0270738	0.03059866	0.0007329906464399999	0.0009362779937956	0.0795221	-0.0954799	0.006323764388409999	0.00911641130401	-0.00273461	-5.1360000000000294e-05	7.478091852100002e-06	2.6378496000000304e-09	0.000549123	-0.00017495499999999986	3.01536069129e-07	3.060925202499995e-08	-0.00161599	0.00011938999999999983	2.6114236801000003e-06	1.4253972099999954e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33314.91015625	192.8515625	1109883238.7190094	37191.725158691406	22754.833984375	-19.62890625	517782469.6564674	385.29396057128906	22644.439453125	-14.765625	512770638.1462441	218.023681640625	1.200227	18.468206	0.16852529000000002	-0.0452311242	-0.0717266968	-0.0323862069	-0.0865313759	-0.0391511436	0.0073084352	0.0045166237	-0.07429305209999999	-0.1172853816	0.0211393605	0.028220547999999998	-0.12718883890000002	0.041048596	-0.1385510166	0.0877990657	0.09022076710000004	-0.1291831132	0.1215472774	-0.0410933516	0.0039505399	0.0417910981	-0.023375759399999998	0.0943545433	0.0678230524	0.0385318279	0.0555231954	-0.130586645	-0.0534035963	0.041934815099999995	-0.07173536	-0.0508177243	0.108391271	-0.12476563060000001	0.1215096711	0.11556891529999999	-0.0072337368	0.0690521286	-0.0916558285	-0.11419417230000001	-0.0330109831	-0.07971082360000001	0.0196386849	0.054048369699999994	0.0860145722	0.0048367818	0.051083679800000004	0.06064813700000001	0.0629756688	-0.1018067459	-0.0368813194	-0.1382150361	-0.09155683640000001	-0.05501416730000002	-0.1962200804	-0.0697141929	-0.039773919500000005	-0.0013083797	0.020348439399999998	0.01660578	-0.07305305299999999	-0.0842832116	-0.0682638361	-0.0237420215	0.1546649572	0.054364230199999995	-0.08374205280000001	0.0120540853	-0.0533031374	-0.0999839871	0.08631302689999999	-0.0081729808	-0.1503214282	0.13494823390000002	-0.1009072399	0.0455956625	0.025306205099999996	-0.0342962	0.013353200000000004	0.00017830795024000007	0.00117622933444	-0.00591234	-0.03298614	3.49557642756e-05	0.0010880854320995995	0.043113	-0.0364091	0.001858730769	0.0013256225628099998	-0.00171421	0.0010204	2.9385159241000008e-06	1.0412161600000005e-06	0.00073435	0.00018522700000000005	5.392699225000001e-07	3.430904152900002e-08	-0.00110608	0.0005099100000000001	1.2234129664e-06	2.600082081000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33392.10546875	77.1953125	1115032707.6361237	5959.116271972656	22731.63671875	-23.197265625	516727307.91322327	538.1131324768066	22636.224609375	-8.21484375	512398664.56607443	67.48365783691406	1.066766	16.41461	0.09071966	-0.0748984099	-0.0787489339	-0.0029141769	-0.0068131823	0.0559877941	0.1072525401	0.077526739	-0.0221424226	-0.0386711849	0.0587251734	0.09383477	-0.014254298	0.09506193289999999	-0.11693173289999999	0.0285793937	0.0367670512	-0.1204552951	0.0462555903	-0.0143404836	-0.0015126013	0.025575556200000002	-0.059675109800000015	0.1258546811	-0.0385851158	0.0113350307	-0.0987217239	-0.0286088839	-0.1803400839	-0.1032467377	-0.13161772900000002	0.0531986321	-0.0752367423	-0.0034536518	-0.1785842013	-0.044736896500000005	-0.0428026293	0.09344731939999999	-0.007289965799999998	-0.011908584299999999	-0.0042349788	-0.0161629718	-0.1257625598	-0.0111969848	-0.0234197262	0.0035672222999999998	-0.0026734811999999998	0.0528770766	-0.051247826100000005	-0.1143328341	0.061005451900000014	-0.1139570526	-0.0585445974	-0.036649784500000004	-0.1363992176	0.0015074970000000002	-0.0446713739	0.044128578099999996	0.0601233345	0.0062279978	-0.1206672224	0.0522201065	-0.0731119059	0.0682214006	-0.057529867400000004	0.1216224498	0.1047766098	-0.1500469958	-0.0303943665	0.06614729379999999	0.12250296279999999	-0.081206242	0.1334414499	0.018920698200000002	-0.1024636685	0.05079681900000002	0.0169396104	-0.034662800000000014	-0.00036660000000000864	1.3439556000000633e-07	0.0012015097038400005	-0.0137604	-0.007848059999999999	0.00018934860816	6.159204576359997e-05	0.110469	0.06735600000000001	0.012203399961000002	0.004536830736000003	-0.00193539	-0.00022117999999999986	3.7457344521e-06	4.8920592399999935e-08	0.00073435	0.0	5.392699225000001e-07	0.0	-0.0011878800000000005	-8.180000000000059e-05	1.4110588944000012e-06	6.691240000000096e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33232.81640625	-159.2890625	1104420086.2915194	25373.005432128906	22756.490234375	24.853515625	517857847.7872048	617.6972389221191	22558.541015625	-77.68359375	508887772.75363535	6034.740737915039	1.47884	22.755306	0.12600940000000002	0.0458372721	-0.0761299766	-0.029948613199999998	0.0367976983	-0.0231867244	0.10586911869999999	0.0925849891	0.0768449022	0.2276942129	-0.0206274006	-0.128771147	0.0626127194	-0.0375962681	-0.08777779779999999	-0.1154474883	-0.0184282616	-0.0755433714	-0.023065087	0.0754237486	-0.1282989199	0.0927766315	-0.073762652	0.1932797513	0.0496620373	0.3158525706	-0.052042423600000005	0.0738729057	-0.08651528119999999	0.11312330039999999	-0.028069616800000002	-0.062087844800000014	-0.022431867299999998	0.0815622972	-0.1219249818	0.15630401300000002	0.0598018442	0.035549122	0.0072557557999999986	0.12678694669999999	-0.047742001299999996	0.0525014963	-0.09199771109999999	0.039808139	-0.1788350794	-0.07501419849999999	-0.09860766060000001	-0.082602887	0.0958055426	0.18468436289999998	0.1186325148	-0.025805513	0.0415700662	-0.0570835891	0.011686363	0.0695310559	-0.0411515503	0.0600363975	-0.038207868	0.1042314801	-0.1923628982	-0.1333935513	-0.3146331572	0.09107816710000001	-0.0111143974	-0.080836377	0.1483675196	0.0642508992	-0.045708344299999995	0.11186762900000001	0.1285474258	0.0560115361	-0.0491477894	-0.054835814000000004	-0.10396461130000001	0.0558879609	0.0084904876	-0.0379	-0.003237199999999996	1.0479463839999972e-05	0.0014364100000000002	0.032203300000000004	0.045963699999999996	0.0010370525308900005	0.0021126617176900004	0.158373	0.047904	0.025082007129	0.0022947932160000003	-0.00145805	0.0004773399999999999	2.1259098025e-06	2.2785347559999994e-07	0.00073435	0.0	5.392699225000001e-07	0.0	-0.00108713	0.00010075000000000059	1.1818516369e-06	1.0150562500000116e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33258.34765625	25.53125	1106117688.82399	651.8447265625	22739.86328125	-16.626953125	517101382.049942	276.45557022094727	22643.791015625	85.25	512741271.55929947	7267.5625	1.474568	22.689566	0.1173143	-0.0049806836	-0.0006718489	-0.0178950847	-0.0322555317	0.035639556	-0.067380864	0.0448414803	-0.0526909937	0.1079229144	-0.0473692048	-0.0027743669	-0.0181039932	0.0801253448	-0.12158791640000001	-0.0377871838	0.0821266814	0.0804632676	0.11023012970000001	-0.0096220883	0.103129866	0.1036628789	0.1753312593	-0.1243449467	0.12299497150000001	0.0323053739	-0.08349365	0.11245807220000001	0.0168809552	-0.0803397042	-0.0730068019	-0.0425218746	-0.1759686734	0.0575999943	0.2523386314	0.0752777872	0.0054023675	-0.0177482152	-0.026748710499999998	0.0813650507	-0.017136711699999998	-0.0296690061	0.0455605524	-0.0666077686	-0.045364992199999996	-0.1161867591	0.025477987999999997	-0.0242405351	0.0456893809	-0.06089679820000001	0.0626313926	-0.10698115050000001	0.0061613859	-0.0937939501	0.0394891336	-0.0888498304	-0.0286657575	-0.1521257389	-0.1683564448	-0.0697387698	0.10872931529999999	-0.1035365475	0.0100514448	0.014909177	-0.1539794499	0.0050917355	0.048256123	-0.10716852269999999	-0.1762026086	0.0635220953	-0.1919920255	0.0799211827	-0.2346102736	0.1515288756	-0.10540925529999999	0.0608580619	0.0	-0.047684	-0.009783999999999994	9.572665599999988e-05	0.002273763856	-0.00836395	-0.040567250000000006	6.995565960250001e-05	0.0016457017725625006	0.11331500000000005	-0.04505799999999996	0.012840289225000013	0.002030223363999996	-0.00176449	-0.00030644000000000005	3.1134249601000007e-06	9.390547360000004e-08	0.0006640789999999999	-7.027100000000011e-05	4.4100091824099987e-07	4.938013441000016e-09	-0.00114852	-6.139000000000013e-05	1.3190981904000003e-06	3.768732100000018e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33151.40625	-106.94140625	1099015736.352539	11436.464370727539	22702.40625	-37.45703125	515399249.5400391	1403.0291900634766	22621.91796875	-21.873046875	511751172.5848541	478.43017959594727	1.049944	16.155770999999998	0.1776438	-0.0019639269	0.0748768192	0.0405859596	-0.020806259599999998	0.0632934769	-0.0785497015	-0.100038775	0.0127009183	0.1219555806	-0.072190178	0.016288971200000002	-0.0037448793	0.0023515187	0.18710811089999999	0.0427549147	-0.0907004933	-0.1315512155	-0.044108229400000004	0.027607985800000002	-0.0422168037	0.062831391	0.1447950665	-0.0512161346	0.0754908881	-0.0534195978	-0.11519536789999996	-0.0176289173	-0.0618599855	-0.08970708640000001	0.1045962449	-0.0417010771	-0.1190960801	-0.1024451881	-0.0937836063	-0.1645280025	-0.0267514745	-0.1025951037	-0.053657269199999996	0.0608329212	0.0469780851	-0.029299353700000006	0.0454478321	-0.098648734	0.0478353199	-0.0322230281	-0.0562205192	-0.1597637124	0.0157675972	0.0177239048	0.0258601039	0.1881846134	-0.0720986119	0.093676405	-0.053930016799999994	0.060905793	-0.0308491961	0.0315137064	-0.1338763413	-0.07537771480000001	0.0193659376	-0.030165941800000002	0.09059238369999999	0.1398333938	-0.0786854451	0.1316701837	-0.0454525664	0.026897398399999998	-0.0491614323	0.0348352786	-0.111838539	-0.12179246210000001	0.1377188742	-0.0774723376	-0.1067968184	0.065696358	-0.0084904876	-0.0476955	-1.1500000000004562e-05	1.322500000001049e-10	0.0022748607202500003	0.102253	0.11061695	0.010455676009	0.012236109627302498	0.0688332	-0.044481800000000064	0.00473800942224	0.001978630531240005	-0.00175763	6.860000000000026e-06	3.0892632169e-06	4.705960000000035e-11	0.00101951	0.00035543099999999997	1.0394006400999998e-06	1.2633119576099998e-07	-0.0012369000000000002	-8.83800000000001e-05	1.5299216100000004e-06	7.811024400000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33267.25	115.84375	1106709922.5625	13419.7744140625	22715.76171875	13.35546875	516005830.463028	178.36854553222656	22580.94140625	-40.9765625	509898914.7924957	1679.0786743164062	1.163729	17.906609	0.2127318	0.0188136832	0.0013674406	0.0458068437	-0.0080887116	0.0062731863	-0.0204748546	0.0619791076	-0.024351618999999998	-0.0631196641	0.08708755160000001	0.1124170564	-0.1188873318	-0.043785331600000005	-0.0081939965	-0.04361060889999999	0.0629247215	0.0669726353	0.0472798367	-0.12145166710000001	0.0225145289	-0.0309378558	0.08528682550000001	-0.0479856607	0.0506735381	-0.0612256854	-0.0034082972	0.024655935499999997	-0.0677321162	-0.086804238	0.17295370440000002	0.0902414572	0.0735228876	0.0073852922	-0.06463823910000001	-0.1406620526	0.007973769200000001	0.0086395872	-0.0399010955	-0.1514271376	0.0479705896	-0.0014084435	0.012819098400000001	-0.011775613899999999	-0.0306221751	0.0125155297	-0.0089873922	0.07050824139999999	-0.058498215599999986	-0.1508263766	-0.1402240343	-0.0358527269	0.0645329541	-0.0978747129	-0.0333101804	-0.0298922436	0.0767727119	-0.021815791299999998	-0.0356878835	-0.121826907	0.0654504961	-0.051570105	0.07123418	0.051285066799999994	-0.1421140626	0.0773555896	-0.0559482982	0.040042276	0.1494691443	-0.0633236626	0.0047500296000000004	-0.0122854057	0.1313329977	0.0703181725	-0.1081265492	0.0703923703	-0.0169396104	-0.0414081	0.006287400000000006	3.953139876000007e-05	0.0017146307456099995	-0.026518700000000003	-0.1287717	0.0007032414496900001	0.016582150720889997	0.03114	-0.0376932	0.0009696996	0.0014207773262399994	-0.00104687	0.00071076	1.0959367969000003e-06	5.051797775999999e-07	0.00101892	-5.899999999999657e-07	1.0381979664e-06	3.4809999999995936e-13	-0.00114866	8.824000000000028e-05	1.3194197955999995e-06	7.786297600000051e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33350.546875	83.296875	1112258976.8615725	6938.369384765625	22713.21484375	-2.546875	515890128.5383453	6.486572265625	22575.62890625	-5.3125	509659020.51271063	28.22265625	1.0329959999999998	15.894982	0.10026621	0.0035335684	-0.1029825125	0.0509957216	-0.019555762	0.0108544207	0.0062313222	0.1085495524	-0.0312804554	0.0233694693	0.009679559499999999	0.082208713	-0.1008443299	0.049259356500000004	0.1379309307	-0.0151207402	0.0720465214	-0.0448634327	0.0672970667	-0.0878379003	0.0016087138	0.0152191687	-0.047671694800000004	-0.011769578999999999	-0.0048748771	-0.04334795	-0.0050342275	0.1262690539	0.1338179457	0.0344693478	0.0205713975	-0.0439912591	-0.0655311937	0.18585521230000002	-0.0154545447	-0.0606835139	0.0568522292	0.10928207960000001	0.0409984806	0.0027586155	0.0521112959	-0.028260846800000006	-0.00686847	-0.0168037509	-0.08396992789999999	-0.0407811877	0.0024234402	-0.0308232664	-0.0383059636	-0.1708943797	-0.0477033114	0.10542064359999999	-0.0373720112	-0.104968859	-0.0775399718	-0.0378404766	0.0237908296	-0.0018766975	0.0115669123	0.068871741	-0.0028805625	0.013300613999999999	0.07911995150000001	-0.0466152903	-0.0892695493	-0.1624743134	0.1219173414	0.023410802999999997	-0.041354105	0.0625546281	-0.0806153582	0.1597226648	0.0308545491	-0.11855133820000001	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0421769	-0.000768800000000007	5.910534400000107e-07	0.0017788908936100004	0.00394671	0.03046541	1.55765198241e-05	0.0009281412064681002	0.052625	0.021485	0.002769390625	0.0004616052250000001	-0.00142332	-0.00037645	2.0258398224000003e-06	1.4171460249999998e-07	0.0012055700000000006	0.00018665000000000063	1.4533990249000015e-06	3.483822250000025e-08	-0.0015365	-0.0003878400000000002	2.36083225e-06	1.5041986560000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
