csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
37107.0390625	32.57421875	1376932347.9859009	1061.0797271728516	23129.814453125	4.208984375	534988316.6359901	17.71554946899414	23330.09375	-47.564453125	2262.3772010803227	544293274.3837892	1.334566	22.135838	0.09132690999999996	0.0546125099	-0.07166798719999999	-0.0032343194	0.0154377881	0.039183290600000004	0.0015389194	0.0311769881	-0.0687884755	-0.0060750319	-0.1708176906	0.08128105669999999	0.0674784675	0.0710347742	-0.07750083440000001	0.0328188421	-0.0092269635	0.061511899	-0.0021788785	-0.050527896100000004	-0.1152982951	-0.1454500435	-0.0260030806	-0.0608742374	0.1178049078	-0.1270495822	0.086710955	0.0202532866	0.12587999130000002	-0.11653830679999999	0.096530288	-0.0620123534	0.025430951299999997	0.0453860833	-0.0429284526	-0.0240963018	-0.09511817019999999	0.08872435210000001	-0.0856571789	-0.05708263490000001	0.044227788600000005	-0.007180556800000001	0.0364428702	-0.0033881948	0.0658101028	0.06937679969999999	0.1101229826	0.1214989199	0.0083273136	0.0112773201	-0.1004439622	0.0884630325	0.0239429502	-0.0161354168	-0.0119072679	-0.0187950224	-0.0831874237	0.0642150281	-0.0596675278	-0.0268923704	0.15571083	0.0152917656	-0.019805748999999997	0.0394820308	-0.1174048176	0.2551559584	0.09015617810000001	-0.0563334685	-0.0527873799	0.0191807126	0.1191551511	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.015812899999999998	0.0024897000000000014	6.1986060900000035e-06	0.0002500478064099999	0.00670414	0.00640106	4.09735691236e-05	4.49454931396e-05	0.0346238	0.0329515	0.0011988075264400002	0.0010858013522500002	-0.00219275	-0.0009575499999999996	9.169020024999994e-07	4.808152562499998e-06	9.11895e-05	0.0	0.0	8.315524910250001e-09	-0.000608634	-3.21430000000001e-05	3.704353459560001e-07	1.0331724490000063e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36867.18359375	-239.85546875	1359189226.1352694	57530.64588928223	23031.7734375	-98.041015625	530462587.67633057	9612.040744781494	23275.13671875	-54.95703125	3020.275283813477	541731989.2765045	1.35077	22.404594	0.06324476000000001	-0.08539538699999999	-0.10537781759999999	-0.1493333812	0.18850396879999998	-0.1011870059	0.1487212523	0.0076561775	0.0295833733	-0.1323514056	0.08270115759999999	0.0635435147	0.0926548246	-0.0732556893	0.056374174900000004	0.0300363952	-0.0580688963	-0.0350182681	-0.09021049099999999	0.09699025130000001	-0.0822398708	-0.08612266380000001	0.011289634299999999	0.0688429149	-0.0157115109	-0.0005127875	-0.080311005	0.0561860574	0.0454088025	-0.0639804376	-0.09938086380000001	-0.0156346213	-0.1450176229	-0.10258845130000001	-0.0389747544	0.1262653357	0.028364068500000002	-0.0656141801	-0.14220863539999998	-0.09452699099999999	-0.0031626662	-0.2035531321	0.0195666065	0.13362417470000001	-0.08097603540000001	-0.18007407890000002	0.0170223327	-0.040432231	0.025318613599999998	-0.1099767778	-0.09466941460000004	0.0969136892	-0.0981822002	-0.009047063000000001	0.0095759996	-0.048932045199999996	0.0068430724	0.0082584288	-0.0663359702	-0.0323803938	0.0672860921	-0.07052128690000001	0.0806847809	-0.042238815199999995	0.1134086617	0.0134192146	-0.0405833507	-0.008827199	-0.0544890547	0.026064065299999998	-0.11087336910000001	0.0442794988	-0.0894989623	-0.1093977275	-0.0158149	-2.000000000002e-06	4.000000000008001e-12	0.00025011106200999996	0.0414561	0.03475196	0.0012076987238415998	0.0017186082272099995	0.0295279	-0.005095900000000004	0.0008718968784099999	2.596819681000004e-05	-0.00240659	-0.00021384000000000032	4.5727545600000124e-08	5.791675428100002e-06	9.11895e-05	0.0	0.0	8.315524910250001e-09	-0.000354576	0.00025405800000000004	1.25724139776e-07	6.454546736400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36994.75	127.56640625	1368611527.5625	16273.188003540039	23071.203125	39.4296875	532280413.63500977	1554.7002563476562	23339.623046875	64.486328125	4158.486515045166	544738003.9702187	1.320832	21.908024	0.07320440000000003	0.0432690795	-0.010835601200000001	-0.0934693517	0.1512483187	0.0168920605	0.0047209676	0.1057916108	0.0917730177	-0.022523491	-0.0429699339	-0.09595876939999999	0.1289971553	-0.030026728199999998	-0.014442666299999999	-0.1267740502	0.0294252652	0.102548905	0.0915095439	-0.0302148208	0.08734637320000001	-0.024177024199999998	0.1015842056	0.0466782286	-0.0387437557	0.0292674842	-0.07967465209999999	0.0663919221	0.0905685975	-0.0796557277	-0.1707110094	0.028448408199999997	-0.072936032	0.035253409	0.0327793655	0.08831856369999999	0.0026420640000000004	-0.1386883421	-0.1651710591	0.1186512966	-0.0356376901	-0.1485267435	0.0470716792	0.0025860762	-0.1036945404	-0.012910126999999999	0.18027521929999998	0.1021825478	-0.0553911787	-0.013502771799999999	-0.013372658600000002	-0.044881923	0.034099208	-0.06251581070000001	0.1137715715	0.1338650214	-0.08480158410000001	0.0027726617	0.046311259199999996	-0.021635671600000003	0.034439787799999996	-0.0202900128	0.0808140991	0.044825166500000006	0.015932434199999998	-0.1175194485	0.020782184	0.0155949385	-0.017468799099999998	0.0524536625	-0.06137390700000001	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.015805200000000002	9.699999999997903e-06	9.408999999995936e-11	0.00024980434704000004	0.016274700000000003	-0.025181399999999996	0.0006341029059599996	0.0002648658600900001	0.0659167	0.036388800000000006	0.0043450113388900004	0.00132414476544	-0.00239515	1.1440000000000148e-05	1.3087360000000338e-10	5.7367435225e-06	9.11895e-05	0.0	0.0	8.315524910250001e-09	-0.000575626	-0.00022105	3.31345291876e-07	4.8863102499999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36859.2265625	-135.5234375	1358602582.7857056	18366.60211181641	23124.845703125	53.642578125	534758488.7933388	2877.5261878967285	23398.8203125	59.197265625	3504.3162574768066	547504792.0166626	1.132155	18.778536	0.03222152499999999	0.040874187799999996	-0.18319495100000002	-0.0895655831	0.0410825832	-0.0104346891	0.0330918126	-0.10239723210000001	0.12049149810000001	0.1472955882	0.1206772808	0.0396446008	0.09237646050000001	0.1383036157	0.0136714744	-0.0762111763	0.09448158949999999	-0.0223464252	0.0517146308	-0.0247079356	0.0312360364	-0.0377697935	0.026017778300000002	0.024791404	-0.02300228	0.1318502642	0.0862749371	0.1073915005	-0.0029304127	-0.027014958999999998	-0.054661981	0.10148606880000001	0.1853282452	-0.0120792207	-0.19533759039999998	0.1500197944	-0.0074304227000000014	-0.1122431815	0.024788802000000002	0.052943549699999995	-0.0267187573	-0.0332633317	-0.0061163827	-0.0119701131	-0.034535807200000004	0.0413100227	0.0125752079	-0.1501122575	0.0732667291	-0.0910778218	0.1865312881	0.040644419300000005	0.0603692007	-0.16630112800000002	0.039114524399999996	0.0082069788	0.0263682523	0.1342557335	0.0092536433	0.0325057059	0.0032924708000000003	0.0700358821	-0.1025724697	0.0994295293	-0.018764434	-0.12875816029999998	0.020705722	-0.1868192139	0.1135465359	0.05499176309999999	-0.0723397057	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0158039	1.3000000000026881e-06	1.6900000000069883e-12	0.00024976325521	0.0162809	6.199999999997874e-06	3.843999999997364e-11	0.00026506770481000004	0.0463162	-0.0196005	0.0021451903824399998	0.00038417960025	-0.00252151	-0.00012635999999999984	1.596684959999996e-08	6.358012680099998e-06	0.000204353	0.00011316350000000001	1.280597773225e-08	4.1760148609e-08	-0.000588373	-1.274700000000002e-05	3.46182787129e-07	1.6248600900000048e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37084.87109375	225.64453125	1375287664.0400546	50915.45448303223	23152.599609375	27.75390625	536042868.67203134	770.2793121337891	23490.84375	92.0234375	8468.313049316406	551819740.0869142	1.254268	20.803963	0.085755175	-0.0043014762	0.1110724303	-0.0210199899	-0.0007193384	-0.0520942676	-0.1188678224	-0.016022870800000002	0.0449727052	0.0094802312	0.1086434389	-0.11175600960000001	-0.0409670647	0.0249839552	0.0065174738000000005	0.0009515083999999999	-0.044107431100000004	-0.017718696399999997	-0.0143455647	-0.0458084389	-0.016451013	-0.048163757300000005	0.034922974100000004	0.14387488380000002	-0.1961844759	-0.0404196682	0.0660262709	-0.0493611722	-0.08426862550000001	0.07597737610000001	-0.10431472800000001	-0.025106801	-0.1407774926	0.0171735569	0.073239161	0.0307913614	0.034160837299999997	-0.0976706113	0.0448532134	0.1032021525	-0.1313118969	0.0009184041000000001	-0.1233269828	-0.0735714341	-0.03068901	-0.0198202168	0.0041084743	-0.0600458177	-0.0772835474	0.0372712268	-0.0333000154	-0.0762729557	-0.020857077800000002	-0.0097286396	-0.0650615642	0.0522990904	0.0816230688	0.043351753	-0.1080305624	0.1449178328	0.020859286799999998	-0.0014672189	0.054448573300000004	-0.135100784	-0.0090078693	-0.1617546342	0.047259271299999996	-0.0552935808	-0.1130491546	-0.06424493	0.0405681164	0.036262919	-0.10010848060000001	-0.0959136145	-0.0157916	1.2299999999999813e-05	1.5128999999999537e-10	0.00024937463055999995	0.0161309	-0.00015000000000000083	2.2500000000000248e-08	0.00026020593481	0.0666327	0.020316500000000008	0.00443991670929	0.0004127601722500003	-0.00356304	-0.00104153	1.0847847409000003e-06	1.26952540416e-05	9.11895e-05	-0.00011316350000000001	1.280597773225e-08	8.315524910250001e-09	-0.0007392069999999998	-0.00015083399999999976	5.464269888489997e-07	2.275089555599993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37060.9609375	-23.91015625	1373514825.6109009	571.6955718994142	23160.91015625	8.310546875	536427759.2658844	69.06518936157228	23452.626953125	-38.216796875	1460.5235633850098	550025711.0024452	1.207632	20.030439	0.07661235000000001	0.0597983363	-0.021728033100000002	0.055301284900000004	-0.0322371171	-0.048763148099999994	-0.18024664780000002	-0.1032866798	-0.1050313399	0.055532375999999994	0.0682643144	0.1297307887	-0.0392580983	0.10260680529999999	0.0278638598	0.0567538664	-0.1046849478	0.0330256222	-0.034150694100000004	-0.08858078359999999	0.016981735	-0.0107030756	-0.11773697779999999	0.0661007338	0.0416960116	-0.051818112199999995	-0.1193472053	-0.1635788015	-0.1627296715	-0.08248724269999999	0.0266746968	0.10577524460000001	-0.056382585599999986	0.0621659829	-0.0724710002	-0.023947559700000003	-0.001274304	0.0838231114	0.1038863053	-0.0712118275	0.022688294100000003	0.033259685899999995	-0.1819494543	-0.1073879812	0.1452854367	0.0057631869999999995	-0.0558636733	-0.0267742964	0.0486580539	-0.018260891100000003	-0.11514687119999999	0.06354950940000001	0.1117038462	0.054570923	-0.12181329140000001	-0.0535402325	0.0244483849	-0.11611360050000001	-0.0119697769	-0.0708160271	-0.0825398497	-0.077177766	-0.05175683389999999	-0.17983080510000002	-0.0756170831	-0.0379308207	-0.006953916700000001	-0.038795457	-0.05407858559999999	-0.0347903969	-0.047330336900000006	0.0335495105	-0.1032211271	-0.0904527076	-0.015807499999999995	-1.589999999999578e-05	2.5280999999986577e-10	0.00024987705624999985	0.0590019	0.042871000000000006	0.0018379226410000008	0.00348122420361	0.07116389999999999	0.004531199999999985	0.005064300663209998	2.0531773439999865e-05	-0.00403312	-0.00047008000000000027	2.2097520640000034e-07	1.62660569344e-05	9.11895e-05	0.0	0.0	8.315524910250001e-09	-0.000853012	-0.00011380500000000024	7.276294721439998e-07	1.2951578025000057e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37060.234375	-0.7265625	1373460971.9299314	0.52789306640625	23157.205078125	-3.705078125	536256147.0303383	13.727603912353516	23427.140625	-25.486328125	649.552921295166	548830917.8635254	1.499048	24.864023	0.14545722500000002	-0.0476974129	0.0817810472	-0.0570428775	-0.04517247730000001	-0.0103422797	0.0741718548	-0.011759468	-0.1191447551	-0.0147228752	0.0646361538	-0.0260243444	-0.200821812	-0.0409542113	-0.12195457550000001	0.0685379949	0.00036983	-0.0420003542	0.039205029599999996	0.0055162754	0.0157853988	-0.0273257447	0.0942683843	-0.129312807	-0.010387427900000001	-0.0455220261	0.0267585389	-0.0536892912	0.1987378148	-0.1722967393	-0.0921958717	0.060737189500000004	0.0107329433	-0.0615419186	0.0593910775	0.0175286534	0.0956900521	0.07339717700000001	0.011110020900000002	-0.1920928734	-0.049026105099999995	0.042077101299999996	0.0229076233	0.0784826307	0.0861140348	-0.008354565	-0.1565109008	0.0238541805	0.05879081780000001	0.1887010328	0.0166188093	-0.0701206962	-0.0027162256	0.0053467004	-0.0210677105	0.0023264381	-0.13533463910000001	0.0265877863	0.0036392348999999997	0.05765875440000001	0.030972523199999998	-0.19664852940000002	-0.0994598693	0.0835698429	0.040516997	0.0050884183000000005	0.0409882178	-0.0193674493	-0.0821074979	0.0946488829	-0.11693339039999999	0.0308179344	-0.10611021970000001	-0.0845511243	-0.0158263	-1.880000000000631e-05	3.534400000002373e-10	0.00025047177169000004	-0.016631299999999998	-0.0756332	0.005720380942239999	0.00027660013969	0.0552143	-0.015949599999999987	0.0030486189244899996	0.00025438974015999964	-0.00341657	0.0006165500000000004	3.801339025000005e-07	1.16729505649e-05	0.000287113	0.0001959235	3.838601785225e-08	8.2433874769e-08	-0.000588373	0.000264639	3.46182787129e-07	7.0033800321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37067.58984375	7.35546875	1374006216.824478	54.10292053222656	23108.4296875	-48.775390625	533999522.62213135	2379.038730621338	23391.28125	-35.859375	1285.894775390625	547152038.5166017	1.453877	24.114794	0.07695547499999998	-0.017501401899999998	-0.024149031600000002	0.12088340869999999	0.046661567300000005	0.0523991956	0.0898429437	0.01490215	-0.042975230499999996	-0.0578964118	-0.0740019078	0.024161830099999997	-0.0795878686	0.0197927291	-0.0115434783	0.0943959999	-0.0987396724	0.10038969880000001	-0.0818722241	-0.057589189400000004	0.094165656	0.02356129	-0.10137035970000001	-0.0804611091	-0.1163634344	-0.0553358	0.0103175535	-0.1020407129	-0.10306532439999999	-0.0044598071	0.0728301433	-0.0946504728	-0.09364448550000001	-0.0079278916	0.0029586526	-0.0942469027	-0.0387268733	-0.0827204421	-0.0905359595	-0.1546989366	-0.01397559	-0.0443585417	0.09678420869999999	0.0527919595	0.0280906754	-0.0055371985	-0.054119331799999996	0.0182371204	-0.0229018428	0.0820254367	-0.170910623	0.017898158	0.051627131900000005	0.0875253635	-0.08065803839999999	-0.0155265792	-0.016779906100000002	-0.0918467324	0.0465902578	0.1606982093	-0.0004527283	0.035033285	0.048799500499999995	-0.0971491282	0.06750715360000001	0.1192659676	-0.0988672815	0.08018408860000001	-0.061341434000000014	-0.0191337484	0.0802724156	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.0265985	-0.010772200000000001	0.00011604029283999998	0.0007074802022500001	0.0181376	0.034768899999999985	0.0012088764072099994	0.0003289725337599999	0.071964	0.016749700000000003	0.005178817296	0.00028055245009	-0.0033192	9.736999999999984e-05	9.48091689999997e-09	1.101708864e-05	9.11895e-05	-0.0001959235	3.838601785225e-08	8.315524910250001e-09	-0.000588373	0.0	3.46182787129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36991.58984375	-76.0	1368377719.168228	5776.0	23076.28125	-32.1484375	532514756.3291016	1033.5220336914062	23387.33203125	-3.94921875	15.596328735351562	546967299.5399324	1.158767	19.219929	0.115814425	-0.0264305643	-0.0612337924	-0.0974176139	0.10503611310000001	0.0026993995	0.08442998019999999	0.0004633603	0.0321758791	0.07969644690000001	-0.0299558239	0.0826627429	-0.0788892554	-0.11997470689999999	0.050044261	-0.005414673199999999	0.0496930106	0.0372420981	0.08713946800000001	0.0512809183	-0.0890796033	0.10158499630000001	-0.1117237134	0.11459115460000001	0.0899277204	0.06833823309999999	-0.0721192429	-0.0121274744	-0.0368503187	-0.0068923008999999995	0.0093449215	0.0414282533	0.09805138990000001	-0.0185251049	-0.0424109321	0.09692913880000001	0.0030298135	0.0385999745	-0.0767555447	-0.006978135600000001	-0.0462470045	-0.106878209	0.0488633474	0.0729670786	-0.0588688071	0.07981108	-0.1072442301	0.0523846683	0.0896979514	-0.0771164917	0.0015616629999999998	0.0062337779	0.040737762000000004	-0.0089451585	0.09720089009999999	-0.0049230089	0.17379357780000002	-0.0412551284	-0.057877705599999996	-0.15239906720000002	-0.0938394917	-0.0011977849	-0.0396795209	0.043645618399999996	-0.0492369181	0.0054820773	-0.034129871400000004	0.0241476931	0.0252613096	-0.0077952637	0.0060018588	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	-0.0158295	0.010768999999999999	0.000115971361	0.00025057307024999996	0.07620779999999999	0.0580702	0.0033721481280399998	0.005807628780839999	0.0792419	0.007277900000000005	0.006279278715610001	5.296782841000006e-05	-0.00355629	-0.0002370900000000001	5.621166810000006e-08	1.2647198564100003e-05	0.000414344	0.00032315450000000004	1.0442883087025002e-07	1.71680950336e-07	-0.000822075	-0.000233702	6.758073056250001e-07	5.4616624804000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37078.30078125	86.7109375	1374800388.8248446	7518.786682128906	23093.388671875	17.107421875	533304600.3502847	292.6638832092285	23418.0078125	30.67578125	941.0035552978516	548403089.906311	1.136792	18.855448000000006	0.11174722	0.0117095695	0.0899954275	-0.0294980176	0.0838022885	0.0070910057999999995	0.0257819491	0.1077681709	0.0065667595	-0.0577030006	-0.0472621162	-0.1555576249	0.0025938822	-0.0293180477	-0.036215353900000004	-0.0199007432	-0.0480469311	0.0079842884	0.12187762390000001	-0.0810643367	-0.0463723905	-0.084957763	-0.09681390699999999	0.0543797748	0.073145395	-0.08570316720000001	0.1118653833	0.0766490316	-0.025324821400000003	0.0253165979	-0.005432110699999999	0.0044235753000000004	0.044240828499999996	0.0269795594	0.10758125730000001	-0.017475235	0.0212242516	-0.09816144449999999	-0.0940063343	0.1204987154	-0.0261899346	-0.0887557359	0.0499023191	0.0376359098	-0.028099381200000002	0.0058987458	0.0761585326	0.06043449190000001	-0.0699526318	0.0951233824	-0.0542633437	-0.1057787733	0.0480016614	-0.0694575108	-0.1062961078	0.0837828369	0.0032814669	0.034883792999999996	-0.1352971528	-0.0580851097	0.08733804710000001	0.12229040960000001	0.0430795742	-0.0028334809999999997	-0.0210173707	0.0168349287	0.0224927401	-0.074365122	0.1047335841	0.0390740931	-0.036802318199999996	0.0225290366	-0.1133761033	-0.0644997188	-0.0201803	-0.0043507999999999976	1.8929460639999985e-05	0.00040724450809	0.0244477	-0.05176009999999999	0.0026791079520099986	0.00059769003529	0.0515064	-0.02773550000000001	0.0026529092409599995	0.0007692579602500006	-0.00355745	-1.1600000000000499e-06	1.3456000000001158e-12	1.26554505025e-05	9.118959999999997e-05	-0.0003231544000000001	1.0442876623936004e-07	8.315543148159997e-09	-0.000588373	0.000233702	3.46182787129e-07	5.4616624804000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37034.2265625	-44.07421875	1371533937.0825806	1942.5367584228518	23147.974609375	54.5859375	535828728.51626974	2979.6245727539062	23430.380859375	12.373046875	153.0922889709473	548982747.2153664	1.226467	20.342842	0.09635517	0.045453771399999995	-0.1516845529	0.031188341499999998	-0.0069342777	0.1302687034	0.0784419361	-0.01435321	0.08982062789999999	0.0958078411	-0.1083451725	0.0678194192	0.0210628863	0.10537315720000001	-0.0340040304	0.044111145899999996	-0.0006248865	-0.070681294	0.0391411312	-0.0093307384	-0.0295440506	0.008175126500000001	0.0459971994	-0.0388123524	0.0534803566	-0.0906491745	-0.0151489108	-0.09786615900000001	-0.0916669741	0.016398953600000002	-0.0137322621	0.047148749299999994	0.0388195546	0.048083689400000004	-0.1380194114	-0.0054352364000000005	-0.1084247588	0.0170480575	-0.0356344061	0.0308430252	-0.015839846499999997	0.0263213498	0.1486492498	-0.0207740031	-0.0458216272	0.15887645539999998	0.018585511399999997	-0.0291530736	0.020136736699999998	-0.0128979392	0.0415902073	0.10584733	0.0061784751	-0.0061916958	-0.056340802599999996	0.0308389263	-0.0304031812	-0.0146829522	-0.0671068724	0.0183706532	0.0425003301	-0.1091348652	-0.013524597	-0.0051636919	-0.1271593655	0.0028844829999999998	-0.16268271539999998	0.009948003	0.0698859714	0.0927391903	0.0730339837	0.0197396682	-0.11531344710000001	-0.0571422589	-0.0158118	0.0043684999999999965	1.908379224999998e-05	0.00025001301924000005	0.0383655	0.0139178	0.00019370515683999996	0.0014719115902499995	0.0970381	0.045531700000000015	0.00941639285161	0.0020731357048900012	-0.00305081	0.00050664	2.566840896e-07	9.3074416561e-06	0.000235293	0.0001441034	2.076578989156e-08	5.5362795849000004e-08	-0.000588373	0.0	3.46182787129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36949.453125	-84.7734375	1365262086.2365725	7186.535705566406	23124.595703125	-23.37890625	534746926.4329872	546.5732574462892	23447.921875	17.541015625	307.68722915649414	549805040.2561035	1.298659	21.540253	0.17863825	-0.0127914835	-0.006660383299999999	-0.15971363130000002	-0.0023538185	-0.0005372358999999999	0.0893265241	0.0206102997	-0.0532629252	0.102486898	0.0895709084	-0.1192701927	-0.1121972701	0.05450148269999999	-0.0711561982	0.011188198600000001	0.0642487832	-0.12337717869999999	0.0360705423	0.0714518483	-0.031209360800000002	0.090100187	0.012460772	0.052729714500000004	0.011830888000000001	0.0383272637	-0.017038063500000002	-0.0565683418	-0.0542709995	-0.08396122339999999	0.16606404119999998	0.016201317	-0.033386706099999996	-0.0547280313	0.0183280481	0.1218632034	0.08791424	-0.0190726628	0.0333538308	-0.047528359400000005	-0.0096619595	-0.0033414902	0.056801076299999996	0.0624423638	0.07562593719999999	0.0783968927	-0.0678274317	-0.09736199289999999	-0.0524421379	0.1330376994	0.1393575942	-0.0573949554	-0.0559261675	0.013302933000000001	-0.0041767402	0.035093397400000004	0.0718534712	-0.1001535375	-0.0569447182	-0.0522138788	-0.0606073665	0.0756114787	-0.0906116973	-0.0382228109	-0.0184774441	0.0684497512	0.0434779468	0.0551287267	0.1007578907	-0.0053532764	-0.0243328241	0.0169396104	-0.1170010477	-0.049506407599999996	-0.0225926	-0.0067807999999999966	4.5979248639999955e-05	0.0005104255747599999	-0.0539475	-0.092313	0.008521689969	0.0029103327562500004	0.0737555	-0.0232826	0.0054398737802500005	0.00054207946276	-0.00385719	-0.0008063799999999997	6.502487043999997e-07	1.48779146961e-05	0.000294197	5.8904e-05	3.469681216000001e-09	8.6551874809e-08	-0.000848326	-0.00025995300000000005	7.196570022760001e-07	6.757556220900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
