csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
33008.8125	-138.859375	19281.926025390625	1089581702.6601562	23358.158203125	-33.046875	545603554.6422157	1092.095947265625	22425.630859375	-38.408203125	1475.1900672912598	502908919.44095236	1.062473	14.228374	0.06792335	-0.0544796357	0.0463130963	0.0348774991	-0.00382542	0.0259654277	0.015141708799999999	-0.064435341	-0.0746181553	-0.054896283600000005	0.0449697627	0.08798166369999999	0.05820367730000001	-0.027391716	0.1076566952	0.1405215654	-0.0642699812	0.1067090016	0.010760887299999999	0.123032457	0.1803249981	0.1134715572	0.0489056516	0.1140694454	0.061613653399999996	0.0256159156	-0.0245903773	-0.052429232400000005	0.0456266404	0.0362041952	-0.0962808278	0.0130590168	0.0130260776	-0.0661490686	0.0450853253	0.035099817799999995	0.1666389366	-0.0894322486	0.0248507848	0.0246790623	0.0638819792	0.0978759942	0.1260015855	-0.074452513	-0.0101574808	0.1335985202	-0.0358735871	-0.051722111900000006	0.007792902900000002	-0.053663705	-0.052844019299999996	-0.0278210575	0.07148045089999999	-0.0208758914	0.06298797769999999	-0.0886171576	-0.0407003273	-0.0315268702	-0.0805358152	0.0497400862	-0.06849592269999999	-0.0724492262	-0.0034098845	0.1250511751	-0.029699717900000002	0.0686436325	0.1096236395	-0.19013441350000002	0.007979065300000001	0.024242291099999997	0.041714367999999995	0.11738666199999999	0.18574862609999998	0.06857078280000001	-0.0423660842	-0.15440998	0.0199303674	0.031363112799999995	-0.0415523849	0.0344038272	0.0628218073	0.09782751220000001	0.029201404500000007	0.0583292322	0.0215869275	-0.0346471712	-0.1111623058	0.0469461429	0.0322832718	0.0843414678	-0.0230004624	0.164087178	-0.1161164195	0.0529684488	-0.016285419	0.0183949435	-0.036319081600000004	-0.0003891535	0.0867732218	-0.0474072098	-0.0501760831	0.11120646949999999	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.031691000000000004	4.0399999999996e-05	0.0010043194810000003	1.6321599999996764e-09	0.07367339999999999	0.019457399999999996	0.0003785904147599997	0.005427769867559998	0.0521578	0.00943349999999999	0.00272043610084	8.899092224999983e-05	-0.00017005099999999995	-0.000556261	3.0942630012099994e-07	2.8917342600999992e-08	0.0014137100000000005	-0.00022357999999999946	4.9988016399999764e-08	1.998575964100001e-06	-0.000222761	0.0	4.962246312099999e-08	0.0	0.0	0.0	0.0	0.0	0.0
33055.01953125	46.20703125	2135.089736938477	1092634316.211319	23368.392578125	10.234375	546081771.6853676	104.742431640625	22418.72265625	-6.908203125	47.72327041625977	502599125.53785706	1.080563	14.470633	0.13385692	-0.050675400700000005	0.0312903554	-0.0089352232	-0.0155406522	-0.0027540507	0.00037207269999999995	0.0208461057	0.0615581338	-0.0655808887	0.0328946336	0.0748407486	0.09815665130000001	0.0424408529	0.15588548160000001	0.028137718399999997	-0.036369334100000004	0.1211544503	0.0242093245	0.0978063952	0.08556236910000001	0.009657688900000001	-0.0968079558	0.1381379444	0.007448978399999999	0.189144662	-0.0886049113	0.0258936377	-0.014926084899999999	0.0562924759	-0.0430458432	0.049761148399999997	-0.0035958042	-0.019951071299999998	-0.07007808900000001	-0.011976906599999998	0.12242283300000001	0.0257808243	0.11989160730000001	-0.0696801475	-0.0396733402	-0.0265650632	0.0437841049	0.0437939278	0.1054521957	0.1242302843	0.0313750202	0.011806801	-0.0733096691	-0.0139380878	-0.058444202199999996	-0.0387887244	-0.0176278924	-0.0155530489	-0.016639436	0.045301117599999996	-0.0196141504	0.0186612626	-0.17298776899999999	0.0437216197	0.020984734799999998	0.0608680534	-0.0450608685	0.12589307689999998	-0.0134703898	0.1699276314	0.0929741685	-0.1353432935	-0.0080482838	0.022213502599999997	0.0844746881	0.0006599965	0.0697921546	0.063773151	-0.0499096846	-0.0615652421	-0.1339042403	0.0736921493	-0.021515820699999997	0.1055405717	0.0044499264	0.1577649385	-0.0078515241	-0.0751622111	-0.0072760151	0.0819460905	0.0308740058	-0.042958608899999993	-0.0218156033	0.1210520302	-0.0822485362	-0.004559617	-0.0072981155000000015	-0.0357007737	-0.0527766115	-0.0401273508	0.0183726624	-0.08675708689999999	0.049890770999999993	-0.0296111502	-0.032428036699999996	-0.2068730214	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0357207	-0.004029699999999997	0.00127596840849	1.6238482089999976e-05	-0.008604769999999998	-0.08227816999999997	0.0067696972585488974	7.404206675289995e-05	0.0716352	0.0194774	0.005131601879039999	0.00037936911076	0.000286992	0.000457043	2.08888303849e-07	8.236440806400003e-08	0.0015181	0.00010438999999999934	1.0897272099999865e-08	2.3046276099999995e-06	-0.000222761	0.0	4.962246312099999e-08	0.0	0.0	0.0	0.0	0.0	0.0
33091.0546875	36.03515625	1298.532485961914	1095017900.3311157	23382.2421875	13.849609375	546729249.7149048	191.8116798400879	22443.345703125	24.623046875	606.2944374084473	503703766.3499794	1.002285	13.422343	0.02734902	-0.024388524300000002	-0.027811785800000002	-0.11324365199999999	-0.055822637800000005	-0.0231356173	-0.0044966318	0.0054603785	0.0780210691	-0.055548926	0.0203884733	0.048415873	0.049209120599999996	0.0452784568	0.08214315629999999	-0.17958462890000002	0.0370542321	0.0787915556	0.0269853562	0.054376693	-0.0506075467	0.1101896808	-0.0778834254	-0.023515686600000002	0.0256821088	0.0449142142	-0.0199315628	-0.0412479234	0.0007053773	0.0044702446	0.068856755	0.009823573	-0.0766157593	0.1500952572	-0.0659764659	-0.010995213	-0.1405522028	-0.039323919	-0.0308018592	-0.021040586899999998	0.0045568191	0.044729024699999995	0.032392699	-0.0499551325	0.1334031542	0.0226192256	-0.04144875	-0.0424864992	-0.017078833300000002	0.031628715	-0.0857108279	0.061143760400000004	-0.0571463896	-0.0631542104	-0.0516545953	0.077399792	-0.0441858551	0.0079948607	-0.1050748459	0.0097692185	0.0113922826	0.0696359029	-0.029334372999999997	0.07190918610000001	0.0087046969	0.1522168717	0.0411796023	0.0816705919	0.08416978650000001	-0.0074065326	0.0087446027	-0.12888886759999998	0.0626074695	-0.010842360300000001	-0.1277847295	0.0494990014	-0.006930192900000001	0.028219395699999997	0.0862502348	0.0494056856	0.053028270999999995	-0.1071375951	0.0015456460000000001	-0.06383602370000001	-0.0349752375	0.0766243735	-0.0203818872	-0.017615415500000002	-0.0513574852	-0.0479281922	0.1296730578	-0.013966258	-0.0634940978	0.0132123713	0.0057882148	-0.0992562763	-0.0065105347	-0.0637004702	0.037024188	-0.0379886716	0.0160252874	0.023316004900000003	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0440324	-0.008311699999999998	0.00193885224976	6.908435688999998e-05	-0.008595	9.769999999997487e-06	9.545289999995095e-11	7.3874025e-05	0.0565629	-0.015072299999999997	0.0031993616564099997	0.0002271742272899999	0.000302887	1.5894999999999982e-05	2.5265102499999945e-10	9.1740534769e-08	0.00158131	6.321000000000019e-05	3.995504100000022e-09	2.5005413161000003e-06	-0.000222761	0.0	4.962246312099999e-08	0.0	0.0	0.0	0.0	0.0	0.0
33105.11328125	14.05859375	197.64405822753903	1095948525.3643954	23343.8828125	-38.359375	544936864.7637329	1471.441650390625	22470.91015625	27.564453125	759.7990760803223	504941803.2502594	1.134848	15.197594	0.07961464999999998	-0.06437239269999999	0.0275896227	0.04603040940000002	-0.0200338062	0.0333345139	0.0036649227000000004	0.1013945475	-0.0056765392000000005	-0.09825077369999999	-0.1190363084	-0.0023886394	0.0748799154	0.0796873281	-0.0478883619	0.0156267077	0.1021833864	-0.07888488540000001	-0.0118712907	-0.0613344653	-0.0407116145	0.041298583	0.1350777326	-0.011801148300000001	-0.1032902545	-0.0482911412	0.1379166508	0.1429720528	-0.16434837900000002	0.1341821851	0.0019657956	-0.0399525858	-0.09766566289999999	0.1599108397	-0.0431059115	-0.04747931440000002	-0.0161343246	0.012485554	0.0249814869	0.054581214	0.0190397979	-0.0359927143	0.0747495073	-0.02359615	-0.06669355519999999	-0.1106645391	0.0743059797	-0.0530233796	-0.14889854289999999	-0.0522014742	-0.05343870269999999	-0.0395494826	-0.0950008087	0.0044575308	0.0141660851	-0.0164816203	-0.1126853448	-0.0421986961	-0.13526930939999998	0.0904933183	0.10132117630000001	-0.006530415	-0.122819132	-0.1163066211	0.038113534500000004	0.0213136855	0.0155075276	0.0459917381	0.07209503519999999	0.12192437390000001	-0.059387621200000004	0.037449959500000005	-0.015037453700000003	-0.0051159268	0.009292158100000001	0.17444976480000002	0.1470775076	-0.0347959177	-0.14325198890000002	0.0680296134	-0.1230625393	0.0113430309	-0.0836589787	-0.0070856606999999995	-0.1388548295	0.049019008499999996	-0.0694883112	0.0475784325	-0.1003820998	-0.0426562214	0.011495298400000001	-0.1269727543	0.010487988500000002	-0.050343512199999996	-0.0659888899	0.0049200172	0.0019205353	0.1132970524	-0.0365935019	0.004290421	-0.0899678662	0.0308767704	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0456351	-0.0016026999999999984	0.00208256235201	2.568647289999996e-06	0.0474749	0.056069900000000006	0.00314383368601	0.0022538661300100004	0.0565568	-6.100000000001938e-06	0.00319867162624	3.721000000002363e-11	0.000118863	-0.00018402400000000005	3.386483257600002e-08	1.4128412768999997e-08	0.00173487	0.00015355999999999982	2.3580673599999957e-08	3.0097739169e-06	-0.000323896	-0.00010113500000000004	1.04908618816e-07	1.0228288225000005e-08	0.0	0.0	0.0	0.0	0.0
33117.5234375	12.41015625	154.01197814941406	1096770358.6333618	23395.435546875	51.552734375	547346404.4279823	2657.6844215393066	22463.765625	-7.14453125	51.04432678222656	504620766.0549317	1.041811	13.951673	0.029735450000000007	-0.0724459113	-0.0445255411	0.0723941117	0.07118940309999999	0.0710083173	0.013191402	-0.0705570351	0.0311102059	0.0014463917999999998	-0.10234788939999999	0.0827998849	0.14007912039999998	-0.0067979012	0.0362580276	0.0149053097	0.09019068109999999	0.0748591392	0.1551257994	-0.044557781	0.024717679300000003	-0.0937599876	-0.0178293129	-0.09792438939999999	-0.0749667961	-0.1577311914	-0.1705175401	-0.008029925600000001	-0.0654656664	0.1261512232	0.09481419640000001	-0.0103714658	0.07657969349999999	-0.009523961899999999	-0.1870333485	0.0602608974	0.040658429100000004	0.000145451	-0.0377394957	-0.0527795254	-0.0364155204	0.0783528642	0.10401300150000001	-0.0663383192	-0.1212172442	0.0822174356	-0.0341124692	0.0099138756	0.026997370299999997	-0.1616009621	0.0273297456	-0.028307466899999998	0.012872226499999999	0.0580851016	0.05526002	0.047278371500000006	-0.050080643499999994	0.0388186646	-0.0257981388	-0.038252256299999995	-0.07415580599999999	0.051656153899999994	-0.009772309	0.0074757312	-0.0702784464	0.1073052499	0.0878240602	-0.050641092900000004	0.07521296570000001	0.0987908844	-0.1762590061	-0.0737041669	-0.0093640299	0.0494008658	0.042343669699999996	0.0143666357	-0.1519667965	-0.13800038439999998	-0.021394141600000003	-0.1632430581	-0.0718349362	-0.07999975849999999	-0.07165818780000001	-0.0799990371	0.06846102820000001	0.0782907046	-0.0841253709	0.1387417449	0.12368616449999999	-0.0041118259	-0.067733762	-0.041375758	-0.0746629041	-0.0194360115	-0.1474962451	0.10821009699999999	0.0038640374	0.0406267175	0.0430790828	-0.08876662710000001	0.0029969212	-0.0129716903	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0485608	-0.0029257000000000037	0.0023581512966399996	8.559720490000019e-06	0.0474464	-2.850000000000075e-05	8.122500000000427e-10	0.00225116087296	0.05656480000000001	8.000000000008e-06	0.003199576599040001	6.400000000012802e-11	-0.000114768	-0.000233631	5.4583444161e-08	1.3171693823999999e-08	0.00180901	7.41400000000001e-05	5.496739600000015e-09	3.2725171801e-06	-0.00055159	-0.000227694	3.0425152810000005e-07	5.184455763600001e-08	0.0	0.0	0.0	0.0	0.0
33140.58203125	23.05859375	531.6987457275392	1098298177.3700104	23369.015625	-26.419921875	546110891.2814941	698.0122718811035	22435.294921875	-28.470703125	810.5809364318848	503342458.23151016	1.104324	14.788827	0.0728947	-0.0571867557	-0.0641938878	-0.0045852831	-0.032683604500000005	0.0941460727	-0.017675631100000002	0.090325969	0.14441536130000002	-0.0371784099	-0.14448697259999999	0.045588495199999995	-0.0313121667	0.08067540849999999	0.0452294395	0.0052277251	-0.063131602	-0.0367834877	0.0974793141	0.1380287593	0.1056620748	0.0306877071	0.0667451695	-0.0059906091000000005	-0.0612470415	-0.0926737416	-0.0211124814	0.0636883224	0.1086971092	-0.1375117089	-0.09737430130000001	0.0334085698	0.0144848532	0.00905324	-0.0935826682	-0.0243984648	-0.0185640516	0.043124603399999996	0.0585131568	0.0091570978	-0.0744586769	-0.0234737206	-0.10763284029999999	-0.11264508720000001	0.0102110525	0.042149748499999994	-0.027341660499999997	-0.023075461800000002	0.1073139252	-0.07926983929999999	-0.020865140900000002	0.0529538885	-0.0095448261	-0.036000649100000004	0.0529814155	0.09590703630000001	-0.1047335424	0.0343776705	0.0446802275	-0.0750584874	0.09128847279999999	0.156241627	-0.0354248891	-0.0807133584	0.0891531857	0.0652823892	0.1316482759	-0.006421415	-0.0452910746	-0.0248315225	-0.038383669	-0.0058857155	0.149101346	0.0709664498	0.0962926107	-0.0801435362	0.0524409938	-0.0794839235	0.1104041977	-0.1043759017	0.0155010901	0.0872658622	0.1037385849	0.0715178776	-0.0529916166	0.07195472900000001	-0.0244616074	-0.1286030142	0.003299813	-0.024507673599999998	-0.021330913700000002	-0.06030289570000001	0.013968351200000001	-0.1152901034	0.0705616969	-0.0089413593	-0.0323452422	0.002397661	0.0670363276	0.0155629789	0.0651723782	0.0424094993	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0485538	7.0000000000000626e-06	0.00235747149444	4.9000000000000865e-11	0.0168582	-0.0305882	0.00093563797924	0.00028419890724	0.07038810000000001	0.013823300000000005	0.0049544846216100025	0.0001910836228900001	0.000332699	0.00044746699999999995	2.0022671608900001e-07	1.10688624601e-07	0.00170926	-9.975e-05	9.950062500000005e-09	2.9215697476e-06	-0.000573897	-2.2306999999999948e-05	3.2935776660900004e-07	4.976022489999977e-10	0.0	0.0	0.0	0.0	0.0
33119.11328125	-21.46875	460.9072265625	1096875664.53627	23361.79296875	-7.22265625	545773370.7147369	52.16676330566406	22421.37109375	-13.923828125	193.87298965454102	502717881.72364813	0.963884	12.908092000000005	0.05251160000000001	-0.062129451399999994	-0.0900482354	-0.06808717269999999	-0.09408168089999999	0.13470658970000002	-0.0384741463	0.0083548971	0.033989257599999996	-0.096525951	-0.0815181322	0.0780856186	-0.1290899424	-0.030825436499999997	-0.0730021132	-0.023657734399999998	0.0974435508	0.0327656631	0.0225896285	-0.018626516399999998	0.0297526897	0.0233312265	0.0085645451	-0.0551882786	-0.0670144232	-0.0086362149	-0.0946029574	-0.0214484148	-0.0438291822	-0.0518683204	0.0694236775	0.0904568674	0.0509769188	-0.0415135976	0.041325985	0.10362703300000001	-0.1242061314	-0.09133134130000001	-0.0449033083	-0.0179688557	-0.028374458199999997	0.10718698539999999	-0.0748956454	0.021409696699999998	-0.0150758866	-0.0740008526	0.0813494234	0.1234151908	-0.0208519134	-0.0764266426	-0.045793998499999995	0.1052653334	0.0203165574	-0.0928677662	0.0676440428	0.0741361835	-0.0364156044	0.0284642033	0.0540688788	0.0464149855	0.0136845508	0.0293640333	-0.06505103870000001	0.0217293486	0.1515862224	-0.1001565299	0.1051971952	0.0664705075	0.0762030788	0.015639822299999998	-0.0266872925	-0.0446163192	-0.015344505	0.1141099698	-0.0309754393	-0.007820790400000001	-0.061842114000000004	0.0185030535	0.020921019199999998	-0.0503035264	-0.029712177700000002	-0.0358806109	-0.033232220800000004	0.034784024	0.046090676399999995	-0.0151899719	0.1507806882	0.0160692962	0.1347628983	-0.0592069966	0.1629014351	-0.0627800525	-0.0038746072999999996	0.0657110502	0.0921623132	-0.043956712599999996	-0.0500389824	0.039220224399999996	-0.1427213885	-0.038995201	0.036740833	-0.044104147999999996	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0485618	-8.000000000001062e-06	0.0023582484192399998	6.4000000000017e-11	0.045685	0.028826800000000007	0.0008309843982400003	0.0020871192249999997	0.06973960000000001	-0.0006484999999999963	0.004863611808160002	4.2055224999999524e-07	-0.000114768	-0.00044746699999999995	2.0022671608900001e-07	1.3171693823999999e-08	0.00170926	0.0	0.0	2.9215697476e-06	-0.000586996	-1.3099000000000032e-05	3.44564304016e-07	1.7158380100000083e-10	0.0	0.0	0.0	0.0	0.0
33091.33984375	-27.7734375	771.3638305664062	1095036772.6545565	23341.216796875	-20.576171875	544812401.5587196	423.378849029541	22434.8984375	13.52734375	182.9890289306641	503324667.90094	1.028938	13.779284	0.054153	-0.0847874168	-0.0385747465	0.09970139039999999	-0.0184997579	0.130683193	0.005317813	0.0714028037	-0.0173364201	-0.059226062300000014	-0.1282813297	0.0618926534	-0.0406910425	0.0201760718	-0.1248915625	0.11058739279999999	0.0718717221	-0.10005623609999999	0.1107804952	0.0491596248	-0.0668125897	0.0736103071	-0.011923151100000001	-0.0806187371	0.12362439089999999	0.2149934702	-0.008422835	0.1512119112	-0.06633820650000001	0.08698343019999999	-0.0129271933	-0.035203826	-0.0580103467	0.0298705765	0.0654960913	0.0551904449	0.0362057613	-0.022872879500000002	0.0308181046	0.0108037868	-0.0436029963	-0.0501496378	-0.13171870689999998	0.0496347721	0.0820854251	0.0998764051	-0.0160526356	0.1792851211	-0.026811292	-0.11577717050000001	-0.00023726470000000002	0.0081098172	-0.0549953058	-0.0379106545	0.1272722798	-0.08392370880000001	-0.0816080871	-0.0628591523	0.0002915089	0.0872701248	0.0735846424	-0.0007753069	-0.0331692679	-0.0887660742	0.1127719492	-0.0900669657	0.07759701990000001	-0.0027883811	-0.0186511979	0.1656659528	-0.0364009369	-0.0631960154	0.0526352825	-0.0969174449	0.004078962199999999	-0.0244787957	0.1080343792	0.115207431	0.056140275499999996	0.1477829715	-0.11181003710000001	0.0236429604	-0.0968566663	-0.10254128039999999	0.0545796733	-0.0574911422	0.116938544	0.0592563824	-0.0081820916	0.025493152	-0.0515441566	0.0230045662	0.049319096500000006	0.0048721538	0.1091092731	-0.0292557477	0.0880641848	-0.09732209970000001	0.1459603618	-0.0296220255	-0.013450603600000001	-0.06854539330000001	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0429638	0.005597999999999999	0.00184588811044	3.133760399999999e-05	0.0424802	-0.0032048000000000076	1.0270743040000051e-05	0.00180456739204	0.056570400000000014	-0.013169200000000006	0.0032002101561600014	0.00017342782864000018	-0.000307373	-0.000192605	3.7096686025e-08	9.447816112899999e-08	0.00179604	8.678000000000006e-05	7.53076840000001e-09	3.2257596816000007e-06	-0.000222761	0.000364235	4.962246312099999e-08	1.3266713522500005e-07	0.0	0.0	0.0	0.0	0.0
33086.4375	-4.90234375	24.032974243164066	1094712346.4414062	23358.380859375	17.1640625	545613956.3716164	294.60504150390625	22445.474609375	10.576171875	111.85541152954102	503799330.44009787	1.030074	13.794487	0.10838141	-0.0603667082	-0.0677025252	0.1026743003	0.06199544	0.1067706974	-0.0247966833	-0.0601641363	-0.1006749925	-0.0276794907	-0.1637086974	0.0201296737	0.051080782400000004	0.095499819	-0.0381110773	0.0665486165	-0.0917564257	-0.04894436519999999	0.1692581351	-0.0041287063	-0.0365632609	-0.0101356912	-0.061929505999999995	-0.028580690699999998	0.10907172650000001	-0.013974106100000001	0.038302373	0.0992027254	0.0587645662	-0.0652182558	-0.0454092879	-0.0724846915	0.0273728132	-0.0144321396	0.0324446481	0.0519011172	0.0086765362	-0.10434322300000001	-0.0497772533	-0.102507736	-0.0543576659	-0.0131034417	0.0337343965	-0.1036166819	-0.0188242425	-0.115701765	0.0731515757	-0.0449341905	0.1280771469	-0.15169633710000002	0.05655628240000001	-0.025570237000000003	-0.073856453	-0.0072984795999999985	0.10095937519999999	0.0198546648	-0.104283581	0.028500489599999998	0.0464415355	-0.0209153629	-0.0596234325	-0.0924873061	-0.0202024141	-0.16828466960000002	0.061832822	0.0673661623	0.0983216599	-0.08764616310000001	-0.1064325059	0.0658167117	-0.1273657813	-0.004060951	0.0299019958	-0.06677777780000001	0.0701432575	-0.0108019539	0.0782339974	-0.0407505964	0.1644611873	0.0376133932	-0.042239503899999996	0.0427269123	0.012965844099999999	-0.046189456799999994	0.06813613610000001	-0.0854515917	0.0249248047	-0.008189652	0.060194680800000004	0.0367390665	0.0160505698	0.0573727317	0.0450209021	0.028172077	-0.1001254107	0.0551873362	-0.0265516864	-0.0693707575	-0.2000795325	0.0001560171	0.0441746187	0.0236244689	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0485481	-0.0055842999999999934	0.0023569180136100002	3.1184406489999936e-05	-0.007510659999999999	-0.04999086	0.0024990860835396	5.641001363559998e-05	0.0872141	0.0306437	0.007606299238810002	0.0009390363496899998	-0.000114768	0.000192605	3.7096686025e-08	1.3171693823999999e-08	0.00170926	-8.678000000000006e-05	7.53076840000001e-09	2.9215697476e-06	-0.000386627	-0.00016386599999999998	1.4948043712899998e-07	2.6852065955999996e-08	0.0	0.0	0.0	0.0	0.0
33095.53515625	9.09765625	82.76734924316406	1095314447.2785797	23354.861328125	-3.51953125	545449547.6559486	12.387100219726562	22424.04296875	-21.431640625	459.3152198791504	502837703.0643463	1.094969	14.663551000000002	0.06390987000000001	-0.059236497400000004	-0.09893215890000001	-0.022591439799999998	-0.0358138525	0.0933434036	-0.0233090187	0.0362275371	0.006462421800000001	-0.0680031228	-0.0954812744	-0.016622938	-0.0289024402	-0.0268626494	-0.0186122954	-0.052406578899999993	-0.0104385908	-0.0165506055	0.055738242300000004	0.0815841685	0.08396243140000001	-0.0350010842	0.0940168443	0.030263400299999996	-0.0504213883	0.06877866860000001	0.1882760366	-0.0753906398	-0.0566885438	0.0378540895	-0.033984147799999996	-0.046846554400000004	0.0626375677	-0.0007863955999999999	0.08806378349999999	-0.0745122385	-0.0627141479	-0.1574960781	0.16184429720000001	-0.0701719137	-0.05771594820000001	-0.014820589399999999	-0.1806923193	-0.1261048397	-0.005462298199999999	-0.053724009	-0.0924508834	-0.0583348212	0.074405398	-0.0617564366	-0.0214113438	0.11237365380000001	-0.0351275142	-0.0455027263	0.014816114299999999	0.10261541380000001	0.0070420943	-0.0461428065	0.0738273751	-0.0552816108	0.0419255733	-0.0097078352	-0.049098807	-0.0733115518	0.0020764865	-0.0122788836	0.1070679918	0.0282545754	0.0300346482	0.0056730538	0.0040450597999999996	0.0056076551	0.1297100284	0.0478694758	0.1742372128	0.095730571	0.0587055458	0.092361346	-0.0604442683	0.0530507297	0.0174705418	0.022673157599999997	-0.0776317609	0.1015110259	0.07442769440000001	0.030430787400000006	-0.0098359021	-0.0411570989	-0.0355101841	0.11066326439999999	0.0496676187	-0.05882271190000001	0.0397230221	-0.1047750947	0.09344867289999999	-0.0371178838	-0.143927608	-0.0021577926	-0.053926134	-0.0535246733	0.10650647070000001	0.0643590666	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0485552	-7.100000000002937e-06	0.00235760744704	5.041000000004171e-11	0.026239	0.03374966	0.0011390395501156	0.0006884851209999999	0.0706166	-0.0165975	0.00498670419556	0.00027547700625	-5.36718e-05	6.10962e-05	3.73274565444e-09	2.8806621152400005e-09	0.00170926	0.0	0.0	2.9215697476e-06	-0.000596643	-0.00021001600000000004	3.5598286944899996e-07	4.410672025600002e-08	0.0	0.0	0.0	0.0	0.0
