csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
33166.3125	-10.80078125	116.65687561035156	1100004284.8476562	23342.62890625	22.291015625	544878324.2548982	496.8893775939941	22550.6875	-33.748046875	1138.9306678771973	508533506.72265625	1.03496	17.735628	0.12959310000000002	0.0111463091	-0.0095697969	0.0689586696	0.1072480612	-0.0016601309	0.0266339328	0.0698793624	-0.045724243399999996	-0.08922260369999999	-0.1652426685	0.0361378755	0.1171515153	0.0147888868	0.1055369608	0.1595530985	-0.0558302896	-0.10261433730000001	0.0867729274	-0.0271969556	0.029668794199999998	0.0262083428	-0.025538012000000002	-0.005615934699999999	0.0266762417	0.0374798203	-0.0232617675	0.0639016713	-0.1335745851	-0.1707907483	-0.09714502789999999	0.011493731799999999	0.2013367876	0.12788599650000002	0.0361765714	0.0251960179	0.0231105835	-0.0024778136	-0.077876193	-0.0441720998	0.0090360533	0.026379961299999997	0.052679473899999996	-0.075675517	-0.147256243	-0.0077781667	-0.19043019739999997	0.11930274130000001	-0.0094048313	0.07572665740000001	0.0789055241	0.0717153491	-0.0332078154	-0.1365467906	0.0043685105	0.00280307	0.0033833501000000003	-0.0431992689	-0.0542347508	0.096955311	-0.1134560285	0.0920811966	-0.1037083409	-0.0564096124	0.1081897119	-0.0541175364	0.0931658783	-0.010824171100000002	-0.0133279289	-0.0181030043	-0.1117617054	0.0835266722	-0.041629366099999995	0.0511844	0.0119103	0.0026198428033600003	0.00014185524608999994	-0.24813	-0.057218000000000026	0.003273899524000002	0.06156849690000001	0.15266300000000002	0.025449	0.023305991569	0.0006476516009999999	-0.00153631	-0.00043330999999999985	1.8775755609999995e-07	2.3602484161e-06	-0.00104614	0.0	0.0	1.0944088996000003e-06	-0.000604444	0.00026700599999999986	3.65352549136e-07	7.129220403599992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33076.98828125	-89.32421875	7978.816055297852	1094087153.7579498	23279.513671875	-63.115234375	541935756.799015	3983.5328102111816	22489.67578125	-61.01171875	3722.4298248291016	505785516.7457428	0.914826	15.676939	0.12291055000000002	0.0165044776	-0.0645764733	0.055920024699999994	0.06324354559999999	-0.055530139000000006	-0.1017431791	0.0999300258	0.1101073707	-0.0571680873	0.0014802843	0.0050683735999999995	0.053078787300000006	0.009709083	0.0553096372	0.07897263480000001	-0.0463081269	-0.0265767891	0.0623558915	-0.20529309140000002	-0.08650612210000001	-0.0164396923	-0.10537698039999999	-0.1107923374	0.0241094475	0.1232086808	-0.0645882897	-0.0586338733	0.1515017143	0.0155232816	-0.0700404734	-0.0733251582	0.0787502949	0.0622008878	0.0144054715	0.0723841408	-0.038214605	-0.0022100517	0.0440150446	-0.0197551173	-0.0792278394	-0.0981990892	0.1278953835	0.0668651457	-0.0477139324	0.0023077975	-0.009382602	0.0411525158	-0.052671814299999994	-0.006443178000000001	0.0557363549	0.0630110513	-0.0942984819	-0.0753514705	-0.12166102720000001	0.023170201	0.1031684795	0.19035542309999998	-0.0526509472	-0.1772324802	0.0292514675	0.162256337	-0.0351700256	0.046975176900000006	-0.007087838199999998	0.041026128700000004	-0.035936425699999996	-0.07644952990000001	0.0301389477	0.0523800653	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0511954	1.1000000000004062e-05	0.00262096898116	1.2100000000008936e-10	-0.187199	0.06093100000000001	0.0037125867610000017	0.035043465600999996	0.190509	0.03784599999999996	0.036293679081	0.0014323197159999972	-0.0019332	-0.0003968900000000002	1.5752167210000015e-07	3.73726224e-06	-0.0010117	3.443999999999995e-05	1.1861135999999965e-09	1.0235368900000002e-06	-0.000655565	-5.1121e-05	4.29765469225e-07	2.613356641e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33041.06640625	-35.921875	1290.381103515625	1091712069.2622225	23283.029296875	3.515625	542099453.2391397	12.359619140625	22475.064453125	-14.611328125	213.49090957641602	505128522.17212296	0.881351	15.10329	0.054448849999999986	0.0249351181	-0.054244461699999996	0.1198303596	0.0148438789	-0.0893635003	-0.0872263298	0.039068186	0.1166625691	0.0004127294	-0.0905604296	-0.0642535261	-0.022899077900000002	0.0117632742	0.0272151604	0.1419288314	0.0584478414	-0.0303938202	0.0721075245	-0.12254086369999999	0.10165875560000001	-0.0040099148	-0.1001375256	0.0478183434	-0.0132723602	0.0612460616	-0.02087315	0.0151248857	-0.0257089748	0.06437866860000001	0.0869870672	-0.0245930073	0.0696374164	0.0285007514	0.0362375379	0.085091905	0.0303519189	-0.0595634233	0.036223435	-0.0650611099	-0.11081092640000001	-0.0655277351	0.054701119400000005	0.0926387689	-0.0147784048	0.09484156789999999	-0.0804118122	0.0042216296	0.1110557523	0.08507367810000001	0.0195762649	0.0807493302	-0.068313296	0.0116760793	-0.0798618176	0.0380063147	-0.068360197	0.0492345516	-0.1485693341	0.0070035137	-0.058200496799999994	0.0023364045	-0.010658590400000001	0.0604177375	-0.046747960899999996	0.10355602189999999	-0.046721752699999994	-0.0489733516	-0.044545302	0.1417477889	-0.1138836324	0.09139420710000001	-0.0571422589	0.051248	5.259999999999987e-05	0.0026263575040000003	2.7667599999999864e-09	-0.195143	-0.007944000000000007	6.310713600000011e-05	0.038080790449000014	0.190714	0.00020500000000003848	0.03637182979600001	4.2025000000015783e-08	-0.00123328	0.0006999200000000001	4.898880064000002e-07	1.5209795584e-06	-0.00102084	-9.13999999999993e-06	8.353959999999871e-11	1.0421143056e-06	-0.0008714499999999999	-0.00021588499999999983	7.594251024999997e-07	4.660633322499994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33034.99609375	-6.0703125	36.84869384765625	1091310966.9140778	23296.93359375	13.904296875	542747114.8715973	193.3294715881348	22475.5703125	0.505859375	0.2558937072753906	505151260.87213135	1.031132	17.670013	0.11572355000000002	0.0190640876	-0.034576379500000004	0.1550102494	-0.10163068970000001	-0.05388394690000002	-0.043653096100000004	-0.100651894	0.0249560455	0.025015907400000002	-0.10561343869999999	-0.0992445933	-0.0321895139	0.0227260538	-0.0455431559	0.1779734446	0.0184495333	-0.0093480119	0.0063511051	-0.0151459388	0.2087438514	0.0356491662	-0.0083087378	0.1425553316	0.0184393532	0.0490302479	0.04851939139999999	0.050455547	-0.1655014524	-0.0057700638	0.0313026114	0.0226999448	-0.0054967237	-0.0109783496	0.019926140800000002	0.06768730099999999	0.039625590499999995	-0.1243378098	0.0191678334	-0.0499646591	-0.0673655678	-0.0181585795	-0.09121390800000001	0.0386334502	0.0023817	0.1185520001	-0.09122505130000001	0.066807703	0.1604553696	0.038184889	0.027008650699999998	0.0541051861	0.034942383	0.0542556674	-0.0102959951	0.052179884	-0.2079302914	-0.051689907400000006	-0.1484591252	0.1186770717	-0.09096970439999999	-0.0064941228	0.0016064223	-0.048868738099999996	-0.0442855694	-0.0740989255	0.0498943354	0.0396403529	-0.0082648303	0.1139441298	-0.1148523699	0.0950352225	-0.0644997188	0.051280499999999986	3.249999999999087e-05	0.0026296896802499997	1.0562499999994064e-09	-0.182025	0.01311800000000002	0.0001720819240000005	0.033133100624999995	0.241765	0.05105099999999999	0.058450315225	0.0026062046009999985	-0.00197751	-0.00074423	5.538782929000001e-07	3.9105458001e-06	-0.00121398	-0.00019313999999999982	3.730305959999993e-08	1.4737474403999996e-06	-0.0007783789999999999	9.307099999999991e-05	6.058738676409999e-07	8.662211040999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33445.859375	410.86328125	168808.6358795166	1118625509.3322754	23373.421875	76.48828125	546316850.1467285	5850.457168579102	22555.13671875	79.56640625	6330.813003540039	508734192.4015045	1.6515529999999998	28.301878	0.3756276	-0.2195104173	-0.0969771169	-0.09572105060000001	-0.185123027	0.21177918269999998	0.0171913074	-0.18299987899999998	-0.0406061989	-0.0890143794	0.241250418	-0.0041582247	-0.1306825797	0.0700000359	0.057657231399999995	0.084197155	-0.14116699289999998	0.1311718743	0.0995412515	-0.11758497050000001	0.0368044967	-0.0849743244	0.034719339700000004	0.0774900605	-0.0308139305	-0.0279011546	0.0260619721	-0.0881382514	0.1626505518	0.07366452650000001	-0.085941357	0.0157535442	-0.0715604727	0.0581843675	-0.2819968713	-0.0730211766	-0.12661027689999999	-0.0810628284	-0.1267958851	-0.078602379	0.17913480140000002	-0.0252689198	-0.1724025058	-0.0034111734	0.0183362481	-9.32191e-05	0.2619761882	0.03991663	-0.0640240855	-0.0764880391	0.1483384164	-0.0178937265	-0.1295856026	0.09824987560000001	-0.0610938575	-0.0759258998	-0.1364564433	-0.0001135108	-0.0181601591	-0.11683144710000001	0.0683274371	0.08517940880000001	0.11029363240000001	-0.035247700699999995	-0.010749348200000002	0.0954511386	-0.0889577965	-0.0638878299	-0.053438937	-0.0893444899	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0841148	0.03283430000000001	0.007075299579040002	0.0010780912564900009	-0.317051	-0.13502600000000006	0.01823202067600001	0.10052133660100003	0.402511	0.160746	0.162015105121	0.025839276516	-0.00288708	-0.0009095700000000002	8.273175849000003e-07	8.335230926400004e-06	-0.00121699	-3.0100000000001215e-06	9.060100000000735e-12	1.4810646601e-06	-0.000806225	-2.7846000000000102e-05	6.49998750625e-07	7.753997160000055e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
33003.49609375	-442.36328125	195685.2725982666	1089230754.4101717	23370.3984375	-3.0234375	546175523.1275023	9.14117431640625	22558.8125	3.67578125	13.511367797851562	508900021.41015625	1.757391	30.115583	0.23569795000000004	0.026251438999999998	-0.0329345534	0.2031685007	-0.03906732	0.047029704299999996	0.0343835516	-0.0203265361	-0.0375194502	0.11358955400000001	-0.1765484739	0.0077465491000000015	-0.0049630975	0.26980188899999996	-0.0123963475	-0.08511353070000001	0.042239144400000005	0.0862682303	-0.0911927434	-0.0340470184	0.0701287714	0.047585734500000004	-0.1520389112	0.0547076479	-0.1000994004	0.0216752354	0.0150328828	0.0252859377	0.1011676657	-0.0026546967	0.009592625	-0.033478844	0.0796943881	-0.127441935	0.07919100679999999	0.1814057866	0.1833900078	-0.0283228441	-0.0115073981	0.016915673899999997	0.0736859882	0.029285406899999998	-0.050341317999999996	0.0061020479	-0.0142609203	0.0670916049	0.0016562072	0.10698456630000001	-0.038931159300000004	0.19728009149999998	-0.0137026057	-0.0431672075	0.0943654236	0.1284356744	-0.0460726392	0.0349772702	0.0019290241000000001	0.08252909650000001	-0.0602724654	0.046241237000000004	0.127095682	0.0405845179	-0.0018684379	-0.0263452287	-0.0328127634	0.0695744133	0.0559464242	-0.1277840644	0.0517549206	0.014275565	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0522136	-0.031901200000000005	0.00272626002496	0.0010176865614400002	-0.287596	0.029455000000000012	0.0008675970250000006	0.08271145921600001	0.24094	-0.161571	0.05805208360000001	0.026105188041	-0.00269689	0.00019019000000000024	3.617223610000009e-08	7.2732156721e-06	-0.00121699	0.0	0.0	1.4810646601e-06	-0.0008714499999999999	-6.522499999999981e-05	7.594251024999997e-07	4.254300624999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
33091.93359375	88.4375	7821.19140625	1095076068.9731598	23360.697265625	-9.701171875	545722176.7361794	94.11273574829102	22673.6953125	114.8828125	13198.060607910156	514096459.1240845	1.414362	24.237255	0.11567240000000002	-0.0723053319	-0.0270630436	0.1584973047	0.0317170413	0.0517201798	-0.0202991057	0.07681450719999999	0.07911384910000001	0.0598229068	-0.16819822	0.0081694965	-0.022324108500000002	0.0037700014	0.1181319648	0.0311955704	-0.0477034891	0.0235764129	-0.1006814754	0.148860566	-0.11906902470000001	0.0582703533	0.0864572751	-0.0051911293	-0.0686052005	0.040304839700000004	-0.1771604727	-0.041061976800000004	-0.0679144913	0.0487311796	0.043973146399999996	0.0940262448	0.0167859477	-0.0288335711	-0.0186144125	0.0825131029	0.1514680715	-0.02393393	-0.0066391093	-0.1475915949	0.056136677999999995	-0.028926286800000006	0.0824461356	0.0661341758	-0.021552562999999997	-0.0130391521	-0.1333745384	-0.0386086444	-0.0256098073	0.031733240499999996	0.152619358	0.1040069862	0.1110709937	-0.0149076378	0.0681475863	0.1442293479	0.0569173027	-0.0204991282	0.12821956199999998	0.1242936833	-0.0498616645	0.0035981188000000002	0.026621418900000002	0.0598128918	-0.08785737800000001	0.0528231174	0.006188461	0.0821021894	0.07596591650000001	0.0832108403	-0.1173834851	0.1046940202	-0.0845511243	0.0572987	0.005085099999999995	0.0032831410216899995	2.585824200999995e-05	-0.232149	0.05544700000000005	0.003074369809000006	0.053893158200999984	0.26308400000000004	0.022144000000000025	0.06921319105600003	0.0004903567360000011	-0.00313954	-0.0004426500000000002	1.9593902250000013e-07	9.8567114116e-06	-0.000999714	0.0002172760000000002	4.7208860176000084e-08	9.994280817959994e-07	-0.0008714499999999999	0.0	7.594251024999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33104.5078125	12.57421875	158.11097717285156	1095908437.5078735	23373.388671875	12.69140625	546315298.0065347	161.07179260253906	22601.48046875	-72.21484375	5214.983657836914	510826919.3792877	1.111308	19.043953	0.12145245	-0.0997856516	0.007859655200000001	0.1339604355	-0.0975877669	0.1151510395	0.0074729075	-0.0258313604	0.018422088200000002	0.0518591554	-0.1366557708	0.0011396584	-0.050788361399999996	-0.0283131504	-0.019831490900000002	0.039550792599999995	-0.0183334689	0.19087700929999998	0.0093875698	-0.0706061984	0.07698288219999999	-0.044797144500000004	0.1868144715	-0.1124619608	-0.0179308242	-0.0399763284	0.0068319414	0.04421457610000002	-0.0595825961	-0.072923317	-0.0130095825	0.042131187199999996	0.0211887736	-0.17043527879999998	-0.0881773357	0.0596433601	0.0875934052	-0.1175123614	0.0290440813	-0.0068742385	0.1223300161	-0.013128931100000001	-0.0159485337	0.0292629444	0.0023116135	-0.0078792085	-0.10442273070000001	-0.0135719099	0.0834086233	0.053580923499999995	0.0945164981	-0.0452833392	0.0807160853	0.1461822342	-0.130317865	-0.1354771525	-0.017648747700000002	-0.045057960300000005	0.0666915162	-0.059225946900000014	-0.069556317	0.0036427221999999998	0.0397512645	0.0397506289	0.0921872235	-0.0449204264	0.0965020389	-0.047066887800000005	0.0403266636	0.0174484527	-0.1181006348	0.1074689586	-0.0904527076	0.0642263	0.006927600000000006	0.00412501761169	4.799164176000008e-05	-0.268416	-0.03626700000000002	0.0013152952890000016	0.07204714905599999	0.285992	0.022907999999999984	0.08179142406400003	0.0005247764639999992	-0.00402926	-0.0008897199999999998	7.916016783999994e-07	1.62349361476e-05	-0.00121699	-0.0002172760000000002	4.7208860176000084e-08	1.4810646601e-06	-0.0008714489999999999	9.99999999907325e-10	7.594233596009999e-07	9.9999999981465e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33161.22265625	56.71484375	3216.573501586914	1099666688.0573883	23363.099609375	-10.2890625	545834423.3575783	105.86480712890624	22558.736328125	-42.744140625	1827.0615577697754	508896584.7218666	0.896868	15.369208	0.10906844999999996	-0.0701015325	0.0237859884	0.1290429851	-0.18626281670000008	0.0934417832	0.0178417692	-0.06344195400000001	-0.0249357462	0.0102419725	-0.1296080617	-0.0142368236	-0.1644331026	-0.0348461086	-0.1255244586	0.090380455	0.0323784385	0.0454727296	-0.1026514653	-0.10738253099999999	-0.0036477469	0.033473766099999996	0.0400897234	0.0210184825	-0.0457756105	0.0050431324	-0.0109751418	0.027877564	0.0199773438	0.13588316150000002	0.0048227667	0.1071249051	0.0081612026	-0.1002335182	-0.04609339690000002	0.023143906800000003	0.1146741748	-0.1758198415	-0.0482739386	0.0413831152	0.099442517	0.001249771	-0.0783222148	0.0113391343	-0.0085519967	0.0221510668	0.008280736	-0.0594858872	0.1945236033	-0.0410298502	0.048442952000000004	-0.0024102102	0.1316651545	0.022603299700000003	-0.1281903652	0.0381095602	-0.0604077809	0.0144770122	-0.026948570499999998	-0.0120546997	0.0024001802	0.0233538554	0.0199329197	-0.0030956531	0.0246064364	0.1751341018	0.038253430899999996	0.0662399803	0.0711413942	0.06797515629999999	-0.11875383099999999	0.1100111431	-0.0959136145	0.0417234	-0.022502900000000003	0.0017408421075599998	0.0005063805084099999	-0.25950300000000004	0.008912999999999949	7.944156899999908e-05	0.06734180700900003	0.315124	0.02913199999999994	0.09930313537599997	0.0008486734239999963	-0.00305885	0.0009704099999999996	9.416955680999995e-07	9.3565633225e-06	-0.00121699	0.0	0.0	1.4810646601e-06	-0.0008714499999999999	-9.99999999907325e-10	7.594251024999997e-07	9.9999999981465e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33245.890625	84.66796875	7168.664932250977	1105289243.4494631	23338.42578125	-24.673828125	544682117.9469147	608.797794342041	22551.8828125	-6.853515625	46.97067642211914	508587418.3887329	0.9685	16.596729	0.04038410000000005	-0.027518515299999997	0.0002036291	0.07499008900000001	-0.14451657099999998	0.0514973855	-0.00175778	-0.0759315693	-0.0668579212	0.0024725345	-0.1421603595	0.0180234162	-0.13048376050000002	-0.0171731637	-0.0066893699	0.0246372449	0.10815755640000001	-0.0740643508	0.0834518483	0.031284050699999996	0.0426651257	-0.048201336799999994	0.06136281070000001	0.0595969356	-0.1081218689	0.05979393	-0.0357036423	0.0487572932	-0.038972898900000004	0.0780788582	-0.0280048358	0.0173721526	0.018453976	0.122923128	-0.019450828700000002	0.017503085800000002	0.0820186403	-0.13906764060000001	-0.1087577028	0.024998527799999996	0.0518346568	-0.0060176748	-0.105515994	-0.0330325619	-0.0150139526	-0.0060378124	-0.0608467278	-0.0659835701	0.1654271128	0.1478539993	0.0278159846	0.007565489200000002	-0.0184795599	-0.0281366971	0.0089317058	-0.0002791084	-0.1212430766	0.0461477474	0.0790409279	0.06877973820000001	-0.0336167598	-0.0282457315	-0.023371621600000003	-0.0104486618	-0.0268463694	0.0700064789	-0.0901750481	0.008429545	-0.1369487068	-0.0341697282	-0.11934271980000001	0.112315068	-0.1009072399	0.0366119	-0.005111499999999998	0.0013404312216099999	2.612743224999998e-05	-0.269952	-0.010448999999999986	0.00010918160099999972	0.07287408230400001	0.30477	-0.010353999999999973	0.0928847529	0.00010720531599999947	-0.00329105	-0.00023219999999999965	5.3916839999999855e-08	1.0831010102499997e-05	-0.00121699	0.0	0.0	1.4810646601e-06	-0.000814258	5.719199999999987e-05	6.63016090564e-07	3.2709248639999835e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33136.9453125	-108.9453125	11869.081115722656	1098057144.6436157	23295.236328125	-43.189453125	542668035.5831947	1865.3288612365725	22506.505859375	-45.376953125	2059.0678749084477	506542805.99808115	0.8676979999999999	14.869323	0.034601550000000016	-0.0467971363	-0.0431529899	0.00043720120000000003	-0.09156956769999999	0.0411423102	-0.1036888656	0.0073513521	0.0223689561	-0.07542798490000001	0.0254317242	0.047625345	-0.18019958949999998	0.07146562990000001	-0.0144613854	-0.07077347269999999	0.10888276179999999	-0.031335287999999996	0.0450122394	-0.1314629264	0.0149672939	-0.0327919219	-0.0044258981	0.0141626863	-0.0652519153	0.1043782615	-0.0367942675	-0.013567868500000002	-0.047110853499999994	0.052184527599999996	0.050641662999999996	0.0984786951	-0.1336795251	0.0177262379	-0.0622066991	0.027646016699999998	0.0089358518	-0.0877585241	-0.0361458401	-0.0084319356	0.016075018700000002	-0.11683515960000004	0.010630583700000001	0.0278775944	-0.0330575516	-0.0289602254	0.16192828210000001	-0.0890420497	0.0737468125	0.14744947349999998	0.0091699785	-0.0627007543	-0.0113385755	-0.016169819499999998	-0.0917211141	0.0164839235	-0.0695095121	0.1137631268	-0.026965206600000003	0.0298470351	-0.0310842325	-0.006160199399999999	-0.0663994404	0.0724962819	-0.06436673820000001	0.048671163499999996	0.0183545213	0.1877902321	0.0182784192	-0.0934155176	-0.1198669825	0.1143757435	-0.10540925529999999	0.0415974	0.004985499999999997	0.00173034368676	2.4855210249999968e-05	-0.269516	0.00043600000000004746	1.9009600000004136e-07	0.07263887425599999	0.30459	-0.00017999999999995797	0.0927750681	3.2399999999984865e-08	-0.00381386	-0.0005228100000000003	2.7333029610000033e-07	1.45455280996e-05	-0.00121699	0.0	0.0	1.4810646601e-06	-0.0008714489999999999	-5.7190999999999954e-05	7.594233596009999e-07	3.270810480999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33100.578125	-36.3671875	1322.5723266601562	1095648272.2092283	23292.59375	-2.642578125	542544923.6025392	6.9832191467285165	22444.642578125	-61.86328125	3827.0655670166016	503761980.4597817	0.920484	15.773901	0.1541519	-0.030853349199999998	0.012077342900000001	0.024761274700000002	-0.13009609460000002	0.037955227599999995	-0.1093030985	-0.028416164	-0.0796016452	-0.0102525564	-0.0033475755	-0.0101524901	-0.1027355273	0.0326052136	-0.050312134	-0.0329243625	-0.0103101528	-0.0178696183	0.0180032407	-0.0041829495	0.08268783860000001	0.1348714074	-0.044080209800000006	-0.0384744342	0.0124751224	-0.0674765455	-0.0441216041	0.029945751800000007	0.008419932	0.10964922	0.0013820214000000001	0.0162951851	-0.0240764638	0.022698613700000002	-0.0359871976	0.0362206378	0.0236457298	-0.1362630568	-0.0496187674	0.06730021	0.0129801761	-0.11861833890000001	-0.0542064113	-0.06578795379999999	0.030476979100000006	0.022981638199999998	0.044627067400000005	0.011681742	0.0026692876	0.07285384	-0.021364843999999997	-0.03824849	0.0461913792	0.07823961019999999	0.0203964338	0.0285952372	0.045616405	-0.0744746825	-0.0432116296	0.033468412999999995	-0.0019717376	0.0237901779	-0.0162704286	-0.0356907631	-0.0684389125	0.0874881674	-0.048443685199999996	0.0640719633	0.0463978714	-0.0027014236	-0.120326335	0.1161887065	-0.1093977275	0.041705800000000015	0.00010840000000000849	0.0017393737536400009	1.175056000000184e-08	-0.314892	-0.045376000000000034	0.0020589813760000025	0.099156971664	0.366084	0.061493999999999986	0.13401749505600002	0.0037815120359999993	-0.00475733	-0.0009434699999999996	8.901356408999995e-07	2.26321887289e-05	-0.00121699	0.0	0.0	1.4810646601e-06	-0.0008714489999999999	0.0	7.594233596009999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
