csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
32524.505859375	-131.486328125	17288.654483795166	1057843481.3965187	22990.724609375	-69.80859375	528573418.0641213	4873.239761352539	21994.734375	-80.5703125	6491.575256347656	483768340.2268066	0.969615	15.259364	0.1006945	0.014417471000000001	0.06985519150000001	-0.0123811746	-0.029826318199999997	0.07789383849999999	0.0621483449	-0.05795671400000001	0.0126964251	-0.003593378	-0.013865703500000002	-0.09904845720000001	-0.028796505899999998	-0.0507855876	-0.0421574297	0.0330842476	0.0056368016000000005	0.0182670965	-0.0074386631	-0.1072556235	-0.0027046191999999998	-0.0755231282	-0.0170024997	0.0122532079	0.0296368233	-0.0598822738	-0.0161858723	0.0863891404	-0.0874287955	-0.048489757	0.0228599234	0.0207591369	-0.0259687825	0.1562300505	0.00960804	-0.12486311679999999	-0.0947283575	-0.0039189332	0.033955942	0.0247268236	0.0023997615	0.0575253901	0.127662937	0.033660573	0.0159298704	5.71317e-05	-0.0457631255	-0.0007153208	0.07823408679999999	0.042171557699999994	0.0418083062	-0.0643210541	-0.0633607503	0.0524667645	-0.027979316	0.0410693557	-0.0077897649	-0.0385228899	-0.031128831800000006	-0.07067611	-0.0023916685	-0.0414714001	0.0310410028	1.3831099999999999e-05	0.0065480046999999994	0.0461709429	-0.0949272766	-0.09451766560000001	-0.0547696542	-0.012892919199999998	0.027511227000000003	0.0984029163	-0.0018058944	-0.0733656285	-0.0806193772	0.0901159718	-0.0209689277	-0.0121363197	0.0570296655	0.0729515907	0.0309117858	-0.0793980763	-0.017101013	0.0757504825	-0.0873892937	0.08707585220000001	0.1507662032	0.0007883308999999999	-0.09128994	0.0794661193	-0.060880839299999996	0.0371154483	-0.0101920499	-0.034570800000000006	0.0044559999999999956	0.0011951402126400006	1.9855935999999952e-05	-0.140759	0.025850999999999985	0.0006682742009999993	0.019813096081	0.7410649999999999	0.056140999999999885	0.5491773342249998	0.003151811880999987	-0.00314977	-0.00022214	4.93461796e-08	9.9210510529e-06	-0.000169204	5.13e-05	2.63169e-09	2.8629993616000003e-08	-0.00227965	-1.1489999999999853e-05	5.196804122499999e-06	1.3202009999999654e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32548.146484375	23.640625	558.879150390625	1059381839.5683328	22993.990234375	3.265625	528723586.89853287	10.664306640625	22024.6015625	29.8671875	892.0488891601562	485083073.98687744	0.834943	13.139957	0.07847629	0.013161008200000001	0.0619319454	0.0085151142	-0.0604042632	0.12460861919999999	-0.0064817482999999995	-0.047303985800000004	-0.032137512400000005	-0.0936915768	-0.012643315700000001	-0.013083554499999999	-0.062280512300000014	-0.0138178411	-0.009359483299999999	-0.0560986386	-0.0048810141	-0.05833409110000001	0.1032698403	-0.011307817099999999	0.0259902775	-0.1378747532	-0.044845505199999997	-0.0185553887	-0.1037720592	-0.0311246898	0.1101538975	0.0283530665	0.1174855607	-0.06628954620000001	2.8535900000000002e-05	0.007770211	-0.1077595301	-0.0232878225	0.0140131383	-0.0996394817	-0.0295829959	0.0620209226	0.0579872586	-0.0796216785	-0.024433263700000003	0.0090400663	0.09915344720000001	0.0237890937	-0.0018394829	-0.0347846978	0.001067691	-0.0548094808	0.0404539507	-0.0116751297	0.081761948	-0.1091813672	0.0023218164	0.0343800697	0.0440578924	-0.0957421542	-0.0693025379	-0.0282358453	0.0062124442	0.0108360453	-0.005634875	-0.0675308677	0.029865119500000002	0.0161724657	-0.1811046016	-0.0403503443	-0.0693671274	-0.0148848655	-0.1118660773	0.083209721	0.0479475804	0.027740031800000002	0.004562360200000001	0.09273960070000001	0.0362529006	-0.024252159500000002	-0.10500270490000001	0.0666070976	0.0182543014	-0.0524008859	-0.016293811000000002	-0.008064543399999999	-0.0690210191	0.10151122119999999	-0.0352983346	0.022837424300000003	0.0113175646	0.057490968499999996	-0.09167352720000001	0.080938279	-0.0639675563	0.0420687814	-0.016929033	-0.0497048	-0.015133999999999996	0.00247056714304	0.00022903795599999986	-0.15959600000000002	-0.01883700000000002	0.00035483256900000084	0.02547088321600001	0.7335709999999999	-0.0074940000000000015	0.5381264120409998	5.616003600000001e-05	-0.00270273	0.0004470400000000001	1.998447616000001e-07	7.304749452899999e-06	-2.54282e-05	0.00014377579999999999	2.067148066564e-08	6.4659335524e-10	-0.00242906	-0.00014941	5.9003324836e-06	2.23233481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32553.095703125	4.94921875	24.49476623535156	1059704039.8568152	23015.43359375	21.443359375	529710183.508316	459.8176612854004	22090.72265625	66.12109375	4371.999038696289	488000027.47535706	0.827083	13.016256	0.060256159999999975	0.0053370061	0.0460146272	-0.010773465500000001	-0.0368487015	0.1024727776	-0.0189066913	-0.0715493447	-0.039071055	-0.0986844626	-0.0407338917	0.0166267436	-0.0391936908	0.0355280165	-0.0476414983	-0.0106252823	0.0138924383	-0.0499111823	0.0612207596	0.0390727254	-0.0329337761	-0.0195777601	0.0268872792	0.054019554299999994	-0.025627104300000002	-0.061599203	0.0329348488	0.0254413762	0.0353748049	-0.0630979249	0.0472945771	-0.0926760079	-0.0980602603	0.05348034	0.0229618541	-0.049657187199999994	-0.0816851861	0.1422320211	-0.05321889269999999	-0.0204404001	-0.0234945485	0.0551821596	0.09767997810000001	0.026427902000000003	0.0231504404	-0.0585824662	0.0266590853	-0.0395443344	0.0233625063	-0.06917744519999999	0.053300583	-0.0929002669	0.0147315907	0.052372266900000006	0.0628458174	-0.0890778814	-0.0206260722	-0.0306697231	0.0535075722	-0.022941424900000004	-0.0299234177	-0.0315774674	-0.0444071162	0.0016217782	-0.0200927007	-0.0637609613	-0.0496564785	0.025729980299999997	-0.10953488439999999	-0.0115749148	-0.0003219179	-0.0385005363	-0.0005580156999999999	-0.0271047309	-0.0637340645	-3.29905e-05	-0.1146562566	0.0014596744	0.043460229	-0.09754389150000001	0.0675441355	-0.11208341390000001	-0.0319812817	0.0336990645	0.1104809482	0.037040066600000005	0.18950358420000002	0.0263815092	-0.092038421	0.0823444242	-0.0669368943	0.04688489480000002	-0.023579749599999998	-0.0501908	-0.00048600000000000027	0.00251911640464	2.3619600000000032e-07	-0.16655899999999998	-0.006962999999999968	4.848336899999957e-05	0.027741900481	0.712029	-0.02154199999999984	0.506985296841	0.0004640577639999932	-0.00279141	-8.867999999999984e-05	7.864142399999971e-09	7.7919697881e-06	0.000239765	0.0002651932	7.032743332624002e-08	5.7487255225e-08	-0.00270049	-0.00027143	7.2926462400999985e-06	7.367424490000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32554.646484375	1.55078125	2.4049224853515625	1059805007.7226297	23054.140625	38.70703125	531493399.9572754	1498.2342681884766	22107.712890625	16.990234375	288.66806411743164	488750969.25430685	0.84552	13.306411	0.04475511000000006	0.006106092099999999	0.0341798748	-0.023487315099999996	0.0176344643	-0.026231209300000002	0.0914759215	-0.1304501016	-0.008679953	-0.08232794410000001	-0.0535099201	0.0463867659	-0.115957021	0.010895209099999999	-0.1469399141	-0.0253142841	-0.0040637087	-0.046847580800000004	0.033596053	0.0156592498	0.09085641960000004	-0.0688826587	0.0507591945	0.0912922568	-0.0066934801	-0.047474052	-0.0078172811	-0.0326320034	-0.015236741399999996	-0.1636102174	0.0245650961	0.0548252101	-0.0592534579	-0.0038340992999999998	-0.0257296818	-0.0610665566	-0.054012905300000004	0.06187676900000001	0.0469317303	0.0291365234	-0.0435503405	0.0864891578	0.10215761039999999	0.0263945433	0.0253079077	-0.0580777475	0.0316953569	-0.025263751299999998	0.09337102970000001	-0.0721765279	-0.0218300214	0.027934549500000003	-0.08964222320000001	0.1190833449	0.0418104424	-0.1056739109	-0.0603903458	-0.0280375379	0.16858771320000002	-0.0596562627	-0.012397628600000002	-0.0247206353	0.0698399794	0.0308843287	-0.0462421362	0.0352253357	-0.0815451881	0.0153582544	-0.0647328105	-0.0132177363	0.0125009068	0.004556593	-0.0013467483	-0.025644801800000002	0.0252533109	-0.047567781600000004	-0.026706359500000002	-0.0900049027	0.1515560367	-0.06074505230000001	0.0121687175	0.0080265898	0.0947894161	0.0501163318	0.0522571945	-0.0034605282	0.0341632151	-0.0197396343	-0.09238454689999999	0.0836834082	-0.0697834046	0.0515480794	-0.0301103092	-0.0588868	-0.008696000000000002	0.0034676552142400003	7.562041600000004e-05	-0.16885	-0.002291000000000015	5.24868100000007e-06	0.0285103225	0.711903	-0.0001260000000000705	0.506805881409	1.5876000000017767e-08	-0.00315616	-0.0003647500000000001	1.3304256250000004e-07	9.9613459456e-06	-6.83272e-05	-0.0003080922	9.492080370083999e-08	4.66860625984e-09	-0.00270049	0.0	7.2926462400999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32565.458984375	10.8125	116.91015625	1060509118.8630104	23080.646484375	26.505859375	532716242.1366921	702.5605812072754	22112.89453125	5.181640625	26.84939956665039	488980104.55018616	0.7711449999999999	12.135929	0.09966911000000006	0.0085697199	0.026654788199999998	-0.0192083474	0.0141224433	-0.0275639915	-0.0083961169	-0.1326315335	0.0595567924	-0.042861526799999994	-0.027997283900000003	-0.0309158613	0.0374975072	0.026637083399999997	-0.10292825	0.0526867933	0.0304843213	-0.048972666799999995	0.0514727033	-0.027919918199999998	0.0340525951	-0.026315931	-0.008916410100000001	0.0779201776	-0.0880294446	0.0311773809	-0.039296070499999995	-0.0866460042	-0.021230908599999997	0.0045008845	-0.014726434299999999	0.014706819199999999	-0.006369367900000001	-0.0916649343	-0.0716922288	0.0329350735	-0.0403133118	0.0187032182	-0.05720807	-0.021653089900000002	0.0048904266	0.0570575546	0.0826451611	0.0204612272	-0.0123640097	-0.0537942682	0.0346458857	-0.0306708188	0.11124662839999999	-0.0249563073	-0.0191190855	0.0287540752	0.024831832	0.1265661978	-0.0439211945	-0.0509090034	0.0585405712	-0.0478828672	0.0419978349	-0.10453599400000001	-0.06753352309999999	-0.0270597457	0.0757789892	-0.0025080395000000003	-0.023218129599999998	0.0125015005	-0.0078978891	0.0271917509	0.0019852786	-0.0440532029	0.05049357559999999	-0.0190505549	-0.0569380392	-0.0009136556	0.0688416271	-0.0170476353	0.0396459837	0.020233630500000002	0.015849915200000002	-0.039027626	0.0248041567	0.0113264382	0.0414336752	-0.044416400700000004	0.0024822151	-0.0778750609	0.014863056699999997	-0.12486800960000001	-0.0927118342	0.08495413880000001	-0.07250186410000001	0.056043124900000005	-0.0364874336	-0.0522756	0.006611200000000005	0.0027327383553600003	4.370796544000006e-05	-0.207256	-0.038406	0.0014750208359999998	0.042955049536	0.739553	0.027650000000000063	0.5469386398089999	0.0007645225000000035	-0.00279437	0.0003617899999999999	1.3089200409999988e-07	7.8085036969e-06	0.000109921	0.0001782482	3.1772420803240004e-08	1.2082626241e-08	-0.00270049	0.0	7.2926462400999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32742.70703125	177.248046875	31416.8701210022	1072084863.7342682	23089.75	9.103515625	533136555.0625	82.87399673461914	22195.869140625	82.974609375	6884.785800933838	492656606.90774924	0.90212	14.197158000000005	0.06031007950000001	-0.0065534771	-0.0132052623	-0.011824415800000002	0.0103082893	0.0031486081	-0.0675010066	-0.1170277242	0.0017873669	-0.0385270511	0.0322058602	-0.053318532800000006	-0.08204428450000001	-0.0012926703	-0.007237309399999998	0.09297413130000001	0.04431127519999999	0.0565014671	-0.0043883105	0.0048061004999999995	0.012277809099999999	-0.058397304800000015	-0.029542658500000006	0.0195770467	0.0623146672	-0.0457022567	-0.050562865199999994	0.0995644966	0.1234997817	0.0743236313	-0.0059417639	-0.008177790400000001	0.0551215417	0.0655286742	-0.09193392130000001	-0.05355174769999999	0.0190080632	-0.0241624312	-0.10490244619999999	0.1161068506	-0.0825565878	0.081133957	0.0499769129	-0.0110339219	-0.0170906849	-0.0847614864	0.0165516497	-0.0527738098	0.0398564187	0.0091628695	-0.0071697845999999996	-0.002691861	0.0742358379	0.0961162782	-0.011177308200000001	0.0361949571	-0.07717890349999999	-0.027340049100000003	-0.014034125500000001	-0.0765918722	0.0449661013	0.005000098	-0.0104313635	0.0905088468	0.0430751484	-0.0144784876	-0.0481145391	-0.07923449269999999	0.0016638025	-0.0399970937	0.0350668911	-0.0273417235	0.1095341436	0.0930190107	-0.0305724413	0.04473447269999999	0.10155381570000001	-0.0110532278	-0.0055818757999999994	0.011472788000000001	0.0553694984	-0.0894579924	0.024103986	-0.0692393489	-0.0549191484	0.025123687999999998	-0.0104757452	0.0124976745	-0.09302021630000001	0.0861555795	-0.0750872843	0.060355369299999996	-0.042678626399999996	-0.0516112	0.0006644000000000025	0.00266371596544	4.4142736000000324e-07	-0.187605	0.019651	0.00038616180100000015	0.035195636025	0.715738	-0.02381500000000003	0.512280884644	0.0005671542250000013	-0.00282788	-3.351000000000005e-05	1.1229201000000034e-09	7.9969052944e-06	-4.05259e-06	-0.00011397358999999999	1.29899792174881e-08	1.64234857081e-11	-0.00252438	0.00017610999999999972	6.3724943844000015e-06	3.1014732099999906e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32674.48046875	-68.2265625	4654.863830566406	1067621673.9027252	23063.796875	-25.953125	531938726.29125977	673.564697265625	22208.08984375	12.220703125	149.34558486938474	493199254.5080719	0.936062	14.731331	0.08305749449999998	-0.0103451674	-0.0563960355	-0.014895305400000001	0.0036022668	0.0059943061	-0.0317184213	-0.1565710965	-0.0435538611	0.0469323003	-0.0135791834	-0.0497306962	0.0094258168	0.015181505900000001	-0.0126723731	0.07351185959999999	0.1173377895	-0.0210432284	-0.062416592300000004	-0.0680150147	-0.0479567762	-0.0774049204	-0.0268003942	-0.0882739058	0.0546241524	-0.0879642523	-0.0740755992	-0.0162321337	0.0723961421	-0.029085885899999997	-0.0388677195	-0.0524879729	0.0709190208	-0.0031619503000000003	-0.060678842000000004	0.0407865145	-0.0042713416999999995	-0.0023858332	0.1391847099	0.14552142740000001	0.0159034141	0.1487796956	0.0341806697	0.0183931452	-0.0384139732	-0.0738125069	0.04759175	-0.0542664437	0.0231436605	0.0399787112	-0.0005325444000000001	-0.0049705683	0.0341197118	0.14717485800000002	0.0362961183	0.0876165648	0.0502775813	-0.0192878214	0.0001583584	-0.0396423002	0.032246518599999996	-0.0782021881	-0.0889810817	0.09562499349999999	0.0189275356	0.057967371399999995	-0.035347618399999996	-0.0903885278	-0.024384281400000003	-0.0750006797	-0.0151448632	0.087015576	0.022993509300000003	0.011047153700000001	0.0277055856	-0.0195713698	0.0781370355	0.0929186328	0.0007144550999999999	-0.051859878899999996	0.0084688603	0.0247986056	0.09026382210000004	0.1088962546	-0.044908139699999995	0.11786925039999999	-0.0134671599	-0.08873857449999999	-0.09330963029999999	0.08728675050000001	-0.0775349212	0.0644707471	-0.0486523387	-0.0535001	-0.001888899999999999	0.0028622607000099998	3.567943209999996e-06	-0.125972	0.061632999999999986	0.0037986266889999992	0.015868944784	0.715653	-8.500000000000174e-05	0.512159216409	7.225000000000296e-09	-0.00297447	-0.00014658999999999983	2.1488628099999954e-08	8.8474717809e-06	6.225930000000001e-05	6.631189e-05	4.397266755372101e-09	3.876220436490001e-09	-0.00270049	-0.00017610999999999972	7.2926462400999985e-06	3.1014732099999906e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32749.22265625	74.7421875	5586.394592285156	1072511584.5886383	23100.033203125	36.236328125	533611533.9854775	1313.071475982666	22185.861328125	-22.228515625	494.10690689086914	492212442.8707924	1.009729	15.890657999999998	0.097862485	-0.011454668500000001	-0.0854633642	0.049061956600000005	0.011089078	-0.0186783204	-0.10329402019999999	-0.1490274393	-0.0095622816	0.0669437048	-0.0441312396	-0.0421444147	-0.0490328354	0.1334210605	0.0011124446	0.0666281841	0.045197455899999996	-0.049100682300000004	-0.026230322400000002	0.0233962894	0.0812827116	-0.012010937	0.09987012960000001	-0.1396005377	-0.08686115259999999	0.0360659607	0.0690574661	-0.0629032142	0.0957786442	0.07048467280000001	0.030502665499999998	-0.0691774342	-0.1414535797	0.0668775401	0.0002008262	0.07947061700000001	-0.005591710600000001	0.062401787	0.0671872986	-0.0418912937	0.0209431374	0.1080985364	-0.0377591922	0.058737259800000004	0.0189435291	-0.0475177126	0.075595907	0.0021838104	0.0828540685	0.035301957	-0.0107194287	0.0132895427	0.1068031599	0.14890095539999998	0.0155434002	0.0991627766	0.0315018948	-0.1143127542	0.0367081991	-0.0357131007	0.0754877292	0.045756230499999995	0.0119295224	0.10998887660000001	-0.0854906768	-0.0091121785	0.0507987175	0.1569244971	0.009461779699999999	0.0228688158	-0.0522524651	-0.034398341	-0.0653058017	0.0967393385	0.0367162298	0.0345759225	-0.1677690822	0.1255328009	0.0582845928	-0.0616543326	0.0748663301	0.1186901185	-0.1048182523	0.0404680733	0.1296350324	0.026529609300000003	-0.2416186125	-0.0951399281	-0.09358001710000001	0.0883467292	-0.0798402833	0.0683758347	-0.0543781298	-0.050923800000000005	0.0025762999999999893	0.0025932334064400005	6.637321689999947e-06	-0.204075	-0.07810299999999999	0.006100078609000001	0.041646605625	0.715692	3.900000000001125e-05	0.512215038864	1.5210000000008772e-09	-0.00277428	0.00020018999999999983	4.0076036099999935e-08	7.696629518400001e-06	0.000204953	0.00014269369999999994	2.036149201968999e-08	4.2005732208999986e-08	-0.00270049	0.0	7.2926462400999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32817.38671875	68.1640625	4646.339416503906	1076980871.0479891	23119.6796875	19.646484375	534519588.8526001	385.9843482971192	22277.859375	91.998046875	8463.640628814697	496303018.3322754	1.422111	22.380547	0.1678371499999999	-0.0268615542	-0.0954609148	0.0170433372	0.0372823917	-0.045989884800000005	-0.0882555786	-0.1633917251	-0.0504440834	0.0748207675	-0.0431553642	0.0235175061	-0.0016948161999999999	-0.0532593476	-0.1302098242	0.0891920366	0.08823873199999999	-0.0532178763	-0.0162061748	-0.0896479903	0.055872732	0.0675986467	0.09308466650000001	-0.0631914179	0.0072385914	-0.0207189591	0.0793717722	-0.0401980465	0.1213338201	0.0034349104	0.0167332409	0.011915948700000002	0.0616673139	0.053363472599999996	0.0203695166	-0.010889610400000001	0.0242703367	-0.031693462900000004	0.0348063379	-0.0502419521	0.039917744500000005	0.1610832162	-0.0662396745	0.0032293618	0.0098004932	-0.0348271336	0.0345829598	-0.0045406813	0.04327484400000002	0.0405908261	-0.0380474563	0.0362457096	0.0966190502	0.17320401010000006	0.060455855	0.0707089733	0.0417010211	0.0382374804	0.0904901897	-0.1380809575	0.0163071396	-0.049354000599999996	0.021396728599999998	0.0015053444	0.0056342893	0.0379840481	-0.0376438375	0.052403259800000004	-0.0065301116	-0.0164382322	-0.14037518599999999	0.0047998084	-0.013314273400000002	0.11796737439999999	-0.0015732489999999999	-0.0328411645	0.0201350595	-0.013920898000000001	-0.07996302849999999	0.0318235768	-0.0345944858	0.0031795007000000003	-0.122250821	0.0603796713	0.05221835230000002	0.005331435	0.0147971914	0.055542099500000004	-0.0938313217	0.0893346511	-0.0819991404	0.0720578946	-0.0598268224	-0.0557737	-0.0048498999999999895	0.0031107056116899995	2.3521530009999905e-05	-0.204151	-7.599999999999274e-05	5.775999999998896e-09	0.041677630800999996	0.5835279999999999	-0.13216400000000006	0.3405049267839999	0.017467322896000014	-0.00290363	-0.00012934999999999986	1.6731422499999964e-08	8.4310671769e-06	0.000454178	0.00024922500000000005	6.211310062500003e-08	2.06277655684e-07	-0.00246412	0.00023636999999999966	6.0718873744000016e-06	5.5870776899999836e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32768.2578125	-49.12890625	2413.649429321289	1073758720.0664673	23073.111328125	-46.568359375	532368466.3600502	2168.6120948791504	22202.607421875	-75.251953125	5662.856449127197	492955776.3298988	1.709484	26.903095	0.2328431	-0.012143253799999998	-0.1237280932	0.028228091400000002	0.0178442393	-0.0183803013	-0.0155111817	-0.1346703261	-0.1047842281	0.0018941042	-0.0407476023	0.0430892025	0.025293219199999998	-0.0570200176	-0.13005731480000002	0.1100606798	-0.00017578880000000002	0.0190391229	-0.0704378692	-0.1753334043	0.0453784553	-0.1024755224	0.1393875125	-0.0129441266	-0.023567767200000003	0.0409589402	-0.011762576	-0.0066726316	0.034924415699999996	0.0136099777	-0.006490350400000001	0.0265044912	-0.0247335321	-0.11745849130000001	0.0484910141	0.133607526	0.11169951460000001	8.51404e-05	0.056144094400000004	-0.0865345184	-0.0697618253	0.1493989553	-0.0342186342	0.0120218599	-0.056404935	-0.0217361661	-0.08772815789999999	-0.1125605232	0.0728589275	0.090367735	-0.014704553899999999	0.009562979000000001	0.022519294900000004	0.1429992553	0.1020663165	-0.0127669129	0.0358101001	0.036085896299999996	0.0740183626	-0.10532863320000001	0.0237638485	0.031883263599999996	0.0523765333	0.0025798405	0.0654324224	0.1006940943	-0.14250100710000002	0.0491857583	0.1008197117	0.0699293253	0.0416660959	0.0809407587	-0.0816513859	0.0543592189	0.0482180854	-0.07227716669999999	-0.0290160987	0.0665623966	0.0517938839	-0.022861625	-0.0983638974	0.0633402629	0.050775441399999996	-0.0432526363	0.0696474781	0.047455359	0.0194984127	0.041974100599999994	-0.0940634928	0.0902497103	-0.084007531	0.0755049166	-0.0649706513	-0.0524666	0.0033071000000000003	0.00275274411556	1.0936910410000002e-05	-0.07892259999999998	0.12522840000000002	0.015682152166560003	0.0062287767907599975	0.6137699999999999	0.030241999999999988	0.3767136128999999	0.0009145785639999996	-0.00200013	0.0009034999999999998	8.163122499999996e-07	4.0005200169e-06	0.000369866	-8.431200000000003e-05	7.108513344000003e-09	1.36800857956e-07	-0.00197062	0.0004935	3.883343184400002e-06	2.4354225000000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
33090.94921875	322.69140625	104129.74366760254	1095010920.1978912	23172.990234375	99.87890625	536987476.4024391	9975.795913696287	22385.28515625	182.677734375	33371.154636383064	501100991.52662665	2.519139	39.645092	0.6733638200000001	-0.0410575981	-0.142540377	-0.10318603470000001	0.037254156499999996	-0.0237265171	-0.3561018797	-0.0128300202	-0.0167942192	-0.007727005699999998	0.0518488483	0.2614255016	-0.0090684674	-0.0888580385	0.165214159	-0.2364813762	-0.024195014	0.1502689254	-0.048930419	-0.08642881029999999	0.059067135199999996	0.28962031309999997	0.0028463355	0.07388135629999999	0.10449191099999999	-0.0312290382	0.20926973710000002	-0.0658370152	-0.0133772367	0.15663644359999998	-0.0851849151	-0.0166340608	0.08857367349999999	-0.0011497833	0.0427477021	-0.06228908320000001	-0.0047223479	0.1325808433	-0.0445248401	0.0234451175	-0.0275534298	0.0154449352	-0.2550747505	-0.11112890789999999	0.022930183700000002	-0.1106917339	0.24555739640000002	0.2154601948	-0.45317177880000004	-0.0343951855	-0.028528898100000002	-0.0019281962	0.34575998350000003	0.0168262695	0.0270292443	-0.0885845732	-0.11155723570000001	0.1718011603	-0.0043960136	0.2672463036	0.06749247480000001	-0.011988165	0.08706557220000001	-0.10075878390000001	0.22403741929999998	-0.0410368932	0.05718266740000001	-0.0188342276	-0.059302255400000004	0.0953549434	-0.2347482971	-0.20025265890000002	-0.0955348142	-0.029796485299999998	0.0577884933	0.0553854041	0.0284894408	0.0586841708	-0.1425409805	0.040046266000000004	-0.0570534886	-0.1412554399	0.0139319563	-0.0474081487	-0.028331496499999997	-0.014566845	0.0242324119	-0.1671100137	-0.09427648289999999	0.0910911606	-0.0858617698	0.0787056572	-0.0697834046	-0.00425683	0.04820977	1.81206016489e-05	0.0023241819234529	-0.295754	-0.21683140000000006	0.04701585602596002	0.08747042851600001	0.513824	-0.09994599999999998	0.26401510297599995	0.009989202915999995	0.00241305	0.00441318	1.94761577124e-05	5.8228103025e-06	0.000934196	0.00056433	3.1846834890000004e-07	8.727221664160002e-07	-0.0007805969999999997	0.0011900230000000006	6.093316764089997e-07	1.4161547405290013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
