csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
27940.91015625	226.462890625	780694460.3596344	51285.44083023071	19072.60546875	10.9921875	363764279.3665924	120.82818603515624	19098.82421875	32.6640625	364765086.5387116	1066.9409790039062	1.2386450000000002	19.566532	0.10753776	-0.0563282154	-0.1773569553	0.0624476523	-0.1638871126	-0.0826335543	0.0279144263	-0.046544580999999995	0.0375017969	0.1756039218	0.060505922699999985	-0.0861345137	-0.1254422142	0.031394445	-0.0384543162	-0.0201209403	-0.20418117670000002	-0.0869661779	-0.1346207787	-0.068050253	-0.023272025499999998	-0.06876797679999999	-0.028199307000000007	0.1052081539	0.0421184434	0.049324573499999996	0.0198591831	0.0597221546	-0.079189601	-0.0403230556	0.0097967291	-0.0553114107	-0.010946716	-0.1841465202	0.0108853852	-0.0653619198	-0.0928131708	0.1283449824	-0.0085943249	-0.0105834857	-0.1867060707	0.0490395825	0.09393837810000001	0.0173818082	0.11494613669999999	-0.1627922999	-0.07752013599999999	0.0082529089	-0.0419483104	0.1142711198	0.1666106531	-0.05811737440000001	0.0026396617	0.0945994649	0.0268565663	0.022633512400000003	-0.1674053674	0.0697896096	-0.1742966786	-0.0802151855	0.0666793753	0.1339495813	0.0926906015	-0.0306879712	-0.0852478606	0.0642581424	-0.0273960158	-0.0539083367	-0.0504675942	-0.0295994609	0.049651872	0.0367704415	-0.07729594299999999	-0.05366142	0.0398822989	-0.0653813148	0.14467395689999998	-0.0939240161	0.0729646737	-0.0235005881	-0.0442794988	-0.0894989623	0.1093977275	0.010424	1.2799999999998575e-05	0.00010865977599999998	1.6383999999996355e-10	0.00655284	-0.032564260000000005	4.29397120656e-05	0.0010604310293476002	-0.032682	-0.03974419999999999	0.00157960143364	0.0010681131240000002	0.00114705	0.0006353639999999999	1.3157237025e-06	4.036874124959999e-07	0.000973633	6.896600000000006e-05	4.756309156000007e-09	9.479612186889999e-07	-0.000733128	0.0	5.374766643839999e-07	0.0	0.0	0.0	0.0	0.0
27921.076171875	-19.833984375	779586494.5956459	393.3869361877442	19074.80078125	2.1953125	363848024.8443756	4.81939697265625	19075.7890625	-23.03515625	363885728.3569946	530.6184234619142	1.26906	20.046989	0.02331131	-0.09198020970000001	-0.0585626411	-0.0639975767	-0.16210131390000002	-0.0087520327	-0.0282765937	-0.064520945	-0.094454444	0.0479529181	-0.0027055099	0.0419877488	-0.1605500023	-0.0268276955	-0.0825449603	0.0254404325	-0.0253361282	-0.059302805099999994	0.0021872670999999997	-0.0414068773	-0.0571468695	0.027338912599999998	-0.1100085338	-0.020366826799999998	-0.1089392392	-0.0306151179	-0.0816752402	-0.0473749426	0.0680233205	-0.0373865133	0.045238843099999995	-0.142034569	0.033585892400000004	0.0557232095	-0.0031678314	-0.0639069427	0.0629298403	-0.106563996	0.0643338783	-0.049980478099999996	-0.077597923	-0.06902632110000001	-0.11813869710000001	-0.015593651200000001	-0.0166573161	-0.1656931487	0.0012490394	-0.0318710019	-0.0632789629	-0.053157949	0.0559554665	-0.046342361900000004	0.0767758043	0.1572760166	0.0216017498	0.08036228570000001	0.0145720251	-0.01315886	-0.08379280530000001	-0.0940065263	-0.0014798723999999998	0.0165485137	-0.1029246995	-0.0135437426	0.0002460758	-0.0045108785	-0.1226396059	0.0650277431	0.0711051409	0.024760832400000002	0.0718084283	-0.15399051060000002	-0.08061612650000001	0.0535129251	0.029477398399999997	0.0020951031	-0.0655963598	0.017474190900000002	-0.13964523939999998	0.059693818600000004	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.010412799999999998	-1.120000000000114e-05	0.00010842640383999997	1.2544000000002552e-10	0.0144484	0.00789556	0.00020875626256	6.233986771359999e-05	-0.0307097	0.0019723000000000032	3.8899672900000124e-06	0.00094308567409	0.00140649	0.0002594400000000001	1.9782141201e-06	6.730911360000006e-08	0.000964428	-9.204999999999975e-06	8.473202499999956e-11	9.30121367184e-07	-0.000733128	0.0	5.374766643839999e-07	0.0	0.0	0.0	0.0	0.0
28096.48046875	175.404296875	789412214.7308503	30766.66736221313	19005.0	-69.80078125	361190025.0	4872.1490631103525	18974.578125	-101.2109375	360034615.0217285	10243.653869628906	1.286125	20.31657	0.11293994999999996	-0.1497434802	0.0583097701	-0.1504491982	0.0283636502	0.0329986871	-0.1186630895	-0.1587882848	0.0519315999	-0.1913378257	-0.0488853521	0.1534645717	-0.01691087	-0.1011459625	-0.08684424140000001	0.1462020057	0.0336856327	-0.0169982605	0.0009433744999999999	-0.018172964399999998	0.0639741143	-0.0980463248	0.0228653048	-0.09089086199999999	-0.0660540932	-0.0274712804	-0.0802142813	0.13263020890000002	0.0937776674	0.0578076176	-0.0633327699	-0.1182180674	-0.0071630483	0.0581256249	-0.0125089885	0.0387976596	-0.16792189559999998	0.098818603	0.014399519	-0.1746076668	0.0064808855	-0.1445755726	0.0322322089	-0.047139885599999994	-0.1947889485	0.0394150161	0.0385818632	-0.10463043050000001	-0.1548771042	-0.0292221299	-0.21992629460000002	-0.0082859327	0.1113244234	0.0105151906	-0.053363699800000004	0.1131194295	0.1397139733	0.0439563905	-0.0244404743	0.0089884748	0.0532745778	-0.06758705129999999	0.052260502400000006	-0.0299100744	0.0207905045	0.0986709899	0.0282218767	0.07570006879999999	0.08798479070000001	0.012659811699999999	-0.0738834503	-0.10119536119999999	-0.000357269	0.0649869758	0.013066329299999999	0.006733975	0.1928539005	0.0569433546	0.1150740944	0.0449162253	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0104001	-1.2699999999997436e-05	0.00010816208001	1.6128999999993485e-10	0.08530219999999998	0.07085379999999998	0.007276465324839997	0.005020260974439997	-0.0182134	0.012496299999999998	0.00015615751368999996	0.00033172793956000004	0.00179628	0.00038978999999999983	3.2266218384e-06	1.5193624409999992e-07	0.00116618	0.00020175199999999992	4.0703869503999976e-08	1.3599757923999998e-06	-0.0007331289999999999	-9.99999999907325e-10	5.374781306409998e-07	9.9999999981465e-19	0.0	0.0	0.0	0.0
27559.65234375	-536.828125	759534437.3083649	288184.43579101557	18967.904296875	-37.095703125	359781393.41540915	1376.0911903381348	18881.74609375	-92.83203125	356520335.5488434	8617.786026000977	1.287681	20.341146	0.08034420999999999	0.0596248192	0.1066481133	-0.1310016055	0.1680158588	-0.0825036398	-0.0609908632	-0.023977589	0.0064138253	0.038219414199999996	-0.04882734440000002	0.10608678839999999	-0.08279821820000001	0.029792649700000007	0.041662177	-0.0888094598	0.0395893958	0.21876126510000002	-0.1560653505	0.0626455025	0.1495593553	0.0062021984	-0.08756146029999999	0.0446660922	0.2112608966	-0.040680426299999996	-0.0038090577	0.1441373382	-0.0204837904	0.09047043240000001	-0.0393257248	-0.0076090492000000015	0.0544174828	0.1064165587	0.0674522288	-0.0046297716	-0.0321958026	-0.0908336698	0.0690224121	0.0206241914	0.1363130299	-0.12131345369999999	0.013516761100000002	-0.057990686799999996	0.0942316222	0.16833519239999994	-0.0802845191	-0.0796759849	0.011266280900000002	-0.0201036602	0.0122010799	-0.0218967642	0.1322014806	0.0643816054	0.0309114421	-0.1164968636	0.0334895143	0.0078057448	0.1478392231	0.0993157367	0.14630274640000002	0.2346493495	0.0043299528	-0.10945321220000001	-0.0396075158	0.10137891019999999	0.1960136656	0.0416141265	-0.0290359629	-0.0597598054	-0.13308043390000002	-0.020641543300000002	-0.008056981999999999	0.047091700599999994	0.000974305	0.1201472474	-0.0558389322	0.083459885	0.025297037999999997	0.04630226230000002	-0.0520803533	-0.0771474486	0.1181006348	0.010373899999999998	-2.6200000000002263e-05	0.00010761780120999997	6.864400000001187e-10	0.049343800000000014	-0.035958399999999974	0.002434810598440001	0.001293006530559998	0.00442726	0.02264066	0.0005125994852356	1.96006311076e-05	0.00167361	-0.00012266999999999983	2.8009704321e-06	1.5047928899999963e-08	0.0008544710000000001	-0.00031170899999999986	9.716250068099993e-08	7.301206898410002e-07	-0.0007331289999999999	0.0	5.374781306409998e-07	0.0	0.0	0.0	0.0	0.0
27531.486328125	-28.166015625	757982739.4357338	793.3244361877441	18989.556640625	21.65234375	360603261.407505	468.82398986816406	18954.548828125	72.802734375	359274921.2777748	5300.238132476808	1.2332630000000002	19.481524	0.05407709	0.1544955589	0.0445764133	0.026951017200000003	0.0919390762	0.0863321849	0.11806103820000001	-0.0063528915	-0.0345943507	0.0684003047	-0.020998819199999998	-0.0977032551	-0.0165925408	-0.1352853215	-0.043270847800000005	-0.08011506139999999	-0.0572538823	0.05287078059999999	0.017480051599999998	-0.1317108741	0.121282944	-0.0269749754	-0.0654114676	0.0493614721	-0.0291511736	-0.044694067999999997	0.006664065699999999	-0.124167266	-0.024092849500000003	-0.025747281	-0.0156127517	0.1134595498	0.076806318	0.0649857508	-0.1105225289	-0.0226396219	-0.0243492031	-0.0629240051	-0.0243139848	0.1339308289	0.06661655679999999	-0.0038686292	-0.04917535730000002	-0.058933014400000004	-0.0163312422	0.0949278306	0.0715984091	0.1114538439	-0.0073044249	0.0162644152	0.1220611323	0.0727354103	-0.0266500435	0.0594493211	-0.1261309915	0.0719036416	-0.0588095834	0.012380957199999999	0.07914600690000001	-0.0841847191	0.1448240683	0.0327056896	0.008715481800000001	-0.0353325004	0.049684145199999995	-0.0797891158	-0.0266765676	-0.0147539631	-0.048939614400000005	0.0253756131	-0.0742650083	-7.18461e-05	0.06242291320000001	-0.06997553990000001	-0.0964620315	0.0040681481	-0.0347057874	-0.0021558973	-0.0846602976	-0.045787098	-0.0546260966	-0.0726838291	0.1198669825	0.0125427	0.002168800000000002	0.00015731932329	4.703693440000009e-06	0.0333115	-0.016032300000000006	0.00110965603225	0.0002570346432900002	-0.00706988	-0.01149714	0.00013218422817959998	4.99832032144e-05	0.00139233	-0.00028128000000000007	1.9385828289e-06	7.911843840000004e-08	0.000962756	0.00010828499999999996	1.1725641224999989e-08	9.268991155360001e-07	-0.0006351169999999999	9.801199999999997e-05	4.0337360368899993e-07	9.606352143999992e-09	0.0	0.0	0.0	0.0
27645.359375	113.873046875	764265894.9729004	12967.070804595947	19046.171875	56.615234375	362756663.092041	3205.2847633361816	19057.50390625	102.955078125	363188455.136734	10599.748111724854	1.169894	18.480492	0.04901152	0.0784565416	0.008514857800000001	0.11813556310000001	-0.0795693663	0.08805287619999999	0.1132862349	0.0714270322	0.0444768866	0.0018301495999999999	0.0779978145	0.0725536193	-0.0369691859	-0.120186069	-0.1095450809	-0.0585501224	-0.0033431218	-0.0368458085	0.10636807960000001	0.12178274439999999	0.0296277494	0.0409151533	-0.10935099529999999	0.08571938359999999	0.0518672101	0.07800149599999999	0.06591770820000001	-0.027033699100000003	0.0413411489	0.0113461473	0.1782167219	0.1685168903	-0.0843357926	0.047413601500000006	-0.12158658189999999	0.08414350820000001	-0.0639109018	-0.040839116200000004	-0.011353053899999998	0.0797730371	-0.0022605217	0.1652388926	0.0469729495	-0.0915930181	0.0256974752	-0.0792650638	0.0902183542	0.1159850825	0.05225136019999999	0.0220393557	-0.0553173738	-0.08439557130000001	-0.0191845646	0.0546754699	-0.0850190179	0.1803060146	-0.0419499782	-0.0441812283	0.0596429325	0.043155796100000005	0.0155593633	0.006198420699999999	-0.1271831769	0.050357688399999996	-0.1101600718	-0.0166499176	0.1025805353	-0.0657416072	-0.0078857022	-0.0863375448	0.0341772521	-0.0099528861	0.2577813155	-0.0680954209	-0.1334938802	-0.081986835	-0.0244502425	0.0204422901	-0.0732917778	-0.0393659602	-0.0571422589	-0.0680627927	0.12104935019999999	0.0103788	-0.0021639	0.00010771948943999999	4.682463209999998e-06	0.0149238	-0.0183877	0.00022271980644	0.00033810751129000006	-0.0182207	-0.01115082	0.00012434078667239998	0.00033199390849	0.0016405	0.00024817000000000003	2.6912402500000003e-06	6.158834890000001e-08	0.000962756	0.0	0.0	9.268991155360001e-07	-0.0007331289999999999	-9.801199999999997e-05	5.374781306409998e-07	9.606352143999992e-09	0.0	0.0	0.0	0.0
27940.103515625	294.744140625	780649384.4638405	86874.10843276978	19082.4453125	36.2734375	364139719.10455316	1315.7622680664062	19106.271484375	48.767578125	365049610.03464127	2378.2766761779785	1.272205	20.096678	0.10259498	-0.0794895132	-0.084613793	0.075758435	-0.2260124651	0.12918496	-0.0205434146	0.007128659	0.0647524335	0.023200374500000003	0.0005356221	0.1602545003	-0.0169610101	0.034006632099999996	0.025799998900000003	0.056515679299999996	0.0248391086	-0.034515965	-0.0369590208	0.0020373814	0.06933282860000001	0.0764424709	-0.1595709428	-0.0014118341	-0.0033058067	0.1147997603	0.0644688862	0.027126309300000002	-0.07394621009999999	0.0396086419	0.09407184380000001	0.0838607666	-0.0149330914	0.06890201509999999	0.0345274113	0.0162052404	-0.0513093503	-0.1811264061	0.032242261200000004	-0.052390123499999997	-0.1367585545	0.0730080177	0.0373357825	-0.1968470293	0.0668118922	-0.2262901807	0.1400204327	-0.0088982277	0.0176553028	0.0453034545	-0.0802680045	-0.07256742769999999	0.1128187276	-0.011015666799999999	0.0286252448	-0.0365981425	0.0487326041	-0.051341335700000004	-0.0216483754	-0.0210161301	0.09631482890000001	0.022152682400000002	-0.1422822899	0.0080798746	-0.0095117877	0.1316071161	0.032122940600000004	-0.1289638544	-0.0366749793	-0.0321613055	0.0163333986	0.0294725981	0.0438422169	-0.0848393703	-0.0485746394	0.0432229853	-0.07364279209999999	0.1389918696	-0.0723181549	0.0371189094	-0.0596274776	-0.0632943475	0.1216419777	0.00741452	-0.002964280000000001	5.49751068304e-05	8.786955918400002e-06	0.0707032	0.055779399999999986	0.004998942490239999	0.0031113414643599998	-0.035651800000000004	-0.0174311	0.0003038432472100002	0.0012710508432400005	0.00129464	-0.0003458600000000001	1.6760927295999995e-06	1.1961913960000006e-07	0.0011453	0.00018254399999999987	3.3322311935999956e-08	1.31171209e-06	-0.0007331289999999999	0.0	5.374781306409998e-07	0.0	0.0	0.0	0.0	0.0
27818.7734375	-121.330078125	773884155.5669557	14720.987857818604	19052.625	-29.8203125	363002519.390625	889.2510375976562	19026.419921875	-79.8515625	362004655.0435219	6376.272033691406	1.139413	17.998998999999994	0.05699308	-0.1019254376	-0.05945697780000001	-0.1121537292	-0.097875105	-0.0880115382	-0.0559043441	-0.133643663	0.0931843998	-0.0038166022999999998	-0.0346039664	0.1649374426	-0.0218363952	-0.0652904624	0.0345739146	-0.0715000653	-0.028176841499999997	-0.1730089159	-0.15519209220000002	0.1858985055	-0.0051141052	-0.0610977766	0.0062612621	0.1728111563	-0.0044037575	0.0915337961	-0.0965569254	0.0446980499	0.0386403987	0.0132948735	0.06319343570000001	-0.1316795989	0.0078109588	-0.0615399246	-0.08026659929999999	0.0284662008	0.0238269554	0.0809234482	-0.0007408794	-0.0768811267	-0.05922166070000001	-0.1249689433	0.077025285	-0.047222661500000006	0.1535342435	-0.0989102599	-0.0720682757	-0.057001305	-0.0942773516	0.039411993199999995	-0.1203810744	-0.0167809072	0.1354650354	-0.0177067055	-0.06023148530000001	0.0119293521	-0.0992144749	-0.1251927295	-0.17438085739999998	0.1354676295	0.0452030447	0.11937357259999999	0.0567017221	-0.0031309438	-0.224684787	0.0474372939	-0.043057856299999996	0.0402540742	0.0353272623	-0.0305728909	0.0349174984	-0.1203238259	-0.023708208999999997	0.10377660300000001	0.023786658999999998	-0.1256786332	-0.0044187056	-0.0654759391	0.10545129	-0.079550607	-0.062080407000000004	-0.0583888207	0.1216419777	0.0177112	0.01029668	0.00031368660544	0.00010602161902239997	0.0443471	-0.026356099999999997	0.00196666527841	0.0006946440072099996	-0.029034	0.006617800000000007	4.379527684000009e-05	0.0008429731559999997	0.00153266	0.00023802000000000006	2.3490466756e-06	5.665352040000001e-08	0.00118173	3.6430000000000056e-05	1.3271449000000039e-09	1.3964857929e-06	-0.0007331289999999999	0.0	5.374781306409998e-07	0.0	0.0	0.0	0.0	0.0
27871.140625	52.3671875	776800479.7385254	2742.322326660156	19010.201171875	-42.423828125	361387748.5951576	1799.781192779541	18997.58984375	-28.830078125	360908419.8713532	831.1734046936035	1.165197	18.406296	0.04758850000000001	-0.0699265736	0.05711384	-0.09708569630000001	0.0114423966	-0.035217611600000004	-0.1161460584	-0.0106552769	-0.0030846022999999998	0.0238904307	-0.1139208317	-0.0470423933	0.0364846018	-0.0572906732	-0.058866822	0.0899348893	-0.12179814509999999	0.0979587648	-0.0471487855	-0.0617483488	0.0909269242	0.021677025	-0.025031660499999997	0.0014543779999999999	-0.0244241662	0.16696571970000001	0.10391734710000004	-0.005430676	0.0008764755	-0.1040532789	0.0364210787	0.06177616230000001	0.060194754	0.028140899900000002	0.0326529366	0.11013677470000001	0.11070536	-0.0325185888	0.03827415	-0.0634887994	0.011044185500000001	-0.11412645880000001	-0.09343029109999999	-0.0739266527	-0.05564586059999999	0.0105306226	-0.0307685742	-0.1211069058	0.0250451564	0.0351429046	0.0210098011	0.1185430518	0.017104655	-0.0129955698	-0.030101204700000002	0.0430704054	0.0012380082000000001	0.1500457804	0.025482305099999998	-0.0237266594	0.08891008560000001	0.069692747	0.0313152031	0.0211466346	0.0497671674	0.1293103617	0.0079342154	-0.0647930135	0.0338183809	0.039535524	0.0895047523	0.036116936	0.0683726214	-0.0842727689	-0.0770538716	-0.0342794198	-0.2160346232	0.0138242439	0.09950818609999999	-0.0069110325	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.010407799999999998	-0.0073034000000000016	0.00010832230083999996	5.333965156000002e-05	0.05929080000000001	0.014943700000000002	0.003515398964640001	0.0002233141696900001	-0.0201661	0.008867900000000001	7.863965041000002e-05	0.0004066715892099999	0.00129464	-0.00023802000000000006	1.6760927295999995e-06	5.665352040000001e-08	0.00109028	-9.145000000000008e-05	8.363102500000015e-09	1.1887104783999997e-06	-0.0007331289999999999	0.0	5.374781306409998e-07	0.0	0.0	0.0	0.0	0.0
27882.421875	11.28125	777429449.6154785	127.2666015625	19023.65234375	13.451171875	361899348.49586487	180.93402481079102	19010.44921875	12.859375	361397179.4986725	165.363525390625	1.570871	24.814621	0.3853695	-0.050224903	0.1423872374	-0.0724073802	0.0199407991	-0.07317741650000001	-0.0650780117	0.2314035728	-0.020856336899999998	-0.1930829705	-0.1203194315	-0.2773917607	-0.16185391470000002	0.2237713242	-0.0610557464	-0.0438236466	0.10980355730000001	0.1319508891	0.0291520833	0.20608366739999998	-0.0014795776000000001	-0.1053915793	0.0349396658	0.1442983457	-0.0478139392	0.19575310329999998	-0.13139057369999999	-0.06909392980000001	0.0599413538	-0.050307477	-0.0842897643	-0.1076831899	0.0545329778	-0.0174715711	-0.051708067	0.0061052851	-0.038997232400000005	-0.08496067410000001	0.0664251882	-0.0999390188	0.1246559442	-0.0326840158	-0.0702353263	-0.0179730044	-0.1404890461	0.0199102813	-0.0756596808	-0.021205326899999998	0.2313402537	-0.0749921811	-0.041994226100000004	0.1533006748	-0.2746630063	0.1642838909	0.2838365645	-0.0122698735	0.0398426318	0.053230254500000004	0.10869274550000001	0.1693124495	-0.01198639	0.049947464299999994	0.0160519584	-0.0238203272	-0.205218541	0.0637698423	-0.134270594	0.1538836247	-0.039049172400000005	0.134993314	-0.0078690149	-0.0953980074	-0.046456700999999996	0.0057150247	-0.0033173785	-0.035411367	-0.0416337252	-0.008672399499999999	-0.0282280498	0.049227882800000004	-0.0668841029	-0.0482092939	0.1198669825	0.0558785	0.0454707	0.0031224067622499995	0.0020675845584900003	-0.097124	-0.15641480000000002	0.009433071376	0.02446558965904001	0.0187493	0.0389154	0.0015144083571599998	0.00035153625049	0.00363062	0.0023359800000000005	1.31814015844e-05	5.456802560400003e-06	0.00146314	0.00037286	1.3902457960000002e-07	2.1407786596e-06	-0.000550597	0.0001825319999999999	3.03157056409e-07	3.3317931023999966e-08	1.0	0.0	0.0	0.0
27802.703125	-79.71875	772990301.0568848	6355.0791015625	18998.07421875	-25.578125	360926824.0211334	654.240478515625	19111.0078125	100.55859375	365230619.609436	10112.03077697754	1.870142	29.542114	0.313304	0.1543060199	-0.1618589717	0.0130961283	0.0566512426	0.0531147998	0.24057284539999998	-0.1394618508	-0.026276069300000003	-0.2227891027	0.0431790092	-0.1517069545	0.13619805710000002	0.039480385800000004	0.0558389841	0.165034404	-0.0930922895	-0.1313340053	0.0686652269	-0.043499313899999996	0.0332392056	-0.0278056921	0.1366591465	-0.0917904965	0.0145678419	-0.0067475235	-0.08554698869999999	-0.0217964198	-0.2580374818	0.015842104	-0.10120546960000001	-0.029228217999999997	0.0210787812	-0.16754981189999998	-0.050880813	0.1129072725	0.1626912337	0.037806340699999996	0.057357209299999996	0.1898532571	-0.1316529386	0.0132644158	0.0369599578	0.043712828499999995	-0.3549608221	0.0681783093	0.0369241837	0.2417832661	-0.19115576350000002	-0.046717460700000005	-0.1333492854	0.0875076273	-0.1911774918	-0.0950903127	0.0056773425	-0.0224177095	-0.0250188436	0.0960219905	-0.135029236	0.054961296900000005	0.0107289897	-0.1734759534	0.1016241116	0.02329283	0.1359295238	0.0198559824	-0.1267743817	-0.0460093305	-0.166680562	-0.0706010881	-0.1212783875	0.11708643810000001	-0.1437382652	0.023750116	0.049684419900000006	-0.1336302827	-0.0879114112	0.0951349734	0.17906029780000002	-0.0032015612	-0.069232268	-0.0429573403	0.1181006348	0.032904199999999995	-0.022974300000000003	0.0010826863776399996	0.0005278184604900002	0.149571	0.24669499999999997	0.022371484041000003	0.060858423025000004	0.014555200000000003	-0.0041940999999999975	1.7590474809999978e-05	0.00021185384704000006	0.00316623	-0.0004643900000000003	1.00250124129e-05	2.156580721000003e-07	0.00132125	-0.00014188999999999998	2.0132772099999998e-08	1.7457015624999995e-06	-0.0007331289999999999	-0.0001825319999999999	5.374781306409998e-07	3.3317931023999966e-08	0.0	1.0	0.0	0.0
