csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
35452.29296875	1.34375	1.8056640625	1256865076.7420807	22476.201171875	41.58203125	1729.0653228759766	505179619.1185951	22753.490234375	19.92578125	517721317.84579855	397.0367584228516	1.142262	18.83219	0.15525715	-0.0239250271	-0.0121294977	0.0923551636	-0.0417269214	0.035216891	-0.0198903148	-0.0264343911	-0.0027517262	0.0757229918	-0.0207503748	-0.054348910599999994	-0.029713868799999998	0.062070720999999995	0.0812203839	0.0903309446	0.006758995899999999	0.0038537108	-0.10840765529999999	-0.05175418230000002	0.08048224429999999	-0.027368324	-0.023436577000000004	-0.0394902237	0.0318976238	0.0862980726	0.0587843179	0.048341558	-0.1035143181	-0.008222443000000001	-0.0910139382	0.050838626799999995	0.0196371192	-0.010522403400000001	0.0337841161	-0.0642525162	-0.0054307336	0.003365972	-0.17617319969999998	-0.0019641073	-0.011598426399999999	-0.11481445300000001	-0.07302608690000001	0.0143536054	0.055507660199999996	0.080241569	-0.025220834100000002	-0.0352169376	0.0174616849	-0.0842614534	0.0656135978	-0.0009241503999999999	-0.021102985299999998	-0.0565407092	-0.0175576497	0.054463605899999996	0.0431107626	-0.030804142200000002	0.030441602999999998	-0.004074083300000001	-0.0149209162	0.012806368200000001	0.0457027633	-0.0383345211	-0.0915938952	-0.032861694	0.06747452129999999	0.0216215084	0.0627622708	-0.0459873778	0.1077680166	0.0908382234	-0.005424669599999999	-0.07850595769999999	-0.0418980175	-0.0816028328	0.0093920792	0.0579947783	-0.1055198892	0.06755853049999999	0.0993154655	0.017405076000000002	-0.020689568000000002	0.0817352779	-0.0082092248	0.0637057894	-0.0261549911	-0.0883869198	-0.052165082800000005	-0.0919374903	0.1309664462	-0.073694121	-0.0010384728	0.0747534102	-0.0562658293	0.024820400099999997	0.0415046323	0.0559046917	0.12267929289999999	-0.0078196994	0.0617765075	-0.0156936827	-0.0820666583	-0.09040919359999999	-0.0348221695	-0.0949351	-0.003527400000000014	0.009012673212010002	1.2442550760000098e-05	0.125632	-0.070017	0.004902380289	0.015783399424000002	0.212934	-0.02808399999999997	0.0007887110559999984	0.045340888355999996	-0.00528718	0.0006529100000000005	4.262914681000006e-07	2.79542723524e-05	0.00200022	0.00016494000000000014	2.7205203600000046e-08	4.0008800484e-06	-0.000115886	-0.000254725	6.488482562500002e-08	1.3429564996000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35599.23828125	146.9453125	21592.924865722656	1267305766.2052155	22487.908203125	11.70703125	137.05458068847656	505706015.3521767	22732.71484375	-20.775390625	516776324.16725165	431.6168556213379	1.248101	20.577126	0.042226755	0.0200254827	-0.099703932	-0.065718494	-0.026158084900000003	-0.0616221012	-0.09795197439999999	-0.024102355699999998	-0.0846557431	-0.0187439382	-0.0375472883	-0.0127623605	-0.1804986667	0.0144283777	0.015065056299999999	-0.0058034361	-0.042995898	-0.0451929362	0.011679126699999999	-0.0108294854	0.0249154231	0.0121827921	0.0075777796	-0.027144701	0.0199749678	-0.0194922144	-0.0539757247	-0.0748107145	-0.1023260891	-0.0910742182	-0.0455022837	-0.049542200300000006	0.0350428059	0.1800549328	0.0673369727	-0.0459439092	0.0119213009	-0.0318071817	-0.0150024197	-0.0106673823	0.042440609500000004	0.0471533002	-0.1392121271	-0.14790069039999998	-0.0054591173	-0.0657028917	0.0730824385	0.0599868796	-0.0528495513	0.10933545509999999	0.06379348259999999	-0.0233811998	-0.062543803	0.013511425300000001	-0.08792726	0.0400902098	0.0367569173	0.065733419	0.0738201233	-0.0463133332	-0.074966986	0.046513202999999996	0.0439576454	0.0660969018	-0.0441333772	0.1483823614	0.0600519951	0.036997301499999996	0.0282123052	-0.013999389499999999	0.0204275109	-0.0047529265	-0.0185717912	0.0202033227	-0.0126919598	0.009344165500000001	-0.025100735	-0.023736968100000002	-0.1422360171	0.0442091496	-0.0599593974	-0.010884075200000001	-0.0967398356	-0.0884373948	-0.057761793600000014	0.07074865309999999	-0.0818274633	0.034013672	0.027934697400000003	-0.011231301599999998	-0.0440452929	0.0643502587	-0.0131493904	-0.0666884859	0.0689610843	0.0761427013	0.146423616	-0.0050476699	0.0022452	0.0972271691	0.0607242596	-0.0183913846	-0.0840972192	-0.0884847944	-0.0283549738	-0.0914912	0.0034439000000000136	0.008370639677439999	1.1860447210000094e-05	0.134413	0.008781000000000011	7.710596100000021e-05	0.018066854569	0.207788	-0.005146000000000012	2.648131600000012e-05	0.043175852944	-0.00553535	-0.0002481699999999998	6.15883488999999e-08	3.06400996225e-05	0.00203471	3.4489999999999875e-05	1.1895600999999911e-09	4.1400447841e-06	9.85711e-05	0.0002144571	4.5991847740410015e-08	9.716261755210001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35460.390625	-138.84765625	19278.671646118164	1257439303.2775881	22457.771484375	-30.13671875	908.2218170166016	504351500.04440683	22665.0703125	-67.64453125	513705412.2705689	4575.7826080322275	1.255316	20.696089	0.13747549500000006	-0.0087577386	0.0161012039	-0.054991361399999994	0.0031323813	-0.08721404	-0.0072267118000000005	0.0573583502	-0.0768761079	0.05639499570000001	-0.11175039390000001	-0.10726317789999999	-0.0203950235	0.02322393	0.0149310617	-0.057646777999999996	-0.0512094142	-0.1501710141	-0.0788376019	-0.0218959176	-0.0250866714	0.0198900771	-0.016218684299999998	0.071407956	-0.0768620283	0.0027021313	-0.0800910701	-0.048553349	0.008359682299999999	-0.01632766	-0.0410424128	0.0015358623000000001	0.0416279778	-0.0051927987	0.0727525133	-0.032016891299999996	-0.005325298399999999	-0.11203598890000001	-0.1218101001	-0.0254089915	-0.0356032704	-0.12836601960000002	0.0047245186	0.011588972	0.060846163700000004	-0.0754347947	-0.0046846401	0.11334267099999999	0.0275134602	0.022848406	-0.0073959791	0.0281206421	0.1150361709	-0.0324263765	-0.08990055050000001	-0.0364192286	-0.0062877724	0.0889074296	0.0182966893	0.0496031074	-0.0738252199	0.1058869834	0.1016077013	-0.041368880499999997	-0.0201143376	0.025603140299999997	0.0277343602	0.0752808105	-0.0514739527	-0.13483879599999998	0.0414205177	-0.050028374800000004	-0.0455290389	0.0881279436	0.0168539335	0.0999762334	0.0220154645	0.0364308329	-0.058737029800000014	0.012801107800000001	-0.0042492401	0.0276511573	0.024415579500000003	-0.0004751106	-0.0426458355	-0.0245550577	-0.020729748200000002	-0.0522461922	0.0142114794	-0.15052061	0.019354500400000002	-0.0001870652	0.031789680699999996	0.1418109708	-0.028100343700000002	0.0683490071	0.1297080781	0.054893163700000004	-0.04921765	-0.0476544297	0.05965951570000001	-0.0210739489	-0.0859720514	-0.08626913509999999	-0.021741965699999997	-0.0954984	-0.004007200000000002	0.00911994440256	1.6057651840000022e-05	0.200847	0.06643399999999999	0.004413476355999999	0.040339517409	0.22073	0.012942000000000007	0.00016749536400000023	0.0487217329	-0.00620356	-0.0006682100000000008	4.4650460410000093e-07	3.84841566736e-05	0.00224902	0.0002143100000000001	4.592877610000004e-08	5.0580909604e-06	0.000297897	0.0001993259	3.973081441080999e-08	8.874262260900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35401.79296875	-58.59765625	3433.685317993164	1253286945.402237	22429.564453125	-28.20703125	795.6366119384766	503085361.5568887	22659.29296875	-5.77734375	513443557.8436432	33.377700805664055	1.134659	18.706848	0.100300205	0.0264114819	-0.0410266757	0.0439548451	0.0571695204	0.0157455817	-0.0192107437	-0.000161826	0.0401935169	0.048534250999999994	-0.12385121240000001	0.1351446369	-0.0049050898999999995	-0.016093494399999998	0.036785550099999995	0.0776303159	0.034143954	-0.052043735599999995	-0.11767582800000001	-0.0009075556	0.020816795	0.0328926812	-0.0824865667	0.086407989	0.0277857723	0.0060942396	-0.005498161999999999	0.0881418005	-0.0167409364	0.0408677371	0.1023693516	-0.0018647305	0.008174015	0.0453847588	0.020316273	0.0193466207	-0.0760221532	-0.052624588300000004	0.0549251794	0.0137353194	0.0961522343	-0.0185801317	-0.17833177260000002	-0.06424161219999999	0.0447141349	-0.0840816495	-0.028130659500000002	0.0151125521	-0.053285341900000005	-0.036566200800000004	0.0295634222	-0.0418595834	0.0152717753	-0.0606542579	-0.11008303300000001	0.0335755078	-0.0551211211	-0.0177830809	0.0322216028	0.022461361000000003	0.06792070509999999	0.1183547555	-0.1340950967	0.0410576904	-0.0363028461	-0.0332523724	0.0507238319	0.026947753199999997	0.0803896592	-0.09515680859999999	0.0099299944	-0.0007877631	-0.006132865699999999	0.041722634700000004	-0.07817470929999999	-0.0024406805	0.1122114358	-0.0041618315	-0.014921938400000001	0.0001302431	0.077609948	-0.0855060955	0.0618989057	0.0020594366	0.0448643175	0.0169510411	0.0343330935	0.0351928325	-0.0568457291	0.0252339267	-0.04675811	-0.0195348217	0.013639333799999999	-0.0737183963	0.0307025842	-0.0396478494	0.22381373899999998	0.0454653472	-0.0524547254	0.0787487374	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	-0.0914625	0.004035899999999995	0.00836538890625	1.628848880999996e-05	0.16658299999999998	-0.03426400000000002	0.001174021696000001	0.027749895888999995	0.204481	-0.016249000000000013	0.00026403000100000043	0.041812479361	-0.00559657	0.00060699	3.684368601e-07	3.132159576490001e-05	0.00219071	-5.831000000000022e-05	3.400056100000025e-09	4.799210304099999e-06	4.81709e-05	-0.00024972609999999995	6.236312502120996e-08	2.3204356068100007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35526.7421875	124.94921875	15612.307266235352	1262149410.4570925	22448.943359375	19.37890625	375.54200744628906	503955057.95242685	22736.234375	76.94140625	516936353.5549317	5919.979995727539	1.083056	17.856073000000006	0.06792680000000005	-0.049580650999999996	0.014702905700000001	-0.0738608141	0.022469790099999998	-0.0256978229	0.0970459943	0.031955548199999996	0.0415925352	-0.0968250266	-0.07448013860000001	0.08325298889999999	0.0405794571	0.1466382817	0.059054982699999994	-0.0207268868	0.0547691408	0.0381181824	-0.0141756576	-0.1137359162	0.054541155300000005	0.0005334685	0.0481557198	0.0076822830000000016	-0.0109528849	0.0621397044	0.130593448	0.0830484091	-0.0140167371	-0.1172388425	-0.0608967313	0.16938600199999998	0.057006832800000004	0.0079499263	-0.0065506537	0.0327612449	0.0642858775	0.049984318300000004	-0.0272810993	0.0911678616	0.0264768023	0.0208631819	-0.0609677074	0.0526387921	0.1199062396	0.0090102255	-0.0185741699	-0.0306372258	0.0558835962	0.0789951347	-0.0159394613	-0.0973019775	-0.0004353787	0.015235308000000001	-0.0323978738	0.0778975455	-0.033027064	0.014102418600000001	-0.1004254234	0.032809732	0.0788765597	0.04915070480000002	-0.0525633326	0.0704070841	-0.119580135	-0.10960360390000001	0.030625069799999998	-0.0713400943	-0.0075124323	0.058332131100000004	0.1277237962	0.027319495099999997	-0.0219056609	-0.0106047577	0.0543461117	-0.0206367029	0.0045296556	0.1120924351	0.0674263425	0.0969792349	-0.0032678281	0.0053703698	-0.08786015050000001	0.1826331585	-0.0669123532	0.0929692092	0.0047761905	0.034315287	-0.012969979	0.089893405	0.011562798899999999	0.05834871110000001	0.045665375599999995	0.0636315461	-0.0050882784	-0.060668692	0.06676888	0.045579996100000006	0.052164266200000003	0.058918694800000004	0.0574934194	-0.0263848473	-0.0892409375	-0.08099414349999999	-0.0082151139	-0.0914963	-3.3800000000000496e-05	0.008371572913690001	1.1424400000000335e-09	0.121342	-0.045240999999999976	0.0020467480809999977	0.014723880964	0.192236	-0.012245000000000006	0.00014994002500000013	0.036954679696	-0.00555887	3.7700000000000754e-05	1.4212900000000568e-09	3.0901035676899987e-05	0.00236115	0.00017044	2.90497936e-08	5.575029322499999e-06	4.81709e-05	0.0	0.0	2.3204356068100007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35474.69921875	-52.04296875	2708.470596313477	1258454284.660782	22470.771484375	21.828125	476.467041015625	504935571.10300064	22733.486328125	-2.748046875	516811400.6310463	7.5517616271972665	1.032382	17.020628	0.049916155	-0.0203336613	-0.0039255528	0.026150069100000003	-0.0171894259	0.0519787441	0.0676893128	-0.0105762075	-0.0191140146	0.066890212	-0.0275008568	-0.0308293912	-0.0415452265	0.11767767800000001	0.0535402283	-0.0708003025	0.0795897101	0.0810857515	0.1275668149	-0.014911848500000003	0.0605846946	-0.0077417619	-0.0119842009	0.0189188364	0.0176720161	-0.0643566389	-0.0413047577	0.063084942	-0.0408892498	-0.0765304349	0.0772146297	-0.0960007826	-0.0166576929	0.0279264689	0.0455836835	0.0846096075	-0.09700697529999999	-0.013228586100000002	0.0663178106	-0.0324086337	-0.014982674199999999	0.0602117072	0.019829708300000002	0.019964051	0.058775404	-0.0299450236	0.0623460208	0.0717246491	0.0236109221	-0.0112902699	0.0343273659	0.0173272618	0.070072412	-0.0081261006	-0.0569868714	0.0393598662	0.0138339539	-0.0546626051	-0.082830189	0.0017128879	-0.0286041529	0.0429600156	0.0508087074	-0.0849738345	-0.121420819	0.0018413297	0.0241166404	-0.117658347	0.043530980999999996	0.1072240814	-0.0197821717	0.047100642000000005	-0.041572928700000004	-0.0001922001	0.0400211871	0.025364255899999997	0.0625490995	-0.0726907052	0.012332786699999999	0.0089761707	0.0004713475	-0.1280385617	-0.031020804	-0.0990206729	-0.0175744907	-0.1019838621	0.00633131	0.1398981036	-0.042758384299999994	-0.0036106351	-0.089054566	0.017707574099999998	-0.0241703802	0.0523364309	0.0615091218	0.0077620974	0.0366471587	0.0057752688	-0.0577991112	-0.0068899394	0.0563925126	-0.029008810099999997	-0.09062893820000001	-0.0779521747	-0.0013708306	-0.091498	-1.6999999999933737e-06	0.008371884004	2.8899999999774702e-12	0.14916	0.02781799999999998	0.000773841123999999	0.022248705599999998	0.195654	0.003418000000000005	1.168272400000003e-05	0.038280487716000004	-0.00541253	0.00014634	2.1415395600000004e-08	2.9295481000899995e-05	0.00246437	0.00010322000000000022	1.0654368400000045e-08	6.0731194969e-06	0.00017218	0.0001240091	1.5378256882809997e-08	2.96459524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35472.703125	-1.99609375	3.9843902587890634	1258312666.9943848	22447.779296875	-22.9921875	528.6406860351561	503902795.36120987	22695.541015625	-37.9453125	515087581.9919167	1439.8467407226562	1.2306860000000002	20.29002	0.12634535499999994	0.0650681994	-0.0494727834	0.0144536154	0.033658010499999995	0.0402549924	-0.0075713325	-0.0747991355	0.0381400877	-0.0196887367	-0.0188129024	0.0516277694	-0.0482877036	-0.0026089888	0.0630627284	-0.0530369741	0.0337477021	0.012950466	-0.0430427674	0.0934429075	0.0723778626	-0.0108168417	0.0048373768	-0.0208511792	-0.0318539848	-0.09288485029999999	-0.0761365893	0.0247442172	0.1118647183	-0.1155148024	-0.0077562384	-0.06758827490000001	0.023849469100000003	0.0695270824	-0.0014121423	0.0303694708	-0.14154318789999998	0.0819645784	-0.08423415669999999	0.0076220488000000005	0.0687831785	0.0147111502	-0.0361222844	-0.004652746	-0.014836078700000001	0.0138918838	0.005536209499999999	-0.0066184702000000005	-0.0696954124	0.0008097225	0.0323761035	-0.0462968444	-0.0588089801	0.0403867591	-0.061769954400000014	0.035128316	-0.0322267964	-0.0404882003	0.0027687257	-0.07467376099999999	0.0551303487	0.0098416505	-0.0285426407	-0.0023688989000000002	-0.0291774621	0.0424575941	0.0926181311	-0.077930978	-0.024628045299999998	-0.0687291297	-0.047341956	0.0475047684	0.0313885287	-0.0377472547	-0.0245561665	0.1147360953	0.0493911663	-0.024353526	0.0372128581	-0.12314780269999999	-0.0164930119	-0.048920970700000004	-0.0849475844	-0.08818347730000001	-0.0162485357	0.0610948588	-0.0217799781	0.13659658019999998	-0.0750528009	-0.024845849700000002	0.0741211221	0.0251681211	0.0001679707	-0.0485605594	-0.059726288899999994	0.0125525223	0.014734270800000001	0.0011106659	0.0195905093	-0.051896133399999995	0.055280001399999994	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	-0.0914625	3.549999999999387e-05	0.00836538890625	1.2602499999995648e-09	0.0690186	-0.08014139999999999	0.006422643993959997	0.00476356714596	0.187118	-0.008535999999999988	7.286329599999979e-05	0.035013145924000004	-0.00505755	0.0003549799999999996	1.2601080039999965e-07	2.55788120025e-05	0.00219071	-0.00027366000000000017	7.488979560000013e-08	4.799210304099999e-06	4.81709e-05	-0.0001240091	1.5378256882809997e-08	2.3204356068100007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35551.21484375	78.51171875	6164.089981079102	1263888876.8664706	22447.67578125	-0.103515625	0.010715484619140623	503898147.9801178	22707.62109375	12.080078125	515636055.73732	145.92828750610354	1.17771	19.416615	0.034615754999999984	-0.0102347512	-0.0014666767000000001	-0.10545251369999999	0.0322654757	-0.0862963733	0.0657700817	-0.0159686147	-0.0090520033	-0.0823710067	-0.0313940695	0.0975018688	-0.04491615559999999	0.1575507226	0.012030402800000001	0.0180450446	0.1316748919	0.0246866804	0.019315571299999997	0.0614338239	0.0327126705	-0.0708887608	0.006342891	0.05588905190000002	0.0154576954	0.0707077502	-0.0851819135	-0.1075379433	-0.0141384357	-0.0139511474	-0.10729563369999999	-0.07703199690000001	0.0410280854	0.0788110705	0.0818826845	0.0585960747	0.0240585006	0.0027291127000000004	-0.0321521346	0.013445267	-0.029187306200000002	-0.11896977759999999	0.032082948	-0.020662192700000002	-0.0827989803	0.024240853	-0.0043710801	0.0029766327	0.0249047603	0.08699043890000001	-0.0027595282	-0.011090062900000001	0.10475821910000001	0.032691225899999996	0.0256475798	0.053105564400000006	-0.0421471157	0.0826360877	-0.0772340552	-0.0394529737	0.0077161039	0.0096179239	-0.0635267657	0.11213170019999999	-0.1450712068	-0.041291688199999996	-0.0043208459	-0.10281065810000001	0.0663833097	-0.0045857432	-0.0518489729	0.046928446299999996	-0.029447675	-0.0286239288	0.0744081249	0.0145783901	0.016740410600000002	0.0355129067	-0.1273380583	-0.0676531042	-0.0480688802	0.1298209056	-0.021843723199999998	-0.0832105403	-0.0617042932	0.0058708075	0.00029248049999999997	0.043559266299999996	0.0654550336	-0.0727243969	0.0180795806	0.0211049767	0.074560363	0.0071378411	-0.01732394	0.119615086	0.0094037354	0.024667799900000002	0.0462409454	0.0176212623	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.012303651799999999	-0.0914446	1.7900000000001248e-05	0.00836211486916	3.204100000000447e-10	0.08017499999999997	0.011156399999999969	0.0001244652609599993	0.006428030624999996	0.197299	0.010180999999999996	0.00010365276099999992	0.038926895401	-0.00518505	-0.00012749999999999998	1.6256250000000004e-08	2.68847435025e-05	0.00219071	0.0	0.0	4.799210304099999e-06	0.00018588	0.0001377091	1.896379622281e-08	3.45513744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35540.38671875	-10.828125	117.248291015625	1263119088.1183016	22496.01953125	48.34375	2337.1181640625	506070894.7503815	22771.291015625	63.669921875	518531694.51828384	4053.858951568604	1.123956	18.530388	0.06214535499999997	-0.022606364900000002	0.0328884394	0.059729562800000004	-0.068364479	0.1307441469	0.0144383978	0.0008424199	0.0147457428	0.0318459511	-0.053195284	0.08736039599999999	0.014337198300000001	0.11004464119999999	0.0533509594	0.0285465058	-0.035034646	0.0174454568	-0.1364030863	0.0293644678	-0.0670991135	0.007631243399999999	0.0677089584	0.0356738097	-0.007111815200000001	-0.0086102562	-0.0371673827	-0.020124593200000002	-0.0701447521	-0.1337891223	0.0622050024	0.010484220899999999	-0.0433078483	0.0411335153	-0.0261747522	0.108517752	0.1048540842	-0.0515230167	0.11775514109999999	-0.0556354805	-0.0933462316	-0.0156273497	0.0936963933	0.09248420730000001	0.0317736292	-0.0662168985	0.1122557429	-0.0328948248	0.0470531839	-0.0411904465	-0.0038226154	0.0073163238	-0.0934585679	0.0835254013	0.0311296572	0.10111912070000001	0.0687709518	-0.1277772073	-0.0038161462	-0.0030598376	0.009073584	0.049996970999999994	-0.0813568609	0.0085186398	-0.1348459489	-0.054072078200000005	0.0296821865	0.0035626673	-0.0706888514	-0.0603234584	0.055528947	-0.0967387929	0.0759780078	-0.0515687808	0.0065259248	-0.0101443183	0.037350316200000004	0.0485318731	-0.1036069582	-0.0236681706	-0.0334907484	-0.11930597890000001	0.0039770021999999995	-0.0102585018	0.0325381014	-0.0577313213	0.0571629011	-0.0015806258999999999	0.1105434133	0.0033035757000000002	-0.1824806492	-0.1015217989	0.053159939	0.0317651501	0.023796410499999997	-0.0354536939	-0.09856579310000001	0.037160049199999996	-0.09054073730000001	0.0783080308	0.053021083600000005	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	-0.0914625	-1.7900000000001248e-05	0.00836538890625	3.204100000000447e-10	0.10103	0.020855000000000026	0.00043493102500000115	0.0102070609	0.21594	0.01864100000000002	0.0003474868810000007	0.04663008360000001	-0.00487013	0.0003149199999999998	9.917460639999987e-08	2.3718166216900008e-05	0.00219071	0.0	0.0	4.799210304099999e-06	4.81709e-05	-0.0001377091	1.896379622281e-08	2.3204356068100007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35523.59765625	-16.7890625	281.87261962890625	1261925990.4431305	22477.13671875	-18.8828125	356.56060791015625	505221675.0733795	22778.576171875	7.28515625	518863532.4179115	53.07350158691406	1.108341	18.272951000000006	0.108162445	-0.10599400839999999	0.0321580808	-0.0249127805	-0.0645364221	0.12712509019999998	0.09494804609999999	-0.0104865772	-0.0471142451	-0.0692249211	-0.1446879232	-0.0084713171	0.0464432142	0.051124918600000006	0.0421053341	0.0632996627	0.041955751900000005	0.0247733056	0.0012414216000000001	0.0676980754	-0.11815569669999999	0.0138829055	-0.0769527664	0.0644615496	0.0477709376	0.0459503179	-0.0306581163	0.019312478799999998	-0.0385337559	0.122983846	-0.08032300769999999	0.018939754099999997	-0.0390760894	0.010135370999999999	0.0872303718	-0.0835900706	0.0110114731	-0.0446883948	-0.0419716211	0.0472153455	-0.12118432859999999	-0.0122202446	0.0313834334	-0.0866168177	0.052400404299999995	0.0461467396	0.0324881766	0.008488576	0.1144411093	0.0051178617	0.014591591200000004	-0.040835643	0.0537912271	-0.0665976371	0.0576842653	-0.03422334	0.0597374601	-0.13544501	-0.08783885109999999	-0.024977294	-0.0095386676	0.1252385154	0.039187487400000005	0.09436519019999999	-0.030785945099999996	-0.1271810199	0.0139701342	-0.0054431064	0.0282406533	0.010459811099999999	-0.0886234322	-0.0813347422	-0.0362257282	0.0338269655	-0.0491413023	-0.040731372200000004	0.034094659900000004	-0.0095505074	-0.08858789519999999	0.0155794877	0.0949503177	0.11468848529999999	0.0179055727	0.019558713300000002	0.0092312312	-0.014286379699999999	-0.125470567	-0.1044781982	-0.0071961718999999985	0.0261763295	-0.0004188418	-0.0789172741	0.043908269800000004	0.045658814299999996	0.0250957161	0.1027784992	-0.0800295979	-0.0033206371999999996	0.0363758548	0.0199625151	0.051875141900000005	-0.0392446037	-0.0944816852	-0.0633309768	0.025725378599999998	-0.0914516	1.0899999999994248e-05	0.008363395142560001	1.188099999998746e-10	0.17408900000000002	0.07305900000000003	0.005337617481000004	0.030306979921000007	0.216014	7.399999999996297e-05	5.4759999999945205e-09	0.046662048195999985	-0.00516758	-0.00029744999999999945	8.847650249999967e-08	2.67038830564e-05	0.00194211	-0.00024859999999999986	6.180195999999992e-08	3.7717912521e-06	-0.00010615	-0.0001543209	2.3814940176810004e-08	1.1267822500000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
