csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
36300.91796875	85.3828125	7290.224670410156	1317756645.3739164	22531.4375	-18.82421875	354.3512115478516	507665675.8164063	22701.185546875	-31.763671875	515343825.2336464	1008.930850982666	1.271244	20.706518	0.10469660000000004	-0.1429639919	0.08404752630000001	-0.0628579509	0.012622583500000001	-0.12418809619999999	-0.06531175480000001	-0.19012094640000002	0.011341196999999999	0.0922047425	-0.11744965539999999	-0.0813494976	-0.0305072058	0.0789209046	-0.0227503769	0.0625902842	-0.036872548	-0.052490882	-0.0064171075	0.058590940999999994	-0.0327182653	0.1162813325	0.078062587	0.0633636479	0.1597877307	0.0003205783	-0.08330722360000001	0.1759509425	-0.0576927692	0.0776183779	-0.0242321915	0.17971537399999998	-0.046375622000000005	-0.0489946958	0.037012272400000004	0.0785853558	0.0194203779	0.037120805699999995	-0.0789213912	-0.0698167907	-0.0672207958	-0.1680459449	-0.028716259900000006	-0.0161671845	0.1097004829	0.1750612506	-0.008339320899999999	-0.0101804392	-0.0227815615	0.12303558029999999	-0.1060953823	-0.1650644735	0.0880510957	-0.0470494926	0.1046161399	-0.0570834817	-0.0581765136	-0.062094205300000004	0.12055417859999999	0.029714614900000002	0.0017497273	-0.0686845465	0.0389364608	0.0345869685	0.08998257109999999	0.1097773897	0.021420981000000002	0.0232043024	-0.044072141100000004	0.17903522670000002	0.0552509578	-0.0118706285	-0.0914823487	-0.1277020712	0.0540236577	-0.1313132993	0.2137330982	0.0436902169	-0.051491059900000004	-0.0133181419	-0.0199787124	0.058984603899999995	-0.0437433014	0.0287899866	0.002604987	-0.11875383099999999	0.1100111431	-0.0959136145	0.0668797	-0.0111981	0.00447289427209	0.00012539744361000004	0.0144354	-0.049922500000000015	0.0024922560062500014	0.00020838077316	0.374001	-0.019384999999999986	0.0003757782249999994	0.13987674800100006	-0.003694	0.00022311999999999986	4.978253439999992e-08	1.3645636e-05	0.00473491	0.0	0.0	2.24193727081e-05	0.00139525	-0.0002607	6.796449e-08	1.9467225625e-06	0.0
36158.65234375	-142.265625	20239.508056640625	1307448139.3161776	22522.4921875	-8.9453125	80.01861572265625	507262654.33599854	22642.822265625	-58.36328125	512697400.15268326	3406.2725982666016	1.147858	18.696751000000006	0.09950540000000008	-0.1376571173	0.1011896184	0.0407783391	-0.024966144500000002	-0.0830338862	0.11324864779999999	-0.0608119472	-0.0107903277	0.0169336239	-0.0500790685	0.1101206059	0.0508641919	0.0457153905	-0.1152410835	-0.023382186	-0.12961271900000002	-0.0312388836	0.0027432086	0.08863225429999999	-0.0671872909	0.1210202924	-0.052662575499999996	-0.114498695	-0.0207870653	0.0078841093	-0.059762790499999996	-0.07984096730000001	0.1034730977	-0.1313317233	0.06238772030000001	0.08501636580000001	0.0680774451	-0.0996402323	0.0210671138	-0.0716035319	-0.0682193653	0.0078000258999999985	0.0487841138	-0.1389622242	-0.063555873	-0.0892632484	-0.1259420703	-0.051091218499999994	-0.0184914094	-0.0046079124	-0.0162783713	0.100171168	0.0021779155	0.0575274891	0.0964052759	-0.0899917277	0.0027777512	-0.1083574336	-0.00045954169999999996	0.0460105788	0.0489199341	0.0087408361	0.10069909630000001	0.0203686855	0.159065804	0.0383373687	0.072339165	-0.0364098036	0.0075243897	0.1282429348	-0.0308352791	-0.1124482468	-0.0542850484	-0.007520940500000002	-0.06513927530000001	0.11601238009999999	0.0782192234	0.18801897829999997	-0.0132379477	0.042042557300000005	0.12926625	0.1252871112	-0.0011831438	0.06126148150000001	0.080152932	0.0672446712	-0.0245008842	-0.0576126063	0.0905046698	-0.11934271980000001	0.112315068	-0.1009072399	0.07822539999999999	0.011345699999999986	0.006119213205159998	0.00012872490848999968	0.0211081	0.0066726999999999976	4.4524925289999984e-05	0.0004455518856099999	0.381369	0.007367999999999986	5.4287423999999794e-05	0.14544231416099998	-0.00458578	-0.0008917800000000004	7.952715684000006e-07	2.10293782084e-05	0.00441581	-0.00031910000000000017	1.0182481000000008e-07	1.94993779561e-05	0.00166675	0.00027150000000000004	7.371225000000003e-08	2.7780555625e-06	0.0
36104.5	-54.15234375	2932.476333618164	1303534920.25	22519.619140625	-2.873046875	8.254398345947267	507133246.2388039	22611.580078125	-31.2421875	511283553.6294594	976.0742797851562	1.21584	19.804073	0.15367579999999995	-0.04835555019999999	-0.0136904455	0.0814884017	-0.21512518	-0.07178305809999999	0.0858283759	-0.0242367252	0.0463220399	-0.1145641564	0.055496719699999995	-0.0380087177	0.0495631329	0.00595847	0.0954342703	0.145464607	0.04213329389999999	-0.0739085532	0.0371640385	0.011561974499999999	-0.135243458	0.22047221530000002	-0.0348592826	0.0081646938	-0.059027068899999986	-0.0520165175	0.0416326934	0.0524576012	0.0748624034	0.0785807021	-0.057021158899999994	-0.0094354204	0.0604664091	-0.0186702172	-0.0616321471	0.0168617743	0.0944401405	0.0775751229	0.1122583294	-0.17033753219999995	-0.0276238668	-0.0439612222	-0.029944526000000006	-0.0191601674	0.11253783269999999	-0.173694884	-0.0274091402	-0.1287036312	0.0186326917	0.051948941	0.0808575696	-0.067003167	-0.04030313	0.14088561970000002	0.0243870818	0.0073226051	0.09010962380000001	-0.0318590355	0.0424137761	0.08671904960000001	-0.08198197269999999	0.0289318943	-0.018763256399999997	0.09603842439999999	0.0814729771	0.2344459441	0.0695392331	0.0158343975	0.0252941815	-0.0210043376	0.028741702	0.0973542742	-0.0523479713	-0.0228011031	-0.0201335693	0.0674749442	-0.0687438093	0.0347593156	-0.0521811545	-0.0089434436	-0.1006512992	0.0667929616	0.0760297525	-0.0822471496	0.0644421508	-0.1198669825	0.1143757435	-0.10540925529999999	0.0730284	-0.005196999999999993	0.005333147206559999	2.700880899999993e-05	-0.0770452	-0.0981533	0.009634070300889998	0.005935962843039999	0.402138	0.020768999999999985	0.00043135136099999933	0.16171497104399998	-0.00445859	0.00012719000000000012	1.6177296100000033e-08	1.9879024788100006e-05	0.00473491	0.00031910000000000017	1.0182481000000008e-07	2.24193727081e-05	0.00181159	0.00014484000000000006	2.097862560000001e-08	3.2818583281e-06	0.0
36124.25390625	19.75390625	390.21681213378906	1304961720.2832186	22539.677734375	20.05859375	402.3471832275391	508037072.3694801	22602.375	-9.205078125	510867355.640625	84.73346328735352	1.084045	17.657351000000006	0.06327200000000004	-0.0210335866	-0.0825394055	-0.1234708141	-0.1631073287	0.0009976555	0.2078938418	0.009041430999999999	0.033276818799999996	-0.020840866200000002	0.12139018189999999	-0.0100510739	-0.021942695499999998	0.0099290366	-0.0839972692	0.1495726966	0.13811016210000002	0.0590211639	-0.0124490506	-0.0877497223	-0.0271179302	0.0427938749	-0.0648749302	0.0325558592	-0.0041118981	-0.194805621	-0.0047761646000000005	-0.0179765648	-0.0100375485	0.0153509506	0.0453143808	0.034846303700000004	-0.10607815109999999	0.0012217152	0.0223391355	0.05297160730000002	-0.06620177	-0.0087729625	0.0915275978	0.0341807429	0.0443310186	-0.11101732380000001	0.0723970917	-0.0310072358	0.0014508470000000001	-0.052482539	-0.0166324517	-0.1357287918	0.09490479630000001	-0.0336930324	0.19550065760000002	-0.0539913493	-0.0056603727	0.1013921211	-0.0948100732	0.0224519017	0.0139073221	0.052644959000000005	0.1170225247	-0.125456207	-0.1302110488	-0.0220789875	-0.09859675789999996	0.0476186387	0.0108527991	0.03082302	0.0431361467	0.0010554645	0.1918996896	0.0022277524	-0.0259091595	0.029729718500000002	0.0425568133	-0.027129541	-0.0333437296	-0.12161094859999999	-0.0280300681	0.0075261754000000005	-0.027568696200000003	0.0918605609	0.0864368023	0.059437454199999996	0.0820141379	-0.061848716399999996	0.006136878199999999	-0.120326335	0.1161887065	-0.1093977275	0.07803649999999998	0.005008099999999988	0.006089695332249997	2.5081065609999874e-05	-0.0927686	-0.015723400000000012	0.00024722530756000037	0.008606013145960002	0.386418	-0.015720000000000012	0.00024711840000000035	0.149318870724	-0.00417458	0.00028401000000000034	8.06616801000002e-08	1.74271181764e-05	0.00473491	0.0	0.0	2.24193727081e-05	0.00206399	0.00025239999999999985	6.370575999999991e-08	4.2600547201e-06	0.0
36072.8515625	-51.40234375	2642.200942993164	1301250619.8501587	22525.43359375	-14.244140625	202.8955421447754	507395158.586441	22584.654296875	-17.720703125	510066609.7093544	314.0233192443848	1.068977	17.411913000000002	0.14557600000000007	-0.0595094199	-0.1056467983	-0.1403572496	-0.055086350199999995	-0.0651713451	0.0940784536	-0.026865967999999997	0.0623194757	-0.06693883610000001	0.092338895	-0.0378618754	-0.0561628563	0.0044482173	0.0215714787	0.06826455070000001	-0.1042492321	0.0327309339	-0.0397474871	0.014617268000000001	-0.014384114199999999	0.037629909700000005	-0.0350957226	-0.0409944748	-0.0283178808	0.1297624078	0.136202086	-0.0374795845	-0.13582360640000002	-0.0584102591	0.0698562831	-0.0109900874	0.0269536923	-0.22171408760000005	-0.07999557389999999	0.059498794800000004	-0.0299818044	-0.056171057999999996	0.0388662939	-0.0463688717	-0.06534356570000001	-0.09268929279999999	0.0677863953	-0.1459838728	-0.0733762742	-0.030063159199999998	0.0183448584	-0.11661238310000001	0.1086437976	0.0485363005	0.0831049404	-0.058649419400000014	-0.0013480632	0.1146261379	-0.065178124	-0.0079003437	0.042979210700000006	-0.0021487998999999997	0.0317303169	0.0785937234	0.0722468723	0.0158796018	-0.0171141024	0.025294776600000003	0.041262948	0.0266028923	0.0347682676	-0.0628497601	-0.0897318026	-0.17466849480000002	-0.0597525117	-0.185664209	-0.1033760034	0.0830722912	-0.0736671732	0.015948263799999998	0.0320938897	0.0297852421	-0.1423300729	0.0725235508	-0.0060482574	0.0368233817	-0.0239018859	-0.010934095800000002	0.004585187199999999	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.07801910000000001	-1.7399999999972993e-05	0.006086979964810001	3.027599999990602e-10	-0.0587685	0.03400010000000001	0.0011560068000100007	0.0034537365922499997	0.420515	0.03409699999999999	0.0011626054089999992	0.17683286522499994	-0.00542397	-0.0012493900000000006	1.560975372100001e-06	2.94194505609e-05	0.00473491	0.0	0.0	2.24193727081e-05	0.00236383	0.00029984	8.99040256e-08	5.5876922689e-06	0.0
36103.94921875	31.09765625	967.0642242431641	1303495149.1900787	22535.650390625	10.216796875	104.38293838500977	507855538.52847666	22606.498046875	21.84375	511053753.9433632	477.1494140625	1.102862	17.963844	0.038135400000000055	-0.1176300197	0.033262465299999995	0.0294524584	-0.0540837609	-0.045285484400000006	0.121769492	-0.0391806642	-0.05630519	-0.0749615692	-0.1007336195	-0.0461348705	0.0439730438	-0.0457850003	-0.0499650473	-0.0162835052	0.0354205054	-0.0376573948	-0.005373741600000001	0.0835285471	0.0001697593	0.012285573700000002	-0.0549005487	-0.054309530300000006	-0.0681989536	0.0563704591	-0.0034705616	0.022577526	-0.08446048769999999	-0.1550917355	-0.1021076351	0.010865428100000001	-0.0424626321	-0.013043261200000001	-0.0153447371	0.0092241185	0.0530637395	0.1431940713	0.2018939208	-0.0161604106	0.0688179376	-0.07900633929999999	-0.0763258992	-0.0832005678	-0.07861711240000001	-0.1476625484	-0.0465747506	0.0607521574	0.0743254018	0.0215166216	0.1012810277	-0.0812129442	-0.0609274058	0.0031660696000000003	0.1460902023	-0.0351537156	0.0078186366	0.0393873727	0.0175095121	-0.0504346862	0.0058312216	-0.0167082138	0.0699259017	-0.022216985699999997	-0.0423400057	0.0516823609	-0.0298581347	-0.0288676881	-0.067559587	0.0337961692	-0.049902698200000005	-0.0272575111	-0.1210598458	0.14709938919999999	0.0279863362	-0.0943939285	-0.11083641300000001	0.018987669	-0.0342223168	-0.0082777119	-0.0286331157	-0.0856186516	0.1891710458	-0.0742019389	-0.0653514828	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.0814929	0.0034737999999999852	0.006641092750409999	1.2067286439999898e-05	-0.0457354	0.013033099999999992	0.0001698616956099998	0.00209172681316	0.4020780000000001	-0.01843699999999993	0.00033992296899999726	0.16166671808400004	-0.00537878	4.5190000000000514e-05	2.0421361000000456e-09	2.89312742884e-05	0.00473491	0.0	0.0	2.24193727081e-05	0.00238247	1.863999999999989e-05	3.4744959999999587e-10	5.676163300899998e-06	0.0
36090.0703125	-13.87890625	192.62403869628903	1302493175.1611938	22536.1640625	0.513671875	0.2638587951660156	507878690.6519165	22684.20703125	77.708984375	514573248.636612	6038.686252593994	1.122427	18.28253	0.12966606000000006	0.0294098764	-0.08550438560000001	0.076264259	-0.1328294089	-0.011344439	-0.007738375899999999	0.0413172976	-0.069538767	-0.0681531315	-0.054184102000000005	0.10132056119999999	0.2376667373	-0.07985558599999999	0.1240743272	0.0955909308	0.1192884254	-0.0410424032	0.002568945	-0.0319973221	0.11405243050000001	0.1136308666	-0.0331492115	-0.056903780999999994	-0.1691493204	0.09519176039999999	0.07842485589999999	-0.1292414986	-0.0076128885	-0.0227478522	0.023074557599999997	-0.0468141988	-0.0699429147	0.0474294062	-0.0159783864	0.0129868004	-0.11149348369999999	-0.1029497915	-0.1931744853	0.0565066281	-0.000896636	0.028487394	0.046860199000000005	-0.025355165	0.0569800498	-0.17043688559999998	-0.0857122525	-0.0338422535	0.0199814296	0.0082681503	0.0037067147999999997	0.044618428200000004	-0.1286990495	-0.0801122905	0.1340244703	0.111010038	0.1927400366	0.0065365135	-0.0355433975	0.0234154936	-0.21459040199999999	-0.0655579815	-0.05796331480000001	-0.10972801089999999	-0.0435252775	0.09416129869999999	-0.0526436192	0.06197009410000001	-0.0356334984	-0.21873546079999998	-0.058546733	-0.0135114695	0.07906140639999999	0.0259412638	-0.021398129900000003	-0.0218913706	-0.07760180009999999	-0.0655496939	0.0312509765	0.0081328437	0.08238267769999999	0.0916089311	-0.1854769269	0.0013814495	0.0331834242	-0.1213126213	0.12010478890000001	-0.1181006348	0.08526239999999999	0.0037694999999999955	0.0072696768537599986	1.4209130249999966e-05	0.00718916	0.05292456	0.0028010090511936003	5.16840215056e-05	0.369192	-0.032886000000000026	0.0010814889960000015	0.13630273286400002	-0.00503802	0.00034075999999999985	1.161173775999999e-07	2.53816455204e-05	0.00432998	-0.0004049300000000004	1.6396830490000035e-07	1.87487268004e-05	0.0024385	5.6030000000000316e-05	3.139360900000035e-09	5.946282250000002e-06	0.0
36026.171875	-63.8984375	4083.0103149414062	1297885059.967041	22532.34375	-3.8203125	14.59478759765625	507706514.86816406	22708.892578125	24.685546875	515693802.1248207	609.3762245178223	1.069393	17.418695	0.07876011999999998	0.06996557639999999	-0.1412114248	-0.0409339682	-0.0102139082	-0.0178004852	0.017908474	0.11418936730000001	0.0688441469	0.0669765463	0.15659582460000002	-0.0196905966	0.1463009056	-0.0171026232	0.0169665942	-0.064944581	0.1693593968	0.20594515719999998	-0.041234725800000004	-0.0396141256	0.0514020534	-0.104333555	0.0223788475	0.0076831522	-0.2007930678	0.0907406544	-0.0573359686	0.0423277519	-0.0313067749	0.0587275103	0.0567013346	0.0366872904	-0.07812406549999999	0.10249866070000001	0.0181611497	0.0177876657	0.08817858810000001	0.14590746289999998	-0.1712596912	-0.051681363200000004	-0.0887325475	0.08418360789999997	0.1448967432	-0.018671748000000002	-0.0705765641	-0.0350430591	-0.041799638199999996	0.11043675210000001	0.0370211284	0.0166765417	0.057979738899999994	0.09120545769999999	0.056590445	0.0507400645	-0.0587295885	0.20656275579999997	-3.22844e-05	0.0149216047	-0.15905805039999998	-0.22363533149999998	-0.1394104019	0.0239992092	-0.045219700099999996	-0.0132858492	-0.0345275591	-0.0970769331	-0.0696020983	0.0339368465	-0.0518093228	-0.11251915289999999	-0.0315635836	0.10112884300000001	-0.0797995604	-0.11487739179999999	-0.0161445478	-0.0924740376	0.05261489230000002	-0.0049028418	0.0418767246	-0.1397356841	-0.0225818315	-0.0749096724	-0.11189158689999999	-0.0353454761	-0.03306932	-0.1215101995	0.120893123	-0.1198669825	0.0919784	0.0067160000000000145	0.00846002606656	4.510465600000018e-05	0.00326704	-0.003922119999999999	1.5383025294399992e-05	1.06735503616e-05	0.373546	0.004353999999999969	1.895731599999973e-05	0.139536614116	-0.00598277	-0.0009447500000000004	8.925525625000004e-07	3.57935368729e-05	0.00430547	-2.451000000000016e-05	6.007401000000077e-10	1.85370719209e-05	0.0027446	0.0003060999999999997	9.36972099999998e-08	7.532829159999998e-06	0.0
36236.60546875	210.43359375	44282.29737854004	1313091575.8978426	22621.27734375	88.93359375	7909.184097290039	511722188.66285706	22837.34375	128.451171875	521544269.55566406	16499.70355606079	1.272534	20.727528	0.30235433999999994	0.1273219378	0.0301757552	-0.20402131850000002	-0.0076432712	0.2351323655	0.140732262	0.07477162799999999	-0.1764273251	-0.0885089572	0.0564354593	-0.0666484536	-0.0707115234	-0.0634525099	0.0155432433	-0.1110608709	-0.1215764293	-0.0451954229	0.0410155566	0.050001410700000005	0.09705505130000001	0.0668682057	-0.052253068	0.0562286083	-0.1054020746	0.0166559923	-0.0028447868	0.0450166322	0.126764391	0.11434058890000001	0.11056322310000001	-0.0796133167	0.0082824486	0.0855200858	0.1541335075	0.1777989211	-0.2227221967	0.056367644400000014	-0.0136938918	-0.0067561735	-0.0391720271	-0.0234276794	0.0319881947	0.1365364929	-0.1428822546	0.0307542997	-0.13573332789999998	-0.1268858094	-0.0773615766	-0.2529492511	0.1239717935	0.0572659037	-0.2113232622	0.0473133254	0.00018503130000000002	-0.0536170278	-0.09465568140000001	0.011110890600000001	-0.028033004900000002	0.08580109300000001	0.1151784193	0.0410536018	0.0625752788	-0.1592446421	0.047883691799999996	0.007837060600000001	-0.0022897366	0.041958387699999995	0.0008500534	-0.0797541138	0.06468342740000001	0.1013820108	-0.0465620104	-0.1518098148	-0.0077713492	0.04411195230000002	0.12119998720000001	-0.22442938839999999	0.0340278508	0.0209567377	0.22767885870000001	-0.0261088033	-0.11935793089999999	-0.1104479223	0.0235228353	-0.1216419777	0.12141962949999999	-0.12104935019999999	0.0891731	-0.0028052999999999967	0.007951841763610001	7.869708089999984e-06	-0.1141	-0.11736704	0.013775022078361598	0.01301881	0.32881	-0.044736	0.002001309696	0.1081160161	-0.00404521	0.0019375600000000005	3.7541387536000013e-06	1.6363723944099992e-05	0.00369513	-0.0006103399999999996	3.7251491559999953e-07	1.36539857169e-05	0.00254358	-0.00020101999999999967	4.040904039999987e-08	6.469799216400001e-06	0.0
36183.015625	-53.58984375	2871.871353149414	1309210619.718994	22584.40625	-36.87109375	1359.477554321289	510055405.6650391	22890.00390625	52.66015625	523952278.82814026	2773.092056274414	1.263454	20.579624	0.1953981	0.2768652746	-0.1014956741	-0.0899167766	-0.0116799452	0.12208987449999999	-0.0863671731	0.16930308859999998	0.0096357568	-0.013793484699999999	0.171419107	0.0114539427	0.11620106050000001	-0.0334479507	0.0281190449	0.0612527167	-0.0198237776	-0.007742781999999998	0.014556132	-0.021140818500000002	-0.0388814823	-0.1701364391	-0.11362225960000001	-0.1663273169	-0.0600950191	0.10342990490000001	0.033385613700000004	0.0339909812	-0.0377895071	0.1032527607	-0.1329097961	-0.051942559299999996	0.013509203400000001	0.0239487052	-0.0838250881	0.046828358	-0.0801984276	0.050109472300000006	-0.0482935195	-0.0957457952	-0.031230363100000002	0.19302491100000002	0.1484003744	0.07627208889999999	-0.0539753625	0.026516438	-0.10510461789999999	-0.08222017429999999	0.1285480202	-0.09986476220000001	-0.0349779213	0.1826504535	-0.033230547400000005	0.06501413610000001	-0.0754811113	0.1708052514	0.0357480373	0.0338733616	-0.0258572985	0.0642412717	-0.0566315435	0.0371628876	-0.0313584822	0.0727101827	-0.1480271296	-0.0115692502	-0.0037934077	-0.16915713300000002	-0.0984714293	-0.046622463899999994	0.0360612325	-0.0049193795	-0.0775443859	-0.0751744957	0.0021388192	0.0147516811	-0.0386123729	-0.0548321737	-0.0499059003	0.0792215787	-0.032014274700000005	-0.008264633	-0.054122256900000006	-0.0484626529	0.0910221119	-0.1217078847	0.1216831682	-0.1216419777	0.0972915	0.008118399999999998	0.00946563597225	6.590841855999998e-05	-0.0963833	0.017716699999999988	0.00031388145888999963	0.009289740518890002	0.40852	0.07971	0.0063536841000000005	0.16688859039999998	-0.0053969	-0.00135169	1.8270658561e-06	2.9126529609999995e-05	0.00330131	-0.00039382	1.550941924e-07	1.08986477161e-05	0.00249203	-5.155000000000003e-05	2.657402500000004e-09	6.2102135209000015e-06	0.0
