csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
37488.09765625	-12.3359375	1405357465.8845367	152.17535400390625	24191.900390625	-32.916015625	585248044.509922	1083.464084625244	24299.21875	-74.5546875	5558.401428222656	590452031.8603517	1.304827	19.185783	0.0705995143	0.001555146	0.0021903410999999998	-0.0611202111	-0.043233550999999995	0.12498911630000001	-0.077132487	0.029447636	-0.0167573832	0.07604475969999999	-0.059427404	-0.0787280755	0.11675440949999999	-0.0182853481	-0.09171295630000001	0.0251995339	-0.08815922039999999	0.0639405719	0.0327743564	-0.0193308291	0.0199858389	-0.04208219059999999	-0.053966362000000004	0.0146721296	0.1676564805	0.0690382387	-0.081547353	0.1406435613	0.0419844313	0.1363793348	-0.19879658960000002	-0.059112905599999994	-0.0235111563	0.0335360975	0.016608963	0.0891078699	0.0610661517	-0.08558071619999999	-0.0033507221999999996	-0.1331770525	0.0537819167	-0.026983667200000002	-0.0122331131	0.0060098007	-0.0523810633	0.0829963333	-0.0012557877	0.1531987518	-0.0743727223	-0.0485856502	0.1070007025	0.11988604800000001	-0.08352202269999999	0.04400405	0.009356146800000001	0.049437505199999995	-0.0206864725	0.0327845586	0.053841224900000005	0.19467287960000002	-0.042503023200000004	-0.009090489200000001	-0.0072097594999999985	0.08716308789999999	0.0549354088	0.048184140199999996	0.07720497059999999	0.0302321565	0.014790921399999999	-0.0028564915000000002	0.0187005823	-0.1046897516	0.09711868039999999	-0.1223718345	-0.1431423389	-0.1679182949	-0.11987936769999999	0.0542395498	0.076474158	-0.1398322101	-0.0435034882	0.0273644839	0.0332315826	0.0003012979	-0.055211079	0.1037276875	-0.1438323853	0.1016757626	-0.08853310029999999	0.007077163199999998	0.07823761629999999	-4.27996e-05	-6.10643e-05	1.83180576016e-09	3.728848734490001e-09	0.161674	0.002255000000000007	0.026138482276	5.085025000000032e-06	-0.0419284	0.0097673	9.540014929e-05	0.0017579907265599995	0.000803966	-0.0005837739999999999	6.46361329156e-07	3.407920830759999e-07	-0.000722966	-0.000168091	2.8254584280999994e-08	5.226798371560001e-07	0.0	-0.000418458	1.7510709776400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37286.9296875	-201.16796875	1390315125.5205688	40468.551651000984	24187.466796875	-4.43359375	585033550.0499307	19.656753540039066	24280.640625	-18.578125	345.146728515625	589549509.1604004	1.2507450000000002	18.390577	0.1050103496	0.0252201046	0.0036567596	0.1926204084	0.0475668255	0.1436657441	-0.0654517582	-0.0231375373	0.043500326900000004	0.0211009098	-0.0037627376	0.10835166789999999	0.1233511358	-0.045561245	0.0170189128	0.0685026673	-0.0497250875	0.014822909799999999	0.0087925477	0.0207487775	0.0517941427	0.18711078739999998	-0.0478080775	0.032186981	0.2111549412	0.1189216345	0.08423195189999999	0.0739151502	-0.008832441199999999	-0.0540247578	-0.0491399777	-0.10653820230000001	0.2034484774	-0.0913748548	0.0851390443	-0.0646100041	-0.13190381810000001	0.1589256607	0.0827497872	-0.0316124353	-0.12148369869999999	0.0376063434	0.09368985839999999	0.0944743203	0.1187514815	0.0263955738	0.058073710099999995	0.17275164269999999	-0.0357204484	0.12916058800000002	0.11277374949999999	0.1393201749	-0.0564368725	0.0280417089	-0.0507889844	-0.0232206377	-0.0759598348	-0.0741720477	0.0779118798	0.0624121023	0.0139534774	0.046468589000000005	-0.021675197	0.0105766395	-0.0008727517999999999	-0.016546174599999998	-0.20395740980000002	-0.0647384755	0.0601775017	0.0023088742000000003	-0.20196336550000002	-0.0307138219	0.0818951051	-0.10773403150000001	0.0273671839	-0.2651414581	0.106626333	0.0371414667	-0.1080930432	-0.00044990220000000003	0.010980865900000001	0.0042621849	-0.14408826660000001	0.1274407487	-0.10388162949999999	-0.09714783769999999	0.10419087699999999	-0.0354514868	-0.0904527076	0.0127227994	0.07154294259999999	0.014215899999999997	0.0142586996	0.00020209181280999994	0.0002033105142830401	0.142543	-0.01913100000000001	0.020318506849	0.00036599516100000037	-0.0275421	0.014386299999999998	0.00020696562768999995	0.00075856727241	0.00124514	0.000441174	1.5503736196000004e-06	1.94634498276e-07	-0.000434252	0.00028871400000000003	8.3355773796e-08	1.88574799504e-07	0.000414799	0.000414799	1.7205821040100002e-07	1.7205821040100002e-07	0.0	0.0	0.0	0.0	0.0	0.0
37436.97265625	150.04296875	1401526921.6648102	22512.89247131348	24221.892578125	34.42578125	586700080.066227	1185.1344146728516	24298.509765625	17.869140625	319.3061866760254	590417576.8301735	1.363666	20.050926	0.16598848699999996	-0.026757735	-0.0235622446	-0.08913798710000001	0.0044158784	0.0114396616	0.043989255	-0.0406714324	-0.1485982575	-0.0750442595	0.0090987899	-0.09360666699999999	0.1573615353	-0.071748173	-0.0104521367	0.0473505563	0.0649772698	-0.048632620999999994	0.0098233696	0.1626000999	-0.0014869395999999998	0.0691931753	-0.13981081369999998	-0.1040339775	-0.0191035028	0.0024203996	-0.005344482199999999	0.1250837037	0.055831936799999995	0.038819262400000006	0.0293363977	-0.028590785	-0.0311693889	-0.007712063000000002	-0.0698525374	-0.0430036506	-0.0035386753000000008	-0.0833076104	0.008029300000000001	-0.0355157989	0.047462494	0.1426669098	-0.07806011480000001	-0.012388305300000001	-0.0733764547	-0.0991445752	-0.1003518073	0.0690578511	-0.101882891	-0.0781606729	0.19437679789999998	0.0098845047	0.040297964	-0.1123564788	0.0962535861	-0.059407645999999995	0.0765586772	0.0008400735	0.0968557981	0.07501708139999999	0.0259950467	0.0410742313	0.1320768852	-0.11184426189999999	0.0141371775	0.1316786186	-0.1090263798	0.0358060137	-0.10697692240000001	0.0798034326	0.0045101039	0.0627543218	0.0679387835	-0.028416865099999997	-0.045945889299999994	-0.030170900299999998	-0.0739095857	-0.1387008985	-0.0040541642999999995	0.0122579853	-0.0703439493	0.019690003799999998	0.032436003399999996	-0.0189854508	0.0746738839	0.021631965	0.1219772447	0.026281610099999998	-0.0923233333	0.0183408808	0.0644997188	0.00902821	-0.005187689999999997	8.15085758041e-05	2.6912127536099983e-05	-0.000686697	-0.143229697	4.71552769809e-07	0.020514746102711805	-0.041916900000000014	-0.014374800000000009	0.0002066348750400002	0.0017570265056100006	0.00122607	-1.9070000000000155e-05	1.5032476448999997e-06	3.6366490000000587e-10	-0.000434252	0.0	0.0	1.88574799504e-07	0.000369943	-4.485600000000002e-05	2.0120607360000012e-09	1.36857823249e-07	0.0	0.0	0.0	0.0	0.0	0.0
37390.57421875	-46.3984375	1398055040.4078524	2152.8150024414067	24200.962890625	-20.9296875	585686604.8334084	438.05181884765625	24241.05859375	-57.451171875	3300.637149810791	587628921.7456207	1.354189	19.911579	0.122542887	0.051433198799999996	0.115740058	0.0810735854	0.0379597391	0.0962543132	-0.0620081212	-0.039185214700000005	0.0336735306	-0.0357479002	0.12087862869999999	0.0583014833	0.0038694262	-0.054505061699999996	-0.09898496300000001	-0.14402525970000002	0.0436934093	0.0159155752	0.0793932241	0.0291302602	0.17779522260000002	0.07013397019999999	-0.11780113119999999	0.0656472646	-0.0159081775	-0.0530528533	-0.0854526801	0.1600324713	-0.0244912113	0.053448261100000005	-0.1142318502	-0.0679842926	-0.0104468898	0.11162605839999999	0.0214481158	0.012054788200000001	0.0069693398	-0.0357638495	0.0085489457	-0.0192624967	0.0103568329	0.10304142470000001	0.0370625246	-0.0643176602	0.12127286400000001	-0.0923516607	0.0006941277	0.0973825457	0.0683042795	-0.11097976720000001	0.22443293329999997	0.0928509687	-0.0626659549	-0.0417653275	-0.026240915400000002	0.022328131299999998	0.0472049883	-0.1491221073	-0.0029444949	0.0081935493	-0.0517270834	-0.1649338001	0.0380053873	-0.0780430427	-0.023343289700000002	0.0759608665	0.008389601	-0.1740486252	-0.0472688041	0.022235874500000002	0.1270546718	-0.0155325775	0.10357961369999999	-0.0577132846	-0.1388639005	-0.12867703789999999	0.0076588952	0.032175055699999996	0.0698583861	-0.0532530078	0.034666846200000004	-0.0113529815	0.0328312819	0.0403403909	0.0660918237	0.0790814109	0.126704456	0.0614784787	-0.0941439642	0.02391924	0.0571422589	0.0115186	0.0024903900000000003	0.00013267814596	6.202042352100002e-06	0.116082	0.116768697	0.013475030723999998	0.013634928599077807	-0.0418637	5.3200000000010184e-05	2.830240000001083e-09	0.0017525693776899998	0.0012506100000000005	2.454000000000063e-05	1.5640253721000012e-06	6.022116000000307e-10	-0.000434252	0.0	0.0	1.88574799504e-07	0.000410015	4.0071999999999985e-05	1.6057651839999993e-09	1.68112300225e-07	0.0	0.0	0.0	0.0	0.0	0.0
37408.421875	17.84765625	1399390027.1779785	318.53883361816406	24226.134765625	25.171875	586905605.6822243	633.623291015625	24181.98828125	-59.0703125	3489.3018188476562	584768557.2345122	1.4384340000000002	21.150291	0.22768195	-0.1140103816	0.0283424088	-0.0939366668	0.0743660645	0.023509056400000002	0.1013435998	0.0724621877	-0.060683479699999994	-0.0758256767	0.07873198690000001	-0.0667908373	0.0387889163	-0.090548504	-0.1121413916	-0.1115288291	0.0100873436	-0.0218523588	0.025203603300000002	-0.0273563015	-0.0528065889	-0.1410907932	-0.0567622533	-0.0096058063	-0.0704595618	0.117275243	-0.15107527869999998	0.0190407995	-0.1526166499	0.0228027475	-0.0374276339	-0.006173642900000001	0.0839379678	0.07685944759999999	-0.0492410513	0.0102283128	0.0124015722	0.10018121039999996	-0.041352284100000004	0.1356110687	0.04367791769999999	0.09686398460000001	-0.1949215016	-0.0799039705	0.0114387864	-0.1310313336	-0.09151729509999999	-0.032969760099999995	0.012515657	-0.0461744241	0.11610200109999999	0.0279570506	0.09291830949999999	0.018156894	0.0614523358	-0.0195304142	0.12360334349999999	-0.0545052757	0.0817355359	0.08431487130000001	-0.0459258803	-0.1013172968	0.0565084854	-0.042683604800000004	0.035069894500000004	-0.0320690378	0.1584231771	0.0686538412	-0.0022704462	0.1343270209	0.08593201810000001	0.050839965300000005	0.1258148497	0.18577564870000002	-0.06738616	-0.0611954299	0.0728759986	-0.0362665122	0.0298617811	0.0177003202	0.1026805604	0.0480099051	-0.0244342385	-0.10899051230000001	-0.0816053157	0.0814019173	0.0854932541	-0.0696385439	-0.0959136145	0.0294457954	0.049506407599999996	0.010778200000000002	-0.0007403999999999987	0.00011616959524000005	5.48192159999998e-07	-0.0276959	-0.1437779	0.0007670628768099999	0.02067208452841	-0.0119503	0.029913400000000003	0.0008948114995599998	0.00014280967008999996	0.000641366	-0.0006092440000000005	4.11350345956e-07	3.711782515360007e-07	-0.000508511	-7.425900000000002e-05	5.514399081000003e-09	2.5858343712100004e-07	0.0007915169999999999	0.00038150199999999987	1.4554377600399993e-07	6.264991612889999e-07	0.0	0.0	0.0	0.0	0.0	0.0
37449.9453125	41.5234375	1402498403.9092407	1724.1958618164062	24228.87890625	2.744140625	587038573.0537263	7.5303077697753915	24208.44140625	26.453125	699.767822265625	586048635.3198395	1.4437209999999998	21.228041	0.2129537	-0.0140814663	0.1320685862	0.017545291299999998	-0.140587104	0.0292386329	0.0027466117999999998	-0.1034575716	0.1782821829	-0.0882626833	0.14757571460000002	-0.13046682910000001	-0.1132442324	-0.1197822339	-0.0535309	0.0249920733	-0.0412047585	0.006589789	-0.1520770967	-0.0048052045	-0.0331921891	0.0038893663	-0.07908018230000001	0.053082041399999995	-0.0651287117	0.13915073779999998	-0.0807705623	0.0151228757	-0.09443759789999999	0.0516640434	0.10531723039999999	-0.0267076767	0.0209563465	0.0518352796	-0.037535672	-0.1158510854	-0.0009576961	-0.0341982916	-0.006688319	0.1386725391	-0.009784412	-0.014955341	0.053151952800000006	-0.10455661220000001	0.10808845539999999	0.1382180835	-0.0608346841	-0.1054409047	0.1222888921	-0.0667695275	0.052607735499999995	0.0343034421	0.0096179102	-0.0746050918	-0.2230498985	-0.0174076265	0.18907424329999997	0.021004410499999997	0.10579156640000001	-0.0923000703	-0.11859781220000001	-0.032082107900000004	-0.0040828085	0.06556491639999999	-0.0987196647	-0.0088545462	0.026009751600000002	-0.0049824946999999994	0.0192647714	0.12505445710000002	-0.046372123200000004	0.0293664647	0.12865294800000002	0.0957969058	-0.0066921724	-0.0201600093	0.012773087399999999	-0.1070599492	0.0394804621	0.1175374956	-0.0129305579	-0.037180727999999996	0.0902291683	-0.0560420184	0.0405184148	-0.0305369811	0.0500489039	-0.0387854859	-0.0976313259	0.0349085778	0.041629366099999995	0.0140186	0.0032403999999999988	0.00019652114595999998	1.0500192159999997e-05	0.126556	0.1542519	0.016016421136	0.02379364865361	-0.0106138	0.0013364999999999991	1.7862322499999973e-06	0.00011265275044	0.00122879	0.000587424	1.5099248641e-06	3.4506695577600005e-07	-0.0007646989999999998	-0.0002561879999999997	6.563229134399988e-08	5.847645606009996e-07	0.0005526309999999999	-0.00023888599999999998	5.7066520996000006e-08	3.0540102216099986e-07	0.0	0.0	0.0	0.0	0.0	0.0
37454.87890625	4.93359375	1402867953.8818512	24.340347290039066	24197.263671875	-31.615234375	585507569.2062416	999.5230445861816	24230.26953125	21.828125	476.467041015625	587105961.5570222	1.279287	18.810244	0.14921184	-0.0695499426	-0.0877577833	0.036082528100000004	-0.0541408945	0.1398526716	0.0733003938	-0.0714211096	-0.0195180273	0.0236073969	0.0832461742	-0.037628390299999995	-0.0253372433	0.011835768899999998	-0.1276779323	0.0404731855	0.0128754009	-0.0188110973	-0.0012298311999999999	0.048515389699999995	-0.0016103787	-0.06577152110000001	0.1098538333	0.119327536	-0.0804094262	0.0661764726	-0.096378961	-0.0694951784	-0.1600873635	-0.1089106391	0.18754617640000001	0.06635620910000001	0.0274716444	0.1042742564	-0.08381656280000001	-0.026484650099999996	-0.0165843197	-0.12491393630000001	0.0236025633	0.0163965573	0.1148659647	-0.047299923099999995	-0.0491730624	0.0947626949	-0.0038075437	0.046489876500000006	-0.013221024	-0.0542350413	0.1459674445	-0.025674690299999997	-0.0692909032	0.1447612228	0.0735913271	-0.0614682671	-0.0142980696	0.0660247133	0.09406123820000001	-0.071375714	-0.0546595138	0.0208093468	-0.0538637137	0.0354125336	-0.0070814317000000016	0.0065656371	-0.0439532571	0.048913093899999996	0.0613898358	-0.0016472995	0.2069330233	0.0099515967	0.0018888287	0.037551914	0.0794325357	0.1263442202	0.0231099944	0.1464750156	0.1087547826	-0.1064806301	0.0366418983	0.0242836324	-0.021653473599999997	0.0453765356	0.11570157019999999	-0.073757846	0.0438967491	0.0026332227	-0.1015884632	0.011623493899999999	-0.0992961682	0.040295756	0.0335495105	0.00541518	-0.00860342	2.9324174432400004e-05	7.40188356964e-05	0.00231278	-0.12424322	5.3489513284e-06	0.0154363777159684	-0.0105536	6.0199999999999844e-05	3.624039999999981e-09	0.00011137847296	0.00121665	-1.2140000000000109e-05	1.4802372224999997e-06	1.4737960000000268e-10	-0.000480349	0.00028434999999999973	8.085492249999983e-08	2.3073516180100002e-07	0.000523021	-2.9609999999999898e-05	8.767520999999943e-10	2.7355096644100005e-07	0.0	0.0	0.0	0.0	0.0	0.0
37526.99609375	72.1171875	1408275435.8203278	5200.888732910156	24244.6875	47.423828125	587804871.9726562	2249.019474029541	24340.435546875	110.166015625	12136.550998687744	592456802.6115762	1.2635379999999998	18.578676	0.07486860000000001	0.10338121630000001	0.0053712378	-0.0357239099	-0.1470024619	-0.015024996399999999	-0.058883655099999994	-0.24518316980000002	-0.035718204100000005	-0.07922233969999999	-0.0938694897	-0.08462620859999999	0.0358032096	-0.026594266600000003	-0.0923297177	0.1384959155	0.11999525949999999	-0.0743971021	-0.027536755899999998	0.0972075798	-0.0740464693	0.0687454914	-0.0417383341	0.12976587109999999	-0.0515232304	0.1387284848	-0.0840082459	-0.0396482194	0.0917724793	0.1656658411	-0.060476505800000004	0.0684465933	0.0733047803	0.1701931392	-0.0520259092	0.0714335899	0.1120912192	0.0574460953	-0.0203787347	-0.0626013461	-0.0357064012	-0.0886855142	0.142173023	-0.010698334299999999	-0.0675157646	0.0459664174	-0.1437898454	-0.0745299448	0.042958744900000005	5.30912e-05	-0.053381003600000004	-0.0094813289	-0.043979948899999996	-0.28280621640000003	-0.0437556846	-0.0192870868	-0.047433105700000006	0.0275700554	0.0366880204	0.0516727487	-0.09470804619999999	0.14213621710000002	0.1435741141	0.026601431499999998	-0.0241914454	0.047430021100000004	-0.0940282742	0.0418440378	0.08917240679999999	0.10630274140000001	0.0162894185	-0.0414772079	0.026908067200000003	0.0820799354	-0.0939768003	-0.0718158841	-0.0104387949	0.07742561	0.07298304900000001	-0.013684465900000001	0.1792047124	-0.0745707893	0.0140435324	-0.0399061547	0.2000847536	0.10896678550000001	-0.1586365327	-0.045420765099999996	-0.1009072399	0.0455956625	0.025306205099999996	0.0165877	0.01117252	0.00027515179129000006	0.0001248252031504	-0.006902299999999999	-0.00921508	4.764174528999999e-05	8.491769940639997e-05	-0.0373326	-0.026778999999999997	0.0007171148409999997	0.0013937230227599993	0.000962048	-0.0002546019999999998	9.25536354304e-07	6.482217840399991e-08	-0.000233586	0.00024676300000000005	6.089197816900003e-08	5.456241939599999e-08	0.000470346	-5.267500000000008e-05	2.7746556250000077e-09	2.21225359716e-07	0.0	0.0	0.0	0.0	0.0	0.0
37576.109375	49.11328125	1411963995.7619631	2412.1143951416016	24268.57421875	23.88671875	588963694.6109773	570.5753326416017	24395.861328125	55.42578125	3072.017227172852	595158049.9411049	1.236565	18.182081	0.16656914999999994	0.0474834711	-0.19051520870000002	0.0185722439	-0.000302354	-0.0442540941	-0.0044166925	-0.08481734960000001	-0.041637998100000004	0.0987579366	-0.11324981140000001	0.058168549000000014	-0.143943593	-0.1393499319	-0.0941079271	0.1983523954	0.0694020961	0.02271969	0.0204137501	0.0904621365	-0.0403402994	-0.0131441442	-0.0922053685	0.0024242073	-0.0800708822	0.06614883690000001	0.0010675767	0.0791105104	0.0350636666	-0.1433428892	0.0788959644	-0.09573192890000001	-0.0328953068	0.0928029776	0.0367376263	0.1502903153	-0.1657253559	-0.045082850099999995	-0.0526181674	0.1588800514	0.0102496093	0.0378192501	0.0172954024	0.1446871959	-0.1207571941	-0.0314480635	0.0369393965	-0.016138079	0.2336706207	-0.0022979998	-0.0335942848	-0.0449101624	0.0090908795	-0.0551271694	-0.0008912454	0.07070043	-0.1492371968	0.0024508579999999998	0.0672763898	-0.14402499400000002	-0.24239708199999999	0.1074797285	0.0518489992	-0.0202262363	-0.00044541169999999996	0.0885614159	-0.0410549891	0.029433183199999997	0.0053886905	0.14231037929999998	0.08406463039999999	0.0624282629	0.07783847049999999	-0.0798157973	0.10778096390000001	-0.0296989017	0.045286619900000005	-0.0543084704	-0.044545157099999996	-0.1510543755	-0.07737128360000001	-0.0012152952	-0.0658183366	-0.1350633303	0.0387396004	-0.11351982029999999	0.0423336771	-0.0101034766	-0.1024636685	0.05079681900000002	0.0169396104	0.021052900000000003	0.0044652000000000025	0.0004432245984100002	1.993801104000002e-05	0.0474771	0.0543794	0.0022540750244099995	0.0029571191443599995	-0.0578125	-0.02047990000000001	0.00041942630401000037	0.0033422851562500003	0.0018724	0.000910352	3.5058817599999997e-06	8.287407639039998e-07	-0.000595719	-0.00036213300000000005	1.31140309689e-07	3.5488112696100003e-07	0.000942754	0.000472408	2.2316931846399998e-07	8.887851045159998e-07	0.0	0.0	0.0	0.0	0.0	0.0
37677.44921875	101.33984375	1419590179.631485	10269.763931274414	24254.734375	-13.83984375	588292139.6018066	191.5412750244141	24323.13671875	-72.724609375	5288.868808746338	591614979.8390045	1.234558	18.152569	0.09170585	0.04631133	-0.045696340499999995	-0.1317243999	0.1401628112	-0.048759759699999995	0.0094356818	0.0700193797	0.048583236200000005	0.065919115	0.025796817599999997	-0.11899350480000001	0.0340850544	-0.2539655617	-0.0163851702	0.08295204610000001	-0.030014816200000002	0.059737445	0.037810234399999997	0.0224850632	-0.0229863033	-0.0217456365	-0.1162472281	-0.1175597053	0.0013704634	-0.0022787138	-0.0221873538	-0.1181474461	0.043895814400000004	-0.0372620401	-0.0770469473	0.07321373889999999	-0.1390020947	0.0855353592	-0.0070509534	0.0401838155	-0.1422702554	0.0268716285	0.0298898641	0.0209972302	0.0261641756	-0.062332540599999986	-0.04243547860000002	-0.0436600226	-0.1454738599	-0.033301731200000004	0.1411322383	0.1126696139	0.0768333633	-0.0407154819	-0.0161892372	-0.0419535903	9.08066e-05	0.10405493910000001	-0.0556858162	0.0448469525	0.0724142881	0.042562382999999995	0.2594518643	0.0027030099	-0.1003630974	0.046566133200000005	0.0071124647	0.00028248119999999997	0.07307445509999999	0.1210439651	0.029632672000000002	0.0327003525	-0.1628528956	-0.0389395481	0.026551332200000003	-0.0093284433	0.0119448327	0.0067096219	0.08472892800000001	0.0442851192	-0.021137447799999997	0.091689521	0.16275953	-0.0770950918	0.000106973	0.007704534	-0.0935446319	-0.0193462553	0.0122210162	-0.060546458	0.0128799969	0.0843805324	-0.10396461130000001	0.0558879609	0.0084904876	0.0129564	-0.008096500000000003	0.00016786830096	6.555331225000005e-05	0.0694141	0.02193700000000001	0.004818317278810001	0.0004812319690000005	-0.0373373	0.020475200000000002	0.00041923381504000004	0.0013940739712900005	0.00112363	-0.00074877	1.2625443769e-06	5.606565128999999e-07	-0.000520546	7.517300000000001e-05	5.650979928999999e-09	2.7096813811599996e-07	0.000942754	0.0	0.0	8.887851045159998e-07	0.0	0.0	0.0	0.0	0.0	0.0
37639.2265625	-38.22265625	1416711376.2232056	1460.971450805664	24236.908203125	-17.826171875	587427719.2467079	317.772403717041	24280.611328125	-42.525390625	1808.408847808838	589548086.4674722	1.296855	19.068563	0.09619345	0.0777775953	0.0804911114	-0.059613152	-0.0045699821	-0.0152224715	0.1367998868	-0.0133411099	0.12679977109999999	-0.0319952224	-0.0293967479	-0.012355919199999999	-0.0599479325	0.0789997518	-0.1628866133	0.1677152197	0.029597684500000002	-0.08596988400000001	0.0328465753	0.1018866635	0.08819787330000001	0.1181416393	-0.08545962900000001	0.0920423959	-0.023115046099999998	0.0495459551	-0.07282063700000001	-0.0202854694	0.0355438125	0.0202884597	-0.11260374199999999	0.038416661	0.0307429431	0.0824236308	-0.126927466	-0.10736943789999999	0.0947317049	-0.09861986980000001	-0.1832502193	-0.0550573884	0.0851666874	0.2221855594	0.1015306594	-0.1279235358	-0.0133623394	0.0690747308	0.0418246427	-0.162608199	0.10349757230000001	0.046608259299999996	0.0163880683	-0.0029736072999999997	0.1446197369	0.0162200105	-0.0885494765	-0.044542504000000004	0.0046893526	0.01314646	-0.12993701	0.0349722747	-0.20181295559999998	0.1100224764	-0.004788737	-0.0495349613	-0.0509451258	0.101259805	-0.1335305541	-0.0677729561	0.008930215600000001	0.0462740036	0.0721647774	-0.0560399258	0.047899947199999994	0.0092010914	-0.017487973400000002	-0.024096187400000003	-0.008422558299999999	-0.046407824	0.1239350945	0.12188387710000001	0.0385065873	0.0822153162	0.0648738819	-0.058249985199999986	0.1322882275	0.2609149914	0.130469508	0.0435238494	-0.10540925529999999	0.0608580619	0.0	0.0124831	-0.0004732999999999994	0.00015582778561000002	2.2401288999999948e-07	0.0158559	-0.053558200000000014	0.00025140956480999995	0.002868480787240001	-0.0278946	0.009442700000000005	8.91645832900001e-05	0.0007781087091599999	0.000966355	-0.000157275	9.33841986025e-07	2.4735425625e-08	-0.000233586	0.00028696	8.23460416e-08	5.456241939599999e-08	0.000732604	-0.00021015	4.4163022499999985e-08	5.36708620816e-07	0.0	0.0	0.0	0.0	0.0	0.0
