csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
35238.60546875	119.40234375	14256.919692993164	1241759315.3822176	24578.3125	39.169921875	1534.2827796936035	604093445.3476562	24080.814453125	51.78125	2681.2978515625	579885624.7258339	1.310304	21.849081	0.14399262999999998	0.0061055567000000005	0.0193439655	0.05663108150000001	-0.0700329019	-0.1082556168	0.0727814375	-0.055529112199999994	0.0260037023	-0.026158897599999998	0.1132409013	-0.062072485999999996	0.0779569871	0.0275059992	-0.0646765445	-0.1349136212	0.0296134525	-0.1578316566	0.09113261619999999	0.1348911645	0.0846944146	0.0800508961	0.015927086200000003	0.1149073676	0.0781557881	-0.0107289332	0.1223410093	0.0081421574	-0.0902443686	-0.1217151158	-0.151872082	0.0669235139	-0.0508339921	-0.0094573158	0.0152207204	0.0028254412	0.025965261099999998	-0.0193032871	0.0584765777	0.044339368600000005	-0.0321647775	0.0921250863	-0.0067517617	0.0077220225	-0.07080761990000001	-0.0704402239	-0.0337506416	-0.09533957550000001	-0.0682511432	0.1229135284	0.0414816207	0.08663508130000001	-0.04827756230000002	0.005157877	-0.0830776998	0.041990249800000004	-0.0321962969	0.1125086896	0.0468479529	0.0085908701	-0.0711708222	0.0477225516	-0.1954309813	-0.09996533980000001	0.036132993599999996	0.14996495199999998	-0.041802061099999996	-0.1643908383	-0.030758327400000007	0.094664445	-0.1182318284	0.0429326139	0.0307894071	-0.1386947905	0.0614845061	-0.0585200699	-0.0395495211	-0.027478344	0.09218617779999999	0.0694900842	-0.0144175296	-0.013344973799999998	0.0009160837	0.0311023341	0.0716668209	0.0053204172	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.00402652	-0.00267931	7.178702076099998e-06	1.6212863310399998e-05	-0.00061482	-0.03972232	3.780036324e-07	0.0015778627061824	0.0328823	-0.0616007	0.0010812456532900002	0.00379464624049	-0.0025088000000000003	-0.00012426000000000017	6.2940774400000025e-06	1.5440547600000043e-08	0.00013442600000000002	0.000555237	3.08288126169e-07	1.807034947600001e-08	0.000967758	0.00012030900000000007	9.365555465639999e-07	1.4474255481000018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35322.11328125	83.5078125	6973.554748535156	1247651686.6534574	24586.400390625	8.087890625	65.41397476196289	604491084.1681253	24118.177734375	37.36328125	1396.0147857666016	581686497.226902	1.197594	19.969654	0.12246354000000002	-0.015975395	0.0548751854	0.0449388696	-0.11659201570000001	6.51746e-05	0.0636349306	0.07581972299999999	0.0166077071	-0.062025800599999986	0.207034356	-0.11204773539999999	0.0727832112	0.0034507971000000003	0.1118192982	-0.0305176475	-0.0079347629	-0.0807923403	-0.0152694004	-0.0732052237	-0.0549399595	0.049244395	-0.019975734499999998	-0.1561588162	-0.18466517850000005	-0.0346272612	-0.0005977129	0.096917346	-0.0821312791	-0.0627979438	0.047617388499999996	-0.0924861289	-0.0686973597	-0.055617949400000005	0.0621640966	-0.0512333147	0.0838090416	0.0068947915000000005	0.0403688453	-0.0849620148	-0.0676187367	0.0692347554	0.0261060918	0.1899187018	0.0356321475	0.026129447200000003	0.0529080082	0.0449164644	-0.1073404891	0.024572068	0.08453333119999999	-0.007468438199999998	-0.067199571	-0.0036255461	-0.11619708990000001	0.1212269772	-0.1556717176	-0.0128963232	0.0519436325	0.10819125689999999	0.0152965926	-0.014443768700000003	-0.05836545200000001	-0.0055747004	0.0621420425	0.0092029355	-0.0440593497	0.1585852513	0.1274856935	-0.1128323841	0.0095830446	0.09067778050000001	0.1680077663	-0.009353003	-0.0232283972	0.0015355857000000001	-0.0560672375	0.08729685289999999	0.0327367162	0.09109611039999999	0.0181734096	-0.0601419889	-0.0297256204	-0.08544871289999999	0.0866525805	-0.0244621386	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	0.0139043	0.01793082	0.0003215143058724	0.00019332955849000005	0.017553799999999998	0.01816862	0.00030813589443999995	0.00033009875270439986	0.089896	0.057013699999999994	0.008081290816	0.00325056198769	-0.00304024	-0.0005314399999999998	9.2430592576e-06	2.8242847359999964e-07	9.5763e-05	-3.866300000000002e-05	1.4948275690000015e-09	9.170552169e-09	0.000950853	-1.6905e-05	9.04121427609e-07	2.8577902500000007e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35312.73828125	-9.375	87.890625	1246989484.9200592	24555.515625	-30.884765625	953.8687477111816	602973347.6096191	24036.462890625	-81.71484375	6677.315689086914	577751548.2923927	1.190967	19.859146	0.054855149999999984	0.0394116968	0.0225106115	-0.1143177935	-0.0587841912	0.032551581499999996	-0.0588023975	0.029124587200000007	0.0168018852	0.0362597711	0.1528812453	0.0534690249	0.0360586684	-0.0511415835	0.0005098476	0.0781812662	0.0660250846	-0.1607425694	0.030268072400000002	0.0347971231	0.1144606091	-0.0837342996	-0.07288506809999999	-0.1575246843	-0.08654848679999999	0.0191881089	-0.1815492661	-0.1549477728	-0.0943413684	-0.0665338748	0.0833369539	0.0062318106	0.076670273	-0.0749210971	0.07139267490000001	-0.031098754	0.1742519933	-0.0130152968	-0.0102082399	0.0815087783	0.08212878059999999	0.00026664610000000003	-0.024098587	0.032783733100000004	0.0342205463	0.1625528036	-0.0187097474	-0.0244539677	-0.059395837800000004	-0.0379681233	-0.048544525	-0.007782683100000002	-0.0023247371	0.05068781	-0.0579591465	0.1530658861	0.0007011662	-0.049411610300000006	-0.1240649146	0.0648027786	-0.0438134143	-0.0199506252	-0.1641961468	-0.010950080400000001	-0.11459204630000001	0.090179997	-0.07847769980000001	0.15622599	-0.0530333371	-0.058167497	0.1529812229	-0.1865968155	0.1398902615	0.0457067204	0.044248282199999996	0.0268192819	-0.1526544462	0.0749624866	-0.0659027165	0.0618009283	0.05510446150000002	0.038125739	-0.0301453918	0.0740421415	-0.0211379823	-0.0334553809	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.0139453	4.099999999999937e-05	1.6809999999999486e-09	0.00019447139209	0.0203078	0.002754000000000003	0.0004124067408400001	7.5845160000000165e-06	0.0828242	-0.007071800000000003	0.00685984810564	5.001035524000005e-05	-0.00254161	0.0004986299999999999	6.459781392100001e-06	2.4863187689999993e-07	-0.000219817	-0.00031558	9.959073639999997e-08	4.8319513489e-08	0.00103641	8.555700000000001e-05	1.0741456881e-06	7.3200002489999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35250.24609375	-62.4921875	3905.2734985351562	1242579849.6699374	24508.369140625	-47.146484375	2222.790988922119	600660157.9331398	24016.2890625	-20.173828125	406.983341217041	576782140.3335571	1.209044	20.16058	0.04938665	0.0161375823	-0.0620823042	-0.013585350900000001	0.0640410817	-0.072866198	0.0070445323	-0.0345459129	0.0598973197	0.0142824889	0.057348019699999996	0.013497525600000001	0.1186361836	-0.06465710820000001	0.004838446	-0.09432090439999999	-0.10068745960000001	-0.1249939664	0.0068986818000000005	0.1264935176	-0.06981215660000001	0.02881605	0.0168084188	0.007062944200000002	-0.0696030416	0.0341393569	0.0003502682	-0.0118912026	0.015797463799999998	0.1513242318	-0.05942332700000001	0.1145603301	-0.0120628052	-0.0762475081	-0.0202799718	0.1106928319	0.08914579199999999	0.008995769300000001	-0.0891068711	0.0018356415	-0.0621692731	0.0881020623	-0.0156351009	-0.09832520970000001	0.009500352	-0.032322444	-0.1117342047	0.0371873232	0.0657347834	0.0783598777	-0.0178928591	0.0301662023	-0.0384271912	0.0211952075	-0.1126443322	0.031737092599999996	0.0100110662	0.1279364865	0.0031865846000000003	0.0553559867	0.1064500716	0.0291232483	-0.0839235923	-0.1615160376	0.0095342267	-0.0084881134	-0.0423384646	-0.056782769299999994	0.0169984304	-0.0215163848	0.08587904810000001	-0.0305842203	-0.0350276359	0.0904331311	0.06316089379999999	-0.1375736938	-0.014768083700000004	-0.0475089	-0.0227636986	0.0758463533	0.0520192112	0.0633679371	-0.1089852942	-0.0929128999	0.0708820033	-0.0666101058	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.013950700000000005	5.4000000000043605e-06	2.9160000000047084e-11	0.00019462203049000013	0.0184568	-0.001851000000000002	0.00034065346624	3.4262010000000078e-06	0.0470287	-0.0357955	0.00221169862369	0.00128131782025	-0.00255153	-9.920000000000068e-06	6.510305340900002e-06	9.840640000000136e-11	-0.000160281	5.9536000000000014e-05	3.5445352960000006e-09	2.5689998961000003e-08	0.000871171	-0.00016523899999999994	7.58938911241e-07	2.730392712099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35155.5390625	-94.70703125	8969.421768188477	1235911926.7749634	24537.3125	28.943359375	837.7180519104004	602079704.7226562	24074.490234375	58.201171875	3387.376407623291	579581080.0450172	1.092967	18.225029	0.15545675699999995	-0.0607327391	-0.0298378503	-0.0346491554	0.0001096807	0.0801289888	0.037284230099999996	-0.09566608019999999	0.0722538464	-0.112501524	0.0419219307	0.007875945300000001	0.0859786966	-0.1930829084	-0.0008777999999999999	-0.10639164029999999	0.0357033855	-0.0492952437	0.0535416962	-0.0632420288	0.048655078899999996	-0.0126372999	-0.0946779228	0.0602266801	-0.11150251539999999	0.0631926038	-0.0138504024	0.10639571589999999	-0.0027978257	-0.12494310210000001	0.0785102013	0.0583521167	-0.0693293269	0.14918220529999998	0.0604346368	0.0095499541	0.1840947815	0.0913129765	0.0023712922	-0.0320590107	0.1163762694	-0.0001292842	0.046888245300000006	-0.0191633152	0.0378225457	-0.0162332554	-0.0090655138	0.0509857608	0.0023606309	-0.0730314199	0.0248803934	0.09298503550000001	-0.1314812952	-0.0634299433	-0.08670489880000001	0.021597419500000003	-0.012716668600000001	0.1927858058	-0.0958705824	0.1105373124	-0.022322167	0.0844124581	0.0457202392	0.0856280753	-0.062098183200000004	0.10062324	-0.0031883521000000002	-0.0703394227	0.0122265262	-0.0741675988	0.0066093811	-0.0032225885	0.1169351174	-0.0667880003	-0.1505757759	0.0283482894	-0.0645952666	-0.0383898305	-0.0369968178	0.0943297141	0.0120248225	-0.1067884474	-0.17652483170000002	0.1442817471	-0.0420707793	-0.05916347230000001	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.0008035469999999999	-0.014754247000000003	0.00021768780453700922	6.456877812089999e-07	-0.0008158949999999999	-0.019272695	6.656846510249998e-07	0.000371436772563025	0.107752	0.06072330000000001	0.011610493504	0.00368731916289	-0.00339917	-0.0008476399999999997	1.15543566889e-05	7.184935695999998e-07	7.440529999999997e-05	0.00023468629999999995	5.5077659407689967e-08	5.536148668089996e-09	0.000739367	-0.000131804	5.46663560689e-07	1.7372294416000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35302.23828125	146.69921875	21520.660781860348	1246248027.666153	24558.9140625	21.6015625	466.6275024414063	603140259.9292603	24067.3203125	-7.169921875	51.40777969360352	579235907.0244751	1.096952	18.291468	0.107193062	0.0091873538	0.09891026230000001	0.07339856780000001	-0.0706613382	-0.0114645361	0.0211215566	-0.0100945153	-0.0809227322	-0.0888724106	0.1045817412	-0.0555856953	0.046608122099999996	-0.036915978599999996	-0.10638610849999999	-0.0662410608	-0.0711115873	-0.10629712289999999	0.1501850938	-0.0836430921	-0.0099700648	-0.016128518600000002	0.0028315918	-0.1213854708	0.0200201702	-0.0524371867	-0.040662729	-0.0294554286	0.0739747933	-0.10406154640000001	-0.0265668816	-0.028737053399999997	0.0052697428	-0.0838098063	-0.009763409	0.0298139543	-0.0307223971	0.0792418942	-0.0339439892	0.0303752598	0.12404818349999999	-0.0386090309	-0.011746114399999999	0.10289115730000001	-0.0668936992	-0.048471105599999995	0.0850896832	0.0863906081	-0.0669128767	0.0165317036	0.021487673500000002	0.0362444187	0.0009559897999999999	-0.080930686	-0.0547018219	0.06884470990000001	-0.0573780059	0.0848246741	0.0137889595	-0.0469954008	0.0037579042	0.1455053455	-0.1748943261	0.0541117944	0.0188044648	-0.0371380118	0.0051490057	0.16182787710000002	-0.015526854	-0.0479902937	0.040988055600000003	0.063865491	-0.04303960440000002	-0.0760524288	0.0077762572	-0.0022400322	-0.068517877	-0.04926771940000002	-0.0866417456	0.0159954265	-0.0446774206	0.1068227308	0.0173974893	0.0794293735	-0.0087908731	-0.10163450519999999	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.00163453	0.0024380770000000003	5.944219457928998e-06	2.6716883209e-06	-0.0007710949999999999	4.480000000000001e-05	5.945874990249998e-07	2.0070400000000005e-09	0.0558847	-0.051867300000000005	0.0031230996940899997	0.0026902168092900005	-0.00240823	0.00099094	5.7995717329e-06	9.819620836e-07	0.00013348	5.9074700000000026e-05	3.489820180090004e-09	1.78169104e-08	0.0007462099999999998	6.842999999999757e-06	5.568293640999997e-07	4.6826648999996684e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35315.671875	13.43359375	180.46144104003903	1247196679.982666	24549.806640625	-9.107421875	82.94513320922852	602693006.0920753	24050.19921875	-17.12109375	293.13185119628906	578412082.4615631	1.310091	21.845526	0.06165727499999999	0.1160694218	-0.0201599438	-0.08564800939999999	-0.0503046575	0.0616484388	-0.0930509816	0.0340149673	-0.1010228266	0.0490562136	0.0808408502	0.042722681500000005	-0.1061542924	-0.0872210153	-0.045770706900000006	-0.0052889178	-0.0810471206	-0.16852159949999998	0.08629256199999999	0.0431870617	-0.0642807735	-0.0314362504	0.055814871399999993	0.0734745189	-0.0028955663	-0.0248297393	-0.0075767609	-0.047748159299999995	-0.15007939210000001	-0.098911808	-0.11064507259999999	-0.1264107808	0.027800122400000002	0.0794302297	0.0957203228	-0.016917153	0.0015066241	-0.0599221884	-0.1440710075	-0.1102793099	-0.041327659100000004	-0.09762930480000001	-0.0915729942	0.0288119974	0.0508590873	0.1121800292	0.050697911799999995	-0.0874588716	-0.05038556809999999	-0.0780308678	-0.0585457548	-0.0128961898	0.11041794070000001	0.0131351098	0.1002171134	0.1024983359	-0.0106079324	0.065748939	-0.0675417752	0.0282050053	0.028286168900000002	0.0751131377	-0.18040396309999998	-0.0372062712	0.0110140384	-0.0734132763	0.0096918756	-0.0679977746	-0.0241173144	0.035496308399999996	-0.0343432328	-0.046445960999999994	0.1131745532	-0.1669482747	0.1122787058	0.1432996201	-0.0263745079	-0.018625596799999998	0.0559186651	-0.06953704969999999	-0.0110471304	0.0685696595	-0.0039471628	-0.1538015975	-0.085474614	-0.0478523978	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.00343469	-0.005069219999999999	2.5696991408399992e-05	1.1797095396099996e-05	-0.018852	-0.018080905	0.00035539790400000005	0.00032691912561902506	0.0495357	-0.0063490000000000005	0.0024537855744899994	4.0309801000000015e-05	-0.00197069	0.0004375399999999997	3.8836190761e-06	1.9144125159999974e-07	0.000214142	8.066200000000001e-05	6.506358244000001e-09	4.5856796164e-08	0.000871171	0.00012496100000000026	7.58938911241e-07	1.5615251521000065e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35238.0234375	-77.6484375	6029.279846191406	1241718295.7817993	24519.404296875	-30.40234375	924.3025054931641	601201187.0736122	23966.361328125	-83.837890625	7028.791904449463	574386475.3102455	1.413428	23.568645	0.15763816	-0.055305360899999996	-0.0767829204	0.1275122088	-0.012593946399999998	0.087453451	0.0527584495	0.0976865158	0.0420114932	0.09398865279999999	0.0351625811	-0.08403661789999999	0.0801837245	0.0336063724	-0.0759710129	-0.0165877516	-0.014084170900000003	-0.067478541	0.1116389444	0.08171244230000001	0.0927053982	0.1402572054	-0.0681926928	0.058758425499999996	-0.1102892057	-0.0498369468	-0.0124914813	0.0693161947	-0.0211686274	-0.0318495004	-0.1067874626	0.0355025667	-0.0348088064	0.0173630596	-0.0606922708	-0.0976525035	0.053258519299999994	0.009086105300000001	-0.0612059048	0.06679824820000001	-0.024273687999999998	-0.1279086485	0.0667067736	0.0495687264	0.1519788303	-0.09575882320000001	-0.0413780912	-0.0840040079	-0.0109477462	-0.058881799699999994	0.0826633465	-0.08781299029999999	0.0003045365	0.12154509880000001	-0.0858405367	-0.009182576999999999	-0.018116063300000002	0.0100259756	0.011320799599999999	-0.046488772000000005	-0.026919932999999997	0.0728657368	-0.1166239311	-0.0405567781	0.0603243865	0.1939835893	-0.0408446602	-0.0621433549	0.09263406490000001	-0.0039003851	0.0558823302	0.0781429877	0.0309447929	-0.0931143585	0.0159334006	-0.0853138524	-0.07563410059999999	-0.0409618847	-0.035620918700000004	-0.058240307699999994	0.039764711200000004	-0.058416416799999996	-0.1277670413	-0.002342698	-0.0945612419	0.178312146	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.007734869999999999	0.01116956	0.00012475907059359998	5.982821391689998e-05	0.0264034	0.0452554	0.0006971395315600001	0.0020480512291600004	0.10951199999999997	0.05997629999999999	0.011992878143999996	0.0035971565616899986	-0.00253155	-0.0005608599999999998	6.408745402500001e-06	3.145639395999998e-07	0.00047802	0.000263878	6.9631598884e-08	2.285031204e-07	0.000871171	0.0	7.58938911241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35098.8125	-139.2109375	19379.685119628903	1231926638.9101562	24541.40234375	21.998046875	483.91406631469727	602280428.997818	24016.58203125	50.220703125	2522.119022369385	576796212.4637604	1.377334	22.966784	0.03526031	-0.1290449083	-0.06715486179999999	-0.0103187563	-0.0365750715	0.041805764599999996	0.15842405269999998	0.005399478	0.061867185	-0.1459096125	-0.0461705071	0.0204050922	-0.09710792230000001	-0.0749382613	-0.0336598552	-0.1252792019	-0.0198569155	0.0196242417	-0.06022271200000001	0.0806545409	0.0670879726	-0.1634459283	0.09799933359999999	-0.039525221299999996	-0.018237072	0.0023686271	0.037967676	-0.0666750923	-0.036689592	-0.0780495958	-0.1691705781	0.0924486847	0.0100213128	0.058497695999999995	0.10130747050000001	0.012523361499999998	0.028477135	-0.049567058600000005	-0.0313601875	0.0310950994	0.0036718226	-0.05038906519999999	0.1269883043	-0.0485610786	-0.015245713999999999	0.0006100511	0.09078872449999999	0.0122122861	-0.030476296099999998	-0.02112594	0.1552356189	0.0042453708	-0.12862589800000002	-0.09639516470000001	0.12615151859999998	-0.0180685971	-0.0103654969	0.1345565875	0.0381217222	0.0025125215	0.015142809699999999	-0.0556073847	0.0286277966	-0.0234754862	-0.1418875467	-0.0403495588	-0.1023856995	-0.0075893023	-0.0367497158	0.0238425606	-0.0211041802	-0.09818137269999999	-0.0382713575	-0.13977041070000001	0.11941248300000001	-0.010942821100000001	-0.0661945135	-0.0693214475	0.09648350900000001	0.02648851	0.010520379299999999	0.0321015603	-0.0325284418	0.011932086000000001	-0.02329288	-0.0067913886	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.00759906	-0.00013580999999999836	1.844435609999956e-08	5.7745712883600015e-05	0.037739	0.0113356	0.001424232121	0.00012849582736000002	0.104997	-0.004514999999999977	0.011024370009	2.0385224999999794e-05	-0.00279627	-0.00026472	7.8191259129e-06	7.007667839999999e-08	0.000357262	-0.00012075800000000005	1.4582494564000013e-08	1.2763613664399998e-07	0.000871171	0.0	7.58938911241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35189.484375	90.671875	8221.388916015625	1238299810.5783694	24573.404296875	32.001953125	1024.1250038146973	603852198.7376747	24141.138671875	124.556640625	15514.3567237854	582794576.3746986	1.429406	23.835073	0.17211178	0.04451607900000002	0.0469831093	-0.092510077	-0.1056421325	-0.1396391491	0.0259728267	0.0319818268	-0.0097877261	-0.011849606200000001	0.1016698282	0.030976933300000002	0.0406446145	0.0306313439	-0.0846107334	-0.0121232283	-0.2486562716	0.048269500599999994	0.0041723087	-0.1386228761	0.086499411	0.0280698136	-0.0839435467	0.010462269	0.0627351294	-0.20028474940000002	0.09744290359999999	-0.0764831774	-0.055586192400000005	-0.0368994477	-0.0215140411	0.1322272548	0.12269921369999999	0.0202729577	0.0378729869	0.1314452112	-0.0779434143	-0.0514268122	0.022163432400000002	0.0034777278999999998	0.0581448338	0.0052446654	-0.0365624295	0.043291427800000004	-0.0826340934	0.11121872210000001	0.1234960142	0.0613385775	-0.1064774314	0.146037599	0.0072356863	-0.0286386171	-0.0071407519	0.0151835271	-0.0339855371	0.1102279025	0.0122759168	0.0110978472	0.0666222714	-0.1436547866	0.19406044890000002	0.014258251299999997	-0.07882045879999999	0.16519807949999998	0.0471438257	0.0789450888	0.0719258825	0.022582082200000003	0.0983431291	0.0612938504	-0.0961430261	-0.0891392222	-0.0882320949	0.0222032823	0.0469381933	0.08617697519999999	-0.09510411380000001	-0.18291715579999998	0.0472451349	0.0351124948	0.0668012774	0.0901617665	0.0722491066	0.055512660199999994	0.0165148239	-0.0441654268	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.00345642	-0.01105548	0.0001222236380304	1.19468392164e-05	0.0141129	-0.023626100000000004	0.00019917394641	0.0005581926012100002	0.0146717	-0.0903253	0.00021525878089000006	0.008158659820090002	-0.00197493	0.0008213399999999997	3.900348504900002e-06	6.745993955999997e-07	0.00047802	0.00012075800000000005	1.4582494564000013e-08	2.285031204e-07	0.000871171	0.0	7.58938911241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35340.98046875	151.49609375	22951.06642150879	1248984900.492569	24546.95703125	-26.447265625	699.4578590393066	602553099.4940338	24084.95703125	-56.181640625	3156.3767433166504	580085155.1971588	1.7994150000000002	30.004917	0.238539795	0.12460122	0.0779331939	0.026365191200000002	-0.0821986549	-0.17789903	-0.04314266889999999	-0.0895579006	0.0696712784	-0.030974527	-0.3204438396	-0.2352777051	-0.0864708034	0.1758307183	0.1063917441	0.11752049710000001	-0.19371563579999998	-0.0147873507	0.2577512597	0.2081945375	0.0874566953	0.1955922937	-0.0450014232	0.0324725428	0.05194597150000002	-0.0530100883	0.0103170124	0.00023164669999999998	0.0766247808	0.0162924584	0.09038720800000001	-0.0453749638	-0.0634045667	-0.0543827271	-0.0663787235	0.022115623799999998	-0.0908641326	-0.0165983938	0.040466798	-0.1754646192	-0.0109999803	0.1185037567	-0.1343082468	-0.129741807	-0.1812612391	-0.1051738408	-0.1452307191	-0.177486592	-0.09042685660000001	0.148039502	-0.07092072	0.0364160966	-0.046147398099999994	-0.0124359544	0.09336451960000001	-0.392722202	-0.08936025130000001	-0.2478412115	0.1159880468	-0.0308050205	0.12253878060000001	0.2662438916	-0.061059081200000004	-0.12364189880000001	0.092956991	0.2294859021	-0.0352783607	-0.0611788641	0.032929934	0.0683425351	0.005725663000000001	0.0356200732	-0.06701828110000001	0.0598579157	-0.1429144042	-0.0015085359	0.09528968089999999	0.0630918142	0.009370801	-0.050125022000000005	0.0024083651	-0.020024135	0.1468060535	-0.0486464188	0.0441611243	-0.18179975629999998	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.0176364	0.02109282	0.0004449070555524	0.00031104260496	-0.000272225	-0.014385125	7.410645062500001e-08	0.00020693182126562494	-0.14343699999999998	-0.15810870000000002	0.020574172968999997	0.02499836101569	-0.00188605	8.888000000000017e-05	3.5571846025e-06	7.89965440000003e-09	0.000798665	0.00032064500000000004	1.0281321602500003e-07	6.37865782225e-07	0.000381633	-0.0004895380000000001	1.4564374668900006e-07	2.39647453444e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
